# simtime date time IndoorTemp Av_Tair_at_facade Energyflux.toIndoor.sum  Energyflux.toIndoor.average Energyflux.Conduction.average Energyflux.SW.transmission.average Shortwave.availabe Shortwave.absorbed Longwave.available Longwave.emittedFacade Sensible.outside Vapour.fromGreening Vapour.fromSubstrate
1610.03 16.07.2018 07.50.01 25.57305 298.2452 304.8088 1.0584 -2.8317 5.1867 749.3305 414.3123 371.2145 547.4468 -148.0097 0.0000 0.0000
1620.03 16.07.2018 08.00.01 25.72979 298.5881 315.0252 1.0938 -2.8179 5.2156 736.1159 406.7415 373.0754 548.5495 -143.3708 0.0000 0.0000
1630.03 16.07.2018 08.10.01 25.89257 298.8095 331.8299 1.1522 -2.7957 5.2638 723.3283 399.4008 374.5289 548.5301 -143.1503 0.0000 0.0000
1640.03 16.07.2018 08.20.01 26.06332 299.0109 343.1060 1.1913 -2.7827 5.2988 709.8448 391.6528 375.8508 547.7868 -144.2672 0.0000 0.0000
1650.03 16.07.2018 08.30.01 26.23965 299.2077 359.8630 1.2495 -2.7724 5.3626 696.2517 383.8156 377.2113 546.5822 -145.6821 0.0000 0.0000
1660.03 16.07.2018 08.40.01 26.42303 299.4212 358.4292 1.2445 -2.7776 5.3629 684.0385 376.7362 378.3607 545.7257 -144.6548 0.0000 0.0000
1670.03 16.07.2018 08.50.01 26.60705 299.6384 366.4289 1.2723 -2.7707 5.3907 671.7163 369.5697 379.5876 544.6788 -143.8459 0.0000 0.0000
1680.03 16.07.2018 09.00.01 26.79482 299.8826 380.3828 1.3208 -2.7704 5.4549 658.8767 362.0619 381.0087 543.3470 -143.4192 0.0000 0.0000
1690.03 16.07.2018 09.10.01 26.98828 300.0204 406.6519 1.4120 -2.7867 5.5983 645.2613 354.0816 382.2394 541.1560 -144.4823 0.0000 0.0000
1700.03 16.07.2018 09.20.01 27.19183 300.1327 433.4734 1.5051 -2.8462 5.8017 632.4117 346.5156 383.5763 538.8366 -145.4710 0.0000 0.0000
1710.03 16.07.2018 09.30.01 27.40542 300.2234 444.2492 1.5425 -2.9491 5.9889 618.8259 338.5169 384.9862 536.2367 -146.0563 0.0000 0.0000
1720.03 16.07.2018 09.40.01 27.62341 300.2889 455.6620 1.5822 -3.0676 6.1997 607.8930 331.9675 386.4359 534.0626 -146.0698 0.0000 0.0000
1730.03 16.07.2018 09.50.01 27.84594 300.3403 484.0822 1.6808 -3.2031 6.5119 598.6552 326.3608 388.0720 532.1136 -146.3238 0.0000 0.0000
1740.03 16.07.2018 10.00.01 28.07876 300.3893 467.7807 1.6242 -3.3870 6.6816 586.5424 319.1376 389.4215 529.5907 -146.0472 0.0000 0.0000
1750.03 16.07.2018 10.10.01 28.30615 300.6559 506.3597 1.7582 -3.5410 7.0656 567.0588 307.8981 391.2795 527.6753 -135.6284 0.0000 0.0000
1760.03 16.07.2018 10.20.01 28.54708 300.8862 488.4324 1.6959 -3.7649 7.2811 545.3379 295.4443 392.7847 525.1266 -127.4485 0.0000 0.0000
1770.03 16.07.2018 10.30.01 28.78137 301.0618 442.2084 1.5354 -3.9559 7.3219 521.6609 281.9522 393.4865 521.7067 -122.0304 0.0000 0.0000
1780.03 16.07.2018 10.40.01 28.99905 301.1650 466.9641 1.6214 -4.0687 7.5869 504.9065 272.2807 394.8298 519.8765 -115.5274 0.0000 0.0000
1790.03 16.07.2018 10.50.01 29.22576 301.2519 453.5431 1.5748 -4.2284 7.7376 486.7031 261.8251 396.0661 517.7997 -110.4712 0.0000 0.0000
1800.03 16.07.2018 11.00.01 29.44717 301.2608 443.7336 1.5407 -4.3704 7.8815 468.7476 251.5217 397.2158 515.4053 -107.8864 0.0000 0.0000
1810.03 16.07.2018 11.10.01 29.66366 301.6882 390.7810 1.3569 -4.5047 7.8154 462.3719 247.5397 398.2813 517.6322 -88.3759 0.0000 0.0000
1820.03 16.07.2018 11.20.01 29.85986 301.5064 362.5224 1.2588 -4.5563 7.7534 455.3850 243.1867 399.2733 516.9768 -96.0685 0.0000 0.0000
1830.03 16.07.2018 11.30.01 30.04440 301.4349 341.5328 1.1859 -4.5708 7.6756 447.6286 238.3846 399.6770 513.5373 -108.0612 0.0000 0.0000
1840.03 16.07.2018 11.40.01 30.22054 301.8784 355.1401 1.2331 -4.5660 7.7322 442.0929 234.7733 401.2497 514.9523 -93.3955 0.0000 0.0000
1850.03 16.07.2018 11.50.01 30.40026 301.7600 334.5512 1.1616 -4.5956 7.6764 434.1524 229.8047 402.3146 513.0521 -90.5126 0.0000 0.0000
1860.03 16.07.2018 12.00.01 30.57076 301.9992 305.3486 1.0602 -4.6006 7.5478 423.9516 223.5359 402.3840 509.6920 -94.0811 0.0000 0.0000
1870.03 16.07.2018 12.10.01 30.73083 302.0937 368.8791 1.2808 -4.5719 7.8036 409.8188 215.4447 402.7138 507.5218 -94.4238 0.0000 0.0000
1880.03 16.07.2018 12.20.01 30.91366 302.1359 518.1324 1.7991 -4.6800 8.6388 402.7673 211.1632 402.5681 505.6913 -95.7930 0.0000 0.0000
1890.03 16.07.2018 12.30.01 31.15124 302.1728 732.8409 2.5446 -5.0748 10.1592 405.1468 212.0223 402.1880 504.8682 -98.4213 0.0000 0.0000
1900.03 16.07.2018 12.40.01 31.46676 302.2245 811.3168 2.8171 -5.8543 11.5618 396.4806 206.2699 401.7056 502.0684 -98.8908 0.0000 0.0000
1910.03 16.07.2018 12.50.01 31.81152 302.2338 819.0300 2.8439 -6.7648 12.8115 392.4400 203.4091 400.9900 499.8925 -99.9683 0.0000 0.0000
1920.03 16.07.2018 13.00.01 32.15981 302.2496 818.1072 2.8406 -7.6808 14.0286 389.4804 201.2225 400.3804 497.8943 -101.0649 0.0000 0.0000
1930.03 16.07.2018 13.10.01 32.50768 302.2022 769.4433 2.6717 -8.5879 15.0127 386.7662 199.9093 400.3571 497.3889 -99.7882 0.0000 0.0000
1940.03 16.07.2018 13.20.01 32.83691 302.1339 652.2956 2.2649 -9.4014 15.5551 379.2498 196.0483 399.9267 496.1520 -97.7911 0.0000 0.0000
1950.03 16.07.2018 13.30.01 33.12292 302.0893 563.6489 1.9571 -10.0100 15.9562 368.8444 190.5624 399.6128 494.5118 -95.3815 0.0000 0.0000
1960.03 16.07.2018 13.40.01 33.37490 302.0470 454.4100 1.5778 -10.4697 16.0634 359.7097 186.0691 399.2080 493.1812 -92.8512 0.0000 0.0000
1970.03 16.07.2018 13.50.01 33.58508 302.0214 348.6319 1.2105 -10.7492 15.9463 349.3823 181.0298 398.7944 491.7303 -90.1251 0.0000 0.0000
1980.03 16.07.2018 14.00.01 33.75417 302.0280 228.6691 0.7940 -10.8587 15.5369 336.7143 174.8060 398.2675 489.9819 -86.7906 0.0000 0.0000
1990.03 16.07.2018 14.10.01 33.87802 301.9559 234.3064 0.8136 -10.7838 15.4631 328.3023 170.3803 397.1950 487.2303 -87.1007 0.0000 0.0000
2000.03 16.07.2018 14.20.01 34.00109 301.8805 220.1904 0.7645 -10.7525 15.3561 320.3102 166.2322 396.0880 484.5073 -87.4447 0.0000 0.0000
2010.03 16.07.2018 14.30.01 34.11648 301.8019 189.3089 0.6573 -10.7243 15.1754 311.8960 161.8859 394.9950 481.6882 -87.6304 0.0000 0.0000
2020.03 16.07.2018 14.40.01 34.21798 301.7745 139.3213 0.4838 -10.6647 14.8646 302.1290 156.8476 393.9195 478.7922 -87.1226 0.0000 0.0000
2030.03 16.07.2018 14.50.01 34.29897 301.6572 97.4930 0.3385 -10.5404 14.5053 292.4502 151.8990 392.8397 475.7416 -87.0640 0.0000 0.0000
2040.03 16.07.2018 15.00.01 34.36239 301.5388 47.7592 0.1658 -10.3665 14.0431 281.9671 146.5446 391.7133 472.5647 -86.6974 0.0000 0.0000
2050.03 16.07.2018 15.10.01 34.40719 301.4585 216.4593 0.7516 -10.1329 14.5127 280.8519 145.4725 390.1555 470.4657 -83.2624 0.0000 0.0000
2060.03 16.07.2018 15.20.01 34.51214 301.3980 322.0599 1.1183 -10.2178 15.1147 281.3748 145.2824 388.8896 469.0009 -80.2148 0.0000 0.0000
2070.03 16.07.2018 15.30.01 34.65505 301.3460 381.5193 1.3247 -10.4955 15.7603 280.0867 143.9726 387.6954 467.4458 -77.6954 0.0000 0.0000
2080.03 16.07.2018 15.40.01 34.81997 301.2861 439.2165 1.5251 -10.8782 16.5376 279.7216 143.0194 386.4716 466.0957 -75.1002 0.0000 0.0000
2090.03 16.07.2018 15.50.01 35.00625 301.2382 486.6359 1.6897 -11.3602 17.3999 277.1250 140.6629 385.3647 464.6533 -72.2558 0.0000 0.0000
2100.03 16.07.2018 16.00.01 35.21026 301.1963 511.9859 1.7777 -11.9213 18.2654 276.2642 139.3470 384.2747 463.5166 -70.0244 0.0000 0.0000
2110.03 16.07.2018 16.10.01 35.42153 301.0289 227.1880 0.7888 -12.5231 17.7493 264.4084 133.2532 383.1760 461.9160 -68.3782 0.0000 0.0000
2120.03 16.07.2018 16.20.01 35.52932 300.8700 68.8166 0.2389 -12.6166 17.1407 251.7357 126.7399 381.9316 459.8895 -66.4446 0.0000 0.0000
2130.03 16.07.2018 16.30.01 35.57775 300.7072 -25.8213 -0.0897 -12.4502 16.4808 238.8497 120.1376 380.6263 457.6864 -64.2826 0.0000 0.0000
2140.03 16.07.2018 16.40.01 35.58450 300.5386 -629.1172 -2.1844 -12.1455 13.2814 211.2990 106.7258 379.2293 453.9298 -60.0358 0.0000 0.0000
2150.03 16.07.2018 16.50.01 35.37383 300.3456 -412.5132 -1.4323 -10.8019 12.4927 196.8745 99.3716 377.7362 451.0910 -57.6940 0.0000 0.0000
2160.03 16.07.2018 17.00.01 35.23541 300.1602 -337.0845 -1.1704 -9.9163 11.6612 182.2154 91.9079 376.2432 448.1711 -54.9331 0.0000 0.0000
2170.03 16.07.2018 17.10.01 35.12084 299.9135 -276.8731 -0.9614 -9.2092 10.9972 170.8382 86.1242 374.8757 445.3730 -52.5219 0.0000 0.0000
2180.03 16.07.2018 17.20.01 35.01830 299.6698 -1072.8007 -3.7250 -8.6450 6.5600 149.1986 77.0297 373.5238 442.0060 -48.7620 0.0000 0.0000
2190.03 16.07.2018 17.30.01 34.63180 299.4200 -610.2282 -2.1188 -6.6929 6.0988 138.4195 71.4522 372.1729 439.2010 -46.2028 0.0000 0.0000
2200.03 16.07.2018 17.40.01 34.40576 299.1811 -427.5237 -1.4845 -5.6468 5.5498 125.6930 64.9011 370.8557 436.3610 -43.2748 0.0000 0.0000
2210.03 16.07.2018 17.50.01 34.24304 298.9416 -352.7896 -1.2250 -4.9618 4.9824 112.7682 58.2452 369.5176 433.4622 -40.1744 0.0000 0.0000
2220.03 16.07.2018 18.00.01 34.10562 298.7013 -325.3626 -1.1297 -4.4308 4.4015 99.7404 51.5380 368.1678 430.5419 -36.9759 0.0000 0.0000
2230.03 16.07.2018 18.10.01 33.97683 298.3123 -307.4128 -1.0674 -3.9666 3.8656 81.5992 41.6686 366.5959 426.8011 -32.5902 0.0000 0.0000
2240.03 16.07.2018 18.20.01 33.85296 297.9172 -306.1788 -1.0631 -3.5539 3.3210 70.1262 35.8070 364.9797 423.7235 -29.9477 0.0000 0.0000
2250.03 16.07.2018 18.30.01 33.72808 297.5350 -309.0390 -1.0731 -3.1615 2.7846 58.7672 30.0078 363.3814 420.6866 -27.3548 0.0000 0.0000
2260.03 16.07.2018 18.40.01 33.60040 297.1486 -352.9033 -1.2254 -2.7819 2.0753 43.9673 22.5257 361.7869 417.5438 -24.4176 0.0000 0.0000
2270.03 16.07.2018 18.50.01 33.45532 296.7737 -382.0109 -1.3264 -2.3411 1.3529 28.9589 14.9292 360.1609 414.3648 -20.9532 0.0000 0.0000
2280.03 16.07.2018 19.00.01 33.29803 296.3898 -399.9447 -1.3887 -1.8686 0.6398 14.0286 7.3711 358.5128 411.0236 -18.0108 0.0000 0.0000
2290.03 16.07.2018 19.10.01 33.13333 295.6132 -297.8470 -1.0342 -1.3884 0.4723 10.9249 5.7174 356.9863 407.7828 -17.8905 0.0000 0.0000
2300.03 16.07.2018 19.20.01 33.00320 294.8973 -262.6376 -0.9119 -1.1179 0.2747 8.5622 4.5288 355.5814 404.9266 -18.0039 0.0000 0.0000
2310.03 16.07.2018 19.30.01 32.88473 294.1726 -221.6987 -0.7698 -0.9274 0.2101 6.7186 3.5509 354.2326 402.1654 -18.5166 0.0000 0.0000
2320.03 16.07.2018 19.40.01 32.77996 293.4585 -204.9125 -0.7115 -0.8226 0.1482 4.5867 2.4256 352.9354 399.5318 -18.8664 0.0000 0.0000
2330.03 16.07.2018 19.50.01 32.68051 292.7382 -199.6481 -0.6932 -0.7571 0.0852 2.4465 1.2961 351.6602 396.9431 -19.3308 0.0000 0.0000
2340.03 16.07.2018 20.00.01 32.58233 292.0380 -199.2478 -0.6918 -0.7085 0.0222 0.3125 0.1702 350.3865 394.4190 -19.7610 0.0000 0.0000
2350.03 16.07.2018 20.10.01 32.48394 291.9991 -190.4485 -0.6613 -0.6642 0.0039 0.0541 0.0294 351.4980 392.9695 -18.5408 0.0000 0.0000
2360.03 16.07.2018 20.20.01 32.38903 291.8529 -182.0352 -0.6321 -0.6326 0.0007 0.0100 0.0055 352.7919 391.7481 -18.0905 0.0000 0.0000
2370.03 16.07.2018 20.30.01 32.29736 291.6138 -176.9500 -0.6144 -0.6145 0.0001 0.0018 0.0010 354.1024 390.5730 -18.3738 0.0000 0.0000
2380.03 16.07.2018 20.40.01 32.20742 291.2828 -175.1741 -0.6082 -0.6083 0.0000 0.0003 0.0002 355.4237 389.5332 -18.6303 0.0000 0.0000
2390.03 16.07.2018 20.50.01 32.11819 291.1113 -173.5048 -0.6024 -0.6025 0.0000 0.0001 0.0000 356.7786 388.8015 -18.3104 0.0000 0.0000
2400.03 16.07.2018 21.00.01 32.02993 290.9241 -171.3729 -0.5950 -0.5950 0.0000 0.0000 0.0000 358.1483 388.1225 -18.4017 0.0000 0.0000
2410.03 16.07.2018 21.10.01 31.94268 291.2847 -170.5123 -0.5921 -0.5921 0.0000 0.0000 0.0000 358.0935 387.8943 -15.9270 0.0000 0.0000
2420.03 16.07.2018 21.20.01 31.85504 291.6840 -171.7412 -0.5963 -0.5963 0.0000 0.0000 0.0000 358.1142 387.6878 -13.7595 0.0000 0.0000
2430.03 16.07.2018 21.30.01 31.76650 292.1119 -173.9137 -0.6039 -0.6039 0.0000 0.0000 0.0000 358.2008 387.5935 -11.6007 0.0000 0.0000
2440.03 16.07.2018 21.40.01 31.67697 292.5606 -175.6053 -0.6097 -0.6097 0.0000 0.0000 0.0000 358.3340 387.6402 -9.4073 0.0000 0.0000
2450.03 16.07.2018 21.50.01 31.58660 293.0173 -176.5193 -0.6129 -0.6129 0.0000 0.0000 0.0000 358.5160 387.8575 -7.0581 0.0000 0.0000
2460.03 16.07.2018 22.00.01 31.49600 293.4613 -176.5105 -0.6129 -0.6129 0.0000 0.0000 0.0000 358.7541 388.2134 -4.6474 0.0000 0.0000
2470.03 16.07.2018 22.10.01 31.40588 293.1050 -175.3056 -0.6087 -0.6087 0.0000 0.0000 0.0000 359.1791 388.2265 -5.3836 0.0000 0.0000
2480.03 16.07.2018 22.20.01 31.31689 293.0586 -172.8105 -0.6000 -0.6000 0.0000 0.0000 0.0000 359.4115 387.5257 -7.7348 0.0000 0.0000
2490.03 16.07.2018 22.30.01 31.22689 292.5381 -180.2570 -0.6259 -0.6259 0.0000 0.0000 0.0000 359.0984 386.0613 -12.2143 0.0000 0.0000
2500.03 16.07.2018 22.40.01 31.13171 292.2415 -189.9964 -0.6597 -0.6597 0.0000 0.0000 0.0000 359.1672 385.9384 -10.8914 0.0000 0.0000
2510.03 16.07.2018 22.50.01 31.03472 292.0207 -187.6018 -0.6514 -0.6514 0.0000 0.0000 0.0000 359.5248 385.9796 -9.5645 0.0000 0.0000
2520.03 16.07.2018 23.00.01 30.94027 291.7762 -183.5153 -0.6372 -0.6372 0.0000 0.0000 0.0000 359.3860 384.7077 -13.4812 0.0000 0.0000
2530.03 16.07.2018 23.10.01 30.84475 291.6569 -189.6624 -0.6585 -0.6585 0.0000 0.0000 0.0000 359.1909 384.1197 -13.6193 0.0000 0.0000
2540.03 16.07.2018 23.20.01 30.74655 291.5350 -193.3571 -0.6714 -0.6714 0.0000 0.0000 0.0000 359.1021 383.5592 -13.8517 0.0000 0.0000
2550.03 16.07.2018 23.30.01 30.64703 291.4149 -194.4977 -0.6753 -0.6753 0.0000 0.0000 0.0000 359.0473 383.0127 -14.1065 0.0000 0.0000
2560.03 16.07.2018 23.40.01 30.54727 291.2989 -194.3744 -0.6749 -0.6749 0.0000 0.0000 0.0000 359.0238 382.5065 -14.2611 0.0000 0.0000
2570.03 16.07.2018 23.50.01 30.44805 291.1846 -193.8058 -0.6729 -0.6729 0.0000 0.0000 0.0000 359.0175 382.0150 -14.4284 0.0000 0.0000
2580.03 17.07.2018 00.00.01 30.34918 291.0736 -192.5567 -0.6686 -0.6686 0.0000 0.0000 0.0000 359.0211 381.5379 -14.5946 0.0000 0.0000
2590.03 17.07.2018 00.10.01 30.25106 291.1172 -190.5250 -0.6615 -0.6615 0.0000 0.0000 0.0000 358.7926 381.2954 -13.6481 0.0000 0.0000
2600.03 17.07.2018 00.20.01 30.15441 291.1555 -187.0092 -0.6493 -0.6493 0.0000 0.0000 0.0000 358.5838 381.0720 -12.8026 0.0000 0.0000
2610.03 17.07.2018 00.30.01 30.05969 291.2049 -183.1154 -0.6358 -0.6358 0.0000 0.0000 0.0000 358.3773 380.8838 -11.9371 0.0000 0.0000
2620.03 17.07.2018 00.40.01 29.96703 291.2596 -179.0607 -0.6217 -0.6217 0.0000 0.0000 0.0000 358.1860 380.8097 -10.7067 0.0000 0.0000
2630.03 17.07.2018 00.50.01 29.87652 291.3651 -174.8094 -0.6070 -0.6070 0.0000 0.0000 0.0000 357.9490 380.5977 -10.2200 0.0000 0.0000
2640.03 17.07.2018 01.00.01 29.78759 291.4125 -174.0760 -0.6044 -0.6044 0.0000 0.0000 0.0000 357.6626 380.2576 -10.2655 0.0000 0.0000
2650.03 17.07.2018 01.10.01 29.69790 291.3845 -176.6061 -0.6132 -0.6132 0.0000 0.0000 0.0000 356.8888 380.0805 -9.4924 0.0000 0.0000
2660.03 17.07.2018 01.20.01 29.60641 291.2545 -180.7840 -0.6277 -0.6277 0.0000 0.0000 0.0000 356.1220 379.6956 -9.8354 0.0000 0.0000
2670.03 17.07.2018 01.30.01 29.51260 291.0963 -185.5693 -0.6443 -0.6443 0.0000 0.0000 0.0000 354.9732 378.8151 -11.2085 0.0000 0.0000
2680.03 17.07.2018 01.40.01 29.41677 291.0372 -186.6934 -0.6482 -0.6482 0.0000 0.0000 0.0000 354.2407 379.0383 -7.8028 0.0000 0.0000
2690.03 17.07.2018 01.50.01 29.32290 291.2011 -180.1807 -0.6256 -0.6256 0.0000 0.0000 0.0000 353.4102 378.5180 -8.0882 0.0000 0.0000
2700.03 17.07.2018 02.00.01 29.23040 290.9967 -183.0755 -0.6357 -0.6357 0.0000 0.0007 0.0004 352.1596 377.2765 -10.8004 0.0000 0.0000
2710.03 17.07.2018 02.10.01 29.13430 290.6729 -188.4980 -0.6545 -0.6647 0.0136 0.4044 0.2142 349.0644 376.2989 -10.7920 0.0000 0.0000
2720.03 17.07.2018 02.20.01 29.03628 290.3342 -189.6349 -0.6585 -0.6816 0.0308 0.8625 0.4577 345.9639 375.0967 -10.9993 0.0000 0.0000
2730.03 17.07.2018 02.30.01 28.93810 289.9800 -189.4854 -0.6579 -0.6945 0.0487 1.3290 0.7058 342.7846 373.8027 -11.2403 0.0000 0.0000
2740.03 17.07.2018 02.40.01 28.84008 289.6479 -188.5049 -0.6545 -0.7046 0.0667 1.7972 0.9548 339.7367 372.7560 -10.1897 0.0000 0.0000
2750.03 17.07.2018 02.50.01 28.74310 289.2633 -185.4412 -0.6439 -0.7074 0.0847 2.2656 1.2039 336.6902 371.5954 -9.5241 0.0000 0.0000
2760.03 17.07.2018 03.00.01 28.64791 288.9525 -181.6675 -0.6308 -0.7080 0.1029 2.7383 1.4553 333.5211 370.0932 -10.0447 0.0000 0.0000
2770.03 17.07.2018 03.10.01 28.55380 288.9525 -164.6928 -0.5718 -0.7266 0.2064 5.7549 3.0539 333.2007 369.4407 -9.4758 0.0000 0.0000
2780.03 17.07.2018 03.20.01 28.46523 288.9683 -152.7505 -0.5304 -0.7804 0.3334 9.1146 4.8401 333.1059 369.0459 -9.3549 0.0000 0.0000
2790.03 17.07.2018 03.30.01 28.38104 288.9796 -146.1457 -0.5075 -0.8557 0.4643 12.5272 6.6550 333.0939 368.7570 -9.5241 0.0000 0.0000
2800.03 17.07.2018 03.40.01 28.29928 288.9577 -142.3365 -0.4942 -0.9412 0.5959 15.9502 8.4755 333.1612 368.5695 -9.7872 0.0000 0.0000
2810.03 17.07.2018 03.50.01 28.21926 288.9540 -139.3459 -0.4838 -1.0296 0.7277 19.3750 10.2970 333.2335 368.4803 -10.0874 0.0000 0.0000
2820.03 17.07.2018 04.00.01 28.14065 288.9528 -136.6000 -0.4743 -1.1190 0.8596 22.8019 12.1197 333.3216 368.4574 -10.4738 0.0000 0.0000
2830.03 17.07.2018 04.10.01 28.06359 289.3058 -125.3627 -0.4353 -1.2057 1.0272 27.2948 14.5068 333.4512 369.1170 -8.7184 0.0000 0.0000
2840.03 17.07.2018 04.20.01 27.99185 289.6594 -113.4091 -0.3938 -1.2973 1.2046 31.9315 16.9726 333.6928 369.9500 -7.1779 0.0000 0.0000
2850.03 17.07.2018 04.30.01 27.92571 290.0180 -102.9174 -0.3574 -1.3951 1.3837 36.5903 19.4503 333.9944 370.9033 -5.8179 0.0000 0.0000
2860.03 17.07.2018 04.40.01 27.86465 290.3836 -93.7058 -0.3254 -1.4977 1.5631 41.2534 21.9305 334.3489 371.9885 -4.5123 0.0000 0.0000
2870.03 17.07.2018 04.50.01 27.80807 290.7583 -85.2103 -0.2959 -1.6028 1.7426 76.8501 41.5723 334.7456 375.8017 -6.1847 0.0000 0.0000
2880.03 17.07.2018 05.00.01 27.75579 291.1576 -63.2181 -0.2195 -1.7099 1.9872 88.7827 48.0863 335.4028 378.4878 -6.8208 0.0000 0.0000
2890.03 17.07.2018 05.10.01 27.71252 291.5415 -71.2630 -0.2474 -1.8430 2.1274 345.7896 190.8631 336.5484 404.0008 -28.7833 0.0000 0.0000
2900.03 17.07.2018 05.20.01 27.66848 292.0513 43.1881 0.1500 -1.9459 2.7944 612.1884 338.8516 339.7350 439.6049 -58.5257 0.0000 0.0000
2910.03 17.07.2018 05.30.01 27.66793 292.4685 140.9053 0.4893 -2.2293 3.6247 883.1698 489.4851 343.9822 482.0515 -96.1876 0.0000 0.0000
2920.03 17.07.2018 05.40.01 27.70638 292.9853 230.8845 0.8017 -2.6470 4.5983 867.4207 480.5646 349.3220 496.1046 -115.0869 0.0000 0.0000
2930.03 17.07.2018 05.50.01 27.78042 293.3988 128.6723 0.4468 -3.1714 4.8242 841.6195 466.2119 351.8911 504.2002 -125.6910 0.0000 0.0000
2940.03 17.07.2018 06.00.01 27.82165 293.7333 62.8559 0.2182 -3.4631 4.9085 812.6052 450.0400 353.7761 509.8611 -131.2275 0.0000 0.0000
2950.03 17.07.2018 06.10.01 27.84234 293.9624 45.3682 0.1575 -3.5971 5.0062 793.9116 439.6343 355.5391 515.1745 -136.1229 0.0000 0.0000
2960.03 17.07.2018 06.20.01 27.85995 294.2043 54.5839 0.1895 -3.6592 5.1317 773.6256 428.2517 357.2778 518.8494 -139.2936 0.0000 0.0000
2970.03 17.07.2018 06.30.01 27.88445 294.4535 63.3818 0.2201 -3.6928 5.2171 752.1525 416.1875 358.7738 521.1853 -140.6651 0.0000 0.0000
2980.03 17.07.2018 06.40.01 27.91622 294.6868 94.9631 0.3297 -3.6940 5.3650 739.3049 408.8795 360.4221 523.4799 -142.4495 0.0000 0.0000
2990.03 17.07.2018 06.50.01 27.96346 294.9185 116.1817 0.4034 -3.7023 5.4743 727.6724 402.3320 361.8784 525.2357 -144.0058 0.0000 0.0000
3000.03 17.07.2018 07.00.01 28.02261 295.1368 144.2400 0.5008 -3.6988 5.5995 715.8495 395.6566 363.3128 526.4370 -144.6781 0.0000 0.0000
3010.03 17.07.2018 07.10.01 28.09576 295.3589 153.9570 0.5346 -3.6979 5.6433 710.2557 392.4902 364.3649 526.9635 -149.8527 0.0000 0.0000
3020.03 17.07.2018 07.20.01 28.17626 295.5779 180.0995 0.6253 -3.6699 5.7271 704.5629 389.2328 365.5001 527.3113 -153.4993 0.0000 0.0000
3030.03 17.07.2018 07.30.01 28.26965 295.7669 197.3758 0.6853 -3.6489 5.7790 697.8627 385.3959 366.4788 527.3344 -155.9082 0.0000 0.0000
3040.03 17.07.2018 07.40.01 28.37258 295.9853 233.2870 0.8100 -3.6218 5.9091 693.0844 382.5818 367.7591 527.8857 -156.4460 0.0000 0.0000
3050.03 17.07.2018 07.50.01 28.49127 296.1760 247.4606 0.8592 -3.6246 5.9785 687.0765 379.0792 368.7583 527.5280 -157.9740 0.0000 0.0000
3060.03 17.07.2018 08.00.01 28.61776 296.4161 257.3114 0.8934 -3.6224 6.0211 679.7437 374.8021 369.6423 526.7034 -159.3054 0.0000 0.0000
3070.03 17.07.2018 08.10.01 28.74990 296.5536 257.2865 0.8934 -3.6118 6.0069 675.5772 372.3312 370.5599 526.0360 -160.8945 0.0000 0.0000
3080.03 17.07.2018 08.20.01 28.88384 296.6457 257.7406 0.8949 -3.5806 5.9674 670.4498 369.3035 371.3329 524.7910 -163.9937 0.0000 0.0000
3090.03 17.07.2018 08.30.01 29.01937 296.7620 269.7534 0.9366 -3.5339 5.9607 665.1230 366.1300 372.2207 523.4807 -166.5682 0.0000 0.0000
3100.03 17.07.2018 08.40.01 29.16036 296.9118 267.5178 0.9289 -3.4948 5.8982 658.8480 362.4176 372.8546 522.3477 -165.8825 0.0000 0.0000
3110.03 17.07.2018 08.50.01 29.30157 297.0156 273.7121 0.9504 -3.4411 5.8554 652.2083 358.4706 373.5190 521.1074 -166.4118 0.0000 0.0000
3120.03 17.07.2018 09.00.01 29.44567 297.1686 283.7543 0.9853 -3.3912 5.8353 644.6802 353.9729 374.3769 519.5238 -167.2021 0.0000 0.0000
3130.03 17.07.2018 09.10.01 29.59493 297.1061 407.9281 1.4164 -3.3532 6.3595 611.8574 335.1959 375.6546 514.9202 -164.2457 0.0000 0.0000
3140.03 17.07.2018 09.20.01 29.78954 297.1269 466.1855 1.6187 -3.5336 6.8697 579.7683 316.8714 376.9097 511.0007 -157.5333 0.0000 0.0000
3150.03 17.07.2018 09.30.01 30.00625 297.1279 490.1755 1.7020 -3.8064 7.3446 547.8333 298.6634 378.2155 506.8151 -153.2452 0.0000 0.0000
3160.03 17.07.2018 09.40.01 30.23275 297.0849 504.1439 1.7505 -4.1086 7.8122 523.6474 284.7618 379.3960 502.8835 -147.7573 0.0000 0.0000
3170.03 17.07.2018 09.50.01 30.46533 297.1344 530.3972 1.8417 -4.4282 8.3598 501.7937 272.2001 380.6882 499.1986 -142.7193 0.0000 0.0000
3180.03 17.07.2018 10.00.01 30.70727 297.1599 519.8993 1.8052 -4.7948 8.8000 478.9659 259.1344 381.8192 496.0540 -136.9873 0.0000 0.0000
3190.03 17.07.2018 10.10.01 30.94482 297.2330 429.7437 1.4922 -5.1398 8.8426 462.5055 249.8425 382.3234 493.4697 -131.2871 0.0000 0.0000
3200.03 17.07.2018 10.20.01 31.14959 297.2930 369.5346 1.2831 -5.3241 8.8096 445.0769 240.0266 382.6466 490.4936 -126.9255 0.0000 0.0000
3210.03 17.07.2018 10.30.01 31.33154 297.3485 312.5970 1.0854 -5.4109 8.6617 426.2977 229.4891 382.5692 487.2571 -122.4785 0.0000 0.0000
