# simtime date time IndoorTemp Av_Tair_at_facade Energyflux.toIndoor.sum  Energyflux.toIndoor.average Energyflux.Conduction.average Energyflux.SW.transmission.average Shortwave.availabe Shortwave.absorbed Longwave.available Longwave.emittedFacade Sensible.outside Vapour.fromGreening Vapour.fromSubstrate
170.03 15.07.2018 07.50.01 26.14782 295.0127 86.2920 0.1909 -22.7074 30.5311 593.7200 309.6391 363.4383 475.6268 -122.8517 0.0000 0.0000
180.03 15.07.2018 08.00.01 26.27099 295.3721 4279.2002 9.4673 -22.3703 42.4501 630.6651 323.1383 365.1847 481.0606 -126.8272 0.0000 0.0000
190.03 15.07.2018 08.10.01 27.33132 295.8089 1878.9274 4.1569 -26.5220 40.9052 634.9481 327.2289 367.1324 486.8690 -120.3666 0.0000 0.0000
200.03 15.07.2018 08.20.01 27.83947 296.3877 773.2584 1.7107 -27.7759 39.3156 638.6847 331.0251 368.9404 493.2299 -112.5183 0.0000 0.0000
210.03 15.07.2018 08.30.01 28.08911 296.8522 248.3754 0.5495 -27.7416 37.7215 633.4756 329.4571 370.5109 498.5214 -105.3473 0.0000 0.0000
220.03 15.07.2018 08.40.01 28.21362 297.2947 21.8911 0.0484 -27.1289 36.2364 629.8235 328.6288 371.8873 503.7627 -96.7998 0.0000 0.0000
230.03 15.07.2018 08.50.01 28.28179 297.7873 -104.8180 -0.2319 -26.2891 34.7430 653.2497 344.0533 373.3407 512.7960 -94.7568 0.0000 0.0000
240.03 15.07.2018 09.00.01 28.31747 298.1949 -182.2234 -0.4031 -25.3349 33.2424 646.8457 341.5858 375.0175 516.3772 -93.9933 0.0000 0.0000
250.03 15.07.2018 09.10.01 28.33163 298.5548 -307.1978 -0.6796 -24.3130 31.5112 636.8453 337.2333 376.8608 517.6112 -95.4520 0.0000 0.0000
260.03 15.07.2018 09.20.01 28.31417 298.0392 -359.9434 -0.7963 -23.1836 29.8497 627.5930 333.2775 378.6332 513.0819 -119.2481 0.0000 0.0000
270.03 15.07.2018 09.30.01 28.28094 297.6020 -406.3425 -0.8990 -22.0287 28.1730 616.9161 328.4781 379.9170 508.3789 -137.8877 0.0000 0.0000
280.03 15.07.2018 09.40.01 28.23513 297.7711 -383.3900 -0.8482 -20.8525 26.6724 609.2309 325.2277 381.4392 509.0138 -130.9838 0.0000 0.0000
290.03 15.07.2018 09.50.01 28.19329 297.9377 -347.5177 -0.7688 -19.7252 25.2751 603.3128 322.9600 383.2511 508.3409 -134.0754 0.0000 0.0000
300.03 15.07.2018 10.00.01 28.15869 298.0420 -366.9565 -0.8119 -18.6440 23.7763 593.5963 318.4893 384.4075 505.0804 -143.4056 0.0000 0.0000
310.03 15.07.2018 10.10.01 28.12023 298.2659 -295.4916 -0.6537 -17.5494 22.5276 588.6645 316.5909 385.5087 506.3609 -137.5083 0.0000 0.0000
320.03 15.07.2018 10.20.01 28.09789 298.4801 -293.6980 -0.6498 -16.5395 21.1862 581.5094 313.4283 386.4988 507.1922 -133.0791 0.0000 0.0000
330.03 15.07.2018 10.30.01 28.07513 298.6657 -333.9244 -0.7388 -15.5343 19.7274 571.5893 308.6954 386.9103 507.2262 -129.7701 0.0000 0.0000
340.03 15.07.2018 10.40.01 28.04296 298.8416 -290.9465 -0.6437 -14.4968 18.4708 566.8817 306.8860 387.9264 507.8592 -128.1927 0.0000 0.0000
350.03 15.07.2018 10.50.01 28.02319 299.0334 -324.4124 -0.7177 -13.5320 17.0858 558.7044 303.0918 388.7099 507.7005 -127.5861 0.0000 0.0000
360.03 15.07.2018 11.00.01 27.99447 299.2228 -357.9323 -0.7919 -12.5413 15.6659 549.0630 298.4460 389.4300 506.8939 -128.1418 0.0000 0.0000
370.03 15.07.2018 11.10.01 27.95654 299.3313 -367.1625 -0.8123 -11.5264 14.2855 539.2993 293.8240 390.5038 506.3714 -126.9528 0.0000 0.0000
380.03 15.07.2018 11.20.01 27.91497 299.4488 -406.4639 -0.8993 -10.5170 12.8236 526.6362 287.5242 391.4104 505.3714 -125.1850 0.0000 0.0000
390.03 15.07.2018 11.30.01 27.86273 299.5553 -438.7437 -0.9707 -9.4800 11.3458 512.8593 280.5679 392.1146 504.1298 -123.1153 0.0000 0.0000
400.03 15.07.2018 11.40.01 27.80169 299.6675 -421.2212 -0.9319 -8.4272 9.9937 502.1291 275.2851 393.0571 503.3854 -120.8613 0.0000 0.0000
410.03 15.07.2018 11.50.01 27.74304 299.7842 -444.9487 -0.9844 -7.4125 8.5708 489.0557 268.6499 393.7473 502.1226 -118.8733 0.0000 0.0000
420.03 15.07.2018 12.00.01 27.67703 299.9110 -482.0411 -1.0665 -6.3891 7.0969 473.4360 260.5254 394.1798 500.2378 -117.0811 0.0000 0.0000
430.03 15.07.2018 12.10.01 27.60110 299.9894 -430.9439 -0.9534 -5.3478 5.8592 461.0120 254.2242 395.1698 500.6579 -110.3577 0.0000 0.0000
440.03 15.07.2018 12.20.01 27.53658 300.0728 -220.1645 -0.4871 -4.3913 5.2056 450.9626 248.9073 395.7291 499.7065 -110.3609 0.0000 0.0000
450.03 15.07.2018 12.30.01 27.52151 300.1598 89.2071 0.1974 -3.6964 5.1916 445.5681 245.9005 396.0512 497.9687 -114.8719 0.0000 0.0000
460.03 15.07.2018 12.40.01 27.57864 300.2295 229.0659 0.5068 -3.3580 5.1530 440.2108 242.8812 396.4694 496.2401 -116.9052 0.0000 0.0000
470.03 15.07.2018 12.50.01 27.66900 300.3224 284.9114 0.6303 -3.1733 5.0715 433.4956 239.0793 396.6417 493.5169 -120.5558 0.0000 0.0000
480.03 15.07.2018 13.00.01 27.77319 300.4389 340.4033 0.7531 -3.0472 5.0671 427.5132 235.6591 397.0653 490.4337 -125.0924 0.0000 0.0000
490.03 15.07.2018 13.10.01 27.89071 300.4967 346.9935 0.7677 -2.9785 4.9949 418.3308 230.5088 397.2022 488.7113 -122.2814 0.0000 0.0000
500.03 15.07.2018 13.20.01 28.01000 300.5536 343.0244 0.7589 -2.9154 4.8991 408.3127 224.8746 397.2183 486.9596 -119.1876 0.0000 0.0000
510.03 15.07.2018 13.30.01 28.12817 300.6103 310.1320 0.6861 -2.8488 4.7133 395.9411 217.8962 396.8544 484.9173 -115.4211 0.0000 0.0000
520.03 15.07.2018 13.40.01 28.23824 300.6661 306.3063 0.6777 -2.7507 4.5712 385.0667 211.7447 396.4841 483.0966 -111.7043 0.0000 0.0000
530.03 15.07.2018 13.50.01 28.34680 300.7206 315.8934 0.6989 -2.6565 4.4739 377.3826 207.4736 396.2271 481.8601 -108.4040 0.0000 0.0000
540.03 15.07.2018 14.00.01 28.45675 300.7759 287.8489 0.6368 -2.5814 4.2909 364.6122 200.2162 395.6821 479.9486 -104.1822 0.0000 0.0000
550.03 15.07.2018 14.10.01 28.55975 300.8391 333.8244 0.7385 -2.4864 4.3000 345.6740 189.6310 396.0541 478.8009 -95.7371 0.0000 0.0000
560.03 15.07.2018 14.20.01 28.67260 300.9101 329.0940 0.7281 -2.4522 4.2404 325.3826 178.2855 396.1896 477.4465 -86.8509 0.0000 0.0000
570.03 15.07.2018 14.30.01 28.78369 300.9944 322.3091 0.7131 -2.4207 4.1783 305.3017 167.0683 396.1823 476.0380 -78.2741 0.0000 0.0000
580.03 15.07.2018 14.40.01 28.89230 301.0726 299.0739 0.6617 -2.3903 4.0693 283.7812 155.0629 395.9516 474.3844 -69.6473 0.0000 0.0000
590.03 15.07.2018 14.50.01 28.99465 301.1591 302.8957 0.6701 -2.3452 4.0204 264.0975 144.1143 395.8246 472.8565 -61.7315 0.0000 0.0000
600.03 15.07.2018 15.00.01 29.09701 301.2595 291.5361 0.6450 -2.3155 3.9473 244.0161 132.9445 395.5055 471.1129 -54.0753 0.0000 0.0000
610.03 15.07.2018 15.10.01 29.19518 301.2604 249.4113 0.5518 -2.2873 3.7854 233.1686 126.9185 394.4752 468.7869 -52.6444 0.0000 0.0000
620.03 15.07.2018 15.20.01 29.28259 301.2390 262.0600 0.5798 -2.2256 3.7405 222.8384 121.1145 393.8534 466.3482 -51.9299 0.0000 0.0000
630.03 15.07.2018 15.30.01 29.37164 301.1746 263.9581 0.5840 -2.1940 3.7040 212.8921 115.5346 393.1110 464.0029 -50.5622 0.0000 0.0000
640.03 15.07.2018 15.40.01 29.45983 301.1395 246.6575 0.5457 -2.1779 3.6315 201.7727 109.3159 392.1451 461.7453 -47.5645 0.0000 0.0000
650.03 15.07.2018 15.50.01 29.54302 301.1158 246.3467 0.5450 -2.1569 3.6026 194.0369 105.0945 391.2383 459.9515 -45.3189 0.0000 0.0000
660.03 15.07.2018 16.00.01 29.62502 301.1691 239.1252 0.5290 -2.1501 3.5721 192.1512 104.3842 390.3037 459.1596 -43.6142 0.0000 0.0000
670.03 15.07.2018 16.10.01 29.70367 300.8957 156.5070 0.3463 -2.1478 3.3254 180.6378 97.9661 388.2039 456.2872 -42.0755 0.0000 0.0000
680.03 15.07.2018 16.20.01 29.76156 300.6132 112.3757 0.2486 -2.0709 3.0927 169.4458 91.7301 386.1127 453.0668 -41.1918 0.0000 0.0000
690.03 15.07.2018 16.30.01 29.80728 300.3081 82.3915 0.1823 -1.9668 2.8654 158.7128 85.7657 384.0151 449.6442 -40.6815 0.0000 0.0000
700.03 15.07.2018 16.40.01 29.84396 300.0577 54.9018 0.1215 -1.8518 2.6311 151.0432 81.6571 381.8990 446.6267 -40.2760 0.0000 0.0000
710.03 15.07.2018 16.50.01 29.87234 299.8426 29.9003 0.0662 -1.7278 2.3919 143.1788 77.4354 379.6635 443.5788 -39.5798 0.0000 0.0000
720.03 15.07.2018 17.00.01 29.89309 299.6183 7.5391 0.0167 -1.5969 2.1515 135.1806 73.1342 377.3621 440.4904 -38.6898 0.0000 0.0000
730.03 15.07.2018 17.10.01 29.90698 299.3938 14.7282 0.0326 -1.4621 1.9929 128.8416 69.7377 375.5850 438.0029 -36.3606 0.0000 0.0000
740.03 15.07.2018 17.20.01 29.92080 299.1723 9.4727 0.0210 -1.3555 1.8353 122.4198 66.2908 373.8353 435.5269 -34.3887 0.0000 0.0000
750.03 15.07.2018 17.30.01 29.93173 298.9517 -1.5822 -0.0035 -1.2610 1.6766 115.8771 62.7721 372.0887 433.0493 -32.5902 0.0000 0.0000
760.03 15.07.2018 17.40.01 29.93865 298.7313 -12.6449 -0.0280 -1.1724 1.5260 108.5309 58.8211 370.3947 430.5629 -30.7998 0.0000 0.0000
770.03 15.07.2018 17.50.01 29.94149 298.5147 -27.1386 -0.0600 -1.0894 1.3724 101.0101 54.7674 368.7136 428.0641 -28.9807 0.0000 0.0000
780.03 15.07.2018 18.00.01 29.93942 298.2982 -42.3469 -0.0937 -1.0073 1.2182 93.3652 50.6402 367.0286 425.5541 -27.1499 0.0000 0.0000
790.03 15.07.2018 18.10.01 29.93228 297.7705 -50.6712 -0.1121 -0.9276 1.0873 82.9086 44.9982 365.2859 422.4157 -26.6268 0.0000 0.0000
800.03 15.07.2018 18.20.01 29.92120 297.2394 -71.1093 -0.1573 -0.8619 0.9394 71.9450 39.0650 363.3703 419.0439 -25.8511 0.0000 0.0000
810.03 15.07.2018 18.30.01 29.90344 296.7092 -89.6031 -0.1982 -0.7961 0.7971 60.9710 33.1216 361.4409 415.5823 -24.9714 0.0000 0.0000
820.03 15.07.2018 18.40.01 29.87945 296.1797 -108.3148 -0.2396 -0.7320 0.6564 45.6183 24.8111 359.4880 411.7319 -23.6421 0.0000 0.0000
830.03 15.07.2018 18.50.01 29.84918 295.6487 -132.6260 -0.2934 -0.6686 0.5003 29.7940 16.2293 357.4398 407.6363 -21.9763 0.0000 0.0000
840.03 15.07.2018 19.00.01 29.81140 295.1169 -153.7749 -0.3402 -0.5994 0.3456 13.9106 7.6098 355.3718 403.4218 -20.1007 0.0000 0.0000
850.03 15.07.2018 19.10.01 29.76696 294.4847 -157.6862 -0.3489 -0.5284 0.2394 10.8327 5.9043 353.3847 400.0045 -19.1794 0.0000 0.0000
860.03 15.07.2018 19.20.01 29.71978 293.8672 -152.0933 -0.3365 -0.4756 0.1855 8.9010 4.8473 351.6113 397.0314 -18.7837 0.0000 0.0000
870.03 15.07.2018 19.30.01 29.67214 293.2690 -155.0225 -0.3430 -0.4493 0.1418 7.1907 3.9153 349.9285 394.2817 -18.4548 0.0000 0.0000
880.03 15.07.2018 19.40.01 29.62231 292.6881 -164.0089 -0.3629 -0.4378 0.0999 4.9143 2.6785 348.2850 391.6197 -18.2960 0.0000 0.0000
890.03 15.07.2018 19.50.01 29.56896 292.1135 -177.1434 -0.3919 -0.4346 0.0570 2.6124 1.4272 346.6611 389.0522 -18.1354 0.0000 0.0000
900.03 15.07.2018 20.00.01 29.51113 291.5401 -191.3092 -0.4233 -0.4338 0.0140 0.3120 0.1766 345.0585 386.5739 -17.9903 0.0000 0.0000
910.03 15.07.2018 20.10.01 29.44863 291.1309 -194.6472 -0.4306 -0.4325 0.0025 0.0561 0.0317 343.4533 384.4948 -17.4211 0.0000 0.0000
920.03 15.07.2018 20.20.01 29.38412 290.7342 -198.9433 -0.4401 -0.4405 0.0005 0.0102 0.0058 341.9367 382.5998 -16.9325 0.0000 0.0000
930.03 15.07.2018 20.30.01 29.31747 290.3453 -206.1274 -0.4560 -0.4561 0.0001 0.0018 0.0010 340.4593 380.8244 -16.4931 0.0000 0.0000
940.03 15.07.2018 20.40.01 29.24813 289.9972 -215.5242 -0.4768 -0.4768 0.0000 0.0003 0.0002 339.0059 379.1319 -16.2008 0.0000 0.0000
950.03 15.07.2018 20.50.01 29.17547 289.6429 -225.8213 -0.4996 -0.4996 0.0000 0.0001 0.0000 337.5725 377.4911 -16.0171 0.0000 0.0000
960.03 15.07.2018 21.00.01 29.09933 289.2475 -236.7196 -0.5237 -0.5237 0.0000 0.0000 0.0000 336.1593 375.7993 -16.2442 0.0000 0.0000
970.03 15.07.2018 21.10.01 29.01953 289.0943 -247.6481 -0.5479 -0.5479 0.0000 0.0000 0.0000 334.9338 374.4504 -15.5493 0.0000 0.0000
980.03 15.07.2018 21.20.01 28.93694 288.0666 -252.1269 -0.5578 -0.5578 0.0000 0.0000 0.0000 333.6005 372.4252 -17.6455 0.0000 0.0000
990.03 15.07.2018 21.30.01 28.85226 287.6337 -264.7553 -0.5857 -0.5857 0.0000 0.0000 0.0000 332.4600 370.0643 -21.2093 0.0000 0.0000
1000.03 15.07.2018 21.40.01 28.76226 287.5505 -280.1316 -0.6198 -0.6198 0.0000 0.0000 0.0000 331.3274 369.4330 -17.1836 0.0000 0.0000
1010.03 15.07.2018 21.50.01 28.66979 287.7306 -281.9193 -0.6237 -0.6237 0.0000 0.0000 0.0000 330.0556 368.4932 -15.2511 0.0000 0.0000
1020.03 15.07.2018 22.00.01 28.57729 287.4192 -282.4680 -0.6249 -0.6249 0.0000 0.0000 0.0000 328.9721 367.2075 -15.7754 0.0000 0.0000
1030.03 15.07.2018 22.10.01 28.48324 287.5132 -289.2245 -0.6399 -0.6399 0.0000 0.0000 0.0000 328.2705 366.4047 -14.4457 0.0000 0.0000
1040.03 15.07.2018 22.20.01 28.38696 287.3590 -296.0333 -0.6549 -0.6549 0.0000 0.0000 0.0000 327.5604 365.3731 -14.2196 0.0000 0.0000
1050.03 15.07.2018 22.30.01 28.28842 287.2172 -302.5890 -0.6694 -0.6694 0.0000 0.0000 0.0000 326.8540 364.3740 -14.0285 0.0000 0.0000
1060.03 15.07.2018 22.40.01 28.18771 287.0613 -309.1927 -0.6841 -0.6841 0.0000 0.0000 0.0000 326.1641 363.3877 -13.9212 0.0000 0.0000
1070.03 15.07.2018 22.50.01 28.08489 286.8979 -315.4185 -0.6978 -0.6978 0.0000 0.0000 0.0000 325.4929 362.4191 -13.8727 0.0000 0.0000
1080.03 15.07.2018 23.00.01 27.98010 286.7329 -321.3244 -0.7109 -0.7109 0.0000 0.0000 0.0000 324.8312 361.4701 -13.8508 0.0000 0.0000
1090.03 15.07.2018 23.10.01 27.87353 286.4165 -324.6472 -0.7182 -0.7182 0.0000 0.0000 0.0000 324.4640 360.5253 -14.0841 0.0000 0.0000
1100.03 15.07.2018 23.20.01 27.76571 285.7895 -332.4817 -0.7356 -0.7356 0.0000 0.0000 0.0000 323.9535 358.6710 -17.9898 0.0000 0.0000
1110.03 15.07.2018 23.30.01 27.65365 285.5644 -349.1965 -0.7726 -0.7726 0.0000 0.0000 0.0000 323.3093 357.0831 -20.2538 0.0000 0.0000
1120.03 15.07.2018 23.40.01 27.53622 285.5418 -360.9369 -0.7985 -0.7985 0.0000 0.0000 0.0000 322.9789 357.2373 -15.7885 0.0000 0.0000
1130.03 15.07.2018 23.50.01 27.41796 285.5474 -356.1605 -0.7880 -0.7880 0.0000 0.0000 0.0000 322.4563 356.8823 -14.0569 0.0000 0.0000
1140.03 16.07.2018 00.00.01 27.30154 285.6600 -352.2645 -0.7793 -0.7793 0.0000 0.0000 0.0000 321.9321 355.9557 -14.7917 0.0000 0.0000
1150.03 16.07.2018 00.10.01 27.18521 285.6779 -354.8318 -0.7850 -0.7850 0.0000 0.0000 0.0000 321.5344 355.4737 -13.6895 0.0000 0.0000
1160.03 16.07.2018 00.20.01 27.06802 285.6395 -355.2393 -0.7859 -0.7859 0.0000 0.0000 0.0000 321.2350 354.9552 -13.0711 0.0000 0.0000
1170.03 16.07.2018 00.30.01 26.95083 285.5805 -355.4324 -0.7864 -0.7864 0.0000 0.0000 0.0000 320.9771 354.4332 -12.6569 0.0000 0.0000
1180.03 16.07.2018 00.40.01 26.83364 285.5437 -355.7238 -0.7870 -0.7870 0.0000 0.0000 0.0000 320.7177 353.9475 -12.2145 0.0000 0.0000
1190.03 16.07.2018 00.50.01 26.71646 285.4955 -356.3369 -0.7884 -0.7884 0.0000 0.0000 0.0000 320.4706 353.4516 -11.9254 0.0000 0.0000
1200.03 16.07.2018 01.00.01 26.59927 285.4584 -357.5427 -0.7910 -0.7910 0.0000 0.0000 0.0000 320.2237 352.9633 -11.6790 0.0000 0.0000
1210.03 16.07.2018 01.10.01 26.48123 285.4547 -357.5993 -0.7911 -0.7911 0.0000 0.0000 0.0000 319.8515 352.6299 -10.8865 0.0000 0.0000
1220.03 16.07.2018 01.20.01 26.36315 285.5029 -357.8669 -0.7917 -0.7917 0.0000 0.0000 0.0000 319.4620 352.2684 -10.2353 0.0000 0.0000
1230.03 16.07.2018 01.30.01 26.24505 285.4818 -359.0424 -0.7943 -0.7943 0.0000 0.0000 0.0000 319.0417 351.8234 -9.9790 0.0000 0.0000
1240.03 16.07.2018 01.40.01 26.12652 285.4257 -360.5942 -0.7978 -0.7978 0.0000 0.0000 0.0000 318.6638 351.4159 -9.6069 0.0000 0.0000
1250.03 16.07.2018 01.50.01 26.00750 285.3850 -361.3986 -0.7996 -0.7996 0.0000 0.0000 0.0000 318.2816 351.0156 -9.2298 0.0000 0.0000
1260.03 16.07.2018 02.00.01 25.88848 285.3534 -362.5228 -0.8020 -0.8021 0.0000 0.0006 0.0003 317.8852 350.5948 -8.9343 0.0000 0.0000
1270.03 16.07.2018 02.10.01 25.76949 285.2208 -358.1262 -0.7923 -0.8003 0.0106 0.3411 0.1846 317.5940 350.2092 -8.8551 0.0000 0.0000
1280.03 16.07.2018 02.20.01 25.65127 284.4447 -357.1111 -0.7901 -0.8076 0.0234 0.7318 0.3973 317.0998 348.8970 -12.3604 0.0000 0.0000
1290.03 16.07.2018 02.30.01 25.53152 284.2613 -367.0610 -0.8121 -0.8395 0.0365 1.1298 0.6141 316.6856 347.6838 -14.8292 0.0000 0.0000
1300.03 16.07.2018 02.40.01 25.40829 284.3749 -373.7831 -0.8270 -0.8642 0.0497 1.5294 0.8318 316.4883 347.8728 -11.6670 0.0000 0.0000
1310.03 16.07.2018 02.50.01 25.28610 284.7287 -362.8076 -0.8027 -0.8498 0.0629 1.9292 1.0497 316.0747 347.9672 -9.3026 0.0000 0.0000
1320.03 16.07.2018 03.00.01 25.16775 284.7535 -353.3427 -0.7817 -0.8389 0.0762 2.3322 1.2692 315.6139 347.4500 -9.8627 0.0000 0.0000
1330.03 16.07.2018 03.10.01 25.05090 284.8678 -333.7769 -0.7384 -0.8486 0.1468 4.5833 2.4888 315.4901 347.4263 -9.2088 0.0000 0.0000
1340.03 16.07.2018 03.20.01 24.93875 285.0054 -318.7469 -0.7052 -0.8774 0.2296 7.1068 3.8628 315.5179 347.5649 -8.6265 0.0000 0.0000
1350.03 16.07.2018 03.30.01 24.83059 285.1518 -308.0591 -0.6815 -0.9172 0.3142 9.6704 5.2594 315.6116 347.7947 -8.0950 0.0000 0.0000
1360.03 16.07.2018 03.40.01 24.72543 285.3014 -299.7400 -0.6631 -0.9625 0.3991 12.2423 6.6607 315.7446 348.0900 -7.6302 0.0000 0.0000
1370.03 16.07.2018 03.50.01 24.62277 285.4545 -292.7119 -0.6476 -1.0107 0.4841 14.8155 8.0627 315.9088 348.4457 -7.2053 0.0000 0.0000
1380.03 16.07.2018 04.00.01 24.52236 285.6149 -286.3423 -0.6335 -1.0603 0.5691 17.3885 9.4647 316.0988 348.8565 -6.8064 0.0000 0.0000
1390.03 16.07.2018 04.10.01 24.42428 286.3320 -279.1392 -0.6176 -1.1024 0.6465 19.7175 10.7346 317.7507 350.2247 -4.0164 0.0000 0.0000
1400.03 16.07.2018 04.20.01 24.32995 286.7924 -266.7136 -0.5901 -1.1318 0.7223 22.0106 11.9842 319.4487 351.1909 -3.3694 0.0000 0.0000
1410.03 16.07.2018 04.30.01 24.23892 287.5486 -259.0984 -0.5732 -1.1717 0.7979 24.2983 13.2307 321.0559 352.6202 -0.6503 0.0000 0.0000
1420.03 16.07.2018 04.40.01 24.15048 288.3504 -249.1501 -0.5512 -1.2063 0.8735 26.5849 14.4766 322.8298 354.4663 1.7299 0.0000 0.0000
1430.03 16.07.2018 04.50.01 24.06622 289.1468 -234.9507 -0.5198 -1.2315 0.9490 51.9832 27.2783 324.6142 356.6368 3.2909 0.0000 0.0000
1440.03 16.07.2018 05.00.01 23.98672 289.9652 -195.4601 -0.4324 -1.2580 1.1008 59.4304 31.2082 326.8599 359.7024 4.8402 0.0000 0.0000
1450.03 16.07.2018 05.10.01 23.91763 290.5823 -187.4375 -0.4147 -1.3142 1.1994 180.3372 91.8005 328.7260 364.4320 2.3469 0.0000 0.0000
1460.03 16.07.2018 05.20.01 23.85238 291.3649 -38.3177 -0.0848 -1.3652 1.7072 309.9623 157.3149 333.2012 375.0262 -6.9945 0.0000 0.0000
1470.03 16.07.2018 05.30.01 23.82382 292.1326 101.6308 0.2248 -1.5646 2.3859 513.4022 267.0140 339.2366 400.9314 -33.0975 0.0000 0.0000
1480.03 16.07.2018 05.40.01 23.83090 292.7869 229.2933 0.5073 -1.8895 3.1957 497.2733 259.5964 346.8643 414.7232 -50.6924 0.0000 0.0000
1490.03 16.07.2018 05.50.01 23.87029 293.4061 91.1717 0.2017 -2.3130 3.3530 467.0007 244.1847 350.2253 421.4735 -61.9646 0.0000 0.0000
1500.03 16.07.2018 06.00.01 23.88091 294.0276 -14.3550 -0.0318 -2.5383 3.3421 432.7838 226.5306 352.3291 425.3399 -70.1310 0.0000 0.0000
1510.03 16.07.2018 06.10.01 23.86917 294.3855 -64.5730 -0.1429 -2.6191 3.3017 418.1602 218.9447 353.8552 428.8445 -72.5617 0.0000 0.0000
1520.03 16.07.2018 06.20.01 23.86376 294.7447 3030.2310 6.7041 -2.6311 12.4468 417.6978 212.9254 355.6675 432.0677 -74.1295 0.0000 0.0000
1530.03 16.07.2018 06.30.01 24.61419 295.1035 10130.3135 22.4122 -6.1116 38.0318 507.8980 248.8997 357.2741 444.1363 -87.6899 0.0000 0.0000
1540.03 16.07.2018 06.40.01 26.99127 295.4873 4643.8540 10.2740 -17.4135 36.9166 496.4365 243.5552 359.0713 447.0494 -88.2769 0.0000 0.0000
1550.03 16.07.2018 06.50.01 28.12673 295.8439 2142.1870 4.7394 -22.0641 35.7379 495.2100 244.3999 360.7126 450.5784 -90.5079 0.0000 0.0000
1560.03 16.07.2018 07.00.01 28.68691 296.2032 951.3644 2.1048 -23.7727 34.5033 497.1128 247.1637 362.3389 454.1891 -92.8942 0.0000 0.0000
1570.03 16.07.2018 07.10.01 28.96893 296.5192 486.7937 1.0770 -24.1369 33.6185 549.8909 279.9061 364.1144 464.1797 -104.0268 0.0000 0.0000
1580.03 16.07.2018 07.20.01 29.13857 296.8529 239.4010 0.5296 -24.0149 32.7260 560.3104 287.2391 366.0599 469.0400 -107.4193 0.0000 0.0000
1590.03 16.07.2018 07.30.01 29.24651 297.1779 82.5322 0.1826 -23.6543 31.7825 582.0540 301.4051 367.9545 475.3588 -112.7273 0.0000 0.0000
1600.03 16.07.2018 07.40.01 29.31497 297.5025 47.5378 0.1052 -23.1529 31.0108 585.7227 304.4698 370.1780 479.2998 -114.0272 0.0000 0.0000
