# simtime date time IndoorTemp Av_Tair_at_facade Energyflux.toIndoor.sum  Energyflux.toIndoor.average Energyflux.Conduction.average Energyflux.SW.transmission.average Shortwave.availabe Shortwave.absorbed Longwave.available Longwave.emittedFacade Sensible.outside Vapour.fromGreening Vapour.fromSubstrate
350.03 15.07.2018 10.50.01 28.07678 299.1260 -443.8022 -1.2060 -17.0109 21.0732 421.6547 216.8379 388.7766 475.3612 -95.3879 0.0000 0.0000
360.03 15.07.2018 11.00.01 27.99359 299.2987 -497.6814 -1.3524 -15.8387 19.3150 407.3249 209.6375 389.2354 473.9608 -93.1044 0.0000 0.0000
370.03 15.07.2018 11.10.01 27.89276 299.4138 -527.2823 -1.4328 -14.6278 17.5933 393.1242 202.6215 389.9734 473.0555 -88.8806 0.0000 0.0000
380.03 15.07.2018 11.20.01 27.78082 299.5290 -578.3034 -1.5715 -13.4100 15.7847 377.5305 194.8351 390.6568 471.8787 -84.7741 0.0000 0.0000
390.03 15.07.2018 11.30.01 27.65206 299.6392 -622.8325 -1.6925 -12.1559 13.9513 361.2940 186.6817 391.1011 470.4617 -80.8471 0.0000 0.0000
400.03 15.07.2018 11.40.01 27.50851 299.7452 -617.4719 -1.6779 -10.8769 12.2653 347.6178 179.8904 391.7219 469.4030 -76.7734 0.0000 0.0000
410.03 15.07.2018 11.50.01 27.36379 299.8547 -649.8327 -1.7659 -9.6373 10.4953 332.4832 172.2874 392.0916 468.0779 -72.7844 0.0000 0.0000
420.03 15.07.2018 12.00.01 27.20754 299.9669 -692.2903 -1.8812 -8.3842 8.6707 316.3887 164.1499 392.3036 466.5279 -68.9774 0.0000 0.0000
430.03 15.07.2018 12.10.01 27.03750 300.0578 -652.1640 -1.7722 -7.1088 7.1155 303.4190 157.7724 392.9279 465.7392 -64.5642 0.0000 0.0000
440.03 15.07.2018 12.20.01 26.87756 300.1028 -441.2299 -1.1990 -5.9251 6.3014 297.7117 155.1932 393.2998 464.7814 -66.7782 0.0000 0.0000
450.03 15.07.2018 12.30.01 26.77575 300.1470 -126.3842 -0.3434 -5.0572 6.2850 301.0332 157.4294 393.5392 464.4146 -72.2717 0.0000 0.0000
460.03 15.07.2018 12.40.01 26.76086 300.1816 25.1309 0.0683 -4.6246 6.2572 304.6278 159.7818 394.0413 464.4366 -74.8524 0.0000 0.0000
470.03 15.07.2018 12.50.01 26.78835 300.2504 87.9648 0.2390 -4.3914 6.1740 307.0957 161.5000 394.2893 464.3270 -77.0812 0.0000 0.0000
480.03 15.07.2018 13.00.01 26.83422 300.3751 146.7068 0.3987 -4.2356 6.1790 310.9790 164.0010 394.7624 464.5605 -78.9429 0.0000 0.0000
490.03 15.07.2018 13.10.01 26.89703 300.4312 159.9273 0.4346 -4.1497 6.1123 314.0113 166.1912 395.0607 465.4005 -77.4944 0.0000 0.0000
500.03 15.07.2018 13.20.01 26.96398 300.4878 159.5001 0.4334 -4.0762 6.0129 314.7153 167.0092 395.2196 465.9518 -76.1480 0.0000 0.0000
510.03 15.07.2018 13.30.01 27.03082 300.5458 131.0760 0.3562 -3.9989 5.8068 313.0616 166.4929 395.0618 466.1796 -74.5700 0.0000 0.0000
520.03 15.07.2018 13.40.01 27.08981 300.6062 128.6431 0.3496 -3.8841 5.6449 313.3419 167.0632 394.8251 466.6569 -73.2612 0.0000 0.0000
530.03 15.07.2018 13.50.01 27.14807 300.6635 141.5721 0.3847 -3.7687 5.5379 316.5802 169.3669 394.7053 467.6489 -72.5553 0.0000 0.0000
540.03 15.07.2018 14.00.01 27.20965 300.7216 122.0141 0.3316 -3.6706 5.3362 320.8838 172.3821 394.4077 468.9120 -72.0048 0.0000 0.0000
550.03 15.07.2018 14.10.01 27.26611 300.7792 170.1872 0.4625 -3.5497 5.3495 313.2567 168.6217 394.9397 469.5340 -68.1203 0.0000 0.0000
560.03 15.07.2018 14.20.01 27.33581 300.8502 170.2704 0.4627 -3.4927 5.2739 303.2973 163.5290 395.1977 469.7357 -63.6052 0.0000 0.0000
570.03 15.07.2018 14.30.01 27.40579 300.9355 170.2059 0.4625 -3.4329 5.1939 302.1394 163.7206 395.3028 471.2463 -60.3097 0.0000 0.0000
580.03 15.07.2018 14.40.01 27.47576 301.0088 155.9628 0.4238 -3.3703 5.0588 291.8537 158.5192 395.1874 471.3648 -56.2167 0.0000 0.0000
590.03 15.07.2018 14.50.01 27.54199 301.0843 166.7253 0.4531 -3.2878 4.9878 278.3322 151.3281 395.0790 470.7945 -51.9889 0.0000 0.0000
600.03 15.07.2018 15.00.01 27.61123 301.1584 163.8801 0.4453 -3.2188 4.8854 263.2934 143.2495 394.7571 469.7504 -47.7407 0.0000 0.0000
610.03 15.07.2018 15.10.01 27.67922 301.1620 131.6092 0.3576 -3.1493 4.6759 256.4058 139.6543 393.7314 468.8403 -46.7290 0.0000 0.0000
620.03 15.07.2018 15.20.01 27.73840 301.1300 154.1743 0.4190 -3.0398 4.6117 250.2561 136.3923 393.0852 467.7671 -46.5849 0.0000 0.0000
630.03 15.07.2018 15.30.01 27.80346 301.0753 166.7757 0.4532 -2.9651 4.5577 243.8654 132.9779 392.3110 466.3948 -46.5668 0.0000 0.0000
640.03 15.07.2018 15.40.01 27.87176 301.0469 160.1628 0.4352 -2.9099 4.4602 235.6089 128.5168 391.2949 464.7423 -45.2886 0.0000 0.0000
650.03 15.07.2018 15.50.01 27.93801 301.0449 169.7982 0.4614 -2.8492 4.4141 228.2074 124.5300 390.3256 463.1522 -44.1729 0.0000 0.0000
660.03 15.07.2018 16.00.01 28.00665 301.1011 172.3112 0.4682 -2.8052 4.3646 220.8831 120.5919 389.3164 461.5425 -42.9243 0.0000 0.0000
670.03 15.07.2018 16.10.01 28.07540 300.8297 104.9744 0.2853 -2.7666 4.0692 212.3249 115.9997 387.2593 459.4834 -41.6745 0.0000 0.0000
680.03 15.07.2018 16.20.01 28.12509 300.5559 73.5032 0.1997 -2.6436 3.7911 203.8898 111.4682 385.2036 457.1993 -40.7110 0.0000 0.0000
690.03 15.07.2018 16.30.01 28.16519 300.2711 55.2826 0.1502 -2.4896 3.5198 195.5611 106.9956 383.1418 454.6845 -40.1089 0.0000 0.0000
700.03 15.07.2018 16.40.01 28.19909 299.9997 38.3126 0.1041 -2.3261 3.2403 188.2401 103.1469 381.0573 452.1040 -39.8361 0.0000 0.0000
710.03 15.07.2018 16.50.01 28.22711 299.7858 22.3114 0.0606 -2.1536 2.9523 180.5426 99.0789 378.8206 449.1771 -39.9173 0.0000 0.0000
720.03 15.07.2018 17.00.01 28.24963 299.5463 10.2212 0.0278 -1.9733 2.6681 172.7433 94.9468 376.5591 446.0901 -40.0383 0.0000 0.0000
730.03 15.07.2018 17.10.01 28.26782 299.3206 24.6301 0.0669 -1.7908 2.4769 165.9350 91.3084 374.7802 443.6866 -37.9212 0.0000 0.0000
740.03 15.07.2018 17.20.01 28.28890 299.0967 26.9268 0.0732 -1.6418 2.2866 158.9163 87.5432 373.0200 441.2777 -36.0313 0.0000 0.0000
750.03 15.07.2018 17.30.01 28.30956 298.8730 22.6464 0.0615 -1.5083 2.0932 151.6111 83.6085 371.2425 438.8229 -34.2604 0.0000 0.0000
760.03 15.07.2018 17.40.01 28.32812 298.6502 19.0695 0.0518 -1.3823 1.9121 143.0016 78.9405 369.5381 436.2612 -32.4488 0.0000 0.0000
770.03 15.07.2018 17.50.01 28.34463 298.4296 11.3575 0.0309 -1.2645 1.7272 134.1076 74.1047 367.8400 433.6308 -30.6257 0.0000 0.0000
780.03 15.07.2018 18.00.01 28.35793 298.2089 1.8498 0.0050 -1.1497 1.5397 124.9085 69.0881 366.1226 430.9282 -28.7850 0.0000 0.0000
790.03 15.07.2018 18.10.01 28.36743 297.6791 -1.5203 -0.0041 -1.0386 1.3793 111.0175 61.4360 364.3261 427.3439 -27.8765 0.0000 0.0000
800.03 15.07.2018 18.20.01 28.37420 297.1442 -18.9266 -0.0514 -0.9455 1.1921 96.3809 53.3567 362.3110 423.4459 -26.6350 0.0000 0.0000
810.03 15.07.2018 18.30.01 28.37441 296.6107 -33.4586 -0.0909 -0.8517 1.0144 81.7176 45.2547 360.3053 419.4214 -25.2955 0.0000 0.0000
820.03 15.07.2018 18.40.01 28.36877 296.0780 -48.7299 -0.1324 -0.7607 0.8377 60.3661 33.4140 358.2683 414.6501 -23.1910 0.0000 0.0000
830.03 15.07.2018 18.50.01 28.35708 295.5420 -71.2776 -0.1937 -0.6718 0.6374 38.3957 21.2199 356.0967 409.5505 -20.7012 0.0000 0.0000
840.03 15.07.2018 19.00.01 28.33734 295.0047 -90.5912 -0.2462 -0.5751 0.4386 16.3550 8.9811 353.9014 404.2821 -17.9706 0.0000 0.0000
850.03 15.07.2018 19.10.01 28.31051 294.3641 -94.0319 -0.2555 -0.4768 0.2950 12.8048 7.0237 351.7649 400.5269 -16.8735 0.0000 0.0000
860.03 15.07.2018 19.20.01 28.28079 293.7428 -83.7902 -0.2277 -0.3985 0.2278 10.6449 5.8430 349.9335 397.3074 -16.3931 0.0000 0.0000
870.03 15.07.2018 19.30.01 28.25216 293.1397 -83.1002 -0.2258 -0.3569 0.1747 8.7255 4.7959 348.2090 394.3335 -16.0723 0.0000 0.0000
880.03 15.07.2018 19.40.01 28.22207 292.5488 -89.3946 -0.2429 -0.3362 0.1244 5.9543 3.2737 346.5294 391.3940 -16.0697 0.0000 0.0000
890.03 15.07.2018 19.50.01 28.18875 291.9650 -100.6825 -0.2736 -0.3277 0.0722 3.1498 1.7330 344.8690 388.5452 -16.1193 0.0000 0.0000
900.03 15.07.2018 20.00.01 28.15069 291.3873 -113.7319 -0.3091 -0.3240 0.0199 0.3569 0.1991 343.2318 385.7796 -16.2301 0.0000 0.0000
910.03 15.07.2018 20.10.01 28.10754 290.9812 -117.2804 -0.3187 -0.3214 0.0036 0.0644 0.0360 341.6064 383.5149 -15.8393 0.0000 0.0000
920.03 15.07.2018 20.20.01 28.06213 290.5884 -121.3279 -0.3297 -0.3302 0.0006 0.0116 0.0065 340.0812 381.4336 -15.5932 0.0000 0.0000
930.03 15.07.2018 20.30.01 28.01431 290.2050 -128.4671 -0.3491 -0.3492 0.0001 0.0021 0.0012 338.6008 379.4703 -15.4411 0.0000 0.0000
940.03 15.07.2018 20.40.01 27.96328 289.8376 -137.7063 -0.3742 -0.3742 0.0000 0.0004 0.0002 337.1482 377.5874 -15.4804 0.0000 0.0000
950.03 15.07.2018 20.50.01 27.90841 289.4797 -148.2513 -0.4029 -0.4029 0.0000 0.0001 0.0000 335.7172 375.7799 -15.5566 0.0000 0.0000
960.03 15.07.2018 21.00.01 27.84933 289.0924 -159.5288 -0.4335 -0.4335 0.0000 0.0000 0.0000 334.3052 373.9939 -15.8239 0.0000 0.0000
970.03 15.07.2018 21.10.01 27.78576 288.9226 -171.2472 -0.4653 -0.4653 0.0000 0.0000 0.0000 333.1009 372.5516 -15.2427 0.0000 0.0000
980.03 15.07.2018 21.20.01 27.71853 287.9972 -177.1958 -0.4815 -0.4815 0.0000 0.0000 0.0000 331.8069 370.7859 -16.2657 0.0000 0.0000
990.03 15.07.2018 21.30.01 27.64865 287.6088 -189.0913 -0.5138 -0.5138 0.0000 0.0000 0.0000 330.6336 368.5460 -19.3930 0.0000 0.0000
1000.03 15.07.2018 21.40.01 27.57278 287.5501 -204.3643 -0.5553 -0.5553 0.0000 0.0000 0.0000 329.5496 367.9281 -15.3388 0.0000 0.0000
1010.03 15.07.2018 21.50.01 27.49334 287.4249 -207.7652 -0.5646 -0.5646 0.0000 0.0000 0.0000 328.3076 366.7039 -14.2156 0.0000 0.0000
1020.03 15.07.2018 22.00.01 27.41366 287.2929 -208.4128 -0.5663 -0.5663 0.0000 0.0000 0.0000 327.1816 365.3298 -14.8760 0.0000 0.0000
1030.03 15.07.2018 22.10.01 27.33242 287.3102 -214.9214 -0.5840 -0.5840 0.0000 0.0000 0.0000 326.4614 364.4042 -13.8287 0.0000 0.0000
1040.03 15.07.2018 22.20.01 27.24850 287.1525 -222.0518 -0.6034 -0.6034 0.0000 0.0000 0.0000 325.7456 363.3296 -13.6100 0.0000 0.0000
1050.03 15.07.2018 22.30.01 27.16186 287.0068 -229.0772 -0.6225 -0.6225 0.0000 0.0000 0.0000 325.0344 362.3036 -13.4038 0.0000 0.0000
1060.03 15.07.2018 22.40.01 27.07256 286.8515 -236.0829 -0.6415 -0.6415 0.0000 0.0000 0.0000 324.3400 361.3051 -13.2537 0.0000 0.0000
1070.03 15.07.2018 22.50.01 26.98058 286.6941 -242.6779 -0.6595 -0.6595 0.0000 0.0000 0.0000 323.6629 360.3342 -13.1503 0.0000 0.0000
1080.03 15.07.2018 23.00.01 26.88619 286.5356 -248.9532 -0.6765 -0.6765 0.0000 0.0000 0.0000 322.9969 359.3871 -13.0792 0.0000 0.0000
1090.03 15.07.2018 23.10.01 26.78961 286.3132 -252.4642 -0.6860 -0.6860 0.0000 0.0000 0.0000 322.6306 358.7092 -12.2765 0.0000 0.0000
1100.03 15.07.2018 23.20.01 26.69189 285.8116 -258.3922 -0.7022 -0.7022 0.0000 0.0000 0.0000 322.0968 357.2206 -15.0071 0.0000 0.0000
1110.03 15.07.2018 23.30.01 26.58975 285.5342 -274.4688 -0.7458 -0.7458 0.0000 0.0000 0.0000 321.4111 355.6789 -17.4162 0.0000 0.0000
1120.03 15.07.2018 23.40.01 26.48123 285.5480 -288.4324 -0.7838 -0.7838 0.0000 0.0000 0.0000 321.1140 355.5631 -14.1672 0.0000 0.0000
1130.03 15.07.2018 23.50.01 26.37023 285.4388 -288.4790 -0.7839 -0.7839 0.0000 0.0000 0.0000 320.5956 355.1444 -12.4176 0.0000 0.0000
1140.03 16.07.2018 00.00.01 26.26077 285.5053 -281.7676 -0.7657 -0.7657 0.0000 0.0000 0.0000 320.0436 354.4757 -12.0811 0.0000 0.0000
1150.03 16.07.2018 00.10.01 26.15341 285.5395 -277.9931 -0.7554 -0.7554 0.0000 0.0000 0.0000 319.6554 354.0337 -11.0201 0.0000 0.0000
1160.03 16.07.2018 00.20.01 26.04711 285.5259 -277.5458 -0.7542 -0.7542 0.0000 0.0000 0.0000 319.3535 353.5633 -10.3671 0.0000 0.0000
1170.03 16.07.2018 00.30.01 25.94042 285.4726 -277.9600 -0.7553 -0.7553 0.0000 0.0000 0.0000 319.0866 353.0566 -10.0348 0.0000 0.0000
1180.03 16.07.2018 00.40.01 25.83331 285.4656 -279.8398 -0.7604 -0.7604 0.0000 0.0000 0.0000 318.8254 352.6005 -9.6059 0.0000 0.0000
1190.03 16.07.2018 00.50.01 25.72537 285.4314 -282.2438 -0.7670 -0.7670 0.0000 0.0000 0.0000 318.5749 352.1195 -9.3710 0.0000 0.0000
1200.03 16.07.2018 01.00.01 25.61645 285.3925 -285.0856 -0.7747 -0.7747 0.0000 0.0000 0.0000 318.3266 351.6229 -9.2436 0.0000 0.0000
1210.03 16.07.2018 01.10.01 25.50659 285.4006 -287.0165 -0.7799 -0.7799 0.0000 0.0000 0.0000 317.9508 351.3160 -8.3334 0.0000 0.0000
1220.03 16.07.2018 01.20.01 25.39672 285.3917 -286.3688 -0.7782 -0.7782 0.0000 0.0000 0.0000 317.5500 350.8589 -8.0197 0.0000 0.0000
1230.03 16.07.2018 01.30.01 25.28686 285.3085 -286.0158 -0.7772 -0.7772 0.0000 0.0000 0.0000 317.1179 350.2655 -8.3255 0.0000 0.0000
1240.03 16.07.2018 01.40.01 25.17666 285.2387 -288.0337 -0.7827 -0.7827 0.0000 0.0000 0.0000 316.7273 349.7422 -8.3413 0.0000 0.0000
1250.03 16.07.2018 01.50.01 25.06555 285.2053 -290.3407 -0.7890 -0.7890 0.0000 0.0000 0.0000 316.3355 349.2528 -8.2361 0.0000 0.0000
1260.03 16.07.2018 02.00.01 24.95364 285.1687 -292.5436 -0.7950 -0.7950 0.0000 0.0005 0.0003 315.9332 348.7415 -8.2018 0.0000 0.0000
1270.03 16.07.2018 02.10.01 24.84112 285.0566 -288.6561 -0.7844 -0.7935 0.0121 0.3249 0.1730 315.6509 348.5043 -7.4489 0.0000 0.0000
1280.03 16.07.2018 02.20.01 24.73007 284.4227 -287.1294 -0.7802 -0.8006 0.0272 0.7006 0.3744 315.1676 347.3192 -10.5806 0.0000 0.0000
1290.03 16.07.2018 02.30.01 24.61740 284.1945 -296.1179 -0.8047 -0.8367 0.0427 1.0854 0.5808 314.7313 346.1401 -13.0227 0.0000 0.0000
1300.03 16.07.2018 02.40.01 24.50091 284.3478 -303.3457 -0.8243 -0.8681 0.0584 1.4719 0.7882 314.5610 346.3903 -9.6803 0.0000 0.0000
1310.03 16.07.2018 02.50.01 24.38491 284.5474 -294.7433 -0.8009 -0.8565 0.0741 1.8587 0.9957 314.1447 346.2567 -8.0069 0.0000 0.0000
1320.03 16.07.2018 03.00.01 24.27307 284.5424 -285.2082 -0.7750 -0.8424 0.0899 2.2485 1.2049 313.6588 345.5271 -9.3126 0.0000 0.0000
1330.03 16.07.2018 03.10.01 24.16290 284.6555 -266.7520 -0.7249 -0.8533 0.1713 4.3984 2.3515 313.5396 345.4610 -8.5887 0.0000 0.0000
1340.03 16.07.2018 03.20.01 24.05789 284.8000 -252.0446 -0.6849 -0.8865 0.2688 6.8276 3.6536 313.5779 345.5724 -7.9171 0.0000 0.0000
1350.03 16.07.2018 03.30.01 23.95748 284.9512 -241.5195 -0.6563 -0.9331 0.3691 9.3064 4.9834 313.6841 345.7803 -7.3081 0.0000 0.0000
1360.03 16.07.2018 03.40.01 23.86056 285.1066 -233.4114 -0.6343 -0.9867 0.4699 11.7942 6.3182 313.8301 346.0586 -6.7667 0.0000 0.0000
1370.03 16.07.2018 03.50.01 23.76644 285.2653 -226.6562 -0.6159 -1.0440 0.5708 14.2836 7.6539 314.0079 346.4013 -6.2680 0.0000 0.0000
1380.03 16.07.2018 04.00.01 23.67483 285.4305 -220.6275 -0.5995 -1.1032 0.6716 16.7729 8.9895 314.2122 346.8002 -5.8026 0.0000 0.0000
1390.03 16.07.2018 04.10.01 23.58581 286.1980 -214.1850 -0.5820 -1.1549 0.7638 19.0298 10.2014 315.8488 348.3344 -2.1924 0.0000 0.0000
1400.03 16.07.2018 04.20.01 23.50085 286.6884 -201.6602 -0.5480 -1.1884 0.8539 21.2498 11.3927 317.5123 349.4255 -1.0881 0.0000 0.0000
1410.03 16.07.2018 04.30.01 23.41982 287.4052 -193.8940 -0.5269 -1.2346 0.9436 23.4633 12.5804 319.1145 350.8340 1.5682 0.0000 0.0000
1420.03 16.07.2018 04.40.01 23.34182 288.1876 -184.5854 -0.5016 -1.2765 1.0332 25.6756 13.7674 320.8845 352.5461 3.6211 0.0000 0.0000
1430.03 16.07.2018 04.50.01 23.26821 288.9560 -171.8789 -0.4671 -1.3092 1.1229 57.1595 30.0843 322.6487 355.3553 4.4754 0.0000 0.0000
1440.03 16.07.2018 05.00.01 23.19973 289.8243 -122.6770 -0.3334 -1.3427 1.3458 65.0079 34.1788 325.2058 358.6285 5.9636 0.0000 0.0000
1450.03 16.07.2018 05.10.01 23.14599 290.4391 -118.2213 -0.3213 -1.4255 1.4724 203.3988 104.6133 327.1696 364.9153 0.7532 0.0000 0.0000
1460.03 16.07.2018 05.20.01 23.09603 291.2871 81.6378 0.2218 -1.4983 2.2935 357.9813 184.2388 333.3046 378.6756 -13.3780 0.0000 0.0000
1470.03 16.07.2018 05.30.01 23.10375 292.1366 252.6190 0.6865 -1.8114 3.3305 591.0640 310.8275 341.3975 408.7601 -46.0172 0.0000 0.0000
1480.03 16.07.2018 05.40.01 23.16299 292.8363 409.4561 1.1127 -2.3043 4.5559 566.8903 298.4208 351.6576 423.0752 -64.5888 0.0000 0.0000
1490.03 16.07.2018 05.50.01 23.26888 293.4197 214.8507 0.5838 -2.9417 4.7007 533.6264 281.3755 354.8945 430.1506 -76.8029 0.0000 0.0000
1500.03 16.07.2018 06.00.01 23.32534 294.0128 77.0126 0.2093 -3.2630 4.6298 491.5478 259.2010 356.6155 433.5735 -84.3225 0.0000 0.0000
1510.03 16.07.2018 06.10.01 23.34600 294.3719 8.2537 0.0224 -3.3719 4.5257 470.9192 248.1212 357.8154 436.7297 -85.8268 0.0000 0.0000
1520.03 16.07.2018 06.20.01 23.34857 294.7325 9.9842 0.0271 -3.3782 4.5404 451.5919 237.7327 359.4691 439.4808 -86.2033 0.0000 0.0000
1530.03 16.07.2018 06.30.01 23.38995 295.0910 5884.5313 15.9906 -3.3751 25.8209 488.8868 245.2724 360.8574 445.0284 -91.4929 0.0000 0.0000
1540.03 16.07.2018 06.40.01 25.02020 295.4789 2811.3088 7.6394 -11.2294 25.1585 473.6126 237.3353 362.6019 447.0165 -90.3355 0.0000 0.0000
1550.03 16.07.2018 06.50.01 25.82998 295.8348 1369.4985 3.7215 -14.6039 24.4338 461.0050 231.0452 364.0719 448.8004 -89.2893 0.0000 0.0000
1560.03 16.07.2018 07.00.01 26.24929 296.1908 674.1354 1.8319 -15.9339 23.6878 449.9026 225.6738 365.5563 450.4104 -88.0323 0.0000 0.0000
1570.03 16.07.2018 07.10.01 26.47790 296.5050 385.8238 1.0484 -16.3094 23.1437 442.5976 222.1308 367.1986 452.0266 -86.0832 0.0000 0.0000
1580.03 16.07.2018 07.20.01 26.62551 296.8393 242.6015 0.6592 -16.3082 22.6233 436.0500 219.0245 369.0945 453.7391 -84.2650 0.0000 0.0000
1590.03 16.07.2018 07.30.01 26.73199 297.1668 152.1884 0.4136 -16.1320 22.0607 476.4971 244.1467 370.9146 461.7059 -91.5998 0.0000 0.0000
1600.03 16.07.2018 07.40.01 26.81225 297.5133 143.4882 0.3899 -15.8494 21.6525 471.3119 241.6396 373.2700 464.0073 -90.0527 0.0000 0.0000
