# simtime date time IndoorTemp Av_Tair_at_facade Energyflux.toIndoor.sum  Energyflux.toIndoor.average Energyflux.Conduction.average Energyflux.SW.transmission.average Shortwave.availabe Shortwave.absorbed Longwave.available Longwave.emittedFacade Sensible.outside Vapour.fromGreening Vapour.fromSubstrate
250.03 15.07.2018 09.10.01 22.88595 297.8097 359.2667 1.3017 -0.4942 2.3946 615.4019 342.7361 378.4132 534.6063 -120.4158 0.0000 0.0000
260.03 15.07.2018 09.20.01 23.10543 298.0169 367.9478 1.3331 -0.5196 2.4703 598.9555 333.2146 380.1234 531.3924 -123.5532 0.0000 0.0000
270.03 15.07.2018 09.30.01 23.32870 298.2758 371.2078 1.3450 -0.5623 2.5430 582.0264 323.4040 381.3781 526.4090 -134.0179 0.0000 0.0000
280.03 15.07.2018 09.40.01 23.55340 298.7856 374.5819 1.3572 -0.6109 2.6241 568.2557 315.3500 382.8551 526.5314 -120.4725 0.0000 0.0000
290.03 15.07.2018 09.50.01 23.77978 299.3331 384.1053 1.3917 -0.6659 2.7434 556.2178 308.3080 384.5506 526.0401 -120.7553 0.0000 0.0000
300.03 15.07.2018 10.00.01 24.00988 299.4979 377.5799 1.3680 -0.7412 2.8123 541.7612 299.8524 385.6016 524.0279 -124.0777 0.0000 0.0000
310.03 15.07.2018 10.10.01 24.23663 299.8170 365.1166 1.3229 -0.8070 2.8398 530.9060 293.4565 386.6173 521.9184 -119.0116 0.0000 0.0000
320.03 15.07.2018 10.20.01 24.45727 299.9994 350.5295 1.2700 -0.8548 2.8331 518.2927 286.0314 387.5406 519.2745 -116.1532 0.0000 0.0000
330.03 15.07.2018 10.30.01 24.67053 300.0400 328.5837 1.1905 -0.8816 2.7629 503.1257 277.1239 387.8121 515.8153 -114.3221 0.0000 0.0000
340.03 15.07.2018 10.40.01 24.87368 300.1128 335.0272 1.2139 -0.8771 2.7879 492.5899 270.8628 388.6799 513.3247 -112.6751 0.0000 0.0000
350.03 15.07.2018 10.50.01 25.07833 300.1951 325.3009 1.1786 -0.8927 2.7618 479.5715 263.1503 389.3406 510.2908 -111.1706 0.0000 0.0000
360.03 15.07.2018 11.00.01 25.27789 300.3218 317.4763 1.1503 -0.9004 2.7342 465.9064 255.0511 389.9533 507.2845 -109.5733 0.0000 0.0000
370.03 15.07.2018 11.10.01 25.47289 300.4565 324.2198 1.1747 -0.9036 2.7711 452.2341 247.0489 390.8908 505.3284 -105.8096 0.0000 0.0000
380.03 15.07.2018 11.20.01 25.66949 300.5916 314.1721 1.1383 -0.9356 2.7652 436.6768 237.9475 391.7153 503.0915 -102.2893 0.0000 0.0000
390.03 15.07.2018 11.30.01 25.86047 300.7190 301.8342 1.0936 -0.9608 2.7391 420.4219 228.4434 392.3141 500.5928 -99.1152 0.0000 0.0000
400.03 15.07.2018 11.40.01 26.04501 300.8468 301.7406 1.0933 -0.9756 2.7585 399.8665 216.2547 393.1256 497.3258 -95.1119 0.0000 0.0000
410.03 15.07.2018 11.50.01 26.22814 300.8874 288.8854 1.0467 -1.0047 2.7351 384.3454 207.1193 393.6836 494.5248 -92.3228 0.0000 0.0000
420.03 15.07.2018 12.00.01 26.40426 300.8958 272.9647 0.9890 -1.0225 2.6821 367.9510 197.4822 394.0226 491.3539 -89.7037 0.0000 0.0000
430.03 15.07.2018 12.10.01 26.57229 301.0976 282.8315 1.0248 -1.0275 2.7364 358.1197 191.8016 394.8638 489.2101 -86.2752 0.0000 0.0000
440.03 15.07.2018 12.20.01 26.74337 301.1180 345.8597 1.2531 -1.0731 3.1016 356.0931 190.5682 395.3512 487.7673 -86.4061 0.0000 0.0000
450.03 15.07.2018 12.30.01 26.94073 301.0296 438.4884 1.5887 -1.2610 3.7996 360.8712 193.1655 395.6353 486.8459 -90.1881 0.0000 0.0000
460.03 15.07.2018 12.40.01 27.17617 300.9766 473.0787 1.7141 -1.6439 4.4773 354.7790 189.1919 396.0818 484.7615 -89.5444 0.0000 0.0000
470.03 15.07.2018 12.50.01 27.42571 300.8710 477.0821 1.7286 -2.1023 5.1078 352.7711 187.7050 396.2797 483.3667 -89.9821 0.0000 0.0000
480.03 15.07.2018 13.00.01 27.67639 300.8346 479.6211 1.7378 -2.5745 5.7496 352.3115 187.1388 396.7233 482.5202 -90.5188 0.0000 0.0000
490.03 15.07.2018 13.10.01 27.92751 300.8844 465.8295 1.6878 -3.0569 6.3263 354.4789 188.3580 396.9386 483.0329 -87.3325 0.0000 0.0000
500.03 15.07.2018 13.20.01 28.17220 300.9510 448.8447 1.6262 -3.5160 6.8563 355.6644 189.0238 397.0242 483.6015 -84.8383 0.0000 0.0000
510.03 15.07.2018 13.30.01 28.40890 300.9749 423.3587 1.5339 -3.9467 7.3074 349.5521 185.3705 396.7503 483.1209 -81.8845 0.0000 0.0000
520.03 15.07.2018 13.40.01 28.63406 301.0159 409.8206 1.4849 -4.3340 7.7585 349.6726 185.4127 396.4341 483.4112 -80.4124 0.0000 0.0000
530.03 15.07.2018 13.50.01 28.85256 301.0586 399.9363 1.4490 -4.7042 8.2043 350.4009 185.8231 396.2367 483.8477 -79.4104 0.0000 0.0000
540.03 15.07.2018 14.00.01 29.06579 301.0460 376.7453 1.3650 -5.0632 8.5710 348.8590 184.9318 395.7954 483.8570 -78.4224 0.0000 0.0000
550.03 15.07.2018 14.10.01 29.26769 301.0668 308.8557 1.1190 -5.3822 8.6684 340.3878 180.6951 396.2245 484.4739 -73.5782 0.0000 0.0000
560.03 15.07.2018 14.20.01 29.43963 301.0769 250.6526 0.9082 -5.5737 8.6425 329.2377 174.9451 396.4012 484.5935 -68.4512 0.0000 0.0000
570.03 15.07.2018 14.30.01 29.58541 301.0764 203.8400 0.7386 -5.6620 8.5341 317.1079 168.6698 396.4295 484.4459 -63.5452 0.0000 0.0000
580.03 15.07.2018 14.40.01 29.70944 301.0399 152.8386 0.5538 -5.6705 8.2991 302.2354 160.8913 396.2298 483.6765 -58.7393 0.0000 0.0000
590.03 15.07.2018 14.50.01 29.81024 301.0229 114.5211 0.4149 -5.5944 8.0124 287.6089 153.2999 396.0858 482.8010 -54.2954 0.0000 0.0000
600.03 15.07.2018 15.00.01 29.89282 301.0174 72.7778 0.2637 -5.4583 7.6293 271.5168 144.9013 395.7421 481.4739 -50.1718 0.0000 0.0000
610.03 15.07.2018 15.10.01 29.95620 300.9465 101.8632 0.3691 -5.2621 7.5082 258.8927 137.8427 394.6940 478.9729 -50.7030 0.0000 0.0000
620.03 15.07.2018 15.20.01 30.03076 300.9441 116.8258 0.4233 -5.1389 7.4163 248.3405 132.0042 394.0382 476.6240 -50.7699 0.0000 0.0000
630.03 15.07.2018 15.30.01 30.11035 300.8564 114.1755 0.4137 -5.0567 7.2938 239.7415 127.3607 393.2657 473.7892 -52.2943 0.0000 0.0000
640.03 15.07.2018 15.40.01 30.18771 300.7246 92.8324 0.3363 -4.9799 7.0883 231.4825 123.0284 392.2624 470.7263 -53.4272 0.0000 0.0000
650.03 15.07.2018 15.50.01 30.25494 300.5829 77.6326 0.2813 -4.8722 6.8713 223.8087 119.0557 391.3136 467.6796 -54.5209 0.0000 0.0000
660.03 15.07.2018 16.00.01 30.31442 300.4605 58.8368 0.2132 -4.7475 6.6142 205.8838 108.9626 390.3354 463.1827 -53.5168 0.0000 0.0000
670.03 15.07.2018 16.10.01 30.36508 300.2689 80.5408 0.2918 -4.5985 6.5204 197.6870 104.4679 388.2613 460.2909 -51.1006 0.0000 0.0000
680.03 15.07.2018 16.20.01 30.42346 300.0706 85.0278 0.3081 -4.5068 6.4199 189.6780 100.0909 386.1885 457.4565 -48.9537 0.0000 0.0000
690.03 15.07.2018 16.30.01 30.48254 299.8856 81.4674 0.2952 -4.4359 6.3081 181.6949 95.7378 384.1091 454.6457 -46.9552 0.0000 0.0000
700.03 15.07.2018 16.40.01 30.53387 299.6871 -424.9418 -1.5396 -4.3693 3.7728 163.5888 87.1541 382.0110 450.8921 -43.6557 0.0000 0.0000
710.03 15.07.2018 16.50.01 30.37704 299.4900 -158.6865 -0.5750 -3.3001 3.6336 155.1678 82.5740 379.7829 447.9675 -41.3833 0.0000 0.0000
720.03 15.07.2018 17.00.01 30.32635 299.3025 -55.4992 -0.2011 -2.8164 3.4871 146.6551 77.9438 377.5058 445.0577 -39.0661 0.0000 0.0000
730.03 15.07.2018 17.10.01 30.31671 299.0807 -14.1349 -0.0512 -2.5637 3.3500 139.6033 74.1508 375.7254 442.2545 -36.9754 0.0000 0.0000
740.03 15.07.2018 17.20.01 30.32287 298.8593 -1.1456 -0.0042 -2.4092 3.2067 123.3233 64.8254 373.9683 438.1321 -33.7690 0.0000 0.0000
750.03 15.07.2018 17.30.01 30.33318 298.6356 -0.4173 -0.0015 -2.2933 3.0557 116.3609 61.0968 372.2054 435.3584 -31.8792 0.0000 0.0000
760.03 15.07.2018 17.40.01 30.34265 298.4182 -9.1404 -0.0331 -2.1915 2.8779 105.8406 55.3185 370.5048 432.2230 -29.6553 0.0000 0.0000
770.03 15.07.2018 17.50.01 30.34722 298.2014 -18.0797 -0.0655 -2.0853 2.6931 97.3607 50.7697 368.8145 429.4186 -27.6421 0.0000 0.0000
780.03 15.07.2018 18.00.01 30.34670 297.9844 -27.8050 -0.1007 -1.9752 2.4993 89.5377 46.6225 367.1146 426.7072 -25.8240 0.0000 0.0000
790.03 15.07.2018 18.10.01 30.33697 297.4630 -389.5155 -1.4113 -1.8611 0.5997 72.5692 38.4974 365.3432 422.9180 -24.3303 0.0000 0.0000
800.03 15.07.2018 18.20.01 30.17791 296.9395 -179.7653 -0.6513 -1.0401 0.5184 62.7004 33.2611 363.3753 419.6123 -23.2875 0.0000 0.0000
810.03 15.07.2018 18.30.01 30.10204 296.4162 -97.8274 -0.3544 -0.6858 0.4418 51.3732 27.1464 361.4031 416.0521 -22.0654 0.0000 0.0000
820.03 15.07.2018 18.40.01 30.05816 295.8925 -67.6307 -0.2450 -0.5192 0.3656 38.7461 20.5571 359.4051 412.6161 -20.9353 0.0000 0.0000
830.03 15.07.2018 18.50.01 30.02535 295.3673 -61.1737 -0.2216 -0.4300 0.2777 25.1011 13.3664 357.2954 408.8783 -19.5274 0.0000 0.0000
840.03 15.07.2018 19.00.01 29.99386 294.8416 -62.2166 -0.2254 -0.3683 0.1905 12.6134 6.8683 355.1675 405.1979 -18.1800 0.0000 0.0000
850.03 15.07.2018 19.10.01 29.96053 294.2145 -62.3769 -0.2260 -0.3196 0.1248 9.5592 5.1582 353.1118 401.6578 -17.2885 0.0000 0.0000
860.03 15.07.2018 19.20.01 29.92565 293.5945 -59.3210 -0.2149 -0.2869 0.0960 7.7618 4.1728 351.3011 398.5704 -17.1299 0.0000 0.0000
870.03 15.07.2018 19.30.01 29.89050 292.9848 -60.9456 -0.2208 -0.2762 0.0739 5.7690 3.1084 349.5885 395.6485 -17.3091 0.0000 0.0000
880.03 15.07.2018 19.40.01 29.85302 292.3681 -65.4489 -0.2371 -0.2769 0.0531 3.7831 2.0508 347.9179 392.8387 -17.5283 0.0000 0.0000
890.03 15.07.2018 19.50.01 29.81237 291.7632 -71.9147 -0.2606 -0.2840 0.0313 1.9124 1.0487 346.2676 390.1276 -17.7994 0.0000 0.0000
900.03 15.07.2018 20.00.01 29.76757 291.1620 -78.8757 -0.2858 -0.2929 0.0095 0.3312 0.1912 344.6398 387.5048 -18.1291 0.0000 0.0000
910.03 15.07.2018 20.10.01 29.71847 290.7425 -83.1151 -0.3011 -0.3024 0.0017 0.0596 0.0344 343.0195 385.2459 -17.8374 0.0000 0.0000
920.03 15.07.2018 20.20.01 29.66628 290.3367 -87.3338 -0.3164 -0.3167 0.0003 0.0108 0.0062 341.4944 383.1544 -17.6886 0.0000 0.0000
930.03 15.07.2018 20.30.01 29.61105 289.9289 -92.6276 -0.3356 -0.3356 0.0001 0.0019 0.0011 340.0111 381.1582 -17.6687 0.0000 0.0000
940.03 15.07.2018 20.40.01 29.55233 289.5253 -98.4123 -0.3566 -0.3566 0.0000 0.0004 0.0002 338.5531 379.2622 -17.5819 0.0000 0.0000
950.03 15.07.2018 20.50.01 29.49001 289.1231 -104.3201 -0.3780 -0.3780 0.0000 0.0001 0.0000 337.1162 377.4383 -17.5736 0.0000 0.0000
960.03 15.07.2018 21.00.01 29.42410 288.7179 -110.2671 -0.3995 -0.3995 0.0000 0.0000 0.0000 335.6988 375.6715 -17.6424 0.0000 0.0000
970.03 15.07.2018 21.10.01 29.35464 288.4229 -115.5050 -0.4185 -0.4185 0.0000 0.0000 0.0000 334.4765 374.3330 -16.0284 0.0000 0.0000
980.03 15.07.2018 21.20.01 29.28256 288.2001 -119.0381 -0.4313 -0.4313 0.0000 0.0000 0.0000 333.1623 373.0637 -15.0038 0.0000 0.0000
990.03 15.07.2018 21.30.01 29.20849 288.0259 -121.9192 -0.4417 -0.4417 0.0000 0.0000 0.0000 332.0002 371.8594 -14.3946 0.0000 0.0000
1000.03 15.07.2018 21.40.01 29.13265 287.8351 -125.1726 -0.4535 -0.4535 0.0000 0.0000 0.0000 330.8930 370.5833 -13.8405 0.0000 0.0000
1010.03 15.07.2018 21.50.01 29.05401 287.1633 -131.1436 -0.4752 -0.4752 0.0000 0.0000 0.0000 329.6227 368.7119 -16.1207 0.0000 0.0000
1020.03 15.07.2018 22.00.01 28.97112 286.7181 -139.2339 -0.5045 -0.5045 0.0000 0.0000 0.0000 328.5155 366.6148 -19.3663 0.0000 0.0000
1030.03 15.07.2018 22.10.01 28.88290 286.5758 -147.5356 -0.5345 -0.5345 0.0000 0.0000 0.0000 327.8094 365.3851 -18.6671 0.0000 0.0000
1040.03 15.07.2018 22.20.01 28.79052 286.4373 -152.8500 -0.5538 -0.5538 0.0000 0.0000 0.0000 327.0953 364.2411 -18.0620 0.0000 0.0000
1050.03 15.07.2018 22.30.01 28.69543 286.2939 -156.4977 -0.5670 -0.5670 0.0000 0.0000 0.0000 326.3843 363.1497 -17.5613 0.0000 0.0000
1060.03 15.07.2018 22.40.01 28.59829 286.1547 -159.5318 -0.5780 -0.5780 0.0000 0.0000 0.0000 325.6901 362.1205 -17.0898 0.0000 0.0000
1070.03 15.07.2018 22.50.01 28.49944 286.0144 -162.2360 -0.5878 -0.5878 0.0000 0.0000 0.0000 325.0141 361.1317 -16.6952 0.0000 0.0000
1080.03 15.07.2018 23.00.01 28.39901 285.8711 -164.8704 -0.5974 -0.5974 0.0000 0.0000 0.0000 324.3481 360.1760 -16.3618 0.0000 0.0000
1090.03 15.07.2018 23.10.01 28.29699 285.8086 -166.3458 -0.6027 -0.6027 0.0000 0.0000 0.0000 323.9777 359.8267 -14.0373 0.0000 0.0000
1100.03 15.07.2018 23.20.01 28.19503 286.0141 -165.7974 -0.6007 -0.6007 0.0000 0.0000 0.0000 323.4529 359.4966 -11.7204 0.0000 0.0000
1110.03 15.07.2018 23.30.01 28.09371 285.9489 -164.7324 -0.5969 -0.5969 0.0000 0.0000 0.0000 322.7861 358.5402 -12.4524 0.0000 0.0000
1120.03 15.07.2018 23.40.01 27.99209 286.0590 -166.2103 -0.6022 -0.6022 0.0000 0.0000 0.0000 322.4688 358.3278 -10.5047 0.0000 0.0000
1130.03 15.07.2018 23.50.01 27.88949 285.3881 -167.9346 -0.6085 -0.6085 0.0000 0.0000 0.0000 321.9381 356.7892 -13.9128 0.0000 0.0000
1140.03 16.07.2018 00.00.01 27.78494 285.1124 -172.7789 -0.6260 -0.6260 0.0000 0.0000 0.0000 321.4024 355.3360 -16.3784 0.0000 0.0000
1150.03 16.07.2018 00.10.01 27.67718 285.1095 -177.5858 -0.6434 -0.6434 0.0000 0.0000 0.0000 321.0027 354.6976 -15.4011 0.0000 0.0000
1160.03 16.07.2018 00.20.01 27.56732 285.1160 -179.7777 -0.6514 -0.6514 0.0000 0.0000 0.0000 320.7013 354.1478 -14.5111 0.0000 0.0000
1170.03 16.07.2018 00.30.01 27.45654 285.1216 -180.6579 -0.6546 -0.6546 0.0000 0.0000 0.0000 320.4381 353.6463 -13.7257 0.0000 0.0000
1180.03 16.07.2018 00.40.01 27.34551 285.1272 -181.1119 -0.6562 -0.6562 0.0000 0.0000 0.0000 320.1772 353.1842 -12.9935 0.0000 0.0000
1190.03 16.07.2018 00.50.01 27.23419 285.1403 -181.1182 -0.6562 -0.6562 0.0000 0.0000 0.0000 319.9282 352.7569 -12.3084 0.0000 0.0000
1200.03 16.07.2018 01.00.01 27.12283 285.1509 -181.0944 -0.6561 -0.6561 0.0000 0.0000 0.0000 319.6800 352.3484 -11.6921 0.0000 0.0000
1210.03 16.07.2018 01.10.01 27.01125 285.0438 -181.3155 -0.6569 -0.6569 0.0000 0.0000 0.0000 319.3064 351.7730 -11.8220 0.0000 0.0000
1220.03 16.07.2018 01.20.01 26.89941 284.9391 -182.8684 -0.6626 -0.6626 0.0000 0.0000 0.0000 318.9102 351.1713 -11.9823 0.0000 0.0000
1230.03 16.07.2018 01.30.01 26.78646 284.8247 -184.6495 -0.6690 -0.6690 0.0000 0.0000 0.0000 318.4827 350.5428 -12.1772 0.0000 0.0000
1240.03 16.07.2018 01.40.01 26.67245 284.7284 -186.2755 -0.6749 -0.6749 0.0000 0.0000 0.0000 318.0990 350.0087 -12.0575 0.0000 0.0000
1250.03 16.07.2018 01.50.01 26.55752 284.6297 -187.3482 -0.6788 -0.6788 0.0000 0.0000 0.0000 317.7127 349.4786 -11.9586 0.0000 0.0000
1260.03 16.07.2018 02.00.01 26.44216 284.5317 -188.3111 -0.6823 -0.6823 0.0000 0.0005 0.0003 317.3136 348.9543 -11.8671 0.0000 0.0000
1270.03 16.07.2018 02.10.01 26.32653 284.5793 -187.2749 -0.6785 -0.6821 0.0047 0.3286 0.1797 317.0261 348.9051 -10.0971 0.0000 0.0000
1280.03 16.07.2018 02.20.01 26.21215 284.4000 -183.6457 -0.6654 -0.6735 0.0108 0.7072 0.3884 316.5316 348.5067 -9.6484 0.0000 0.0000
1290.03 16.07.2018 02.30.01 26.10006 284.6864 -180.6827 -0.6546 -0.6675 0.0171 1.0940 0.6017 316.1126 348.2659 -9.0244 0.0000 0.0000
1300.03 16.07.2018 02.40.01 25.98901 284.8214 -179.7257 -0.6512 -0.6688 0.0235 1.4824 0.8160 315.9265 348.3677 -7.2618 0.0000 0.0000
1310.03 16.07.2018 02.50.01 25.87838 284.1953 -178.8857 -0.6481 -0.6706 0.0299 1.8710 1.0304 315.5096 347.3981 -9.9850 0.0000 0.0000
1320.03 16.07.2018 03.00.01 25.76708 283.9340 -182.3510 -0.6607 -0.6880 0.0363 2.2626 1.2465 315.0405 346.3766 -12.2109 0.0000 0.0000
1330.03 16.07.2018 03.10.01 25.65347 284.0763 -180.4727 -0.6539 -0.7051 0.0683 4.4344 2.4360 314.9171 346.2943 -11.2338 0.0000 0.0000
1340.03 16.07.2018 03.20.01 25.54098 284.2377 -176.8373 -0.6407 -0.7216 0.1079 6.8814 3.7848 314.9521 346.4005 -10.3856 0.0000 0.0000
1350.03 16.07.2018 03.30.01 25.43054 284.4049 -173.4135 -0.6283 -0.7398 0.1487 9.3726 5.1591 315.0549 346.6112 -9.6307 0.0000 0.0000
1360.03 16.07.2018 03.40.01 25.32205 284.5744 -170.3391 -0.6172 -0.7595 0.1897 11.8723 6.5383 315.1974 346.9012 -8.9602 0.0000 0.0000
1370.03 16.07.2018 03.50.01 25.21536 284.7476 -167.5402 -0.6070 -0.7802 0.2309 14.3735 7.9184 315.3720 347.2597 -8.3545 0.0000 0.0000
1380.03 16.07.2018 04.00.01 25.11038 284.9268 -164.9916 -0.5978 -0.8018 0.2720 16.8746 9.2984 315.5729 347.6799 -7.7929 0.0000 0.0000
1390.03 16.07.2018 04.10.01 25.00707 285.7798 -161.9323 -0.5867 -0.8190 0.3097 19.1407 10.5499 317.2136 349.3283 -3.8637 0.0000 0.0000
1400.03 16.07.2018 04.20.01 24.90667 286.6081 -156.1135 -0.5656 -0.8255 0.3464 21.3704 11.7803 318.8973 350.8344 -1.1575 0.0000 0.0000
1410.03 16.07.2018 04.30.01 24.80999 287.3587 -150.2935 -0.5445 -0.8318 0.3830 23.5942 13.0074 320.5120 352.3007 1.2432 0.0000 0.0000
1420.03 16.07.2018 04.40.01 24.71636 288.2094 -146.1884 -0.5297 -0.8443 0.4195 25.8169 14.2338 322.2916 354.0655 3.0436 0.0000 0.0000
1430.03 16.07.2018 04.50.01 24.62530 288.8386 -142.1870 -0.5152 -0.8572 0.4561 98.2117 54.8599 324.0660 362.2106 -1.1609 0.0000 0.0000
1440.03 16.07.2018 05.00.01 24.53665 289.6613 -124.0768 -0.4496 -0.8702 0.5608 113.9874 63.7474 326.4544 367.0141 -1.7341 0.0000 0.0000
1450.03 16.07.2018 05.10.01 24.45654 290.2988 -123.4516 -0.4473 -0.9097 0.6166 480.6304 269.7970 328.3786 405.8238 -37.8506 0.0000 0.0000
1460.03 16.07.2018 05.20.01 24.37853 291.2330 -46.8520 -0.1698 -0.9382 1.0246 859.1804 482.7052 333.6226 458.2945 -86.6061 0.0000 0.0000
1470.03 16.07.2018 05.30.01 24.33447 292.1738 12.9925 0.0471 -1.1011 1.5309 1240.9259 697.4835 340.6279 520.1669 -146.9390 0.0000 0.0000
1480.03 16.07.2018 05.40.01 24.31869 293.2196 67.7012 0.2453 -1.3504 2.1276 1168.9903 657.2041 349.4824 533.5198 -166.2947 0.0000 0.0000
1490.03 16.07.2018 05.50.01 24.32925 293.9208 -7.0745 -0.0256 -1.6608 2.1803 1079.3332 606.7324 352.8087 535.7994 -176.0459 0.0000 0.0000
1500.03 16.07.2018 06.00.01 24.31371 294.5242 -45.3215 -0.1642 -1.7648 2.1342 985.5040 553.8306 354.7346 533.3670 -180.6418 0.0000 0.0000
1510.03 16.07.2018 06.10.01 24.28723 294.8672 -50.6281 -0.1834 -1.7394 2.0746 945.2275 531.0699 356.1092 536.1350 -180.5823 0.0000 0.0000
1520.03 16.07.2018 06.20.01 24.26376 295.2551 -25.9608 -0.0941 -1.6485 2.0726 904.5549 508.0255 357.8626 537.7959 -178.5084 0.0000 0.0000
1530.03 16.07.2018 06.30.01 24.25628 295.6204 -0.9776 -0.0035 -1.5470 2.0579 863.0677 484.5012 359.3743 537.8650 -175.5662 0.0000 0.0000
1540.03 16.07.2018 06.40.01 24.26547 295.9882 35.2413 0.1277 -1.4321 2.0797 836.3127 469.2415 361.1473 538.7399 -172.5663 0.0000 0.0000
1550.03 16.07.2018 06.50.01 24.29604 296.3575 65.2100 0.2363 -1.3265 2.0837 813.8222 456.5554 362.7170 539.5856 -169.6783 0.0000 0.0000
1560.03 16.07.2018 07.00.01 24.34521 296.7241 97.5396 0.3534 -1.2195 2.0973 792.4137 444.5098 364.2831 540.0363 -166.4861 0.0000 0.0000
1570.03 16.07.2018 07.10.01 24.41354 297.0572 125.2064 0.4536 -1.1206 2.0990 778.9182 436.8898 365.9987 541.2362 -162.6671 0.0000 0.0000
1580.03 16.07.2018 07.20.01 24.49865 297.3928 156.7179 0.5678 -1.0254 2.1243 765.4919 429.2925 367.9226 542.4372 -158.8464 0.0000 0.0000
1590.03 16.07.2018 07.30.01 24.60153 297.7326 181.7307 0.6584 -0.9467 2.1402 751.0593 421.0987 369.7860 543.3623 -154.6375 0.0000 0.0000
1600.03 16.07.2018 07.40.01 24.71917 298.1016 212.5482 0.7701 -0.8764 2.1954 740.9360 415.3105 372.0676 544.8476 -150.7013 0.0000 0.0000
