# simtime date time IndoorTemp Av_Tair_at_facade Energyflux.toIndoor.sum  Energyflux.toIndoor.average Energyflux.Conduction.average Energyflux.SW.transmission.average Shortwave.availabe Shortwave.absorbed Longwave.available Longwave.emittedFacade Sensible.outside Vapour.fromGreening Vapour.fromSubstrate
1300.03 16.07.2018 02.40.01 22.16418 284.1163 -7.9690 -0.0243 -0.0243 0.0000 1.5153 0.7577 318.5710 341.0790 -4.5445 0.0000 0.0000
1310.03 16.07.2018 02.50.01 22.15850 284.2660 -9.1763 -0.0280 -0.0280 0.0000 1.9120 0.9560 318.1545 340.7365 -3.7696 0.0000 0.0000
1320.03 16.07.2018 03.00.01 22.15209 284.1919 -10.4586 -0.0319 -0.0319 0.0000 2.3117 1.1559 317.6968 340.2500 -4.6035 0.0000 0.0000
1330.03 16.07.2018 03.10.01 22.14477 284.3454 -11.3746 -0.0347 -0.0347 0.0000 4.5315 2.2657 317.5515 339.9731 -3.2071 0.0000 0.0000
1340.03 16.07.2018 03.20.01 22.13677 284.5006 -12.3698 -0.0377 -0.0377 0.0000 7.0376 3.5188 317.5609 339.8536 -2.0456 0.0000 0.0000
1350.03 16.07.2018 03.30.01 22.12811 284.6630 -13.4543 -0.0410 -0.0410 0.0000 9.5810 4.7905 317.6376 339.8593 -1.0092 0.0000 0.0000
1360.03 16.07.2018 03.40.01 22.11886 284.8273 -14.6641 -0.0447 -0.0447 0.0000 12.1327 6.0663 317.7554 339.9715 -0.1035 0.0000 0.0000
1370.03 16.07.2018 03.50.01 22.10879 284.9960 -15.5809 -0.0475 -0.0475 0.0000 14.6857 7.3428 317.9058 340.1793 0.7049 0.0000 0.0000
1380.03 16.07.2018 04.00.01 22.09805 285.1703 -16.3435 -0.0498 -0.0498 0.0000 17.2385 8.6192 318.0829 340.4728 1.4364 0.0000 0.0000
1390.03 16.07.2018 04.10.01 22.08682 285.8253 -17.4561 -0.0532 -0.0532 0.0000 19.5510 9.7755 319.7182 341.0468 3.7347 0.0000 0.0000
1400.03 16.07.2018 04.20.01 22.07491 286.4808 -18.4082 -0.0561 -0.0561 0.0000 21.8256 10.9128 321.4088 341.8701 6.3946 0.0000 0.0000
1410.03 16.07.2018 04.30.01 22.06234 287.2755 -19.0615 -0.0581 -0.0581 0.0000 24.0954 12.0477 322.9750 343.1593 11.8727 0.0000 0.0000
1420.03 16.07.2018 04.40.01 22.04943 288.0701 -20.2170 -0.0616 -0.0616 0.0000 26.3640 13.1820 324.7219 344.4085 12.5419 0.0000 0.0000
1430.03 16.07.2018 04.50.01 22.03573 288.8655 -20.7597 -0.0633 -0.0633 0.0000 28.6324 14.3162 326.4972 345.7727 13.9634 0.0000 0.0000
1440.03 16.07.2018 05.00.01 22.02166 289.7025 -21.5813 -0.0658 -0.0658 0.0000 31.9948 15.9974 328.5594 347.4783 17.5621 0.0000 0.0000
1450.03 16.07.2018 05.10.01 22.00701 290.3246 -22.1787 -0.0676 -0.0676 0.0000 34.6038 17.3019 330.3593 349.3239 19.7468 0.0000 0.0000
1460.03 16.07.2018 05.20.01 21.99212 291.0876 -22.9835 -0.0701 -0.0701 0.0000 43.5520 21.7760 333.9794 351.6278 23.2411 0.0000 0.0000
1470.03 16.07.2018 05.30.01 21.97659 291.8604 -23.3722 -0.0713 -0.0713 0.0000 56.8111 28.4056 338.9995 354.6033 26.5534 0.0000 0.0000
1480.03 16.07.2018 05.40.01 21.96102 292.4671 -24.3751 -0.0743 -0.0743 0.0000 95.9621 47.9810 345.3680 358.6961 27.5060 0.0000 0.0000
1490.03 16.07.2018 05.50.01 21.94470 293.0860 -24.3932 -0.0744 -0.0744 0.0000 99.3979 49.6990 348.8897 363.3975 27.9397 0.0000 0.0000
1500.03 16.07.2018 06.00.01 21.92822 293.7161 -24.8605 -0.0758 -0.0758 0.0000 156.4687 78.2344 351.2556 368.5878 26.4744 0.0000 0.0000
1510.03 16.07.2018 06.10.01 21.91174 294.0834 -25.4967 -0.0777 -0.0777 0.0000 153.6287 76.8143 353.0077 373.8505 19.5818 0.0000 0.0000
1520.03 16.07.2018 06.20.01 21.89498 294.4464 -25.7140 -0.0784 -0.0784 0.0000 152.4077 76.2038 354.9469 377.9294 15.2593 0.0000 0.0000
1530.03 16.07.2018 06.30.01 21.87808 294.8119 -25.7065 -0.0784 -0.0784 0.0000 218.3284 109.1642 356.7115 382.9118 9.3852 0.0000 0.0000
1540.03 16.07.2018 06.40.01 21.86123 295.1849 -25.7311 -0.0784 -0.0784 0.0000 216.4249 108.2124 358.5814 388.4247 2.8161 0.0000 0.0000
1550.03 16.07.2018 06.50.01 21.84442 295.5464 -25.7226 -0.0784 -0.0784 0.0000 221.9386 110.9693 360.3538 392.7937 -1.5368 0.0000 0.0000
1560.03 16.07.2018 07.00.01 21.82781 295.9113 -25.7021 -0.0784 -0.0784 0.0000 229.2611 114.6305 362.0926 396.9769 -5.5470 0.0000 0.0000
1570.03 16.07.2018 07.10.01 21.81133 296.2344 -25.5231 -0.0778 -0.0778 0.0000 237.3430 118.6715 363.9640 400.9523 -9.5910 0.0000 0.0000
1580.03 16.07.2018 07.20.01 21.79485 296.5605 -24.8256 -0.0757 -0.0757 0.0000 245.5510 122.7755 365.9651 404.7779 -13.2777 0.0000 0.0000
1590.03 16.07.2018 07.30.01 21.77877 296.8877 -24.3164 -0.0741 -0.0741 0.0000 252.8856 126.4428 367.9233 408.4725 -16.4473 0.0000 0.0000
1600.03 16.07.2018 07.40.01 21.76318 297.2147 -23.9713 -0.0731 -0.0731 0.0000 261.4449 130.7224 370.1121 412.0996 -19.1542 0.0000 0.0000
1610.03 16.07.2018 07.50.01 21.74783 297.5453 -22.8404 -0.0696 -0.0696 0.0000 269.2357 134.6178 372.1792 415.7110 -21.4332 0.0000 0.0000
1620.03 16.07.2018 08.00.01 21.73318 297.8770 -22.0920 -0.0674 -0.0674 0.0000 331.8207 165.9104 374.1441 420.3930 -24.7938 0.0000 0.0000
