# simtime date time IndoorTemp Av_Tair_at_facade Energyflux.toIndoor.sum  Energyflux.toIndoor.average Energyflux.Conduction.average Energyflux.SW.transmission.average Shortwave.availabe Shortwave.absorbed Longwave.available Longwave.emittedFacade Sensible.outside Vapour.fromGreening Vapour.fromSubstrate
940.03 15.07.2018 20.40.01 29.23214 289.8657 -152.5558 -0.4334 -0.4334 0.0000 0.0003 0.0002 338.5943 380.2354 -17.5722 0.0000 0.0000
950.03 15.07.2018 20.50.01 29.16671 289.4953 -159.6841 -0.4536 -0.4536 0.0000 0.0001 0.0000 337.1550 378.3386 -17.5299 0.0000 0.0000
960.03 15.07.2018 21.00.01 29.09823 289.1137 -167.4028 -0.4756 -0.4756 0.0000 0.0000 0.0000 335.7347 376.4943 -17.6180 0.0000 0.0000
970.03 15.07.2018 21.10.01 29.02639 288.8205 -175.7888 -0.4994 -0.4994 0.0000 0.0000 0.0000 334.5088 374.7789 -17.5819 0.0000 0.0000
980.03 15.07.2018 21.20.01 28.95120 288.2248 -181.6441 -0.5160 -0.5160 0.0000 0.0000 0.0000 333.2013 373.2480 -17.3462 0.0000 0.0000
990.03 15.07.2018 21.30.01 28.87365 287.8077 -189.9456 -0.5396 -0.5396 0.0000 0.0000 0.0000 332.0331 370.9654 -20.3492 0.0000 0.0000
1000.03 15.07.2018 21.40.01 28.79174 287.6087 -200.1093 -0.5685 -0.5685 0.0000 0.0000 0.0000 330.9330 370.1614 -16.8668 0.0000 0.0000
1010.03 15.07.2018 21.50.01 28.70712 287.5645 -202.2388 -0.5745 -0.5745 0.0000 0.0000 0.0000 329.6532 369.1963 -14.5916 0.0000 0.0000
1020.03 15.07.2018 22.00.01 28.62283 287.4096 -202.0077 -0.5739 -0.5739 0.0000 0.0000 0.0000 328.5411 367.6695 -15.7520 0.0000 0.0000
1030.03 15.07.2018 22.10.01 28.53765 287.3583 -204.8017 -0.5818 -0.5818 0.0000 0.0000 0.0000 327.8437 366.6265 -14.9410 0.0000 0.0000
1040.03 15.07.2018 22.20.01 28.45101 287.2630 -208.9764 -0.5937 -0.5937 0.0000 0.0000 0.0000 327.1311 365.5920 -14.3668 0.0000 0.0000
1050.03 15.07.2018 22.30.01 28.36254 287.1227 -213.4923 -0.6065 -0.6065 0.0000 0.0000 0.0000 326.4212 364.5483 -14.0191 0.0000 0.0000
1060.03 15.07.2018 22.40.01 28.27212 286.9898 -218.0283 -0.6194 -0.6194 0.0000 0.0000 0.0000 325.7278 363.5560 -13.6601 0.0000 0.0000
1070.03 15.07.2018 22.50.01 28.17983 286.8558 -222.4691 -0.6320 -0.6320 0.0000 0.0000 0.0000 325.0522 362.5982 -13.3510 0.0000 0.0000
1080.03 15.07.2018 23.00.01 28.08575 286.7237 -226.7030 -0.6440 -0.6440 0.0000 0.0000 0.0000 324.3869 361.6721 -13.0780 0.0000 0.0000
1090.03 15.07.2018 23.10.01 27.99005 286.6590 -229.1222 -0.6509 -0.6509 0.0000 0.0000 0.0000 324.0141 361.2248 -11.4510 0.0000 0.0000
1100.03 15.07.2018 23.20.01 27.89327 285.9741 -233.9965 -0.6648 -0.6648 0.0000 0.0000 0.0000 323.4897 359.5284 -15.2268 0.0000 0.0000
1110.03 15.07.2018 23.30.01 27.79305 285.6277 -245.2760 -0.6968 -0.6968 0.0000 0.0000 0.0000 322.8239 357.7229 -18.4310 0.0000 0.0000
1120.03 15.07.2018 23.40.01 27.68792 285.7627 -255.1063 -0.7247 -0.7247 0.0000 0.0000 0.0000 322.5065 357.5716 -14.8575 0.0000 0.0000
1130.03 15.07.2018 23.50.01 27.58083 285.6551 -254.7872 -0.7238 -0.7238 0.0000 0.0000 0.0000 321.9689 356.9483 -14.0211 0.0000 0.0000
1140.03 16.07.2018 00.00.01 27.47503 285.4905 -250.4663 -0.7116 -0.7116 0.0000 0.0000 0.0000 321.4387 355.9727 -14.7602 0.0000 0.0000
1150.03 16.07.2018 00.10.01 27.37078 285.5014 -247.9229 -0.7043 -0.7043 0.0000 0.0000 0.0000 321.0376 355.3738 -13.7420 0.0000 0.0000
1160.03 16.07.2018 00.20.01 27.26730 285.4973 -247.4784 -0.7031 -0.7031 0.0000 0.0000 0.0000 320.7385 354.8151 -12.9678 0.0000 0.0000
1170.03 16.07.2018 00.30.01 27.16381 285.4301 -248.0467 -0.7047 -0.7047 0.0000 0.0000 0.0000 320.4775 354.2272 -12.5469 0.0000 0.0000
1180.03 16.07.2018 00.40.01 27.05947 285.4360 -248.5469 -0.7061 -0.7061 0.0000 0.0000 0.0000 320.2187 353.7251 -11.9532 0.0000 0.0000
1190.03 16.07.2018 00.50.01 26.95510 285.4357 -249.8854 -0.7099 -0.7099 0.0000 0.0000 0.0000 319.9715 353.2371 -11.4820 0.0000 0.0000
1200.03 16.07.2018 01.00.01 26.85003 285.4407 -251.2462 -0.7138 -0.7138 0.0000 0.0000 0.0000 319.7257 352.7688 -11.0611 0.0000 0.0000
1210.03 16.07.2018 01.10.01 26.74444 285.4160 -252.5475 -0.7175 -0.7175 0.0000 0.0000 0.0000 319.3530 352.3577 -10.4719 0.0000 0.0000
1220.03 16.07.2018 01.20.01 26.63833 285.4077 -252.5256 -0.7174 -0.7174 0.0000 0.0000 0.0000 318.9563 351.9097 -10.0932 0.0000 0.0000
1230.03 16.07.2018 01.30.01 26.53213 285.3141 -253.5527 -0.7203 -0.7203 0.0000 0.0000 0.0000 318.5290 351.3062 -10.3092 0.0000 0.0000
1240.03 16.07.2018 01.40.01 26.42538 285.2572 -255.9650 -0.7272 -0.7272 0.0000 0.0000 0.0000 318.1462 350.8029 -10.1060 0.0000 0.0000
1250.03 16.07.2018 01.50.01 26.31765 285.2048 -257.7967 -0.7324 -0.7324 0.0000 0.0000 0.0000 317.7610 350.3106 -9.8991 0.0000 0.0000
1260.03 16.07.2018 02.00.01 26.20928 285.1466 -259.3586 -0.7368 -0.7368 0.0000 0.0005 0.0003 317.3633 349.8180 -9.7165 0.0000 0.0000
1270.03 16.07.2018 02.10.01 26.10037 284.9421 -257.1072 -0.7304 -0.7364 0.0079 0.3272 0.1767 317.0750 349.5212 -9.1474 0.0000 0.0000
1280.03 16.07.2018 02.20.01 25.99236 284.6600 -255.4973 -0.7258 -0.7392 0.0178 0.7036 0.3810 316.5779 348.6770 -10.7864 0.0000 0.0000
1290.03 16.07.2018 02.30.01 25.88387 284.4149 -260.6480 -0.7405 -0.7615 0.0280 1.0880 0.5898 316.1658 347.5633 -13.2181 0.0000 0.0000
1300.03 16.07.2018 02.40.01 25.77270 284.5346 -265.4585 -0.7541 -0.7829 0.0383 1.4740 0.7995 315.9773 347.7901 -10.1803 0.0000 0.0000
1310.03 16.07.2018 02.50.01 25.66161 284.6724 -260.6477 -0.7405 -0.7770 0.0486 1.8603 1.0093 315.5593 347.7780 -8.1145 0.0000 0.0000
1320.03 16.07.2018 03.00.01 25.55337 284.7062 -254.0275 -0.7217 -0.7659 0.0590 2.2495 1.2208 315.0957 347.1486 -9.3820 0.0000 0.0000
1330.03 16.07.2018 03.10.01 25.44662 284.7752 -242.2383 -0.6882 -0.7724 0.1123 4.4114 2.3894 314.9752 347.0277 -8.9358 0.0000 0.0000
1340.03 16.07.2018 03.20.01 25.34338 284.9003 -233.3180 -0.6628 -0.7951 0.1764 6.8439 3.7102 315.0152 347.1013 -8.4107 0.0000 0.0000
1350.03 16.07.2018 03.30.01 25.24310 285.0337 -226.9391 -0.6447 -0.8264 0.2423 9.3200 5.0551 315.1234 347.2692 -7.9246 0.0000 0.0000
1360.03 16.07.2018 03.40.01 25.14514 285.1726 -222.0701 -0.6309 -0.8623 0.3085 11.8044 6.4047 315.2714 347.5081 -7.4872 0.0000 0.0000
1370.03 16.07.2018 03.50.01 25.04901 285.3173 -217.8541 -0.6189 -0.9000 0.3749 14.2902 7.7551 315.4511 347.8136 -7.0747 0.0000 0.0000
1380.03 16.07.2018 04.00.01 24.95455 285.4691 -213.9834 -0.6079 -0.9388 0.4412 16.7760 9.1054 315.6572 348.1762 -6.6898 0.0000 0.0000
1390.03 16.07.2018 04.10.01 24.86193 286.4061 -209.5778 -0.5954 -0.9718 0.5018 19.0277 10.3294 317.3001 349.8670 -2.1247 0.0000 0.0000
1400.03 16.07.2018 04.20.01 24.77242 286.8417 -200.6851 -0.5701 -0.9909 0.5611 21.2436 11.5332 318.9912 350.8783 -1.4252 0.0000 0.0000
1410.03 16.07.2018 04.30.01 24.68603 287.4290 -195.5294 -0.5555 -1.0205 0.6200 23.4537 12.7339 320.6252 352.0422 0.1470 0.0000 0.0000
1420.03 16.07.2018 04.40.01 24.60162 288.2432 -189.8259 -0.5393 -1.0485 0.6790 25.6628 13.9339 322.4182 353.7953 2.3169 0.0000 0.0000
1430.03 16.07.2018 04.50.01 24.52035 289.0483 -181.0629 -0.5144 -1.0678 0.7379 100.4979 55.6005 324.1968 361.9293 -0.6768 0.0000 0.0000
1440.03 16.07.2018 05.00.01 24.44305 289.8948 -145.8008 -0.4142 -1.0859 0.8956 116.6338 64.5623 326.5888 366.6806 -1.3576 0.0000 0.0000
1450.03 16.07.2018 05.10.01 24.37722 290.5129 -143.2867 -0.4071 -1.1422 0.9802 496.3494 276.3478 328.5282 404.6091 -37.8509 0.0000 0.0000
1460.03 16.07.2018 05.20.01 24.31423 291.4284 -2.6239 -0.0075 -1.1881 1.5741 888.4334 494.9611 333.7696 456.5227 -86.8477 0.0000 0.0000
1470.03 16.07.2018 05.30.01 24.29516 292.3009 111.7551 0.3175 -1.4132 2.3076 1284.3191 715.7641 340.7759 517.5228 -150.2776 0.0000 0.0000
1480.03 16.07.2018 05.40.01 24.31390 293.2226 217.4457 0.6177 -1.7603 3.1708 1209.7562 673.9712 349.6100 531.4908 -171.2972 0.0000 0.0000
1490.03 16.07.2018 05.50.01 24.36764 293.8672 84.1236 0.2390 -2.1971 3.2482 1117.6340 622.5443 352.9350 534.8449 -181.8387 0.0000 0.0000
1500.03 16.07.2018 06.00.01 24.38693 294.4620 3.7685 0.0107 -2.3781 3.1851 1021.1983 568.6532 354.8457 533.4822 -186.4658 0.0000 0.0000
1510.03 16.07.2018 06.10.01 24.38659 294.8073 -22.2716 -0.0633 -2.3892 3.1012 980.3572 545.8299 356.2067 537.3216 -186.8251 0.0000 0.0000
1520.03 16.07.2018 06.20.01 24.38275 295.1774 4.4920 0.0128 -2.3123 3.1001 939.0685 522.6503 357.9631 539.9237 -184.9965 0.0000 0.0000
1530.03 16.07.2018 06.30.01 24.39129 295.5360 32.4085 0.0921 -2.2186 3.0809 896.9036 498.9599 359.4705 540.8270 -182.3355 0.0000 0.0000
1540.03 16.07.2018 06.40.01 24.41317 295.8941 80.8655 0.2297 -2.1062 3.1146 870.0226 483.7502 361.2329 542.3456 -179.3767 0.0000 0.0000
1550.03 16.07.2018 06.50.01 24.45449 296.2535 118.6768 0.3372 -2.0047 3.1224 844.2512 469.2390 362.7997 543.3765 -176.0118 0.0000 0.0000
1560.03 16.07.2018 07.00.01 24.51196 296.6133 161.3486 0.4584 -1.8998 3.1442 818.7196 454.8516 364.3618 543.7680 -172.1049 0.0000 0.0000
1570.03 16.07.2018 07.10.01 24.58663 296.9360 196.3529 0.5578 -1.8028 3.1475 801.5118 445.0863 366.0729 544.9558 -166.8549 0.0000 0.0000
1580.03 16.07.2018 07.20.01 24.67605 297.2639 239.3857 0.6801 -1.7083 3.1845 784.5490 435.4324 367.9909 546.1240 -161.6427 0.0000 0.0000
1590.03 16.07.2018 07.30.01 24.78192 297.5963 272.6024 0.7744 -1.6317 3.2082 766.7780 425.3060 369.8518 547.0098 -156.1545 0.0000 0.0000
1600.03 16.07.2018 07.40.01 24.90121 297.9279 317.7162 0.9026 -1.5639 3.2886 726.5799 404.1870 372.1227 547.3865 -151.2206 0.0000 0.0000
