# simtime date time IndoorTemp Av_Tair_at_facade Energyflux.toIndoor.sum  Energyflux.toIndoor.average Energyflux.Conduction.average Energyflux.SW.transmission.average Shortwave.availabe Shortwave.absorbed Longwave.available Longwave.emittedFacade Sensible.outside Vapour.fromGreening Vapour.fromSubstrate
200.03 15.07.2018 08.20.01 25.18670 297.1113 9881.0156 13.2099 -17.4286 40.8513 641.3862 318.3012 363.7919 503.6613 -100.2774 0.0000 0.0000
210.03 15.07.2018 08.30.01 26.46453 297.2505 4893.2646 6.5418 -22.9011 39.2572 626.9760 311.4210 365.3201 502.2391 -105.3081 0.0000 0.0000
220.03 15.07.2018 08.40.01 27.13198 297.2940 2420.5381 3.2360 -25.0724 37.7446 614.4753 305.4512 366.7238 502.0823 -100.9970 0.0000 0.0000
230.03 15.07.2018 08.50.01 27.52273 297.4375 6028.5972 8.0596 -25.8066 45.1549 645.9264 319.1188 368.1905 506.4309 -105.5886 0.0000 0.0000
240.03 15.07.2018 09.00.01 28.33557 297.6721 2840.5496 3.7975 -28.6038 43.2018 631.6408 312.4040 369.8269 505.7494 -110.0334 0.0000 0.0000
250.03 15.07.2018 09.10.01 28.75289 298.0912 1010.8413 1.3514 -29.3398 40.9216 614.4869 304.3817 371.6092 509.5500 -93.4231 0.0000 0.0000
260.03 15.07.2018 09.20.01 28.93896 298.8186 -88.6710 -0.1185 -28.9443 38.4344 612.2141 305.4451 373.4598 513.5209 -96.5660 0.0000 0.0000
270.03 15.07.2018 09.30.01 28.98513 298.8506 -539.5206 -0.7213 -27.9116 36.2537 607.1969 304.6262 374.8260 512.7822 -110.9583 0.0000 0.0000
280.03 15.07.2018 09.40.01 28.97103 298.7754 -706.7644 -0.9449 -26.6685 34.2981 598.0534 300.9829 376.2349 512.7693 -99.5827 0.0000 0.0000
290.03 15.07.2018 09.50.01 28.93191 299.0404 -779.0302 -1.0415 -25.3823 32.4544 584.8897 294.8458 378.0130 509.6471 -113.7640 0.0000 0.0000
300.03 15.07.2018 10.00.01 28.87966 298.6796 -919.4898 -1.2293 -24.1044 30.5002 569.5260 287.4719 379.2236 503.6936 -133.9870 0.0000 0.0000
310.03 15.07.2018 10.10.01 28.80743 299.0002 -840.0133 -1.1230 -22.7946 28.8955 557.6511 281.7433 380.2784 502.0264 -125.9478 0.0000 0.0000
320.03 15.07.2018 10.20.01 28.74221 299.3468 -885.4535 -1.1838 -21.5669 27.1775 544.2008 275.1547 381.2426 500.4920 -120.2135 0.0000 0.0000
330.03 15.07.2018 10.30.01 28.66873 299.6183 -1024.2919 -1.3694 -20.3386 25.2923 528.8054 267.5305 381.7264 498.5659 -116.2068 0.0000 0.0000
340.03 15.07.2018 10.40.01 28.57687 299.9382 -903.9689 -1.2085 -19.0633 23.8064 518.4715 262.5587 382.7446 497.4687 -113.1669 0.0000 0.0000
350.03 15.07.2018 10.50.01 28.50109 300.1795 -1050.1066 -1.4039 -17.9045 22.0008 505.2589 256.1006 383.5584 495.9553 -110.8865 0.0000 0.0000
360.03 15.07.2018 11.00.01 28.40484 300.3916 -1173.8019 -1.5693 -16.6834 20.1522 491.7160 249.4765 384.3007 494.2751 -109.6927 0.0000 0.0000
370.03 15.07.2018 11.10.01 28.29122 300.5034 -1182.9227 -1.5814 -15.4176 18.4482 478.1921 242.9587 385.3599 492.9348 -107.0534 0.0000 0.0000
380.03 15.07.2018 11.20.01 28.17401 300.5891 -1333.9601 -1.7834 -14.1754 16.5227 462.4169 235.2560 386.2712 491.2183 -104.7845 0.0000 0.0000
390.03 15.07.2018 11.30.01 28.03573 300.6738 -1452.5463 -1.9419 -12.8709 14.5720 446.1350 227.2699 387.0004 489.2790 -103.0000 0.0000 0.0000
400.03 15.07.2018 11.40.01 27.88046 300.7266 -1455.9993 -1.9465 -11.5279 12.7752 432.9084 220.9063 387.9434 487.5227 -101.7900 0.0000 0.0000
410.03 15.07.2018 11.50.01 27.72228 300.8281 -1531.8724 -2.0480 -10.2167 10.8917 418.0191 213.6115 388.6714 485.5223 -100.2493 0.0000 0.0000
420.03 15.07.2018 12.00.01 27.55215 300.9344 -1627.9865 -2.1765 -8.8905 8.9521 401.9106 205.6269 389.1499 483.2378 -98.3104 0.0000 0.0000
430.03 15.07.2018 12.10.01 27.36813 301.1345 -1551.8035 -2.0746 -7.5410 7.2885 389.0521 199.5207 390.1197 482.6526 -89.0510 0.0000 0.0000
440.03 15.07.2018 12.20.01 27.19290 301.2490 -1093.1832 -1.4615 -6.2760 6.4194 385.9776 198.6827 390.6915 482.4937 -88.9595 0.0000 0.0000
450.03 15.07.2018 12.30.01 27.07473 301.2440 -393.3443 -0.5259 -5.3266 6.4010 393.9700 203.8403 391.0126 482.7836 -96.1160 0.0000 0.0000
460.03 15.07.2018 12.40.01 27.04324 301.3107 -32.1101 -0.0429 -4.8213 6.3711 401.8285 208.8378 391.3662 483.4403 -99.8086 0.0000 0.0000
470.03 15.07.2018 12.50.01 27.05688 301.2629 128.3413 0.1716 -4.5412 6.2838 408.5059 213.1714 391.5179 483.7855 -103.8733 0.0000 0.0000
480.03 15.07.2018 13.00.01 27.09081 301.3601 267.4454 0.3575 -4.3583 6.2878 416.3076 218.1110 391.9000 484.6499 -107.0765 0.0000 0.0000
490.03 15.07.2018 13.10.01 27.14260 301.4056 308.9246 0.4130 -4.2535 6.2220 419.9931 220.8476 391.9348 485.6597 -104.5010 0.0000 0.0000
500.03 15.07.2018 13.20.01 27.20010 301.4592 317.7061 0.4247 -4.1668 6.1221 422.7316 223.0431 391.8682 486.6652 -102.5840 0.0000 0.0000
510.03 15.07.2018 13.30.01 27.25887 301.4876 264.6581 0.3538 -4.0798 5.9115 423.1305 223.9191 391.4523 487.3553 -100.8852 0.0000 0.0000
520.03 15.07.2018 13.40.01 27.31121 301.5067 262.8080 0.3513 -3.9586 5.7466 424.7873 225.4558 391.0330 488.2110 -99.4967 0.0000 0.0000
530.03 15.07.2018 13.50.01 27.36346 301.5319 293.4919 0.3924 -3.8367 5.6387 426.8275 227.1787 390.7199 489.2467 -98.1677 0.0000 0.0000
540.03 15.07.2018 14.00.01 27.41937 301.5486 256.5490 0.3430 -3.7316 5.4328 426.4202 227.5078 390.1323 489.9732 -96.3977 0.0000 0.0000
550.03 15.07.2018 14.10.01 27.47112 301.5741 355.6476 0.4755 -3.6043 5.4397 415.5073 222.2013 390.5147 491.1449 -89.4222 0.0000 0.0000
560.03 15.07.2018 14.20.01 27.53536 301.6296 360.6784 0.4822 -3.5335 5.3542 401.9130 215.3585 390.7074 491.8884 -81.9436 0.0000 0.0000
570.03 15.07.2018 14.30.01 27.60067 301.6907 365.5527 0.4887 -3.4594 5.2642 386.9349 207.6889 390.7788 492.3249 -74.7605 0.0000 0.0000
580.03 15.07.2018 14.40.01 27.66680 301.7117 340.2692 0.4549 -3.3829 5.1170 368.6636 198.1505 390.6459 491.9654 -67.8901 0.0000 0.0000
590.03 15.07.2018 14.50.01 27.73013 301.7441 365.9126 0.4892 -3.2880 5.0362 350.3582 188.5426 390.6020 491.3754 -61.5144 0.0000 0.0000
600.03 15.07.2018 15.00.01 27.79687 301.7405 363.2963 0.4857 -3.2064 4.9228 330.2338 177.8676 390.4052 490.0888 -55.8319 0.0000 0.0000
610.03 15.07.2018 15.10.01 27.86306 301.8181 302.2737 0.4041 -3.1226 4.7023 320.9562 173.0456 389.5201 488.5653 -56.8693 0.0000 0.0000
620.03 15.07.2018 15.20.01 27.92220 301.8343 355.4893 0.4753 -2.9992 4.6326 313.3613 169.1167 388.9718 486.5641 -59.0271 0.0000 0.0000
630.03 15.07.2018 15.30.01 27.98803 301.8466 390.9809 0.5227 -2.9074 4.5735 305.3434 164.9260 388.3441 484.1484 -61.2669 0.0000 0.0000
640.03 15.07.2018 15.40.01 28.05834 301.7717 387.1691 0.5176 -2.8344 4.4694 294.9472 159.4029 387.5336 481.0163 -62.6759 0.0000 0.0000
650.03 15.07.2018 15.50.01 28.12847 301.5755 415.5090 0.5555 -2.7584 4.4185 284.8591 154.0240 386.7780 477.6405 -64.5871 0.0000 0.0000
660.03 15.07.2018 16.00.01 28.20190 301.4063 427.0453 0.5709 -2.7022 4.3641 274.1203 148.2576 386.0105 474.1425 -65.9075 0.0000 0.0000
670.03 15.07.2018 16.10.01 28.27621 301.2063 296.6136 0.3965 -2.6559 4.0700 265.3213 143.6737 383.9004 471.5742 -64.0858 0.0000 0.0000
680.03 15.07.2018 16.20.01 28.33395 300.9802 231.2066 0.3091 -2.5363 3.7939 256.5543 139.0949 381.7873 468.9942 -62.2416 0.0000 0.0000
690.03 15.07.2018 16.30.01 28.38275 300.7524 191.4352 0.2559 -2.3877 3.5249 247.6533 134.4304 379.6684 466.4018 -60.1638 0.0000 0.0000
700.03 15.07.2018 16.40.01 28.42565 300.5539 155.5849 0.2080 -2.2275 3.2473 237.9859 129.3324 377.5390 463.9738 -56.7808 0.0000 0.0000
710.03 15.07.2018 16.50.01 28.46319 300.3827 121.0887 0.1619 -2.0588 2.9609 228.0170 124.0609 375.3255 461.4897 -53.3579 0.0000 0.0000
720.03 15.07.2018 17.00.01 28.49542 300.2224 94.2432 0.1260 -1.8829 2.6785 217.6420 118.5415 373.0469 458.6878 -50.5187 0.0000 0.0000
730.03 15.07.2018 17.10.01 28.52343 299.9860 119.3397 0.1595 -1.7059 2.4873 208.3043 113.5339 371.3293 455.6770 -48.1933 0.0000 0.0000
740.03 15.07.2018 17.20.01 28.55349 299.7524 122.3887 0.1636 -1.5591 2.2970 198.7719 108.4090 369.6361 452.6295 -46.0791 0.0000 0.0000
750.03 15.07.2018 17.30.01 28.58297 299.5096 112.3231 0.1502 -1.4274 2.1034 189.0330 103.1632 367.9489 449.5456 -44.0622 0.0000 0.0000
760.03 15.07.2018 17.40.01 28.61031 299.2760 104.2102 0.1393 -1.3027 1.9227 177.4511 96.8892 366.3044 446.3155 -41.8397 0.0000 0.0000
770.03 15.07.2018 17.50.01 28.63577 299.0425 87.4532 0.1169 -1.1866 1.7380 165.6421 90.4822 364.6721 443.0241 -39.5485 0.0000 0.0000
780.03 15.07.2018 18.00.01 28.65817 298.8096 67.1584 0.0898 -1.0732 1.5506 153.5785 83.9254 363.0421 439.6798 -37.2050 0.0000 0.0000
790.03 15.07.2018 18.10.01 28.67703 298.2892 60.0230 0.0802 -0.9622 1.3899 135.4169 73.9913 361.3735 435.4858 -35.2696 0.0000 0.0000
800.03 15.07.2018 18.20.01 28.69372 297.7647 26.4265 0.0353 -0.8656 1.2012 116.8871 63.8592 359.5570 431.0345 -33.0420 0.0000 0.0000
810.03 15.07.2018 18.30.01 28.70492 297.2425 -0.7925 -0.0011 -0.7679 1.0224 98.3884 53.7382 357.7238 426.4693 -30.7347 0.0000 0.0000
820.03 15.07.2018 18.40.01 28.71133 296.7199 -29.9479 -0.0400 -0.6736 0.8447 69.6286 38.0662 355.8742 421.0312 -27.5469 0.0000 0.0000
830.03 15.07.2018 18.50.01 28.71264 296.1937 -74.7561 -0.0999 -0.5817 0.6424 43.4695 23.7004 353.9550 415.2963 -24.0472 0.0000 0.0000
840.03 15.07.2018 19.00.01 28.70693 295.6670 -114.1544 -0.1526 -0.4838 0.4416 17.5575 9.4800 352.0281 409.4785 -20.4175 0.0000 0.0000
850.03 15.07.2018 19.10.01 28.69482 295.0150 -122.6690 -0.1640 -0.3850 0.2946 14.2799 7.7215 350.2082 405.4555 -18.5365 0.0000 0.0000
860.03 15.07.2018 19.20.01 28.67996 294.3650 -101.5766 -0.1358 -0.3061 0.2271 11.9211 6.4504 348.5270 401.9492 -17.5693 0.0000 0.0000
870.03 15.07.2018 19.30.01 28.66604 293.7219 -100.8980 -0.1349 -0.2657 0.1744 9.7445 5.2770 346.9191 398.6822 -17.0283 0.0000 0.0000
880.03 15.07.2018 19.40.01 28.65057 293.1019 -116.6961 -0.1560 -0.2494 0.1245 6.4462 3.4920 345.3443 395.4968 -16.6474 0.0000 0.0000
890.03 15.07.2018 19.50.01 28.63137 292.4897 -142.1338 -0.1900 -0.2445 0.0726 3.3270 1.8002 343.7888 392.4340 -16.4052 0.0000 0.0000
900.03 15.07.2018 20.00.01 28.60748 291.8889 -172.7939 -0.2310 -0.2465 0.0207 0.2523 0.1349 342.2513 389.4883 -16.2552 0.0000 0.0000
910.03 15.07.2018 20.10.01 28.57833 291.4780 -186.0565 -0.2487 -0.2515 0.0037 0.0453 0.0242 340.6902 387.0280 -15.7886 0.0000 0.0000
920.03 15.07.2018 20.20.01 28.54626 291.0696 -200.5353 -0.2681 -0.2686 0.0007 0.0082 0.0044 339.2056 384.7504 -15.5046 0.0000 0.0000
930.03 15.07.2018 20.30.01 28.51104 290.6571 -221.3336 -0.2959 -0.2960 0.0001 0.0015 0.0008 337.7535 382.5838 -15.4374 0.0000 0.0000
940.03 15.07.2018 20.40.01 28.47189 290.2619 -246.0165 -0.3289 -0.3289 0.0000 0.0003 0.0001 336.3201 380.5235 -15.4152 0.0000 0.0000
950.03 15.07.2018 20.50.01 28.42849 289.8762 -271.9138 -0.3635 -0.3635 0.0000 0.0000 0.0000 334.9038 378.5446 -15.5104 0.0000 0.0000
960.03 15.07.2018 21.00.01 28.38073 289.4799 -298.3284 -0.3988 -0.3988 0.0000 0.0000 0.0000 333.5045 376.6193 -15.7558 0.0000 0.0000
970.03 15.07.2018 21.10.01 28.32858 289.5774 -322.5289 -0.4312 -0.4312 0.0000 0.0000 0.0000 332.2941 375.0845 -14.5655 0.0000 0.0000
980.03 15.07.2018 21.20.01 28.27279 288.8645 -343.5009 -0.4592 -0.4592 0.0000 0.0000 0.0000 331.0110 373.1201 -16.1320 0.0000 0.0000
990.03 15.07.2018 21.30.01 28.21322 288.6077 -368.7483 -0.4930 -0.4930 0.0000 0.0000 0.0000 329.8784 371.0623 -18.4101 0.0000 0.0000
1000.03 15.07.2018 21.40.01 28.14898 288.4558 -395.9914 -0.5294 -0.5294 0.0000 0.0000 0.0000 328.7700 370.0768 -15.2330 0.0000 0.0000
1010.03 15.07.2018 21.50.01 28.08111 287.9482 -413.1655 -0.5524 -0.5524 0.0000 0.0000 0.0000 327.5035 368.5707 -14.9419 0.0000 0.0000
1020.03 15.07.2018 22.00.01 28.01037 287.7231 -433.2567 -0.5792 -0.5792 0.0000 0.0000 0.0000 326.4260 366.6766 -17.3618 0.0000 0.0000
1030.03 15.07.2018 22.10.01 27.93511 287.5420 -464.4318 -0.6209 -0.6209 0.0000 0.0000 0.0000 325.7771 365.3139 -17.0628 0.0000 0.0000
1040.03 15.07.2018 22.20.01 27.85516 287.3717 -488.4187 -0.6530 -0.6530 0.0000 0.0000 0.0000 325.1022 364.0385 -16.7820 0.0000 0.0000
1050.03 15.07.2018 22.30.01 27.77181 287.2142 -505.9674 -0.6764 -0.6764 0.0000 0.0000 0.0000 324.4292 362.8397 -16.5066 0.0000 0.0000
1060.03 15.07.2018 22.40.01 27.68578 287.0596 -520.0311 -0.6952 -0.6952 0.0000 0.0000 0.0000 323.7699 361.7066 -16.2387 0.0000 0.0000
1070.03 15.07.2018 22.50.01 27.59759 286.9064 -532.0392 -0.7113 -0.7113 0.0000 0.0000 0.0000 323.1265 360.6258 -16.0084 0.0000 0.0000
1080.03 15.07.2018 23.00.01 27.50747 286.7556 -542.6645 -0.7255 -0.7255 0.0000 0.0000 0.0000 322.4911 359.5910 -15.8020 0.0000 0.0000
1090.03 15.07.2018 23.10.01 27.41598 286.7182 -548.0924 -0.7327 -0.7327 0.0000 0.0000 0.0000 322.1363 359.1945 -13.3830 0.0000 0.0000
1100.03 15.07.2018 23.20.01 27.32479 286.6302 -539.7427 -0.7216 -0.7216 0.0000 0.0000 0.0000 321.6656 358.3853 -13.0899 0.0000 0.0000
1110.03 15.07.2018 23.30.01 27.23495 286.3537 -537.3007 -0.7183 -0.7183 0.0000 0.0000 0.0000 321.0833 356.8938 -15.6637 0.0000 0.0000
1120.03 15.07.2018 23.40.01 27.14367 286.5195 -551.0365 -0.7367 -0.7367 0.0000 0.0000 0.0000 320.7599 356.8245 -12.1235 0.0000 0.0000
1130.03 15.07.2018 23.50.01 27.05120 286.2937 -553.8663 -0.7405 -0.7405 0.0000 0.0000 0.0000 320.2575 356.3480 -11.0575 0.0000 0.0000
1140.03 16.07.2018 00.00.01 26.95785 286.0189 -561.6360 -0.7509 -0.7509 0.0000 0.0000 0.0000 319.7881 355.1484 -13.3623 0.0000 0.0000
1150.03 16.07.2018 00.10.01 26.86236 286.0043 -578.1198 -0.7729 -0.7729 0.0000 0.0000 0.0000 319.4269 354.5564 -12.4457 0.0000 0.0000
1160.03 16.07.2018 00.20.01 26.76464 286.0074 -587.8759 -0.7859 -0.7859 0.0000 0.0000 0.0000 319.1633 354.0562 -11.5394 0.0000 0.0000
1170.03 16.07.2018 00.30.01 26.66577 286.0101 -591.8845 -0.7913 -0.7913 0.0000 0.0000 0.0000 318.9363 353.6044 -10.7173 0.0000 0.0000
1180.03 16.07.2018 00.40.01 26.56646 286.0213 -593.0327 -0.7928 -0.7928 0.0000 0.0000 0.0000 318.7068 353.1995 -9.8978 0.0000 0.0000
1190.03 16.07.2018 00.50.01 26.46716 286.0318 -592.9421 -0.7927 -0.7927 0.0000 0.0000 0.0000 318.4883 352.8222 -9.1478 0.0000 0.0000
1200.03 16.07.2018 01.00.01 26.36819 286.0523 -592.8746 -0.7926 -0.7926 0.0000 0.0000 0.0000 318.2702 352.4614 -8.4566 0.0000 0.0000
1210.03 16.07.2018 01.10.01 26.26907 285.8826 -593.0378 -0.7928 -0.7928 0.0000 0.0000 0.0000 317.9104 351.7946 -9.1991 0.0000 0.0000
1220.03 16.07.2018 01.20.01 26.16927 285.6921 -597.9666 -0.7994 -0.7994 0.0000 0.0000 0.0000 317.5326 351.0262 -10.1614 0.0000 0.0000
1230.03 16.07.2018 01.30.01 26.06829 285.5326 -606.6748 -0.8111 -0.8111 0.0000 0.0000 0.0000 317.1291 350.2625 -10.9569 0.0000 0.0000
1240.03 16.07.2018 01.40.01 25.96581 285.4145 -616.3480 -0.8240 -0.8240 0.0000 0.0000 0.0000 316.7655 349.6133 -11.2016 0.0000 0.0000
1250.03 16.07.2018 01.50.01 25.86187 285.2957 -623.3792 -0.8334 -0.8334 0.0000 0.0000 0.0000 316.3976 348.9561 -11.4445 0.0000 0.0000
1260.03 16.07.2018 02.00.01 25.75689 285.1906 -628.5616 -0.8403 -0.8403 0.0000 0.0006 0.0003 316.0179 348.3024 -11.6220 0.0000 0.0000
1270.03 16.07.2018 02.10.01 25.65161 285.2288 -621.7244 -0.8312 -0.8400 0.0118 0.3790 0.2000 315.7202 348.3493 -9.0671 0.0000 0.0000
1280.03 16.07.2018 02.20.01 25.54839 285.1774 -600.0575 -0.8022 -0.8222 0.0266 0.7990 0.4223 315.2396 348.0325 -8.3206 0.0000 0.0000
1290.03 16.07.2018 02.30.01 25.44891 285.0999 -582.9082 -0.7793 -0.8108 0.0420 1.2249 0.6477 314.8585 347.2270 -10.2633 0.0000 0.0000
1300.03 16.07.2018 02.40.01 25.35055 285.3331 -578.9358 -0.7740 -0.8170 0.0574 1.6521 0.8737 314.6360 347.5112 -7.1188 0.0000 0.0000
1310.03 16.07.2018 02.50.01 25.25353 284.9862 -568.9138 -0.7606 -0.8152 0.0729 2.0794 1.0999 314.2324 346.6515 -9.2638 0.0000 0.0000
1320.03 16.07.2018 03.00.01 25.15658 284.7165 -583.2193 -0.7797 -0.8460 0.0885 2.5102 1.3278 313.8072 345.4891 -12.2097 0.0000 0.0000
1330.03 16.07.2018 03.10.01 25.05615 284.8460 -569.9550 -0.7620 -0.8878 0.1678 4.9943 2.6395 313.7274 345.3543 -11.2764 0.0000 0.0000
1340.03 16.07.2018 03.20.01 24.95770 284.9981 -547.8411 -0.7324 -0.9303 0.2639 7.7051 4.0739 313.7849 345.4094 -10.4553 0.0000 0.0000
1350.03 16.07.2018 03.30.01 24.86276 285.1583 -526.4457 -0.7038 -0.9759 0.3628 10.4476 5.5252 313.9001 345.5807 -9.7022 0.0000 0.0000
1360.03 16.07.2018 03.40.01 24.77120 285.3221 -506.8917 -0.6777 -1.0244 0.4623 13.1969 6.9801 314.0492 345.8385 -9.0386 0.0000 0.0000
1370.03 16.07.2018 03.50.01 24.68279 285.4903 -489.2451 -0.6541 -1.0755 0.5619 15.9472 8.4355 314.2254 346.1757 -8.4275 0.0000 0.0000
1380.03 16.07.2018 04.00.01 24.59719 285.6626 -472.6983 -0.6320 -1.1280 0.6614 18.6973 9.8908 314.4243 346.5778 -7.8757 0.0000 0.0000
1390.03 16.07.2018 04.10.01 24.51455 286.4450 -455.0176 -0.6083 -1.1727 0.7526 21.1762 11.2030 316.1418 348.2249 -3.4622 0.0000 0.0000
1400.03 16.07.2018 04.20.01 24.43658 287.2509 -419.6804 -0.5611 -1.1922 0.8415 23.6252 12.4990 317.9154 349.8045 -0.2043 0.0000 0.0000
1410.03 16.07.2018 04.30.01 24.36498 287.9526 -383.8163 -0.5131 -1.2106 0.9300 26.0700 13.7928 319.6323 351.2315 2.1067 0.0000 0.0000
1420.03 16.07.2018 04.40.01 24.29843 288.7489 -357.9782 -0.4786 -1.2425 1.0185 28.5139 15.0861 321.4819 353.0004 3.8681 0.0000 0.0000
1430.03 16.07.2018 04.50.01 24.23626 289.4534 -331.0487 -0.4426 -1.2728 1.1070 64.2100 33.0054 323.3200 355.3529 5.6248 0.0000 0.0000
1440.03 16.07.2018 05.00.01 24.17855 290.1875 -229.8761 -0.3073 -1.3082 1.3346 72.8970 37.4184 325.5061 358.6766 7.0691 0.0000 0.0000
1450.03 16.07.2018 05.10.01 24.13433 290.8232 -218.4076 -0.2920 -1.3891 1.4628 253.9685 128.0340 327.3788 364.7911 2.1088 0.0000 0.0000
1460.03 16.07.2018 05.20.01 24.09393 291.6605 206.6512 0.2763 -1.4604 2.3155 439.8011 221.0605 331.2316 377.8979 -12.9860 0.0000 0.0000
1470.03 16.07.2018 05.30.01 24.10845 292.5620 583.7114 0.7804 -1.7640 3.3924 745.1957 385.6872 336.3951 414.6891 -51.8930 0.0000 0.0000
1480.03 16.07.2018 05.40.01 24.17358 293.5398 932.1331 1.2462 -2.2530 4.6655 707.5829 366.3833 342.8051 433.1061 -69.7537 0.0000 0.0000
1490.03 16.07.2018 05.50.01 24.28430 294.2039 532.1779 0.7115 -2.8973 4.8116 668.7163 346.3261 345.9841 442.9767 -81.6380 0.0000 0.0000
1500.03 16.07.2018 06.00.01 24.34875 294.7921 227.0952 0.3036 -3.2467 4.7337 633.1669 327.7522 348.0724 449.1406 -91.9181 0.0000 0.0000
1510.03 16.07.2018 06.10.01 24.37689 295.1489 60.9113 0.0814 -3.3855 4.6226 610.7543 316.2360 349.5763 454.9413 -96.9541 0.0000 0.0000
1520.03 16.07.2018 06.20.01 24.38506 295.5150 46.3243 0.0619 -3.4144 4.6351 589.5813 305.3640 351.3433 459.7684 -99.8070 0.0000 0.0000
1530.03 16.07.2018 06.30.01 24.43286 295.8741 14722.4658 19.6825 -3.4241 30.8088 646.9006 321.8491 352.9208 469.9014 -108.1961 0.0000 0.0000
1540.03 16.07.2018 06.40.01 26.26721 296.2681 7528.7622 10.0652 -12.4203 29.9807 631.7889 314.5044 354.6235 473.5893 -108.7991 0.0000 0.0000
1550.03 16.07.2018 06.50.01 27.23474 296.6234 3889.9458 5.2005 -16.6111 29.0821 616.2535 306.9619 356.2287 476.4781 -108.7349 0.0000 0.0000
1560.03 16.07.2018 07.00.01 27.75796 296.9751 2001.7638 2.6762 -18.4395 28.1542 600.4843 299.2983 357.8127 478.6799 -107.8787 0.0000 0.0000
1570.03 16.07.2018 07.10.01 28.04824 297.2817 1146.9437 1.5333 -19.0780 27.4818 590.3645 294.3828 359.5732 480.7780 -106.0966 0.0000 0.0000
1580.03 16.07.2018 07.20.01 28.23116 297.5967 688.7890 0.9208 -19.2012 26.8294 580.6234 289.6769 361.4653 482.8174 -104.0355 0.0000 0.0000
1590.03 16.07.2018 07.30.01 28.35552 297.9133 399.9501 0.5347 -19.0619 26.1288 634.6645 323.2770 363.3242 494.4748 -111.0332 0.0000 0.0000
1600.03 16.07.2018 07.40.01 28.44271 298.3031 329.0891 0.4400 -18.7626 25.6034 625.8680 318.8364 365.4177 497.2779 -108.1787 0.0000 0.0000
