# simtime date time IndoorTemp Av_Tair_at_facade Energyflux.toIndoor.sum  Energyflux.toIndoor.average Energyflux.Conduction.average Energyflux.SW.transmission.average Shortwave.availabe Shortwave.absorbed Longwave.available Longwave.emittedFacade Sensible.outside Vapour.fromGreening Vapour.fromSubstrate
140.03 15.07.2018 07.20.01 21.45675 294.5302 1298.9468 3.6902 -7.3406 14.7077 408.9907 199.0889 356.1405 438.6198 -74.8545 3.7240 0.0000
150.03 15.07.2018 07.30.01 21.87573 294.8300 1326.1556 3.7675 -9.0493 17.0891 411.6400 199.0580 357.8892 440.5291 -73.2339 4.3580 0.0000
160.03 15.07.2018 07.40.01 22.30618 295.1441 1333.3123 3.7878 -10.7523 19.3869 416.9257 200.3983 359.7112 442.5764 -71.7374 5.0186 0.0000
170.03 15.07.2018 07.50.01 22.74166 295.4645 1322.2925 3.7565 -12.4230 21.5726 422.5143 201.9666 361.6403 444.7608 -70.6802 5.7128 0.0000
180.03 15.07.2018 08.00.01 23.17684 295.7872 1318.8116 3.7466 -14.0390 23.7142 427.4173 203.1961 363.5580 446.9687 -69.9011 6.4435 0.0000
190.03 15.07.2018 08.10.01 23.61276 296.0685 1267.1992 3.6000 -15.6129 25.6172 432.0393 204.4524 365.7140 449.8321 -64.7716 7.2025 0.0000
200.03 15.07.2018 08.20.01 24.03509 296.2572 1208.1848 3.4323 -17.0765 27.3451 435.9289 205.4303 367.5894 452.1191 -66.2564 7.9915 0.0000
210.03 15.07.2018 08.30.01 24.44036 296.4385 1080.1165 3.0685 -18.4170 28.6473 439.2588 206.4120 369.6438 453.8866 -70.6570 8.8132 0.0000
220.03 15.07.2018 08.40.01 24.81024 296.7332 1080.1447 3.0686 -19.5499 30.1580 443.5759 207.7128 372.2268 456.0836 -69.8222 9.6428 0.0000
230.03 15.07.2018 08.50.01 25.18005 297.1172 1050.5250 2.9844 -20.6745 31.5453 447.5367 208.9094 375.0842 458.3817 -69.6706 10.4640 0.0000
240.03 15.07.2018 09.00.01 25.54113 297.5824 988.3796 2.8079 -21.7375 32.7272 450.9196 209.9799 378.3654 460.7610 -70.3302 11.2807 0.0000
250.03 15.07.2018 09.10.01 25.88421 297.8622 893.7889 2.5392 -22.6798 33.6253 451.7205 209.9088 379.0969 464.9398 -55.1074 12.1229 0.0000
260.03 15.07.2018 09.20.01 26.19912 298.0785 746.1471 2.1197 -23.4551 34.0998 452.6216 210.2368 379.3752 467.5265 -61.4452 13.0202 0.0000
270.03 15.07.2018 09.30.01 26.47115 298.0687 736.4518 2.0922 -24.0164 34.8115 453.4658 210.3908 379.4731 467.7070 -78.6289 13.9729 0.0000
280.03 15.07.2018 09.40.01 26.73922 298.8174 733.7401 2.0845 -24.5741 35.5448 455.8058 211.2753 382.7018 469.7421 -74.3350 14.9219 0.0000
290.03 15.07.2018 09.50.01 27.00656 299.4521 711.2531 2.0206 -25.1197 36.1871 457.9119 212.1175 387.1839 471.6191 -75.5699 15.8169 0.0000
300.03 15.07.2018 10.00.01 27.26660 299.3769 640.9184 1.8208 -25.6270 36.5970 458.8066 212.4903 391.7497 472.7604 -82.0039 16.5158 0.0000
310.03 15.07.2018 10.10.01 27.50619 299.7240 673.0407 1.9120 -26.0377 37.2663 459.9147 212.5979 394.1902 474.2518 -80.2485 17.1487 0.0000
320.03 15.07.2018 10.20.01 27.75515 300.0402 683.5707 1.9420 -26.4974 37.9191 461.4153 212.9572 397.0751 476.0861 -79.5192 17.6255 0.0000
330.03 15.07.2018 10.30.01 28.00649 300.2533 636.8885 1.8093 -26.9674 38.3690 461.1715 212.4851 398.5834 477.6344 -79.3516 18.0493 0.0000
340.03 15.07.2018 10.40.01 28.24636 300.4748 751.8913 2.1361 -27.3749 39.3479 462.9263 212.7603 400.0221 479.2687 -79.7197 18.3941 0.0000
350.03 15.07.2018 10.50.01 28.51736 300.6193 665.4974 1.8906 -27.9264 39.7560 463.4053 212.7051 400.2942 480.6471 -80.3422 19.0238 0.0000
360.03 15.07.2018 11.00.01 28.76306 300.8330 572.8177 1.6273 -28.3393 39.9555 462.9400 212.3101 400.6359 481.8611 -80.9367 19.7169 0.0000
370.03 15.07.2018 11.10.01 28.98220 300.8795 608.6776 1.7292 -28.6148 40.4587 461.0711 211.0842 401.4558 483.2398 -80.1646 20.4278 0.0000
380.03 15.07.2018 11.20.01 29.21002 300.9577 458.3454 1.3021 -28.9441 40.3282 457.9297 209.5758 402.3220 484.4050 -79.3841 21.1491 0.0000
390.03 15.07.2018 11.30.01 29.39330 301.0748 356.3525 1.0124 -29.0462 40.0781 454.1430 207.7985 403.2730 485.4205 -78.7733 21.8759 0.0000
400.03 15.07.2018 11.40.01 29.54617 301.2799 319.1216 0.9066 -29.0016 39.8776 451.4668 206.5664 404.3542 486.6833 -76.6748 22.5373 0.0000
410.03 15.07.2018 11.50.01 29.68691 301.3640 270.1250 0.7674 -28.9109 39.5710 448.1628 205.0709 404.7616 487.5104 -77.3794 23.1565 0.0000
420.03 15.07.2018 12.00.01 29.81146 301.4184 180.0648 0.5115 -28.7592 39.0277 443.7033 203.1241 404.4579 487.9408 -78.6775 23.7796 0.0000
430.03 15.07.2018 12.10.01 29.90814 301.5758 111.1233 0.3157 -28.4833 38.3987 438.7761 201.0932 405.5976 489.1887 -74.8477 24.4398 0.0000
440.03 15.07.2018 12.20.01 29.98330 301.6220 36.0225 0.1023 -28.1150 37.6232 432.8614 198.6238 405.1541 489.2068 -78.0810 25.0886 0.0000
450.03 15.07.2018 12.30.01 30.03484 301.6568 -22.9487 -0.0652 -27.6462 36.7747 426.6911 196.0815 403.3112 488.6859 -81.5095 25.7840 0.0000
460.03 15.07.2018 12.40.01 30.06793 301.0707 -53.3209 -0.1515 -27.1065 35.9400 421.0153 193.7540 396.2383 486.9992 -83.4586 27.4657 0.0000
470.03 15.07.2018 12.50.01 30.08975 300.8382 -31.4201 -0.0893 -26.5553 35.2880 418.0644 192.8728 394.5047 485.7528 -85.9858 29.4919 0.0000
480.03 15.07.2018 13.00.01 30.11468 300.8002 -130.4336 -0.3706 -26.0623 34.2556 411.7433 190.3717 393.6765 484.1258 -88.2705 31.6669 0.0000
490.03 15.07.2018 13.10.01 30.10858 300.8414 -215.2822 -0.6116 -25.4368 33.1003 402.8695 186.6310 393.3185 482.8906 -85.6997 33.8605 0.0000
500.03 15.07.2018 13.20.01 30.07589 300.8798 -295.7692 -0.8403 -24.6965 31.8083 392.6245 182.2205 392.9003 481.5909 -82.8118 36.0231 0.0000
510.03 15.07.2018 13.30.01 30.01800 300.9099 -359.4791 -1.0212 -23.8513 30.4401 381.7347 177.5107 392.3716 480.2123 -80.0355 38.1507 0.0000
520.03 15.07.2018 13.40.01 29.93969 300.9343 -392.3164 -1.1145 -22.9296 29.0867 371.3971 173.0649 391.7946 478.8110 -77.3536 40.2413 0.0000
530.03 15.07.2018 13.50.01 29.84997 300.9571 -411.7888 -1.1699 -21.9787 27.7452 361.7767 169.0057 391.2461 477.4628 -74.8871 42.2982 0.0000
540.03 15.07.2018 14.00.01 29.75244 300.9769 -477.2440 -1.3558 -21.0165 26.2143 350.6495 164.2706 390.6115 476.0113 -72.4801 44.3290 0.0000
550.03 15.07.2018 14.10.01 29.63296 301.0017 -671.9423 -1.9089 -19.9693 24.0805 332.2556 156.4075 390.8391 474.9766 -66.9537 46.3005 0.0000
560.03 15.07.2018 14.20.01 29.45428 300.9977 -796.1843 -2.2619 -18.6463 21.8458 312.1472 147.6304 390.7453 473.5147 -61.8050 48.1667 0.0000
570.03 15.07.2018 14.30.01 29.23696 301.0168 -825.9434 -2.3464 -17.1650 19.7581 293.1622 139.3644 390.6949 471.9795 -57.2733 49.9190 0.0000
580.03 15.07.2018 14.40.01 29.00866 301.0594 -811.2471 -2.3047 -15.6703 17.8208 274.9329 131.4461 390.9041 470.5340 -52.6793 51.5563 0.0000
590.03 15.07.2018 14.50.01 28.78250 301.0823 -812.8823 -2.3093 -14.2246 15.8871 255.8281 122.9912 390.9573 468.7834 -48.3321 53.0735 0.0000
600.03 15.07.2018 15.00.01 28.55395 301.0895 -808.3911 -2.2966 -12.8003 14.0050 236.9276 114.5980 390.8754 466.8498 -44.3050 54.4651 0.0000
610.03 15.07.2018 15.10.01 28.32562 301.0182 -672.4464 -1.9104 -11.4312 12.6944 228.7565 111.4759 389.9340 464.7933 -45.4606 55.1348 0.0000
620.03 15.07.2018 15.20.01 28.13799 300.8976 -563.6898 -1.6014 -10.2817 11.5737 219.3137 107.3924 388.9481 462.1048 -48.0019 55.8146 0.0000
630.03 15.07.2018 15.30.01 27.98065 300.8144 -506.8821 -1.4400 -9.3156 10.5008 210.0541 103.3589 388.1218 459.3491 -48.5625 56.5054 0.0000
640.03 15.07.2018 15.40.01 27.83911 300.7159 -461.1075 -1.3100 -8.4469 9.5159 201.1318 99.4705 387.4315 456.5998 -48.8458 57.1884 0.0000
650.03 15.07.2018 15.50.01 27.71023 300.6097 -435.7501 -1.2379 -7.6551 8.5563 194.7271 97.0508 386.6655 454.1667 -49.0352 57.8543 0.0000
660.03 15.07.2018 16.00.01 27.58831 300.5033 -418.0905 -1.1878 -6.9085 7.6277 188.4354 94.6399 385.8046 451.7754 -48.6409 58.5024 0.0000
670.03 15.07.2018 16.10.01 27.47085 300.3634 -440.1209 -1.2503 -6.1963 6.5946 178.6040 90.0803 383.7302 449.1486 -43.9866 59.1400 0.0000
680.03 15.07.2018 16.20.01 27.34603 300.2173 -443.6316 -1.2603 -5.4636 5.6044 169.4771 85.8692 381.6639 446.6333 -40.2035 59.7760 0.0000
690.03 15.07.2018 16.30.01 27.21911 300.0626 -423.6077 -1.2034 -4.7405 4.7160 161.0721 81.9955 379.6444 444.1965 -37.3002 60.4087 0.0000
700.03 15.07.2018 16.40.01 27.09774 299.8789 -285.7794 -0.8119 -4.0624 4.3340 154.5616 78.9045 377.6018 441.9862 -34.9355 61.0310 0.0000
710.03 15.07.2018 16.50.01 27.01544 299.6962 -221.8611 -0.6303 -3.6051 3.9665 145.2947 74.1447 375.5470 439.3188 -32.6978 61.6361 0.0000
720.03 15.07.2018 17.00.01 26.95150 299.4972 -210.3475 -0.5976 -3.2484 3.5344 146.4198 75.6871 373.7444 438.2450 -32.2827 62.1227 0.0000
730.03 15.07.2018 17.10.01 26.89108 299.2852 -158.9370 -0.4515 -2.9110 3.2793 142.3658 73.9020 372.2111 436.3010 -31.2220 62.5582 0.0000
740.03 15.07.2018 17.20.01 26.84545 299.0764 -133.4178 -0.3790 -2.6546 3.0342 138.6515 72.3103 370.8382 434.4605 -30.3177 62.9091 0.0000
750.03 15.07.2018 17.30.01 26.80709 298.8568 -130.1568 -0.3698 -2.4382 2.7580 133.7338 70.0290 369.2334 432.4607 -29.3584 63.2424 0.0000
760.03 15.07.2018 17.40.01 26.76968 298.6456 -120.7819 -0.3431 -2.2288 2.5142 127.3626 66.9169 367.7526 430.3486 -28.1985 63.5317 0.0000
770.03 15.07.2018 17.50.01 26.73467 298.4297 -121.7088 -0.3458 -2.0353 2.2527 120.4243 63.4828 366.1876 428.1313 -26.9402 63.8040 0.0000
780.03 15.07.2018 18.00.01 26.69924 298.2104 -126.9916 -0.3608 -1.8438 1.9774 113.1780 59.8789 364.5993 425.8509 -25.6153 64.0573 0.0000
790.03 15.07.2018 18.10.01 26.66189 297.6934 -112.8890 -0.3207 -1.6518 1.7748 101.8317 53.9956 362.8642 422.9737 -25.3940 64.2888 0.0000
800.03 15.07.2018 18.20.01 26.62725 297.1703 -123.5548 -0.3510 -1.4967 1.5275 89.4659 47.5473 361.0046 419.7750 -24.7259 64.4979 0.0000
810.03 15.07.2018 18.30.01 26.58828 296.6451 -135.1827 -0.3840 -1.3399 1.2745 76.5630 40.7834 359.1009 416.3553 -23.8281 64.6821 0.0000
820.03 15.07.2018 18.40.01 26.54479 296.1159 -139.8587 -0.3973 -1.1792 1.0425 57.0084 30.3581 357.2155 412.2998 -22.1163 64.8395 0.0000
830.03 15.07.2018 18.50.01 26.49886 295.5836 -151.2153 -0.4296 -1.0240 0.7926 36.5132 19.3870 355.4197 407.8811 -19.9832 64.9376 0.0000
840.03 15.07.2018 19.00.01 26.44863 295.0452 -159.6490 -0.4535 -0.8636 0.5468 15.3349 8.0002 353.4818 403.1770 -17.4811 65.0162 0.0000
850.03 15.07.2018 19.10.01 26.39501 294.4013 -149.0855 -0.4235 -0.7028 0.3723 12.5622 6.5993 351.5826 399.5946 -16.6896 65.0743 0.0000
860.03 15.07.2018 19.20.01 26.34362 293.7731 -124.8041 -0.3546 -0.5709 0.2885 10.6248 5.6050 349.8077 396.4015 -16.3607 65.1154 0.0000
870.03 15.07.2018 19.30.01 26.29839 293.1521 -112.0559 -0.3183 -0.4854 0.2227 8.8224 4.6729 348.0948 393.3813 -16.2418 65.1472 0.0000
880.03 15.07.2018 19.40.01 26.25631 292.5432 -108.2978 -0.3077 -0.4272 0.1594 6.0390 3.1984 346.4196 390.4539 -15.9126 65.1700 0.0000
890.03 15.07.2018 19.50.01 26.21475 291.9235 -109.7518 -0.3118 -0.3815 0.0930 3.1729 1.6775 344.7665 387.5958 -15.7216 65.1877 0.0000
900.03 15.07.2018 20.00.01 26.17220 291.3167 -112.7405 -0.3203 -0.3401 0.0265 0.2557 0.1258 343.1288 384.8211 -15.5565 65.2011 0.0000
910.03 15.07.2018 20.10.01 26.12841 290.8885 -104.2647 -0.2962 -0.2998 0.0047 0.0457 0.0225 341.5422 382.4470 -14.9539 65.2114 0.0000
920.03 15.07.2018 20.20.01 26.08679 290.4692 -96.9805 -0.2755 -0.2762 0.0009 0.0082 0.0041 340.0207 380.2444 -14.5239 65.2170 0.0000
930.03 15.07.2018 20.30.01 26.04702 290.0529 -94.0800 -0.2673 -0.2674 0.0002 0.0015 0.0007 338.5228 378.1593 -14.2387 65.2214 0.0000
940.03 15.07.2018 20.40.01 26.00765 289.6497 -93.7318 -0.2663 -0.2663 0.0000 0.0003 0.0001 337.0395 376.1991 -13.9157 65.2249 0.0000
950.03 15.07.2018 20.50.01 25.96798 289.2282 -95.5991 -0.2716 -0.2716 0.0000 0.0000 0.0000 335.5538 374.2939 -13.8278 65.2279 0.0000
960.03 15.07.2018 21.00.01 25.92727 288.8313 -98.4468 -0.2797 -0.2797 0.0000 0.0000 0.0000 334.0942 372.4590 -13.8239 65.2308 0.0000
970.03 15.07.2018 21.10.01 25.88525 288.5765 -102.2808 -0.2906 -0.2906 0.0000 0.0000 0.0000 332.8129 370.9990 -12.6389 65.2337 0.0000
980.03 15.07.2018 21.20.01 25.84149 288.3150 -106.5243 -0.3026 -0.3026 0.0000 0.0000 0.0000 331.5273 369.7042 -11.5680 65.2366 0.0000
990.03 15.07.2018 21.30.01 25.79583 288.1806 -110.6752 -0.3144 -0.3144 0.0000 0.0000 0.0000 330.6281 368.0393 -12.0327 65.2395 0.0000
1000.03 15.07.2018 21.40.01 25.74914 288.1766 -111.6379 -0.3172 -0.3172 0.0000 0.0000 0.0000 329.6489 367.0438 -9.8622 65.2423 0.0000
1010.03 15.07.2018 21.50.01 25.70184 287.1907 -115.3157 -0.3276 -0.3276 0.0000 0.0000 0.0000 327.9328 365.1124 -12.9789 65.2441 0.0000
1020.03 15.07.2018 22.00.01 25.65191 286.8358 -123.1606 -0.3499 -0.3499 0.0000 0.0000 0.0000 326.8179 363.3300 -15.1255 65.2457 0.0000
1030.03 15.07.2018 22.10.01 25.59875 286.7091 -129.8970 -0.3690 -0.3690 0.0000 0.0000 0.0000 326.0406 362.0063 -14.2467 65.2470 0.0000
1040.03 15.07.2018 22.20.01 25.54360 286.6195 -132.3277 -0.3759 -0.3759 0.0000 0.0000 0.0000 325.3436 360.8102 -13.3150 65.2478 0.0000
1050.03 15.07.2018 22.30.01 25.48779 286.5024 -132.4195 -0.3762 -0.3762 0.0000 0.0000 0.0000 324.6723 359.6812 -12.6851 65.2484 0.0000
1060.03 15.07.2018 22.40.01 25.43197 286.3863 -132.7236 -0.3771 -0.3771 0.0000 0.0000 0.0000 324.0288 358.6282 -12.1671 65.2489 0.0000
1070.03 15.07.2018 22.50.01 25.37612 286.2693 -134.5031 -0.3821 -0.3821 0.0000 0.0000 0.0000 323.4209 357.6372 -11.7477 65.2494 0.0000
1080.03 15.07.2018 23.00.01 25.31936 286.1479 -136.6793 -0.3883 -0.3883 0.0000 0.0000 0.0000 322.8425 356.6948 -11.4226 65.2499 0.0000
1090.03 15.07.2018 23.10.01 25.26147 286.1788 -139.3701 -0.3959 -0.3959 0.0000 0.0000 0.0000 322.4904 356.0921 -9.9956 65.2503 0.0000
1100.03 15.07.2018 23.20.01 25.20229 286.1168 -143.3942 -0.4074 -0.4074 0.0000 0.0000 0.0000 322.0637 355.4179 -9.2350 65.2508 0.0000
1110.03 15.07.2018 23.30.01 25.14166 285.9920 -145.6336 -0.4137 -0.4137 0.0000 0.0000 0.0000 321.7025 354.5824 -9.6094 65.2513 0.0000
1120.03 15.07.2018 23.40.01 25.08035 286.0628 -146.3875 -0.4159 -0.4159 0.0000 0.0000 0.0000 321.1902 354.1873 -7.7824 65.2515 0.0000
1130.03 15.07.2018 23.50.01 25.01895 285.7653 -148.1124 -0.4208 -0.4208 0.0000 0.0000 0.0000 320.7528 353.3219 -9.5868 65.2519 0.0000
1140.03 16.07.2018 00.00.01 24.95477 285.3159 -159.3449 -0.4527 -0.4527 0.0000 0.0000 0.0000 320.1888 351.9520 -12.6755 65.2525 0.0000
1150.03 16.07.2018 00.10.01 24.88534 285.3024 -170.7034 -0.4850 -0.4850 0.0000 0.0000 0.0000 319.8027 351.2230 -11.8214 65.2532 0.0000
1160.03 16.07.2018 00.20.01 24.81271 285.3061 -174.7504 -0.4964 -0.4965 0.0000 0.0000 0.0000 319.5218 350.5957 -10.9904 65.2538 0.0000
1170.03 16.07.2018 00.30.01 24.73947 285.3098 -175.0067 -0.4972 -0.4972 0.0000 0.0000 0.0000 319.2745 350.0270 -10.2499 65.2545 0.0000
1180.03 16.07.2018 00.40.01 24.66647 285.3128 -173.4816 -0.4928 -0.4928 0.0000 0.0000 0.0000 319.0195 349.5079 -9.5499 65.2552 0.0000
1190.03 16.07.2018 00.50.01 24.59426 285.3121 -171.3759 -0.4869 -0.4869 0.0000 0.0000 0.0000 318.7893 349.0296 -8.9342 65.2559 0.0000
1200.03 16.07.2018 01.00.01 24.52294 285.3052 -169.2150 -0.4807 -0.4807 0.0000 0.0000 0.0000 318.5904 348.5842 -8.3998 65.2564 0.0000
1210.03 16.07.2018 01.10.01 24.45251 285.1972 -167.0856 -0.4747 -0.4747 0.0000 0.0000 0.0000 318.2062 348.0577 -8.2678 65.2569 0.0000
1220.03 16.07.2018 01.20.01 24.38296 285.0667 -164.9416 -0.4686 -0.4686 0.0000 0.0000 0.0000 317.8098 347.5049 -8.2925 65.2572 0.0000
1230.03 16.07.2018 01.30.01 24.31429 284.9139 -162.9138 -0.4628 -0.4628 0.0000 0.0000 0.0000 317.3848 346.9348 -8.4599 65.2572 0.0000
1240.03 16.07.2018 01.40.01 24.24648 284.7962 -161.5213 -0.4589 -0.4589 0.0000 0.0000 0.0000 316.9699 346.4267 -8.2685 65.2572 0.0000
1250.03 16.07.2018 01.50.01 24.17938 284.6952 -159.0144 -0.4517 -0.4517 0.0000 0.0000 0.0000 316.5859 345.9392 -8.0262 65.2570 0.0000
1260.03 16.07.2018 02.00.01 24.11340 284.5844 -156.0686 -0.4434 -0.4434 0.0000 0.0006 0.0003 316.1680 345.4472 -7.8558 65.2556 0.0000
1270.03 16.07.2018 02.10.01 24.04876 284.6968 -149.2149 -0.4239 -0.4353 0.0151 0.3369 0.1706 315.9325 345.2894 -6.5954 65.2530 0.0000
1280.03 16.07.2018 02.20.01 23.98617 284.5696 -145.0106 -0.4120 -0.4377 0.0343 0.7143 0.3614 315.4663 345.0080 -6.1374 65.2509 0.0000
1290.03 16.07.2018 02.30.01 23.92446 284.4492 -143.6128 -0.4080 -0.4485 0.0540 1.0978 0.5552 315.2359 344.5167 -6.4628 65.2491 0.0000
1300.03 16.07.2018 02.40.01 23.86337 284.6685 -142.4722 -0.4048 -0.4602 0.0739 1.4826 0.7496 314.9729 344.4513 -5.2926 65.2463 0.0000
1310.03 16.07.2018 02.50.01 23.80279 284.2123 -140.9224 -0.4003 -0.4707 0.0939 1.8675 0.9441 314.4140 343.8016 -6.7598 65.2413 0.0000
1320.03 16.07.2018 03.00.01 23.74230 284.0048 -142.5536 -0.4050 -0.4904 0.1139 2.2556 1.1401 313.9338 343.1536 -7.8849 65.2353 0.0000
1330.03 16.07.2018 03.10.01 23.68112 284.1544 -122.4614 -0.3479 -0.5099 0.2160 4.4688 2.2605 313.8807 343.0259 -6.8751 65.2277 0.0000
1340.03 16.07.2018 03.20.01 23.62618 284.3287 -105.5969 -0.3000 -0.5549 0.3399 6.9053 3.4922 314.0170 343.0669 -5.9681 65.2192 0.0000
1350.03 16.07.2018 03.30.01 23.57678 284.5089 -94.2647 -0.2678 -0.6183 0.4673 9.3751 4.7401 314.2416 343.2150 -5.1741 65.2105 0.0000
1360.03 16.07.2018 03.40.01 23.53134 284.7099 -86.3214 -0.2452 -0.6918 0.5954 11.8516 5.9913 314.5227 343.4604 -4.4156 65.2017 0.0000
1370.03 16.07.2018 03.50.01 23.48882 284.9147 -79.8350 -0.2268 -0.7695 0.7236 14.3293 7.2431 314.8499 343.7903 -3.7401 65.1929 0.0000
1380.03 16.07.2018 04.00.01 23.44869 285.1041 -74.7395 -0.2123 -0.8512 0.8519 16.8067 8.4947 315.1970 344.1843 -3.2193 65.1845 0.0000
1390.03 16.07.2018 04.10.01 23.41061 285.9607 -72.1930 -0.2051 -0.9320 0.9693 19.0431 9.6243 316.9882 345.3075 -0.4233 65.1754 0.0000
1400.03 16.07.2018 04.20.01 23.37457 286.7091 -66.2598 -0.1882 -1.0011 1.0838 21.2500 10.7392 318.8819 346.5771 2.7154 65.1669 0.0000
1410.03 16.07.2018 04.30.01 23.34164 287.3908 -57.7266 -0.1640 -1.0624 1.1978 23.4525 11.8520 320.9079 348.0189 6.1560 65.1621 0.0000
1420.03 16.07.2018 04.40.01 23.31252 288.0679 -48.2660 -0.1371 -1.1210 1.3118 25.6542 12.9643 322.7085 349.4292 6.3381 65.1571 0.0000
1430.03 16.07.2018 04.50.01 23.28729 288.7707 -39.2947 -0.1116 -1.1810 1.4258 68.1640 35.4351 324.8714 353.1707 5.8147 65.1555 0.0000
1440.03 16.07.2018 05.00.01 23.26602 289.6285 4.6681 0.0133 -1.2407 1.6720 74.9508 38.8894 327.3392 356.4442 8.3717 65.1589 0.0000
1450.03 16.07.2018 05.10.01 23.25918 290.2584 7.2943 0.0207 -1.3448 1.8207 229.8094 121.3884 329.3894 367.7601 -1.7398 65.1740 0.0000
1460.03 16.07.2018 05.20.01 23.25628 291.1032 200.4645 0.5695 -1.4305 2.6667 369.6634 195.1138 332.8936 382.4385 -14.9237 65.2010 0.0000
1470.03 16.07.2018 05.30.01 23.31259 291.9839 350.6173 0.9961 -1.7751 3.6949 406.2756 212.8330 337.2766 392.5774 -23.9770 65.2599 0.0000
1480.03 16.07.2018 05.40.01 23.41662 292.7581 422.1777 1.1994 -2.2991 4.6647 483.9552 249.5659 341.7848 401.2746 -32.0001 65.3598 0.0000
1490.03 16.07.2018 05.50.01 23.54406 293.3797 237.7814 0.6755 -2.8835 4.7454 557.9289 284.8149 344.3979 410.5297 -45.8263 65.5017 0.0000
1500.03 16.07.2018 06.00.01 23.62075 294.0215 134.9919 0.3835 -3.1555 4.7186 491.7045 248.9687 346.5161 415.9916 -57.0350 65.6663 0.0000
1510.03 16.07.2018 06.10.01 23.66873 294.3813 93.9020 0.2668 -3.2575 4.6990 468.0697 236.3678 348.1206 420.8290 -61.8433 65.8458 0.0000
1520.03 16.07.2018 06.20.01 23.70513 294.7593 107.8907 0.3065 -3.2955 4.8026 438.0392 219.8012 350.0435 423.9713 -63.4966 66.0779 0.0000
1530.03 16.07.2018 06.30.01 23.74575 295.1291 118.8184 0.3376 -3.3520 4.9195 422.2513 211.7653 352.0599 427.8508 -66.1343 66.3643 0.0000
1540.03 16.07.2018 06.40.01 23.79025 295.5233 146.8919 0.4173 -3.4179 5.1136 411.4238 205.9981 354.1329 430.9776 -67.0304 66.6901 0.0000
1550.03 16.07.2018 06.50.01 23.84747 296.0317 677.8668 1.9258 -3.5141 7.2531 406.5940 202.3513 358.0335 434.3830 -67.3324 67.3991 0.0000
1560.03 16.07.2018 07.00.01 24.06167 296.3978 1041.7712 2.9596 -4.3984 9.8107 402.3746 198.7606 359.8530 437.1631 -67.8116 68.1168 0.0000
1570.03 16.07.2018 07.10.01 24.38513 296.7086 1207.4935 3.4304 -5.7975 12.3038 402.4895 197.3317 361.6888 439.6131 -67.8935 68.8384 0.0000
1580.03 16.07.2018 07.20.01 24.76074 297.0195 1286.7760 3.6556 -7.4027 14.7444 404.6179 196.9770 363.5471 442.0881 -67.6738 69.5613 0.0000
1590.03 16.07.2018 07.30.01 25.16323 297.3442 1310.2450 3.7223 -9.0821 17.0726 407.7726 197.2066 365.5421 444.5502 -67.1816 70.2979 0.0000
1600.03 16.07.2018 07.40.01 25.57620 297.6732 1326.2050 3.7676 -10.7530 19.3609 413.5789 198.8089 367.6437 447.1887 -66.0940 71.0547 0.0000
