# simtime date time IndoorTemp Av_Tair_at_facade Energyflux.toIndoor.sum  Energyflux.toIndoor.average Energyflux.Conduction.average Energyflux.SW.transmission.average Shortwave.availabe Shortwave.absorbed Longwave.available Longwave.emittedFacade Sensible.outside Vapour.fromGreening Vapour.fromSubstrate
400.03 15.07.2018 11.40.01 20.40042 299.6769 44.8582 0.1402 0.1402 0.0000 304.6164 152.3082 393.6094 462.9931 -64.3163 0.0000 0.0000
410.03 15.07.2018 11.50.01 20.43026 299.7569 45.9485 0.1436 0.1436 0.0000 297.8566 148.9283 394.2788 462.2957 -65.3079 0.0000 0.0000
420.03 15.07.2018 12.00.01 20.46127 299.8379 46.0699 0.1440 0.1440 0.0000 290.3520 145.1760 394.8325 461.3733 -66.4619 0.0000 0.0000
430.03 15.07.2018 12.10.01 20.49246 300.0163 46.5649 0.1455 0.1455 0.0000 284.2306 142.1153 395.4752 460.9672 -62.0569 0.0000 0.0000
440.03 15.07.2018 12.20.01 20.52365 300.1465 47.4693 0.1483 0.1483 0.0000 284.8578 142.4289 396.0210 460.8369 -58.9056 0.0000 0.0000
450.03 15.07.2018 12.30.01 20.55529 300.3237 48.6780 0.1521 0.1521 0.0000 292.4619 146.2309 396.0124 461.0850 -56.9446 0.0000 0.0000
460.03 15.07.2018 12.40.01 20.58776 300.7586 48.6856 0.1521 0.1521 0.0000 299.7088 149.8544 395.7292 462.0639 -51.9061 0.0000 0.0000
470.03 15.07.2018 12.50.01 20.62054 301.1048 48.7700 0.1524 0.1524 0.0000 311.1850 155.5925 396.1648 463.4276 -50.0654 0.0000 0.0000
480.03 15.07.2018 13.00.01 20.65356 301.3602 49.5143 0.1547 0.1547 0.0000 318.3208 159.1604 396.1226 464.8120 -50.3140 0.0000 0.0000
490.03 15.07.2018 13.10.01 20.68658 301.4981 50.1776 0.1568 0.1568 0.0000 322.9893 161.4947 395.9642 466.3971 -48.6665 0.0000 0.0000
500.03 15.07.2018 13.20.01 20.71960 301.6106 51.4718 0.1608 0.1608 0.0000 325.7309 162.8655 395.6964 467.9550 -47.5856 0.0000 0.0000
510.03 15.07.2018 13.30.01 20.75387 301.6722 51.4695 0.1608 0.1608 0.0000 327.5556 163.7778 395.3149 469.4076 -47.0789 0.0000 0.0000
520.03 15.07.2018 13.40.01 20.78817 301.7387 51.4967 0.1609 0.1609 0.0000 329.4780 164.7390 394.8801 470.7862 -46.6916 0.0000 0.0000
530.03 15.07.2018 13.50.01 20.82281 301.7821 51.4893 0.1609 0.1609 0.0000 331.8129 165.9065 394.4873 472.0937 -46.6138 0.0000 0.0000
540.03 15.07.2018 14.00.01 20.85763 301.7971 51.7265 0.1616 0.1616 0.0000 332.7183 166.3591 393.9674 473.2744 -46.8510 0.0000 0.0000
550.03 15.07.2018 14.10.01 20.89248 301.7356 52.4584 0.1639 0.1639 0.0000 327.0091 163.5046 394.3080 474.2269 -46.9220 0.0000 0.0000
560.03 15.07.2018 14.20.01 20.92733 301.6309 53.2642 0.1665 0.1665 0.0000 317.7139 158.8569 394.3324 474.5673 -48.1636 0.0000 0.0000
570.03 15.07.2018 14.30.01 20.96252 301.6317 54.2670 0.1696 0.1696 0.0000 308.2729 154.1365 394.4323 474.5091 -48.7026 0.0000 0.0000
580.03 15.07.2018 14.40.01 20.99862 301.6691 54.2780 0.1696 0.1696 0.0000 298.5045 149.2523 394.7910 474.3084 -47.5574 0.0000 0.0000
590.03 15.07.2018 14.50.01 21.03494 301.6082 54.2636 0.1696 0.1696 0.0000 285.4954 142.7477 394.8800 473.7478 -46.7980 0.0000 0.0000
600.03 15.07.2018 15.00.01 21.07144 301.5073 54.2970 0.1697 0.1697 0.0000 271.2849 135.6424 394.8287 472.7885 -45.8777 0.0000 0.0000
610.03 15.07.2018 15.10.01 21.10772 301.4198 55.3011 0.1728 0.1728 0.0000 264.6743 132.3372 394.1121 471.3769 -48.0513 0.0000 0.0000
620.03 15.07.2018 15.20.01 21.14434 301.0807 56.1403 0.1754 0.1754 0.0000 259.5328 129.7664 393.4756 469.9056 -49.0321 0.0000 0.0000
630.03 15.07.2018 15.30.01 21.18160 301.0023 56.3910 0.1762 0.1762 0.0000 253.6838 126.8419 392.7578 468.1190 -51.7806 0.0000 0.0000
640.03 15.07.2018 15.40.01 21.21911 300.7898 56.6026 0.1769 0.1769 0.0000 247.4303 123.7152 392.1140 466.0496 -54.6657 0.0000 0.0000
650.03 15.07.2018 15.50.01 21.25665 300.5939 57.2244 0.1788 0.1788 0.0000 239.7683 119.8841 391.2855 463.7829 -56.6931 0.0000 0.0000
660.03 15.07.2018 16.00.01 21.29440 300.4302 57.7450 0.1805 0.1805 0.0000 231.5968 115.7984 390.3679 461.3653 -57.7813 0.0000 0.0000
670.03 15.07.2018 16.10.01 21.33264 300.2985 57.7445 0.1805 0.1805 0.0000 223.0732 111.5366 388.1015 459.3093 -53.2555 0.0000 0.0000
680.03 15.07.2018 16.20.01 21.37103 300.1812 57.7812 0.1806 0.1806 0.0000 214.9605 107.4803 385.8961 457.3602 -48.5679 0.0000 0.0000
690.03 15.07.2018 16.30.01 21.40948 300.0647 57.9034 0.1809 0.1809 0.0000 207.3895 103.6947 383.7398 455.4229 -44.9287 0.0000 0.0000
700.03 15.07.2018 16.40.01 21.44793 299.9567 58.1503 0.1817 0.1817 0.0000 200.8580 100.4290 381.5174 453.3748 -42.8578 0.0000 0.0000
710.03 15.07.2018 16.50.01 21.48638 299.8429 58.5614 0.1830 0.1830 0.0000 194.0886 97.0443 379.2537 451.2119 -41.4959 0.0000 0.0000
720.03 15.07.2018 17.00.01 21.52484 299.7003 58.9486 0.1842 0.1842 0.0000 185.9738 92.9869 376.8547 448.9176 -40.2443 0.0000 0.0000
730.03 15.07.2018 17.10.01 21.56338 299.4690 59.1015 0.1847 0.1847 0.0000 179.9016 89.9508 375.0574 446.6627 -38.1009 0.0000 0.0000
740.03 15.07.2018 17.20.01 21.60198 299.2362 59.0985 0.1847 0.1847 0.0000 173.5017 86.7509 373.3103 444.4422 -36.3514 0.0000 0.0000
750.03 15.07.2018 17.30.01 21.64053 299.0000 59.0966 0.1847 0.1847 0.0000 166.2813 83.1406 371.4998 442.1663 -34.8786 0.0000 0.0000
760.03 15.07.2018 17.40.01 21.67898 298.7649 59.0829 0.1846 0.1846 0.0000 157.8460 78.9230 369.7640 439.7943 -33.5443 0.0000 0.0000
770.03 15.07.2018 17.50.01 21.71743 298.5313 58.8914 0.1840 0.1840 0.0000 148.5718 74.2859 367.9900 437.2998 -32.2839 0.0000 0.0000
780.03 15.07.2018 18.00.01 21.75588 298.2923 58.3356 0.1823 0.1823 0.0000 138.9342 69.4671 366.2025 434.6842 -31.0319 0.0000 0.0000
790.03 15.07.2018 18.10.01 21.79412 297.7644 57.7374 0.1804 0.1804 0.0000 124.1481 62.0740 364.4488 431.7102 -31.0655 0.0000 0.0000
800.03 15.07.2018 18.20.01 21.83178 297.2282 57.6473 0.1801 0.1801 0.0000 108.2456 54.1228 362.5693 428.3735 -30.6739 0.0000 0.0000
810.03 15.07.2018 18.30.01 21.86935 296.6901 57.1337 0.1785 0.1785 0.0000 91.9838 45.9919 360.6604 424.7605 -29.9647 0.0000 0.0000
820.03 15.07.2018 18.40.01 21.90670 296.1518 56.3298 0.1760 0.1760 0.0000 67.7284 33.8642 358.7760 420.7606 -28.6885 0.0000 0.0000
830.03 15.07.2018 18.50.01 21.94335 295.6067 56.1600 0.1755 0.1755 0.0000 42.7578 21.3789 356.8714 416.2892 -26.8328 0.0000 0.0000
840.03 15.07.2018 19.00.01 21.97997 295.0594 55.3188 0.1729 0.1729 0.0000 17.3527 8.6763 354.9638 411.4942 -24.5082 0.0000 0.0000
850.03 15.07.2018 19.10.01 22.01595 294.3825 54.7786 0.1712 0.1712 0.0000 14.2505 7.1252 353.1749 406.8396 -23.0491 0.0000 0.0000
860.03 15.07.2018 19.20.01 22.05166 293.7068 53.8118 0.1682 0.1682 0.0000 12.0296 6.0148 351.5445 402.7193 -22.3356 0.0000 0.0000
870.03 15.07.2018 19.30.01 22.08663 293.0345 53.2022 0.1663 0.1663 0.0000 9.9697 4.9849 349.9973 398.8407 -21.9075 0.0000 0.0000
880.03 15.07.2018 19.40.01 22.12124 292.3760 52.1092 0.1628 0.1628 0.0000 6.7717 3.3858 348.4927 395.1666 -21.3541 0.0000 0.0000
890.03 15.07.2018 19.50.01 22.15511 291.7156 51.1582 0.1599 0.1599 0.0000 3.5310 1.7655 347.0166 391.6397 -20.9211 0.0000 0.0000
900.03 15.07.2018 20.00.01 22.18829 291.0596 50.1859 0.1568 0.1568 0.0000 0.2742 0.1371 345.5550 388.2515 -20.5751 0.0000 0.0000
910.03 15.07.2018 20.10.01 22.22082 290.6027 49.0325 0.1532 0.1532 0.0000 0.0487 0.0244 344.0535 385.1337 -19.4061 0.0000 0.0000
920.03 15.07.2018 20.20.01 22.25259 290.1524 47.7042 0.1491 0.1491 0.0000 0.0088 0.0044 342.6046 382.2669 -18.5113 0.0000 0.0000
930.03 15.07.2018 20.30.01 22.28353 289.7053 46.4246 0.1451 0.1451 0.0000 0.0016 0.0008 341.1777 379.5874 -17.8232 0.0000 0.0000
940.03 15.07.2018 20.40.01 22.31356 289.2675 45.0462 0.1408 0.1408 0.0000 0.0003 0.0001 339.7494 377.0772 -17.1795 0.0000 0.0000
950.03 15.07.2018 20.50.01 22.34271 288.8262 43.6608 0.1364 0.1364 0.0000 0.0001 0.0000 338.3191 374.7082 -16.6772 0.0000 0.0000
960.03 15.07.2018 21.00.01 22.37090 288.4020 42.1924 0.1319 0.1319 0.0000 0.0000 0.0000 336.8997 372.4673 -16.2268 0.0000 0.0000
970.03 15.07.2018 21.10.01 22.39810 288.3467 40.7351 0.1273 0.1273 0.0000 0.0000 0.0000 335.6711 370.5898 -12.8333 0.0000 0.0000
980.03 15.07.2018 21.20.01 22.42428 288.1763 39.1691 0.1224 0.1224 0.0000 0.0000 0.0000 334.2403 368.9172 -10.9647 0.0000 0.0000
990.03 15.07.2018 21.30.01 22.44946 287.8777 37.5868 0.1175 0.1175 0.0000 0.0000 0.0000 333.2816 366.9890 -13.0187 0.0000 0.0000
1000.03 15.07.2018 21.40.01 22.47357 287.8655 35.9494 0.1123 0.1123 0.0000 0.0000 0.0000 332.2924 365.5753 -9.5047 0.0000 0.0000
1010.03 15.07.2018 21.50.01 22.49664 286.8692 34.1882 0.1068 0.1068 0.0000 0.0000 0.0000 330.6828 363.6662 -13.7564 0.0000 0.0000
1020.03 15.07.2018 22.00.01 22.51858 286.3404 32.5159 0.1016 0.1016 0.0000 0.0000 0.0000 329.6378 361.5565 -18.1742 0.0000 0.0000
1030.03 15.07.2018 22.10.01 22.53933 286.1957 30.9069 0.0966 0.0966 0.0000 0.0000 0.0000 328.8964 359.8314 -16.7280 0.0000 0.0000
1040.03 15.07.2018 22.20.01 22.55901 286.0608 29.2397 0.0914 0.0914 0.0000 0.0000 0.0000 328.1920 358.2922 -15.3739 0.0000 0.0000
1050.03 15.07.2018 22.30.01 22.57760 285.9323 27.4374 0.0857 0.0857 0.0000 0.0000 0.0000 327.5070 356.8785 -14.2341 0.0000 0.0000
1060.03 15.07.2018 22.40.01 22.59506 285.8064 25.6511 0.0802 0.0802 0.0000 0.0000 0.0000 326.8511 355.5765 -13.2241 0.0000 0.0000
1070.03 15.07.2018 22.50.01 22.61132 285.6825 23.9821 0.0749 0.0749 0.0000 0.0000 0.0000 326.2249 354.3702 -12.3612 0.0000 0.0000
1080.03 15.07.2018 23.00.01 22.62646 285.5599 22.2348 0.0695 0.0695 0.0000 0.0000 0.0000 325.6238 353.2467 -11.6226 0.0000 0.0000
1090.03 15.07.2018 23.10.01 22.64047 285.6153 20.4772 0.0640 0.0640 0.0000 0.0000 0.0000 325.2412 352.4258 -8.3496 0.0000 0.0000
1100.03 15.07.2018 23.20.01 22.65338 285.6479 18.7069 0.0585 0.0585 0.0000 0.0000 0.0000 324.7549 351.5875 -8.2594 0.0000 0.0000
1110.03 15.07.2018 23.30.01 22.66506 285.3779 17.0599 0.0533 0.0533 0.0000 0.0000 0.0000 324.2666 350.5401 -10.2548 0.0000 0.0000
1120.03 15.07.2018 23.40.01 22.67565 285.5155 15.4046 0.0481 0.0481 0.0000 0.0000 0.0000 323.8461 349.9185 -6.4993 0.0000 0.0000
1130.03 15.07.2018 23.50.01 22.68517 285.5989 13.6531 0.0427 0.0427 0.0000 0.0000 0.0000 323.4383 349.3279 -5.5493 0.0000 0.0000
1140.03 16.07.2018 00.00.01 22.69357 285.1528 11.9506 0.0373 0.0373 0.0000 0.0000 0.0000 322.8621 348.3497 -8.9861 0.0000 0.0000
1150.03 16.07.2018 00.10.01 22.70086 285.1637 10.3128 0.0322 0.0322 0.0000 0.0000 0.0000 322.4186 347.6172 -7.7214 0.0000 0.0000
1160.03 16.07.2018 00.20.01 22.70703 285.2044 8.7537 0.0274 0.0274 0.0000 0.0000 0.0000 322.0893 346.9967 -6.4582 0.0000 0.0000
1170.03 16.07.2018 00.30.01 22.71218 285.2526 7.1896 0.0225 0.0225 0.0000 0.0000 0.0000 321.7969 346.4526 -5.3124 0.0000 0.0000
1180.03 16.07.2018 00.40.01 22.71627 285.3068 5.5932 0.0175 0.0175 0.0000 0.0000 0.0000 321.4981 345.9737 -4.2495 0.0000 0.0000
1190.03 16.07.2018 00.50.01 22.71932 285.3785 4.0633 0.0127 0.0127 0.0000 0.0000 0.0000 321.2295 345.5542 -3.2300 0.0000 0.0000
1200.03 16.07.2018 01.00.01 22.72140 285.4428 2.5416 0.0079 0.0079 0.0000 0.0000 0.0000 320.9907 345.1823 -2.3533 0.0000 0.0000
1210.03 16.07.2018 01.10.01 22.72250 285.1350 0.9685 0.0030 0.0030 0.0000 0.0000 0.0000 320.6242 344.6720 -3.6302 0.0000 0.0000
1220.03 16.07.2018 01.20.01 22.72262 284.8585 -0.5253 -0.0016 -0.0016 0.0000 0.0000 0.0000 320.2591 344.1003 -4.7134 0.0000 0.0000
1230.03 16.07.2018 01.30.01 22.72177 284.6551 -2.0079 -0.0063 -0.0063 0.0000 0.0000 0.0000 319.8819 343.5188 -5.3776 0.0000 0.0000
1240.03 16.07.2018 01.40.01 22.71996 284.5017 -3.3739 -0.0105 -0.0105 0.0000 0.0000 0.0000 319.5185 342.9573 -5.5342 0.0000 0.0000
1250.03 16.07.2018 01.50.01 22.71725 284.3607 -4.7317 -0.0148 -0.0148 0.0000 0.0000 0.0000 319.1773 342.4055 -5.6340 0.0000 0.0000
1260.03 16.07.2018 02.00.01 22.71365 284.2280 -5.9841 -0.0187 -0.0187 0.0000 0.0006 0.0003 318.8078 341.8621 -5.7010 0.0000 0.0000
1270.03 16.07.2018 02.10.01 22.70919 284.2782 -7.2824 -0.0228 -0.0228 0.0000 0.3583 0.1792 318.5658 341.4784 -4.1192 0.0000 0.0000
1280.03 16.07.2018 02.20.01 22.70388 284.6602 -8.5376 -0.0267 -0.0267 0.0000 0.7652 0.3826 318.0307 341.2545 -2.0284 0.0000 0.0000
1290.03 16.07.2018 02.30.01 22.69775 284.1583 -9.8028 -0.0306 -0.0306 0.0000 1.1780 0.5890 317.7567 340.6969 -4.8624 0.0000 0.0000
1300.03 16.07.2018 02.40.01 22.69079 284.1863 -10.9389 -0.0342 -0.0342 0.0000 1.5922 0.7961 317.5276 340.3740 -3.3431 0.0000 0.0000
1310.03 16.07.2018 02.50.01 22.68310 283.9012 -12.0855 -0.0378 -0.0378 0.0000 2.0066 1.0033 317.0801 339.9453 -4.5760 0.0000 0.0000
1320.03 16.07.2018 03.00.01 22.67465 283.6943 -13.3421 -0.0417 -0.0417 0.0000 2.4242 1.2121 316.6417 339.3814 -6.2352 0.0000 0.0000
1330.03 16.07.2018 03.10.01 22.66549 283.8771 -14.5856 -0.0456 -0.0456 0.0000 4.7834 2.3917 316.5601 339.0708 -4.7151 0.0000 0.0000
1340.03 16.07.2018 03.20.01 22.65542 284.0650 -15.4954 -0.0484 -0.0484 0.0000 7.4092 3.7046 316.6166 338.9442 -3.3836 0.0000 0.0000
1350.03 16.07.2018 03.30.01 22.64471 284.2549 -16.4142 -0.0513 -0.0513 0.0000 10.0677 5.0338 316.7300 338.9538 -2.2045 0.0000 0.0000
1360.03 16.07.2018 03.40.01 22.63345 284.4457 -17.5590 -0.0549 -0.0549 0.0000 12.7336 6.3668 316.8782 339.0807 -1.1655 0.0000 0.0000
1370.03 16.07.2018 03.50.01 22.62155 284.6376 -18.8160 -0.0588 -0.0588 0.0000 15.4007 7.7003 317.0561 339.3111 -0.2472 0.0000 0.0000
1380.03 16.07.2018 04.00.01 22.60873 284.8323 -19.5364 -0.0611 -0.0611 0.0000 18.0675 9.0338 317.2659 339.6336 0.5731 0.0000 0.0000
1390.03 16.07.2018 04.10.01 22.59542 285.6680 -20.4583 -0.0639 -0.0639 0.0000 20.4780 10.2390 318.8629 340.3160 3.8484 0.0000 0.0000
1400.03 16.07.2018 04.20.01 22.58166 286.5300 -21.5869 -0.0675 -0.0675 0.0000 22.8533 11.4266 320.5682 341.2953 7.4446 0.0000 0.0000
1410.03 16.07.2018 04.30.01 22.56701 287.2822 -22.2033 -0.0694 -0.0694 0.0000 25.2242 12.6121 322.2700 342.6839 12.7001 0.0000 0.0000
1420.03 16.07.2018 04.40.01 22.55200 288.0505 -23.0908 -0.0722 -0.0722 0.0000 27.5942 13.7971 324.0427 343.9053 11.8319 0.0000 0.0000
1430.03 16.07.2018 04.50.01 22.53643 288.8580 -23.8971 -0.0747 -0.0747 0.0000 90.3474 45.1737 325.8561 346.4622 13.0583 0.0000 0.0000
1440.03 16.07.2018 05.00.01 22.52026 289.7152 -24.4843 -0.0765 -0.0765 0.0000 102.3675 51.1837 327.8197 350.6166 17.1373 0.0000 0.0000
1450.03 16.07.2018 05.10.01 22.50378 290.3542 -25.3151 -0.0791 -0.0791 0.0000 407.8695 203.9347 329.5656 359.7233 9.2057 0.0000 0.0000
1460.03 16.07.2018 05.20.01 22.48675 291.2398 -25.7743 -0.0805 -0.0805 0.0000 707.5654 353.7827 332.3176 379.1907 -9.7087 0.0000 0.0000
1470.03 16.07.2018 05.30.01 22.46938 292.3543 -26.4188 -0.0826 -0.0826 0.0000 999.5948 499.7974 335.9066 405.8016 -34.2839 0.0000 0.0000
1480.03 16.07.2018 05.40.01 22.45187 293.4257 -27.1222 -0.0848 -0.0848 0.0000 920.5135 460.2567 339.8990 431.2687 -52.2029 0.0000 0.0000
1490.03 16.07.2018 05.50.01 22.43398 293.9664 -27.1598 -0.0849 -0.0849 0.0000 837.0833 418.5416 342.6345 447.0418 -65.8446 0.0000 0.0000
1500.03 16.07.2018 06.00.01 22.41607 294.4999 -27.1390 -0.0848 -0.0848 0.0000 754.6092 377.3046 344.9443 457.9526 -78.5668 0.0000 0.0000
1510.03 16.07.2018 06.10.01 22.39849 294.8834 -27.1040 -0.0847 -0.0847 0.0000 714.9781 357.4890 346.8287 466.3174 -83.9822 0.0000 0.0000
1520.03 16.07.2018 06.20.01 22.38107 295.2586 -26.4392 -0.0826 -0.0826 0.0000 588.9778 294.4889 348.9041 470.7582 -86.1483 0.0000 0.0000
1530.03 16.07.2018 06.30.01 22.36416 295.6237 -25.3757 -0.0793 -0.0793 0.0000 572.5094 286.2547 351.0207 472.3260 -86.1074 0.0000 0.0000
1540.03 16.07.2018 06.40.01 22.34796 296.0175 -24.1005 -0.0753 -0.0753 0.0000 548.7014 274.3507 353.2914 474.9126 -85.8247 0.0000 0.0000
1550.03 16.07.2018 06.50.01 22.33264 296.4220 -22.5433 -0.0704 -0.0704 0.0000 534.9208 267.4604 355.7931 476.8373 -84.8719 0.0000 0.0000
1560.03 16.07.2018 07.00.01 22.31848 296.7930 -20.8675 -0.0652 -0.0652 0.0000 491.8250 245.9125 357.9099 477.5606 -83.3123 0.0000 0.0000
1570.03 16.07.2018 07.10.01 22.30535 297.0959 -18.9424 -0.0592 -0.0592 0.0000 454.7000 227.3500 360.0458 476.6507 -80.9739 0.0000 0.0000
1580.03 16.07.2018 07.20.01 22.29354 297.4016 -17.1269 -0.0535 -0.0535 0.0000 433.8476 216.9238 362.1706 475.4477 -78.1941 0.0000 0.0000
1590.03 16.07.2018 07.30.01 22.28301 297.6956 -15.1780 -0.0474 -0.0474 0.0000 440.9577 220.4789 364.2816 475.0452 -75.7452 0.0000 0.0000
1600.03 16.07.2018 07.40.01 22.27380 298.0047 -12.8588 -0.0402 -0.0402 0.0000 423.0494 211.5247 366.4570 475.1273 -72.6703 0.0000 0.0000
1610.03 16.07.2018 07.50.01 22.26605 298.3159 -10.7044 -0.0335 -0.0335 0.0000 423.6502 211.8251 368.6680 475.1438 -69.3691 0.0000 0.0000
1620.03 16.07.2018 08.00.01 22.25979 298.6081 -8.5126 -0.0266 -0.0266 0.0000 387.8917 193.9459 370.7304 474.8085 -66.0534 0.0000 0.0000
1630.03 16.07.2018 08.10.01 22.25494 298.8494 -6.2933 -0.0197 -0.0197 0.0000 384.6513 192.3256 372.7088 473.7598 -64.6042 0.0000 0.0000
