# simtime date time IndoorTemp Av_Tair_at_facade Energyflux.toIndoor.sum  Energyflux.toIndoor.average Energyflux.Conduction.average Energyflux.SW.transmission.average Shortwave.availabe Shortwave.absorbed Longwave.available Longwave.emittedFacade Sensible.outside Vapour.fromGreening Vapour.fromSubstrate
790.03 15.07.2018 18.10.01 26.26602 297.6267 -51.9427 -0.1855 -1.2854 1.4665 75.9360 39.0768 364.6678 417.9776 -20.6596 72.2686 0.0000
800.03 15.07.2018 18.20.01 26.24697 297.1038 -61.4272 -0.2194 -1.1662 1.2624 66.0273 34.0184 362.7623 415.0326 -20.1592 72.5044 0.0000
810.03 15.07.2018 18.30.01 26.22286 296.5781 -70.9476 -0.2534 -1.0427 1.0525 58.0335 30.1158 360.7869 412.2649 -19.7688 72.7126 0.0000
820.03 15.07.2018 18.40.01 26.19372 296.0572 -75.2073 -0.2686 -0.9146 0.8613 43.4898 22.5831 358.8294 408.8914 -18.6221 72.8904 0.0000
830.03 15.07.2018 18.50.01 26.16168 295.5264 -84.2460 -0.3009 -0.7912 0.6538 29.4108 15.3477 356.9489 405.3954 -17.3454 73.0057 0.0000
840.03 15.07.2018 19.00.01 26.12478 294.9905 -90.9402 -0.3248 -0.6621 0.4498 13.4401 6.9717 354.9108 401.4944 -15.5885 73.0986 0.0000
850.03 15.07.2018 19.10.01 26.08425 294.3424 -86.4413 -0.3087 -0.5331 0.2992 10.4790 5.4411 352.8813 398.0886 -14.9268 73.1688 0.0000
860.03 15.07.2018 19.20.01 26.04437 293.7008 -70.8962 -0.2532 -0.4263 0.2309 9.0814 4.7548 351.0330 395.1072 -14.8214 73.2199 0.0000
870.03 15.07.2018 19.30.01 26.00958 293.0654 -63.6798 -0.2274 -0.3617 0.1790 7.5736 3.9837 349.2556 392.2419 -14.8517 73.2611 0.0000
880.03 15.07.2018 19.40.01 25.97677 292.4408 -62.2833 -0.2224 -0.3194 0.1293 5.2267 2.7511 347.5213 389.4508 -14.7175 73.2919 0.0000
890.03 15.07.2018 19.50.01 25.94384 291.8166 -64.1460 -0.2291 -0.2866 0.0767 2.7620 1.4511 345.8059 386.7205 -14.6657 73.3150 0.0000
900.03 15.07.2018 20.00.01 25.90963 291.1943 -66.8935 -0.2389 -0.2569 0.0240 0.3092 0.1582 344.1049 384.0566 -14.6869 73.3324 0.0000
910.03 15.07.2018 20.10.01 25.87390 290.7458 -62.6521 -0.2238 -0.2270 0.0043 0.0555 0.0284 342.4765 381.7369 -14.2008 73.3456 0.0000
920.03 15.07.2018 20.20.01 25.83950 290.3012 -58.5187 -0.2090 -0.2096 0.0008 0.0100 0.0051 340.9132 379.5738 -13.9065 73.3521 0.0000
930.03 15.07.2018 20.30.01 25.80639 289.8572 -57.2213 -0.2044 -0.2045 0.0001 0.0018 0.0009 339.3760 377.5153 -13.7556 73.3580 0.0000
940.03 15.07.2018 20.40.01 25.77343 289.4237 -57.7637 -0.2063 -0.2063 0.0000 0.0003 0.0002 337.8547 375.5674 -13.5870 73.3626 0.0000
950.03 15.07.2018 20.50.01 25.73965 288.9804 -59.2144 -0.2115 -0.2115 0.0000 0.0001 0.0000 336.3306 373.6816 -13.5766 73.3660 0.0000
960.03 15.07.2018 21.00.01 25.70492 288.5499 -61.3486 -0.2191 -0.2191 0.0000 0.0000 0.0000 334.8315 371.8564 -13.6203 73.3693 0.0000
970.03 15.07.2018 21.10.01 25.66888 288.3293 -63.2460 -0.2259 -0.2259 0.0000 0.0000 0.0000 333.5417 370.4043 -12.1957 73.3725 0.0000
980.03 15.07.2018 21.20.01 25.63223 288.0523 -64.5172 -0.2304 -0.2304 0.0000 0.0000 0.0000 332.2221 369.1820 -11.2838 73.3758 0.0000
990.03 15.07.2018 21.30.01 25.59402 287.9655 -67.7863 -0.2421 -0.2421 0.0000 0.0000 0.0000 331.3093 367.5753 -11.4119 73.3790 0.0000
1000.03 15.07.2018 21.40.01 25.55468 287.9615 -68.3266 -0.2440 -0.2440 0.0000 0.0000 0.0000 330.3157 366.6438 -9.3758 73.3820 0.0000
1010.03 15.07.2018 21.50.01 25.51458 287.0543 -71.7905 -0.2564 -0.2564 0.0000 0.0000 0.0000 328.7332 364.7293 -12.3958 73.3849 0.0000
1020.03 15.07.2018 22.00.01 25.47155 286.6714 -77.3880 -0.2764 -0.2764 0.0000 0.0000 0.0000 327.5298 362.9519 -14.3409 73.3873 0.0000
1030.03 15.07.2018 22.10.01 25.42574 286.5151 -81.4361 -0.2908 -0.2908 0.0000 0.0000 0.0000 326.7349 361.6504 -13.7301 73.3893 0.0000
1040.03 15.07.2018 22.20.01 25.37783 286.3658 -84.6735 -0.3024 -0.3024 0.0000 0.0000 0.0000 326.0302 360.4385 -13.2227 73.3912 0.0000
1050.03 15.07.2018 22.30.01 25.32815 286.2188 -87.5592 -0.3127 -0.3127 0.0000 0.0000 0.0000 325.3380 359.3041 -12.8282 73.3932 0.0000
1060.03 15.07.2018 22.40.01 25.27688 286.0754 -90.3600 -0.3227 -0.3227 0.0000 0.0000 0.0000 324.6669 358.2323 -12.4897 73.3944 0.0000
1070.03 15.07.2018 22.50.01 25.22408 285.9289 -93.1621 -0.3327 -0.3327 0.0000 0.0000 0.0000 324.0199 357.2066 -12.2267 73.3955 0.0000
1080.03 15.07.2018 23.00.01 25.16967 285.7866 -95.5978 -0.3414 -0.3414 0.0000 0.0000 0.0000 323.3946 356.2278 -12.0018 73.3965 0.0000
1090.03 15.07.2018 23.10.01 25.11389 285.7599 -97.9915 -0.3500 -0.3500 0.0000 0.0000 0.0000 322.9705 355.5705 -10.9245 73.3972 0.0000
1100.03 15.07.2018 23.20.01 25.05667 285.5377 -100.8644 -0.3602 -0.3602 0.0000 0.0000 0.0000 322.4326 354.7549 -11.2037 73.3978 0.0000
1110.03 15.07.2018 23.30.01 24.99761 285.2685 -103.9583 -0.3713 -0.3713 0.0000 0.0000 0.0000 321.9324 353.6575 -12.0460 73.3985 0.0000
1120.03 15.07.2018 23.40.01 24.93722 285.3815 -104.3953 -0.3728 -0.3728 0.0000 0.0000 0.0000 321.4473 353.1616 -9.2613 73.3990 0.0000
1130.03 15.07.2018 23.50.01 24.87841 285.5635 -99.4023 -0.3550 -0.3550 0.0000 0.0000 0.0000 321.1217 352.6387 -7.9806 73.3990 0.0000
1140.03 16.07.2018 00.00.01 24.82165 285.3014 -98.2520 -0.3509 -0.3509 0.0000 0.0000 0.0000 320.6805 351.6270 -10.1385 73.3991 0.0000
1150.03 16.07.2018 00.10.01 24.76388 285.2967 -102.4643 -0.3659 -0.3659 0.0000 0.0000 0.0000 320.2807 351.0182 -9.4044 73.3996 0.0000
1160.03 16.07.2018 00.20.01 24.70397 285.3212 -104.7907 -0.3743 -0.3743 0.0000 0.0000 0.0000 319.9929 350.5008 -8.6269 73.3996 0.0000
1170.03 16.07.2018 00.30.01 24.64318 285.3403 -105.8311 -0.3780 -0.3780 0.0000 0.0000 0.0000 319.7360 350.0259 -7.9530 73.3996 0.0000
1180.03 16.07.2018 00.40.01 24.58187 285.3533 -106.1652 -0.3792 -0.3792 0.0000 0.0000 0.0000 319.4684 349.5839 -7.3368 73.3996 0.0000
1190.03 16.07.2018 00.50.01 24.52056 285.3661 -106.5022 -0.3804 -0.3804 0.0000 0.0000 0.0000 319.2274 349.1782 -6.7813 73.3996 0.0000
1200.03 16.07.2018 01.00.01 24.45919 285.3675 -106.9013 -0.3818 -0.3818 0.0000 0.0000 0.0000 319.0120 348.7928 -6.3209 73.3996 0.0000
1210.03 16.07.2018 01.10.01 24.39776 285.2004 -107.3089 -0.3832 -0.3832 0.0000 0.0000 0.0000 318.6073 348.2281 -6.5497 73.3996 0.0000
1220.03 16.07.2018 01.20.01 24.33621 285.0113 -107.3011 -0.3832 -0.3832 0.0000 0.0000 0.0000 318.1884 347.6352 -6.9317 73.3996 0.0000
1230.03 16.07.2018 01.30.01 24.27468 284.8336 -107.2816 -0.3831 -0.3831 0.0000 0.0000 0.0000 317.7452 347.0439 -7.2714 73.3996 0.0000
1240.03 16.07.2018 01.40.01 24.21322 284.6904 -107.1983 -0.3829 -0.3829 0.0000 0.0000 0.0000 317.2896 346.5095 -7.2436 73.3996 0.0000
1250.03 16.07.2018 01.50.01 24.15188 284.5695 -106.1383 -0.3791 -0.3791 0.0000 0.0000 0.0000 316.8339 345.9941 -7.1444 73.3996 0.0000
1260.03 16.07.2018 02.00.01 24.09124 284.4600 -104.6426 -0.3737 -0.3737 0.0000 0.0005 0.0003 316.3677 345.4766 -7.0526 73.3992 0.0000
1270.03 16.07.2018 02.10.01 24.03155 284.5906 -100.8767 -0.3603 -0.3686 0.0111 0.3065 0.1567 316.1469 345.2823 -5.8247 73.3962 0.0000
1280.03 16.07.2018 02.20.01 23.97302 284.5493 -99.0343 -0.3537 -0.3731 0.0258 0.6592 0.3370 315.8029 345.0641 -5.1684 73.3945 0.0000
1290.03 16.07.2018 02.30.01 23.91467 284.3082 -100.1405 -0.3576 -0.3885 0.0412 1.0197 0.5213 315.5579 344.4953 -6.2549 73.3945 0.0000
1300.03 16.07.2018 02.40.01 23.85516 284.2022 -103.0151 -0.3679 -0.4104 0.0566 1.3816 0.7063 315.2168 344.2092 -6.5058 73.3942 0.0000
1310.03 16.07.2018 02.50.01 23.79373 283.9984 -107.2676 -0.3831 -0.4371 0.0721 1.7438 0.8914 314.7599 343.6008 -7.5219 73.3930 0.0000
1320.03 16.07.2018 03.00.01 23.72964 283.7587 -111.0906 -0.3968 -0.4625 0.0876 2.1088 1.0780 314.3069 342.8360 -8.6478 73.3919 0.0000
1330.03 16.07.2018 03.10.01 23.66418 283.9073 -99.7272 -0.3562 -0.4788 0.1635 4.1345 2.1134 314.2890 342.6665 -7.5403 73.3895 0.0000
1340.03 16.07.2018 03.20.01 23.60375 284.0774 -88.9839 -0.3178 -0.5120 0.2589 6.4140 3.2788 314.4554 342.6762 -6.5588 73.3863 0.0000
1350.03 16.07.2018 03.30.01 23.54815 284.2552 -81.5143 -0.2911 -0.5594 0.3577 8.7358 4.4657 314.6984 342.8025 -5.6862 73.3827 0.0000
1360.03 16.07.2018 03.40.01 23.49615 284.4341 -76.1709 -0.2720 -0.6148 0.4570 11.0654 5.6567 314.9827 343.0183 -4.9337 73.3789 0.0000
1370.03 16.07.2018 03.50.01 23.44689 284.6166 -72.0042 -0.2572 -0.6745 0.5565 13.3964 6.8483 315.2988 343.3163 -4.2607 73.3754 0.0000
1380.03 16.07.2018 04.00.01 23.39980 284.8045 -68.5035 -0.2447 -0.7366 0.6560 15.7274 8.0400 315.6449 343.6870 -3.6526 73.3723 0.0000
1390.03 16.07.2018 04.10.01 23.35476 285.5880 -65.9699 -0.2356 -0.7962 0.7475 17.8390 9.1195 317.3820 344.7695 -0.7754 73.3693 0.0000
1400.03 16.07.2018 04.20.01 23.31225 286.3193 -60.5736 -0.2163 -0.8436 0.8364 19.9171 10.1819 319.2609 346.0162 2.4633 73.3684 0.0000
1410.03 16.07.2018 04.30.01 23.27346 287.0301 -53.4555 -0.1909 -0.8846 0.9249 21.9896 11.2414 321.1964 347.4178 5.8938 73.3692 0.0000
1420.03 16.07.2018 04.40.01 23.23898 287.7673 -45.7697 -0.1635 -0.9234 1.0133 24.0610 12.3004 322.8884 348.8365 6.3111 73.3689 0.0000
1430.03 16.07.2018 04.50.01 23.20889 288.5450 -38.4147 -0.1372 -0.9634 1.1017 65.9139 34.3856 324.7426 352.4418 5.7279 73.3611 0.0000
1440.03 16.07.2018 05.00.01 23.18298 289.4139 -6.2850 -0.0224 -1.0065 1.3121 74.6960 38.8964 327.4949 355.8734 8.2782 73.3623 0.0000
1450.03 16.07.2018 05.10.01 23.17068 290.0325 -6.5361 -0.0233 -1.1004 1.4361 270.2022 141.4516 329.6079 367.9048 -1.8205 73.3730 0.0000
1460.03 16.07.2018 05.20.01 23.16094 290.9688 132.3692 0.4727 -1.1784 2.2015 463.4144 241.9035 333.8072 385.6901 -16.9612 73.3962 0.0000
1470.03 16.07.2018 05.30.01 23.20788 292.0187 234.5286 0.8376 -1.5091 3.1289 606.5348 312.1442 339.0262 400.7084 -30.3626 73.4512 0.0000
1480.03 16.07.2018 05.40.01 23.29824 292.9967 278.4067 0.9943 -2.0051 3.9992 565.4835 290.0539 344.2986 414.1493 -42.6189 73.5506 0.0000
1490.03 16.07.2018 05.50.01 23.40817 293.6051 139.2327 0.4973 -2.5448 4.0560 515.8217 263.7214 346.9121 420.9167 -52.1437 73.6959 0.0000
1500.03 16.07.2018 06.00.01 23.46679 294.1743 66.5676 0.2377 -2.7752 4.0172 451.5284 228.7163 348.9345 422.7177 -58.0182 73.8690 0.0000
1510.03 16.07.2018 06.10.01 23.49841 294.5757 40.2510 0.1438 -2.8470 3.9877 419.7897 211.1293 351.0967 424.7217 -58.7762 74.1746 0.0000
1520.03 16.07.2018 06.20.01 23.52035 294.9266 52.6143 0.1879 -2.8627 4.0675 405.1759 203.6914 352.5476 428.2813 -60.7093 74.4855 0.0000
1530.03 16.07.2018 06.30.01 23.54742 295.3119 62.1900 0.2221 -2.8988 4.1612 391.6645 196.8992 354.5342 431.3370 -61.8105 74.8636 0.0000
1540.03 16.07.2018 06.40.01 23.57906 295.7497 83.7022 0.2989 -2.9453 4.3256 383.4719 192.6449 357.0305 433.9872 -61.6486 75.3652 0.0000
1550.03 16.07.2018 06.50.01 23.62341 296.3007 426.6313 1.5237 -3.0216 6.0604 379.2138 189.5535 360.6890 436.8509 -60.8667 76.1212 0.0000
1560.03 16.07.2018 07.00.01 23.80352 296.6667 642.1223 2.2933 -3.7705 8.0851 375.0869 186.3323 362.5328 439.1598 -60.6735 76.8869 0.0000
1570.03 16.07.2018 07.10.01 24.07076 296.9687 738.2286 2.6365 -4.9201 10.0755 375.1733 185.1991 364.3671 441.2181 -60.3358 77.6556 0.0000
1580.03 16.07.2018 07.20.01 24.37905 297.2757 784.4453 2.8016 -6.2242 12.0344 377.7190 185.3724 366.2554 443.4185 -59.8334 78.4301 0.0000
1590.03 16.07.2018 07.30.01 24.70886 297.5885 797.5103 2.8483 -7.5829 13.9082 381.5813 186.2740 368.3057 445.7052 -59.2342 79.2204 0.0000
1600.03 16.07.2018 07.40.01 25.04714 297.9177 807.3470 2.8834 -8.9311 15.7527 387.9981 188.4873 370.4698 448.2258 -58.1302 80.0321 0.0000
