# simtime date time IndoorTemp Av_Tair_at_facade Energyflux.toIndoor.sum  Energyflux.toIndoor.average Energyflux.Conduction.average Energyflux.SW.transmission.average Shortwave.availabe Shortwave.absorbed Longwave.available Longwave.emittedFacade Sensible.outside Vapour.fromGreening Vapour.fromSubstrate
540.03 15.07.2018 14.00.01 28.40716 300.8696 238.1357 0.5268 -2.7554 4.3763 300.6683 161.7854 393.1355 469.5784 -74.7605 0.0000 0.0000
550.03 15.07.2018 14.10.01 28.49053 300.8952 266.6168 0.5899 -2.7003 4.3868 255.5165 135.4709 393.4403 464.1013 -64.5220 0.0000 0.0000
560.03 15.07.2018 14.20.01 28.57949 300.8836 240.2578 0.5315 -2.6896 4.2948 244.0673 129.4553 393.3991 463.2145 -58.9393 0.0000 0.0000
570.03 15.07.2018 14.30.01 28.66128 300.9086 235.7875 0.5217 -2.6586 4.2403 233.5057 123.9440 393.4285 462.5718 -53.6683 0.0000 0.0000
580.03 15.07.2018 14.40.01 28.74120 300.9349 248.2448 0.5492 -2.6340 4.2443 223.8772 118.9886 393.7101 462.1312 -49.1177 0.0000 0.0000
590.03 15.07.2018 14.50.01 28.82357 300.9754 223.4882 0.4944 -2.6348 4.1724 212.5350 113.0622 393.7778 461.4452 -44.3960 0.0000 0.0000
600.03 15.07.2018 15.00.01 28.89898 301.0168 206.0273 0.4558 -2.6155 4.0951 201.0973 107.0818 393.6889 460.6442 -39.9154 0.0000 0.0000
610.03 15.07.2018 15.10.01 28.96887 300.9596 174.8533 0.3868 -2.5892 3.9681 193.8306 103.1779 392.9229 459.0372 -39.4944 0.0000 0.0000
620.03 15.07.2018 15.20.01 29.03073 300.8512 181.7141 0.4020 -2.5404 3.9232 188.4513 100.3444 392.2327 457.2615 -40.8368 0.0000 0.0000
630.03 15.07.2018 15.30.01 29.09301 300.7496 176.9161 0.3914 -2.5127 3.8721 182.9452 97.4396 391.4917 455.2480 -42.2578 0.0000 0.0000
640.03 15.07.2018 15.40.01 29.15319 300.6549 179.6893 0.3975 -2.4916 3.8521 177.7801 94.7538 390.8166 453.2720 -43.4716 0.0000 0.0000
650.03 15.07.2018 15.50.01 29.21313 300.5388 164.6785 0.3643 -2.4857 3.8001 171.9015 91.6642 389.9924 451.0132 -44.6991 0.0000 0.0000
660.03 15.07.2018 16.00.01 29.26846 300.4539 152.3285 0.3370 -2.4733 3.7471 166.0185 88.5726 389.0677 448.6876 -45.5819 0.0000 0.0000
670.03 15.07.2018 16.10.01 29.31957 300.2763 69.5712 0.1539 -2.4591 3.4841 156.9278 83.6204 386.8831 446.0486 -42.9819 0.0000 0.0000
680.03 15.07.2018 16.20.01 29.35003 300.0997 29.1726 0.0645 -2.3667 3.2417 148.3232 78.9443 384.7225 443.4304 -40.5909 0.0000 0.0000
690.03 15.07.2018 16.30.01 29.36950 299.9255 18.1884 0.0402 -2.2473 3.0500 140.4507 74.6692 382.5905 440.8650 -38.4170 0.0000 0.0000
700.03 15.07.2018 16.40.01 29.38540 299.7538 98.9487 0.2189 -2.1344 3.1377 134.3703 71.2712 380.4142 438.5083 -36.2382 0.0000 0.0000
710.03 15.07.2018 16.50.01 29.41851 299.5836 128.8550 0.2851 -2.1290 3.2188 128.3168 67.8944 378.2113 436.1514 -34.2064 0.0000 0.0000
720.03 15.07.2018 17.00.01 29.45776 299.4120 125.6877 0.2781 -2.1704 3.2647 121.3552 63.9992 375.9342 433.6759 -32.0984 0.0000 0.0000
730.03 15.07.2018 17.10.01 29.49548 299.2051 142.9335 0.3162 -2.2193 3.3807 116.8849 61.5167 374.1936 431.5873 -30.4794 0.0000 0.0000
740.03 15.07.2018 17.20.01 29.53628 298.9983 140.4958 0.3108 -2.2981 3.4786 112.3438 59.0054 372.5149 429.5406 -29.1051 0.0000 0.0000
750.03 15.07.2018 17.30.01 29.57565 298.7922 120.9803 0.2677 -2.3835 3.5348 107.1791 56.1514 370.7641 427.4111 -27.7851 0.0000 0.0000
760.03 15.07.2018 17.40.01 29.60958 298.5855 97.4332 0.2156 -2.4567 3.5631 101.5536 53.0978 369.0741 425.2954 -26.5750 0.0000 0.0000
770.03 15.07.2018 17.50.01 29.63699 298.3793 65.7023 0.1454 -2.5141 3.5460 93.7050 48.7445 367.3641 422.8459 -25.0296 0.0000 0.0000
780.03 15.07.2018 18.00.01 29.65597 298.1715 36.7310 0.0813 -2.5475 3.5051 87.3967 45.3337 365.6138 420.5877 -23.6587 0.0000 0.0000
790.03 15.07.2018 18.10.01 29.66671 297.6406 -33.6179 -0.0744 -2.5639 3.3194 78.7785 40.8362 363.8706 417.8310 -23.6423 0.0000 0.0000
800.03 15.07.2018 18.20.01 29.65908 297.1100 -106.8365 -0.2364 -2.5221 3.0476 68.0886 35.1606 361.9823 414.7095 -22.9240 0.0000 0.0000
810.03 15.07.2018 18.30.01 29.63223 296.5763 -173.4636 -0.3838 -2.4205 2.7156 57.5827 29.6412 360.0323 411.5087 -22.1485 0.0000 0.0000
820.03 15.07.2018 18.40.01 29.58721 296.0451 -319.6024 -0.7071 -2.2677 2.0809 42.3139 21.7538 358.1047 407.9985 -20.7059 0.0000 0.0000
830.03 15.07.2018 18.50.01 29.50521 295.5116 -522.3490 -1.1556 -1.9745 1.0919 27.2399 14.2505 356.1372 404.3934 -19.1732 0.0000 0.0000
840.03 15.07.2018 19.00.01 29.37399 294.9782 -511.4941 -1.1316 -1.4818 0.4669 13.0222 6.9852 354.1545 400.7323 -17.5198 0.0000 0.0000
850.03 15.07.2018 19.10.01 29.24328 294.3332 -345.9109 -0.7653 -1.0370 0.3623 9.8600 5.2280 352.2698 397.4076 -17.0049 0.0000 0.0000
860.03 15.07.2018 19.20.01 29.14861 293.6903 -276.5889 -0.6119 -0.8092 0.2631 7.9832 4.2380 350.5796 394.4888 -17.1162 0.0000 0.0000
870.03 15.07.2018 19.30.01 29.06863 293.0496 -234.1074 -0.5179 -0.6788 0.2144 6.4229 3.3998 348.9797 391.7317 -17.4396 0.0000 0.0000
880.03 15.07.2018 19.40.01 28.99719 292.4123 -242.6487 -0.5368 -0.6113 0.0993 4.2785 2.2975 347.4255 389.0776 -17.7056 0.0000 0.0000
890.03 15.07.2018 19.50.01 28.92285 291.7709 -228.1314 -0.5047 -0.5472 0.0566 2.2607 1.2164 345.8949 386.4976 -18.0447 0.0000 0.0000
900.03 15.07.2018 20.00.01 28.85079 291.1304 -226.8004 -0.5018 -0.5122 0.0139 0.3083 0.1745 344.3809 384.0002 -18.4087 0.0000 0.0000
910.03 15.07.2018 20.10.01 28.77819 290.6892 -220.4161 -0.4876 -0.4895 0.0025 0.0551 0.0312 342.8491 381.8917 -18.0938 0.0000 0.0000
920.03 15.07.2018 20.20.01 28.70645 290.2555 -218.4783 -0.4834 -0.4837 0.0004 0.0099 0.0056 341.3824 379.9322 -17.9306 0.0000 0.0000
930.03 15.07.2018 20.30.01 28.63412 289.8348 -220.2681 -0.4873 -0.4874 0.0001 0.0018 0.0010 339.9419 378.0760 -17.8257 0.0000 0.0000
940.03 15.07.2018 20.40.01 28.56082 289.4177 -225.2715 -0.4984 -0.4984 0.0000 0.0003 0.0002 338.5076 376.3242 -17.6728 0.0000 0.0000
950.03 15.07.2018 20.50.01 28.48556 289.0144 -232.0191 -0.5133 -0.5133 0.0000 0.0001 0.0000 337.0747 374.6594 -17.4878 0.0000 0.0000
960.03 15.07.2018 21.00.01 28.40795 288.6427 -239.2357 -0.5293 -0.5293 0.0000 0.0000 0.0000 335.6547 373.0953 -17.1963 0.0000 0.0000
970.03 15.07.2018 21.10.01 28.32803 288.4400 -246.4343 -0.5452 -0.5452 0.0000 0.0000 0.0000 334.4349 371.9852 -15.5140 0.0000 0.0000
980.03 15.07.2018 21.20.01 28.24603 288.2372 -250.9245 -0.5551 -0.5551 0.0000 0.0000 0.0000 333.0518 370.7352 -14.8617 0.0000 0.0000
990.03 15.07.2018 21.30.01 28.16268 287.9223 -255.6503 -0.5656 -0.5656 0.0000 0.0000 0.0000 332.0681 368.8685 -17.0658 0.0000 0.0000
1000.03 15.07.2018 21.40.01 28.07739 287.9926 -262.2841 -0.5803 -0.5803 0.0000 0.0000 0.0000 331.1050 368.4800 -13.4486 0.0000 0.0000
1010.03 15.07.2018 21.50.01 27.99020 287.6141 -267.3320 -0.5914 -0.5914 0.0000 0.0000 0.0000 329.5210 367.1218 -13.6271 0.0000 0.0000
1020.03 15.07.2018 22.00.01 27.90084 286.7844 -276.4252 -0.6116 -0.6116 0.0000 0.0000 0.0000 328.4325 364.7845 -18.1789 0.0000 0.0000
1030.03 15.07.2018 22.10.01 27.80804 286.6617 -287.0030 -0.6350 -0.6350 0.0000 0.0000 0.0000 327.6769 363.6647 -17.4606 0.0000 0.0000
1040.03 15.07.2018 22.20.01 27.71215 286.6716 -295.1433 -0.6530 -0.6530 0.0000 0.0000 0.0000 326.9737 362.8824 -16.0165 0.0000 0.0000
1050.03 15.07.2018 22.30.01 27.61395 286.5728 -301.4512 -0.6669 -0.6669 0.0000 0.0000 0.0000 326.2844 361.9658 -15.3543 0.0000 0.0000
1060.03 15.07.2018 22.40.01 27.51382 286.4713 -306.5254 -0.6782 -0.6782 0.0000 0.0000 0.0000 325.6224 361.0901 -14.7898 0.0000 0.0000
1070.03 15.07.2018 22.50.01 27.41210 286.3728 -311.1715 -0.6884 -0.6884 0.0000 0.0000 0.0000 324.9888 360.2478 -14.3146 0.0000 0.0000
1080.03 15.07.2018 23.00.01 27.30898 286.2811 -315.7621 -0.6986 -0.6986 0.0000 0.0000 0.0000 324.3791 359.4395 -13.8910 0.0000 0.0000
1090.03 15.07.2018 23.10.01 27.20437 286.3589 -319.3236 -0.7065 -0.7065 0.0000 0.0000 0.0000 323.9821 359.1437 -11.8472 0.0000 0.0000
1100.03 15.07.2018 23.20.01 27.09875 286.1423 -322.2284 -0.7129 -0.7129 0.0000 0.0000 0.0000 323.4915 358.1786 -12.6587 0.0000 0.0000
1110.03 15.07.2018 23.30.01 26.99215 285.8497 -325.5529 -0.7203 -0.7203 0.0000 0.0000 0.0000 322.9965 356.7692 -14.9419 0.0000 0.0000
1120.03 15.07.2018 23.40.01 26.88415 285.6197 -331.1443 -0.7326 -0.7326 0.0000 0.0000 0.0000 322.5850 356.1026 -14.6380 0.0000 0.0000
1130.03 15.07.2018 23.50.01 26.77374 285.3640 -340.4668 -0.7532 -0.7532 0.0000 0.0000 0.0000 322.1581 355.3198 -14.9311 0.0000 0.0000
1140.03 16.07.2018 00.00.01 26.65981 285.1173 -352.1475 -0.7791 -0.7791 0.0000 0.0000 0.0000 321.5720 353.8930 -17.2711 0.0000 0.0000
1150.03 16.07.2018 00.10.01 26.54199 285.1262 -362.8740 -0.8028 -0.8028 0.0000 0.0000 0.0000 321.1362 353.2536 -16.3329 0.0000 0.0000
1160.03 16.07.2018 00.20.01 26.42159 285.1294 -367.5589 -0.8132 -0.8132 0.0000 0.0000 0.0000 320.8110 352.6748 -15.5629 0.0000 0.0000
1170.03 16.07.2018 00.30.01 26.30026 285.1431 -368.6490 -0.8156 -0.8156 0.0000 0.0000 0.0000 320.5221 352.1497 -14.8507 0.0000 0.0000
1180.03 16.07.2018 00.40.01 26.17901 285.1110 -368.6220 -0.8155 -0.8155 0.0000 0.0000 0.0000 320.2244 351.6169 -14.3150 0.0000 0.0000
1190.03 16.07.2018 00.50.01 26.05810 285.1301 -367.9044 -0.8139 -0.8139 0.0000 0.0000 0.0000 319.9578 351.1682 -13.6619 0.0000 0.0000
1200.03 16.07.2018 01.00.01 25.93725 285.1450 -365.8293 -0.8094 -0.8094 0.0000 0.0000 0.0000 319.7220 350.7445 -13.0803 0.0000 0.0000
1210.03 16.07.2018 01.10.01 25.81732 285.0276 -363.9084 -0.8051 -0.8051 0.0000 0.0000 0.0000 319.3505 350.2882 -12.6771 0.0000 0.0000
1220.03 16.07.2018 01.20.01 25.69808 284.9146 -361.1772 -0.7991 -0.7991 0.0000 0.0000 0.0000 318.9745 349.7831 -12.5015 0.0000 0.0000
1230.03 16.07.2018 01.30.01 25.57974 284.7995 -358.9050 -0.7940 -0.7940 0.0000 0.0000 0.0000 318.5845 349.2054 -12.5856 0.0000 0.0000
1240.03 16.07.2018 01.40.01 25.46197 284.6977 -357.0419 -0.7899 -0.7899 0.0000 0.0000 0.0000 318.2097 348.7086 -12.3615 0.0000 0.0000
1250.03 16.07.2018 01.50.01 25.34487 284.6016 -354.5187 -0.7843 -0.7843 0.0000 0.0000 0.0000 317.8588 348.2247 -12.1363 0.0000 0.0000
1260.03 16.07.2018 02.00.01 25.22875 284.5378 -351.4411 -0.7775 -0.7775 0.0000 0.0006 0.0003 317.4834 347.7722 -11.8028 0.0000 0.0000
1270.03 16.07.2018 02.10.01 25.11367 284.5444 -345.3253 -0.7640 -0.7719 0.0106 0.3411 0.1846 317.2369 347.8420 -10.1323 0.0000 0.0000
1280.03 16.07.2018 02.20.01 24.99993 284.5289 -342.1097 -0.7569 -0.7744 0.0234 0.7317 0.3972 316.7302 347.1865 -10.7713 0.0000 0.0000
1290.03 16.07.2018 02.30.01 24.88683 284.4431 -339.9995 -0.7522 -0.7796 0.0365 1.1296 0.6140 316.4460 346.5386 -11.5268 0.0000 0.0000
1300.03 16.07.2018 02.40.01 24.77438 284.6633 -337.0860 -0.7458 -0.7830 0.0497 1.5291 0.8316 316.2278 346.9703 -8.5686 0.0000 0.0000
1310.03 16.07.2018 02.50.01 24.66360 284.6017 -332.4321 -0.7355 -0.7826 0.0629 1.9287 1.0494 315.7733 346.6839 -8.3092 0.0000 0.0000
1320.03 16.07.2018 03.00.01 24.55364 284.2669 -331.1566 -0.7326 -0.7898 0.0762 2.3315 1.2688 315.3245 345.6935 -10.6532 0.0000 0.0000
1330.03 16.07.2018 03.10.01 24.44366 284.4308 -313.3795 -0.6933 -0.8034 0.1468 4.5825 2.4884 315.2473 345.7360 -9.7296 0.0000 0.0000
1340.03 16.07.2018 03.20.01 24.33804 284.6161 -299.3000 -0.6622 -0.8343 0.2295 7.1054 3.8620 315.3197 345.9413 -8.9393 0.0000 0.0000
1350.03 16.07.2018 03.30.01 24.23611 284.8063 -289.3356 -0.6401 -0.8757 0.3141 9.6683 5.2582 315.4534 346.2369 -8.2421 0.0000 0.0000
1360.03 16.07.2018 03.40.01 24.13705 284.9934 -281.9128 -0.6237 -0.9229 0.3989 12.2392 6.6589 315.6245 346.5975 -7.6431 0.0000 0.0000
1370.03 16.07.2018 03.50.01 24.04019 285.1837 -275.5466 -0.6096 -0.9725 0.4839 14.8114 8.0604 315.8257 347.0200 -7.0958 0.0000 0.0000
1380.03 16.07.2018 04.00.01 23.94531 285.3755 -269.6699 -0.5966 -1.0233 0.5688 17.3835 9.4619 316.0580 347.4953 -6.6023 0.0000 0.0000
1390.03 16.07.2018 04.10.01 23.85244 286.2132 -265.0991 -0.5865 -1.0712 0.6462 19.7116 10.7313 317.6471 349.0936 -3.2173 0.0000 0.0000
1400.03 16.07.2018 04.20.01 23.76199 286.9021 -256.1347 -0.5667 -1.1082 0.7220 22.0037 11.9803 319.3536 350.4037 -1.3228 0.0000 0.0000
1410.03 16.07.2018 04.30.01 23.67480 287.5815 -246.0795 -0.5444 -1.1426 0.7976 24.2906 13.2264 321.0754 351.8325 0.9960 0.0000 0.0000
1420.03 16.07.2018 04.40.01 23.59091 288.3305 -235.5640 -0.5212 -1.1760 0.8731 26.5764 14.4718 322.8483 353.5203 2.2627 0.0000 0.0000
1430.03 16.07.2018 04.50.01 23.51382 289.1138 361.9146 0.8007 -1.2082 2.6785 105.3241 57.9780 324.6746 362.8146 -2.5035 0.0000 0.0000
1440.03 16.07.2018 05.00.01 23.57491 289.9836 127.1667 0.2813 -1.8971 2.9046 119.8599 66.1050 326.8575 367.3422 -3.0230 0.0000 0.0000
1450.03 16.07.2018 05.10.01 23.59835 290.6272 2453.4988 5.4281 -2.2758 10.2719 506.7934 280.8293 328.6948 409.4655 -44.3751 0.0000 0.0000
1460.03 16.07.2018 05.20.01 24.16625 291.4433 3156.5249 6.9835 -5.2412 16.2995 892.3348 495.7293 332.3672 462.7139 -97.0388 0.0000 0.0000
1470.03 16.07.2018 05.30.01 24.90872 292.2549 3053.7107 6.7560 -8.8491 20.8068 1271.2967 707.8528 336.9882 523.6308 -159.5434 0.0000 0.0000
1480.03 16.07.2018 05.40.01 25.62667 293.0618 417.1304 0.9229 -12.1764 17.4657 1175.7877 655.9389 341.8108 529.4361 -177.4183 0.0000 0.0000
1490.03 16.07.2018 05.50.01 25.73980 293.7273 -820.1796 -1.8146 -12.3946 14.1067 1073.2498 599.8207 344.3674 525.4246 -192.3188 0.0000 0.0000
1500.03 16.07.2018 06.00.01 25.56402 294.3605 -1284.0890 -2.8409 -11.2150 11.1654 970.4866 543.2497 346.4937 517.5984 -203.3811 0.0000 0.0000
1510.03 16.07.2018 06.10.01 25.27776 294.7110 -1286.3544 -2.8459 -9.5445 8.9315 921.1384 516.4843 348.1796 518.1535 -200.6524 0.0000 0.0000
1520.03 16.07.2018 06.20.01 24.98849 295.0698 -1214.7651 -2.6875 -7.9010 6.9513 873.8654 490.7718 349.9380 518.0701 -196.6190 0.0000 0.0000
1530.03 16.07.2018 06.30.01 24.71530 295.4225 -1126.0953 -2.4914 -6.3466 5.1404 826.9556 465.1496 351.8615 516.8833 -191.6619 0.0000 0.0000
1540.03 16.07.2018 06.40.01 24.46374 295.7733 -1004.1396 -2.2215 -4.8847 3.5509 794.6783 447.6734 353.9992 516.5419 -187.3950 0.0000 0.0000
1550.03 16.07.2018 06.50.01 24.24444 296.1278 -502.1514 -1.1110 -3.5429 3.2427 772.4148 435.2388 356.4616 516.9318 -184.0989 0.0000 0.0000
1560.03 16.07.2018 07.00.01 24.14532 296.4844 -111.1112 -0.2458 -2.7421 3.3283 751.1279 423.0932 358.5074 516.9183 -180.2868 0.0000 0.0000
1570.03 16.07.2018 07.10.01 24.14156 296.7965 87.2599 0.1931 -2.3382 3.3750 736.9974 414.9874 360.5644 517.4009 -176.9769 0.0000 0.0000
1580.03 16.07.2018 07.20.01 24.18884 297.1101 220.6388 0.4881 -2.1069 3.4601 723.0717 406.9757 362.6296 517.9616 -173.2589 0.0000 0.0000
1590.03 16.07.2018 07.30.01 24.27163 297.4271 310.7227 0.6874 -1.9767 3.5522 708.7034 398.6934 364.7479 518.5028 -168.9133 0.0000 0.0000
1600.03 16.07.2018 07.40.01 24.37948 297.7435 381.2981 0.8436 -1.9026 3.6616 697.6738 392.2744 366.9004 519.7763 -163.4957 0.0000 0.0000
