# simtime date time IndoorTemp Av_Tair_at_facade Energyflux.toIndoor.sum  Energyflux.toIndoor.average Energyflux.Conduction.average Energyflux.SW.transmission.average Shortwave.availabe Shortwave.absorbed Longwave.available Longwave.emittedFacade Sensible.outside Vapour.fromGreening Vapour.fromSubstrate
240.03 15.07.2018 09.00.01 19.90151 297.5662 20.4640 0.0502 0.0502 0.0000 538.6590 269.3295 375.8465 484.8885 -72.9691 0.0000 0.0000
250.03 15.07.2018 09.10.01 19.91107 298.0626 22.7199 0.0557 0.0557 0.0000 534.4154 267.2077 377.4860 489.2267 -66.1707 0.0000 0.0000
260.03 15.07.2018 09.20.01 19.92169 299.8596 25.3132 0.0620 0.0620 0.0000 531.4145 265.7072 379.1288 491.5802 -73.6721 0.0000 0.0000
270.03 15.07.2018 09.30.01 19.93340 297.9241 27.8478 0.0683 0.0683 0.0000 527.7472 263.8736 380.2011 490.3097 -104.8997 0.0000 0.0000
280.03 15.07.2018 09.40.01 19.94628 297.7969 30.6242 0.0751 0.0751 0.0000 525.8476 262.9238 382.1879 491.2680 -101.1257 0.0000 0.0000
290.03 15.07.2018 09.50.01 19.96041 297.8535 33.1660 0.0813 0.0813 0.0000 523.7593 261.8797 384.6343 491.9010 -103.0580 0.0000 0.0000
300.03 15.07.2018 10.00.01 19.97567 297.9603 36.0044 0.0882 0.0882 0.0000 520.2612 260.1306 386.5008 492.0728 -108.0214 0.0000 0.0000
310.03 15.07.2018 10.10.01 19.99212 298.1803 38.8696 0.0953 0.0953 0.0000 517.6691 258.8345 387.5498 492.4490 -108.3539 0.0000 0.0000
320.03 15.07.2018 10.20.01 20.00988 298.3980 41.5289 0.1018 0.1018 0.0000 515.5532 257.7766 388.8078 492.6349 -110.4846 0.0000 0.0000
330.03 15.07.2018 10.30.01 20.02880 298.6061 44.4113 0.1089 0.1089 0.0000 511.0628 255.5314 389.8657 492.5488 -113.3391 0.0000 0.0000
340.03 15.07.2018 10.40.01 20.04897 298.8269 47.1771 0.1156 0.1156 0.0000 508.8369 254.4184 390.9595 492.2568 -116.4553 0.0000 0.0000
350.03 15.07.2018 10.50.01 20.07064 299.0398 49.4667 0.1212 0.1212 0.0000 505.0983 252.5492 391.8990 491.7842 -119.4277 0.0000 0.0000
360.03 15.07.2018 11.00.01 20.09316 299.2524 52.3917 0.1284 0.1284 0.0000 500.1925 250.0963 392.7281 491.1173 -121.9465 0.0000 0.0000
370.03 15.07.2018 11.10.01 20.11700 299.3518 54.6002 0.1338 0.1338 0.0000 493.6158 246.8079 393.7028 490.8457 -119.1669 0.0000 0.0000
380.03 15.07.2018 11.20.01 20.14193 299.4502 57.3435 0.1405 0.1405 0.0000 485.7863 242.8931 394.5966 490.6004 -116.6031 0.0000 0.0000
390.03 15.07.2018 11.30.01 20.16760 299.5517 60.5120 0.1483 0.1483 0.0000 477.1231 238.5615 395.3244 490.3285 -114.1218 0.0000 0.0000
400.03 15.07.2018 11.40.01 20.19509 299.6556 62.2692 0.1526 0.1526 0.0000 469.7506 234.8753 395.8529 490.2082 -110.4722 0.0000 0.0000
410.03 15.07.2018 11.50.01 20.22323 299.7614 64.8441 0.1589 0.1589 0.0000 461.6538 230.8269 396.4715 490.0662 -107.6772 0.0000 0.0000
420.03 15.07.2018 12.00.01 20.25259 299.8741 66.5715 0.1632 0.1632 0.0000 452.0367 226.0183 396.9590 489.8352 -105.1602 0.0000 0.0000
430.03 15.07.2018 12.10.01 20.28271 299.9950 69.1885 0.1696 0.1696 0.0000 442.5756 221.2878 397.6187 488.7861 -108.9185 0.0000 0.0000
440.03 15.07.2018 12.20.01 20.31390 300.1253 71.0271 0.1741 0.1741 0.0000 438.9086 219.4543 398.1086 487.0141 -115.8078 0.0000 0.0000
450.03 15.07.2018 12.30.01 20.34588 300.2420 73.4106 0.1799 0.1799 0.0000 441.3641 220.6820 398.0107 485.2563 -120.9268 0.0000 0.0000
460.03 15.07.2018 12.40.01 20.37890 300.4008 75.1852 0.1843 0.1843 0.0000 443.7209 221.8605 397.5371 484.2363 -119.1841 0.0000 0.0000
470.03 15.07.2018 12.50.01 20.41250 300.5728 77.3831 0.1897 0.1897 0.0000 449.8584 224.9292 397.7889 483.6304 -117.6543 0.0000 0.0000
480.03 15.07.2018 13.00.01 20.44735 300.7521 78.7985 0.1931 0.1931 0.0000 450.9227 225.4613 397.6774 483.2877 -116.3780 0.0000 0.0000
490.03 15.07.2018 13.10.01 20.48220 300.8073 81.3874 0.1995 0.1995 0.0000 449.2816 224.6408 397.5104 483.3654 -111.8565 0.0000 0.0000
500.03 15.07.2018 13.20.01 20.51882 300.8604 81.9212 0.2008 0.2008 0.0000 445.5257 222.7629 397.2391 483.5077 -108.1975 0.0000 0.0000
510.03 15.07.2018 13.30.01 20.55551 300.9140 83.4946 0.2046 0.2046 0.0000 440.6595 220.3297 396.8548 483.6419 -105.0285 0.0000 0.0000
520.03 15.07.2018 13.40.01 20.59258 300.9660 85.5913 0.2098 0.2098 0.0000 436.0074 218.0037 396.4126 483.7748 -102.0760 0.0000 0.0000
530.03 15.07.2018 13.50.01 20.63107 301.0227 85.8088 0.2103 0.2103 0.0000 431.5996 215.7998 396.0103 483.9257 -99.2816 0.0000 0.0000
540.03 15.07.2018 14.00.01 20.66958 301.0802 87.0835 0.2134 0.2134 0.0000 425.0964 212.5482 395.4884 484.0307 -96.5122 0.0000 0.0000
550.03 15.07.2018 14.10.01 20.70809 301.1685 89.3944 0.2191 0.2191 0.0000 407.9433 203.9717 395.7936 484.3262 -89.0755 0.0000 0.0000
560.03 15.07.2018 14.20.01 20.74801 301.2430 89.7796 0.2200 0.2200 0.0000 387.6141 193.8070 395.7550 484.3410 -81.6525 0.0000 0.0000
570.03 15.07.2018 14.30.01 20.78835 301.3378 90.1737 0.2210 0.2210 0.0000 367.6764 183.8382 395.7943 484.1462 -74.3064 0.0000 0.0000
580.03 15.07.2018 14.40.01 20.82870 301.4053 91.5500 0.2244 0.2244 0.0000 347.8182 173.9091 396.0992 483.7746 -67.4649 0.0000 0.0000
590.03 15.07.2018 14.50.01 20.86904 301.4672 93.8785 0.2301 0.2301 0.0000 325.4959 162.7479 396.1481 483.1069 -61.2181 0.0000 0.0000
600.03 15.07.2018 15.00.01 20.91085 301.5347 93.9034 0.2302 0.2302 0.0000 302.3711 151.1856 396.0444 482.0815 -55.2164 0.0000 0.0000
610.03 15.07.2018 15.10.01 20.95236 301.7537 94.9678 0.2328 0.2328 0.0000 289.9417 144.9708 395.2670 480.7229 -52.7121 0.0000 0.0000
620.03 15.07.2018 15.20.01 20.99447 302.0620 95.5198 0.2341 0.2341 0.0000 279.3338 139.6669 394.5693 479.1623 -51.4775 0.0000 0.0000
630.03 15.07.2018 15.30.01 21.03658 301.9400 96.6570 0.2369 0.2369 0.0000 268.3676 134.1838 393.7958 477.2743 -51.8477 0.0000 0.0000
640.03 15.07.2018 15.40.01 21.07931 301.6892 97.0890 0.2380 0.2380 0.0000 257.2561 128.6281 393.1011 475.1179 -52.2873 0.0000 0.0000
650.03 15.07.2018 15.50.01 21.12231 301.3636 97.5963 0.2392 0.2392 0.0000 245.1928 122.5964 392.2306 472.6449 -53.1722 0.0000 0.0000
660.03 15.07.2018 16.00.01 21.16534 301.0810 98.5192 0.2415 0.2415 0.0000 232.8269 116.4135 391.2650 469.9075 -53.7095 0.0000 0.0000
670.03 15.07.2018 16.10.01 21.20867 300.9192 99.1091 0.2429 0.2429 0.0000 221.2362 110.6181 389.0360 467.3338 -50.0218 0.0000 0.0000
680.03 15.07.2018 16.20.01 21.25240 300.7676 99.1667 0.2431 0.2431 0.0000 210.1106 105.0553 386.8506 464.6955 -46.7656 0.0000 0.0000
690.03 15.07.2018 16.30.01 21.29626 300.6182 99.1298 0.2430 0.2430 0.0000 199.6672 99.8336 384.7057 461.9968 -44.0148 0.0000 0.0000
700.03 15.07.2018 16.40.01 21.34017 300.5300 99.1729 0.2431 0.2431 0.0000 190.7874 95.3937 382.5022 459.2294 -42.0043 0.0000 0.0000
710.03 15.07.2018 16.50.01 21.38412 300.3532 99.2439 0.2432 0.2432 0.0000 181.8223 90.9112 380.2632 456.1786 -42.2895 0.0000 0.0000
720.03 15.07.2018 17.00.01 21.42806 300.1599 99.3189 0.2434 0.2434 0.0000 171.5091 85.7545 377.9122 452.9224 -42.4053 0.0000 0.0000
730.03 15.07.2018 17.10.01 21.47201 299.8922 99.2258 0.2432 0.2432 0.0000 163.5250 81.7625 376.1220 449.9497 -38.8484 0.0000 0.0000
740.03 15.07.2018 17.20.01 21.51583 299.6252 99.1592 0.2430 0.2430 0.0000 155.4286 77.7143 374.3904 447.0948 -35.9505 0.0000 0.0000
750.03 15.07.2018 17.30.01 21.55953 299.3619 99.1060 0.2429 0.2429 0.0000 146.6992 73.3496 372.5868 444.2584 -33.4404 0.0000 0.0000
760.03 15.07.2018 17.40.01 21.60305 299.1016 99.0875 0.2429 0.2429 0.0000 137.1906 68.5953 370.8554 441.3950 -31.1984 0.0000 0.0000
770.03 15.07.2018 17.50.01 21.64626 298.8428 99.0775 0.2428 0.2428 0.0000 125.0528 62.5264 369.0917 438.4138 -29.2375 0.0000 0.0000
780.03 15.07.2018 18.00.01 21.68932 298.5822 98.8845 0.2424 0.2424 0.0000 114.8768 57.4384 367.3005 435.3326 -27.3498 0.0000 0.0000
790.03 15.07.2018 18.10.01 21.73235 298.0466 97.9220 0.2400 0.2400 0.0000 101.3558 50.6779 365.5295 432.0466 -26.6027 0.0000 0.0000
800.03 15.07.2018 18.20.01 21.77505 297.5130 97.0103 0.2378 0.2378 0.0000 87.1665 43.5832 363.6197 428.5160 -25.6775 0.0000 0.0000
810.03 15.07.2018 18.30.01 21.81716 296.9774 96.5018 0.2365 0.2365 0.0000 73.0386 36.5193 361.6630 424.7968 -24.6885 0.0000 0.0000
820.03 15.07.2018 18.40.01 21.85928 296.4437 94.9855 0.2328 0.2328 0.0000 50.9385 25.4693 359.7306 420.7585 -23.3503 0.0000 0.0000
830.03 15.07.2018 18.50.01 21.90051 295.9053 94.2463 0.2310 0.2310 0.0000 32.5657 16.2829 357.7664 416.3797 -21.7919 0.0000 0.0000
840.03 15.07.2018 19.00.01 21.94152 295.3648 92.7468 0.2273 0.2273 0.0000 14.4326 7.2163 355.7924 411.8748 -20.1302 0.0000 0.0000
850.03 15.07.2018 19.10.01 21.98181 294.7220 91.5706 0.2244 0.2244 0.0000 11.2768 5.6384 353.9222 407.5078 -19.0785 0.0000 0.0000
860.03 15.07.2018 19.20.01 22.02154 294.0852 90.1949 0.2211 0.2211 0.0000 9.2833 4.6417 352.2428 403.5762 -18.4115 0.0000 0.0000
870.03 15.07.2018 19.30.01 22.06069 293.4524 88.5385 0.2170 0.2170 0.0000 7.4998 3.7499 350.6544 399.8857 -17.9088 0.0000 0.0000
880.03 15.07.2018 19.40.01 22.09915 292.8400 86.9324 0.2131 0.2131 0.0000 5.0225 2.5113 349.1113 396.4194 -17.1103 0.0000 0.0000
890.03 15.07.2018 19.50.01 22.13677 292.2206 85.2731 0.2090 0.2090 0.0000 2.6473 1.3236 347.5959 393.1053 -16.6178 0.0000 0.0000
900.03 15.07.2018 20.00.01 22.17367 291.6153 83.5310 0.2047 0.2047 0.0000 0.3059 0.1529 346.0962 389.9222 -16.3834 0.0000 0.0000
910.03 15.07.2018 20.10.01 22.20977 291.1982 81.5055 0.1998 0.1998 0.0000 0.0545 0.0273 344.5711 386.9631 -15.5716 0.0000 0.0000
920.03 15.07.2018 20.20.01 22.24499 290.8039 79.4010 0.1946 0.1946 0.0000 0.0099 0.0049 343.1064 384.2054 -15.0683 0.0000 0.0000
930.03 15.07.2018 20.30.01 22.27926 290.4142 77.3153 0.1895 0.1895 0.0000 0.0018 0.0009 341.6663 381.5922 -14.8621 0.0000 0.0000
940.03 15.07.2018 20.40.01 22.31259 290.0211 75.0265 0.1839 0.1839 0.0000 0.0003 0.0002 340.2283 379.1386 -14.4216 0.0000 0.0000
950.03 15.07.2018 20.50.01 22.34490 289.6080 72.6753 0.1781 0.1781 0.0000 0.0001 0.0000 338.7899 376.7950 -14.2817 0.0000 0.0000
960.03 15.07.2018 21.00.01 22.37621 289.2341 70.2627 0.1722 0.1722 0.0000 0.0000 0.0000 337.3644 374.5604 -14.1100 0.0000 0.0000
970.03 15.07.2018 21.10.01 22.40649 289.4151 67.6596 0.1658 0.1658 0.0000 0.0000 0.0000 336.1324 372.6900 -10.9353 0.0000 0.0000
980.03 15.07.2018 21.20.01 22.43557 288.1449 65.2832 0.1600 0.1600 0.0000 0.0000 0.0000 334.7052 370.5420 -15.0133 0.0000 0.0000
990.03 15.07.2018 21.30.01 22.46359 287.5663 62.6976 0.1537 0.1537 0.0000 0.0000 0.0000 333.7394 368.1464 -19.0166 0.0000 0.0000
1000.03 15.07.2018 21.40.01 22.49047 287.5075 60.0726 0.1472 0.1472 0.0000 0.0000 0.0000 332.7598 366.4713 -13.7365 0.0000 0.0000
1010.03 15.07.2018 21.50.01 22.51629 287.3515 57.3165 0.1405 0.1405 0.0000 0.0000 0.0000 331.1383 364.8490 -12.5760 0.0000 0.0000
1020.03 15.07.2018 22.00.01 22.54080 287.0863 54.7747 0.1343 0.1343 0.0000 0.0000 0.0000 330.0736 362.9999 -14.7254 0.0000 0.0000
1030.03 15.07.2018 22.10.01 22.56414 286.9096 52.1553 0.1278 0.1278 0.0000 0.0000 0.0000 329.3137 361.3608 -13.8829 0.0000 0.0000
1040.03 15.07.2018 22.20.01 22.58642 286.7383 49.3480 0.1210 0.1210 0.0000 0.0000 0.0000 328.5980 359.8586 -13.1592 0.0000 0.0000
1050.03 15.07.2018 22.30.01 22.60742 286.5748 46.6664 0.1144 0.1144 0.0000 0.0000 0.0000 327.9010 358.4501 -12.5715 0.0000 0.0000
1060.03 15.07.2018 22.40.01 22.62722 286.4177 44.0002 0.1078 0.1078 0.0000 0.0000 0.0000 327.2334 357.1290 -12.0258 0.0000 0.0000
1070.03 15.07.2018 22.50.01 22.64590 286.2655 41.1298 0.1008 0.1008 0.0000 0.0000 0.0000 326.5967 355.8865 -11.5377 0.0000 0.0000
1080.03 15.07.2018 23.00.01 22.66332 286.1149 38.3682 0.0940 0.0940 0.0000 0.0000 0.0000 325.9855 354.7136 -11.1130 0.0000 0.0000
1090.03 15.07.2018 23.10.01 22.67950 286.0699 35.7911 0.0877 0.0877 0.0000 0.0000 0.0000 325.5894 353.7702 -8.9501 0.0000 0.0000
1100.03 15.07.2018 23.20.01 22.69454 285.7676 33.0569 0.0810 0.0810 0.0000 0.0000 0.0000 325.0920 352.7508 -9.7788 0.0000 0.0000
1110.03 15.07.2018 23.30.01 22.70846 285.4373 30.1701 0.0739 0.0739 0.0000 0.0000 0.0000 324.5847 351.5618 -12.0002 0.0000 0.0000
1120.03 15.07.2018 23.40.01 22.72106 285.4586 27.7097 0.0679 0.0679 0.0000 0.0000 0.0000 324.1603 350.7171 -9.3470 0.0000 0.0000
1130.03 15.07.2018 23.50.01 22.73254 285.7346 25.0945 0.0615 0.0615 0.0000 0.0000 0.0000 323.7364 350.0391 -6.9636 0.0000 0.0000
1140.03 16.07.2018 00.00.01 22.74291 285.7210 22.3833 0.0549 0.0549 0.0000 0.0000 0.0000 323.1371 349.3310 -6.9052 0.0000 0.0000
1150.03 16.07.2018 00.10.01 22.75219 285.6952 19.7071 0.0483 0.0483 0.0000 0.0000 0.0000 322.6813 348.6389 -6.1668 0.0000 0.0000
1160.03 16.07.2018 00.20.01 22.76022 285.7226 17.2261 0.0422 0.0422 0.0000 0.0000 0.0000 322.3407 348.0339 -5.2890 0.0000 0.0000
1170.03 16.07.2018 00.30.01 22.76718 285.7450 14.7727 0.0362 0.0362 0.0000 0.0000 0.0000 322.0383 347.4809 -4.5364 0.0000 0.0000
1180.03 16.07.2018 00.40.01 22.77303 285.6806 12.3130 0.0302 0.0302 0.0000 0.0000 0.0000 321.7292 346.9402 -4.2816 0.0000 0.0000
1190.03 16.07.2018 00.50.01 22.77786 285.7021 9.7923 0.0240 0.0240 0.0000 0.0000 0.0000 321.4525 346.4517 -3.6345 0.0000 0.0000
1200.03 16.07.2018 01.00.01 22.78164 285.7254 7.3312 0.0180 0.0180 0.0000 0.0000 0.0000 321.2054 346.0035 -3.0394 0.0000 0.0000
1210.03 16.07.2018 01.10.01 22.78430 285.6265 5.0544 0.0124 0.0124 0.0000 0.0000 0.0000 320.8328 345.5524 -2.8691 0.0000 0.0000
1220.03 16.07.2018 01.20.01 22.78597 285.5068 2.8091 0.0069 0.0069 0.0000 0.0000 0.0000 320.4609 345.0845 -2.9428 0.0000 0.0000
1230.03 16.07.2018 01.30.01 22.78665 285.3670 0.5937 0.0015 0.0015 0.0000 0.0000 0.0000 320.0752 344.6073 -3.0934 0.0000 0.0000
1240.03 16.07.2018 01.40.01 22.78637 285.2154 -1.5872 -0.0039 -0.0039 0.0000 0.0000 0.0000 319.7050 344.1178 -3.2960 0.0000 0.0000
1250.03 16.07.2018 01.50.01 22.78512 285.0609 -3.6934 -0.0091 -0.0091 0.0000 0.0000 0.0000 319.3580 343.6101 -3.6623 0.0000 0.0000
1260.03 16.07.2018 02.00.01 22.78295 284.8879 -5.7365 -0.0141 -0.0141 0.0000 0.0006 0.0003 318.9828 343.0705 -4.2531 0.0000 0.0000
1270.03 16.07.2018 02.10.01 22.77990 285.0061 -7.8158 -0.0192 -0.0192 0.0000 0.3383 0.1692 318.7421 342.6972 -2.6837 0.0000 0.0000
1280.03 16.07.2018 02.20.01 22.77596 284.4312 -9.8111 -0.0240 -0.0240 0.0000 0.7282 0.3641 318.2111 342.1073 -5.1352 0.0000 0.0000
1290.03 16.07.2018 02.30.01 22.77117 284.1580 -11.8047 -0.0289 -0.0289 0.0000 1.1252 0.5626 317.9307 341.3926 -7.2685 0.0000 0.0000
1300.03 16.07.2018 02.40.01 22.76556 284.2293 -13.7298 -0.0337 -0.0337 0.0000 1.5236 0.7618 317.7105 341.0052 -4.6934 0.0000 0.0000
1310.03 16.07.2018 02.50.01 22.75915 284.3691 -15.7143 -0.0385 -0.0385 0.0000 1.9222 0.9611 317.2536 340.6554 -4.1727 0.0000 0.0000
1320.03 16.07.2018 03.00.01 22.75182 284.1164 -17.3343 -0.0425 -0.0425 0.0000 2.3240 1.1620 316.8066 340.0689 -6.0288 0.0000 0.0000
1330.03 16.07.2018 03.10.01 22.74371 284.2709 -18.9472 -0.0464 -0.0464 0.0000 4.5588 2.2794 316.7160 339.7395 -4.5555 0.0000 0.0000
1340.03 16.07.2018 03.20.01 22.73489 284.4379 -20.5851 -0.0505 -0.0505 0.0000 7.0770 3.5385 316.7722 339.5893 -3.2656 0.0000 0.0000
1350.03 16.07.2018 03.30.01 22.72540 284.6108 -22.3204 -0.0547 -0.0547 0.0000 9.6332 4.8166 316.8894 339.5731 -2.1216 0.0000 0.0000
1360.03 16.07.2018 03.40.01 22.71520 284.7861 -24.1418 -0.0592 -0.0592 0.0000 12.1976 6.0988 317.0439 339.6715 -1.1200 0.0000 0.0000
1370.03 16.07.2018 03.50.01 22.70422 284.9643 -25.6073 -0.0628 -0.0628 0.0000 14.7634 7.3817 317.2298 339.8716 -0.2324 0.0000 0.0000
1380.03 16.07.2018 04.00.01 22.69253 285.1469 -26.9630 -0.0661 -0.0661 0.0000 17.3290 8.6645 317.4482 340.1627 0.5614 0.0000 0.0000
1390.03 16.07.2018 04.10.01 22.68023 285.9336 -28.4885 -0.0698 -0.0698 0.0000 19.6525 9.8262 319.0167 340.8033 3.7107 0.0000 0.0000
1400.03 16.07.2018 04.20.01 22.66741 286.7466 -30.1433 -0.0739 -0.0739 0.0000 21.9385 10.9693 320.6970 341.6856 6.5645 0.0000 0.0000
1410.03 16.07.2018 04.30.01 22.65374 287.4420 -31.2487 -0.0766 -0.0766 0.0000 24.2196 12.1098 322.3808 342.9506 11.3808 0.0000 0.0000
1420.03 16.07.2018 04.40.01 22.63961 288.2408 -32.5930 -0.0799 -0.0799 0.0000 26.4996 13.2498 324.1333 344.2350 12.3840 0.0000 0.0000
1430.03 16.07.2018 04.50.01 22.62496 289.0866 -33.9742 -0.0833 -0.0833 0.0000 28.7793 14.3897 325.9345 345.6635 14.3883 0.0000 0.0000
1440.03 16.07.2018 05.00.01 22.60961 289.7786 -34.8941 -0.0855 -0.0855 0.0000 41.8197 20.9098 327.9893 347.6270 18.0153 0.0000 0.0000
1450.03 16.07.2018 05.10.01 22.59405 290.3954 -36.4667 -0.0894 -0.0894 0.0000 102.8497 51.4249 329.7698 350.9062 17.8665 0.0000 0.0000
1460.03 16.07.2018 05.20.01 22.57760 291.1977 -36.9820 -0.0906 -0.0906 0.0000 179.9674 89.9837 333.0033 356.6628 16.3140 0.0000 0.0000
1470.03 16.07.2018 05.30.01 22.56112 291.8996 -38.2250 -0.0937 -0.0937 0.0000 277.0493 138.5247 337.1606 364.9866 11.1883 0.0000 0.0000
1480.03 16.07.2018 05.40.01 22.54394 292.5176 -38.7955 -0.0951 -0.0951 0.0000 289.0238 144.5119 341.6351 373.8704 4.2169 0.0000 0.0000
1490.03 16.07.2018 05.50.01 22.52657 293.1759 -39.4146 -0.0966 -0.0966 0.0000 290.3919 145.1959 344.3220 380.9944 -1.2843 0.0000 0.0000
1500.03 16.07.2018 06.00.01 22.50918 293.8229 -40.5197 -0.0993 -0.0993 0.0000 363.1293 181.5647 346.5672 388.5083 -8.8093 0.0000 0.0000
1510.03 16.07.2018 06.10.01 22.49124 294.1914 -40.6997 -0.0998 -0.0998 0.0000 395.7580 197.8790 348.3888 397.0117 -18.7601 0.0000 0.0000
1520.03 16.07.2018 06.20.01 22.47326 294.5833 -40.7033 -0.0998 -0.0998 0.0000 427.6034 213.8017 350.3355 405.1398 -26.5798 0.0000 0.0000
1530.03 16.07.2018 06.30.01 22.45541 295.0035 -40.6746 -0.0997 -0.0997 0.0000 468.9469 234.4735 352.3925 413.5163 -33.9356 0.0000 0.0000
1540.03 16.07.2018 06.40.01 22.43777 295.4315 -40.6544 -0.0996 -0.0996 0.0000 459.6773 229.8386 354.6431 421.3024 -40.2242 0.0000 0.0000
1550.03 16.07.2018 06.50.01 22.42034 295.8502 -40.4381 -0.0991 -0.0991 0.0000 461.4404 230.7202 357.1828 427.7765 -44.9979 0.0000 0.0000
1560.03 16.07.2018 07.00.01 22.40295 296.2395 -39.1708 -0.0960 -0.0960 0.0000 463.8819 231.9410 359.3102 433.7513 -49.5475 0.0000 0.0000
1570.03 16.07.2018 07.10.01 22.38619 296.5746 -38.1222 -0.0934 -0.0934 0.0000 469.6749 234.8374 361.4408 439.2244 -54.0340 0.0000 0.0000
1580.03 16.07.2018 07.20.01 22.36978 296.9073 -36.4879 -0.0894 -0.0894 0.0000 475.2687 237.6344 363.5678 444.3513 -58.0101 0.0000 0.0000
1590.03 16.07.2018 07.30.01 22.35421 297.2532 -35.1437 -0.0861 -0.0861 0.0000 479.9587 239.9794 365.7138 449.1436 -61.2143 0.0000 0.0000
1600.03 16.07.2018 07.40.01 22.33929 297.5983 -33.4487 -0.0820 -0.0820 0.0000 486.4848 243.2424 367.9113 453.7658 -63.4063 0.0000 0.0000
1610.03 16.07.2018 07.50.01 22.32513 297.9472 -31.3846 -0.0769 -0.0769 0.0000 492.1314 246.0657 370.1627 458.2684 -65.1208 0.0000 0.0000
1620.03 16.07.2018 08.00.01 22.31194 298.2962 -29.0659 -0.0712 -0.0712 0.0000 529.0012 264.5006 372.2805 463.2474 -67.1856 0.0000 0.0000
1630.03 16.07.2018 08.10.01 22.29977 298.4183 -26.7314 -0.0655 -0.0655 0.0000 533.1902 266.5951 374.3103 468.2235 -72.9305 0.0000 0.0000
