# simtime date time IndoorTemp Av_Tair_at_facade Energyflux.toIndoor.sum  Energyflux.toIndoor.average Energyflux.Conduction.average Energyflux.SW.transmission.average Shortwave.availabe Shortwave.absorbed Longwave.available Longwave.emittedFacade Sensible.outside Vapour.fromGreening Vapour.fromSubstrate
600.03 15.07.2018 15.00.01 24.77398 300.9351 -324.8973 -0.9230 -6.1918 7.0250 231.4317 116.1526 391.8925 468.1381 -44.5659 68.1563 0.0000
610.03 15.07.2018 15.10.01 24.69265 300.9032 -256.8117 -0.7296 -5.5104 6.3744 223.2067 112.5944 391.0320 465.8165 -44.9071 69.0983 0.0000
620.03 15.07.2018 15.20.01 24.63201 300.8603 -201.9274 -0.5737 -4.9356 5.8159 213.7856 108.1733 390.1812 463.0168 -45.9674 70.0300 0.0000
630.03 15.07.2018 15.30.01 24.58691 300.7631 -172.1252 -0.4890 -4.4506 5.2821 204.5665 103.8260 389.3955 460.1168 -45.9198 70.9471 0.0000
640.03 15.07.2018 15.40.01 24.55020 300.6685 -148.8535 -0.4229 -4.0155 4.7901 195.7115 99.6654 388.7069 457.1978 -46.2930 71.8369 0.0000
650.03 15.07.2018 15.50.01 24.52001 300.5720 -135.2991 -0.3844 -3.6195 4.3135 189.4238 97.0050 387.9402 454.6111 -46.4346 72.6936 0.0000
660.03 15.07.2018 16.00.01 24.49349 300.4788 -126.2392 -0.3586 -3.2475 3.8518 183.2861 94.3816 387.0681 452.0934 -45.7898 73.5185 0.0000
670.03 15.07.2018 16.10.01 24.46932 300.3182 -138.3152 -0.3929 -2.8919 3.3320 174.1261 89.8419 385.0874 449.5070 -39.7515 74.3206 0.0000
680.03 15.07.2018 16.20.01 24.44109 300.1489 -141.6031 -0.4023 -2.5260 2.8317 165.7023 85.6811 383.0886 447.0899 -35.0676 75.1105 0.0000
690.03 15.07.2018 16.30.01 24.41122 299.9748 -132.9759 -0.3778 -2.1638 2.3814 157.9882 81.8834 381.1273 444.7526 -31.8256 75.8875 0.0000
700.03 15.07.2018 16.40.01 24.38354 299.7811 -64.6150 -0.1836 -1.8240 2.1872 151.8282 78.8532 379.1475 442.6130 -29.6503 76.6454 0.0000
710.03 15.07.2018 16.50.01 24.37527 299.5913 -33.0707 -0.0940 -1.5947 2.0010 142.9459 74.1754 377.1604 439.9493 -28.2116 77.3763 0.0000
720.03 15.07.2018 17.00.01 24.37594 299.3965 -27.2126 -0.0773 -1.4163 1.7853 144.4560 75.7786 375.4985 438.8438 -28.5798 77.9506 0.0000
730.03 15.07.2018 17.10.01 24.37823 299.1907 -2.4715 -0.0070 -1.2500 1.6573 140.6039 74.0169 374.0049 436.9696 -26.9272 78.4539 0.0000
740.03 15.07.2018 17.20.01 24.38748 298.9829 9.1965 0.0261 -1.1250 1.5348 137.1172 72.4643 372.6379 435.2107 -25.6933 78.8685 0.0000
750.03 15.07.2018 17.30.01 24.39977 298.7654 9.5991 0.0273 -1.0210 1.3977 132.4164 70.2067 371.0358 433.2738 -24.7511 79.2586 0.0000
760.03 15.07.2018 17.40.01 24.41192 298.5517 12.3173 0.0350 -0.9212 1.2750 126.2489 67.1225 369.5860 431.2012 -23.8221 79.5850 0.0000
770.03 15.07.2018 17.50.01 24.42452 298.3358 10.2060 0.0290 -0.8298 1.1451 119.5399 63.7231 368.0280 429.0031 -22.8476 79.8872 0.0000
780.03 15.07.2018 18.00.01 24.43612 298.1148 5.7382 0.0163 -0.7391 1.0072 112.4805 60.1285 366.4371 426.7189 -21.8507 80.1633 0.0000
790.03 15.07.2018 18.10.01 24.44607 297.5863 10.7703 0.0306 -0.6484 0.9053 101.2904 54.2619 364.6680 423.8160 -21.8637 80.4094 0.0000
800.03 15.07.2018 18.20.01 24.45660 297.0524 3.8030 0.0108 -0.5753 0.7815 89.0460 47.7985 362.7660 420.5673 -21.5049 80.6250 0.0000
810.03 15.07.2018 18.30.01 24.46423 296.5204 -3.9980 -0.0114 -0.5013 0.6533 76.2190 40.9955 360.8040 417.0746 -20.8938 80.8085 0.0000
820.03 15.07.2018 18.40.01 24.46887 295.9875 -8.3599 -0.0237 -0.4250 0.5350 56.7480 30.5418 358.8557 412.9242 -19.4941 80.9607 0.0000
830.03 15.07.2018 18.50.01 24.47146 295.4585 -16.0386 -0.0456 -0.3508 0.4070 36.2991 19.5184 356.9650 408.3877 -17.6420 81.0576 0.0000
840.03 15.07.2018 19.00.01 24.47103 294.9205 -22.1403 -0.0629 -0.2736 0.2809 15.1653 8.0797 354.9467 403.5446 -15.4631 81.1337 0.0000
850.03 15.07.2018 19.10.01 24.46813 294.2747 -18.5692 -0.0528 -0.1966 0.1917 12.3166 6.5873 352.9381 399.7949 -15.1170 81.1891 0.0000
860.03 15.07.2018 19.20.01 24.46554 293.6536 -8.2610 -0.0235 -0.1350 0.1487 10.4182 5.5874 351.0802 396.4438 -15.0504 81.2279 0.0000
870.03 15.07.2018 19.30.01 24.46523 293.0356 -4.1687 -0.0118 -0.0980 0.1148 8.6772 4.6666 349.2945 393.2666 -15.1001 81.2547 0.0000
880.03 15.07.2018 19.40.01 24.46542 292.4247 -4.8358 -0.0137 -0.0754 0.0822 5.9575 3.2052 347.5475 390.1914 -14.7696 81.2762 0.0000
890.03 15.07.2018 19.50.01 24.46475 291.8202 -8.5582 -0.0243 -0.0602 0.0478 3.1483 1.6931 345.8212 387.2140 -14.5186 81.2943 0.0000
900.03 15.07.2018 20.00.01 24.46230 291.2181 -13.3654 -0.0380 -0.0480 0.0134 0.2875 0.1500 344.1074 384.3209 -14.3552 81.3091 0.0000
910.03 15.07.2018 20.10.01 24.45779 290.7887 -12.3953 -0.0352 -0.0370 0.0024 0.0515 0.0269 342.4675 381.8306 -13.7931 81.3194 0.0000
920.03 15.07.2018 20.20.01 24.45306 290.3692 -12.5723 -0.0357 -0.0360 0.0004 0.0093 0.0048 340.8996 379.5170 -13.4213 81.3254 0.0000
930.03 15.07.2018 20.30.01 24.44744 289.9529 -14.5853 -0.0414 -0.0415 0.0001 0.0017 0.0009 339.3667 377.3214 -13.2383 81.3299 0.0000
940.03 15.07.2018 20.40.01 24.44061 289.5482 -18.3920 -0.0523 -0.0523 0.0000 0.0003 0.0002 337.8873 375.2578 -12.9731 81.3336 0.0000
950.03 15.07.2018 20.50.01 24.43191 289.1550 -23.2207 -0.0660 -0.0660 0.0000 0.0001 0.0000 336.4439 373.2892 -12.8340 81.3372 0.0000
960.03 15.07.2018 21.00.01 24.42098 288.7591 -28.9201 -0.0822 -0.0822 0.0000 0.0000 0.0000 335.0292 371.3888 -12.8674 81.3408 0.0000
970.03 15.07.2018 21.10.01 24.40756 288.5463 -34.9526 -0.0993 -0.0993 0.0000 0.0000 0.0000 333.7618 369.8798 -11.5349 81.3444 0.0000
980.03 15.07.2018 21.20.01 24.39166 288.2661 -41.1559 -0.1169 -0.1169 0.0000 0.0000 0.0000 332.5410 368.4300 -11.1947 81.3480 0.0000
990.03 15.07.2018 21.30.01 24.37298 288.1073 -47.5518 -0.1351 -0.1351 0.0000 0.0000 0.0000 331.6119 366.8319 -11.4792 81.3516 0.0000
1000.03 15.07.2018 21.40.01 24.35198 288.2061 -52.3447 -0.1487 -0.1487 0.0000 0.0000 0.0000 330.6797 365.7686 -8.9262 81.3553 0.0000
1010.03 15.07.2018 21.50.01 24.32910 287.1912 -56.7353 -0.1612 -0.1612 0.0000 0.0000 0.0000 328.9619 363.7258 -12.0509 81.3580 0.0000
1020.03 15.07.2018 22.00.01 24.30413 286.7719 -62.7989 -0.1784 -0.1784 0.0000 0.0000 0.0000 327.7615 361.8735 -14.4783 81.3605 0.0000
1030.03 15.07.2018 22.10.01 24.27642 286.6380 -69.2116 -0.1966 -0.1966 0.0000 0.0000 0.0000 326.9599 360.5141 -13.4978 81.3627 0.0000
1040.03 15.07.2018 22.20.01 24.24655 286.5547 -73.3233 -0.2083 -0.2083 0.0000 0.0000 0.0000 326.2605 359.3148 -12.3827 81.3644 0.0000
1050.03 15.07.2018 22.30.01 24.21520 286.4256 -75.8504 -0.2155 -0.2155 0.0000 0.0000 0.0000 325.5617 358.1561 -11.7274 81.3658 0.0000
1060.03 15.07.2018 22.40.01 24.18286 286.3131 -78.1496 -0.2220 -0.2220 0.0000 0.0000 0.0000 324.8871 357.0854 -11.1072 81.3669 0.0000
1070.03 15.07.2018 22.50.01 24.14959 286.2053 -80.4766 -0.2286 -0.2286 0.0000 0.0000 0.0000 324.2468 356.0824 -10.5712 81.3678 0.0000
1080.03 15.07.2018 23.00.01 24.11529 286.0954 -82.9821 -0.2357 -0.2357 0.0000 0.0000 0.0000 323.6339 355.1335 -10.1306 81.3686 0.0000
1090.03 15.07.2018 23.10.01 24.07992 286.1068 -85.8238 -0.2438 -0.2438 0.0000 0.0000 0.0000 323.1845 354.5074 -8.6681 81.3692 0.0000
1100.03 15.07.2018 23.20.01 24.04324 286.0255 -89.0657 -0.2530 -0.2530 0.0000 0.0000 0.0000 322.6920 353.8250 -7.8933 81.3692 0.0000
1110.03 15.07.2018 23.30.01 24.00527 286.0236 -91.5513 -0.2601 -0.2601 0.0000 0.0000 0.0000 322.3896 353.0552 -7.6586 81.3692 0.0000
1120.03 15.07.2018 23.40.01 23.96639 285.9323 -93.9769 -0.2670 -0.2670 0.0000 0.0000 0.0000 321.9460 352.5448 -7.0649 81.3693 0.0000
1130.03 15.07.2018 23.50.01 23.92596 285.5096 -99.9826 -0.2840 -0.2840 0.0000 0.0000 0.0000 321.4025 351.4939 -9.3590 81.3702 0.0000
1140.03 16.07.2018 00.00.01 23.88220 285.1520 -108.8555 -0.3092 -0.3092 0.0000 0.0000 0.0000 320.8576 350.1587 -11.7286 81.3712 0.0000
1150.03 16.07.2018 00.10.01 23.83492 285.1426 -115.9723 -0.3295 -0.3295 0.0000 0.0000 0.0000 320.4623 349.4313 -10.7797 81.3726 0.0000
1160.03 16.07.2018 00.20.01 23.78567 285.1457 -119.2253 -0.3387 -0.3387 0.0000 0.0000 0.0000 320.1693 348.8031 -9.8975 81.3740 0.0000
1170.03 16.07.2018 00.30.01 23.73535 285.1501 -119.9804 -0.3409 -0.3409 0.0000 0.0000 0.0000 319.9124 348.2359 -9.1149 81.3754 0.0000
1180.03 16.07.2018 00.40.01 23.68499 285.1550 -120.2900 -0.3417 -0.3417 0.0000 0.0000 0.0000 319.6491 347.7212 -8.3839 81.3767 0.0000
1190.03 16.07.2018 00.50.01 23.63464 285.1551 -120.2073 -0.3415 -0.3415 0.0000 0.0000 0.0000 319.4120 347.2474 -7.7473 81.3781 0.0000
1200.03 16.07.2018 01.00.01 23.58428 285.1513 -120.1082 -0.3412 -0.3412 0.0000 0.0000 0.0000 319.2055 346.8091 -7.1840 81.3795 0.0000
1210.03 16.07.2018 01.10.01 23.53396 285.0487 -119.9820 -0.3409 -0.3409 0.0000 0.0000 0.0000 318.8115 346.2959 -7.0322 81.3804 0.0000
1220.03 16.07.2018 01.20.01 23.48364 284.9297 -119.6530 -0.3399 -0.3399 0.0000 0.0000 0.0000 318.4058 345.7675 -6.9874 81.3810 0.0000
1230.03 16.07.2018 01.30.01 23.43331 284.7901 -119.2457 -0.3388 -0.3388 0.0000 0.0000 0.0000 317.9610 345.2236 -7.0748 81.3810 0.0000
1240.03 16.07.2018 01.40.01 23.38320 284.6824 -119.1543 -0.3385 -0.3385 0.0000 0.0000 0.0000 317.5302 344.7324 -6.8782 81.3810 0.0000
1250.03 16.07.2018 01.50.01 23.33340 284.5903 -119.1095 -0.3384 -0.3384 0.0000 0.0000 0.0000 317.1395 344.2579 -6.6323 81.3804 0.0000
1260.03 16.07.2018 02.00.01 23.28390 284.5029 -119.0805 -0.3383 -0.3383 0.0000 0.0005 0.0003 316.7113 343.7936 -6.4075 81.3785 0.0000
1270.03 16.07.2018 02.10.01 23.23446 284.5608 -116.6016 -0.3313 -0.3372 0.0079 0.3089 0.1610 316.4342 343.5923 -5.4145 81.3754 0.0000
1280.03 16.07.2018 02.20.01 23.18539 284.4644 -114.4757 -0.3252 -0.3386 0.0178 0.6619 0.3451 315.9897 343.2882 -4.9348 81.3722 0.0000
1290.03 16.07.2018 02.30.01 23.13696 284.3491 -114.3303 -0.3248 -0.3458 0.0280 1.0219 0.5330 315.7522 342.8182 -5.2018 81.3690 0.0000
1300.03 16.07.2018 02.40.01 23.08849 284.5642 -114.3704 -0.3249 -0.3536 0.0383 1.3833 0.7215 315.4949 342.7364 -4.1127 81.3643 0.0000
1310.03 16.07.2018 02.50.01 23.04006 284.1415 -113.9305 -0.3237 -0.3601 0.0486 1.7449 0.9102 314.9260 342.1078 -5.4008 81.3578 0.0000
1320.03 16.07.2018 03.00.01 22.99151 283.9721 -115.0604 -0.3269 -0.3711 0.0590 2.1094 1.1004 314.4471 341.5108 -6.3143 81.3507 0.0000
1330.03 16.07.2018 03.10.01 22.94244 284.1285 -105.2581 -0.2990 -0.3832 0.1123 4.1476 2.1626 314.3891 341.4001 -5.2993 81.3415 0.0000
1340.03 16.07.2018 03.20.01 22.89633 284.3059 -97.1291 -0.2759 -0.4081 0.1763 6.4278 3.3524 314.5406 341.4517 -4.3968 81.3311 0.0000
1350.03 16.07.2018 03.30.01 22.85284 284.4854 -91.8793 -0.2610 -0.4426 0.2421 8.7465 4.5622 314.7847 341.6116 -3.6175 81.3202 0.0000
1360.03 16.07.2018 03.40.01 22.81112 284.6716 -88.3804 -0.2511 -0.4823 0.3084 11.0727 5.7758 315.0813 341.8622 -2.9271 81.3093 0.0000
1370.03 16.07.2018 03.50.01 22.77062 284.8595 -85.8408 -0.2439 -0.5248 0.3746 13.4001 6.9901 315.4171 342.1905 -2.3190 81.2985 0.0000
1380.03 16.07.2018 04.00.01 22.73107 285.0490 -83.9549 -0.2385 -0.5692 0.4409 15.7274 8.2044 315.7838 342.5868 -1.7892 81.2880 0.0000
1390.03 16.07.2018 04.10.01 22.69232 285.8781 -83.1286 -0.2362 -0.6123 0.5015 17.8336 9.3034 317.5033 343.6685 0.6902 81.2762 0.0000
1400.03 16.07.2018 04.20.01 22.65444 286.6184 -80.1555 -0.2277 -0.6482 0.5607 19.9079 10.3857 319.3085 344.8926 3.7012 81.2637 0.0000
1410.03 16.07.2018 04.30.01 22.61822 287.2749 -75.7701 -0.2153 -0.6800 0.6196 21.9771 11.4653 321.3099 346.3109 7.1890 81.2522 0.0000
1420.03 16.07.2018 04.40.01 22.58392 287.9946 -71.1135 -0.2020 -0.7109 0.6785 24.0453 12.5444 323.3239 347.7292 7.5832 81.2426 0.0000
1430.03 16.07.2018 04.50.01 22.55157 288.7257 -66.4648 -0.1888 -0.7419 0.7374 41.0288 22.2900 325.5243 351.0354 7.6561 81.2413 0.0000
1440.03 16.07.2018 05.00.01 22.52136 289.5899 -42.0027 -0.1193 -0.7709 0.8687 44.0302 23.9199 328.1309 353.4795 11.8111 81.2462 0.0000
1450.03 16.07.2018 05.10.01 22.49932 290.2366 -40.5625 -0.1152 -0.8238 0.9447 104.1383 59.0887 330.2480 362.4191 4.5761 81.2661 0.0000
1460.03 16.07.2018 05.20.01 22.47949 291.0467 64.4015 0.1830 -0.8653 1.3977 134.4781 75.7328 334.1853 368.1944 2.3440 81.3017 0.0000
1470.03 16.07.2018 05.30.01 22.49209 291.8808 142.9662 0.4062 -1.0446 1.9344 85.3567 46.9037 339.0699 366.6544 10.3035 81.3774 0.0000
1480.03 16.07.2018 05.40.01 22.52993 292.6271 178.3249 0.5066 -1.3162 2.4304 63.5320 32.9259 343.9783 366.2356 17.6582 81.5039 0.0000
1490.03 16.07.2018 05.50.01 22.57940 293.2418 80.2242 0.2279 -1.6148 2.4570 68.6741 35.9408 346.5533 369.5137 18.7548 81.6809 0.0000
1500.03 16.07.2018 06.00.01 22.60177 293.8727 27.1572 0.0772 -1.7485 2.4342 68.3213 35.7352 348.6246 372.1102 20.9788 81.8845 0.0000
1510.03 16.07.2018 06.10.01 22.60931 294.2303 5.3631 0.0152 -1.7940 2.4123 66.2731 34.5299 350.1897 374.0967 20.3523 82.1035 0.0000
1520.03 16.07.2018 06.20.01 22.61071 294.5924 10.7940 0.0307 -1.8040 2.4462 70.5999 37.0647 351.7902 376.7164 18.9810 82.3284 0.0000
1530.03 16.07.2018 06.30.01 22.61395 294.9579 17.2228 0.0489 -1.8200 2.4919 70.1337 36.6969 353.5783 378.6786 18.6889 82.5735 0.0000
1540.03 16.07.2018 06.40.01 22.61953 295.4072 32.6575 0.0928 -1.8410 2.5783 72.8900 38.1924 356.8419 381.1515 18.3113 83.1266 0.0000
1550.03 16.07.2018 06.50.01 22.63192 295.8310 304.9026 0.8662 -1.8791 3.6604 136.9729 69.7634 360.2386 384.8748 15.4226 83.9722 0.0000
1560.03 16.07.2018 07.00.01 22.72518 296.1852 489.1849 1.3897 -2.3166 4.9417 139.0398 70.1033 362.0562 389.0481 11.2521 84.8279 0.0000
1570.03 16.07.2018 07.10.01 22.87414 296.4950 577.9811 1.6420 -3.0109 6.2039 142.4337 71.0737 363.8934 392.1680 8.6856 85.6887 0.0000
1580.03 16.07.2018 07.20.01 23.05120 296.8073 621.7632 1.7664 -3.8149 7.4417 204.0766 101.2199 365.7888 396.3099 4.4141 86.5542 0.0000
1590.03 16.07.2018 07.30.01 23.24310 297.1344 636.9669 1.8096 -4.6596 8.6255 210.3651 103.7248 367.8260 401.1784 -0.6092 87.4324 0.0000
1600.03 16.07.2018 07.40.01 23.44149 297.4643 646.8531 1.8377 -5.5029 9.7874 231.8341 113.8555 369.9662 405.5284 -4.3317 88.3316 0.0000
