# simtime date time IndoorTemp Av_Tair_at_facade Energyflux.toIndoor.sum  Energyflux.toIndoor.average Energyflux.Conduction.average Energyflux.SW.transmission.average Shortwave.availabe Shortwave.absorbed Longwave.available Longwave.emittedFacade Sensible.outside Vapour.fromGreening Vapour.fromSubstrate
210.03 15.07.2018 08.30.01 22.94415 296.3559 878.8861 2.1972 -12.3396 19.3824 367.5155 178.2975 371.3386 441.6461 -58.3891 9.7051 0.0000
220.03 15.07.2018 08.40.01 23.21871 296.5967 857.8531 2.1446 -13.1580 20.4035 372.4004 180.1732 373.9302 443.9917 -55.6324 10.6202 0.0000
230.03 15.07.2018 08.50.01 23.48849 296.9785 829.7000 2.0743 -13.9326 21.3424 376.8021 181.8528 376.9657 446.4906 -54.2368 11.5285 0.0000
240.03 15.07.2018 09.00.01 23.75125 297.5140 782.0045 1.9550 -14.6516 22.1421 380.6753 183.3827 380.8110 449.0835 -54.6481 12.4207 0.0000
250.03 15.07.2018 09.10.01 24.00173 297.6206 715.4456 1.7886 -15.2866 22.7670 382.6030 184.0332 380.9920 453.4316 -42.8928 13.3303 0.0000
260.03 15.07.2018 09.20.01 24.23501 297.8714 677.3743 1.6934 -15.8227 23.3549 384.9848 184.9979 381.3276 456.0529 -50.8662 14.3093 0.0000
270.03 15.07.2018 09.30.01 24.45788 297.8502 636.1986 1.5905 -16.3037 23.8589 386.9581 185.8217 381.5675 456.4643 -65.5662 15.3346 0.0000
280.03 15.07.2018 09.40.01 24.66973 298.4985 621.5002 1.5538 -16.7291 24.3772 389.8591 187.0902 385.4522 458.5543 -60.9530 16.3431 0.0000
290.03 15.07.2018 09.50.01 24.87798 299.4669 600.4951 1.5012 -17.1239 24.8336 392.5766 188.3257 392.6016 461.2197 -59.3371 17.2471 0.0000
300.03 15.07.2018 10.00.01 25.08090 299.7733 544.8740 1.3622 -17.4777 25.1198 394.1154 189.0659 397.9217 463.6622 -62.4348 17.8193 0.0000
310.03 15.07.2018 10.10.01 25.26962 300.0361 564.5750 1.4114 -17.7555 25.5559 395.0863 189.2032 399.5425 465.6658 -62.3460 18.2817 0.0000
320.03 15.07.2018 10.20.01 25.46377 300.1820 570.4599 1.4262 -18.0584 25.9794 396.4571 189.5973 400.9856 467.5722 -63.4072 18.7380 0.0000
330.03 15.07.2018 10.30.01 25.65911 300.4500 535.5436 1.3389 -18.3634 26.2697 396.1245 189.1345 402.4989 469.2848 -64.0087 19.1637 0.0000
340.03 15.07.2018 10.40.01 25.84579 300.6485 538.8627 1.3472 -18.6176 26.6196 397.2082 189.4047 403.7158 470.6739 -66.4142 19.5550 0.0000
350.03 15.07.2018 10.50.01 26.03283 300.8767 519.9040 1.2998 -18.8595 26.8790 397.3159 189.2028 404.3221 472.1283 -67.0005 20.2622 0.0000
360.03 15.07.2018 11.00.01 26.21490 301.1456 471.3351 1.1783 -19.0706 26.9986 396.5809 188.6712 404.8304 473.3829 -67.7245 20.9761 0.0000
370.03 15.07.2018 11.10.01 26.38387 301.1634 413.8130 1.0345 -19.2139 26.9979 394.6170 187.6530 405.6395 474.6808 -67.4551 21.7000 0.0000
380.03 15.07.2018 11.20.01 26.53680 301.2265 357.8452 0.8946 -19.2842 26.9050 391.7054 186.1812 406.6923 475.8135 -67.1012 22.4229 0.0000
390.03 15.07.2018 11.30.01 26.67397 301.2966 306.6216 0.7666 -19.2832 26.7329 388.0585 184.3665 407.2866 476.7355 -66.8621 23.1367 0.0000
400.03 15.07.2018 11.40.01 26.79708 301.4375 289.8026 0.7245 -19.2194 26.5918 385.2424 182.9628 408.0140 477.9380 -64.4375 23.8527 0.0000
410.03 15.07.2018 11.50.01 26.91494 301.5100 258.8892 0.6472 -19.1384 26.3808 381.8224 181.2841 408.3314 478.6564 -65.1317 24.5058 0.0000
420.03 15.07.2018 12.00.01 27.02368 301.6179 196.1548 0.4904 -19.0212 26.0154 377.2889 179.1315 408.5118 479.0782 -66.1361 25.1194 0.0000
430.03 15.07.2018 12.10.01 27.11486 301.7671 148.6872 0.3717 -18.8262 25.5972 372.7599 177.1113 409.0608 480.2128 -62.3070 25.7616 0.0000
440.03 15.07.2018 12.20.01 27.19250 301.9427 96.8166 0.2420 -18.5713 25.0844 369.0611 175.7072 408.9115 480.4510 -65.8169 26.4284 0.0000
450.03 15.07.2018 12.30.01 27.25564 301.5110 56.0410 0.1401 -18.2538 24.5252 366.8073 175.2293 405.4100 479.9325 -72.5128 27.1804 0.0000
460.03 15.07.2018 12.40.01 27.30615 300.6833 31.8458 0.0796 -17.9042 23.9784 364.8785 174.8890 397.8046 477.9655 -78.0152 29.0454 0.0000
470.03 15.07.2018 12.50.01 27.34844 300.5228 44.9791 0.1124 -17.5437 23.5415 365.2484 175.7901 395.8275 476.6507 -81.6499 31.3332 0.0000
480.03 15.07.2018 13.00.01 27.39248 300.5187 -25.0856 -0.0627 -17.2119 22.8655 362.6584 175.2172 394.8531 475.1579 -84.8382 33.7414 0.0000
490.03 15.07.2018 13.10.01 27.41668 300.5471 -88.5098 -0.2213 -16.7934 22.0962 357.4676 173.3148 394.3774 473.9137 -83.8103 36.1924 0.0000
500.03 15.07.2018 13.20.01 27.42285 300.5773 -147.6860 -0.3692 -16.2984 21.2389 350.9307 170.7137 393.8746 472.5884 -82.6162 38.6329 0.0000
510.03 15.07.2018 13.30.01 27.41213 300.6058 -194.4634 -0.4862 -15.7345 20.3311 343.6654 167.7374 393.3070 471.1601 -81.5051 41.0569 0.0000
520.03 15.07.2018 13.40.01 27.38778 300.6331 -218.2891 -0.5457 -15.1198 19.4321 336.6227 164.8513 392.7059 469.7126 -80.2222 43.4616 0.0000
530.03 15.07.2018 13.50.01 27.35601 300.6689 -232.5252 -0.5813 -14.4858 18.5393 329.8179 162.0996 392.1463 468.3592 -78.6544 45.8449 0.0000
540.03 15.07.2018 14.00.01 27.31912 300.7082 -279.9852 -0.7000 -13.8429 17.5239 321.7549 158.7459 391.5386 466.9871 -76.6171 48.2046 0.0000
550.03 15.07.2018 14.10.01 27.26772 300.7457 -420.0180 -1.0500 -13.1436 16.1247 307.1222 152.3361 391.6297 465.9806 -71.3247 50.5251 0.0000
560.03 15.07.2018 14.20.01 27.17745 300.7771 -508.9783 -1.2724 -12.2665 14.6587 290.3955 144.7477 391.3800 464.5987 -65.6173 52.7684 0.0000
570.03 15.07.2018 14.30.01 27.06216 300.8234 -529.1580 -1.3229 -11.2889 13.2880 274.3291 137.4347 391.1996 463.2944 -59.8055 54.9230 0.0000
580.03 15.07.2018 14.40.01 26.93990 300.8806 -517.0816 -1.2927 -10.3037 12.0147 258.7677 130.3342 391.2514 462.1113 -54.0900 56.9819 0.0000
590.03 15.07.2018 14.50.01 26.81936 300.9272 -515.9746 -1.2899 -9.3517 10.7490 242.1229 122.5721 391.2164 460.6751 -48.7026 58.9302 0.0000
600.03 15.07.2018 15.00.01 26.69790 300.9533 -512.1166 -1.2803 -8.4173 9.5160 225.2406 114.6199 391.0786 459.0396 -43.7619 60.7440 0.0000
610.03 15.07.2018 15.10.01 26.57656 300.9216 -412.0334 -1.0301 -7.5200 8.6532 215.3203 110.0044 390.2472 457.1668 -42.5533 61.6112 0.0000
620.03 15.07.2018 15.20.01 26.48269 300.9023 -331.5858 -0.8290 -6.7654 7.9152 207.1109 106.2547 389.4295 455.1866 -42.3316 62.4616 0.0000
630.03 15.07.2018 15.30.01 26.40933 300.8046 -289.0905 -0.7227 -6.1300 7.2098 198.9950 102.5105 388.6434 453.0913 -42.0103 63.2936 0.0000
640.03 15.07.2018 15.40.01 26.34677 300.7010 -255.7594 -0.6394 -5.5597 6.5604 191.0783 98.8343 387.9566 450.9262 -41.5212 64.0977 0.0000
650.03 15.07.2018 15.50.01 26.29263 300.5964 -237.1555 -0.5929 -5.0407 5.9304 182.9649 95.0000 387.2074 448.7091 -40.8586 64.8664 0.0000
660.03 15.07.2018 16.00.01 26.24294 300.4934 -224.9147 -0.5623 -4.5523 5.3200 175.0475 91.2291 386.3636 446.4931 -39.9447 65.5986 0.0000
670.03 15.07.2018 16.10.01 26.19598 300.3384 -249.3469 -0.6234 -4.0861 4.6169 166.2800 86.9621 384.4024 444.5660 -36.1364 66.3076 0.0000
680.03 15.07.2018 16.20.01 26.14172 300.1753 -256.9988 -0.6425 -3.5976 3.9402 158.1127 82.9909 382.4007 442.6240 -33.0244 67.0056 0.0000
690.03 15.07.2018 16.30.01 26.08431 300.0020 -245.2139 -0.6130 -3.1108 3.3303 150.5821 79.3311 380.4196 440.6079 -30.8281 67.6904 0.0000
700.03 15.07.2018 16.40.01 26.02957 299.8124 -144.3125 -0.3608 -2.6541 3.0578 144.3150 76.1992 378.4277 438.6541 -29.1487 68.3563 0.0000
710.03 15.07.2018 16.50.01 26.00060 299.6236 -99.3583 -0.2484 -2.3455 2.7961 138.1200 73.0981 376.4373 436.4950 -28.1023 68.9951 0.0000
720.03 15.07.2018 17.00.01 25.98297 299.4345 -93.2020 -0.2330 -2.1035 2.4940 131.1494 69.5820 374.6704 434.2000 -27.1771 69.5198 0.0000
730.03 15.07.2018 17.10.01 25.96679 299.2092 -55.8235 -0.1396 -1.8757 2.3148 126.0787 67.0306 373.1391 432.2101 -25.7976 69.9900 0.0000
740.03 15.07.2018 17.20.01 25.96005 298.9907 -38.8554 -0.0971 -1.7046 2.1433 120.9769 64.4519 371.7895 430.2270 -24.6034 70.3683 0.0000
750.03 15.07.2018 17.30.01 25.95727 298.7674 -39.0156 -0.0975 -1.5613 1.9517 115.3593 61.5885 370.2117 428.0842 -23.6292 70.7195 0.0000
760.03 15.07.2018 17.40.01 25.95406 298.5516 -35.3477 -0.0884 -1.4232 1.7798 112.0898 60.1630 368.7530 426.3680 -22.9223 71.0157 0.0000
770.03 15.07.2018 17.50.01 25.95132 298.3477 -38.9128 -0.0973 -1.2959 1.5981 105.0537 56.4904 367.2188 424.1403 -21.6917 71.2887 0.0000
780.03 15.07.2018 18.00.01 25.94702 298.1323 -46.1709 -0.1154 -1.1695 1.4054 98.7453 53.2671 365.6288 421.9816 -20.5356 71.5401 0.0000
790.03 15.07.2018 18.10.01 25.94030 297.6040 -38.3503 -0.0959 -1.0430 1.2628 88.7233 47.9397 363.8752 419.1817 -20.3935 71.7655 0.0000
800.03 15.07.2018 18.20.01 25.93441 297.0726 -49.3812 -0.1235 -0.9411 1.0901 77.7766 42.0937 362.0223 416.0894 -19.8945 71.9484 0.0000
810.03 15.07.2018 18.30.01 25.92437 296.5401 -61.5169 -0.1538 -0.8374 0.9115 66.3317 35.9554 360.0383 412.7817 -19.1834 72.1048 0.0000
820.03 15.07.2018 18.40.01 25.90997 296.0062 -68.0979 -0.1702 -0.7300 0.7463 49.5963 26.8791 358.0655 408.9168 -17.7888 72.2349 0.0000
830.03 15.07.2018 18.50.01 25.89269 295.4738 -80.1205 -0.2003 -0.6263 0.5681 32.0890 17.3550 356.1071 404.7484 -16.0179 72.3213 0.0000
840.03 15.07.2018 19.00.01 25.87118 294.9342 -89.7799 -0.2244 -0.5186 0.3922 14.6171 7.8477 354.0444 400.4259 -14.0401 72.3875 0.0000
850.03 15.07.2018 19.10.01 25.84609 294.2802 -83.6103 -0.2090 -0.4107 0.2688 11.6811 6.2912 351.9813 397.0385 -13.5559 72.4335 0.0000
860.03 15.07.2018 19.20.01 25.82165 293.6433 -66.9269 -0.1673 -0.3238 0.2086 9.8779 5.3394 350.1013 394.0270 -13.4654 72.4658 0.0000
870.03 15.07.2018 19.30.01 25.80068 293.0161 -59.9352 -0.1498 -0.2706 0.1610 8.1954 4.4452 348.3024 391.1595 -13.5240 72.4887 0.0000
880.03 15.07.2018 19.40.01 25.78069 292.3967 -59.9800 -0.1499 -0.2362 0.1150 5.6456 3.0636 346.5423 388.3631 -13.4064 72.5068 0.0000
890.03 15.07.2018 19.50.01 25.75988 291.7793 -64.5344 -0.1613 -0.2114 0.0667 3.0047 1.6301 344.8012 385.6218 -13.4253 72.5214 0.0000
900.03 15.07.2018 20.00.01 25.73699 291.1638 -70.7414 -0.1769 -0.1906 0.0183 0.3187 0.1694 343.0971 382.9262 -13.5823 72.5334 0.0000
910.03 15.07.2018 20.10.01 25.71157 290.7315 -67.7703 -0.1694 -0.1719 0.0033 0.0573 0.0304 341.4713 380.6330 -13.3222 72.5408 0.0000
920.03 15.07.2018 20.20.01 25.68597 290.3132 -66.4665 -0.1662 -0.1666 0.0006 0.0103 0.0055 339.9423 378.4934 -13.2372 72.5452 0.0000
930.03 15.07.2018 20.30.01 25.65997 289.8888 -69.4481 -0.1736 -0.1737 0.0001 0.0019 0.0010 338.4618 376.4432 -13.3629 72.5494 0.0000
940.03 15.07.2018 20.40.01 25.63229 289.4753 -74.9852 -0.1875 -0.1875 0.0000 0.0003 0.0002 337.0131 374.5167 -13.3624 72.5533 0.0000
950.03 15.07.2018 20.50.01 25.60217 289.0719 -81.8039 -0.2045 -0.2045 0.0000 0.0001 0.0000 335.5874 372.6641 -13.4512 72.5566 0.0000
960.03 15.07.2018 21.00.01 25.56930 288.6770 -89.5752 -0.2239 -0.2239 0.0000 0.0000 0.0000 334.1789 370.8696 -13.6351 72.5599 0.0000
970.03 15.07.2018 21.10.01 25.53344 288.4964 -96.8072 -0.2420 -0.2420 0.0000 0.0000 0.0000 332.8575 369.5758 -11.7571 72.5633 0.0000
980.03 15.07.2018 21.20.01 25.49520 288.2246 -102.9048 -0.2573 -0.2573 0.0000 0.0000 0.0000 331.6224 368.1864 -11.8018 72.5664 0.0000
990.03 15.07.2018 21.30.01 25.45410 288.0000 -110.5395 -0.2763 -0.2763 0.0000 0.0000 0.0000 330.6335 366.6552 -12.2798 72.5697 0.0000
1000.03 15.07.2018 21.40.01 25.41039 288.1593 -116.6016 -0.2915 -0.2915 0.0000 0.0000 0.0000 329.6997 365.7843 -9.6626 72.5725 0.0000
1010.03 15.07.2018 21.50.01 25.36480 287.2262 -120.7508 -0.3019 -0.3019 0.0000 0.0000 0.0000 328.1162 363.7392 -12.4351 72.5746 0.0000
1020.03 15.07.2018 22.00.01 25.31729 286.7220 -127.5093 -0.3188 -0.3188 0.0000 0.0000 0.0000 326.8702 361.7568 -15.3453 72.5764 0.0000
1030.03 15.07.2018 22.10.01 25.26660 286.5899 -135.9119 -0.3398 -0.3398 0.0000 0.0000 0.0000 326.0705 360.4769 -14.5335 72.5781 0.0000
1040.03 15.07.2018 22.20.01 25.21334 286.4867 -140.6419 -0.3516 -0.3516 0.0000 0.0000 0.0000 325.3645 359.3348 -13.6391 72.5797 0.0000
1050.03 15.07.2018 22.30.01 25.15872 286.3608 -143.2958 -0.3582 -0.3582 0.0000 0.0000 0.0000 324.6687 358.2321 -13.0825 72.5807 0.0000
1060.03 15.07.2018 22.40.01 25.10317 286.2521 -145.5272 -0.3638 -0.3638 0.0000 0.0000 0.0000 324.0040 357.2109 -12.5413 72.5816 0.0000
1070.03 15.07.2018 22.50.01 25.04678 286.1469 -147.6288 -0.3691 -0.3691 0.0000 0.0000 0.0000 323.3688 356.2474 -12.0637 72.5823 0.0000
1080.03 15.07.2018 23.00.01 24.98959 286.0415 -149.9437 -0.3749 -0.3749 0.0000 0.0000 0.0000 322.7596 355.3325 -11.6519 72.5830 0.0000
1090.03 15.07.2018 23.10.01 24.93148 286.0906 -152.1615 -0.3804 -0.3804 0.0000 0.0000 0.0000 322.3299 354.9021 -9.7299 72.5835 0.0000
1100.03 15.07.2018 23.20.01 24.87249 286.0463 -154.7570 -0.3869 -0.3869 0.0000 0.0000 0.0000 321.8246 354.3070 -8.7813 72.5835 0.0000
1110.03 15.07.2018 23.30.01 24.81255 285.9759 -156.7186 -0.3918 -0.3918 0.0000 0.0000 0.0000 321.4577 353.4769 -9.0568 72.5835 0.0000
1120.03 15.07.2018 23.40.01 24.75182 285.8554 -159.7122 -0.3993 -0.3993 0.0000 0.0000 0.0000 321.0247 353.0086 -8.4319 72.5837 0.0000
1130.03 15.07.2018 23.50.01 24.68914 285.4242 -168.2453 -0.4206 -0.4206 0.0000 0.0000 0.0000 320.4839 351.9556 -10.6221 72.5843 0.0000
1140.03 16.07.2018 00.00.01 24.62225 285.1585 -180.0621 -0.4502 -0.4502 0.0000 0.0000 0.0000 319.9401 350.6564 -12.7414 72.5851 0.0000
1150.03 16.07.2018 00.10.01 24.55117 285.1617 -189.0877 -0.4727 -0.4727 0.0000 0.0000 0.0000 319.5534 349.9937 -11.7281 72.5860 0.0000
1160.03 16.07.2018 00.20.01 24.47778 285.1756 -192.1772 -0.4804 -0.4804 0.0000 0.0000 0.0000 319.2597 349.4250 -10.7851 72.5869 0.0000
1170.03 16.07.2018 00.30.01 24.40365 285.1877 -192.0108 -0.4800 -0.4800 0.0000 0.0000 0.0000 319.0012 348.9075 -9.9576 72.5878 0.0000
1180.03 16.07.2018 00.40.01 24.33022 285.1958 -191.7572 -0.4794 -0.4794 0.0000 0.0000 0.0000 318.7355 348.4303 -9.1960 72.5887 0.0000
1190.03 16.07.2018 00.50.01 24.25698 285.1961 -190.4507 -0.4761 -0.4761 0.0000 0.0000 0.0000 318.4978 347.9840 -8.5358 72.5895 0.0000
1200.03 16.07.2018 01.00.01 24.18426 285.1837 -189.0754 -0.4727 -0.4727 0.0000 0.0000 0.0000 318.2847 347.5523 -7.9931 72.5903 0.0000
1210.03 16.07.2018 01.10.01 24.11196 285.0697 -187.1436 -0.4679 -0.4679 0.0000 0.0000 0.0000 317.8769 347.0257 -7.8679 72.5908 0.0000
1220.03 16.07.2018 01.20.01 24.04055 284.9450 -185.0897 -0.4627 -0.4627 0.0000 0.0000 0.0000 317.4543 346.4652 -7.8703 72.5910 0.0000
1230.03 16.07.2018 01.30.01 23.97000 284.8080 -182.8176 -0.4570 -0.4570 0.0000 0.0000 0.0000 317.0091 345.8922 -7.9701 72.5909 0.0000
1240.03 16.07.2018 01.40.01 23.90029 284.6843 -180.8476 -0.4521 -0.4521 0.0000 0.0000 0.0000 316.5784 345.3644 -7.8753 72.5904 0.0000
1250.03 16.07.2018 01.50.01 23.83138 284.5719 -178.8595 -0.4471 -0.4471 0.0000 0.0000 0.0000 316.1689 344.8501 -7.7716 72.5885 0.0000
1260.03 16.07.2018 02.00.01 23.76318 284.4626 -177.1087 -0.4428 -0.4428 0.0000 0.0005 0.0003 315.7243 344.3341 -7.7234 72.5849 0.0000
1270.03 16.07.2018 02.10.01 23.69546 284.5015 -171.8921 -0.4297 -0.4382 0.0113 0.3070 0.1593 315.3911 344.2188 -6.4995 72.5792 0.0000
1280.03 16.07.2018 02.20.01 23.62921 284.4614 -169.1274 -0.4228 -0.4417 0.0252 0.6604 0.3433 315.0198 343.9090 -6.1163 72.5733 0.0000
1290.03 16.07.2018 02.30.01 23.56344 284.3656 -168.9990 -0.4225 -0.4522 0.0397 1.0219 0.5316 314.7574 343.4022 -6.5552 72.5676 0.0000
1300.03 16.07.2018 02.40.01 23.49758 284.5719 -168.8444 -0.4221 -0.4627 0.0542 1.3849 0.7208 314.4718 343.3971 -5.1035 72.5609 0.0000
1310.03 16.07.2018 02.50.01 23.43209 284.1892 -166.7801 -0.4170 -0.4685 0.0687 1.7482 0.9100 313.9874 342.7238 -6.4063 72.5528 0.0000
1320.03 16.07.2018 03.00.01 23.36700 284.0153 -168.1475 -0.4204 -0.4829 0.0833 2.1143 1.1007 313.5595 341.9951 -7.6676 72.5445 0.0000
1330.03 16.07.2018 03.10.01 23.30114 284.1766 -151.7771 -0.3794 -0.4987 0.1591 4.1435 2.1547 313.5202 341.9179 -6.6754 72.5349 0.0000
1340.03 16.07.2018 03.20.01 23.23995 284.3591 -138.6232 -0.3466 -0.5336 0.2495 6.4279 3.3441 313.6885 342.0071 -5.7895 72.5240 0.0000
1350.03 16.07.2018 03.30.01 23.18267 284.5453 -129.9456 -0.3249 -0.5817 0.3424 8.7564 4.5571 313.9395 342.2039 -5.0092 72.5129 0.0000
1360.03 16.07.2018 03.40.01 23.12808 284.7266 -123.9225 -0.3098 -0.6367 0.4358 11.0931 5.7743 314.2321 342.4768 -4.3544 72.5020 0.0000
1370.03 16.07.2018 03.50.01 23.07546 284.9171 -119.4748 -0.2987 -0.6957 0.5293 13.4312 6.9923 314.5611 342.8303 -3.7426 72.4914 0.0000
1380.03 16.07.2018 04.00.01 23.02441 285.1092 -115.9104 -0.2898 -0.7569 0.6228 15.7692 8.2103 314.9202 343.2469 -3.1987 72.4812 0.0000
1390.03 16.07.2018 04.10.01 22.97469 285.9263 -113.9032 -0.2848 -0.8159 0.7082 17.8876 9.3143 316.6067 344.5085 -0.1226 72.4701 0.0000
1400.03 16.07.2018 04.20.01 22.92657 286.7022 -108.6748 -0.2717 -0.8654 0.7917 19.9723 10.4004 318.4018 345.8205 2.5284 72.4586 0.0000
1410.03 16.07.2018 04.30.01 22.88094 287.3389 -101.6225 -0.2541 -0.9102 0.8748 22.0512 11.4834 320.3677 347.2342 5.3751 72.4485 0.0000
1420.03 16.07.2018 04.40.01 22.83807 288.0748 -94.1009 -0.2353 -0.9537 0.9579 24.1290 12.5658 322.3177 348.6830 6.3298 72.4400 0.0000
1430.03 16.07.2018 04.50.01 22.79812 288.8065 -86.5228 -0.2163 -0.9971 1.0410 52.6306 27.2640 324.4852 351.2660 7.3782 72.4386 0.0000
1440.03 16.07.2018 05.00.01 22.76144 289.6837 -47.9993 -0.1200 -1.0375 1.2233 60.0966 31.1215 327.1740 354.4530 10.3160 72.4435 0.0000
1450.03 16.07.2018 05.10.01 22.73641 290.3394 -46.2706 -0.1157 -1.1125 1.3292 193.7131 99.6624 329.2983 361.3061 5.2678 72.4625 0.0000
1460.03 16.07.2018 05.20.01 22.71441 291.1599 116.9972 0.2925 -1.1710 1.9513 306.0735 154.8527 333.7447 369.8352 -0.7936 72.4985 0.0000
1470.03 16.07.2018 05.30.01 22.73809 292.0664 236.8812 0.5922 -1.4239 2.6882 440.5283 223.1812 339.1756 384.1675 -14.9168 72.5720 0.0000
1480.03 16.07.2018 05.40.01 22.79659 292.8842 289.0257 0.7226 -1.8043 3.3692 425.3836 216.0692 344.5085 397.0625 -28.3896 72.6918 0.0000
1490.03 16.07.2018 05.50.01 22.87066 293.5097 132.9407 0.3324 -2.2231 3.4073 394.6800 200.3723 346.9492 403.7975 -37.4494 72.8548 0.0000
1500.03 16.07.2018 06.00.01 22.90527 294.1332 49.4824 0.1237 -2.4096 3.3777 363.3210 184.3636 348.9127 408.3520 -44.6543 73.0414 0.0000
1510.03 16.07.2018 06.10.01 22.91857 294.5053 15.0805 0.0377 -2.4739 3.3488 349.2733 177.0825 350.7417 411.9400 -47.0498 73.3239 0.0000
1520.03 16.07.2018 06.20.01 22.92303 294.8695 22.7468 0.0569 -2.4903 3.3962 334.6183 169.3415 352.1062 414.8111 -48.1801 73.6157 0.0000
1530.03 16.07.2018 06.30.01 22.92977 295.2744 32.3106 0.0808 -2.5141 3.4599 338.1114 172.4731 354.5021 419.7067 -51.4556 74.0795 0.0000
1540.03 16.07.2018 06.40.01 22.93969 295.7197 55.9255 0.1398 -2.5446 3.5793 331.2571 168.8798 357.5639 422.4238 -51.4349 74.8181 0.0000
1550.03 16.07.2018 06.50.01 22.95910 296.0677 464.9925 1.1625 -2.5978 5.0138 327.8694 166.3630 359.7414 424.9656 -51.8216 75.5657 0.0000
1560.03 16.07.2018 07.00.01 23.08904 296.4150 737.7565 1.8444 -3.1877 6.7095 324.6587 163.7627 361.5534 427.1544 -51.7311 76.3213 0.0000
1570.03 16.07.2018 07.10.01 23.29418 296.7185 868.0590 2.1701 -4.1132 8.3777 324.9734 162.9131 363.3856 429.1486 -51.4395 77.0802 0.0000
1580.03 16.07.2018 07.20.01 23.53735 297.0198 934.2706 2.3357 -5.1765 10.0162 327.7333 163.3747 365.2478 431.2657 -51.1963 77.8410 0.0000
1590.03 16.07.2018 07.30.01 23.80148 297.3267 959.2316 2.3981 -6.2899 11.5840 331.8564 164.5858 367.2874 433.4745 -50.9540 78.6126 0.0000
1600.03 16.07.2018 07.40.01 24.07559 297.6404 977.4478 2.4436 -7.3990 13.1234 338.2129 166.9504 369.4105 435.8787 -50.3762 79.4052 0.0000
