# simtime date time IndoorTemp Av_Tair_at_facade Energyflux.toIndoor.sum  Energyflux.toIndoor.average Energyflux.Conduction.average Energyflux.SW.transmission.average Shortwave.availabe Shortwave.absorbed Longwave.available Longwave.emittedFacade Sensible.outside Vapour.fromGreening Vapour.fromSubstrate
560.03 15.07.2018 14.20.01 29.50884 300.4521 -582.9518 -2.1121 -18.0397 21.2368 274.1743 129.4166 393.9994 461.5786 -63.3948 54.0120 0.0000
570.03 15.07.2018 14.30.01 29.30874 300.4974 -605.4403 -2.1936 -16.6314 19.2504 256.2327 121.4803 393.6557 460.0122 -57.1038 56.1843 0.0000
580.03 15.07.2018 14.40.01 29.09799 300.5580 -594.8394 -2.1552 -15.2109 17.4076 239.1251 113.9203 393.5446 458.6244 -51.0185 58.2629 0.0000
590.03 15.07.2018 14.50.01 28.88903 300.6070 -596.1038 -2.1598 -13.8378 15.5706 221.6438 106.1271 393.4144 457.1620 -45.3124 60.2321 0.0000
600.03 15.07.2018 15.00.01 28.67758 300.6323 -593.4890 -2.1503 -12.4869 13.7821 204.1722 98.2800 393.1637 455.5646 -40.1157 62.0595 0.0000
610.03 15.07.2018 15.10.01 28.46584 300.5930 -494.6108 -1.7921 -11.1902 12.5309 196.9516 95.5953 392.1794 454.1905 -39.1853 62.9296 0.0000
620.03 15.07.2018 15.20.01 28.29177 300.6439 -414.3172 -1.5011 -10.0977 11.4620 187.8313 91.5657 391.1997 452.4854 -37.8004 63.7816 0.0000
630.03 15.07.2018 15.30.01 28.14599 300.5464 -372.3297 -1.3490 -9.1787 10.4395 179.0167 87.6588 390.2893 450.4378 -37.1883 64.6125 0.0000
640.03 15.07.2018 15.40.01 28.01486 300.4416 -339.0552 -1.2285 -8.3536 9.5002 170.4951 83.8566 389.4925 448.3391 -36.5712 65.4089 0.0000
650.03 15.07.2018 15.50.01 27.89520 300.3343 -320.9782 -1.1630 -7.6029 8.5866 162.0986 80.0854 388.6815 446.1572 -36.1523 66.1594 0.0000
660.03 15.07.2018 16.00.01 27.78158 300.2303 -309.1215 -1.1200 -6.8964 7.7019 153.9752 76.4163 387.7511 443.9039 -35.6363 66.8616 0.0000
670.03 15.07.2018 16.10.01 27.67144 300.0766 -333.7482 -1.2092 -6.2220 6.6837 145.4563 72.5502 385.9125 441.7778 -32.8098 67.5366 0.0000
680.03 15.07.2018 16.20.01 27.55096 299.9385 -341.3671 -1.2368 -5.5159 5.7054 137.4499 68.9162 383.9757 439.6680 -30.2739 68.1972 0.0000
690.03 15.07.2018 16.30.01 27.42632 299.7806 -329.7668 -1.1948 -4.8133 4.8247 130.1123 65.5896 382.0259 437.5632 -28.2420 68.8433 0.0000
700.03 15.07.2018 16.40.01 27.30544 299.5967 -228.5654 -0.8281 -4.1506 4.4300 120.8927 60.7927 380.1203 435.1293 -25.8882 69.4670 0.0000
710.03 15.07.2018 16.50.01 27.22094 299.3788 -181.8224 -0.6588 -3.6964 4.0502 115.2284 58.1138 378.2268 433.1073 -24.3492 70.0544 0.0000
720.03 15.07.2018 17.00.01 27.15313 299.1552 -174.2600 -0.6314 -3.3385 3.6095 108.9847 55.1536 376.6246 431.0384 -23.0736 70.5149 0.0000
730.03 15.07.2018 17.10.01 27.08810 298.9349 -134.9957 -0.4891 -3.0009 3.3490 104.4149 52.9775 375.2305 429.0799 -21.8298 70.8866 0.0000
740.03 15.07.2018 17.20.01 27.03719 298.7340 -115.8692 -0.4198 -2.7439 3.0988 99.9842 50.8744 373.8942 427.2244 -20.6464 71.1947 0.0000
750.03 15.07.2018 17.30.01 26.99313 298.5276 -113.9386 -0.4128 -2.5270 2.8190 95.1285 48.5484 372.3665 425.3147 -19.5371 71.4873 0.0000
760.03 15.07.2018 17.40.01 26.94955 298.3253 -107.7537 -0.3904 -2.3173 2.5692 106.6270 56.0582 370.9035 426.0192 -20.3900 71.7497 0.0000
770.03 15.07.2018 17.50.01 26.90789 298.1319 -109.3208 -0.3961 -2.1238 2.3036 99.3900 52.3447 369.4300 424.0776 -19.2716 71.9967 0.0000
780.03 15.07.2018 18.00.01 26.86529 297.9181 -114.4085 -0.4145 -1.9321 2.0235 94.9371 50.3166 367.8571 422.4357 -18.5020 72.2268 0.0000
790.03 15.07.2018 18.10.01 26.82021 297.3945 -104.0566 -0.3770 -1.7393 1.8163 84.9155 45.0626 366.0643 419.8300 -18.6253 72.4339 0.0000
800.03 15.07.2018 18.20.01 26.77764 296.8639 -112.6758 -0.4082 -1.5825 1.5657 74.0976 39.3771 364.0886 416.8868 -18.3912 72.6160 0.0000
810.03 15.07.2018 18.30.01 26.73071 296.3336 -122.1999 -0.4428 -1.4237 1.3080 62.7927 33.4063 361.9751 413.6807 -17.9207 72.7714 0.0000
820.03 15.07.2018 18.40.01 26.67901 295.8016 -126.0751 -0.4568 -1.2595 1.0703 46.8108 24.8725 359.8731 409.9626 -16.9334 72.9005 0.0000
830.03 15.07.2018 18.50.01 26.62490 295.2665 -135.0610 -0.4894 -1.1003 0.8145 30.2369 16.0023 357.7590 405.9301 -15.6137 72.9841 0.0000
840.03 15.07.2018 19.00.01 26.56649 294.7267 -141.5975 -0.5130 -0.9349 0.5625 14.1956 7.4461 355.5107 401.7940 -14.1414 73.0490 0.0000
850.03 15.07.2018 19.10.01 26.50479 294.0680 -132.1080 -0.4787 -0.7684 0.3863 10.9861 5.7676 353.2162 398.3290 -13.7383 73.0955 0.0000
860.03 15.07.2018 19.20.01 26.44583 293.4350 -112.2095 -0.4066 -0.6315 0.2999 9.2608 4.8849 351.1966 395.3057 -13.7309 73.1281 0.0000
870.03 15.07.2018 19.30.01 26.39367 292.8166 -101.4724 -0.3677 -0.5411 0.2313 7.6944 4.0788 349.2774 392.4350 -13.8501 73.1512 0.0000
880.03 15.07.2018 19.40.01 26.34496 292.2046 -97.5413 -0.3534 -0.4772 0.1651 5.3374 2.8326 347.4002 389.6344 -13.8022 73.1695 0.0000
890.03 15.07.2018 19.50.01 26.29730 291.5977 -97.7611 -0.3542 -0.4259 0.0956 2.8847 1.5321 345.5488 386.8867 -13.8848 73.1841 0.0000
900.03 15.07.2018 20.00.01 26.24902 290.9944 -99.6920 -0.3612 -0.3808 0.0261 0.4032 0.2143 343.7546 384.1881 -14.1290 73.1965 0.0000
910.03 15.07.2018 20.10.01 26.19946 290.5771 -92.8022 -0.3362 -0.3398 0.0047 0.0727 0.0387 342.0747 381.8601 -13.8463 73.2033 0.0000
920.03 15.07.2018 20.20.01 26.15194 290.1692 -87.6702 -0.3176 -0.3183 0.0008 0.0131 0.0069 340.5075 379.6998 -13.7363 73.2082 0.0000
930.03 15.07.2018 20.30.01 26.10595 289.7467 -86.6299 -0.3139 -0.3140 0.0002 0.0024 0.0013 338.9723 377.6261 -13.8769 73.2123 0.0000
940.03 15.07.2018 20.40.01 26.05953 289.3409 -87.9493 -0.3187 -0.3187 0.0000 0.0004 0.0002 337.4788 375.6679 -13.9050 73.2163 0.0000
950.03 15.07.2018 20.50.01 26.01202 288.9512 -90.9543 -0.3295 -0.3295 0.0000 0.0001 0.0000 336.0293 373.7909 -13.9901 73.2197 0.0000
960.03 15.07.2018 21.00.01 25.96255 288.5673 -95.0184 -0.3443 -0.3443 0.0000 0.0000 0.0000 334.6097 371.9745 -14.1504 73.2230 0.0000
970.03 15.07.2018 21.10.01 25.91091 288.3618 -99.0926 -0.3590 -0.3590 0.0000 0.0000 0.0000 333.3161 370.6334 -12.1715 73.2263 0.0000
980.03 15.07.2018 21.20.01 25.85772 287.9075 -101.2233 -0.3668 -0.3668 0.0000 0.0000 0.0000 332.0548 369.1572 -12.6471 73.2294 0.0000
990.03 15.07.2018 21.30.01 25.80273 287.7312 -104.8515 -0.3799 -0.3799 0.0000 0.0000 0.0000 331.0052 367.8170 -12.3159 73.2326 0.0000
1000.03 15.07.2018 21.40.01 25.74630 287.8836 -107.5771 -0.3898 -0.3898 0.0000 0.0000 0.0000 330.1516 366.7452 -10.4984 73.2352 0.0000
1010.03 15.07.2018 21.50.01 25.68862 287.0193 -109.0912 -0.3953 -0.3953 0.0000 0.0000 0.0000 328.6103 364.8090 -12.8173 73.2376 0.0000
1020.03 15.07.2018 22.00.01 25.62957 286.5424 -113.8462 -0.4125 -0.4125 0.0000 0.0000 0.0000 327.2591 362.9829 -15.3940 73.2400 0.0000
1030.03 15.07.2018 22.10.01 25.56701 286.4245 -120.8240 -0.4378 -0.4378 0.0000 0.0000 0.0000 326.4173 361.6791 -14.5366 73.2418 0.0000
1040.03 15.07.2018 22.20.01 25.50186 286.3469 -123.2837 -0.4467 -0.4467 0.0000 0.0000 0.0000 325.6821 360.5238 -13.5575 73.2434 0.0000
1050.03 15.07.2018 22.30.01 25.43597 286.2148 -123.1362 -0.4461 -0.4461 0.0000 0.0000 0.0000 324.9478 359.3984 -13.0121 73.2447 0.0000
1060.03 15.07.2018 22.40.01 25.37069 286.0961 -123.1044 -0.4460 -0.4460 0.0000 0.0000 0.0000 324.2418 358.3532 -12.4839 73.2456 0.0000
1070.03 15.07.2018 22.50.01 25.30563 285.9888 -122.9962 -0.4456 -0.4456 0.0000 0.0000 0.0000 323.5783 357.3746 -12.0091 73.2463 0.0000
1080.03 15.07.2018 23.00.01 25.24059 285.8848 -123.1066 -0.4460 -0.4460 0.0000 0.0000 0.0000 322.9432 356.4474 -11.5934 73.2470 0.0000
1090.03 15.07.2018 23.10.01 25.17544 285.9511 -123.1448 -0.4462 -0.4462 0.0000 0.0000 0.0000 322.4979 355.9139 -9.9797 73.2476 0.0000
1100.03 15.07.2018 23.20.01 25.10992 285.7533 -123.1550 -0.4462 -0.4462 0.0000 0.0000 0.0000 321.9709 355.2555 -9.2688 73.2476 0.0000
1110.03 15.07.2018 23.30.01 25.04403 285.7455 -123.1896 -0.4463 -0.4463 0.0000 0.0000 0.0000 321.5747 354.5743 -8.9297 73.2476 0.0000
1120.03 15.07.2018 23.40.01 24.97811 285.5302 -124.9865 -0.4528 -0.4528 0.0000 0.0000 0.0000 321.0739 353.9414 -9.0651 73.2478 0.0000
1130.03 15.07.2018 23.50.01 24.90988 285.1988 -132.9530 -0.4817 -0.4817 0.0000 0.0000 0.0000 320.5216 352.9558 -11.1420 73.2484 0.0000
1140.03 16.07.2018 00.00.01 24.83602 284.9767 -144.9626 -0.5252 -0.5252 0.0000 0.0000 0.0000 319.9245 351.7991 -12.9040 73.2493 0.0000
1150.03 16.07.2018 00.10.01 24.75616 284.9929 -154.3166 -0.5591 -0.5591 0.0000 0.0000 0.0000 319.5151 351.1023 -11.8027 73.2506 0.0000
1160.03 16.07.2018 00.20.01 24.67321 285.0252 -156.1994 -0.5659 -0.5659 0.0000 0.0000 0.0000 319.1963 350.5125 -10.7551 73.2514 0.0000
1170.03 16.07.2018 00.30.01 24.59051 285.0536 -154.7186 -0.5606 -0.5606 0.0000 0.0000 0.0000 318.9128 349.9803 -9.8223 73.2523 0.0000
1180.03 16.07.2018 00.40.01 24.50906 285.0697 -151.6929 -0.5496 -0.5496 0.0000 0.0000 0.0000 318.6181 349.4831 -8.9922 73.2530 0.0000
1190.03 16.07.2018 00.50.01 24.42935 285.0583 -148.2735 -0.5372 -0.5372 0.0000 0.0000 0.0000 318.3564 349.0027 -8.3387 73.2535 0.0000
1200.03 16.07.2018 01.00.01 24.35146 285.0274 -144.9723 -0.5253 -0.5253 0.0000 0.0000 0.0000 318.1185 348.5347 -7.8274 73.2537 0.0000
1210.03 16.07.2018 01.10.01 24.27523 284.9021 -141.8271 -0.5139 -0.5139 0.0000 0.0000 0.0000 317.6866 347.9718 -7.7629 73.2537 0.0000
1220.03 16.07.2018 01.20.01 24.20068 284.7703 -138.5960 -0.5022 -0.5022 0.0000 0.0000 0.0000 317.2425 347.3900 -7.7596 73.2537 0.0000
1230.03 16.07.2018 01.30.01 24.12783 284.6377 -135.9105 -0.4924 -0.4924 0.0000 0.0000 0.0000 316.7814 346.8087 -7.8259 73.2537 0.0000
1240.03 16.07.2018 01.40.01 24.05618 284.5199 -133.7916 -0.4848 -0.4848 0.0000 0.0000 0.0000 316.3314 346.2596 -7.7413 73.2537 0.0000
1250.03 16.07.2018 01.50.01 23.98559 284.4120 -131.8234 -0.4776 -0.4776 0.0000 0.0000 0.0000 315.8924 345.7300 -7.6108 73.2528 0.0000
1260.03 16.07.2018 02.00.01 23.91610 284.3128 -129.8244 -0.4704 -0.4704 0.0000 0.0004 0.0002 315.4087 345.2117 -7.5199 73.2495 0.0000
1270.03 16.07.2018 02.10.01 23.84765 284.3573 -124.6954 -0.4518 -0.4640 0.0163 0.2539 0.1232 315.0656 345.0185 -6.5452 73.2443 0.0000
1280.03 16.07.2018 02.20.01 23.78097 284.1554 -121.2916 -0.4395 -0.4668 0.0364 0.5614 0.2745 314.6770 344.6168 -6.4707 73.2384 0.0000
1290.03 16.07.2018 02.30.01 23.71551 284.1826 -120.6358 -0.4371 -0.4800 0.0572 0.8798 0.4316 314.4449 344.2944 -6.1082 73.2317 0.0000
1300.03 16.07.2018 02.40.01 23.65017 284.4002 -120.5523 -0.4368 -0.4954 0.0781 1.2001 0.5897 314.2443 344.1261 -5.2305 73.2249 0.0000
1310.03 16.07.2018 02.50.01 23.58508 283.9655 -119.3747 -0.4325 -0.5068 0.0990 1.5206 0.7480 313.7578 343.4575 -6.5325 73.2174 0.0000
1320.03 16.07.2018 03.00.01 23.52001 283.8489 -121.0310 -0.4385 -0.5286 0.1201 1.8436 0.9074 313.3064 342.8589 -7.2841 73.2100 0.0000
1330.03 16.07.2018 03.10.01 23.45391 284.0029 -104.9310 -0.3802 -0.5522 0.2293 3.5423 1.7345 313.2422 342.7064 -6.3029 73.2016 0.0000
1340.03 16.07.2018 03.20.01 23.39407 284.1770 -91.7106 -0.3323 -0.6020 0.3597 5.5345 2.7151 313.4117 342.7194 -5.4291 73.1922 0.0000
1350.03 16.07.2018 03.30.01 23.33978 284.3489 -82.8743 -0.3003 -0.6705 0.4936 7.5859 3.7275 313.6833 342.8326 -4.6807 73.1826 0.0000
1360.03 16.07.2018 03.40.01 23.28933 284.5287 -76.6831 -0.2778 -0.7490 0.6282 9.6472 4.7451 314.0046 343.0357 -4.0051 73.1729 0.0000
1370.03 16.07.2018 03.50.01 23.24169 284.7157 -72.1345 -0.2614 -0.8336 0.7630 11.7104 5.7638 314.3676 343.3172 -3.3775 73.1634 0.0000
1380.03 16.07.2018 04.00.01 23.19625 284.9029 -68.4201 -0.2479 -0.9212 0.8977 13.7737 6.7824 314.7634 343.6617 -2.8226 73.1543 0.0000
1390.03 16.07.2018 04.10.01 23.15283 285.6972 -66.6460 -0.2415 -1.0071 1.0208 15.6552 7.7129 316.4182 344.7208 -0.0516 73.1445 0.0000
1400.03 16.07.2018 04.20.01 23.11129 286.4048 -61.9393 -0.2244 -1.0802 1.1411 17.4981 8.6232 318.1633 345.8578 2.5950 73.1347 0.0000
1410.03 16.07.2018 04.30.01 23.07290 287.0304 -54.9900 -0.1992 -1.1449 1.2609 19.3331 9.5292 320.1441 347.1230 5.3194 73.1271 0.0000
1420.03 16.07.2018 04.40.01 23.03842 287.7370 -47.5951 -0.1724 -1.2079 1.3807 21.1667 10.4345 321.9579 348.4173 6.1930 73.1195 0.0000
1430.03 16.07.2018 04.50.01 23.00790 288.4826 -40.1114 -0.1453 -1.2706 1.5004 47.0896 23.4503 324.1592 350.4757 8.0059 73.1181 0.0000
1440.03 16.07.2018 05.00.01 22.98190 289.3441 -3.2140 -0.0116 -1.3285 1.7558 55.2849 27.6734 327.1843 353.6732 10.8418 73.1249 0.0000
1450.03 16.07.2018 05.10.01 22.97146 289.9422 -0.5988 -0.0022 -1.4329 1.9077 180.2230 90.4356 329.4107 358.7749 7.9495 73.1465 0.0000
1460.03 16.07.2018 05.20.01 22.96523 290.7962 154.2937 0.5590 -1.5185 2.7701 318.2818 160.3364 335.3550 370.4794 -1.6066 73.1843 0.0000
1470.03 16.07.2018 05.30.01 23.01949 291.7370 271.6464 0.9842 -1.8692 3.8045 450.1424 226.3558 342.5345 384.7528 -14.9591 73.2552 0.0000
1480.03 16.07.2018 05.40.01 23.12078 292.6049 324.9471 1.1773 -2.4008 4.7709 435.9201 219.7162 349.3459 398.7494 -29.0804 73.3663 0.0000
1490.03 16.07.2018 05.50.01 23.24377 293.2562 175.4484 0.6357 -2.9957 4.8418 405.6539 204.3826 351.5927 406.0747 -38.5017 73.5145 0.0000
1500.03 16.07.2018 06.00.01 23.31350 293.8645 91.2861 0.3307 -3.2777 4.8112 374.4224 188.5774 353.3101 410.9729 -46.6955 73.6918 0.0000
1510.03 16.07.2018 06.10.01 23.35284 294.2728 54.9827 0.1992 -3.3885 4.7836 360.4735 181.4031 355.5593 414.8797 -49.2008 74.0940 0.0000
1520.03 16.07.2018 06.20.01 23.37875 294.6918 61.3641 0.2223 -3.4313 4.8715 347.5454 174.7147 357.5055 418.2625 -50.6683 74.7081 0.0000
1530.03 16.07.2018 06.30.01 23.40698 295.0650 67.8359 0.2458 -3.4872 4.9773 336.3206 169.0322 359.3423 421.1931 -51.8929 75.4333 0.0000
1540.03 16.07.2018 06.40.01 23.43801 295.4055 88.1204 0.3193 -3.5513 5.1608 329.7282 165.5758 360.9676 423.6716 -52.3629 76.1596 0.0000
1550.03 16.07.2018 06.50.01 23.48071 295.7473 494.7632 1.7926 -3.6457 7.2511 326.5473 162.7162 363.1838 426.0724 -52.6426 76.8941 0.0000
1560.03 16.07.2018 07.00.01 23.67666 296.0900 767.6636 2.7814 -4.5016 9.7107 324.2566 160.1225 364.9602 428.1997 -52.5335 77.6377 0.0000
1570.03 16.07.2018 07.10.01 23.97753 296.3860 899.2150 3.2580 -5.8388 12.1291 325.6546 159.3766 366.6944 430.1355 -52.2734 78.3857 0.0000
1580.03 16.07.2018 07.20.01 24.33151 296.6784 965.4868 3.4981 -7.3774 14.5007 329.9367 160.2201 368.4821 432.2678 -52.1980 79.1450 0.0000
1590.03 16.07.2018 07.30.01 24.71441 296.9770 989.2497 3.5842 -8.9908 16.7668 335.7673 161.9644 370.5220 434.5809 -52.2199 79.9237 0.0000
1600.03 16.07.2018 07.40.01 25.11028 297.2830 1006.2147 3.6457 -10.5994 18.9934 343.4968 164.6803 372.5664 437.0592 -51.8031 80.7262 0.0000
