# simtime date time IndoorTemp Av_Tair_at_facade Energyflux.toIndoor.sum  Energyflux.toIndoor.average Energyflux.Conduction.average Energyflux.SW.transmission.average Shortwave.availabe Shortwave.absorbed Longwave.available Longwave.emittedFacade Sensible.outside Vapour.fromGreening Vapour.fromSubstrate
1610.03 16.07.2018 07.50.01 24.26577 297.4871 89.3703 0.3920 -4.3756 6.3568 495.0729 259.2513 367.2759 470.6064 -83.1541 0.0000 0.0000
1620.03 16.07.2018 08.00.01 24.31472 297.8442 96.8027 0.4246 -4.4476 6.4962 569.3237 304.0899 369.3626 485.7823 -92.7531 0.0000 0.0000
1630.03 16.07.2018 08.10.01 24.36941 298.1331 119.2818 0.5232 -4.5083 6.7087 573.0354 306.5395 371.2993 490.1252 -97.5902 0.0000 0.0000
1640.03 16.07.2018 08.20.01 24.43569 298.3603 123.4526 0.5415 -4.5952 6.8489 591.1960 317.7132 373.0842 496.1607 -104.3292 0.0000 0.0000
1650.03 16.07.2018 08.30.01 24.50582 298.5996 140.0316 0.6142 -4.6673 7.0419 592.6643 318.8311 374.9740 499.2529 -108.9691 0.0000 0.0000
1660.03 16.07.2018 08.40.01 24.58523 298.8358 147.6226 0.6475 -4.7501 7.1968 595.2656 320.5318 376.8674 502.4491 -110.3395 0.0000 0.0000
1670.03 16.07.2018 08.50.01 24.67004 299.0656 150.1411 0.6585 -4.8215 7.3067 596.6924 321.5619 378.7533 505.2723 -111.9938 0.0000 0.0000
1680.03 16.07.2018 09.00.01 24.75805 299.1804 140.3159 0.6154 -4.8699 7.3137 595.4718 321.0815 380.3222 507.0707 -116.1596 0.0000 0.0000
1690.03 16.07.2018 09.10.01 24.84396 299.3188 179.9938 0.7894 -4.8729 7.5498 595.5524 321.2627 382.0587 508.1757 -122.5382 0.0000 0.0000
1700.03 16.07.2018 09.20.01 24.94946 299.4362 207.8092 0.9114 -4.9373 7.7984 595.0927 321.1096 383.9755 508.9194 -127.5745 0.0000 0.0000
1710.03 16.07.2018 09.30.01 25.06967 299.5488 229.7906 1.0079 -5.0312 8.0520 594.0755 320.6175 385.7476 509.6246 -130.1166 0.0000 0.0000
1720.03 16.07.2018 09.40.01 25.20208 299.6999 245.5343 1.0769 -5.1403 8.2896 594.6630 320.9702 387.3002 510.1346 -133.1145 0.0000 0.0000
1730.03 16.07.2018 09.50.01 25.34420 299.8346 265.2333 1.1633 -5.2498 8.5508 594.9970 321.1525 388.7387 510.3782 -136.4963 0.0000 0.0000
1740.03 16.07.2018 10.00.01 25.49758 299.9935 274.7315 1.2050 -5.3693 8.7657 593.4849 320.2635 389.9531 510.2060 -139.5076 0.0000 0.0000
1750.03 16.07.2018 10.10.01 25.65783 300.1396 309.3409 1.3568 -5.4826 9.1192 582.5296 314.2020 391.5951 511.7586 -131.7028 0.0000 0.0000
1760.03 16.07.2018 10.20.01 25.83486 300.2799 324.8904 1.4250 -5.6489 9.4318 570.5606 307.5633 393.5016 512.8359 -125.7731 0.0000 0.0000
1770.03 16.07.2018 10.30.01 26.02090 300.5349 309.8756 1.3591 -5.8174 9.5687 556.0713 299.5468 394.6374 512.5995 -122.5245 0.0000 0.0000
1780.03 16.07.2018 10.40.01 26.20309 300.7617 325.2126 1.4264 -5.9201 9.7953 545.4453 293.6101 395.7651 513.0322 -115.2428 0.0000 0.0000
1790.03 16.07.2018 10.50.01 26.39517 300.9752 333.1078 1.4610 -6.0241 9.9801 533.9084 287.1580 396.6883 513.3046 -108.9003 0.0000 0.0000
1800.03 16.07.2018 11.00.01 26.59200 301.0791 340.0545 1.4915 -6.1334 10.1665 521.5695 280.2220 397.2737 513.0696 -104.9777 0.0000 0.0000
1810.03 16.07.2018 11.10.01 26.79159 301.3441 282.3459 1.2384 -6.2510 9.9858 522.5225 280.7113 398.3434 516.7039 -93.6588 0.0000 0.0000
1820.03 16.07.2018 11.20.01 26.96569 301.4029 267.8526 1.1748 -6.2398 9.8861 523.9133 281.4004 399.3320 516.7459 -102.8857 0.0000 0.0000
1830.03 16.07.2018 11.30.01 27.13387 301.6780 264.7749 1.1613 -6.1883 9.7994 524.9805 281.8853 398.9315 514.3237 -115.2496 0.0000 0.0000
1840.03 16.07.2018 11.40.01 27.30163 302.1846 272.8384 1.1967 -6.1249 9.7621 526.9235 282.8166 399.2889 517.2547 -103.6099 0.0000 0.0000
1850.03 16.07.2018 11.50.01 27.47274 302.1850 269.3396 1.1813 -6.0816 9.6838 527.8251 283.1542 399.7427 518.0387 -109.2957 0.0000 0.0000
1860.03 16.07.2018 12.00.01 27.64205 301.9277 263.4593 1.1555 -6.0328 9.5844 527.2278 282.6097 399.7248 516.1743 -122.4907 0.0000 0.0000
1870.03 16.07.2018 12.10.01 27.80895 301.9346 306.2904 1.3434 -5.9779 9.7617 514.4105 275.3947 399.9070 514.4863 -122.7248 0.0000 0.0000
1880.03 16.07.2018 12.20.01 27.99404 301.9230 291.5865 1.2789 -6.0215 9.7338 500.7659 267.8399 399.7264 512.2875 -122.3777 0.0000 0.0000
1890.03 16.07.2018 12.30.01 28.17224 301.9019 278.8440 1.2230 -6.0379 9.6812 488.2648 260.9899 399.3400 510.0661 -121.7298 0.0000 0.0000
1900.03 16.07.2018 12.40.01 28.34448 301.8658 266.4802 1.1688 -6.0359 9.6063 476.3783 254.4504 398.8558 507.9539 -120.1002 0.0000 0.0000
1910.03 16.07.2018 12.50.01 28.51068 301.8363 297.6527 1.3055 -6.0166 9.7627 467.3442 249.4480 398.8133 506.3132 -118.6295 0.0000 0.0000
1920.03 16.07.2018 13.00.01 28.68960 301.7838 280.8369 1.2317 -6.0704 9.7362 455.0600 242.6333 398.5983 504.1952 -116.3644 0.0000 0.0000
1930.03 16.07.2018 13.10.01 28.86135 301.6896 332.2973 1.4574 -6.0974 10.0731 436.6702 232.4634 398.8100 502.4152 -109.7952 0.0000 0.0000
1940.03 16.07.2018 13.20.01 29.05502 301.6240 328.4495 1.4406 -6.2430 10.2447 416.3878 221.2831 398.7285 500.2263 -103.0027 0.0000 0.0000
1950.03 16.07.2018 13.30.01 29.24667 301.5784 326.5099 1.4321 -6.3850 10.4227 396.5785 210.3828 398.5393 497.9913 -96.6242 0.0000 0.0000
1960.03 16.07.2018 13.40.01 29.43694 301.5440 320.9704 1.4078 -6.5288 10.5821 376.7672 199.5047 398.2307 495.6863 -90.2549 0.0000 0.0000
1970.03 16.07.2018 13.50.01 29.62420 301.5576 317.3179 1.3917 -6.6680 10.7464 357.4856 188.9410 397.6856 493.3519 -83.9611 0.0000 0.0000
1980.03 16.07.2018 14.00.01 29.80914 301.5030 315.8050 1.3851 -6.8081 10.9242 338.6667 178.6436 397.1999 490.6103 -78.9662 0.0000 0.0000
1990.03 16.07.2018 14.10.01 29.99175 301.3818 231.5275 1.0155 -6.9499 10.6205 324.5944 171.0271 396.3582 486.9836 -78.6691 0.0000 0.0000
2000.03 16.07.2018 14.20.01 30.13638 301.3187 195.4696 0.8573 -6.9195 10.3690 311.3844 163.8890 395.3710 483.5027 -77.7441 0.0000 0.0000
2010.03 16.07.2018 14.30.01 30.26345 301.2543 181.0682 0.7942 -6.8302 10.1658 298.8872 157.1414 394.4057 480.1710 -76.3211 0.0000 0.0000
2020.03 16.07.2018 14.40.01 30.38253 301.2007 177.4333 0.7782 -6.7305 10.0117 286.8884 150.6777 393.5461 476.9810 -74.6147 0.0000 0.0000
2030.03 16.07.2018 14.50.01 30.49832 301.1338 161.9567 0.7103 -6.6428 9.8042 274.4058 143.9639 392.6071 473.7858 -72.5387 0.0000 0.0000
2040.03 16.07.2018 15.00.01 30.60568 301.0611 148.5810 0.6517 -6.5404 9.5895 261.9759 137.2864 391.6314 470.6627 -70.1542 0.0000 0.0000
2050.03 16.07.2018 15.10.01 30.70455 301.0068 70.4331 0.3089 -6.4324 8.9885 254.8099 133.3886 390.2187 468.0498 -65.4338 0.0000 0.0000
2060.03 16.07.2018 15.20.01 30.76769 300.9628 42.3060 0.1856 -6.1728 8.4779 248.3668 129.8559 389.0017 465.8496 -61.0542 0.0000 0.0000
2070.03 16.07.2018 15.30.01 30.81634 300.9225 21.6901 0.0951 -5.8782 7.9644 241.4627 126.0485 387.8410 463.6733 -57.8680 0.0000 0.0000
2080.03 16.07.2018 15.40.01 30.85385 300.8933 10.1755 0.0446 -5.5645 7.4789 235.7303 122.8201 386.7973 461.7638 -54.4052 0.0000 0.0000
2090.03 16.07.2018 15.50.01 30.88424 300.8628 -4.6604 -0.0204 -5.2515 6.9748 229.2273 119.1432 385.7694 459.8653 -51.2328 0.0000 0.0000
2100.03 16.07.2018 16.00.01 30.90606 300.8355 -19.9183 -0.0874 -4.9308 6.4579 221.8313 114.9421 384.7358 457.9094 -48.1645 0.0000 0.0000
2110.03 16.07.2018 16.10.01 30.91949 300.7039 2.3484 0.0103 -4.6020 6.1497 207.8743 107.4652 383.7008 455.8941 -46.0359 0.0000 0.0000
2120.03 16.07.2018 16.20.01 30.94055 300.5849 -6.8679 -0.0301 -4.3485 5.7578 193.0481 99.5298 382.4704 453.4643 -43.4644 0.0000 0.0000
2130.03 16.07.2018 16.30.01 30.95568 300.4532 -6.9342 -0.0304 -4.0975 5.4227 179.2122 92.1459 381.2052 450.9850 -40.9249 0.0000 0.0000
2140.03 16.07.2018 16.40.01 30.96987 300.3053 74.2885 0.3258 -3.8708 5.5955 169.6925 87.0452 379.8043 448.9804 -39.1876 0.0000 0.0000
2150.03 16.07.2018 16.50.01 31.01797 300.1513 99.3963 0.4359 -3.8452 5.7082 159.8925 81.8210 378.3640 446.8459 -37.1998 0.0000 0.0000
2160.03 16.07.2018 17.00.01 31.07571 299.9771 91.1273 0.3997 -3.8896 5.7191 149.1216 76.0909 376.7712 444.4504 -35.0849 0.0000 0.0000
2170.03 16.07.2018 17.10.01 31.12881 299.7436 94.5468 0.4147 -3.9313 5.7947 141.5226 72.0437 375.3765 442.2046 -33.2138 0.0000 0.0000
2180.03 16.07.2018 17.20.01 31.18206 299.5122 86.8993 0.3811 -3.9969 5.8374 133.9353 68.0279 374.0339 439.9912 -31.4898 0.0000 0.0000
2190.03 16.07.2018 17.30.01 31.23062 299.2761 64.6566 0.2836 -4.0613 5.7932 125.7191 63.7007 372.6367 437.6743 -29.7062 0.0000 0.0000
2200.03 16.07.2018 17.40.01 31.26785 299.0430 31.2945 0.1373 -4.0929 5.6402 115.8727 58.6137 371.2766 435.2990 -27.8773 0.0000 0.0000
2210.03 16.07.2018 17.50.01 31.28887 298.8024 -7.0308 -0.0308 -4.0690 5.3842 105.4010 53.2290 369.8955 432.7692 -25.9909 0.0000 0.0000
2220.03 16.07.2018 18.00.01 31.29122 298.5590 -44.5192 -0.1953 -3.9805 5.0470 94.5414 47.6735 368.4805 430.1381 -23.9970 0.0000 0.0000
2230.03 16.07.2018 18.10.01 31.27526 298.1554 -72.1435 -0.3164 -3.8333 4.6891 84.1912 42.3756 366.8373 427.1215 -22.7133 0.0000 0.0000
2240.03 16.07.2018 18.20.01 31.24471 297.7636 -107.0606 -0.4696 -3.6545 4.2466 72.1652 36.1364 365.1298 423.8276 -21.3867 0.0000 0.0000
2250.03 16.07.2018 18.30.01 31.19616 297.3762 -143.7295 -0.6304 -3.4299 3.7326 60.3796 30.0963 363.4043 420.5159 -20.1839 0.0000 0.0000
2260.03 16.07.2018 18.40.01 31.12777 296.9881 -282.4526 -1.2388 -3.1571 2.5578 44.1328 22.1424 361.7152 417.0290 -18.4583 0.0000 0.0000
2270.03 16.07.2018 18.50.01 30.99545 296.4546 -368.9290 -1.6181 -2.6121 1.3254 28.4327 14.5605 360.0359 413.5790 -16.2071 0.0000 0.0000
2280.03 16.07.2018 19.00.01 30.82290 296.0683 -314.6053 -1.3798 -1.9188 0.7186 13.8871 7.1979 358.3510 410.0167 -14.4111 0.0000 0.0000
2290.03 16.07.2018 19.10.01 30.67144 295.3113 -225.8691 -0.9907 -1.3896 0.5319 10.7569 5.5468 356.8222 406.6667 -14.1073 0.0000 0.0000
2300.03 16.07.2018 19.20.01 30.55636 294.6055 -174.7701 -0.7665 -1.0898 0.4310 8.7496 4.5026 355.4153 403.8059 -13.8886 0.0000 0.0000
2310.03 16.07.2018 19.30.01 30.46218 293.8982 -151.4234 -0.6641 -0.9228 0.3449 6.9063 3.5452 354.0210 401.1067 -13.7616 0.0000 0.0000
2320.03 16.07.2018 19.40.01 30.37707 293.2142 -155.2411 -0.6809 -0.8202 0.1857 4.6068 2.3981 352.6314 398.4299 -14.1483 0.0000 0.0000
2330.03 16.07.2018 19.50.01 30.28945 292.5217 -146.3147 -0.6417 -0.7218 0.1068 2.4558 1.2797 351.2562 395.7479 -15.1284 0.0000 0.0000
2340.03 16.07.2018 20.00.01 30.20480 291.9234 -144.6061 -0.6342 -0.6552 0.0280 0.3019 0.1594 349.9246 393.1892 -15.8799 0.0000 0.0000
2350.03 16.07.2018 20.10.01 30.12054 292.3756 -135.0566 -0.5924 -0.5961 0.0049 0.0518 0.0273 351.1113 392.1358 -13.1288 0.0000 0.0000
2360.03 16.07.2018 20.20.01 30.04104 292.4379 -125.3158 -0.5496 -0.5503 0.0009 0.0096 0.0050 352.5016 391.0611 -12.5773 0.0000 0.0000
2370.03 16.07.2018 20.30.01 29.96600 292.0774 -119.9958 -0.5263 -0.5264 0.0002 0.0017 0.0009 353.8328 389.5407 -14.2309 0.0000 0.0000
2380.03 16.07.2018 20.40.01 29.89272 291.8518 -119.9113 -0.5259 -0.5259 0.0000 0.0003 0.0002 355.1772 388.2014 -15.4079 0.0000 0.0000
2390.03 16.07.2018 20.50.01 29.81826 291.6571 -122.6167 -0.5378 -0.5378 0.0000 0.0001 0.0000 356.5427 387.0060 -16.5822 0.0000 0.0000
2400.03 16.07.2018 21.00.01 29.74163 291.4570 -126.7079 -0.5557 -0.5557 0.0000 0.0000 0.0000 357.9162 385.8969 -17.9104 0.0000 0.0000
2410.03 16.07.2018 21.10.01 29.66256 291.5819 -130.1645 -0.5709 -0.5709 0.0000 0.0000 0.0000 357.8276 385.2773 -16.5610 0.0000 0.0000
2420.03 16.07.2018 21.20.01 29.58206 291.7965 -130.6930 -0.5732 -0.5732 0.0000 0.0000 0.0000 357.8293 384.8765 -14.6041 0.0000 0.0000
2430.03 16.07.2018 21.30.01 29.50213 292.0958 -129.6134 -0.5685 -0.5685 0.0000 0.0000 0.0000 357.9127 384.7422 -12.1412 0.0000 0.0000
2440.03 16.07.2018 21.40.01 29.42330 292.4438 -126.9144 -0.5566 -0.5566 0.0000 0.0000 0.0000 358.0930 384.8605 -9.2506 0.0000 0.0000
2450.03 16.07.2018 21.50.01 29.34652 292.8210 -122.9010 -0.5390 -0.5390 0.0000 0.0000 0.0000 358.3499 385.1477 -6.2976 0.0000 0.0000
2460.03 16.07.2018 22.00.01 29.27239 293.2181 -118.3529 -0.5191 -0.5191 0.0000 0.0000 0.0000 358.6725 385.6073 -3.2756 0.0000 0.0000
2470.03 16.07.2018 22.10.01 29.20104 292.9568 -114.5163 -0.5023 -0.5023 0.0000 0.0000 0.0000 359.0475 385.5121 -4.2055 0.0000 0.0000
2480.03 16.07.2018 22.20.01 29.13156 292.7278 -111.9420 -0.4910 -0.4910 0.0000 0.0000 0.0000 359.3416 385.4464 -4.2116 0.0000 0.0000
2490.03 16.07.2018 22.30.01 29.06353 292.3227 -109.6887 -0.4811 -0.4811 0.0000 0.0000 0.0000 359.2709 384.3725 -7.6305 0.0000 0.0000
2500.03 16.07.2018 22.40.01 28.99511 292.0665 -113.4073 -0.4974 -0.4974 0.0000 0.0000 0.0000 359.3469 384.0166 -7.9178 0.0000 0.0000
2510.03 16.07.2018 22.50.01 28.92404 291.7572 -117.7705 -0.5165 -0.5165 0.0000 0.0000 0.0000 359.5589 383.6398 -8.6165 0.0000 0.0000
2520.03 16.07.2018 23.00.01 28.85037 291.3252 -121.8230 -0.5343 -0.5343 0.0000 0.0000 0.0000 359.4599 382.7546 -10.8579 0.0000 0.0000
2530.03 16.07.2018 23.10.01 28.77444 291.1890 -125.1544 -0.5489 -0.5489 0.0000 0.0000 0.0000 359.3244 382.2076 -11.0290 0.0000 0.0000
2540.03 16.07.2018 23.20.01 28.69656 291.0765 -128.1370 -0.5620 -0.5620 0.0000 0.0000 0.0000 359.2682 381.6780 -11.2834 0.0000 0.0000
2550.03 16.07.2018 23.30.01 28.61700 290.9634 -130.6698 -0.5731 -0.5731 0.0000 0.0000 0.0000 359.2272 381.1408 -11.6386 0.0000 0.0000
2560.03 16.07.2018 23.40.01 28.53597 290.8515 -132.8481 -0.5827 -0.5827 0.0000 0.0000 0.0000 359.1939 380.6086 -12.0038 0.0000 0.0000
2570.03 16.07.2018 23.50.01 28.45379 290.7413 -134.8638 -0.5915 -0.5915 0.0000 0.0000 0.0000 359.1598 380.0744 -12.4097 0.0000 0.0000
2580.03 17.07.2018 00.00.01 28.37036 290.6342 -136.5786 -0.5990 -0.5990 0.0000 0.0000 0.0000 359.1217 379.5419 -12.8271 0.0000 0.0000
2590.03 17.07.2018 00.10.01 28.28600 290.7027 -138.0087 -0.6053 -0.6053 0.0000 0.0000 0.0000 358.8155 379.1315 -12.4538 0.0000 0.0000
2600.03 17.07.2018 00.20.01 28.20086 290.7728 -138.9628 -0.6095 -0.6095 0.0000 0.0000 0.0000 358.5116 378.7451 -12.0795 0.0000 0.0000
2610.03 17.07.2018 00.30.01 28.11532 290.8534 -139.3620 -0.6112 -0.6112 0.0000 0.0000 0.0000 358.2043 378.4021 -11.6099 0.0000 0.0000
2620.03 17.07.2018 00.40.01 28.02993 290.9439 -139.1582 -0.6103 -0.6103 0.0000 0.0000 0.0000 357.9590 378.1953 -10.7320 0.0000 0.0000
2630.03 17.07.2018 00.50.01 27.94488 291.0236 -137.6783 -0.6039 -0.6039 0.0000 0.0000 0.0000 357.7117 377.9848 -10.0345 0.0000 0.0000
2640.03 17.07.2018 01.00.01 27.86089 291.1268 -135.9580 -0.5963 -0.5963 0.0000 0.0000 0.0000 357.4575 377.8290 -9.2243 0.0000 0.0000
2650.03 17.07.2018 01.10.01 27.77825 291.0431 -132.4498 -0.5809 -0.5809 0.0000 0.0000 0.0000 356.8137 377.9609 -7.1652 0.0000 0.0000
2660.03 17.07.2018 01.20.01 27.69927 290.9793 -124.0397 -0.5440 -0.5440 0.0000 0.0000 0.0000 356.1192 377.6483 -7.0402 0.0000 0.0000
2670.03 17.07.2018 01.30.01 27.62472 290.9510 -120.3410 -0.5278 -0.5278 0.0000 0.0000 0.0000 355.0065 376.7359 -9.0757 0.0000 0.0000
2680.03 17.07.2018 01.40.01 27.54952 290.9820 -124.1993 -0.5447 -0.5447 0.0000 0.0000 0.0000 354.1808 376.7892 -6.7377 0.0000 0.0000
2690.03 17.07.2018 01.50.01 27.47347 290.7644 -123.7492 -0.5428 -0.5428 0.0000 0.0000 0.0000 353.3935 376.4679 -6.2486 0.0000 0.0000
2700.03 17.07.2018 02.00.01 27.39813 290.5712 -121.4051 -0.5325 -0.5325 0.0000 0.0007 0.0004 352.3110 375.8742 -6.6954 0.0000 0.0000
2710.03 17.07.2018 02.10.01 27.32400 290.3112 -117.7087 -0.5163 -0.5290 0.0170 0.4114 0.2148 349.3438 374.9878 -7.0817 0.0000 0.0000
2720.03 17.07.2018 02.20.01 27.25018 290.0211 -119.8703 -0.5257 -0.5547 0.0386 0.8752 0.4576 346.2198 373.5968 -8.6691 0.0000 0.0000
2730.03 17.07.2018 02.30.01 27.17306 289.7388 -127.5932 -0.5596 -0.6054 0.0611 1.3471 0.7045 342.9531 372.0935 -10.0472 0.0000 0.0000
2740.03 17.07.2018 02.40.01 27.09051 289.4390 -136.5408 -0.5989 -0.6616 0.0837 1.8206 0.9523 339.7138 370.6809 -10.2921 0.0000 0.0000
2750.03 17.07.2018 02.50.01 27.00314 289.2024 -143.1943 -0.6280 -0.7078 0.1063 2.2944 1.2002 336.5078 369.3036 -10.1936 0.0000 0.0000
2760.03 17.07.2018 03.00.01 26.91232 288.8807 -147.7954 -0.6482 -0.7450 0.1291 2.7725 1.4504 333.2914 367.7577 -10.6309 0.0000 0.0000
2770.03 17.07.2018 03.10.01 26.81945 288.8394 -132.0797 -0.5793 -0.7733 0.2586 5.8383 3.0521 333.0094 367.1447 -9.5511 0.0000 0.0000
2780.03 17.07.2018 03.20.01 26.73443 288.8043 -115.9625 -0.5086 -0.8221 0.4180 9.2395 4.8319 332.9602 366.7945 -8.9848 0.0000 0.0000
2790.03 17.07.2018 03.30.01 26.65783 288.7727 -103.6053 -0.4544 -0.8911 0.5823 12.6914 6.6383 332.9826 366.5785 -8.6893 0.0000 0.0000
2800.03 17.07.2018 03.40.01 26.58776 288.7475 -94.1222 -0.4128 -0.9734 0.7475 16.1534 8.4501 333.0416 366.5141 -8.4011 0.0000 0.0000
2810.03 17.07.2018 03.50.01 26.52294 288.7203 -86.3116 -0.3786 -1.0632 0.9129 19.6172 10.2627 333.1558 366.5485 -8.3014 0.0000 0.0000
2820.03 17.07.2018 04.00.01 26.46252 288.6944 -79.9473 -0.3506 -1.1594 1.0784 23.0831 12.0765 333.2927 366.6644 -8.3049 0.0000 0.0000
2830.03 17.07.2018 04.10.01 26.40585 289.0697 -66.6357 -0.2923 -1.2587 1.2886 27.6332 14.4565 333.4499 367.2663 -6.8456 0.0000 0.0000
2840.03 17.07.2018 04.20.01 26.35586 289.4450 -55.4098 -0.2430 -1.3765 1.5113 32.3240 16.9112 333.6934 368.0557 -5.5166 0.0000 0.0000
2850.03 17.07.2018 04.30.01 26.31179 289.8221 -46.6387 -0.2046 -1.5066 1.7361 37.0360 19.3771 333.9858 368.9930 -4.2573 0.0000 0.0000
2860.03 17.07.2018 04.40.01 26.27264 290.2023 -39.0457 -0.1713 -1.6422 1.9613 41.7522 21.8452 334.3190 370.0591 -3.0818 0.0000 0.0000
2870.03 17.07.2018 04.50.01 26.23800 290.5821 -32.0861 -0.1407 -1.7806 2.1865 56.2821 29.2201 334.6903 371.4184 -2.3269 0.0000 0.0000
2880.03 17.07.2018 05.00.01 26.20880 290.9632 96.8583 0.4248 -1.9193 3.1255 65.4800 33.6428 335.2403 373.2313 -2.2918 0.0000 0.0000
2890.03 17.07.2018 05.10.01 26.24984 291.3348 1349.7839 5.9201 -2.3237 10.9917 177.9768 88.1355 336.3190 379.5552 -10.6813 0.0000 0.0000
2900.03 17.07.2018 05.20.01 26.84265 291.7315 1669.9484 7.3243 -5.4369 17.0149 263.2129 129.2177 338.7050 387.3334 -21.2060 0.0000 0.0000
2910.03 17.07.2018 05.30.01 27.58788 292.1626 1790.2457 7.8520 -9.1041 22.6081 333.6372 163.3237 341.7036 396.2912 -32.9655 0.0000 0.0000
2920.03 17.07.2018 05.40.01 28.38503 292.6279 558.2001 2.4482 -12.8813 20.4394 299.6459 147.5183 344.8029 401.5174 -37.0722 0.0000 0.0000
2930.03 17.07.2018 05.50.01 28.65011 293.0716 -24.0700 -0.1056 -13.8270 18.2952 352.7741 174.6486 346.5602 405.5905 -39.6063 0.0000 0.0000
2940.03 17.07.2018 06.00.01 28.65740 293.5039 -402.2339 -1.7642 -13.4983 15.6454 465.3614 231.8531 348.1631 412.8542 -47.7287 0.0000 0.0000
2950.03 17.07.2018 06.10.01 28.49438 293.7621 -569.0001 -2.4956 -12.3879 13.1897 445.9480 222.9888 349.7402 420.0442 -57.3289 0.0000 0.0000
2960.03 17.07.2018 06.20.01 28.25234 294.0231 -663.9565 -2.9121 -10.9801 10.7573 427.1824 214.4978 351.2605 424.6120 -62.5498 0.0000 0.0000
2970.03 17.07.2018 06.30.01 27.96343 294.2810 -686.4274 -3.0106 -9.4292 8.5581 408.8515 206.0890 352.8544 428.2300 -66.2170 0.0000 0.0000
2980.03 17.07.2018 06.40.01 27.66009 294.5479 -683.8297 -2.9993 -7.8868 6.5167 395.9920 200.4540 354.6100 431.2981 -69.1045 0.0000 0.0000
2990.03 17.07.2018 06.50.01 27.35717 294.8184 -383.9878 -1.6842 -6.3959 6.2823 396.5052 201.4793 356.5316 435.1206 -73.6187 0.0000 0.0000
3000.03 17.07.2018 07.00.01 27.18441 295.0797 -163.6649 -0.7178 -5.5962 6.5045 417.7107 214.5727 358.1833 441.3738 -80.7562 0.0000 0.0000
3010.03 17.07.2018 07.10.01 27.10845 295.3302 -72.7096 -0.3189 -5.2820 6.6175 425.5171 219.4042 359.3645 444.6315 -87.9353 0.0000 0.0000
3020.03 17.07.2018 07.20.01 27.07385 295.5709 -14.4371 -0.0633 -5.1531 6.7864 433.6225 224.3704 360.4707 447.5377 -94.3786 0.0000 0.0000
3030.03 17.07.2018 07.30.01 27.06649 295.8085 21.1002 0.0925 -5.1335 6.9681 442.9850 230.0796 361.5643 450.1820 -101.2435 0.0000 0.0000
3040.03 17.07.2018 07.40.01 27.07653 296.0388 43.3696 0.1902 -5.1708 7.1480 455.9873 237.9033 362.5758 452.8939 -108.4796 0.0000 0.0000
3050.03 17.07.2018 07.50.01 27.09820 296.2810 66.9578 0.2937 -5.2343 7.3707 468.0286 245.1175 363.6888 455.3773 -114.7393 0.0000 0.0000
3060.03 17.07.2018 08.00.01 27.13192 296.5050 69.5133 0.3049 -5.3269 7.5091 535.2605 285.5097 364.6690 466.0201 -129.7755 0.0000 0.0000
3070.03 17.07.2018 08.10.01 27.16848 296.6784 71.8936 0.3153 -5.4038 7.6255 543.2578 290.2355 365.7742 468.3705 -135.0562 0.0000 0.0000
3080.03 17.07.2018 08.20.01 27.20745 296.8300 64.3245 0.2821 -5.4673 7.6659 564.3447 302.8727 366.6870 472.2517 -143.4280 0.0000 0.0000
3090.03 17.07.2018 08.30.01 27.24456 296.9848 72.6773 0.3188 -5.4962 7.7533 570.8206 306.7075 367.6892 473.8238 -149.8136 0.0000 0.0000
3100.03 17.07.2018 08.40.01 27.28680 297.1367 79.6893 0.3495 -5.5250 7.8327 577.1329 310.4359 368.6395 475.3375 -153.6257 0.0000 0.0000
3110.03 17.07.2018 08.50.01 27.33358 297.2815 77.5429 0.3401 -5.5494 7.8527 582.2632 313.5001 369.4590 476.2310 -159.2092 0.0000 0.0000
3120.03 17.07.2018 09.00.01 27.38101 297.4147 61.2696 0.2687 -5.5500 7.7583 584.7001 315.0373 370.0743 476.6728 -164.0576 0.0000 0.0000
3130.03 17.07.2018 09.10.01 27.42388 297.4294 198.0753 0.8688 -5.4969 8.4875 568.5349 306.1683 371.4141 475.7771 -166.3328 0.0000 0.0000
3140.03 17.07.2018 09.20.01 27.52792 297.4169 247.8391 1.0870 -5.7300 9.0894 549.8881 295.9079 372.6282 474.2816 -165.6126 0.0000 0.0000
3150.03 17.07.2018 09.30.01 27.65585 297.4071 273.8986 1.2013 -6.0464 9.6636 530.1138 284.9919 373.7957 472.3386 -164.0787 0.0000 0.0000
3160.03 17.07.2018 09.40.01 27.79739 297.3947 286.5668 1.2569 -6.3931 10.1999 515.6867 276.9463 374.9333 471.2942 -158.7969 0.0000 0.0000
3170.03 17.07.2018 09.50.01 27.94665 297.3432 302.7137 1.3277 -6.7418 10.7594 500.9302 268.6849 376.1698 470.8058 -152.0259 0.0000 0.0000
3180.03 17.07.2018 10.00.01 28.10500 297.3118 315.1455 1.3822 -7.1015 11.3117 485.1886 259.8375 377.3694 469.2831 -149.0715 0.0000 0.0000
3190.03 17.07.2018 10.10.01 28.26971 297.3728 223.6894 0.9811 -7.4631 11.2589 473.5381 253.5354 377.7035 467.8982 -145.6653 0.0000 0.0000
3200.03 17.07.2018 10.20.01 28.39596 297.4316 187.8820 0.8240 -7.6021 11.2349 461.9016 247.2194 378.0531 466.5769 -142.3851 0.0000 0.0000
3210.03 17.07.2018 10.30.01 28.50710 297.4859 153.9766 0.6753 -7.6528 11.1042 448.7074 240.0500 378.1982 465.0656 -138.7087 0.0000 0.0000
