# simtime date time IndoorTemp Av_Tair_at_facade Energyflux.toIndoor.sum  Energyflux.toIndoor.average Energyflux.Conduction.average Energyflux.SW.transmission.average Shortwave.availabe Shortwave.absorbed Longwave.available Longwave.emittedFacade Sensible.outside Vapour.fromGreening Vapour.fromSubstrate
370.03 15.07.2018 11.10.01 20.31814 299.0837 49.3202 0.1504 0.1504 0.0000 493.7961 246.8980 394.3698 496.9333 -119.9592 0.0000 0.0000
380.03 15.07.2018 11.20.01 20.35122 299.2055 51.4983 0.1570 0.1570 0.0000 481.7790 240.8895 395.2740 495.8318 -120.1348 0.0000 0.0000
390.03 15.07.2018 11.30.01 20.38607 299.3253 52.1355 0.1589 0.1589 0.0000 468.9684 234.4842 396.0111 494.4868 -119.9822 0.0000 0.0000
400.03 15.07.2018 11.40.01 20.42101 299.5321 54.3021 0.1656 0.1656 0.0000 457.4875 228.7438 396.5479 492.5610 -122.6119 0.0000 0.0000
410.03 15.07.2018 11.50.01 20.45770 299.6825 54.8219 0.1671 0.1671 0.0000 445.3079 222.6539 397.1952 490.4624 -123.6341 0.0000 0.0000
420.03 15.07.2018 12.00.01 20.49438 299.8229 56.7253 0.1729 0.1729 0.0000 431.6214 215.8107 397.7131 488.3158 -122.7583 0.0000 0.0000
430.03 15.07.2018 12.10.01 20.53262 299.8799 57.2486 0.1745 0.1745 0.0000 418.3967 209.1984 398.3796 487.8080 -107.5622 0.0000 0.0000
440.03 15.07.2018 12.20.01 20.57113 299.8463 58.5209 0.1784 0.1784 0.0000 412.8125 206.4062 398.9020 487.8403 -97.7693 0.0000 0.0000
450.03 15.07.2018 12.30.01 20.61028 299.9355 59.8468 0.1825 0.1825 0.0000 415.0545 207.5273 398.8298 487.1590 -99.2133 0.0000 0.0000
460.03 15.07.2018 12.40.01 20.65060 300.0521 60.2401 0.1837 0.1837 0.0000 417.0795 208.5398 398.4120 486.4948 -100.9520 0.0000 0.0000
470.03 15.07.2018 12.50.01 20.69094 300.1719 61.6774 0.1880 0.1880 0.0000 423.1197 211.5598 398.7421 485.5326 -105.9459 0.0000 0.0000
480.03 15.07.2018 13.00.01 20.73205 300.2944 62.6375 0.1910 0.1910 0.0000 423.9010 211.9505 398.6477 484.3143 -111.5278 0.0000 0.0000
490.03 15.07.2018 13.10.01 20.77416 300.3791 62.8142 0.1915 0.1915 0.0000 422.2120 211.1060 398.4940 483.5464 -109.9021 0.0000 0.0000
500.03 15.07.2018 13.20.01 20.81634 300.4451 63.6592 0.1941 0.1941 0.0000 418.3801 209.1901 398.2305 482.8777 -108.0009 0.0000 0.0000
510.03 15.07.2018 13.30.01 20.85851 300.5197 65.1915 0.1988 0.1988 0.0000 413.4580 206.7290 397.8495 482.2114 -106.0444 0.0000 0.0000
520.03 15.07.2018 13.40.01 20.90185 300.5717 65.4129 0.1994 0.1994 0.0000 408.7119 204.3560 397.4108 481.5651 -104.0263 0.0000 0.0000
530.03 15.07.2018 13.50.01 20.94558 300.6197 65.3891 0.1994 0.1994 0.0000 404.2738 202.1369 397.0141 480.9678 -101.9420 0.0000 0.0000
540.03 15.07.2018 14.00.01 20.98956 300.6672 65.5607 0.1999 0.1999 0.0000 397.7348 198.8674 396.4906 480.3668 -99.6825 0.0000 0.0000
550.03 15.07.2018 14.10.01 21.03356 300.7187 66.0151 0.2013 0.2013 0.0000 381.9541 190.9770 396.7921 479.8963 -93.7941 0.0000 0.0000
560.03 15.07.2018 14.20.01 21.07757 300.7451 67.0844 0.2045 0.2045 0.0000 363.0148 181.5074 396.7498 479.2098 -87.6463 0.0000 0.0000
570.03 15.07.2018 14.30.01 21.12176 300.7853 68.1890 0.2079 0.2079 0.0000 344.5749 172.2874 396.7867 478.3590 -81.4446 0.0000 0.0000
580.03 15.07.2018 14.40.01 21.16677 300.8161 68.1873 0.2079 0.2079 0.0000 326.4211 163.2105 397.0957 477.4940 -74.6579 0.0000 0.0000
590.03 15.07.2018 14.50.01 21.21200 300.8604 68.1604 0.2078 0.2078 0.0000 305.7655 152.8827 397.1342 476.4938 -68.0067 0.0000 0.0000
600.03 15.07.2018 15.00.01 21.25738 300.9079 68.1795 0.2079 0.2079 0.0000 284.3891 142.1946 397.0197 475.2634 -61.5480 0.0000 0.0000
610.03 15.07.2018 15.10.01 21.30239 300.8580 68.8661 0.2100 0.2100 0.0000 272.5904 136.2952 396.2337 473.4304 -61.9573 0.0000 0.0000
620.03 15.07.2018 15.20.01 21.34786 300.7573 68.8676 0.2100 0.2100 0.0000 262.6948 131.3474 395.5305 471.3136 -62.8433 0.0000 0.0000
630.03 15.07.2018 15.30.01 21.39340 300.6497 68.9071 0.2101 0.2101 0.0000 252.4556 126.2278 394.7464 469.0993 -62.6514 0.0000 0.0000
640.03 15.07.2018 15.40.01 21.43902 300.5551 68.8782 0.2100 0.2100 0.0000 242.2262 121.1131 394.0419 466.8416 -61.3369 0.0000 0.0000
650.03 15.07.2018 15.50.01 21.48464 300.3940 68.8850 0.2100 0.2100 0.0000 231.0246 115.5123 393.1511 464.4391 -60.4384 0.0000 0.0000
660.03 15.07.2018 16.00.01 21.53024 300.3045 68.8992 0.2101 0.2101 0.0000 219.5619 109.7810 392.1653 461.9079 -59.0592 0.0000 0.0000
670.03 15.07.2018 16.10.01 21.57577 300.1170 68.9041 0.2101 0.2101 0.0000 208.1440 104.0720 389.9204 459.4766 -55.2459 0.0000 0.0000
680.03 15.07.2018 16.20.01 21.62124 299.9318 68.8833 0.2100 0.2100 0.0000 197.2387 98.6194 387.7283 456.9356 -52.0647 0.0000 0.0000
690.03 15.07.2018 16.30.01 21.66659 299.7476 68.8640 0.2100 0.2100 0.0000 187.0405 93.5203 385.5818 454.3262 -49.3260 0.0000 0.0000
700.03 15.07.2018 16.40.01 21.71179 299.5696 68.8403 0.2099 0.2099 0.0000 178.3832 89.1916 383.3713 451.7386 -46.3802 0.0000 0.0000
710.03 15.07.2018 16.50.01 21.75680 299.3939 68.8569 0.2099 0.2099 0.0000 164.1567 82.0784 381.1218 448.9799 -43.9382 0.0000 0.0000
720.03 15.07.2018 17.00.01 21.80169 299.2174 68.6582 0.2093 0.2093 0.0000 151.3967 75.6984 378.7461 445.9663 -41.6209 0.0000 0.0000
730.03 15.07.2018 17.10.01 21.84655 299.0091 68.0196 0.2074 0.2074 0.0000 136.0446 68.0223 376.9380 442.8404 -38.9266 0.0000 0.0000
740.03 15.07.2018 17.20.01 21.89111 298.8001 67.4686 0.2057 0.2057 0.0000 126.1791 63.0896 375.1870 439.6660 -36.3749 0.0000 0.0000
750.03 15.07.2018 17.30.01 21.93508 298.5912 67.2972 0.2052 0.2052 0.0000 113.3897 56.6948 373.3651 436.5053 -33.9257 0.0000 0.0000
760.03 15.07.2018 17.40.01 21.97903 298.3816 66.5679 0.2030 0.2030 0.0000 103.1084 51.5542 371.6191 433.2954 -31.4301 0.0000 0.0000
770.03 15.07.2018 17.50.01 22.02245 298.1732 66.0188 0.2013 0.2013 0.0000 90.3168 45.1584 369.8372 430.0764 -28.8647 0.0000 0.0000
780.03 15.07.2018 18.00.01 22.06548 297.9642 65.2546 0.1989 0.1989 0.0000 80.0429 40.0214 368.0326 426.8302 -26.2247 0.0000 0.0000
790.03 15.07.2018 18.10.01 22.10803 297.4327 64.5904 0.1969 0.1969 0.0000 68.8186 34.4093 366.2512 423.4241 -25.5422 0.0000 0.0000
800.03 15.07.2018 18.20.01 22.15014 296.9033 63.7264 0.1943 0.1943 0.0000 59.0782 29.5391 364.3316 419.9385 -24.6691 0.0000 0.0000
810.03 15.07.2018 18.30.01 22.19161 296.3699 62.9567 0.1919 0.1919 0.0000 46.7653 23.3827 362.3709 416.3602 -23.7613 0.0000 0.0000
820.03 15.07.2018 18.40.01 22.23263 295.8413 61.8514 0.1886 0.1886 0.0000 30.0199 15.0099 360.4356 412.5509 -22.4967 0.0000 0.0000
830.03 15.07.2018 18.50.01 22.27291 295.3093 60.9301 0.1858 0.1858 0.0000 20.5423 10.2711 358.4722 408.6578 -21.1619 0.0000 0.0000
840.03 15.07.2018 19.00.01 22.31252 294.7782 59.9675 0.1828 0.1828 0.0000 11.0279 5.5139 356.5014 404.8726 -19.8687 0.0000 0.0000
850.03 15.07.2018 19.10.01 22.35146 294.1402 58.7813 0.1792 0.1792 0.0000 8.2248 4.1124 354.6380 401.1955 -19.2100 0.0000 0.0000
860.03 15.07.2018 19.20.01 22.38970 293.5045 57.5468 0.1754 0.1754 0.0000 6.6009 3.3004 352.9579 397.7727 -18.8465 0.0000 0.0000
870.03 15.07.2018 19.30.01 22.42712 292.8745 56.2623 0.1715 0.1715 0.0000 5.1808 2.5904 351.3687 394.5358 -18.5892 0.0000 0.0000
880.03 15.07.2018 19.40.01 22.46374 292.2495 54.8832 0.1673 0.1673 0.0000 3.3224 1.6612 349.8254 391.4695 -18.1209 0.0000 0.0000
890.03 15.07.2018 19.50.01 22.49944 291.6198 53.5216 0.1632 0.1632 0.0000 1.7082 0.8541 348.3108 388.5268 -17.8758 0.0000 0.0000
900.03 15.07.2018 20.00.01 22.53423 290.9899 52.1338 0.1589 0.1589 0.0000 0.3030 0.1515 346.8121 385.6936 -17.8580 0.0000 0.0000
910.03 15.07.2018 20.10.01 22.56805 290.5558 50.6961 0.1546 0.1546 0.0000 0.0539 0.0270 345.2871 383.0714 -16.9889 0.0000 0.0000
920.03 15.07.2018 20.20.01 22.60089 290.1345 49.2491 0.1501 0.1501 0.0000 0.0098 0.0049 343.8217 380.6174 -16.3317 0.0000 0.0000
930.03 15.07.2018 20.30.01 22.63271 289.7279 47.6982 0.1454 0.1454 0.0000 0.0017 0.0009 342.3802 378.3000 -15.8452 0.0000 0.0000
940.03 15.07.2018 20.40.01 22.66351 289.3322 46.1496 0.1407 0.1407 0.0000 0.0003 0.0002 340.9397 376.1101 -15.3510 0.0000 0.0000
950.03 15.07.2018 20.50.01 22.69323 288.9508 44.5000 0.1357 0.1357 0.0000 0.0001 0.0000 339.4979 374.0216 -14.9976 0.0000 0.0000
960.03 15.07.2018 21.00.01 22.72189 288.5900 42.7910 0.1305 0.1305 0.0000 0.0000 0.0000 338.0687 372.0259 -14.6909 0.0000 0.0000
970.03 15.07.2018 21.10.01 22.74948 288.4296 40.9739 0.1249 0.1249 0.0000 0.0000 0.0000 336.8301 370.3073 -12.2791 0.0000 0.0000
980.03 15.07.2018 21.20.01 22.77581 287.9788 39.3151 0.1199 0.1199 0.0000 0.0000 0.0000 335.3867 368.5957 -12.4289 0.0000 0.0000
990.03 15.07.2018 21.30.01 22.80105 287.4121 37.5905 0.1146 0.1146 0.0000 0.0000 0.0000 334.4251 366.5381 -16.6047 0.0000 0.0000
1000.03 15.07.2018 21.40.01 22.82516 287.3306 35.7557 0.1090 0.1090 0.0000 0.0000 0.0000 333.4424 365.0764 -12.2635 0.0000 0.0000
1010.03 15.07.2018 21.50.01 22.84808 287.4139 33.9501 0.1035 0.1035 0.0000 0.0000 0.0000 331.8044 363.7425 -9.9581 0.0000 0.0000
1020.03 15.07.2018 22.00.01 22.86974 286.6572 32.3144 0.0985 0.0985 0.0000 0.0000 0.0000 330.7459 361.9657 -14.2538 0.0000 0.0000
1030.03 15.07.2018 22.10.01 22.89031 286.5509 30.4549 0.0929 0.0929 0.0000 0.0000 0.0000 329.9837 360.4969 -13.0277 0.0000 0.0000
1040.03 15.07.2018 22.20.01 22.90972 286.6296 28.5299 0.0870 0.0870 0.0000 0.0000 0.0000 329.2640 359.2747 -10.9817 0.0000 0.0000
1050.03 15.07.2018 22.30.01 22.92785 286.5305 26.8755 0.0819 0.0819 0.0000 0.0000 0.0000 328.5643 358.0896 -10.0753 0.0000 0.0000
1060.03 15.07.2018 22.40.01 22.94485 286.4286 25.0643 0.0764 0.0764 0.0000 0.0000 0.0000 327.8945 356.9834 -9.2973 0.0000 0.0000
1070.03 15.07.2018 22.50.01 22.96069 286.3219 23.2201 0.0708 0.0708 0.0000 0.0000 0.0000 327.2562 355.9432 -8.6680 0.0000 0.0000
1080.03 15.07.2018 23.00.01 22.97537 286.2154 21.4207 0.0653 0.0653 0.0000 0.0000 0.0000 326.6443 354.9589 -8.1517 0.0000 0.0000
1090.03 15.07.2018 23.10.01 22.98879 286.1321 19.7010 0.0601 0.0601 0.0000 0.0000 0.0000 326.2479 354.0634 -7.4939 0.0000 0.0000
1100.03 15.07.2018 23.20.01 23.00109 285.7271 17.9728 0.0548 0.0548 0.0000 0.0000 0.0000 325.7457 353.0099 -9.4698 0.0000 0.0000
1110.03 15.07.2018 23.30.01 23.01232 285.3455 16.1631 0.0493 0.0493 0.0000 0.0000 0.0000 325.2366 351.7751 -12.4980 0.0000 0.0000
1120.03 15.07.2018 23.40.01 23.02233 285.1890 14.4729 0.0441 0.0441 0.0000 0.0000 0.0000 324.8070 350.9606 -9.4735 0.0000 0.0000
1130.03 15.07.2018 23.50.01 23.03124 285.1190 12.8236 0.0391 0.0391 0.0000 0.0000 0.0000 324.3829 350.0630 -10.1667 0.0000 0.0000
1140.03 16.07.2018 00.00.01 23.03903 284.9035 11.1703 0.0341 0.0341 0.0000 0.0000 0.0000 323.7806 348.9245 -12.8699 0.0000 0.0000
1150.03 16.07.2018 00.10.01 23.04574 284.9083 9.5045 0.0290 0.0290 0.0000 0.0000 0.0000 323.3160 348.0579 -11.1823 0.0000 0.0000
1160.03 16.07.2018 00.20.01 23.05142 284.9139 7.8173 0.0238 0.0238 0.0000 0.0000 0.0000 322.9705 347.3082 -9.7744 0.0000 0.0000
1170.03 16.07.2018 00.30.01 23.05599 284.9235 6.1916 0.0189 0.0189 0.0000 0.0000 0.0000 322.6638 346.6433 -8.5822 0.0000 0.0000
1180.03 16.07.2018 00.40.01 23.05950 284.8939 4.6479 0.0142 0.0142 0.0000 0.0000 0.0000 322.3506 346.0308 -7.7509 0.0000 0.0000
1190.03 16.07.2018 00.50.01 23.06198 284.9084 3.1254 0.0095 0.0095 0.0000 0.0000 0.0000 322.0695 345.4844 -6.8584 0.0000 0.0000
1200.03 16.07.2018 01.00.01 23.06344 284.9196 1.6562 0.0050 0.0050 0.0000 0.0000 0.0000 321.8196 344.9894 -6.0845 0.0000 0.0000
1210.03 16.07.2018 01.10.01 23.06393 284.8142 0.1395 0.0004 0.0004 0.0000 0.0000 0.0000 321.4471 344.4800 -6.0141 0.0000 0.0000
1220.03 16.07.2018 01.20.01 23.06344 284.7094 -1.3302 -0.0041 -0.0041 0.0000 0.0000 0.0000 321.0757 343.9733 -5.9604 0.0000 0.0000
1230.03 16.07.2018 01.30.01 23.06198 284.6041 -2.7572 -0.0084 -0.0084 0.0000 0.0000 0.0000 320.6904 343.4718 -5.9252 0.0000 0.0000
1240.03 16.07.2018 01.40.01 23.05959 284.5154 -4.1600 -0.0127 -0.0127 0.0000 0.0000 0.0000 320.3207 342.9974 -5.6272 0.0000 0.0000
1250.03 16.07.2018 01.50.01 23.05627 284.4204 -5.5169 -0.0168 -0.0168 0.0000 0.0000 0.0000 319.9746 342.5339 -5.4684 0.0000 0.0000
1260.03 16.07.2018 02.00.01 23.05206 284.3433 -6.8105 -0.0208 -0.0208 0.0000 0.0006 0.0003 319.5991 342.0764 -5.3596 0.0000 0.0000
1270.03 16.07.2018 02.10.01 23.04696 284.3483 -8.1243 -0.0248 -0.0248 0.0000 0.3359 0.1680 319.3605 341.7411 -3.9942 0.0000 0.0000
1280.03 16.07.2018 02.20.01 23.04104 284.2398 -9.4446 -0.0288 -0.0288 0.0000 0.7239 0.3620 318.8201 341.3614 -4.4557 0.0000 0.0000
1290.03 16.07.2018 02.30.01 23.03427 284.0225 -10.7665 -0.0328 -0.0328 0.0000 1.1188 0.5594 318.5437 340.8128 -6.2160 0.0000 0.0000
1300.03 16.07.2018 02.40.01 23.02670 284.1263 -12.0322 -0.0367 -0.0367 0.0000 1.5151 0.7575 318.3231 340.5258 -4.0664 0.0000 0.0000
1310.03 16.07.2018 02.50.01 23.01837 284.4041 -13.3188 -0.0406 -0.0406 0.0000 1.9116 0.9558 317.8652 340.3643 -2.3347 0.0000 0.0000
1320.03 16.07.2018 03.00.01 23.00921 284.0773 -14.4130 -0.0439 -0.0439 0.0000 2.3113 1.1556 317.4172 339.9409 -4.1686 0.0000 0.0000
1330.03 16.07.2018 03.10.01 22.99920 284.2284 -15.4221 -0.0470 -0.0470 0.0000 4.5309 2.2655 317.3209 339.7195 -3.0750 0.0000 0.0000
1340.03 16.07.2018 03.20.01 22.98855 284.4018 -16.5014 -0.0503 -0.0503 0.0000 7.0367 3.5183 317.3731 339.6589 -2.0517 0.0000 0.0000
1350.03 16.07.2018 03.30.01 22.97723 284.5804 -17.6363 -0.0538 -0.0538 0.0000 9.5795 4.7897 317.4865 339.7141 -1.1407 0.0000 0.0000
1360.03 16.07.2018 03.40.01 22.96526 284.7582 -18.8135 -0.0574 -0.0574 0.0000 12.1304 6.0652 317.6374 339.8678 -0.3478 0.0000 0.0000
1370.03 16.07.2018 03.50.01 22.95245 284.9401 -19.5966 -0.0597 -0.0597 0.0000 14.6827 7.3413 317.8202 340.1104 0.3609 0.0000 0.0000
1380.03 16.07.2018 04.00.01 22.93905 285.1259 -20.5626 -0.0627 -0.0627 0.0000 17.2348 8.6174 318.0362 340.4327 0.9962 0.0000 0.0000
1390.03 16.07.2018 04.10.01 22.92513 285.9108 -21.6187 -0.0659 -0.0659 0.0000 19.5466 9.7733 319.5978 341.0737 3.7827 0.0000 0.0000
1400.03 16.07.2018 04.20.01 22.91049 286.5954 -22.4806 -0.0685 -0.0685 0.0000 21.8205 10.9103 321.2739 341.9793 6.7537 0.0000 0.0000
1410.03 16.07.2018 04.30.01 22.89526 287.3182 -23.2455 -0.0709 -0.0709 0.0000 24.0896 12.0448 322.9504 343.2892 11.7673 0.0000 0.0000
1420.03 16.07.2018 04.40.01 22.87966 288.0822 -24.3464 -0.0742 -0.0742 0.0000 26.3576 13.1788 324.6989 344.4758 11.1994 0.0000 0.0000
1430.03 16.07.2018 04.50.01 22.86321 288.8447 -24.8399 -0.0757 -0.0757 0.0000 71.9194 35.9597 326.4944 346.7245 13.4960 0.0000 0.0000
1440.03 16.07.2018 05.00.01 22.84661 289.7218 -25.7749 -0.0786 -0.0786 0.0000 82.0484 41.0242 328.5082 350.2962 18.2106 0.0000 0.0000
1450.03 16.07.2018 05.10.01 22.82925 290.3617 -26.2956 -0.0802 -0.0802 0.0000 319.3203 159.6601 330.2751 357.7163 11.3073 0.0000 0.0000
1460.03 16.07.2018 05.20.01 22.81173 291.1133 -27.1336 -0.0827 -0.0827 0.0000 562.3418 281.1709 333.3547 373.2060 -6.2843 0.0000 0.0000
1470.03 16.07.2018 05.30.01 22.79348 291.8494 -27.3786 -0.0835 -0.0835 0.0000 809.8235 404.9118 337.3532 394.5840 -30.8017 0.0000 0.0000
1480.03 16.07.2018 05.40.01 22.77517 292.5156 -27.9324 -0.0852 -0.0852 0.0000 765.3270 382.6635 341.7171 415.5873 -47.2887 0.0000 0.0000
1490.03 16.07.2018 05.50.01 22.75680 293.1606 -28.5003 -0.0869 -0.0869 0.0000 733.1686 366.5843 344.4575 430.2313 -55.3699 0.0000 0.0000
1500.03 16.07.2018 06.00.01 22.73815 293.7928 -28.5300 -0.0870 -0.0870 0.0000 694.1733 347.0867 346.7476 441.9137 -65.0128 0.0000 0.0000
1510.03 16.07.2018 06.10.01 22.71960 294.1633 -28.5216 -0.0870 -0.0870 0.0000 670.4641 335.2320 348.6187 451.2402 -72.8134 0.0000 0.0000
1520.03 16.07.2018 06.20.01 22.70123 294.5338 -28.3017 -0.0863 -0.0863 0.0000 648.3891 324.1946 350.6478 459.0756 -78.6160 0.0000 0.0000
1530.03 16.07.2018 06.30.01 22.68292 294.9004 -27.1978 -0.0829 -0.0829 0.0000 625.2669 312.6334 352.7615 465.3214 -82.8258 0.0000 0.0000
1540.03 16.07.2018 06.40.01 22.66549 295.2634 -26.3212 -0.0802 -0.0802 0.0000 612.2158 306.1079 355.0586 470.4391 -85.7011 0.0000 0.0000
1550.03 16.07.2018 06.50.01 22.64871 295.6264 -25.0552 -0.0764 -0.0764 0.0000 609.3943 304.6971 357.6300 475.0071 -88.1934 0.0000 0.0000
1560.03 16.07.2018 07.00.01 22.63284 295.9903 -23.4608 -0.0715 -0.0715 0.0000 605.9456 302.9728 359.7861 479.0730 -90.4960 0.0000 0.0000
1570.03 16.07.2018 07.10.01 22.61797 296.3057 -21.5774 -0.0658 -0.0658 0.0000 607.5510 303.7755 361.9388 482.7198 -92.7049 0.0000 0.0000
1580.03 16.07.2018 07.20.01 22.60443 296.6217 -19.9003 -0.0607 -0.0607 0.0000 608.7295 304.3648 364.0847 486.1229 -94.9091 0.0000 0.0000
1590.03 16.07.2018 07.30.01 22.59203 296.9393 -18.0396 -0.0550 -0.0550 0.0000 608.7930 304.3965 366.2361 489.2347 -96.7472 0.0000 0.0000
1600.03 16.07.2018 07.40.01 22.58087 297.2661 -15.8617 -0.0484 -0.0484 0.0000 611.2937 305.6468 368.4463 492.2340 -97.8949 0.0000 0.0000
1610.03 16.07.2018 07.50.01 22.57119 297.5905 -13.7164 -0.0418 -0.0418 0.0000 612.7469 306.3735 370.7046 495.1702 -98.8448 0.0000 0.0000
1620.03 16.07.2018 08.00.01 22.56295 297.9170 -11.5028 -0.0351 -0.0351 0.0000 611.1487 305.5743 372.8181 497.9152 -99.5832 0.0000 0.0000
1630.03 16.07.2018 08.10.01 22.55618 298.0815 -9.0520 -0.0276 -0.0276 0.0000 611.4185 305.7093 374.8597 500.3700 -101.3390 0.0000 0.0000
