# simtime date time IndoorTemp Av_Tair_at_facade Energyflux.toIndoor.sum  Energyflux.toIndoor.average Energyflux.Conduction.average Energyflux.SW.transmission.average Shortwave.availabe Shortwave.absorbed Longwave.available Longwave.emittedFacade Sensible.outside Vapour.fromGreening Vapour.fromSubstrate
190.03 15.07.2018 08.10.01 21.33254 296.1712 139.3243 0.4838 -3.2899 5.0315 456.0574 239.0534 363.7402 467.2566 -73.2726 0.0000 0.0000
200.03 15.07.2018 08.20.01 21.39919 296.5588 146.0152 0.5070 -3.3539 5.1479 463.2913 243.7836 365.8902 471.1116 -77.8743 0.0000 0.0000
210.03 15.07.2018 08.30.01 21.47000 296.7942 162.0313 0.5626 -3.4115 5.2988 466.3889 246.0049 368.1209 473.0862 -86.7312 0.0000 0.0000
220.03 15.07.2018 08.40.01 21.54812 297.0358 164.2159 0.5702 -3.4764 5.3954 470.2275 248.5611 370.2581 475.7447 -86.6377 0.0000 0.0000
230.03 15.07.2018 08.50.01 21.62869 297.2974 170.5006 0.5920 -3.5257 5.4903 473.5998 250.8389 372.3337 478.3883 -86.9580 0.0000 0.0000
240.03 15.07.2018 09.00.01 21.71310 297.3145 184.0427 0.6390 -3.5692 5.6109 476.3384 252.7171 374.3873 480.5036 -89.0896 0.0000 0.0000
250.03 15.07.2018 09.10.01 21.80358 297.5972 183.3958 0.6368 -3.6184 5.6736 475.7158 252.7575 376.0662 483.4694 -76.6182 0.0000 0.0000
260.03 15.07.2018 09.20.01 21.89575 298.3145 206.4220 0.7167 -3.6516 5.8244 498.8906 267.0102 377.6246 488.8882 -82.1510 0.0000 0.0000
270.03 15.07.2018 09.30.01 21.99822 298.0822 235.9043 0.8191 -3.7004 6.0260 499.8376 267.8869 378.7437 488.2093 -99.3763 0.0000 0.0000
280.03 15.07.2018 09.40.01 22.11389 298.1419 249.8325 0.8675 -3.7763 6.1917 502.0499 269.3984 380.5228 490.5011 -97.7576 0.0000 0.0000
290.03 15.07.2018 09.50.01 22.23577 298.2783 261.3916 0.9076 -3.8657 6.3644 503.7850 270.6182 382.4782 491.8756 -101.8226 0.0000 0.0000
300.03 15.07.2018 10.00.01 22.36276 298.4118 268.1129 0.9309 -3.9631 6.5254 504.2021 271.0560 383.7185 491.2898 -109.7828 0.0000 0.0000
310.03 15.07.2018 10.10.01 22.49288 298.6202 231.5197 0.8039 -4.0477 6.4688 511.3716 275.5590 384.4836 493.4249 -107.6407 0.0000 0.0000
320.03 15.07.2018 10.20.01 22.61151 298.8959 236.3749 0.8207 -4.0466 6.4899 513.2570 276.8324 385.6819 495.1175 -105.8738 0.0000 0.0000
330.03 15.07.2018 10.30.01 22.73342 299.1038 228.8373 0.7946 -4.0313 6.4345 513.5463 277.2062 386.7021 496.3865 -105.4553 0.0000 0.0000
340.03 15.07.2018 10.40.01 22.85443 299.3284 235.5613 0.8179 -3.9812 6.3988 514.9609 278.1716 387.7506 497.9159 -103.8481 0.0000 0.0000
350.03 15.07.2018 10.50.01 22.98022 299.5275 245.0915 0.8510 -3.9148 6.3544 515.8094 278.8040 388.6476 498.9263 -105.5216 0.0000 0.0000
360.03 15.07.2018 11.00.01 23.11083 299.6952 257.5019 0.8941 -3.8501 6.3256 515.8146 278.9188 389.4286 499.5490 -107.8022 0.0000 0.0000
370.03 15.07.2018 11.10.01 23.24703 299.8472 267.6554 0.9294 -3.7975 6.3025 512.8977 277.4483 390.2810 500.4779 -107.2877 0.0000 0.0000
380.03 15.07.2018 11.20.01 23.38760 300.0048 274.5159 0.9532 -3.7557 6.2785 509.5398 275.7139 391.1424 501.2365 -106.8184 0.0000 0.0000
390.03 15.07.2018 11.30.01 23.53124 300.1670 279.0212 0.9688 -3.7182 6.2494 505.6502 273.6643 391.9274 501.7918 -106.3769 0.0000 0.0000
400.03 15.07.2018 11.40.01 23.67693 300.3048 274.4796 0.9531 -3.6842 6.1830 502.1113 271.7730 392.3994 501.9739 -106.1494 0.0000 0.0000
410.03 15.07.2018 11.50.01 23.82119 300.4692 280.2551 0.9731 -3.6391 6.1497 498.7974 269.9921 392.8414 502.2095 -105.4867 0.0000 0.0000
420.03 15.07.2018 12.00.01 23.96795 300.6143 277.5897 0.9639 -3.5972 6.0814 493.7067 267.1714 393.2152 502.0771 -104.7748 0.0000 0.0000
430.03 15.07.2018 12.10.01 24.11447 300.6369 291.8308 1.0133 -3.5449 6.0776 487.5168 263.7564 393.7527 502.5730 -101.5351 0.0000 0.0000
440.03 15.07.2018 12.20.01 24.26708 300.6375 301.5700 1.0471 -3.5050 6.0694 482.3738 260.9727 394.1860 502.1438 -103.0167 0.0000 0.0000
450.03 15.07.2018 12.30.01 24.42419 300.6122 304.9128 1.0587 -3.4732 6.0426 477.7675 258.5249 394.1057 500.7327 -107.6200 0.0000 0.0000
460.03 15.07.2018 12.40.01 24.58270 300.7223 307.9373 1.0692 -3.4445 6.0183 473.9158 256.4557 394.0044 500.1233 -106.4245 0.0000 0.0000
470.03 15.07.2018 12.50.01 24.74288 300.8339 343.2399 1.1918 -3.4222 6.1520 472.4169 255.6790 394.3378 499.9008 -106.9061 0.0000 0.0000
480.03 15.07.2018 13.00.01 24.91570 300.9534 332.8817 1.1558 -3.4589 6.1530 467.4505 252.9218 394.4004 499.0942 -107.6468 0.0000 0.0000
490.03 15.07.2018 13.10.01 25.08486 301.0150 314.8349 1.0932 -3.4769 6.0934 459.4359 248.5674 394.2986 498.6858 -104.5526 0.0000 0.0000
500.03 15.07.2018 13.20.01 25.24713 301.0688 289.9599 1.0068 -3.4676 5.9658 449.8693 243.3330 394.1192 497.9991 -101.1932 0.0000 0.0000
510.03 15.07.2018 13.30.01 25.39953 301.1142 271.6618 0.9433 -3.4192 5.8166 439.6691 237.7348 393.8255 497.1587 -97.7266 0.0000 0.0000
520.03 15.07.2018 13.40.01 25.54449 301.1630 258.6138 0.8980 -3.3463 5.6591 429.9464 232.3780 393.4454 496.2844 -94.1994 0.0000 0.0000
530.03 15.07.2018 13.50.01 25.68405 301.2143 259.4954 0.9010 -3.2596 5.5475 420.6919 227.2673 393.1574 495.4581 -90.8715 0.0000 0.0000
540.03 15.07.2018 14.00.01 25.82305 301.2611 249.2089 0.8653 -3.1828 5.3974 409.8420 221.2295 392.7637 494.3406 -87.3973 0.0000 0.0000
550.03 15.07.2018 14.10.01 25.95797 301.3517 274.2258 0.9522 -3.0982 5.4006 389.1924 209.8947 393.1153 493.3487 -79.8783 0.0000 0.0000
560.03 15.07.2018 14.20.01 26.10101 301.4278 249.7796 0.8673 -3.0655 5.2437 366.0761 197.2015 392.9991 491.6219 -72.6166 0.0000 0.0000
570.03 15.07.2018 14.30.01 26.23461 301.5012 249.3483 0.8658 -2.9982 5.1519 344.1305 185.1614 392.9696 489.7528 -66.3803 0.0000 0.0000
580.03 15.07.2018 14.40.01 26.36736 301.5887 265.1751 0.9207 -2.9403 5.1481 322.9695 173.5794 393.2013 487.8720 -60.5095 0.0000 0.0000
590.03 15.07.2018 14.50.01 26.50506 301.6505 247.3100 0.8587 -2.9187 5.0366 300.1760 161.0991 393.1614 485.4152 -54.9432 0.0000 0.0000
600.03 15.07.2018 15.00.01 26.63543 301.6720 236.7889 0.8222 -2.8737 4.9278 277.5202 148.6985 392.9302 482.5984 -49.9878 0.0000 0.0000
610.03 15.07.2018 15.10.01 26.76052 301.5959 216.8063 0.7528 -2.8244 4.7696 264.7620 141.6492 392.0892 479.4947 -50.4268 0.0000 0.0000
620.03 15.07.2018 15.20.01 26.87768 301.5113 221.0478 0.7675 -2.7522 4.6930 253.4167 135.3860 391.4325 476.4237 -51.2741 0.0000 0.0000
630.03 15.07.2018 15.30.01 26.99505 301.3292 217.0638 0.7537 -2.7022 4.6079 242.0667 129.1262 390.7324 473.0251 -52.5163 0.0000 0.0000
640.03 15.07.2018 15.40.01 27.10992 301.1361 224.9819 0.7812 -2.6590 4.5870 231.2371 123.1812 390.0408 469.6720 -53.5050 0.0000 0.0000
650.03 15.07.2018 15.50.01 27.22643 300.9379 215.2658 0.7475 -2.6441 4.5221 219.7993 116.9043 389.2363 465.9764 -54.3007 0.0000 0.0000
660.03 15.07.2018 16.00.01 27.33828 300.6412 206.6254 0.7174 -2.6261 4.4581 207.7040 110.2321 388.2838 461.9180 -54.8396 0.0000 0.0000
670.03 15.07.2018 16.10.01 27.44515 300.4357 144.0883 0.5003 -2.6106 4.1478 188.8619 99.5678 385.9658 456.9799 -50.4357 0.0000 0.0000
680.03 15.07.2018 16.20.01 27.52752 300.2368 108.7426 0.3776 -2.5046 3.8429 177.6225 93.4615 383.6047 453.1143 -47.6826 0.0000 0.0000
690.03 15.07.2018 16.30.01 27.59503 300.0620 104.0627 0.3613 -2.3613 3.6301 167.7498 88.1055 381.3783 449.5478 -45.2271 0.0000 0.0000
700.03 15.07.2018 16.40.01 27.65936 299.9162 172.0225 0.5973 -2.2358 3.7775 161.6079 84.7331 379.1154 446.5702 -42.8190 0.0000 0.0000
710.03 15.07.2018 16.50.01 27.74630 299.8255 196.9951 0.6840 -2.2557 3.9196 152.3044 79.4674 376.8936 443.3130 -39.8789 0.0000 0.0000
720.03 15.07.2018 17.00.01 27.84078 299.6338 196.4062 0.6820 -2.3378 4.0263 145.3999 75.6679 374.5531 440.3583 -37.7506 0.0000 0.0000
730.03 15.07.2018 17.10.01 27.93383 299.3787 205.2679 0.7127 -2.4353 4.1974 137.4114 71.1310 372.7595 437.3623 -35.4602 0.0000 0.0000
740.03 15.07.2018 17.20.01 28.02868 299.1302 198.8340 0.6904 -2.5648 4.3403 132.2106 68.2880 371.0141 434.8765 -33.6391 0.0000 0.0000
750.03 15.07.2018 17.30.01 28.11974 298.8834 171.9448 0.5970 -2.6981 4.3935 123.6730 63.5107 369.2748 431.9596 -31.5445 0.0000 0.0000
760.03 15.07.2018 17.40.01 28.19967 298.6395 144.0453 0.5002 -2.7989 4.3988 117.1630 60.0611 367.5858 429.4937 -29.8354 0.0000 0.0000
770.03 15.07.2018 17.50.01 28.26803 298.3977 123.6324 0.4293 -2.8672 4.3953 110.2095 56.3519 365.8785 426.9775 -28.1107 0.0000 0.0000
780.03 15.07.2018 18.00.01 28.32739 298.1553 102.0188 0.3542 -2.9177 4.3626 103.1633 52.6098 364.1403 424.4609 -26.4153 0.0000 0.0000
790.03 15.07.2018 18.10.01 28.37682 297.6218 42.7832 0.1486 -2.9517 4.1337 92.3308 46.9997 362.3892 421.4366 -25.7912 0.0000 0.0000
800.03 15.07.2018 18.20.01 28.40234 297.0849 -15.2466 -0.0529 -2.9075 3.8061 80.0859 40.6167 360.5146 418.0966 -24.6746 0.0000 0.0000
810.03 15.07.2018 18.30.01 28.40405 296.5427 -69.1008 -0.2399 -2.7894 3.3993 67.8877 34.3224 358.5931 414.6605 -23.5116 0.0000 0.0000
820.03 15.07.2018 18.40.01 28.38247 296.0052 -246.4902 -0.8559 -2.6064 2.3340 48.1287 24.3398 356.6926 410.6673 -21.4982 0.0000 0.0000
830.03 15.07.2018 18.50.01 28.29342 295.4630 -381.8630 -1.3259 -2.1380 1.0827 30.1279 15.5527 354.7421 406.7380 -19.4779 0.0000 0.0000
840.03 15.07.2018 19.00.01 28.15322 294.9214 -302.9562 -1.0519 -1.4696 0.5569 13.8586 7.2555 352.7924 402.7902 -17.3892 0.0000 0.0000
850.03 15.07.2018 19.10.01 28.03857 294.2759 -193.6998 -0.6726 -0.9868 0.4190 10.7084 5.5523 350.9543 399.2551 -16.3074 0.0000 0.0000
860.03 15.07.2018 19.20.01 27.96078 293.6414 -135.6970 -0.4712 -0.7315 0.3471 8.8623 4.5810 349.2786 396.1957 -15.8891 0.0000 0.0000
870.03 15.07.2018 19.30.01 27.90228 293.0259 -111.1653 -0.3860 -0.6010 0.2867 7.1908 3.7058 347.6881 393.3461 -15.6312 0.0000 0.0000
880.03 15.07.2018 19.40.01 27.85122 292.4164 -126.3641 -0.4388 -0.5303 0.1220 4.7005 2.4667 346.1554 390.6101 -15.3724 0.0000 0.0000
890.03 15.07.2018 19.50.01 27.79366 291.8187 -113.0929 -0.3927 -0.4459 0.0710 2.4931 1.3116 344.6495 388.0107 -15.1574 0.0000 0.0000
900.03 15.07.2018 20.00.01 27.73977 291.2442 -110.7428 -0.3845 -0.3994 0.0198 0.2772 0.1512 343.1558 385.5201 -14.9465 0.0000 0.0000
910.03 15.07.2018 20.10.01 27.68578 290.8403 -105.4669 -0.3662 -0.3689 0.0036 0.0497 0.0271 341.6245 383.3396 -14.3434 0.0000 0.0000
920.03 15.07.2018 20.20.01 27.63290 290.4118 -103.1083 -0.3580 -0.3585 0.0006 0.0090 0.0049 340.1564 381.2955 -14.0520 0.0000 0.0000
930.03 15.07.2018 20.30.01 27.57980 289.9735 -104.0167 -0.3612 -0.3613 0.0001 0.0016 0.0009 338.7139 379.3451 -13.8979 0.0000 0.0000
940.03 15.07.2018 20.40.01 27.52569 289.6205 -107.2523 -0.3724 -0.3724 0.0000 0.0003 0.0002 337.2944 377.5629 -13.4710 0.0000 0.0000
950.03 15.07.2018 20.50.01 27.46975 289.2022 -111.3502 -0.3866 -0.3866 0.0000 0.0001 0.0000 335.8758 375.8022 -13.3971 0.0000 0.0000
960.03 15.07.2018 21.00.01 27.41146 288.7349 -116.2915 -0.4038 -0.4038 0.0000 0.0000 0.0000 334.4523 374.0483 -13.5984 0.0000 0.0000
970.03 15.07.2018 21.10.01 27.35049 288.4276 -121.9290 -0.4234 -0.4234 0.0000 0.0000 0.0000 333.1260 372.5699 -12.6129 0.0000 0.0000
980.03 15.07.2018 21.20.01 27.28652 288.0416 -127.9781 -0.4444 -0.4444 0.0000 0.0000 0.0000 331.5447 370.9119 -13.2517 0.0000 0.0000
990.03 15.07.2018 21.30.01 27.21926 287.6775 -134.7236 -0.4678 -0.4678 0.0000 0.0000 0.0000 330.6379 369.0545 -15.6001 0.0000 0.0000
1000.03 15.07.2018 21.40.01 27.14846 287.7986 -141.2527 -0.4905 -0.4905 0.0000 0.0000 0.0000 329.7670 368.2903 -12.3492 0.0000 0.0000
1010.03 15.07.2018 21.50.01 27.07501 287.4782 -145.6217 -0.5056 -0.5056 0.0000 0.0000 0.0000 328.3465 366.9934 -11.9919 0.0000 0.0000
1020.03 15.07.2018 22.00.01 26.99938 287.4259 -149.4536 -0.5189 -0.5189 0.0000 0.0000 0.0000 327.3202 365.7298 -12.2991 0.0000 0.0000
1030.03 15.07.2018 22.10.01 26.92202 287.2565 -152.9638 -0.5311 -0.5311 0.0000 0.0000 0.0000 326.5911 364.6272 -11.9219 0.0000 0.0000
1040.03 15.07.2018 22.20.01 26.84265 287.0381 -157.1224 -0.5456 -0.5456 0.0000 0.0000 0.0000 325.8584 363.5199 -11.8576 0.0000 0.0000
1050.03 15.07.2018 22.30.01 26.76107 286.8758 -161.6124 -0.5612 -0.5612 0.0000 0.0000 0.0000 325.1652 362.4954 -11.6303 0.0000 0.0000
1060.03 15.07.2018 22.40.01 26.67721 286.6922 -165.8746 -0.5760 -0.5760 0.0000 0.0000 0.0000 324.4987 361.4841 -11.5381 0.0000 0.0000
1070.03 15.07.2018 22.50.01 26.59121 286.5117 -170.0243 -0.5904 -0.5904 0.0000 0.0000 0.0000 323.8466 360.4995 -11.4998 0.0000 0.0000
1080.03 15.07.2018 23.00.01 26.50314 286.3365 -173.9726 -0.6041 -0.6041 0.0000 0.0000 0.0000 323.2037 359.5396 -11.4955 0.0000 0.0000
1090.03 15.07.2018 23.10.01 26.41308 286.1505 -177.7248 -0.6171 -0.6171 0.0000 0.0000 0.0000 322.7498 358.5522 -11.7047 0.0000 0.0000
1100.03 15.07.2018 23.20.01 26.32092 285.9508 -182.3549 -0.6332 -0.6332 0.0000 0.0000 0.0000 322.2664 357.5647 -12.3756 0.0000 0.0000
1110.03 15.07.2018 23.30.01 26.22625 285.5962 -187.3706 -0.6506 -0.6506 0.0000 0.0000 0.0000 321.6876 356.2108 -14.3192 0.0000 0.0000
1120.03 15.07.2018 23.40.01 26.12945 285.7088 -189.8646 -0.6593 -0.6593 0.0000 0.0000 0.0000 321.2853 355.9977 -11.2393 0.0000 0.0000
1130.03 15.07.2018 23.50.01 26.03320 285.8647 -185.7982 -0.6451 -0.6451 0.0000 0.0000 0.0000 320.9415 355.5268 -10.1710 0.0000 0.0000
1140.03 16.07.2018 00.00.01 25.93786 285.4068 -187.6799 -0.6517 -0.6517 0.0000 0.0000 0.0000 320.3571 354.1984 -12.8729 0.0000 0.0000
1150.03 16.07.2018 00.10.01 25.83981 285.3621 -194.9174 -0.6768 -0.6768 0.0000 0.0000 0.0000 319.9748 353.5252 -12.3329 0.0000 0.0000
1160.03 16.07.2018 00.20.01 25.73879 285.3488 -199.1942 -0.6916 -0.6916 0.0000 0.0000 0.0000 319.6835 352.9361 -11.7734 0.0000 0.0000
1170.03 16.07.2018 00.30.01 25.63625 285.3418 -201.2485 -0.6988 -0.6988 0.0000 0.0000 0.0000 319.4193 352.3806 -11.2781 0.0000 0.0000
1180.03 16.07.2018 00.40.01 25.53283 285.3404 -201.8937 -0.7010 -0.7010 0.0000 0.0000 0.0000 319.1734 351.8668 -10.7789 0.0000 0.0000
1190.03 16.07.2018 00.50.01 25.42938 285.3379 -202.2503 -0.7023 -0.7023 0.0000 0.0000 0.0000 318.9426 351.3813 -10.3172 0.0000 0.0000
1200.03 16.07.2018 01.00.01 25.32589 285.3329 -202.2442 -0.7022 -0.7022 0.0000 0.0000 0.0000 318.7225 350.9173 -9.8911 0.0000 0.0000
1210.03 16.07.2018 01.10.01 25.22244 285.1919 -202.0316 -0.7015 -0.7015 0.0000 0.0000 0.0000 318.3672 350.4163 -9.7435 0.0000 0.0000
1220.03 16.07.2018 01.20.01 25.11901 285.0461 -201.6176 -0.7001 -0.7001 0.0000 0.0000 0.0000 318.0006 349.8864 -9.6258 0.0000 0.0000
1230.03 16.07.2018 01.30.01 25.01574 284.9104 -201.2023 -0.6986 -0.6986 0.0000 0.0000 0.0000 317.6138 349.3591 -9.4694 0.0000 0.0000
1240.03 16.07.2018 01.40.01 24.91314 284.8228 -200.8884 -0.6975 -0.6975 0.0000 0.0000 0.0000 317.2172 348.9311 -8.9701 0.0000 0.0000
1250.03 16.07.2018 01.50.01 24.81075 284.7578 -199.1272 -0.6914 -0.6914 0.0000 0.0000 0.0000 316.8552 348.5411 -8.4278 0.0000 0.0000
1260.03 16.07.2018 02.00.01 24.70944 284.7409 -197.0123 -0.6841 -0.6841 0.0000 0.0006 0.0003 316.4738 348.1957 -7.7646 0.0000 0.0000
1270.03 16.07.2018 02.10.01 24.60922 284.7808 -192.3641 -0.6679 -0.6768 0.0118 0.3531 0.1868 316.1486 347.8731 -7.3940 0.0000 0.0000
1280.03 16.07.2018 02.20.01 24.51064 284.4489 -189.2120 -0.6570 -0.6770 0.0266 0.7506 0.3981 315.6502 347.1651 -8.5640 0.0000 0.0000
1290.03 16.07.2018 02.30.01 24.41302 284.2618 -189.0216 -0.6563 -0.6878 0.0419 1.1550 0.6130 315.2799 346.4791 -9.4792 0.0000 0.0000
1300.03 16.07.2018 02.40.01 24.31536 284.5337 -188.6768 -0.6551 -0.6982 0.0574 1.5607 0.8287 315.0410 346.5260 -7.5370 0.0000 0.0000
1310.03 16.07.2018 02.50.01 24.21835 284.4663 -186.6924 -0.6482 -0.7028 0.0728 1.9667 1.0445 314.5949 346.1970 -6.9550 0.0000 0.0000
1320.03 16.07.2018 03.00.01 24.12203 284.4988 -185.6770 -0.6447 -0.7110 0.0884 2.3759 1.2620 314.2113 345.8655 -6.5595 0.0000 0.0000
1330.03 16.07.2018 03.10.01 24.02633 284.6212 -171.1017 -0.5941 -0.7200 0.1679 4.6981 2.4917 314.1626 345.8960 -5.8404 0.0000 0.0000
1340.03 16.07.2018 03.20.01 23.93621 284.7701 -159.4538 -0.5537 -0.7515 0.2639 7.2651 3.8557 314.2538 346.0908 -5.1664 0.0000 0.0000
1350.03 16.07.2018 03.30.01 23.85079 284.9329 -151.5395 -0.5262 -0.7981 0.3626 9.8692 5.2398 314.3995 346.3769 -4.5411 0.0000 0.0000
1360.03 16.07.2018 03.40.01 23.76876 285.0949 -145.7551 -0.5061 -0.8525 0.4619 12.4806 6.6280 314.5789 346.7296 -4.0043 0.0000 0.0000
1370.03 16.07.2018 03.50.01 23.68939 284.9228 -141.1824 -0.4902 -0.9112 0.5612 15.0934 8.0169 314.7657 346.8431 -5.0427 0.0000 0.0000
1380.03 16.07.2018 04.00.01 23.61178 285.0945 -138.7126 -0.4816 -0.9771 0.6606 17.7059 9.4057 314.9713 347.2467 -4.5199 0.0000 0.0000
1390.03 16.07.2018 04.10.01 23.53570 285.9130 -136.3550 -0.4735 -1.0371 0.7515 20.0659 10.6608 316.5782 348.3885 -2.4761 0.0000 0.0000
1400.03 16.07.2018 04.20.01 23.46203 286.6687 -130.3020 -0.4524 -1.0827 0.8403 22.3935 11.8982 318.3085 349.6991 0.0638 0.0000 0.0000
1410.03 16.07.2018 04.30.01 23.39187 287.3496 -122.9270 -0.4268 -1.1233 0.9287 24.7162 13.1329 320.0114 351.1597 3.2256 0.0000 0.0000
1420.03 16.07.2018 04.40.01 23.32556 288.1381 -115.1695 -0.3999 -1.1626 1.0170 27.0379 14.3671 321.8216 352.7550 4.0337 0.0000 0.0000
1430.03 16.07.2018 04.50.01 23.26339 288.8665 -107.1444 -0.3720 -1.2010 1.1053 46.6321 24.2376 323.6566 354.7621 5.8362 0.0000 0.0000
1440.03 16.07.2018 05.00.01 23.20553 289.5988 -77.7566 -0.2700 -1.2372 1.2896 58.6727 30.3660 325.7951 357.6217 8.3195 0.0000 0.0000
1450.03 16.07.2018 05.10.01 23.15981 290.2206 -73.5547 -0.2554 -1.3064 1.4014 219.2761 110.7527 327.6172 363.1387 4.5322 0.0000 0.0000
1460.03 16.07.2018 05.20.01 23.15264 291.0982 4051.2842 14.0670 -1.3597 20.5689 487.0309 239.8750 331.0254 383.5194 -18.8362 0.0000 0.0000
1470.03 16.07.2018 05.30.01 24.62051 292.0938 3186.7986 11.0653 -8.7142 26.3727 712.2231 354.6582 335.3550 407.1297 -47.6553 0.0000 0.0000
1480.03 16.07.2018 05.40.01 25.78619 292.8465 735.7988 2.5549 -14.1952 22.3334 653.7301 326.4640 340.1566 420.9151 -62.8743 0.0000 0.0000
1490.03 16.07.2018 05.50.01 26.08059 293.4115 -317.5997 -1.1028 -15.1129 18.6801 595.8564 298.3598 343.0311 428.4101 -72.9901 0.0000 0.0000
1500.03 16.07.2018 06.00.01 25.99084 293.9914 -888.1324 -3.0838 -14.1677 14.7786 536.4997 269.5503 345.2181 432.7949 -80.4089 0.0000 0.0000
1510.03 16.07.2018 06.10.01 25.68887 294.3494 -990.1405 -3.4380 -12.2861 11.7974 503.1480 253.3488 346.9298 435.8501 -81.0279 0.0000 0.0000
1520.03 16.07.2018 06.20.01 25.34179 294.7137 -985.1955 -3.4208 -10.3229 9.2028 472.7512 238.6274 349.0443 438.5280 -80.5982 0.0000 0.0000
1530.03 16.07.2018 06.30.01 24.98959 295.0793 -963.3824 -3.3451 -8.4487 6.8049 443.1395 224.2275 351.0251 440.2943 -79.2435 0.0000 0.0000
1540.03 16.07.2018 06.40.01 24.64050 295.4448 -913.4788 -3.1718 -6.6752 4.6712 421.5971 213.8428 353.0550 441.6791 -76.8575 0.0000 0.0000
1550.03 16.07.2018 06.50.01 24.30853 295.8183 -542.6689 -1.8843 -5.0369 4.2035 416.1492 211.8579 355.1729 444.4153 -76.7352 0.0000 0.0000
1560.03 16.07.2018 07.00.01 24.10946 296.2003 -241.2587 -0.8377 -4.0909 4.3376 415.9479 212.5652 357.2532 447.4619 -77.0919 0.0000 0.0000
1570.03 16.07.2018 07.10.01 24.01968 296.5494 -110.9945 -0.3854 -3.6813 4.3946 417.9853 214.2933 359.3713 450.3689 -76.1116 0.0000 0.0000
1580.03 16.07.2018 07.20.01 23.97900 296.9013 -30.2710 -0.1051 -3.4839 4.5051 420.4897 216.2611 361.5516 453.5084 -75.0918 0.0000 0.0000
1590.03 16.07.2018 07.30.01 23.96966 297.2575 11.9018 0.0413 -3.4053 4.5955 422.0699 217.6887 363.7886 456.5942 -73.7463 0.0000 0.0000
1600.03 16.07.2018 07.40.01 23.97802 297.6205 51.5860 0.1791 -3.3749 4.7387 426.2535 220.4684 366.0992 459.9305 -72.6653 0.0000 0.0000
