# simtime date time IndoorTemp Av_Tair_at_facade Energyflux.toIndoor.sum  Energyflux.toIndoor.average Energyflux.Conduction.average Energyflux.SW.transmission.average Shortwave.availabe Shortwave.absorbed Longwave.available Longwave.emittedFacade Sensible.outside Vapour.fromGreening Vapour.fromSubstrate
430.03 15.07.2018 12.10.01 20.57903 300.4564 82.8566 0.2031 0.2031 0.0000 290.9477 145.4739 397.9512 470.2438 -68.0985 0.0000 0.0000
440.03 15.07.2018 12.20.01 20.61572 300.4269 85.1044 0.2086 0.2086 0.0000 285.7304 142.8652 398.3924 468.5434 -70.2228 0.0000 0.0000
450.03 15.07.2018 12.30.01 20.65362 300.4076 85.5676 0.2097 0.2097 0.0000 289.9503 144.9751 398.4665 466.9007 -73.2378 0.0000 0.0000
460.03 15.07.2018 12.40.01 20.69213 300.4134 85.7930 0.2103 0.2103 0.0000 290.1083 145.0542 398.4705 465.8433 -72.0529 0.0000 0.0000
470.03 15.07.2018 12.50.01 20.73065 300.4161 86.1891 0.2112 0.2112 0.0000 293.8487 146.9243 398.9806 464.9641 -71.7728 0.0000 0.0000
480.03 15.07.2018 13.00.01 20.76916 300.4482 87.2991 0.2140 0.2140 0.0000 294.0945 147.0472 399.0662 464.2624 -71.5982 0.0000 0.0000
490.03 15.07.2018 13.10.01 20.80767 300.4841 89.3528 0.2190 0.2190 0.0000 293.9069 146.9534 399.0528 463.8582 -69.2092 0.0000 0.0000
500.03 15.07.2018 13.20.01 20.84695 300.5195 89.7451 0.2200 0.2200 0.0000 292.5087 146.2544 398.9022 463.5672 -67.1147 0.0000 0.0000
510.03 15.07.2018 13.30.01 20.88665 300.5607 89.7621 0.2200 0.2200 0.0000 288.9176 144.4588 398.6392 463.3203 -64.9778 0.0000 0.0000
520.03 15.07.2018 13.40.01 20.92654 300.5996 89.7642 0.2200 0.2200 0.0000 285.5706 142.7853 398.2989 463.0899 -62.8579 0.0000 0.0000
530.03 15.07.2018 13.50.01 20.96639 300.6457 89.7220 0.2199 0.2199 0.0000 283.5937 141.7968 398.0636 462.9388 -60.8074 0.0000 0.0000
540.03 15.07.2018 14.00.01 21.00631 300.6899 89.7673 0.2200 0.2200 0.0000 282.2380 141.1190 397.6786 462.8786 -58.8855 0.0000 0.0000
550.03 15.07.2018 14.10.01 21.04647 300.7288 89.7597 0.2200 0.2200 0.0000 276.6596 138.3298 398.0464 463.1285 -54.2244 0.0000 0.0000
560.03 15.07.2018 14.20.01 21.08660 300.7678 89.7544 0.2200 0.2200 0.0000 264.0664 132.0332 397.9271 463.2244 -49.7682 0.0000 0.0000
570.03 15.07.2018 14.30.01 21.12676 300.8186 89.7875 0.2201 0.2201 0.0000 259.5538 129.7769 397.9039 463.2819 -45.6636 0.0000 0.0000
580.03 15.07.2018 14.40.01 21.16705 300.8744 89.8129 0.2201 0.2201 0.0000 247.9573 123.9786 398.1747 463.2890 -42.2055 0.0000 0.0000
590.03 15.07.2018 14.50.01 21.20739 300.9307 89.8189 0.2201 0.2201 0.0000 236.8281 118.4140 398.0902 463.0499 -38.9177 0.0000 0.0000
600.03 15.07.2018 15.00.01 21.24761 300.9786 89.7766 0.2200 0.2200 0.0000 224.9058 112.4529 397.8179 462.6060 -35.8964 0.0000 0.0000
610.03 15.07.2018 15.10.01 21.28729 300.9142 90.8328 0.2226 0.2226 0.0000 218.8983 109.4492 396.9255 461.7457 -36.5644 0.0000 0.0000
620.03 15.07.2018 15.20.01 21.32742 300.8665 90.7992 0.2225 0.2225 0.0000 214.0217 107.0108 396.2493 460.6583 -37.7117 0.0000 0.0000
630.03 15.07.2018 15.30.01 21.36752 300.7584 90.8092 0.2226 0.2226 0.0000 212.8206 106.4103 395.4597 459.4546 -39.3103 0.0000 0.0000
640.03 15.07.2018 15.40.01 21.40762 300.6637 90.7684 0.2225 0.2225 0.0000 207.2181 103.6091 394.7360 458.1945 -40.1114 0.0000 0.0000
650.03 15.07.2018 15.50.01 21.44760 300.5694 90.8162 0.2226 0.2226 0.0000 200.2617 100.1308 393.8377 456.6282 -41.3346 0.0000 0.0000
660.03 15.07.2018 16.00.01 21.48757 300.4690 90.8056 0.2226 0.2226 0.0000 192.9500 96.4750 392.7846 454.7839 -42.7582 0.0000 0.0000
670.03 15.07.2018 16.10.01 21.52746 300.3030 90.7574 0.2224 0.2224 0.0000 184.5058 92.2529 390.4206 452.8571 -42.0503 0.0000 0.0000
680.03 15.07.2018 16.20.01 21.56725 300.1443 90.7432 0.2224 0.2224 0.0000 175.5419 87.7709 388.0174 450.6770 -41.3971 0.0000 0.0000
690.03 15.07.2018 16.30.01 21.60693 299.9801 90.7600 0.2225 0.2225 0.0000 167.9612 83.9806 385.7770 448.3507 -40.6224 0.0000 0.0000
700.03 15.07.2018 16.40.01 21.64651 299.8132 90.7376 0.2224 0.2224 0.0000 162.2762 81.1381 383.4585 446.0299 -39.3237 0.0000 0.0000
710.03 15.07.2018 16.50.01 21.68591 299.6441 90.7265 0.2224 0.2224 0.0000 156.4397 78.2199 381.1727 443.6857 -38.1800 0.0000 0.0000
720.03 15.07.2018 17.00.01 21.72531 299.4539 90.2803 0.2213 0.2213 0.0000 149.5533 74.7767 378.7214 441.2517 -37.1465 0.0000 0.0000
730.03 15.07.2018 17.10.01 21.76467 299.2457 89.3826 0.2191 0.2191 0.0000 144.7788 72.3894 376.8495 438.9041 -35.1266 0.0000 0.0000
740.03 15.07.2018 17.20.01 21.80377 299.0360 88.6752 0.2173 0.2173 0.0000 139.6373 69.8187 375.0202 436.6190 -33.5212 0.0000 0.0000
750.03 15.07.2018 17.30.01 21.84231 298.8272 88.5918 0.2171 0.2171 0.0000 134.0357 67.0178 373.1894 434.3312 -32.0840 0.0000 0.0000
760.03 15.07.2018 17.40.01 21.88076 298.6198 88.0901 0.2159 0.2159 0.0000 127.5597 63.7799 371.4285 432.0198 -30.6862 0.0000 0.0000
770.03 15.07.2018 17.50.01 21.91921 298.4134 86.8531 0.2129 0.2129 0.0000 114.1110 57.0555 369.6370 429.5170 -29.1405 0.0000 0.0000
780.03 15.07.2018 18.00.01 21.95693 298.2035 86.4194 0.2118 0.2118 0.0000 106.9615 53.4807 367.8154 426.8761 -27.4815 0.0000 0.0000
790.03 15.07.2018 18.10.01 21.99447 297.6754 85.4447 0.2094 0.2094 0.0000 96.1762 48.0881 366.0030 424.0616 -27.5663 0.0000 0.0000
800.03 15.07.2018 18.20.01 22.03164 297.1443 84.4372 0.2070 0.2070 0.0000 84.4894 42.2447 364.0809 421.0072 -27.2900 0.0000 0.0000
810.03 15.07.2018 18.30.01 22.06826 296.6150 83.6428 0.2050 0.2050 0.0000 72.3243 36.1621 362.1222 417.7672 -26.7522 0.0000 0.0000
820.03 15.07.2018 18.40.01 22.10464 296.0820 82.3236 0.2018 0.2018 0.0000 54.1638 27.0819 360.1895 414.2523 -25.7627 0.0000 0.0000
830.03 15.07.2018 18.50.01 22.14034 295.5469 81.3319 0.1993 0.1993 0.0000 35.0325 17.5163 358.2095 410.3972 -24.2788 0.0000 0.0000
840.03 15.07.2018 19.00.01 22.17565 295.0098 80.0999 0.1963 0.1963 0.0000 15.3948 7.6974 356.2276 406.2978 -22.3796 0.0000 0.0000
850.03 15.07.2018 19.10.01 22.21044 294.3604 78.7796 0.1931 0.1931 0.0000 12.1942 6.0971 354.3564 402.3132 -20.9504 0.0000 0.0000
860.03 15.07.2018 19.20.01 22.24456 293.7188 77.5891 0.1902 0.1902 0.0000 10.2379 5.1189 352.6780 398.7290 -20.2016 0.0000 0.0000
870.03 15.07.2018 19.30.01 22.27816 293.0739 75.9672 0.1862 0.1862 0.0000 8.4508 4.2254 351.0899 395.3393 -19.8015 0.0000 0.0000
880.03 15.07.2018 19.40.01 22.31112 292.4354 74.3339 0.1822 0.1822 0.0000 5.7964 2.8982 349.5621 392.0996 -19.4592 0.0000 0.0000
890.03 15.07.2018 19.50.01 22.34326 291.7913 72.8616 0.1786 0.1786 0.0000 3.0711 1.5356 348.0630 388.9697 -19.2384 0.0000 0.0000
900.03 15.07.2018 20.00.01 22.37472 291.1524 71.1098 0.1743 0.1743 0.0000 0.3018 0.1509 346.5699 385.9422 -19.0808 0.0000 0.0000
910.03 15.07.2018 20.10.01 22.40545 290.7130 69.2872 0.1698 0.1698 0.0000 0.0538 0.0269 345.0290 383.1383 -18.1109 0.0000 0.0000
920.03 15.07.2018 20.20.01 22.43530 290.2710 67.3649 0.1651 0.1651 0.0000 0.0098 0.0049 343.5517 380.5327 -17.4671 0.0000 0.0000
930.03 15.07.2018 20.30.01 22.46435 289.8380 65.2997 0.1600 0.1600 0.0000 0.0018 0.0009 342.1035 378.0703 -17.0790 0.0000 0.0000
940.03 15.07.2018 20.40.01 22.49246 289.4012 63.2598 0.1550 0.1550 0.0000 0.0003 0.0002 340.6758 375.7443 -16.6674 0.0000 0.0000
950.03 15.07.2018 20.50.01 22.51965 288.9772 61.1119 0.1498 0.1498 0.0000 0.0001 0.0000 339.2485 373.5357 -16.3583 0.0000 0.0000
960.03 15.07.2018 21.00.01 22.54589 288.5508 58.8229 0.1442 0.1442 0.0000 0.0000 0.0000 337.8166 371.4196 -16.2156 0.0000 0.0000
970.03 15.07.2018 21.10.01 22.57116 288.3889 56.5933 0.1387 0.1387 0.0000 0.0000 0.0000 336.4288 369.7056 -12.4756 0.0000 0.0000
980.03 15.07.2018 21.20.01 22.59539 288.2518 54.3175 0.1331 0.1331 0.0000 0.0000 0.0000 334.7074 368.0440 -11.4470 0.0000 0.0000
990.03 15.07.2018 21.30.01 22.61859 288.0194 51.9548 0.1273 0.1273 0.0000 0.0000 0.0000 333.9247 366.2710 -12.7115 0.0000 0.0000
1000.03 15.07.2018 21.40.01 22.64080 288.0106 49.4428 0.1212 0.1212 0.0000 0.0000 0.0000 333.0456 364.9271 -9.1664 0.0000 0.0000
1010.03 15.07.2018 21.50.01 22.66195 287.0770 46.8605 0.1149 0.1149 0.0000 0.0000 0.0000 331.5599 363.2235 -12.8835 0.0000 0.0000
1020.03 15.07.2018 22.00.01 22.68194 286.5001 44.5271 0.1091 0.1091 0.0000 0.0000 0.0000 330.5372 361.2189 -17.4034 0.0000 0.0000
1030.03 15.07.2018 22.10.01 22.70086 286.3711 42.1017 0.1032 0.1032 0.0000 0.0000 0.0000 329.7866 359.5764 -16.2522 0.0000 0.0000
1040.03 15.07.2018 22.20.01 22.71871 286.2454 39.5943 0.0970 0.0970 0.0000 0.0000 0.0000 329.0328 358.0829 -15.2650 0.0000 0.0000
1050.03 15.07.2018 22.30.01 22.73550 286.1201 37.1189 0.0910 0.0910 0.0000 0.0000 0.0000 328.3170 356.6986 -14.3893 0.0000 0.0000
1060.03 15.07.2018 22.40.01 22.75121 285.9980 34.4384 0.0844 0.0844 0.0000 0.0000 0.0000 327.6330 355.4147 -13.5714 0.0000 0.0000
1070.03 15.07.2018 22.50.01 22.76574 285.8765 32.0517 0.0786 0.0786 0.0000 0.0000 0.0000 326.9661 354.2179 -12.8480 0.0000 0.0000
1080.03 15.07.2018 23.00.01 22.77917 285.7560 29.5756 0.0725 0.0725 0.0000 0.0000 0.0000 326.3074 353.0965 -12.2056 0.0000 0.0000
1090.03 15.07.2018 23.10.01 22.79150 285.8087 27.0843 0.0664 0.0664 0.0000 0.0000 0.0000 325.8312 352.2945 -8.7072 0.0000 0.0000
1100.03 15.07.2018 23.20.01 22.80276 286.1733 24.5914 0.0603 0.0603 0.0000 0.0000 0.0000 325.3463 351.6852 -5.9723 0.0000 0.0000
1110.03 15.07.2018 23.30.01 22.81298 285.8899 21.9655 0.0538 0.0538 0.0000 0.0000 0.0000 324.7357 350.8203 -7.6566 0.0000 0.0000
1120.03 15.07.2018 23.40.01 22.82205 285.7592 19.5493 0.0479 0.0479 0.0000 0.0000 0.0000 324.2978 350.0842 -6.8652 0.0000 0.0000
1130.03 15.07.2018 23.50.01 22.83001 285.3599 17.1622 0.0421 0.0421 0.0000 0.0000 0.0000 323.9440 349.2147 -8.3523 0.0000 0.0000
1140.03 16.07.2018 00.00.01 22.83694 285.0683 14.8104 0.0363 0.0363 0.0000 0.0000 0.0000 323.3102 348.2777 -9.9843 0.0000 0.0000
1150.03 16.07.2018 00.10.01 22.84280 285.0886 12.4470 0.0305 0.0305 0.0000 0.0000 0.0000 322.8958 347.5115 -8.8567 0.0000 0.0000
1160.03 16.07.2018 00.20.01 22.84765 285.1180 10.0300 0.0246 0.0246 0.0000 0.0000 0.0000 322.5680 346.8368 -7.8426 0.0000 0.0000
1170.03 16.07.2018 00.30.01 22.85150 285.1357 7.6810 0.0188 0.0188 0.0000 0.0000 0.0000 322.2715 346.2248 -6.9939 0.0000 0.0000
1180.03 16.07.2018 00.40.01 22.85433 285.1563 5.2673 0.0129 0.0129 0.0000 0.0000 0.0000 321.9968 345.6710 -6.1984 0.0000 0.0000
1190.03 16.07.2018 00.50.01 22.85616 285.1788 3.0136 0.0074 0.0074 0.0000 0.0000 0.0000 321.7404 345.1676 -5.4800 0.0000 0.0000
1200.03 16.07.2018 01.00.01 22.85696 285.1838 0.8593 0.0021 0.0021 0.0000 0.0000 0.0000 321.4973 344.7021 -4.9027 0.0000 0.0000
1210.03 16.07.2018 01.10.01 22.85684 285.0664 -1.2571 -0.0031 -0.0031 0.0000 0.0000 0.0000 321.1374 344.2391 -4.6895 0.0000 0.0000
1220.03 16.07.2018 01.20.01 22.85577 284.9361 -3.4007 -0.0083 -0.0083 0.0000 0.0000 0.0000 320.7792 343.7641 -4.7520 0.0000 0.0000
1230.03 16.07.2018 01.30.01 22.85381 284.7948 -5.4753 -0.0134 -0.0134 0.0000 0.0000 0.0000 320.3936 343.2667 -5.0422 0.0000 0.0000
1240.03 16.07.2018 01.40.01 22.85095 284.6779 -7.5155 -0.0184 -0.0184 0.0000 0.0000 0.0000 319.9903 342.7747 -5.1105 0.0000 0.0000
1250.03 16.07.2018 01.50.01 22.84722 284.5557 -9.5206 -0.0233 -0.0233 0.0000 0.0000 0.0000 319.6358 342.2720 -5.3309 0.0000 0.0000
1260.03 16.07.2018 02.00.01 22.84265 284.4389 -11.5295 -0.0283 -0.0283 0.0000 0.0006 0.0003 319.2508 341.7571 -5.6265 0.0000 0.0000
1270.03 16.07.2018 02.10.01 22.83715 284.5116 -13.3702 -0.0328 -0.0328 0.0000 0.3383 0.1692 318.9204 341.4170 -3.7518 0.0000 0.0000
1280.03 16.07.2018 02.20.01 22.83080 284.6169 -15.1155 -0.0370 -0.0370 0.0000 0.7283 0.3642 318.3830 341.1128 -3.1639 0.0000 0.0000
1290.03 16.07.2018 02.30.01 22.82366 284.4803 -16.7798 -0.0411 -0.0411 0.0000 1.1253 0.5627 318.0223 340.6806 -4.0666 0.0000 0.0000
1300.03 16.07.2018 02.40.01 22.81582 284.6450 -18.5320 -0.0454 -0.0454 0.0000 1.5239 0.7619 317.7905 340.4496 -2.1433 0.0000 0.0000
1310.03 16.07.2018 02.50.01 22.80718 284.1328 -20.1863 -0.0495 -0.0495 0.0000 1.9226 0.9613 317.3262 339.9913 -4.4440 0.0000 0.0000
1320.03 16.07.2018 03.00.01 22.79788 283.8908 -22.0356 -0.0540 -0.0540 0.0000 2.3245 1.1623 316.9352 339.3836 -6.7221 0.0000 0.0000
1330.03 16.07.2018 03.10.01 22.78781 284.0712 -23.7504 -0.0582 -0.0582 0.0000 4.5595 2.2797 316.8622 339.0640 -5.1151 0.0000 0.0000
1340.03 16.07.2018 03.20.01 22.77691 284.2578 -25.0068 -0.0613 -0.0613 0.0000 7.0781 3.5391 316.9212 338.9288 -3.7129 0.0000 0.0000
1350.03 16.07.2018 03.30.01 22.76544 284.4461 -26.5540 -0.0651 -0.0651 0.0000 9.6351 4.8175 317.0358 338.9324 -2.4602 0.0000 0.0000
1360.03 16.07.2018 03.40.01 22.75338 284.6352 -28.3576 -0.0695 -0.0695 0.0000 12.2003 6.1001 317.1865 339.0550 -1.3512 0.0000 0.0000
1370.03 16.07.2018 03.50.01 22.74056 284.8264 -29.6894 -0.0728 -0.0728 0.0000 14.7668 7.3834 317.3457 339.2826 -0.3570 0.0000 0.0000
1380.03 16.07.2018 04.00.01 22.72708 285.0206 -30.9674 -0.0759 -0.0759 0.0000 17.3332 8.6666 317.5318 339.6026 0.5422 0.0000 0.0000
1390.03 16.07.2018 04.10.01 22.71310 285.8687 -32.5131 -0.0797 -0.0797 0.0000 19.6576 9.8288 319.0839 340.3057 4.1585 0.0000 0.0000
1400.03 16.07.2018 04.20.01 22.69845 286.8593 -33.6584 -0.0825 -0.0825 0.0000 21.9444 10.9722 320.7270 341.2726 7.4487 0.0000 0.0000
1410.03 16.07.2018 04.30.01 22.68322 287.5219 -34.9476 -0.0857 -0.0857 0.0000 24.2262 12.1131 322.3272 342.5548 11.7484 0.0000 0.0000
1420.03 16.07.2018 04.40.01 22.66766 288.2749 -36.4942 -0.0894 -0.0894 0.0000 26.5070 13.2535 324.0742 343.8290 12.4971 0.0000 0.0000
1430.03 16.07.2018 04.50.01 22.65121 289.0170 -37.2499 -0.0913 -0.0913 0.0000 96.8850 48.4425 325.8479 346.5481 13.2136 0.0000 0.0000
1440.03 16.07.2018 05.00.01 22.63467 289.8767 -38.7068 -0.0949 -0.0949 0.0000 109.3907 54.6953 327.8046 350.7715 14.8943 0.0000 0.0000
1450.03 16.07.2018 05.10.01 22.61730 290.5115 -39.3844 -0.0965 -0.0965 0.0000 448.7890 224.3945 329.5328 360.6998 7.6412 0.0000 0.0000
1460.03 16.07.2018 05.20.01 22.59991 291.2537 -40.7132 -0.0998 -0.0998 0.0000 782.0823 391.0412 332.4997 382.0848 -14.3978 0.0000 0.0000
1470.03 16.07.2018 05.30.01 22.58163 292.0630 -40.9896 -0.1005 -0.1005 0.0000 1085.3488 542.6744 336.3910 410.2588 -48.2782 0.0000 0.0000
1480.03 16.07.2018 05.40.01 22.56332 292.9470 -41.5543 -0.1018 -0.1018 0.0000 999.8896 499.9448 340.8393 435.3745 -82.2146 0.0000 0.0000
1490.03 16.07.2018 05.50.01 22.54501 293.6710 -42.0621 -0.1031 -0.1031 0.0000 908.2598 454.1299 343.8620 449.7151 -107.0611 0.0000 0.0000
1500.03 16.07.2018 06.00.01 22.52670 294.3263 -42.2232 -0.1035 -0.1035 0.0000 817.2993 408.6497 346.2407 458.4981 -128.5114 0.0000 0.0000
1510.03 16.07.2018 06.10.01 22.50839 294.6882 -41.7450 -0.1023 -0.1023 0.0000 771.4485 385.7242 348.1624 465.0417 -134.0029 0.0000 0.0000
1520.03 16.07.2018 06.20.01 22.49029 295.0539 -40.6154 -0.0995 -0.0995 0.0000 729.1775 364.5887 350.4321 470.2704 -136.9386 0.0000 0.0000
1530.03 16.07.2018 06.30.01 22.47289 295.4127 -39.3688 -0.0965 -0.0965 0.0000 700.6902 350.3451 352.6119 474.0884 -138.2372 0.0000 0.0000
1540.03 16.07.2018 06.40.01 22.45617 295.7811 -37.3932 -0.0917 -0.0917 0.0000 670.1433 335.0717 354.8412 477.0363 -137.5206 0.0000 0.0000
1550.03 16.07.2018 06.50.01 22.44033 296.1376 -35.2396 -0.0864 -0.0864 0.0000 650.8168 325.4084 357.1760 479.2319 -136.0390 0.0000 0.0000
1560.03 16.07.2018 07.00.01 22.42547 296.4951 -32.4954 -0.0796 -0.0796 0.0000 633.5982 316.7991 359.4220 481.0056 -134.1218 0.0000 0.0000
1570.03 16.07.2018 07.10.01 22.41189 296.8013 -29.7841 -0.0730 -0.0730 0.0000 621.3034 310.6517 361.6623 482.5344 -131.7101 0.0000 0.0000
1580.03 16.07.2018 07.20.01 22.39956 297.1075 -26.7491 -0.0656 -0.0656 0.0000 609.6055 304.8027 363.9706 483.9616 -129.1169 0.0000 0.0000
1590.03 16.07.2018 07.30.01 22.38857 297.4148 -23.5009 -0.0576 -0.0576 0.0000 596.5978 298.2989 366.2422 485.2172 -126.0364 0.0000 0.0000
1600.03 16.07.2018 07.40.01 22.37899 297.7270 -20.0655 -0.0492 -0.0492 0.0000 587.6185 293.8093 368.6711 486.5859 -121.5994 0.0000 0.0000
1610.03 16.07.2018 07.50.01 22.37100 298.0442 -16.7935 -0.0412 -0.0412 0.0000 577.4459 288.7229 371.0335 488.0735 -116.9695 0.0000 0.0000
1620.03 16.07.2018 08.00.01 22.36443 298.3585 -13.2273 -0.0324 -0.0324 0.0000 576.3625 288.1813 373.1611 489.6999 -112.6754 0.0000 0.0000
