# simtime date time IndoorTemp Av_Tair_at_facade Energyflux.toIndoor.sum  Energyflux.toIndoor.average Energyflux.Conduction.average Energyflux.SW.transmission.average Shortwave.availabe Shortwave.absorbed Longwave.available Longwave.emittedFacade Sensible.outside Vapour.fromGreening Vapour.fromSubstrate
900.03 15.07.2018 20.00.01 27.81057 291.4595 -88.9147 -0.2526 -0.2625 0.0132 0.3169 0.1768 344.4153 384.6902 -13.7673 0.0000 0.0000
910.03 15.07.2018 20.10.01 27.77386 291.0375 -90.9862 -0.2585 -0.2603 0.0024 0.0569 0.0317 342.8602 382.6770 -13.3846 0.0000 0.0000
920.03 15.07.2018 20.20.01 27.73541 290.5963 -93.5405 -0.2657 -0.2661 0.0004 0.0103 0.0058 341.3748 380.7621 -13.2881 0.0000 0.0000
930.03 15.07.2018 20.30.01 27.69521 290.1397 -98.7250 -0.2805 -0.2805 0.0001 0.0019 0.0010 339.9192 378.8891 -13.4073 0.0000 0.0000
940.03 15.07.2018 20.40.01 27.65249 289.7290 -105.1601 -0.2988 -0.2988 0.0000 0.0003 0.0002 338.4906 377.1376 -13.3209 0.0000 0.0000
950.03 15.07.2018 20.50.01 27.60693 289.2721 -112.2726 -0.3190 -0.3190 0.0000 0.0001 0.0000 337.0632 375.3914 -13.4967 0.0000 0.0000
960.03 15.07.2018 21.00.01 27.55834 288.8149 -119.8576 -0.3405 -0.3405 0.0000 0.0000 0.0000 335.6319 373.6843 -13.7400 0.0000 0.0000
970.03 15.07.2018 21.10.01 27.50652 288.5709 -127.6265 -0.3626 -0.3626 0.0000 0.0000 0.0000 334.2974 372.3304 -12.3793 0.0000 0.0000
980.03 15.07.2018 21.20.01 27.45162 288.1865 -134.4562 -0.3820 -0.3820 0.0000 0.0000 0.0000 332.7003 370.7009 -13.2027 0.0000 0.0000
990.03 15.07.2018 21.30.01 27.39376 287.8616 -141.9964 -0.4034 -0.4034 0.0000 0.0000 0.0000 331.7793 368.8898 -15.5619 0.0000 0.0000
1000.03 15.07.2018 21.40.01 27.33257 287.9840 -149.8842 -0.4258 -0.4258 0.0000 0.0000 0.0000 330.9196 368.1950 -12.1566 0.0000 0.0000
1010.03 15.07.2018 21.50.01 27.26837 287.4358 -157.3200 -0.4469 -0.4469 0.0000 0.0000 0.0000 329.4783 366.4682 -13.7557 0.0000 0.0000
1020.03 15.07.2018 22.00.01 27.20013 287.2613 -168.1109 -0.4776 -0.4776 0.0000 0.0000 0.0000 328.4382 365.1237 -14.5331 0.0000 0.0000
1030.03 15.07.2018 22.10.01 27.12792 287.0692 -176.2429 -0.5007 -0.5007 0.0000 0.0000 0.0000 327.6843 363.9456 -14.2127 0.0000 0.0000
1040.03 15.07.2018 22.20.01 27.05261 286.7252 -183.3920 -0.5210 -0.5210 0.0000 0.0000 0.0000 326.9259 362.6573 -14.6315 0.0000 0.0000
1050.03 15.07.2018 22.30.01 26.97442 286.5627 -189.7376 -0.5390 -0.5390 0.0000 0.0000 0.0000 326.2120 361.5803 -14.3512 0.0000 0.0000
1060.03 15.07.2018 22.40.01 26.89376 286.4034 -195.2528 -0.5547 -0.5547 0.0000 0.0000 0.0000 325.5271 360.5459 -14.1303 0.0000 0.0000
1070.03 15.07.2018 22.50.01 26.81094 286.2376 -200.1944 -0.5687 -0.5687 0.0000 0.0000 0.0000 324.8582 359.5339 -14.0057 0.0000 0.0000
1080.03 15.07.2018 23.00.01 26.72610 286.0886 -204.6983 -0.5815 -0.5815 0.0000 0.0000 0.0000 324.1996 358.5640 -13.8804 0.0000 0.0000
1090.03 15.07.2018 23.10.01 26.63946 286.0028 -209.0266 -0.5938 -0.5938 0.0000 0.0000 0.0000 323.7265 357.6192 -13.5774 0.0000 0.0000
1100.03 15.07.2018 23.20.01 26.55102 285.8833 -213.3039 -0.6060 -0.6060 0.0000 0.0000 0.0000 323.2221 356.6628 -14.0614 0.0000 0.0000
1110.03 15.07.2018 23.30.01 26.46084 285.6142 -216.7843 -0.6159 -0.6159 0.0000 0.0000 0.0000 322.6080 355.3918 -15.6612 0.0000 0.0000
1120.03 15.07.2018 23.40.01 26.36944 285.7445 -218.7425 -0.6214 -0.6214 0.0000 0.0000 0.0000 322.2058 355.3245 -12.1192 0.0000 0.0000
1130.03 15.07.2018 23.50.01 26.27825 285.9723 -216.1118 -0.6140 -0.6140 0.0000 0.0000 0.0000 321.8447 355.1121 -9.9337 0.0000 0.0000
1140.03 16.07.2018 00.00.01 26.18838 285.8378 -213.8603 -0.6076 -0.6076 0.0000 0.0000 0.0000 321.2197 354.2710 -10.7329 0.0000 0.0000
1150.03 16.07.2018 00.10.01 26.09838 285.8237 -216.0751 -0.6138 -0.6138 0.0000 0.0000 0.0000 320.8145 353.7393 -10.2050 0.0000 0.0000
1160.03 16.07.2018 00.20.01 26.00729 285.8319 -218.7473 -0.6214 -0.6214 0.0000 0.0000 0.0000 320.5024 353.2668 -9.6671 0.0000 0.0000
1170.03 16.07.2018 00.30.01 25.91509 285.8311 -221.1111 -0.6282 -0.6282 0.0000 0.0000 0.0000 320.2192 352.8131 -9.2189 0.0000 0.0000
1180.03 16.07.2018 00.40.01 25.82198 285.8231 -223.1459 -0.6339 -0.6339 0.0000 0.0000 0.0000 319.9559 352.3810 -8.8097 0.0000 0.0000
1190.03 16.07.2018 00.50.01 25.72805 285.8051 -224.8906 -0.6389 -0.6389 0.0000 0.0000 0.0000 319.7087 351.9535 -8.4716 0.0000 0.0000
1200.03 16.07.2018 01.00.01 25.63348 285.7819 -226.5721 -0.6437 -0.6437 0.0000 0.0000 0.0000 319.4729 351.5261 -8.1687 0.0000 0.0000
1210.03 16.07.2018 01.10.01 25.53826 285.7141 -227.7652 -0.6471 -0.6471 0.0000 0.0000 0.0000 319.1113 351.1311 -7.6414 0.0000 0.0000
1220.03 16.07.2018 01.20.01 25.44296 285.6141 -228.4692 -0.6491 -0.6491 0.0000 0.0000 0.0000 318.7391 350.7018 -7.2575 0.0000 0.0000
1230.03 16.07.2018 01.30.01 25.34744 285.5369 -228.4127 -0.6489 -0.6489 0.0000 0.0000 0.0000 318.3459 350.2976 -6.8612 0.0000 0.0000
1240.03 16.07.2018 01.40.01 25.25219 285.4652 -228.2749 -0.6485 -0.6485 0.0000 0.0000 0.0000 317.9460 349.9280 -6.4519 0.0000 0.0000
1250.03 16.07.2018 01.50.01 25.15695 285.2025 -228.4830 -0.6491 -0.6491 0.0000 0.0000 0.0000 317.5774 349.3323 -7.1185 0.0000 0.0000
1260.03 16.07.2018 02.00.01 25.06082 284.9990 -230.1214 -0.6538 -0.6538 0.0000 0.0005 0.0003 317.1884 348.6946 -7.8154 0.0000 0.0000
1270.03 16.07.2018 02.10.01 24.96392 285.0482 -230.4620 -0.6547 -0.6607 0.0079 0.3272 0.1767 316.8647 348.3156 -7.4052 0.0000 0.0000
1280.03 16.07.2018 02.20.01 24.86691 284.7071 -229.7457 -0.6527 -0.6660 0.0178 0.7036 0.3810 316.3605 347.6235 -8.3558 0.0000 0.0000
1290.03 16.07.2018 02.30.01 24.77014 284.4368 -229.7338 -0.6527 -0.6737 0.0280 1.0881 0.5899 315.9730 346.7497 -10.0035 0.0000 0.0000
1300.03 16.07.2018 02.40.01 24.67297 284.5621 -230.7699 -0.6556 -0.6843 0.0383 1.4740 0.7995 315.7451 346.6195 -8.5238 0.0000 0.0000
1310.03 16.07.2018 02.50.01 24.57549 284.3516 -231.8117 -0.6586 -0.6950 0.0486 1.8603 1.0094 315.2882 346.0555 -8.9249 0.0000 0.0000
1320.03 16.07.2018 03.00.01 24.47732 284.1174 -233.7725 -0.6641 -0.7084 0.0590 2.2495 1.2208 314.8908 345.3174 -10.0846 0.0000 0.0000
1330.03 16.07.2018 03.10.01 24.37856 284.2662 -223.3594 -0.6345 -0.7188 0.1123 4.4114 2.3894 314.8242 345.2691 -9.0591 0.0000 0.0000
1340.03 16.07.2018 03.20.01 24.28332 284.4266 -213.9887 -0.6079 -0.7402 0.1764 6.8440 3.7102 314.9048 345.3932 -8.1879 0.0000 0.0000
1350.03 16.07.2018 03.30.01 24.19131 284.5960 -206.9368 -0.5879 -0.7696 0.2423 9.3200 5.0551 315.0448 345.6211 -7.4089 0.0000 0.0000
1360.03 16.07.2018 03.40.01 24.10183 284.7724 -201.4178 -0.5722 -0.8036 0.3085 11.8045 6.4047 315.2213 345.9319 -6.7101 0.0000 0.0000
1370.03 16.07.2018 03.50.01 24.01446 284.9475 -196.7803 -0.5590 -0.8402 0.3749 14.2904 7.7552 315.4047 346.3006 -6.0982 0.0000 0.0000
1380.03 16.07.2018 04.00.01 23.92892 285.1275 -192.6464 -0.5473 -0.8782 0.4412 16.7762 9.1055 315.6127 346.7283 -5.5353 0.0000 0.0000
1390.03 16.07.2018 04.10.01 23.84515 285.8908 -189.3654 -0.5380 -0.9143 0.5018 19.0279 10.3295 317.1681 347.8549 -3.5071 0.0000 0.0000
1400.03 16.07.2018 04.20.01 23.76342 286.7295 -183.3332 -0.5208 -0.9416 0.5611 21.2438 11.5334 318.8479 349.3011 -0.4337 0.0000 0.0000
1410.03 16.07.2018 04.30.01 23.68472 287.4582 -175.7256 -0.4992 -0.9643 0.6201 23.4540 12.7341 320.5012 350.8777 3.2143 0.0000 0.0000
1420.03 16.07.2018 04.40.01 23.60937 288.2624 -167.1096 -0.4747 -0.9840 0.6790 25.6631 13.9341 322.2728 352.5649 4.2271 0.0000 0.0000
1430.03 16.07.2018 04.50.01 23.53771 289.0708 -158.3792 -0.4499 -1.0034 0.7379 27.8720 15.1340 324.0729 354.2456 5.8575 0.0000 0.0000
1440.03 16.07.2018 05.00.01 23.46972 289.7689 -131.8509 -0.3746 -1.0236 0.8654 31.4904 17.0987 326.2426 356.3706 9.0400 0.0000 0.0000
1450.03 16.07.2018 05.10.01 23.41058 290.3544 -128.5167 -0.3651 -1.0699 0.9397 228.8355 115.8864 328.0717 361.9407 5.3413 0.0000 0.0000
1460.03 16.07.2018 05.20.01 23.35424 291.1859 -25.6211 -0.0728 -1.1072 1.3792 398.0947 200.9899 331.8273 375.0381 -5.2275 0.0000 0.0000
1470.03 16.07.2018 05.30.01 23.33032 292.1722 56.7302 0.1612 -1.2717 1.9105 597.1152 303.9102 336.5995 395.9570 -25.5224 0.0000 0.0000
1480.03 16.07.2018 05.40.01 23.33956 292.8706 952.0251 2.7046 -1.5219 5.6353 578.6788 293.7713 341.8353 413.1270 -45.4296 0.0000 0.0000
1490.03 16.07.2018 05.50.01 23.61962 293.5105 1534.7118 4.3600 -3.0295 9.8526 583.5819 297.4282 344.7865 427.4286 -66.0894 0.0000 0.0000
1500.03 16.07.2018 06.00.01 24.07223 294.1364 703.3267 1.9981 -5.3022 9.7337 555.7479 284.7291 346.9474 435.9007 -80.6565 0.0000 0.0000
1510.03 16.07.2018 06.10.01 24.28167 294.5104 -159.8674 -0.4542 -6.2821 7.7706 520.7939 266.8449 348.6382 439.3299 -81.4441 0.0000 0.0000
1520.03 16.07.2018 06.20.01 24.23647 294.8820 -508.0692 -1.4434 -5.9885 6.0601 490.1500 251.3349 350.7571 442.3722 -81.2747 0.0000 0.0000
1530.03 16.07.2018 06.30.01 24.08578 295.2722 -651.3927 -1.8505 -5.2110 4.4806 460.3400 236.2240 352.7353 444.4144 -80.1412 0.0000 0.0000
1540.03 16.07.2018 06.40.01 23.89019 295.6804 -685.6123 -1.9478 -4.2541 3.0752 437.8378 224.7333 354.7718 445.9401 -77.6159 0.0000 0.0000
1550.03 16.07.2018 06.50.01 23.68417 296.1067 -423.7505 -1.2038 -3.2727 2.7585 446.1745 230.9266 356.8933 451.0667 -79.6922 0.0000 0.0000
1560.03 16.07.2018 07.00.01 23.55535 296.5220 -194.7313 -0.5532 -2.6867 2.8447 444.6048 230.8477 359.0462 454.4388 -79.9506 0.0000 0.0000
1570.03 16.07.2018 07.10.01 23.49505 296.8687 -93.6065 -0.2659 -2.4277 2.8823 445.9389 232.1654 361.2243 457.6963 -78.6015 0.0000 0.0000
1580.03 16.07.2018 07.20.01 23.46642 297.2303 -28.6669 -0.0814 -2.2969 2.9540 506.9618 269.2660 363.4676 470.6283 -84.8389 0.0000 0.0000
1590.03 16.07.2018 07.30.01 23.45904 297.6481 8.7751 0.0249 -2.2378 3.0170 515.8304 275.0703 365.8165 476.1432 -84.8046 0.0000 0.0000
1600.03 16.07.2018 07.40.01 23.46487 298.0293 43.5320 0.1237 -2.2083 3.1093 530.4111 284.1171 368.2119 482.1871 -85.8084 0.0000 0.0000
