# simtime date time IndoorTemp Av_Tair_at_facade Energyflux.toIndoor.sum  Energyflux.toIndoor.average Energyflux.Conduction.average Energyflux.SW.transmission.average Shortwave.availabe Shortwave.absorbed Longwave.available Longwave.emittedFacade Sensible.outside Vapour.fromGreening Vapour.fromSubstrate
240.03 15.07.2018 09.00.01 20.01650 296.5037 30.4970 0.0930 0.0930 0.0000 335.9504 167.9752 378.1266 468.2633 -79.9050 0.0000 0.0000
250.03 15.07.2018 09.10.01 20.03726 296.8635 32.2188 0.0982 0.0982 0.0000 329.9607 164.9803 379.7858 466.8714 -70.7182 0.0000 0.0000
260.03 15.07.2018 09.20.01 20.05908 297.5284 33.6732 0.1027 0.1027 0.0000 326.3542 163.1771 381.5295 466.1494 -63.8841 0.0000 0.0000
270.03 15.07.2018 09.30.01 20.08187 298.4176 35.3497 0.1078 0.1078 0.0000 323.4143 161.7072 382.7117 465.6414 -60.0978 0.0000 0.0000
280.03 15.07.2018 09.40.01 20.10568 298.7209 36.5417 0.1114 0.1114 0.0000 321.3244 160.6622 384.5824 466.8193 -46.9605 0.0000 0.0000
290.03 15.07.2018 09.50.01 20.13033 298.3088 37.8877 0.1155 0.1155 0.0000 300.1455 150.0727 386.5341 465.5437 -56.1426 0.0000 0.0000
300.03 15.07.2018 10.00.01 20.15585 297.7555 39.0237 0.1190 0.1190 0.0000 299.6356 149.8178 387.7706 462.6810 -70.9725 0.0000 0.0000
310.03 15.07.2018 10.10.01 20.18212 298.0176 40.1423 0.1224 0.1224 0.0000 295.9559 147.9780 388.6063 461.5028 -66.8921 0.0000 0.0000
320.03 15.07.2018 10.20.01 20.20907 298.3307 41.2409 0.1257 0.1257 0.0000 293.6611 146.8305 389.7478 460.7443 -63.3069 0.0000 0.0000
330.03 15.07.2018 10.30.01 20.23666 298.6411 42.4568 0.1294 0.1294 0.0000 289.9304 144.9652 390.7557 460.1888 -60.7319 0.0000 0.0000
340.03 15.07.2018 10.40.01 20.26513 298.9995 43.1719 0.1316 0.1316 0.0000 287.2662 143.6331 391.8883 460.4066 -53.6236 0.0000 0.0000
350.03 15.07.2018 10.50.01 20.29440 299.3478 43.2001 0.1317 0.1317 0.0000 284.3809 142.1905 392.8891 460.6301 -50.6467 0.0000 0.0000
360.03 15.07.2018 11.00.01 20.32375 299.6725 44.2429 0.1349 0.1349 0.0000 281.8151 140.9075 393.8192 460.9443 -48.3762 0.0000 0.0000
370.03 15.07.2018 11.10.01 20.35342 299.7337 45.9421 0.1401 0.1401 0.0000 281.1156 140.5578 394.7567 461.3205 -47.2266 0.0000 0.0000
380.03 15.07.2018 11.20.01 20.38418 299.7548 45.9107 0.1400 0.1400 0.0000 277.1349 138.5675 395.6483 461.5654 -47.2974 0.0000 0.0000
390.03 15.07.2018 11.30.01 20.41534 299.8039 46.1693 0.1408 0.1408 0.0000 273.0493 136.5246 396.4802 461.5992 -47.9357 0.0000 0.0000
400.03 15.07.2018 11.40.01 20.44653 299.6415 47.2685 0.1441 0.1441 0.0000 270.2620 135.1310 397.0328 460.8794 -53.1446 0.0000 0.0000
410.03 15.07.2018 11.50.01 20.47784 299.6853 48.6914 0.1484 0.1484 0.0000 267.5988 133.7994 397.6372 460.4166 -54.1815 0.0000 0.0000
420.03 15.07.2018 12.00.01 20.51016 299.7462 48.6884 0.1484 0.1484 0.0000 263.6638 131.8319 398.1012 459.8331 -55.2570 0.0000 0.0000
430.03 15.07.2018 12.10.01 20.54296 300.0316 48.7162 0.1485 0.1485 0.0000 258.3948 129.1974 398.7080 459.8312 -50.3771 0.0000 0.0000
440.03 15.07.2018 12.20.01 20.57598 300.3617 49.0862 0.1497 0.1497 0.0000 259.6434 129.8217 399.1808 460.3516 -44.9399 0.0000 0.0000
450.03 15.07.2018 12.30.01 20.60900 300.6761 49.5065 0.1509 0.1509 0.0000 266.0602 133.0301 399.2667 460.7957 -44.5122 0.0000 0.0000
460.03 15.07.2018 12.40.01 20.64202 300.9979 50.8198 0.1549 0.1549 0.0000 272.4843 136.2421 399.2768 461.4557 -44.3763 0.0000 0.0000
470.03 15.07.2018 12.50.01 20.67571 301.1975 51.4975 0.1570 0.1570 0.0000 282.4991 141.2495 399.8202 462.1012 -46.6229 0.0000 0.0000
480.03 15.07.2018 13.00.01 20.70971 301.3922 51.4746 0.1569 0.1569 0.0000 288.6658 144.3329 399.9068 462.8137 -48.8307 0.0000 0.0000
490.03 15.07.2018 13.10.01 20.74420 301.5313 51.5014 0.1570 0.1570 0.0000 292.5960 146.2980 399.9074 464.0378 -46.0912 0.0000 0.0000
500.03 15.07.2018 13.20.01 20.77886 301.6146 51.5242 0.1571 0.1571 0.0000 294.4622 147.2311 399.7624 465.3069 -44.2096 0.0000 0.0000
510.03 15.07.2018 13.30.01 20.81350 301.6699 51.5278 0.1571 0.1571 0.0000 295.6145 147.8072 399.5058 466.5471 -42.8776 0.0000 0.0000
520.03 15.07.2018 13.40.01 20.84835 301.6964 51.9701 0.1584 0.1584 0.0000 296.8212 148.4106 399.1745 467.7451 -41.9703 0.0000 0.0000
530.03 15.07.2018 13.50.01 20.88320 301.7165 52.7395 0.1608 0.1608 0.0000 298.6855 149.3427 398.9514 468.9191 -41.3704 0.0000 0.0000
540.03 15.07.2018 14.00.01 20.91805 301.7426 53.8719 0.1642 0.1642 0.0000 299.0533 149.5266 398.5700 470.0333 -40.9228 0.0000 0.0000
550.03 15.07.2018 14.10.01 20.95333 301.5730 54.2239 0.1653 0.1653 0.0000 294.4200 147.2100 398.9429 471.0297 -39.9769 0.0000 0.0000
560.03 15.07.2018 14.20.01 20.98931 301.4767 54.2755 0.1655 0.1655 0.0000 285.6183 142.8091 398.8282 471.5934 -39.4832 0.0000 0.0000
570.03 15.07.2018 14.30.01 21.02542 301.4575 54.2875 0.1655 0.1655 0.0000 277.1888 138.5944 398.8090 471.7824 -39.0579 0.0000 0.0000
580.03 15.07.2018 14.40.01 21.06170 301.4673 54.2771 0.1655 0.1655 0.0000 269.1072 134.5536 399.0932 471.8413 -37.6395 0.0000 0.0000
590.03 15.07.2018 14.50.01 21.09814 301.4498 54.2669 0.1654 0.1654 0.0000 257.3600 128.6800 399.0031 471.5769 -36.5752 0.0000 0.0000
600.03 15.07.2018 15.00.01 21.13482 301.4322 54.8256 0.1672 0.1672 0.0000 244.8941 122.4470 398.7258 470.9225 -35.4902 0.0000 0.0000
610.03 15.07.2018 15.10.01 21.17138 301.4318 55.4956 0.1692 0.1692 0.0000 238.8413 119.4207 397.8259 469.6021 -39.0910 0.0000 0.0000
620.03 15.07.2018 15.20.01 21.20800 301.1113 56.3450 0.1718 0.1718 0.0000 234.0065 117.0032 397.1465 467.9835 -42.7454 0.0000 0.0000
630.03 15.07.2018 15.30.01 21.24532 301.0205 56.3460 0.1718 0.1718 0.0000 228.5455 114.2727 396.3570 466.0770 -46.5158 0.0000 0.0000
640.03 15.07.2018 15.40.01 21.28283 300.7844 56.4052 0.1720 0.1720 0.0000 223.4651 111.7325 395.6335 463.9033 -49.9284 0.0000 0.0000
650.03 15.07.2018 15.50.01 21.32034 300.6098 56.7138 0.1729 0.1729 0.0000 216.7130 108.3565 394.7203 461.5757 -52.2515 0.0000 0.0000
660.03 15.07.2018 16.00.01 21.35787 300.4720 57.4547 0.1752 0.1752 0.0000 209.6453 104.8227 393.6525 459.1187 -53.5172 0.0000 0.0000
670.03 15.07.2018 16.10.01 21.39568 300.3557 57.7222 0.1760 0.1760 0.0000 201.3866 100.6933 391.2763 456.9861 -49.7013 0.0000 0.0000
680.03 15.07.2018 16.20.01 21.43377 300.2392 57.7634 0.1761 0.1761 0.0000 193.3445 96.6722 388.8706 454.8347 -46.2642 0.0000 0.0000
690.03 15.07.2018 16.30.01 21.47201 300.1241 57.7669 0.1761 0.1761 0.0000 186.5783 93.2892 386.6335 452.6096 -43.9772 0.0000 0.0000
700.03 15.07.2018 16.40.01 21.51028 300.0372 57.7275 0.1760 0.1760 0.0000 180.9417 90.4708 384.3097 450.4816 -41.1551 0.0000 0.0000
710.03 15.07.2018 16.50.01 21.54849 299.9392 57.7378 0.1760 0.1760 0.0000 175.0567 87.5284 382.0144 448.4035 -38.4376 0.0000 0.0000
720.03 15.07.2018 17.00.01 21.58676 299.8158 57.7290 0.1760 0.1760 0.0000 167.9671 83.9835 379.5488 446.2925 -35.9815 0.0000 0.0000
730.03 15.07.2018 17.10.01 21.62502 299.5749 57.7388 0.1760 0.1760 0.0000 162.8020 81.4010 377.6637 444.1232 -34.3591 0.0000 0.0000
740.03 15.07.2018 17.20.01 21.66317 299.3347 57.7357 0.1760 0.1760 0.0000 157.1834 78.5917 375.8196 441.9426 -33.2441 0.0000 0.0000
750.03 15.07.2018 17.30.01 21.70120 299.0931 57.7164 0.1760 0.1760 0.0000 151.0276 75.5138 373.9727 439.7041 -32.2492 0.0000 0.0000
760.03 15.07.2018 17.40.01 21.73901 298.8509 57.7300 0.1760 0.1760 0.0000 143.7500 71.8750 372.2000 437.3877 -31.2602 0.0000 0.0000
770.03 15.07.2018 17.50.01 21.77664 298.6082 57.7240 0.1760 0.1760 0.0000 135.6810 67.8405 370.3949 434.9726 -30.2234 0.0000 0.0000
780.03 15.07.2018 18.00.01 21.81420 298.3635 57.4211 0.1751 0.1751 0.0000 127.2088 63.6044 368.5617 432.4578 -29.1203 0.0000 0.0000
790.03 15.07.2018 18.10.01 21.85174 297.8407 56.6787 0.1728 0.1728 0.0000 113.9503 56.9752 366.7404 429.6199 -29.1901 0.0000 0.0000
800.03 15.07.2018 18.20.01 21.88879 297.3046 56.3262 0.1717 0.1717 0.0000 99.7678 49.8839 364.8107 426.4528 -28.8830 0.0000 0.0000
810.03 15.07.2018 18.30.01 21.92544 296.7639 56.1134 0.1711 0.1711 0.0000 85.1123 42.5561 362.8489 423.0339 -28.3096 0.0000 0.0000
820.03 15.07.2018 18.40.01 21.96206 296.2225 55.4217 0.1690 0.1690 0.0000 63.0653 31.5326 360.9141 419.2580 -27.1949 0.0000 0.0000
830.03 15.07.2018 18.50.01 21.99822 295.6737 54.8988 0.1674 0.1674 0.0000 40.1033 20.0516 358.9365 415.0400 -25.5629 0.0000 0.0000
840.03 15.07.2018 19.00.01 22.03393 295.1213 54.1833 0.1652 0.1652 0.0000 16.5717 8.2858 356.9587 410.5087 -23.4828 0.0000 0.0000
850.03 15.07.2018 19.10.01 22.06915 294.4305 53.4168 0.1629 0.1629 0.0000 13.5063 6.7532 355.0943 406.1005 -22.0927 0.0000 0.0000
860.03 15.07.2018 19.20.01 22.10394 293.7395 52.5759 0.1603 0.1603 0.0000 11.3947 5.6973 353.4138 402.1767 -21.4450 0.0000 0.0000
870.03 15.07.2018 19.30.01 22.13809 293.0516 51.9637 0.1584 0.1584 0.0000 9.4555 4.7278 351.8223 398.4723 -21.1034 0.0000 0.0000
880.03 15.07.2018 19.40.01 22.17190 292.3819 50.7185 0.1546 0.1546 0.0000 6.4507 3.2253 350.2917 394.9520 -20.6598 0.0000 0.0000
890.03 15.07.2018 19.50.01 22.20486 291.7123 49.8523 0.1520 0.1520 0.0000 3.3895 1.6948 348.7908 391.5643 -20.3197 0.0000 0.0000
900.03 15.07.2018 20.00.01 22.23721 291.0448 48.8755 0.1490 0.1490 0.0000 0.2990 0.1495 347.2955 388.3009 -20.0629 0.0000 0.0000
910.03 15.07.2018 20.10.01 22.26882 290.5726 47.7408 0.1456 0.1456 0.0000 0.0532 0.0266 345.7524 385.2802 -19.0800 0.0000 0.0000
920.03 15.07.2018 20.20.01 22.29977 290.1094 46.4463 0.1416 0.1416 0.0000 0.0097 0.0048 344.2726 382.4903 -18.3280 0.0000 0.0000
930.03 15.07.2018 20.30.01 22.32983 289.6524 45.1464 0.1376 0.1376 0.0000 0.0017 0.0009 342.8215 379.8751 -17.7563 0.0000 0.0000
940.03 15.07.2018 20.40.01 22.35906 289.2083 43.7567 0.1334 0.1334 0.0000 0.0003 0.0002 341.3901 377.4198 -17.1871 0.0000 0.0000
950.03 15.07.2018 20.50.01 22.38738 288.7672 42.3584 0.1291 0.1291 0.0000 0.0001 0.0000 339.9590 375.0976 -16.7728 0.0000 0.0000
960.03 15.07.2018 21.00.01 22.41476 288.3304 40.9715 0.1249 0.1249 0.0000 0.0000 0.0000 338.5227 372.8891 -16.4624 0.0000 0.0000
970.03 15.07.2018 21.10.01 22.44116 288.1840 39.4862 0.1204 0.1204 0.0000 0.0000 0.0000 337.1205 371.0142 -13.5539 0.0000 0.0000
980.03 15.07.2018 21.20.01 22.46658 287.9501 38.0060 0.1159 0.1159 0.0000 0.0000 0.0000 335.3707 369.2564 -12.7914 0.0000 0.0000
990.03 15.07.2018 21.30.01 22.49099 287.6258 36.4240 0.1110 0.1110 0.0000 0.0000 0.0000 334.6087 367.1663 -15.9773 0.0000 0.0000
1000.03 15.07.2018 21.40.01 22.51437 287.6148 34.8821 0.1063 0.1063 0.0000 0.0000 0.0000 333.7294 365.7096 -11.1367 0.0000 0.0000
1010.03 15.07.2018 21.50.01 22.53668 286.8523 33.2609 0.1014 0.1014 0.0000 0.0000 0.0000 332.2304 363.9609 -13.7890 0.0000 0.0000
1020.03 15.07.2018 22.00.01 22.55795 286.3494 31.5405 0.0962 0.0962 0.0000 0.0000 0.0000 331.2124 361.9900 -17.3469 0.0000 0.0000
1030.03 15.07.2018 22.10.01 22.57812 286.2128 29.8585 0.0910 0.0910 0.0000 0.0000 0.0000 330.4595 360.3508 -16.0125 0.0000 0.0000
1040.03 15.07.2018 22.20.01 22.59713 286.0560 28.2306 0.0861 0.0861 0.0000 0.0000 0.0000 329.7039 358.7864 -15.5960 0.0000 0.0000
1050.03 15.07.2018 22.30.01 22.61508 285.9302 26.5675 0.0810 0.0810 0.0000 0.0000 0.0000 328.9854 357.3826 -14.6028 0.0000 0.0000
1060.03 15.07.2018 22.40.01 22.63192 285.8021 24.8332 0.0757 0.0757 0.0000 0.0000 0.0000 328.2997 356.0806 -13.7388 0.0000 0.0000
1070.03 15.07.2018 22.50.01 22.64770 285.6793 23.0281 0.0702 0.0702 0.0000 0.0000 0.0000 327.6309 354.8683 -12.9824 0.0000 0.0000
1080.03 15.07.2018 23.00.01 22.66229 285.5577 21.3911 0.0652 0.0652 0.0000 0.0000 0.0000 326.9702 353.7322 -12.3359 0.0000 0.0000
1090.03 15.07.2018 23.10.01 22.67574 285.5693 19.7370 0.0602 0.0602 0.0000 0.0000 0.0000 326.4908 352.8679 -9.4687 0.0000 0.0000
1100.03 15.07.2018 23.20.01 22.68810 285.5721 18.0922 0.0552 0.0552 0.0000 0.0000 0.0000 326.0044 351.9477 -9.7802 0.0000 0.0000
1110.03 15.07.2018 23.30.01 22.69940 285.3473 16.3444 0.0498 0.0498 0.0000 0.0000 0.0000 325.3914 350.8719 -11.5291 0.0000 0.0000
1120.03 15.07.2018 23.40.01 22.70959 285.5512 14.5928 0.0445 0.0445 0.0000 0.0000 0.0000 324.9434 350.2754 -6.8199 0.0000 0.0000
1130.03 15.07.2018 23.50.01 22.71862 285.7453 13.0088 0.0397 0.0397 0.0000 0.0000 0.0000 324.5909 349.7363 -5.6127 0.0000 0.0000
1140.03 16.07.2018 00.00.01 22.72656 285.2114 11.4489 0.0349 0.0349 0.0000 0.0000 0.0000 323.9549 348.7248 -9.5721 0.0000 0.0000
1150.03 16.07.2018 00.10.01 22.73348 285.2354 9.8240 0.0300 0.0300 0.0000 0.0000 0.0000 323.5344 348.0092 -8.1016 0.0000 0.0000
1160.03 16.07.2018 00.20.01 22.73934 285.2779 8.1839 0.0250 0.0250 0.0000 0.0000 0.0000 323.2026 347.4015 -6.7904 0.0000 0.0000
1170.03 16.07.2018 00.30.01 22.74413 285.3325 6.6318 0.0202 0.0202 0.0000 0.0000 0.0000 322.9029 346.8693 -5.6143 0.0000 0.0000
1180.03 16.07.2018 00.40.01 22.74795 285.3953 5.0302 0.0153 0.0153 0.0000 0.0000 0.0000 322.6254 346.4003 -4.5711 0.0000 0.0000
1190.03 16.07.2018 00.50.01 22.75076 285.4645 3.4231 0.0104 0.0104 0.0000 0.0000 0.0000 322.3667 345.9851 -3.6254 0.0000 0.0000
1200.03 16.07.2018 01.00.01 22.75250 285.5310 2.0096 0.0061 0.0061 0.0000 0.0000 0.0000 322.1215 345.6168 -2.7675 0.0000 0.0000
1210.03 16.07.2018 01.10.01 22.75326 285.2013 0.5619 0.0017 0.0017 0.0000 0.0000 0.0000 321.7615 345.1167 -3.9623 0.0000 0.0000
1220.03 16.07.2018 01.20.01 22.75311 284.9137 -0.8826 -0.0027 -0.0027 0.0000 0.0000 0.0000 321.4041 344.5585 -5.0021 0.0000 0.0000
1230.03 16.07.2018 01.30.01 22.75198 284.7019 -2.2812 -0.0070 -0.0070 0.0000 0.0000 0.0000 321.0176 343.9877 -5.6627 0.0000 0.0000
1240.03 16.07.2018 01.40.01 22.74996 284.5357 -3.6385 -0.0111 -0.0111 0.0000 0.0000 0.0000 320.6115 343.4347 -5.8098 0.0000 0.0000
1250.03 16.07.2018 01.50.01 22.74706 284.3817 -5.0116 -0.0153 -0.0153 0.0000 0.0000 0.0000 320.2579 342.8863 -5.9367 0.0000 0.0000
1260.03 16.07.2018 02.00.01 22.74331 284.2385 -6.3304 -0.0193 -0.0193 0.0000 0.0006 0.0003 319.8723 342.3434 -6.0433 0.0000 0.0000
1270.03 16.07.2018 02.10.01 22.73873 284.2966 -7.7170 -0.0235 -0.0235 0.0000 0.3359 0.1680 319.5405 341.9520 -4.4451 0.0000 0.0000
1280.03 16.07.2018 02.20.01 22.73324 284.7354 -8.8814 -0.0271 -0.0271 0.0000 0.7240 0.3620 318.9950 341.7361 -2.2056 0.0000 0.0000
1290.03 16.07.2018 02.30.01 22.72689 284.1732 -10.0367 -0.0306 -0.0306 0.0000 1.1189 0.5595 318.6398 341.1509 -5.3113 0.0000 0.0000
1300.03 16.07.2018 02.40.01 22.71978 284.2291 -11.1493 -0.0340 -0.0340 0.0000 1.5153 0.7577 318.4072 340.8304 -3.6169 0.0000 0.0000
1310.03 16.07.2018 02.50.01 22.71194 283.8935 -12.2460 -0.0373 -0.0373 0.0000 1.9120 0.9560 317.9405 340.3560 -5.2017 0.0000 0.0000
1320.03 16.07.2018 03.00.01 22.70333 283.7031 -13.3681 -0.0408 -0.0408 0.0000 2.3118 1.1559 317.5517 339.7621 -6.9925 0.0000 0.0000
1330.03 16.07.2018 03.10.01 22.69409 283.8858 -14.6437 -0.0446 -0.0446 0.0000 4.5315 2.2658 317.4748 339.4310 -5.4343 0.0000 0.0000
1340.03 16.07.2018 03.20.01 22.68401 284.0718 -15.7369 -0.0480 -0.0480 0.0000 7.0377 3.5188 317.5315 339.2804 -4.0923 0.0000 0.0000
1350.03 16.07.2018 03.30.01 22.67318 284.2608 -16.5204 -0.0504 -0.0504 0.0000 9.5811 4.7906 317.6441 339.2660 -2.8970 0.0000 0.0000
1360.03 16.07.2018 03.40.01 22.66180 284.4506 -17.5925 -0.0536 -0.0536 0.0000 12.1328 6.0664 317.7933 339.3686 -1.8422 0.0000 0.0000
1370.03 16.07.2018 03.50.01 22.64984 284.6428 -18.8227 -0.0574 -0.0574 0.0000 14.6858 7.3429 317.9516 339.5749 -0.8953 0.0000 0.0000
1380.03 16.07.2018 04.00.01 22.63702 284.8383 -19.5609 -0.0596 -0.0596 0.0000 17.2387 8.6194 318.1356 339.8729 -0.0405 0.0000 0.0000
1390.03 16.07.2018 04.10.01 22.62365 285.6673 -20.5017 -0.0625 -0.0625 0.0000 19.5512 9.7756 319.6838 340.5445 3.4724 0.0000 0.0000
1400.03 16.07.2018 04.20.01 22.60983 286.5029 -21.6141 -0.0659 -0.0659 0.0000 21.8259 10.9130 321.3242 341.5134 7.2052 0.0000 0.0000
1410.03 16.07.2018 04.30.01 22.59518 287.2958 -22.1977 -0.0677 -0.0677 0.0000 24.0957 12.0478 322.9187 342.8834 12.4224 0.0000 0.0000
1420.03 16.07.2018 04.40.01 22.58013 288.0854 -23.0990 -0.0704 -0.0704 0.0000 26.3644 13.1822 324.6632 344.0867 11.7572 0.0000 0.0000
1430.03 16.07.2018 04.50.01 22.56457 288.9213 -23.9383 -0.0730 -0.0730 0.0000 90.9376 45.4688 326.4346 346.7057 13.4660 0.0000 0.0000
1440.03 16.07.2018 05.00.01 22.54836 289.7424 -24.5170 -0.0747 -0.0747 0.0000 103.1699 51.5850 328.3630 350.9163 17.1552 0.0000 0.0000
1450.03 16.07.2018 05.10.01 22.53188 290.3769 -25.3490 -0.0773 -0.0773 0.0000 417.0179 208.5089 330.0824 360.1903 8.5914 0.0000 0.0000
1460.03 16.07.2018 05.20.01 22.51483 291.2382 -25.8168 -0.0787 -0.0787 0.0000 724.8987 362.4494 332.9351 380.0420 -11.5373 0.0000 0.0000
1470.03 16.07.2018 05.30.01 22.49743 292.2731 -26.4543 -0.0807 -0.0807 0.0000 1023.9245 511.9623 336.7099 407.0260 -38.7205 0.0000 0.0000
1480.03 16.07.2018 05.40.01 22.47997 293.5063 -27.1070 -0.0826 -0.0826 0.0000 942.8405 471.4202 341.0702 432.9317 -56.4020 0.0000 0.0000
1490.03 16.07.2018 05.50.01 22.46209 294.1942 -27.1457 -0.0828 -0.0828 0.0000 856.0637 428.0319 344.1185 449.2822 -67.1790 0.0000 0.0000
1500.03 16.07.2018 06.00.01 22.44430 294.7096 -27.1211 -0.0827 -0.0827 0.0000 769.9989 384.9995 346.5414 460.9531 -76.2478 0.0000 0.0000
1510.03 16.07.2018 06.10.01 22.42681 295.0717 -27.0232 -0.0824 -0.0824 0.0000 727.4583 363.7291 348.5108 469.7994 -81.5303 0.0000 0.0000
1520.03 16.07.2018 06.20.01 22.40942 295.4550 -26.1594 -0.0798 -0.0798 0.0000 687.4160 343.7080 350.8284 477.1188 -84.7671 0.0000 0.0000
1530.03 16.07.2018 06.30.01 22.39263 295.8271 -25.4897 -0.0777 -0.0777 0.0000 647.5353 323.7677 353.0578 482.4893 -86.7712 0.0000 0.0000
1540.03 16.07.2018 06.40.01 22.37643 296.2023 -24.0529 -0.0733 -0.0733 0.0000 618.8812 309.4406 355.3351 486.4980 -86.9910 0.0000 0.0000
1550.03 16.07.2018 06.50.01 22.36120 296.5782 -22.5486 -0.0687 -0.0687 0.0000 601.4623 300.7311 357.7238 489.7591 -86.6433 0.0000 0.0000
1560.03 16.07.2018 07.00.01 22.34707 296.9624 -20.5301 -0.0626 -0.0626 0.0000 542.0456 271.0228 359.9911 491.1640 -85.1172 0.0000 0.0000
1570.03 16.07.2018 07.10.01 22.33425 297.2784 -18.5676 -0.0566 -0.0566 0.0000 517.9156 258.9578 362.2404 490.9826 -82.6599 0.0000 0.0000
1580.03 16.07.2018 07.20.01 22.32278 297.6069 -16.5845 -0.0506 -0.0506 0.0000 495.3851 247.6925 364.5591 490.9304 -80.1383 0.0000 0.0000
1590.03 16.07.2018 07.30.01 22.31265 297.9133 -14.3551 -0.0438 -0.0438 0.0000 459.1610 229.5805 366.8156 490.0810 -77.1281 0.0000 0.0000
1600.03 16.07.2018 07.40.01 22.30401 298.2380 -11.8820 -0.0362 -0.0362 0.0000 428.1754 214.0877 369.2506 488.4631 -73.0221 0.0000 0.0000
1610.03 16.07.2018 07.50.01 22.29699 298.5652 -9.6268 -0.0294 -0.0294 0.0000 407.7787 203.8893 371.6174 486.7974 -68.8132 0.0000 0.0000
1620.03 16.07.2018 08.00.01 22.29147 298.8522 -7.1718 -0.0219 -0.0219 0.0000 403.2477 201.6238 373.7360 485.6468 -65.3259 0.0000 0.0000
