# simtime date time IndoorTemp Av_Tair_at_facade Energyflux.toIndoor.sum  Energyflux.toIndoor.average Energyflux.Conduction.average Energyflux.SW.transmission.average Shortwave.availabe Shortwave.absorbed Longwave.available Longwave.emittedFacade Sensible.outside Vapour.fromGreening Vapour.fromSubstrate
310.03 15.07.2018 10.10.01 23.14578 298.5316 279.0092 1.0109 -5.3912 8.5361 463.7009 251.8979 392.6596 488.7462 -102.4382 0.0000 0.0000
320.03 15.07.2018 10.20.01 23.29382 298.8080 280.5906 1.0166 -5.4006 8.5562 461.4630 250.6602 394.1877 489.0999 -101.5843 0.0000 0.0000
330.03 15.07.2018 10.30.01 23.44348 299.0466 266.7958 0.9667 -5.3921 8.4784 457.4610 248.4379 395.3345 489.1874 -100.4572 0.0000 0.0000
340.03 15.07.2018 10.40.01 23.58944 299.5892 270.3835 0.9797 -5.3385 8.4243 454.1748 246.5752 396.3976 490.3137 -93.6448 0.0000 0.0000
350.03 15.07.2018 10.50.01 23.73940 299.8914 279.0865 1.0112 -5.2583 8.3593 450.3989 244.4268 397.2724 490.8573 -91.8286 0.0000 0.0000
360.03 15.07.2018 11.00.01 23.89431 300.1829 292.7625 1.0607 -5.1747 8.3139 445.9842 241.8807 398.0261 491.3024 -90.4030 0.0000 0.0000
370.03 15.07.2018 11.10.01 24.05560 300.2691 304.0959 1.1018 -5.1076 8.2792 439.0630 237.9519 398.9070 491.9179 -86.9877 0.0000 0.0000
380.03 15.07.2018 11.20.01 24.22091 300.3099 308.3711 1.1173 -5.0651 8.2432 431.7832 233.8089 399.7073 492.3569 -84.3038 0.0000 0.0000
390.03 15.07.2018 11.30.01 24.38766 300.2755 308.0156 1.1160 -5.0345 8.2007 424.1767 229.4747 400.4457 492.4988 -82.6550 0.0000 0.0000
400.03 15.07.2018 11.40.01 24.55364 299.9467 295.7220 1.0715 -5.0116 8.1108 382.2610 204.5302 400.8352 485.8796 -82.8973 0.0000 0.0000
410.03 15.07.2018 11.50.01 24.71450 299.9860 297.4973 1.0779 -4.9680 8.0612 375.0794 200.3958 401.0786 484.4280 -84.0204 0.0000 0.0000
420.03 15.07.2018 12.00.01 24.87618 300.0739 290.4094 1.0522 -4.9245 7.9690 367.1598 195.8509 401.3259 482.8696 -84.6791 0.0000 0.0000
430.03 15.07.2018 12.10.01 25.03527 300.2525 304.2336 1.1023 -4.8707 7.9639 358.6392 190.9648 401.7563 481.8729 -81.1026 0.0000 0.0000
440.03 15.07.2018 12.20.01 25.19921 300.7315 308.9101 1.1192 -4.8456 7.9531 352.7506 187.6623 401.8410 481.7799 -75.1840 0.0000 0.0000
450.03 15.07.2018 12.30.01 25.36602 301.0944 311.5361 1.1288 -4.8115 7.9204 356.3896 190.0927 401.5826 481.9403 -77.8272 0.0000 0.0000
460.03 15.07.2018 12.40.01 25.53530 301.3105 317.7070 1.1511 -4.7680 7.8921 354.1687 188.9496 401.3426 481.5202 -78.4277 0.0000 0.0000
470.03 15.07.2018 12.50.01 25.70718 301.4053 360.2789 1.3054 -4.7408 8.0615 353.7418 188.7339 401.3741 480.9885 -81.2141 0.0000 0.0000
480.03 15.07.2018 13.00.01 25.89413 301.4915 344.3918 1.2478 -4.8019 8.0663 307.3199 161.0455 401.3694 474.0031 -74.4237 0.0000 0.0000
490.03 15.07.2018 13.10.01 26.07391 301.4805 315.1207 1.1417 -4.8465 7.9844 302.8088 158.7093 401.2600 473.1724 -70.3682 0.0000 0.0000
500.03 15.07.2018 13.20.01 26.24063 301.5018 278.7477 1.0100 -4.8532 7.8176 297.3621 155.8758 401.1164 472.5397 -66.1094 0.0000 0.0000
510.03 15.07.2018 13.30.01 26.39218 301.5138 249.2318 0.9030 -4.8140 7.6227 278.1969 144.8323 400.8132 470.2904 -59.1687 0.0000 0.0000
520.03 15.07.2018 13.40.01 26.53069 301.5033 226.7135 0.8214 -4.7409 7.4164 272.4635 141.8175 400.3638 469.6008 -55.4611 0.0000 0.0000
530.03 15.07.2018 13.50.01 26.65890 301.5150 221.6280 0.8030 -4.6482 7.2683 267.3731 139.1446 400.0055 469.1265 -52.2236 0.0000 0.0000
540.03 15.07.2018 14.00.01 26.78338 301.5263 203.5472 0.7375 -4.5668 7.0723 261.7293 136.1767 399.5860 468.6146 -49.3054 0.0000 0.0000
550.03 15.07.2018 14.10.01 26.89971 301.5736 232.0470 0.8408 -4.4734 7.0855 251.7942 131.0010 399.7096 468.5549 -44.5577 0.0000 0.0000
560.03 15.07.2018 14.20.01 27.02505 301.5974 199.5700 0.7231 -4.4480 6.8947 239.1151 124.3327 399.1954 467.7788 -40.2988 0.0000 0.0000
570.03 15.07.2018 14.30.01 27.13696 301.6134 196.1466 0.7107 -4.3793 6.7866 227.4978 118.2393 398.8134 466.9532 -36.8850 0.0000 0.0000
580.03 15.07.2018 14.40.01 27.24627 301.5745 212.1403 0.7686 -4.3237 6.7898 216.7914 112.6491 398.6788 466.1552 -33.8222 0.0000 0.0000
590.03 15.07.2018 14.50.01 27.35970 301.4936 187.5823 0.6796 -4.3144 6.6587 204.8142 106.3977 398.3784 464.9263 -31.3319 0.0000 0.0000
600.03 15.07.2018 15.00.01 27.46258 301.4513 171.1373 0.6201 -4.2775 6.5300 192.6762 100.0473 397.8157 463.4160 -29.2155 0.0000 0.0000
610.03 15.07.2018 15.10.01 27.55740 301.5407 143.8167 0.5211 -4.2278 6.3318 186.6424 96.9419 396.6711 461.9849 -27.6804 0.0000 0.0000
620.03 15.07.2018 15.20.01 27.64135 301.8677 149.3176 0.5410 -4.1369 6.2372 180.3500 93.6030 395.7420 460.6010 -26.9450 0.0000 0.0000
630.03 15.07.2018 15.30.01 27.72637 301.6988 146.3250 0.5302 -4.0689 6.1320 173.0082 89.6426 394.6674 458.2921 -28.4040 0.0000 0.0000
640.03 15.07.2018 15.40.01 27.80914 301.4469 157.1332 0.5693 -4.0115 6.1078 167.3668 86.6797 393.6388 456.0864 -29.9400 0.0000 0.0000
650.03 15.07.2018 15.50.01 27.89459 301.1844 146.9588 0.5325 -3.9897 6.0295 161.3606 83.5388 392.6160 453.7042 -31.3010 0.0000 0.0000
660.03 15.07.2018 16.00.01 27.97494 300.8677 138.1086 0.5004 -3.9634 5.9517 155.2497 80.3346 391.3918 451.0382 -32.6895 0.0000 0.0000
670.03 15.07.2018 16.10.01 28.04998 300.6293 59.3114 0.2149 -3.9378 5.5369 147.2690 76.1671 389.1765 448.1448 -31.1145 0.0000 0.0000
680.03 15.07.2018 16.20.01 28.09365 300.4360 16.3316 0.0592 -3.7864 5.1274 139.1084 71.8878 386.7760 445.1099 -30.2694 0.0000 0.0000
690.03 15.07.2018 16.30.01 28.11923 300.2741 12.1121 0.0439 -3.5815 4.8338 132.0392 68.1757 384.5004 442.2389 -29.5967 0.0000 0.0000
700.03 15.07.2018 16.40.01 28.14175 300.1383 96.4513 0.3495 -3.3946 4.9921 127.5224 65.6671 382.2645 439.7024 -28.8899 0.0000 0.0000
710.03 15.07.2018 16.50.01 28.19409 300.0037 129.6085 0.4696 -3.3891 5.1449 123.2557 63.3125 380.1331 437.2721 -28.0859 0.0000 0.0000
720.03 15.07.2018 17.00.01 28.25744 299.8105 132.4977 0.4801 -3.4599 5.2533 118.4166 60.6480 377.8736 434.7374 -27.1161 0.0000 0.0000
730.03 15.07.2018 17.10.01 28.32113 299.5369 149.4696 0.5416 -3.5476 5.4522 114.9712 58.7219 376.0564 432.4711 -26.0794 0.0000 0.0000
740.03 15.07.2018 17.20.01 28.39025 299.2729 147.5088 0.5345 -3.6778 5.6164 111.3938 56.7427 374.3206 430.2893 -25.1212 0.0000 0.0000
750.03 15.07.2018 17.30.01 28.45785 299.0154 134.4689 0.4872 -3.8138 5.7347 107.4777 54.5951 372.6067 428.1300 -24.1812 0.0000 0.0000
760.03 15.07.2018 17.40.01 28.51965 298.7659 113.8219 0.4124 -3.9351 5.7967 102.6958 52.0269 370.9165 425.9805 -23.2016 0.0000 0.0000
770.03 15.07.2018 17.50.01 28.57266 298.5192 85.8268 0.3110 -4.0288 5.7864 94.7689 47.6263 369.2172 423.4185 -21.7049 0.0000 0.0000
780.03 15.07.2018 18.00.01 28.61398 298.2673 60.8749 0.2206 -4.0828 5.7378 89.4126 44.7972 367.4487 421.1705 -20.6583 0.0000 0.0000
790.03 15.07.2018 18.10.01 28.64401 297.7395 -9.3052 -0.0337 -4.1087 5.4334 81.0844 40.5706 365.6073 418.4576 -20.6507 0.0000 0.0000
800.03 15.07.2018 18.20.01 28.64517 297.2079 -77.6830 -0.2815 -4.0319 5.0006 71.8764 35.9130 363.5878 415.5124 -20.2899 0.0000 0.0000
810.03 15.07.2018 18.30.01 28.61770 296.6716 -140.9145 -0.5106 -3.8586 4.4640 61.9062 30.8768 361.4519 412.3826 -19.6873 0.0000 0.0000
820.03 15.07.2018 18.40.01 28.56286 296.1363 -275.1210 -0.9968 -3.6004 3.4715 47.0965 23.5457 359.3352 408.9637 -18.4529 0.0000 0.0000
830.03 15.07.2018 18.50.01 28.45425 295.5955 -386.0019 -1.3986 -3.1269 2.3045 31.0198 15.5861 357.0921 405.2252 -16.7529 0.0000 0.0000
840.03 15.07.2018 19.00.01 28.30010 295.0528 -481.0397 -1.7429 -2.4880 0.9934 14.2058 7.2915 354.8248 401.3070 -14.7061 0.0000 0.0000
850.03 15.07.2018 19.10.01 28.10839 294.3941 -309.4742 -1.1213 -1.7166 0.7937 10.9095 5.5265 352.6066 397.8928 -14.0589 0.0000 0.0000
860.03 15.07.2018 19.20.01 27.97778 293.7452 -219.2112 -0.7942 -1.3074 0.6843 9.0974 4.5839 350.7448 394.9659 -13.9688 0.0000 0.0000
870.03 15.07.2018 19.30.01 27.87927 293.1121 -180.3950 -0.6536 -1.0894 0.5810 7.5322 3.7848 349.0170 392.2482 -14.0116 0.0000 0.0000
880.03 15.07.2018 19.40.01 27.79403 292.4878 -178.8518 -0.6480 -0.9579 0.4132 5.2691 2.6523 347.3610 389.6186 -14.0394 0.0000 0.0000
890.03 15.07.2018 19.50.01 27.70843 291.8658 -185.4466 -0.6719 -0.8407 0.2251 2.8735 1.4557 345.7295 387.0584 -14.1213 0.0000 0.0000
900.03 15.07.2018 20.00.01 27.61944 291.2498 -194.1707 -0.7035 -0.7228 0.0257 0.4266 0.2366 344.1141 384.5667 -14.2351 0.0000 0.0000
910.03 15.07.2018 20.10.01 27.52651 290.8180 -164.3933 -0.5956 -0.5991 0.0046 0.0774 0.0430 342.5069 382.4476 -13.8350 0.0000 0.0000
920.03 15.07.2018 20.20.01 27.44412 290.3839 -148.8159 -0.5392 -0.5398 0.0008 0.0140 0.0077 340.9887 380.4889 -13.6358 0.0000 0.0000
930.03 15.07.2018 20.30.01 27.36700 289.9338 -142.5106 -0.5163 -0.5165 0.0002 0.0025 0.0014 339.5103 378.6128 -13.5945 0.0000 0.0000
940.03 15.07.2018 20.40.01 27.29180 289.5108 -141.1583 -0.5114 -0.5115 0.0000 0.0005 0.0003 338.0736 376.8565 -13.4644 0.0000 0.0000
950.03 15.07.2018 20.50.01 27.21664 289.0542 -142.1949 -0.5152 -0.5152 0.0000 0.0001 0.0000 336.6400 375.1352 -13.5105 0.0000 0.0000
960.03 15.07.2018 21.00.01 27.14041 288.6056 -144.4740 -0.5235 -0.5235 0.0000 0.0000 0.0000 335.2065 373.4794 -13.5638 0.0000 0.0000
970.03 15.07.2018 21.10.01 27.06289 288.3606 -147.3328 -0.5338 -0.5338 0.0000 0.0000 0.0000 333.9213 372.1490 -12.2418 0.0000 0.0000
980.03 15.07.2018 21.20.01 26.98416 287.9549 -148.6481 -0.5386 -0.5386 0.0000 0.0000 0.0000 332.4258 370.5409 -13.0527 0.0000 0.0000
990.03 15.07.2018 21.30.01 26.90396 287.6317 -153.5148 -0.5562 -0.5562 0.0000 0.0000 0.0000 331.3578 368.7356 -15.1801 0.0000 0.0000
1000.03 15.07.2018 21.40.01 26.82028 287.7463 -160.7378 -0.5824 -0.5824 0.0000 0.0000 0.0000 330.5295 368.0495 -12.2676 0.0000 0.0000
1010.03 15.07.2018 21.50.01 26.73351 286.9741 -166.5962 -0.6036 -0.6036 0.0000 0.0000 0.0000 329.1012 366.1073 -14.7493 0.0000 0.0000
1020.03 15.07.2018 22.00.01 26.64245 286.8688 -175.4042 -0.6355 -0.6355 0.0000 0.0000 0.0000 328.0052 365.0131 -14.5041 0.0000 0.0000
1030.03 15.07.2018 22.10.01 26.54754 286.7368 -181.0861 -0.6561 -0.6561 0.0000 0.0000 0.0000 327.1991 363.8824 -14.0737 0.0000 0.0000
1040.03 15.07.2018 22.20.01 26.45013 286.4131 -185.1329 -0.6708 -0.6708 0.0000 0.0000 0.0000 326.3856 362.6500 -14.2237 0.0000 0.0000
1050.03 15.07.2018 22.30.01 26.35076 286.2782 -188.6609 -0.6836 -0.6836 0.0000 0.0000 0.0000 325.6335 361.6093 -13.9274 0.0000 0.0000
1060.03 15.07.2018 22.40.01 26.24957 286.1405 -191.9568 -0.6955 -0.6955 0.0000 0.0000 0.0000 324.9111 360.6059 -13.6990 0.0000 0.0000
1070.03 15.07.2018 22.50.01 26.14663 286.0099 -195.0020 -0.7065 -0.7065 0.0000 0.0000 0.0000 324.2088 359.6387 -13.5108 0.0000 0.0000
1080.03 15.07.2018 23.00.01 26.04214 285.8826 -197.9087 -0.7171 -0.7171 0.0000 0.0000 0.0000 323.5197 358.7012 -13.3599 0.0000 0.0000
1090.03 15.07.2018 23.10.01 25.93612 285.6638 -201.1690 -0.7289 -0.7289 0.0000 0.0000 0.0000 323.0132 357.5397 -14.0759 0.0000 0.0000
1100.03 15.07.2018 23.20.01 25.82809 285.6020 -205.1393 -0.7433 -0.7433 0.0000 0.0000 0.0000 322.4607 356.6126 -14.1891 0.0000 0.0000
1110.03 15.07.2018 23.30.01 25.71807 285.4021 -208.3979 -0.7551 -0.7551 0.0000 0.0000 0.0000 321.7696 355.4153 -15.2491 0.0000 0.0000
1120.03 15.07.2018 23.40.01 25.60674 285.4746 -208.8161 -0.7566 -0.7566 0.0000 0.0000 0.0000 321.4153 355.2006 -12.2764 0.0000 0.0000
1130.03 15.07.2018 23.50.01 25.49743 285.7146 -201.7084 -0.7308 -0.7308 0.0000 0.0000 0.0000 321.0057 354.9931 -10.2058 0.0000 0.0000
1140.03 16.07.2018 00.00.01 25.39160 285.5706 -198.2100 -0.7182 -0.7182 0.0000 0.0000 0.0000 320.2943 354.2344 -10.8944 0.0000 0.0000
1150.03 16.07.2018 00.10.01 25.28549 285.5781 -201.1203 -0.7287 -0.7287 0.0000 0.0000 0.0000 319.8602 353.6804 -10.2983 0.0000 0.0000
1160.03 16.07.2018 00.20.01 25.17791 285.6159 -202.8601 -0.7350 -0.7350 0.0000 0.0000 0.0000 319.5165 353.2051 -9.6432 0.0000 0.0000
1170.03 16.07.2018 00.30.01 25.06988 285.6466 -203.6668 -0.7379 -0.7379 0.0000 0.0000 0.0000 319.2034 352.7579 -9.0588 0.0000 0.0000
1180.03 16.07.2018 00.40.01 24.96172 285.6628 -204.0878 -0.7394 -0.7394 0.0000 0.0000 0.0000 318.9124 352.3302 -8.5443 0.0000 0.0000
1190.03 16.07.2018 00.50.01 24.85348 285.6712 -204.0788 -0.7394 -0.7394 0.0000 0.0000 0.0000 318.6371 351.9187 -8.0957 0.0000 0.0000
1200.03 16.07.2018 01.00.01 24.74532 285.6632 -204.0859 -0.7394 -0.7394 0.0000 0.0000 0.0000 318.3726 351.5061 -7.7288 0.0000 0.0000
1210.03 16.07.2018 01.10.01 24.63720 285.5686 -203.8626 -0.7386 -0.7386 0.0000 0.0000 0.0000 317.9957 351.0893 -7.3289 0.0000 0.0000
1220.03 16.07.2018 01.20.01 24.52917 285.3966 -202.6422 -0.7342 -0.7342 0.0000 0.0000 0.0000 317.6041 350.6081 -7.2348 0.0000 0.0000
1230.03 16.07.2018 01.30.01 24.42190 285.2162 -201.8609 -0.7314 -0.7314 0.0000 0.0000 0.0000 317.1978 350.1250 -7.1533 0.0000 0.0000
1240.03 16.07.2018 01.40.01 24.31497 285.1087 -200.3778 -0.7260 -0.7260 0.0000 0.0000 0.0000 316.8013 349.7028 -6.8042 0.0000 0.0000
1250.03 16.07.2018 01.50.01 24.20883 284.8365 -198.9314 -0.7208 -0.7208 0.0000 0.0000 0.0000 316.4093 349.0598 -7.4398 0.0000 0.0000
1260.03 16.07.2018 02.00.01 24.10269 284.6205 -199.8893 -0.7242 -0.7243 0.0000 0.0005 0.0002 316.0039 348.3797 -8.1591 0.0000 0.0000
1270.03 16.07.2018 02.10.01 23.99563 284.7289 -199.4082 -0.7225 -0.7347 0.0163 0.2715 0.1384 315.6905 348.0118 -7.5794 0.0000 0.0000
1280.03 16.07.2018 02.20.01 23.88882 284.4594 -197.8062 -0.7167 -0.7440 0.0364 0.6014 0.3089 315.2119 347.3269 -8.3593 0.0000 0.0000
1290.03 16.07.2018 02.30.01 23.78234 284.1664 -198.9612 -0.7209 -0.7638 0.0572 0.9430 0.4859 314.7555 346.4164 -9.9627 0.0000 0.0000
1300.03 16.07.2018 02.40.01 23.67446 284.2906 -201.6698 -0.7307 -0.7893 0.0781 1.2866 0.6640 314.5571 346.3247 -8.4782 0.0000 0.0000
1310.03 16.07.2018 02.50.01 23.56603 283.9790 -201.5187 -0.7301 -0.8045 0.0991 1.6306 0.8424 314.0860 345.7252 -8.9444 0.0000 0.0000
1320.03 16.07.2018 03.00.01 23.45773 283.8596 -201.3269 -0.7294 -0.8196 0.1202 1.9772 1.0220 313.6459 345.1247 -9.3156 0.0000 0.0000
1330.03 16.07.2018 03.10.01 23.34969 284.0215 -182.2776 -0.6604 -0.8325 0.2294 3.7948 1.9514 313.5530 345.0327 -8.3129 0.0000 0.0000
1340.03 16.07.2018 03.20.01 23.24948 284.1952 -166.7819 -0.6043 -0.8741 0.3598 5.9320 3.0565 313.6220 345.1117 -7.4498 0.0000 0.0000
1350.03 16.07.2018 03.30.01 23.15582 284.3718 -156.0122 -0.5653 -0.9357 0.4939 8.1331 4.1972 313.7623 345.2866 -6.6847 0.0000 0.0000
1360.03 16.07.2018 03.40.01 23.06704 284.5484 -148.1628 -0.5368 -1.0082 0.6286 10.3450 5.3439 313.9442 345.5331 -6.0071 0.0000 0.0000
1370.03 16.07.2018 03.50.01 22.98199 284.7308 -141.7367 -0.5135 -1.0861 0.7634 12.5590 6.4918 314.1284 345.8386 -5.3756 0.0000 0.0000
1380.03 16.07.2018 04.00.01 22.90008 284.9172 -136.1659 -0.4934 -1.1670 0.8982 14.7730 7.6396 314.3554 346.2031 -4.7906 0.0000 0.0000
1390.03 16.07.2018 04.10.01 22.82110 285.6199 -132.4983 -0.4801 -1.2462 1.0214 16.7928 8.6885 315.8040 347.1829 -2.8526 0.0000 0.0000
1400.03 16.07.2018 04.20.01 22.74514 286.4347 -125.4648 -0.4546 -1.3110 1.1419 18.7704 9.7142 317.3818 348.4880 -0.0051 0.0000 0.0000
1410.03 16.07.2018 04.30.01 22.67376 287.1883 -115.7677 -0.4194 -1.3658 1.2618 20.7395 10.7352 318.9515 349.9963 3.4931 0.0000 0.0000
1420.03 16.07.2018 04.40.01 22.60800 287.9633 -104.3257 -0.3780 -1.4142 1.3816 22.7071 11.7553 320.6451 351.5347 4.8856 0.0000 0.0000
1430.03 16.07.2018 04.50.01 22.55023 288.7763 105.8712 0.3836 -1.4627 2.4617 52.0573 26.1374 322.3766 353.9006 5.8607 0.0000 0.0000
1440.03 16.07.2018 05.00.01 22.57211 289.4880 53.3289 0.1932 -1.8786 2.7625 61.2430 30.9921 324.7835 357.0653 6.9487 0.0000 0.0000
1450.03 16.07.2018 05.10.01 22.58441 290.0753 825.8047 2.9920 -2.1583 6.8671 209.3763 104.7339 326.6873 364.4893 0.9878 0.0000 0.0000
1460.03 16.07.2018 05.20.01 22.89047 290.8959 1173.0198 4.2501 -3.8345 10.7795 364.5563 182.8489 331.9097 378.1451 -12.0737 0.0000 0.0000
1470.03 16.07.2018 05.30.01 23.35378 291.8418 3342.0308 12.1088 -6.0480 24.2091 537.1418 264.2517 338.4081 395.8549 -31.1765 0.0000 0.0000
1480.03 16.07.2018 05.40.01 24.61663 292.5635 1009.4948 3.6576 -12.1374 21.0600 519.2619 258.8098 345.2170 410.6250 -47.2554 0.0000 0.0000
1490.03 16.07.2018 05.50.01 25.02758 293.2280 488.4603 1.7698 -13.6480 20.5570 480.9077 239.0870 348.2352 417.5801 -53.6451 0.0000 0.0000
1500.03 16.07.2018 06.00.01 25.24127 293.8517 -22.9146 -0.0830 -14.1715 18.7846 449.1700 224.2889 350.1110 423.2495 -59.9621 0.0000 0.0000
1510.03 16.07.2018 06.10.01 25.25695 294.2276 -684.8473 -2.4813 -13.7643 15.0439 420.8021 211.2642 351.5113 426.2034 -60.3384 0.0000 0.0000
1520.03 16.07.2018 06.20.01 25.01922 294.6076 -921.5833 -3.3391 -12.1838 11.7930 391.7681 197.4702 353.4189 428.3934 -59.2864 0.0000 0.0000
1530.03 16.07.2018 06.30.01 24.68502 295.0364 -1009.5731 -3.6579 -10.2495 8.7888 383.5486 195.9780 355.1507 432.4616 -61.4779 0.0000 0.0000
1540.03 16.07.2018 06.40.01 24.31118 295.4774 -1005.8889 -3.6445 -8.2325 6.1173 361.3186 185.3562 356.9715 433.7457 -58.7466 0.0000 0.0000
1550.03 16.07.2018 06.50.01 23.93661 295.9901 -591.0724 -2.1416 -6.2901 5.5314 353.9572 182.0821 358.8417 436.2738 -57.4232 0.0000 0.0000
1560.03 16.07.2018 07.00.01 23.71563 296.4100 -244.7739 -0.8869 -5.1660 5.7055 352.6278 181.8533 361.0646 439.1430 -57.2006 0.0000 0.0000
1570.03 16.07.2018 07.10.01 23.62457 296.7714 -97.9326 -0.3548 -4.6900 5.7803 353.3186 182.6251 363.3359 441.9046 -56.1781 0.0000 0.0000
1580.03 16.07.2018 07.20.01 23.59066 297.1468 -6.4356 -0.0233 -4.4658 5.9234 354.6749 183.7447 365.6743 444.8610 -55.2253 0.0000 0.0000
1590.03 16.07.2018 07.30.01 23.59368 297.5205 41.0875 0.1489 -4.3841 6.0440 356.0054 184.8655 368.3693 447.8939 -54.3952 0.0000 0.0000
1600.03 16.07.2018 07.40.01 23.61730 297.8977 85.9085 0.3113 -4.3602 6.2286 358.8838 186.7383 370.9357 451.0012 -53.6076 0.0000 0.0000
