# simtime date time IndoorTemp Av_Tair_at_facade Energyflux.toIndoor.sum  Energyflux.toIndoor.average Energyflux.Conduction.average Energyflux.SW.transmission.average Shortwave.availabe Shortwave.absorbed Longwave.available Longwave.emittedFacade Sensible.outside Vapour.fromGreening Vapour.fromSubstrate
230.03 15.07.2018 08.50.01 21.88323 297.7226 330.3154 0.8258 -2.9204 4.9949 476.9821 261.4181 374.8706 484.0395 -86.9251 0.0000 0.0000
240.03 15.07.2018 09.00.01 22.00726 297.6346 345.9065 0.8648 -2.9634 5.1042 476.5507 261.3117 376.9586 484.8244 -91.6204 0.0000 0.0000
250.03 15.07.2018 09.10.01 22.13638 297.8542 347.6613 0.8692 -3.0116 5.1744 472.6686 259.2606 378.7208 489.1813 -77.7855 0.0000 0.0000
260.03 15.07.2018 09.20.01 22.26846 299.3606 380.2186 0.9505 -3.0361 5.3155 494.2253 272.4194 380.3788 495.4109 -80.3812 0.0000 0.0000
270.03 15.07.2018 09.30.01 22.41213 298.6688 420.8250 1.0521 -3.0761 5.5042 492.0769 271.3189 381.5618 492.3938 -99.1141 0.0000 0.0000
280.03 15.07.2018 09.40.01 22.56829 298.5237 435.3084 1.0883 -3.1558 5.6587 490.9716 270.7607 383.4559 492.7487 -99.3056 0.0000 0.0000
290.03 15.07.2018 09.50.01 22.72860 298.5232 444.6352 1.1116 -3.2531 5.8196 489.4514 269.9487 385.3973 492.6806 -103.3507 0.0000 0.0000
300.03 15.07.2018 10.00.01 22.89202 298.3388 449.7914 1.1245 -3.3525 5.9693 486.5795 268.3339 386.5482 490.6823 -112.3918 0.0000 0.0000
310.03 15.07.2018 10.10.01 23.05724 298.5527 398.0038 0.9950 -3.4401 5.9135 488.8575 269.8577 387.4446 491.9410 -110.0933 0.0000 0.0000
320.03 15.07.2018 10.20.01 23.20992 298.8165 399.4827 0.9987 -3.4462 5.9265 487.6401 269.2322 388.7485 493.0348 -107.7920 0.0000 0.0000
330.03 15.07.2018 10.30.01 23.36389 299.1284 386.0797 0.9652 -3.4388 5.8720 484.6648 267.6029 389.7930 493.8408 -106.0029 0.0000 0.0000
340.03 15.07.2018 10.40.01 23.51550 299.5410 390.3355 0.9758 -3.3985 5.8324 482.5717 266.4420 390.8362 495.2918 -102.2520 0.0000 0.0000
350.03 15.07.2018 10.50.01 23.66992 299.7973 397.8635 0.9947 -3.3445 5.7855 479.8726 264.9231 391.7250 495.4060 -104.6431 0.0000 0.0000
360.03 15.07.2018 11.00.01 23.82742 300.0556 409.5234 1.0238 -3.2900 5.7517 476.2888 262.8636 392.5171 495.1171 -107.1806 0.0000 0.0000
370.03 15.07.2018 11.10.01 23.98867 300.1780 419.8942 1.0497 -3.2447 5.7259 470.1081 259.3636 393.3832 495.1463 -105.7192 0.0000 0.0000
380.03 15.07.2018 11.20.01 24.15273 300.2763 424.3306 1.0608 -3.2132 5.6988 463.4983 255.6072 394.1926 495.1073 -103.8674 0.0000 0.0000
390.03 15.07.2018 11.30.01 24.31808 300.3337 424.8864 1.0622 -3.1883 5.6674 456.4205 251.5729 394.9443 494.9642 -101.8294 0.0000 0.0000
400.03 15.07.2018 11.40.01 24.48339 300.1033 413.8214 1.0346 -3.1682 5.6037 449.5233 247.6137 395.3948 494.0182 -101.6696 0.0000 0.0000
410.03 15.07.2018 11.50.01 24.64510 300.1810 414.7745 1.0369 -3.1373 5.5657 442.7523 243.7108 395.7836 493.6721 -99.2836 0.0000 0.0000
420.03 15.07.2018 12.00.01 24.80697 300.2474 407.8799 1.0197 -3.1057 5.5006 434.4354 238.9010 396.1226 493.0044 -97.3081 0.0000 0.0000
430.03 15.07.2018 12.10.01 24.96719 300.3924 421.5054 1.0538 -3.0675 5.4951 425.4252 233.7115 396.6079 493.2256 -92.3245 0.0000 0.0000
440.03 15.07.2018 12.20.01 25.13101 300.8311 426.9973 1.0675 -3.0464 5.4853 419.2552 230.2295 396.8588 493.0857 -93.0797 0.0000 0.0000
450.03 15.07.2018 12.30.01 25.29693 301.0807 429.3340 1.0733 -3.0237 5.4627 415.4562 228.1795 396.7601 491.6125 -98.5799 0.0000 0.0000
460.03 15.07.2018 12.40.01 25.46420 301.2148 433.8060 1.0845 -2.9988 5.4445 412.3294 226.4779 396.6462 490.6841 -99.5697 0.0000 0.0000
470.03 15.07.2018 12.50.01 25.63268 301.3352 473.7469 1.1844 -2.9833 5.5569 411.3499 225.9658 396.8829 490.1961 -100.2444 0.0000 0.0000
480.03 15.07.2018 13.00.01 25.81143 301.4531 459.1127 1.1478 -3.0238 5.5622 407.2756 223.6783 396.9305 489.4052 -99.5609 0.0000 0.0000
490.03 15.07.2018 13.10.01 25.98559 301.4902 430.8828 1.0772 -3.0509 5.5041 400.3162 219.8413 396.8346 488.9142 -95.5788 0.0000 0.0000
500.03 15.07.2018 13.20.01 26.15066 301.5256 397.3272 0.9933 -3.0492 5.3901 391.9289 215.1899 396.6664 488.2736 -91.5162 0.0000 0.0000
510.03 15.07.2018 13.30.01 26.30609 301.5507 369.7496 0.9244 -3.0179 5.2563 372.6093 203.9938 396.3695 485.8455 -86.1877 0.0000 0.0000
520.03 15.07.2018 13.40.01 26.45284 301.5570 348.7806 0.8720 -2.9636 5.1141 364.3014 199.3739 395.9640 484.9935 -82.3860 0.0000 0.0000
530.03 15.07.2018 13.50.01 26.59280 301.5808 345.1325 0.8628 -2.8954 5.0109 353.4157 193.1780 395.6490 483.8160 -78.3903 0.0000 0.0000
540.03 15.07.2018 14.00.01 26.73058 301.6037 329.0451 0.8226 -2.8348 4.8765 338.5817 184.6374 395.2421 481.8893 -74.2544 0.0000 0.0000
550.03 15.07.2018 14.10.01 26.86318 301.6612 359.0519 0.8976 -2.7666 4.8857 309.6009 168.0019 395.5135 479.2908 -64.8421 0.0000 0.0000
560.03 15.07.2018 14.20.01 27.00283 301.7129 327.5588 0.8189 -2.7479 4.7557 287.1410 155.3838 395.2525 477.2070 -57.0277 0.0000 0.0000
570.03 15.07.2018 14.30.01 27.13308 301.7722 325.1702 0.8129 -2.6985 4.6819 271.4003 146.7549 395.0991 475.9533 -50.8840 0.0000 0.0000
580.03 15.07.2018 14.40.01 27.26171 301.8272 341.6357 0.8541 -2.6581 4.6830 256.6612 138.7094 395.1959 474.7683 -45.7742 0.0000 0.0000
590.03 15.07.2018 14.50.01 27.39361 301.8079 318.7737 0.7969 -2.6499 4.5958 240.4090 129.8226 395.0617 473.0473 -41.3537 0.0000 0.0000
600.03 15.07.2018 15.00.01 27.51833 301.7707 302.1198 0.7553 -2.6265 4.5090 224.2017 120.9617 394.7133 471.0480 -37.4414 0.0000 0.0000
610.03 15.07.2018 15.10.01 27.63674 301.8059 273.2801 0.6832 -2.5969 4.3735 207.9991 111.6914 393.7643 468.0257 -34.8725 0.0000 0.0000
620.03 15.07.2018 15.20.01 27.74661 301.9894 275.7116 0.6893 -2.5421 4.3085 199.5309 107.0084 393.0154 466.0641 -33.9698 0.0000 0.0000
630.03 15.07.2018 15.30.01 27.85574 301.8082 268.4773 0.6712 -2.5061 4.2364 184.9121 98.6406 392.1501 462.4255 -34.3327 0.0000 0.0000
640.03 15.07.2018 15.40.01 27.96160 301.5754 274.8689 0.6872 -2.4767 4.2186 178.5799 95.2404 391.3318 459.8953 -35.6289 0.0000 0.0000
650.03 15.07.2018 15.50.01 28.06765 301.3354 261.1288 0.6528 -2.4717 4.1660 171.6871 91.5302 390.4455 457.1117 -37.1354 0.0000 0.0000
660.03 15.07.2018 16.00.01 28.16876 301.0561 247.5271 0.6188 -2.4659 4.1130 164.5619 87.6806 389.3909 454.0549 -38.6890 0.0000 0.0000
670.03 15.07.2018 16.10.01 28.26412 300.8275 163.8116 0.4095 -2.4607 3.8269 154.8926 82.3891 387.1131 450.8152 -36.3987 0.0000 0.0000
680.03 15.07.2018 16.20.01 28.33508 300.6304 116.1172 0.2903 -2.3668 3.5429 145.5528 77.2938 384.7255 447.4726 -34.8711 0.0000 0.0000
690.03 15.07.2018 16.30.01 28.39108 300.4590 106.8216 0.2671 -2.2361 3.3376 137.4392 72.8748 382.4695 444.3453 -33.4731 0.0000 0.0000
700.03 15.07.2018 16.40.01 28.44293 300.3077 186.1594 0.4654 -2.1193 3.4463 129.7828 68.5054 380.2032 441.2688 -31.7674 0.0000 0.0000
710.03 15.07.2018 16.50.01 28.51391 300.1744 213.2563 0.5331 -2.1310 3.5522 124.5087 65.5675 378.0045 438.6240 -30.2565 0.0000 0.0000
720.03 15.07.2018 17.00.01 28.59057 300.0018 209.9565 0.5249 -2.1968 3.6289 118.5740 62.2552 375.6736 435.8723 -28.6986 0.0000 0.0000
730.03 15.07.2018 17.10.01 28.66503 299.7291 220.4513 0.5511 -2.2739 3.7667 114.6685 60.0862 373.8670 433.4628 -27.6413 0.0000 0.0000
740.03 15.07.2018 17.20.01 28.74084 299.4665 211.9987 0.5300 -2.3809 3.8811 110.5978 57.8356 372.1200 431.1302 -26.6327 0.0000 0.0000
750.03 15.07.2018 17.30.01 28.81304 299.2105 192.6951 0.4817 -2.4915 3.9644 106.2118 55.4195 370.3849 428.8166 -25.6300 0.0000 0.0000
760.03 15.07.2018 17.40.01 28.87872 298.9624 165.5472 0.4139 -2.5919 4.0077 101.1685 52.6930 368.6896 426.5381 -24.6073 0.0000 0.0000
770.03 15.07.2018 17.50.01 28.93563 298.7169 131.5674 0.3289 -2.6723 4.0016 95.6226 49.7023 366.9782 424.2095 -23.4941 0.0000 0.0000
780.03 15.07.2018 18.00.01 28.98187 298.4697 100.8686 0.2522 -2.7245 3.9689 89.8315 46.5849 365.2183 421.8493 -22.3318 0.0000 0.0000
790.03 15.07.2018 18.10.01 29.01782 297.9373 25.0766 0.0627 -2.7566 3.7591 81.2162 42.0905 363.4303 418.9974 -22.2019 0.0000 0.0000
800.03 15.07.2018 18.20.01 29.03094 297.4016 -48.1483 -0.1204 -2.7157 3.4604 71.7359 37.1441 361.5028 415.9254 -21.7042 0.0000 0.0000
810.03 15.07.2018 18.30.01 29.02172 296.8627 -116.1254 -0.2903 -2.6072 3.0892 61.6571 31.8939 359.5001 412.7011 -20.9834 0.0000 0.0000
820.03 15.07.2018 18.40.01 28.99096 296.3258 -254.4072 -0.6360 -2.4384 2.4032 45.9740 23.7716 357.5177 409.0467 -19.4733 0.0000 0.0000
830.03 15.07.2018 18.50.01 28.92013 295.7843 -368.6522 -0.9216 -2.1187 1.5961 30.1074 15.6305 355.4511 405.2358 -17.6190 0.0000 0.0000
840.03 15.07.2018 19.00.01 28.81512 295.2425 -496.5544 -1.2414 -1.6837 0.5898 13.7352 7.3352 353.3717 401.3027 -15.4894 0.0000 0.0000
850.03 15.07.2018 19.10.01 28.67401 294.5918 -309.3573 -0.7734 -1.1178 0.4592 10.2949 5.4289 351.3774 397.9089 -14.7594 0.0000 0.0000
860.03 15.07.2018 19.20.01 28.57992 293.9531 -244.1209 -0.6103 -0.8339 0.2982 8.1431 4.3186 349.6430 394.9650 -14.6152 0.0000 0.0000
870.03 15.07.2018 19.30.01 28.50167 293.3260 -189.9858 -0.4750 -0.6576 0.2436 6.5913 3.4881 348.0150 392.2394 -14.6755 0.0000 0.0000
880.03 15.07.2018 19.40.01 28.43643 292.7062 -193.3676 -0.4834 -0.5691 0.1142 4.4391 2.3887 346.4496 389.6283 -14.6973 0.0000 0.0000
890.03 15.07.2018 19.50.01 28.36923 292.0897 -175.9676 -0.4399 -0.4896 0.0662 2.2650 1.2148 344.9087 387.0976 -14.7363 0.0000 0.0000
900.03 15.07.2018 20.00.01 28.30554 291.4782 -173.0855 -0.4327 -0.4463 0.0181 0.3441 0.1928 343.3792 384.6852 -14.8343 0.0000 0.0000
910.03 15.07.2018 20.10.01 28.24166 291.0525 -166.3854 -0.4160 -0.4184 0.0033 0.0620 0.0348 341.8233 382.6158 -14.3954 0.0000 0.0000
920.03 15.07.2018 20.20.01 28.17883 290.6181 -163.8379 -0.4096 -0.4100 0.0006 0.0112 0.0063 340.3400 380.6732 -14.2187 0.0000 0.0000
930.03 15.07.2018 20.30.01 28.11566 290.1705 -165.8497 -0.4146 -0.4147 0.0001 0.0020 0.0011 338.8890 378.7883 -14.2510 0.0000 0.0000
940.03 15.07.2018 20.40.01 28.05108 289.7509 -170.7209 -0.4268 -0.4268 0.0000 0.0004 0.0002 337.4682 377.0172 -14.1897 0.0000 0.0000
950.03 15.07.2018 20.50.01 27.98431 289.2989 -177.0708 -0.4427 -0.4427 0.0000 0.0001 0.0000 336.0494 375.2763 -14.3004 0.0000 0.0000
960.03 15.07.2018 21.00.01 27.91488 288.8523 -184.4101 -0.4610 -0.4610 0.0000 0.0000 0.0000 334.6284 373.5945 -14.4319 0.0000 0.0000
970.03 15.07.2018 21.10.01 27.84258 288.6305 -192.0750 -0.4802 -0.4802 0.0000 0.0000 0.0000 333.3208 372.3739 -12.7452 0.0000 0.0000
980.03 15.07.2018 21.20.01 27.76766 288.2096 -197.9150 -0.4948 -0.4948 0.0000 0.0000 0.0000 331.7689 370.6993 -13.6245 0.0000 0.0000
990.03 15.07.2018 21.30.01 27.69024 287.8468 -205.8611 -0.5147 -0.5147 0.0000 0.0000 0.0000 330.8174 368.7398 -16.2060 0.0000 0.0000
1000.03 15.07.2018 21.40.01 27.60934 287.9227 -214.8488 -0.5371 -0.5371 0.0000 0.0000 0.0000 329.9572 368.1520 -12.9690 0.0000 0.0000
1010.03 15.07.2018 21.50.01 27.52532 287.3339 -224.0543 -0.5601 -0.5601 0.0000 0.0000 0.0000 328.5350 366.3671 -14.8425 0.0000 0.0000
1020.03 15.07.2018 22.00.01 27.43655 287.1054 -237.8133 -0.5945 -0.5945 0.0000 0.0000 0.0000 327.4763 364.9600 -15.7659 0.0000 0.0000
1030.03 15.07.2018 22.10.01 27.34313 286.9510 -248.0680 -0.6202 -0.6202 0.0000 0.0000 0.0000 326.7170 363.8130 -15.3223 0.0000 0.0000
1040.03 15.07.2018 22.20.01 27.24630 286.6392 -255.8176 -0.6395 -0.6395 0.0000 0.0000 0.0000 325.9522 362.5552 -15.5429 0.0000 0.0000
1050.03 15.07.2018 22.30.01 27.14675 286.5011 -262.1586 -0.6554 -0.6554 0.0000 0.0000 0.0000 325.2353 361.5144 -15.1861 0.0000 0.0000
1060.03 15.07.2018 22.40.01 27.04501 286.3622 -267.6356 -0.6691 -0.6691 0.0000 0.0000 0.0000 324.5468 360.5169 -14.8936 0.0000 0.0000
1070.03 15.07.2018 22.50.01 26.94125 286.2249 -272.4387 -0.6811 -0.6811 0.0000 0.0000 0.0000 323.8754 359.5536 -14.6627 0.0000 0.0000
1080.03 15.07.2018 23.00.01 26.83575 286.0936 -276.9051 -0.6923 -0.6923 0.0000 0.0000 0.0000 323.2144 358.6236 -14.4650 0.0000 0.0000
1090.03 15.07.2018 23.10.01 26.72860 285.9593 -280.8816 -0.7022 -0.7022 0.0000 0.0000 0.0000 322.7401 357.7446 -14.1695 0.0000 0.0000
1100.03 15.07.2018 23.20.01 26.62005 285.8301 -284.4506 -0.7111 -0.7111 0.0000 0.0000 0.0000 322.2367 356.6760 -14.8393 0.0000 0.0000
1110.03 15.07.2018 23.30.01 26.51028 285.5910 -287.5317 -0.7188 -0.7188 0.0000 0.0000 0.0000 321.6113 355.3419 -16.4260 0.0000 0.0000
1120.03 15.07.2018 23.40.01 26.39950 285.5923 -288.8957 -0.7222 -0.7222 0.0000 0.0000 0.0000 321.2314 355.2339 -13.4053 0.0000 0.0000
1130.03 15.07.2018 23.50.01 26.28933 285.9500 -284.2758 -0.7107 -0.7107 0.0000 0.0000 0.0000 320.8583 355.2049 -10.6781 0.0000 0.0000
1140.03 16.07.2018 00.00.01 26.18099 285.8027 -282.1630 -0.7054 -0.7054 0.0000 0.0000 0.0000 320.2147 354.3504 -11.6045 0.0000 0.0000
1150.03 16.07.2018 00.10.01 26.07195 285.7954 -285.7730 -0.7144 -0.7144 0.0000 0.0000 0.0000 319.8144 353.8184 -11.0320 0.0000 0.0000
1160.03 16.07.2018 00.20.01 25.96154 285.8168 -288.8577 -0.7221 -0.7221 0.0000 0.0000 0.0000 319.4980 353.3529 -10.4212 0.0000 0.0000
1170.03 16.07.2018 00.30.01 25.85012 285.8290 -290.8701 -0.7272 -0.7272 0.0000 0.0000 0.0000 319.2105 352.9039 -9.9091 0.0000 0.0000
1180.03 16.07.2018 00.40.01 25.73809 285.8311 -292.4290 -0.7311 -0.7311 0.0000 0.0000 0.0000 318.9432 352.4744 -9.4540 0.0000 0.0000
1190.03 16.07.2018 00.50.01 25.62548 285.8217 -293.4733 -0.7337 -0.7337 0.0000 0.0000 0.0000 318.6914 352.0489 -9.0865 0.0000 0.0000
1200.03 16.07.2018 01.00.01 25.51263 285.8053 -294.5846 -0.7365 -0.7365 0.0000 0.0000 0.0000 318.4506 351.6241 -8.7702 0.0000 0.0000
1210.03 16.07.2018 01.10.01 25.39922 285.7345 -294.5397 -0.7363 -0.7363 0.0000 0.0000 0.0000 318.0863 351.2240 -8.2454 0.0000 0.0000
1220.03 16.07.2018 01.20.01 25.28655 285.6110 -294.0618 -0.7352 -0.7352 0.0000 0.0000 0.0000 317.7139 350.7737 -7.9995 0.0000 0.0000
1230.03 16.07.2018 01.30.01 25.17394 285.4826 -292.5205 -0.7313 -0.7313 0.0000 0.0000 0.0000 317.3228 350.3241 -7.8034 0.0000 0.0000
1240.03 16.07.2018 01.40.01 25.06207 285.3757 -291.0580 -0.7276 -0.7276 0.0000 0.0000 0.0000 316.9296 349.9011 -7.5308 0.0000 0.0000
1250.03 16.07.2018 01.50.01 24.95040 285.1070 -289.7965 -0.7245 -0.7245 0.0000 0.0000 0.0000 316.5587 349.2639 -8.1989 0.0000 0.0000
1260.03 16.07.2018 02.00.01 24.83871 284.8994 -292.0644 -0.7302 -0.7302 0.0000 0.0005 0.0003 316.1688 348.5706 -8.9268 0.0000 0.0000
1270.03 16.07.2018 02.10.01 24.72585 285.0277 -291.6511 -0.7291 -0.7376 0.0113 0.3246 0.1746 315.8483 348.3298 -7.8822 0.0000 0.0000
1280.03 16.07.2018 02.20.01 24.61334 284.7081 -289.2824 -0.7232 -0.7421 0.0252 0.7004 0.3778 315.3574 347.5832 -8.9113 0.0000 0.0000
1290.03 16.07.2018 02.30.01 24.50149 284.4044 -289.0330 -0.7226 -0.7523 0.0397 1.0852 0.5861 314.9504 346.5649 -10.8892 0.0000 0.0000
1300.03 16.07.2018 02.40.01 24.38915 284.5070 -290.7756 -0.7269 -0.7676 0.0542 1.4716 0.7953 314.7298 346.5437 -9.1929 0.0000 0.0000
1310.03 16.07.2018 02.50.01 24.27642 284.2948 -291.7263 -0.7293 -0.7809 0.0687 1.8584 1.0046 314.2727 345.9828 -9.6275 0.0000 0.0000
1320.03 16.07.2018 03.00.01 24.16302 284.1181 -293.8922 -0.7347 -0.7973 0.0834 2.2481 1.2156 313.8624 345.1954 -10.7691 0.0000 0.0000
1330.03 16.07.2018 03.10.01 24.04904 284.2788 -276.7936 -0.6920 -0.8113 0.1591 4.3966 2.3723 313.7968 345.1722 -9.7477 0.0000 0.0000
1340.03 16.07.2018 03.20.01 23.94018 284.4518 -261.6926 -0.6542 -0.8414 0.2496 6.8263 3.6865 313.8712 345.3177 -8.8780 0.0000 0.0000
1350.03 16.07.2018 03.30.01 23.83608 284.6288 -250.5805 -0.6265 -0.8834 0.3426 9.3046 5.0281 314.0057 345.5602 -8.1104 0.0000 0.0000
1360.03 16.07.2018 03.40.01 23.73568 284.8066 -241.9098 -0.6048 -0.9318 0.4361 11.7919 6.3746 314.1767 345.8758 -7.4351 0.0000 0.0000
1370.03 16.07.2018 03.50.01 23.63833 284.9887 -234.6829 -0.5867 -0.9839 0.5296 14.2809 7.7221 314.3526 346.2516 -6.8161 0.0000 0.0000
1380.03 16.07.2018 04.00.01 23.54360 285.1760 -228.3058 -0.5708 -1.0381 0.6232 16.7697 9.0695 314.5610 346.6871 -6.2398 0.0000 0.0000
1390.03 16.07.2018 04.10.01 23.45138 285.9257 -223.2163 -0.5580 -1.0895 0.7087 19.0263 10.2921 316.0999 347.9622 -3.6849 0.0000 0.0000
1400.03 16.07.2018 04.20.01 23.36212 286.7465 -213.6921 -0.5342 -1.1284 0.7922 21.2458 11.4938 317.7471 349.3957 -0.9401 0.0000 0.0000
1410.03 16.07.2018 04.30.01 23.27700 287.5013 -202.1881 -0.5055 -1.1621 0.8755 23.4588 12.6920 319.3728 350.9887 2.2935 0.0000 0.0000
1420.03 16.07.2018 04.40.01 23.19647 288.2955 -189.9949 -0.4750 -1.1939 0.9586 25.6706 13.8894 321.1212 352.6779 3.7027 0.0000 0.0000
1430.03 16.07.2018 04.50.01 23.12063 289.1298 -177.7678 -0.4444 -1.2257 1.0417 54.4006 28.7593 322.9001 355.3926 4.7517 0.0000 0.0000
1440.03 16.07.2018 05.00.01 23.05093 289.8511 72.0169 0.1800 -1.2582 1.9176 68.2715 36.0103 325.1106 359.1546 5.2887 0.0000 0.0000
1450.03 16.07.2018 05.10.01 23.05389 290.4421 785.5241 1.9638 -1.5992 4.7507 272.4078 144.8505 326.9383 375.8599 -9.0401 0.0000 0.0000
1460.03 16.07.2018 05.20.01 23.25189 291.3044 1107.4373 2.7686 -2.8378 7.4753 482.7097 257.4720 331.0105 400.7538 -29.5687 0.0000 0.0000
1470.03 16.07.2018 05.30.01 23.54272 292.3021 1145.8533 2.8646 -4.4172 9.7091 690.8294 369.1782 336.1289 430.6190 -55.8064 0.0000 0.0000
1480.03 16.07.2018 05.40.01 23.85754 292.9460 2001.1321 5.0028 -5.9507 14.6047 661.4313 350.6261 341.6397 441.1886 -74.0278 0.0000 0.0000
1490.03 16.07.2018 05.50.01 24.39626 293.5708 221.7879 0.5545 -8.5179 12.0965 618.1900 329.3542 344.5707 445.7035 -87.6370 0.0000 0.0000
1500.03 16.07.2018 06.00.01 24.47158 294.1920 442.6184 1.1065 -8.6552 13.0157 580.4391 308.7877 346.6410 447.8676 -98.8685 0.0000 0.0000
1510.03 16.07.2018 06.10.01 24.59933 294.5655 -505.4207 -1.2636 -9.0816 10.4241 545.5683 290.9419 348.2358 449.7034 -97.9662 0.0000 0.0000
1520.03 16.07.2018 06.20.01 24.47347 294.9378 -850.6370 -2.1266 -8.2550 8.1712 514.9230 275.3757 350.2439 451.3681 -96.4114 0.0000 0.0000
1530.03 16.07.2018 06.30.01 24.25192 295.3299 -975.3192 -2.4383 -7.0059 6.0902 483.1754 259.0179 352.1198 451.9679 -93.7132 0.0000 0.0000
1540.03 16.07.2018 06.40.01 23.99404 295.7354 -978.7128 -2.4468 -5.6266 4.2397 459.8592 247.0937 354.0621 452.6294 -90.4970 0.0000 0.0000
1550.03 16.07.2018 06.50.01 23.73553 296.1546 -559.9673 -1.3999 -4.2702 3.8270 451.9228 243.3126 356.0734 454.6651 -89.3242 0.0000 0.0000
1560.03 16.07.2018 07.00.01 23.58929 296.5577 -206.7919 -0.5170 -3.4766 3.9462 448.7745 242.0028 358.2279 457.0323 -88.7563 0.0000 0.0000
1570.03 16.07.2018 07.10.01 23.53927 296.9042 -53.7422 -0.1344 -3.1330 3.9982 448.5894 242.2478 360.4312 459.6484 -87.3517 0.0000 0.0000
1580.03 16.07.2018 07.20.01 23.53314 297.2631 44.5334 0.1113 -2.9613 4.0968 448.7945 242.6916 362.6972 462.4398 -85.9952 0.0000 0.0000
1590.03 16.07.2018 07.30.01 23.55630 297.6304 100.6353 0.2516 -2.8861 4.1836 448.2537 242.6968 365.1359 465.2417 -84.3181 0.0000 0.0000
1600.03 16.07.2018 07.40.01 23.59753 297.9918 152.2100 0.3805 -2.8523 4.3105 450.0522 243.9525 367.5705 468.2569 -82.7927 0.0000 0.0000
