# simtime date time IndoorTemp Av_Tair_at_facade Energyflux.toIndoor.sum  Energyflux.toIndoor.average Energyflux.Conduction.average Energyflux.SW.transmission.average Shortwave.availabe Shortwave.absorbed Longwave.available Longwave.emittedFacade Sensible.outside Vapour.fromGreening Vapour.fromSubstrate
190.03 15.07.2018 08.10.01 23.22744 296.0788 1951.6194 3.1276 -13.1480 21.7009 429.9689 216.3298 365.7157 450.1835 -59.6285 0.0000 0.0000
200.03 15.07.2018 08.20.01 23.61877 296.2939 1898.9464 3.0432 -14.3189 23.1495 435.1369 218.7295 367.9427 453.9905 -62.9258 0.0000 0.0000
210.03 15.07.2018 08.30.01 24.00381 296.5258 1862.6866 2.9851 -15.4053 24.5205 439.6259 220.7779 370.2746 456.8784 -70.1372 0.0000 0.0000
220.03 15.07.2018 08.40.01 24.38522 296.7331 1836.2145 2.9427 -16.4269 25.8261 444.6306 223.0630 372.4803 460.1260 -72.1791 0.0000 0.0000
230.03 15.07.2018 08.50.01 24.76379 297.0208 1793.2258 2.8738 -17.3976 27.0285 449.2514 225.1959 374.6050 463.2597 -74.3037 0.0000 0.0000
240.03 15.07.2018 09.00.01 25.13629 297.3433 1704.6304 2.7318 -18.3023 28.0454 453.3123 227.1324 376.6941 466.2847 -76.2713 0.0000 0.0000
250.03 15.07.2018 09.10.01 25.49456 297.6661 1568.6451 2.5139 -19.0996 28.8180 453.8557 227.2573 378.4294 470.0465 -62.0133 0.0000 0.0000
260.03 15.07.2018 09.20.01 25.83129 298.1348 1504.1143 2.4104 -19.7543 29.5529 454.8402 227.6763 380.0444 472.7565 -64.5740 0.0000 0.0000
270.03 15.07.2018 09.30.01 26.15725 298.2674 1450.5248 2.3246 -20.3436 30.2242 456.3990 228.4856 381.1925 472.4461 -82.9644 0.0000 0.0000
280.03 15.07.2018 09.40.01 26.47436 298.6317 1426.2609 2.2857 -20.8812 30.8892 458.8841 229.7323 383.0454 475.1642 -82.8743 0.0000 0.0000
290.03 15.07.2018 09.50.01 26.78805 298.9121 1382.5446 2.2156 -21.3791 31.4596 460.9234 230.7827 385.0078 477.7617 -83.5166 0.0000 0.0000
300.03 15.07.2018 10.00.01 27.09435 299.0102 1268.5962 2.0330 -21.8251 31.8108 461.7452 231.2684 386.1942 478.9190 -87.0928 0.0000 0.0000
310.03 15.07.2018 10.10.01 27.38217 299.2091 1302.0433 2.0866 -22.1700 32.3421 462.6852 231.5593 387.0406 480.3747 -84.8784 0.0000 0.0000
320.03 15.07.2018 10.20.01 27.67635 299.4138 1325.8322 2.1247 -22.5369 32.8822 464.4879 232.3597 388.3192 481.7829 -84.4157 0.0000 0.0000
330.03 15.07.2018 10.30.01 27.97479 299.5385 1274.0897 2.0418 -22.9112 33.2707 464.6283 232.2785 389.3680 482.3952 -85.6561 0.0000 0.0000
340.03 15.07.2018 10.40.01 28.26519 299.8120 1267.3304 2.0310 -23.2311 33.6828 465.7138 232.6906 390.4257 483.0032 -86.2760 0.0000 0.0000
350.03 15.07.2018 10.50.01 28.55468 300.0387 1244.4199 1.9943 -23.5172 34.0153 466.2603 232.8394 391.3260 483.2912 -88.2432 0.0000 0.0000
360.03 15.07.2018 11.00.01 28.84048 300.2139 1158.9801 1.8573 -23.7758 34.1775 466.0496 232.6626 392.1173 483.3723 -90.3416 0.0000 0.0000
370.03 15.07.2018 11.10.01 29.11126 300.3168 1027.1819 1.6461 -23.9567 34.1371 463.3508 231.2884 392.9855 484.4205 -88.8837 0.0000 0.0000
380.03 15.07.2018 11.20.01 29.35897 300.4318 928.6998 1.4883 -24.0259 34.0190 460.1875 229.6944 393.8270 485.4081 -87.3755 0.0000 0.0000
390.03 15.07.2018 11.30.01 29.58920 300.5257 842.2954 1.3498 -24.0163 33.8215 456.5370 227.8678 394.6002 486.2860 -85.8762 0.0000 0.0000
400.03 15.07.2018 11.40.01 29.80377 300.5899 792.0036 1.2692 -23.9378 33.6094 453.0420 226.0804 395.0590 487.4912 -82.9835 0.0000 0.0000
410.03 15.07.2018 11.50.01 30.00869 300.7020 744.5155 1.1931 -23.8246 33.3570 449.7164 224.4257 395.4661 488.4674 -80.7202 0.0000 0.0000
420.03 15.07.2018 12.00.01 30.20419 300.9154 617.7564 0.9900 -23.6770 32.8893 444.8573 222.0125 395.8162 489.1832 -78.3901 0.0000 0.0000
430.03 15.07.2018 12.10.01 30.37673 301.0012 506.9456 0.8124 -23.4305 32.3239 439.0930 219.2257 396.3285 488.2576 -80.5379 0.0000 0.0000
440.03 15.07.2018 12.20.01 30.52844 300.9995 413.1342 0.6621 -23.1065 31.6915 433.7116 216.7193 396.6605 486.3374 -85.3273 0.0000 0.0000
450.03 15.07.2018 12.30.01 30.66165 300.9881 319.7128 0.5124 -22.7264 30.9850 428.3620 214.2867 396.5565 484.3379 -89.8594 0.0000 0.0000
460.03 15.07.2018 12.40.01 30.77651 301.0015 274.2706 0.4395 -22.2928 30.3098 423.7639 212.2215 396.4356 483.0601 -89.7627 0.0000 0.0000
470.03 15.07.2018 12.50.01 30.88143 301.0041 283.9899 0.4551 -21.8463 29.7352 421.4944 211.4776 396.7092 482.3442 -90.7104 0.0000 0.0000
480.03 15.07.2018 13.00.01 30.98553 301.0356 144.0471 0.2308 -21.4262 28.8760 416.0196 209.0243 396.7579 481.3926 -91.1594 0.0000 0.0000
490.03 15.07.2018 13.10.01 31.06353 301.0721 6.4909 0.0104 -20.9047 27.8869 407.8223 205.1876 396.6651 481.2155 -88.7728 0.0000 0.0000
500.03 15.07.2018 13.20.01 31.11569 301.1025 -119.0355 -0.1908 -20.2851 26.7924 398.1257 200.5305 396.4979 480.7586 -86.3352 0.0000 0.0000
510.03 15.07.2018 13.30.01 31.14385 301.1315 -219.1669 -0.3512 -19.5816 25.6404 387.7720 195.5233 396.2051 480.0894 -84.0156 0.0000 0.0000
520.03 15.07.2018 13.40.01 31.15240 301.1591 -278.7262 -0.4467 -18.8199 24.4976 377.8466 190.7243 395.8106 479.2861 -81.9157 0.0000 0.0000
530.03 15.07.2018 13.50.01 31.14825 301.1964 -316.9176 -0.5079 -18.0358 23.3706 368.7659 186.4198 395.5092 478.5106 -80.2038 0.0000 0.0000
540.03 15.07.2018 14.00.01 31.13470 301.2268 -425.4954 -0.6819 -17.2450 22.0842 357.9774 181.2117 395.1090 477.3908 -78.3937 0.0000 0.0000
550.03 15.07.2018 14.10.01 31.09893 301.2294 -713.2844 -1.1431 -16.3839 20.3211 339.7532 172.4803 395.4019 476.5679 -73.0527 0.0000 0.0000
560.03 15.07.2018 14.20.01 31.01058 301.2400 -912.6807 -1.4626 -15.3064 18.4584 319.0055 162.3128 395.1790 475.0632 -67.5448 0.0000 0.0000
570.03 15.07.2018 14.30.01 30.88458 301.2763 -964.6913 -1.5460 -14.0979 16.7359 299.6538 152.8761 395.0567 473.5928 -62.3034 0.0000 0.0000
580.03 15.07.2018 14.40.01 30.74630 301.3271 -950.7141 -1.5236 -12.8855 15.1492 281.3452 144.0064 395.1944 472.2563 -57.3609 0.0000 0.0000
590.03 15.07.2018 14.50.01 30.60739 301.3766 -968.6805 -1.5524 -11.7204 13.5573 261.6531 134.3101 395.0801 470.4940 -52.3063 0.0000 0.0000
600.03 15.07.2018 15.00.01 30.46261 301.4270 -971.7078 -1.5572 -10.5732 12.0213 242.1776 124.7015 394.7568 468.5306 -47.3724 0.0000 0.0000
610.03 15.07.2018 15.10.01 30.31506 301.3712 -784.7452 -1.2576 -9.4777 10.9601 232.3167 119.9890 393.8297 466.3416 -46.6553 0.0000 0.0000
620.03 15.07.2018 15.20.01 30.19949 301.4520 -652.9104 -1.0463 -8.5650 10.0249 222.1876 115.0194 393.0992 464.2970 -44.9791 0.0000 0.0000
630.03 15.07.2018 15.30.01 30.10452 301.3986 -588.0358 -0.9424 -7.7887 9.1284 212.0891 110.0389 392.2848 461.8636 -45.0022 0.0000 0.0000
640.03 15.07.2018 15.40.01 30.01931 301.2745 -522.9194 -0.8380 -7.0856 8.3301 202.7020 105.4528 391.4993 459.4001 -45.6512 0.0000 0.0000
650.03 15.07.2018 15.50.01 29.94399 301.1415 -493.1011 -0.7902 -6.4540 7.5517 194.3362 101.4637 390.6259 456.9389 -46.4616 0.0000 0.0000
660.03 15.07.2018 16.00.01 29.87252 300.9881 -475.0358 -0.7613 -5.8632 6.8026 184.4732 96.5545 389.5898 454.1147 -46.6975 0.0000 0.0000
670.03 15.07.2018 16.10.01 29.80242 300.8176 -548.2309 -0.8786 -5.3051 5.9020 173.0938 90.7356 387.2947 451.3109 -42.0121 0.0000 0.0000
680.03 15.07.2018 16.20.01 29.71789 300.6410 -590.1169 -0.9457 -4.7077 5.0160 160.3926 84.1138 384.9165 448.2974 -37.9366 0.0000 0.0000
690.03 15.07.2018 16.30.01 29.62411 300.4651 -574.2017 -0.9202 -4.0998 4.2395 150.4862 79.0857 382.6736 445.6587 -34.8410 0.0000 0.0000
700.03 15.07.2018 16.40.01 29.53164 300.2954 -384.7774 -0.6166 -3.5301 3.8846 143.8456 75.7125 380.4099 443.4839 -32.0866 0.0000 0.0000
710.03 15.07.2018 16.50.01 29.46996 300.1127 -302.9543 -0.4855 -3.1427 3.5430 137.2866 72.3773 378.2038 441.3025 -30.0522 0.0000 0.0000
720.03 15.07.2018 17.00.01 29.42108 299.8989 -293.0421 -0.4696 -2.8385 3.1585 129.9888 68.6312 375.8700 438.8182 -28.8496 0.0000 0.0000
730.03 15.07.2018 17.10.01 29.37322 299.6742 -225.3869 -0.3612 -2.5554 2.9256 124.7818 65.9964 374.0612 436.6652 -27.4424 0.0000 0.0000
740.03 15.07.2018 17.20.01 29.33590 299.4524 -199.7642 -0.3201 -2.3409 2.6943 125.8699 67.1370 372.3084 435.4815 -27.1400 0.0000 0.0000
750.03 15.07.2018 17.30.01 29.30224 299.2409 -196.9788 -0.3157 -2.1581 2.4565 121.8515 65.2186 370.5655 433.6130 -26.3581 0.0000 0.0000
760.03 15.07.2018 17.40.01 29.26815 299.0269 -192.0276 -0.3077 -1.9866 2.2385 117.0630 62.8850 368.8674 431.6899 -25.6128 0.0000 0.0000
770.03 15.07.2018 17.50.01 29.23412 298.8129 -203.9269 -0.3268 -1.8299 2.0041 109.8917 59.1340 367.1521 429.3887 -24.5236 0.0000 0.0000
780.03 15.07.2018 18.00.01 29.19708 298.5944 -218.6239 -0.3504 -1.6733 1.7639 103.1568 55.6499 365.3953 427.0912 -23.4590 0.0000 0.0000
790.03 15.07.2018 18.10.01 29.15658 298.0758 -211.3314 -0.3387 -1.5187 1.5733 92.5985 50.0449 363.6129 424.1352 -23.1578 0.0000 0.0000
800.03 15.07.2018 18.20.01 29.11550 297.5505 -230.9716 -0.3701 -1.3895 1.3591 81.2404 43.9786 361.6945 420.8735 -22.5743 0.0000 0.0000
810.03 15.07.2018 18.30.01 29.06948 297.0246 -253.8484 -0.4068 -1.2624 1.1408 69.4110 37.6338 359.7113 417.4074 -21.8098 0.0000 0.0000
820.03 15.07.2018 18.40.01 29.01800 296.4965 -268.6945 -0.4306 -1.1337 0.9375 52.0021 28.2181 357.7490 413.3934 -20.4247 0.0000 0.0000
830.03 15.07.2018 18.50.01 28.96240 295.9637 -294.8090 -0.4725 -1.0093 0.7158 33.7072 18.2854 355.7158 409.0227 -18.6793 0.0000 0.0000
840.03 15.07.2018 19.00.01 28.90087 295.4285 -316.4901 -0.5072 -0.8793 0.4962 15.1468 8.1907 353.6755 404.4602 -16.6851 0.0000 0.0000
850.03 15.07.2018 19.10.01 28.83422 294.7887 -304.1149 -0.4874 -0.7473 0.3466 12.1256 6.5602 351.7296 400.8954 -16.2548 0.0000 0.0000
860.03 15.07.2018 19.20.01 28.76843 294.1568 -274.4178 -0.4398 -0.6422 0.2699 10.2169 5.5399 350.0053 397.7689 -16.2733 0.0000 0.0000
870.03 15.07.2018 19.30.01 28.70657 293.5340 -262.3650 -0.4205 -0.5759 0.2073 8.4477 4.5922 348.3802 394.8247 -16.4289 0.0000 0.0000
880.03 15.07.2018 19.40.01 28.64575 292.9205 -262.8062 -0.4212 -0.5313 0.1469 5.8117 3.1626 346.8172 391.9884 -16.2886 0.0000 0.0000
890.03 15.07.2018 19.50.01 28.58389 292.3090 -270.9016 -0.4341 -0.4972 0.0840 3.0900 1.6835 345.2803 389.2335 -16.2536 0.0000 0.0000
900.03 15.07.2018 20.00.01 28.51977 291.7007 -281.3772 -0.4509 -0.4668 0.0211 0.3218 0.1764 343.7552 386.5506 -16.2910 0.0000 0.0000
910.03 15.07.2018 20.10.01 28.45303 291.2802 -271.3800 -0.4349 -0.4378 0.0038 0.0579 0.0317 342.2036 384.3182 -15.8838 0.0000 0.0000
920.03 15.07.2018 20.20.01 28.38720 290.8782 -266.2336 -0.4267 -0.4272 0.0007 0.0105 0.0057 340.7213 382.2467 -15.6865 0.0000 0.0000
930.03 15.07.2018 20.30.01 28.32128 290.4661 -268.9190 -0.4310 -0.4311 0.0001 0.0019 0.0010 339.2693 380.2223 -15.8406 0.0000 0.0000
940.03 15.07.2018 20.40.01 28.25378 290.0717 -278.3617 -0.4461 -0.4461 0.0000 0.0003 0.0002 337.8451 378.2997 -15.9162 0.0000 0.0000
950.03 15.07.2018 20.50.01 28.18347 289.6598 -291.8021 -0.4676 -0.4676 0.0000 0.0001 0.0000 336.4226 376.4173 -16.1862 0.0000 0.0000
960.03 15.07.2018 21.00.01 28.10949 289.2482 -307.5448 -0.4929 -0.4929 0.0000 0.0000 0.0000 334.9963 374.5827 -16.5409 0.0000 0.0000
970.03 15.07.2018 21.10.01 28.03149 289.0422 -323.7390 -0.5188 -0.5188 0.0000 0.0000 0.0000 333.6752 373.3881 -14.4354 0.0000 0.0000
980.03 15.07.2018 21.20.01 27.95007 288.6902 -335.0355 -0.5369 -0.5369 0.0000 0.0000 0.0000 332.1017 372.0878 -13.5580 0.0000 0.0000
990.03 15.07.2018 21.30.01 27.86584 288.4096 -347.3552 -0.5567 -0.5567 0.0000 0.0000 0.0000 331.1671 370.4986 -14.8640 0.0000 0.0000
1000.03 15.07.2018 21.40.01 27.77856 288.4514 -358.8306 -0.5750 -0.5750 0.0000 0.0000 0.0000 330.3059 369.6252 -12.4359 0.0000 0.0000
1010.03 15.07.2018 21.50.01 27.68899 287.7692 -367.7724 -0.5894 -0.5894 0.0000 0.0000 0.0000 328.8766 367.7325 -14.8803 0.0000 0.0000
1020.03 15.07.2018 22.00.01 27.59670 287.4453 -379.6563 -0.6084 -0.6084 0.0000 0.0000 0.0000 327.8310 365.9762 -17.0224 0.0000 0.0000
1030.03 15.07.2018 22.10.01 27.50149 287.3094 -391.0942 -0.6268 -0.6268 0.0000 0.0000 0.0000 327.0790 364.7769 -16.3171 0.0000 0.0000
1040.03 15.07.2018 22.20.01 27.40386 287.1819 -399.2105 -0.6398 -0.6398 0.0000 0.0000 0.0000 326.3219 363.6520 -15.7548 0.0000 0.0000
1050.03 15.07.2018 22.30.01 27.30447 287.0511 -405.8244 -0.6504 -0.6504 0.0000 0.0000 0.0000 325.6099 362.5915 -15.2989 0.0000 0.0000
1060.03 15.07.2018 22.40.01 27.20345 286.9329 -411.6494 -0.6597 -0.6597 0.0000 0.0000 0.0000 324.9262 361.5997 -14.8608 0.0000 0.0000
1070.03 15.07.2018 22.50.01 27.10113 286.8203 -417.7121 -0.6694 -0.6694 0.0000 0.0000 0.0000 324.2591 360.6580 -14.4670 0.0000 0.0000
1080.03 15.07.2018 23.00.01 26.99728 286.7022 -423.2128 -0.6782 -0.6782 0.0000 0.0000 0.0000 323.6021 359.7480 -14.1462 0.0000 0.0000
1090.03 15.07.2018 23.10.01 26.89214 286.8069 -428.7796 -0.6871 -0.6871 0.0000 0.0000 0.0000 323.1315 359.2952 -12.2014 0.0000 0.0000
1100.03 15.07.2018 23.20.01 26.78552 286.6037 -435.6898 -0.6982 -0.6982 0.0000 0.0000 0.0000 322.6304 358.6043 -11.8126 0.0000 0.0000
1110.03 15.07.2018 23.30.01 26.67700 286.4043 -443.2565 -0.7103 -0.7103 0.0000 0.0000 0.0000 322.0175 357.6929 -12.4397 0.0000 0.0000
1120.03 15.07.2018 23.40.01 26.56661 286.5221 -449.9733 -0.7211 -0.7211 0.0000 0.0000 0.0000 321.6249 357.2839 -10.9584 0.0000 0.0000
1130.03 15.07.2018 23.50.01 26.45461 286.0954 -459.6164 -0.7366 -0.7366 0.0000 0.0000 0.0000 321.2614 355.9172 -13.8467 0.0000 0.0000
1140.03 16.07.2018 00.00.01 26.33880 285.6483 -478.9462 -0.7675 -0.7675 0.0000 0.0000 0.0000 320.6357 354.2987 -16.8955 0.0000 0.0000
1150.03 16.07.2018 00.10.01 26.21826 285.6442 -495.6419 -0.7943 -0.7943 0.0000 0.0000 0.0000 320.2364 353.6324 -15.8557 0.0000 0.0000
1160.03 16.07.2018 00.20.01 26.09506 285.6621 -500.4123 -0.8019 -0.8019 0.0000 0.0000 0.0000 319.9262 353.0689 -14.8794 0.0000 0.0000
1170.03 16.07.2018 00.30.01 25.97149 285.6710 -498.9657 -0.7996 -0.7996 0.0000 0.0000 0.0000 319.6447 352.5507 -14.0472 0.0000 0.0000
1180.03 16.07.2018 00.40.01 25.84875 285.6789 -495.7242 -0.7944 -0.7944 0.0000 0.0000 0.0000 319.3830 352.0843 -13.2649 0.0000 0.0000
1190.03 16.07.2018 00.50.01 25.72695 285.6837 -491.2353 -0.7872 -0.7872 0.0000 0.0000 0.0000 319.1365 351.6509 -12.5669 0.0000 0.0000
1200.03 16.07.2018 01.00.01 25.60632 285.6803 -486.8794 -0.7803 -0.7803 0.0000 0.0000 0.0000 318.9017 351.2331 -11.9673 0.0000 0.0000
1210.03 16.07.2018 01.10.01 25.48678 285.5664 -482.0964 -0.7726 -0.7726 0.0000 0.0000 0.0000 318.5398 350.7251 -11.6783 0.0000 0.0000
1220.03 16.07.2018 01.20.01 25.36849 285.4426 -476.1973 -0.7631 -0.7631 0.0000 0.0000 0.0000 318.1679 350.2024 -11.5118 0.0000 0.0000
1230.03 16.07.2018 01.30.01 25.25173 285.3064 -470.7588 -0.7544 -0.7544 0.0000 0.0000 0.0000 317.7762 349.6532 -11.4645 0.0000 0.0000
1240.03 16.07.2018 01.40.01 25.13616 285.1965 -465.4751 -0.7460 -0.7460 0.0000 0.0000 0.0000 317.3797 349.1679 -11.1661 0.0000 0.0000
1250.03 16.07.2018 01.50.01 25.02203 285.0909 -460.0422 -0.7372 -0.7372 0.0000 0.0000 0.0000 317.0110 348.6894 -10.9051 0.0000 0.0000
1260.03 16.07.2018 02.00.01 24.90914 284.9870 -454.2848 -0.7280 -0.7280 0.0000 0.0005 0.0003 316.6226 348.2054 -10.6908 0.0000 0.0000
1270.03 16.07.2018 02.10.01 24.79769 285.0326 -442.9438 -0.7098 -0.7214 0.0154 0.3299 0.1735 316.3003 348.0701 -9.4313 0.0000 0.0000
1280.03 16.07.2018 02.20.01 24.68795 285.0026 -436.8835 -0.7001 -0.7257 0.0340 0.7091 0.3740 315.8029 347.8181 -8.7627 0.0000 0.0000
1290.03 16.07.2018 02.30.01 24.57891 284.7162 -437.5692 -0.7012 -0.7411 0.0532 1.0964 0.5791 315.4098 347.1044 -9.9695 0.0000 0.0000
1300.03 16.07.2018 02.40.01 24.46957 284.9355 -438.1707 -0.7022 -0.7565 0.0724 1.4853 0.7850 315.1831 347.1291 -8.2516 0.0000 0.0000
1310.03 16.07.2018 02.50.01 24.36080 284.6753 -433.3513 -0.6945 -0.7632 0.0917 1.8745 0.9911 314.7282 346.4848 -9.1071 0.0000 0.0000
1320.03 16.07.2018 03.00.01 24.25286 284.5229 -432.2218 -0.6927 -0.7760 0.1111 2.2667 1.1987 314.3276 345.7712 -10.2873 0.0000 0.0000
1330.03 16.07.2018 03.10.01 24.14495 284.6833 -393.5645 -0.6307 -0.7913 0.2142 4.4465 2.3462 314.2642 345.7576 -9.2844 0.0000 0.0000
1340.03 16.07.2018 03.20.01 24.04421 284.8553 -363.2644 -0.5822 -0.8330 0.3345 6.8966 3.6425 314.3445 345.9074 -8.4386 0.0000 0.0000
1350.03 16.07.2018 03.30.01 23.94952 285.0310 -342.5027 -0.5489 -0.8922 0.4578 9.3914 4.9632 314.4840 346.1512 -7.7015 0.0000 0.0000
1360.03 16.07.2018 03.40.01 23.85912 285.2113 -326.9527 -0.5240 -0.9602 0.5816 11.8946 6.2886 314.6599 346.4683 -7.0461 0.0000 0.0000
1370.03 16.07.2018 03.50.01 23.77218 285.3392 -314.5162 -0.5040 -1.0332 0.7056 14.3994 7.6148 314.8415 346.7924 -6.6679 0.0000 0.0000
1380.03 16.07.2018 04.00.01 23.68798 285.5192 -304.7310 -0.4884 -1.1105 0.8296 16.9040 8.9409 315.0499 347.2082 -6.1375 0.0000 0.0000
1390.03 16.07.2018 04.10.01 23.60620 286.3879 -298.9476 -0.4791 -1.1859 0.9425 19.1726 10.1430 316.6069 348.6138 -3.1394 0.0000 0.0000
1400.03 16.07.2018 04.20.01 23.52691 287.1656 -285.2880 -0.4572 -1.2470 1.0531 21.4055 11.3253 318.2827 350.0467 -0.1986 0.0000 0.0000
1410.03 16.07.2018 04.30.01 23.45168 287.8469 -267.1743 -0.4282 -1.3007 1.1633 23.6324 12.5045 319.9346 351.5587 2.9041 0.0000 0.0000
1420.03 16.07.2018 04.40.01 23.38101 288.5790 -248.8975 -0.3989 -1.3540 1.2735 25.8583 13.6830 321.7036 353.0808 3.5655 0.0000 0.0000
1430.03 16.07.2018 04.50.01 23.31487 289.3144 -229.9675 -0.3685 -1.4063 1.3836 43.2244 22.8296 323.5018 355.4767 4.4024 0.0000 0.0000
1440.03 16.07.2018 05.00.01 23.25390 290.1158 -158.3966 -0.2538 -1.4558 1.6025 47.1090 24.9281 325.6883 358.1727 7.2154 0.0000 0.0000
1450.03 16.07.2018 05.10.01 23.20703 290.7223 -151.6438 -0.2430 -1.5427 1.7329 116.4103 61.9600 327.5181 364.1743 3.0441 0.0000 0.0000
1460.03 16.07.2018 05.20.01 23.16458 291.4594 138.1004 0.2213 -1.6117 2.4440 219.5158 115.9922 331.3647 373.8314 -4.2343 0.0000 0.0000
1470.03 16.07.2018 05.30.01 23.17492 292.2801 363.6143 0.5827 -1.8951 3.3037 341.4438 177.4565 336.2268 384.5792 -12.4321 0.0000 0.0000
1480.03 16.07.2018 05.40.01 23.22805 293.0403 505.3363 0.8098 -2.3258 4.1808 350.7423 180.4637 341.5233 393.2351 -19.5094 0.0000 0.0000
1490.03 16.07.2018 05.50.01 23.30825 293.6797 245.4715 0.3934 -2.8304 4.2984 332.1527 171.2887 344.4524 400.2144 -27.8559 0.0000 0.0000
1500.03 16.07.2018 06.00.01 23.34701 294.3263 77.9788 0.1250 -3.0758 4.2677 337.2554 173.4037 346.5765 404.8279 -34.3961 0.0000 0.0000
1510.03 16.07.2018 06.10.01 23.35882 294.7054 10.5106 0.0168 -3.1589 4.2343 324.4907 166.7294 348.2268 409.0915 -38.0023 0.0000 0.0000
1520.03 16.07.2018 06.20.01 23.35998 295.0952 61.8008 0.0990 -3.1774 4.3686 315.2157 162.0182 350.2975 412.9397 -40.3575 0.0000 0.0000
1530.03 16.07.2018 06.30.01 23.37057 295.4609 76.7113 0.1229 -3.2312 4.4721 340.5479 174.5345 352.2309 416.6796 -42.9825 0.0000 0.0000
1540.03 16.07.2018 06.40.01 23.38485 295.8369 103.3352 0.1656 -3.2852 4.6010 333.1644 170.6742 354.2243 420.5207 -45.3489 0.0000 0.0000
1550.03 16.07.2018 06.50.01 23.40817 296.2011 908.6900 1.4562 -3.3473 6.4047 345.3596 177.2980 356.2963 425.8612 -49.5115 0.0000 0.0000
1560.03 16.07.2018 07.00.01 23.57278 296.5803 1488.7551 2.3858 -4.0718 8.6101 351.7744 180.1454 358.4360 430.0783 -52.2196 0.0000 0.0000
1570.03 16.07.2018 07.10.01 23.84146 296.9046 1759.9996 2.8205 -5.2399 10.7472 359.8163 183.7498 360.6129 433.9937 -54.2636 0.0000 0.0000
1580.03 16.07.2018 07.20.01 24.16219 297.2267 1896.7893 3.0397 -6.5779 12.8235 368.0949 187.5412 362.8533 437.9247 -56.0655 0.0000 0.0000
1590.03 16.07.2018 07.30.01 24.51174 297.5505 1937.5491 3.1050 -7.9705 14.7674 375.3062 190.7898 365.2221 441.6980 -57.3910 0.0000 0.0000
