# simtime date time IndoorTemp Av_Tair_at_facade Energyflux.toIndoor.sum  Energyflux.toIndoor.average Energyflux.Conduction.average Energyflux.SW.transmission.average Shortwave.availabe Shortwave.absorbed Longwave.available Longwave.emittedFacade Sensible.outside Vapour.fromGreening Vapour.fromSubstrate
620.03 15.07.2018 15.20.01 20.98467 301.7027 21.5515 0.1017 0.1017 0.0000 211.1524 105.5762 401.6120 472.3879 -38.0851 0.0000 0.0000
630.03 15.07.2018 15.30.01 21.02752 301.6164 21.5982 0.1019 0.1019 0.0000 199.5857 99.7928 400.6185 470.1814 -38.5045 0.0000 0.0000
640.03 15.07.2018 15.40.01 21.07052 301.3277 21.7433 0.1026 0.1026 0.0000 189.2550 94.6275 399.6990 467.8850 -37.5876 0.0000 0.0000
650.03 15.07.2018 15.50.01 21.11361 301.0491 22.0339 0.1039 0.1039 0.0000 178.1441 89.0720 398.6264 465.4758 -36.5950 0.0000 0.0000
660.03 15.07.2018 16.00.01 21.15704 300.7089 22.0473 0.1040 0.1040 0.0000 167.1629 83.5815 397.3683 462.8801 -35.8852 0.0000 0.0000
670.03 15.07.2018 16.10.01 21.20065 300.4691 22.0253 0.1039 0.1039 0.0000 154.8160 77.4080 395.0246 459.8628 -36.8769 0.0000 0.0000
680.03 15.07.2018 16.20.01 21.24435 300.2808 22.0279 0.1039 0.1039 0.0000 142.7547 71.3774 392.5982 456.5389 -37.1474 0.0000 0.0000
690.03 15.07.2018 16.30.01 21.28805 300.1344 22.0486 0.1040 0.1040 0.0000 132.3427 66.1713 390.3463 453.1247 -36.4540 0.0000 0.0000
700.03 15.07.2018 16.40.01 21.33175 300.0487 22.0232 0.1039 0.1039 0.0000 124.9851 62.4926 388.0350 449.8189 -34.6503 0.0000 0.0000
710.03 15.07.2018 16.50.01 21.37530 299.9365 22.0304 0.1039 0.1039 0.0000 117.6797 58.8399 385.7786 446.6073 -32.7340 0.0000 0.0000
720.03 15.07.2018 17.00.01 21.41876 299.6915 22.0228 0.1039 0.1039 0.0000 109.2400 54.6200 383.3427 443.3606 -31.3910 0.0000 0.0000
730.03 15.07.2018 17.10.01 21.46209 299.4239 22.0270 0.1039 0.1039 0.0000 103.2938 51.6469 381.4178 440.2585 -28.8974 0.0000 0.0000
740.03 15.07.2018 17.20.01 21.50527 299.1548 22.0183 0.1039 0.1039 0.0000 97.2186 48.6093 379.5507 437.3200 -26.5661 0.0000 0.0000
750.03 15.07.2018 17.30.01 21.54833 298.8856 21.8550 0.1031 0.1031 0.0000 90.8936 45.4468 377.6875 434.4619 -24.4183 0.0000 0.0000
760.03 15.07.2018 17.40.01 21.59115 298.6181 21.5544 0.1017 0.1017 0.0000 84.4487 42.2243 375.8917 431.6643 -22.3997 0.0000 0.0000
770.03 15.07.2018 17.50.01 21.63345 298.3498 21.5431 0.1016 0.1016 0.0000 77.5549 38.7774 374.0665 428.9011 -20.5256 0.0000 0.0000
780.03 15.07.2018 18.00.01 21.67556 298.0797 21.2295 0.1001 0.1001 0.0000 70.4818 35.2409 372.1970 426.1484 -18.7481 0.0000 0.0000
790.03 15.07.2018 18.10.01 21.71713 297.5386 21.0914 0.0995 0.0995 0.0000 62.2500 31.1250 370.3056 423.2377 -18.4123 0.0000 0.0000
800.03 15.07.2018 18.20.01 21.75833 296.9990 20.7466 0.0979 0.0979 0.0000 53.5741 26.7871 368.2741 420.1993 -18.0124 0.0000 0.0000
810.03 15.07.2018 18.30.01 21.79888 296.4534 20.5975 0.0972 0.0972 0.0000 44.9051 22.4525 366.1810 417.0505 -17.6126 0.0000 0.0000
820.03 15.07.2018 18.40.01 21.83914 295.9104 20.1617 0.0951 0.0951 0.0000 27.1028 13.5514 364.1158 413.6210 -16.8678 0.0000 0.0000
830.03 15.07.2018 18.50.01 21.87853 295.3641 20.0243 0.0945 0.0945 0.0000 18.7444 9.3722 361.9768 409.9941 -15.9957 0.0000 0.0000
840.03 15.07.2018 19.00.01 21.91747 294.8171 19.6531 0.0927 0.0927 0.0000 10.5195 5.2597 359.8292 406.4623 -15.2556 0.0000 0.0000
850.03 15.07.2018 19.10.01 21.95580 294.1480 19.2284 0.0907 0.0907 0.0000 7.6949 3.8475 357.7655 403.0254 -14.6513 0.0000 0.0000
860.03 15.07.2018 19.20.01 21.99334 293.4940 18.8486 0.0889 0.0889 0.0000 6.1290 3.0645 355.9647 399.8219 -14.1134 0.0000 0.0000
870.03 15.07.2018 19.30.01 22.03008 292.8695 18.5488 0.0875 0.0875 0.0000 4.8149 2.4074 354.2770 396.8113 -13.5252 0.0000 0.0000
880.03 15.07.2018 19.40.01 22.06609 292.2614 18.1945 0.0858 0.0858 0.0000 3.3422 1.6711 352.6603 393.9432 -13.1121 0.0000 0.0000
890.03 15.07.2018 19.50.01 22.10131 291.6598 17.7388 0.0837 0.0837 0.0000 1.8505 0.9252 351.0747 391.1911 -12.8366 0.0000 0.0000
900.03 15.07.2018 20.00.01 22.13568 291.0668 17.3143 0.0817 0.0817 0.0000 0.3736 0.1868 349.4978 388.5085 -13.0101 0.0000 0.0000
910.03 15.07.2018 20.10.01 22.16912 290.6478 16.8622 0.0795 0.0795 0.0000 0.0669 0.0335 347.9031 385.9545 -12.8662 0.0000 0.0000
920.03 15.07.2018 20.20.01 22.20172 290.2280 16.3583 0.0772 0.0772 0.0000 0.0121 0.0061 346.3864 383.5116 -13.0084 0.0000 0.0000
930.03 15.07.2018 20.30.01 22.23330 289.7771 15.8649 0.0748 0.0748 0.0000 0.0022 0.0011 344.9054 381.1493 -13.4021 0.0000 0.0000
940.03 15.07.2018 20.40.01 22.26394 289.3445 15.3740 0.0725 0.0725 0.0000 0.0004 0.0002 343.4527 378.8930 -13.5284 0.0000 0.0000
950.03 15.07.2018 20.50.01 22.29354 288.8792 14.8458 0.0700 0.0700 0.0000 0.0001 0.0000 342.0013 376.7073 -13.8535 0.0000 0.0000
960.03 15.07.2018 21.00.01 22.32217 288.4244 14.2721 0.0673 0.0673 0.0000 0.0000 0.0000 340.5459 374.5866 -14.1800 0.0000 0.0000
970.03 15.07.2018 21.10.01 22.34979 288.1327 13.6690 0.0645 0.0645 0.0000 0.0000 0.0000 339.1345 372.7143 -12.3830 0.0000 0.0000
980.03 15.07.2018 21.20.01 22.37618 287.4621 13.2033 0.0623 0.0623 0.0000 0.0000 0.0000 337.3756 370.7380 -13.8159 0.0000 0.0000
990.03 15.07.2018 21.30.01 22.40154 286.9350 12.7206 0.0600 0.0600 0.0000 0.0000 0.0000 336.5543 368.6691 -16.0647 0.0000 0.0000
1000.03 15.07.2018 21.40.01 22.42584 286.9073 12.1384 0.0573 0.0573 0.0000 0.0000 0.0000 335.7030 367.0291 -13.1780 0.0000 0.0000
1010.03 15.07.2018 21.50.01 22.44906 286.6950 11.5271 0.0544 0.0544 0.0000 0.0000 0.0000 334.1697 365.3805 -13.1414 0.0000 0.0000
1020.03 15.07.2018 22.00.01 22.47122 286.7150 10.8851 0.0513 0.0513 0.0000 0.0000 0.0000 333.1251 363.8119 -12.6303 0.0000 0.0000
1030.03 15.07.2018 22.10.01 22.49209 286.5685 10.3910 0.0490 0.0490 0.0000 0.0000 0.0000 332.3237 362.3251 -12.0877 0.0000 0.0000
1040.03 15.07.2018 22.20.01 22.51190 286.0546 9.8818 0.0466 0.0466 0.0000 0.0000 0.0000 331.5176 360.8445 -12.5010 0.0000 0.0000
1050.03 15.07.2018 22.30.01 22.53057 285.9044 9.2900 0.0438 0.0438 0.0000 0.0000 0.0000 330.7601 359.4965 -12.0450 0.0000 0.0000
1060.03 15.07.2018 22.40.01 22.54818 285.7536 8.6433 0.0408 0.0408 0.0000 0.0000 0.0000 330.0382 358.2224 -11.6393 0.0000 0.0000
1070.03 15.07.2018 22.50.01 22.56460 285.6112 8.0906 0.0382 0.0382 0.0000 0.0000 0.0000 329.3363 357.0166 -11.2547 0.0000 0.0000
1080.03 15.07.2018 23.00.01 22.57986 285.4724 7.5471 0.0356 0.0356 0.0000 0.0000 0.0000 328.6449 355.8714 -10.9005 0.0000 0.0000
1090.03 15.07.2018 23.10.01 22.59405 285.3986 6.9980 0.0330 0.0330 0.0000 0.0000 0.0000 328.1286 354.8452 -9.9359 0.0000 0.0000
1100.03 15.07.2018 23.20.01 22.60711 285.1406 6.3890 0.0301 0.0301 0.0000 0.0000 0.0000 327.5945 353.7546 -10.9314 0.0000 0.0000
1110.03 15.07.2018 23.30.01 22.61907 284.8162 5.7874 0.0273 0.0273 0.0000 0.0000 0.0000 326.9133 352.6185 -11.9661 0.0000 0.0000
1120.03 15.07.2018 23.40.01 22.62988 284.7999 5.2695 0.0249 0.0249 0.0000 0.0000 0.0000 326.4694 351.7736 -9.5251 0.0000 0.0000
1130.03 15.07.2018 23.50.01 22.63958 285.1677 4.7452 0.0224 0.0224 0.0000 0.0000 0.0000 326.0842 351.0417 -7.7124 0.0000 0.0000
1140.03 16.07.2018 00.00.01 22.64825 285.2639 4.2111 0.0199 0.0199 0.0000 0.0000 0.0000 325.3763 350.3630 -7.0333 0.0000 0.0000
1150.03 16.07.2018 00.10.01 22.65585 285.2424 3.6372 0.0172 0.0172 0.0000 0.0000 0.0000 324.9116 349.6746 -6.3456 0.0000 0.0000
1160.03 16.07.2018 00.20.01 22.66241 285.2634 3.0554 0.0144 0.0144 0.0000 0.0000 0.0000 324.5442 349.0616 -5.5865 0.0000 0.0000
1170.03 16.07.2018 00.30.01 22.66790 285.2779 2.5367 0.0120 0.0120 0.0000 0.0000 0.0000 324.2119 348.4967 -4.9216 0.0000 0.0000
1180.03 16.07.2018 00.40.01 22.67233 285.2888 2.0528 0.0097 0.0097 0.0000 0.0000 0.0000 323.9048 347.9760 -4.3030 0.0000 0.0000
1190.03 16.07.2018 00.50.01 22.67578 285.2965 1.5644 0.0074 0.0074 0.0000 0.0000 0.0000 323.6174 347.4933 -3.7440 0.0000 0.0000
1200.03 16.07.2018 01.00.01 22.67822 285.2844 1.0813 0.0051 0.0051 0.0000 0.0000 0.0000 323.3446 347.0370 -3.3218 0.0000 0.0000
1210.03 16.07.2018 01.10.01 22.67971 285.1837 0.6068 0.0029 0.0029 0.0000 0.0000 0.0000 322.9725 346.5855 -3.1342 0.0000 0.0000
1220.03 16.07.2018 01.20.01 22.68023 285.0425 0.1459 0.0007 0.0007 0.0000 0.0000 0.0000 322.5995 346.1257 -3.1013 0.0000 0.0000
1230.03 16.07.2018 01.30.01 22.67986 284.8967 -0.3312 -0.0016 -0.0016 0.0000 0.0000 0.0000 322.1980 345.6678 -3.0822 0.0000 0.0000
1240.03 16.07.2018 01.40.01 22.67855 284.7966 -0.7712 -0.0036 -0.0036 0.0000 0.0000 0.0000 321.7838 345.2170 -3.0199 0.0000 0.0000
1250.03 16.07.2018 01.50.01 22.67639 284.5760 -1.2334 -0.0058 -0.0058 0.0000 0.0000 0.0000 321.4135 344.7045 -3.7221 0.0000 0.0000
1260.03 16.07.2018 02.00.01 22.67330 284.3704 -1.6396 -0.0077 -0.0077 0.0000 0.0005 0.0002 321.0124 344.1516 -4.4733 0.0000 0.0000
1270.03 16.07.2018 02.10.01 22.66943 284.5712 -2.0968 -0.0099 -0.0099 0.0000 0.2818 0.1409 320.6845 343.7854 -2.8064 0.0000 0.0000
1280.03 16.07.2018 02.20.01 22.66473 283.8375 -2.5627 -0.0121 -0.0121 0.0000 0.6240 0.3120 320.1328 343.1536 -5.5353 0.0000 0.0000
1290.03 16.07.2018 02.30.01 22.65923 283.5619 -2.9971 -0.0141 -0.0141 0.0000 0.9754 0.4877 319.7417 342.4761 -6.9853 0.0000 0.0000
1300.03 16.07.2018 02.40.01 22.65283 283.6326 -3.3020 -0.0156 -0.0156 0.0000 1.3286 0.6643 319.5295 342.0203 -5.3092 0.0000 0.0000
1310.03 16.07.2018 02.50.01 22.64572 283.7157 -3.6479 -0.0172 -0.0172 0.0000 1.6821 0.8411 319.0439 341.6229 -4.8240 0.0000 0.0000
1320.03 16.07.2018 03.00.01 22.63787 283.5260 -4.0132 -0.0189 -0.0189 0.0000 2.0382 1.0191 318.6300 341.0789 -5.8402 0.0000 0.0000
1330.03 16.07.2018 03.10.01 22.62933 283.6814 -4.4100 -0.0208 -0.0208 0.0000 3.9212 1.9606 318.5191 340.7283 -4.6610 0.0000 0.0000
1340.03 16.07.2018 03.20.01 22.62014 283.8494 -4.8693 -0.0230 -0.0230 0.0000 6.1349 3.0675 318.5634 340.5342 -3.5877 0.0000 0.0000
1350.03 16.07.2018 03.30.01 22.61007 284.0213 -5.1460 -0.0243 -0.0243 0.0000 8.3985 4.1993 318.6741 340.4632 -2.6203 0.0000 0.0000
1360.03 16.07.2018 03.40.01 22.59939 284.1939 -5.4214 -0.0256 -0.0256 0.0000 10.6721 5.3361 318.8270 340.4975 -1.7608 0.0000 0.0000
1370.03 16.07.2018 03.50.01 22.58816 284.3722 -5.8310 -0.0275 -0.0275 0.0000 12.9474 6.4737 318.9880 340.6268 -0.9741 0.0000 0.0000
1380.03 16.07.2018 04.00.01 22.57626 284.5546 -6.2399 -0.0294 -0.0294 0.0000 15.2227 7.6113 319.1835 340.8406 -0.2555 0.0000 0.0000
1390.03 16.07.2018 04.10.01 22.56356 285.3358 -6.3675 -0.0300 -0.0300 0.0000 17.2963 8.6482 320.6357 341.3998 2.9406 0.0000 0.0000
1400.03 16.07.2018 04.20.01 22.55047 286.0977 -6.7557 -0.0319 -0.0319 0.0000 19.3263 9.6632 322.1968 342.2211 5.9245 0.0000 0.0000
1410.03 16.07.2018 04.30.01 22.53674 286.8316 -7.1153 -0.0336 -0.0336 0.0000 21.3497 10.6748 323.7178 343.2807 9.2766 0.0000 0.0000
1420.03 16.07.2018 04.40.01 22.52233 287.6389 -7.2390 -0.0341 -0.0341 0.0000 23.3718 11.6859 325.4008 344.4462 10.9856 0.0000 0.0000
1430.03 16.07.2018 04.50.01 22.50762 288.4937 -7.6586 -0.0361 -0.0361 0.0000 25.3936 12.6968 327.1169 345.8922 14.4691 0.0000 0.0000
1440.03 16.07.2018 05.00.01 22.49215 289.1683 -7.7457 -0.0365 -0.0365 0.0000 28.8659 14.4329 329.1589 347.5328 17.0312 0.0000 0.0000
1450.03 16.07.2018 05.10.01 22.47643 289.7739 -8.1081 -0.0382 -0.0382 0.0000 45.2587 22.6293 330.9221 349.6468 19.5561 0.0000 0.0000
1460.03 16.07.2018 05.20.01 22.46008 290.5538 -8.1828 -0.0386 -0.0386 0.0000 94.2990 47.1495 334.5991 353.2084 21.7641 0.0000 0.0000
1470.03 16.07.2018 05.30.01 22.44360 291.2219 -8.5608 -0.0404 -0.0404 0.0000 246.9516 123.4758 339.4049 360.5637 18.6322 0.0000 0.0000
1480.03 16.07.2018 05.40.01 22.42648 291.8660 -8.6003 -0.0406 -0.0406 0.0000 282.6027 141.3013 344.7756 370.4909 11.3221 0.0000 0.0000
1490.03 16.07.2018 05.50.01 22.40911 292.5391 -8.7008 -0.0410 -0.0410 0.0000 301.5728 150.7864 347.9614 378.9705 5.6146 0.0000 0.0000
1500.03 16.07.2018 06.00.01 22.39166 293.1864 -9.0248 -0.0426 -0.0426 0.0000 281.7221 140.8610 350.2970 386.0269 0.2548 0.0000 0.0000
1510.03 16.07.2018 06.10.01 22.37393 293.5471 -9.0394 -0.0426 -0.0426 0.0000 301.8322 150.9161 352.1874 392.0829 -5.7554 0.0000 0.0000
1520.03 16.07.2018 06.20.01 22.35620 293.9331 -9.0349 -0.0426 -0.0426 0.0000 355.1626 177.5813 354.5046 399.2049 -12.1373 0.0000 0.0000
1530.03 16.07.2018 06.30.01 22.33843 294.3654 -9.0379 -0.0426 -0.0426 0.0000 369.3313 184.6656 356.7024 406.7355 -17.9220 0.0000 0.0000
1540.03 16.07.2018 06.40.01 22.32086 294.7885 -9.0328 -0.0426 -0.0426 0.0000 361.1107 180.5553 358.9663 413.0928 -22.2231 0.0000 0.0000
1550.03 16.07.2018 06.50.01 22.30343 295.2344 -8.8234 -0.0416 -0.0416 0.0000 369.8663 184.9332 361.3345 418.7558 -25.9539 0.0000 0.0000
1560.03 16.07.2018 07.00.01 22.28637 295.6266 -8.5824 -0.0405 -0.0405 0.0000 382.7235 191.3618 363.7177 424.3130 -30.3985 0.0000 0.0000
1570.03 16.07.2018 07.10.01 22.26983 295.9757 -8.5044 -0.0401 -0.0401 0.0000 397.0964 198.5482 366.0589 429.7093 -35.1308 0.0000 0.0000
1580.03 16.07.2018 07.20.01 22.25359 296.3226 -8.0777 -0.0381 -0.0381 0.0000 411.3111 205.6555 368.4762 434.9678 -39.8074 0.0000 0.0000
1590.03 16.07.2018 07.30.01 22.23806 296.6763 -7.6462 -0.0361 -0.0361 0.0000 423.4760 211.7380 370.9498 440.0648 -44.1046 0.0000 0.0000
1600.03 16.07.2018 07.40.01 22.22338 297.0225 -7.3926 -0.0349 -0.0349 0.0000 437.7532 218.8766 373.5302 445.0754 -48.0526 0.0000 0.0000
1610.03 16.07.2018 07.50.01 22.20941 297.3699 -7.0159 -0.0331 -0.0331 0.0000 450.0742 225.0371 376.0381 450.0498 -51.6313 0.0000 0.0000
1620.03 16.07.2018 08.00.01 22.19628 297.7166 -6.4815 -0.0306 -0.0306 0.0000 458.3922 229.1961 378.3150 454.8429 -54.7389 0.0000 0.0000
1630.03 16.07.2018 08.10.01 22.18414 297.8362 -5.9720 -0.0282 -0.0282 0.0000 469.8027 234.9014 380.7528 459.2898 -59.6024 0.0000 0.0000
