# simtime date time IndoorTemp Av_Tair_at_facade Energyflux.toIndoor.sum  Energyflux.toIndoor.average Energyflux.Conduction.average Energyflux.SW.transmission.average Shortwave.availabe Shortwave.absorbed Longwave.available Longwave.emittedFacade Sensible.outside Vapour.fromGreening Vapour.fromSubstrate
270.03 15.07.2018 09.30.01 22.44760 298.4735 391.4581 1.1121 -4.7995 7.8821 550.8758 297.1069 378.8549 502.4421 -111.5137 0.0000 0.0000
280.03 15.07.2018 09.40.01 22.60497 298.5041 413.1884 1.1738 -4.8984 8.0963 550.3273 296.9261 380.6404 503.9766 -108.5433 0.0000 0.0000
290.03 15.07.2018 09.50.01 22.77004 298.4700 430.3768 1.2227 -5.0173 8.3200 549.2816 296.4397 382.5928 504.0291 -113.7226 0.0000 0.0000
300.03 15.07.2018 10.00.01 22.94119 298.5448 439.6663 1.2491 -5.1471 8.5282 546.8361 295.1252 383.8298 501.9822 -124.5515 0.0000 0.0000
310.03 15.07.2018 10.10.01 23.11581 298.7743 380.3433 1.0805 -5.2616 8.4562 545.7537 294.6882 384.6016 502.3931 -121.7729 0.0000 0.0000
320.03 15.07.2018 10.20.01 23.27496 299.0851 385.5198 1.0952 -5.2700 8.4869 545.3811 294.5987 385.7991 503.3547 -119.1920 0.0000 0.0000
330.03 15.07.2018 10.30.01 23.43667 299.3298 369.0412 1.0484 -5.2640 8.4166 543.3583 293.5961 386.8177 504.0041 -117.5282 0.0000 0.0000
340.03 15.07.2018 10.40.01 23.59515 299.6001 374.8979 1.0651 -5.2145 8.3727 542.5034 293.2056 387.8667 505.3189 -113.1294 0.0000 0.0000
350.03 15.07.2018 10.50.01 23.75771 299.8790 384.7401 1.0930 -5.1450 8.3173 541.0317 292.4537 388.7654 506.2050 -112.3628 0.0000 0.0000
360.03 15.07.2018 11.00.01 23.92440 300.0716 399.3810 1.1346 -5.0774 8.2827 538.6418 291.1355 389.5510 506.6636 -112.6061 0.0000 0.0000
370.03 15.07.2018 11.10.01 24.09597 300.1833 409.4464 1.1632 -5.0273 8.2540 533.1289 288.1114 390.4055 507.2851 -110.9079 0.0000 0.0000
380.03 15.07.2018 11.20.01 24.27050 300.2957 413.6679 1.1752 -4.9931 8.2244 527.1851 284.8296 391.2641 507.6241 -109.9755 0.0000 0.0000
390.03 15.07.2018 11.30.01 24.44628 300.3962 413.4720 1.1746 -4.9663 8.1879 520.7243 281.2428 392.0480 507.6221 -109.6924 0.0000 0.0000
400.03 15.07.2018 11.40.01 24.62151 300.4853 399.1088 1.1338 -4.9427 8.1020 514.6743 277.8596 392.5219 506.8331 -111.4426 0.0000 0.0000
410.03 15.07.2018 11.50.01 24.79211 300.6161 402.5643 1.1436 -4.9017 8.0605 508.8621 274.5860 392.9677 506.2888 -111.6521 0.0000 0.0000
420.03 15.07.2018 12.00.01 24.96380 300.6901 391.8862 1.1133 -4.8657 7.9720 501.2656 270.2771 393.3433 505.2620 -111.9147 0.0000 0.0000
430.03 15.07.2018 12.10.01 25.13232 300.8507 408.1348 1.1595 -4.8158 7.9670 492.5657 265.3575 393.8803 505.4951 -106.6060 0.0000 0.0000
440.03 15.07.2018 12.20.01 25.30599 301.0280 416.6778 1.1837 -4.7834 7.9562 484.7106 260.9491 394.3068 505.4264 -103.2799 0.0000 0.0000
450.03 15.07.2018 12.30.01 25.48284 301.0288 416.3256 1.1827 -4.7573 7.9200 477.2201 256.7782 394.2330 503.8833 -105.4182 0.0000 0.0000
460.03 15.07.2018 12.40.01 25.65936 301.1394 414.8450 1.1785 -4.7365 7.8868 470.5636 253.0330 394.1365 502.9429 -103.2732 0.0000 0.0000
470.03 15.07.2018 12.50.01 25.83529 301.2355 467.0675 1.3269 -4.7212 8.0642 466.3581 250.5995 394.4733 502.0800 -104.7177 0.0000 0.0000
480.03 15.07.2018 13.00.01 26.02596 301.3237 444.1382 1.2618 -4.7863 8.0641 458.7537 246.2603 394.5369 500.4433 -106.8956 0.0000 0.0000
490.03 15.07.2018 13.10.01 26.20922 301.3716 411.0031 1.1676 -4.8230 7.9875 448.2503 240.4254 394.4378 499.5451 -103.0169 0.0000 0.0000
500.03 15.07.2018 13.20.01 26.38128 301.4173 367.7406 1.0447 -4.8204 7.8201 436.3037 233.7929 394.2591 498.4284 -98.6266 0.0000 0.0000
510.03 15.07.2018 13.30.01 26.53958 301.4661 334.3239 0.9498 -4.7685 7.6244 423.8411 226.8724 393.9660 497.1978 -94.1343 0.0000 0.0000
520.03 15.07.2018 13.40.01 26.68661 301.5005 309.9586 0.8806 -4.6827 7.4177 411.9288 220.2389 393.5863 495.9063 -89.7945 0.0000 0.0000
530.03 15.07.2018 13.50.01 26.82513 301.5364 308.6138 0.8767 -4.5775 7.2723 400.6038 213.9115 393.2988 494.6555 -85.8067 0.0000 0.0000
540.03 15.07.2018 14.00.01 26.96194 301.5696 289.0460 0.8212 -4.4853 7.0753 387.8156 206.7461 392.9050 493.1119 -81.8252 0.0000 0.0000
550.03 15.07.2018 14.10.01 27.09200 301.6352 325.8964 0.9258 -4.3808 7.0755 352.0763 186.3609 393.2560 489.6076 -71.9332 0.0000 0.0000
560.03 15.07.2018 14.20.01 27.23150 301.6543 283.8915 0.8065 -4.3413 6.8638 330.3875 174.5672 393.1376 487.6471 -65.0842 0.0000 0.0000
570.03 15.07.2018 14.30.01 27.35760 301.6953 281.3835 0.7994 -4.2544 6.7384 310.1294 163.5664 393.1068 485.6412 -59.4257 0.0000 0.0000
580.03 15.07.2018 14.40.01 27.48202 301.7404 305.4950 0.8679 -4.1795 6.7298 291.0291 153.2258 393.3370 483.7041 -54.2019 0.0000 0.0000
590.03 15.07.2018 14.50.01 27.61233 301.7837 275.0757 0.7815 -4.1516 6.5775 270.5042 142.1388 393.2950 481.2863 -49.3157 0.0000 0.0000
600.03 15.07.2018 15.00.01 27.73248 301.8176 256.9926 0.7301 -4.0918 6.4292 250.3929 131.2961 393.0613 478.6071 -45.0536 0.0000 0.0000
610.03 15.07.2018 15.10.01 27.84539 301.7895 224.4260 0.6376 -4.0260 6.2181 238.4960 124.8045 392.2178 475.5991 -45.3402 0.0000 0.0000
620.03 15.07.2018 15.20.01 27.94750 301.7545 230.8612 0.6559 -3.9305 6.1151 227.2094 118.5970 391.5599 472.3709 -46.4509 0.0000 0.0000
630.03 15.07.2018 15.30.01 28.04974 301.5760 223.7143 0.6356 -3.8651 6.0009 214.8412 111.7491 390.8532 468.5601 -47.9741 0.0000 0.0000
640.03 15.07.2018 15.40.01 28.14843 301.3800 236.4264 0.6717 -3.8074 5.9721 205.9515 106.9748 390.1589 465.2399 -49.5319 0.0000 0.0000
650.03 15.07.2018 15.50.01 28.24932 301.1663 220.7156 0.6270 -3.7861 5.8842 195.1386 101.0907 389.3509 461.4642 -50.6117 0.0000 0.0000
660.03 15.07.2018 16.00.01 28.34414 300.8597 207.0777 0.5883 -3.7601 5.7979 186.2795 96.3777 388.3944 457.7813 -51.7299 0.0000 0.0000
670.03 15.07.2018 16.10.01 28.43255 300.6562 109.1126 0.3100 -3.7360 5.3946 175.3109 90.5067 386.0762 454.0269 -48.4771 0.0000 0.0000
680.03 15.07.2018 16.20.01 28.48983 300.4635 54.6162 0.1552 -3.5941 4.9990 164.4840 84.7154 383.7130 450.3196 -45.9135 0.0000 0.0000
690.03 15.07.2018 16.30.01 28.52859 300.2932 49.5786 0.1408 -3.4030 4.7251 155.2041 79.7603 381.4848 446.9074 -43.6767 0.0000 0.0000
700.03 15.07.2018 16.40.01 28.56417 300.1474 160.4982 0.4560 -3.2351 4.9214 149.2297 76.4506 379.2198 443.9862 -41.4097 0.0000 0.0000
710.03 15.07.2018 16.50.01 28.63015 300.0645 202.5773 0.5755 -3.2575 5.1106 143.2503 73.1427 376.9963 441.2647 -38.8898 0.0000 0.0000
720.03 15.07.2018 17.00.01 28.70703 299.8775 203.8946 0.5792 -3.3601 5.2525 136.5864 69.4598 374.6519 438.3920 -36.7944 0.0000 0.0000
730.03 15.07.2018 17.10.01 28.78307 299.6152 220.9783 0.6278 -3.4806 5.4778 132.0084 66.9279 372.8562 435.8895 -35.0951 0.0000 0.0000
740.03 15.07.2018 17.20.01 28.86288 299.3617 213.9585 0.6078 -3.6416 5.6660 127.2210 64.2981 371.1088 433.4739 -33.4933 0.0000 0.0000
750.03 15.07.2018 17.30.01 28.93932 299.1101 193.2988 0.5491 -3.8053 5.8059 122.0764 61.4905 369.3669 431.0810 -31.9317 0.0000 0.0000
760.03 15.07.2018 17.40.01 29.00845 298.8625 163.1972 0.4636 -3.9522 5.8878 116.0912 58.2973 367.6760 428.7347 -30.3867 0.0000 0.0000
770.03 15.07.2018 17.50.01 29.06722 298.6153 110.2740 0.3133 -4.0693 5.8434 109.5134 54.8439 365.9662 426.3393 -28.7706 0.0000 0.0000
780.03 15.07.2018 18.00.01 29.10909 298.3670 81.2698 0.2309 -4.1245 5.8072 101.4738 50.5078 364.2251 423.7651 -26.8537 0.0000 0.0000
790.03 15.07.2018 18.10.01 29.14010 297.8311 -22.6345 -0.0643 -4.1588 5.4593 89.4654 44.2815 362.4719 420.6709 -26.0111 0.0000 0.0000
800.03 15.07.2018 18.20.01 29.13619 297.2923 -343.8670 -0.9769 -4.0692 4.1231 75.4440 37.5933 360.5955 417.3240 -24.7555 0.0000 0.0000
810.03 15.07.2018 18.30.01 29.03542 296.7501 -367.2532 -1.0433 -3.5408 3.3300 63.3404 31.6470 358.6717 414.0052 -23.6153 0.0000 0.0000
820.03 15.07.2018 18.40.01 28.92321 296.2128 -468.4659 -1.3309 -3.0256 2.2597 46.6328 23.4988 356.7691 410.4830 -21.9696 0.0000 0.0000
830.03 15.07.2018 18.50.01 28.77786 295.6714 -483.4278 -1.3734 -2.4031 1.3730 29.7037 15.0796 354.8156 406.7041 -19.9911 0.0000 0.0000
840.03 15.07.2018 19.00.01 28.62487 295.1299 -445.2203 -1.2648 -1.8002 0.7139 13.6660 7.0219 352.8620 402.8821 -17.9136 0.0000 0.0000
850.03 15.07.2018 19.10.01 28.48095 294.4818 -313.5851 -0.8909 -1.2914 0.5340 10.7295 5.4789 351.0196 399.4468 -16.8076 0.0000 0.0000
860.03 15.07.2018 19.20.01 28.37341 293.8510 -251.0227 -0.7131 -1.0057 0.3900 8.7402 4.4760 349.3437 396.4475 -16.3028 0.0000 0.0000
870.03 15.07.2018 19.30.01 28.28274 293.2392 -221.0468 -0.6280 -0.8297 0.2690 7.0129 3.6129 347.7537 393.6589 -15.9906 0.0000 0.0000
880.03 15.07.2018 19.40.01 28.19995 292.6273 -208.5114 -0.5924 -0.7111 0.1583 4.7083 2.4442 346.2215 391.0002 -15.6844 0.0000 0.0000
890.03 15.07.2018 19.50.01 28.12002 292.0255 -194.4771 -0.5525 -0.6217 0.0923 2.4746 1.2845 344.7162 388.4434 -15.4650 0.0000 0.0000
900.03 15.07.2018 20.00.01 28.04342 291.4447 -191.2435 -0.5433 -0.5629 0.0261 0.2797 0.1478 343.2226 385.9995 -15.2540 0.0000 0.0000
910.03 15.07.2018 20.10.01 27.96725 291.0350 -180.7938 -0.5136 -0.5171 0.0047 0.0501 0.0265 341.6909 383.8730 -14.6050 0.0000 0.0000
920.03 15.07.2018 20.20.01 27.89358 290.5898 -173.6710 -0.4934 -0.4940 0.0008 0.0091 0.0048 340.2224 381.8484 -14.3849 0.0000 0.0000
930.03 15.07.2018 20.30.01 27.82125 290.1341 -171.9097 -0.4884 -0.4885 0.0002 0.0016 0.0009 338.7803 379.9013 -14.3223 0.0000 0.0000
940.03 15.07.2018 20.40.01 27.74893 289.7775 -173.3814 -0.4926 -0.4926 0.0000 0.0003 0.0002 337.3609 378.1421 -13.8762 0.0000 0.0000
950.03 15.07.2018 20.50.01 27.67581 289.3421 -175.8335 -0.4995 -0.4995 0.0000 0.0001 0.0000 335.9425 376.3828 -13.8591 0.0000 0.0000
960.03 15.07.2018 21.00.01 27.60128 288.8664 -179.9364 -0.5112 -0.5112 0.0000 0.0000 0.0000 334.5194 374.6158 -14.1728 0.0000 0.0000
970.03 15.07.2018 21.10.01 27.52462 288.5762 -186.0414 -0.5285 -0.5285 0.0000 0.0000 0.0000 333.1921 373.1488 -13.1806 0.0000 0.0000
980.03 15.07.2018 21.20.01 27.44525 288.1981 -192.6604 -0.5473 -0.5473 0.0000 0.0000 0.0000 331.6083 371.4928 -13.8514 0.0000 0.0000
990.03 15.07.2018 21.30.01 27.36306 287.8336 -200.0055 -0.5682 -0.5682 0.0000 0.0000 0.0000 330.7044 369.6065 -16.3334 0.0000 0.0000
1000.03 15.07.2018 21.40.01 27.27770 287.9384 -206.8201 -0.5876 -0.5876 0.0000 0.0000 0.0000 329.8333 368.8445 -12.9891 0.0000 0.0000
1010.03 15.07.2018 21.50.01 27.19033 287.6347 -210.1324 -0.5970 -0.5970 0.0000 0.0000 0.0000 328.4113 367.5321 -12.7516 0.0000 0.0000
1020.03 15.07.2018 22.00.01 27.10131 287.5926 -214.3631 -0.6090 -0.6090 0.0000 0.0000 0.0000 327.3841 366.2424 -13.0452 0.0000 0.0000
1030.03 15.07.2018 22.10.01 27.01086 287.4249 -217.8197 -0.6188 -0.6188 0.0000 0.0000 0.0000 326.6541 365.1355 -12.6556 0.0000 0.0000
1040.03 15.07.2018 22.20.01 26.91873 287.1354 -222.3708 -0.6317 -0.6317 0.0000 0.0000 0.0000 325.9202 363.9576 -12.9069 0.0000 0.0000
1050.03 15.07.2018 22.30.01 26.82446 286.9526 -227.4280 -0.6461 -0.6461 0.0000 0.0000 0.0000 325.2258 362.8969 -12.7621 0.0000 0.0000
1060.03 15.07.2018 22.40.01 26.72817 286.7549 -232.1705 -0.6596 -0.6596 0.0000 0.0000 0.0000 324.5585 361.8515 -12.7342 0.0000 0.0000
1070.03 15.07.2018 22.50.01 26.62997 286.5585 -236.5273 -0.6720 -0.6720 0.0000 0.0000 0.0000 323.9058 360.8258 -12.7711 0.0000 0.0000
1080.03 15.07.2018 23.00.01 26.52996 286.3797 -240.5542 -0.6834 -0.6834 0.0000 0.0000 0.0000 323.2622 359.8351 -12.8004 0.0000 0.0000
1090.03 15.07.2018 23.10.01 26.42834 286.1992 -244.4413 -0.6944 -0.6944 0.0000 0.0000 0.0000 322.8074 358.8323 -12.9717 0.0000 0.0000
1100.03 15.07.2018 23.20.01 26.32488 286.0574 -249.8779 -0.7099 -0.7099 0.0000 0.0000 0.0000 322.3240 357.8583 -13.5318 0.0000 0.0000
1110.03 15.07.2018 23.30.01 26.21902 285.7152 -255.2065 -0.7250 -0.7250 0.0000 0.0000 0.0000 321.7436 356.4783 -15.4950 0.0000 0.0000
1120.03 15.07.2018 23.40.01 26.11135 285.8870 -256.5452 -0.7288 -0.7288 0.0000 0.0000 0.0000 321.3411 356.3283 -11.9536 0.0000 0.0000
1130.03 15.07.2018 23.50.01 26.00543 286.0734 -248.1604 -0.7050 -0.7050 0.0000 0.0000 0.0000 320.9963 355.9047 -10.3361 0.0000 0.0000
1140.03 16.07.2018 00.00.01 25.90307 285.7661 -242.9894 -0.6903 -0.6903 0.0000 0.0000 0.0000 320.4090 354.7912 -12.2702 0.0000 0.0000
1150.03 16.07.2018 00.10.01 25.80059 285.7049 -246.6918 -0.7008 -0.7008 0.0000 0.0000 0.0000 320.0257 354.1468 -11.8786 0.0000 0.0000
1160.03 16.07.2018 00.20.01 25.69653 285.6808 -250.2245 -0.7109 -0.7109 0.0000 0.0000 0.0000 319.7328 353.5839 -11.4090 0.0000 0.0000
1170.03 16.07.2018 00.30.01 25.59124 285.6605 -252.3145 -0.7168 -0.7168 0.0000 0.0000 0.0000 319.4672 353.0535 -10.9746 0.0000 0.0000
1180.03 16.07.2018 00.40.01 25.48507 285.6478 -253.1152 -0.7191 -0.7191 0.0000 0.0000 0.0000 319.2199 352.5611 -10.5108 0.0000 0.0000
1190.03 16.07.2018 00.50.01 25.37887 285.6360 -253.8533 -0.7212 -0.7212 0.0000 0.0000 0.0000 318.9879 352.0892 -10.0799 0.0000 0.0000
1200.03 16.07.2018 01.00.01 25.27267 285.6240 -254.5618 -0.7232 -0.7232 0.0000 0.0000 0.0000 318.7668 351.6330 -9.6777 0.0000 0.0000
1210.03 16.07.2018 01.10.01 25.16628 285.4996 -254.6025 -0.7233 -0.7233 0.0000 0.0000 0.0000 318.4111 351.1560 -9.4083 0.0000 0.0000
1220.03 16.07.2018 01.20.01 25.06005 285.3707 -253.8963 -0.7213 -0.7213 0.0000 0.0000 0.0000 318.0449 350.6592 -9.1394 0.0000 0.0000
1230.03 16.07.2018 01.30.01 24.95397 285.2538 -252.3530 -0.7169 -0.7169 0.0000 0.0000 0.0000 317.6582 350.1635 -8.8774 0.0000 0.0000
1240.03 16.07.2018 01.40.01 24.84869 285.1942 -250.6006 -0.7119 -0.7119 0.0000 0.0000 0.0000 317.2618 349.7753 -8.2569 0.0000 0.0000
1250.03 16.07.2018 01.50.01 24.74435 285.1709 -247.7758 -0.7039 -0.7039 0.0000 0.0000 0.0000 316.9000 349.4270 -7.5698 0.0000 0.0000
1260.03 16.07.2018 02.00.01 24.64129 285.1444 -244.7786 -0.6954 -0.6954 0.0000 0.0006 0.0003 316.5184 349.0633 -7.0953 0.0000 0.0000
1270.03 16.07.2018 02.10.01 24.53933 285.1336 -238.7532 -0.6783 -0.6896 0.0151 0.3525 0.1840 316.1933 348.7309 -6.9915 0.0000 0.0000
1280.03 16.07.2018 02.20.01 24.43902 284.7351 -235.1085 -0.6679 -0.6936 0.0343 0.7497 0.3919 315.6942 347.9747 -8.4069 0.0000 0.0000
1290.03 16.07.2018 02.30.01 24.33932 284.5309 -234.9963 -0.6676 -0.7081 0.0541 1.1539 0.6034 315.3231 347.2557 -9.4411 0.0000 0.0000
1300.03 16.07.2018 02.40.01 24.23959 284.7851 -234.9490 -0.6675 -0.7229 0.0740 1.5594 0.8157 315.0848 347.2258 -7.6828 0.0000 0.0000
1310.03 16.07.2018 02.50.01 24.14019 284.6641 -234.3841 -0.6659 -0.7363 0.0939 1.9652 1.0280 314.6380 346.8035 -7.5118 0.0000 0.0000
1320.03 16.07.2018 03.00.01 24.04031 284.6431 -236.5985 -0.6722 -0.7577 0.1140 2.3742 1.2421 314.2534 346.3552 -7.4693 0.0000 0.0000
1330.03 16.07.2018 03.10.01 23.93984 284.7385 -215.9437 -0.6135 -0.7756 0.2161 4.6928 2.4531 314.2038 346.3114 -6.8518 0.0000 0.0000
1340.03 16.07.2018 03.20.01 23.84591 284.8541 -198.3677 -0.5635 -0.8186 0.3400 7.2582 3.7955 314.2935 346.4235 -6.3138 0.0000 0.0000
1350.03 16.07.2018 03.30.01 23.75781 284.9865 -186.1533 -0.5288 -0.8795 0.4675 9.8609 5.1576 314.4375 346.6299 -5.8018 0.0000 0.0000
1360.03 16.07.2018 03.40.01 23.67410 285.1219 -177.0207 -0.5029 -0.9497 0.5957 12.4712 6.5237 314.6156 346.9050 -5.3689 0.0000 0.0000
1370.03 16.07.2018 03.50.01 23.59377 285.1194 -169.6450 -0.4819 -1.0250 0.7241 15.0828 7.8905 314.8008 347.1133 -5.6226 0.0000 0.0000
1380.03 16.07.2018 04.00.01 23.51620 285.2846 -164.1045 -0.4662 -1.1055 0.8524 17.6941 9.2572 315.0058 347.4891 -5.1328 0.0000 0.0000
1390.03 16.07.2018 04.10.01 23.44106 286.0373 -159.4750 -0.4531 -1.1805 0.9699 20.0533 10.4922 316.6097 348.5571 -3.1559 0.0000 0.0000
1400.03 16.07.2018 04.20.01 23.36917 286.7964 -150.2351 -0.4268 -1.2402 1.0845 22.3799 11.7098 318.3348 349.8554 -0.5018 0.0000 0.0000
1410.03 16.07.2018 04.30.01 23.30172 287.4924 -138.3904 -0.3932 -1.2922 1.1987 24.7015 12.9249 320.0322 351.3155 2.8429 0.0000 0.0000
1420.03 16.07.2018 04.40.01 23.23962 288.3048 -124.7603 -0.3544 -1.3390 1.3127 27.0222 14.1394 321.8386 352.9415 3.9184 0.0000 0.0000
1430.03 16.07.2018 04.50.01 23.18356 289.0927 -110.1621 -0.3130 -1.3830 1.4268 33.5823 17.4736 323.6701 354.6975 5.8990 0.0000 0.0000
1440.03 16.07.2018 05.00.01 23.13378 289.7719 -63.0415 -0.1791 -1.4286 1.6660 47.4362 24.4678 325.8039 357.1050 8.8331 0.0000 0.0000
1450.03 16.07.2018 05.10.01 23.09951 290.3785 -57.3824 -0.1630 -1.5218 1.8117 176.9325 89.2759 327.6222 361.8262 6.2157 0.0000 0.0000
1460.03 16.07.2018 05.20.01 23.07025 291.2282 133.6578 0.3797 -1.5973 2.6360 397.8500 199.8961 331.0311 373.6430 -4.2347 0.0000 0.0000
1470.03 16.07.2018 05.30.01 23.11971 292.2202 2996.1116 8.5117 -1.9137 13.9005 630.3579 314.9440 335.3630 397.2000 -31.6628 0.0000 0.0000
1480.03 16.07.2018 05.40.01 24.02429 292.9746 4849.2188 13.7762 -6.3644 26.8541 651.9721 321.9895 340.1659 417.7424 -57.5076 0.0000 0.0000
1490.03 16.07.2018 05.50.01 25.46533 293.5715 1301.4817 3.6974 -13.3102 22.6768 591.1512 292.5133 343.0448 425.3587 -67.5447 0.0000 0.0000
1500.03 16.07.2018 06.00.01 25.88098 294.1512 -284.6574 -0.8087 -14.7844 18.6343 550.1120 274.8025 345.2338 432.6237 -78.6661 0.0000 0.0000
1510.03 16.07.2018 06.10.01 25.82791 294.5171 -933.6021 -2.6523 -13.9313 15.0387 518.2233 259.9440 346.9480 436.4674 -80.2851 0.0000 0.0000
1520.03 16.07.2018 06.20.01 25.57610 294.8854 -1144.5955 -3.2517 -12.2117 11.9467 488.6251 246.0780 349.0619 439.7401 -80.5920 0.0000 0.0000
1530.03 16.07.2018 06.30.01 25.25335 295.2553 -1268.0825 -3.6025 -10.2778 8.9004 458.5965 231.9180 351.0442 441.8996 -79.7699 0.0000 0.0000
1540.03 16.07.2018 06.40.01 24.88729 295.6256 -1289.6676 -3.6638 -8.2463 6.1099 436.6047 221.7598 353.0764 443.6250 -77.7631 0.0000 0.0000
1550.03 16.07.2018 06.50.01 24.51269 296.0198 -749.0648 -2.1280 -6.2539 5.5012 445.2230 228.3219 355.1959 448.7269 -80.1113 0.0000 0.0000
1560.03 16.07.2018 07.00.01 24.29452 296.4235 -299.3856 -0.8505 -5.1087 5.6776 443.6223 228.1575 357.2825 452.0085 -80.4078 0.0000 0.0000
1570.03 16.07.2018 07.10.01 24.20831 296.7755 -113.0702 -0.3212 -4.6354 5.7523 444.9150 229.4253 359.4068 455.1674 -79.3492 0.0000 0.0000
1580.03 16.07.2018 07.20.01 24.17867 297.1328 1.1957 0.0034 -4.4200 5.8979 505.8406 266.4191 361.5932 467.9500 -85.8492 0.0000 0.0000
1590.03 16.07.2018 07.30.01 24.18484 297.5448 57.4588 0.1632 -4.3485 6.0157 514.5166 272.0828 363.8367 473.2805 -86.1356 0.0000 0.0000
1600.03 16.07.2018 07.40.01 24.21014 297.9253 113.2010 0.3216 -4.3319 6.2047 528.9714 280.9905 366.1538 479.1248 -87.2808 0.0000 0.0000
