# simtime date time IndoorTemp Av_Tair_at_facade Energyflux.toIndoor.sum  Energyflux.toIndoor.average Energyflux.Conduction.average Energyflux.SW.transmission.average Shortwave.availabe Shortwave.absorbed Longwave.available Longwave.emittedFacade Sensible.outside Vapour.fromGreening Vapour.fromSubstrate
210.03 15.07.2018 08.30.01 21.25753 296.9685 174.8208 0.6070 -3.5424 5.5326 468.6460 247.1659 368.4299 473.8335 -84.4062 0.0000 0.0000
220.03 15.07.2018 08.40.01 21.34176 297.2011 176.1549 0.6116 -3.6132 5.6331 472.5214 249.7411 370.5879 476.5530 -84.9219 0.0000 0.0000
230.03 15.07.2018 08.50.01 21.42791 297.4158 181.3475 0.6297 -3.6692 5.7319 475.9264 252.0357 372.6741 479.1218 -86.0723 0.0000 0.0000
240.03 15.07.2018 09.00.01 21.51736 297.2377 193.6016 0.6722 -3.7212 5.8579 478.7163 253.9402 374.7084 480.9595 -89.5725 0.0000 0.0000
250.03 15.07.2018 09.10.01 21.61190 297.6240 189.2711 0.6572 -3.7793 5.9153 478.0489 253.9605 376.3977 484.1807 -75.4162 0.0000 0.0000
260.03 15.07.2018 09.20.01 21.70754 298.6971 214.9226 0.7463 -3.8043 6.0674 501.2080 268.2059 378.0157 490.0970 -79.9871 0.0000 0.0000
270.03 15.07.2018 09.30.01 21.81478 298.2227 246.2401 0.8550 -3.8499 6.2732 502.1841 269.0989 379.1730 489.2032 -98.4983 0.0000 0.0000
280.03 15.07.2018 09.40.01 21.93563 298.1917 259.8630 0.9023 -3.9285 6.4410 504.3915 270.6087 380.9908 491.2858 -98.0257 0.0000 0.0000
290.03 15.07.2018 09.50.01 22.06222 298.2672 270.5016 0.9392 -4.0231 6.6164 506.1266 271.8294 382.9228 492.4479 -102.7013 0.0000 0.0000
300.03 15.07.2018 10.00.01 22.19354 298.3645 276.8124 0.9612 -4.1234 6.7794 506.5331 272.2624 384.1397 491.5248 -111.4819 0.0000 0.0000
310.03 15.07.2018 10.10.01 22.32809 298.5656 240.2742 0.8343 -4.2086 6.7239 513.7225 276.7748 384.9477 493.5282 -109.4721 0.0000 0.0000
320.03 15.07.2018 10.20.01 22.45132 298.8657 246.1519 0.8547 -4.2087 6.7512 515.6794 278.0836 386.1426 495.1863 -107.6124 0.0000 0.0000
330.03 15.07.2018 10.30.01 22.57809 299.1251 237.5231 0.8247 -4.1981 6.6971 515.9905 278.4676 387.1502 496.4715 -106.9787 0.0000 0.0000
340.03 15.07.2018 10.40.01 22.70336 299.3174 243.9846 0.8472 -4.1509 6.6642 517.4289 279.4438 388.1951 498.0062 -105.0012 0.0000 0.0000
350.03 15.07.2018 10.50.01 22.83322 299.5796 253.1425 0.8790 -4.0875 6.6220 518.2969 280.0847 389.0966 499.0199 -106.5598 0.0000 0.0000
360.03 15.07.2018 11.00.01 22.96804 299.7859 266.7196 0.9261 -4.0213 6.5965 518.3293 280.2119 389.9001 499.6554 -108.7299 0.0000 0.0000
370.03 15.07.2018 11.10.01 23.10903 299.9269 277.4302 0.9633 -3.9677 6.5747 515.4162 278.7422 390.7601 500.5788 -108.1840 0.0000 0.0000
380.03 15.07.2018 11.20.01 23.25442 300.0542 284.0760 0.9864 -3.9276 6.5520 512.0593 277.0072 391.5989 501.3183 -107.7250 0.0000 0.0000
390.03 15.07.2018 11.30.01 23.40270 300.1688 287.6032 0.9986 -3.8942 6.5238 508.1685 274.9559 392.3720 501.8644 -107.2808 0.0000 0.0000
400.03 15.07.2018 11.40.01 23.55255 300.3543 281.8243 0.9786 -3.8634 6.4559 504.6067 273.0522 392.8521 502.0105 -107.3279 0.0000 0.0000
410.03 15.07.2018 11.50.01 23.70065 300.4286 288.3947 1.0014 -3.8163 6.4236 501.2764 271.2612 393.3100 502.1011 -106.8842 0.0000 0.0000
420.03 15.07.2018 12.00.01 23.85165 300.4487 284.9265 0.9893 -3.7758 6.3535 496.1624 268.4278 393.6928 501.7852 -106.6025 0.0000 0.0000
430.03 15.07.2018 12.10.01 24.00179 300.6683 298.5817 1.0367 -3.7247 6.3486 489.9374 264.9944 394.2200 502.6705 -102.0694 0.0000 0.0000
440.03 15.07.2018 12.20.01 24.15771 300.7749 307.5718 1.0680 -3.6863 6.3390 484.7545 262.1898 394.6019 502.5690 -102.1883 0.0000 0.0000
450.03 15.07.2018 12.30.01 24.31817 300.7713 311.6820 1.0822 -3.6496 6.3091 480.1119 259.7236 394.5597 501.2666 -106.7112 0.0000 0.0000
460.03 15.07.2018 12.40.01 24.48068 300.8804 315.4335 1.0953 -3.6160 6.2817 476.2343 257.6420 394.4874 500.7634 -105.3185 0.0000 0.0000
470.03 15.07.2018 12.50.01 24.64498 300.9933 353.9924 1.2291 -3.5885 6.4235 474.7758 256.8841 394.8314 500.6669 -105.6593 0.0000 0.0000
480.03 15.07.2018 13.00.01 24.82321 301.1060 342.7813 1.1902 -3.6269 6.4229 469.8050 254.1257 394.9005 499.9882 -106.2198 0.0000 0.0000
490.03 15.07.2018 13.10.01 24.99722 301.1577 324.2932 1.1260 -3.6460 6.3627 461.7811 249.7656 394.8098 499.7011 -103.0390 0.0000 0.0000
500.03 15.07.2018 13.20.01 25.16384 301.2023 298.0570 1.0349 -3.6374 6.2297 452.1775 244.5126 394.6322 499.1301 -99.5383 0.0000 0.0000
510.03 15.07.2018 13.30.01 25.32034 301.2411 277.8231 0.9647 -3.5907 6.0738 441.9236 238.8872 394.3402 498.4151 -95.8545 0.0000 0.0000
520.03 15.07.2018 13.40.01 25.46850 301.2808 263.5221 0.9150 -3.5168 5.9091 432.1373 233.4980 393.9599 497.6611 -92.1221 0.0000 0.0000
530.03 15.07.2018 13.50.01 25.61077 301.3236 264.0787 0.9169 -3.4282 5.7936 422.8424 228.3660 393.6719 496.9542 -88.6288 0.0000 0.0000
540.03 15.07.2018 14.00.01 25.75231 301.3638 252.7150 0.8775 -3.3500 5.6366 411.9387 222.3010 393.2754 495.9421 -85.0599 0.0000 0.0000
550.03 15.07.2018 14.10.01 25.88922 301.4593 277.1613 0.9624 -3.2624 5.6330 391.1964 210.9200 393.6224 495.0846 -77.2697 0.0000 0.0000
560.03 15.07.2018 14.20.01 26.03399 301.5393 250.2370 0.8689 -3.2252 5.4587 367.8918 198.1328 393.4934 493.4580 -69.8463 0.0000 0.0000
570.03 15.07.2018 14.30.01 26.16848 301.6159 249.4722 0.8662 -3.1492 5.3539 345.7950 186.0171 393.4564 491.6659 -63.5814 0.0000 0.0000
580.03 15.07.2018 14.40.01 26.30200 301.7152 266.4859 0.9253 -3.0820 5.3431 324.5285 174.3820 393.6775 489.8439 -57.7867 0.0000 0.0000
590.03 15.07.2018 14.50.01 26.44094 301.7630 247.6178 0.8598 -3.0528 5.2168 301.5880 161.8292 393.6272 487.3714 -52.4823 0.0000 0.0000
600.03 15.07.2018 15.00.01 26.57214 301.7834 236.7684 0.8221 -2.9982 5.0937 278.7786 149.3523 393.3850 484.5225 -47.8339 0.0000 0.0000
610.03 15.07.2018 15.10.01 26.69796 301.6542 216.6163 0.7521 -2.9395 4.9222 265.8850 142.2352 392.5330 481.3788 -48.3521 0.0000 0.0000
620.03 15.07.2018 15.20.01 26.81579 301.6693 221.9911 0.7708 -2.8575 4.8377 254.4512 135.9275 391.8712 478.4361 -48.9858 0.0000 0.0000
630.03 15.07.2018 15.30.01 26.93429 301.4893 218.5735 0.7589 -2.7992 4.7442 243.0089 129.6215 391.1330 474.9670 -50.5861 0.0000 0.0000
640.03 15.07.2018 15.40.01 27.05059 301.2807 227.9394 0.7915 -2.7481 4.7194 232.1184 123.6455 390.4258 471.4768 -52.0907 0.0000 0.0000
650.03 15.07.2018 15.50.01 27.16912 301.0637 218.2874 0.7579 -2.7274 4.6472 220.6087 117.3330 389.6066 467.6172 -53.3968 0.0000 0.0000
660.03 15.07.2018 16.00.01 27.28298 300.7617 209.6325 0.7279 -2.7042 4.5761 208.4371 110.6227 388.6368 463.4056 -54.3471 0.0000 0.0000
670.03 15.07.2018 16.10.01 27.39181 300.5482 147.0332 0.5105 -2.6833 4.2584 189.5601 99.9396 386.3218 458.3725 -49.8176 0.0000 0.0000
680.03 15.07.2018 16.20.01 27.47619 300.3519 111.8125 0.3882 -2.5717 3.9466 178.2779 93.8097 383.9478 454.4258 -47.1127 0.0000 0.0000
690.03 15.07.2018 16.30.01 27.54580 300.1821 108.0602 0.3752 -2.4229 3.7308 165.2290 86.5472 381.7104 450.2461 -44.5426 0.0000 0.0000
700.03 15.07.2018 16.40.01 27.61257 300.0337 175.7604 0.6103 -2.2936 3.8719 159.1264 83.1995 379.4355 447.1190 -42.4800 0.0000 0.0000
710.03 15.07.2018 16.50.01 27.70178 299.9367 200.5674 0.6964 -2.3097 4.0082 153.0062 79.8442 377.2053 444.1963 -40.2211 0.0000 0.0000
720.03 15.07.2018 17.00.01 27.79839 299.7454 199.0363 0.6911 -2.3885 4.1061 146.1187 76.0574 374.8463 441.1342 -38.2948 0.0000 0.0000
730.03 15.07.2018 17.10.01 27.89312 299.4820 208.0276 0.7223 -2.4814 4.2716 138.1353 71.5259 373.0439 438.0239 -36.2381 0.0000 0.0000
740.03 15.07.2018 17.20.01 27.98971 299.2247 201.3570 0.6992 -2.6074 4.4088 132.9558 68.6978 371.2903 435.4236 -34.5942 0.0000 0.0000
750.03 15.07.2018 17.30.01 28.08239 298.9716 174.1444 0.6047 -2.7371 4.4557 124.5243 63.9865 369.5421 432.4096 -32.6466 0.0000 0.0000
760.03 15.07.2018 17.40.01 28.16381 298.7223 146.0992 0.5073 -2.8350 4.4564 118.1695 60.6313 367.8448 429.8674 -31.0385 0.0000 0.0000
770.03 15.07.2018 17.50.01 28.23348 298.4732 125.2606 0.4349 -2.9003 4.4470 111.3131 56.9826 366.1276 427.2782 -29.3682 0.0000 0.0000
780.03 15.07.2018 18.00.01 28.29397 298.2223 103.1702 0.3582 -2.9479 4.4082 103.3817 52.7120 364.3757 424.5815 -27.4748 0.0000 0.0000
790.03 15.07.2018 18.10.01 28.34423 297.6853 43.8366 0.1522 -2.9787 4.1746 91.3371 46.3767 362.6149 421.3432 -26.5583 0.0000 0.0000
800.03 15.07.2018 18.20.01 28.36761 297.1460 -349.1614 -1.2124 -2.9324 2.2934 74.3700 38.3316 360.7329 417.6321 -24.7746 0.0000 0.0000
810.03 15.07.2018 18.30.01 28.24865 296.6033 -204.7321 -0.7109 -2.2173 2.0085 63.2158 32.5711 358.7995 414.2283 -23.6275 0.0000 0.0000
820.03 15.07.2018 18.40.01 28.17715 296.0661 -179.6701 -0.6239 -1.8146 1.5877 44.1919 22.5426 356.8881 410.1927 -21.3551 0.0000 0.0000
830.03 15.07.2018 18.50.01 28.11062 295.5242 -295.2223 -1.0251 -1.4921 0.6227 28.0086 14.6296 354.9192 406.4163 -19.4391 0.0000 0.0000
840.03 15.07.2018 19.00.01 28.00106 294.9830 -193.6355 -0.6723 -0.9951 0.4303 13.3089 7.0224 352.9471 402.6072 -17.4145 0.0000 0.0000
850.03 15.07.2018 19.10.01 27.92535 294.3388 -142.8729 -0.4961 -0.7154 0.2924 10.2996 5.4049 351.0817 399.1039 -16.2418 0.0000 0.0000
860.03 15.07.2018 19.20.01 27.86605 293.7053 -109.7154 -0.3810 -0.5508 0.2265 8.3791 4.3842 349.4064 396.0553 -15.7045 0.0000 0.0000
870.03 15.07.2018 19.30.01 27.81719 293.0913 -95.7820 -0.3326 -0.4635 0.1746 6.6626 3.4750 347.8210 393.2244 -15.3510 0.0000 0.0000
880.03 15.07.2018 19.40.01 27.77224 292.4789 -92.8547 -0.3224 -0.4161 0.1250 4.5036 2.3471 346.2935 390.5370 -15.0700 0.0000 0.0000
890.03 15.07.2018 19.50.01 27.72723 291.8729 -95.7169 -0.3324 -0.3871 0.0730 2.3514 1.2297 344.7920 387.9713 -14.8701 0.0000 0.0000
900.03 15.07.2018 20.00.01 27.68017 291.2815 -100.7452 -0.3498 -0.3656 0.0210 0.2927 0.1591 343.3004 385.5203 -14.6857 0.0000 0.0000
910.03 15.07.2018 20.10.01 27.63033 290.8628 -99.0464 -0.3439 -0.3467 0.0038 0.0525 0.0285 341.7684 383.3881 -14.0306 0.0000 0.0000
920.03 15.07.2018 20.20.01 27.58013 290.4176 -98.1707 -0.3409 -0.3414 0.0007 0.0095 0.0052 340.3001 381.3658 -13.7878 0.0000 0.0000
930.03 15.07.2018 20.30.01 27.52938 289.9588 -100.6754 -0.3496 -0.3497 0.0001 0.0017 0.0009 338.8596 379.4117 -13.7488 0.0000 0.0000
940.03 15.07.2018 20.40.01 27.47686 289.5707 -104.7870 -0.3638 -0.3639 0.0000 0.0003 0.0002 337.4428 377.6026 -13.4863 0.0000 0.0000
950.03 15.07.2018 20.50.01 27.42199 289.1268 -109.3986 -0.3799 -0.3799 0.0000 0.0001 0.0000 336.0268 375.8147 -13.5268 0.0000 0.0000
960.03 15.07.2018 21.00.01 27.36462 288.6582 -114.7339 -0.3984 -0.3984 0.0000 0.0000 0.0000 334.6072 374.0479 -13.7707 0.0000 0.0000
970.03 15.07.2018 21.10.01 27.30435 288.3929 -120.8436 -0.4196 -0.4196 0.0000 0.0000 0.0000 333.2812 372.5756 -12.6814 0.0000 0.0000
980.03 15.07.2018 21.20.01 27.24096 288.0118 -126.6342 -0.4397 -0.4397 0.0000 0.0000 0.0000 331.6928 370.9113 -13.4078 0.0000 0.0000
990.03 15.07.2018 21.30.01 27.17452 287.6801 -133.1325 -0.4623 -0.4623 0.0000 0.0000 0.0000 330.7985 369.0717 -15.7003 0.0000 0.0000
1000.03 15.07.2018 21.40.01 27.10458 287.8126 -139.3766 -0.4839 -0.4839 0.0000 0.0000 0.0000 329.9251 368.3351 -12.2971 0.0000 0.0000
1010.03 15.07.2018 21.50.01 27.03216 287.3917 -144.2095 -0.5007 -0.5007 0.0000 0.0000 0.0000 328.5013 366.8396 -12.9248 0.0000 0.0000
1020.03 15.07.2018 22.00.01 26.95629 287.3052 -151.8082 -0.5271 -0.5271 0.0000 0.0000 0.0000 327.4678 365.5190 -13.3034 0.0000 0.0000
1030.03 15.07.2018 22.10.01 26.87707 287.1112 -157.5934 -0.5472 -0.5472 0.0000 0.0000 0.0000 326.7334 364.3625 -13.0157 0.0000 0.0000
1040.03 15.07.2018 22.20.01 26.79498 286.7599 -163.0975 -0.5663 -0.5663 0.0000 0.0000 0.0000 325.9948 363.0947 -13.5216 0.0000 0.0000
1050.03 15.07.2018 22.30.01 26.71008 286.5729 -168.2711 -0.5843 -0.5843 0.0000 0.0000 0.0000 325.2966 362.0053 -13.3624 0.0000 0.0000
1060.03 15.07.2018 22.40.01 26.62280 286.3852 -172.7471 -0.5998 -0.5998 0.0000 0.0000 0.0000 324.6260 360.9511 -13.2631 0.0000 0.0000
1070.03 15.07.2018 22.50.01 26.53332 286.1982 -176.6029 -0.6132 -0.6132 0.0000 0.0000 0.0000 323.9707 359.9229 -13.2244 0.0000 0.0000
1080.03 15.07.2018 23.00.01 26.44198 286.0303 -180.1548 -0.6255 -0.6255 0.0000 0.0000 0.0000 323.3244 358.9345 -13.1788 0.0000 0.0000
1090.03 15.07.2018 23.10.01 26.34893 285.9125 -183.5356 -0.6373 -0.6373 0.0000 0.0000 0.0000 322.8664 357.9559 -13.1314 0.0000 0.0000
1100.03 15.07.2018 23.20.01 26.25402 285.8465 -187.3380 -0.6505 -0.6505 0.0000 0.0000 0.0000 322.3845 357.0472 -13.3548 0.0000 0.0000
1110.03 15.07.2018 23.30.01 26.15722 285.5367 -190.7247 -0.6622 -0.6622 0.0000 0.0000 0.0000 321.7963 355.7353 -15.0716 0.0000 0.0000
1120.03 15.07.2018 23.40.01 26.05917 285.5959 -192.0752 -0.6669 -0.6669 0.0000 0.0000 0.0000 321.3969 355.5100 -12.0692 0.0000 0.0000
1130.03 15.07.2018 23.50.01 25.96191 285.8186 -187.2140 -0.6500 -0.6500 0.0000 0.0000 0.0000 321.0465 355.2212 -9.8915 0.0000 0.0000
1140.03 16.07.2018 00.00.01 25.86752 285.6638 -182.7586 -0.6346 -0.6346 0.0000 0.0000 0.0000 320.4453 354.3746 -10.6862 0.0000 0.0000
1150.03 16.07.2018 00.10.01 25.77395 285.6215 -183.5363 -0.6373 -0.6373 0.0000 0.0000 0.0000 320.0603 353.8005 -10.2702 0.0000 0.0000
1160.03 16.07.2018 00.20.01 25.67956 285.6071 -185.2769 -0.6433 -0.6433 0.0000 0.0000 0.0000 319.7608 353.2855 -9.8262 0.0000 0.0000
1170.03 16.07.2018 00.30.01 25.58431 285.5867 -187.0027 -0.6493 -0.6493 0.0000 0.0000 0.0000 319.4889 352.7848 -9.4714 0.0000 0.0000
1180.03 16.07.2018 00.40.01 25.48818 285.5686 -188.6313 -0.6550 -0.6550 0.0000 0.0000 0.0000 319.2361 352.3137 -9.1065 0.0000 0.0000
1190.03 16.07.2018 00.50.01 25.39114 285.5473 -189.7328 -0.6588 -0.6588 0.0000 0.0000 0.0000 318.9989 351.8563 -8.7737 0.0000 0.0000
1200.03 16.07.2018 01.00.01 25.29360 285.5245 -190.9287 -0.6629 -0.6629 0.0000 0.0000 0.0000 318.7729 351.4085 -8.4584 0.0000 0.0000
1210.03 16.07.2018 01.10.01 25.19564 285.4325 -191.8757 -0.6662 -0.6662 0.0000 0.0000 0.0000 318.4157 350.9766 -8.0309 0.0000 0.0000
1220.03 16.07.2018 01.20.01 25.09765 285.3445 -192.1757 -0.6673 -0.6673 0.0000 0.0000 0.0000 318.0512 350.5286 -7.6305 0.0000 0.0000
1230.03 16.07.2018 01.30.01 24.99966 285.2656 -191.8044 -0.6660 -0.6660 0.0000 0.0000 0.0000 317.6655 350.0887 -7.2641 0.0000 0.0000
1240.03 16.07.2018 01.40.01 24.90170 285.2360 -190.6490 -0.6620 -0.6620 0.0000 0.0000 0.0000 317.2713 349.7406 -6.6491 0.0000 0.0000
1250.03 16.07.2018 01.50.01 24.80456 285.1218 -190.0363 -0.6598 -0.6598 0.0000 0.0000 0.0000 316.9104 349.3204 -6.5278 0.0000 0.0000
1260.03 16.07.2018 02.00.01 24.70712 284.9572 -190.8716 -0.6627 -0.6628 0.0000 0.0006 0.0003 316.5279 348.7944 -6.8893 0.0000 0.0000
1270.03 16.07.2018 02.10.01 24.60888 284.9512 -190.0119 -0.6598 -0.6686 0.0118 0.3505 0.1856 316.2032 348.3980 -6.8864 0.0000 0.0000
1280.03 16.07.2018 02.20.01 24.51104 284.5565 -189.0058 -0.6563 -0.6763 0.0267 0.7475 0.3967 315.7033 347.6598 -8.0528 0.0000 0.0000
1290.03 16.07.2018 02.30.01 24.41351 284.3390 -188.7096 -0.6552 -0.6869 0.0422 1.1518 0.6117 315.3268 346.8888 -9.3073 0.0000 0.0000
1300.03 16.07.2018 02.40.01 24.31570 284.5660 -189.4766 -0.6579 -0.7013 0.0578 1.5575 0.8275 315.0924 346.8268 -7.6683 0.0000 0.0000
1310.03 16.07.2018 02.50.01 24.21761 284.3170 -190.7872 -0.6625 -0.7175 0.0734 1.9635 1.0434 314.6429 346.2255 -8.1861 0.0000 0.0000
1320.03 16.07.2018 03.00.01 24.11825 284.0707 -193.5727 -0.6721 -0.7390 0.0892 2.3727 1.2610 314.2525 345.4987 -9.3012 0.0000 0.0000
1330.03 16.07.2018 03.10.01 24.01779 284.1995 -181.2430 -0.6293 -0.7558 0.1686 4.6807 2.4842 314.2001 345.4304 -8.4252 0.0000 0.0000
1340.03 16.07.2018 03.20.01 23.92233 284.3477 -169.7776 -0.5895 -0.7887 0.2655 7.2450 3.8475 314.2826 345.5381 -7.6585 0.0000 0.0000
1350.03 16.07.2018 03.30.01 23.83163 284.5054 -161.3280 -0.5602 -0.8342 0.3654 9.8486 5.2322 314.4194 345.7484 -6.9646 0.0000 0.0000
1360.03 16.07.2018 03.40.01 23.74471 284.6703 -154.8433 -0.5377 -0.8870 0.4658 12.4600 6.6211 314.5903 346.0411 -6.3410 0.0000 0.0000
1370.03 16.07.2018 03.50.01 23.66079 284.8255 -149.4501 -0.5189 -0.9437 0.5664 15.0728 8.0107 314.7681 346.3844 -5.8213 0.0000 0.0000
1380.03 16.07.2018 04.00.01 23.57946 284.9985 -144.5634 -0.5020 -1.0021 0.6669 17.6853 9.4002 314.9696 346.7992 -5.2945 0.0000 0.0000
1390.03 16.07.2018 04.10.01 23.50070 285.7558 -140.8954 -0.4892 -1.0585 0.7590 20.0472 10.6569 316.5606 347.9307 -3.1224 0.0000 0.0000
1400.03 16.07.2018 04.20.01 23.42480 286.5921 -134.1193 -0.4657 -1.1023 0.8488 22.3752 11.8952 318.2604 349.3456 -0.1830 0.0000 0.0000
1410.03 16.07.2018 04.30.01 23.35290 287.3083 -125.3940 -0.4354 -1.1391 0.9383 24.6980 13.1306 319.9319 350.8878 3.2953 0.0000 0.0000
1420.03 16.07.2018 04.40.01 23.28582 288.0937 -115.6684 -0.4016 -1.1723 1.0276 27.0197 14.3654 321.7205 352.5238 4.1565 0.0000 0.0000
1430.03 16.07.2018 04.50.01 23.22378 288.9141 -105.7045 -0.3670 -1.2047 1.1169 29.3413 15.6002 323.5348 354.2235 6.1603 0.0000 0.0000
1440.03 16.07.2018 05.00.01 23.16693 289.6032 -74.3962 -0.2583 -1.2389 1.3074 36.8381 19.4601 325.6524 356.4146 9.3540 0.0000 0.0000
1450.03 16.07.2018 05.10.01 23.12267 290.1973 -70.6373 -0.2453 -1.3125 1.4229 143.5717 72.9128 327.4535 360.4114 7.5609 0.0000 0.0000
1460.03 16.07.2018 05.20.01 23.08227 291.0206 55.0063 0.1910 -1.3738 2.0864 398.4513 200.6713 330.8961 371.9929 -2.2320 0.0000 0.0000
1470.03 16.07.2018 05.30.01 23.08999 292.0037 159.0047 0.5521 -1.6302 2.9097 582.3759 294.4343 335.2687 391.8815 -22.7120 0.0000 0.0000
1480.03 16.07.2018 05.40.01 23.13934 292.7192 229.2634 0.7961 -2.0258 3.7625 585.2656 299.3637 340.0977 412.0414 -47.3127 0.0000 0.0000
1490.03 16.07.2018 05.50.01 23.24346 293.3613 3224.1028 11.1948 -2.4975 18.2564 590.3309 295.3356 342.9888 424.6195 -64.9938 0.0000 0.0000
1500.03 16.07.2018 06.00.01 24.40417 293.9611 753.3824 2.6159 -8.2580 14.4985 530.2692 266.0011 345.1751 429.4763 -73.4806 0.0000 0.0000
1510.03 16.07.2018 06.10.01 24.69152 294.3243 -159.2771 -0.5530 -9.3852 11.7763 499.8496 251.3694 346.8867 433.3091 -75.3526 0.0000 0.0000
1520.03 16.07.2018 06.20.01 24.64861 294.6932 -536.5846 -1.8631 -8.8794 9.3550 472.9343 238.6094 348.9811 436.7846 -76.2020 0.0000 0.0000
1530.03 16.07.2018 06.30.01 24.46472 295.0704 -726.8716 -2.5239 -7.7464 6.9634 444.6092 224.9800 350.9555 439.0649 -75.6808 0.0000 0.0000
1540.03 16.07.2018 06.40.01 24.20745 295.4614 -777.8629 -2.7009 -6.3288 4.8372 423.1938 214.6683 352.9820 440.7778 -73.7598 0.0000 0.0000
1550.03 16.07.2018 06.50.01 23.93005 295.8767 -457.2903 -1.5878 -4.8718 4.3786 418.0835 212.8819 355.0931 443.8640 -73.8627 0.0000 0.0000
1560.03 16.07.2018 07.00.01 23.76650 296.2805 -183.3523 -0.6366 -4.0262 4.5194 417.6078 213.4192 357.2042 447.1291 -74.3386 0.0000 0.0000
1570.03 16.07.2018 07.10.01 23.70153 296.6289 -69.7218 -0.2421 -3.6764 4.5790 419.6737 215.1621 359.3564 450.2422 -73.4692 0.0000 0.0000
1580.03 16.07.2018 07.20.01 23.67892 296.9877 1.7430 0.0061 -3.5158 4.6958 422.2393 217.1608 361.5701 453.5812 -72.5168 0.0000 0.0000
1590.03 16.07.2018 07.30.01 23.68392 297.3529 37.3120 0.1296 -3.4632 4.7904 423.8922 218.6267 363.8494 456.8505 -71.2261 0.0000 0.0000
1600.03 16.07.2018 07.40.01 23.70388 297.7158 73.3765 0.2548 -3.4517 4.9420 428.1554 221.4468 366.1980 460.3389 -70.2827 0.0000 0.0000
