# simtime date time IndoorTemp Av_Tair_at_facade Energyflux.toIndoor.sum  Energyflux.toIndoor.average Energyflux.Conduction.average Energyflux.SW.transmission.average Shortwave.availabe Shortwave.absorbed Longwave.available Longwave.emittedFacade Sensible.outside Vapour.fromGreening Vapour.fromSubstrate
580.03 15.07.2018 14.40.01 31.67486 301.6787 -439.7521 -1.1950 -10.9496 13.0061 274.2141 141.9396 394.6280 480.8135 -48.1572 0.0000 0.0000
590.03 15.07.2018 14.50.01 31.57928 301.6173 -461.5711 -1.2543 -9.9708 11.6220 254.2946 131.9004 394.4936 478.6395 -43.6408 0.0000 0.0000
600.03 15.07.2018 15.00.01 31.47479 301.5721 -472.6050 -1.2843 -8.9999 10.2875 234.6731 122.0017 394.1429 476.1841 -39.5601 0.0000 0.0000
610.03 15.07.2018 15.10.01 31.36489 301.6154 -383.8114 -1.0430 -8.0650 9.3627 222.6156 115.8442 393.1938 473.0931 -40.5064 0.0000 0.0000
620.03 15.07.2018 15.20.01 31.27926 301.6866 -314.5570 -0.8548 -7.2706 8.5545 212.1210 110.5365 392.4418 470.0654 -41.7651 0.0000 0.0000
630.03 15.07.2018 15.30.01 31.21102 301.5750 -279.2587 -0.7589 -6.5922 7.7778 201.7637 105.2874 391.5743 466.6206 -43.9803 0.0000 0.0000
640.03 15.07.2018 15.40.01 31.15081 301.3554 -245.1530 -0.6662 -5.9864 7.0936 192.1981 100.4835 390.7507 463.2233 -45.9480 0.0000 0.0000
650.03 15.07.2018 15.50.01 31.09823 301.1434 -234.5803 -0.6374 -5.4505 6.4175 182.3939 95.5304 389.8718 459.7015 -47.5558 0.0000 0.0000
660.03 15.07.2018 16.00.01 31.04684 300.9407 -230.1698 -0.6255 -4.9511 5.7676 172.7244 90.6382 388.8237 456.1499 -48.5567 0.0000 0.0000
670.03 15.07.2018 16.10.01 30.99471 300.7599 -267.3850 -0.7266 -4.4805 5.0053 161.1034 84.5605 386.5561 452.4758 -45.9367 0.0000 0.0000
680.03 15.07.2018 16.20.01 30.93041 300.5797 -290.7406 -0.7901 -3.9840 4.2586 149.5623 78.5190 384.1712 448.8347 -43.4410 0.0000 0.0000
690.03 15.07.2018 16.30.01 30.85766 300.4101 -284.4908 -0.7731 -3.4823 3.6124 139.2850 73.1601 381.9133 445.4543 -40.9934 0.0000 0.0000
700.03 15.07.2018 16.40.01 30.78521 300.2484 -194.5987 -0.5288 -3.0153 3.3153 131.8784 69.2734 379.6530 442.5783 -38.3638 0.0000 0.0000
710.03 15.07.2018 16.50.01 30.73580 300.0769 -154.8350 -0.4207 -2.6925 3.0290 124.6732 65.4994 377.4637 439.8111 -35.9320 0.0000 0.0000
720.03 15.07.2018 17.00.01 30.69583 299.8668 -153.2671 -0.4165 -2.4413 2.6998 116.8058 61.3604 375.1468 436.9274 -33.6810 0.0000 0.0000
730.03 15.07.2018 17.10.01 30.65518 299.6215 -123.0321 -0.3343 -2.2096 2.5004 110.8009 58.2103 373.3497 434.3200 -31.9764 0.0000 0.0000
740.03 15.07.2018 17.20.01 30.62167 299.3801 -113.7460 -0.3091 -2.0351 2.3013 105.0652 55.2214 371.6142 431.8337 -30.3946 0.0000 0.0000
750.03 15.07.2018 17.30.01 30.58959 299.1412 -116.0953 -0.3155 -1.8870 2.0954 99.1732 52.1440 369.8915 429.3874 -28.8173 0.0000 0.0000
760.03 15.07.2018 17.40.01 30.55578 298.9074 -116.7083 -0.3171 -1.7497 1.9100 92.8482 48.8500 368.2057 426.9991 -27.2593 0.0000 0.0000
770.03 15.07.2018 17.50.01 30.52065 298.6760 -126.6919 -0.3443 -1.6256 1.7084 83.5885 43.8074 366.5050 424.2616 -25.0762 0.0000 0.0000
780.03 15.07.2018 18.00.01 30.48165 298.4399 -138.3484 -0.3759 -1.5021 1.5016 76.8598 40.2877 364.7543 421.8172 -23.4000 0.0000 0.0000
790.03 15.07.2018 18.10.01 30.43820 297.9194 -138.5618 -0.3765 -1.3803 1.3384 68.4514 35.9272 362.9716 418.9989 -23.0277 0.0000 0.0000
800.03 15.07.2018 18.20.01 30.39288 297.3936 -152.8846 -0.4154 -1.2807 1.1536 59.5345 31.2779 361.0474 415.9933 -22.4025 0.0000 0.0000
810.03 15.07.2018 18.30.01 30.34188 296.8652 -168.6183 -0.4582 -1.1832 0.9666 49.8682 26.1811 359.0435 412.8076 -21.5657 0.0000 0.0000
820.03 15.07.2018 18.40.01 30.28491 296.3363 -180.2118 -0.4897 -1.0852 0.7940 37.7943 19.9039 357.0595 409.5594 -20.5479 0.0000 0.0000
830.03 15.07.2018 18.50.01 30.22311 295.8012 -197.6833 -0.5372 -0.9912 0.6054 25.2557 13.3601 354.9875 406.0919 -19.2661 0.0000 0.0000
840.03 15.07.2018 19.00.01 30.15496 295.2641 -213.0165 -0.5788 -0.8930 0.4189 12.7369 6.8251 352.9018 402.5362 -17.8187 0.0000 0.0000
850.03 15.07.2018 19.10.01 30.08117 294.6174 -212.2400 -0.5767 -0.7929 0.2882 9.6956 5.1633 350.8986 399.1975 -17.1555 0.0000 0.0000
860.03 15.07.2018 19.20.01 30.00625 293.9794 -200.2326 -0.5441 -0.7119 0.2237 8.2595 4.4148 349.1618 396.3293 -17.1306 0.0000 0.0000
870.03 15.07.2018 19.30.01 29.93344 293.3427 -196.1564 -0.5330 -0.6621 0.1721 6.7502 3.6127 347.5325 393.5937 -17.2507 0.0000 0.0000
880.03 15.07.2018 19.40.01 29.86065 292.7176 -198.1104 -0.5383 -0.6303 0.1226 4.6646 2.5012 345.9653 390.9871 -17.1926 0.0000 0.0000
890.03 15.07.2018 19.50.01 29.78643 292.0855 -203.8942 -0.5541 -0.6073 0.0710 2.4932 1.3399 344.4224 388.4441 -17.2339 0.0000 0.0000
900.03 15.07.2018 20.00.01 29.70974 291.4454 -210.8983 -0.5731 -0.5876 0.0193 0.3470 0.1936 342.8914 385.9614 -17.3794 0.0000 0.0000
910.03 15.07.2018 20.10.01 29.63033 290.9820 -208.4348 -0.5664 -0.5690 0.0035 0.0626 0.0350 341.3355 383.8253 -17.0679 0.0000 0.0000
920.03 15.07.2018 20.20.01 29.55081 290.5008 -207.1027 -0.5628 -0.5633 0.0006 0.0113 0.0063 339.8529 381.8102 -17.0241 0.0000 0.0000
930.03 15.07.2018 20.30.01 29.47091 290.0200 -209.6274 -0.5696 -0.5697 0.0001 0.0020 0.0011 338.4027 379.8815 -17.0909 0.0000 0.0000
940.03 15.07.2018 20.40.01 29.38955 289.5787 -214.3084 -0.5824 -0.5824 0.0000 0.0004 0.0002 336.9838 378.0858 -16.9891 0.0000 0.0000
950.03 15.07.2018 20.50.01 29.30615 289.1304 -220.1699 -0.5983 -0.5983 0.0000 0.0001 0.0000 335.5666 376.3384 -17.0326 0.0000 0.0000
960.03 15.07.2018 21.00.01 29.22030 288.6834 -226.9073 -0.6166 -0.6166 0.0000 0.0000 0.0000 334.1479 374.6298 -17.1881 0.0000 0.0000
970.03 15.07.2018 21.10.01 29.13180 288.4478 -233.8997 -0.6356 -0.6356 0.0000 0.0000 0.0000 332.8509 373.4990 -15.2753 0.0000 0.0000
980.03 15.07.2018 21.20.01 29.04092 288.1626 -239.6113 -0.6511 -0.6511 0.0000 0.0000 0.0000 331.3208 372.2318 -14.5667 0.0000 0.0000
990.03 15.07.2018 21.30.01 28.94747 287.8302 -247.7477 -0.6732 -0.6732 0.0000 0.0000 0.0000 330.3502 370.2757 -17.3016 0.0000 0.0000
1000.03 15.07.2018 21.40.01 28.85040 287.8149 -257.2433 -0.6990 -0.6990 0.0000 0.0000 0.0000 329.4914 369.6835 -14.0364 0.0000 0.0000
1010.03 15.07.2018 21.50.01 28.75015 287.1437 -266.3466 -0.7238 -0.7238 0.0000 0.0000 0.0000 328.0785 367.4570 -17.4784 0.0000 0.0000
1020.03 15.07.2018 22.00.01 28.64553 286.8214 -277.7083 -0.7546 -0.7546 0.0000 0.0000 0.0000 327.0162 365.6374 -19.3663 0.0000 0.0000
1030.03 15.07.2018 22.10.01 28.53744 286.6809 -284.8091 -0.7739 -0.7739 0.0000 0.0000 0.0000 326.2572 364.4430 -18.6794 0.0000 0.0000
1040.03 15.07.2018 22.20.01 28.42700 286.4596 -290.0954 -0.7883 -0.7883 0.0000 0.0000 0.0000 325.4930 363.1969 -18.5641 0.0000 0.0000
1050.03 15.07.2018 22.30.01 28.31475 286.3272 -294.3841 -0.8000 -0.8000 0.0000 0.0000 0.0000 324.7772 362.1347 -18.0366 0.0000 0.0000
1060.03 15.07.2018 22.40.01 28.20095 286.1969 -297.8719 -0.8094 -0.8094 0.0000 0.0000 0.0000 324.0894 361.1299 -17.5784 0.0000 0.0000
1070.03 15.07.2018 22.50.01 28.08593 286.0674 -301.3786 -0.8190 -0.8190 0.0000 0.0000 0.0000 323.4187 360.1662 -17.2008 0.0000 0.0000
1080.03 15.07.2018 23.00.01 27.96951 285.9379 -304.6498 -0.8279 -0.8279 0.0000 0.0000 0.0000 322.7585 359.2349 -16.8909 0.0000 0.0000
1090.03 15.07.2018 23.10.01 27.85183 285.8822 -308.3820 -0.8380 -0.8380 0.0000 0.0000 0.0000 322.2857 358.7012 -15.4620 0.0000 0.0000
1100.03 15.07.2018 23.20.01 27.73254 285.7099 -312.5295 -0.8493 -0.8493 0.0000 0.0000 0.0000 321.7817 357.8131 -15.8518 0.0000 0.0000
1110.03 15.07.2018 23.30.01 27.61157 285.4670 -317.4810 -0.8627 -0.8627 0.0000 0.0000 0.0000 321.1570 356.5339 -17.3394 0.0000 0.0000
1120.03 15.07.2018 23.40.01 27.48901 285.5740 -319.5949 -0.8685 -0.8685 0.0000 0.0000 0.0000 320.7845 356.6575 -13.2566 0.0000 0.0000
1130.03 15.07.2018 23.50.01 27.36749 285.9206 -312.8871 -0.8502 -0.8502 0.0000 0.0000 0.0000 320.4100 356.4059 -11.4125 0.0000 0.0000
1140.03 16.07.2018 00.00.01 27.24792 285.5740 -311.8278 -0.8474 -0.8474 0.0000 0.0000 0.0000 319.7675 354.9136 -14.8274 0.0000 0.0000
1150.03 16.07.2018 00.10.01 27.12704 285.5971 -317.4734 -0.8627 -0.8627 0.0000 0.0000 0.0000 319.3707 354.3787 -13.8291 0.0000 0.0000
1160.03 16.07.2018 00.20.01 27.00454 285.6351 -320.0274 -0.8696 -0.8696 0.0000 0.0000 0.0000 319.0569 353.9183 -12.8932 0.0000 0.0000
1170.03 16.07.2018 00.30.01 26.88165 285.6709 -320.7276 -0.8715 -0.8715 0.0000 0.0000 0.0000 318.7716 353.4943 -12.0534 0.0000 0.0000
1180.03 16.07.2018 00.40.01 26.75884 285.7059 -320.6345 -0.8713 -0.8713 0.0000 0.0000 0.0000 318.5062 353.1109 -11.2457 0.0000 0.0000
1190.03 16.07.2018 00.50.01 26.63616 285.7359 -319.9085 -0.8693 -0.8693 0.0000 0.0000 0.0000 318.2559 352.7482 -10.5231 0.0000 0.0000
1200.03 16.07.2018 01.00.01 26.51348 285.7574 -318.4460 -0.8653 -0.8653 0.0000 0.0000 0.0000 318.0164 352.3956 -9.8980 0.0000 0.0000
1210.03 16.07.2018 01.10.01 26.39163 285.5804 -317.7769 -0.8635 -0.8635 0.0000 0.0000 0.0000 317.6519 351.8341 -10.0977 0.0000 0.0000
1220.03 16.07.2018 01.20.01 26.26986 285.3808 -316.0949 -0.8590 -0.8590 0.0000 0.0000 0.0000 317.2783 351.2328 -10.3994 0.0000 0.0000
1230.03 16.07.2018 01.30.01 26.14895 285.2079 -315.0037 -0.8560 -0.8560 0.0000 0.0000 0.0000 316.8871 350.6415 -10.5584 0.0000 0.0000
1240.03 16.07.2018 01.40.01 26.02844 285.1010 -312.8428 -0.8501 -0.8501 0.0000 0.0000 0.0000 316.4956 350.1810 -10.1879 0.0000 0.0000
1250.03 16.07.2018 01.50.01 25.90893 284.8655 -310.5902 -0.8440 -0.8440 0.0000 0.0000 0.0000 316.1231 349.5298 -10.6425 0.0000 0.0000
1260.03 16.07.2018 02.00.01 25.78973 284.6726 -311.5454 -0.8466 -0.8466 0.0000 0.0005 0.0003 315.7332 348.8233 -11.3072 0.0000 0.0000
1270.03 16.07.2018 02.10.01 25.66946 284.7475 -311.4167 -0.8462 -0.8553 0.0121 0.3249 0.1730 315.4138 348.6417 -10.0636 0.0000 0.0000
1280.03 16.07.2018 02.20.01 25.54934 284.8273 -309.4480 -0.8409 -0.8613 0.0272 0.7006 0.3744 314.9291 348.4784 -8.7829 0.0000 0.0000
1290.03 16.07.2018 02.30.01 25.42986 284.2921 -309.4329 -0.8409 -0.8729 0.0427 1.0854 0.5808 314.5175 347.3401 -11.6005 0.0000 0.0000
1300.03 16.07.2018 02.40.01 25.30963 284.3162 -311.9827 -0.8478 -0.8916 0.0584 1.4719 0.7882 314.2977 347.2335 -10.2759 0.0000 0.0000
1310.03 16.07.2018 02.50.01 25.18878 284.1940 -312.4292 -0.8490 -0.9045 0.0741 1.8587 0.9957 313.8420 346.5387 -11.0040 0.0000 0.0000
1320.03 16.07.2018 03.00.01 25.06780 284.0143 -312.4507 -0.8491 -0.9164 0.0899 2.2485 1.2049 313.4301 345.6623 -12.3355 0.0000 0.0000
1330.03 16.07.2018 03.10.01 24.94726 284.1818 -293.4177 -0.7973 -0.9258 0.1713 4.3984 2.3516 313.3666 345.6286 -11.2339 0.0000 0.0000
1340.03 16.07.2018 03.20.01 24.83248 284.3581 -276.4521 -0.7512 -0.9529 0.2689 6.8276 3.6536 313.4434 345.7605 -10.3162 0.0000 0.0000
1350.03 16.07.2018 03.30.01 24.72308 284.5375 -264.0236 -0.7175 -0.9943 0.3691 9.3064 4.9834 313.5804 345.9907 -9.5122 0.0000 0.0000
1360.03 16.07.2018 03.40.01 24.61782 284.7159 -254.4571 -0.6915 -1.0439 0.4699 11.7943 6.3182 313.7537 346.2915 -8.8185 0.0000 0.0000
1370.03 16.07.2018 03.50.01 24.51586 284.8987 -246.5380 -0.6699 -1.0980 0.5708 14.2837 7.6539 313.9315 346.6542 -8.1811 0.0000 0.0000
1380.03 16.07.2018 04.00.01 24.41674 285.0849 -239.5502 -0.6510 -1.1547 0.6716 16.7731 8.9896 314.1423 347.0737 -7.6015 0.0000 0.0000
1390.03 16.07.2018 04.10.01 24.32031 285.8798 -234.7887 -0.6380 -1.2109 0.7638 19.0300 10.2015 315.6828 348.4849 -4.5312 0.0000 0.0000
1400.03 16.07.2018 04.20.01 24.22650 286.6364 -226.3960 -0.6152 -1.2556 0.8539 21.2501 11.3929 317.3329 349.9157 -1.5667 0.0000 0.0000
1410.03 16.07.2018 04.30.01 24.13647 287.3892 -215.5402 -0.5857 -1.2934 0.9436 23.4635 12.5805 318.9641 351.5000 1.7754 0.0000 0.0000
1420.03 16.07.2018 04.40.01 24.05093 288.1807 -203.1299 -0.5520 -1.3269 1.0333 25.6758 13.7676 320.7147 353.1969 3.1825 0.0000 0.0000
1430.03 16.07.2018 04.50.01 23.97036 289.0363 -189.6485 -0.5153 -1.3575 1.1229 76.4060 41.6321 322.4960 358.7197 1.3813 0.0000 0.0000
1440.03 16.07.2018 05.00.01 23.89501 289.8671 -151.4028 -0.4114 -1.3903 1.3051 87.0862 47.4564 324.7343 362.5060 2.2347 0.0000 0.0000
1450.03 16.07.2018 05.10.01 23.83154 290.4841 -144.9332 -0.3938 -1.4564 1.4168 328.5816 179.7648 326.5726 383.8322 -17.6935 0.0000 0.0000
1460.03 16.07.2018 05.20.01 23.77233 291.4180 4.4496 0.0121 -1.5111 2.0309 570.3420 311.8533 330.7556 413.8007 -42.4471 0.0000 0.0000
1470.03 16.07.2018 05.30.01 23.75680 292.4471 131.7081 0.3579 -1.7366 2.7926 803.9624 438.9723 335.9928 448.6584 -71.9819 0.0000 0.0000
1480.03 16.07.2018 05.40.01 23.77996 293.4816 219.6668 0.5969 -2.0898 3.5823 746.5396 406.9450 341.6017 459.3310 -83.9785 0.0000 0.0000
1490.03 16.07.2018 05.50.01 23.83059 294.1396 98.6488 0.2681 -2.5075 3.7008 678.6169 369.1242 344.5163 461.3478 -93.3250 0.0000 0.0000
1500.03 16.07.2018 06.00.01 23.85171 294.6721 17.9572 0.0488 -2.7116 3.6805 611.0978 331.6471 346.5505 460.1084 -101.5392 0.0000 0.0000
1510.03 16.07.2018 06.10.01 23.85360 295.0316 -8.1960 -0.0223 -2.7690 3.6623 576.0648 311.8600 348.1065 461.5460 -100.5416 0.0000 0.0000
1520.03 16.07.2018 06.20.01 23.85098 295.4077 33.3181 0.0905 -2.7601 3.8009 544.5073 294.0399 350.0809 462.7455 -98.8362 0.0000 0.0000
1530.03 16.07.2018 06.30.01 23.86245 295.7764 57.8827 0.1573 -2.7734 3.9076 513.4426 276.5386 351.9189 463.0160 -96.4426 0.0000 0.0000
1540.03 16.07.2018 06.40.01 23.88375 296.1518 90.2786 0.2453 -2.7818 4.0362 491.3835 263.9338 353.8248 463.3862 -93.6652 0.0000 0.0000
1550.03 16.07.2018 06.50.01 23.91952 296.5351 513.7957 1.3962 -2.7956 5.5890 488.1616 261.5567 355.7957 465.6277 -93.3596 0.0000 0.0000
1560.03 16.07.2018 07.00.01 24.07604 296.9257 832.4283 2.2620 -3.3392 7.4683 490.4621 262.2464 357.9345 468.4311 -93.6894 0.0000 0.0000
1570.03 16.07.2018 07.10.01 24.32543 297.2562 997.2740 2.7100 -4.2521 9.2828 496.0793 264.6773 360.1302 471.4265 -93.8131 0.0000 0.0000
1580.03 16.07.2018 07.20.01 24.62594 297.5965 1092.5551 2.9689 -5.3200 11.0519 501.8501 267.2348 362.3881 474.5753 -93.9963 0.0000 0.0000
1590.03 16.07.2018 07.30.01 24.95797 297.9288 1131.6227 3.0751 -6.4503 12.7005 506.5613 269.2471 364.8404 477.6916 -93.9279 0.0000 0.0000
1600.03 16.07.2018 07.40.01 25.30578 298.2780 1176.3322 3.1966 -7.5711 14.3569 513.4743 272.4412 367.2709 481.1865 -93.1956 0.0000 0.0000
