# simtime date time IndoorTemp Av_Tair_at_facade Energyflux.toIndoor.sum  Energyflux.toIndoor.average Energyflux.Conduction.average Energyflux.SW.transmission.average Shortwave.availabe Shortwave.absorbed Longwave.available Longwave.emittedFacade Sensible.outside Vapour.fromGreening Vapour.fromSubstrate
510.03 15.07.2018 13.30.01 30.88558 301.9315 -69.3450 -0.1238 -18.1675 24.0582 418.1242 211.3502 395.4328 497.4503 -91.0061 0.0000 0.0000
520.03 15.07.2018 13.40.01 30.91836 301.9643 -129.8733 -0.2319 -17.4738 22.9892 406.3771 205.4649 395.0460 495.4647 -86.4377 0.0000 0.0000
530.03 15.07.2018 13.50.01 30.93841 302.0000 -166.8197 -0.2979 -16.7555 21.9435 395.5316 200.1016 394.7518 494.0095 -82.4830 0.0000 0.0000
540.03 15.07.2018 14.00.01 30.94949 302.0291 -266.1234 -0.4752 -16.0312 20.7413 382.9129 193.7925 394.3540 492.3316 -78.5376 0.0000 0.0000
550.03 15.07.2018 14.10.01 30.94006 301.9811 -529.0510 -0.9447 -15.2440 19.0656 356.9833 181.0278 394.6725 490.7839 -71.8306 0.0000 0.0000
560.03 15.07.2018 14.20.01 30.88156 301.9491 -730.7360 -1.3049 -14.2576 17.2703 334.0293 169.6243 394.4931 488.5040 -65.4239 0.0000 0.0000
570.03 15.07.2018 14.30.01 30.78454 301.9485 -797.6264 -1.4243 -13.1369 15.6168 312.6372 159.0475 394.4106 486.3139 -59.8566 0.0000 0.0000
580.03 15.07.2018 14.40.01 30.67275 301.9718 -796.7240 -1.4227 -12.0018 14.1054 292.4515 149.1349 394.5882 484.3967 -54.0598 0.0000 0.0000
590.03 15.07.2018 14.50.01 30.55801 301.9304 -829.6143 -1.4815 -10.9064 12.5665 271.0053 138.4850 394.5031 481.9735 -48.9254 0.0000 0.0000
600.03 15.07.2018 15.00.01 30.43469 301.8817 -845.3140 -1.5095 -9.8207 11.0816 249.9646 128.0399 394.2168 479.3352 -44.3670 0.0000 0.0000
610.03 15.07.2018 15.10.01 30.30639 301.9028 -690.8141 -1.2336 -8.7742 10.0541 237.4245 121.7632 393.3233 476.0369 -45.2003 0.0000 0.0000
620.03 15.07.2018 15.20.01 30.20529 301.9298 -567.3649 -1.0132 -7.8814 9.1576 226.3744 116.2768 392.6242 472.8664 -45.9586 0.0000 0.0000
630.03 15.07.2018 15.30.01 30.12426 301.8441 -502.7632 -0.8978 -7.1193 8.2954 215.4298 110.8281 391.8463 469.3758 -47.8711 0.0000 0.0000
640.03 15.07.2018 15.40.01 30.05300 301.6606 -439.8151 -0.7854 -6.4378 7.5366 205.3112 105.8435 391.0971 465.9365 -49.9283 0.0000 0.0000
650.03 15.07.2018 15.50.01 29.99117 301.4629 -416.7914 -0.7443 -5.8337 6.7859 194.7587 100.5895 390.2475 462.3069 -51.3419 0.0000 0.0000
660.03 15.07.2018 16.00.01 29.93182 301.2562 -404.7234 -0.7227 -5.2705 6.0637 184.4301 95.4500 389.2407 458.6566 -51.9500 0.0000 0.0000
670.03 15.07.2018 16.10.01 29.87277 301.0742 -449.8164 -0.8032 -4.7401 5.2491 172.3932 89.2401 386.9349 454.9638 -47.4919 0.0000 0.0000
680.03 15.07.2018 16.20.01 29.80413 300.8925 -479.0363 -0.8554 -4.1938 4.4511 160.5726 83.1515 384.5591 451.3849 -43.9819 0.0000 0.0000
690.03 15.07.2018 16.30.01 29.72866 300.7244 -460.9598 -0.8231 -3.6469 3.7649 150.1678 77.8264 382.3194 448.0778 -41.1518 0.0000 0.0000
700.03 15.07.2018 16.40.01 29.65518 300.5582 -304.6526 -0.5440 -3.1393 3.4604 133.2022 69.2905 380.0508 445.0481 -38.4189 0.0000 0.0000
710.03 15.07.2018 16.50.01 29.60757 300.3815 -230.4532 -0.4115 -2.7880 3.1686 126.2636 65.7334 377.8330 441.8994 -35.9408 0.0000 0.0000
720.03 15.07.2018 17.00.01 29.57177 300.1598 -221.4955 -0.3955 -2.5169 2.8284 118.6937 61.8345 375.4868 438.7913 -34.0259 0.0000 0.0000
730.03 15.07.2018 17.10.01 29.53671 299.9128 -169.9628 -0.3035 -2.2693 2.6211 112.9830 58.9023 373.6800 436.0088 -32.3367 0.0000 0.0000
740.03 15.07.2018 17.20.01 29.50964 299.6711 -151.2253 -0.2700 -2.0810 2.4145 107.2910 55.9790 371.9257 433.3396 -30.6989 0.0000 0.0000
750.03 15.07.2018 17.30.01 29.48483 299.4317 -151.6461 -0.2708 -1.9211 2.2004 100.9569 52.6760 370.1788 430.6653 -28.9570 0.0000 0.0000
760.03 15.07.2018 17.40.01 29.45910 299.1990 -149.2859 -0.2666 -1.7734 2.0091 98.5990 51.6412 368.4802 428.5009 -27.6954 0.0000 0.0000
770.03 15.07.2018 17.50.01 29.43273 298.9733 -162.4902 -0.2902 -1.6398 1.7995 85.6391 45.0367 366.7627 425.9004 -25.8094 0.0000 0.0000
780.03 15.07.2018 18.00.01 29.40316 298.7389 -179.0193 -0.3197 -1.5076 1.5839 80.9990 42.7867 365.0077 423.4677 -24.1204 0.0000 0.0000
790.03 15.07.2018 18.10.01 29.36962 298.2215 -177.3705 -0.3167 -1.3771 1.4138 72.7073 38.4865 363.2346 420.5308 -23.5858 0.0000 0.0000
800.03 15.07.2018 18.20.01 29.33474 297.6964 -199.4247 -0.3561 -1.2703 1.2189 64.9196 34.5105 361.3322 417.5627 -23.0416 0.0000 0.0000
810.03 15.07.2018 18.30.01 29.29434 297.1686 -223.5889 -0.3993 -1.1650 1.0209 54.5652 29.2745 359.3717 414.5116 -22.4137 0.0000 0.0000
820.03 15.07.2018 18.40.01 29.24819 296.6396 -240.1277 -0.4288 -1.0583 0.8393 41.5765 22.3394 357.4331 410.8845 -20.9184 0.0000 0.0000
830.03 15.07.2018 18.50.01 29.19769 296.1039 -266.9756 -0.4767 -0.9561 0.6391 28.3835 15.2992 355.4303 407.1377 -19.3643 0.0000 0.0000
840.03 15.07.2018 19.00.01 29.14108 295.5651 -289.7360 -0.5174 -0.8484 0.4413 13.7704 7.4044 353.4226 403.1302 -17.4376 0.0000 0.0000
850.03 15.07.2018 19.10.01 29.07919 294.9209 -288.6171 -0.5154 -0.7386 0.2976 10.9532 5.9037 351.5154 399.8182 -16.8580 0.0000 0.0000
860.03 15.07.2018 19.20.01 29.01629 294.2880 -265.4688 -0.4741 -0.6467 0.2302 9.1945 4.9706 349.8133 396.8805 -16.7203 0.0000 0.0000
870.03 15.07.2018 19.30.01 28.95635 293.6576 -255.2102 -0.4557 -0.5890 0.1777 7.5585 4.0981 348.2057 394.1040 -16.7564 0.0000 0.0000
880.03 15.07.2018 19.40.01 28.89736 293.0419 -255.4393 -0.4561 -0.5518 0.1275 5.2725 2.8594 346.6581 391.4302 -16.5629 0.0000 0.0000
890.03 15.07.2018 19.50.01 28.83752 292.4237 -262.2368 -0.4683 -0.5245 0.0749 2.8441 1.5423 345.1368 388.8294 -16.4849 0.0000 0.0000
900.03 15.07.2018 20.00.01 28.77575 291.8149 -271.2617 -0.4844 -0.5011 0.0223 0.3074 0.1649 343.6267 386.2849 -16.4877 0.0000 0.0000
910.03 15.07.2018 20.10.01 28.71169 291.3499 -266.3839 -0.4757 -0.4787 0.0040 0.0552 0.0296 342.0834 384.0885 -16.2103 0.0000 0.0000
920.03 15.07.2018 20.20.01 28.64800 290.8757 -262.7573 -0.4692 -0.4698 0.0007 0.0100 0.0054 340.6074 382.0197 -16.1768 0.0000 0.0000
930.03 15.07.2018 20.30.01 28.58401 290.4015 -263.9974 -0.4714 -0.4715 0.0001 0.0018 0.0010 339.1603 380.0415 -16.2525 0.0000 0.0000
940.03 15.07.2018 20.40.01 28.51937 289.9755 -269.7350 -0.4817 -0.4817 0.0000 0.0003 0.0002 337.7389 378.2028 -16.0865 0.0000 0.0000
950.03 15.07.2018 20.50.01 28.45306 289.5350 -276.6839 -0.4941 -0.4941 0.0000 0.0001 0.0000 336.3188 376.4165 -16.0847 0.0000 0.0000
960.03 15.07.2018 21.00.01 28.38494 289.0897 -285.1518 -0.5092 -0.5092 0.0000 0.0000 0.0000 334.8948 374.6686 -16.2107 0.0000 0.0000
970.03 15.07.2018 21.10.01 28.31466 288.8293 -294.0242 -0.5250 -0.5250 0.0000 0.0000 0.0000 333.5698 373.2960 -14.7737 0.0000 0.0000
980.03 15.07.2018 21.20.01 28.24227 288.5080 -302.9301 -0.5409 -0.5409 0.0000 0.0000 0.0000 331.9866 372.0030 -13.8318 0.0000 0.0000
990.03 15.07.2018 21.30.01 28.16744 288.2263 -314.5480 -0.5617 -0.5617 0.0000 0.0000 0.0000 331.0720 370.2764 -15.8066 0.0000 0.0000
1000.03 15.07.2018 21.40.01 28.08965 288.2401 -325.9780 -0.5821 -0.5821 0.0000 0.0000 0.0000 330.2054 369.4386 -12.9590 0.0000 0.0000
1010.03 15.07.2018 21.50.01 28.00939 287.5816 -338.9248 -0.6052 -0.6052 0.0000 0.0000 0.0000 328.7771 367.3266 -16.4985 0.0000 0.0000
1020.03 15.07.2018 22.00.01 27.92446 287.2845 -359.9065 -0.6427 -0.6427 0.0000 0.0000 0.0000 327.7381 365.6851 -18.1055 0.0000 0.0000
1030.03 15.07.2018 22.10.01 27.83557 287.1400 -372.4963 -0.6652 -0.6652 0.0000 0.0000 0.0000 326.9939 364.4236 -17.4550 0.0000 0.0000
1040.03 15.07.2018 22.20.01 27.74404 286.9251 -381.7600 -0.6817 -0.6817 0.0000 0.0000 0.0000 326.2453 363.1447 -17.3235 0.0000 0.0000
1050.03 15.07.2018 22.30.01 27.65045 286.7879 -389.1086 -0.6948 -0.6948 0.0000 0.0000 0.0000 325.5396 362.0193 -16.8884 0.0000 0.0000
1060.03 15.07.2018 22.40.01 27.55532 286.6565 -395.3532 -0.7060 -0.7060 0.0000 0.0000 0.0000 324.8620 360.9579 -16.5111 0.0000 0.0000
1070.03 15.07.2018 22.50.01 27.45873 286.5256 -400.9214 -0.7159 -0.7159 0.0000 0.0000 0.0000 324.2002 359.9425 -16.2110 0.0000 0.0000
1080.03 15.07.2018 23.00.01 27.36086 286.3948 -406.3249 -0.7256 -0.7256 0.0000 0.0000 0.0000 323.5479 358.9656 -15.9696 0.0000 0.0000
1090.03 15.07.2018 23.10.01 27.26162 286.3391 -411.8907 -0.7355 -0.7355 0.0000 0.0000 0.0000 323.0828 358.2639 -14.8693 0.0000 0.0000
1100.03 15.07.2018 23.20.01 27.16082 286.1236 -419.2057 -0.7486 -0.7486 0.0000 0.0000 0.0000 322.5903 357.3778 -15.3079 0.0000 0.0000
1110.03 15.07.2018 23.30.01 27.05816 285.8632 -426.8740 -0.7623 -0.7623 0.0000 0.0000 0.0000 321.9884 356.2715 -16.3121 0.0000 0.0000
1120.03 15.07.2018 23.40.01 26.95397 285.9880 -429.4882 -0.7669 -0.7669 0.0000 0.0000 0.0000 321.5917 356.1961 -12.6154 0.0000 0.0000
1130.03 15.07.2018 23.50.01 26.85101 286.2777 -418.0381 -0.7465 -0.7465 0.0000 0.0000 0.0000 321.2347 355.9665 -10.2206 0.0000 0.0000
1140.03 16.07.2018 00.00.01 26.75131 285.9355 -407.1840 -0.7271 -0.7271 0.0000 0.0000 0.0000 320.6209 354.7427 -13.0222 0.0000 0.0000
1150.03 16.07.2018 00.10.01 26.65234 285.9574 -409.9809 -0.7321 -0.7321 0.0000 0.0000 0.0000 320.2273 354.1844 -12.2205 0.0000 0.0000
1160.03 16.07.2018 00.20.01 26.55255 285.9905 -413.4194 -0.7382 -0.7382 0.0000 0.0000 0.0000 319.9220 353.6996 -11.4599 0.0000 0.0000
1170.03 16.07.2018 00.30.01 26.45184 286.0207 -414.8774 -0.7409 -0.7409 0.0000 0.0000 0.0000 319.6448 353.2516 -10.7751 0.0000 0.0000
1180.03 16.07.2018 00.40.01 26.35113 286.0488 -416.6732 -0.7441 -0.7441 0.0000 0.0000 0.0000 319.3871 352.8423 -10.1102 0.0000 0.0000
1190.03 16.07.2018 00.50.01 26.24996 286.0720 -417.3108 -0.7452 -0.7452 0.0000 0.0000 0.0000 319.1452 352.4558 -9.5098 0.0000 0.0000
1200.03 16.07.2018 01.00.01 26.14852 286.0886 -417.2924 -0.7452 -0.7452 0.0000 0.0000 0.0000 318.9142 352.0858 -8.9745 0.0000 0.0000
1210.03 16.07.2018 01.10.01 26.04711 285.9209 -417.2412 -0.7451 -0.7451 0.0000 0.0000 0.0000 318.5546 351.5668 -9.0598 0.0000 0.0000
1220.03 16.07.2018 01.20.01 25.94598 285.7321 -417.2155 -0.7450 -0.7450 0.0000 0.0000 0.0000 318.1860 351.0184 -9.2568 0.0000 0.0000
1230.03 16.07.2018 01.30.01 25.84509 285.5767 -417.2200 -0.7450 -0.7450 0.0000 0.0000 0.0000 317.7970 350.4882 -9.3276 0.0000 0.0000
1240.03 16.07.2018 01.40.01 25.74435 285.4552 -415.5357 -0.7420 -0.7420 0.0000 0.0000 0.0000 317.4009 350.0229 -9.1032 0.0000 0.0000
1250.03 16.07.2018 01.50.01 25.64379 285.2215 -413.5515 -0.7385 -0.7385 0.0000 0.0000 0.0000 317.0358 349.3937 -9.6231 0.0000 0.0000
1260.03 16.07.2018 02.00.01 25.54308 285.0617 -416.5146 -0.7438 -0.7438 0.0000 0.0006 0.0003 316.6502 348.7515 -10.1054 0.0000 0.0000
1270.03 16.07.2018 02.10.01 25.44140 285.1643 -417.0112 -0.7447 -0.7534 0.0116 0.3391 0.1791 316.3266 348.4884 -9.0546 0.0000 0.0000
1280.03 16.07.2018 02.20.01 25.33947 285.2009 -415.6721 -0.7423 -0.7623 0.0267 0.7262 0.3842 315.8271 348.2660 -7.9429 0.0000 0.0000
1290.03 16.07.2018 02.30.01 25.23779 284.7745 -416.3826 -0.7435 -0.7752 0.0422 1.1210 0.5934 315.4425 347.4373 -9.8765 0.0000 0.0000
1300.03 16.07.2018 02.40.01 25.13543 284.7974 -420.0333 -0.7501 -0.7935 0.0579 1.5173 0.8033 315.2121 347.1386 -9.2852 0.0000 0.0000
1310.03 16.07.2018 02.50.01 25.03240 284.6054 -423.0407 -0.7554 -0.8107 0.0737 1.9139 1.0135 314.7594 346.4427 -10.2641 0.0000 0.0000
1320.03 16.07.2018 03.00.01 24.92849 284.4152 -426.3497 -0.7613 -0.8285 0.0895 2.3135 1.2252 314.3643 345.6713 -11.4259 0.0000 0.0000
1330.03 16.07.2018 03.10.01 24.82415 284.5776 -399.9798 -0.7143 -0.8405 0.1684 4.5506 2.4075 314.3057 345.5999 -10.3071 0.0000 0.0000
1340.03 16.07.2018 03.20.01 24.72506 284.7478 -374.5506 -0.6688 -0.8681 0.2657 7.0513 3.7323 314.3870 345.6958 -9.3940 0.0000 0.0000
1350.03 16.07.2018 03.30.01 24.63113 284.9248 -355.2552 -0.6344 -0.9090 0.3662 9.5940 5.0795 314.5255 345.8982 -8.5883 0.0000 0.0000
1360.03 16.07.2018 03.40.01 24.54131 285.1033 -340.3897 -0.6078 -0.9583 0.4673 12.1448 6.4311 314.6992 346.1775 -7.9023 0.0000 0.0000
1370.03 16.07.2018 03.50.01 24.45474 285.2819 -328.0083 -0.5857 -1.0121 0.5684 14.6971 7.7835 314.8794 346.5209 -7.2960 0.0000 0.0000
1380.03 16.07.2018 04.00.01 24.37090 285.4652 -317.2697 -0.5666 -1.0688 0.6696 17.2492 9.1357 315.0848 346.9233 -6.7484 0.0000 0.0000
1390.03 16.07.2018 04.10.01 24.28970 286.2595 -309.6599 -0.5530 -1.1248 0.7625 19.5587 10.3599 316.6576 348.1998 -4.0163 0.0000 0.0000
1400.03 16.07.2018 04.20.01 24.21118 286.9758 -296.6133 -0.5297 -1.1693 0.8529 21.8334 11.5652 318.3458 349.5846 -0.8443 0.0000 0.0000
1410.03 16.07.2018 04.30.01 24.13635 287.6881 -278.9860 -0.4982 -1.2053 0.9428 24.1025 12.7675 320.0072 351.1656 3.0211 0.0000 0.0000
1420.03 16.07.2018 04.40.01 24.06622 288.4794 -258.4795 -0.4616 -1.2361 1.0328 26.3706 13.9692 321.7862 352.8336 3.9830 0.0000 0.0000
1430.03 16.07.2018 04.50.01 24.00128 289.3153 -236.6714 -0.4226 -1.2646 1.1227 80.4711 42.8950 323.5926 357.6039 2.2460 0.0000 0.0000
1440.03 16.07.2018 05.00.01 23.94161 290.1379 -170.8266 -0.3050 -1.2959 1.3211 91.1265 48.5053 325.7455 361.4263 3.6608 0.0000 0.0000
1450.03 16.07.2018 05.10.01 23.89471 290.7450 -161.2132 -0.2879 -1.3678 1.4399 348.1438 185.2794 327.5623 379.0163 -12.7356 0.0000 0.0000
1460.03 16.07.2018 05.20.01 23.85183 291.6563 100.5315 0.1795 -1.4292 2.1450 600.7693 318.8607 331.2099 404.2168 -35.2151 0.0000 0.0000
1470.03 16.07.2018 05.30.01 23.85732 292.6621 321.0498 0.5733 -1.6893 3.0169 737.7279 382.9487 335.8333 415.9529 -50.1147 0.0000 0.0000
1480.03 16.07.2018 05.40.01 23.90505 293.5917 471.5490 0.8421 -2.0961 3.9176 682.6523 353.3132 340.9056 430.7349 -64.6538 0.0000 0.0000
1490.03 16.07.2018 05.50.01 23.98211 294.2811 251.6602 0.4494 -2.5800 4.0392 619.9928 319.8466 343.8195 437.9158 -75.3130 0.0000 0.0000
1500.03 16.07.2018 06.00.01 24.02392 294.8600 98.1359 0.1752 -2.8262 4.0019 558.3302 287.1090 345.9770 441.7071 -84.9728 0.0000 0.0000
1510.03 16.07.2018 06.10.01 24.04095 295.2219 36.7377 0.0656 -2.9117 3.9698 526.5351 269.7871 347.6607 444.6505 -85.6038 0.0000 0.0000
1520.03 16.07.2018 06.20.01 24.04858 295.5964 89.1973 0.1593 -2.9286 4.1172 498.2533 254.4206 349.7492 447.3037 -85.4012 0.0000 0.0000
1530.03 16.07.2018 06.30.01 24.06658 295.9613 110.1664 0.1967 -2.9751 4.2291 480.5747 245.4405 351.7073 450.5205 -85.9301 0.0000 0.0000
1540.03 16.07.2018 06.40.01 24.08984 296.3454 142.5002 0.2545 -3.0204 4.3664 460.6030 234.3799 353.7216 451.8898 -83.8512 0.0000 0.0000
1550.03 16.07.2018 06.50.01 24.12295 296.7303 825.8359 1.4747 -3.0733 6.0640 459.5226 233.4786 355.8182 455.0112 -84.2927 0.0000 0.0000
1560.03 16.07.2018 07.00.01 24.27868 297.1175 1341.0242 2.3947 -3.6969 8.1221 463.6323 235.3995 357.9457 458.4779 -85.2126 0.0000 0.0000
1570.03 16.07.2018 07.10.01 24.52853 297.4521 1601.0298 2.8590 -4.7233 10.1098 470.6968 238.7319 360.1106 461.8110 -85.3645 0.0000 0.0000
1580.03 16.07.2018 07.20.01 24.82839 297.7845 1745.3510 3.1167 -5.9208 12.0500 477.7419 242.0847 362.3384 465.2857 -85.5235 0.0000 0.0000
1590.03 16.07.2018 07.30.01 25.15783 298.1155 1795.6807 3.2066 -7.1877 13.8591 483.6003 244.8160 364.6625 468.6591 -85.3799 0.0000 0.0000
