# simtime date time IndoorTemp Av_Tair_at_facade Energyflux.toIndoor.sum  Energyflux.toIndoor.average Energyflux.Conduction.average Energyflux.SW.transmission.average Shortwave.availabe Shortwave.absorbed Longwave.available Longwave.emittedFacade Sensible.outside Vapour.fromGreening Vapour.fromSubstrate
640.03 15.07.2018 15.40.01 27.88406 300.5029 148.6161 0.6518 -3.8326 5.9793 216.3422 112.5970 388.8192 461.6048 -56.2009 0.0000 0.0000
650.03 15.07.2018 15.50.01 27.97723 300.2832 138.3819 0.6069 -3.8105 5.8899 205.6070 106.7909 388.0228 458.1868 -56.7277 0.0000 0.0000
660.03 15.07.2018 16.00.01 28.06457 300.1489 128.7974 0.5649 -3.7826 5.7966 195.0243 101.0794 387.1220 454.8671 -56.2297 0.0000 0.0000
670.03 15.07.2018 16.10.01 28.14590 299.9592 70.4298 0.3089 -3.7499 5.4117 183.0055 94.5826 384.9117 451.3676 -51.8855 0.0000 0.0000
680.03 15.07.2018 16.20.01 28.19964 299.7743 39.6174 0.1738 -3.6133 5.0495 171.4126 88.3248 382.7127 447.9754 -48.1935 0.0000 0.0000
690.03 15.07.2018 16.30.01 28.23763 299.6017 29.9156 0.1312 -3.4383 4.7593 160.6938 82.5374 380.5388 444.7475 -44.8755 0.0000 0.0000
700.03 15.07.2018 16.40.01 28.26989 299.4307 97.2378 0.4265 -3.2707 4.9296 154.2530 78.9869 378.3205 442.1068 -41.9606 0.0000 0.0000
710.03 15.07.2018 16.50.01 28.32968 299.2584 125.2709 0.5494 -3.2761 5.1008 147.8915 75.4823 376.0937 439.5490 -39.3341 0.0000 0.0000
720.03 15.07.2018 17.00.01 28.40038 299.0781 126.0581 0.5529 -3.3605 5.2179 140.7542 71.5530 373.7339 436.9014 -36.8821 0.0000 0.0000
730.03 15.07.2018 17.10.01 28.47045 298.8562 139.1478 0.6103 -3.4623 5.4302 135.8512 68.8544 371.9737 434.6216 -34.8943 0.0000 0.0000
740.03 15.07.2018 17.20.01 28.54501 298.6373 137.8960 0.6048 -3.6076 5.6166 130.8499 66.1158 370.2832 432.4175 -33.0832 0.0000 0.0000
750.03 15.07.2018 17.30.01 28.61791 298.4161 122.4895 0.5372 -3.7630 5.7336 125.2507 63.0712 368.5443 430.1689 -31.3314 0.0000 0.0000
760.03 15.07.2018 17.40.01 28.68295 298.1964 103.3211 0.4532 -3.8975 5.8009 118.9068 59.6964 366.8507 427.9459 -29.6835 0.0000 0.0000
770.03 15.07.2018 17.50.01 28.73831 297.9759 78.4928 0.3443 -4.0044 5.7982 112.0807 56.0846 365.1544 425.6509 -28.0343 0.0000 0.0000
780.03 15.07.2018 18.00.01 28.78137 297.7536 54.8220 0.2404 -4.0718 5.7497 105.0218 52.3690 363.4172 423.3067 -26.4352 0.0000 0.0000
790.03 15.07.2018 18.10.01 28.81210 297.2268 -3.1262 -0.0137 -4.1077 5.4587 94.5438 47.0543 361.6948 420.4858 -26.1358 0.0000 0.0000
800.03 15.07.2018 18.20.01 28.81484 296.6951 -63.5667 -0.2788 -4.0448 5.0214 81.3664 40.2311 359.8361 417.1719 -25.0823 0.0000 0.0000
810.03 15.07.2018 18.30.01 28.78826 296.1570 -119.2802 -0.5232 -3.8811 4.4773 68.4752 33.6618 357.9121 413.7645 -24.0032 0.0000 0.0000
820.03 15.07.2018 18.40.01 28.73275 295.6246 -316.0378 -1.3861 -3.6282 2.9894 49.3215 24.4167 356.0111 410.0507 -22.2957 0.0000 0.0000
830.03 15.07.2018 18.50.01 28.58758 295.0859 -440.3912 -1.9315 -2.9791 1.3968 30.8891 15.6842 354.0614 406.2138 -20.4532 0.0000 0.0000
840.03 15.07.2018 19.00.01 28.38525 294.5481 -356.5307 -1.5637 -2.1052 0.7220 14.1662 7.2833 352.1068 402.3101 -18.4383 0.0000 0.0000
850.03 15.07.2018 19.10.01 28.21664 293.9019 -242.3651 -1.0630 -1.4664 0.5379 10.9485 5.5801 350.2621 398.7675 -17.4168 0.0000 0.0000
860.03 15.07.2018 19.20.01 28.09548 293.2632 -177.9756 -0.7806 -1.1141 0.4446 9.0600 4.6035 348.6034 395.7025 -17.0564 0.0000 0.0000
870.03 15.07.2018 19.30.01 28.00112 292.6321 -147.8760 -0.6486 -0.9243 0.3677 7.3582 3.7261 347.0348 392.8374 -16.8877 0.0000 0.0000
880.03 15.07.2018 19.40.01 27.91873 292.0089 -158.4483 -0.6949 -0.8141 0.1589 4.8297 2.5035 345.5153 390.1184 -16.6077 0.0000 0.0000
890.03 15.07.2018 19.50.01 27.83099 291.3870 -141.6454 -0.6213 -0.6911 0.0931 2.5635 1.3304 344.0192 387.4950 -16.4665 0.0000 0.0000
900.03 15.07.2018 20.00.01 27.74984 290.7706 -135.9143 -0.5961 -0.6165 0.0272 0.2896 0.1525 342.5402 384.9121 -16.5271 0.0000 0.0000
910.03 15.07.2018 20.10.01 27.67059 290.3458 -127.5265 -0.5593 -0.5630 0.0049 0.0520 0.0274 341.0343 382.6646 -16.0442 0.0000 0.0000
920.03 15.07.2018 20.20.01 27.59457 289.9367 -121.6704 -0.5336 -0.5343 0.0009 0.0094 0.0050 339.5924 380.5901 -15.7120 0.0000 0.0000
930.03 15.07.2018 20.30.01 27.52075 289.5405 -119.4724 -0.5240 -0.5241 0.0002 0.0017 0.0009 338.1754 378.6318 -15.4675 0.0000 0.0000
940.03 15.07.2018 20.40.01 27.44750 289.1478 -119.5988 -0.5246 -0.5246 0.0000 0.0003 0.0002 336.7669 376.7798 -15.2384 0.0000 0.0000
950.03 15.07.2018 20.50.01 27.37356 288.7651 -120.9669 -0.5306 -0.5306 0.0000 0.0001 0.0000 335.3587 375.0029 -15.0695 0.0000 0.0000
960.03 15.07.2018 21.00.01 27.29858 288.3957 -123.1293 -0.5400 -0.5400 0.0000 0.0000 0.0000 333.9645 373.2989 -14.9337 0.0000 0.0000
970.03 15.07.2018 21.10.01 27.22216 288.1917 -125.7272 -0.5514 -0.5514 0.0000 0.0000 0.0000 332.7796 371.9672 -13.4215 0.0000 0.0000
980.03 15.07.2018 21.20.01 27.14434 287.8997 -127.1380 -0.5576 -0.5576 0.0000 0.0000 0.0000 331.4106 370.6095 -13.1565 0.0000 0.0000
990.03 15.07.2018 21.30.01 27.06567 287.5990 -129.0032 -0.5658 -0.5658 0.0000 0.0000 0.0000 330.4166 368.9250 -14.8491 0.0000 0.0000
1000.03 15.07.2018 21.40.01 26.98580 287.6389 -130.7067 -0.5733 -0.5733 0.0000 0.0000 0.0000 329.4659 368.0469 -12.1837 0.0000 0.0000
1010.03 15.07.2018 21.50.01 26.90484 287.1466 -133.1824 -0.5841 -0.5841 0.0000 0.0000 0.0000 327.9685 366.6539 -12.3222 0.0000 0.0000
1020.03 15.07.2018 22.00.01 26.82156 286.7074 -138.1697 -0.6060 -0.6060 0.0000 0.0000 0.0000 326.8726 364.9908 -14.4603 0.0000 0.0000
1030.03 15.07.2018 22.10.01 26.73507 286.5608 -143.0602 -0.6275 -0.6275 0.0000 0.0000 0.0000 326.1309 363.8782 -13.7275 0.0000 0.0000
1040.03 15.07.2018 22.20.01 26.64617 286.5376 -145.6881 -0.6390 -0.6390 0.0000 0.0000 0.0000 325.4442 362.9835 -12.5294 0.0000 0.0000
1050.03 15.07.2018 22.30.01 26.55618 286.4419 -147.0211 -0.6448 -0.6448 0.0000 0.0000 0.0000 324.7722 362.0472 -11.8854 0.0000 0.0000
1060.03 15.07.2018 22.40.01 26.46554 286.3490 -148.1508 -0.6498 -0.6498 0.0000 0.0000 0.0000 324.1190 361.1514 -11.3297 0.0000 0.0000
1070.03 15.07.2018 22.50.01 26.37405 286.2405 -148.8938 -0.6530 -0.6530 0.0000 0.0000 0.0000 323.4862 360.2746 -10.9223 0.0000 0.0000
1080.03 15.07.2018 23.00.01 26.28222 286.1193 -149.9835 -0.6578 -0.6578 0.0000 0.0000 0.0000 322.8909 359.4188 -10.6376 0.0000 0.0000
1090.03 15.07.2018 23.10.01 26.18975 285.9433 -151.0688 -0.6626 -0.6626 0.0000 0.0000 0.0000 322.4998 358.5563 -10.6090 0.0000 0.0000
1100.03 15.07.2018 23.20.01 26.09649 285.7788 -152.6743 -0.6696 -0.6696 0.0000 0.0000 0.0000 322.0202 357.6723 -11.1499 0.0000 0.0000
1110.03 15.07.2018 23.30.01 26.00219 285.4982 -154.3025 -0.6768 -0.6768 0.0000 0.0000 0.0000 321.4997 356.4328 -12.9709 0.0000 0.0000
1120.03 15.07.2018 23.40.01 25.90698 285.5656 -155.8025 -0.6833 -0.6833 0.0000 0.0000 0.0000 321.1183 356.0840 -10.8663 0.0000 0.0000
1130.03 15.07.2018 23.50.01 25.81024 285.2555 -160.3158 -0.7031 -0.7031 0.0000 0.0000 0.0000 320.6849 354.9296 -12.8355 0.0000 0.0000
1140.03 16.07.2018 00.00.01 25.70873 284.8775 -170.5061 -0.7478 -0.7478 0.0000 0.0000 0.0000 320.0769 353.4571 -15.6010 0.0000 0.0000
1150.03 16.07.2018 00.10.01 25.60095 284.8721 -179.4096 -0.7869 -0.7869 0.0000 0.0000 0.0000 319.6599 352.7324 -14.6928 0.0000 0.0000
1160.03 16.07.2018 00.20.01 25.48953 284.8746 -182.6512 -0.8011 -0.8011 0.0000 0.0000 0.0000 319.3466 352.1025 -13.8728 0.0000 0.0000
1170.03 16.07.2018 00.30.01 25.37710 284.8813 -182.5368 -0.8006 -0.8006 0.0000 0.0000 0.0000 319.0668 351.5308 -13.1317 0.0000 0.0000
1180.03 16.07.2018 00.40.01 25.26534 284.8873 -181.2808 -0.7951 -0.7951 0.0000 0.0000 0.0000 318.8101 351.0111 -12.4286 0.0000 0.0000
1190.03 16.07.2018 00.50.01 25.15457 284.8083 -179.4209 -0.7869 -0.7869 0.0000 0.0000 0.0000 318.5390 350.4161 -12.1335 0.0000 0.0000
1200.03 16.07.2018 01.00.01 25.04501 284.8241 -177.5595 -0.7788 -0.7788 0.0000 0.0000 0.0000 318.2899 349.9686 -11.4835 0.0000 0.0000
1210.03 16.07.2018 01.10.01 24.93655 284.6993 -175.6551 -0.7704 -0.7704 0.0000 0.0000 0.0000 317.9221 349.4884 -11.1719 0.0000 0.0000
1220.03 16.07.2018 01.20.01 24.82922 284.5627 -173.8630 -0.7626 -0.7626 0.0000 0.0000 0.0000 317.5503 348.9851 -10.9433 0.0000 0.0000
1230.03 16.07.2018 01.30.01 24.72289 284.4298 -172.2778 -0.7556 -0.7556 0.0000 0.0000 0.0000 317.1659 348.4793 -10.7167 0.0000 0.0000
1240.03 16.07.2018 01.40.01 24.61755 284.3275 -170.7408 -0.7489 -0.7489 0.0000 0.0000 0.0000 316.7975 348.0671 -10.1715 0.0000 0.0000
1250.03 16.07.2018 01.50.01 24.51333 284.2444 -168.6758 -0.7398 -0.7398 0.0000 0.0000 0.0000 316.4380 347.6956 -9.5746 0.0000 0.0000
1260.03 16.07.2018 02.00.01 24.41046 284.1844 -166.0763 -0.7284 -0.7284 0.0000 0.0006 0.0003 316.0856 347.3573 -8.9292 0.0000 0.0000
1270.03 16.07.2018 02.10.01 24.30929 284.1755 -161.2078 -0.7071 -0.7181 0.0147 0.3565 0.1862 315.8372 347.0713 -8.4756 0.0000 0.0000
1280.03 16.07.2018 02.20.01 24.21044 284.1358 -158.0980 -0.6934 -0.7185 0.0335 0.7586 0.3966 315.3452 346.6484 -8.3688 0.0000 0.0000
1290.03 16.07.2018 02.30.01 24.11279 283.9800 -156.4623 -0.6862 -0.7260 0.0530 1.1677 0.6107 315.0382 346.0338 -9.1952 0.0000 0.0000
1300.03 16.07.2018 02.40.01 24.01595 284.1374 -155.0501 -0.6800 -0.7345 0.0726 1.5782 0.8255 314.8120 346.0258 -7.6673 0.0000 0.0000
1310.03 16.07.2018 02.50.01 23.92059 284.0788 -152.3897 -0.6684 -0.7375 0.0922 1.9889 1.0404 314.3657 345.7639 -6.9985 0.0000 0.0000
1320.03 16.07.2018 03.00.01 23.82620 283.7239 -151.5265 -0.6646 -0.7485 0.1119 2.4029 1.2571 313.9194 345.0618 -8.3136 0.0000 0.0000
1330.03 16.07.2018 03.10.01 23.73211 283.8665 -137.6764 -0.6038 -0.7624 0.2114 4.7485 2.4825 313.8578 345.0616 -7.4044 0.0000 0.0000
1340.03 16.07.2018 03.20.01 23.64449 284.0407 -125.8900 -0.5521 -0.8020 0.3331 7.3449 3.8412 313.9393 345.2394 -6.5480 0.0000 0.0000
1350.03 16.07.2018 03.30.01 23.56268 284.2252 -117.7345 -0.5164 -0.8603 0.4585 9.9794 5.2199 314.0799 345.5129 -5.7839 0.0000 0.0000
1360.03 16.07.2018 03.40.01 23.48510 284.4182 -111.6748 -0.4898 -0.9283 0.5847 12.6216 6.6025 314.2508 345.8668 -5.0779 0.0000 0.0000
1370.03 16.07.2018 03.50.01 23.41085 284.6092 -106.7930 -0.4684 -1.0016 0.7110 15.2650 7.9859 314.4475 346.2778 -4.4720 0.0000 0.0000
1380.03 16.07.2018 04.00.01 23.33941 284.8061 -102.4955 -0.4495 -1.0775 0.8373 17.9083 9.3691 314.6692 346.7474 -3.9107 0.0000 0.0000
1390.03 16.07.2018 04.10.01 23.27056 285.6415 -99.5905 -0.4368 -1.1516 0.9530 20.2965 10.6192 316.2568 347.8862 -2.0175 0.0000 0.0000
1400.03 16.07.2018 04.20.01 23.20431 286.3936 -94.7387 -0.4155 -1.2149 1.0658 22.6515 11.8516 317.9643 349.1850 0.4996 0.0000 0.0000
1410.03 16.07.2018 04.30.01 23.14166 287.0844 -88.2701 -0.3871 -1.2708 1.1782 25.0015 13.0814 319.6786 350.6829 3.8471 0.0000 0.0000
1420.03 16.07.2018 04.40.01 23.08315 287.8646 -81.3103 -0.3566 -1.3244 1.2904 27.3505 14.3107 321.4636 352.2564 4.5476 0.0000 0.0000
1430.03 16.07.2018 04.50.01 23.02908 288.5591 -73.8491 -0.3239 -1.3759 1.4026 51.5175 26.4489 323.2784 354.2847 5.8525 0.0000 0.0000
1440.03 16.07.2018 05.00.01 22.98263 289.3355 209.7649 0.9200 -1.4229 3.1240 65.3460 32.7591 325.4420 357.6203 8.3944 0.0000 0.0000
1450.03 16.07.2018 05.10.01 23.08007 289.9625 2003.1567 8.7858 -2.0645 14.4670 222.0962 108.6352 327.2670 367.5635 -1.3117 0.0000 0.0000
1460.03 16.07.2018 05.20.01 23.96777 290.8010 2414.1233 10.5883 -6.5708 22.8787 340.0219 165.3799 330.9481 379.4608 -12.5836 0.0000 0.0000
1470.03 16.07.2018 05.30.01 25.05389 291.6453 2575.4863 11.2960 -11.7536 30.7328 437.6648 212.6244 335.5687 393.2162 -27.0012 0.0000 0.0000
1480.03 16.07.2018 05.40.01 26.20944 292.3609 744.0613 3.2634 -17.0634 27.1025 375.1160 182.9935 340.3723 400.6830 -32.6979 0.0000 0.0000
1490.03 16.07.2018 05.50.01 26.57192 292.9628 -272.1738 -1.1937 -18.1751 22.6417 520.6865 257.0083 342.8805 407.1121 -39.8805 0.0000 0.0000
1500.03 16.07.2018 06.00.01 26.48498 293.5770 -780.2487 -3.4221 -17.0772 18.2067 551.5011 273.7706 344.9439 416.6208 -53.9398 0.0000 0.0000
1510.03 16.07.2018 06.10.01 26.16778 293.9402 -885.1887 -3.8824 -14.9636 14.7749 519.2311 258.6464 346.5172 423.5079 -61.7673 0.0000 0.0000
1520.03 16.07.2018 06.20.01 25.79470 294.3087 -939.0498 -4.1186 -12.7398 11.4949 488.6298 244.4091 348.1879 428.4607 -65.5355 0.0000 0.0000
1530.03 16.07.2018 06.30.01 25.39022 294.6727 -925.0659 -4.0573 -10.4981 8.5877 459.1350 230.5503 350.0109 432.2575 -67.6547 0.0000 0.0000
1540.03 16.07.2018 06.40.01 24.98559 295.0420 -894.6893 -3.9241 -8.3690 5.9265 438.3308 221.0578 351.9994 435.4589 -68.2656 0.0000 0.0000
1550.03 16.07.2018 06.50.01 24.59283 295.4065 -531.7714 -2.3323 -6.3686 5.3817 433.1962 219.3703 354.1417 439.6364 -70.5342 0.0000 0.0000
1560.03 16.07.2018 07.00.01 24.35760 295.7828 -238.9568 -1.0481 -5.2079 5.5464 454.0359 232.7273 356.1915 446.7297 -76.7641 0.0000 0.0000
1570.03 16.07.2018 07.10.01 24.25106 296.1096 -103.8892 -0.4557 -4.6934 5.6503 459.5863 236.5558 358.3366 451.1841 -78.9883 0.0000 0.0000
1580.03 16.07.2018 07.20.01 24.20571 296.4441 -26.1962 -0.1149 -4.4560 5.7882 465.0954 240.3332 360.5071 455.6279 -80.3416 0.0000 0.0000
1590.03 16.07.2018 07.30.01 24.19674 296.7807 17.6029 0.0772 -4.3622 5.9192 472.2962 245.1295 362.7074 460.2153 -81.5183 0.0000 0.0000
1600.03 16.07.2018 07.40.01 24.20947 297.1285 49.2521 0.2160 -4.3352 6.0683 483.7028 252.2570 364.9010 465.2655 -82.4062 0.0000 0.0000
