# simtime date time IndoorTemp Av_Tair_at_facade Energyflux.toIndoor.sum  Energyflux.toIndoor.average Energyflux.Conduction.average Energyflux.SW.transmission.average Shortwave.availabe Shortwave.absorbed Longwave.available Longwave.emittedFacade Sensible.outside Vapour.fromGreening Vapour.fromSubstrate
1610.03 16.07.2018 07.50.01 23.74276 298.5693 225.4982 0.3015 -3.2788 4.7737 518.9565 270.8975 365.4101 476.9796 -90.7010 0.0000 0.0000
1620.03 16.07.2018 08.00.01 23.77935 298.9278 255.3024 0.3413 -3.2916 4.8439 524.4251 274.5668 367.4712 481.0538 -89.9909 0.0000 0.0000
1630.03 16.07.2018 08.10.01 23.82153 299.1464 324.2368 0.4335 -3.3002 4.9783 531.4019 279.0805 369.3598 484.7437 -94.0915 0.0000 0.0000
1640.03 16.07.2018 08.20.01 23.87356 299.3490 349.2076 0.4669 -3.3308 5.0636 536.9062 282.7479 371.1055 487.9315 -98.0665 0.0000 0.0000
1650.03 16.07.2018 08.30.01 23.93023 299.5451 403.2454 0.5391 -3.3560 5.1935 542.4502 286.4043 372.9387 490.8892 -102.0143 0.0000 0.0000
1660.03 16.07.2018 08.40.01 23.99508 299.7643 435.4616 0.5822 -3.3931 5.3003 549.0943 290.5974 374.7593 494.1850 -102.5332 0.0000 0.0000
1670.03 16.07.2018 08.50.01 24.06539 299.9803 451.6263 0.6038 -3.4278 5.3754 554.6389 294.1549 376.4995 497.3289 -103.4063 0.0000 0.0000
1680.03 16.07.2018 09.00.01 24.13912 299.8855 433.7793 0.5799 -3.4517 5.3756 557.5992 296.2189 377.9029 499.1836 -109.9186 0.0000 0.0000
1690.03 16.07.2018 09.10.01 24.21176 300.0661 535.6057 0.7161 -3.4519 5.5572 562.3605 299.2868 379.4254 500.7823 -116.5946 0.0000 0.0000
1700.03 16.07.2018 09.20.01 24.29846 300.1489 612.1017 0.8183 -3.4952 5.7514 566.5168 301.9812 381.0056 502.0063 -121.7275 0.0000 0.0000
1710.03 16.07.2018 09.30.01 24.39636 300.2913 674.8586 0.9022 -3.5616 5.9517 570.0650 304.3056 382.5638 503.2368 -124.9036 0.0000 0.0000
1720.03 16.07.2018 09.40.01 24.50390 300.4307 722.3647 0.9657 -3.6400 6.1410 575.1363 307.4062 384.0288 504.3418 -128.1450 0.0000 0.0000
1730.03 16.07.2018 09.50.01 24.61935 300.5481 779.6316 1.0423 -3.7189 6.3482 579.9049 310.3116 385.5111 505.2720 -131.9618 0.0000 0.0000
1740.03 16.07.2018 10.00.01 24.74389 300.6853 812.6406 1.0864 -3.8041 6.5208 582.7560 312.0940 386.8711 505.8272 -135.6316 0.0000 0.0000
1750.03 16.07.2018 10.10.01 24.87463 300.8437 910.2996 1.2170 -3.8854 6.8032 576.3949 308.9354 388.5479 508.1365 -129.0277 0.0000 0.0000
1760.03 16.07.2018 10.20.01 25.01876 300.9594 963.4792 1.2881 -4.0067 7.0597 568.7674 305.0361 390.4353 509.9150 -124.4832 0.0000 0.0000
1770.03 16.07.2018 10.30.01 25.17104 301.1524 937.7100 1.2536 -4.1349 7.1847 558.4430 299.6204 391.6269 510.2603 -122.5915 0.0000 0.0000
1780.03 16.07.2018 10.40.01 25.32220 301.3496 982.3315 1.3133 -4.2200 7.3777 551.7551 296.1447 392.7884 511.1675 -117.0981 0.0000 0.0000
1790.03 16.07.2018 10.50.01 25.48141 301.6698 1011.3428 1.3521 -4.3013 7.5378 543.8481 291.9620 393.8772 512.0274 -112.3123 0.0000 0.0000
1800.03 16.07.2018 11.00.01 25.64617 301.9778 1047.2806 1.4001 -4.3738 7.6985 534.7978 287.0912 394.9402 512.7439 -106.7593 0.0000 0.0000
1810.03 16.07.2018 11.10.01 25.81591 302.1249 910.7026 1.2175 -4.4552 7.5636 539.3113 289.6553 395.8159 516.9914 -96.9681 0.0000 0.0000
1820.03 16.07.2018 11.20.01 25.96801 302.0798 864.0909 1.1552 -4.4560 7.4816 544.2216 292.4161 396.5788 517.2936 -106.4464 0.0000 0.0000
1830.03 16.07.2018 11.30.01 26.11514 302.1088 850.7712 1.1374 -4.4182 7.4074 548.8863 295.0235 396.5852 515.3808 -119.1506 0.0000 0.0000
1840.03 16.07.2018 11.40.01 26.26141 302.4757 869.7430 1.1628 -4.3649 7.3702 554.5931 298.1815 397.1943 519.0867 -106.5962 0.0000 0.0000
1850.03 16.07.2018 11.50.01 26.41039 302.4909 866.2717 1.1581 -4.3180 7.3014 559.3753 300.8087 397.8411 520.1963 -116.9131 0.0000 0.0000
1860.03 16.07.2018 12.00.01 26.55932 302.4318 859.3978 1.1489 -4.2632 7.2162 562.6665 302.5551 397.9032 518.9265 -133.1683 0.0000 0.0000
1870.03 16.07.2018 12.10.01 26.70803 302.4800 979.5347 1.3095 -4.2026 7.3495 552.1772 296.8426 398.1056 517.9765 -133.4869 0.0000 0.0000
1880.03 16.07.2018 12.20.01 26.87139 302.5084 962.4351 1.2867 -4.2143 7.3347 539.0057 289.6342 397.9624 516.1780 -133.1894 0.0000 0.0000
1890.03 16.07.2018 12.30.01 27.03274 302.5262 943.9680 1.2620 -4.2151 7.3028 525.2735 282.1024 397.6330 514.0021 -132.6594 0.0000 0.0000
1900.03 16.07.2018 12.40.01 27.19195 302.5317 922.2960 1.2330 -4.2074 7.2539 512.2317 274.9134 397.2076 511.8317 -131.4240 0.0000 0.0000
1910.03 16.07.2018 12.50.01 27.34832 302.5292 1006.1140 1.3451 -4.1896 7.3795 502.0300 269.2973 397.2195 510.0127 -130.5487 0.0000 0.0000
1920.03 16.07.2018 13.00.01 27.51476 302.5175 972.8888 1.3007 -4.2237 7.3659 488.4043 261.7314 396.9648 507.6212 -128.5915 0.0000 0.0000
1930.03 16.07.2018 13.10.01 27.67736 302.4261 1115.3896 1.4912 -4.2410 7.6428 467.5444 250.2586 397.1614 505.4999 -121.7543 0.0000 0.0000
1940.03 16.07.2018 13.20.01 27.85745 302.3575 1123.4954 1.5020 -4.3492 7.8016 444.8994 237.8044 397.0717 502.9902 -114.3829 0.0000 0.0000
1950.03 16.07.2018 13.30.01 28.03848 302.3132 1130.6117 1.5115 -4.4640 7.9674 422.8452 225.7003 396.8932 500.4320 -107.3995 0.0000 0.0000
1960.03 16.07.2018 13.40.01 28.22021 302.2739 1124.8700 1.5038 -4.5861 8.1199 400.8278 213.6386 396.6110 497.7707 -100.4898 0.0000 0.0000
1970.03 16.07.2018 13.50.01 28.40093 302.2782 1121.4845 1.4993 -4.7081 8.2766 379.4060 201.9314 396.0959 495.0608 -93.7062 0.0000 0.0000
1980.03 16.07.2018 14.00.01 28.58096 302.2236 1120.9034 1.4985 -4.8343 8.4438 358.4785 190.5118 395.6227 492.0760 -87.8446 0.0000 0.0000
1990.03 16.07.2018 14.10.01 28.75982 302.1143 902.3349 1.2063 -4.9635 8.2265 343.5004 182.3564 394.7772 488.4541 -86.5810 0.0000 0.0000
2000.03 16.07.2018 14.20.01 28.91042 302.0342 796.1553 1.0644 -4.9670 8.0419 329.3666 174.6839 393.8105 484.7979 -85.2525 0.0000 0.0000
2010.03 16.07.2018 14.30.01 29.04702 301.9650 745.2250 0.9963 -4.9228 7.8922 315.8933 167.3803 392.8653 481.2465 -83.5030 0.0000 0.0000
2020.03 16.07.2018 14.40.01 29.17611 301.9025 725.4805 0.9699 -4.8650 7.7798 302.8870 160.3533 392.0335 477.8192 -81.5284 0.0000 0.0000
2030.03 16.07.2018 14.50.01 29.30145 301.8367 680.2708 0.9095 -4.8112 7.6276 289.4185 153.0788 391.1262 474.4091 -79.1422 0.0000 0.0000
2040.03 16.07.2018 15.00.01 29.41989 301.7685 640.6791 0.8565 -4.7461 7.4701 276.0375 145.8599 390.1870 471.1045 -76.4492 0.0000 0.0000
2050.03 16.07.2018 15.10.01 29.53137 301.7258 430.7322 0.5758 -4.6769 7.0037 269.0562 141.9628 388.7583 468.4197 -71.2734 0.0000 0.0000
2060.03 16.07.2018 15.20.01 29.61572 301.6896 339.5506 0.4539 -4.4961 6.6000 262.6764 138.3790 387.5414 466.1724 -66.5054 0.0000 0.0000
2070.03 16.07.2018 15.30.01 29.68716 301.6568 272.1673 0.3639 -4.2821 6.1946 255.7804 134.4865 386.3795 463.9639 -63.0255 0.0000 0.0000
2080.03 16.07.2018 15.40.01 29.74862 301.6264 231.4137 0.3094 -4.0500 5.8125 250.1804 131.2388 385.3310 462.0302 -59.3214 0.0000 0.0000
2090.03 16.07.2018 15.50.01 29.80325 301.6000 185.9842 0.2486 -3.8156 5.4190 243.7655 127.5105 384.2903 460.1187 -55.9101 0.0000 0.0000
2100.03 16.07.2018 16.00.01 29.85067 301.5763 140.5741 0.1879 -3.5765 5.0192 236.4267 123.2345 383.2465 458.1561 -52.6202 0.0000 0.0000
2110.03 16.07.2018 16.10.01 29.89111 301.4407 194.4351 0.2599 -3.3333 4.7910 221.5259 115.2076 382.2081 456.0901 -50.4793 0.0000 0.0000
2120.03 16.07.2018 16.20.01 29.93627 301.3069 167.5925 0.2241 -3.1481 4.4962 205.7495 106.7055 380.9685 453.5691 -47.8660 0.0000 0.0000
2130.03 16.07.2018 16.30.01 29.97662 301.1648 153.9880 0.2059 -2.9699 4.2344 190.9284 98.7530 379.7042 450.9978 -45.2088 0.0000 0.0000
2140.03 16.07.2018 16.40.01 30.01422 301.0070 351.5635 0.4700 -2.8068 4.3691 180.8820 93.4520 378.3024 448.9524 -43.5499 0.0000 0.0000
2150.03 16.07.2018 16.50.01 30.07482 300.8437 417.0809 0.5576 -2.7886 4.4616 170.5150 87.9891 376.8629 446.7521 -41.5939 0.0000 0.0000
2160.03 16.07.2018 17.00.01 30.14218 300.6702 396.5191 0.5301 -2.8275 4.4768 159.1836 82.0057 375.2769 444.2903 -39.4020 0.0000 0.0000
2170.03 16.07.2018 17.10.01 30.20599 300.4375 400.4212 0.5353 -2.8708 4.5415 151.1698 77.7844 373.8977 441.9711 -37.4508 0.0000 0.0000
2180.03 16.07.2018 17.20.01 30.26895 300.2068 374.3017 0.5004 -2.9340 4.5792 143.0699 73.5312 372.5640 439.6693 -35.6159 0.0000 0.0000
2190.03 16.07.2018 17.30.01 30.32736 299.9740 299.9177 0.4010 -2.9978 4.5317 134.3233 68.9547 371.1834 437.2693 -33.6959 0.0000 0.0000
2200.03 16.07.2018 17.40.01 30.37524 299.7421 198.5619 0.2655 -3.0329 4.3978 123.7034 63.4717 369.8411 434.7972 -31.6761 0.0000 0.0000
2210.03 16.07.2018 17.50.01 30.40927 299.5068 93.5293 0.1250 -3.0242 4.1990 108.0704 55.4589 368.4778 432.0648 -29.3385 0.0000 0.0000
2220.03 16.07.2018 18.00.01 30.42858 299.2691 -12.5559 -0.0168 -2.9698 3.9374 96.9665 49.7270 367.0931 429.2073 -26.8106 0.0000 0.0000
2230.03 16.07.2018 18.10.01 30.43319 298.9051 -95.6432 -0.1279 -2.8714 3.6580 86.3125 44.2172 365.4782 426.2321 -24.4025 0.0000 0.0000
2240.03 16.07.2018 18.20.01 30.42571 298.5519 -194.3890 -0.2599 -2.7446 3.3129 74.0714 37.8050 363.8059 423.0536 -21.9242 0.0000 0.0000
2250.03 16.07.2018 18.30.01 30.40426 298.2147 -296.1144 -0.3959 -2.5800 2.9121 62.0685 31.5788 362.1257 419.8904 -19.5924 0.0000 0.0000
2260.03 16.07.2018 18.40.01 30.36770 297.8754 -672.0718 -0.8985 -2.3765 1.9707 45.3337 23.1901 360.4803 416.4645 -16.9422 0.0000 0.0000
2270.03 16.07.2018 18.50.01 30.28256 297.4021 -895.8480 -1.1977 -1.9672 1.0261 29.0915 15.0998 358.8522 412.9125 -14.5387 0.0000 0.0000
2280.03 16.07.2018 19.00.01 30.16784 297.0248 -773.9557 -1.0347 -1.4534 0.5582 14.1240 7.4133 357.2224 409.3848 -12.1174 0.0000 0.0000
2290.03 16.07.2018 19.10.01 30.06631 296.2611 -553.2818 -0.7397 -1.0509 0.4149 10.9420 5.7181 355.7951 406.0731 -11.9866 0.0000 0.0000
2300.03 16.07.2018 19.20.01 29.99001 295.5225 -423.8282 -0.5666 -0.8187 0.3362 8.9074 4.6472 354.4460 403.1609 -12.2943 0.0000 0.0000
2310.03 16.07.2018 19.30.01 29.92782 294.7839 -368.7148 -0.4929 -0.6943 0.2685 7.0130 3.6516 353.1085 400.2928 -13.0131 0.0000 0.0000
2320.03 16.07.2018 19.40.01 29.87069 294.0567 -388.2172 -0.5190 -0.6279 0.1452 4.6499 2.4443 351.7780 397.4207 -13.9493 0.0000 0.0000
2330.03 16.07.2018 19.50.01 29.80984 293.3275 -379.9913 -0.5080 -0.5704 0.0832 2.4290 1.2793 350.4633 394.5403 -15.3759 0.0000 0.0000
2340.03 16.07.2018 20.00.01 29.74856 292.6847 -390.8601 -0.5225 -0.5384 0.0211 0.2647 0.1421 349.1881 391.7568 -16.7243 0.0000 0.0000
2350.03 16.07.2018 20.10.01 29.68469 292.9618 -385.1575 -0.5149 -0.5177 0.0037 0.0447 0.0238 350.5423 390.3790 -15.2773 0.0000 0.0000
2360.03 16.07.2018 20.20.01 29.62075 292.6456 -381.4684 -0.5100 -0.5105 0.0007 0.0084 0.0045 352.0907 388.6334 -16.5542 0.0000 0.0000
2370.03 16.07.2018 20.30.01 29.55667 292.3598 -382.0557 -0.5108 -0.5109 0.0001 0.0015 0.0008 353.5589 387.0395 -17.8077 0.0000 0.0000
2380.03 16.07.2018 20.40.01 29.49224 292.1742 -386.8578 -0.5172 -0.5172 0.0000 0.0003 0.0001 355.0384 385.7029 -18.6265 0.0000 0.0000
2390.03 16.07.2018 20.50.01 29.42687 292.0015 -393.1898 -0.5257 -0.5257 0.0000 0.0000 0.0000 356.5361 384.5315 -19.4975 0.0000 0.0000
2400.03 16.07.2018 21.00.01 29.36038 291.8221 -400.1775 -0.5350 -0.5350 0.0000 0.0000 0.0000 358.0451 383.4724 -20.4977 0.0000 0.0000
2410.03 16.07.2018 21.10.01 29.29275 292.0805 -403.2975 -0.5392 -0.5392 0.0000 0.0000 0.0000 357.9441 383.0868 -17.7329 0.0000 0.0000
2420.03 16.07.2018 21.20.01 29.22555 292.4032 -398.4624 -0.5327 -0.5327 0.0000 0.0000 0.0000 357.9368 382.9385 -14.8332 0.0000 0.0000
2430.03 16.07.2018 21.30.01 29.15957 292.7723 -388.8912 -0.5199 -0.5199 0.0000 0.0000 0.0000 358.0071 383.0161 -11.8523 0.0000 0.0000
2440.03 16.07.2018 21.40.01 29.09539 293.1687 -377.1519 -0.5042 -0.5042 0.0000 0.0000 0.0000 358.1728 383.3183 -8.6442 0.0000 0.0000
2450.03 16.07.2018 21.50.01 29.03329 293.5814 -364.2516 -0.4870 -0.4870 0.0000 0.0000 0.0000 358.4128 383.7813 -5.3812 0.0000 0.0000
2460.03 16.07.2018 22.00.01 28.97338 294.0046 -351.7170 -0.4702 -0.4702 0.0000 0.0000 0.0000 358.7142 384.3984 -2.0526 0.0000 0.0000
2470.03 16.07.2018 22.10.01 28.91534 293.7088 -343.7722 -0.4596 -0.4596 0.0000 0.0000 0.0000 359.1840 384.3314 -3.4551 0.0000 0.0000
2480.03 16.07.2018 22.20.01 28.85769 293.4463 -342.4386 -0.4578 -0.4578 0.0000 0.0000 0.0000 359.5514 384.2213 -3.8392 0.0000 0.0000
2490.03 16.07.2018 22.30.01 28.80004 293.1106 -341.9143 -0.4571 -0.4571 0.0000 0.0000 0.0000 359.5140 383.3580 -6.4476 0.0000 0.0000
2500.03 16.07.2018 22.40.01 28.74221 292.8906 -348.5052 -0.4659 -0.4659 0.0000 0.0000 0.0000 359.6385 383.1060 -6.7065 0.0000 0.0000
2510.03 16.07.2018 22.50.01 28.68307 292.6189 -358.2188 -0.4789 -0.4789 0.0000 0.0000 0.0000 359.8977 382.8204 -7.1030 0.0000 0.0000
2520.03 16.07.2018 23.00.01 28.62219 292.2255 -368.2074 -0.4923 -0.4923 0.0000 0.0000 0.0000 359.8578 382.1247 -9.1652 0.0000 0.0000
2530.03 16.07.2018 23.10.01 28.55959 292.0919 -378.4300 -0.5059 -0.5059 0.0000 0.0000 0.0000 359.7409 381.6247 -9.4028 0.0000 0.0000
2540.03 16.07.2018 23.20.01 28.49529 292.0189 -388.1358 -0.5189 -0.5189 0.0000 0.0000 0.0000 359.7051 381.1719 -9.5535 0.0000 0.0000
2550.03 16.07.2018 23.30.01 28.42956 291.9247 -396.7401 -0.5304 -0.5304 0.0000 0.0000 0.0000 359.6828 380.6931 -9.8946 0.0000 0.0000
2560.03 16.07.2018 23.40.01 28.36236 291.8168 -404.5223 -0.5408 -0.5408 0.0000 0.0000 0.0000 359.6682 380.2010 -10.3091 0.0000 0.0000
2570.03 16.07.2018 23.50.01 28.29394 291.7026 -412.4590 -0.5514 -0.5514 0.0000 0.0000 0.0000 359.6533 379.6964 -10.7942 0.0000 0.0000
2580.03 17.07.2018 00.00.01 28.22415 291.5877 -419.6540 -0.5610 -0.5610 0.0000 0.0000 0.0000 359.6374 379.1855 -11.3080 0.0000 0.0000
2590.03 17.07.2018 00.10.01 28.15319 291.6370 -426.6298 -0.5704 -0.5704 0.0000 0.0000 0.0000 359.3144 378.7700 -11.0977 0.0000 0.0000
2600.03 17.07.2018 00.20.01 28.08114 291.6928 -433.0992 -0.5790 -0.5790 0.0000 0.0000 0.0000 358.9953 378.3830 -10.8731 0.0000 0.0000
2610.03 17.07.2018 00.30.01 28.00808 291.7602 -438.0600 -0.5856 -0.5856 0.0000 0.0000 0.0000 358.6722 378.0375 -10.5538 0.0000 0.0000
2620.03 17.07.2018 00.40.01 27.93426 291.8517 -440.6311 -0.5891 -0.5891 0.0000 0.0000 0.0000 358.4110 377.8266 -9.7999 0.0000 0.0000
2630.03 17.07.2018 00.50.01 27.86013 291.9106 -440.3806 -0.5887 -0.5887 0.0000 0.0000 0.0000 358.1567 377.5906 -9.2746 0.0000 0.0000
2640.03 17.07.2018 01.00.01 27.78655 291.9915 -439.6718 -0.5878 -0.5878 0.0000 0.0000 0.0000 357.8910 377.4124 -8.5816 0.0000 0.0000
2650.03 17.07.2018 01.10.01 27.71340 291.9125 -432.8320 -0.5787 -0.5787 0.0000 0.0000 0.0000 357.2495 377.5718 -6.6083 0.0000 0.0000
2660.03 17.07.2018 01.20.01 27.64254 291.8229 -411.5796 -0.5502 -0.5502 0.0000 0.0000 0.0000 356.5406 377.3026 -6.4888 0.0000 0.0000
2670.03 17.07.2018 01.30.01 27.57458 291.7094 -405.1889 -0.5417 -0.5417 0.0000 0.0000 0.0000 355.3413 376.2194 -8.9528 0.0000 0.0000
2680.03 17.07.2018 01.40.01 27.50555 291.6932 -418.4367 -0.5594 -0.5594 0.0000 0.0000 0.0000 354.4860 376.1612 -6.9828 0.0000 0.0000
2690.03 17.07.2018 01.50.01 27.43514 291.5796 -417.7365 -0.5585 -0.5585 0.0000 0.0000 0.0000 353.7012 375.9322 -6.1121 0.0000 0.0000
2700.03 17.07.2018 02.00.01 27.36581 291.4298 -410.3734 -0.5486 -0.5486 0.0000 0.0007 0.0004 352.6350 375.4809 -5.9276 0.0000 0.0000
2710.03 17.07.2018 02.10.01 27.29775 291.1341 -398.1137 -0.5322 -0.5424 0.0136 0.4373 0.2308 349.4852 374.4503 -6.9385 0.0000 0.0000
2720.03 17.07.2018 02.20.01 27.22988 290.8165 -405.4372 -0.5420 -0.5651 0.0307 0.9220 0.4873 346.1868 372.9806 -8.6138 0.0000 0.0000
2730.03 17.07.2018 02.30.01 27.15936 290.5073 -427.5797 -0.5716 -0.6079 0.0484 1.4134 0.7473 342.7666 371.4000 -9.9969 0.0000 0.0000
2740.03 17.07.2018 02.40.01 27.08462 290.1906 -452.7466 -0.6053 -0.6550 0.0662 1.9063 1.0082 339.3922 369.9600 -10.1289 0.0000 0.0000
2750.03 17.07.2018 02.50.01 27.00616 289.9127 -471.6170 -0.6305 -0.6936 0.0841 2.3994 1.2691 336.0545 368.5259 -10.1094 0.0000 0.0000
2760.03 17.07.2018 03.00.01 26.92507 289.6036 -485.1317 -0.6486 -0.7251 0.1021 2.8971 1.5325 332.7131 366.9705 -10.4057 0.0000 0.0000
2770.03 17.07.2018 03.10.01 26.84222 289.5697 -444.6936 -0.5945 -0.7486 0.2055 6.1455 3.2476 332.4646 366.3745 -9.3092 0.0000 0.0000
2780.03 17.07.2018 03.20.01 26.76516 289.5396 -401.4579 -0.5367 -0.7853 0.3314 9.6976 5.1273 332.4335 366.0474 -8.7129 0.0000 0.0000
2790.03 17.07.2018 03.30.01 26.69445 289.5114 -366.1627 -0.4895 -0.8353 0.4611 13.2924 7.0295 332.4672 365.8565 -8.3776 0.0000 0.0000
2800.03 17.07.2018 03.40.01 26.62890 289.4885 -338.3518 -0.4523 -0.8959 0.5914 16.8960 8.9365 332.5377 365.8196 -8.0576 0.0000 0.0000
2810.03 17.07.2018 03.50.01 26.56759 289.4703 -315.5393 -0.4218 -0.9633 0.7219 20.5012 10.8443 332.6592 365.8954 -7.8846 0.0000 0.0000
2820.03 17.07.2018 04.00.01 26.50982 289.4569 -296.5600 -0.3965 -1.0359 0.8525 24.1086 12.7533 332.8016 366.0642 -7.8065 0.0000 0.0000
2830.03 17.07.2018 04.10.01 26.45507 289.8355 -259.9465 -0.3475 -1.1117 1.0189 28.8685 15.2706 332.9209 366.6916 -6.3180 0.0000 0.0000
2840.03 17.07.2018 04.20.01 26.40545 290.2148 -228.7979 -0.3059 -1.2019 1.1947 33.7558 17.8569 333.1252 367.5029 -5.0043 0.0000 0.0000
2850.03 17.07.2018 04.30.01 26.36028 290.5964 -203.8753 -0.2726 -1.3016 1.3721 38.6609 20.4526 333.3748 368.4617 -3.7823 0.0000 0.0000
2860.03 17.07.2018 04.40.01 26.31899 290.9801 -182.6814 -0.2442 -1.4065 1.5497 43.5698 23.0503 333.6635 369.5455 -2.6828 0.0000 0.0000
2870.03 17.07.2018 04.50.01 26.28106 291.3635 -162.9161 -0.2178 -1.5134 1.7275 50.8721 26.8448 333.9888 370.7848 -1.7477 0.0000 0.0000
2880.03 17.07.2018 05.00.01 26.24645 291.7473 -118.1652 -0.1580 -1.6210 1.9507 59.4849 31.2936 334.4499 372.2595 -1.1487 0.0000 0.0000
2890.03 17.07.2018 05.10.01 26.21819 292.1199 -136.4162 -0.1824 -1.7435 2.0815 153.3180 78.3003 335.5037 375.4681 -3.7039 0.0000 0.0000
2900.03 17.07.2018 05.20.01 26.18917 292.5162 71.3571 0.0954 -1.8404 2.5810 341.6619 172.5795 337.5401 383.8840 -14.0016 0.0000 0.0000
2910.03 17.07.2018 05.30.01 26.18740 292.9510 253.4918 0.3389 -2.0462 3.1801 496.6566 251.2866 340.1425 398.1807 -31.8572 0.0000 0.0000
2920.03 17.07.2018 05.40.01 26.21768 293.4082 3070.9937 4.1056 -2.3369 8.5900 526.0121 266.3229 342.9127 414.2424 -51.7045 0.0000 0.0000
2930.03 17.07.2018 05.50.01 26.60143 293.8519 4755.6689 6.3579 -4.3273 14.2469 531.3685 266.7997 344.6518 424.3293 -62.0302 0.0000 0.0000
2940.03 17.07.2018 06.00.01 27.18972 294.2828 1388.0175 1.8556 -7.2583 12.1519 506.0220 254.7026 346.2242 430.7356 -66.4636 0.0000 0.0000
2950.03 17.07.2018 06.10.01 27.36727 294.5419 -287.8408 -0.3848 -8.0086 10.1651 484.9716 244.6129 347.7790 435.5762 -69.9448 0.0000 0.0000
2960.03 17.07.2018 06.20.01 27.33679 294.8010 -1052.6150 -1.4072 -7.7226 8.4204 465.6766 235.3966 349.3871 439.5938 -72.5560 0.0000 0.0000
2970.03 17.07.2018 06.30.01 27.20883 295.0512 -1500.5431 -2.0061 -6.9949 6.6518 445.7003 225.7862 351.0047 442.5778 -74.0735 0.0000 0.0000
2980.03 17.07.2018 06.40.01 27.02264 295.3098 -1671.7937 -2.2350 -6.0275 5.0566 431.0525 218.8059 352.7346 444.9703 -75.0715 0.0000 0.0000
2990.03 17.07.2018 06.50.01 26.81478 295.5680 -999.4260 -1.3361 -4.9900 4.8718 435.0739 221.9629 354.5289 448.8426 -79.2884 0.0000 0.0000
3000.03 17.07.2018 07.00.01 26.68905 295.8177 -445.5543 -0.5957 -4.3942 5.0647 442.8494 227.0825 356.2028 452.7184 -83.9030 0.0000 0.0000
3010.03 17.07.2018 07.10.01 26.63177 296.0498 -200.4839 -0.2680 -4.1430 5.1667 452.8812 233.2838 357.4432 455.7614 -91.2133 0.0000 0.0000
3020.03 17.07.2018 07.20.01 26.60580 296.2820 -55.9594 -0.0748 -4.0334 5.2781 462.4733 239.2134 358.6077 458.4902 -97.6826 0.0000 0.0000
3030.03 17.07.2018 07.30.01 26.59875 296.4975 26.8727 0.0359 -3.9981 5.3787 471.3628 244.7287 359.7110 460.7584 -104.3538 0.0000 0.0000
3040.03 17.07.2018 07.40.01 26.60339 296.7145 80.5063 0.1076 -3.9983 5.4746 480.8238 250.5116 360.7365 462.7579 -110.8164 0.0000 0.0000
3050.03 17.07.2018 07.50.01 26.61584 296.9410 143.3674 0.1917 -4.0130 5.6062 490.3682 256.3166 361.8319 464.6458 -116.4673 0.0000 0.0000
3060.03 17.07.2018 08.00.01 26.63729 297.1526 158.6743 0.2121 -4.0482 5.6804 497.8452 260.9241 362.7836 466.0446 -122.0839 0.0000 0.0000
3070.03 17.07.2018 08.10.01 26.66186 297.3006 172.1189 0.2301 -4.0750 5.7402 507.9426 266.9548 363.8664 467.5964 -126.7966 0.0000 0.0000
3080.03 17.07.2018 08.20.01 26.68914 297.4420 160.7555 0.2149 -4.0944 5.7457 516.8776 272.3293 364.7699 468.7233 -132.8973 0.0000 0.0000
3090.03 17.07.2018 08.30.01 26.71612 297.5828 187.8665 0.2512 -4.0915 5.7902 526.1149 277.8549 365.7526 469.8554 -139.0415 0.0000 0.0000
3100.03 17.07.2018 08.40.01 26.74746 297.7267 213.3733 0.2853 -4.0897 5.8333 535.4053 283.3974 366.7003 471.1383 -142.8508 0.0000 0.0000
3110.03 17.07.2018 08.50.01 26.78320 297.8644 213.9671 0.2861 -4.0892 5.8336 543.6897 288.3689 367.5263 471.9995 -148.5307 0.0000 0.0000
3120.03 17.07.2018 09.00.01 26.81979 297.9943 179.0240 0.2393 -4.0731 5.7499 549.4353 291.8832 368.1472 472.5592 -153.5192 0.0000 0.0000
3130.03 17.07.2018 09.10.01 26.85400 297.9989 537.3930 0.7184 -4.0231 6.3221 539.9988 287.3360 369.5544 472.6532 -156.0929 0.0000 0.0000
3140.03 17.07.2018 09.20.01 26.93331 297.9845 693.1814 0.9267 -4.1842 6.8145 527.7799 281.1800 370.8271 472.3053 -155.1724 0.0000 0.0000
3150.03 17.07.2018 09.30.01 27.03332 297.9784 781.8898 1.0453 -4.4227 7.2907 513.9905 274.0939 372.0576 471.5067 -154.2372 0.0000 0.0000
3160.03 17.07.2018 09.40.01 27.14572 297.9685 829.5384 1.1090 -4.6959 7.7399 504.8437 269.4043 373.2684 471.3590 -149.2888 0.0000 0.0000
3170.03 17.07.2018 09.50.01 27.26556 297.9347 878.6573 1.1747 -4.9790 8.2048 494.8509 264.1944 374.5954 471.7551 -143.8822 0.0000 0.0000
3180.03 17.07.2018 10.00.01 27.39288 297.9186 917.1387 1.2261 -5.2721 8.6643 483.3667 258.0933 375.8673 471.2236 -142.5793 0.0000 0.0000
3190.03 17.07.2018 10.10.01 27.52557 297.9837 681.5226 0.9111 -5.5686 8.6396 474.5072 253.5203 376.2154 470.4967 -139.9504 0.0000 0.0000
3200.03 17.07.2018 10.20.01 27.63036 298.0466 576.0720 0.7702 -5.7020 8.6295 465.3867 248.7791 376.5856 469.7687 -137.4131 0.0000 0.0000
3210.03 17.07.2018 10.30.01 27.72262 298.1077 480.3765 0.6422 -5.7608 8.5373 454.5549 243.0745 376.7664 468.8105 -134.3835 0.0000 0.0000
