# simtime date time IndoorTemp Av_Tair_at_facade Energyflux.toIndoor.sum  Energyflux.toIndoor.average Energyflux.Conduction.average Energyflux.SW.transmission.average Shortwave.availabe Shortwave.absorbed Longwave.available Longwave.emittedFacade Sensible.outside Vapour.fromGreening Vapour.fromSubstrate
160.03 15.07.2018 07.40.01 21.63976 294.9570 480.7053 1.0635 -1.6107 3.5656 705.6543 396.8192 358.2119 515.0040 -172.0825 0.0000 0.0000
170.03 15.07.2018 07.50.01 21.80111 295.2601 527.5098 1.1671 -1.5788 3.6611 692.1821 388.9887 360.2907 515.6008 -165.6021 0.0000 0.0000
180.03 15.07.2018 08.00.01 21.97592 295.5553 558.2281 1.2350 -1.5714 3.7419 679.8413 381.8477 362.3418 516.3328 -159.5189 0.0000 0.0000
190.03 15.07.2018 08.10.01 22.16009 295.7730 589.4073 1.3040 -1.5767 3.8409 664.9146 373.1724 364.5021 520.4636 -141.5474 0.0000 0.0000
200.03 15.07.2018 08.20.01 22.35311 295.9856 607.6402 1.3443 -1.5987 3.9240 649.2501 364.0660 366.4884 522.1801 -133.0631 0.0000 0.0000
210.03 15.07.2018 08.30.01 22.55187 296.1788 631.2410 1.3966 -1.6254 4.0293 633.7542 355.0438 368.5057 520.2440 -136.9159 0.0000 0.0000
220.03 15.07.2018 08.40.01 22.75720 296.4020 635.4591 1.4059 -1.6650 4.0945 619.9197 346.9361 370.4720 518.5308 -136.7831 0.0000 0.0000
230.03 15.07.2018 08.50.01 22.96426 296.6527 641.0532 1.4183 -1.7013 4.1594 605.7422 338.6228 372.4653 515.3824 -140.2051 0.0000 0.0000
240.03 15.07.2018 09.00.01 23.17333 297.0274 656.9826 1.4535 -1.7379 4.2552 591.6692 330.3493 374.6190 511.8453 -143.8127 0.0000 0.0000
250.03 15.07.2018 09.10.01 23.38665 297.1762 663.7345 1.4684 -1.7850 4.3380 573.4926 319.7228 376.4117 516.0631 -119.8036 0.0000 0.0000
260.03 15.07.2018 09.20.01 23.60269 297.4082 695.1721 1.5380 -1.8312 4.4923 560.5984 312.2117 378.1572 516.5155 -114.7105 0.0000 0.0000
270.03 15.07.2018 09.30.01 23.82693 297.5601 715.3111 1.5825 -1.9059 4.6513 544.2850 302.6457 379.3473 509.5476 -129.4021 0.0000 0.0000
280.03 15.07.2018 09.40.01 24.05587 297.9709 722.1404 1.5977 -2.0062 4.8051 530.4794 294.4750 381.2621 506.6788 -127.5583 0.0000 0.0000
290.03 15.07.2018 09.50.01 24.28588 298.4854 727.4043 1.6093 -2.1219 4.9749 517.0359 286.5094 383.4201 502.6530 -134.0379 0.0000 0.0000
300.03 15.07.2018 10.00.01 24.51711 298.6699 729.6563 1.6143 -2.2393 5.1381 503.2439 278.3396 384.8628 502.7179 -125.5583 0.0000 0.0000
310.03 15.07.2018 10.10.01 24.74853 298.8643 667.4149 1.4766 -2.3539 5.1073 490.0945 270.5917 385.8770 501.4631 -118.9615 0.0000 0.0000
320.03 15.07.2018 10.20.01 24.96469 299.0219 645.4274 1.4279 -2.4084 5.1151 477.5500 263.1775 387.1187 500.2037 -114.2664 0.0000 0.0000
330.03 15.07.2018 10.30.01 25.17425 299.2402 604.5472 1.3375 -2.4497 5.0496 463.0761 254.6613 388.1449 498.5989 -109.9751 0.0000 0.0000
340.03 15.07.2018 10.40.01 25.37328 299.3109 598.7863 1.3247 -2.4589 5.0448 450.7382 247.3293 389.1848 492.6044 -121.6654 0.0000 0.0000
350.03 15.07.2018 10.50.01 25.56970 299.4463 580.2241 1.2837 -2.4682 5.0026 437.2577 239.3401 390.1442 490.1419 -119.0243 0.0000 0.0000
360.03 15.07.2018 11.00.01 25.76037 299.5901 565.9748 1.2522 -2.4707 4.9638 423.4072 231.1266 390.9801 487.3362 -117.4686 0.0000 0.0000
370.03 15.07.2018 11.10.01 25.94686 299.7405 567.3607 1.2552 -2.4764 4.9754 412.5820 224.8178 391.9715 485.1929 -115.7034 0.0000 0.0000
380.03 15.07.2018 11.20.01 26.13217 299.8810 550.8283 1.2186 -2.4983 4.9559 396.7904 215.5526 392.8514 482.4792 -112.3362 0.0000 0.0000
390.03 15.07.2018 11.30.01 26.31252 299.9981 530.6701 1.1740 -2.5147 4.9183 380.6453 206.0888 393.5630 479.8524 -108.2262 0.0000 0.0000
400.03 15.07.2018 11.40.01 26.48669 300.1345 519.2523 1.1488 -2.5236 4.8965 370.0234 199.8673 394.1180 481.3046 -92.8993 0.0000 0.0000
410.03 15.07.2018 11.50.01 26.65673 300.2702 500.8082 1.1080 -2.5378 4.8611 359.0448 193.4422 394.6507 480.0324 -89.7213 0.0000 0.0000
420.03 15.07.2018 12.00.01 26.82092 300.4140 477.6702 1.0568 -2.5508 4.8101 355.6994 191.6088 395.1024 480.0295 -87.4816 0.0000 0.0000
430.03 15.07.2018 12.10.01 26.97811 300.5555 484.7290 1.0724 -2.5603 4.8437 340.5877 182.7360 395.8190 479.2169 -80.0794 0.0000 0.0000
440.03 15.07.2018 12.20.01 27.13485 300.4105 462.5184 1.0233 -2.6004 4.8316 332.1608 177.9083 396.1902 475.8043 -88.2865 0.0000 0.0000
450.03 15.07.2018 12.30.01 27.28481 300.4411 441.6430 0.9771 -2.6337 4.8144 330.6243 177.2187 396.1148 474.2748 -91.7966 0.0000 0.0000
460.03 15.07.2018 12.40.01 27.42831 300.5143 418.1513 0.9251 -2.6608 4.7812 329.2196 176.5669 396.0484 473.3965 -91.0102 0.0000 0.0000
470.03 15.07.2018 12.50.01 27.56512 300.5849 452.5128 1.0011 -2.6815 4.9102 331.3997 177.9434 396.5281 473.1689 -91.1856 0.0000 0.0000
480.03 15.07.2018 13.00.01 27.70837 300.6621 416.9395 0.9224 -2.7556 4.9040 330.0354 177.2956 396.5777 472.6730 -90.2709 0.0000 0.0000
490.03 15.07.2018 13.10.01 27.84197 300.7048 379.0030 0.8385 -2.8038 4.8563 326.2799 175.3827 396.4351 472.2965 -87.9049 0.0000 0.0000
500.03 15.07.2018 13.20.01 27.96508 300.7298 333.7596 0.7384 -2.8258 4.7523 321.0502 172.6279 396.1593 471.8021 -85.1504 0.0000 0.0000
510.03 15.07.2018 13.30.01 28.07623 300.7686 296.7818 0.6566 -2.8147 4.6284 315.2004 169.5158 395.7509 471.2443 -82.3505 0.0000 0.0000
520.03 15.07.2018 13.40.01 28.17706 300.8001 270.2473 0.5979 -2.7786 4.5020 309.6600 166.5529 395.2733 470.6561 -79.6746 0.0000 0.0000
530.03 15.07.2018 13.50.01 28.27023 300.8318 259.8829 0.5750 -2.7298 4.4064 304.6738 163.8993 394.8197 470.1363 -77.2273 0.0000 0.0000
540.03 15.07.2018 14.00.01 28.35955 300.8684 237.5040 0.5255 -2.6850 4.2806 298.6125 160.6242 394.2621 469.4589 -74.6168 0.0000 0.0000
550.03 15.07.2018 14.10.01 28.44268 300.8940 266.1804 0.5889 -2.6307 4.2928 253.4974 134.3304 394.5156 463.9792 -64.3857 0.0000 0.0000
560.03 15.07.2018 14.20.01 28.53146 300.8823 241.3276 0.5339 -2.6209 4.2064 242.1680 128.3824 394.4144 463.0971 -58.8167 0.0000 0.0000
570.03 15.07.2018 14.30.01 28.61343 300.9072 238.0450 0.5266 -2.5927 4.1591 231.7611 122.9584 394.3729 462.4609 -53.5597 0.0000 0.0000
580.03 15.07.2018 14.40.01 28.69372 300.9339 251.6468 0.5567 -2.5714 4.1708 222.2987 118.0969 394.5857 462.0292 -49.0232 0.0000 0.0000
590.03 15.07.2018 14.50.01 28.77612 300.9744 228.9381 0.5065 -2.5741 4.1075 211.1397 112.2740 394.5744 461.3522 -44.3154 0.0000 0.0000
600.03 15.07.2018 15.00.01 28.85269 301.0159 211.3585 0.4676 -2.5617 4.0391 199.8928 106.4013 394.4080 460.5624 -39.8478 0.0000 0.0000
610.03 15.07.2018 15.10.01 28.92382 300.9586 180.2644 0.3988 -2.5423 3.9215 192.8280 102.6115 393.6073 458.9792 -39.4467 0.0000 0.0000
620.03 15.07.2018 15.20.01 28.98687 300.8511 186.7567 0.4132 -2.4998 3.8840 187.6074 99.8676 392.9123 457.2313 -40.8068 0.0000 0.0000
630.03 15.07.2018 15.30.01 29.05032 300.7495 181.7903 0.4022 -2.4779 3.8402 182.2577 97.0512 392.1460 455.2406 -42.2473 0.0000 0.0000
640.03 15.07.2018 15.40.01 29.11169 300.6568 184.6957 0.4086 -2.4624 3.8281 177.2609 94.4605 391.4339 453.2887 -43.4747 0.0000 0.0000
650.03 15.07.2018 15.50.01 29.17285 300.5391 170.0938 0.3763 -2.4620 3.7844 171.5631 91.4730 390.5717 451.0508 -44.7314 0.0000 0.0000
660.03 15.07.2018 16.00.01 29.22943 300.4544 158.2347 0.3501 -2.4550 3.7401 165.8645 88.4855 389.6056 448.7476 -45.6378 0.0000 0.0000
670.03 15.07.2018 16.10.01 29.28188 300.2768 75.7767 0.1676 -2.4463 3.4853 156.9518 83.6338 387.3812 446.1302 -43.0645 0.0000 0.0000
680.03 15.07.2018 16.20.01 29.31390 300.1003 34.4073 0.0761 -2.3602 3.2484 148.4665 79.0251 385.1745 443.5238 -40.6892 0.0000 0.0000
690.03 15.07.2018 16.30.01 29.33477 299.9262 21.0202 0.0465 -2.2460 3.0567 140.5953 74.7509 382.9974 440.9542 -38.5130 0.0000 0.0000
700.03 15.07.2018 16.40.01 29.35137 299.7544 99.6655 0.2205 -2.1350 3.1407 134.4350 71.3078 380.7675 438.5787 -36.3145 0.0000 0.0000
710.03 15.07.2018 16.50.01 29.38510 299.5841 128.5777 0.2845 -2.1310 3.2206 128.3547 67.9157 378.5255 436.2108 -34.2716 0.0000 0.0000
720.03 15.07.2018 17.00.01 29.42431 299.4125 126.1846 0.2792 -2.1705 3.2662 121.3872 64.0173 376.1332 433.7098 -32.1340 0.0000 0.0000
730.03 15.07.2018 17.10.01 29.46227 299.2053 143.5926 0.3177 -2.2188 3.3820 116.9131 61.5326 374.3350 431.6064 -30.4971 0.0000 0.0000
740.03 15.07.2018 17.20.01 29.50332 298.9986 141.2707 0.3125 -2.2973 3.4798 112.3697 59.0200 372.6079 429.5465 -29.1070 0.0000 0.0000
750.03 15.07.2018 17.30.01 29.54296 298.7923 121.8739 0.2696 -2.3823 3.5360 107.2030 56.1649 370.8276 427.4080 -27.7763 0.0000 0.0000
760.03 15.07.2018 17.40.01 29.57720 298.5855 98.4085 0.2177 -2.4553 3.5641 101.5754 53.1101 369.0999 425.2816 -26.5536 0.0000 0.0000
770.03 15.07.2018 17.50.01 29.60497 298.3793 66.6567 0.1475 -2.5127 3.5469 93.7248 48.7557 367.3645 422.8241 -24.9984 0.0000 0.0000
780.03 15.07.2018 18.00.01 29.62429 298.1715 37.7519 0.0835 -2.5459 3.5059 87.4144 45.3437 365.5874 420.5578 -23.6175 0.0000 0.0000
790.03 15.07.2018 18.10.01 29.63531 297.6404 -32.3776 -0.0716 -2.5617 3.3201 78.7939 40.8449 363.8302 417.7954 -23.5947 0.0000 0.0000
800.03 15.07.2018 18.20.01 29.62808 297.1098 -105.6373 -0.2337 -2.5199 3.0483 68.1023 35.1683 361.9322 414.6696 -22.8717 0.0000 0.0000
810.03 15.07.2018 18.30.01 29.60165 296.5761 -172.3322 -0.3813 -2.4184 2.7162 57.5945 29.6479 359.9710 411.4645 -22.0913 0.0000 0.0000
820.03 15.07.2018 18.40.01 29.55694 296.0448 -318.2836 -0.7042 -2.2652 2.0813 42.3238 21.7594 358.0334 407.9507 -20.6445 0.0000 0.0000
830.03 15.07.2018 18.50.01 29.47537 295.5113 -521.1138 -1.1529 -1.9721 1.0923 27.2480 14.2551 356.0477 404.3400 -19.1058 0.0000 0.0000
840.03 15.07.2018 19.00.01 29.34457 294.9779 -510.3680 -1.1291 -1.4795 0.4672 13.0286 6.9888 354.0553 400.6754 -17.4482 0.0000 0.0000
850.03 15.07.2018 19.10.01 29.21414 294.3329 -344.6088 -0.7624 -1.0343 0.3626 9.8648 5.2307 352.1697 397.3485 -16.9330 0.0000 0.0000
860.03 15.07.2018 19.20.01 29.11993 293.6899 -275.4458 -0.6094 -0.8068 0.2632 7.9864 4.2398 350.4880 394.4299 -17.0461 0.0000 0.0000
870.03 15.07.2018 19.30.01 29.04034 293.0492 -233.1084 -0.5157 -0.6766 0.2145 6.4253 3.4012 348.9022 391.6750 -17.3732 0.0000 0.0000
880.03 15.07.2018 19.40.01 28.96929 292.4120 -241.6537 -0.5346 -0.6092 0.0994 4.2803 2.2985 347.3688 389.0251 -17.6441 0.0000 0.0000
890.03 15.07.2018 19.50.01 28.89526 291.7707 -227.0775 -0.5024 -0.5449 0.0567 2.2620 1.2172 345.8600 386.4503 -17.9889 0.0000 0.0000
900.03 15.07.2018 20.00.01 28.82357 291.1303 -225.7818 -0.4995 -0.5099 0.0139 0.3092 0.1750 344.3684 383.9583 -18.3587 0.0000 0.0000
910.03 15.07.2018 20.10.01 28.75131 290.6892 -219.2852 -0.4851 -0.4870 0.0025 0.0555 0.0314 342.8539 381.8550 -18.0485 0.0000 0.0000
920.03 15.07.2018 20.20.01 28.67977 290.2562 -217.1071 -0.4803 -0.4807 0.0005 0.0101 0.0057 341.4030 379.9013 -17.8872 0.0000 0.0000
930.03 15.07.2018 20.30.01 28.60806 289.8358 -219.4158 -0.4854 -0.4855 0.0001 0.0018 0.0010 339.9776 378.0499 -17.7858 0.0000 0.0000
940.03 15.07.2018 20.40.01 28.53512 289.4189 -224.5215 -0.4967 -0.4967 0.0000 0.0003 0.0002 338.5595 376.3038 -17.6373 0.0000 0.0000
950.03 15.07.2018 20.50.01 28.46014 289.0157 -231.1112 -0.5113 -0.5113 0.0000 0.0001 0.0000 337.1425 374.6442 -17.4574 0.0000 0.0000
960.03 15.07.2018 21.00.01 28.38287 288.6424 -238.3253 -0.5273 -0.5273 0.0000 0.0000 0.0000 335.7402 373.0839 -17.1770 0.0000 0.0000
970.03 15.07.2018 21.10.01 28.30322 288.4416 -245.3990 -0.5429 -0.5429 0.0000 0.0000 0.0000 334.5434 371.9771 -15.5167 0.0000 0.0000
980.03 15.07.2018 21.20.01 28.22152 288.2354 -249.9716 -0.5530 -0.5530 0.0000 0.0000 0.0000 333.1365 370.7099 -14.9149 0.0000 0.0000
990.03 15.07.2018 21.30.01 28.13848 287.9159 -255.0560 -0.5643 -0.5643 0.0000 0.0000 0.0000 332.1532 368.8313 -17.1660 0.0000 0.0000
1000.03 15.07.2018 21.40.01 28.05334 287.9847 -261.8227 -0.5793 -0.5793 0.0000 0.0000 0.0000 331.1949 368.4549 -13.5009 0.0000 0.0000
1010.03 15.07.2018 21.50.01 27.96633 287.6642 -266.8766 -0.5904 -0.5904 0.0000 0.0000 0.0000 329.6635 367.1506 -13.5027 0.0000 0.0000
1020.03 15.07.2018 22.00.01 27.87719 286.7824 -275.5465 -0.6096 -0.6096 0.0000 0.0000 0.0000 328.5729 364.8280 -18.0657 0.0000 0.0000
1030.03 15.07.2018 22.10.01 27.78469 286.6642 -286.1010 -0.6330 -0.6330 0.0000 0.0000 0.0000 327.8164 363.7163 -17.3403 0.0000 0.0000
1040.03 15.07.2018 22.20.01 27.68911 286.6833 -294.3954 -0.6513 -0.6513 0.0000 0.0000 0.0000 327.1113 362.9262 -15.9471 0.0000 0.0000
1050.03 15.07.2018 22.30.01 27.59112 286.5788 -300.6655 -0.6652 -0.6652 0.0000 0.0000 0.0000 326.4245 362.0042 -15.3139 0.0000 0.0000
1060.03 15.07.2018 22.40.01 27.49127 286.4760 -305.7867 -0.6765 -0.6765 0.0000 0.0000 0.0000 325.7585 361.1271 -14.7544 0.0000 0.0000
1070.03 15.07.2018 22.50.01 27.38986 286.3780 -310.4881 -0.6869 -0.6869 0.0000 0.0000 0.0000 325.1152 360.2836 -14.2778 0.0000 0.0000
1080.03 15.07.2018 23.00.01 27.28689 286.2834 -314.7083 -0.6963 -0.6963 0.0000 0.0000 0.0000 324.5142 359.4753 -13.8676 0.0000 0.0000
1090.03 15.07.2018 23.10.01 27.18270 286.4302 -318.5465 -0.7047 -0.7047 0.0000 0.0000 0.0000 324.1156 359.2267 -11.6388 0.0000 0.0000
1100.03 15.07.2018 23.20.01 27.07742 286.1638 -321.3291 -0.7109 -0.7109 0.0000 0.0000 0.0000 323.6235 358.2021 -12.7003 0.0000 0.0000
1110.03 15.07.2018 23.30.01 26.97106 285.8282 -324.8199 -0.7186 -0.7186 0.0000 0.0000 0.0000 323.0754 356.7389 -15.1202 0.0000 0.0000
1120.03 15.07.2018 23.40.01 26.86321 285.6071 -330.9422 -0.7322 -0.7322 0.0000 0.0000 0.0000 322.6818 356.0600 -14.8491 0.0000 0.0000
1130.03 15.07.2018 23.50.01 26.75283 285.3603 -340.1234 -0.7525 -0.7525 0.0000 0.0000 0.0000 322.2390 355.3076 -14.9870 0.0000 0.0000
1140.03 16.07.2018 00.00.01 26.63909 285.1174 -351.3550 -0.7773 -0.7773 0.0000 0.0000 0.0000 321.6037 353.8974 -17.2246 0.0000 0.0000
1150.03 16.07.2018 00.10.01 26.52154 285.1259 -361.7815 -0.8004 -0.8004 0.0000 0.0000 0.0000 321.1627 353.2531 -16.3016 0.0000 0.0000
1160.03 16.07.2018 00.20.01 26.40151 285.1292 -366.4194 -0.8107 -0.8107 0.0000 0.0000 0.0000 320.8277 352.6693 -15.5384 0.0000 0.0000
1170.03 16.07.2018 00.30.01 26.28066 285.1436 -367.7986 -0.8137 -0.8137 0.0000 0.0000 0.0000 320.5297 352.1413 -14.8261 0.0000 0.0000
1180.03 16.07.2018 00.40.01 26.15981 285.1578 -367.7843 -0.8137 -0.8137 0.0000 0.0000 0.0000 320.2567 351.6577 -14.1518 0.0000 0.0000
1190.03 16.07.2018 00.50.01 26.03896 285.1274 -366.3308 -0.8105 -0.8105 0.0000 0.0000 0.0000 319.9698 351.1510 -13.6830 0.0000 0.0000
1200.03 16.07.2018 01.00.01 25.91882 285.1429 -365.0634 -0.8077 -0.8077 0.0000 0.0000 0.0000 319.7079 350.7223 -13.0858 0.0000 0.0000
1210.03 16.07.2018 01.10.01 25.79901 285.0272 -362.7697 -0.8026 -0.8026 0.0000 0.0000 0.0000 319.3345 350.2694 -12.6620 0.0000 0.0000
1220.03 16.07.2018 01.20.01 25.68011 284.9144 -360.0626 -0.7966 -0.7966 0.0000 0.0000 0.0000 318.9610 349.7660 -12.4794 0.0000 0.0000
1230.03 16.07.2018 01.30.01 25.56201 284.7993 -357.7925 -0.7916 -0.7916 0.0000 0.0000 0.0000 318.5747 349.1899 -12.5595 0.0000 0.0000
1240.03 16.07.2018 01.40.01 25.44470 284.6959 -356.3416 -0.7884 -0.7884 0.0000 0.0000 0.0000 318.2049 348.6912 -12.3449 0.0000 0.0000
1250.03 16.07.2018 01.50.01 25.32787 284.6005 -353.8807 -0.7829 -0.7829 0.0000 0.0000 0.0000 317.8430 348.2054 -12.1161 0.0000 0.0000
1260.03 16.07.2018 02.00.01 25.21197 284.5354 -350.8452 -0.7762 -0.7762 0.0000 0.0006 0.0003 317.4886 347.7550 -11.7917 0.0000 0.0000
1270.03 16.07.2018 02.10.01 25.09710 284.5431 -344.7567 -0.7627 -0.7707 0.0106 0.3411 0.1846 317.2456 347.8255 -10.1268 0.0000 0.0000
1280.03 16.07.2018 02.20.01 24.98361 284.5245 -341.7129 -0.7560 -0.7735 0.0234 0.7318 0.3973 316.7365 347.1561 -10.8106 0.0000 0.0000
1290.03 16.07.2018 02.30.01 24.87066 284.4390 -339.6524 -0.7514 -0.7788 0.0365 1.1299 0.6141 316.4260 346.5057 -11.5431 0.0000 0.0000
1300.03 16.07.2018 02.40.01 24.75829 284.6519 -336.6977 -0.7449 -0.7822 0.0497 1.5294 0.8318 316.2040 346.9330 -8.5889 0.0000 0.0000
1310.03 16.07.2018 02.50.01 24.64752 284.6526 -331.5811 -0.7336 -0.7808 0.0629 1.9293 1.0497 315.7484 346.7030 -8.0998 0.0000 0.0000
1320.03 16.07.2018 03.00.01 24.53796 284.2718 -330.3198 -0.7308 -0.7880 0.0762 2.3322 1.2692 315.2987 345.6775 -10.5941 0.0000 0.0000
1330.03 16.07.2018 03.10.01 24.42822 284.4319 -312.5444 -0.6915 -0.8016 0.1468 4.5833 2.4889 315.2212 345.7169 -9.6857 0.0000 0.0000
1340.03 16.07.2018 03.20.01 24.32284 284.6165 -298.4688 -0.6603 -0.8325 0.2296 7.1068 3.8628 315.2888 345.9206 -8.8985 0.0000 0.0000
1350.03 16.07.2018 03.30.01 24.22119 284.8011 -288.5891 -0.6385 -0.8741 0.3142 9.6705 5.2595 315.4180 346.2097 -8.2223 0.0000 0.0000
1360.03 16.07.2018 03.40.01 24.12231 284.9891 -281.1107 -0.6219 -0.9212 0.3991 12.2424 6.6608 315.5795 346.5680 -7.6152 0.0000 0.0000
1370.03 16.07.2018 03.50.01 24.02572 285.1814 -274.8043 -0.6080 -0.9710 0.4841 14.8156 8.0628 315.7678 346.9890 -7.0572 0.0000 0.0000
1380.03 16.07.2018 04.00.01 23.93109 285.3769 -269.0549 -0.5953 -1.0221 0.5691 17.3888 9.4648 315.9827 347.4639 -6.5448 0.0000 0.0000
1390.03 16.07.2018 04.10.01 23.83843 286.2300 -264.5027 -0.5852 -1.0701 0.6465 19.7178 10.7348 317.5316 349.0640 -3.1214 0.0000 0.0000
1400.03 16.07.2018 04.20.01 23.74816 286.9113 -255.6643 -0.5656 -1.1074 0.7223 22.0109 11.9843 319.1971 350.3592 -1.2514 0.0000 0.0000
1410.03 16.07.2018 04.30.01 23.66110 287.5825 -245.8149 -0.5438 -1.1423 0.7979 24.2986 13.2309 320.8639 351.7697 1.0603 0.0000 0.0000
1420.03 16.07.2018 04.40.01 23.57726 288.3270 -235.5198 -0.5211 -1.1762 0.8735 26.5853 14.4768 322.6167 353.4434 2.3142 0.0000 0.0000
1430.03 16.07.2018 04.50.01 23.50015 289.1114 361.9170 0.8007 -1.2085 2.6789 105.3339 57.9836 324.4014 362.7235 -2.4425 0.0000 0.0000
1440.03 16.07.2018 05.00.01 23.56124 289.9820 127.0694 0.2811 -1.8977 2.9051 119.8706 66.1110 326.5131 367.2474 -2.8885 0.0000 0.0000
1450.03 16.07.2018 05.10.01 23.58459 290.6252 2453.4890 5.4281 -2.2762 10.2724 506.8058 280.8364 328.3096 409.3722 -44.1784 0.0000 0.0000
1460.03 16.07.2018 05.20.01 24.15249 291.4414 3156.3357 6.9830 -5.2421 16.3002 892.3484 495.7370 331.9292 462.5954 -96.8556 0.0000 0.0000
1470.03 16.07.2018 05.30.01 24.89489 292.2523 3053.5098 6.7556 -8.8502 20.8077 1271.3160 707.8637 336.5230 523.4894 -159.3842 0.0000 0.0000
1480.03 16.07.2018 05.40.01 25.61282 293.0556 416.8771 0.9223 -12.1779 17.4670 1175.8141 655.9540 341.3403 529.2516 -177.3595 0.0000 0.0000
1490.03 16.07.2018 05.50.01 25.72585 293.7238 -820.3845 -1.8150 -12.3963 14.1084 1073.2846 599.8403 343.9267 525.2478 -192.2458 0.0000 0.0000
1500.03 16.07.2018 06.00.01 25.54998 294.3577 -1284.2605 -2.8413 -11.2167 11.1672 970.5249 543.2714 346.0501 517.4270 -203.2728 0.0000 0.0000
1510.03 16.07.2018 06.10.01 25.26364 294.7083 -1286.5463 -2.8463 -9.5463 8.9333 921.1776 516.5062 347.7000 517.9715 -200.5312 0.0000 0.0000
1520.03 16.07.2018 06.20.01 24.97424 295.0668 -1214.9814 -2.6880 -7.9028 6.9531 873.9045 490.7939 349.4435 517.8809 -196.4902 0.0000 0.0000
1530.03 16.07.2018 06.30.01 24.70092 295.4193 -1126.3705 -2.4920 -6.3487 5.1423 826.9964 465.1724 351.3411 516.6849 -191.5230 0.0000 0.0000
1540.03 16.07.2018 06.40.01 24.44921 295.7701 -1004.5528 -2.2225 -4.8871 3.5529 794.7197 447.6970 353.4133 516.3259 -187.2358 0.0000 0.0000
1550.03 16.07.2018 06.50.01 24.22979 296.1243 -502.7169 -1.1122 -3.5457 3.2447 772.4582 435.2635 355.6478 516.6611 -183.8802 0.0000 0.0000
1560.03 16.07.2018 07.00.01 24.13055 296.4800 -107.9021 -0.2387 -2.7459 3.3429 751.4369 423.2673 357.7740 516.6882 -180.1168 0.0000 0.0000
1570.03 16.07.2018 07.10.01 24.12747 296.7928 92.3806 0.2044 -2.3471 3.4020 737.5719 415.3117 359.9798 517.2376 -176.8743 0.0000 0.0000
1580.03 16.07.2018 07.20.01 24.17587 297.1075 219.7719 0.4862 -2.1224 3.4782 723.4632 407.1972 362.2056 517.8171 -173.1687 0.0000 0.0000
1590.03 16.07.2018 07.30.01 24.25842 297.4247 302.1568 0.6685 -1.9912 3.5463 708.5831 398.6258 364.4547 518.3244 -168.7844 0.0000 0.0000
1600.03 16.07.2018 07.40.01 24.36422 297.7406 367.9551 0.8141 -1.9073 3.6285 696.9714 391.8780 366.7016 519.5391 -163.3107 0.0000 0.0000
