# simtime date time IndoorTemp Av_Tair_at_facade Energyflux.toIndoor.sum  Energyflux.toIndoor.average Energyflux.Conduction.average Energyflux.SW.transmission.average Shortwave.availabe Shortwave.absorbed Longwave.available Longwave.emittedFacade Sensible.outside Vapour.fromGreening Vapour.fromSubstrate
130.03 15.07.2018 07.10.01 21.16668 294.6267 1184.4115 3.2185 -5.7752 11.9916 416.2335 211.2446 353.1224 443.4331 -76.8722 0.0000 0.0000
140.03 15.07.2018 07.20.01 21.57598 294.9502 1245.7183 3.3851 -7.3818 14.3559 425.7620 215.7375 355.1636 446.5919 -77.4882 0.0000 0.0000
150.03 15.07.2018 07.30.01 22.01003 295.2644 1257.4633 3.4170 -9.0175 16.5794 434.5101 219.8670 357.2720 449.5199 -78.9330 0.0000 0.0000
160.03 15.07.2018 07.40.01 22.45309 295.5940 1262.6986 3.4312 -10.6108 18.7228 444.4743 224.6076 359.2944 452.4662 -80.2367 0.0000 0.0000
170.03 15.07.2018 07.50.01 22.90240 295.9334 1256.9526 3.4156 -12.1570 20.7634 453.8816 229.0910 361.3866 455.4356 -81.7400 0.0000 0.0000
180.03 15.07.2018 08.00.01 23.35339 296.2595 1199.7946 3.2603 -13.6395 22.5331 461.6101 232.7712 363.4627 458.2140 -83.2972 0.0000 0.0000
190.03 15.07.2018 08.10.01 23.79058 296.5209 1189.6572 3.2328 -14.9913 24.2988 468.8920 236.2225 365.6583 461.2197 -83.3977 0.0000 0.0000
200.03 15.07.2018 08.20.01 24.22717 296.5136 1155.0216 3.1386 -16.2894 25.9041 475.0071 239.0951 367.6537 463.5393 -86.8577 0.0000 0.0000
210.03 15.07.2018 08.30.01 24.65588 296.6795 1128.8286 3.0675 -17.4969 27.4191 480.3385 241.5649 369.6833 465.8302 -89.3408 0.0000 0.0000
220.03 15.07.2018 08.40.01 25.07885 296.8520 1106.2496 3.0061 -18.6331 28.8523 486.3771 244.3900 371.6509 469.5137 -83.5379 0.0000 0.0000
230.03 15.07.2018 08.50.01 25.49642 297.0117 1074.2397 2.9191 -19.7097 30.1718 491.9812 247.0403 373.6677 473.5066 -79.1607 0.0000 0.0000
240.03 15.07.2018 09.00.01 25.90518 297.2051 1019.6961 2.7709 -20.7087 31.3062 496.6368 249.2613 375.8759 477.3195 -77.6830 0.0000 0.0000
250.03 15.07.2018 09.10.01 26.29800 297.7958 929.1189 2.5248 -21.5860 32.1477 497.9776 249.8338 377.7101 480.8548 -70.3980 0.0000 0.0000
260.03 15.07.2018 09.20.01 26.66586 298.3293 898.9833 2.4429 -22.2879 32.9744 499.3932 250.4629 379.4079 482.0433 -81.6066 0.0000 0.0000
270.03 15.07.2018 09.30.01 27.02551 298.6898 859.5582 2.3358 -22.9230 33.6784 500.5973 251.0568 380.5592 481.6942 -96.0868 0.0000 0.0000
280.03 15.07.2018 09.40.01 27.37402 299.0358 853.4592 2.3192 -23.4867 34.4078 503.3713 252.4419 382.4689 485.3647 -89.1471 0.0000 0.0000
290.03 15.07.2018 09.50.01 27.72085 298.8529 830.4108 2.2566 -24.0321 35.0515 505.7939 253.6806 384.6854 488.2263 -89.3137 0.0000 0.0000
300.03 15.07.2018 10.00.01 28.05938 298.1197 757.0492 2.0572 -24.5402 35.4632 506.6170 254.1346 386.1398 488.1440 -98.3394 0.0000 0.0000
310.03 15.07.2018 10.10.01 28.37542 298.4069 790.6144 2.1484 -24.9419 36.1204 508.5268 254.9209 387.1720 489.6593 -95.8964 0.0000 0.0000
320.03 15.07.2018 10.20.01 28.70294 298.6781 806.2834 2.1910 -25.3831 36.7654 510.8278 255.9509 388.4708 491.3528 -94.5410 0.0000 0.0000
330.03 15.07.2018 10.30.01 29.03591 298.9330 762.6527 2.0724 -25.8274 37.1997 511.0031 255.8649 389.5235 492.7416 -93.4439 0.0000 0.0000
340.03 15.07.2018 10.40.01 29.35537 299.1896 667.9315 1.8150 -26.1829 37.3305 513.1091 257.1067 390.5439 494.6714 -91.7439 0.0000 0.0000
350.03 15.07.2018 10.50.01 29.64688 299.3769 708.6687 1.9257 -26.3716 37.7298 513.9470 257.3850 391.5171 496.4331 -90.5678 0.0000 0.0000
360.03 15.07.2018 11.00.01 29.95074 299.5314 673.3798 1.8298 -26.6194 37.9324 513.5280 257.0579 392.3168 497.9507 -89.7581 0.0000 0.0000
370.03 15.07.2018 11.10.01 30.24267 299.6348 516.2239 1.4028 -26.8042 37.6094 511.1742 256.1167 393.3089 499.3778 -89.2813 0.0000 0.0000
380.03 15.07.2018 11.20.01 30.48596 299.7627 508.4467 1.3816 -26.7506 37.5097 507.5926 254.2705 394.2189 499.8520 -90.3652 0.0000 0.0000
390.03 15.07.2018 11.30.01 30.72567 299.8709 470.7206 1.2791 -26.6923 37.2952 503.2216 252.0376 394.9148 499.6348 -92.7474 0.0000 0.0000
400.03 15.07.2018 11.40.01 30.95263 299.8916 463.5809 1.2597 -26.5886 37.1311 500.0089 250.3922 395.4691 498.2304 -98.1076 0.0000 0.0000
410.03 15.07.2018 11.50.01 31.17565 299.9663 427.2310 1.1610 -26.4871 36.8641 495.9932 248.3428 395.9277 496.7959 -103.1288 0.0000 0.0000
420.03 15.07.2018 12.00.01 31.38546 300.0385 345.1752 0.9380 -26.3414 36.3725 490.5444 245.6028 396.3020 494.9612 -108.0567 0.0000 0.0000
430.03 15.07.2018 12.10.01 31.56817 300.2016 287.2532 0.7806 -26.0786 35.8122 484.3714 242.5803 397.0477 496.6071 -99.0532 0.0000 0.0000
440.03 15.07.2018 12.20.01 31.73229 300.3326 221.6107 0.6022 -25.7255 35.1036 480.3721 240.9740 397.4000 499.0565 -90.3767 0.0000 0.0000
450.03 15.07.2018 12.30.01 31.87509 300.5219 170.8132 0.4642 -25.2779 34.3228 479.0632 241.0359 397.2325 501.5446 -84.8475 0.0000 0.0000
460.03 15.07.2018 12.40.01 32.00088 301.2451 144.3731 0.3923 -24.7657 33.5440 478.1139 241.2488 397.0989 503.4160 -79.7451 0.0000 0.0000
470.03 15.07.2018 12.50.01 32.11785 301.6443 189.8869 0.5160 -24.2231 32.9855 480.0479 243.0259 397.4951 503.8860 -83.7362 0.0000 0.0000
480.03 15.07.2018 13.00.01 32.24621 301.7506 92.0228 0.2501 -23.7696 32.0261 477.7014 242.5361 397.5196 502.7683 -91.4777 0.0000 0.0000
490.03 15.07.2018 13.10.01 32.34127 301.8495 11.8018 0.0321 -23.1888 30.9612 472.4562 240.5479 397.3592 502.9240 -91.2724 0.0000 0.0000
500.03 15.07.2018 13.20.01 32.40841 301.9125 -71.3484 -0.1939 -22.5096 29.7543 465.2648 237.4994 397.0775 502.6383 -90.9677 0.0000 0.0000
510.03 15.07.2018 13.30.01 32.44708 301.9503 -71.0826 -0.1932 -21.7328 28.7195 456.7075 233.5018 396.6550 501.9147 -90.5106 0.0000 0.0000
520.03 15.07.2018 13.40.01 32.48235 301.9788 -148.1048 -0.4025 -20.9839 27.4419 448.7963 230.0303 396.1626 501.1646 -89.9481 0.0000 0.0000
530.03 15.07.2018 13.50.01 32.49151 302.0051 -117.6647 -0.3197 -20.1477 26.4373 441.6094 226.7875 395.6848 500.4182 -89.2552 0.0000 0.0000
540.03 15.07.2018 14.00.01 32.50622 302.0195 -237.7896 -0.6462 -19.3803 24.9789 432.0827 222.4839 395.1139 499.3387 -88.1031 0.0000 0.0000
550.03 15.07.2018 14.10.01 32.47976 301.9956 -451.7945 -1.2277 -18.4476 22.9599 411.0767 212.3263 395.3231 498.1889 -83.0056 0.0000 0.0000
560.03 15.07.2018 14.20.01 32.38326 301.9290 -584.3511 -1.5879 -17.2149 20.8359 387.7963 200.8848 395.1563 495.9321 -78.5884 0.0000 0.0000
570.03 15.07.2018 14.30.01 32.24178 301.9111 -615.3879 -1.6723 -15.8200 18.8636 365.3318 189.8182 395.0456 493.4884 -74.3445 0.0000 0.0000
580.03 15.07.2018 14.40.01 32.08663 301.9266 -601.0997 -1.6334 -14.4198 17.0485 342.9708 178.7416 395.1934 491.2454 -68.9012 0.0000 0.0000
590.03 15.07.2018 14.50.01 31.93243 301.8705 -613.7077 -1.6677 -13.0793 15.2154 319.1218 166.7854 395.1376 488.5011 -63.7259 0.0000 0.0000
600.03 15.07.2018 15.00.01 31.77099 301.7743 -617.9775 -1.6793 -11.7548 13.4340 294.7998 154.5061 394.9129 485.4045 -58.7951 0.0000 0.0000
610.03 15.07.2018 15.10.01 31.60562 301.7022 -492.7662 -1.3390 -10.4832 12.1922 281.7342 148.0291 394.0582 482.3043 -58.7941 0.0000 0.0000
620.03 15.07.2018 15.20.01 31.47936 301.5607 -394.1158 -1.0710 -9.4270 11.1414 270.0686 142.2471 393.3166 479.2684 -60.0165 0.0000 0.0000
630.03 15.07.2018 15.30.01 31.38125 301.4763 -348.9420 -0.9482 -8.5481 10.1332 258.2646 136.3497 392.5278 475.8914 -60.6763 0.0000 0.0000
640.03 15.07.2018 15.40.01 31.29537 301.3063 -311.3572 -0.8461 -7.7606 9.2193 246.3761 130.3748 391.7752 472.4577 -60.8572 0.0000 0.0000
650.03 15.07.2018 15.50.01 31.21914 301.1213 -297.7877 -0.8092 -7.0501 8.3212 233.9328 124.0550 390.8841 468.9381 -60.3554 0.0000 0.0000
660.03 15.07.2018 16.00.01 31.14550 300.9058 -290.6851 -0.7899 -6.3799 7.4533 221.3239 117.6129 389.8756 465.3931 -59.3625 0.0000 0.0000
670.03 15.07.2018 16.10.01 31.07177 300.7875 -324.7741 -0.8825 -5.7419 6.4791 209.5596 111.6404 387.6794 462.5976 -54.3411 0.0000 0.0000
680.03 15.07.2018 16.20.01 30.98541 300.6488 -336.2643 -0.9138 -5.0740 5.5469 198.0497 105.7891 385.4887 459.9245 -49.9968 0.0000 0.0000
690.03 15.07.2018 16.30.01 30.89324 300.4993 -326.2430 -0.8865 -4.4141 4.7034 187.1917 100.2623 383.3222 457.0081 -47.2651 0.0000 0.0000
700.03 15.07.2018 16.40.01 30.80267 300.3821 -203.8959 -0.5541 -3.7930 4.3186 178.6450 95.7908 381.1117 453.9902 -45.7665 0.0000 0.0000
710.03 15.07.2018 16.50.01 30.74801 300.1861 -154.2176 -0.4191 -3.3825 3.9512 170.1346 91.3270 378.8957 450.7454 -45.1603 0.0000 0.0000
720.03 15.07.2018 17.00.01 30.70703 299.9539 -158.6986 -0.4312 -3.0664 3.5136 160.6609 86.3384 376.5399 447.3448 -44.3625 0.0000 0.0000
730.03 15.07.2018 17.10.01 30.66345 299.7092 -116.5520 -0.3167 -2.7595 3.2570 153.2248 82.4039 374.7509 444.7173 -42.0662 0.0000 0.0000
740.03 15.07.2018 17.20.01 30.63152 299.4710 -101.5880 -0.2761 -2.5326 3.0087 145.8327 78.4891 373.0409 442.1524 -39.8399 0.0000 0.0000
750.03 15.07.2018 17.30.01 30.60299 299.2263 -108.8410 -0.2958 -2.3411 2.7271 137.8973 74.2738 371.2786 439.5050 -37.6536 0.0000 0.0000
760.03 15.07.2018 17.40.01 30.57098 298.9879 -106.2717 -0.2888 -2.1511 2.4831 129.3418 69.7234 369.5619 436.8568 -35.4804 0.0000 0.0000
770.03 15.07.2018 17.50.01 30.53842 298.7491 -116.3979 -0.3163 -1.9786 2.2164 119.1631 64.2158 367.8468 433.9075 -33.2374 0.0000 0.0000
780.03 15.07.2018 18.00.01 30.50131 298.5043 -128.7826 -0.3500 -1.8043 1.9392 109.8184 59.2176 366.0828 431.0291 -31.1703 0.0000 0.0000
790.03 15.07.2018 18.10.01 30.45898 297.9865 -120.4575 -0.3273 -1.6296 1.7363 97.2739 52.4659 364.3205 427.5881 -30.1959 0.0000 0.0000
800.03 15.07.2018 18.20.01 30.41674 297.4639 -138.4081 -0.3761 -1.4919 1.4877 83.9136 45.2598 362.4049 423.8779 -28.8800 0.0000 0.0000
810.03 15.07.2018 18.30.01 30.36666 296.9371 -154.9829 -0.4211 -1.3496 1.2379 70.4827 38.0134 360.4123 420.0434 -27.4781 0.0000 0.0000
820.03 15.07.2018 18.40.01 30.30923 296.4120 -164.3315 -0.4466 -1.2045 1.0106 51.8332 27.9244 358.4447 415.7441 -25.5265 0.0000 0.0000
830.03 15.07.2018 18.50.01 30.24676 295.8797 -180.7926 -0.4913 -1.0671 0.7677 33.1159 17.8069 356.4199 411.2324 -23.3599 0.0000 0.0000
840.03 15.07.2018 19.00.01 30.17712 295.3452 -194.4477 -0.5284 -0.9256 0.5296 14.5634 7.7833 354.3890 406.6209 -21.0121 0.0000 0.0000
850.03 15.07.2018 19.10.01 30.10128 294.7098 -189.0207 -0.5136 -0.7840 0.3605 11.4134 6.0939 352.4578 403.0270 -19.8611 0.0000 0.0000
860.03 15.07.2018 19.20.01 30.02535 294.0805 -169.8702 -0.4616 -0.6709 0.2790 9.4321 5.0378 350.7329 399.8847 -19.3862 0.0000 0.0000
870.03 15.07.2018 19.30.01 29.95370 293.4487 -162.9010 -0.4427 -0.6041 0.2153 7.6660 4.0971 349.1080 396.9353 -19.2005 0.0000 0.0000
880.03 15.07.2018 19.40.01 29.88284 292.8300 -164.4429 -0.4469 -0.5623 0.1540 5.2193 2.7885 347.5373 394.1448 -18.8642 0.0000 0.0000
890.03 15.07.2018 19.50.01 29.81021 292.2078 -170.5972 -0.4636 -0.5311 0.0900 2.7580 1.4733 345.9918 391.4546 -18.6644 0.0000 0.0000
900.03 15.07.2018 20.00.01 29.73443 291.5827 -177.7976 -0.4831 -0.5026 0.0259 0.3206 0.1723 344.4655 388.8535 -18.5917 0.0000 0.0000
910.03 15.07.2018 20.10.01 29.65539 291.1363 -173.2700 -0.4708 -0.4743 0.0047 0.0576 0.0310 342.9305 386.6503 -18.1264 0.0000 0.0000
920.03 15.07.2018 20.20.01 29.57690 290.6920 -170.2556 -0.4627 -0.4633 0.0008 0.0104 0.0056 341.4680 384.6035 -17.8771 0.0000 0.0000
930.03 15.07.2018 20.30.01 29.49819 290.2409 -171.0632 -0.4648 -0.4650 0.0002 0.0019 0.0010 340.0338 382.6462 -17.7984 0.0000 0.0000
940.03 15.07.2018 20.40.01 29.41848 289.7927 -175.1390 -0.4759 -0.4759 0.0000 0.0003 0.0002 338.6100 380.7795 -17.7187 0.0000 0.0000
950.03 15.07.2018 20.50.01 29.33648 289.3399 -180.8244 -0.4914 -0.4914 0.0000 0.0001 0.0000 337.1865 378.9733 -17.7262 0.0000 0.0000
960.03 15.07.2018 21.00.01 29.25167 288.9297 -187.0002 -0.5082 -0.5082 0.0000 0.0000 0.0000 335.7786 377.2559 -17.6576 0.0000 0.0000
970.03 15.07.2018 21.10.01 29.16412 288.8680 -192.6238 -0.5234 -0.5234 0.0000 0.0000 0.0000 334.5794 376.1306 -15.3046 0.0000 0.0000
980.03 15.07.2018 21.20.01 29.07464 288.3438 -195.8146 -0.5321 -0.5321 0.0000 0.0000 0.0000 333.1869 374.6028 -15.5720 0.0000 0.0000
990.03 15.07.2018 21.30.01 28.98266 288.3447 -202.9714 -0.5516 -0.5516 0.0000 0.0000 0.0000 332.1875 373.1253 -15.9888 0.0000 0.0000
1000.03 15.07.2018 21.40.01 28.88812 288.2652 -206.9129 -0.5623 -0.5623 0.0000 0.0000 0.0000 331.2485 372.1399 -14.1850 0.0000 0.0000
1010.03 15.07.2018 21.50.01 28.79101 287.2396 -216.8607 -0.5893 -0.5893 0.0000 0.0000 0.0000 329.7094 369.5583 -19.0706 0.0000 0.0000
1020.03 15.07.2018 22.00.01 28.68749 286.8361 -231.6042 -0.6294 -0.6294 0.0000 0.0000 0.0000 328.5966 367.4747 -21.6367 0.0000 0.0000
1030.03 15.07.2018 22.10.01 28.57839 286.6911 -240.9219 -0.6547 -0.6547 0.0000 0.0000 0.0000 327.8266 366.1740 -20.8782 0.0000 0.0000
1040.03 15.07.2018 22.20.01 28.46606 286.5522 -245.8601 -0.6681 -0.6681 0.0000 0.0000 0.0000 327.1205 364.9994 -20.1562 0.0000 0.0000
1050.03 15.07.2018 22.30.01 28.35195 286.4045 -249.3153 -0.6775 -0.6775 0.0000 0.0000 0.0000 326.4290 363.8609 -19.6899 0.0000 0.0000
1060.03 15.07.2018 22.40.01 28.23632 286.2679 -252.1625 -0.6852 -0.6852 0.0000 0.0000 0.0000 325.7576 362.7971 -19.2340 0.0000 0.0000
1070.03 15.07.2018 22.50.01 28.11947 286.1329 -255.0561 -0.6931 -0.6931 0.0000 0.0000 0.0000 325.1083 361.7858 -18.8345 0.0000 0.0000
1080.03 15.07.2018 23.00.01 28.00128 286.0000 -257.6965 -0.7003 -0.7003 0.0000 0.0000 0.0000 324.4985 360.8237 -18.4862 0.0000 0.0000
1090.03 15.07.2018 23.10.01 27.88195 285.9849 -259.5590 -0.7053 -0.7053 0.0000 0.0000 0.0000 324.0891 360.5114 -16.1156 0.0000 0.0000
1100.03 15.07.2018 23.20.01 27.76202 285.7823 -260.9570 -0.7091 -0.7091 0.0000 0.0000 0.0000 323.5836 359.8437 -15.6226 0.0000 0.0000
1110.03 15.07.2018 23.30.01 27.64099 285.5336 -264.2195 -0.7180 -0.7180 0.0000 0.0000 0.0000 323.0373 358.6352 -16.9926 0.0000 0.0000
1120.03 15.07.2018 23.40.01 27.51864 285.6481 -264.8359 -0.7197 -0.7197 0.0000 0.0000 0.0000 322.6434 358.4711 -13.8790 0.0000 0.0000
1130.03 15.07.2018 23.50.01 27.39779 285.8987 -260.0618 -0.7067 -0.7067 0.0000 0.0000 0.0000 322.1864 358.1048 -12.3651 0.0000 0.0000
1140.03 16.07.2018 00.00.01 27.27792 285.6245 -261.0373 -0.7093 -0.7093 0.0000 0.0000 0.0000 321.5405 356.7718 -15.0904 0.0000 0.0000
1150.03 16.07.2018 00.10.01 27.15609 285.6585 -267.4838 -0.7269 -0.7269 0.0000 0.0000 0.0000 321.0912 356.2070 -14.1290 0.0000 0.0000
1160.03 16.07.2018 00.20.01 27.03201 285.7175 -270.0954 -0.7340 -0.7340 0.0000 0.0000 0.0000 320.7557 355.7361 -13.1648 0.0000 0.0000
1170.03 16.07.2018 00.30.01 26.90750 285.7668 -270.5917 -0.7353 -0.7353 0.0000 0.0000 0.0000 320.4566 355.2939 -12.3397 0.0000 0.0000
1180.03 16.07.2018 00.40.01 26.78298 285.8096 -270.0873 -0.7339 -0.7339 0.0000 0.0000 0.0000 320.1828 354.8813 -11.5856 0.0000 0.0000
1190.03 16.07.2018 00.50.01 26.65878 285.8410 -269.1758 -0.7315 -0.7315 0.0000 0.0000 0.0000 319.8921 354.4707 -10.9537 0.0000 0.0000
1200.03 16.07.2018 01.00.01 26.53515 285.8698 -268.5002 -0.7296 -0.7296 0.0000 0.0000 0.0000 319.6255 354.0730 -10.4014 0.0000 0.0000
1210.03 16.07.2018 01.10.01 26.41177 285.6906 -266.9922 -0.7255 -0.7255 0.0000 0.0000 0.0000 319.2515 353.5108 -10.4721 0.0000 0.0000
1220.03 16.07.2018 01.20.01 26.28933 285.4820 -264.6324 -0.7191 -0.7191 0.0000 0.0000 0.0000 318.8710 352.8587 -10.8734 0.0000 0.0000
1230.03 16.07.2018 01.30.01 26.16805 285.2687 -262.1318 -0.7123 -0.7123 0.0000 0.0000 0.0000 318.4769 352.1696 -11.3269 0.0000 0.0000
1240.03 16.07.2018 01.40.01 26.04785 285.0890 -260.2729 -0.7073 -0.7073 0.0000 0.0000 0.0000 318.1006 351.5521 -11.4834 0.0000 0.0000
1250.03 16.07.2018 01.50.01 25.92840 284.9174 -258.8997 -0.7035 -0.7035 0.0000 0.0000 0.0000 317.7351 350.8928 -11.8267 0.0000 0.0000
1260.03 16.07.2018 02.00.01 25.80929 284.6880 -259.5329 -0.7053 -0.7053 0.0000 0.0005 0.0003 317.3770 350.1307 -12.6331 0.0000 0.0000
1270.03 16.07.2018 02.10.01 25.68911 284.7513 -257.6433 -0.7001 -0.7110 0.0144 0.3261 0.1710 317.1337 350.0619 -10.9075 0.0000 0.0000
1280.03 16.07.2018 02.20.01 25.56960 284.8529 -255.4113 -0.6941 -0.7187 0.0329 0.7020 0.3688 316.6299 349.7914 -9.9124 0.0000 0.0000
1290.03 16.07.2018 02.30.01 25.45068 284.2996 -255.9826 -0.6956 -0.7346 0.0520 1.0857 0.5707 316.3228 348.6437 -12.9280 0.0000 0.0000
1300.03 16.07.2018 02.40.01 25.33053 284.2447 -259.9023 -0.7063 -0.7597 0.0713 1.4710 0.7735 316.1066 348.3610 -12.2941 0.0000 0.0000
1310.03 16.07.2018 02.50.01 25.20855 284.2307 -263.2762 -0.7154 -0.7833 0.0906 1.8565 0.9765 315.6484 347.6291 -12.9527 0.0000 0.0000
1320.03 16.07.2018 03.00.01 25.08569 284.0441 -263.9993 -0.7174 -0.7999 0.1099 2.2450 1.1810 315.1864 346.6233 -14.5311 0.0000 0.0000
1330.03 16.07.2018 03.10.01 24.96292 284.2056 -240.9936 -0.6549 -0.8106 0.2076 4.4005 2.3120 315.1026 346.5414 -13.2815 0.0000 0.0000
1340.03 16.07.2018 03.20.01 24.84841 284.3830 -221.1041 -0.6008 -0.8463 0.3273 6.8291 3.5899 315.1779 346.6451 -12.1968 0.0000 0.0000
1350.03 16.07.2018 03.30.01 24.74130 284.5631 -207.0910 -0.5627 -0.9006 0.4505 9.3005 4.8907 315.3187 346.8515 -11.2546 0.0000 0.0000
1360.03 16.07.2018 03.40.01 24.63967 284.7447 -196.5163 -0.5340 -0.9648 0.5744 11.7803 6.1961 315.4932 347.1360 -10.4236 0.0000 0.0000
1370.03 16.07.2018 03.50.01 24.54241 284.9274 -187.9214 -0.5107 -1.0344 0.6984 14.2615 7.5022 315.6959 347.4875 -9.6857 0.0000 0.0000
1380.03 16.07.2018 04.00.01 24.44882 285.1115 -180.4408 -0.4903 -1.1071 0.8224 16.7425 8.8083 315.9257 347.8974 -9.0163 0.0000 0.0000
1390.03 16.07.2018 04.10.01 24.35876 285.9413 -174.5476 -0.4743 -1.1763 0.9360 18.9903 9.9921 317.4633 349.4933 -4.8983 0.0000 0.0000
1400.03 16.07.2018 04.20.01 24.27300 286.6954 -163.4279 -0.4441 -1.2292 1.0467 21.2019 11.1564 319.1358 350.9869 -1.9853 0.0000 0.0000
1410.03 16.07.2018 04.30.01 24.19280 287.4455 -151.2361 -0.4110 -1.2787 1.1570 23.4080 12.3177 320.8190 352.4237 0.8250 0.0000 0.0000
1420.03 16.07.2018 04.40.01 24.11819 288.2379 -138.7512 -0.3770 -1.3275 1.2672 25.6129 13.4784 322.5754 354.0711 2.1420 0.0000 0.0000
1430.03 16.07.2018 04.50.01 24.04937 289.0238 -126.4984 -0.3437 -1.3768 1.3774 65.0687 34.2861 324.3646 357.6493 2.3000 0.0000 0.0000
1440.03 16.07.2018 05.00.01 23.98623 289.8347 -83.6932 -0.2274 -1.4277 1.6004 74.3883 39.2110 326.5719 361.1267 3.8244 0.0000 0.0000
1450.03 16.07.2018 05.10.01 23.93813 290.4560 -79.5112 -0.2161 -1.5250 1.7453 266.5387 140.4981 328.4219 373.9902 -6.2587 0.0000 0.0000
1460.03 16.07.2018 05.20.01 23.89477 291.3865 98.9407 0.2689 -1.6060 2.4998 464.4737 244.7746 332.4483 394.7664 -22.4810 0.0000 0.0000
1470.03 16.07.2018 05.30.01 23.91024 292.3501 244.8875 0.6655 -1.9277 3.4576 502.2505 252.8313 337.5246 393.8105 -24.0924 0.0000 0.0000
1480.03 16.07.2018 05.40.01 23.97576 293.2118 320.3910 0.8706 -2.4229 4.3914 480.2623 242.2750 342.7679 408.0678 -37.9151 0.0000 0.0000
1490.03 16.07.2018 05.50.01 24.06878 293.8529 150.5824 0.4092 -2.9769 4.5149 448.2175 226.3196 345.3162 416.0550 -47.4384 0.0000 0.0000
1500.03 16.07.2018 06.00.01 24.11334 294.4492 59.2162 0.1609 -3.2278 4.5182 414.7252 209.5832 347.3729 421.5363 -55.1225 0.0000 0.0000
1510.03 16.07.2018 06.10.01 24.13171 294.8204 30.4350 0.0827 -3.3191 4.5358 401.4003 202.9360 348.9415 425.7308 -57.9978 0.0000 0.0000
1520.03 16.07.2018 06.20.01 24.14205 295.1996 58.7587 0.1597 -3.3602 4.6931 389.7993 197.2177 350.6051 429.5888 -60.0691 0.0000 0.0000
1530.03 16.07.2018 06.30.01 24.16174 295.5722 73.0223 0.1984 -3.4377 4.8481 393.4065 200.6231 352.4528 435.2156 -63.2907 0.0000 0.0000
1540.03 16.07.2018 06.40.01 24.18719 295.9820 103.2333 0.2805 -3.5249 5.0739 387.1395 197.5037 354.4869 438.2145 -63.6863 0.0000 0.0000
1550.03 16.07.2018 06.50.01 24.22750 296.4029 643.2820 1.7480 -3.6426 7.1875 393.1449 200.3232 356.6912 442.1507 -65.4901 0.0000 0.0000
1560.03 16.07.2018 07.00.01 24.43820 296.8154 982.6472 2.6702 -4.5671 9.6498 400.8643 203.9047 358.8143 446.0070 -67.2620 0.0000 0.0000
1570.03 16.07.2018 07.10.01 24.75955 297.1767 1136.6298 3.0887 -5.9599 12.0648 411.3440 208.8470 361.0060 449.7254 -68.9555 0.0000 0.0000
1580.03 16.07.2018 07.20.01 25.13494 297.5361 1200.4358 3.2621 -7.5246 14.3822 421.3555 213.5815 363.2302 453.4888 -70.3574 0.0000 0.0000
1590.03 16.07.2018 07.30.01 25.53643 297.8886 1212.3923 3.2945 -9.1223 16.5557 430.4317 217.8625 365.4968 457.1800 -71.4074 0.0000 0.0000
1600.03 16.07.2018 07.40.01 25.94763 298.2448 1230.2028 3.3429 -10.6762 18.6922 440.9011 222.8596 367.7496 461.0334 -71.8128 0.0000 0.0000
