# simtime date time IndoorTemp Av_Tair_at_facade Energyflux.toIndoor.sum  Energyflux.toIndoor.average Energyflux.Conduction.average Energyflux.SW.transmission.average Shortwave.availabe Shortwave.absorbed Longwave.available Longwave.emittedFacade Sensible.outside Vapour.fromGreening Vapour.fromSubstrate
200.03 15.07.2018 08.20.01 21.43295 297.2050 382.8303 0.6135 -3.6183 5.6425 487.1559 263.1500 366.7588 478.2765 -79.1161 0.0000 0.0000
210.03 15.07.2018 08.30.01 21.52355 297.3997 421.9608 0.6762 -3.6721 5.7977 488.1281 264.0062 368.7907 479.9705 -86.7612 0.0000 0.0000
220.03 15.07.2018 08.40.01 21.62286 297.4806 428.0920 0.6860 -3.7360 5.8960 489.7269 265.1585 370.7643 482.0692 -88.5317 0.0000 0.0000
230.03 15.07.2018 08.50.01 21.72466 297.5882 441.1669 0.7070 -3.7882 5.9936 490.7658 265.9755 372.7830 484.0917 -90.0316 0.0000 0.0000
240.03 15.07.2018 09.00.01 21.83044 297.8666 474.4410 0.7603 -3.8338 6.1256 491.2564 266.4378 374.9824 486.0523 -91.3996 0.0000 0.0000
250.03 15.07.2018 09.10.01 21.94396 298.1399 510.3251 0.8178 -3.8831 6.2680 488.7162 265.1877 376.8311 489.1857 -77.8975 0.0000 0.0000
260.03 15.07.2018 09.20.01 22.06674 299.1687 579.3432 0.9284 -3.9346 6.4840 500.0402 272.2014 378.5262 493.4666 -79.5557 0.0000 0.0000
270.03 15.07.2018 09.30.01 22.20446 298.8238 640.6406 1.0267 -4.0082 6.7132 498.0972 271.2438 379.6751 491.0884 -98.0616 0.0000 0.0000
280.03 15.07.2018 09.40.01 22.35552 298.8582 678.2144 1.0869 -4.1104 6.9297 497.7325 271.1190 381.5935 491.9721 -99.4841 0.0000 0.0000
290.03 15.07.2018 09.50.01 22.51376 298.8770 708.8226 1.1359 -4.2392 7.1668 497.1645 270.8563 383.7807 492.4137 -103.8224 0.0000 0.0000
300.03 15.07.2018 10.00.01 22.67806 298.8126 724.8777 1.1617 -4.3834 7.3934 495.3080 269.8285 385.2255 491.7061 -109.0534 0.0000 0.0000
310.03 15.07.2018 10.10.01 22.84579 299.0380 619.7217 0.9931 -4.5123 7.3405 497.0768 271.0573 386.2693 492.8304 -108.2025 0.0000 0.0000
320.03 15.07.2018 10.20.01 22.99722 299.2892 605.2397 0.9699 -4.5321 7.3361 496.4096 270.7872 387.5544 493.5917 -108.3071 0.0000 0.0000
330.03 15.07.2018 10.30.01 23.14703 299.4946 566.6255 0.9081 -4.5225 7.2408 493.7931 269.4171 388.5980 493.8288 -108.9463 0.0000 0.0000
340.03 15.07.2018 10.40.01 23.29159 299.6922 586.2450 0.9395 -4.4686 7.2108 492.9678 269.0163 389.5730 494.1532 -109.5154 0.0000 0.0000
350.03 15.07.2018 10.50.01 23.44094 299.8996 587.6458 0.9417 -4.4121 7.1385 490.9714 267.9447 390.5111 494.2654 -110.1032 0.0000 0.0000
360.03 15.07.2018 11.00.01 23.59161 300.1185 598.5226 0.9592 -4.3448 7.0720 487.9595 266.2596 391.2902 494.1766 -110.5085 0.0000 0.0000
370.03 15.07.2018 11.10.01 23.74517 300.2208 638.0155 1.0225 -4.2799 7.0698 483.0585 263.5349 392.2602 494.3871 -109.5050 0.0000 0.0000
380.03 15.07.2018 11.20.01 23.90563 300.3349 640.8024 1.0269 -4.2462 7.0309 477.1320 260.2228 393.1483 494.3975 -108.3345 0.0000 0.0000
390.03 15.07.2018 11.30.01 24.06686 300.4710 633.0274 1.0145 -4.2107 6.9669 470.4229 256.4606 393.8326 494.2049 -107.0131 0.0000 0.0000
400.03 15.07.2018 11.40.01 24.22723 300.5929 639.6807 1.0251 -4.1632 6.9178 464.8499 253.3034 394.3773 494.1134 -105.0169 0.0000 0.0000
410.03 15.07.2018 11.50.01 24.38922 300.6837 638.1100 1.0226 -4.1154 6.8506 458.6095 249.7594 394.7931 493.6662 -103.9249 0.0000 0.0000
420.03 15.07.2018 12.00.01 24.55123 300.7568 632.7400 1.0140 -4.0628 6.7691 451.0960 245.4625 395.1325 492.9099 -102.7595 0.0000 0.0000
430.03 15.07.2018 12.10.01 24.71255 300.9179 680.1263 1.0899 -4.0087 6.7982 443.2694 240.9894 395.8762 492.8649 -100.0365 0.0000 0.0000
440.03 15.07.2018 12.20.01 24.88125 300.9800 675.2071 1.0821 -3.9988 6.7745 437.2105 237.6169 396.1573 491.7703 -101.3801 0.0000 0.0000
450.03 15.07.2018 12.30.01 25.04937 301.1511 674.1100 1.0803 -3.9821 6.7498 433.4998 235.6535 395.9743 490.7563 -102.7593 0.0000 0.0000
460.03 15.07.2018 12.40.01 25.21807 301.5243 673.4608 1.0793 -3.9570 6.7150 430.2121 233.8915 395.8390 490.9230 -97.8728 0.0000 0.0000
470.03 15.07.2018 12.50.01 25.38787 301.6281 762.0999 1.2213 -3.9232 6.8593 429.6413 233.6250 396.1591 491.4332 -95.5819 0.0000 0.0000
480.03 15.07.2018 13.00.01 25.57272 301.7472 738.4550 1.1834 -3.9649 6.8644 425.5792 231.3673 396.1741 491.3788 -94.1307 0.0000 0.0000
490.03 15.07.2018 13.10.01 25.75283 301.8043 686.5521 1.1002 -3.9916 6.7892 418.6797 227.6195 395.9936 491.2307 -92.5203 0.0000 0.0000
500.03 15.07.2018 13.20.01 25.92309 301.8488 623.0912 0.9985 -3.9864 6.6466 410.2990 223.0340 395.6960 490.7210 -90.4930 0.0000 0.0000
510.03 15.07.2018 13.30.01 26.08096 301.8904 572.8922 0.9181 -3.9398 6.4772 401.1599 218.0144 395.2628 489.9605 -88.2789 0.0000 0.0000
520.03 15.07.2018 13.40.01 26.22878 301.9254 537.5023 0.8614 -3.8647 6.3014 392.3924 213.1805 394.7572 489.0846 -86.0108 0.0000 0.0000
530.03 15.07.2018 13.50.01 26.36929 301.9603 528.0248 0.8462 -3.7745 6.1609 383.9319 208.5041 394.2637 488.1758 -83.7611 0.0000 0.0000
540.03 15.07.2018 14.00.01 26.50686 301.9965 500.0766 0.8014 -3.6898 5.9883 374.0428 202.9955 393.6890 486.9953 -81.1774 0.0000 0.0000
550.03 15.07.2018 14.10.01 26.63882 302.0851 568.1891 0.9106 -3.5973 6.0105 345.1341 186.5065 393.8942 484.4425 -72.5260 0.0000 0.0000
560.03 15.07.2018 14.20.01 26.78124 302.1373 533.5448 0.8550 -3.5725 5.9034 324.7222 175.2152 393.7222 482.7715 -65.4529 0.0000 0.0000
570.03 15.07.2018 14.30.01 26.91693 302.2098 532.9506 0.8541 -3.5281 5.8429 306.2940 165.0789 393.6057 481.2828 -58.9695 0.0000 0.0000
580.03 15.07.2018 14.40.01 27.05181 302.2746 559.6497 0.8969 -3.4944 5.8550 286.6030 154.1737 393.7340 479.4515 -53.3196 0.0000 0.0000
590.03 15.07.2018 14.50.01 27.19055 302.3192 528.0252 0.8462 -3.4928 5.7854 266.8818 143.3117 393.6828 477.3810 -47.9770 0.0000 0.0000
600.03 15.07.2018 15.00.01 27.32284 302.3209 501.6992 0.8040 -3.4744 5.7045 247.6876 132.7740 393.4624 475.1065 -43.1379 0.0000 0.0000
610.03 15.07.2018 15.10.01 27.44879 302.2560 445.5979 0.7141 -3.4487 5.5505 235.7456 126.1286 392.6146 472.5157 -41.7830 0.0000 0.0000
620.03 15.07.2018 15.20.01 27.56417 302.1492 458.7233 0.7351 -3.3894 5.4994 225.8353 120.6229 391.8770 469.8050 -42.9864 0.0000 0.0000
630.03 15.07.2018 15.30.01 27.68038 301.9629 452.7371 0.7255 -3.3572 5.4437 213.3661 113.5852 391.0948 466.5092 -43.1863 0.0000 0.0000
640.03 15.07.2018 15.40.01 27.79437 301.7262 457.2901 0.7328 -3.3352 5.4240 204.8498 108.9339 390.3495 463.7496 -43.9988 0.0000 0.0000
650.03 15.07.2018 15.50.01 27.90774 301.4236 434.5716 0.6964 -3.3322 5.3715 188.8025 99.7884 389.4825 459.5130 -44.1372 0.0000 0.0000
660.03 15.07.2018 16.00.01 28.01562 301.1703 412.8665 0.6616 -3.3247 5.3152 178.5870 94.1450 388.5004 456.0277 -44.4314 0.0000 0.0000
670.03 15.07.2018 16.10.01 28.11791 300.9933 248.9806 0.3990 -3.3179 4.9559 168.6727 88.7966 386.3223 452.7510 -40.7699 0.0000 0.0000
680.03 15.07.2018 16.20.01 28.18994 300.8181 165.2270 0.2648 -3.1938 4.6114 157.3274 82.5792 384.1325 449.2858 -37.6498 0.0000 0.0000
690.03 15.07.2018 16.30.01 28.24517 300.6449 136.2423 0.2183 -3.0264 4.3263 148.3487 77.7370 381.9597 446.1987 -35.1897 0.0000 0.0000
700.03 15.07.2018 16.40.01 28.29370 300.4731 296.2780 0.4748 -2.8649 4.4529 142.5428 74.5015 379.7512 443.5263 -33.1626 0.0000 0.0000
710.03 15.07.2018 16.50.01 28.36718 300.2762 354.5239 0.5681 -2.8667 4.5798 135.4265 70.4786 377.5470 440.6803 -31.3254 0.0000 0.0000
720.03 15.07.2018 17.00.01 28.44903 300.0772 352.5019 0.5649 -2.9366 4.6687 128.9923 66.8936 375.2130 437.9196 -29.8833 0.0000 0.0000
730.03 15.07.2018 17.10.01 28.52923 299.8307 382.6115 0.6132 -3.0218 4.8466 123.3052 63.6608 373.4457 435.3658 -28.4414 0.0000 0.0000
740.03 15.07.2018 17.20.01 28.61309 299.5879 375.6839 0.6021 -3.1492 5.0016 118.9687 61.2550 371.7607 433.0612 -27.4205 0.0000 0.0000
750.03 15.07.2018 17.30.01 28.69433 299.3460 336.7230 0.5396 -3.2853 5.0999 111.3822 56.9425 370.0239 430.3138 -25.9949 0.0000 0.0000
760.03 15.07.2018 17.40.01 28.76751 299.1081 285.9876 0.4583 -3.4035 5.1490 105.8443 53.9578 368.3245 427.9590 -24.9688 0.0000 0.0000
770.03 15.07.2018 17.50.01 28.83041 298.8716 224.9947 0.3606 -3.4950 5.1408 94.3931 48.0133 366.6351 425.4334 -23.7500 0.0000 0.0000
780.03 15.07.2018 18.00.01 28.88119 298.6340 166.6534 0.2671 -3.5521 5.0923 88.4226 44.8112 364.8870 422.7948 -22.3800 0.0000 0.0000
790.03 15.07.2018 18.10.01 28.91967 298.1059 25.2605 0.0405 -3.5820 4.8299 79.9550 40.4532 363.1403 419.8272 -22.2633 0.0000 0.0000
800.03 15.07.2018 18.20.01 28.93099 297.5740 -117.9177 -0.1890 -3.5222 4.4443 69.9596 35.2722 361.2393 416.5821 -21.6585 0.0000 0.0000
810.03 15.07.2018 18.30.01 28.91454 297.0383 -250.1599 -0.4009 -3.3736 3.9636 59.3951 29.8229 359.2511 413.2011 -20.8427 0.0000 0.0000
820.03 15.07.2018 18.40.01 28.87151 296.5061 -522.2952 -0.8370 -3.1464 3.0791 42.5597 21.2255 357.2857 409.3973 -19.2089 0.0000 0.0000
830.03 15.07.2018 18.50.01 28.77755 295.9683 -897.2844 -1.4380 -2.7231 1.7136 27.3532 13.8871 355.2550 405.6188 -17.5772 0.0000 0.0000
840.03 15.07.2018 19.00.01 28.61624 295.4316 -894.0551 -1.4328 -2.0229 0.7869 13.1741 6.8238 353.2147 401.8240 -15.8472 0.0000 0.0000
850.03 15.07.2018 19.10.01 28.45260 294.7931 -579.2545 -0.9283 -1.3732 0.5932 9.5503 4.8942 351.2701 398.4118 -15.2393 0.0000 0.0000
860.03 15.07.2018 19.20.01 28.33978 294.1656 -407.4738 -0.6530 -1.0295 0.5020 7.8294 3.9905 349.5484 395.4405 -15.1518 0.0000 0.0000
870.03 15.07.2018 19.30.01 28.25454 293.5421 -335.5751 -0.5378 -0.8544 0.4222 6.3200 3.2045 347.9288 392.6627 -15.2073 0.0000 0.0000
880.03 15.07.2018 19.40.01 28.18011 292.9261 -367.2858 -0.5886 -0.7556 0.2227 4.1933 2.1684 346.3636 390.0112 -15.1503 0.0000 0.0000
890.03 15.07.2018 19.50.01 28.09933 292.3087 -343.0266 -0.5497 -0.6426 0.1238 2.2256 1.1562 344.8211 387.4688 -15.1622 0.0000 0.0000
900.03 15.07.2018 20.00.01 28.02151 291.6976 -341.3489 -0.5470 -0.5632 0.0215 0.3275 0.1796 343.2977 385.0267 -15.1779 0.0000 0.0000
910.03 15.07.2018 20.10.01 27.94323 291.2728 -307.7598 -0.4932 -0.4961 0.0039 0.0590 0.0323 341.7648 382.9389 -14.6446 0.0000 0.0000
920.03 15.07.2018 20.20.01 27.87002 290.8672 -290.7798 -0.4660 -0.4665 0.0007 0.0107 0.0059 340.3062 381.0295 -14.2147 0.0000 0.0000
930.03 15.07.2018 20.30.01 27.79913 290.4743 -286.3364 -0.4589 -0.4590 0.0001 0.0019 0.0011 338.8774 379.2221 -13.9042 0.0000 0.0000
940.03 15.07.2018 20.40.01 27.72827 290.0851 -288.3847 -0.4622 -0.4622 0.0000 0.0003 0.0002 337.4597 377.4807 -13.6874 0.0000 0.0000
950.03 15.07.2018 20.50.01 27.65637 289.6619 -294.8823 -0.4726 -0.4726 0.0000 0.0001 0.0000 336.0439 375.7544 -13.7151 0.0000 0.0000
960.03 15.07.2018 21.00.01 27.58254 289.2416 -303.0534 -0.4857 -0.4857 0.0000 0.0000 0.0000 334.6437 374.0759 -13.7892 0.0000 0.0000
970.03 15.07.2018 21.10.01 27.50665 289.1344 -311.4207 -0.4991 -0.4991 0.0000 0.0000 0.0000 333.4582 372.8405 -12.1036 0.0000 0.0000
980.03 15.07.2018 21.20.01 27.42910 288.5421 -316.4045 -0.5071 -0.5071 0.0000 0.0000 0.0000 332.0908 371.0364 -13.8369 0.0000 0.0000
990.03 15.07.2018 21.30.01 27.34960 288.4337 -327.0639 -0.5241 -0.5241 0.0000 0.0000 0.0000 331.0849 369.5108 -14.8168 0.0000 0.0000
1000.03 15.07.2018 21.40.01 27.26782 288.4338 -334.2958 -0.5357 -0.5357 0.0000 0.0000 0.0000 330.1492 368.6672 -12.1993 0.0000 0.0000
1010.03 15.07.2018 21.50.01 27.18435 287.8735 -343.8187 -0.5510 -0.5510 0.0000 0.0000 0.0000 328.6371 367.1778 -12.9170 0.0000 0.0000
1020.03 15.07.2018 22.00.01 27.09738 287.5870 -360.5834 -0.5779 -0.5779 0.0000 0.0000 0.0000 327.5147 365.6819 -14.2577 0.0000 0.0000
1030.03 15.07.2018 22.10.01 27.00643 287.4046 -375.7070 -0.6021 -0.6021 0.0000 0.0000 0.0000 326.7484 364.5369 -13.8323 0.0000 0.0000
1040.03 15.07.2018 22.20.01 26.91219 287.2767 -386.8307 -0.6199 -0.6199 0.0000 0.0000 0.0000 326.0475 363.5229 -13.2950 0.0000 0.0000
1050.03 15.07.2018 22.30.01 26.81555 287.1147 -395.9681 -0.6346 -0.6346 0.0000 0.0000 0.0000 325.3588 362.4896 -13.0892 0.0000 0.0000
1060.03 15.07.2018 22.40.01 26.71676 286.9507 -404.3214 -0.6480 -0.6480 0.0000 0.0000 0.0000 324.6903 361.4841 -12.9637 0.0000 0.0000
1070.03 15.07.2018 22.50.01 26.61593 286.7862 -412.1527 -0.6605 -0.6605 0.0000 0.0000 0.0000 324.0433 360.5051 -12.8971 0.0000 0.0000
1080.03 15.07.2018 23.00.01 26.51324 286.6058 -419.5486 -0.6724 -0.6724 0.0000 0.0000 0.0000 323.4325 359.5372 -12.9323 0.0000 0.0000
1090.03 15.07.2018 23.10.01 26.40884 286.4833 -425.8190 -0.6824 -0.6824 0.0000 0.0000 0.0000 323.0229 358.6331 -12.7615 0.0000 0.0000
1100.03 15.07.2018 23.20.01 26.30294 286.3525 -432.5879 -0.6933 -0.6933 0.0000 0.0000 0.0000 322.5243 357.5700 -13.6137 0.0000 0.0000
1110.03 15.07.2018 23.30.01 26.19537 286.0552 -438.8770 -0.7033 -0.7033 0.0000 0.0000 0.0000 321.9789 356.2615 -15.2967 0.0000 0.0000
1120.03 15.07.2018 23.40.01 26.08651 286.1247 -439.9375 -0.7050 -0.7050 0.0000 0.0000 0.0000 321.5941 356.0152 -12.5205 0.0000 0.0000
1130.03 15.07.2018 23.50.01 25.97885 286.2683 -431.8817 -0.6921 -0.6921 0.0000 0.0000 0.0000 321.1353 355.6473 -10.8712 0.0000 0.0000
1140.03 16.07.2018 00.00.01 25.87264 286.0929 -429.0450 -0.6876 -0.6876 0.0000 0.0000 0.0000 320.4892 354.7362 -11.8782 0.0000 0.0000
1150.03 16.07.2018 00.10.01 25.76574 286.0488 -437.1192 -0.7005 -0.7005 0.0000 0.0000 0.0000 320.0514 354.1122 -11.4407 0.0000 0.0000
1160.03 16.07.2018 00.20.01 25.65707 286.0410 -443.0543 -0.7100 -0.7100 0.0000 0.0000 0.0000 319.7214 353.5699 -10.9441 0.0000 0.0000
1170.03 16.07.2018 00.30.01 25.54720 286.0234 -446.2841 -0.7152 -0.7152 0.0000 0.0000 0.0000 319.4267 353.0448 -10.5497 0.0000 0.0000
1180.03 16.07.2018 00.40.01 25.43661 286.0053 -448.1293 -0.7182 -0.7182 0.0000 0.0000 0.0000 319.1565 352.5484 -10.1663 0.0000 0.0000
1190.03 16.07.2018 00.50.01 25.32583 285.9060 -450.1187 -0.7213 -0.7213 0.0000 0.0000 0.0000 318.8698 351.9680 -10.1234 0.0000 0.0000
1200.03 16.07.2018 01.00.01 25.21450 285.9023 -450.7472 -0.7224 -0.7224 0.0000 0.0000 0.0000 318.6080 351.5089 -9.7161 0.0000 0.0000
1210.03 16.07.2018 01.10.01 25.10305 285.8171 -450.7335 -0.7223 -0.7223 0.0000 0.0000 0.0000 318.2347 351.0632 -9.2479 0.0000 0.0000
1220.03 16.07.2018 01.20.01 24.99218 285.7209 -449.9948 -0.7211 -0.7211 0.0000 0.0000 0.0000 317.8546 350.5993 -8.8569 0.0000 0.0000
1230.03 16.07.2018 01.30.01 24.88140 285.5988 -447.2750 -0.7168 -0.7168 0.0000 0.0000 0.0000 317.4607 350.1095 -8.6469 0.0000 0.0000
1240.03 16.07.2018 01.40.01 24.77145 285.5022 -445.6006 -0.7141 -0.7141 0.0000 0.0000 0.0000 317.0858 349.6846 -8.2405 0.0000 0.0000
1250.03 16.07.2018 01.50.01 24.66195 285.4699 -441.9597 -0.7083 -0.7083 0.0000 0.0000 0.0000 316.7229 349.3216 -7.6476 0.0000 0.0000
1260.03 16.07.2018 02.00.01 24.55346 285.3948 -438.1032 -0.7021 -0.7021 0.0000 0.0005 0.0003 316.3652 348.8997 -7.4440 0.0000 0.0000
1270.03 16.07.2018 02.10.01 24.44561 285.4066 -428.2563 -0.6863 -0.6979 0.0154 0.3299 0.1735 316.1186 348.5440 -7.2557 0.0000 0.0000
1280.03 16.07.2018 02.20.01 24.33947 285.0873 -421.5129 -0.6755 -0.7010 0.0340 0.7091 0.3740 315.6285 347.8357 -8.3348 0.0000 0.0000
1290.03 16.07.2018 02.30.01 24.23437 284.9444 -420.2166 -0.6734 -0.7133 0.0532 1.0964 0.5791 315.3117 347.1314 -9.3705 0.0000 0.0000
1300.03 16.07.2018 02.40.01 24.12927 285.0738 -421.3068 -0.6752 -0.7295 0.0724 1.4853 0.7850 315.0963 347.0303 -8.1129 0.0000 0.0000
1310.03 16.07.2018 02.50.01 24.02355 284.7927 -427.2635 -0.6847 -0.7535 0.0917 1.8745 0.9911 314.6411 346.3999 -8.9790 0.0000 0.0000
1320.03 16.07.2018 03.00.01 23.91543 284.4770 -438.7847 -0.7032 -0.7865 0.1111 2.2667 1.1987 314.1797 345.5713 -10.3933 0.0000 0.0000
1330.03 16.07.2018 03.10.01 23.80508 284.6093 -406.0184 -0.6507 -0.8113 0.2142 4.4465 2.3462 314.1027 345.4899 -9.4457 0.0000 0.0000
1340.03 16.07.2018 03.20.01 23.70107 284.7701 -376.8714 -0.6040 -0.8548 0.3345 6.8966 3.6425 314.1812 345.5953 -8.5994 0.0000 0.0000
1350.03 16.07.2018 03.30.01 23.60305 284.9380 -355.0423 -0.5690 -0.9123 0.4578 9.3914 4.9632 314.3238 345.8021 -7.8498 0.0000 0.0000
1360.03 16.07.2018 03.40.01 23.50976 285.1091 -337.8526 -0.5414 -0.9777 0.5816 11.8947 6.2886 314.5000 346.0851 -7.1895 0.0000 0.0000
1370.03 16.07.2018 03.50.01 23.42037 285.2845 -323.4230 -0.5183 -1.0475 0.7056 14.3994 7.6148 314.7041 346.4357 -6.5896 0.0000 0.0000
1380.03 16.07.2018 04.00.01 23.33431 285.4645 -310.5070 -0.4976 -1.1198 0.8296 16.9040 8.9409 314.9344 346.8459 -6.0384 0.0000 0.0000
1390.03 16.07.2018 04.10.01 23.25149 286.2458 -300.5099 -0.4816 -1.1884 0.9425 19.1726 10.1430 316.4777 348.0552 -3.5479 0.0000 0.0000
1400.03 16.07.2018 04.20.01 23.17254 287.0869 -281.4363 -0.4510 -1.2408 1.0531 21.4055 11.3254 318.1491 349.4849 -0.5366 0.0000 0.0000
1410.03 16.07.2018 04.30.01 23.09893 287.8094 -258.5839 -0.4144 -1.2869 1.1633 23.6325 12.5045 319.8335 351.0393 2.7583 0.0000 0.0000
1420.03 16.07.2018 04.40.01 23.03106 288.6066 -235.0090 -0.3766 -1.3317 1.2735 25.8583 13.6830 321.5902 352.6790 3.9504 0.0000 0.0000
1430.03 16.07.2018 04.50.01 22.96978 289.3958 -13.5682 -0.0217 -1.3780 1.8084 29.7551 15.4640 323.3804 354.3974 5.6936 0.0000 0.0000
1440.03 16.07.2018 05.00.01 22.94729 290.0853 -137.1041 -0.2197 -1.5943 1.8328 61.6425 31.6349 325.6418 357.0739 7.9669 0.0000 0.0000
1450.03 16.07.2018 05.10.01 22.91183 290.6838 1310.0078 2.0994 -1.6796 5.0386 216.1262 108.7963 327.5056 364.7561 1.8056 0.0000 0.0000
1460.03 16.07.2018 05.20.01 23.13052 291.4961 2637.3496 4.2265 -2.9650 9.5887 396.4053 200.3909 331.7841 381.7303 -11.0684 0.0000 0.0000
1470.03 16.07.2018 05.30.01 23.58230 292.3903 2498.2312 4.0036 -5.2856 12.3856 586.1794 299.0317 337.1247 404.8122 -30.8326 0.0000 0.0000
1480.03 16.07.2018 05.40.01 24.02126 293.1111 2391.1790 3.8320 -7.3603 14.9232 560.3677 284.7753 342.5533 418.3326 -47.1007 0.0000 0.0000
1490.03 16.07.2018 05.50.01 24.44650 293.7588 1363.8723 2.1857 -9.2451 15.2411 536.2034 273.2147 345.0173 426.7756 -61.6399 0.0000 0.0000
1500.03 16.07.2018 06.00.01 24.70266 294.3906 1335.5621 2.1403 -10.1919 16.4429 520.6771 266.1672 346.9994 433.9117 -75.8718 0.0000 0.0000
1510.03 16.07.2018 06.10.01 24.94723 294.7675 -771.9597 -1.2371 -11.0930 13.1412 488.9950 250.9361 348.4814 436.9008 -76.2581 0.0000 0.0000
1520.03 16.07.2018 06.20.01 24.83016 295.1345 -1599.8009 -2.5638 -10.1994 10.1808 459.3524 236.6714 350.0000 439.2593 -75.6322 0.0000 0.0000
1530.03 16.07.2018 06.30.01 24.56558 295.5088 -1897.8538 -3.0414 -8.6604 7.4919 430.8734 222.8963 351.7480 440.8129 -74.2600 0.0000 0.0000
1540.03 16.07.2018 06.40.01 24.24429 295.9118 -1922.5729 -3.0810 -6.9327 5.1355 410.1843 213.0272 353.6954 442.1945 -72.0162 0.0000 0.0000
1550.03 16.07.2018 06.50.01 23.91708 296.3432 -1102.2252 -1.7664 -5.2388 4.6299 405.6249 211.4394 355.8134 444.9802 -71.8180 0.0000 0.0000
1560.03 16.07.2018 07.00.01 23.72897 296.7498 -438.4082 -0.7026 -4.2780 4.7673 405.2055 211.8458 357.9100 447.9136 -72.0807 0.0000 0.0000
1570.03 16.07.2018 07.10.01 23.65508 297.1099 -150.4480 -0.2411 -3.8805 4.8525 407.7458 213.7550 360.0912 450.8037 -72.1458 0.0000 0.0000
1580.03 16.07.2018 07.20.01 23.63281 297.4672 10.7041 0.0172 -3.7062 4.9645 410.2362 215.6132 362.3100 453.8333 -71.7182 0.0000 0.0000
1590.03 16.07.2018 07.30.01 23.64077 297.8231 102.3719 0.1641 -3.6411 5.0735 412.1754 217.1418 364.5925 456.8342 -71.0189 0.0000 0.0000
1600.03 16.07.2018 07.40.01 23.66723 298.1840 168.7437 0.2704 -3.6253 5.1942 456.1726 243.7573 366.8453 466.2438 -75.5692 0.0000 0.0000
