# simtime date time IndoorTemp Av_Tair_at_facade Energyflux.toIndoor.sum  Energyflux.toIndoor.average Energyflux.Conduction.average Energyflux.SW.transmission.average Shortwave.availabe Shortwave.absorbed Longwave.available Longwave.emittedFacade Sensible.outside Vapour.fromGreening Vapour.fromSubstrate
1220.03 16.07.2018 01.20.01 24.86044 284.8575 -139.6111 -0.3966 -0.3966 0.0000 0.0000 0.0000 318.6760 347.8423 -8.4006 62.0713 0.0000
1230.03 16.07.2018 01.30.01 24.80117 284.7452 -143.4255 -0.4075 -0.4075 0.0000 0.0000 0.0000 318.2826 347.2189 -8.8168 62.0713 0.0000
1240.03 16.07.2018 01.40.01 24.74029 284.6581 -146.8304 -0.4171 -0.4171 0.0000 0.0000 0.0000 317.8792 346.6593 -8.8454 62.0713 0.0000
1250.03 16.07.2018 01.50.01 24.67822 284.5536 -149.3526 -0.4243 -0.4243 0.0000 0.0000 0.0000 317.4841 346.0761 -8.9497 62.0713 0.0000
1260.03 16.07.2018 02.00.01 24.61514 284.4570 -151.0557 -0.4291 -0.4291 0.0000 0.0005 0.0003 317.0848 345.4901 -9.0279 62.0713 0.0000
1270.03 16.07.2018 02.10.01 24.55193 284.4538 -149.4184 -0.4245 -0.4304 0.0079 0.3089 0.1610 316.6976 345.2406 -7.2835 62.0711 0.0000
1280.03 16.07.2018 02.20.01 24.49011 284.5837 -142.5263 -0.4049 -0.4183 0.0178 0.6619 0.3451 316.1766 344.9427 -6.0484 62.0675 0.0000
1290.03 16.07.2018 02.30.01 24.43121 284.6229 -137.6373 -0.3910 -0.4120 0.0280 1.0219 0.5330 316.2101 344.5377 -6.5643 62.0655 0.0000
1300.03 16.07.2018 02.40.01 24.37295 284.7084 -136.9724 -0.3891 -0.4179 0.0383 1.3833 0.7215 315.7363 344.4386 -4.8858 62.0630 0.0000
1310.03 16.07.2018 02.50.01 24.31530 284.2026 -135.2785 -0.3843 -0.4208 0.0486 1.7449 0.9102 315.3589 343.6999 -7.5555 62.0589 0.0000
1320.03 16.07.2018 03.00.01 24.25677 283.9884 -142.1951 -0.4040 -0.4482 0.0590 2.1093 1.1003 315.0038 342.8953 -9.5450 62.0580 0.0000
1330.03 16.07.2018 03.10.01 24.19494 284.1386 -138.2749 -0.3928 -0.4770 0.1123 4.1476 2.1626 314.9978 342.7154 -8.4180 62.0584 0.0000
1340.03 16.07.2018 03.20.01 24.13455 284.3096 -131.9164 -0.3748 -0.5070 0.1763 6.4278 3.3524 315.1596 342.7194 -7.3825 62.0593 0.0000
1350.03 16.07.2018 03.30.01 24.07653 284.4871 -126.2126 -0.3586 -0.5402 0.2421 8.7464 4.5621 315.3931 342.8416 -6.4482 62.0604 0.0000
1360.03 16.07.2018 03.40.01 24.02072 284.6678 -121.4287 -0.3450 -0.5762 0.3083 11.0725 5.7757 315.6667 343.0595 -5.6181 62.0618 0.0000
1370.03 16.07.2018 03.50.01 23.96673 284.8512 -117.2085 -0.3330 -0.6139 0.3746 13.3999 6.9900 315.9695 343.3616 -4.8711 62.0634 0.0000
1380.03 16.07.2018 04.00.01 23.91439 285.0382 -113.4437 -0.3223 -0.6529 0.4409 15.7271 8.2042 316.2978 343.7371 -4.1966 62.0660 0.0000
1390.03 16.07.2018 04.10.01 23.86379 285.8043 -109.7132 -0.3117 -0.6878 0.5015 17.8333 9.3033 317.9692 344.9121 -0.6433 62.0664 0.0000
1400.03 16.07.2018 04.20.01 23.81603 286.5752 -100.8121 -0.2864 -0.7069 0.5607 19.9075 10.3855 319.4794 346.1190 2.1100 62.0591 0.0000
1410.03 16.07.2018 04.30.01 23.77227 287.3639 -91.6812 -0.2605 -0.7252 0.6196 21.9767 11.4651 321.9061 347.5842 5.5720 62.0561 0.0000
1420.03 16.07.2018 04.40.01 23.73159 288.0818 -85.6269 -0.2433 -0.7521 0.6785 24.0449 12.5441 323.6881 349.0935 6.4060 62.0571 0.0000
1430.03 16.07.2018 04.50.01 23.69351 288.7490 -79.4441 -0.2257 -0.7787 0.7374 43.0715 22.1024 325.3866 350.9098 8.0239 62.0497 0.0000
1440.03 16.07.2018 05.00.01 23.65795 289.5201 -48.9973 -0.1392 -0.8081 0.8919 52.7500 26.9913 328.3088 353.6771 11.2666 62.0518 0.0000
1450.03 16.07.2018 05.10.01 23.63195 290.1493 -49.3436 -0.1402 -0.8734 0.9777 165.2826 83.3100 330.3384 358.2147 8.3537 62.0632 0.0000
1460.03 16.07.2018 05.20.01 23.60760 290.9802 86.8951 0.2469 -0.9301 1.5692 349.9928 175.7674 334.8750 368.5496 -2.7568 62.0821 0.0000
1470.03 16.07.2018 05.30.01 23.62460 291.8500 193.6756 0.5502 -1.1736 2.2984 583.2824 292.6222 341.3269 385.2809 -22.0947 62.1317 0.0000
1480.03 16.07.2018 05.40.01 23.67538 293.2806 276.3093 0.7850 -1.5512 3.1149 560.6906 281.5927 353.2533 403.8172 -36.5285 62.3008 0.0000
1490.03 16.07.2018 05.50.01 23.75182 294.0345 136.0739 0.3866 -2.0173 3.2051 543.7564 273.2772 356.7568 415.5654 -45.9376 62.5008 0.0000
1500.03 16.07.2018 06.00.01 23.78945 294.5855 41.4501 0.1178 -2.2462 3.1520 519.7920 261.3523 358.6213 424.7919 -54.9152 62.7108 0.0000
1510.03 16.07.2018 06.10.01 23.80026 294.9295 -4.0427 -0.0115 -2.3246 3.0841 518.5105 260.7461 360.0543 432.3905 -61.8426 62.9230 0.0000
1520.03 16.07.2018 06.20.01 23.79775 295.2795 -6.1897 -0.0176 -2.3353 3.0904 500.7222 251.9182 361.7293 439.1308 -67.0625 63.1387 0.0000
1530.03 16.07.2018 06.30.01 23.83547 295.6271 5865.1631 16.6624 -2.3424 25.3397 545.8771 260.8028 363.2525 445.0180 -71.3644 63.3659 0.0000
1540.03 16.07.2018 06.40.01 25.55541 296.2200 2586.0671 7.3468 -11.1133 24.6135 533.1978 254.9734 367.1243 451.0300 -73.6221 63.6819 0.0000
1550.03 16.07.2018 06.50.01 26.33660 296.5601 1116.5620 3.1721 -14.7146 23.8488 520.2965 249.0653 368.6418 455.6433 -75.7550 63.9217 0.0000
1560.03 16.07.2018 07.00.01 26.69201 296.8971 435.5669 1.2374 -16.0482 23.0475 507.1110 243.0250 370.1227 459.4517 -76.9359 64.1685 0.0000
1570.03 16.07.2018 07.10.01 26.84802 297.1869 174.7832 0.4965 -16.3599 22.4753 498.7223 239.2187 371.7140 462.6732 -77.7425 64.4209 0.0000
1580.03 16.07.2018 07.20.01 26.92562 297.4773 46.1936 0.1312 -16.3005 21.9089 490.7573 235.6414 373.3833 465.5896 -78.0162 64.6783 0.0000
1590.03 16.07.2018 07.30.01 26.96337 297.7719 -32.2247 -0.0915 -16.0699 21.3044 526.6055 253.9912 375.0443 469.0455 -78.7402 64.9485 0.0000
1600.03 16.07.2018 07.40.01 26.97665 298.3315 -46.0431 -0.1308 -15.7419 20.8148 519.5022 250.8095 378.8056 473.4617 -77.8508 65.4279 0.0000
