# simtime date time IndoorTemp Av_Tair_at_facade Energyflux.toIndoor.sum  Energyflux.toIndoor.average Energyflux.Conduction.average Energyflux.SW.transmission.average Shortwave.availabe Shortwave.absorbed Longwave.available Longwave.emittedFacade Sensible.outside Vapour.fromGreening Vapour.fromSubstrate
410.03 15.07.2018 11.50.01 25.99691 300.5580 -736.2471 -1.8406 -9.0005 9.5466 330.3039 170.4605 391.2370 473.5535 -75.8185 28.4442 0.0000
420.03 15.07.2018 12.00.01 25.81390 300.6603 -760.6511 -1.9016 -7.7801 7.8379 321.7118 166.9898 391.5097 471.7677 -74.7760 30.4289 0.0000
430.03 15.07.2018 12.10.01 25.62371 300.9241 -713.0557 -1.7826 -6.5419 6.3457 317.3048 165.6761 392.3813 472.4141 -66.4696 32.3907 0.0000
440.03 15.07.2018 12.20.01 25.44680 300.9912 -475.4306 -1.1886 -5.3876 5.5988 316.2995 165.8502 392.8928 472.4770 -64.6068 34.3425 0.0000
450.03 15.07.2018 12.30.01 25.33444 300.9821 -148.8206 -0.3721 -4.5684 5.5951 319.7360 168.1314 393.2318 472.1512 -67.1740 36.2989 0.0000
460.03 15.07.2018 12.40.01 25.31005 301.0129 9.4746 0.0237 -4.1819 5.6075 323.6532 170.6328 393.8517 472.0726 -68.9991 38.2108 0.0000
470.03 15.07.2018 12.50.01 25.32910 300.9886 51.4883 0.1287 -3.9969 5.5009 325.1839 171.8500 394.0274 471.5712 -72.2169 39.7122 0.0000
480.03 15.07.2018 13.00.01 25.36068 300.9275 108.1950 0.2705 -3.8588 5.5057 335.3956 178.1354 394.3815 472.3540 -76.6448 41.0307 0.0000
490.03 15.07.2018 13.10.01 25.40826 300.9299 132.9144 0.3323 -3.7866 5.4919 337.6896 179.8257 394.6328 473.3341 -75.0650 42.1280 0.0000
500.03 15.07.2018 13.20.01 25.46337 300.9559 126.9906 0.3175 -3.7343 5.4024 338.2272 180.5540 394.7437 474.0933 -73.7524 43.2158 0.0000
510.03 15.07.2018 13.30.01 25.51763 300.9437 97.3516 0.2434 -3.6630 5.2085 336.5014 180.0537 394.4249 474.4698 -72.5960 44.2780 0.0000
520.03 15.07.2018 13.40.01 25.56466 300.9532 106.6243 0.2666 -3.5465 5.0841 336.1915 180.2767 394.1510 474.9394 -71.3895 45.2441 0.0000
530.03 15.07.2018 13.50.01 25.61465 300.9793 120.0171 0.3000 -3.4381 4.9841 352.3217 190.3345 394.0036 478.1441 -71.9761 46.1794 0.0000
540.03 15.07.2018 14.00.01 25.66845 300.9909 105.8652 0.2647 -3.3422 4.8091 354.2517 191.9688 393.7311 479.3911 -71.2501 47.0827 0.0000
550.03 15.07.2018 14.10.01 25.71932 301.0433 170.8889 0.4272 -3.2264 4.8715 345.9235 187.6641 394.4623 480.2166 -66.5932 47.9204 0.0000
560.03 15.07.2018 14.20.01 25.78771 301.0817 169.3329 0.4233 -3.1916 4.8199 334.4743 181.6259 394.8717 480.2821 -62.2558 48.6661 0.0000
570.03 15.07.2018 14.30.01 25.85638 301.0991 172.8604 0.4322 -3.1486 4.7744 322.0504 174.9937 395.0280 479.8298 -58.3915 49.3520 0.0000
580.03 15.07.2018 14.40.01 25.92626 301.1273 151.4255 0.3786 -3.1037 4.6430 306.2672 166.4918 395.0512 478.7941 -54.1250 49.9962 0.0000
590.03 15.07.2018 14.50.01 25.99102 301.2343 164.0493 0.4101 -3.0241 4.5789 290.6601 158.0093 395.2957 477.6030 -49.7397 50.5854 0.0000
600.03 15.07.2018 15.00.01 26.05975 301.4723 168.6029 0.4215 -2.9553 4.5024 273.6971 148.7281 395.6720 476.1023 -45.0503 51.1058 0.0000
610.03 15.07.2018 15.10.01 26.12975 301.7306 140.4127 0.3510 -2.8880 4.3187 265.0095 144.0905 394.7269 474.9087 -44.4130 51.3402 0.0000
620.03 15.07.2018 15.20.01 26.19320 301.5546 170.8823 0.4272 -2.7772 4.2726 258.2489 140.4410 393.8486 473.2426 -45.4547 51.5867 0.0000
630.03 15.07.2018 15.30.01 26.26476 301.1870 188.4350 0.4711 -2.7086 4.2396 251.2677 136.6433 392.4632 470.9626 -48.0263 51.8503 0.0000
640.03 15.07.2018 15.40.01 26.34054 300.9331 176.9379 0.4423 -2.6669 4.1457 241.9529 131.5567 391.1938 468.3124 -48.9101 52.1371 0.0000
650.03 15.07.2018 15.50.01 26.41335 300.7408 182.1775 0.4554 -2.6096 4.0867 232.8433 126.5491 390.0531 465.5737 -49.5348 52.4403 0.0000
660.03 15.07.2018 16.00.01 26.48754 300.6043 187.4926 0.4687 -2.5589 4.0368 223.3711 121.3116 388.7698 462.7151 -49.6475 52.7750 0.0000
670.03 15.07.2018 16.10.01 26.56262 300.4400 119.4021 0.2985 -2.5179 3.7551 215.1194 116.9873 386.8624 460.4181 -47.8430 53.1157 0.0000
680.03 15.07.2018 16.20.01 26.61904 300.2726 91.6687 0.2292 -2.3929 3.4961 207.0625 112.7520 385.0095 458.0736 -46.1076 53.4262 0.0000
690.03 15.07.2018 16.30.01 26.66714 300.0916 75.9274 0.1898 -2.2419 3.2422 199.0416 108.5321 383.1467 455.6395 -44.5738 53.7085 0.0000
700.03 15.07.2018 16.40.01 26.70995 299.8698 62.4829 0.1562 -2.0815 2.9836 191.8907 104.8524 381.1768 453.3132 -42.8751 53.9621 0.0000
710.03 15.07.2018 16.50.01 26.74801 299.6450 49.2306 0.1231 -1.9153 2.7179 184.3821 100.9664 379.1487 450.7574 -41.5921 54.1882 0.0000
720.03 15.07.2018 17.00.01 26.78143 299.3484 39.6620 0.0992 -1.7445 2.4582 176.6860 96.9615 377.0946 447.9422 -41.1750 54.3880 0.0000
730.03 15.07.2018 17.10.01 26.81127 299.1442 55.0578 0.1376 -1.5754 2.2841 169.7924 93.3096 375.4023 445.5435 -39.3781 54.5690 0.0000
740.03 15.07.2018 17.20.01 26.84396 298.9295 59.5912 0.1490 -1.4399 2.1185 162.8052 89.5910 373.7596 443.1156 -37.6381 54.7397 0.0000
750.03 15.07.2018 17.30.01 26.87692 298.7160 54.2403 0.1356 -1.3225 1.9442 155.4370 85.6542 372.0971 440.6240 -35.8973 54.9031 0.0000
760.03 15.07.2018 17.40.01 26.90750 298.5027 50.1171 0.1253 -1.2097 1.7800 146.6084 80.8829 370.4836 437.9659 -34.0572 55.0584 0.0000
770.03 15.07.2018 17.50.01 26.93591 298.2908 41.7528 0.1044 -1.1033 1.6102 137.4587 75.9259 368.8703 435.2257 -32.1912 55.2021 0.0000
780.03 15.07.2018 18.00.01 26.96102 298.0719 32.2833 0.0807 -0.9974 1.4375 127.9887 70.7804 367.2348 432.4086 -30.3134 55.3172 0.0000
790.03 15.07.2018 18.10.01 26.98251 297.5536 29.7573 0.0744 -0.8928 1.2897 113.5199 62.7901 365.4114 428.7094 -29.2053 55.4210 0.0000
800.03 15.07.2018 18.20.01 27.00173 297.0271 11.7607 0.0294 -0.8023 1.1089 98.2771 54.3740 363.3582 424.7008 -27.8005 55.5159 0.0000
810.03 15.07.2018 18.30.01 27.01470 296.5029 -0.0288 -0.0001 -0.7057 0.9408 83.0769 45.9693 361.3300 420.5652 -26.2686 55.5981 0.0000
820.03 15.07.2018 18.40.01 27.02297 295.9810 -11.1850 -0.0280 -0.6113 0.7777 60.9937 33.6816 359.2816 415.6047 -23.9292 55.6711 0.0000
830.03 15.07.2018 18.50.01 27.02661 295.4519 -30.1925 -0.0755 -0.5194 0.5919 38.4329 21.1338 357.1057 410.3483 -21.2561 55.7322 0.0000
840.03 15.07.2018 19.00.01 27.02358 294.9194 -46.1704 -0.1154 -0.4205 0.4068 15.8921 8.5959 354.9089 404.9338 -18.3626 55.7832 0.0000
850.03 15.07.2018 19.10.01 27.01467 294.2898 -45.9283 -0.1148 -0.3199 0.2734 12.5650 6.8162 352.7502 401.2157 -17.4531 55.8214 0.0000
860.03 15.07.2018 19.20.01 27.00405 293.6669 -33.2318 -0.0831 -0.2416 0.2114 9.9196 5.3613 350.9241 397.8629 -17.1183 55.8519 0.0000
870.03 15.07.2018 19.30.01 26.99499 293.0570 -32.1628 -0.0804 -0.2020 0.1622 8.1171 4.3969 349.1643 394.7954 -17.1275 55.8770 0.0000
880.03 15.07.2018 19.40.01 26.98446 292.4359 -38.9747 -0.0974 -0.1841 0.1155 5.4741 2.9602 347.4189 391.7770 -17.1532 55.8993 0.0000
890.03 15.07.2018 19.50.01 26.97042 291.8186 -50.4162 -0.1260 -0.1763 0.0670 2.8890 1.5604 345.6989 388.8631 -17.3109 55.9183 0.0000
900.03 15.07.2018 20.00.01 26.95175 291.1974 -63.6570 -0.1591 -0.1730 0.0185 0.3212 0.1707 343.9623 386.0139 -17.5938 55.9340 0.0000
910.03 15.07.2018 20.10.01 26.92785 290.7605 -67.2149 -0.1680 -0.1705 0.0033 0.0578 0.0307 342.3003 383.5863 -17.2738 55.9466 0.0000
920.03 15.07.2018 20.20.01 26.90151 290.3275 -71.7796 -0.1794 -0.1799 0.0006 0.0104 0.0055 340.7117 381.3062 -17.1844 55.9582 0.0000
930.03 15.07.2018 20.30.01 26.87252 289.8913 -79.5949 -0.1990 -0.1991 0.0001 0.0019 0.0010 339.1549 379.1043 -17.3088 55.9682 0.0000
940.03 15.07.2018 20.40.01 26.84011 289.4640 -89.1590 -0.2229 -0.2229 0.0000 0.0003 0.0002 337.6271 377.0187 -17.2904 55.9752 0.0000
950.03 15.07.2018 20.50.01 26.80398 289.0386 -98.9497 -0.2474 -0.2474 0.0000 0.0001 0.0000 336.1019 375.0043 -17.3417 55.9812 0.0000
960.03 15.07.2018 21.00.01 26.76412 288.6259 -108.6280 -0.2716 -0.2716 0.0000 0.0000 0.0000 334.5941 373.1219 -17.2812 55.9866 0.0000
970.03 15.07.2018 21.10.01 26.72079 288.3862 -115.8917 -0.2897 -0.2897 0.0000 0.0000 0.0000 333.3618 371.6216 -14.6895 55.9904 0.0000
980.03 15.07.2018 21.20.01 26.67632 288.2149 -114.5346 -0.2863 -0.2863 0.0000 0.0000 0.0000 332.1167 370.2513 -12.8709 55.9935 0.0000
990.03 15.07.2018 21.30.01 26.63284 288.2214 -113.6096 -0.2840 -0.2840 0.0000 0.0000 0.0000 331.2122 368.7435 -13.6052 55.9965 0.0000
1000.03 15.07.2018 21.40.01 26.58834 288.0842 -117.8725 -0.2947 -0.2947 0.0000 0.0000 0.0000 330.1574 367.7112 -11.5703 55.9994 0.0000
1010.03 15.07.2018 21.50.01 26.54211 287.1598 -124.2488 -0.3106 -0.3106 0.0000 0.0000 0.0000 328.5778 365.8478 -14.8436 56.0019 0.0000
1020.03 15.07.2018 22.00.01 26.49108 286.7295 -143.0471 -0.3576 -0.3576 0.0000 0.0000 0.0000 327.3659 363.9798 -17.9024 56.0053 0.0000
1030.03 15.07.2018 22.10.01 26.43218 286.6012 -162.1017 -0.4053 -0.4053 0.0000 0.0000 0.0000 326.5999 362.6173 -17.0837 56.0086 0.0000
1040.03 15.07.2018 22.20.01 26.36779 286.4825 -172.1295 -0.4303 -0.4303 0.0000 0.0000 0.0000 325.8861 361.3704 -16.3531 56.0119 0.0000
1050.03 15.07.2018 22.30.01 26.30059 286.3625 -177.2425 -0.4431 -0.4431 0.0000 0.0000 0.0000 325.1758 360.1929 -15.7344 56.0146 0.0000
1060.03 15.07.2018 22.40.01 26.23181 286.2396 -180.3611 -0.4509 -0.4509 0.0000 0.0000 0.0000 324.4834 359.0807 -15.1800 56.0166 0.0000
1070.03 15.07.2018 22.50.01 26.16204 286.1100 -182.7991 -0.4570 -0.4570 0.0000 0.0000 0.0000 323.8066 358.0196 -14.7202 56.0183 0.0000
1080.03 15.07.2018 23.00.01 26.09139 285.9699 -185.0092 -0.4625 -0.4625 0.0000 0.0000 0.0000 323.1434 356.9969 -14.3606 56.0197 0.0000
1090.03 15.07.2018 23.10.01 26.02001 285.8835 -184.6627 -0.4617 -0.4617 0.0000 0.0000 0.0000 322.6803 356.2387 -12.4932 56.0204 0.0000
1100.03 15.07.2018 23.20.01 25.95025 285.9398 -178.3132 -0.4458 -0.4458 0.0000 0.0000 0.0000 322.2300 355.4169 -11.7277 56.0205 0.0000
1110.03 15.07.2018 23.30.01 25.88275 285.8531 -175.5686 -0.4389 -0.4389 0.0000 0.0000 0.0000 321.8874 354.4332 -12.9003 56.0208 0.0000
1120.03 15.07.2018 23.40.01 25.81445 286.0680 -179.4632 -0.4487 -0.4487 0.0000 0.0000 0.0000 321.5265 354.3364 -9.4098 56.0212 0.0000
1130.03 15.07.2018 23.50.01 25.74600 285.6960 -177.5305 -0.4438 -0.4438 0.0000 0.0000 0.0000 320.8622 353.7468 -9.6810 56.0212 0.0000
1140.03 16.07.2018 00.00.01 25.67693 285.1390 -184.1608 -0.4604 -0.4604 0.0000 0.0000 0.0000 320.2794 352.3175 -13.5027 56.0212 0.0000
1150.03 16.07.2018 00.10.01 25.60375 285.1370 -195.9670 -0.4899 -0.4899 0.0000 0.0000 0.0000 319.9029 351.6846 -12.4285 56.0212 0.0000
1160.03 16.07.2018 00.20.01 25.52737 285.1546 -200.9884 -0.5025 -0.5025 0.0000 0.0000 0.0000 319.6126 351.1485 -11.3974 56.0212 0.0000
1170.03 16.07.2018 00.30.01 25.44970 285.1718 -201.5903 -0.5040 -0.5040 0.0000 0.0000 0.0000 319.3512 350.6630 -10.4776 56.0212 0.0000
1180.03 16.07.2018 00.40.01 25.37240 285.1925 -201.4781 -0.5037 -0.5037 0.0000 0.0000 0.0000 319.1015 350.2282 -9.6103 56.0212 0.0000
1190.03 16.07.2018 00.50.01 25.29547 285.1921 -200.7556 -0.5019 -0.5019 0.0000 0.0000 0.0000 318.8106 349.7939 -8.8936 56.0211 0.0000
1200.03 16.07.2018 01.00.01 25.21856 285.1937 -199.2213 -0.4981 -0.4981 0.0000 0.0000 0.0000 318.5359 349.3806 -8.2632 56.0208 0.0000
1210.03 16.07.2018 01.10.01 25.14224 285.0588 -199.2313 -0.4981 -0.4981 0.0000 0.0000 0.0000 318.1809 348.8434 -8.6105 56.0204 0.0000
1220.03 16.07.2018 01.20.01 25.06518 284.9209 -202.1447 -0.5054 -0.5054 0.0000 0.0000 0.0000 317.8114 348.2550 -9.0511 56.0203 0.0000
1230.03 16.07.2018 01.30.01 24.98675 284.8084 -206.5081 -0.5163 -0.5163 0.0000 0.0000 0.0000 317.4276 347.6617 -9.4105 56.0203 0.0000
1240.03 16.07.2018 01.40.01 24.90664 284.7002 -210.4667 -0.5262 -0.5262 0.0000 0.0000 0.0000 317.0263 347.1019 -9.4796 56.0203 0.0000
1250.03 16.07.2018 01.50.01 24.82528 284.5788 -213.1093 -0.5328 -0.5328 0.0000 0.0000 0.0000 316.6327 346.5253 -9.5980 56.0203 0.0000
1260.03 16.07.2018 02.00.01 24.74297 284.4731 -214.6241 -0.5366 -0.5366 0.0000 0.0005 0.0003 316.2380 345.9432 -9.7124 56.0203 0.0000
1270.03 16.07.2018 02.10.01 24.66061 284.4448 -210.8860 -0.5272 -0.5357 0.0113 0.3070 0.1593 315.8360 345.6723 -8.1730 56.0197 0.0000
1280.03 16.07.2018 02.20.01 24.58062 284.6532 -200.9219 -0.5023 -0.5212 0.0252 0.6604 0.3433 315.4063 345.4573 -6.5739 56.0159 0.0000
1290.03 16.07.2018 02.30.01 24.50436 284.6523 -193.5912 -0.4840 -0.5137 0.0397 1.0219 0.5316 315.3475 345.0226 -7.3075 56.0142 0.0000
1300.03 16.07.2018 02.40.01 24.42907 284.7068 -192.5755 -0.4814 -0.5221 0.0542 1.3849 0.7207 314.8990 344.8749 -5.8373 56.0113 0.0000
1310.03 16.07.2018 02.50.01 24.35494 284.1927 -189.0668 -0.4727 -0.5242 0.0687 1.7482 0.9100 314.4629 344.1465 -8.4227 56.0066 0.0000
1320.03 16.07.2018 03.00.01 24.27990 284.0116 -198.4545 -0.4961 -0.5586 0.0833 2.1143 1.1007 314.1394 343.3853 -10.1574 56.0054 0.0000
1330.03 16.07.2018 03.10.01 24.20068 284.1757 -190.2165 -0.4755 -0.5948 0.1591 4.1434 2.1546 314.1295 343.2393 -8.9858 56.0055 0.0000
1340.03 16.07.2018 03.20.01 24.12417 284.3575 -179.1552 -0.4479 -0.6350 0.2494 6.4278 3.3441 314.2869 343.2810 -7.9262 56.0061 0.0000
1350.03 16.07.2018 03.30.01 24.05145 284.5409 -169.4431 -0.4236 -0.6804 0.3424 8.7563 4.5570 314.5151 343.4367 -6.9832 56.0070 0.0000
1360.03 16.07.2018 03.40.01 23.98211 284.7266 -161.2023 -0.4030 -0.7298 0.4358 11.0930 5.7742 314.7829 343.6852 -6.1428 56.0080 0.0000
1370.03 16.07.2018 03.50.01 23.91567 284.9135 -154.0199 -0.3850 -0.7820 0.5293 13.4310 6.9922 315.0798 344.0135 -5.3899 56.0099 0.0000
1380.03 16.07.2018 04.00.01 23.85183 285.1029 -147.7666 -0.3694 -0.8365 0.6228 15.7690 8.2102 315.4024 344.4117 -4.7077 56.0124 0.0000
1390.03 16.07.2018 04.10.01 23.79058 285.8291 -141.2845 -0.3532 -0.8843 0.7082 17.8874 9.3142 317.0426 345.5557 -1.5305 56.0122 0.0000
1400.03 16.07.2018 04.20.01 23.73354 286.6408 -127.0994 -0.3177 -0.9115 0.7917 19.9720 10.4002 318.6858 346.8314 1.2030 56.0045 0.0000
1410.03 16.07.2018 04.30.01 23.68215 287.4630 -114.0328 -0.2851 -0.9412 0.8748 22.0508 11.4832 320.9847 348.3995 4.9196 56.0039 0.0000
1420.03 16.07.2018 04.40.01 23.63491 288.1802 -104.7094 -0.2618 -0.9802 0.9579 24.1286 12.5656 322.7474 349.9247 5.6942 56.0058 0.0000
1430.03 16.07.2018 04.50.01 23.59133 288.8338 -95.1861 -0.2380 -1.0187 1.0410 48.5915 24.8406 324.3466 351.8503 6.7054 56.0000 0.0000
1440.03 16.07.2018 05.00.01 23.55142 289.6403 -47.3832 -0.1185 -1.0597 1.2550 56.3693 28.8487 327.4264 354.9709 9.5285 56.0021 0.0000
1450.03 16.07.2018 05.10.01 23.52529 290.2616 -48.1031 -0.1203 -1.1510 1.3743 173.4574 87.4567 329.4594 359.6573 6.4642 56.0130 0.0000
1460.03 16.07.2018 05.20.01 23.50137 291.0854 164.1682 0.4104 -1.2294 2.1864 312.2939 157.3371 334.7268 370.1877 -4.1537 56.0307 0.0000
1470.03 16.07.2018 05.30.01 23.56371 292.0134 4663.3691 11.6584 -1.5713 17.6396 525.7732 255.7167 342.5215 385.7073 -20.5689 56.1147 0.0000
1480.03 16.07.2018 05.40.01 24.79769 293.3191 2151.1226 5.3778 -7.9107 17.7179 510.8454 249.5214 354.5184 402.9094 -34.2211 56.2648 0.0000
1490.03 16.07.2018 05.50.01 25.38308 294.0813 776.3121 1.9408 -10.6356 16.7685 478.4705 234.0552 357.9696 412.6364 -42.5791 56.4480 0.0000
1500.03 16.07.2018 06.00.01 25.60897 294.6343 101.1608 0.2529 -11.4395 15.5899 464.6627 227.7878 359.6710 419.7702 -50.9209 56.6441 0.0000
1510.03 16.07.2018 06.10.01 25.65630 295.1154 -24.4740 -0.0612 -11.3391 15.0372 448.0302 219.6990 362.4566 425.9296 -55.2160 56.8733 0.0000
1520.03 16.07.2018 06.20.01 25.68704 295.4666 3016.4485 7.5411 -11.1018 24.8573 447.1052 213.1797 364.0650 431.0620 -58.7094 57.0793 0.0000
1530.03 16.07.2018 06.30.01 26.54180 295.8129 7045.6514 17.6141 -14.9685 43.4435 486.6842 221.4721 365.5004 435.7761 -61.8732 57.2948 0.0000
1540.03 16.07.2018 06.40.01 28.44256 296.2736 2999.5754 7.4989 -24.1181 42.1560 475.4607 216.6955 368.1407 440.5983 -64.0708 57.6323 0.0000
1550.03 16.07.2018 06.50.01 29.29165 296.6369 1217.3607 3.0434 -27.5598 40.8042 466.7748 213.5077 369.8624 444.7090 -66.1278 57.9564 0.0000
1560.03 16.07.2018 07.00.01 29.67016 296.9758 391.9886 0.9800 -28.5600 39.3866 458.5898 210.6901 371.3072 448.3381 -67.7559 58.2636 0.0000
1570.03 16.07.2018 07.10.01 29.82714 297.2668 122.1847 0.3055 -28.4771 38.3767 471.1586 217.9786 372.8518 451.8577 -69.6732 58.5768 0.0000
1580.03 16.07.2018 07.20.01 29.90768 297.6120 -22.4333 -0.0561 -28.0797 37.3648 466.8305 216.8511 375.1320 455.5391 -71.3155 58.9689 0.0000
1590.03 16.07.2018 07.30.01 29.94546 297.9156 -125.5763 -0.3139 -27.5327 36.2916 492.8428 230.8860 376.8471 459.2092 -73.0025 59.3660 0.0000
1600.03 16.07.2018 07.40.01 29.95254 298.4114 -132.2469 -0.3306 -26.8857 35.4068 489.2704 230.0613 380.1382 463.6296 -73.1496 59.8791 0.0000
