# simtime date time IndoorTemp Av_Tair_at_facade Energyflux.toIndoor.sum  Energyflux.toIndoor.average Energyflux.Conduction.average Energyflux.SW.transmission.average Shortwave.availabe Shortwave.absorbed Longwave.available Longwave.emittedFacade Sensible.outside Vapour.fromGreening Vapour.fromSubstrate
1610.03 16.07.2018 07.50.01 23.28466 298.4895 228.6104 0.5058 -2.2937 3.7326 439.2171 237.4280 371.4032 472.8202 -78.1820 0.0000 0.0000
1620.03 16.07.2018 08.00.01 23.36031 298.8144 243.5981 0.5389 -2.2846 3.7647 435.1200 235.2267 373.3238 474.7283 -75.5072 0.0000 0.0000
1630.03 16.07.2018 08.10.01 23.44128 299.0854 267.3908 0.5916 -2.2730 3.8195 431.6284 233.3632 374.8646 476.2125 -74.9192 0.0000 0.0000
1640.03 16.07.2018 08.20.01 23.52941 299.3628 280.0601 0.6196 -2.2680 3.8502 427.3632 231.0536 376.2625 477.4931 -74.1208 0.0000 0.0000
1650.03 16.07.2018 08.30.01 23.62222 299.6404 303.5556 0.6716 -2.2596 3.9082 423.4580 228.9392 377.6532 478.7245 -73.4263 0.0000 0.0000
1660.03 16.07.2018 08.40.01 23.72177 299.8895 312.8756 0.6922 -2.2627 3.9398 420.1779 227.1301 378.9762 480.1835 -71.0282 0.0000 0.0000
1670.03 16.07.2018 08.50.01 23.82440 300.1189 326.3277 0.7220 -2.2626 3.9794 416.8618 225.2932 380.3105 481.5644 -69.3116 0.0000 0.0000
1680.03 16.07.2018 09.00.01 23.93151 300.3755 343.7718 0.7606 -2.2670 4.0368 413.4864 223.4075 381.6374 482.8735 -67.9242 0.0000 0.0000
1690.03 16.07.2018 09.10.01 24.04376 300.5881 381.5392 0.8441 -2.2789 4.1641 410.5454 221.7635 382.8938 483.8295 -68.2235 0.0000 0.0000
1700.03 16.07.2018 09.20.01 24.16570 300.7378 412.0389 0.9116 -2.3229 4.3126 407.9298 220.2989 384.1349 484.5940 -68.9764 0.0000 0.0000
1710.03 16.07.2018 09.30.01 24.29577 300.8068 435.8467 0.9643 -2.3903 4.4727 405.3628 218.8546 385.1807 484.6783 -72.4806 0.0000 0.0000
1720.03 16.07.2018 09.40.01 24.43243 300.8535 461.8073 1.0217 -2.4728 4.6593 404.6623 218.4173 386.4149 485.0010 -74.6033 0.0000 0.0000
1730.03 16.07.2018 09.50.01 24.57638 300.9064 510.1293 1.1286 -2.5727 4.9350 405.9009 219.0764 387.9435 485.5446 -77.0524 0.0000 0.0000
1740.03 16.07.2018 10.00.01 24.73251 300.9703 517.0312 1.1439 -2.7143 5.1442 405.2745 218.6674 389.3816 485.7584 -79.1255 0.0000 0.0000
1750.03 16.07.2018 10.10.01 24.89166 301.3357 565.3607 1.2508 -2.8525 5.4711 400.8090 216.2854 391.2880 486.4899 -76.3525 0.0000 0.0000
1760.03 16.07.2018 10.20.01 25.06252 301.6654 555.5573 1.2291 -3.0365 5.6875 386.3306 207.9789 392.9655 485.2347 -74.1143 0.0000 0.0000
1770.03 16.07.2018 10.30.01 25.23162 301.7475 513.9713 1.1371 -3.2004 5.7833 377.2970 203.0302 394.0021 484.3070 -74.0442 0.0000 0.0000
1780.03 16.07.2018 10.40.01 25.39214 301.7951 551.7925 1.2208 -3.3085 6.0390 334.5235 177.5962 395.6352 478.7325 -65.1823 0.0000 0.0000
1790.03 16.07.2018 10.50.01 25.56249 301.7347 537.9323 1.1901 -3.4491 6.1857 331.3546 176.0072 397.1016 478.5890 -63.8372 0.0000 0.0000
1800.03 16.07.2018 11.00.01 25.73031 301.7021 537.4420 1.1890 -3.5690 6.3440 328.5273 174.6134 398.5246 478.6006 -63.3522 0.0000 0.0000
1810.03 16.07.2018 11.10.01 25.89770 302.1604 463.1141 1.0246 -3.6831 6.2769 327.7813 174.0643 399.7430 481.1308 -50.5824 0.0000 0.0000
1820.03 16.07.2018 11.20.01 26.04788 302.2178 427.4707 0.9457 -3.7092 6.2066 326.8592 173.4120 400.7235 481.1933 -54.9434 0.0000 0.0000
1830.03 16.07.2018 11.30.01 26.19003 302.0985 414.7704 0.9176 -3.6949 6.1501 326.2027 172.9085 401.2632 480.0102 -63.7154 0.0000 0.0000
1840.03 16.07.2018 11.40.01 26.32873 302.1602 422.1947 0.9341 -3.6761 6.1468 327.0213 173.2203 403.0481 480.8598 -59.4794 0.0000 0.0000
1850.03 16.07.2018 11.50.01 26.46758 301.5010 402.2825 0.8900 -3.6843 6.0990 326.7535 172.9138 404.5273 478.6986 -71.2434 0.0000 0.0000
1860.03 16.07.2018 12.00.01 26.60027 301.4067 367.9442 0.8140 -3.6806 5.9929 325.0486 171.7901 404.0423 476.0245 -79.0100 0.0000 0.0000
1870.03 16.07.2018 12.10.01 26.72549 301.4367 453.0504 1.0023 -3.6403 6.1902 323.5833 171.1902 404.3593 475.1446 -81.6738 0.0000 0.0000
1880.03 16.07.2018 12.20.01 26.87136 301.4897 645.9019 1.4290 -3.7043 6.8443 323.2296 170.9126 404.2325 474.2859 -83.4160 0.0000 0.0000
1890.03 16.07.2018 12.30.01 27.06371 301.5350 914.6947 2.0237 -3.9900 8.0182 326.9747 172.7021 403.8528 473.8070 -85.5452 0.0000 0.0000
1900.03 16.07.2018 12.40.01 27.32000 301.5820 1022.6803 2.2626 -4.5698 9.1099 330.5338 174.3893 403.3431 473.4338 -86.5469 0.0000 0.0000
1910.03 16.07.2018 12.50.01 27.60284 301.6301 1020.8895 2.2586 -5.2531 10.0156 331.0639 174.3996 402.3923 472.7018 -86.7016 0.0000 0.0000
1920.03 16.07.2018 13.00.01 27.88668 301.6830 1034.9171 2.2896 -5.9188 10.9446 333.5239 175.5508 401.6451 472.2476 -87.3124 0.0000 0.0000
1930.03 16.07.2018 13.10.01 28.17458 301.6514 1009.1747 2.2327 -6.5889 11.7621 334.7539 176.4498 401.6163 472.5471 -86.6800 0.0000 0.0000
1940.03 16.07.2018 13.20.01 28.45635 301.6133 866.2445 1.9165 -7.2190 12.1806 329.8647 173.9782 400.9740 472.0445 -84.7920 0.0000 0.0000
1950.03 16.07.2018 13.30.01 28.70455 301.5778 774.0135 1.7124 -7.6838 12.5283 326.2901 172.3488 400.5188 471.7147 -83.4525 0.0000 0.0000
1960.03 16.07.2018 13.40.01 28.93026 301.5437 655.6099 1.4505 -8.0458 12.6617 320.9325 169.8177 400.0214 471.2125 -81.7477 0.0000 0.0000
1970.03 16.07.2018 13.50.01 29.12713 301.5091 531.8700 1.1767 -8.2789 12.6075 314.2695 166.6451 399.4706 470.5514 -79.8246 0.0000 0.0000
1980.03 16.07.2018 14.00.01 29.29345 301.4732 392.2963 0.8679 -8.3807 12.3315 305.5120 162.3824 398.8032 469.6118 -77.4699 0.0000 0.0000
1990.03 16.07.2018 14.10.01 29.42620 301.4145 394.8492 0.8736 -8.3417 12.2871 298.2920 158.5047 397.6995 467.7371 -77.3874 0.0000 0.0000
2000.03 16.07.2018 14.20.01 29.55776 301.3547 375.8651 0.8316 -8.3224 12.2053 291.3943 154.8486 396.5502 465.8539 -77.1104 0.0000 0.0000
2010.03 16.07.2018 14.30.01 29.68350 301.2958 342.4479 0.7576 -8.2966 12.0723 284.3563 151.1470 395.4416 463.9567 -76.4618 0.0000 0.0000
2020.03 16.07.2018 14.40.01 29.80007 301.2376 279.6788 0.6188 -8.2458 11.8194 275.7318 146.5997 394.2350 461.9199 -75.0116 0.0000 0.0000
2030.03 16.07.2018 14.50.01 29.90072 301.1807 234.6813 0.5192 -8.1375 11.5423 265.9494 141.3761 393.1276 459.8005 -73.0643 0.0000 0.0000
2040.03 16.07.2018 15.00.01 29.98928 301.1222 181.9683 0.4026 -7.9921 11.1929 254.9832 135.4958 392.0341 457.5762 -70.6726 0.0000 0.0000
2050.03 16.07.2018 15.10.01 30.06515 301.1012 373.3967 0.8261 -7.8069 11.5106 250.9122 132.7860 390.5190 455.9089 -67.2503 0.0000 0.0000
2060.03 16.07.2018 15.20.01 30.18521 301.0796 496.2567 1.0979 -7.8503 11.9310 243.1734 127.7981 389.3413 454.1777 -62.6492 0.0000 0.0000
2070.03 16.07.2018 15.30.01 30.33376 301.0587 567.2156 1.2549 -8.0366 12.3886 240.5230 125.8349 388.2611 452.9868 -60.2639 0.0000 0.0000
2080.03 16.07.2018 15.40.01 30.49920 301.0378 631.8018 1.3978 -8.3024 12.9336 238.2992 123.9889 387.1032 451.9222 -57.5761 0.0000 0.0000
2090.03 16.07.2018 15.50.01 30.68002 301.0168 684.5563 1.5145 -8.6396 13.5388 236.9447 122.6192 386.0397 451.0521 -55.3864 0.0000 0.0000
2100.03 16.07.2018 16.00.01 30.86706 300.9992 -432.8507 -0.9576 -9.0335 10.7678 226.4844 118.3340 385.0062 449.7662 -52.1753 0.0000 0.0000
2110.03 16.07.2018 16.10.01 30.80053 300.8488 401.2727 0.8878 -8.1686 12.0752 218.3632 112.9472 383.9143 448.2858 -51.0035 0.0000 0.0000
2120.03 16.07.2018 16.20.01 30.92095 300.6971 193.3096 0.4277 -8.2987 11.6352 211.4187 109.5850 382.6668 446.8966 -50.6164 0.0000 0.0000
2130.03 16.07.2018 16.30.01 30.99215 300.5455 77.1741 0.1707 -8.2015 11.1629 200.2564 103.7163 381.3580 444.9393 -48.9481 0.0000 0.0000
2140.03 16.07.2018 16.40.01 31.03439 300.3911 -28.1725 -0.0623 -7.9924 10.5734 184.7182 95.3651 379.9816 442.4790 -45.9404 0.0000 0.0000
2150.03 16.07.2018 16.50.01 31.04989 300.2360 -103.3983 -0.2288 -7.6871 9.9445 174.8837 90.4659 378.5349 440.4831 -44.2253 0.0000 0.0000
2160.03 16.07.2018 17.00.01 31.04559 300.0812 -164.8575 -0.3647 -7.3229 9.2775 170.9321 89.1249 377.0861 439.0616 -43.9352 0.0000 0.0000
2170.03 16.07.2018 17.10.01 31.02487 299.8633 -159.9114 -0.3538 -6.9163 8.7500 162.8290 85.0652 375.7585 437.0294 -42.3583 0.0000 0.0000
2180.03 16.07.2018 17.20.01 31.00067 299.6443 -578.3194 -1.2795 -6.5436 7.0188 151.3701 79.9001 374.4698 434.8209 -40.2757 0.0000 0.0000
2190.03 16.07.2018 17.30.01 30.87872 299.4249 -370.9953 -0.8208 -5.7251 6.5391 142.8498 75.5543 373.1665 432.7038 -38.4555 0.0000 0.0000
2200.03 16.07.2018 17.40.01 30.80511 299.2054 356.1790 0.7880 -5.1826 7.9608 137.4887 71.7654 371.8849 430.7165 -36.9758 0.0000 0.0000
2210.03 16.07.2018 17.50.01 30.89514 298.9858 -67.3230 -0.1489 -5.4854 7.1153 125.6067 65.7745 370.5727 428.3213 -34.5559 0.0000 0.0000
2220.03 16.07.2018 18.00.01 30.88696 298.7643 -278.8604 -0.6169 -5.3023 6.2472 112.6368 59.1478 369.2565 425.7583 -31.7763 0.0000 0.0000
2230.03 16.07.2018 18.10.01 30.82800 298.3833 -355.0182 -0.7854 -4.8990 5.4848 99.3333 52.1974 367.7090 422.8730 -28.8871 0.0000 0.0000
2240.03 16.07.2018 18.20.01 30.74874 298.0055 -410.1044 -0.9073 -4.4394 4.7095 86.5370 45.5609 366.0985 419.9806 -26.1650 0.0000 0.0000
2250.03 16.07.2018 18.30.01 30.65399 297.6434 -448.7535 -0.9928 -3.9464 3.9382 76.8799 40.8053 364.5494 417.4242 -24.2369 0.0000 0.0000
2260.03 16.07.2018 18.40.01 30.54717 297.2529 -604.3881 -1.3371 -3.4382 2.8014 57.3958 30.6160 362.9735 413.9477 -20.5836 0.0000 0.0000
2270.03 16.07.2018 18.50.01 30.40176 296.8640 -675.2569 -1.4939 -2.7813 1.7165 36.8439 19.7470 361.3117 410.1175 -16.7591 0.0000 0.0000
2280.03 16.07.2018 19.00.01 30.23699 296.4749 -719.0477 -1.5908 -2.0764 0.6475 15.8250 8.5848 359.6444 406.0496 -12.9532 0.0000 0.0000
2290.03 16.07.2018 19.10.01 30.06097 295.7105 -441.4717 -0.9767 -1.3574 0.5076 12.6065 6.8193 358.0940 402.8271 -13.1993 0.0000 0.0000
2300.03 16.07.2018 19.20.01 29.94662 294.9447 -304.7794 -0.6743 -0.9883 0.4187 10.4169 5.6326 356.6689 399.9226 -13.9436 0.0000 0.0000
2310.03 16.07.2018 19.30.01 29.86251 294.1961 -244.3950 -0.5407 -0.7949 0.3390 8.4035 4.5448 355.2862 397.1602 -14.7891 0.0000 0.0000
2320.03 16.07.2018 19.40.01 29.79128 293.4454 -231.8369 -0.5129 -0.6846 0.2289 5.7354 3.1075 353.9360 394.4260 -15.5541 0.0000 0.0000
2330.03 16.07.2018 19.50.01 29.72201 292.6965 -230.5995 -0.5102 -0.6005 0.1205 3.0376 1.6513 352.6196 391.7607 -16.3200 0.0000 0.0000
2340.03 16.07.2018 20.00.01 29.65203 291.9579 -234.3589 -0.5185 -0.5294 0.0146 0.3246 0.1838 351.3067 389.1686 -17.0288 0.0000 0.0000
2350.03 16.07.2018 20.10.01 29.58047 291.8078 -209.1664 -0.4628 -0.4646 0.0025 0.0555 0.0314 352.3564 387.6533 -16.9891 0.0000 0.0000
2360.03 16.07.2018 20.20.01 29.51422 291.6467 -196.3045 -0.4343 -0.4346 0.0005 0.0103 0.0058 353.5641 386.2969 -17.4252 0.0000 0.0000
2370.03 16.07.2018 20.30.01 29.45065 291.4892 -190.8949 -0.4223 -0.4224 0.0001 0.0018 0.0010 354.8058 385.0753 -18.0087 0.0000 0.0000
2380.03 16.07.2018 20.40.01 29.38827 291.3638 -189.4807 -0.4192 -0.4192 0.0000 0.0003 0.0002 356.1029 384.1650 -17.9636 0.0000 0.0000
2390.03 16.07.2018 20.50.01 29.32601 291.2457 -188.1810 -0.4163 -0.4163 0.0000 0.0001 0.0000 357.4188 383.3954 -18.0168 0.0000 0.0000
2400.03 16.07.2018 21.00.01 29.26397 291.1218 -187.8696 -0.4156 -0.4156 0.0000 0.0000 0.0000 358.7314 382.7181 -18.2236 0.0000 0.0000
2410.03 16.07.2018 21.10.01 29.20172 291.5258 -189.0700 -0.4183 -0.4183 0.0000 0.0000 0.0000 358.6953 382.4610 -16.1760 0.0000 0.0000
2420.03 16.07.2018 21.20.01 29.13873 291.9482 -193.8981 -0.4290 -0.4290 0.0000 0.0000 0.0000 358.7690 382.4030 -13.8510 0.0000 0.0000
2430.03 16.07.2018 21.30.01 29.07397 292.3831 -199.3917 -0.4411 -0.4411 0.0000 0.0000 0.0000 358.8858 382.5609 -11.2031 0.0000 0.0000
2440.03 16.07.2018 21.40.01 29.00753 292.8248 -204.2852 -0.4520 -0.4520 0.0000 0.0000 0.0000 359.0628 382.9269 -8.3116 0.0000 0.0000
2450.03 16.07.2018 21.50.01 28.93960 293.2727 -207.8589 -0.4599 -0.4599 0.0000 0.0000 0.0000 359.2828 383.4852 -5.1831 0.0000 0.0000
2460.03 16.07.2018 22.00.01 28.87094 293.7202 -210.0145 -0.4646 -0.4646 0.0000 0.0000 0.0000 359.5547 384.2111 -1.9177 0.0000 0.0000
2470.03 16.07.2018 22.10.01 28.80148 293.3980 -210.5819 -0.4659 -0.4659 0.0000 0.0000 0.0000 359.8854 383.9542 -3.8945 0.0000 0.0000
2480.03 16.07.2018 22.20.01 28.73190 293.3358 -210.8939 -0.4666 -0.4666 0.0000 0.0000 0.0000 360.1971 384.2283 -2.8594 0.0000 0.0000
2490.03 16.07.2018 22.30.01 28.66253 292.9580 -211.3327 -0.4676 -0.4676 0.0000 0.0000 0.0000 359.9871 383.3398 -5.6318 0.0000 0.0000
2500.03 16.07.2018 22.40.01 28.59167 292.6412 -218.7538 -0.4840 -0.4840 0.0000 0.0000 0.0000 360.0597 383.0986 -5.6417 0.0000 0.0000
2510.03 16.07.2018 22.50.01 28.51934 292.1422 -221.0295 -0.4890 -0.4890 0.0000 0.0000 0.0000 360.3096 382.2406 -8.3622 0.0000 0.0000
2520.03 16.07.2018 23.00.01 28.44518 291.7351 -231.4347 -0.5120 -0.5120 0.0000 0.0000 0.0000 360.1657 380.9496 -12.1111 0.0000 0.0000
2530.03 16.07.2018 23.10.01 28.36651 291.6422 -245.3377 -0.5428 -0.5428 0.0000 0.0000 0.0000 359.9332 380.3688 -12.0497 0.0000 0.0000
2540.03 16.07.2018 23.20.01 28.28466 291.5497 -250.4659 -0.5541 -0.5541 0.0000 0.0000 0.0000 359.8259 379.8530 -12.0522 0.0000 0.0000
2550.03 16.07.2018 23.30.01 28.20226 291.4481 -250.9594 -0.5552 -0.5552 0.0000 0.0000 0.0000 359.7586 379.3581 -12.1452 0.0000 0.0000
2560.03 16.07.2018 23.40.01 28.11996 291.3479 -248.8357 -0.5505 -0.5505 0.0000 0.0000 0.0000 359.7262 378.9093 -12.1865 0.0000 0.0000
2570.03 16.07.2018 23.50.01 28.03857 291.2472 -245.9960 -0.5442 -0.5442 0.0000 0.0000 0.0000 359.7145 378.4809 -12.2684 0.0000 0.0000
2580.03 17.07.2018 00.00.01 27.95818 291.1495 -242.9857 -0.5376 -0.5376 0.0000 0.0000 0.0000 359.7081 378.0662 -12.3828 0.0000 0.0000
2590.03 17.07.2018 00.10.01 27.87884 291.2305 -239.3206 -0.5295 -0.5295 0.0000 0.0000 0.0000 359.4808 377.8943 -11.3994 0.0000 0.0000
2600.03 17.07.2018 00.20.01 27.80087 291.3131 -234.6893 -0.5192 -0.5192 0.0000 0.0000 0.0000 359.2771 377.6709 -10.8321 0.0000 0.0000
2610.03 17.07.2018 00.30.01 27.72411 291.3934 -232.2366 -0.5138 -0.5138 0.0000 0.0000 0.0000 359.0686 377.4091 -10.4990 0.0000 0.0000
2620.03 17.07.2018 00.40.01 27.64767 291.4728 -232.4944 -0.5144 -0.5144 0.0000 0.0000 0.0000 358.8099 377.1972 -9.9969 0.0000 0.0000
2630.03 17.07.2018 00.50.01 27.57076 291.5500 -234.2493 -0.5183 -0.5183 0.0000 0.0000 0.0000 358.5782 377.2862 -8.5097 0.0000 0.0000
2640.03 17.07.2018 01.00.01 27.49340 291.6265 -235.1875 -0.5203 -0.5203 0.0000 0.0000 0.0000 358.3585 377.1998 -7.8447 0.0000 0.0000
2650.03 17.07.2018 01.10.01 27.41561 291.6518 -236.2150 -0.5226 -0.5226 0.0000 0.0000 0.0000 357.6797 377.4608 -5.8740 0.0000 0.0000
2660.03 17.07.2018 01.20.01 27.33779 291.6720 -237.0963 -0.5245 -0.5245 0.0000 0.0000 0.0000 356.9471 377.1321 -6.0364 0.0000 0.0000
2670.03 17.07.2018 01.30.01 27.25939 291.4988 -239.8781 -0.5307 -0.5307 0.0000 0.0000 0.0000 355.8309 376.3052 -7.4224 0.0000 0.0000
2680.03 17.07.2018 01.40.01 27.17990 291.3869 -240.7898 -0.5327 -0.5327 0.0000 0.0000 0.0000 355.0619 376.2994 -5.4547 0.0000 0.0000
2690.03 17.07.2018 01.50.01 27.10153 291.1451 -237.5532 -0.5256 -0.5256 0.0000 0.0000 0.0000 354.2587 375.4255 -7.3482 0.0000 0.0000
2700.03 17.07.2018 02.00.01 27.02215 291.0445 -246.2439 -0.5448 -0.5448 0.0000 0.0007 0.0004 353.0286 374.3758 -9.0021 0.0000 0.0000
2710.03 17.07.2018 02.10.01 26.93929 290.7278 -251.6069 -0.5567 -0.5658 0.0122 0.3936 0.2130 349.9536 373.3052 -9.0060 0.0000 0.0000
2720.03 17.07.2018 02.20.01 26.85552 290.4124 -252.0392 -0.5576 -0.5778 0.0270 0.8443 0.4583 346.8875 372.0331 -9.5535 0.0000 0.0000
2730.03 17.07.2018 02.30.01 26.77142 290.0973 -253.3718 -0.5606 -0.5921 0.0421 1.3035 0.7085 343.7669 370.5450 -10.5012 0.0000 0.0000
2740.03 17.07.2018 02.40.01 26.68670 289.8009 -255.4795 -0.5652 -0.6082 0.0573 1.7644 0.9596 340.7652 369.2543 -10.2849 0.0000 0.0000
2750.03 17.07.2018 02.50.01 26.60180 289.5289 -254.6098 -0.5633 -0.6177 0.0726 2.2255 1.2109 337.7948 367.9765 -9.8870 0.0000 0.0000
2760.03 17.07.2018 03.00.01 26.51760 289.2749 -251.1973 -0.5557 -0.6217 0.0879 2.6909 1.4644 334.7408 366.7698 -9.0469 0.0000 0.0000
2770.03 17.07.2018 03.10.01 26.43459 289.2778 -221.9153 -0.4910 -0.6260 0.1801 5.6321 3.0577 334.4734 366.4553 -7.8634 0.0000 0.0000
2780.03 17.07.2018 03.20.01 26.35891 289.3201 -199.7620 -0.4420 -0.6583 0.2884 8.9377 4.8574 334.4089 366.4159 -7.0208 0.0000 0.0000
2790.03 17.07.2018 03.30.01 26.28903 289.3896 -185.6102 -0.4106 -0.7101 0.3992 12.2967 6.6873 334.3949 366.5065 -6.4432 0.0000 0.0000
2800.03 17.07.2018 03.40.01 26.22268 289.4063 -177.3328 -0.3923 -0.7752 0.5105 15.6667 8.5234 334.4209 366.6327 -6.2479 0.0000 0.0000
2810.03 17.07.2018 03.50.01 26.15841 289.4094 -172.7032 -0.3821 -0.8485 0.6219 19.0384 10.3606 334.4819 366.8128 -6.2358 0.0000 0.0000
2820.03 17.07.2018 04.00.01 26.09536 289.4220 -169.9480 -0.3760 -0.9260 0.7333 22.4122 12.1988 334.5723 367.0721 -6.2523 0.0000 0.0000
2830.03 17.07.2018 04.10.01 26.03320 289.8045 -156.0419 -0.3452 -1.0029 0.8769 26.8235 14.5985 334.7295 367.8012 -5.0614 0.0000 0.0000
2840.03 17.07.2018 04.20.01 25.97485 290.1747 -143.4588 -0.3174 -1.0879 1.0273 31.3875 17.0846 335.0034 368.7028 -3.9873 0.0000 0.0000
2850.03 17.07.2018 04.30.01 25.92016 290.5265 -132.9388 -0.2941 -1.1781 1.1787 35.9739 19.5835 335.3372 369.6992 -3.0860 0.0000 0.0000
2860.03 17.07.2018 04.40.01 25.86868 290.8687 -123.8943 -0.2741 -1.2719 1.3303 40.5647 22.0848 335.7206 370.7813 -2.3079 0.0000 0.0000
2870.03 17.07.2018 04.50.01 25.82009 291.2027 -115.8134 -0.2562 -1.3677 1.4820 65.0682 35.4943 336.1393 373.3826 -3.5153 0.0000 0.0000
2880.03 17.07.2018 05.00.01 25.77410 291.5579 -96.8013 -0.2142 -1.4641 1.6666 73.5667 40.1108 336.7916 375.3739 -4.0094 0.0000 0.0000
2890.03 17.07.2018 05.10.01 25.73312 291.8912 -109.2322 -0.2417 -1.5732 1.7754 226.0147 123.0810 337.9325 387.3910 -17.8658 0.0000 0.0000
2900.03 17.07.2018 05.20.01 25.69061 292.3285 -15.5768 -0.0345 -1.6581 2.1648 374.3041 203.3442 340.9402 403.1303 -36.4596 0.0000 0.0000
2910.03 17.07.2018 05.30.01 25.67138 292.7895 77.2439 0.1709 -1.8339 2.6730 514.7496 278.8273 344.9921 420.6120 -57.6730 0.0000 0.0000
2920.03 17.07.2018 05.40.01 25.67599 293.2524 157.7893 0.3491 -2.0897 3.2517 495.1539 267.5963 349.7751 428.6342 -67.4224 0.0000 0.0000
2930.03 17.07.2018 05.50.01 25.70138 293.6455 82.1033 0.1816 -2.4036 3.4470 468.5084 252.4248 352.2539 432.4729 -72.7506 0.0000 0.0000
2940.03 17.07.2018 06.00.01 25.71169 294.0212 25.4840 0.0564 -2.6005 3.5425 516.5827 282.1598 354.0552 447.4104 -84.9989 0.0000 0.0000
2950.03 17.07.2018 06.10.01 25.71093 294.2827 14.0030 0.0310 -2.7085 3.6527 492.5915 268.3349 355.8357 450.1771 -86.5749 0.0000 0.0000
2960.03 17.07.2018 06.20.01 25.70925 294.5095 24.2557 0.0537 -2.7815 3.7802 469.5786 255.0838 357.5798 451.8935 -87.3802 0.0000 0.0000
2970.03 17.07.2018 06.30.01 25.71194 294.7324 30.3032 0.0670 -2.8420 3.8787 446.7371 241.9572 359.1214 452.6742 -87.0924 0.0000 0.0000
2980.03 17.07.2018 06.40.01 25.71823 294.9503 52.4285 0.1160 -2.8830 3.9987 429.4831 231.8928 360.6820 453.2581 -86.4631 0.0000 0.0000
2990.03 17.07.2018 06.50.01 25.73196 295.1696 74.0612 0.1639 -2.9219 4.1143 423.7801 228.7624 362.1885 454.8230 -87.5861 0.0000 0.0000
3000.03 17.07.2018 07.00.01 25.75308 295.3926 95.3987 0.2111 -2.9572 4.2243 420.9224 227.3430 363.6531 456.4559 -88.8355 0.0000 0.0000
3010.03 17.07.2018 07.10.01 25.78137 295.6079 96.1712 0.2128 -2.9893 4.2695 420.3761 227.1463 364.7915 457.6457 -91.9127 0.0000 0.0000
3020.03 17.07.2018 07.20.01 25.81194 295.8160 112.3949 0.2487 -2.9966 4.3271 419.8357 226.9438 365.9294 458.6868 -94.2999 0.0000 0.0000
3030.03 17.07.2018 07.30.01 25.84844 296.0221 127.6209 0.2823 -3.0003 4.3769 418.9059 226.5132 366.9861 459.4696 -96.5587 0.0000 0.0000
3040.03 17.07.2018 07.40.01 25.89028 296.2257 149.9715 0.3318 -2.9999 4.4422 418.8396 226.5388 368.0565 460.2778 -98.2203 0.0000 0.0000
3050.03 17.07.2018 07.50.01 25.93902 296.4282 164.9301 0.3649 -3.0053 4.4936 418.2780 226.2777 369.0796 460.9522 -99.2832 0.0000 0.0000
3060.03 17.07.2018 08.00.01 25.99273 296.6308 177.5981 0.3929 -3.0092 4.5361 417.0904 225.6475 370.0530 461.4484 -100.3016 0.0000 0.0000
3070.03 17.07.2018 08.10.01 26.05062 296.7585 171.4775 0.3794 -3.0107 4.5201 416.7252 225.4564 370.9947 461.7723 -101.5528 0.0000 0.0000
3080.03 17.07.2018 08.20.01 26.10833 296.8840 167.1348 0.3698 -2.9919 4.4822 415.6378 224.8484 371.8127 461.7962 -103.5446 0.0000 0.0000
3090.03 17.07.2018 08.30.01 26.16607 297.0091 177.9534 0.3937 -2.9566 4.4671 414.8083 224.3779 372.6869 461.8912 -105.2436 0.0000 0.0000
3100.03 17.07.2018 08.40.01 26.22720 297.1382 183.8288 0.4067 -2.9234 4.4401 413.6913 223.7330 373.4802 462.0045 -105.2851 0.0000 0.0000
3110.03 17.07.2018 08.50.01 26.29049 297.2646 189.9427 0.4202 -2.8872 4.4100 412.2749 222.9109 374.2259 461.9294 -106.4496 0.0000 0.0000
3120.03 17.07.2018 09.00.01 26.35595 297.3896 201.5549 0.4459 -2.8495 4.3939 410.6670 221.9647 375.0256 461.8931 -107.3756 0.0000 0.0000
3130.03 17.07.2018 09.10.01 26.42565 297.3883 374.5285 0.8286 -2.8176 4.8616 401.4420 217.0378 376.3020 461.4655 -107.4677 0.0000 0.0000
3140.03 17.07.2018 09.20.01 26.53640 297.3752 451.4193 0.9987 -2.9742 5.2973 391.5829 211.7546 377.3772 460.6860 -106.2313 0.0000 0.0000
3150.03 17.07.2018 09.30.01 26.66628 297.3698 497.5745 1.1008 -3.2036 5.7393 381.9412 206.5966 378.4508 459.7443 -105.4115 0.0000 0.0000
3160.03 17.07.2018 09.40.01 26.80822 297.3608 523.6040 1.1584 -3.4712 6.1728 376.1745 203.5103 379.2197 458.5194 -106.3974 0.0000 0.0000
3170.03 17.07.2018 09.50.01 26.95748 297.3244 565.7665 1.2517 -3.7558 6.6767 372.2180 201.4572 380.2677 456.0971 -117.5459 0.0000 0.0000
3180.03 17.07.2018 10.00.01 27.11740 297.3173 570.5740 1.2623 -4.0768 7.1188 366.9155 198.6426 381.4743 453.9867 -121.8439 0.0000 0.0000
3190.03 17.07.2018 10.10.01 27.27871 297.3827 442.1758 0.9783 -4.3910 7.1590 359.5808 194.6681 382.0210 452.4753 -118.7907 0.0000 0.0000
3200.03 17.07.2018 10.20.01 27.41088 297.4476 367.8618 0.8139 -4.5501 7.1520 346.5880 187.3346 382.4193 450.2226 -115.3562 0.0000 0.0000
3210.03 17.07.2018 10.30.01 27.52569 297.5064 304.9439 0.6747 -4.6236 7.0643 336.7469 181.9528 382.5039 448.5838 -112.1217 0.0000 0.0000
