# simtime date time IndoorTemp Av_Tair_at_facade Energyflux.toIndoor.sum  Energyflux.toIndoor.average Energyflux.Conduction.average Energyflux.SW.transmission.average Shortwave.availabe Shortwave.absorbed Longwave.available Longwave.emittedFacade Sensible.outside Vapour.fromGreening Vapour.fromSubstrate
220.03 15.07.2018 08.40.01 19.84991 295.4269 0.6927 0.0033 0.0033 0.0000 196.0977 98.0489 378.7526 411.1325 -15.2404 0.0000 0.0000
230.03 15.07.2018 08.50.01 19.85134 295.6071 0.7157 0.0034 0.0034 0.0000 196.7102 98.3551 380.1460 413.3778 -17.2467 0.0000 0.0000
240.03 15.07.2018 09.00.01 19.85299 295.8140 0.7078 0.0033 0.0033 0.0000 197.9910 98.9955 381.3988 415.4484 -19.0007 0.0000 0.0000
250.03 15.07.2018 09.10.01 19.85491 296.1216 1.1742 0.0055 0.0055 0.0000 199.7904 99.8952 383.2517 417.9490 -16.0942 0.0000 0.0000
260.03 15.07.2018 09.20.01 19.85760 296.8633 1.2123 0.0057 0.0057 0.0000 209.7382 104.8691 385.4270 420.7843 -13.9500 0.0000 0.0000
270.03 15.07.2018 09.30.01 19.86035 297.2990 1.5276 0.0072 0.0072 0.0000 212.2966 106.1483 386.8559 423.4240 -15.2225 0.0000 0.0000
280.03 15.07.2018 09.40.01 19.86370 297.6276 1.7515 0.0083 0.0083 0.0000 216.0065 108.0033 388.4249 425.7426 -17.1724 0.0000 0.0000
290.03 15.07.2018 09.50.01 19.86755 298.1023 2.0916 0.0099 0.0099 0.0000 222.0567 111.0283 390.1128 427.9157 -20.0294 0.0000 0.0000
300.03 15.07.2018 10.00.01 19.87206 297.1128 2.1506 0.0101 0.0101 0.0000 226.1948 113.0974 390.4228 428.9813 -31.9446 0.0000 0.0000
310.03 15.07.2018 10.10.01 19.87698 297.4206 2.5574 0.0121 0.0121 0.0000 236.5655 118.2828 391.4838 430.7114 -32.3960 0.0000 0.0000
320.03 15.07.2018 10.20.01 19.88247 297.7314 2.8834 0.0136 0.0136 0.0000 236.8751 118.4375 392.5434 432.5529 -32.3632 0.0000 0.0000
330.03 15.07.2018 10.30.01 19.88860 298.0522 3.1919 0.0151 0.0151 0.0000 235.0069 117.5034 393.1556 434.2022 -31.9388 0.0000 0.0000
340.03 15.07.2018 10.40.01 19.89535 298.4769 3.5011 0.0165 0.0165 0.0000 237.6717 118.8359 394.3953 436.0035 -30.4643 0.0000 0.0000
350.03 15.07.2018 10.50.01 19.90267 298.7990 3.5603 0.0168 0.0168 0.0000 237.0001 118.5000 395.3261 437.8172 -29.8472 0.0000 0.0000
360.03 15.07.2018 11.00.01 19.91064 299.1328 4.1803 0.0197 0.0197 0.0000 236.5563 118.2781 396.2432 439.5434 -29.1498 0.0000 0.0000
370.03 15.07.2018 11.10.01 19.91976 299.2756 4.2762 0.0202 0.0202 0.0000 251.6532 125.8266 397.4959 441.4030 -30.8480 0.0000 0.0000
380.03 15.07.2018 11.20.01 19.92895 299.4285 4.7409 0.0224 0.0224 0.0000 258.4072 129.2036 398.4529 443.4458 -32.9433 0.0000 0.0000
390.03 15.07.2018 11.30.01 19.93893 299.6569 5.1379 0.0242 0.0242 0.0000 274.1948 137.0974 399.2897 445.6539 -34.6885 0.0000 0.0000
400.03 15.07.2018 11.40.01 19.94995 299.6681 5.5391 0.0261 0.0261 0.0000 280.2424 140.1212 400.3401 447.8127 -38.0085 0.0000 0.0000
410.03 15.07.2018 11.50.01 19.96127 299.7710 6.0137 0.0284 0.0284 0.0000 277.5855 138.7928 401.1807 449.6210 -40.3442 0.0000 0.0000
420.03 15.07.2018 12.00.01 19.97357 299.8379 6.1559 0.0290 0.0290 0.0000 271.4981 135.7491 401.7611 450.9092 -42.5051 0.0000 0.0000
430.03 15.07.2018 12.10.01 19.98644 300.3059 6.9484 0.0328 0.0328 0.0000 268.4037 134.2018 403.0733 452.5425 -38.6461 0.0000 0.0000
440.03 15.07.2018 12.20.01 20.00036 300.5577 6.9574 0.0328 0.0328 0.0000 273.1735 136.5868 403.8761 454.3459 -36.9549 0.0000 0.0000
450.03 15.07.2018 12.30.01 20.01479 300.4871 7.2607 0.0342 0.0342 0.0000 287.9864 143.9932 404.3524 456.2741 -38.4737 0.0000 0.0000
460.03 15.07.2018 12.40.01 20.03005 300.4661 7.8793 0.0372 0.0372 0.0000 302.5668 151.2834 405.0328 458.8339 -37.7255 0.0000 0.0000
470.03 15.07.2018 12.50.01 20.04620 300.5090 7.8953 0.0372 0.0372 0.0000 313.1926 156.5963 405.1626 461.5897 -37.1533 0.0000 0.0000
480.03 15.07.2018 13.00.01 20.06271 300.4846 8.6268 0.0407 0.0407 0.0000 326.1606 163.0803 405.5982 464.4395 -37.6775 0.0000 0.0000
490.03 15.07.2018 13.10.01 20.08050 300.4868 8.8097 0.0416 0.0416 0.0000 336.9935 168.4968 406.0185 467.3127 -39.1983 0.0000 0.0000
500.03 15.07.2018 13.20.01 20.09878 300.5270 9.0285 0.0426 0.0426 0.0000 345.1526 172.5763 406.1439 470.1269 -40.5958 0.0000 0.0000
510.03 15.07.2018 13.30.01 20.11779 300.5334 9.7478 0.0460 0.0460 0.0000 349.5698 174.7849 405.6834 472.7297 -41.9212 0.0000 0.0000
520.03 15.07.2018 13.40.01 20.13790 300.5535 9.8117 0.0463 0.0463 0.0000 356.0027 178.0013 405.3472 475.1838 -43.0134 0.0000 0.0000
530.03 15.07.2018 13.50.01 20.15829 300.5957 10.6689 0.0503 0.0503 0.0000 362.1815 181.0907 405.1015 477.6052 -43.9515 0.0000 0.0000
540.03 15.07.2018 14.00.01 20.18008 300.6384 10.7057 0.0505 0.0505 0.0000 364.6363 182.3182 404.5308 479.8568 -44.7515 0.0000 0.0000
550.03 15.07.2018 14.10.01 20.20211 300.7176 11.5996 0.0547 0.0547 0.0000 360.3676 180.1838 404.9949 481.8910 -44.3508 0.0000 0.0000
560.03 15.07.2018 14.20.01 20.22561 300.7281 11.5940 0.0547 0.0547 0.0000 351.3461 175.6730 404.9359 483.2653 -45.4303 0.0000 0.0000
570.03 15.07.2018 14.30.01 20.24944 300.7317 12.3082 0.0581 0.0581 0.0000 340.8827 170.4413 404.6940 484.0163 -46.5565 0.0000 0.0000
580.03 15.07.2018 14.40.01 20.27447 300.7602 12.5330 0.0591 0.0591 0.0000 325.3881 162.6941 404.2965 484.1953 -46.7146 0.0000 0.0000
590.03 15.07.2018 14.50.01 20.30013 300.8604 13.2267 0.0624 0.0624 0.0000 310.3737 155.1869 404.2144 483.8315 -46.3739 0.0000 0.0000
600.03 15.07.2018 15.00.01 20.32681 301.0367 13.4690 0.0635 0.0635 0.0000 293.0971 146.5486 403.7834 483.0125 -45.5291 0.0000 0.0000
610.03 15.07.2018 15.10.01 20.35409 301.3517 14.0566 0.0663 0.0663 0.0000 284.2245 142.1123 402.5528 481.7391 -46.7905 0.0000 0.0000
620.03 15.07.2018 15.20.01 20.38238 300.8492 14.4657 0.0682 0.0682 0.0000 278.0115 139.0058 401.6644 480.3708 -46.9194 0.0000 0.0000
630.03 15.07.2018 15.30.01 20.41149 300.6095 14.8535 0.0701 0.0701 0.0000 271.3502 135.6751 400.7289 478.3925 -51.6816 0.0000 0.0000
640.03 15.07.2018 15.40.01 20.44143 300.3847 15.2239 0.0718 0.0718 0.0000 261.4571 130.7286 399.3923 475.8876 -56.5932 0.0000 0.0000
650.03 15.07.2018 15.50.01 20.47213 300.2195 15.6074 0.0736 0.0736 0.0000 251.9454 125.9727 398.2056 473.0124 -59.9939 0.0000 0.0000
660.03 15.07.2018 16.00.01 20.50353 300.0898 16.0333 0.0756 0.0756 0.0000 241.9167 120.9584 396.8784 469.9709 -61.8295 0.0000 0.0000
670.03 15.07.2018 16.10.01 20.53564 299.9370 16.4792 0.0777 0.0777 0.0000 234.0648 117.0324 394.7088 467.5502 -55.9374 0.0000 0.0000
680.03 15.07.2018 16.20.01 20.56857 299.7906 16.6941 0.0787 0.0787 0.0000 226.4724 113.2362 392.6479 465.3562 -50.7060 0.0000 0.0000
690.03 15.07.2018 16.30.01 20.60204 299.6327 16.9370 0.0799 0.0799 0.0000 218.8765 109.4382 390.5773 463.2285 -46.6131 0.0000 0.0000
700.03 15.07.2018 16.40.01 20.63598 299.4710 17.4115 0.0821 0.0821 0.0000 212.5808 106.2904 388.3560 461.2502 -42.2617 0.0000 0.0000
710.03 15.07.2018 16.50.01 20.67071 299.2700 17.4998 0.0825 0.0825 0.0000 205.7987 102.8993 386.1375 459.1918 -39.9477 0.0000 0.0000
720.03 15.07.2018 17.00.01 20.70556 298.9768 17.8807 0.0843 0.0843 0.0000 198.5278 99.2639 383.9025 456.9565 -38.7947 0.0000 0.0000
730.03 15.07.2018 17.10.01 20.74114 298.7845 17.8760 0.0843 0.0843 0.0000 191.6703 95.8351 382.0817 454.7591 -36.7535 0.0000 0.0000
740.03 15.07.2018 17.20.01 20.77685 298.5724 18.2253 0.0860 0.0860 0.0000 184.6383 92.3192 380.2931 452.4823 -35.5752 0.0000 0.0000
750.03 15.07.2018 17.30.01 20.81304 298.3607 18.3324 0.0865 0.0865 0.0000 177.0672 88.5336 378.4862 450.1248 -34.5161 0.0000 0.0000
760.03 15.07.2018 17.40.01 20.84954 298.1518 18.3176 0.0864 0.0864 0.0000 167.6573 83.8287 376.7385 447.6632 -33.3191 0.0000 0.0000
770.03 15.07.2018 17.50.01 20.88613 297.9383 18.4898 0.0872 0.0872 0.0000 157.7477 78.8738 374.9882 445.0835 -31.9155 0.0000 0.0000
780.03 15.07.2018 18.00.01 20.92275 297.7185 18.7176 0.0883 0.0883 0.0000 147.3593 73.6796 373.2253 442.3707 -30.6589 0.0000 0.0000
790.03 15.07.2018 18.10.01 20.95965 297.1844 18.7958 0.0887 0.0887 0.0000 130.8418 65.4209 371.3557 439.3152 -30.1456 0.0000 0.0000
800.03 15.07.2018 18.20.01 20.99670 296.6433 18.7626 0.0885 0.0885 0.0000 113.3940 56.6970 369.2370 435.8217 -29.5463 0.0000 0.0000
810.03 15.07.2018 18.30.01 21.03365 296.1103 18.7654 0.0885 0.0885 0.0000 95.8616 47.9308 367.1423 432.0141 -28.7283 0.0000 0.0000
820.03 15.07.2018 18.40.01 21.07049 295.5795 18.7783 0.0886 0.0886 0.0000 70.0627 35.0313 365.0151 427.7720 -27.5374 0.0000 0.0000
830.03 15.07.2018 18.50.01 21.10726 295.0400 18.7738 0.0886 0.0886 0.0000 43.7370 21.8685 362.7581 422.9850 -25.9398 0.0000 0.0000
840.03 15.07.2018 19.00.01 21.14391 294.4987 18.7562 0.0885 0.0885 0.0000 17.4454 8.7227 360.4900 417.8222 -24.0035 0.0000 0.0000
850.03 15.07.2018 19.10.01 21.18054 293.8567 18.4608 0.0871 0.0871 0.0000 13.7899 6.8950 358.2923 412.8055 -22.5487 0.0000 0.0000
860.03 15.07.2018 19.20.01 21.21676 293.2267 18.3221 0.0864 0.0864 0.0000 11.5165 5.7583 356.5105 408.3658 -21.7775 0.0000 0.0000
870.03 15.07.2018 19.30.01 21.25256 292.6104 18.2584 0.0861 0.0861 0.0000 9.5138 4.7569 354.7874 404.2111 -21.2663 0.0000 0.0000
880.03 15.07.2018 19.40.01 21.28823 291.9797 17.8495 0.0842 0.0842 0.0000 6.4556 3.2278 353.0877 400.2687 -20.8608 0.0000 0.0000
890.03 15.07.2018 19.50.01 21.32318 291.3556 17.8149 0.0840 0.0840 0.0000 3.3978 1.6989 351.4269 396.4920 -20.5108 0.0000 0.0000
900.03 15.07.2018 20.00.01 21.35790 290.7308 17.3733 0.0819 0.0819 0.0000 0.3806 0.1903 349.7498 392.8718 -20.2490 0.0000 0.0000
910.03 15.07.2018 20.10.01 21.39181 290.2974 17.2186 0.0812 0.0812 0.0000 0.0685 0.0342 348.0882 389.5290 -19.1754 0.0000 0.0000
920.03 15.07.2018 20.20.01 21.42516 289.8705 16.8689 0.0796 0.0796 0.0000 0.0123 0.0062 346.5152 386.4459 -18.3812 0.0000 0.0000
930.03 15.07.2018 20.30.01 21.45791 289.4313 16.4552 0.0776 0.0776 0.0000 0.0022 0.0011 344.9814 383.5551 -17.8658 0.0000 0.0000
940.03 15.07.2018 20.40.01 21.48989 289.0052 15.9826 0.0754 0.0754 0.0000 0.0004 0.0002 343.4776 380.8559 -17.2306 0.0000 0.0000
950.03 15.07.2018 20.50.01 21.52102 288.5798 15.6096 0.0736 0.0736 0.0000 0.0001 0.0000 341.9618 378.3098 -16.7807 0.0000 0.0000
960.03 15.07.2018 21.00.01 21.55129 288.1812 15.1721 0.0716 0.0716 0.0000 0.0000 0.0000 340.4666 375.9106 -16.2654 0.0000 0.0000
970.03 15.07.2018 21.10.01 21.58071 287.8828 14.7135 0.0694 0.0694 0.0000 0.0000 0.0000 339.1990 373.7171 -15.0090 0.0000 0.0000
980.03 15.07.2018 21.20.01 21.60919 287.5355 14.2348 0.0671 0.0671 0.0000 0.0000 0.0000 337.8830 371.7393 -14.5702 0.0000 0.0000
990.03 15.07.2018 21.30.01 21.63674 287.6963 13.6989 0.0646 0.0646 0.0000 0.0000 0.0000 336.8766 369.5680 -15.8617 0.0000 0.0000
1000.03 15.07.2018 21.40.01 21.66323 287.3416 13.2097 0.0623 0.0623 0.0000 0.0000 0.0000 335.9378 367.8943 -12.5340 0.0000 0.0000
1010.03 15.07.2018 21.50.01 21.68875 286.5122 12.6986 0.0599 0.0599 0.0000 0.0000 0.0000 334.2775 365.9485 -15.3032 0.0000 0.0000
1020.03 15.07.2018 22.00.01 21.71316 286.0232 12.2050 0.0576 0.0576 0.0000 0.0000 0.0000 333.2332 363.7007 -19.9494 0.0000 0.0000
1030.03 15.07.2018 22.10.01 21.73657 285.9032 11.6865 0.0551 0.0551 0.0000 0.0000 0.0000 332.4163 361.8743 -18.2494 0.0000 0.0000
1040.03 15.07.2018 22.20.01 21.75887 285.7899 11.1231 0.0525 0.0525 0.0000 0.0000 0.0000 331.6497 360.2419 -16.7770 0.0000 0.0000
1050.03 15.07.2018 22.30.01 21.78015 285.6756 10.5008 0.0495 0.0495 0.0000 0.0000 0.0000 330.8835 358.7465 -15.5245 0.0000 0.0000
1060.03 15.07.2018 22.40.01 21.80029 285.5560 9.9354 0.0469 0.0469 0.0000 0.0000 0.0000 330.1394 357.3683 -14.4442 0.0000 0.0000
1070.03 15.07.2018 22.50.01 21.81924 285.4299 9.4192 0.0444 0.0444 0.0000 0.0000 0.0000 329.4140 356.0871 -13.5521 0.0000 0.0000
1080.03 15.07.2018 23.00.01 21.83715 285.3019 8.8456 0.0417 0.0417 0.0000 0.0000 0.0000 328.7053 354.8896 -12.7997 0.0000 0.0000
1090.03 15.07.2018 23.10.01 21.85391 285.3226 8.2839 0.0391 0.0391 0.0000 0.0000 0.0000 328.3063 354.0330 -9.1822 0.0000 0.0000
1100.03 15.07.2018 23.20.01 21.86962 285.1857 7.6175 0.0359 0.0359 0.0000 0.0000 0.0000 327.7754 353.0503 -10.0883 0.0000 0.0000
1110.03 15.07.2018 23.30.01 21.88409 285.0812 7.1328 0.0336 0.0336 0.0000 0.0000 0.0000 327.1363 351.9272 -11.8209 0.0000 0.0000
1120.03 15.07.2018 23.40.01 21.89745 285.4148 6.6117 0.0312 0.0312 0.0000 0.0000 0.0000 326.8156 351.3176 -6.7988 0.0000 0.0000
1130.03 15.07.2018 23.50.01 21.90975 285.2272 6.0256 0.0284 0.0284 0.0000 0.0000 0.0000 326.2590 350.7114 -6.2213 0.0000 0.0000
1140.03 16.07.2018 00.00.01 21.92098 284.5677 5.4458 0.0257 0.0257 0.0000 0.0000 0.0000 325.6612 349.6095 -10.4794 0.0000 0.0000
1150.03 16.07.2018 00.10.01 21.93112 284.5812 4.8486 0.0229 0.0229 0.0000 0.0000 0.0000 325.2038 348.8194 -9.1493 0.0000 0.0000
1160.03 16.07.2018 00.20.01 21.94009 284.6141 4.3914 0.0207 0.0207 0.0000 0.0000 0.0000 324.8561 348.1374 -7.9190 0.0000 0.0000
1170.03 16.07.2018 00.30.01 21.94802 284.6432 3.8628 0.0182 0.0182 0.0000 0.0000 0.0000 324.5470 347.5285 -6.8721 0.0000 0.0000
1180.03 16.07.2018 00.40.01 21.95495 284.6764 3.3204 0.0157 0.0157 0.0000 0.0000 0.0000 324.2566 346.9831 -5.9302 0.0000 0.0000
1190.03 16.07.2018 00.50.01 21.96081 284.6983 2.7963 0.0132 0.0132 0.0000 0.0000 0.0000 323.9115 346.4831 -5.1564 0.0000 0.0000
1200.03 16.07.2018 01.00.01 21.96566 284.7225 2.2846 0.0108 0.0108 0.0000 0.0000 0.0000 323.5965 346.0218 -4.4732 0.0000 0.0000
1210.03 16.07.2018 01.10.01 21.96957 284.5669 1.7430 0.0082 0.0082 0.0000 0.0000 0.0000 323.2012 345.5125 -4.8045 0.0000 0.0000
1220.03 16.07.2018 01.20.01 21.97244 284.4203 1.2524 0.0059 0.0059 0.0000 0.0000 0.0000 322.8171 344.9787 -5.1910 0.0000 0.0000
1230.03 16.07.2018 01.30.01 21.97436 284.2794 0.7901 0.0037 0.0037 0.0000 0.0000 0.0000 322.4027 344.4292 -5.5879 0.0000 0.0000
1240.03 16.07.2018 01.40.01 21.97537 284.1650 0.2760 0.0013 0.0013 0.0000 0.0000 0.0000 321.9907 343.8994 -5.5525 0.0000 0.0000
1250.03 16.07.2018 01.50.01 21.97543 284.0421 -0.1821 -0.0009 -0.0009 0.0000 0.0000 0.0000 321.5881 343.3718 -5.6034 0.0000 0.0000
1260.03 16.07.2018 02.00.01 21.97457 283.9223 -0.6341 -0.0030 -0.0030 0.0000 0.0005 0.0002 321.1708 342.8431 -5.6925 0.0000 0.0000
1270.03 16.07.2018 02.10.01 21.97283 284.0029 -1.0407 -0.0049 -0.0049 0.0000 0.2818 0.1409 320.8596 342.4867 -3.9153 0.0000 0.0000
1280.03 16.07.2018 02.20.01 21.97024 284.2265 -1.4398 -0.0068 -0.0068 0.0000 0.6239 0.3120 320.4044 342.1883 -2.9897 0.0000 0.0000
1290.03 16.07.2018 02.30.01 21.96679 284.2887 -1.8025 -0.0085 -0.0085 0.0000 0.9751 0.4875 320.0469 341.8168 -3.0324 0.0000 0.0000
1300.03 16.07.2018 02.40.01 21.96258 284.0658 -2.2181 -0.0105 -0.0105 0.0000 1.3281 0.6641 319.8403 341.4789 -2.9230 0.0000 0.0000
1310.03 16.07.2018 02.50.01 21.95754 283.5658 -2.6395 -0.0125 -0.0125 0.0000 1.6814 0.8407 319.3015 340.9386 -5.3565 0.0000 0.0000
1320.03 16.07.2018 03.00.01 21.95178 283.3661 -3.0264 -0.0143 -0.0143 0.0000 2.0374 1.0187 318.8844 340.2872 -7.4692 0.0000 0.0000
1330.03 16.07.2018 03.10.01 21.94525 283.5403 -3.4680 -0.0164 -0.0164 0.0000 3.9201 1.9600 318.7076 339.9111 -5.8205 0.0000 0.0000
1340.03 16.07.2018 03.20.01 21.93795 283.7243 -3.8763 -0.0183 -0.0183 0.0000 6.1330 3.0665 318.7131 339.7128 -4.3483 0.0000 0.0000
1350.03 16.07.2018 03.30.01 21.92986 283.9113 -4.1670 -0.0197 -0.0197 0.0000 8.3954 4.1977 318.7989 339.6519 -3.0478 0.0000 0.0000
1360.03 16.07.2018 03.40.01 21.92114 284.1001 -4.4843 -0.0212 -0.0212 0.0000 10.6677 5.3339 318.9326 339.7086 -1.9002 0.0000 0.0000
1370.03 16.07.2018 03.50.01 21.91183 284.2898 -4.8931 -0.0231 -0.0231 0.0000 12.9417 6.4709 319.1041 339.8684 -0.8868 0.0000 0.0000
1380.03 16.07.2018 04.00.01 21.90176 284.4824 -5.2765 -0.0249 -0.0249 0.0000 15.2157 7.6078 319.3071 340.1197 0.0199 0.0000 0.0000
1390.03 16.07.2018 04.10.01 21.89095 285.3097 -5.4767 -0.0258 -0.0258 0.0000 17.2880 8.6440 320.8596 340.7536 3.6532 0.0000 0.0000
1400.03 16.07.2018 04.20.01 21.87969 286.1246 -5.8389 -0.0275 -0.0275 0.0000 19.3168 9.6584 322.5080 341.6301 7.0190 0.0000 0.0000
1410.03 16.07.2018 04.30.01 21.86779 286.9512 -6.1751 -0.0291 -0.0291 0.0000 21.3390 10.6695 324.1262 342.9828 12.8265 0.0000 0.0000
1420.03 16.07.2018 04.40.01 21.85519 287.7600 -6.3570 -0.0300 -0.0300 0.0000 23.3598 11.6799 325.8334 344.2003 12.6138 0.0000 0.0000
1430.03 16.07.2018 04.50.01 21.84234 288.4171 -6.7364 -0.0318 -0.0318 0.0000 25.3805 12.6902 327.5341 345.3998 12.8603 0.0000 0.0000
1440.03 16.07.2018 05.00.01 21.82864 289.2236 -6.9165 -0.0326 -0.0326 0.0000 29.4159 14.7079 329.8984 347.2832 19.0662 0.0000 0.0000
1450.03 16.07.2018 05.10.01 21.81469 289.8414 -7.1906 -0.0339 -0.0339 0.0000 32.0924 16.0462 331.7983 349.1002 19.3439 0.0000 0.0000
1460.03 16.07.2018 05.20.01 21.80007 290.6369 -7.3111 -0.0345 -0.0345 0.0000 45.8609 22.9304 336.9067 351.3359 20.2758 0.0000 0.0000
1470.03 16.07.2018 05.30.01 21.78539 291.5349 -7.6427 -0.0361 -0.0361 0.0000 64.2628 32.1314 343.9335 354.4706 20.8898 0.0000 0.0000
1480.03 16.07.2018 05.40.01 21.76992 292.3754 -7.6936 -0.0363 -0.0363 0.0000 85.4023 42.7011 352.2125 358.3437 20.3773 0.0000 0.0000
1490.03 16.07.2018 05.50.01 21.75436 293.1054 -7.9177 -0.0373 -0.0373 0.0000 89.8713 44.9357 355.8239 362.6438 21.7398 0.0000 0.0000
1500.03 16.07.2018 06.00.01 21.73864 293.7336 -8.1217 -0.0383 -0.0383 0.0000 119.6351 59.8176 358.0069 367.1771 22.4519 0.0000 0.0000
1510.03 16.07.2018 06.10.01 21.72238 294.0950 -8.1294 -0.0383 -0.0383 0.0000 117.6761 58.8380 359.7183 371.6109 19.0199 0.0000 0.0000
1520.03 16.07.2018 06.20.01 21.70596 294.4587 -8.1220 -0.0383 -0.0383 0.0000 117.7585 58.8792 361.6899 375.3321 16.7113 0.0000 0.0000
1530.03 16.07.2018 06.30.01 21.68951 294.8138 -8.1542 -0.0385 -0.0385 0.0000 117.1667 58.5833 363.4400 378.7956 14.8290 0.0000 0.0000
1540.03 16.07.2018 06.40.01 21.67303 295.1710 -8.1196 -0.0383 -0.0383 0.0000 117.7791 58.8896 365.1931 382.0066 13.2345 0.0000 0.0000
1550.03 16.07.2018 06.50.01 21.65673 295.5223 -8.1130 -0.0383 -0.0383 0.0000 118.4602 59.2301 366.9727 385.0327 11.8708 0.0000 0.0000
1560.03 16.07.2018 07.00.01 21.64059 295.8716 -8.1262 -0.0383 -0.0383 0.0000 118.9550 59.4775 368.6927 387.8794 10.7315 0.0000 0.0000
1570.03 16.07.2018 07.10.01 21.62454 296.1708 -8.1335 -0.0384 -0.0384 0.0000 119.2133 59.6067 370.5086 390.5382 9.5139 0.0000 0.0000
1580.03 16.07.2018 07.20.01 21.60870 296.4723 -8.1117 -0.0383 -0.0383 0.0000 120.1355 60.0678 372.4204 393.0610 8.4250 0.0000 0.0000
1590.03 16.07.2018 07.30.01 21.59310 296.7740 -7.9489 -0.0375 -0.0375 0.0000 120.8636 60.4318 374.3125 395.4789 7.4560 0.0000 0.0000
1600.03 16.07.2018 07.40.01 21.57791 297.0921 -7.6523 -0.0361 -0.0361 0.0000 122.3195 61.1598 376.2583 397.8107 6.5728 0.0000 0.0000
1610.03 16.07.2018 07.50.01 21.56313 297.4038 -7.6139 -0.0359 -0.0359 0.0000 123.1527 61.5764 378.2594 400.0750 5.7626 0.0000 0.0000
1620.03 16.07.2018 08.00.01 21.54855 297.7187 -7.1699 -0.0338 -0.0338 0.0000 194.0265 97.0132 380.2460 403.7055 3.5412 0.0000 0.0000
