# simtime date time IndoorTemp Av_Tair_at_facade Energyflux.toIndoor.sum  Energyflux.toIndoor.average Energyflux.Conduction.average Energyflux.SW.transmission.average Shortwave.availabe Shortwave.absorbed Longwave.available Longwave.emittedFacade Sensible.outside Vapour.fromGreening Vapour.fromSubstrate
610.03 15.07.2018 15.10.01 32.56878 300.8332 28.9379 0.1269 -16.9290 22.7412 297.6848 147.1494 392.0147 478.4084 -55.8403 0.0000 0.0000
620.03 15.07.2018 15.20.01 32.61801 300.7459 76.0429 0.3335 -16.5275 22.4813 290.8041 143.7309 391.3395 476.4689 -57.7469 0.0000 0.0000
630.03 15.07.2018 15.30.01 32.68563 300.6345 78.3660 0.3437 -16.2579 22.1355 280.9724 138.6065 390.6345 473.6566 -59.4039 0.0000 0.0000
640.03 15.07.2018 15.40.01 32.75213 300.6158 25.3777 0.1113 -16.0142 21.5007 268.6316 132.2492 389.6276 470.5177 -58.9935 0.0000 0.0000
650.03 15.07.2018 15.50.01 32.79354 300.4730 -13.6170 -0.0597 -15.6760 20.8217 254.3092 124.7368 388.7473 466.9252 -58.6054 0.0000 0.0000
660.03 15.07.2018 16.00.01 32.81527 300.3352 -56.7028 -0.2487 -15.2816 20.0439 242.5636 118.8451 387.7546 463.6498 -58.6548 0.0000 0.0000
670.03 15.07.2018 16.10.01 32.81652 300.1404 -3.7671 -0.0165 -14.8217 19.7402 233.8687 114.2820 385.5855 461.0274 -56.4396 0.0000 0.0000
680.03 15.07.2018 16.20.01 32.83892 299.9502 15.5081 0.0680 -14.5032 19.4283 225.4404 109.8848 383.4938 458.5133 -54.1834 0.0000 0.0000
690.03 15.07.2018 16.30.01 32.86828 299.7613 14.9980 0.0658 -14.2451 19.0812 216.9379 105.4695 381.3967 455.9893 -51.9915 0.0000 0.0000
700.03 15.07.2018 16.40.01 32.89099 299.4424 -499.4900 -2.1907 -14.0035 15.7504 196.0379 95.8846 379.1820 452.0439 -49.9414 0.0000 0.0000
710.03 15.07.2018 16.50.01 32.68990 299.2036 -271.8777 -1.1924 -12.6605 15.2908 186.9090 91.1966 376.9638 449.1217 -48.5595 0.0000 0.0000
720.03 15.07.2018 17.00.01 32.58386 298.9530 -179.7132 -0.7882 -11.8800 14.7890 177.5840 86.4220 374.7507 446.2127 -46.3705 0.0000 0.0000
730.03 15.07.2018 17.10.01 32.51568 298.7485 -144.1998 -0.6325 -11.3348 14.2698 169.5474 82.3954 373.0293 443.2489 -45.1400 0.0000 0.0000
740.03 15.07.2018 17.20.01 32.45184 298.5304 -1056.1603 -4.6323 -10.8912 8.3452 150.4545 75.8131 371.3443 439.9063 -42.0542 0.0000 0.0000
750.03 15.07.2018 17.30.01 31.99380 298.3217 -575.8147 -2.5255 -8.4763 7.9345 142.5381 71.7773 369.6448 437.0865 -39.8582 0.0000 0.0000
760.03 15.07.2018 17.40.01 31.73898 298.1107 -369.1172 -1.6189 -7.2132 7.4591 133.4723 67.1791 367.9901 434.2765 -37.7824 0.0000 0.0000
770.03 15.07.2018 17.50.01 31.57208 297.9091 -278.4166 -1.2211 -6.4429 6.9624 123.2415 61.8980 366.3315 431.3565 -35.4206 0.0000 0.0000
780.03 15.07.2018 18.00.01 31.44357 297.6945 -241.5580 -1.0595 -5.8923 6.4437 113.7671 57.0881 364.6626 428.5404 -33.1721 0.0000 0.0000
790.03 15.07.2018 18.10.01 31.32980 297.1772 -264.4798 -1.1600 -5.4383 5.7044 92.4377 45.6016 362.9258 424.0100 -30.8651 0.0000 0.0000
800.03 15.07.2018 18.20.01 31.20431 296.6525 -289.2266 -1.2685 -4.9524 4.9118 79.7498 39.3418 360.9856 420.5190 -29.4119 0.0000 0.0000
810.03 15.07.2018 18.30.01 31.06625 296.1309 -304.6391 -1.3361 -4.4359 4.1331 67.1960 33.1519 359.0622 416.9988 -27.9663 0.0000 0.0000
820.03 15.07.2018 18.40.01 30.91885 295.6102 -369.1605 -1.6191 -3.9105 3.0551 49.7732 24.6361 357.1158 413.2496 -26.1355 0.0000 0.0000
830.03 15.07.2018 18.50.01 30.74093 295.0889 -411.2827 -1.8039 -3.2692 1.9538 32.0867 15.9811 355.0669 409.2865 -23.9915 0.0000 0.0000
840.03 15.07.2018 19.00.01 30.54177 294.5677 -462.5588 -2.0288 -2.5669 0.7175 14.2962 7.3638 353.0121 405.2298 -21.6525 0.0000 0.0000
850.03 15.07.2018 19.10.01 30.31915 293.9565 -319.9998 -1.4035 -1.7865 0.5107 11.0565 5.6652 351.0648 401.6049 -20.2444 0.0000 0.0000
860.03 15.07.2018 19.20.01 30.15630 293.3676 -259.4765 -1.1381 -1.3555 0.2900 8.7631 4.5418 349.4294 398.4704 -19.5974 0.0000 0.0000
870.03 15.07.2018 19.30.01 30.01885 292.7996 -207.5314 -0.9102 -1.0773 0.2228 6.9071 3.5648 347.8399 395.5461 -19.1536 0.0000 0.0000
880.03 15.07.2018 19.40.01 29.90322 292.1928 -184.1129 -0.8075 -0.9270 0.1593 4.3881 2.2615 346.2673 392.7573 -18.8516 0.0000 0.0000
890.03 15.07.2018 19.50.01 29.79702 291.5833 -175.2244 -0.7685 -0.8385 0.0933 2.1048 1.0899 344.7234 390.0711 -18.7988 0.0000 0.0000
900.03 15.07.2018 20.00.01 29.69396 290.9758 -173.2292 -0.7598 -0.7803 0.0273 0.2901 0.1528 343.1682 387.4566 -19.0540 0.0000 0.0000
910.03 15.07.2018 20.10.01 29.59106 290.5550 -167.0504 -0.7327 -0.7364 0.0049 0.0522 0.0275 341.5894 385.1822 -18.7989 0.0000 0.0000
920.03 15.07.2018 20.20.01 29.49029 290.1321 -162.4796 -0.7126 -0.7133 0.0009 0.0094 0.0049 340.0813 383.0471 -18.7619 0.0000 0.0000
930.03 15.07.2018 20.30.01 29.39114 289.7102 -161.4301 -0.7080 -0.7081 0.0002 0.0017 0.0009 338.6032 381.0048 -18.8437 0.0000 0.0000
940.03 15.07.2018 20.40.01 29.29168 289.2933 -162.1455 -0.7112 -0.7112 0.0000 0.0003 0.0002 337.1486 379.0932 -18.7441 0.0000 0.0000
950.03 15.07.2018 20.50.01 29.19149 288.8791 -163.8613 -0.7187 -0.7187 0.0000 0.0001 0.0000 335.6862 377.2565 -18.6778 0.0000 0.0000
960.03 15.07.2018 21.00.01 29.09017 288.4811 -166.1102 -0.7286 -0.7286 0.0000 0.0000 0.0000 334.2396 375.4998 -18.5913 0.0000 0.0000
970.03 15.07.2018 21.10.01 28.98763 288.1643 -167.0549 -0.7327 -0.7327 0.0000 0.0000 0.0000 333.0188 374.3897 -15.8741 0.0000 0.0000
980.03 15.07.2018 21.20.01 28.88598 287.9937 -163.2024 -0.7158 -0.7158 0.0000 0.0000 0.0000 331.7798 373.2513 -14.3407 0.0000 0.0000
990.03 15.07.2018 21.30.01 28.78680 288.0124 -160.4057 -0.7035 -0.7035 0.0000 0.0000 0.0000 330.7617 371.6501 -15.7031 0.0000 0.0000
1000.03 15.07.2018 21.40.01 28.68792 288.0037 -160.4937 -0.7039 -0.7039 0.0000 0.0000 0.0000 329.8274 371.0349 -12.3085 0.0000 0.0000
1010.03 15.07.2018 21.50.01 28.58953 286.9928 -161.4002 -0.7079 -0.7079 0.0000 0.0000 0.0000 328.3067 368.8827 -16.0692 0.0000 0.0000
1020.03 15.07.2018 22.00.01 28.48782 286.6032 -171.0268 -0.7501 -0.7501 0.0000 0.0000 0.0000 327.2437 366.6892 -20.1312 0.0000 0.0000
1030.03 15.07.2018 22.10.01 28.37875 286.4517 -183.3188 -0.8040 -0.8040 0.0000 0.0000 0.0000 326.5214 365.3734 -19.5071 0.0000 0.0000
1040.03 15.07.2018 22.20.01 28.26403 286.3226 -189.2259 -0.8299 -0.8299 0.0000 0.0000 0.0000 325.8261 364.1858 -18.8772 0.0000 0.0000
1050.03 15.07.2018 22.30.01 28.14706 286.1815 -191.4232 -0.8396 -0.8396 0.0000 0.0000 0.0000 325.1245 363.0515 -18.3780 0.0000 0.0000
1060.03 15.07.2018 22.40.01 28.02899 286.0355 -191.7595 -0.8411 -0.8411 0.0000 0.0000 0.0000 324.4407 361.9758 -17.9378 0.0000 0.0000
1070.03 15.07.2018 22.50.01 27.91091 285.8881 -191.7977 -0.8412 -0.8412 0.0000 0.0000 0.0000 323.7713 360.9477 -17.5632 0.0000 0.0000
1080.03 15.07.2018 23.00.01 27.79284 285.7396 -191.7646 -0.8411 -0.8411 0.0000 0.0000 0.0000 323.1150 359.9601 -17.2430 0.0000 0.0000
1090.03 15.07.2018 23.10.01 27.67520 285.7098 -190.0577 -0.8336 -0.8336 0.0000 0.0000 0.0000 322.7467 359.7660 -13.9027 0.0000 0.0000
1100.03 15.07.2018 23.20.01 27.56048 285.9180 -182.9650 -0.8025 -0.8025 0.0000 0.0000 0.0000 322.2821 359.4448 -11.5249 0.0000 0.0000
1110.03 15.07.2018 23.30.01 27.45028 285.7895 -177.3854 -0.7780 -0.7780 0.0000 0.0000 0.0000 321.7322 358.1930 -13.7864 0.0000 0.0000
1120.03 15.07.2018 23.40.01 27.34130 285.9034 -177.7080 -0.7794 -0.7794 0.0000 0.0000 0.0000 321.4320 358.0518 -11.1885 0.0000 0.0000
1130.03 15.07.2018 23.50.01 27.23287 285.3095 -175.2170 -0.7685 -0.7685 0.0000 0.0000 0.0000 320.9397 356.9672 -13.2503 0.0000 0.0000
1140.03 16.07.2018 00.00.01 27.12444 284.9846 -178.8827 -0.7846 -0.7846 0.0000 0.0000 0.0000 320.4235 355.4979 -16.2283 0.0000 0.0000
1150.03 16.07.2018 00.10.01 27.01214 284.9792 -186.2561 -0.8169 -0.8169 0.0000 0.0000 0.0000 320.0489 354.8560 -15.1735 0.0000 0.0000
1160.03 16.07.2018 00.20.01 26.89663 284.9887 -188.8035 -0.8281 -0.8281 0.0000 0.0000 0.0000 319.7677 354.3140 -14.1859 0.0000 0.0000
1170.03 16.07.2018 00.30.01 26.78060 284.9935 -188.4308 -0.8265 -0.8265 0.0000 0.0000 0.0000 319.5168 353.8174 -13.3263 0.0000 0.0000
1180.03 16.07.2018 00.40.01 26.66525 285.0052 -187.0471 -0.8204 -0.8204 0.0000 0.0000 0.0000 319.2800 353.3737 -12.4989 0.0000 0.0000
1190.03 16.07.2018 00.50.01 26.55099 284.9761 -185.3232 -0.8128 -0.8128 0.0000 0.0000 0.0000 319.0019 352.9172 -11.9201 0.0000 0.0000
1200.03 16.07.2018 01.00.01 26.43752 284.9903 -184.0045 -0.8070 -0.8070 0.0000 0.0000 0.0000 318.7414 352.5189 -11.1955 0.0000 0.0000
1210.03 16.07.2018 01.10.01 26.32488 284.8906 -183.5590 -0.8051 -0.8051 0.0000 0.0000 0.0000 318.3689 351.9335 -11.4591 0.0000 0.0000
1220.03 16.07.2018 01.20.01 26.21172 284.8129 -184.8899 -0.8109 -0.8109 0.0000 0.0000 0.0000 317.9989 351.3346 -11.6798 0.0000 0.0000
1230.03 16.07.2018 01.30.01 26.09734 284.6950 -187.5541 -0.8226 -0.8226 0.0000 0.0000 0.0000 317.6109 350.6747 -12.1151 0.0000 0.0000
1240.03 16.07.2018 01.40.01 25.98113 284.5948 -190.6027 -0.8360 -0.8360 0.0000 0.0000 0.0000 317.2253 350.0925 -12.1687 0.0000 0.0000
1250.03 16.07.2018 01.50.01 25.86331 284.4977 -192.8688 -0.8459 -0.8459 0.0000 0.0000 0.0000 316.8480 349.5153 -12.2189 0.0000 0.0000
1260.03 16.07.2018 02.00.01 25.74432 284.3957 -194.5004 -0.8531 -0.8531 0.0000 0.0006 0.0003 316.4592 348.9300 -12.3084 0.0000 0.0000
1270.03 16.07.2018 02.10.01 25.62469 284.3174 -191.2687 -0.8389 -0.8499 0.0147 0.3565 0.1862 316.1468 348.8276 -10.4499 0.0000 0.0000
1280.03 16.07.2018 02.20.01 25.50836 284.2846 -183.3898 -0.8043 -0.8294 0.0335 0.7585 0.3966 315.7113 348.5475 -9.3364 0.0000 0.0000
1290.03 16.07.2018 02.30.01 25.39712 284.4697 -176.1690 -0.7727 -0.8124 0.0529 1.1675 0.6106 315.3763 348.0799 -9.7820 0.0000 0.0000
1300.03 16.07.2018 02.40.01 25.28869 284.6402 -172.8529 -0.7581 -0.8125 0.0725 1.5778 0.8253 315.1443 348.2646 -7.2347 0.0000 0.0000
1310.03 16.07.2018 02.50.01 25.18252 284.0175 -170.1667 -0.7463 -0.8154 0.0921 1.9884 1.0402 314.6499 347.3473 -10.1383 0.0000 0.0000
1320.03 16.07.2018 03.00.01 25.07519 283.7850 -176.8238 -0.7755 -0.8594 0.1119 2.4022 1.2567 314.2644 346.2289 -13.1498 0.0000 0.0000
1330.03 16.07.2018 03.10.01 24.96273 283.9215 -171.4420 -0.7519 -0.9104 0.2113 4.7477 2.4821 314.1743 346.0669 -12.1487 0.0000 0.0000
1340.03 16.07.2018 03.20.01 24.85330 284.0798 -162.4596 -0.7125 -0.9622 0.3329 7.3434 3.8405 314.2288 346.1063 -11.2488 0.0000 0.0000
1350.03 16.07.2018 03.30.01 24.74896 284.2434 -154.0291 -0.6756 -1.0193 0.4583 9.9770 5.2186 314.3473 346.2594 -10.4385 0.0000 0.0000
1360.03 16.07.2018 03.40.01 24.64950 284.4093 -146.5192 -0.6426 -1.0809 0.5843 12.6182 6.6008 314.5035 346.4984 -9.7242 0.0000 0.0000
1370.03 16.07.2018 03.50.01 24.55441 284.5787 -139.7960 -0.6131 -1.1460 0.7105 15.2606 7.9836 314.6890 346.8152 -9.0711 0.0000 0.0000
1380.03 16.07.2018 04.00.01 24.46325 284.7527 -133.6400 -0.5861 -1.2136 0.8367 17.9029 9.3664 314.9000 347.1975 -8.4761 0.0000 0.0000
1390.03 16.07.2018 04.10.01 24.37615 285.5450 -127.0910 -0.5574 -1.2717 0.9523 20.2900 10.6159 316.5757 348.8297 -3.8913 0.0000 0.0000
1400.03 16.07.2018 04.20.01 24.29559 286.4355 -114.0686 -0.5003 -1.2991 1.0650 22.6441 11.8478 318.3340 350.4053 -0.5155 0.0000 0.0000
1410.03 16.07.2018 04.30.01 24.22335 287.1511 -100.9731 -0.4429 -1.3258 1.1773 24.9932 13.0771 320.1045 351.7979 1.6387 0.0000 0.0000
1420.03 16.07.2018 04.40.01 24.15795 287.9745 -91.1950 -0.4000 -1.3670 1.2894 27.3413 14.3059 321.9287 353.5711 3.4702 0.0000 0.0000
1430.03 16.07.2018 04.50.01 24.09838 288.6264 -82.1686 -0.3604 -1.4115 1.4015 102.7205 56.0807 323.7286 361.3952 -0.4789 0.0000 0.0000
1440.03 16.07.2018 05.00.01 24.04421 289.4560 -43.7833 -0.1920 -1.4625 1.6940 118.4374 64.6842 326.0663 366.1170 -0.8263 0.0000 0.0000
1450.03 16.07.2018 05.10.01 24.00829 290.0804 -41.0265 -0.1799 -1.5768 1.8625 498.3532 275.6871 327.9756 402.8361 -36.7614 0.0000 0.0000
1460.03 16.07.2018 05.20.01 23.97698 290.9898 129.6560 0.5687 -1.6762 2.9932 886.7517 491.0130 332.4868 453.1602 -84.6820 0.0000 0.0000
1470.03 16.07.2018 05.30.01 24.02389 291.8912 273.5127 1.1996 -2.1132 4.4171 1276.9611 707.2353 338.5589 512.6451 -144.8290 0.0000 0.0000
1480.03 16.07.2018 05.40.01 24.13943 292.8635 391.1709 1.7157 -2.8018 6.0233 1196.9607 662.0405 345.6002 525.0386 -170.3532 0.0000 0.0000
1490.03 16.07.2018 05.50.01 24.31130 293.5683 232.2806 1.0188 -3.6562 6.2333 1103.7304 610.0157 348.7806 526.6464 -186.7116 0.0000 0.0000
1500.03 16.07.2018 06.00.01 24.41998 294.2048 121.0791 0.5310 -4.0768 6.1438 1007.0224 556.1316 350.8065 523.4286 -197.4865 0.0000 0.0000
1510.03 16.07.2018 06.10.01 24.48416 294.5466 73.1209 0.3207 -4.1961 6.0225 965.4528 532.9314 352.3469 526.1720 -198.2267 0.0000 0.0000
1520.03 16.07.2018 06.20.01 24.53066 294.9261 84.1019 0.3689 -4.1688 6.0502 923.4922 509.3801 354.1463 527.8201 -196.6934 0.0000 0.0000
1530.03 16.07.2018 06.30.01 24.58535 295.2874 92.8576 0.4073 -4.1206 6.0372 880.8509 485.4504 355.7502 527.9639 -193.8290 0.0000 0.0000
1540.03 16.07.2018 06.40.01 24.64785 295.6487 120.7723 0.5297 -4.0423 6.0961 852.9376 469.6400 357.3514 528.5667 -190.7839 0.0000 0.0000
1550.03 16.07.2018 06.50.01 24.72650 296.0123 144.1379 0.6322 -3.9759 6.1441 827.9098 455.5708 358.9806 529.0282 -187.5872 0.0000 0.0000
1560.03 16.07.2018 07.00.01 24.81939 296.3732 167.1978 0.7333 -3.9117 6.1934 803.2770 441.7354 360.5647 528.9875 -183.8134 0.0000 0.0000
1570.03 16.07.2018 07.10.01 24.92611 296.6867 184.4743 0.8091 -3.8529 6.2160 786.9072 432.4767 362.3050 529.2948 -180.8169 0.0000 0.0000
1580.03 16.07.2018 07.20.01 25.04382 297.0035 212.7065 0.9329 -3.7908 6.2983 770.5622 423.1853 364.1252 529.5231 -177.4051 0.0000 0.0000
1590.03 16.07.2018 07.30.01 25.17690 297.3214 230.8751 1.0126 -3.7536 6.3549 753.6169 413.5545 365.9304 529.5983 -173.2828 0.0000 0.0000
1600.03 16.07.2018 07.40.01 25.32086 297.6525 258.4615 1.1336 -3.7229 6.4754 740.4573 405.9640 367.7788 530.3259 -167.7178 0.0000 0.0000
