# simtime date time IndoorTemp Av_Tair_at_facade Energyflux.toIndoor.sum  Energyflux.toIndoor.average Energyflux.Conduction.average Energyflux.SW.transmission.average Shortwave.availabe Shortwave.absorbed Longwave.available Longwave.emittedFacade Sensible.outside Vapour.fromGreening Vapour.fromSubstrate
290.03 15.07.2018 09.50.01 23.15347 298.6493 975.9816 1.2019 -3.0497 5.6688 398.9506 218.6928 385.3894 481.2858 -78.0066 0.0000 0.0000
300.03 15.07.2018 10.00.01 23.35516 298.5691 968.9503 1.1933 -3.2271 5.8939 396.6542 217.3331 385.3637 480.0246 -85.1388 0.0000 0.0000
310.03 15.07.2018 10.10.01 23.55541 298.8188 866.6416 1.0673 -3.3914 5.9449 394.2702 215.9616 386.1748 480.2814 -81.4247 0.0000 0.0000
320.03 15.07.2018 10.20.01 23.74047 299.0781 788.6660 0.9713 -3.4759 5.9295 386.2380 211.2512 387.0389 479.5105 -78.6324 0.0000 0.0000
330.03 15.07.2018 10.30.01 23.91357 299.3012 704.9900 0.8682 -3.5007 5.8253 380.4810 207.9730 387.4619 478.8570 -77.0955 0.0000 0.0000
340.03 15.07.2018 10.40.01 24.07476 299.5422 763.9698 0.9409 -3.4714 5.8830 378.4612 206.7728 388.3969 478.7447 -76.3986 0.0000 0.0000
350.03 15.07.2018 10.50.01 24.24417 299.7734 720.5331 0.8874 -3.4791 5.8219 375.4044 205.0401 389.1201 478.3927 -76.3844 0.0000 0.0000
360.03 15.07.2018 11.00.01 24.40692 299.9912 707.1387 0.8709 -3.4599 5.7744 368.9927 201.2845 389.8264 477.4212 -76.4390 0.0000 0.0000
370.03 15.07.2018 11.10.01 24.56741 300.0823 761.9666 0.9384 -3.4384 5.8357 367.8726 200.7262 390.7850 478.1684 -74.7874 0.0000 0.0000
380.03 15.07.2018 11.20.01 24.73513 300.1548 713.6805 0.8789 -3.4617 5.7874 360.7302 196.6375 391.5722 477.9730 -72.7723 0.0000 0.0000
390.03 15.07.2018 11.30.01 24.89492 300.2155 687.9041 0.8472 -3.4548 5.7360 353.9205 192.7506 392.2088 477.6300 -71.3849 0.0000 0.0000
400.03 15.07.2018 11.40.01 25.05035 300.2662 699.4879 0.8614 -3.4369 5.7311 349.7570 190.3676 393.0263 477.5065 -70.7431 0.0000 0.0000
410.03 15.07.2018 11.50.01 25.20672 300.3322 670.7841 0.8261 -3.4330 5.6788 345.5877 188.0166 393.6502 477.1306 -70.9281 0.0000 0.0000
420.03 15.07.2018 12.00.01 25.35812 300.4003 616.2546 0.7589 -3.4138 5.5636 343.4947 186.9588 394.0909 476.9221 -71.6840 0.0000 0.0000
430.03 15.07.2018 12.10.01 25.50128 300.5757 712.6704 0.8777 -3.3650 5.6569 339.5766 184.7179 395.1384 477.0613 -68.7623 0.0000 0.0000
440.03 15.07.2018 12.20.01 25.65994 300.7477 1149.9290 1.4162 -3.3972 6.4179 339.9813 184.5669 395.8060 476.7223 -70.6399 0.0000 0.0000
450.03 15.07.2018 12.30.01 25.88534 300.8959 1737.2810 2.1395 -3.7499 7.8526 347.7998 188.3560 396.2235 476.7111 -76.2198 0.0000 0.0000
460.03 15.07.2018 12.40.01 26.19943 300.9700 1973.6831 2.4306 -4.5105 9.2549 356.0647 192.3931 396.8870 477.0869 -80.2906 0.0000 0.0000
470.03 15.07.2018 12.50.01 26.55102 301.0335 1991.3407 2.4524 -5.4148 10.4895 361.3290 194.7565 397.1018 477.0096 -84.1653 0.0000 0.0000
480.03 15.07.2018 13.00.01 26.90786 301.1307 2057.7773 2.5342 -6.3092 11.7912 368.0248 197.9284 397.5403 477.3180 -87.7371 0.0000 0.0000
490.03 15.07.2018 13.10.01 27.27636 301.1972 2036.2432 2.5077 -7.2308 12.9846 372.4476 199.9320 397.9676 478.5684 -85.9407 0.0000 0.0000
500.03 15.07.2018 13.20.01 27.64324 301.2653 1959.9032 2.4137 -8.1179 14.0421 374.7022 200.7371 398.1277 479.5767 -84.4741 0.0000 0.0000
510.03 15.07.2018 13.30.01 27.99993 301.3196 1835.6792 2.2607 -8.9345 14.9269 374.1430 199.9841 397.8118 480.0799 -83.0306 0.0000 0.0000
520.03 15.07.2018 13.40.01 28.33904 301.3395 1817.4216 2.2382 -9.6525 15.8543 375.1447 200.1039 397.5273 480.6314 -82.2947 0.0000 0.0000
530.03 15.07.2018 13.50.01 28.67605 301.3573 1791.6367 2.2065 -10.3515 16.7440 376.0463 200.1923 397.3423 481.1959 -81.7016 0.0000 0.0000
540.03 15.07.2018 14.00.01 29.00939 301.3858 1686.5968 2.0771 -11.0242 17.4684 374.2800 198.8052 396.9778 481.4232 -80.5213 0.0000 0.0000
550.03 15.07.2018 14.10.01 29.32644 301.4174 1365.4077 1.6815 -11.6123 17.7251 364.9423 193.6535 397.6157 481.8607 -76.3036 0.0000 0.0000
560.03 15.07.2018 14.20.01 29.59503 301.4626 1065.0051 1.3116 -11.9650 17.7021 352.0907 186.6045 397.7975 481.5989 -71.6267 0.0000 0.0000
570.03 15.07.2018 14.30.01 29.81777 301.5035 841.4885 1.0363 -12.1083 17.5262 338.2869 179.0996 397.7843 480.9691 -67.1696 0.0000 0.0000
580.03 15.07.2018 14.40.01 30.00515 301.5405 556.5457 0.6854 -12.1032 17.0514 320.8366 169.6652 397.6083 479.7386 -62.0285 0.0000 0.0000
590.03 15.07.2018 14.50.01 30.14773 301.5721 372.2430 0.4584 -11.9120 16.4939 303.7972 160.5399 397.5694 478.3574 -57.4253 0.0000 0.0000
600.03 15.07.2018 15.00.01 30.25985 301.6135 168.1038 0.2070 -11.6100 15.7560 285.3434 150.7013 397.2834 476.5285 -52.9228 0.0000 0.0000
610.03 15.07.2018 15.10.01 30.33923 301.5735 365.3156 0.4499 -11.2005 15.5339 275.4040 145.2012 396.2395 474.3304 -53.2086 0.0000 0.0000
620.03 15.07.2018 15.20.01 30.44631 301.4786 466.9347 0.5750 -10.9549 15.3733 267.7624 141.0336 395.4693 472.3628 -53.4839 0.0000 0.0000
630.03 15.07.2018 15.30.01 30.56631 301.3541 458.3440 0.5645 -10.8008 15.1537 258.9834 136.2280 394.6169 470.0275 -53.6608 0.0000 0.0000
640.03 15.07.2018 15.40.01 30.68301 301.2518 325.8172 0.4013 -10.6564 14.7435 247.7533 130.1267 393.4451 467.2969 -52.7678 0.0000 0.0000
650.03 15.07.2018 15.50.01 30.77841 301.4482 241.8540 0.2979 -10.4291 14.3026 236.0333 123.7545 392.3899 464.7131 -50.7779 0.0000 0.0000
660.03 15.07.2018 16.00.01 30.86007 301.3227 154.6996 0.1905 -10.1561 13.7955 224.2300 117.3823 391.1715 461.6436 -49.9665 0.0000 0.0000
670.03 15.07.2018 16.10.01 30.92712 301.1347 268.8771 0.3311 -9.8436 13.5664 214.2776 111.8334 389.0388 459.3104 -46.2976 0.0000 0.0000
680.03 15.07.2018 16.20.01 31.00848 300.9553 293.0667 0.3609 -9.6368 13.3303 203.0158 105.5040 386.9915 456.6207 -43.1801 0.0000 0.0000
690.03 15.07.2018 16.30.01 31.09133 300.7514 272.5374 0.3356 -9.4670 13.0701 193.2472 100.0888 384.9316 453.9377 -40.9679 0.0000 0.0000
700.03 15.07.2018 16.40.01 31.16897 300.2444 211.6619 0.2607 -9.3039 12.7528 180.9909 93.2344 382.7299 450.3880 -39.7889 0.0000 0.0000
710.03 15.07.2018 16.50.01 31.23464 300.0776 145.1745 0.1788 -9.1227 12.4020 173.0366 88.9865 380.5186 447.6249 -38.5618 0.0000 0.0000
720.03 15.07.2018 17.00.01 31.28826 299.9048 77.3531 0.0953 -8.9145 12.0130 164.9060 84.6616 378.3226 444.7092 -37.6396 0.0000 0.0000
730.03 15.07.2018 17.10.01 31.32955 299.6942 18.8379 0.0232 -8.6793 11.6033 152.6502 77.8532 376.5670 441.4850 -34.9635 0.0000 0.0000
740.03 15.07.2018 17.20.01 31.35647 299.4651 -955.4771 -1.1767 -8.4240 9.6631 141.5741 72.9074 374.8437 438.6741 -32.9875 0.0000 0.0000
750.03 15.07.2018 17.30.01 31.24017 299.2447 -454.4181 -0.5596 -7.4978 9.2509 134.4396 69.1738 373.0899 436.1309 -31.3505 0.0000 0.0000
760.03 15.07.2018 17.40.01 31.19238 299.0202 -346.7619 -0.4270 -6.9790 8.7359 126.2335 64.9204 371.3948 433.5309 -29.7411 0.0000 0.0000
770.03 15.07.2018 17.50.01 31.15435 298.8055 -1145.2892 -1.4105 -6.5666 6.8748 112.6815 58.4752 369.6936 430.4211 -27.5515 0.0000 0.0000
780.03 15.07.2018 18.00.01 30.99850 298.5777 -666.3680 -0.8207 -5.6111 6.3873 104.1990 54.0357 367.9729 427.7278 -25.8128 0.0000 0.0000
790.03 15.07.2018 18.10.01 30.90780 298.0520 -662.5154 -0.8159 -5.0462 5.6404 89.3030 46.0998 366.1492 423.9112 -24.6481 0.0000 0.0000
800.03 15.07.2018 18.20.01 30.81414 297.5256 -707.6694 -0.8715 -4.5156 4.8588 77.1100 39.8118 364.0618 420.3378 -23.5485 0.0000 0.0000
810.03 15.07.2018 18.30.01 30.71060 296.9966 -749.1802 -0.9226 -3.9851 4.0832 65.0805 33.6179 362.0138 416.7309 -22.4410 0.0000 0.0000
820.03 15.07.2018 18.40.01 30.59680 296.4702 -999.0606 -1.2304 -3.4561 2.9677 46.5001 23.9645 359.9421 412.4498 -20.5992 0.0000 0.0000
830.03 15.07.2018 18.50.01 30.44277 295.9417 -1134.9899 -1.3978 -2.7802 1.8433 30.2080 15.6909 357.7235 408.3272 -18.8115 0.0000 0.0000
840.03 15.07.2018 19.00.01 30.26467 295.4130 -1211.5081 -1.4920 -2.0442 0.7362 13.9865 7.4454 355.4890 404.1321 -16.8770 0.0000 0.0000
850.03 15.07.2018 19.10.01 30.07333 294.7701 -699.3753 -0.8613 -1.2931 0.5758 10.6466 5.6128 353.3279 400.6831 -16.1809 0.0000 0.0000
860.03 15.07.2018 19.20.01 29.95358 294.1447 -517.9575 -0.6379 -0.9463 0.4112 8.5338 4.5196 351.5708 397.6797 -16.1665 0.0000 0.0000
870.03 15.07.2018 19.30.01 29.85861 293.5437 -440.3207 -0.5423 -0.7499 0.2768 6.6825 3.5606 349.8840 394.8547 -16.3364 0.0000 0.0000
880.03 15.07.2018 19.40.01 29.77361 292.9519 -391.6791 -0.4824 -0.6244 0.1894 4.5862 2.4488 348.2246 392.1762 -16.4278 0.0000 0.0000
890.03 15.07.2018 19.50.01 29.69436 292.4452 -382.2713 -0.4708 -0.5473 0.1021 2.4660 1.3227 346.5996 389.6620 -16.2988 0.0000 0.0000
900.03 15.07.2018 20.00.01 29.61523 291.8272 -387.1609 -0.4768 -0.4891 0.0165 0.3598 0.2034 344.9590 387.0979 -16.7325 0.0000 0.0000
910.03 15.07.2018 20.10.01 29.53402 291.3946 -357.8055 -0.4406 -0.4429 0.0030 0.0647 0.0366 343.3260 384.9489 -16.5342 0.0000 0.0000
920.03 15.07.2018 20.20.01 29.45571 290.9643 -349.3830 -0.4303 -0.4307 0.0005 0.0116 0.0066 341.7783 382.9487 -16.4804 0.0000 0.0000
930.03 15.07.2018 20.30.01 29.37744 290.5390 -354.7814 -0.4369 -0.4370 0.0001 0.0021 0.0012 340.2678 381.0509 -16.4763 0.0000 0.0000
940.03 15.07.2018 20.40.01 29.29708 290.1103 -366.1234 -0.4509 -0.4509 0.0000 0.0004 0.0002 338.7876 379.2729 -16.3411 0.0000 0.0000
950.03 15.07.2018 20.50.01 29.21395 289.6908 -379.1988 -0.4670 -0.4670 0.0000 0.0001 0.0000 337.3043 377.5656 -16.2278 0.0000 0.0000
960.03 15.07.2018 21.00.01 29.12780 289.2968 -393.0806 -0.4841 -0.4841 0.0000 0.0000 0.0000 335.8439 375.9700 -15.9528 0.0000 0.0000
970.03 15.07.2018 21.10.01 29.03857 288.8856 -407.7494 -0.5022 -0.5022 0.0000 0.0000 0.0000 334.6043 374.3636 -16.0970 0.0000 0.0000
980.03 15.07.2018 21.20.01 28.94579 288.6052 -422.9032 -0.5208 -0.5208 0.0000 0.0000 0.0000 333.3647 372.9337 -16.1607 0.0000 0.0000
990.03 15.07.2018 21.30.01 28.84927 288.1097 -446.1187 -0.5494 -0.5494 0.0000 0.0000 0.0000 332.3290 370.8164 -19.2333 0.0000 0.0000
1000.03 15.07.2018 21.40.01 28.74670 288.1549 -469.8120 -0.5786 -0.5786 0.0000 0.0000 0.0000 331.4038 370.2531 -15.5020 0.0000 0.0000
1010.03 15.07.2018 21.50.01 28.64193 287.8084 -469.8761 -0.5787 -0.5787 0.0000 0.0000 0.0000 329.8349 368.9504 -14.9076 0.0000 0.0000
1020.03 15.07.2018 22.00.01 28.53677 287.8125 -476.0541 -0.5863 -0.5863 0.0000 0.0000 0.0000 328.7525 367.5372 -15.8254 0.0000 0.0000
1030.03 15.07.2018 22.10.01 28.42895 287.7688 -490.9496 -0.6046 -0.6046 0.0000 0.0000 0.0000 327.9793 366.5684 -14.9842 0.0000 0.0000
1040.03 15.07.2018 22.20.01 28.31820 287.6742 -501.5865 -0.6177 -0.6177 0.0000 0.0000 0.0000 327.2479 365.5995 -14.4239 0.0000 0.0000
1050.03 15.07.2018 22.30.01 28.20538 287.5253 -510.2651 -0.6284 -0.6284 0.0000 0.0000 0.0000 326.5152 364.6009 -14.1386 0.0000 0.0000
1060.03 15.07.2018 22.40.01 28.09069 287.3923 -517.8202 -0.6377 -0.6377 0.0000 0.0000 0.0000 325.8025 363.6485 -13.8310 0.0000 0.0000
1070.03 15.07.2018 22.50.01 27.97439 287.2586 -524.8796 -0.6464 -0.6464 0.0000 0.0000 0.0000 325.1060 362.7230 -13.5722 0.0000 0.0000
1080.03 15.07.2018 23.00.01 27.85662 287.1239 -531.8231 -0.6550 -0.6550 0.0000 0.0000 0.0000 324.4244 361.8224 -13.3555 0.0000 0.0000
1090.03 15.07.2018 23.10.01 27.73760 287.0613 -534.0620 -0.6577 -0.6577 0.0000 0.0000 0.0000 324.0370 361.3269 -11.8150 0.0000 0.0000
1100.03 15.07.2018 23.20.01 27.61843 286.2457 -538.1816 -0.6628 -0.6628 0.0000 0.0000 0.0000 323.5396 359.5360 -15.9450 0.0000 0.0000
1110.03 15.07.2018 23.30.01 27.49578 285.8992 -563.7155 -0.6942 -0.6942 0.0000 0.0000 0.0000 322.9392 357.8914 -18.6363 0.0000 0.0000
1120.03 15.07.2018 23.40.01 27.36730 286.0407 -584.3142 -0.7196 -0.7196 0.0000 0.0000 0.0000 322.6359 357.7009 -15.5556 0.0000 0.0000
1130.03 15.07.2018 23.50.01 27.23751 286.0348 -578.2963 -0.7122 -0.7122 0.0000 0.0000 0.0000 322.1114 356.9928 -14.7483 0.0000 0.0000
1140.03 16.07.2018 00.00.01 27.11038 285.8732 -563.0571 -0.6934 -0.6934 0.0000 0.0000 0.0000 321.5392 355.9564 -15.5457 0.0000 0.0000
1150.03 16.07.2018 00.10.01 26.98577 285.8437 -556.2193 -0.6850 -0.6850 0.0000 0.0000 0.0000 321.1331 355.3554 -14.7948 0.0000 0.0000
1160.03 16.07.2018 00.20.01 26.86215 285.8226 -556.3482 -0.6852 -0.6852 0.0000 0.0000 0.0000 320.8217 354.7995 -14.1894 0.0000 0.0000
1170.03 16.07.2018 00.30.01 26.73782 285.8037 -557.0234 -0.6860 -0.6860 0.0000 0.0000 0.0000 320.5441 354.2667 -13.6974 0.0000 0.0000
1180.03 16.07.2018 00.40.01 26.61331 285.7837 -560.6474 -0.6905 -0.6905 0.0000 0.0000 0.0000 320.2840 353.7566 -13.2679 0.0000 0.0000
1190.03 16.07.2018 00.50.01 26.48788 285.7566 -564.5173 -0.6952 -0.6952 0.0000 0.0000 0.0000 319.9737 353.2453 -12.8937 0.0000 0.0000
1200.03 16.07.2018 01.00.01 26.36154 285.7426 -568.2368 -0.6998 -0.6998 0.0000 0.0000 0.0000 319.6925 352.7659 -12.5010 0.0000 0.0000
1210.03 16.07.2018 01.10.01 26.23437 285.6938 -569.3002 -0.7011 -0.7011 0.0000 0.0000 0.0000 319.3046 352.3852 -11.7465 0.0000 0.0000
1220.03 16.07.2018 01.20.01 26.10754 285.6140 -568.8870 -0.7006 -0.7006 0.0000 0.0000 0.0000 318.9209 351.9279 -11.4284 0.0000 0.0000
1230.03 16.07.2018 01.30.01 25.98034 285.6279 -568.9871 -0.7007 -0.7007 0.0000 0.0000 0.0000 318.5210 351.5161 -10.9581 0.0000 0.0000
1240.03 16.07.2018 01.40.01 25.85308 285.5901 -571.5532 -0.7039 -0.7039 0.0000 0.0000 0.0000 318.1219 351.1168 -10.4610 0.0000 0.0000
1250.03 16.07.2018 01.50.01 25.72527 285.5304 -573.7611 -0.7066 -0.7066 0.0000 0.0000 0.0000 317.7306 350.6453 -10.2585 0.0000 0.0000
1260.03 16.07.2018 02.00.01 25.59710 285.4785 -576.9797 -0.7106 -0.7106 0.0000 0.0005 0.0003 317.3273 350.1459 -10.1456 0.0000 0.0000
1270.03 16.07.2018 02.10.01 25.46844 285.3062 -568.8221 -0.7005 -0.7095 0.0120 0.3132 0.1689 317.0095 349.8003 -9.7174 0.0000 0.0000
1280.03 16.07.2018 02.20.01 25.34121 284.9249 -562.9289 -0.6933 -0.7132 0.0265 0.6793 0.3677 316.5779 348.9219 -11.5289 0.0000 0.0000
1290.03 16.07.2018 02.30.01 25.21346 284.6860 -575.0454 -0.7082 -0.7393 0.0415 1.0544 0.5716 316.2402 347.9596 -13.3725 0.0000 0.0000
1300.03 16.07.2018 02.40.01 25.08270 284.8247 -582.5806 -0.7175 -0.7598 0.0565 1.4312 0.7764 316.0205 348.1322 -10.4836 0.0000 0.0000
1310.03 16.07.2018 02.50.01 24.95349 284.9113 -564.0515 -0.6946 -0.7483 0.0715 1.8083 0.9814 315.5045 347.9366 -9.2464 0.0000 0.0000
1320.03 16.07.2018 03.00.01 24.82806 285.0469 -554.7098 -0.6831 -0.7481 0.0866 2.1883 1.1879 315.1017 347.4257 -9.8813 0.0000 0.0000
1330.03 16.07.2018 03.10.01 24.70303 285.1335 -517.9457 -0.6379 -0.7631 0.1669 4.2650 2.3095 314.9833 347.3524 -9.3493 0.0000 0.0000
1340.03 16.07.2018 03.20.01 24.58373 285.2748 -490.9590 -0.6046 -0.8003 0.2609 6.6322 3.5951 315.0293 347.4771 -8.7380 0.0000 0.0000
1350.03 16.07.2018 03.30.01 24.46923 285.4213 -472.2632 -0.5816 -0.8494 0.3570 9.0485 4.9084 315.1478 347.6897 -8.1920 0.0000 0.0000
1360.03 16.07.2018 03.40.01 24.35827 285.5721 -457.7692 -0.5638 -0.9040 0.4536 11.4738 6.2269 315.3093 347.9691 -7.7016 0.0000 0.0000
1370.03 16.07.2018 03.50.01 24.25030 285.7261 -445.2822 -0.5484 -0.9611 0.5503 13.9008 7.5462 315.5033 348.3072 -7.2534 0.0000 0.0000
1380.03 16.07.2018 04.00.01 24.14498 285.8863 -433.9312 -0.5344 -1.0196 0.6469 16.3276 8.8655 315.7257 348.6979 -6.8345 0.0000 0.0000
1390.03 16.07.2018 04.10.01 24.04250 286.7175 -422.0334 -0.5197 -1.0710 0.7350 18.5304 10.0641 317.3316 350.2474 -3.1608 0.0000 0.0000
1400.03 16.07.2018 04.20.01 23.94442 287.1342 -399.2144 -0.4916 -1.1075 0.8212 20.6949 11.2409 319.0294 351.2269 -2.5450 0.0000 0.0000
1410.03 16.07.2018 04.30.01 23.85061 287.8196 -385.1772 -0.4744 -1.1547 0.9071 22.8529 12.4141 320.7633 352.5939 -0.3053 0.0000 0.0000
1420.03 16.07.2018 04.40.01 23.76003 288.6282 -367.7744 -0.4529 -1.1977 0.9930 25.0096 13.5866 322.5325 354.3231 1.7204 0.0000 0.0000
1430.03 16.07.2018 04.50.01 23.67419 289.4122 -344.0378 -0.4237 -1.2329 1.0789 73.3110 40.5467 324.2659 360.1309 -0.0638 0.0000 0.0000
1440.03 16.07.2018 05.00.01 23.59374 290.2764 -259.1125 -0.3191 -1.2695 1.2672 85.2921 47.2449 326.8338 364.1322 0.3846 0.0000 0.0000
1450.03 16.07.2018 05.10.01 23.52734 290.9017 -255.7359 -0.3149 -1.3514 1.3820 325.9523 181.7945 328.8050 388.6804 -23.8876 0.0000 0.0000
1460.03 16.07.2018 05.20.01 23.46432 291.7899 94.0179 0.1158 -1.4199 2.0476 579.2620 323.5182 334.6137 423.2928 -56.9508 0.0000 0.0000
1470.03 16.07.2018 05.30.01 23.45590 292.6433 373.9557 0.4605 -1.7121 2.8968 750.2533 415.7326 342.3977 451.2297 -84.4594 0.0000 0.0000
1480.03 16.07.2018 05.40.01 23.49374 293.4007 596.7427 0.7349 -2.1588 3.8583 719.3348 398.8149 351.3954 464.6521 -95.9421 0.0000 0.0000
1490.03 16.07.2018 05.50.01 23.56887 294.0884 248.3316 0.3058 -2.7040 4.0131 677.6447 376.0428 354.7058 470.9860 -101.4848 0.0000 0.0000
1500.03 16.07.2018 06.00.01 23.59838 294.7233 35.3500 0.0435 -2.9438 3.9832 622.6220 345.4082 356.5691 472.2465 -103.7877 0.0000 0.0000
1510.03 16.07.2018 06.10.01 23.60046 295.0867 -37.4573 -0.0461 -2.9919 3.9277 598.5656 331.9679 358.0191 474.8817 -104.5928 0.0000 0.0000
1520.03 16.07.2018 06.20.01 23.59509 295.4644 10.7843 0.0133 -2.9579 3.9616 575.5663 319.0940 359.7950 476.9150 -104.4070 0.0000 0.0000
1530.03 16.07.2018 06.30.01 23.60012 295.8329 42.4335 0.0523 -2.9250 3.9696 558.7221 309.9321 361.3385 478.8635 -104.6287 0.0000 0.0000
1540.03 16.07.2018 06.40.01 23.61376 296.2011 110.5084 0.1361 -2.8771 4.0176 543.5726 301.3741 362.9176 480.2057 -103.3995 0.0000 0.0000
1550.03 16.07.2018 06.50.01 23.64156 296.5662 167.9550 0.2068 -2.8395 4.0617 533.1244 295.6399 364.5138 481.7116 -102.7500 0.0000 0.0000
1560.03 16.07.2018 07.00.01 23.68200 296.9315 223.0074 0.2746 -2.8035 4.1041 523.7037 290.5231 366.0715 482.9964 -101.9517 0.0000 0.0000
1570.03 16.07.2018 07.10.01 23.73455 297.2522 263.7712 0.3248 -2.7688 4.1249 519.0015 288.0215 367.7557 484.4635 -101.6698 0.0000 0.0000
1580.03 16.07.2018 07.20.01 23.79696 297.5779 329.9394 0.4063 -2.7283 4.1795 514.5379 285.6374 369.5658 485.8841 -101.3228 0.0000 0.0000
1590.03 16.07.2018 07.30.01 23.87258 297.9019 375.9101 0.4629 -2.7025 4.2207 482.2908 266.5932 371.3382 482.4728 -96.7445 0.0000 0.0000
1600.03 16.07.2018 07.40.01 23.95831 298.2002 440.9362 0.5430 -2.6795 4.2967 475.2169 262.5226 373.1899 482.9635 -94.5925 0.0000 0.0000
