# simtime date time IndoorTemp Av_Tair_at_facade Energyflux.toIndoor.sum  Energyflux.toIndoor.average Energyflux.Conduction.average Energyflux.SW.transmission.average Shortwave.availabe Shortwave.absorbed Longwave.available Longwave.emittedFacade Sensible.outside Vapour.fromGreening Vapour.fromSubstrate
570.03 15.07.2018 14.30.01 31.27337 300.7913 367.6402 1.3516 -14.8554 21.6094 385.8305 194.6899 390.6713 488.3484 -79.9398 0.0000 0.0000
580.03 15.07.2018 14.40.01 31.43676 300.7980 221.5210 0.8144 -14.9294 20.9917 367.1546 185.2606 390.5504 487.6297 -73.3945 0.0000 0.0000
590.03 15.07.2018 14.50.01 31.54833 300.8475 115.9980 0.4265 -14.7749 20.2685 349.0369 176.2470 390.5988 486.8820 -67.1796 0.0000 0.0000
600.03 15.07.2018 15.00.01 31.62145 300.9635 7.3192 0.0269 -14.4637 19.3208 329.3290 166.4475 390.4329 485.7086 -60.9702 0.0000 0.0000
610.03 15.07.2018 15.10.01 31.65591 300.9303 71.0294 0.2611 -14.0075 19.0248 320.7091 162.0737 389.5692 483.8307 -62.6571 0.0000 0.0000
620.03 15.07.2018 15.20.01 31.71115 300.8299 115.7032 0.4254 -13.6831 18.8114 313.3813 158.4113 388.9483 481.6427 -65.0299 0.0000 0.0000
630.03 15.07.2018 15.30.01 31.77987 300.7127 118.6033 0.4360 -13.4579 18.5253 302.7469 152.8195 388.3283 478.5006 -67.1287 0.0000 0.0000
640.03 15.07.2018 15.40.01 31.84796 300.7422 66.6753 0.2451 -13.2547 17.9998 289.4905 145.8958 387.4162 475.0214 -66.9579 0.0000 0.0000
650.03 15.07.2018 15.50.01 31.89739 300.7019 27.4367 0.1009 -12.9756 17.4353 274.0735 137.7057 386.6365 471.2038 -65.6641 0.0000 0.0000
660.03 15.07.2018 16.00.01 31.93191 300.5650 -16.4766 -0.0606 -12.6511 16.7874 261.3639 131.2029 385.7726 467.6638 -65.3338 0.0000 0.0000
670.03 15.07.2018 16.10.01 31.95025 300.3696 33.8186 0.1243 -12.2756 16.5333 252.2719 126.4159 383.5835 464.9821 -62.5979 0.0000 0.0000
680.03 15.07.2018 16.20.01 31.98419 300.1801 53.0602 0.1951 -12.0084 16.2713 243.4158 121.7760 381.4664 462.4256 -59.8373 0.0000 0.0000
690.03 15.07.2018 16.30.01 32.02343 299.9921 52.7270 0.1938 -11.7908 15.9795 234.4433 117.0888 379.3484 459.8625 -57.1774 0.0000 0.0000
700.03 15.07.2018 16.40.01 32.05758 299.5645 -462.4705 -1.7003 -11.5905 13.1870 211.4664 105.9055 377.1266 455.2913 -56.2852 0.0000 0.0000
710.03 15.07.2018 16.50.01 31.91735 299.3488 -256.6034 -0.9434 -10.5445 12.8015 201.6904 100.8272 374.9045 452.2489 -54.1639 0.0000 0.0000
720.03 15.07.2018 17.00.01 31.84371 299.1247 -166.5076 -0.6122 -9.8976 12.3805 191.6402 95.6103 372.6821 449.2793 -50.6913 0.0000 0.0000
730.03 15.07.2018 17.10.01 31.79888 298.9125 -128.6575 -0.4730 -9.4325 11.9460 182.9100 91.1521 370.9807 446.1761 -49.1374 0.0000 0.0000
740.03 15.07.2018 17.20.01 31.75839 298.6997 -1038.7086 -3.8188 -9.0540 6.9803 161.8109 82.6912 369.3183 442.2746 -45.3868 0.0000 0.0000
750.03 15.07.2018 17.30.01 31.41229 298.4928 -593.0222 -2.1802 -7.1577 6.6366 153.2535 78.2685 367.6500 439.2756 -43.0532 0.0000 0.0000
760.03 15.07.2018 17.40.01 31.21252 298.2800 -385.9200 -1.4188 -6.0976 6.2384 143.3939 73.1936 366.0183 436.2973 -40.6661 0.0000 0.0000
770.03 15.07.2018 17.50.01 31.08099 298.0811 -287.8549 -1.0583 -5.4253 5.8227 133.3548 68.0242 364.3844 433.2918 -38.5917 0.0000 0.0000
780.03 15.07.2018 18.00.01 30.98147 297.8633 -244.5623 -0.8991 -4.9405 5.3885 123.1694 62.7817 362.7453 430.3316 -35.9703 0.0000 0.0000
790.03 15.07.2018 18.10.01 30.89535 297.3438 -263.5254 -0.9688 -4.5460 4.7696 99.6942 50.0060 361.0583 425.4707 -33.4392 0.0000 0.0000
800.03 15.07.2018 18.20.01 30.80139 296.8164 -288.0105 -1.0589 -4.1392 4.1071 86.0264 43.1490 359.2020 421.8082 -31.7964 0.0000 0.0000
810.03 15.07.2018 18.30.01 30.69750 296.2928 -305.0965 -1.1217 -3.7136 3.4559 72.4455 36.3358 357.3502 418.1133 -30.0837 0.0000 0.0000
820.03 15.07.2018 18.40.01 30.58572 295.7697 -372.0303 -1.3678 -3.2830 2.5536 53.4072 26.8508 355.4752 414.1463 -27.9404 0.0000 0.0000
830.03 15.07.2018 18.50.01 30.44930 295.2460 -418.6925 -1.5393 -2.7637 1.6325 34.1821 17.2690 353.5230 409.9625 -25.4659 0.0000 0.0000
840.03 15.07.2018 19.00.01 30.29498 294.7223 -449.1957 -1.6515 -2.1949 0.7246 15.0741 7.7457 351.5707 405.6820 -22.7814 0.0000 0.0000
850.03 15.07.2018 19.10.01 30.12908 294.1030 -326.5858 -1.2007 -1.6059 0.5403 12.0983 6.1981 349.7453 401.9609 -21.2210 0.0000 0.0000
860.03 15.07.2018 19.20.01 30.00259 293.5062 -292.4270 -1.0751 -1.2573 0.2430 9.4648 4.9388 348.1792 398.6949 -20.4364 0.0000 0.0000
870.03 15.07.2018 19.30.01 29.88662 292.9539 -230.2982 -0.8467 -0.9866 0.1865 7.6344 3.9794 346.6450 395.7075 -19.8581 0.0000 0.0000
880.03 15.07.2018 19.40.01 29.79083 292.3667 -200.8157 -0.7383 -0.8381 0.1331 5.1751 2.6975 345.1222 392.8597 -19.3891 0.0000 0.0000
890.03 15.07.2018 19.50.01 29.70431 291.7830 -188.7897 -0.6941 -0.7523 0.0777 2.6701 1.3897 343.6244 390.1196 -18.9317 0.0000 0.0000
900.03 15.07.2018 20.00.01 29.62106 291.1755 -185.8116 -0.6831 -0.6998 0.0222 0.2503 0.1329 342.1181 387.4480 -18.8800 0.0000 0.0000
910.03 15.07.2018 20.10.01 29.53802 290.7554 -179.9958 -0.6617 -0.6647 0.0040 0.0450 0.0239 340.5704 385.1325 -18.4297 0.0000 0.0000
920.03 15.07.2018 20.20.01 29.45623 290.3378 -176.4761 -0.6488 -0.6493 0.0007 0.0081 0.0043 339.0850 382.9691 -18.2663 0.0000 0.0000
930.03 15.07.2018 20.30.01 29.37478 289.9214 -176.4388 -0.6487 -0.6488 0.0001 0.0015 0.0008 337.6253 380.9011 -18.2699 0.0000 0.0000
940.03 15.07.2018 20.40.01 29.29287 289.5033 -179.1524 -0.6586 -0.6587 0.0000 0.0003 0.0001 336.1853 378.9660 -18.1269 0.0000 0.0000
950.03 15.07.2018 20.50.01 29.20947 289.0903 -182.8282 -0.6722 -0.6722 0.0000 0.0000 0.0000 334.7349 377.1105 -18.0163 0.0000 0.0000
960.03 15.07.2018 21.00.01 29.12423 288.7020 -186.9171 -0.6872 -0.6872 0.0000 0.0000 0.0000 333.2965 375.3434 -17.8620 0.0000 0.0000
970.03 15.07.2018 21.10.01 29.03726 288.3460 -189.8973 -0.6982 -0.6982 0.0000 0.0000 0.0000 332.0865 374.1979 -15.3011 0.0000 0.0000
980.03 15.07.2018 21.20.01 28.95004 288.1534 -188.6267 -0.6935 -0.6935 0.0000 0.0000 0.0000 330.8485 372.9390 -14.2664 0.0000 0.0000
990.03 15.07.2018 21.30.01 28.86306 288.1266 -188.9632 -0.6947 -0.6947 0.0000 0.0000 0.0000 329.8397 371.1196 -16.3313 0.0000 0.0000
1000.03 15.07.2018 21.40.01 28.77502 288.1367 -192.2641 -0.7069 -0.7069 0.0000 0.0000 0.0000 328.9009 370.5492 -12.4549 0.0000 0.0000
1010.03 15.07.2018 21.50.01 28.68621 287.2107 -193.6448 -0.7119 -0.7119 0.0000 0.0000 0.0000 327.4084 368.5063 -15.4567 0.0000 0.0000
1020.03 15.07.2018 22.00.01 28.59515 286.8442 -202.6028 -0.7449 -0.7449 0.0000 0.0000 0.0000 326.3559 366.2727 -19.5594 0.0000 0.0000
1030.03 15.07.2018 22.10.01 28.49874 286.6841 -215.4064 -0.7919 -0.7919 0.0000 0.0000 0.0000 325.6630 364.9334 -19.0086 0.0000 0.0000
1040.03 15.07.2018 22.20.01 28.39755 286.5548 -222.8761 -0.8194 -0.8194 0.0000 0.0000 0.0000 324.9883 363.7302 -18.4062 0.0000 0.0000
1050.03 15.07.2018 22.30.01 28.29382 286.4128 -226.7151 -0.8335 -0.8335 0.0000 0.0000 0.0000 324.3044 362.5796 -17.9278 0.0000 0.0000
1060.03 15.07.2018 22.40.01 28.18875 286.2678 -228.9953 -0.8419 -0.8419 0.0000 0.0000 0.0000 323.6372 361.4918 -17.4943 0.0000 0.0000
1070.03 15.07.2018 22.50.01 28.08276 286.1222 -230.4602 -0.8473 -0.8473 0.0000 0.0000 0.0000 322.9835 360.4536 -17.1217 0.0000 0.0000
1080.03 15.07.2018 23.00.01 27.97622 285.9762 -231.8021 -0.8522 -0.8522 0.0000 0.0000 0.0000 322.3418 359.4581 -16.7998 0.0000 0.0000
1090.03 15.07.2018 23.10.01 27.86926 285.9986 -231.1427 -0.8498 -0.8498 0.0000 0.0000 0.0000 321.9848 359.3495 -13.1503 0.0000 0.0000
1100.03 15.07.2018 23.20.01 27.76400 286.1826 -225.1159 -0.8276 -0.8276 0.0000 0.0000 0.0000 321.5387 359.0039 -11.0197 0.0000 0.0000
1110.03 15.07.2018 23.30.01 27.66155 285.9290 -221.3309 -0.8137 -0.8137 0.0000 0.0000 0.0000 321.0182 357.5545 -14.0718 0.0000 0.0000
1120.03 15.07.2018 23.40.01 27.55914 286.0528 -223.3696 -0.8212 -0.8212 0.0000 0.0000 0.0000 320.7196 357.4729 -11.1661 0.0000 0.0000
1130.03 15.07.2018 23.50.01 27.45666 285.5125 -221.4670 -0.8142 -0.8142 0.0000 0.0000 0.0000 320.2455 356.5460 -12.4822 0.0000 0.0000
1140.03 16.07.2018 00.00.01 27.35455 285.1851 -223.5002 -0.8217 -0.8217 0.0000 0.0000 0.0000 319.7617 355.0691 -15.4843 0.0000 0.0000
1150.03 16.07.2018 00.10.01 27.24993 285.1832 -230.1633 -0.8462 -0.8462 0.0000 0.0000 0.0000 319.4054 354.4452 -14.4011 0.0000 0.0000
1160.03 16.07.2018 00.20.01 27.14306 285.1997 -233.1722 -0.8573 -0.8573 0.0000 0.0000 0.0000 319.1414 353.9226 -13.3826 0.0000 0.0000
1170.03 16.07.2018 00.30.01 27.03555 285.2145 -233.4740 -0.8584 -0.8584 0.0000 0.0000 0.0000 318.9060 353.4489 -12.4802 0.0000 0.0000
1180.03 16.07.2018 00.40.01 26.92837 285.2299 -232.8859 -0.8562 -0.8562 0.0000 0.0000 0.0000 318.6832 353.0200 -11.6426 0.0000 0.0000
1190.03 16.07.2018 00.50.01 26.82144 285.1382 -231.4372 -0.8509 -0.8509 0.0000 0.0000 0.0000 318.4233 352.5177 -11.3244 0.0000 0.0000
1200.03 16.07.2018 01.00.01 26.71514 285.1613 -231.4801 -0.8510 -0.8510 0.0000 0.0000 0.0000 318.1750 352.1351 -10.5357 0.0000 0.0000
1210.03 16.07.2018 01.10.01 26.60879 285.0619 -231.5392 -0.8512 -0.8512 0.0000 0.0000 0.0000 317.8110 351.5315 -10.8659 0.0000 0.0000
1220.03 16.07.2018 01.20.01 26.50167 285.0281 -232.6653 -0.8554 -0.8554 0.0000 0.0000 0.0000 317.4489 350.9554 -10.9444 0.0000 0.0000
1230.03 16.07.2018 01.30.01 26.39398 284.9050 -235.1022 -0.8643 -0.8643 0.0000 0.0000 0.0000 317.0676 350.2760 -11.4576 0.0000 0.0000
1240.03 16.07.2018 01.40.01 26.28484 284.8056 -238.1614 -0.8756 -0.8756 0.0000 0.0000 0.0000 316.6897 349.6846 -11.5502 0.0000 0.0000
1250.03 16.07.2018 01.50.01 26.17443 284.7091 -240.7419 -0.8851 -0.8851 0.0000 0.0000 0.0000 316.3207 349.0989 -11.6354 0.0000 0.0000
1260.03 16.07.2018 02.00.01 26.06298 284.6070 -242.8180 -0.8927 -0.8927 0.0000 0.0006 0.0003 315.9403 348.5038 -11.7580 0.0000 0.0000
1270.03 16.07.2018 02.10.01 25.95101 284.5300 -240.2504 -0.8833 -0.8927 0.0126 0.3814 0.2006 315.6308 348.4325 -9.9245 0.0000 0.0000
1280.03 16.07.2018 02.20.01 25.84112 284.4872 -232.5858 -0.8551 -0.8764 0.0284 0.8039 0.4234 315.1933 348.1480 -8.9464 0.0000 0.0000
1290.03 16.07.2018 02.30.01 25.73501 284.6012 -225.8298 -0.8303 -0.8639 0.0449 1.2322 0.6492 314.8600 347.5561 -9.8806 0.0000 0.0000
1300.03 16.07.2018 02.40.01 25.63067 284.8350 -222.8901 -0.8194 -0.8655 0.0614 1.6617 0.8756 314.6206 347.8316 -6.8883 0.0000 0.0000
1310.03 16.07.2018 02.50.01 25.52816 284.2633 -219.1639 -0.8057 -0.8642 0.0779 2.0914 1.1022 314.1393 346.9491 -9.5218 0.0000 0.0000
1320.03 16.07.2018 03.00.01 25.42541 284.0096 -224.5575 -0.8256 -0.8965 0.0946 2.5246 1.3306 313.7635 345.7870 -12.7204 0.0000 0.0000
1330.03 16.07.2018 03.10.01 25.31909 284.1411 -218.9512 -0.8050 -0.9395 0.1793 5.0240 2.6458 313.6895 345.6317 -11.7740 0.0000 0.0000
1340.03 16.07.2018 03.20.01 25.21511 284.2966 -209.9737 -0.7720 -0.9836 0.2822 7.7505 4.0833 313.7497 345.6802 -10.9135 0.0000 0.0000
1350.03 16.07.2018 03.30.01 25.11508 284.4579 -201.2661 -0.7399 -1.0309 0.3880 10.5085 5.5374 313.8681 345.8453 -10.1355 0.0000 0.0000
1360.03 16.07.2018 03.40.01 25.01879 284.6221 -193.2594 -0.7105 -1.0813 0.4944 13.2731 6.9950 314.0218 346.0980 -9.4512 0.0000 0.0000
1370.03 16.07.2018 03.50.01 24.92608 284.7904 -186.0558 -0.6840 -1.1347 0.6009 16.0388 8.4531 314.2028 346.4312 -8.8249 0.0000 0.0000
1380.03 16.07.2018 04.00.01 24.83654 284.9631 -179.3920 -0.6595 -1.1900 0.7073 18.8043 9.9112 314.4076 346.8314 -8.2567 0.0000 0.0000
1390.03 16.07.2018 04.10.01 24.75030 285.7670 -172.3244 -0.6335 -1.2372 0.8049 21.2968 11.2257 316.1234 348.5447 -3.5606 0.0000 0.0000
1400.03 16.07.2018 04.20.01 24.66921 286.6832 -158.4477 -0.5825 -1.2575 0.9000 23.7594 12.5240 317.9165 350.1849 -0.0470 0.0000 0.0000
1410.03 16.07.2018 04.30.01 24.59487 287.3376 -144.2978 -0.5305 -1.2765 0.9947 26.2179 13.8202 319.7089 351.5473 1.9076 0.0000 0.0000
1420.03 16.07.2018 04.40.01 24.52609 288.1484 -133.5473 -0.4910 -1.3080 1.0893 28.6754 15.1159 321.5649 353.3505 3.6586 0.0000 0.0000
1430.03 16.07.2018 04.50.01 24.46230 288.8205 -123.0904 -0.4525 -1.3405 1.1840 107.5506 58.6044 323.4034 361.2378 -0.2032 0.0000 0.0000
1440.03 16.07.2018 05.00.01 24.40316 289.6402 -84.1545 -0.3094 -1.3789 1.4260 123.9120 67.5632 325.6114 366.0542 -0.7632 0.0000 0.0000
1450.03 16.07.2018 05.10.01 24.35830 290.2663 -79.3485 -0.2917 -1.4659 1.5655 526.2507 290.0631 327.4861 403.7754 -37.8252 0.0000 0.0000
1460.03 16.07.2018 05.20.01 24.31771 291.1513 88.7477 0.3263 -1.5421 2.4912 939.4034 518.4258 331.2650 456.4288 -87.8598 0.0000 0.0000
1470.03 16.07.2018 05.30.01 24.33694 292.0245 236.6262 0.8699 -1.8710 3.6546 1358.8365 750.4132 336.3693 519.8648 -151.0253 0.0000 0.0000
1480.03 16.07.2018 05.40.01 24.41076 292.9564 361.8231 1.3302 -2.3943 4.9661 1276.3116 704.4134 342.3034 533.8367 -179.1492 0.0000 0.0000
1490.03 16.07.2018 05.50.01 24.53097 293.6481 218.8178 0.8045 -3.0488 5.1377 1182.5690 652.5872 345.4071 536.5473 -198.4603 0.0000 0.0000
1500.03 16.07.2018 06.00.01 24.60757 294.2825 113.1847 0.4161 -3.3835 5.0662 1084.1453 598.1353 347.5236 533.8672 -212.0686 0.0000 0.0000
1510.03 16.07.2018 06.10.01 24.65219 294.6268 66.4308 0.2442 -3.4818 4.9680 1045.2144 576.6917 349.1127 537.6695 -214.2499 0.0000 0.0000
1520.03 16.07.2018 06.20.01 24.68423 295.0022 78.9008 0.2901 -3.4534 4.9912 1004.9044 554.3260 350.9242 540.1756 -213.8964 0.0000 0.0000
1530.03 16.07.2018 06.30.01 24.72387 295.3629 92.9114 0.3416 -3.3945 4.9815 963.3736 531.2514 352.5610 541.0117 -212.0021 0.0000 0.0000
1540.03 16.07.2018 06.40.01 24.77224 295.7229 127.4418 0.4685 -3.3044 5.0305 937.4492 516.7561 354.1738 542.2858 -209.8249 0.0000 0.0000
1550.03 16.07.2018 06.50.01 24.83630 296.0848 159.1158 0.5850 -3.2178 5.0704 911.0350 501.9755 355.8202 542.9329 -206.8431 0.0000 0.0000
1560.03 16.07.2018 07.00.01 24.91500 296.4435 191.1961 0.7029 -3.1309 5.1117 883.5533 486.5511 357.4177 542.8014 -202.9247 0.0000 0.0000
1570.03 16.07.2018 07.10.01 25.00820 296.7538 217.7207 0.8004 -3.0473 5.1304 865.3263 476.2486 359.1892 543.0396 -199.8305 0.0000 0.0000
1580.03 16.07.2018 07.20.01 25.11385 297.0671 254.4185 0.9354 -2.9630 5.1979 846.9040 465.7899 361.0144 543.1322 -196.2234 0.0000 0.0000
1590.03 16.07.2018 07.30.01 25.23501 297.3820 281.2229 1.0339 -2.8993 5.2442 827.9392 455.0228 362.8371 543.0550 -191.8179 0.0000 0.0000
1600.03 16.07.2018 07.40.01 25.36813 297.7085 316.4645 1.1635 -2.8437 5.3429 812.9277 446.3849 364.6833 543.6524 -185.7433 0.0000 0.0000
