# simtime date time IndoorTemp Av_Tair_at_facade Energyflux.toIndoor.sum  Energyflux.toIndoor.average Energyflux.Conduction.average Energyflux.SW.transmission.average Shortwave.availabe Shortwave.absorbed Longwave.available Longwave.emittedFacade Sensible.outside Vapour.fromGreening Vapour.fromSubstrate
140.03 15.07.2018 07.20.01 25.64269 294.8115 147.0903 0.4179 -25.7355 34.8711 499.2998 231.7875 361.5535 460.1605 -88.6469 2.1492 0.0000
150.03 15.07.2018 07.30.01 25.73242 295.2961 27.3043 0.0776 -25.3358 33.8845 534.8743 250.2531 364.3315 462.6277 -87.8751 2.3564 0.0000
160.03 15.07.2018 07.40.01 25.78396 295.8141 11.3339 0.0322 -24.8006 33.1104 526.7478 246.7470 367.1052 465.6978 -86.8372 2.7724 0.0000
170.03 15.07.2018 07.50.01 25.82723 296.2998 -32.8299 -0.0933 -24.2775 32.2456 518.0586 243.0036 370.4264 468.1048 -85.3395 3.1556 0.0000
180.03 15.07.2018 08.00.01 25.85467 296.5760 -73.0144 -0.2074 -23.7167 31.3457 512.1824 240.9930 372.0726 470.6654 -85.1026 3.3977 0.0000
190.03 15.07.2018 08.10.01 25.86758 296.7453 -114.9633 -0.3266 -23.1233 30.3957 502.8835 237.0266 373.9797 473.1128 -80.1822 3.6555 0.0000
200.03 15.07.2018 08.20.01 25.95773 297.0995 5699.4702 16.1917 -22.9342 52.1679 538.9633 241.7093 376.0559 475.4831 -79.1665 3.9336 0.0000
210.03 15.07.2018 08.30.01 27.67184 297.8914 2304.1929 6.5460 -31.0625 50.1447 527.3865 237.2702 378.1429 477.7701 -79.6473 4.2157 0.0000
220.03 15.07.2018 08.40.01 28.40603 297.8429 841.1780 2.3897 -33.7927 48.2433 517.3426 233.4880 379.3234 479.6153 -76.8854 4.4821 0.0000
230.03 15.07.2018 08.50.01 28.76364 297.8637 3556.4707 10.1036 -34.5292 59.5103 541.9081 238.8991 380.9436 481.4525 -78.0900 4.7398 0.0000
240.03 15.07.2018 09.00.01 29.86678 297.9264 1261.7520 3.5845 -39.1138 56.9312 530.2927 234.7864 381.8135 482.7498 -83.1731 5.0831 0.0000
250.03 15.07.2018 09.10.01 30.29910 298.4594 120.1467 0.3413 -40.1133 53.9395 516.6010 229.9511 383.5879 485.7018 -71.1852 5.5065 0.0000
260.03 15.07.2018 09.20.01 30.39248 299.4388 -406.7815 -1.1556 -39.3980 50.9899 511.4740 229.3899 387.7130 488.2659 -70.1864 5.8952 0.0000
270.03 15.07.2018 09.30.01 30.32595 299.2688 -653.1895 -1.8557 -37.9379 48.1097 504.9943 228.1035 390.1973 488.3591 -83.9639 6.2115 0.0000
280.03 15.07.2018 09.40.01 30.18090 299.7187 -716.1497 -2.0345 -36.1916 45.5428 496.8135 225.8015 390.5813 490.6773 -72.4686 6.5941 0.0000
290.03 15.07.2018 09.50.01 30.01229 299.7148 -730.8954 -2.0764 -34.4185 43.1228 486.7535 222.5761 391.0957 490.9154 -83.0307 7.0278 0.0000
300.03 15.07.2018 10.00.01 29.83285 298.3705 -791.2976 -2.2480 -32.6967 40.5983 475.3378 218.6564 384.0007 486.6781 -106.6895 7.9161 0.0000
310.03 15.07.2018 10.10.01 29.63091 298.6193 -747.5364 -2.1237 -30.9615 38.4505 465.5374 215.1814 384.5011 485.3648 -101.3028 8.9875 0.0000
320.03 15.07.2018 10.20.01 29.43731 298.8850 -779.1124 -2.2134 -29.3353 36.1626 454.3314 211.0098 385.0456 484.2826 -96.8949 10.0576 0.0000
330.03 15.07.2018 10.30.01 29.23065 299.1534 -851.4625 -2.4189 -27.6924 33.6980 441.5959 206.0995 385.2818 483.0823 -93.4549 11.1231 0.0000
340.03 15.07.2018 10.40.01 29.00103 299.4577 -823.5889 -2.3397 -25.9796 31.5198 432.9173 203.2289 386.0059 482.4147 -90.0566 12.1785 0.0000
350.03 15.07.2018 10.50.01 28.78256 299.7576 -887.6016 -2.5216 -24.3639 29.1231 421.6084 199.0310 386.5181 481.5337 -87.3147 14.2144 0.0000
360.03 15.07.2018 11.00.01 28.54278 299.9110 -934.9698 -2.6562 -22.6778 26.6955 410.4827 194.9600 386.9979 480.4874 -86.3954 16.2645 0.0000
370.03 15.07.2018 11.10.01 28.28677 300.0888 -967.9784 -2.7499 -20.9466 24.2623 404.7563 194.2602 387.6916 480.4439 -85.1997 18.2914 0.0000
380.03 15.07.2018 11.20.01 28.01846 300.1422 -1030.9579 -2.9289 -19.1918 21.6840 391.6109 189.2528 388.1729 479.1987 -84.4215 20.2931 0.0000
390.03 15.07.2018 11.30.01 27.72939 300.2136 -1065.8159 -3.0279 -17.3689 19.1214 379.0567 184.5392 388.5659 477.8330 -83.6831 22.2603 0.0000
400.03 15.07.2018 11.40.01 27.42803 300.3061 -1058.0214 -3.0057 -15.5227 16.6892 374.5520 184.3666 389.1711 477.4684 -83.1580 24.1952 0.0000
410.03 15.07.2018 11.50.01 27.12676 300.4302 -1077.6055 -3.0614 -13.7119 14.2007 370.3998 184.3440 389.6883 477.1270 -82.7595 26.1130 0.0000
420.03 15.07.2018 12.00.01 26.81780 300.5506 -1113.9497 -3.1646 -11.8925 11.6371 372.0347 187.6911 390.0813 477.6310 -82.8603 28.0220 0.0000
430.03 15.07.2018 12.10.01 26.49697 300.7716 -1053.9210 -2.9941 -10.0441 9.4000 366.8219 186.5421 390.9696 478.1188 -75.7139 29.9231 0.0000
440.03 15.07.2018 12.20.01 26.19430 300.8601 -743.7996 -2.1131 -8.3159 8.2704 367.2104 187.9250 391.5628 478.8136 -74.8568 31.8250 0.0000
450.03 15.07.2018 12.30.01 25.98425 300.7763 -311.1662 -0.8840 -7.0772 8.2576 373.7810 192.1765 391.9393 479.1514 -80.2183 33.7319 0.0000
460.03 15.07.2018 12.40.01 25.90188 300.7985 -102.4090 -0.2909 -6.4863 8.2605 382.8778 197.8554 392.4481 480.0712 -83.1527 35.6069 0.0000
470.03 15.07.2018 12.50.01 25.88223 300.8498 -48.3481 -0.1374 -6.1932 8.0744 388.0565 201.3798 392.5467 480.5857 -86.2989 37.1290 0.0000
480.03 15.07.2018 13.00.01 25.88046 300.8788 31.6276 0.0899 -5.9640 8.0718 394.9055 205.7161 392.9514 481.2979 -89.6305 38.4950 0.0000
490.03 15.07.2018 13.10.01 25.90386 300.8762 69.7035 0.1980 -5.8363 8.0458 398.7818 208.4765 393.1159 482.5808 -87.8799 39.6284 0.0000
500.03 15.07.2018 13.20.01 25.93984 300.8937 64.4498 0.1831 -5.7460 7.9055 400.8883 210.2938 393.1207 483.7049 -86.4510 40.7364 0.0000
510.03 15.07.2018 13.30.01 25.97531 300.8759 24.2212 0.0688 -5.6311 7.5999 400.4977 210.7847 392.6717 484.4996 -85.0778 41.8064 0.0000
520.03 15.07.2018 13.40.01 26.00012 300.8801 39.8182 0.1131 -5.4457 7.4117 401.8957 212.1752 392.3139 485.5019 -83.6080 42.7589 0.0000
530.03 15.07.2018 13.50.01 26.03021 300.8994 59.7503 0.1697 -5.2753 7.2601 403.1562 213.4450 392.0637 486.5777 -82.1098 43.6732 0.0000
540.03 15.07.2018 14.00.01 26.06674 300.9043 38.8439 0.1104 -5.1255 6.9812 401.9577 213.3729 391.5910 487.3473 -80.5484 44.5492 0.0000
550.03 15.07.2018 14.10.01 26.09844 300.9309 122.4994 0.3480 -4.9395 7.0501 391.4158 208.0356 392.2197 488.2414 -74.4518 45.3594 0.0000
560.03 15.07.2018 14.20.01 26.15511 300.9937 119.6400 0.3399 -4.8684 6.9444 377.6969 200.9740 392.5874 488.4925 -68.5918 46.1010 0.0000
570.03 15.07.2018 14.30.01 26.21209 301.0289 126.1090 0.3583 -4.7815 6.8530 363.0391 193.3344 392.6989 488.2159 -63.5335 46.7840 0.0000
580.03 15.07.2018 14.40.01 26.27136 301.0405 96.5872 0.2744 -4.6938 6.6243 344.6063 183.6265 392.6553 487.0838 -58.6522 47.4264 0.0000
590.03 15.07.2018 14.50.01 26.32296 301.0569 115.3969 0.3278 -4.5544 6.5097 326.5283 174.0130 392.7864 485.6360 -54.2564 48.0188 0.0000
600.03 15.07.2018 15.00.01 26.38058 301.2219 121.6753 0.3457 -4.4358 6.3753 306.9710 163.5315 392.8731 483.7475 -49.6958 48.5599 0.0000
610.03 15.07.2018 15.10.01 26.44027 301.3689 86.0423 0.2444 -4.3212 6.0875 297.5303 158.6532 392.5195 482.0007 -51.1785 48.7960 0.0000
620.03 15.07.2018 15.20.01 26.49059 301.2283 127.0635 0.3610 -4.1475 6.0113 289.9033 154.6430 391.5533 480.0032 -53.2132 49.0264 0.0000
630.03 15.07.2018 15.30.01 26.55291 301.0938 151.5141 0.4304 -4.0358 5.9550 281.9822 150.4355 390.4603 477.5454 -55.4968 49.2764 0.0000
640.03 15.07.2018 15.40.01 26.62249 301.0457 139.0969 0.3952 -3.9582 5.8045 271.5044 144.8431 389.3570 474.7327 -56.0468 49.5474 0.0000
650.03 15.07.2018 15.50.01 26.68859 300.9114 148.3118 0.4213 -3.8626 5.7119 261.2905 139.3490 388.3896 471.7161 -56.9360 49.8275 0.0000
660.03 15.07.2018 16.00.01 26.75707 300.7246 155.4637 0.4417 -3.7856 5.6363 250.7486 133.6401 387.2765 468.4565 -57.7035 50.1228 0.0000
670.03 15.07.2018 16.10.01 26.82665 300.5379 72.9512 0.2072 -3.7242 5.2419 242.0999 129.2622 385.3639 466.0699 -55.6638 50.4176 0.0000
680.03 15.07.2018 16.20.01 26.87161 300.3584 40.5620 0.1152 -3.5469 4.8828 233.6345 124.9575 383.4830 463.7062 -53.5528 50.6830 0.0000
690.03 15.07.2018 16.30.01 26.90600 300.1573 22.8862 0.0650 -3.3336 4.5315 225.0878 120.5960 381.5392 461.2702 -51.5731 50.9259 0.0000
700.03 15.07.2018 16.40.01 26.93405 299.7090 7.3722 0.0209 -3.1082 4.1722 216.4199 116.1870 379.4399 458.5872 -50.4753 51.1484 0.0000
710.03 15.07.2018 16.50.01 26.95596 299.4961 -8.7856 -0.0250 -2.8776 3.8035 207.4637 111.6148 377.3800 456.0021 -48.3314 51.3449 0.0000
720.03 15.07.2018 17.00.01 26.97167 299.2725 -21.1214 -0.0600 -2.6406 3.4408 198.1776 106.8383 375.3981 453.0593 -46.8343 51.5107 0.0000
730.03 15.07.2018 17.10.01 26.98254 299.0594 -1.7045 -0.0048 -2.4014 3.1955 189.7493 102.4186 373.6413 450.3330 -44.3869 51.6575 0.0000
740.03 15.07.2018 17.20.01 26.99786 298.8275 6.2093 0.0176 -2.2048 2.9633 181.2643 97.9510 371.9527 447.5793 -42.3295 51.8016 0.0000
750.03 15.07.2018 17.30.01 27.01461 298.6061 2.4184 0.0069 -2.0324 2.7190 172.4761 93.3144 370.2880 444.7885 -40.3110 51.9418 0.0000
760.03 15.07.2018 17.40.01 27.02932 298.3877 0.3400 0.0010 -1.8659 2.4891 162.0139 87.7332 368.6712 441.8335 -38.2199 52.0777 0.0000
770.03 15.07.2018 17.50.01 27.04238 298.1786 -6.8071 -0.0193 -1.7074 2.2508 151.2945 82.0065 367.0658 438.8211 -35.9942 52.2062 0.0000
780.03 15.07.2018 18.00.01 27.05245 297.9488 -15.2958 -0.0435 -1.5500 2.0087 140.3040 76.1214 365.3936 435.7110 -33.9623 52.3026 0.0000
790.03 15.07.2018 18.10.01 27.05898 297.4381 -15.1585 -0.0431 -1.3941 1.8013 123.7691 67.1302 363.6402 431.8533 -32.2335 52.3924 0.0000
800.03 15.07.2018 18.20.01 27.06384 296.9200 -33.7501 -0.0959 -1.2571 1.5484 106.7515 57.8968 361.7158 427.6986 -30.4082 52.4724 0.0000
810.03 15.07.2018 18.30.01 27.06167 296.3990 -44.9334 -0.1277 -1.1119 1.3123 89.8138 48.6944 359.7880 423.3936 -28.5351 52.5444 0.0000
820.03 15.07.2018 18.40.01 27.05459 295.8819 -55.2353 -0.1569 -0.9698 1.0839 65.3538 35.3220 357.8393 418.2756 -25.8934 52.6048 0.0000
830.03 15.07.2018 18.50.01 27.04284 295.3577 -75.1794 -0.2136 -0.8319 0.8244 40.7487 21.8950 355.8096 412.8783 -22.9780 52.6582 0.0000
840.03 15.07.2018 19.00.01 27.02352 294.8320 -91.0791 -0.2587 -0.6836 0.5664 16.3775 8.6052 353.7712 407.3368 -19.8555 52.6994 0.0000
850.03 15.07.2018 19.10.01 26.99795 294.2181 -87.5629 -0.2488 -0.5328 0.3787 13.2511 7.0060 351.8320 403.4814 -18.4233 52.7336 0.0000
860.03 15.07.2018 19.20.01 26.97170 293.6054 -67.4538 -0.1916 -0.4108 0.2922 11.0640 5.8647 350.1459 400.0587 -17.7742 52.7578 0.0000
870.03 15.07.2018 19.30.01 26.94949 293.0352 -60.3330 -0.1714 -0.3396 0.2243 9.0575 4.8124 348.5196 396.8813 -17.2922 52.7781 0.0000
880.03 15.07.2018 19.40.01 26.92785 292.4476 -62.7765 -0.1783 -0.2983 0.1600 6.0991 3.2339 346.8657 393.8145 -16.8291 52.7962 0.0000
890.03 15.07.2018 19.50.01 26.90396 291.8731 -70.8989 -0.2014 -0.2714 0.0933 3.1564 1.6673 345.2343 390.8623 -16.5078 52.8121 0.0000
900.03 15.07.2018 20.00.01 26.87618 291.2608 -81.3223 -0.2310 -0.2510 0.0266 0.2568 0.1263 343.5804 387.9600 -16.5639 52.8251 0.0000
910.03 15.07.2018 20.10.01 26.84393 290.8247 -80.7550 -0.2294 -0.2330 0.0048 0.0462 0.0227 341.9605 385.4667 -16.2136 52.8350 0.0000
920.03 15.07.2018 20.20.01 26.81048 290.3956 -81.0650 -0.2303 -0.2309 0.0009 0.0083 0.0041 340.4068 383.1342 -16.0754 52.8409 0.0000
930.03 15.07.2018 20.30.01 26.77572 289.9675 -85.3268 -0.2424 -0.2425 0.0002 0.0015 0.0007 338.8834 380.9073 -16.0986 52.8456 0.0000
940.03 15.07.2018 20.40.01 26.73861 289.5524 -91.8017 -0.2608 -0.2608 0.0000 0.0003 0.0001 337.3794 378.8242 -15.8923 52.8492 0.0000
950.03 15.07.2018 20.50.01 26.69866 289.1420 -98.6521 -0.2803 -0.2803 0.0000 0.0000 0.0000 335.8740 376.8232 -15.7751 52.8524 0.0000
960.03 15.07.2018 21.00.01 26.65588 288.7494 -105.5432 -0.2998 -0.2998 0.0000 0.0000 0.0000 334.3886 374.9442 -15.5407 52.8553 0.0000
970.03 15.07.2018 21.10.01 26.61047 288.4558 -110.4240 -0.3137 -0.3137 0.0000 0.0000 0.0000 333.0191 373.2642 -14.0752 52.8582 0.0000
980.03 15.07.2018 21.20.01 26.56420 288.1632 -110.4170 -0.3137 -0.3137 0.0000 0.0000 0.0000 331.8546 371.5992 -14.0154 52.8612 0.0000
990.03 15.07.2018 21.30.01 26.51730 288.1510 -114.4035 -0.3250 -0.3250 0.0000 0.0000 0.0000 331.0051 369.9198 -15.4845 52.8641 0.0000
1000.03 15.07.2018 21.40.01 26.46740 288.0858 -122.3422 -0.3476 -0.3476 0.0000 0.0000 0.0000 329.9988 368.8599 -12.1467 52.8670 0.0000
1010.03 15.07.2018 21.50.01 26.41607 287.2168 -123.8464 -0.3518 -0.3518 0.0000 0.0000 0.0000 328.4043 366.9205 -14.7114 52.8693 0.0000
1020.03 15.07.2018 22.00.01 26.36218 286.9924 -135.3718 -0.3846 -0.3846 0.0000 0.0000 0.0000 327.3147 365.2107 -17.3021 52.8722 0.0000
1030.03 15.07.2018 22.10.01 26.30175 286.8324 -152.1742 -0.4323 -0.4323 0.0000 0.0000 0.0000 326.5661 363.7921 -16.6299 52.8751 0.0000
1040.03 15.07.2018 22.20.01 26.23583 286.6889 -161.2403 -0.4581 -0.4581 0.0000 0.0000 0.0000 325.8672 362.4917 -15.9984 52.8773 0.0000
1050.03 15.07.2018 22.30.01 26.16726 286.5499 -165.5528 -0.4703 -0.4703 0.0000 0.0000 0.0000 325.1666 361.2675 -15.4406 52.8791 0.0000
1060.03 15.07.2018 22.40.01 26.09731 286.4109 -167.6945 -0.4764 -0.4764 0.0000 0.0000 0.0000 324.4851 360.1119 -14.9418 52.8808 0.0000
1070.03 15.07.2018 22.50.01 26.02682 286.2696 -169.3970 -0.4812 -0.4812 0.0000 0.0000 0.0000 323.8202 359.0116 -14.5321 52.8819 0.0000
1080.03 15.07.2018 23.00.01 25.95541 286.1274 -170.0079 -0.4830 -0.4830 0.0000 0.0000 0.0000 323.1696 357.9609 -14.1919 52.8828 0.0000
1090.03 15.07.2018 23.10.01 25.88415 286.0924 -168.4779 -0.4786 -0.4786 0.0000 0.0000 0.0000 322.7437 357.2758 -11.8726 52.8834 0.0000
1100.03 15.07.2018 23.20.01 25.81542 286.0634 -158.4947 -0.4503 -0.4503 0.0000 0.0000 0.0000 322.2716 356.3326 -11.3964 52.8837 0.0000
1110.03 15.07.2018 23.30.01 25.75076 285.8019 -154.2888 -0.4383 -0.4383 0.0000 0.0000 0.0000 321.8485 355.1898 -13.6228 52.8841 0.0000
1120.03 15.07.2018 23.40.01 25.68469 285.9259 -160.4423 -0.4558 -0.4558 0.0000 0.0000 0.0000 321.5102 354.9277 -10.4646 52.8846 0.0000
1130.03 15.07.2018 23.50.01 25.61804 285.8704 -157.3375 -0.4470 -0.4470 0.0000 0.0000 0.0000 320.9486 354.5576 -8.7420 52.8847 0.0000
1140.03 16.07.2018 00.00.01 25.55258 285.3995 -157.3508 -0.4470 -0.4470 0.0000 0.0000 0.0000 320.5397 353.3360 -11.8637 52.8850 0.0000
1150.03 16.07.2018 00.10.01 25.48498 285.3646 -165.2801 -0.4695 -0.4695 0.0000 0.0000 0.0000 320.1614 352.7129 -10.9969 52.8855 0.0000
1160.03 16.07.2018 00.20.01 25.41479 285.3733 -168.9961 -0.4801 -0.4801 0.0000 0.0000 0.0000 319.8910 352.1919 -10.0371 52.8856 0.0000
1170.03 16.07.2018 00.30.01 25.34374 285.3916 -169.4234 -0.4813 -0.4813 0.0000 0.0000 0.0000 319.6489 351.7270 -9.1381 52.8856 0.0000
1180.03 16.07.2018 00.40.01 25.27313 285.4114 -169.2194 -0.4807 -0.4807 0.0000 0.0000 0.0000 319.4179 351.3036 -8.2890 52.8856 0.0000
1190.03 16.07.2018 00.50.01 25.20263 285.2876 -168.0622 -0.4774 -0.4774 0.0000 0.0000 0.0000 319.0965 350.7984 -8.1555 52.8856 0.0000
1200.03 16.07.2018 01.00.01 25.13217 285.2845 -167.2879 -0.4752 -0.4752 0.0000 0.0000 0.0000 318.8147 350.3607 -7.5740 52.8856 0.0000
1210.03 16.07.2018 01.10.01 25.06198 285.1493 -167.4451 -0.4757 -0.4757 0.0000 0.0000 0.0000 318.4804 349.7779 -8.0549 52.8856 0.0000
1220.03 16.07.2018 01.20.01 24.99114 285.0114 -171.0099 -0.4858 -0.4858 0.0000 0.0000 0.0000 318.1142 349.1592 -8.6653 52.8856 0.0000
1230.03 16.07.2018 01.30.01 24.91836 284.8550 -176.6904 -0.5020 -0.5020 0.0000 0.0000 0.0000 317.7051 348.5083 -9.3852 52.8856 0.0000
1240.03 16.07.2018 01.40.01 24.84304 284.7589 -182.7179 -0.5191 -0.5191 0.0000 0.0000 0.0000 317.2929 347.9390 -9.5399 52.8856 0.0000
1250.03 16.07.2018 01.50.01 24.76550 284.6703 -187.1300 -0.5316 -0.5316 0.0000 0.0000 0.0000 316.8926 347.3613 -9.6843 52.8856 0.0000
1260.03 16.07.2018 02.00.01 24.68633 284.5830 -190.2899 -0.5406 -0.5406 0.0000 0.0006 0.0003 316.4915 346.7642 -9.7992 52.8856 0.0000
1270.03 16.07.2018 02.10.01 24.60653 284.6345 -185.8352 -0.5279 -0.5393 0.0151 0.3369 0.1706 316.1425 346.5014 -7.6717 52.8853 0.0000
1280.03 16.07.2018 02.20.01 24.53042 284.6514 -171.4413 -0.4870 -0.5127 0.0343 0.7143 0.3614 315.6248 346.1220 -6.8111 52.8814 0.0000
1290.03 16.07.2018 02.30.01 24.45971 284.5646 -162.3853 -0.4613 -0.5018 0.0540 1.0978 0.5552 315.5560 345.5869 -8.2343 52.8804 0.0000
1300.03 16.07.2018 02.40.01 24.39019 284.7595 -162.2556 -0.4610 -0.5164 0.0739 1.4826 0.7496 315.1529 345.5574 -5.6715 52.8786 0.0000
1310.03 16.07.2018 02.50.01 24.32247 284.3301 -156.5883 -0.4449 -0.5152 0.0939 1.8675 0.9441 314.7991 344.8176 -7.9737 52.8743 0.0000
1320.03 16.07.2018 03.00.01 24.25433 284.1355 -165.4715 -0.4701 -0.5555 0.1139 2.2556 1.1401 314.4259 344.0783 -10.1616 52.8736 0.0000
1330.03 16.07.2018 03.10.01 24.18099 284.2707 -156.3873 -0.4443 -0.6063 0.2160 4.4688 2.2605 314.4115 343.8785 -9.0907 52.8739 0.0000
1340.03 16.07.2018 03.20.01 24.11080 284.4326 -143.4963 -0.4077 -0.6625 0.3399 6.9053 3.4921 314.5575 343.8701 -8.0801 52.8745 0.0000
1350.03 16.07.2018 03.30.01 24.04543 284.6027 -132.2102 -0.3756 -0.7261 0.4673 9.3750 4.7400 314.7714 343.9808 -7.1569 52.8751 0.0000
1360.03 16.07.2018 03.40.01 23.98437 284.7770 -122.6879 -0.3485 -0.7951 0.5954 11.8515 5.9912 315.0233 344.1885 -6.3311 52.8760 0.0000
1370.03 16.07.2018 03.50.01 23.92703 284.9547 -114.3350 -0.3248 -0.8675 0.7236 14.3291 7.2430 315.3030 344.4813 -5.5847 52.8769 0.0000
1380.03 16.07.2018 04.00.01 23.87292 285.1364 -106.8295 -0.3035 -0.9424 0.8518 16.8065 8.4946 315.6072 344.8483 -4.9084 52.8784 0.0000
1390.03 16.07.2018 04.10.01 23.82226 285.8944 -99.1938 -0.2818 -1.0087 0.9692 19.0428 9.6242 317.3022 346.0100 -1.2321 52.8779 0.0000
1400.03 16.07.2018 04.20.01 23.77722 286.6494 -81.7686 -0.2323 -1.0451 1.0838 21.2497 10.7391 318.9100 347.1664 1.3664 52.8713 0.0000
1410.03 16.07.2018 04.30.01 23.73992 287.3701 -64.9904 -0.1846 -1.0830 1.1978 23.4522 11.8518 321.2111 348.5945 4.5082 52.8692 0.0000
1420.03 16.07.2018 04.40.01 23.70812 288.0902 -53.8881 -0.1531 -1.1369 1.3118 25.6538 12.9641 323.0582 350.1274 5.6576 52.8704 0.0000
1430.03 16.07.2018 04.50.01 23.68118 288.8194 -41.8123 -0.1188 -1.1881 1.4257 58.9461 29.6218 324.7509 352.2411 7.1037 52.8660 0.0000
1440.03 16.07.2018 05.00.01 23.65930 289.5611 14.5543 0.0413 -1.2443 1.7142 67.2720 33.7490 327.4816 355.3583 9.1454 52.8671 0.0000
1450.03 16.07.2018 05.10.01 23.65499 290.1943 14.3441 0.0408 -1.3706 1.8818 228.7920 114.5105 329.4719 360.9831 4.5516 52.8749 0.0000
1460.03 16.07.2018 05.20.01 23.65359 291.0152 265.7242 0.7549 -1.4812 2.9815 397.7550 198.7642 333.4617 372.7508 -8.8858 52.8902 0.0000
1470.03 16.07.2018 05.30.01 23.72823 291.8749 469.7552 1.3345 -1.9418 4.3684 650.5568 324.9520 339.0994 390.3898 -29.5069 52.9313 0.0000
1480.03 16.07.2018 05.40.01 23.86694 293.2749 629.5845 1.7886 -2.6614 5.9334 620.3263 309.6230 350.1038 409.8623 -46.2864 53.0829 0.0000
1490.03 16.07.2018 05.50.01 24.05520 293.9854 370.2426 1.0518 -3.5564 6.1443 578.6838 288.8820 353.4374 421.3554 -57.5281 53.2566 0.0000
1500.03 16.07.2018 06.00.01 24.17178 294.5029 188.3954 0.5352 -4.0117 6.0626 533.8106 266.5250 355.3742 429.3909 -67.5173 53.4336 0.0000
1510.03 16.07.2018 06.10.01 24.23663 294.8496 98.7164 0.2804 -4.1808 5.9483 515.1073 257.2409 356.8481 435.5803 -72.5381 53.6094 0.0000
1520.03 16.07.2018 06.20.01 24.27480 295.2021 92.1673 0.2618 -4.2226 5.9792 497.6644 248.5732 358.5390 441.0082 -76.0652 53.7879 0.0000
1530.03 16.07.2018 06.30.01 24.37179 295.5521 8891.6025 25.2602 -4.2619 39.3629 547.4553 252.9054 360.0869 445.7321 -78.9855 53.9754 0.0000
1540.03 16.07.2018 06.40.01 26.97604 296.0668 3926.7583 11.1556 -17.5649 38.2939 534.8108 247.3062 363.1722 450.4409 -80.3089 54.2375 0.0000
1550.03 16.07.2018 06.50.01 28.16842 296.4150 1733.9313 4.9259 -22.9514 37.1697 522.0347 241.6847 364.7321 454.1567 -81.4773 54.4350 0.0000
1560.03 16.07.2018 07.00.01 28.72827 296.7570 725.9368 2.0623 -24.9274 35.9863 508.8924 235.9032 366.2328 457.2178 -81.8883 54.6388 0.0000
1570.03 16.07.2018 07.10.01 28.99349 297.0527 340.2671 0.9667 -25.3879 35.1394 500.5381 232.2846 367.8666 459.8101 -82.0985 54.8470 0.0000
1580.03 16.07.2018 07.20.01 29.14218 297.3519 149.8041 0.4256 -25.3080 34.3115 492.4720 228.8182 369.5611 462.1866 -81.8950 55.0605 0.0000
1590.03 16.07.2018 07.30.01 29.23107 297.6546 28.8166 0.0819 -24.9862 33.4241 528.3065 247.3366 371.2547 465.1883 -82.2087 55.2862 0.0000
1600.03 16.07.2018 07.40.01 29.28124 298.2188 5.6159 0.0160 -24.5221 32.7174 521.0257 244.1993 374.9975 469.2275 -80.8515 55.7214 0.0000
