# simtime date time IndoorTemp Av_Tair_at_facade Energyflux.toIndoor.sum  Energyflux.toIndoor.average Energyflux.Conduction.average Energyflux.SW.transmission.average Shortwave.availabe Shortwave.absorbed Longwave.available Longwave.emittedFacade Sensible.outside Vapour.fromGreening Vapour.fromSubstrate
1610.03 16.07.2018 07.50.01 25.66488 298.1896 -37.1611 -0.1452 -10.6670 14.0291 488.5921 240.3110 376.9285 470.8405 -79.1743 57.6605 0.0000
1620.03 16.07.2018 08.00.01 25.66403 298.6215 -49.4762 -0.1933 -10.4122 13.6253 485.2189 239.3179 379.6433 474.2938 -77.3877 58.0501 0.0000
1630.03 16.07.2018 08.10.01 25.65798 298.7516 -52.9485 -0.2068 -10.1343 13.2366 478.7540 236.4352 381.2476 476.7902 -77.3430 58.3170 0.0000
1640.03 16.07.2018 08.20.01 25.66943 298.8184 1936.3325 7.5638 -9.8517 23.2207 505.8438 243.8930 382.4198 479.1327 -78.8172 58.5736 0.0000
1650.03 16.07.2018 08.30.01 26.46780 298.9711 811.0451 3.1681 -13.6153 22.3779 497.6392 240.4202 384.3038 481.5172 -81.0634 58.9329 0.0000
1660.03 16.07.2018 08.40.01 26.82110 299.1014 312.4518 1.2205 -14.9625 21.5773 481.4230 232.8802 385.3939 483.0494 -81.2618 59.2875 0.0000
1670.03 16.07.2018 08.50.01 26.97454 299.1849 78.2303 0.3056 -15.2647 20.7604 500.3801 242.9446 385.7371 484.5189 -83.3095 59.6109 0.0000
1680.03 16.07.2018 09.00.01 27.03268 299.3360 -36.9885 -0.1445 -15.0910 19.9287 492.3104 239.5230 386.8240 486.1292 -86.5909 60.1902 0.0000
1690.03 16.07.2018 09.10.01 27.04293 299.3579 -112.7646 -0.4405 -14.6951 19.0062 483.9339 236.0788 386.5882 486.6728 -90.8516 60.9003 0.0000
1700.03 16.07.2018 09.20.01 27.02096 299.3614 -151.6135 -0.5922 -14.1607 18.0912 478.6874 234.2192 385.6098 486.6449 -94.8309 61.7937 0.0000
1710.03 16.07.2018 09.30.01 26.98190 299.3590 -170.7191 -0.6669 -13.5629 17.1947 479.7797 235.5314 385.6804 485.8974 -102.5726 62.8730 0.0000
1720.03 16.07.2018 09.40.01 26.93408 299.4373 -167.6340 -0.6548 -12.9411 16.3818 479.2701 236.0256 386.7720 485.5669 -106.0006 64.0428 0.0000
1730.03 16.07.2018 09.50.01 26.88644 299.5377 -161.6006 -0.6313 -12.3372 15.6079 480.3441 237.3979 388.0510 485.4630 -108.7768 65.2684 0.0000
1740.03 16.07.2018 10.00.01 26.84036 299.6781 -170.1274 -0.6646 -11.7537 14.7856 472.8399 234.4202 389.3766 485.2301 -110.1652 66.5547 0.0000
1750.03 16.07.2018 10.10.01 26.78985 299.9632 -221.8579 -0.8666 -11.1598 13.7243 459.1151 228.6007 390.9022 486.6210 -98.9905 67.8334 0.0000
1760.03 16.07.2018 10.20.01 26.71783 300.2753 -251.5958 -0.9828 -10.4671 12.6457 443.8118 221.8576 392.1627 487.6609 -91.6892 69.0859 0.0000
1770.03 16.07.2018 10.30.01 26.63293 300.4355 -272.7074 -1.0653 -9.7217 11.5420 426.7440 214.0893 392.8786 487.7684 -88.7004 70.3082 0.0000
1780.03 16.07.2018 10.40.01 26.53903 300.5068 -247.2255 -0.9657 -8.9414 10.6342 415.2600 209.1980 394.1482 487.8153 -86.2488 71.4893 0.0000
1790.03 16.07.2018 10.50.01 26.45535 300.6179 -234.7932 -0.9172 -8.2061 9.7186 402.3608 203.4630 395.3095 487.3996 -84.6292 73.7207 0.0000
1800.03 16.07.2018 11.00.01 26.37481 300.7833 -222.1896 -0.8679 -7.5081 8.8536 390.2117 198.0814 396.5673 486.8787 -83.4271 75.8429 0.0000
1810.03 16.07.2018 11.10.01 26.29965 300.9935 -174.5419 -0.6818 -6.8425 8.2143 391.5509 199.7319 397.3828 488.4071 -75.0424 77.8647 0.0000
1820.03 16.07.2018 11.20.01 26.24346 301.1258 -157.8946 -0.6168 -6.2755 7.5449 386.5490 197.5973 398.0815 487.6689 -78.5937 79.8453 0.0000
1830.03 16.07.2018 11.30.01 26.19433 301.0931 -154.7707 -0.6046 -5.7396 6.8467 381.9101 195.6759 398.3647 485.6504 -87.6172 81.7853 0.0000
1840.03 16.07.2018 11.40.01 26.14654 301.4207 -152.9306 -0.5974 -5.2097 6.1498 379.1450 194.7575 401.4761 486.8229 -74.7715 83.5045 0.0000
1850.03 16.07.2018 11.50.01 26.09951 302.2139 -163.4207 -0.6384 -4.6828 5.3925 376.4847 193.8679 407.8303 487.9427 -71.4656 84.8565 0.0000
1860.03 16.07.2018 12.00.01 26.04803 301.8146 -180.9067 -0.7067 -4.1341 4.5699 374.2390 193.1409 402.1232 486.6653 -79.9202 86.2060 0.0000
1870.03 16.07.2018 12.10.01 25.98962 301.8554 -167.6901 -0.6550 -3.5513 3.8617 369.9018 191.5999 401.5865 486.3656 -81.2518 87.7770 0.0000
1880.03 16.07.2018 12.20.01 25.93691 301.8720 -97.8104 -0.3821 -3.0018 3.4930 367.0178 190.7265 400.8928 485.9262 -82.5981 89.4318 0.0000
1890.03 16.07.2018 12.30.01 25.91345 301.8926 3.9309 0.0154 -2.5995 3.4865 367.5364 191.6287 400.0979 485.6643 -84.4399 91.1555 0.0000
1900.03 16.07.2018 12.40.01 25.93182 301.9277 53.8285 0.2103 -2.4022 3.4833 375.4457 196.8910 399.1771 486.3773 -86.8253 92.9400 0.0000
1910.03 16.07.2018 12.50.01 25.97100 301.9581 68.7568 0.2686 -2.2988 3.4232 373.8710 196.5562 398.0289 485.7704 -87.9133 94.5046 0.0000
1920.03 16.07.2018 13.00.01 26.01714 302.0169 88.5137 0.3458 -2.2187 3.4193 395.6651 210.1503 397.2340 488.6628 -92.0472 96.0160 0.0000
1930.03 16.07.2018 13.10.01 26.07217 302.0192 128.3866 0.5015 -2.1730 3.5660 390.2600 207.7408 397.1852 488.5562 -90.8531 97.4055 0.0000
1940.03 16.07.2018 13.20.01 26.14379 301.9726 128.2848 0.5011 -2.2001 3.6016 379.6835 202.4104 396.6647 487.5742 -89.0683 98.8104 0.0000
1950.03 16.07.2018 13.30.01 26.21618 301.9285 141.0045 0.5508 -2.2195 3.6937 369.8533 197.4330 396.2974 486.4396 -87.3523 100.2042 0.0000
1960.03 16.07.2018 13.40.01 26.29446 301.8779 147.2667 0.5753 -2.2573 3.7767 358.1879 191.3787 395.9069 484.9683 -85.2133 101.5176 0.0000
1970.03 16.07.2018 13.50.01 26.37591 301.8257 151.7254 0.5927 -2.2999 3.8568 354.4268 190.0711 395.4803 484.5715 -84.1592 102.8331 0.0000
1980.03 16.07.2018 14.00.01 26.45974 301.7689 152.5395 0.5959 -2.3448 3.9209 340.9746 182.9747 394.9624 482.7851 -81.5271 104.1455 0.0000
1990.03 16.07.2018 14.10.01 26.54418 301.6842 126.4184 0.4938 -2.3830 3.8357 332.2674 178.4525 394.0390 480.5716 -81.9680 105.4623 0.0000
2000.03 16.07.2018 14.20.01 26.61855 301.5906 117.8631 0.4604 -2.3619 3.7631 323.4590 173.8483 393.0846 478.2422 -82.1024 106.7682 0.0000
2010.03 16.07.2018 14.30.01 26.68975 301.4908 116.2019 0.4539 -2.3198 3.6982 314.3226 169.0349 392.1680 475.8004 -81.7706 108.0616 0.0000
2020.03 16.07.2018 14.40.01 26.76049 301.3859 112.1609 0.4381 -2.2711 3.6122 303.5072 163.2700 391.1830 473.1922 -80.6180 109.3398 0.0000
2030.03 16.07.2018 14.50.01 26.82983 301.2767 114.1401 0.4459 -2.2126 3.5446 292.8338 157.5598 390.2719 470.5440 -79.1827 110.6001 0.0000
2040.03 16.07.2018 15.00.01 26.90005 301.1661 114.7761 0.4483 -2.1567 3.4734 281.4471 151.4262 389.3746 467.7854 -77.3522 111.8424 0.0000
2050.03 16.07.2018 15.10.01 26.97015 301.1103 84.5843 0.3304 -2.1023 3.2436 281.7923 151.9443 388.0633 466.4630 -74.2889 112.4628 0.0000
2060.03 16.07.2018 15.20.01 27.02816 301.0754 77.8489 0.3041 -1.9867 3.0543 283.6307 153.2928 386.9918 465.7140 -71.5068 113.0603 0.0000
2070.03 16.07.2018 15.30.01 27.08318 301.0472 74.9295 0.2927 -1.8600 2.8703 285.7816 154.8204 386.0055 465.2005 -69.7587 113.6392 0.0000
2080.03 16.07.2018 15.40.01 27.13665 301.0221 67.5681 0.2639 -1.7316 2.6607 289.2900 157.1061 384.9600 465.0468 -68.0938 114.1996 0.0000
2090.03 16.07.2018 15.50.01 27.18685 301.0012 66.0467 0.2580 -1.5926 2.4675 293.4930 159.7813 383.9847 465.1680 -66.9194 114.7387 0.0000
2100.03 16.07.2018 16.00.01 27.23599 300.9893 64.2923 0.2511 -1.4558 2.2760 297.6448 162.4239 383.0309 465.4419 -65.9983 115.2580 0.0000
2110.03 16.07.2018 16.10.01 27.28411 300.8527 75.9234 0.2966 -1.3213 2.1572 284.5239 155.3675 381.9939 463.9262 -64.6191 115.7571 0.0000
2120.03 16.07.2018 16.20.01 27.33630 300.7006 77.4805 0.3027 -1.2175 2.0269 270.7444 147.9340 380.8257 461.9384 -62.7538 116.2366 0.0000
2130.03 16.07.2018 16.30.01 27.38860 300.5400 76.8091 0.3000 -1.1228 1.8972 256.6930 140.3364 379.6070 459.6901 -60.5233 116.6956 0.0000
2140.03 16.07.2018 16.40.01 27.44018 300.3763 74.1961 0.2898 -1.0326 1.7632 241.4070 132.0782 378.3425 457.1395 -58.1821 117.1343 0.0000
2150.03 16.07.2018 16.50.01 27.49020 300.2068 70.4215 0.2751 -0.9425 1.6234 225.5986 123.5157 377.0181 454.3448 -55.4165 117.5512 0.0000
2160.03 16.07.2018 17.00.01 27.53820 300.0328 67.8816 0.2652 -0.8505 1.4876 209.3880 114.7059 375.7023 451.3671 -52.3361 117.9456 0.0000
2170.03 16.07.2018 17.10.01 27.58474 299.7963 70.7426 0.2763 -0.7602 1.3820 196.7320 107.8183 374.4703 448.5266 -49.6785 118.3169 0.0000
2180.03 16.07.2018 17.20.01 27.63180 299.5620 72.0324 0.2814 -0.6832 1.2861 184.1204 100.9419 373.2646 445.6749 -47.0285 118.6678 0.0000
2190.03 16.07.2018 17.30.01 27.67877 299.3269 70.0003 0.2734 -0.6171 1.1873 171.2061 93.8885 372.0451 442.7468 -44.2704 118.9991 0.0000
2200.03 16.07.2018 17.40.01 27.72418 299.0907 68.0077 0.2657 -0.5547 1.0939 155.2725 85.1444 370.8449 439.5173 -41.1102 119.3103 0.0000
2210.03 16.07.2018 17.50.01 27.76809 298.8507 63.7470 0.2490 -0.4975 0.9954 139.0161 76.2145 369.6210 436.1512 -37.8076 119.5995 0.0000
2220.03 16.07.2018 18.00.01 27.80947 298.6106 59.1331 0.2310 -0.4408 0.8957 122.5283 67.1474 368.5087 432.7003 -34.3615 119.8271 0.0000
2230.03 16.07.2018 18.10.01 27.84808 298.2218 52.1912 0.2039 -0.3863 0.7868 107.5485 58.9393 366.9662 429.3619 -30.9354 120.0354 0.0000
2240.03 16.07.2018 18.20.01 27.88275 297.8252 44.3771 0.1733 -0.3313 0.6729 92.3753 50.6230 365.3678 425.8996 -27.7818 120.2218 0.0000
2250.03 16.07.2018 18.30.01 27.91308 297.4216 38.1868 0.1492 -0.2747 0.5651 77.3210 42.3689 363.8260 422.3514 -24.8516 120.3846 0.0000
2260.03 16.07.2018 18.40.01 27.93969 297.0106 31.9889 0.1250 -0.2194 0.4592 56.5863 30.9549 362.2629 418.1935 -21.3495 120.5234 0.0000
2270.03 16.07.2018 18.50.01 27.96261 296.5944 23.9455 0.0935 -0.1656 0.3455 35.7506 19.4922 360.6277 413.7958 -17.7964 120.6383 0.0000
2280.03 16.07.2018 19.00.01 27.98110 296.1653 16.3427 0.0638 -0.1100 0.2318 15.0886 8.1323 358.9904 409.2191 -14.4089 120.7285 0.0000
2290.03 16.07.2018 19.10.01 27.99526 295.4489 17.0225 0.0665 -0.0551 0.1622 11.9986 6.4668 357.3102 405.7185 -14.1597 120.7934 0.0000
2300.03 16.07.2018 19.20.01 28.00820 294.7531 18.9343 0.0740 -0.0208 0.1264 9.8437 5.3092 355.7206 402.5485 -14.3528 120.8399 0.0000
2310.03 16.07.2018 19.30.01 28.02044 294.0526 16.4060 0.0641 -0.0084 0.0966 7.8588 4.2439 354.1677 399.5035 -14.7808 120.8754 0.0000
2320.03 16.07.2018 19.40.01 28.03033 293.3352 11.1040 0.0434 -0.0077 0.0681 5.3180 2.8709 352.6385 396.5479 -15.0951 120.9016 0.0000
2330.03 16.07.2018 19.50.01 28.03661 292.6162 4.6319 0.0181 -0.0112 0.0390 2.7877 1.5048 351.1395 393.6693 -15.4697 120.9218 0.0000
2340.03 16.07.2018 20.00.01 28.03900 291.8987 -2.3384 -0.0091 -0.0167 0.0100 0.2854 0.1554 349.6531 390.8548 -15.9215 120.9368 0.0000
2350.03 16.07.2018 20.10.01 28.03732 291.6887 -5.1868 -0.0203 -0.0216 0.0018 0.0496 0.0269 350.5839 388.7725 -15.6892 120.9486 0.0000
2360.03 16.07.2018 20.20.01 28.03362 291.4653 -8.0276 -0.0314 -0.0316 0.0003 0.0091 0.0049 351.6868 387.0012 -15.7153 120.9548 0.0000
2370.03 16.07.2018 20.30.01 28.02798 291.2677 -11.7321 -0.0458 -0.0459 0.0001 0.0016 0.0009 352.8316 385.4632 -15.7356 120.9609 0.0000
2380.03 16.07.2018 20.40.01 28.01998 291.0971 -15.8055 -0.0617 -0.0617 0.0000 0.0003 0.0002 354.0047 384.1907 -15.3691 120.9671 0.0000
2390.03 16.07.2018 20.50.01 28.00973 290.9331 -19.8808 -0.0777 -0.0777 0.0000 0.0001 0.0000 355.1927 383.0658 -15.2439 120.9732 0.0000
2400.03 16.07.2018 21.00.01 27.99713 290.7678 -23.7473 -0.0928 -0.0928 0.0000 0.0000 0.0000 356.4004 382.0601 -15.4040 120.9781 0.0000
2410.03 16.07.2018 21.10.01 27.98232 291.1505 -27.7578 -0.1084 -0.1084 0.0000 0.0000 0.0000 356.5334 381.6270 -12.6109 120.9817 0.0000
2420.03 16.07.2018 21.20.01 27.96505 291.5491 -32.0547 -0.1252 -0.1252 0.0000 0.0000 0.0000 356.8308 381.3648 -9.9906 120.9865 0.0000
2430.03 16.07.2018 21.30.01 27.94531 291.9687 -36.4585 -0.1424 -0.1424 0.0000 0.0000 0.0000 357.1826 381.3040 -7.2652 120.9919 0.0000
2440.03 16.07.2018 21.40.01 27.92312 292.4006 -40.4936 -0.1582 -0.1582 0.0000 0.0000 0.0000 357.6064 381.4442 -4.4126 120.9980 0.0000
2450.03 16.07.2018 21.50.01 27.89871 292.8447 -44.0350 -0.1720 -0.1720 0.0000 0.0000 0.0000 358.0801 381.7687 -1.4135 121.0042 0.0000
2460.03 16.07.2018 22.00.01 27.87243 293.2892 -47.0672 -0.1839 -0.1839 0.0000 0.0000 0.0000 358.6004 382.2620 1.6474 121.0129 0.0000
2470.03 16.07.2018 22.10.01 27.84451 292.8785 -49.6907 -0.1941 -0.1941 0.0000 0.0000 0.0000 358.3106 381.9282 -1.4331 121.0191 0.0000
2480.03 16.07.2018 22.20.01 27.81503 292.7096 -52.6821 -0.2058 -0.2058 0.0000 0.0000 0.0000 358.8067 381.7304 -1.6245 121.0231 0.0000
2490.03 16.07.2018 22.30.01 27.78344 292.3459 -57.2183 -0.2235 -0.2235 0.0000 0.0000 0.0000 358.7907 381.0736 -3.5033 121.0344 0.0000
2500.03 16.07.2018 22.40.01 27.74890 291.9994 -62.3844 -0.2437 -0.2437 0.0000 0.0000 0.0000 358.5406 380.7473 -4.3466 121.0450 0.0000
2510.03 16.07.2018 22.50.01 27.71237 291.7879 -64.3291 -0.2513 -0.2513 0.0000 0.0000 0.0000 358.3055 380.3730 -4.5085 121.0487 0.0000
2520.03 16.07.2018 23.00.01 27.67495 291.4725 -65.5241 -0.2560 -0.2560 0.0000 0.0000 0.0000 358.4353 379.5433 -7.2072 121.0528 0.0000
2530.03 16.07.2018 23.10.01 27.63601 291.3440 -69.4887 -0.2714 -0.2714 0.0000 0.0000 0.0000 358.2274 379.0394 -7.2751 121.0590 0.0000
2540.03 16.07.2018 23.20.01 27.59515 291.2265 -72.1533 -0.2818 -0.2818 0.0000 0.0000 0.0000 358.1152 378.5589 -7.3888 121.0651 0.0000
2550.03 16.07.2018 23.30.01 27.55309 291.1126 -73.6566 -0.2877 -0.2877 0.0000 0.0000 0.0000 358.0373 378.0882 -7.5496 121.0713 0.0000
2560.03 16.07.2018 23.40.01 27.51022 291.0050 -74.4411 -0.2908 -0.2908 0.0000 0.0000 0.0000 357.9840 377.6526 -7.6628 121.0774 0.0000
2570.03 16.07.2018 23.50.01 27.46719 290.9016 -75.3885 -0.2945 -0.2945 0.0000 0.0000 0.0000 357.9474 377.2367 -7.7593 121.0830 0.0000
2580.03 17.07.2018 00.00.01 27.42343 290.7990 -75.5338 -0.2951 -0.2951 0.0000 0.0000 0.0000 357.9151 376.8374 -7.8556 121.0866 0.0000
2590.03 17.07.2018 00.10.01 27.37957 290.8528 -75.5457 -0.2951 -0.2951 0.0000 0.0000 0.0000 357.7052 376.6044 -6.9516 121.0897 0.0000
2600.03 17.07.2018 00.20.01 27.33630 290.9073 -75.4987 -0.2949 -0.2949 0.0000 0.0000 0.0000 357.5036 376.4134 -6.1126 121.0927 0.0000
2610.03 17.07.2018 00.30.01 27.29324 290.9571 -75.0651 -0.2932 -0.2932 0.0000 0.0000 0.0000 357.2872 376.2379 -5.3653 121.0958 0.0000
2620.03 17.07.2018 00.40.01 27.25021 290.8854 -74.3773 -0.2905 -0.2905 0.0000 0.0000 0.0000 356.8415 375.9099 -5.2632 121.0989 0.0000
2630.03 17.07.2018 00.50.01 27.20770 290.9510 -73.8992 -0.2887 -0.2887 0.0000 0.0000 0.0000 356.5000 375.6728 -4.6774 121.1019 0.0000
2640.03 17.07.2018 01.00.01 27.16543 291.0692 -73.9474 -0.2889 -0.2889 0.0000 0.0000 0.0000 356.5753 375.4943 -4.0944 121.1050 0.0000
2650.03 17.07.2018 01.10.01 27.12246 291.0901 -74.3285 -0.2903 -0.2903 0.0000 0.0000 0.0000 356.0228 375.2620 -3.8117 121.1081 0.0000
2660.03 17.07.2018 01.20.01 27.07916 291.0415 -75.9357 -0.2966 -0.2966 0.0000 0.0000 0.0000 355.3757 374.8678 -4.2110 121.1112 0.0000
2670.03 17.07.2018 01.30.01 27.03478 290.9343 -77.9147 -0.3044 -0.3044 0.0000 0.0000 0.0000 354.4192 374.2048 -5.0872 121.1152 0.0000
2680.03 17.07.2018 01.40.01 26.98934 290.8052 -78.7064 -0.3074 -0.3074 0.0000 0.0000 0.0000 353.3507 373.9492 -4.1766 121.1186 0.0000
2690.03 17.07.2018 01.50.01 26.94448 290.8546 -77.8287 -0.3040 -0.3040 0.0000 0.0000 0.0000 352.7696 373.6084 -3.7654 121.1216 0.0000
2700.03 17.07.2018 02.00.01 26.89938 290.7839 -79.2379 -0.3095 -0.3095 0.0000 0.0006 0.0003 351.8737 373.0625 -4.1011 121.1265 0.0000
2710.03 17.07.2018 02.10.01 26.85287 290.5171 -80.9572 -0.3162 -0.3210 0.0063 0.3851 0.2030 348.8668 372.1937 -4.8220 121.1327 0.0000
2720.03 17.07.2018 02.20.01 26.80547 290.1789 -82.0971 -0.3207 -0.3314 0.0143 0.8190 0.4326 345.8249 371.0663 -5.7535 121.1388 0.0000
2730.03 17.07.2018 02.30.01 26.75741 289.8002 -82.8023 -0.3234 -0.3403 0.0225 1.2606 0.6664 342.7159 369.7621 -6.8691 121.1433 0.0000
2740.03 17.07.2018 02.40.01 26.70910 289.4474 -83.4194 -0.3259 -0.3490 0.0308 1.7037 0.9010 339.6557 368.5137 -7.0515 121.1463 0.0000
2750.03 17.07.2018 02.50.01 26.66061 289.1212 -83.0308 -0.3243 -0.3537 0.0391 2.1471 1.1358 336.5605 367.2358 -6.9600 121.1490 0.0000
2760.03 17.07.2018 03.00.01 26.61236 288.8206 -82.0784 -0.3206 -0.3562 0.0475 2.5945 1.3727 333.5815 365.8889 -7.1133 121.1492 0.0000
2770.03 17.07.2018 03.10.01 26.56442 288.8155 -75.3832 -0.2945 -0.3661 0.0955 5.4644 2.8864 333.4309 365.2221 -6.3104 121.1503 0.0000
2780.03 17.07.2018 03.20.01 26.51895 288.8084 -70.9372 -0.2771 -0.3927 0.1541 8.6461 4.5703 333.4751 364.8074 -5.9296 121.1533 0.0000
2790.03 17.07.2018 03.30.01 26.47515 288.8140 -68.8520 -0.2690 -0.4298 0.2145 11.8765 6.2806 333.5640 364.5346 -5.6763 121.1569 0.0000
2800.03 17.07.2018 03.40.01 26.43215 288.8165 -67.8349 -0.2650 -0.4714 0.2752 15.1164 7.9962 333.6534 364.3985 -5.4712 121.1633 0.0000
2810.03 17.07.2018 03.50.01 26.38961 288.8203 -67.2623 -0.2627 -0.5147 0.3359 18.3579 9.7126 333.7616 364.3653 -5.3785 121.1758 0.0000
2820.03 17.07.2018 04.00.01 26.34728 288.8246 -66.8755 -0.2612 -0.5588 0.3967 21.6015 11.4300 333.8876 364.4203 -5.3869 121.1894 0.0000
2830.03 17.07.2018 04.10.01 26.30529 289.1694 -62.9420 -0.2459 -0.6015 0.4741 25.8601 13.6825 334.1935 364.9318 -3.7479 121.2054 0.0000
2840.03 17.07.2018 04.20.01 26.26528 289.5203 -58.8844 -0.2300 -0.6470 0.5560 30.2493 16.0063 334.6083 365.6443 -2.2951 121.2244 0.0000
2850.03 17.07.2018 04.30.01 26.22738 289.8738 -55.4457 -0.2166 -0.6955 0.6386 34.6590 18.3412 335.0780 366.5112 -0.9774 121.2466 0.0000
2860.03 17.07.2018 04.40.01 26.19125 290.2357 -52.6935 -0.2058 -0.7468 0.7213 39.0726 20.6782 335.5878 367.5207 0.2307 121.2727 0.0000
2870.03 17.07.2018 04.50.01 26.15670 290.6021 -50.0277 -0.1954 -0.7984 0.8040 57.4704 30.0074 336.1311 368.9096 0.8812 121.3032 0.0000
2880.03 17.07.2018 05.00.01 26.12368 290.9750 -41.8626 -0.1635 -0.8513 0.9170 65.3500 34.1025 336.8889 370.7126 0.9099 121.3402 0.0000
2890.03 17.07.2018 05.10.01 26.09429 291.3339 -45.8783 -0.1792 -0.9155 0.9817 180.5001 91.7712 338.0920 374.4941 -2.6213 121.3817 0.0000
2900.03 17.07.2018 05.20.01 26.06420 291.7047 1.7527 0.0068 -0.9653 1.2962 301.6554 152.6599 340.9842 382.7435 -12.9266 121.4260 0.0000
2910.03 17.07.2018 05.30.01 26.05425 292.1284 40.6331 0.1587 -1.1028 1.6821 470.9404 237.7217 344.9876 394.8609 -27.9332 121.4928 0.0000
2920.03 17.07.2018 05.40.01 26.06143 292.9972 71.7707 0.2804 -1.3045 2.1131 467.9441 236.7058 353.1443 408.2621 -40.6335 121.6904 0.0000
2930.03 17.07.2018 05.50.01 26.08206 293.4508 28.6015 0.1117 -1.5514 2.2175 456.7680 231.2962 355.6850 416.9560 -49.1758 121.8368 0.0000
2940.03 17.07.2018 06.00.01 26.08648 293.8539 -1.0896 -0.0043 -1.6975 2.2576 443.5571 224.7803 357.4592 423.9745 -55.9741 121.9947 0.0000
2950.03 17.07.2018 06.10.01 26.07940 294.0860 -11.3414 -0.0443 -1.7754 2.3081 435.2368 220.7208 359.0913 429.6967 -62.2889 122.1603 0.0000
2960.03 17.07.2018 06.20.01 26.06866 294.3145 -13.4052 -0.0524 -1.8272 2.3664 427.1420 216.7913 360.6853 434.4986 -67.6517 122.3326 0.0000
2970.03 17.07.2018 06.30.01 26.08041 294.5385 2374.8582 9.2768 -1.8689 14.8609 460.1087 225.6786 362.1055 438.8880 -72.1896 122.5156 0.0000
2980.03 17.07.2018 06.40.01 27.03796 294.9659 1068.4072 4.1735 -6.7592 14.5769 454.8071 223.3483 365.2481 443.3857 -75.6806 122.7923 0.0000
2990.03 17.07.2018 06.50.01 27.47991 295.1861 478.4126 1.8688 -8.8308 14.2661 449.2410 220.8960 366.6387 446.8138 -79.0654 123.0419 0.0000
3000.03 17.07.2018 07.00.01 27.68640 295.4010 203.5459 0.7951 -9.6543 13.9325 443.4458 218.3367 367.9837 449.6871 -81.6364 123.2961 0.0000
3010.03 17.07.2018 07.10.01 27.78222 295.5982 97.8495 0.3822 -9.9102 13.7233 440.4552 217.0269 368.9339 451.6315 -86.9080 123.5573 0.0000
3020.03 17.07.2018 07.20.01 27.83450 295.7953 45.1082 0.1762 -9.9566 13.5104 437.6303 215.8190 369.9075 453.1872 -90.9491 123.8284 0.0000
3030.03 17.07.2018 07.30.01 27.86465 295.9855 12.8589 0.0502 -9.9033 13.2714 465.5914 230.0096 370.7847 454.9649 -95.2651 124.1136 0.0000
3040.03 17.07.2018 07.40.01 27.88116 296.3043 1.5005 0.0059 -9.7913 13.0629 462.7407 228.7966 372.8928 457.1966 -98.9249 124.5615 0.0000
3050.03 17.07.2018 07.50.01 27.89239 296.4685 -11.8724 -0.0464 -9.6616 12.8203 459.3701 227.3256 373.7105 458.5351 -101.7795 125.0205 0.0000
3060.03 17.07.2018 08.00.01 27.89782 296.6206 -24.5003 -0.0957 -9.5087 12.5507 459.1596 227.7953 374.4706 459.8391 -105.6354 125.4870 0.0000
3070.03 17.07.2018 08.10.01 27.89800 296.7391 -20.5496 -0.0803 -9.3335 12.3376 457.0040 226.8779 375.2815 460.5577 -107.8825 125.9592 0.0000
3080.03 17.07.2018 08.20.01 27.91665 296.8433 1772.6017 6.9242 -9.1682 21.4566 485.0027 235.2480 375.9754 461.2770 -111.7125 126.4387 0.0000
3090.03 17.07.2018 08.30.01 28.64498 297.0043 788.0587 3.0784 -12.6500 20.9711 472.9266 229.5382 377.3668 462.1087 -115.0039 127.0189 0.0000
3100.03 17.07.2018 08.40.01 28.98412 297.0970 337.8624 1.3198 -14.0143 20.4455 469.4834 228.1524 377.7445 462.2769 -115.8321 127.5545 0.0000
3110.03 17.07.2018 08.50.01 29.14294 297.1930 122.5925 0.4789 -14.4327 19.8821 489.9078 238.7185 378.2812 462.7979 -118.8764 128.1003 0.0000
3120.03 17.07.2018 09.00.01 29.21435 297.3185 12.9941 0.0508 -14.4128 19.2847 485.0370 236.6720 379.2972 463.6480 -121.9700 128.8353 0.0000
3130.03 17.07.2018 09.10.01 29.23837 297.2932 -243.7035 -0.9520 -14.1804 17.6379 465.6359 228.5246 380.3320 464.1965 -122.0022 129.5918 0.0000
3140.03 17.07.2018 09.20.01 29.15710 297.1329 -360.0604 -1.4065 -13.4408 16.0458 448.5179 221.4367 379.2875 464.0052 -120.0474 130.4578 0.0000
3150.03 17.07.2018 09.30.01 29.02639 297.1327 -403.4930 -1.5761 -12.4921 14.5545 436.6052 216.8926 380.1040 463.7840 -118.4825 131.3531 0.0000
3160.03 17.07.2018 09.40.01 28.87612 297.2753 -378.2568 -1.4776 -11.4828 13.3403 425.5728 212.6110 381.5144 463.8306 -114.2639 132.2483 0.0000
3170.03 17.07.2018 09.50.01 28.73416 297.4693 -351.1107 -1.3715 -10.5489 12.2364 415.3847 208.7675 383.3142 463.7535 -113.4977 133.1034 0.0000
3180.03 17.07.2018 10.00.01 28.60171 297.5495 -333.6903 -1.3035 -9.6887 11.1804 403.2066 203.8148 384.7362 463.3847 -113.1211 133.9276 0.0000
3190.03 17.07.2018 10.10.01 28.47570 297.6101 -267.0920 -1.0433 -8.8783 10.4466 390.4564 197.9371 384.9393 462.5092 -110.7721 134.7244 0.0000
3200.03 17.07.2018 10.20.01 28.37570 297.6563 -237.7428 -0.9287 -8.2153 9.7155 377.1306 191.7075 385.0122 461.4499 -108.2999 135.4945 0.0000
