# simtime date time IndoorTemp Av_Tair_at_facade Energyflux.toIndoor.sum  Energyflux.toIndoor.average Energyflux.Conduction.average Energyflux.SW.transmission.average Shortwave.availabe Shortwave.absorbed Longwave.available Longwave.emittedFacade Sensible.outside Vapour.fromGreening Vapour.fromSubstrate
660.03 15.07.2018 16.00.01 21.84414 300.4317 111.1191 0.2724 0.2724 0.0000 165.7226 82.8613 391.9087 450.5514 -50.6459 0.0000 0.0000
670.03 15.07.2018 16.10.01 21.89266 300.2450 109.8848 0.2693 0.2693 0.0000 154.6095 77.3047 389.7005 447.9606 -47.7765 0.0000 0.0000
680.03 15.07.2018 16.20.01 21.94052 300.0589 109.3799 0.2681 0.2681 0.0000 144.1086 72.0543 387.5909 445.2134 -45.2709 0.0000 0.0000
690.03 15.07.2018 16.30.01 21.98812 299.8746 108.5065 0.2659 0.2659 0.0000 134.0016 67.0008 385.4778 442.4056 -42.9837 0.0000 0.0000
700.03 15.07.2018 16.40.01 22.03542 299.6934 107.3875 0.2632 0.2632 0.0000 123.8804 61.9402 383.2417 439.5980 -40.1562 0.0000 0.0000
710.03 15.07.2018 16.50.01 22.08215 299.5137 106.5051 0.2610 0.2610 0.0000 115.9319 57.9659 381.0152 436.7891 -37.6026 0.0000 0.0000
720.03 15.07.2018 17.00.01 22.12850 299.3345 105.2128 0.2579 0.2579 0.0000 107.9001 53.9500 378.7579 433.9982 -35.3178 0.0000 0.0000
730.03 15.07.2018 17.10.01 22.17428 299.1273 104.1530 0.2553 0.2553 0.0000 101.5248 50.7624 376.9877 431.2286 -33.4137 0.0000 0.0000
740.03 15.07.2018 17.20.01 22.21957 298.9217 102.8856 0.2522 0.2522 0.0000 95.6081 47.8041 375.2484 428.5701 -31.3996 0.0000 0.0000
750.03 15.07.2018 17.30.01 22.26443 298.7167 101.1829 0.2480 0.2480 0.0000 89.5619 44.7809 373.5042 425.9883 -29.3238 0.0000 0.0000
760.03 15.07.2018 17.40.01 22.30837 298.5119 100.1188 0.2454 0.2454 0.0000 83.1159 41.5579 371.8052 423.4623 -27.1797 0.0000 0.0000
770.03 15.07.2018 17.50.01 22.35183 298.3073 98.5963 0.2417 0.2417 0.0000 67.6543 33.8272 370.1062 420.7870 -24.6795 0.0000 0.0000
780.03 15.07.2018 18.00.01 22.39468 298.1008 96.8365 0.2373 0.2373 0.0000 61.5059 30.7530 368.4042 418.0526 -22.0077 0.0000 0.0000
790.03 15.07.2018 18.10.01 22.43679 297.5728 95.1716 0.2333 0.2333 0.0000 54.4887 27.2444 366.6367 415.2632 -21.9466 0.0000 0.0000
800.03 15.07.2018 18.20.01 22.47805 297.0443 93.6834 0.2296 0.2296 0.0000 47.0303 23.5152 364.6866 412.3813 -21.6618 0.0000 0.0000
810.03 15.07.2018 18.30.01 22.51864 296.5150 92.0410 0.2256 0.2256 0.0000 39.1864 19.5932 362.7415 409.4187 -21.2352 0.0000 0.0000
820.03 15.07.2018 18.40.01 22.55853 295.9858 90.1736 0.2210 0.2210 0.0000 27.4109 13.7055 360.7644 406.3152 -20.4536 0.0000 0.0000
830.03 15.07.2018 18.50.01 22.59759 295.4558 88.2204 0.2162 0.2162 0.0000 19.1430 9.5715 358.7016 403.1055 -19.4939 0.0000 0.0000
840.03 15.07.2018 19.00.01 22.63583 294.9255 86.2396 0.2114 0.2114 0.0000 11.2014 5.6007 356.6355 399.9122 -18.4877 0.0000 0.0000
850.03 15.07.2018 19.10.01 22.67318 294.2901 84.2393 0.2065 0.2065 0.0000 8.0792 4.0396 354.6710 396.7604 -18.0559 0.0000 0.0000
860.03 15.07.2018 19.20.01 22.70965 293.6514 82.2003 0.2015 0.2015 0.0000 6.4394 3.2197 353.0296 393.7738 -17.8911 0.0000 0.0000
870.03 15.07.2018 19.30.01 22.74520 293.0202 80.0582 0.1962 0.1962 0.0000 5.0278 2.5139 351.4236 390.9211 -17.8570 0.0000 0.0000
880.03 15.07.2018 19.40.01 22.77981 292.3881 77.9499 0.1911 0.1911 0.0000 3.2681 1.6340 349.8323 388.1754 -17.7354 0.0000 0.0000
890.03 15.07.2018 19.50.01 22.81344 291.7630 75.7266 0.1856 0.1856 0.0000 1.6886 0.8443 348.2728 385.5149 -17.6685 0.0000 0.0000
900.03 15.07.2018 20.00.01 22.84609 291.1421 73.4963 0.1801 0.1801 0.0000 0.3065 0.1532 346.7016 382.9412 -17.6331 0.0000 0.0000
910.03 15.07.2018 20.10.01 22.87774 290.7117 71.1314 0.1743 0.1743 0.0000 0.0552 0.0276 345.1092 380.5564 -16.6923 0.0000 0.0000
920.03 15.07.2018 20.20.01 22.90832 290.2890 68.7669 0.1685 0.1685 0.0000 0.0099 0.0050 343.5874 378.3193 -15.9435 0.0000 0.0000
930.03 15.07.2018 20.30.01 22.93789 289.8777 66.3237 0.1626 0.1626 0.0000 0.0018 0.0009 342.0975 376.2058 -15.3039 0.0000 0.0000
940.03 15.07.2018 20.40.01 22.96642 289.4621 63.6615 0.1560 0.1560 0.0000 0.0003 0.0002 340.6307 374.2041 -14.6993 0.0000 0.0000
950.03 15.07.2018 20.50.01 22.99377 289.0610 61.2606 0.1501 0.1501 0.0000 0.0001 0.0000 339.1476 372.3028 -14.1102 0.0000 0.0000
960.03 15.07.2018 21.00.01 23.01998 288.6923 58.7665 0.1440 0.1440 0.0000 0.0000 0.0000 337.6788 370.5078 -13.3375 0.0000 0.0000
970.03 15.07.2018 21.10.01 23.04510 288.3692 56.1865 0.1377 0.1377 0.0000 0.0000 0.0000 336.4435 368.9425 -11.2026 0.0000 0.0000
980.03 15.07.2018 21.20.01 23.06915 288.0693 53.4827 0.1311 0.1311 0.0000 0.0000 0.0000 335.1398 367.3543 -11.4888 0.0000 0.0000
990.03 15.07.2018 21.30.01 23.09197 287.5940 50.8836 0.1247 0.1247 0.0000 0.0000 0.0000 334.1525 365.4824 -15.1360 0.0000 0.0000
1000.03 15.07.2018 21.40.01 23.11364 287.5483 48.3375 0.1185 0.1185 0.0000 0.0000 0.0000 333.1961 364.1694 -10.8502 0.0000 0.0000
1010.03 15.07.2018 21.50.01 23.13418 287.5198 45.6450 0.1119 0.1119 0.0000 0.0000 0.0000 331.6096 362.8805 -9.8216 0.0000 0.0000
1020.03 15.07.2018 22.00.01 23.15362 287.3265 42.8348 0.1050 0.1050 0.0000 0.0000 0.0000 330.5937 361.3046 -11.6225 0.0000 0.0000
1030.03 15.07.2018 22.10.01 23.17178 287.2995 40.3355 0.0989 0.0989 0.0000 0.0000 0.0000 329.8300 360.0676 -10.1204 0.0000 0.0000
1040.03 15.07.2018 22.20.01 23.18881 287.3701 37.7234 0.0925 0.0925 0.0000 0.0000 0.0000 329.1062 359.0071 -8.3280 0.0000 0.0000
1050.03 15.07.2018 22.30.01 23.20471 287.1875 35.0514 0.0859 0.0859 0.0000 0.0000 0.0000 328.3810 357.9199 -7.9664 0.0000 0.0000
1060.03 15.07.2018 22.40.01 23.21954 287.0273 32.2892 0.0791 0.0791 0.0000 0.0000 0.0000 327.6750 356.8878 -7.5711 0.0000 0.0000
1070.03 15.07.2018 22.50.01 23.23306 286.8728 29.8476 0.0732 0.0732 0.0000 0.0000 0.0000 326.9852 355.8981 -7.2503 0.0000 0.0000
1080.03 15.07.2018 23.00.01 23.24551 286.7197 27.3188 0.0670 0.0670 0.0000 0.0000 0.0000 326.3099 354.9451 -6.9978 0.0000 0.0000
1090.03 15.07.2018 23.10.01 23.25686 286.6415 24.6815 0.0605 0.0605 0.0000 0.0000 0.0000 325.9386 354.1304 -5.9462 0.0000 0.0000
1100.03 15.07.2018 23.20.01 23.26711 285.8026 22.0647 0.0541 0.0541 0.0000 0.0000 0.0000 325.4501 352.9172 -10.5359 0.0000 0.0000
1110.03 15.07.2018 23.30.01 23.27621 285.4762 19.6249 0.0481 0.0481 0.0000 0.0000 0.0000 324.8742 351.6291 -13.1604 0.0000 0.0000
1120.03 15.07.2018 23.40.01 23.28420 285.5185 17.1918 0.0421 0.0421 0.0000 0.0000 0.0000 324.5606 350.8906 -8.6332 0.0000 0.0000
1130.03 15.07.2018 23.50.01 23.29113 285.2760 14.8041 0.0363 0.0363 0.0000 0.0000 0.0000 324.0500 349.9956 -9.7933 0.0000 0.0000
1140.03 16.07.2018 00.00.01 23.29702 285.0767 12.3546 0.0303 0.0303 0.0000 0.0000 0.0000 323.5175 348.8534 -12.5887 0.0000 0.0000
1150.03 16.07.2018 00.10.01 23.30184 285.0640 9.9763 0.0245 0.0245 0.0000 0.0000 0.0000 323.1077 347.9817 -11.0716 0.0000 0.0000
1160.03 16.07.2018 00.20.01 23.30569 285.0644 7.5586 0.0185 0.0185 0.0000 0.0000 0.0000 322.7976 347.2224 -9.7870 0.0000 0.0000
1170.03 16.07.2018 00.30.01 23.30850 285.0676 5.1707 0.0127 0.0127 0.0000 0.0000 0.0000 322.5217 346.5470 -8.6876 0.0000 0.0000
1180.03 16.07.2018 00.40.01 23.31027 285.0715 2.9598 0.0073 0.0073 0.0000 0.0000 0.0000 322.2613 345.9450 -7.6978 0.0000 0.0000
1190.03 16.07.2018 00.50.01 23.31100 285.0769 0.8073 0.0020 0.0020 0.0000 0.0000 0.0000 321.9548 345.4017 -6.8273 0.0000 0.0000
1200.03 16.07.2018 01.00.01 23.31082 285.0829 -1.3776 -0.0034 -0.0034 0.0000 0.0000 0.0000 321.6703 344.9072 -6.0536 0.0000 0.0000
1210.03 16.07.2018 01.10.01 23.30966 284.9818 -3.5296 -0.0087 -0.0087 0.0000 0.0000 0.0000 321.2915 344.3941 -6.0298 0.0000 0.0000
1220.03 16.07.2018 01.20.01 23.30758 284.8891 -5.6353 -0.0138 -0.0138 0.0000 0.0000 0.0000 320.9245 343.8876 -5.9627 0.0000 0.0000
1230.03 16.07.2018 01.30.01 23.30459 284.8044 -7.7575 -0.0190 -0.0190 0.0000 0.0000 0.0000 320.5251 343.3915 -5.8632 0.0000 0.0000
1240.03 16.07.2018 01.40.01 23.30068 284.7490 -9.7304 -0.0238 -0.0238 0.0000 0.0000 0.0000 320.1290 342.9340 -5.3979 0.0000 0.0000
1250.03 16.07.2018 01.50.01 23.29592 284.6987 -11.7459 -0.0288 -0.0288 0.0000 0.0000 0.0000 319.7426 342.4949 -5.0357 0.0000 0.0000
1260.03 16.07.2018 02.00.01 23.29031 284.6966 -13.7097 -0.0336 -0.0336 0.0000 0.0006 0.0003 319.3418 342.0878 -4.4878 0.0000 0.0000
1270.03 16.07.2018 02.10.01 23.28387 284.5992 -15.7612 -0.0386 -0.0386 0.0000 0.3383 0.1692 319.0350 341.7437 -3.6106 0.0000 0.0000
1280.03 16.07.2018 02.20.01 23.27654 284.4061 -17.6160 -0.0432 -0.0432 0.0000 0.7282 0.3641 318.5878 341.3317 -4.4345 0.0000 0.0000
1290.03 16.07.2018 02.30.01 23.26833 284.2101 -19.2629 -0.0472 -0.0472 0.0000 1.1251 0.5626 318.2296 340.7884 -6.1188 0.0000 0.0000
1300.03 16.07.2018 02.40.01 23.25939 284.3371 -20.8916 -0.0512 -0.0512 0.0000 1.5235 0.7618 318.0076 340.5106 -3.7974 0.0000 0.0000
1310.03 16.07.2018 02.50.01 23.24975 284.5478 -22.6093 -0.0554 -0.0554 0.0000 1.9222 0.9611 317.5000 340.3169 -2.4371 0.0000 0.0000
1320.03 16.07.2018 03.00.01 23.23937 284.7492 -24.3674 -0.0597 -0.0597 0.0000 2.3239 1.1620 317.0987 340.0984 -1.6389 0.0000 0.0000
1330.03 16.07.2018 03.10.01 23.22833 284.8192 -26.1501 -0.0641 -0.0641 0.0000 4.5587 2.2794 316.9596 339.9445 -1.0463 0.0000 0.0000
1340.03 16.07.2018 03.20.01 23.21642 284.9529 -27.6359 -0.0677 -0.0677 0.0000 7.0769 3.5384 316.9769 339.9380 -0.2652 0.0000 0.0000
1350.03 16.07.2018 03.30.01 23.20382 285.0927 -29.0189 -0.0711 -0.0711 0.0000 9.6331 4.8165 317.0626 340.0314 0.4240 0.0000 0.0000
1360.03 16.07.2018 03.40.01 23.19067 285.2378 -30.5377 -0.0748 -0.0748 0.0000 12.1974 6.0987 317.1901 340.2116 1.0340 0.0000 0.0000
1370.03 16.07.2018 03.50.01 23.17693 285.3854 -32.2356 -0.0790 -0.0790 0.0000 14.7631 7.3815 317.3504 340.4689 1.5673 0.0000 0.0000
1380.03 16.07.2018 04.00.01 23.16235 285.5407 -33.3672 -0.0818 -0.0818 0.0000 17.3286 8.6643 317.5383 340.7978 2.0586 0.0000 0.0000
1390.03 16.07.2018 04.10.01 23.14730 286.3351 -34.7131 -0.0851 -0.0851 0.0000 19.6521 9.8260 319.1766 341.4238 4.5536 0.0000 0.0000
1400.03 16.07.2018 04.20.01 23.13174 286.7143 -36.2277 -0.0888 -0.0888 0.0000 21.9381 10.9690 320.8951 342.2794 6.7525 0.0000 0.0000
1410.03 16.07.2018 04.30.01 23.11538 287.4522 -37.1280 -0.0910 -0.0910 0.0000 24.2191 12.1095 322.5521 343.5604 11.8150 0.0000 0.0000
1420.03 16.07.2018 04.40.01 23.09881 288.2464 -38.6722 -0.0948 -0.0948 0.0000 26.4990 13.2495 324.3149 344.7131 11.2314 0.0000 0.0000
1430.03 16.07.2018 04.50.01 23.08145 289.0314 -39.5314 -0.0969 -0.0969 0.0000 93.9581 46.9791 326.0885 347.3012 12.6280 0.0000 0.0000
1440.03 16.07.2018 05.00.01 23.06381 289.8992 -40.7946 -0.1000 -0.1000 0.0000 107.5124 53.7562 328.2377 351.6038 16.3827 0.0000 0.0000
1450.03 16.07.2018 05.10.01 23.04550 290.5428 -41.5052 -0.1017 -0.1017 0.0000 451.6007 225.8003 330.0636 361.5673 6.8740 0.0000 0.0000
1460.03 16.07.2018 05.20.01 23.02712 291.2922 -42.7698 -0.1048 -0.1048 0.0000 799.0436 399.5218 333.8741 383.2836 -17.2247 0.0000 0.0000
1470.03 16.07.2018 05.30.01 23.00793 292.0554 -42.9829 -0.1054 -0.1054 0.0000 1146.7106 573.3553 339.1398 413.2904 -51.3185 0.0000 0.0000
1480.03 16.07.2018 05.40.01 22.98873 292.8141 -43.5351 -0.1067 -0.1067 0.0000 1074.0473 537.0236 345.3959 442.4083 -76.3196 0.0000 0.0000
1490.03 16.07.2018 05.50.01 22.96951 293.4871 -44.1203 -0.1081 -0.1081 0.0000 1007.2013 503.6006 348.8166 461.4485 -92.7115 0.0000 0.0000
1500.03 16.07.2018 06.00.01 22.95025 294.1440 -44.3815 -0.1088 -0.1088 0.0000 918.0508 459.0254 351.1384 475.2516 -108.4044 0.0000 0.0000
1510.03 16.07.2018 06.10.01 22.93102 294.5185 -43.6657 -0.1070 -0.1070 0.0000 877.4367 438.7184 352.9175 485.6544 -116.5768 0.0000 0.0000
1520.03 16.07.2018 06.20.01 22.91219 294.8948 -42.5218 -0.1042 -0.1042 0.0000 838.1170 419.0585 354.8685 494.3095 -122.3715 0.0000 0.0000
1530.03 16.07.2018 06.30.01 22.89388 295.2626 -40.7737 -0.0999 -0.0999 0.0000 798.0730 399.0365 356.6480 500.7351 -126.0618 0.0000 0.0000
1540.03 16.07.2018 06.40.01 22.87649 295.6269 -38.5776 -0.0946 -0.0946 0.0000 771.1331 385.5665 358.4001 505.5785 -127.7661 0.0000 0.0000
1550.03 16.07.2018 06.50.01 22.86016 295.9904 -36.1084 -0.0885 -0.0885 0.0000 756.3782 378.1891 360.1841 509.5651 -128.7280 0.0000 0.0000
1560.03 16.07.2018 07.00.01 22.84503 296.3526 -33.1145 -0.0812 -0.0812 0.0000 744.1183 372.0591 361.9042 512.8646 -129.2752 0.0000 0.0000
1570.03 16.07.2018 07.10.01 22.83123 296.6673 -29.8621 -0.0732 -0.0732 0.0000 739.1648 369.5824 363.7622 515.6961 -129.8438 0.0000 0.0000
1580.03 16.07.2018 07.20.01 22.81893 296.9843 -26.3330 -0.0645 -0.0645 0.0000 733.5024 366.7512 365.6708 518.2930 -130.0866 0.0000 0.0000
1590.03 16.07.2018 07.30.01 22.80828 297.3019 -22.5710 -0.0553 -0.0553 0.0000 726.7650 363.3825 367.5786 520.5613 -129.8667 0.0000 0.0000
1600.03 16.07.2018 07.40.01 22.79931 297.6138 -18.5945 -0.0456 -0.0456 0.0000 722.8543 361.4272 369.5079 522.7452 -128.6157 0.0000 0.0000
1610.03 16.07.2018 07.50.01 22.79214 297.9369 -14.4638 -0.0355 -0.0355 0.0000 717.7221 358.8611 371.4853 524.8786 -127.1395 0.0000 0.0000
1620.03 16.07.2018 08.00.01 22.78677 298.2566 -10.1711 -0.0249 -0.0249 0.0000 710.6249 355.3125 373.4461 526.8195 -125.7087 0.0000 0.0000
