# simtime date time IndoorTemp Av_Tair_at_facade Energyflux.toIndoor.sum  Energyflux.toIndoor.average Energyflux.Conduction.average Energyflux.SW.transmission.average Shortwave.availabe Shortwave.absorbed Longwave.available Longwave.emittedFacade Sensible.outside Vapour.fromGreening Vapour.fromSubstrate
190.03 15.07.2018 08.10.01 21.72848 296.6313 60.7460 0.1276 -5.6312 7.6784 344.7016 174.5567 372.0167 448.6858 -53.0211 2.9169 0.0000
200.03 15.07.2018 08.20.01 21.78744 296.6505 1996.6561 4.1947 -5.5935 13.0508 358.7571 178.3914 374.0502 450.0629 -55.5955 3.0839 0.0000
210.03 15.07.2018 08.30.01 22.28396 296.6592 829.7474 1.7432 -7.6744 12.5567 353.8403 176.3945 375.7457 451.2370 -59.6631 3.2579 0.0000
220.03 15.07.2018 08.40.01 22.50826 296.6915 352.1260 0.7398 -8.3302 12.0932 349.4858 174.6004 376.8048 452.4446 -59.4853 3.4229 0.0000
230.03 15.07.2018 08.50.01 22.61932 296.6399 144.3888 0.3033 -8.4192 11.6301 359.1309 179.8350 376.8179 453.3293 -62.3396 3.6692 0.0000
240.03 15.07.2018 09.00.01 22.68011 296.6653 48.1942 0.1012 -8.2732 11.1659 354.6165 178.0258 376.1891 453.8658 -65.4111 4.1830 0.0000
250.03 15.07.2018 09.10.01 22.71649 297.1486 -21.9754 -0.0462 -8.0253 10.6389 349.6190 176.1005 379.1059 456.1550 -55.3242 4.7534 0.0000
260.03 15.07.2018 09.20.01 22.73495 298.1680 -55.0089 -0.1156 -7.7073 10.1223 344.9968 174.3848 384.5662 458.5196 -52.6069 5.1584 0.0000
270.03 15.07.2018 09.30.01 22.76162 298.9221 1231.5374 2.5873 -7.4357 13.3640 352.2885 176.3030 387.0011 460.4710 -54.1448 5.3589 0.0000
280.03 15.07.2018 09.40.01 23.07852 299.4625 437.1086 0.9183 -8.5748 12.6574 348.7330 175.2804 388.9980 463.6495 -46.2519 5.5591 0.0000
290.03 15.07.2018 09.50.01 23.20989 300.0370 118.0588 0.2480 -8.7469 11.9933 357.2628 180.4423 390.9616 465.9080 -50.7376 5.7598 0.0000
300.03 15.07.2018 10.00.01 23.26541 298.8250 -32.3142 -0.0679 -8.5430 11.3001 355.3610 180.2782 389.7035 464.6293 -68.9813 6.0582 0.0000
310.03 15.07.2018 10.10.01 23.28399 298.7961 -72.2016 -0.1517 -8.1787 10.7027 352.0329 179.1407 387.4821 464.7352 -68.8423 6.7153 0.0000
320.03 15.07.2018 10.20.01 23.29180 299.0756 -108.8274 -0.2286 -7.7781 10.0660 345.6650 176.3808 388.0336 465.0317 -67.2110 7.4330 0.0000
330.03 15.07.2018 10.30.01 23.28976 299.3638 -145.1466 -0.3049 -7.3423 9.3831 337.5423 172.6356 388.2818 464.9041 -65.7201 8.1582 0.0000
340.03 15.07.2018 10.40.01 23.27865 299.7422 -137.7158 -0.2893 -6.8746 8.7803 333.7332 171.2965 389.1349 465.3544 -64.1433 8.8852 0.0000
350.03 15.07.2018 10.50.01 23.27032 300.0449 -162.7326 -0.3419 -6.4284 8.1153 326.8731 168.2385 389.7325 465.2729 -63.0004 10.3002 0.0000
360.03 15.07.2018 11.00.01 23.25524 300.2754 -179.8480 -0.3778 -5.9597 7.4425 320.3048 165.3568 390.3142 465.0718 -62.3536 11.7334 0.0000
370.03 15.07.2018 11.10.01 23.23547 300.3698 -189.6966 -0.3985 -5.4769 6.7711 318.8874 165.6425 391.2706 465.7514 -62.0487 13.1504 0.0000
380.03 15.07.2018 11.20.01 23.21285 300.4242 -211.3286 -0.4440 -4.9873 6.0577 310.9519 162.0716 391.9351 465.2754 -61.6471 14.5476 0.0000
390.03 15.07.2018 11.30.01 23.18475 300.5290 -221.2750 -0.4649 -4.4781 5.3509 315.5966 166.0036 392.5067 466.5399 -62.9135 15.9183 0.0000
400.03 15.07.2018 11.40.01 23.15380 300.5409 -215.1051 -0.4519 -3.9624 4.6806 310.3637 163.8508 393.2882 466.1721 -62.8572 17.2632 0.0000
410.03 15.07.2018 11.50.01 23.12393 300.6187 -219.7897 -0.4617 -3.4582 3.9953 308.9858 163.9446 393.9562 466.3272 -62.8868 18.5877 0.0000
420.03 15.07.2018 12.00.01 23.09252 300.6863 -231.0364 -0.4854 -2.9521 3.2889 307.2592 163.7345 394.4442 466.3151 -62.6968 19.8995 0.0000
430.03 15.07.2018 12.10.01 23.05837 301.0685 -204.4678 -0.4296 -2.4367 2.6762 309.9274 165.9822 395.4545 468.2424 -58.1233 21.2240 0.0000
440.03 15.07.2018 12.20.01 23.03103 301.2621 -87.0658 -0.1829 -1.9574 2.3660 307.5737 165.0011 396.0686 468.5589 -57.5059 22.5770 0.0000
450.03 15.07.2018 12.30.01 23.03222 301.3867 74.0342 0.1555 -1.6168 2.3630 305.8005 164.1413 396.4675 468.6131 -58.1663 23.9497 0.0000
460.03 15.07.2018 12.40.01 23.07244 301.4103 149.9899 0.3151 -1.4563 2.3618 304.3963 163.4535 397.0319 468.8981 -57.2002 25.2169 0.0000
470.03 15.07.2018 12.50.01 23.13146 301.3871 169.0488 0.3551 -1.3757 2.3078 300.1285 161.1279 397.1170 468.3008 -57.7070 26.2071 0.0000
480.03 15.07.2018 13.00.01 23.19595 301.2828 199.9197 0.4200 -1.3101 2.3067 298.4827 160.2940 397.4422 467.6450 -59.8918 27.0960 0.0000
490.03 15.07.2018 13.10.01 23.26849 301.2387 213.1754 0.4478 -1.2719 2.2930 294.8402 158.4047 397.6306 467.6443 -58.0883 27.8816 0.0000
500.03 15.07.2018 13.20.01 23.34496 301.2373 212.4970 0.4464 -1.2403 2.2489 289.6227 155.6157 397.6259 467.2961 -56.6524 28.6542 0.0000
510.03 15.07.2018 13.30.01 23.42181 301.1952 199.5972 0.4193 -1.1997 2.1587 281.8997 151.3940 397.1281 466.3584 -55.3100 29.4039 0.0000
520.03 15.07.2018 13.40.01 23.49624 301.1714 208.4302 0.4379 -1.1395 2.1032 276.4713 148.4600 396.7616 465.5841 -54.1591 30.0699 0.0000
530.03 15.07.2018 13.50.01 23.57314 301.1723 217.5864 0.4571 -1.0859 2.0573 298.3357 161.8876 396.4874 469.2612 -55.9175 30.7092 0.0000
540.03 15.07.2018 14.00.01 23.65246 301.1635 209.8853 0.4409 -1.0394 1.9738 295.6542 160.6470 395.9326 469.3575 -55.1464 31.3212 0.0000
550.03 15.07.2018 14.10.01 23.73037 301.1629 245.1549 0.5150 -0.9831 1.9975 272.6031 147.4954 396.4894 466.9788 -50.3610 31.8766 0.0000
560.03 15.07.2018 14.20.01 23.81677 301.1668 244.8989 0.5145 -0.9661 1.9742 261.3964 141.5216 396.6941 466.2446 -46.8254 32.3734 0.0000
570.03 15.07.2018 14.30.01 23.90338 301.1814 247.5765 0.5201 -0.9469 1.9560 250.3176 135.6158 396.6864 465.4185 -43.3830 32.8228 0.0000
580.03 15.07.2018 14.40.01 23.99053 301.2369 236.1748 0.4962 -0.9283 1.8993 236.4656 128.1417 396.5995 464.2096 -39.5004 33.2368 0.0000
590.03 15.07.2018 14.50.01 24.07522 301.3785 243.7934 0.5122 -0.8950 1.8763 224.3260 121.6424 396.9886 463.2533 -35.6692 33.5969 0.0000
600.03 15.07.2018 15.00.01 24.16186 301.5134 245.6285 0.5160 -0.8698 1.8477 211.6299 114.8169 396.7828 462.0724 -32.0069 33.9153 0.0000
610.03 15.07.2018 15.10.01 24.24871 301.4539 230.4486 0.4841 -0.8459 1.7734 203.1649 110.1774 395.4867 460.1234 -32.8073 34.0895 0.0000
620.03 15.07.2018 15.20.01 24.33215 301.1374 243.5383 0.5116 -0.8056 1.7563 196.7706 106.6938 394.9483 457.8853 -34.8090 34.2595 0.0000
630.03 15.07.2018 15.30.01 24.41827 300.9155 249.3839 0.5239 -0.7846 1.7446 189.1283 102.4534 393.8660 455.4488 -36.3253 34.4307 0.0000
640.03 15.07.2018 15.40.01 24.50555 300.7319 242.1678 0.5088 -0.7717 1.7073 182.3180 98.7854 392.6719 453.1810 -37.0027 34.6196 0.0000
650.03 15.07.2018 15.50.01 24.59109 300.5984 243.9529 0.5125 -0.7525 1.6867 176.3380 95.5895 391.5952 450.9583 -37.7492 34.8219 0.0000
660.03 15.07.2018 16.00.01 24.67678 300.5036 245.4341 0.5156 -0.7381 1.6716 170.5435 92.4961 390.4395 448.7021 -38.2338 35.0512 0.0000
670.03 15.07.2018 16.10.01 24.76226 300.3415 206.7838 0.4344 -0.7302 1.5528 162.1939 87.9320 388.4091 445.9939 -37.1372 35.2862 0.0000
680.03 15.07.2018 16.20.01 24.83785 300.1842 188.9803 0.3970 -0.6858 1.4438 154.2841 83.6170 386.4578 443.3355 -35.9551 35.4982 0.0000
690.03 15.07.2018 16.30.01 24.90826 300.0285 176.7258 0.3713 -0.6313 1.3368 146.7584 79.5295 384.5040 440.7158 -34.7801 35.6886 0.0000
700.03 15.07.2018 16.40.01 24.97476 299.8755 165.2092 0.3471 -0.5735 1.2274 142.4311 77.3761 382.4439 438.5326 -33.9004 35.8575 0.0000
710.03 15.07.2018 16.50.01 25.03747 299.7055 153.8990 0.3233 -0.5137 1.1160 137.8454 75.0705 380.3610 436.3270 -32.9260 36.0056 0.0000
720.03 15.07.2018 17.00.01 25.09637 299.4916 143.5069 0.3015 -0.4525 1.0053 133.1979 72.7271 378.2293 434.0795 -32.1835 36.1352 0.0000
730.03 15.07.2018 17.10.01 25.15176 299.2761 146.3699 0.3075 -0.3914 0.9319 129.7247 71.0089 376.4979 432.0308 -31.4304 36.2521 0.0000
740.03 15.07.2018 17.20.01 25.20672 299.0572 143.4657 0.3014 -0.3452 0.8621 126.1509 69.2248 374.8066 429.9971 -30.7425 36.3640 0.0000
750.03 15.07.2018 17.30.01 25.25997 298.8400 135.8315 0.2854 -0.3067 0.7894 122.1660 67.1984 373.1156 427.9411 -29.9712 36.4714 0.0000
760.03 15.07.2018 17.40.01 25.31039 298.6251 128.4338 0.2698 -0.2704 0.7203 117.0221 64.5217 371.4696 425.8168 -29.0311 36.5740 0.0000
770.03 15.07.2018 17.50.01 25.35797 298.4122 119.1627 0.2503 -0.2364 0.6490 111.3968 61.5596 369.8259 423.6316 -27.9536 36.6710 0.0000
780.03 15.07.2018 18.00.01 25.40240 298.1998 109.3278 0.2297 -0.2029 0.5768 105.4818 58.4250 368.1851 421.4171 -26.7190 36.7513 0.0000
790.03 15.07.2018 18.10.01 25.44338 297.6829 103.2397 0.2169 -0.1699 0.5157 95.4397 52.9701 366.4036 418.4446 -26.4222 36.8256 0.0000
800.03 15.07.2018 18.20.01 25.48171 297.1585 90.1126 0.1893 -0.1434 0.4436 84.3012 46.8733 364.4349 415.1888 -25.6277 36.8956 0.0000
810.03 15.07.2018 18.30.01 25.51565 296.6343 79.1416 0.1663 -0.1152 0.3753 72.6512 40.4645 362.4749 411.7885 -24.5201 36.9589 0.0000
820.03 15.07.2018 18.40.01 25.54571 296.1099 68.4484 0.1438 -0.0881 0.3091 54.6114 30.4549 360.4883 407.7795 -22.2329 37.0158 0.0000
830.03 15.07.2018 18.50.01 25.57186 295.5784 54.6804 0.1149 -0.0618 0.2356 35.3505 19.7233 358.4122 403.4468 -19.3522 37.0650 0.0000
840.03 15.07.2018 19.00.01 25.59350 295.0444 41.9756 0.0882 -0.0338 0.1626 15.2526 8.4874 356.3290 398.9003 -16.0103 37.1063 0.0000
850.03 15.07.2018 19.10.01 25.61083 294.4008 37.2790 0.0783 -0.0059 0.1123 12.2924 6.8396 354.2933 395.5086 -15.5214 37.1432 0.0000
860.03 15.07.2018 19.20.01 25.62560 293.7650 36.5477 0.0768 0.0115 0.0870 10.3551 5.7689 352.5740 392.4949 -15.6580 37.1748 0.0000
870.03 15.07.2018 19.30.01 25.63864 293.1298 30.4550 0.0640 0.0141 0.0665 8.5987 4.7998 350.8844 389.6341 -16.0072 37.2040 0.0000
880.03 15.07.2018 19.40.01 25.64874 292.4914 20.3664 0.0428 0.0076 0.0470 5.9079 3.3013 349.2041 386.8102 -16.2216 37.2292 0.0000
890.03 15.07.2018 19.50.01 25.65499 291.8525 7.9862 0.0168 -0.0034 0.0268 3.1311 1.7521 347.5514 384.0620 -16.4422 37.2489 0.0000
900.03 15.07.2018 20.00.01 25.65682 291.2109 -5.3625 -0.0113 -0.0163 0.0067 0.2954 0.1673 345.8842 381.3766 -16.6477 37.2638 0.0000
910.03 15.07.2018 20.10.01 25.65402 290.7606 -13.6367 -0.0286 -0.0296 0.0012 0.0531 0.0301 344.2585 379.1854 -16.1738 37.2743 0.0000
920.03 15.07.2018 20.20.01 25.64788 290.3115 -22.5840 -0.0474 -0.0476 0.0002 0.0096 0.0054 342.6916 377.1546 -15.8804 37.2838 0.0000
930.03 15.07.2018 20.30.01 25.63830 289.8617 -33.2928 -0.0699 -0.0700 0.0000 0.0017 0.0010 341.1541 375.2295 -15.6994 37.2922 0.0000
940.03 15.07.2018 20.40.01 25.62484 289.4209 -44.7020 -0.0939 -0.0939 0.0000 0.0003 0.0002 339.6400 373.3966 -15.5064 37.3000 0.0000
950.03 15.07.2018 20.50.01 25.60739 288.9826 -56.1946 -0.1181 -0.1181 0.0000 0.0001 0.0000 338.1174 371.6337 -15.3694 37.3064 0.0000
960.03 15.07.2018 21.00.01 25.58599 288.5593 -67.4984 -0.1418 -0.1418 0.0000 0.0000 0.0000 336.6080 369.9687 -15.1210 37.3110 0.0000
970.03 15.07.2018 21.10.01 25.56082 288.3375 -77.2271 -0.1622 -0.1622 0.0000 0.0000 0.0000 335.3616 368.8477 -12.4928 37.3137 0.0000
980.03 15.07.2018 21.20.01 25.53304 288.4126 -82.4346 -0.1732 -0.1732 0.0000 0.0000 0.0000 334.0929 367.8807 -10.2115 37.3160 0.0000
990.03 15.07.2018 21.30.01 25.50369 288.2967 -87.8333 -0.1845 -0.1845 0.0000 0.0000 0.0000 333.1533 366.5539 -10.7250 37.3182 0.0000
1000.03 15.07.2018 21.40.01 25.47189 288.1441 -95.7914 -0.2012 -0.2012 0.0000 0.0000 0.0000 332.1513 365.5212 -9.7084 37.3202 0.0000
1010.03 15.07.2018 21.50.01 25.43722 287.0614 -105.7187 -0.2221 -0.2221 0.0000 0.0000 0.0000 330.4961 363.4141 -13.6101 37.3222 0.0000
1020.03 15.07.2018 22.00.01 25.39819 286.6182 -120.6371 -0.2534 -0.2534 0.0000 0.0000 0.0000 329.3984 361.6387 -16.0406 37.3245 0.0000
1030.03 15.07.2018 22.10.01 25.35394 286.4971 -134.5380 -0.2826 -0.2826 0.0000 0.0000 0.0000 328.6362 360.4096 -15.3629 37.3268 0.0000
1040.03 15.07.2018 22.20.01 25.30569 286.3853 -143.8824 -0.3023 -0.3023 0.0000 0.0000 0.0000 327.9202 359.2850 -14.7511 37.3290 0.0000
1050.03 15.07.2018 22.30.01 25.25469 286.2709 -150.7885 -0.3168 -0.3168 0.0000 0.0000 0.0000 327.2038 358.2184 -14.2510 37.3310 0.0000
1060.03 15.07.2018 22.40.01 25.20150 286.1538 -156.7980 -0.3294 -0.3294 0.0000 0.0000 0.0000 326.5055 357.2026 -13.8343 37.3322 0.0000
1070.03 15.07.2018 22.50.01 25.14633 286.0288 -162.1330 -0.3406 -0.3406 0.0000 0.0000 0.0000 325.8227 356.2248 -13.5126 37.3328 0.0000
1080.03 15.07.2018 23.00.01 25.08935 285.9022 -167.3094 -0.3515 -0.3515 0.0000 0.0000 0.0000 325.1536 355.2852 -13.2486 37.3332 0.0000
1090.03 15.07.2018 23.10.01 25.03073 285.8872 -171.1975 -0.3597 -0.3597 0.0000 0.0000 0.0000 324.6934 354.6923 -11.6074 37.3333 0.0000
1100.03 15.07.2018 23.20.01 24.97122 286.0126 -172.4989 -0.3624 -0.3624 0.0000 0.0000 0.0000 324.3573 354.1342 -10.4698 37.3333 0.0000
1110.03 15.07.2018 23.30.01 24.91107 285.9250 -176.5601 -0.3709 -0.3709 0.0000 0.0000 0.0000 323.9157 353.3919 -10.6732 37.3336 0.0000
1120.03 15.07.2018 23.40.01 24.84899 286.2718 -182.0978 -0.3826 -0.3826 0.0000 0.0000 0.0000 323.6001 353.4689 -7.5102 37.3339 0.0000
1130.03 15.07.2018 23.50.01 24.78561 285.7609 -184.3769 -0.3873 -0.3873 0.0000 0.0000 0.0000 322.8547 352.4786 -9.1661 37.3339 0.0000
1140.03 16.07.2018 00.00.01 24.72115 285.1424 -189.3510 -0.3978 -0.3978 0.0000 0.0000 0.0000 322.3158 350.8631 -13.0227 37.3339 0.0000
1150.03 16.07.2018 00.10.01 24.65444 285.1529 -196.2301 -0.4122 -0.4122 0.0000 0.0000 0.0000 321.9247 350.2425 -12.1819 37.3339 0.0000
1160.03 16.07.2018 00.20.01 24.58584 285.1761 -200.5175 -0.4213 -0.4213 0.0000 0.0000 0.0000 321.6208 349.7086 -11.3875 37.3339 0.0000
1170.03 16.07.2018 00.30.01 24.51605 285.1999 -203.0654 -0.4266 -0.4266 0.0000 0.0000 0.0000 321.3468 349.2267 -10.6632 37.3339 0.0000
1180.03 16.07.2018 00.40.01 24.44555 285.2265 -205.1082 -0.4309 -0.4309 0.0000 0.0000 0.0000 321.0828 348.7976 -9.9568 37.3339 0.0000
1190.03 16.07.2018 00.50.01 24.37423 285.2452 -206.2021 -0.4332 -0.4332 0.0000 0.0000 0.0000 320.7731 348.3833 -9.3228 37.3335 0.0000
1200.03 16.07.2018 01.00.01 24.30276 285.2651 -208.0634 -0.4371 -0.4371 0.0000 0.0000 0.0000 320.4813 347.9968 -8.7359 37.3323 0.0000
1210.03 16.07.2018 01.10.01 24.23043 285.1166 -209.7085 -0.4406 -0.4406 0.0000 0.0000 0.0000 320.1830 347.5037 -8.8876 37.3314 0.0000
1220.03 16.07.2018 01.20.01 24.15737 284.9777 -213.5185 -0.4486 -0.4486 0.0000 0.0000 0.0000 319.8486 347.0061 -9.0390 37.3314 0.0000
1230.03 16.07.2018 01.30.01 24.08282 284.8487 -217.5595 -0.4571 -0.4571 0.0000 0.0000 0.0000 319.4717 346.5056 -9.1397 37.3314 0.0000
1240.03 16.07.2018 01.40.01 24.00692 284.7333 -221.6404 -0.4656 -0.4656 0.0000 0.0000 0.0000 319.0880 346.0312 -9.0855 37.3314 0.0000
1250.03 16.07.2018 01.50.01 23.92971 284.6101 -224.7598 -0.4722 -0.4722 0.0000 0.0000 0.0000 318.7079 345.5363 -9.0963 37.3314 0.0000
1260.03 16.07.2018 02.00.01 23.85153 284.4957 -227.0950 -0.4771 -0.4771 0.0000 0.0005 0.0003 318.3124 345.0318 -9.1019 37.3314 0.0000
1270.03 16.07.2018 02.10.01 23.77279 284.4621 -225.7755 -0.4743 -0.4780 0.0049 0.3240 0.1765 317.9278 344.8446 -7.7983 37.3313 0.0000
1280.03 16.07.2018 02.20.01 23.69521 284.8153 -220.6060 -0.4635 -0.4716 0.0109 0.6959 0.3803 317.4446 344.8573 -5.6619 37.3292 0.0000
1290.03 16.07.2018 02.30.01 23.61959 284.8385 -216.4280 -0.4547 -0.4674 0.0170 1.0748 0.5879 317.3288 344.5821 -5.6591 37.3279 0.0000
1300.03 16.07.2018 02.40.01 23.54452 284.8507 -215.8170 -0.4534 -0.4708 0.0232 1.4550 0.7964 316.9299 344.3835 -5.1601 37.3260 0.0000
1310.03 16.07.2018 02.50.01 23.46975 284.1674 -214.5358 -0.4507 -0.4727 0.0294 1.8355 1.0050 316.4665 343.3973 -8.2472 37.3237 0.0000
1320.03 16.07.2018 03.00.01 23.39440 284.0124 -219.7591 -0.4617 -0.4884 0.0356 2.2190 1.2152 316.1205 342.6586 -9.5505 37.3234 0.0000
1330.03 16.07.2018 03.10.01 23.31716 284.1868 -214.9399 -0.4516 -0.5029 0.0685 4.3581 2.3818 316.0570 342.6096 -8.4758 37.3234 0.0000
1340.03 16.07.2018 03.20.01 23.24130 284.3730 -208.8187 -0.4387 -0.5190 0.1071 6.7602 3.6979 316.1540 342.7380 -7.5520 37.3234 0.0000
1350.03 16.07.2018 03.30.01 23.16735 284.5625 -203.8098 -0.4282 -0.5381 0.1466 9.2001 5.0353 316.3204 342.9755 -6.7382 37.3235 0.0000
1360.03 16.07.2018 03.40.01 23.09493 284.7540 -199.4589 -0.4190 -0.5587 0.1862 11.6477 6.3770 316.5275 343.2957 -6.0300 37.3240 0.0000
1370.03 16.07.2018 03.50.01 23.02395 284.9464 -195.6772 -0.4111 -0.5805 0.2259 14.0966 7.7196 316.7654 343.6897 -5.4008 37.3246 0.0000
1380.03 16.07.2018 04.00.01 22.95422 285.1418 -192.3779 -0.4042 -0.6033 0.2656 16.5454 9.0620 317.0300 344.1450 -4.8402 37.3256 0.0000
1390.03 16.07.2018 04.10.01 22.88571 285.9126 -189.0372 -0.3971 -0.6234 0.3017 18.7623 10.2781 318.6179 345.4758 -1.9398 37.3240 0.0000
1400.03 16.07.2018 04.20.01 22.81915 286.7692 -182.3435 -0.3831 -0.6359 0.3371 20.9444 11.4745 320.5124 347.0049 1.2610 37.3188 0.0000
1410.03 16.07.2018 04.30.01 22.75482 287.5899 -176.5162 -0.3708 -0.6502 0.3724 23.1216 12.6681 322.4820 348.7258 5.0042 37.3202 0.0000
1420.03 16.07.2018 04.40.01 22.69235 288.3385 -171.1918 -0.3596 -0.6654 0.4077 25.2978 13.8611 324.2765 350.3584 5.7104 37.3231 0.0000
1430.03 16.07.2018 04.50.01 22.63180 289.0102 -165.2741 -0.3472 -0.6794 0.4430 72.1398 39.2202 325.8988 354.9531 3.8093 37.3235 0.0000
1440.03 16.07.2018 05.00.01 22.57327 289.9126 -145.4270 -0.3055 -0.6942 0.5182 80.8338 43.8560 328.7894 358.5238 5.5986 37.3379 0.0000
1450.03 16.07.2018 05.10.01 22.52017 290.5504 -142.8109 -0.3000 -0.7239 0.5652 293.5962 157.9272 330.8050 373.4243 -11.5840 37.3646 0.0000
1460.03 16.07.2018 05.20.01 22.46884 291.5553 -61.0357 -0.1282 -0.7497 0.8286 497.5982 266.4119 336.4227 392.9699 -34.9768 37.5118 0.0000
1470.03 16.07.2018 05.30.01 22.43807 292.8102 9.7026 0.0204 -0.8565 1.1691 633.9512 339.6281 344.9103 414.8011 -56.4506 37.6388 0.0000
1480.03 16.07.2018 05.40.01 22.42611 293.3323 68.6525 0.1442 -1.0230 1.5563 581.1793 310.2566 348.8463 424.3696 -63.6415 37.7277 0.0000
1490.03 16.07.2018 05.50.01 22.43014 294.1001 -4.3926 -0.0092 -1.2276 1.6244 520.4681 276.5873 352.2591 429.0095 -64.8115 37.8365 0.0000
1500.03 16.07.2018 06.00.01 22.41967 294.6643 -50.5762 -0.1063 -1.3180 1.6156 461.1314 243.8642 354.3600 431.1194 -65.6180 37.9593 0.0000
1510.03 16.07.2018 06.10.01 22.40054 295.0154 -64.0169 -0.1345 -1.3314 1.5958 425.5912 223.7287 355.9998 432.4530 -63.9449 38.0932 0.0000
1520.03 16.07.2018 06.20.01 22.38006 295.3688 -47.9604 -0.1008 -1.3101 1.6124 392.3587 204.9294 357.8144 433.3184 -61.4825 38.2288 0.0000
1530.03 16.07.2018 06.30.01 22.38217 295.7126 2903.4739 6.0997 -1.2872 9.8493 376.0805 188.4880 359.4763 432.2082 -56.8640 38.3712 0.0000
1540.03 16.07.2018 06.40.01 23.06713 296.1083 1211.5151 2.5452 -4.6486 9.5918 361.7404 180.8286 361.6888 434.1116 -55.7858 38.5850 0.0000
1550.03 16.07.2018 06.50.01 23.36569 296.4545 511.8837 1.0754 -5.9165 9.3225 353.4985 176.8428 363.3657 436.2327 -55.4860 38.8020 0.0000
1560.03 16.07.2018 07.00.01 23.50305 296.7989 212.6259 0.4467 -6.3309 9.0368 346.6381 173.7084 364.9871 438.2630 -55.1384 39.0226 0.0000
1570.03 16.07.2018 07.10.01 23.57098 297.0899 113.2407 0.2379 -6.3860 8.8318 342.4659 171.8328 366.7229 440.0453 -54.9307 39.2460 0.0000
1580.03 16.07.2018 07.20.01 23.61550 297.3870 70.7505 0.1486 -6.3242 8.6305 338.6684 170.1762 368.5296 441.8123 -54.6215 39.4723 0.0000
1590.03 16.07.2018 07.30.01 23.64990 297.6825 46.4211 0.0975 -6.2142 8.4156 354.2935 178.2312 370.3337 443.8522 -54.6037 39.7039 0.0000
1600.03 16.07.2018 07.40.01 23.67843 298.0837 50.2731 0.1056 -6.0769 8.2434 351.3527 177.0032 372.9309 446.4339 -53.6535 40.0288 0.0000
