# simtime date time IndoorTemp Av_Tair_at_facade Energyflux.toIndoor.sum  Energyflux.toIndoor.average Energyflux.Conduction.average Energyflux.SW.transmission.average Shortwave.availabe Shortwave.absorbed Longwave.available Longwave.emittedFacade Sensible.outside Vapour.fromGreening Vapour.fromSubstrate
170.03 15.07.2018 07.50.01 21.02346 295.3920 5854.5176 15.9090 -4.7793 27.5844 512.9312 246.7402 369.0324 448.4234 -79.3500 5.3698 0.0000
180.03 15.07.2018 08.00.01 22.92483 295.9203 6773.5532 18.4064 -14.2638 43.5603 548.6099 255.1634 372.4042 453.4495 -81.7705 6.1616 0.0000
190.03 15.07.2018 08.10.01 25.05807 296.5249 2584.5615 7.0233 -24.5334 42.0755 542.9269 253.6696 375.7276 458.9868 -77.4315 6.9320 0.0000
200.03 15.07.2018 08.20.01 25.92208 297.1896 927.9584 2.5216 -27.8803 40.5359 536.4177 251.7950 379.3511 464.3897 -73.4909 7.6152 0.0000
210.03 15.07.2018 08.30.01 26.27938 297.6958 427.2886 1.1611 -28.5795 39.6542 529.9293 249.4372 382.1878 469.2147 -72.3418 8.0808 0.0000
220.03 15.07.2018 08.40.01 26.47518 298.4841 52.7150 0.1432 -28.5060 38.1990 565.3979 268.4045 385.7706 475.8068 -65.6564 8.5134 0.0000
230.03 15.07.2018 08.50.01 26.55071 299.0520 -116.6915 -0.3171 -27.8814 36.7524 557.6524 265.7620 389.7958 482.5571 -64.5817 8.9803 0.0000
240.03 15.07.2018 09.00.01 26.62448 299.2919 2995.4788 8.1399 -27.3044 47.2591 571.7532 266.6871 391.0819 487.4767 -69.4498 9.4223 0.0000
250.03 15.07.2018 09.10.01 27.59646 299.7797 816.6656 2.2192 -31.4213 44.8540 568.8890 267.0261 393.5550 493.1397 -62.7829 9.9033 0.0000
260.03 15.07.2018 09.20.01 27.93316 299.6500 1517.3486 4.1232 -32.0982 48.2952 567.1528 264.2450 394.9571 495.3834 -79.8405 10.4263 0.0000
270.03 15.07.2018 09.30.01 28.45614 298.4017 152.3674 0.4140 -33.7683 45.5765 553.0212 259.1220 389.9705 493.7761 -106.1425 11.1606 0.0000
280.03 15.07.2018 09.40.01 28.55920 297.9896 -331.4972 -0.9008 -33.2697 43.1585 548.3526 258.5743 385.8232 494.1081 -107.9185 12.4512 0.0000
290.03 15.07.2018 09.50.01 28.50790 298.0616 -506.5524 -1.3765 -32.0583 40.9091 539.6922 255.9831 386.0362 493.2423 -113.8112 13.9387 0.0000
300.03 15.07.2018 10.00.01 28.39666 298.1583 -624.9683 -1.6983 -30.6163 38.5573 527.5498 251.6021 385.9756 490.7458 -120.5170 15.4654 0.0000
310.03 15.07.2018 10.10.01 28.24603 298.4161 -588.3981 -1.5989 -29.0402 36.5883 518.4947 248.5323 386.8973 490.6728 -113.8726 16.9754 0.0000
320.03 15.07.2018 10.20.01 28.10180 298.6529 -629.2279 -1.7099 -27.5598 34.4666 507.8626 244.6893 387.7559 490.7080 -108.9293 18.4601 0.0000
330.03 15.07.2018 10.30.01 27.94097 298.8608 -705.2402 -1.9164 -26.0430 32.1687 495.3367 239.9092 388.1826 490.4839 -105.2081 19.9207 0.0000
340.03 15.07.2018 10.40.01 27.75500 299.0288 -665.1218 -1.8074 -24.4434 30.1814 487.0175 237.2470 389.0290 490.7208 -102.1402 21.3529 0.0000
350.03 15.07.2018 10.50.01 27.58410 299.2017 -735.3066 -1.9981 -22.9604 27.9497 475.6309 233.0164 389.5932 490.5278 -100.2718 24.0894 0.0000
360.03 15.07.2018 11.00.01 27.38885 299.3543 -780.3357 -2.1205 -21.3915 25.6947 463.9385 228.6195 390.0358 490.0038 -99.5062 26.8316 0.0000
370.03 15.07.2018 11.10.01 27.17730 299.4607 -804.0150 -2.1848 -19.7770 23.4562 451.9402 224.1455 390.4924 489.1793 -98.4270 29.5530 0.0000
380.03 15.07.2018 11.20.01 26.95571 299.5566 -870.2780 -2.3649 -18.1482 21.0445 437.7042 218.4903 390.8197 487.9354 -96.8659 32.2538 0.0000
390.03 15.07.2018 11.30.01 26.71139 299.6712 -899.8019 -2.4451 -16.4374 18.6564 423.8976 213.0149 391.1033 486.6007 -94.9610 34.9127 0.0000
400.03 15.07.2018 11.40.01 26.45602 299.8248 -884.1631 -2.4026 -14.7051 16.4034 412.7559 208.8086 391.6541 485.3667 -92.6488 37.5203 0.0000
410.03 15.07.2018 11.50.01 26.20321 299.9520 -902.5152 -2.4525 -13.0183 14.0877 402.0918 204.8075 392.1448 484.1238 -90.5377 40.0822 0.0000
420.03 15.07.2018 12.00.01 25.94256 300.0868 -940.7950 -2.5565 -11.3202 11.6849 392.0528 201.0716 392.5606 482.7812 -88.7483 42.6039 0.0000
430.03 15.07.2018 12.10.01 25.66906 300.1371 -871.2886 -2.3676 -9.5866 9.6253 386.0425 199.2573 393.6901 483.2551 -82.9605 45.0507 0.0000
440.03 15.07.2018 12.20.01 25.41717 300.1724 -577.6534 -1.5697 -7.9937 8.5653 380.6006 197.0669 394.3869 483.2992 -81.8221 47.4437 0.0000
450.03 15.07.2018 12.30.01 25.25668 300.1982 -178.3159 -0.4846 -6.8926 8.5441 377.2503 195.3637 394.7835 482.4234 -84.7666 49.8170 0.0000
460.03 15.07.2018 12.40.01 25.21899 300.2982 -11.0375 -0.0300 -6.4250 8.5267 374.4589 193.9280 395.6966 481.2309 -85.9602 52.1363 0.0000
470.03 15.07.2018 12.50.01 25.23397 300.3920 7.6510 0.0208 -6.2037 8.2993 369.1778 191.2447 395.7483 479.0897 -89.0292 54.2005 0.0000
480.03 15.07.2018 13.00.01 25.25717 300.4981 80.4304 0.2186 -5.9949 8.2846 365.6594 189.3717 395.8380 476.7834 -92.4384 56.1099 0.0000
490.03 15.07.2018 13.10.01 25.30425 300.5493 109.4108 0.2973 -5.8865 8.2450 360.1931 186.5129 395.8821 475.5739 -90.6755 57.8338 0.0000
500.03 15.07.2018 13.20.01 25.36129 300.6119 93.7876 0.2549 -5.8100 8.0864 353.1394 182.8441 395.8250 474.1943 -88.9958 59.5882 0.0000
510.03 15.07.2018 13.30.01 25.41412 300.6633 40.9861 0.1114 -5.6969 7.7444 344.0885 178.1781 395.3883 472.6023 -87.0412 61.3532 0.0000
520.03 15.07.2018 13.40.01 25.45150 300.7082 58.5337 0.1591 -5.4981 7.5428 336.8091 174.3881 395.0266 471.1688 -85.0200 63.0392 0.0000
530.03 15.07.2018 13.50.01 25.49441 300.7550 76.1140 0.2068 -5.3271 7.3786 329.9888 170.8150 394.7795 469.8775 -82.8310 64.7184 0.0000
540.03 15.07.2018 14.00.01 25.54241 300.8022 42.0719 0.1143 -5.1821 7.0619 320.7457 165.9939 394.3547 468.4608 -80.1916 66.3907 0.0000
550.03 15.07.2018 14.10.01 25.58077 300.8462 126.5172 0.3438 -4.9884 7.1095 306.5680 158.4107 394.7712 467.4233 -74.1829 68.0062 0.0000
560.03 15.07.2018 14.20.01 25.64459 300.8902 111.2329 0.3023 -4.9263 6.9714 290.3866 149.8400 394.8776 466.2154 -67.7976 69.4389 0.0000
570.03 15.07.2018 14.30.01 25.70400 300.9620 111.4526 0.3029 -4.8389 6.8556 277.7571 143.3694 394.9875 465.5562 -61.8003 70.7979 0.0000
580.03 15.07.2018 14.40.01 25.76293 301.0194 68.9914 0.1875 -4.7519 6.5858 259.5967 133.8076 394.9266 464.2654 -55.3265 72.0822 0.0000
590.03 15.07.2018 14.50.01 25.80868 301.0732 86.5520 0.2352 -4.6042 6.4526 243.0521 125.0483 394.9863 462.9870 -49.3059 73.2740 0.0000
600.03 15.07.2018 15.00.01 25.85909 301.1332 85.2777 0.2317 -4.4913 6.2974 226.2432 116.1535 394.9036 461.5735 -43.5392 74.3762 0.0000
610.03 15.07.2018 15.10.01 25.90786 301.1143 37.9286 0.1031 -4.3874 5.9873 224.1708 115.7201 394.2666 461.1290 -43.1788 74.8835 0.0000
620.03 15.07.2018 15.20.01 25.94180 301.0514 76.4029 0.2076 -4.2198 5.9032 216.0185 111.3753 393.7034 459.4486 -42.5858 75.3426 0.0000
630.03 15.07.2018 15.30.01 25.98611 300.9363 93.1902 0.2532 -4.1268 5.8401 208.1093 107.1500 392.9756 457.6435 -42.1083 75.7797 0.0000
640.03 15.07.2018 15.40.01 26.03423 300.8674 67.5416 0.1835 -4.0730 5.6754 198.5321 102.0817 392.3474 455.8462 -40.0534 76.1868 0.0000
650.03 15.07.2018 15.50.01 26.07369 301.1484 73.1740 0.1988 -3.9852 5.5788 192.3427 98.9617 391.5090 454.7679 -37.0525 76.5669 0.0000
660.03 15.07.2018 16.00.01 26.11492 300.9189 80.9245 0.2199 -3.9084 5.5043 191.0373 98.7410 390.0933 453.9405 -37.3604 76.9658 0.0000
670.03 15.07.2018 16.10.01 26.15710 300.7615 -5.2987 -0.0144 -3.8514 5.1161 181.7622 93.9795 388.3355 451.9447 -35.8218 77.3603 0.0000
680.03 15.07.2018 16.20.01 26.17199 300.6157 -34.8214 -0.0946 -3.6693 4.7663 172.8894 89.4105 386.5738 449.7548 -34.5271 77.7133 0.0000
690.03 15.07.2018 16.30.01 26.17645 300.4017 -50.2241 -0.1365 -3.4548 4.4244 164.2393 84.9650 384.6077 447.3939 -33.6559 78.0367 0.0000
700.03 15.07.2018 16.40.01 26.17474 299.7431 -65.3233 -0.1775 -3.2323 4.0731 157.0456 81.4192 382.1600 444.8450 -34.5954 78.3498 0.0000
710.03 15.07.2018 16.50.01 26.16628 299.5536 -80.8290 -0.2196 -3.0052 3.7141 149.6599 77.7666 380.0411 442.4340 -33.5858 78.6529 0.0000
720.03 15.07.2018 17.00.01 26.15197 299.3130 -90.9254 -0.2471 -2.7647 3.3568 142.1858 74.0598 377.9506 439.9419 -32.7895 78.9296 0.0000
730.03 15.07.2018 17.10.01 26.13375 299.0855 -68.1238 -0.1851 -2.5204 3.1137 135.9078 70.9065 376.2555 437.6299 -30.9884 79.1959 0.0000
740.03 15.07.2018 17.20.01 26.12127 298.8607 -58.8854 -0.1600 -2.3237 2.8849 129.6686 67.7598 374.6263 435.3360 -29.4340 79.4477 0.0000
750.03 15.07.2018 17.30.01 26.11062 298.6401 -61.6534 -0.1675 -2.1513 2.6450 123.1914 64.4831 372.9870 433.0215 -27.9634 79.6860 0.0000
760.03 15.07.2018 17.40.01 26.09826 298.4195 -62.2123 -0.1691 -1.9831 2.4187 115.7248 60.6624 371.3870 430.6427 -26.4555 79.9090 0.0000
770.03 15.07.2018 17.50.01 26.08486 298.2017 -68.1137 -0.1851 -1.8229 2.1838 108.0454 56.7240 369.7864 428.2207 -24.9153 80.1171 0.0000
780.03 15.07.2018 18.00.01 26.06881 297.9710 -74.6525 -0.2029 -1.6623 1.9459 100.2046 52.6923 368.1431 425.7426 -23.4202 80.2778 0.0000
790.03 15.07.2018 18.10.01 26.04989 297.4565 -71.9641 -0.1956 -1.5025 1.7425 88.9045 46.7679 366.3261 422.7480 -22.7450 80.4233 0.0000
800.03 15.07.2018 18.20.01 26.03021 296.9383 -88.0121 -0.2392 -1.3622 1.4973 77.0063 40.5317 364.3157 419.4823 -21.8867 80.5554 0.0000
810.03 15.07.2018 18.30.01 26.00408 296.4159 -96.2300 -0.2615 -1.2116 1.2668 65.1453 34.3020 362.3073 416.0751 -20.9890 80.6701 0.0000
820.03 15.07.2018 18.40.01 25.97399 295.8950 -103.0901 -0.2801 -1.0634 1.0443 48.2627 25.3556 360.2785 412.1909 -19.6265 80.7699 0.0000
830.03 15.07.2018 18.50.01 25.94030 295.3721 -118.9300 -0.3232 -0.9188 0.7942 30.9584 16.1874 358.1706 408.0311 -18.0103 80.8470 0.0000
840.03 15.07.2018 19.00.01 25.90038 294.8455 -130.2166 -0.3538 -0.7634 0.5461 13.6129 6.9904 356.0204 403.7040 -16.1955 80.9091 0.0000
850.03 15.07.2018 19.10.01 25.85577 294.2018 -121.7961 -0.3310 -0.6054 0.3660 10.7182 5.5297 353.8674 400.2069 -15.2405 80.9560 0.0000
860.03 15.07.2018 19.20.01 25.81243 293.5717 -97.3203 -0.2645 -0.4759 0.2819 8.8781 4.5930 351.9803 397.1155 -14.7262 80.9885 0.0000
870.03 15.07.2018 19.30.01 25.77532 292.9745 -86.2448 -0.2344 -0.3966 0.2163 7.2317 3.7513 350.1633 394.2274 -14.3216 81.0150 0.0000
880.03 15.07.2018 19.40.01 25.74075 292.3950 -84.0729 -0.2285 -0.3441 0.1542 4.9288 2.5543 348.4207 391.4405 -14.0681 81.0375 0.0000
890.03 15.07.2018 19.50.01 25.70587 291.9047 -87.2523 -0.2371 -0.3046 0.0901 2.6039 1.3462 346.7569 388.7910 -13.6114 81.0568 0.0000
900.03 15.07.2018 20.00.01 25.66924 291.2939 -91.7739 -0.2494 -0.2688 0.0259 0.2851 0.1415 345.0389 386.1537 -13.8562 81.0732 0.0000
910.03 15.07.2018 20.10.01 25.63024 290.8529 -85.6930 -0.2329 -0.2364 0.0047 0.0513 0.0255 343.3667 383.8016 -13.5999 81.0822 0.0000
920.03 15.07.2018 20.20.01 25.59231 290.4227 -81.3863 -0.2212 -0.2218 0.0008 0.0092 0.0046 341.7746 381.5932 -13.4705 81.0890 0.0000
930.03 15.07.2018 20.30.01 25.55477 289.9889 -81.1577 -0.2205 -0.2207 0.0002 0.0017 0.0008 340.2157 379.4744 -13.4712 81.0942 0.0000
940.03 15.07.2018 20.40.01 25.51675 289.5600 -83.9891 -0.2282 -0.2283 0.0000 0.0003 0.0001 338.6869 377.4480 -13.4563 81.0987 0.0000
950.03 15.07.2018 20.50.01 25.47711 289.1397 -87.9228 -0.2389 -0.2389 0.0000 0.0001 0.0000 337.1696 375.4811 -13.5348 81.1026 0.0000
960.03 15.07.2018 21.00.01 25.43557 288.7561 -92.3471 -0.2509 -0.2509 0.0000 0.0000 0.0000 335.6773 373.6250 -13.3722 81.1066 0.0000
970.03 15.07.2018 21.10.01 25.39184 288.4866 -97.9106 -0.2661 -0.2661 0.0000 0.0000 0.0000 334.5431 371.8648 -13.7692 81.1105 0.0000
980.03 15.07.2018 21.20.01 25.34518 288.0615 -102.9972 -0.2799 -0.2799 0.0000 0.0000 0.0000 333.2738 370.1642 -14.2655 81.1145 0.0000
990.03 15.07.2018 21.30.01 25.29592 287.6802 -112.6143 -0.3060 -0.3060 0.0000 0.0000 0.0000 332.1137 368.1873 -17.2042 81.1184 0.0000
1000.03 15.07.2018 21.40.01 25.24127 287.7048 -121.6919 -0.3307 -0.3307 0.0000 0.0000 0.0000 331.1460 366.9921 -13.1003 81.1224 0.0000
1010.03 15.07.2018 21.50.01 25.18630 287.2212 -115.6363 -0.3142 -0.3142 0.0000 0.0000 0.0000 329.5730 365.2925 -13.0078 81.1263 0.0000
1020.03 15.07.2018 22.00.01 25.13439 287.3272 -112.2699 -0.3051 -0.3051 0.0000 0.0000 0.0000 328.7474 364.0493 -12.8274 81.1302 0.0000
1030.03 15.07.2018 22.10.01 25.08215 287.2436 -114.3856 -0.3108 -0.3108 0.0000 0.0000 0.0000 328.0594 362.8845 -11.9430 81.1341 0.0000
1040.03 15.07.2018 22.20.01 25.02905 287.0798 -115.7606 -0.3146 -0.3146 0.0000 0.0000 0.0000 327.3385 361.7202 -11.5205 81.1381 0.0000
1050.03 15.07.2018 22.30.01 24.97527 286.9264 -116.6419 -0.3170 -0.3170 0.0000 0.0000 0.0000 326.6095 360.6102 -11.1560 81.1420 0.0000
1060.03 15.07.2018 22.40.01 24.92126 286.7673 -118.1689 -0.3211 -0.3211 0.0000 0.0000 0.0000 325.8979 359.5346 -10.8883 81.1456 0.0000
1070.03 15.07.2018 22.50.01 24.86633 286.6073 -118.9012 -0.3231 -0.3231 0.0000 0.0000 0.0000 325.2024 358.4992 -10.6885 81.1483 0.0000
1080.03 15.07.2018 23.00.01 24.81118 286.4424 -120.3622 -0.3271 -0.3271 0.0000 0.0000 0.0000 324.5221 357.4931 -10.5655 81.1495 0.0000
1090.03 15.07.2018 23.10.01 24.75567 286.2244 -119.1403 -0.3238 -0.3238 0.0000 0.0000 0.0000 323.9427 356.4730 -10.3619 81.1500 0.0000
1100.03 15.07.2018 23.20.01 24.70089 285.7036 -121.4591 -0.3301 -0.3301 0.0000 0.0000 0.0000 323.3588 355.1899 -13.5255 81.1508 0.0000
1110.03 15.07.2018 23.30.01 24.64190 285.5095 -134.9091 -0.3666 -0.3666 0.0000 0.0000 0.0000 322.7932 353.9739 -15.1008 81.1522 0.0000
1120.03 15.07.2018 23.40.01 24.57717 285.4608 -142.8845 -0.3883 -0.3883 0.0000 0.0000 0.0000 322.3553 353.4769 -11.7184 81.1530 0.0000
1130.03 15.07.2018 23.50.01 24.51266 285.3466 -135.6588 -0.3686 -0.3686 0.0000 0.0000 0.0000 321.7494 352.7485 -10.2615 81.1530 0.0000
1140.03 16.07.2018 00.00.01 24.45242 285.5573 -126.8175 -0.3446 -0.3446 0.0000 0.0000 0.0000 321.5731 351.9873 -9.8594 81.1532 0.0000
1150.03 16.07.2018 00.10.01 24.39477 285.5125 -124.0272 -0.3370 -0.3370 0.0000 0.0000 0.0000 321.1446 351.3959 -9.1133 81.1534 0.0000
1160.03 16.07.2018 00.20.01 24.33801 285.4318 -122.5065 -0.3329 -0.3329 0.0000 0.0000 0.0000 320.7559 350.8215 -8.6832 81.1534 0.0000
1170.03 16.07.2018 00.30.01 24.28192 285.3362 -122.2279 -0.3321 -0.3321 0.0000 0.0000 0.0000 320.4126 350.2572 -8.4361 81.1534 0.0000
1180.03 16.07.2018 00.40.01 24.22549 285.2526 -122.2388 -0.3322 -0.3322 0.0000 0.0000 0.0000 320.1273 349.7204 -8.2083 81.1534 0.0000
1190.03 16.07.2018 00.50.01 24.16873 285.1732 -123.2016 -0.3348 -0.3348 0.0000 0.0000 0.0000 319.8458 349.1855 -8.0171 81.1534 0.0000
1200.03 16.07.2018 01.00.01 24.11144 285.1321 -125.1296 -0.3400 -0.3400 0.0000 0.0000 0.0000 319.5975 348.6937 -7.7825 81.1534 0.0000
1210.03 16.07.2018 01.10.01 24.05319 285.0975 -126.6117 -0.3441 -0.3441 0.0000 0.0000 0.0000 319.1733 348.2250 -7.2530 81.1532 0.0000
1220.03 16.07.2018 01.20.01 23.99502 285.0733 -126.1412 -0.3428 -0.3428 0.0000 0.0000 0.0000 318.8122 347.7672 -6.8752 81.1519 0.0000
1230.03 16.07.2018 01.30.01 23.93731 285.1480 -126.1360 -0.3428 -0.3428 0.0000 0.0000 0.0000 318.5774 347.3946 -6.2317 81.1515 0.0000
1240.03 16.07.2018 01.40.01 23.87893 285.1034 -126.2892 -0.3432 -0.3432 0.0000 0.0000 0.0000 318.1901 347.0154 -5.9313 81.1515 0.0000
1250.03 16.07.2018 01.50.01 23.82034 285.0375 -127.7657 -0.3472 -0.3472 0.0000 0.0000 0.0000 317.7961 346.6355 -5.7840 81.1515 0.0000
1260.03 16.07.2018 02.00.01 23.76095 284.9993 -130.2445 -0.3539 -0.3539 0.0000 0.0005 0.0003 317.4119 346.2592 -5.5806 81.1515 0.0000
1270.03 16.07.2018 02.10.01 23.70056 284.9175 -126.8393 -0.3447 -0.3555 0.0144 0.3037 0.1517 317.0478 345.8339 -5.6745 81.1502 0.0000
1280.03 16.07.2018 02.20.01 23.64095 284.3449 -127.8520 -0.3474 -0.3721 0.0329 0.6512 0.3250 316.6294 345.0970 -8.2026 81.1498 0.0000
1290.03 16.07.2018 02.30.01 23.57833 284.1713 -139.1644 -0.3782 -0.4172 0.0520 1.0056 0.5018 316.3485 344.3337 -9.8748 81.1498 0.0000
1300.03 16.07.2018 02.40.01 23.51052 284.3356 -145.8472 -0.3963 -0.4498 0.0713 1.3613 0.6793 316.0217 344.1510 -7.1881 81.1498 0.0000
1310.03 16.07.2018 02.50.01 23.44412 284.3300 -134.4971 -0.3655 -0.4334 0.0905 1.7173 0.8568 315.4532 343.7203 -6.1681 81.1471 0.0000
1320.03 16.07.2018 03.00.01 23.38314 284.4095 -127.0179 -0.3452 -0.4276 0.1099 2.0761 1.0358 315.4669 343.4030 -6.4041 81.1466 0.0000
1330.03 16.07.2018 03.10.01 23.32284 284.5048 -108.1033 -0.2938 -0.4494 0.2075 4.0802 2.0365 315.4183 343.2565 -5.6961 81.1466 0.0000
1340.03 16.07.2018 03.20.01 23.26833 284.6463 -93.2521 -0.2534 -0.4988 0.3272 6.3251 3.1564 315.5739 343.2790 -4.9243 81.1466 0.0000
1350.03 16.07.2018 03.30.01 23.21902 284.8011 -83.6437 -0.2273 -0.5650 0.4503 8.6077 4.2950 315.8094 343.4072 -4.1999 81.1467 0.0000
1360.03 16.07.2018 03.40.01 23.17336 284.9611 -76.8312 -0.2088 -0.6393 0.5741 10.8976 5.4373 316.0883 343.6194 -3.5482 81.1471 0.0000
1370.03 16.07.2018 03.50.01 23.13043 285.1254 -71.2472 -0.1936 -0.7171 0.6980 13.1888 6.5802 316.3987 343.9067 -2.9560 81.1480 0.0000
1380.03 16.07.2018 04.00.01 23.08993 285.2969 -66.6110 -0.1810 -0.7974 0.8219 15.4798 7.7230 316.7368 344.2634 -2.4050 81.1500 0.0000
1390.03 16.07.2018 04.10.01 23.05197 285.9572 -61.2765 -0.1665 -0.8681 0.9354 17.5536 8.7573 318.1996 345.0803 -0.1734 81.1486 0.0000
1400.03 16.07.2018 04.20.01 23.01870 286.5519 -49.4416 -0.1344 -0.9189 1.0461 19.5956 9.7759 320.3014 346.0945 1.8245 81.1443 0.0000
1410.03 16.07.2018 04.30.01 22.98968 287.3464 -43.0081 -0.1169 -0.9841 1.1563 21.6326 10.7920 322.4867 347.5168 6.0370 81.1502 0.0000
1420.03 16.07.2018 04.40.01 22.96389 288.0450 -34.2449 -0.0931 -1.0428 1.2664 23.6686 11.8076 324.2847 348.9353 6.8055 81.1577 0.0000
1430.03 16.07.2018 04.50.01 22.94296 288.7339 -22.8608 -0.0621 -1.0945 1.3765 25.7045 12.8232 325.8142 350.3469 7.9970 81.1568 0.0000
1440.03 16.07.2018 05.00.01 22.92730 289.5801 28.2856 0.0769 -1.1496 1.6353 29.4082 14.6740 328.7867 352.4496 12.1420 81.1590 0.0000
1450.03 16.07.2018 05.10.01 22.92864 290.1728 28.4004 0.0772 -1.2712 1.7978 31.7907 15.8602 330.7499 354.3697 13.3587 81.1724 0.0000
1460.03 16.07.2018 05.20.01 22.93279 290.8896 256.0070 0.6957 -1.3815 2.7696 43.2214 21.5721 335.1459 357.5752 14.3056 81.1904 0.0000
1470.03 16.07.2018 05.30.01 23.00881 291.6601 442.5418 1.2026 -1.8309 4.0447 57.9466 28.9111 341.5536 361.7028 14.7294 81.2303 0.0000
1480.03 16.07.2018 05.40.01 23.14617 292.3587 586.5828 1.5940 -2.5324 5.5018 74.6582 37.2331 348.9007 366.5423 14.9756 81.3144 0.0000
1490.03 16.07.2018 05.50.01 23.33068 293.0571 337.1452 0.9162 -3.4029 5.7587 172.4036 86.0793 352.3600 371.9542 13.4999 81.4674 0.0000
1500.03 16.07.2018 06.00.01 23.44354 293.7173 167.0247 0.4539 -3.8327 5.7155 284.1620 141.9490 354.3019 380.2191 5.2096 81.6818 0.0000
1510.03 16.07.2018 06.10.01 23.50613 294.0973 90.7064 0.2465 -3.9795 5.6347 374.1359 186.9295 355.8074 389.7617 -9.4573 81.9318 0.0000
1520.03 16.07.2018 06.20.01 23.54501 294.4793 94.1895 0.2559 -4.0145 5.6939 394.1629 196.9316 357.5394 398.9922 -22.5885 82.1913 0.0000
1530.03 16.07.2018 06.30.01 23.58386 294.8533 80.5162 0.2188 -4.0634 5.7095 380.7695 190.2267 359.1198 406.2216 -31.6557 82.4649 0.0000
1540.03 16.07.2018 06.40.01 23.61816 295.2284 88.7525 0.2412 -4.0947 5.7812 373.4592 186.5651 360.8043 412.1175 -37.8429 82.7724 0.0000
1550.03 16.07.2018 06.50.01 23.65469 295.6368 91.3861 0.2483 -4.1411 5.8525 370.8310 185.7114 362.6920 417.8584 -43.2660 83.1309 0.0000
1560.03 16.07.2018 07.00.01 23.69207 295.9986 90.6695 0.2464 -4.1905 5.9158 369.3495 185.5532 364.2375 423.0072 -47.8320 83.5023 0.0000
1570.03 16.07.2018 07.10.01 23.72943 296.3128 83.4678 0.2268 -4.2362 5.9507 468.5025 235.7111 365.8723 429.5401 -54.4577 83.8998 0.0000
1580.03 16.07.2018 07.20.01 23.76513 296.9142 95.8639 0.2605 -4.2655 6.0347 467.4291 235.7221 370.9150 437.6825 -60.8705 84.7562 0.0000
1590.03 16.07.2018 07.30.01 23.80511 297.2383 98.4020 0.2674 -4.3089 6.1018 466.0344 235.5349 372.6721 443.4861 -65.8984 85.6282 0.0000
1600.03 16.07.2018 07.40.01 23.84658 297.5938 114.8630 0.3121 -4.3501 6.2163 466.3116 236.1631 374.7011 448.8909 -69.0566 86.5014 0.0000
