# simtime date time IndoorTemp Av_Tair_at_facade Energyflux.toIndoor.sum  Energyflux.toIndoor.average Energyflux.Conduction.average Energyflux.SW.transmission.average Shortwave.availabe Shortwave.absorbed Longwave.available Longwave.emittedFacade Sensible.outside Vapour.fromGreening Vapour.fromSubstrate
220.03 15.07.2018 08.40.01 22.70025 296.8394 339.2703 1.2117 -3.1098 5.7620 632.0030 345.7045 374.1992 530.9162 -128.3461 3.9187 0.0000
230.03 15.07.2018 08.50.01 22.89501 297.0955 341.3451 1.2191 -3.1259 5.7933 615.9075 336.3098 375.1682 529.4375 -126.7797 4.2990 0.0000
240.03 15.07.2018 09.00.01 23.09084 297.4095 358.6627 1.2809 -3.1503 5.9083 600.4471 327.2014 376.5481 527.7764 -125.2797 4.7059 0.0000
250.03 15.07.2018 09.10.01 23.29318 297.6293 365.2239 1.3044 -3.2143 6.0249 581.5276 316.1404 379.1027 525.4383 -113.4128 5.0877 0.0000
260.03 15.07.2018 09.20.01 23.49810 297.9077 382.9408 1.3676 -3.2963 6.2186 563.7159 305.6551 381.8275 521.0897 -118.0572 5.4176 0.0000
270.03 15.07.2018 09.30.01 23.70950 298.2050 385.7563 1.3777 -3.4188 6.3953 545.7819 295.1168 383.1461 515.8469 -128.6941 5.7075 0.0000
280.03 15.07.2018 09.40.01 23.92202 298.7193 392.0705 1.4003 -3.5463 6.5954 530.9514 286.2748 383.8474 515.7254 -113.4647 6.0482 0.0000
290.03 15.07.2018 09.50.01 24.13766 299.2182 417.0198 1.4894 -3.6904 6.9063 517.6960 278.2495 384.8327 515.1613 -110.0787 6.4324 0.0000
300.03 15.07.2018 10.00.01 24.36202 299.3494 397.4834 1.4196 -3.8894 7.0786 502.6093 269.2848 385.2106 512.9055 -112.9676 6.8762 0.0000
310.03 15.07.2018 10.10.01 24.57723 299.6459 368.7320 1.3169 -4.0597 7.1688 490.7005 262.1783 385.9912 510.5137 -107.7317 7.3558 0.0000
320.03 15.07.2018 10.20.01 24.77929 299.8197 332.5300 1.1876 -4.1857 7.1644 471.4186 250.7569 386.6740 506.7780 -103.8544 7.8534 0.0000
330.03 15.07.2018 10.30.01 24.96465 299.8328 278.2050 0.9936 -4.2535 6.9961 456.2661 242.0001 386.7638 503.3962 -102.0518 8.3666 0.0000
340.03 15.07.2018 10.40.01 25.12783 299.8892 301.0153 1.0751 -4.2393 7.0857 425.5823 223.5653 387.4170 497.4583 -97.2773 8.8896 0.0000
350.03 15.07.2018 10.50.01 25.29775 299.9632 278.1725 0.9935 -4.2817 7.0336 414.5625 217.0922 387.9257 494.4865 -95.5492 9.9374 0.0000
360.03 15.07.2018 11.00.01 25.45699 300.1129 262.7657 0.9384 -4.2941 6.9767 403.2674 210.4598 388.4915 491.6729 -93.6390 11.0378 0.0000
370.03 15.07.2018 11.10.01 25.60946 300.2314 286.4482 1.0230 -4.2960 7.0921 392.0460 203.8316 389.2440 489.7925 -90.0324 12.1732 0.0000
380.03 15.07.2018 11.20.01 25.76870 300.3663 266.1316 0.9505 -4.3651 7.0874 379.3126 196.4346 389.8986 487.7957 -86.7818 13.4357 0.0000
390.03 15.07.2018 11.30.01 25.91818 300.5056 240.9740 0.8606 -4.4123 7.0306 366.0108 188.7559 390.3610 485.5994 -83.9743 14.7279 0.0000
400.03 15.07.2018 11.40.01 26.05630 300.6770 250.7283 0.8955 -4.4286 7.0988 348.2006 178.1550 391.1589 482.5233 -80.1390 16.0540 0.0000
410.03 15.07.2018 11.50.01 26.19637 300.7525 226.2714 0.8081 -4.4801 7.0509 335.6156 170.8225 391.7147 480.0525 -77.8633 17.6127 0.0000
420.03 15.07.2018 12.00.01 26.32510 300.8020 193.2607 0.6902 -4.4999 6.9202 325.2559 164.9209 392.1568 477.8449 -76.3128 19.3078 0.0000
430.03 15.07.2018 12.10.01 26.43966 300.9604 231.6244 0.8272 -4.4808 7.0774 318.2780 160.8225 392.9029 476.2357 -73.3542 21.3531 0.0000
440.03 15.07.2018 12.20.01 26.56844 301.0107 396.4305 1.4158 -4.5671 7.9773 313.6081 157.6179 393.3968 474.5911 -72.3292 23.4272 0.0000
450.03 15.07.2018 12.30.01 26.76324 300.9458 632.0273 2.2572 -4.9994 9.6755 313.1077 156.2897 393.6278 473.1193 -74.1175 25.5339 0.0000
460.03 15.07.2018 12.40.01 27.05041 300.8811 722.8051 2.5814 -5.9057 11.3162 314.7639 156.0649 394.0529 472.2040 -73.3420 27.6246 0.0000
470.03 15.07.2018 12.50.01 27.37353 300.7958 748.2828 2.6724 -6.9895 12.8826 317.8224 156.5700 394.3444 471.3503 -73.5949 29.6523 0.0000
480.03 15.07.2018 13.00.01 27.70721 300.7814 772.6108 2.7593 -8.1217 14.5080 323.5208 158.4567 395.0365 470.8894 -74.2032 31.6115 0.0000
490.03 15.07.2018 13.10.01 28.05071 300.8459 751.0935 2.6825 -9.2947 15.9696 326.9618 159.2525 395.4227 471.1183 -70.5041 33.5613 0.0000
500.03 15.07.2018 13.20.01 28.38619 300.9279 717.8160 2.5636 -10.4148 17.3045 329.8729 159.8232 395.7264 471.4949 -67.7389 35.5380 0.0000
510.03 15.07.2018 13.30.01 28.70864 300.9692 659.4581 2.3552 -11.4619 18.4228 330.8697 159.4626 395.7410 471.6948 -65.8885 37.5390 0.0000
520.03 15.07.2018 13.40.01 29.00814 301.0301 633.6475 2.2630 -12.3916 19.5395 332.8171 159.6129 395.7202 472.0117 -64.4849 39.5541 0.0000
530.03 15.07.2018 13.50.01 29.29705 301.0937 618.5126 2.2090 -13.2723 20.6417 335.2509 160.0614 395.7980 472.4664 -63.5499 41.5818 0.0000
540.03 15.07.2018 14.00.01 29.57925 301.1025 566.2343 2.0223 -14.1252 21.5299 335.6476 159.5304 395.6583 472.7047 -62.9027 43.6171 0.0000
550.03 15.07.2018 14.10.01 29.83877 301.1792 404.1241 1.4433 -14.8722 21.7539 328.7413 155.9427 396.5344 473.6386 -58.7817 45.6137 0.0000
560.03 15.07.2018 14.20.01 30.03301 301.2522 264.0126 0.9429 -15.2989 21.6558 319.1523 151.1204 397.1525 474.2871 -54.5738 47.5068 0.0000
570.03 15.07.2018 14.30.01 30.17013 301.3257 154.6468 0.5523 -15.4605 21.3504 308.3222 145.7987 397.6431 474.7599 -50.5873 49.2791 0.0000
580.03 15.07.2018 14.40.01 30.26122 301.3125 33.7303 0.1205 -15.4233 20.7250 294.7329 139.2419 397.6069 474.8214 -47.1408 50.9434 0.0000
590.03 15.07.2018 14.50.01 30.30193 301.3022 -51.6140 -0.1843 -15.1704 19.9815 281.0317 132.7615 397.5496 474.6887 -44.0019 52.5124 0.0000
600.03 15.07.2018 15.00.01 30.30569 301.3103 -148.0869 -0.5289 -14.7732 18.9924 263.2003 124.3343 397.4139 474.1410 -40.9663 53.9773 0.0000
610.03 15.07.2018 15.10.01 30.26971 301.3600 -67.5081 -0.2411 -14.2258 18.6463 252.4573 118.9579 397.6064 472.5993 -42.0068 54.6265 0.0000
620.03 15.07.2018 15.20.01 30.26434 301.4371 -17.6496 -0.0630 -13.8605 18.3966 241.2005 113.4096 397.9431 471.1242 -42.8924 55.1772 0.0000
630.03 15.07.2018 15.30.01 30.27676 301.0619 -15.8334 -0.0565 -13.6110 18.0726 231.1805 108.5352 395.2530 468.8670 -45.4312 55.6999 0.0000
640.03 15.07.2018 15.40.01 30.28784 300.7313 -64.6893 -0.2310 -13.3849 17.5385 223.2552 104.7964 392.9876 466.3231 -47.1752 56.2334 0.0000
650.03 15.07.2018 15.50.01 30.27780 300.5060 -95.9004 -0.3425 -13.0824 16.9865 215.8277 101.3690 391.3775 463.7646 -48.5986 56.7846 0.0000
660.03 15.07.2018 16.00.01 30.24389 300.3089 -1123.9001 -4.0139 -12.7379 11.6319 197.0610 95.2329 389.8536 460.9526 -49.5603 57.3663 0.0000
670.03 15.07.2018 16.10.01 29.81704 300.1200 -513.3696 -1.8335 -10.3565 11.3641 187.2007 90.2019 388.0240 457.9070 -46.7554 57.9033 0.0000
680.03 15.07.2018 16.20.01 29.62103 299.9280 -265.2131 -0.9472 -9.2727 11.1007 179.7743 86.4053 386.2323 454.9580 -44.3767 58.3846 0.0000
690.03 15.07.2018 16.30.01 29.51956 299.7538 -165.4802 -0.5910 -8.7104 10.8258 172.3723 82.6364 384.5216 452.0904 -42.3991 58.8281 0.0000
700.03 15.07.2018 16.40.01 29.45153 299.5889 -629.7583 -2.2491 -8.3566 8.1433 154.6049 75.1748 382.7354 449.1426 -40.0221 59.2336 0.0000
710.03 15.07.2018 16.50.01 29.20651 299.4023 -342.1284 -1.2219 -7.0779 7.8080 144.3989 70.0354 380.6257 446.0033 -37.7404 59.5579 0.0000
720.03 15.07.2018 17.00.01 29.07052 299.2407 -227.7579 -0.8134 -6.4086 7.4602 136.4437 66.0343 378.6677 442.9914 -35.5793 59.8310 0.0000
730.03 15.07.2018 17.10.01 28.97817 298.9952 -173.5328 -0.6198 -5.9809 7.1482 129.8512 62.7714 376.7672 440.2568 -33.4161 60.0826 0.0000
740.03 15.07.2018 17.20.01 28.89752 298.7566 -1075.5360 -3.8412 -5.6691 2.4373 112.9445 57.0665 374.9603 437.5042 -31.3496 60.3283 0.0000
750.03 15.07.2018 17.30.01 28.47320 298.5059 -527.6655 -1.8845 -3.5598 2.2337 106.4852 53.7989 373.0710 434.6848 -29.4493 60.5363 0.0000
760.03 15.07.2018 17.40.01 28.25686 298.2796 -300.4268 -1.0730 -2.6075 2.0461 101.3588 51.1982 371.3880 432.0463 -27.6784 60.7370 0.0000
770.03 15.07.2018 17.50.01 28.12774 298.0637 -206.1831 -0.7364 -2.1270 1.8541 91.4268 46.1136 369.7835 429.3350 -25.7228 60.9381 0.0000
780.03 15.07.2018 18.00.01 28.03512 297.8336 -166.2000 -0.5936 -1.8376 1.6587 84.1105 42.4100 368.0771 426.6305 -24.0094 61.1164 0.0000
790.03 15.07.2018 18.10.01 27.95822 297.3191 -143.3629 -0.5120 -1.6294 1.4898 69.8071 35.2201 366.2399 423.5665 -23.1853 61.2788 0.0000
800.03 15.07.2018 18.20.01 27.88986 296.7893 -141.6240 -0.5058 -1.4710 1.2870 60.3155 30.4313 364.1716 420.2528 -22.2044 61.3937 0.0000
810.03 15.07.2018 18.30.01 27.82177 296.2710 -139.4994 -0.4982 -1.3206 1.0965 52.0847 26.2745 362.1696 416.9884 -21.3671 61.4936 0.0000
820.03 15.07.2018 18.40.01 27.75402 295.7534 -140.0260 -0.5001 -1.1806 0.9073 37.5420 18.9622 360.1532 413.5788 -20.4179 61.5915 0.0000
830.03 15.07.2018 18.50.01 27.68542 295.2306 -148.2347 -0.5294 -1.0459 0.6887 24.8438 12.5679 358.0212 409.9089 -19.3450 61.6576 0.0000
840.03 15.07.2018 19.00.01 27.61300 294.7092 -153.4871 -0.5482 -0.9020 0.4718 12.1838 6.1930 355.8883 406.1644 -18.2256 61.7134 0.0000
850.03 15.07.2018 19.10.01 27.53787 294.0940 -147.5789 -0.5271 -0.7569 0.3064 9.2601 4.7015 353.8009 402.5345 -17.6877 61.7552 0.0000
860.03 15.07.2018 19.20.01 27.46411 293.4828 -128.2250 -0.4579 -0.6342 0.2351 7.5452 3.8283 351.9094 399.2781 -17.6884 61.7873 0.0000
870.03 15.07.2018 19.30.01 27.39709 292.8745 -118.9441 -0.4248 -0.5606 0.1811 6.0540 3.0694 350.0957 396.1876 -17.8817 61.8134 0.0000
880.03 15.07.2018 19.40.01 27.33291 292.2630 -116.3021 -0.4154 -0.5133 0.1305 3.7809 1.9202 348.3039 393.2062 -18.0200 61.8363 0.0000
890.03 15.07.2018 19.50.01 27.26922 291.6565 -117.4030 -0.4193 -0.4774 0.0775 1.9047 0.9690 346.5315 390.3193 -18.1775 61.8560 0.0000
900.03 15.07.2018 20.00.01 27.20455 291.0552 -119.7115 -0.4275 -0.4458 0.0243 0.3135 0.1603 344.7788 387.5386 -18.3821 61.8726 0.0000
910.03 15.07.2018 20.10.01 27.13851 290.6328 -115.1946 -0.4114 -0.4147 0.0044 0.0563 0.0288 343.1131 385.0581 -17.8497 61.8861 0.0000
920.03 15.07.2018 20.20.01 27.07397 290.2263 -110.6503 -0.3952 -0.3958 0.0008 0.0101 0.0052 341.5306 382.7616 -17.4580 61.8941 0.0000
930.03 15.07.2018 20.30.01 27.01098 289.8157 -108.8289 -0.3887 -0.3888 0.0001 0.0018 0.0009 339.9880 380.5801 -17.2169 61.9006 0.0000
940.03 15.07.2018 20.40.01 26.94863 289.4111 -108.8988 -0.3889 -0.3889 0.0000 0.0003 0.0002 338.4677 378.4967 -16.9272 61.9070 0.0000
950.03 15.07.2018 20.50.01 26.88571 289.0125 -108.9066 -0.3890 -0.3890 0.0000 0.0001 0.0000 336.9660 376.5117 -16.7270 61.9125 0.0000
960.03 15.07.2018 21.00.01 26.82256 288.6170 -109.6228 -0.3915 -0.3915 0.0000 0.0000 0.0000 335.4801 374.6070 -16.6099 61.9158 0.0000
970.03 15.07.2018 21.10.01 26.75936 288.3386 -110.0197 -0.3929 -0.3929 0.0000 0.0000 0.0000 334.1952 372.9298 -14.8460 61.9190 0.0000
980.03 15.07.2018 21.20.01 26.69674 288.0633 -107.5473 -0.3841 -0.3841 0.0000 0.0000 0.0000 332.8171 371.3413 -14.1013 61.9223 0.0000
990.03 15.07.2018 21.30.01 26.63564 287.8961 -104.3030 -0.3725 -0.3725 0.0000 0.0000 0.0000 331.6443 369.8481 -13.5661 61.9255 0.0000
1000.03 15.07.2018 21.40.01 26.57650 287.6900 -102.0294 -0.3644 -0.3644 0.0000 0.0000 0.0000 330.5303 368.6050 -12.6690 61.9287 0.0000
1010.03 15.07.2018 21.50.01 26.51690 287.0007 -105.7121 -0.3775 -0.3775 0.0000 0.0000 0.0000 329.1881 366.7893 -15.2395 61.9320 0.0000
1020.03 15.07.2018 22.00.01 26.45367 286.5354 -115.0141 -0.4108 -0.4108 0.0000 0.0000 0.0000 327.9642 364.7869 -18.8664 61.9352 0.0000
1030.03 15.07.2018 22.10.01 26.38418 286.3919 -125.1710 -0.4470 -0.4470 0.0000 0.0000 0.0000 327.2424 363.3517 -17.9090 61.9385 0.0000
1040.03 15.07.2018 22.20.01 26.31078 286.2519 -128.5852 -0.4592 -0.4592 0.0000 0.0000 0.0000 326.5348 362.0394 -17.0766 61.9417 0.0000
1050.03 15.07.2018 22.30.01 26.23663 286.1107 -129.0410 -0.4609 -0.4609 0.0000 0.0000 0.0000 325.8339 360.8116 -16.3576 61.9450 0.0000
1060.03 15.07.2018 22.40.01 26.16247 285.9739 -128.1267 -0.4576 -0.4576 0.0000 0.0000 0.0000 325.1488 359.6674 -15.6907 61.9482 0.0000
1070.03 15.07.2018 22.50.01 26.08911 285.8325 -127.4548 -0.4552 -0.4552 0.0000 0.0000 0.0000 324.4787 358.5820 -15.1256 61.9509 0.0000
1080.03 15.07.2018 23.00.01 26.01589 285.6921 -126.3721 -0.4513 -0.4513 0.0000 0.0000 0.0000 323.8219 357.5521 -14.6327 61.9532 0.0000
1090.03 15.07.2018 23.10.01 25.94366 285.6300 -124.0998 -0.4432 -0.4432 0.0000 0.0000 0.0000 323.3636 356.8856 -12.1445 61.9541 0.0000
1100.03 15.07.2018 23.20.01 25.87420 285.7968 -116.3576 -0.4156 -0.4156 0.0000 0.0000 0.0000 322.7613 356.1964 -10.0623 61.9545 0.0000
1110.03 15.07.2018 23.30.01 25.80956 285.7999 -109.5130 -0.3911 -0.3911 0.0000 0.0000 0.0000 322.4719 355.3776 -10.5570 61.9547 0.0000
1120.03 15.07.2018 23.40.01 25.74642 285.8949 -109.2307 -0.3901 -0.3901 0.0000 0.0000 0.0000 321.9628 354.9948 -8.5241 61.9550 0.0000
1130.03 15.07.2018 23.50.01 25.68392 285.2939 -109.1870 -0.3900 -0.3900 0.0000 0.0000 0.0000 321.3618 353.8809 -11.2569 61.9550 0.0000
1140.03 16.07.2018 00.00.01 25.61938 285.0387 -115.9570 -0.4141 -0.4141 0.0000 0.0000 0.0000 320.8135 352.7578 -13.3793 61.9551 0.0000
1150.03 16.07.2018 00.10.01 25.55013 285.0125 -123.5440 -0.4412 -0.4412 0.0000 0.0000 0.0000 320.4375 352.0279 -12.4811 61.9552 0.0000
1160.03 16.07.2018 00.20.01 25.47808 284.9985 -125.6691 -0.4488 -0.4488 0.0000 0.0000 0.0000 320.1433 351.3865 -11.6625 61.9552 0.0000
1170.03 16.07.2018 00.30.01 25.40576 284.9892 -125.2046 -0.4472 -0.4472 0.0000 0.0000 0.0000 319.8722 350.8019 -10.9303 61.9552 0.0000
1180.03 16.07.2018 00.40.01 25.33410 284.9748 -123.9723 -0.4428 -0.4428 0.0000 0.0000 0.0000 319.6242 350.2615 -10.2869 61.9552 0.0000
1190.03 16.07.2018 00.50.01 25.26327 284.9694 -122.3958 -0.4371 -0.4371 0.0000 0.0000 0.0000 319.3832 349.7678 -9.6774 61.9552 0.0000
1200.03 16.07.2018 01.00.01 25.19332 284.9728 -120.8958 -0.4318 -0.4318 0.0000 0.0000 0.0000 319.1413 349.3159 -9.0885 61.9552 0.0000
1210.03 16.07.2018 01.10.01 25.12386 284.8775 -120.0976 -0.4289 -0.4289 0.0000 0.0000 0.0000 318.8135 348.8378 -9.1543 61.9552 0.0000
1220.03 16.07.2018 01.20.01 25.05413 284.7791 -122.0991 -0.4361 -0.4361 0.0000 0.0000 0.0000 318.4567 348.3377 -9.2577 61.9552 0.0000
1230.03 16.07.2018 01.30.01 24.98293 284.6743 -125.2155 -0.4472 -0.4472 0.0000 0.0000 0.0000 318.0897 347.8159 -9.3998 61.9552 0.0000
1240.03 16.07.2018 01.40.01 24.90997 284.5758 -128.1279 -0.4576 -0.4576 0.0000 0.0000 0.0000 317.7236 347.3205 -9.3277 61.9552 0.0000
1250.03 16.07.2018 01.50.01 24.83557 284.4765 -129.8991 -0.4639 -0.4639 0.0000 0.0000 0.0000 317.3471 346.8276 -9.2781 61.9552 0.0000
1260.03 16.07.2018 02.00.01 24.76037 284.3821 -131.2698 -0.4688 -0.4688 0.0000 0.0005 0.0003 316.9496 346.3436 -9.2377 61.9552 0.0000
1270.03 16.07.2018 02.10.01 24.68472 284.3948 -127.8797 -0.4567 -0.4651 0.0111 0.3065 0.1567 316.5176 345.9948 -7.7166 61.9552 0.0000
1280.03 16.07.2018 02.20.01 24.61251 284.2702 -119.2219 -0.4258 -0.4452 0.0258 0.6592 0.3370 315.8764 345.4751 -7.4814 61.9529 0.0000
1290.03 16.07.2018 02.30.01 24.54464 284.5472 -114.0004 -0.4071 -0.4380 0.0412 1.0197 0.5213 315.9606 345.2965 -6.8269 61.9520 0.0000
1300.03 16.07.2018 02.40.01 24.47808 284.6362 -113.4430 -0.4052 -0.4476 0.0566 1.3816 0.7063 315.4240 345.2128 -5.1362 61.9507 0.0000
1310.03 16.07.2018 02.50.01 24.41262 284.0015 -112.0917 -0.4003 -0.4544 0.0721 1.7438 0.8914 315.1362 344.5574 -8.1450 61.9486 0.0000
1320.03 16.07.2018 03.00.01 24.34478 283.7839 -120.8825 -0.4317 -0.4974 0.0876 2.1088 1.0780 314.7784 343.7501 -10.3034 61.9487 0.0000
1330.03 16.07.2018 03.10.01 24.27139 283.9371 -116.8078 -0.4172 -0.5398 0.1635 4.1344 2.1134 314.7688 343.5525 -9.0719 61.9493 0.0000
1340.03 16.07.2018 03.20.01 24.20022 284.1070 -108.5033 -0.3875 -0.5817 0.2589 6.4140 3.2788 314.9252 343.5444 -7.9737 61.9500 0.0000
1350.03 16.07.2018 03.30.01 24.13329 284.2832 -101.1274 -0.3612 -0.6294 0.3577 8.7357 4.4657 315.1518 343.6578 -6.9815 61.9511 0.0000
1360.03 16.07.2018 03.40.01 24.07021 284.4614 -94.8874 -0.3389 -0.6817 0.4570 11.0653 5.6566 315.4180 343.8694 -6.0960 61.9532 0.0000
1370.03 16.07.2018 03.50.01 24.01049 284.6426 -89.5313 -0.3198 -0.7371 0.5565 13.3963 6.8483 315.7121 344.1655 -5.2997 61.9561 0.0000
1380.03 16.07.2018 04.00.01 23.95367 284.8303 -84.8151 -0.3029 -0.7949 0.6560 15.7272 8.0399 316.0324 344.5402 -4.5646 61.9593 0.0000
1390.03 16.07.2018 04.10.01 23.89984 285.5906 -79.5299 -0.2840 -0.8446 0.7475 17.8388 9.1194 317.7013 345.6791 -1.0312 61.9606 0.0000
1400.03 16.07.2018 04.20.01 23.85122 286.3841 -67.9452 -0.2427 -0.8699 0.8364 19.9168 10.1817 319.1521 346.7896 1.3512 61.9556 0.0000
1410.03 16.07.2018 04.30.01 23.80959 287.1846 -57.0287 -0.2037 -0.8973 0.9249 21.9893 11.2412 321.5330 348.2344 4.7302 61.9530 0.0000
1420.03 16.07.2018 04.40.01 23.77288 287.9679 -50.0934 -0.1789 -0.9389 1.0133 24.0608 12.3002 323.2038 349.7868 5.9705 61.9537 0.0000
1430.03 16.07.2018 04.50.01 23.73992 288.6153 -43.8612 -0.1566 -0.9829 1.1016 97.1462 53.1250 325.1159 357.7476 2.0091 61.9483 0.0000
1440.03 16.07.2018 05.00.01 23.71069 289.4605 -3.5553 -0.0127 -1.0302 1.3567 112.8520 61.7394 327.9583 362.4433 2.4229 61.9512 0.0000
1450.03 16.07.2018 05.10.01 23.69821 290.1003 -6.0819 -0.0217 -1.1438 1.4961 483.2190 269.1936 329.9813 400.9321 -33.3571 61.9653 0.0000
1460.03 16.07.2018 05.20.01 23.68783 290.9942 178.5791 0.6378 -1.2382 2.5013 865.5809 482.8637 334.9656 452.1301 -82.5499 61.9831 0.0000
1470.03 16.07.2018 05.30.01 23.75213 291.9648 321.9703 1.1499 -1.6753 3.7669 1250.7664 697.9601 341.9679 512.6468 -142.7690 62.0200 0.0000
1480.03 16.07.2018 05.40.01 23.87734 293.0324 447.3091 1.5975 -2.3494 5.2626 1177.3157 655.7212 350.9486 525.3312 -161.9420 62.0821 0.0000
1490.03 16.07.2018 05.50.01 24.05538 293.7728 241.0999 0.8611 -3.1995 5.4141 1086.1313 604.3663 354.6474 528.2608 -171.3396 62.2116 0.0000
1500.03 16.07.2018 06.00.01 24.15930 294.3663 115.4154 0.4122 -3.5664 5.3048 991.1201 551.0106 356.4116 526.5898 -176.3425 62.3771 0.0000
1510.03 16.07.2018 06.10.01 24.21853 294.7165 65.9053 0.2354 -3.6356 5.1612 950.2912 528.0997 357.7217 529.9488 -176.9419 62.5642 0.0000
1520.03 16.07.2018 06.20.01 24.26196 295.0922 85.1188 0.3040 -3.5688 5.1637 909.0289 504.7624 359.3662 531.9973 -175.3851 62.7540 0.0000
1530.03 16.07.2018 06.30.01 24.31643 295.4522 97.9746 0.3499 -3.4995 5.1325 867.0066 481.0069 360.8350 532.4290 -172.8953 62.9514 0.0000
1540.03 16.07.2018 06.40.01 24.38030 295.8132 135.1506 0.4827 -3.4104 5.1908 839.9119 465.5338 362.5468 533.5467 -170.1664 63.1540 0.0000
1550.03 16.07.2018 06.50.01 24.46288 296.1755 155.8232 0.5565 -3.3493 5.2078 814.4633 451.0950 364.0765 534.2749 -167.1240 63.3648 0.0000
1560.03 16.07.2018 07.00.01 24.55779 296.5330 182.0780 0.6503 -3.2844 5.2462 789.4988 436.9218 365.5916 534.4365 -163.5897 63.5824 0.0000
1570.03 16.07.2018 07.10.01 24.66683 296.8558 198.5195 0.7090 -3.2316 5.2541 772.6072 427.2794 367.2473 535.3168 -159.3569 63.8054 0.0000
1580.03 16.07.2018 07.20.01 24.78582 297.1813 228.4761 0.8160 -3.1750 5.3213 755.9418 417.7053 369.0814 536.1233 -154.9586 64.0307 0.0000
1590.03 16.07.2018 07.30.01 24.91952 297.5135 245.5011 0.8768 -3.1464 5.3642 738.4820 407.6821 370.8850 536.6627 -150.1515 64.2617 0.0000
1600.03 16.07.2018 07.40.01 25.06286 297.8685 281.5049 1.0054 -3.1229 5.5043 725.4614 400.0564 373.1127 537.6282 -145.5479 64.4950 0.0000
