# simtime date time IndoorTemp Av_Tair_at_facade Energyflux.toIndoor.sum  Energyflux.toIndoor.average Energyflux.Conduction.average Energyflux.SW.transmission.average Shortwave.availabe Shortwave.absorbed Longwave.available Longwave.emittedFacade Sensible.outside Vapour.fromGreening Vapour.fromSubstrate
640.03 15.07.2018 15.40.01 21.89837 299.8980 23.2773 0.1098 0.1098 0.0000 129.5772 64.7886 398.8406 445.8354 -32.9254 0.0000 0.0000
650.03 15.07.2018 15.50.01 21.94393 299.8372 22.9334 0.1082 0.1082 0.0000 126.6627 63.3313 397.6388 443.9175 -33.6824 0.0000 0.0000
660.03 15.07.2018 16.00.01 21.98885 299.7734 22.8242 0.1077 0.1077 0.0000 123.6725 61.8363 396.5054 442.0244 -33.9799 0.0000 0.0000
670.03 15.07.2018 16.10.01 22.03350 299.5853 22.4794 0.1060 0.1060 0.0000 116.4991 58.2496 394.5206 440.2176 -32.1045 0.0000 0.0000
680.03 15.07.2018 16.20.01 22.07751 299.3990 22.3450 0.1054 0.1054 0.0000 109.7632 54.8816 392.5050 438.2732 -30.3202 0.0000 0.0000
690.03 15.07.2018 16.30.01 22.12118 299.2163 22.0247 0.1039 0.1039 0.0000 103.1971 51.5986 390.4999 436.2827 -28.5709 0.0000 0.0000
700.03 15.07.2018 16.40.01 22.16424 299.0358 21.8236 0.1029 0.1029 0.0000 92.0616 46.0308 388.4278 434.1900 -26.2580 0.0000 0.0000
710.03 15.07.2018 16.50.01 22.20681 298.8580 21.5333 0.1016 0.1016 0.0000 85.0883 42.5442 386.2351 431.9945 -23.9298 0.0000 0.0000
720.03 15.07.2018 17.00.01 22.24893 298.6824 21.1765 0.0999 0.0999 0.0000 78.1052 39.0526 383.9257 429.8051 -21.8028 0.0000 0.0000
730.03 15.07.2018 17.10.01 22.29031 298.4801 21.0107 0.0991 0.0991 0.0000 73.1136 36.5568 382.0682 427.5230 -20.8329 0.0000 0.0000
740.03 15.07.2018 17.20.01 22.33126 298.2783 20.6195 0.0973 0.0973 0.0000 68.1448 34.0724 380.2581 425.2808 -19.7204 0.0000 0.0000
750.03 15.07.2018 17.30.01 22.37155 298.0763 20.3255 0.0959 0.0959 0.0000 63.1406 31.5703 378.4832 423.0488 -18.5095 0.0000 0.0000
760.03 15.07.2018 17.40.01 22.41116 297.8742 20.0824 0.0947 0.0947 0.0000 59.1091 29.5545 376.7445 420.8480 -17.2782 0.0000 0.0000
770.03 15.07.2018 17.50.01 22.45022 297.6719 19.6717 0.0928 0.0928 0.0000 41.0257 20.5129 375.0164 418.3842 -15.6034 0.0000 0.0000
780.03 15.07.2018 18.00.01 22.48867 297.4683 19.2810 0.0909 0.0909 0.0000 36.6390 18.3195 373.2915 415.7672 -13.6099 0.0000 0.0000
790.03 15.07.2018 18.10.01 22.52630 296.9410 19.0744 0.0900 0.0900 0.0000 32.6638 16.3319 371.4567 413.1911 -14.1590 0.0000 0.0000
800.03 15.07.2018 18.20.01 22.56335 296.4132 18.7464 0.0884 0.0884 0.0000 28.2136 14.1068 369.4641 410.5685 -14.5376 0.0000 0.0000
810.03 15.07.2018 18.30.01 22.59976 295.8849 18.2905 0.0863 0.0863 0.0000 23.9237 11.9619 367.4185 407.8987 -14.8047 0.0000 0.0000
820.03 15.07.2018 18.40.01 22.63537 295.3568 17.8563 0.0842 0.0842 0.0000 19.4139 9.7069 365.3414 405.1964 -14.9395 0.0000 0.0000
830.03 15.07.2018 18.50.01 22.67019 294.8284 17.4921 0.0825 0.0825 0.0000 14.4790 7.2395 363.1552 402.4476 -14.9956 0.0000 0.0000
840.03 15.07.2018 19.00.01 22.70422 294.2996 17.1129 0.0807 0.0807 0.0000 9.8496 4.9248 360.9413 399.6595 -14.9537 0.0000 0.0000
850.03 15.07.2018 19.10.01 22.73745 293.6615 16.7531 0.0790 0.0790 0.0000 6.6738 3.3369 358.7883 396.8172 -15.5653 0.0000 0.0000
860.03 15.07.2018 19.20.01 22.76992 293.0261 16.3352 0.0771 0.0771 0.0000 5.1949 2.5974 356.8878 394.0310 -16.1161 0.0000 0.0000
870.03 15.07.2018 19.30.01 22.80154 292.3939 15.8918 0.0750 0.0750 0.0000 3.9969 1.9985 355.0864 391.3261 -16.6741 0.0000 0.0000
880.03 15.07.2018 19.40.01 22.83230 291.7614 15.4586 0.0729 0.0729 0.0000 2.6872 1.3436 353.3276 388.7012 -16.9653 0.0000 0.0000
890.03 15.07.2018 19.50.01 22.86215 291.1365 15.0157 0.0708 0.0708 0.0000 1.5357 0.7678 351.5921 386.1431 -17.2229 0.0000 0.0000
900.03 15.07.2018 20.00.01 22.89111 290.5174 14.5522 0.0686 0.0686 0.0000 0.3838 0.1919 349.8805 383.6502 -17.4406 0.0000 0.0000
910.03 15.07.2018 20.10.01 22.91912 290.0856 14.0688 0.0664 0.0664 0.0000 0.0688 0.0344 348.2062 381.3209 -16.7428 0.0000 0.0000
920.03 15.07.2018 20.20.01 22.94622 289.6657 13.5628 0.0640 0.0640 0.0000 0.0124 0.0062 346.6341 379.1219 -16.1737 0.0000 0.0000
930.03 15.07.2018 20.30.01 22.97228 289.2581 13.0992 0.0618 0.0618 0.0000 0.0022 0.0011 345.1083 377.0366 -15.6760 0.0000 0.0000
940.03 15.07.2018 20.40.01 22.99743 288.8480 12.5691 0.0593 0.0593 0.0000 0.0004 0.0002 343.6127 375.0619 -15.1187 0.0000 0.0000
950.03 15.07.2018 20.50.01 23.02154 288.4590 12.0295 0.0567 0.0567 0.0000 0.0001 0.0000 342.1405 373.1861 -14.5718 0.0000 0.0000
960.03 15.07.2018 21.00.01 23.04461 288.1143 11.5013 0.0543 0.0543 0.0000 0.0000 0.0000 340.6882 371.4105 -13.8974 0.0000 0.0000
970.03 15.07.2018 21.10.01 23.06674 287.9023 10.8987 0.0514 0.0514 0.0000 0.0000 0.0000 339.4280 369.9192 -11.2202 0.0000 0.0000
980.03 15.07.2018 21.20.01 23.08770 287.5196 10.3881 0.0490 0.0490 0.0000 0.0000 0.0000 337.9739 368.3163 -11.8799 0.0000 0.0000
990.03 15.07.2018 21.30.01 23.10760 286.9750 9.9203 0.0468 0.0468 0.0000 0.0000 0.0000 336.8070 366.4066 -15.9576 0.0000 0.0000
1000.03 15.07.2018 21.40.01 23.12646 286.8893 9.3934 0.0443 0.0443 0.0000 0.0000 0.0000 335.6271 365.0642 -11.7311 0.0000 0.0000
1010.03 15.07.2018 21.50.01 23.14431 287.0656 8.8255 0.0416 0.0416 0.0000 0.0000 0.0000 334.2942 363.8523 -9.5206 0.0000 0.0000
1020.03 15.07.2018 22.00.01 23.16107 286.7372 8.2660 0.0390 0.0390 0.0000 0.0000 0.0000 333.2225 362.2533 -12.2800 0.0000 0.0000
1030.03 15.07.2018 22.10.01 23.17675 286.7575 7.6938 0.0363 0.0363 0.0000 0.0000 0.0000 332.4699 361.0291 -10.7212 0.0000 0.0000
1040.03 15.07.2018 22.20.01 23.19137 286.8304 7.1548 0.0337 0.0337 0.0000 0.0000 0.0000 331.7155 359.9640 -9.0572 0.0000 0.0000
1050.03 15.07.2018 22.30.01 23.20483 286.6375 6.6860 0.0315 0.0315 0.0000 0.0000 0.0000 330.9674 358.8628 -8.8239 0.0000 0.0000
1060.03 15.07.2018 22.40.01 23.21731 286.4528 6.1500 0.0290 0.0290 0.0000 0.0000 0.0000 330.2394 357.8077 -8.5812 0.0000 0.0000
1070.03 15.07.2018 22.50.01 23.22869 286.2717 5.6286 0.0265 0.0265 0.0000 0.0000 0.0000 329.5279 356.7926 -8.3717 0.0000 0.0000
1080.03 15.07.2018 23.00.01 23.23904 286.1025 5.0755 0.0239 0.0239 0.0000 0.0000 0.0000 328.8326 355.8173 -8.1469 0.0000 0.0000
1090.03 15.07.2018 23.10.01 23.24841 286.1042 4.4869 0.0212 0.0212 0.0000 0.0000 0.0000 328.4053 355.0845 -5.9362 0.0000 0.0000
1100.03 15.07.2018 23.20.01 23.25668 285.2148 3.9350 0.0186 0.0186 0.0000 0.0000 0.0000 327.8253 353.9304 -10.2204 0.0000 0.0000
1110.03 15.07.2018 23.30.01 23.26391 284.8840 3.4423 0.0162 0.0162 0.0000 0.0000 0.0000 327.1407 352.6412 -13.3202 0.0000 0.0000
1120.03 15.07.2018 23.40.01 23.27007 284.9571 2.9644 0.0140 0.0140 0.0000 0.0000 0.0000 326.7761 351.8518 -9.4928 0.0000 0.0000
1130.03 15.07.2018 23.50.01 23.27529 284.7000 2.4790 0.0117 0.0117 0.0000 0.0000 0.0000 326.1826 351.0167 -9.5569 0.0000 0.0000
1140.03 16.07.2018 00.00.01 23.27947 284.4949 2.0051 0.0095 0.0095 0.0000 0.0000 0.0000 325.5862 349.9011 -12.4192 0.0000 0.0000
1150.03 16.07.2018 00.10.01 23.28274 284.4825 1.5126 0.0071 0.0071 0.0000 0.0000 0.0000 325.1290 349.0143 -11.2606 0.0000 0.0000
1160.03 16.07.2018 00.20.01 23.28500 284.4746 1.0298 0.0049 0.0049 0.0000 0.0000 0.0000 324.7760 348.2340 -10.1975 0.0000 0.0000
1170.03 16.07.2018 00.30.01 23.28634 284.4699 0.5345 0.0025 0.0025 0.0000 0.0000 0.0000 324.4520 347.5341 -9.2245 0.0000 0.0000
1180.03 16.07.2018 00.40.01 23.28671 284.4689 0.0643 0.0003 0.0003 0.0000 0.0000 0.0000 324.1692 346.9070 -8.3069 0.0000 0.0000
1190.03 16.07.2018 00.50.01 23.28616 284.4697 -0.3764 -0.0018 -0.0018 0.0000 0.0000 0.0000 323.8935 346.3425 -7.4723 0.0000 0.0000
1200.03 16.07.2018 01.00.01 23.28469 284.4725 -0.8537 -0.0040 -0.0040 0.0000 0.0000 0.0000 323.6214 345.8316 -6.7131 0.0000 0.0000
1210.03 16.07.2018 01.10.01 23.28234 284.3752 -1.2873 -0.0061 -0.0061 0.0000 0.0000 0.0000 323.2346 345.2908 -6.8486 0.0000 0.0000
1220.03 16.07.2018 01.20.01 23.27908 284.2853 -1.7206 -0.0081 -0.0081 0.0000 0.0000 0.0000 322.8420 344.7507 -6.9220 0.0000 0.0000
1230.03 16.07.2018 01.30.01 23.27502 284.2030 -2.1859 -0.0103 -0.0103 0.0000 0.0000 0.0000 322.4485 344.2180 -6.9455 0.0000 0.0000
1240.03 16.07.2018 01.40.01 23.27004 284.1295 -2.6064 -0.0123 -0.0123 0.0000 0.0000 0.0000 322.0720 343.7178 -6.6443 0.0000 0.0000
1250.03 16.07.2018 01.50.01 23.26431 284.0825 -3.0589 -0.0144 -0.0144 0.0000 0.0000 0.0000 321.6828 343.2502 -6.2225 0.0000 0.0000
1260.03 16.07.2018 02.00.01 23.25775 284.0906 -3.5120 -0.0166 -0.0166 0.0000 0.0005 0.0002 321.2763 342.8285 -5.5309 0.0000 0.0000
1270.03 16.07.2018 02.10.01 23.25042 283.9597 -3.9613 -0.0187 -0.0187 0.0000 0.2818 0.1409 320.9461 342.4949 -4.3229 0.0000 0.0000
1280.03 16.07.2018 02.20.01 23.24218 283.8393 -4.2859 -0.0202 -0.0202 0.0000 0.6239 0.3120 320.4078 342.0800 -5.1348 0.0000 0.0000
1290.03 16.07.2018 02.30.01 23.23321 283.6312 -4.6106 -0.0217 -0.0217 0.0000 0.9751 0.4875 320.0355 341.4954 -7.1349 0.0000 0.0000
1300.03 16.07.2018 02.40.01 23.22354 283.7606 -4.9544 -0.0234 -0.0234 0.0000 1.3281 0.6641 319.8160 341.2236 -4.4056 0.0000 0.0000
1310.03 16.07.2018 02.50.01 23.21319 284.0579 -5.3706 -0.0253 -0.0253 0.0000 1.6814 0.8407 319.3868 341.0682 -2.6170 0.0000 0.0000
1320.03 16.07.2018 03.00.01 23.20217 284.2406 -5.8028 -0.0274 -0.0274 0.0000 2.0374 1.0187 318.9634 340.8478 -2.1026 0.0000 0.0000
1330.03 16.07.2018 03.10.01 23.19027 284.3032 -6.0425 -0.0285 -0.0285 0.0000 3.9201 1.9600 318.7990 340.6852 -1.5487 0.0000 0.0000
1340.03 16.07.2018 03.20.01 23.17782 284.4258 -6.3457 -0.0299 -0.0299 0.0000 6.1331 3.0665 318.8141 340.6573 -0.8139 0.0000 0.0000
1350.03 16.07.2018 03.30.01 23.16479 284.5546 -6.7285 -0.0317 -0.0317 0.0000 8.3955 4.1977 318.9070 340.7236 -0.1560 0.0000 0.0000
1360.03 16.07.2018 03.40.01 23.15106 284.6867 -7.0858 -0.0334 -0.0334 0.0000 10.6678 5.3339 319.0465 340.8709 0.4250 0.0000 0.0000
1370.03 16.07.2018 03.50.01 23.13662 284.8248 -7.2659 -0.0343 -0.0343 0.0000 12.9418 6.4709 319.2217 341.0923 0.9525 0.0000 0.0000
1380.03 16.07.2018 04.00.01 23.12179 284.9711 -7.6772 -0.0362 -0.0362 0.0000 15.2158 7.6079 319.4284 341.3818 1.4462 0.0000 0.0000
1390.03 16.07.2018 04.10.01 23.10623 285.7878 -7.9224 -0.0374 -0.0374 0.0000 17.2882 8.6441 320.9832 341.9731 4.0274 0.0000 0.0000
1400.03 16.07.2018 04.20.01 23.09014 286.1435 -8.1583 -0.0385 -0.0385 0.0000 19.3169 9.6585 322.5880 342.7447 5.7246 0.0000 0.0000
1410.03 16.07.2018 04.30.01 23.07366 286.8397 -8.5101 -0.0401 -0.0401 0.0000 21.3391 10.6696 324.1828 343.9120 10.5063 0.0000 0.0000
1420.03 16.07.2018 04.40.01 23.05645 287.6286 -8.6308 -0.0407 -0.0407 0.0000 23.3600 11.6800 325.8774 345.0447 10.8669 0.0000 0.0000
1430.03 16.07.2018 04.50.01 23.03906 288.4257 -9.0437 -0.0427 -0.0427 0.0000 101.8247 50.9124 327.6067 347.7061 10.8764 0.0000 0.0000
1440.03 16.07.2018 05.00.01 23.02087 289.3080 -9.0911 -0.0429 -0.0429 0.0000 117.9702 58.9851 329.9827 352.2741 13.5328 0.0000 0.0000
1450.03 16.07.2018 05.10.01 23.00256 289.9472 -9.3797 -0.0442 -0.0442 0.0000 514.1281 257.0641 331.8794 363.4497 2.8901 0.0000 0.0000
1460.03 16.07.2018 05.20.01 22.98373 290.7085 -9.5047 -0.0448 -0.0448 0.0000 921.3088 460.6544 337.0651 388.5000 -23.7374 0.0000 0.0000
1470.03 16.07.2018 05.30.01 22.96453 291.4724 -9.6162 -0.0454 -0.0454 0.0000 1330.4504 665.2252 344.1731 423.9957 -55.4362 0.0000 0.0000
1480.03 16.07.2018 05.40.01 22.94531 292.2326 -9.9194 -0.0468 -0.0468 0.0000 1252.0816 626.0408 353.2558 459.1101 -84.6169 0.0000 0.0000
1490.03 16.07.2018 05.50.01 22.92599 292.9434 -9.9626 -0.0470 -0.0470 0.0000 1154.8540 577.4270 356.8804 480.9244 -111.7075 0.0000 0.0000
1500.03 16.07.2018 06.00.01 22.90673 293.6307 -9.8081 -0.0463 -0.0463 0.0000 1052.3148 526.1574 358.9891 495.1016 -141.0916 0.0000 0.0000
1510.03 16.07.2018 06.10.01 22.88781 294.0033 -9.4759 -0.0447 -0.0447 0.0000 1005.3115 502.6558 360.5529 506.0617 -150.5490 0.0000 0.0000
1520.03 16.07.2018 06.20.01 22.86950 294.3769 -9.0518 -0.0427 -0.0427 0.0000 959.6968 479.8484 362.4664 515.1156 -157.2112 0.0000 0.0000
1530.03 16.07.2018 06.30.01 22.85217 294.7426 -8.5600 -0.0404 -0.0404 0.0000 912.9675 456.4838 364.1350 521.6495 -161.2466 0.0000 0.0000
1540.03 16.07.2018 06.40.01 22.83602 295.1052 -7.9583 -0.0375 -0.0375 0.0000 881.6696 440.8348 366.0590 526.4028 -163.1430 0.0000 0.0000
1550.03 16.07.2018 06.50.01 22.82113 295.4676 -7.1434 -0.0337 -0.0337 0.0000 857.1609 428.5804 367.7749 530.0908 -163.9064 0.0000 0.0000
1560.03 16.07.2018 07.00.01 22.80786 295.8264 -6.3450 -0.0299 -0.0299 0.0000 834.1054 417.0527 369.4761 532.7826 -163.6791 0.0000 0.0000
1570.03 16.07.2018 07.10.01 22.79629 296.1386 -5.4639 -0.0258 -0.0258 0.0000 819.2885 409.6443 371.2838 535.0956 -160.4682 0.0000 0.0000
1580.03 16.07.2018 07.20.01 22.78649 296.4501 -4.4908 -0.0212 -0.0212 0.0000 804.2610 402.1305 373.2973 537.2375 -157.1375 0.0000 0.0000
1590.03 16.07.2018 07.30.01 22.77865 296.7640 -3.4678 -0.0164 -0.0164 0.0000 787.8136 393.9068 375.2493 539.0677 -153.0054 0.0000 0.0000
1600.03 16.07.2018 07.40.01 22.77285 297.0745 -2.4692 -0.0116 -0.0116 0.0000 775.5960 387.7980 377.6296 540.7001 -149.2399 0.0000 0.0000
1610.03 16.07.2018 07.50.01 22.76913 297.3884 -1.4248 -0.0067 -0.0067 0.0000 761.5664 380.7832 379.7064 542.2793 -144.9107 0.0000 0.0000
1620.03 16.07.2018 08.00.01 22.76748 297.7076 -0.2952 -0.0014 -0.0014 0.0000 745.3364 372.6682 381.6589 543.6101 -140.4122 0.0000 0.0000
