# simtime date time IndoorTemp Av_Tair_at_facade Energyflux.toIndoor.sum  Energyflux.toIndoor.average Energyflux.Conduction.average Energyflux.SW.transmission.average Shortwave.availabe Shortwave.absorbed Longwave.available Longwave.emittedFacade Sensible.outside Vapour.fromGreening Vapour.fromSubstrate
430.03 15.07.2018 12.10.01 26.09036 300.6426 271.3523 0.9422 -3.8009 6.3242 377.2136 194.9819 390.5306 486.1003 -89.5098 19.8943 0.0000
440.03 15.07.2018 12.20.01 26.22631 300.8212 441.5767 1.5333 -3.8710 7.2057 369.0221 189.7008 391.1187 484.1973 -86.8754 21.8225 0.0000
450.03 15.07.2018 12.30.01 26.42458 300.8238 685.4074 2.3799 -4.2699 8.8664 367.2708 187.6731 391.4054 482.6517 -87.8477 23.7659 0.0000
460.03 15.07.2018 12.40.01 26.71047 300.8275 787.6155 2.7348 -5.1190 10.4716 355.7289 179.5806 391.8518 479.6821 -84.7953 25.6844 0.0000
470.03 15.07.2018 12.50.01 27.03359 300.7339 822.3111 2.8552 -6.1500 12.0070 351.6871 175.8801 392.1844 477.6325 -84.1539 27.5334 0.0000
480.03 15.07.2018 13.00.01 27.36984 300.7275 848.8662 2.9475 -7.2401 13.5834 350.4389 173.6831 392.9324 475.9952 -84.2032 29.3081 0.0000
490.03 15.07.2018 13.10.01 27.71584 300.7974 828.3065 2.8761 -8.3711 14.9962 352.1961 173.5749 393.2612 475.9116 -79.6729 31.0595 0.0000
500.03 15.07.2018 13.20.01 28.05471 300.8871 795.9264 2.7636 -9.4558 16.2926 353.4690 173.2647 393.5180 476.0223 -76.0580 32.8255 0.0000
510.03 15.07.2018 13.30.01 28.38198 300.9424 740.2765 2.5704 -10.4769 17.3963 347.9368 169.0831 393.4757 475.3444 -72.3240 34.6068 0.0000
520.03 15.07.2018 13.40.01 28.68899 301.0189 712.6086 2.4743 -11.3957 18.4934 348.5913 168.5498 393.4069 475.4424 -70.1718 36.3920 0.0000
530.03 15.07.2018 13.50.01 28.98556 301.0930 693.4949 2.4080 -12.2687 19.5689 349.7229 168.3167 393.4186 475.6896 -68.6341 38.1855 0.0000
540.03 15.07.2018 14.00.01 29.27453 301.1162 641.1796 2.2263 -13.1121 20.4512 348.7293 167.0288 393.1678 475.6957 -67.4182 39.9858 0.0000
550.03 15.07.2018 14.10.01 29.54250 301.1968 477.1489 1.6568 -13.8617 20.6913 340.0249 162.4835 393.9556 476.4385 -62.5893 41.7546 0.0000
560.03 15.07.2018 14.20.01 29.74981 301.2650 333.1794 1.1569 -14.3186 20.6340 329.1482 156.9552 394.4854 476.8978 -57.8476 43.4315 0.0000
570.03 15.07.2018 14.30.01 29.90304 301.3005 216.8592 0.7530 -14.5294 20.3765 317.2282 151.0258 394.7844 477.1341 -53.6930 45.0197 0.0000
580.03 15.07.2018 14.40.01 30.01153 301.2764 90.2093 0.3132 -14.5492 19.8166 302.6401 143.8934 394.6513 477.0006 -49.6622 46.5319 0.0000
590.03 15.07.2018 14.50.01 30.07162 301.2732 -4.4409 -0.0154 -14.3649 19.1326 288.1490 136.9636 394.5538 476.7059 -46.1367 47.9684 0.0000
600.03 15.07.2018 15.00.01 30.09445 301.2670 -107.6634 -0.3738 -14.0355 18.2156 272.1537 129.3974 394.3602 475.9565 -43.6405 49.3237 0.0000
610.03 15.07.2018 15.10.01 30.07818 301.2659 -33.5747 -0.1166 -13.5610 17.9260 264.3051 125.4311 394.2541 474.2249 -45.8071 49.9552 0.0000
620.03 15.07.2018 15.20.01 30.08715 301.3236 9.4257 0.0327 -13.2465 17.7057 258.0621 122.3657 394.8845 472.6052 -47.9237 50.5260 0.0000
630.03 15.07.2018 15.30.01 30.10974 301.2086 8.3465 0.0290 -13.0297 17.4116 249.9870 118.4415 394.0214 470.6471 -50.2496 51.0575 0.0000
640.03 15.07.2018 15.40.01 30.13018 300.9158 -39.7455 -0.1380 -12.8281 16.9202 240.0270 113.6549 391.5646 468.1544 -51.9497 51.6151 0.0000
650.03 15.07.2018 15.50.01 30.13198 300.7070 -73.2346 -0.2543 -12.5564 16.4028 229.0891 108.4504 389.9602 465.5199 -53.2289 52.1871 0.0000
660.03 15.07.2018 16.00.01 30.11981 300.5094 -115.6716 -0.4016 -12.2438 15.7895 219.3047 103.8818 388.5511 462.7232 -53.9680 52.7458 0.0000
670.03 15.07.2018 16.10.01 30.09136 300.3195 -58.6496 -0.2036 -11.8731 15.5593 211.2953 99.7291 386.7252 459.7784 -51.7889 53.2782 0.0000
680.03 15.07.2018 16.20.01 30.08157 300.1368 -39.9540 -0.1387 -11.6257 15.3160 203.4226 95.6716 384.8834 456.9069 -49.8957 53.7795 0.0000
690.03 15.07.2018 16.30.01 30.07739 299.9620 -40.9460 -0.1422 -11.4271 15.0466 195.5132 91.6203 383.0610 454.0780 -47.9548 54.2534 0.0000
700.03 15.07.2018 16.40.01 30.06753 299.8172 -555.1936 -1.9278 -11.2377 12.4133 178.1205 84.2897 381.3615 451.2466 -45.1051 54.6936 0.0000
710.03 15.07.2018 16.50.01 29.87679 299.6496 -310.4942 -1.0781 -10.1161 12.0506 169.5419 79.9596 379.3910 448.2952 -42.3996 55.0546 0.0000
720.03 15.07.2018 17.00.01 29.77010 299.4886 -213.4520 -0.7412 -9.4827 11.6555 160.7702 75.5495 377.4155 445.4259 -40.0780 55.3786 0.0000
730.03 15.07.2018 17.10.01 29.69650 299.2348 -176.3820 -0.6124 -9.0478 11.2472 153.3125 71.8964 375.5083 442.7386 -37.7893 55.6888 0.0000
740.03 15.07.2018 17.20.01 29.62710 298.9951 -1089.3879 -3.7826 -8.6949 6.5497 135.7807 65.8552 373.6979 440.0178 -35.6321 55.9901 0.0000
750.03 15.07.2018 17.30.01 29.23785 298.7281 -579.5516 -2.0123 -6.6800 6.2235 128.3897 62.1855 371.7266 437.1930 -33.7184 56.2565 0.0000
760.03 15.07.2018 17.40.01 29.02535 298.4901 -368.0750 -1.2780 -5.6639 5.8478 120.0012 58.0560 370.0067 434.4745 -31.8562 56.5123 0.0000
770.03 15.07.2018 17.50.01 28.88665 298.2545 -278.0452 -0.9654 -5.0593 5.4584 111.4923 53.8717 368.3004 431.7401 -30.0263 56.7556 0.0000
780.03 15.07.2018 18.00.01 28.77932 298.0203 -242.2917 -0.8413 -4.6302 5.0518 102.8646 49.6386 366.6106 429.0023 -28.2157 56.9858 0.0000
790.03 15.07.2018 18.10.01 28.68401 297.5065 -265.4012 -0.9215 -4.2743 4.4704 84.8348 40.8385 364.7899 425.8253 -27.1988 57.2013 0.0000
800.03 15.07.2018 18.20.01 28.57961 296.9615 -286.0883 -0.9934 -3.8851 3.8556 73.2682 35.2736 362.6381 422.3336 -25.9845 57.3556 0.0000
810.03 15.07.2018 18.30.01 28.46679 296.4443 -297.5742 -1.0332 -3.4695 3.2483 61.7889 29.7531 360.6561 418.8882 -24.7636 57.4926 0.0000
820.03 15.07.2018 18.40.01 28.34838 295.9261 -359.0759 -1.2468 -3.0461 2.3990 45.7873 22.1232 358.6594 415.2990 -23.3375 57.6123 0.0000
830.03 15.07.2018 18.50.01 28.20681 295.4014 -395.8314 -1.3744 -2.5234 1.5320 29.5362 14.3639 356.5771 411.4707 -21.7405 57.7096 0.0000
840.03 15.07.2018 19.00.01 28.05068 294.8781 -415.1136 -1.4414 -1.9498 0.6779 13.3815 6.6466 354.4984 407.5192 -19.9860 57.7827 0.0000
850.03 15.07.2018 19.10.01 27.88720 294.2575 -305.2373 -1.0599 -1.3596 0.3996 10.4199 5.2244 352.5493 403.7484 -18.6812 57.8299 0.0000
860.03 15.07.2018 19.20.01 27.76153 293.6439 -236.3575 -0.8207 -0.9903 0.2261 8.2678 4.1965 350.7329 400.3948 -18.0884 57.8651 0.0000
870.03 15.07.2018 19.30.01 27.65978 293.0342 -181.1327 -0.6289 -0.7592 0.1736 6.6534 3.3740 348.9945 397.2227 -17.8275 57.8927 0.0000
880.03 15.07.2018 19.40.01 27.57726 292.4351 -156.6660 -0.5440 -0.6369 0.1239 4.4783 2.2713 347.2666 394.2102 -17.5419 57.9166 0.0000
890.03 15.07.2018 19.50.01 27.50314 291.8407 -146.5365 -0.5088 -0.5629 0.0722 2.3396 1.1870 345.5634 391.3052 -17.4058 57.9356 0.0000
900.03 15.07.2018 20.00.01 27.43237 291.2574 -142.7436 -0.4956 -0.5109 0.0204 0.2556 0.1302 343.8814 388.5037 -17.3684 57.9500 0.0000
910.03 15.07.2018 20.10.01 27.36279 290.8566 -134.1373 -0.4658 -0.4685 0.0037 0.0458 0.0233 342.2589 386.0001 -16.7376 57.9596 0.0000
920.03 15.07.2018 20.20.01 27.29623 290.4592 -127.4926 -0.4427 -0.4432 0.0007 0.0083 0.0042 340.7126 383.6715 -16.3154 57.9659 0.0000
930.03 15.07.2018 20.30.01 27.23196 290.0623 -124.1878 -0.4312 -0.4313 0.0001 0.0015 0.0008 339.1960 381.4679 -16.0464 57.9722 0.0000
940.03 15.07.2018 20.40.01 27.16879 289.6843 -123.0826 -0.4274 -0.4274 0.0000 0.0003 0.0001 337.7069 379.3931 -15.6508 57.9777 0.0000
950.03 15.07.2018 20.50.01 27.10565 289.2990 -122.5994 -0.4257 -0.4257 0.0000 0.0000 0.0000 336.2342 377.4048 -15.4074 57.9813 0.0000
960.03 15.07.2018 21.00.01 27.04250 288.9059 -122.9459 -0.4269 -0.4269 0.0000 0.0000 0.0000 334.7740 375.4873 -15.2970 57.9845 0.0000
970.03 15.07.2018 21.10.01 26.97936 288.7429 -123.2452 -0.4279 -0.4279 0.0000 0.0000 0.0000 333.6681 373.8721 -13.6096 57.9876 0.0000
980.03 15.07.2018 21.20.01 26.91671 288.2920 -122.5480 -0.4255 -0.4255 0.0000 0.0000 0.0000 332.1856 372.2705 -13.8127 57.9908 0.0000
990.03 15.07.2018 21.30.01 26.85345 287.8263 -124.6944 -0.4330 -0.4330 0.0000 0.0000 0.0000 330.9394 370.2976 -16.4589 57.9939 0.0000
1000.03 15.07.2018 21.40.01 26.78832 287.6938 -128.6030 -0.4465 -0.4465 0.0000 0.0000 0.0000 329.7954 369.0056 -13.4090 57.9971 0.0000
1010.03 15.07.2018 21.50.01 26.72259 287.3290 -127.5975 -0.4430 -0.4430 0.0000 0.0000 0.0000 328.4394 367.3810 -13.3243 58.0002 0.0000
1020.03 15.07.2018 22.00.01 26.65746 286.9577 -128.2275 -0.4452 -0.4452 0.0000 0.0000 0.0000 327.3968 365.5773 -16.1529 58.0034 0.0000
1030.03 15.07.2018 22.10.01 26.59039 286.7809 -133.7234 -0.4643 -0.4643 0.0000 0.0000 0.0000 326.6782 364.1759 -15.6330 58.0065 0.0000
1040.03 15.07.2018 22.20.01 26.52105 286.6182 -136.9145 -0.4754 -0.4754 0.0000 0.0000 0.0000 325.9780 362.8748 -15.1471 58.0097 0.0000
1050.03 15.07.2018 22.30.01 26.45056 286.4471 -138.1190 -0.4796 -0.4796 0.0000 0.0000 0.0000 325.2818 361.6295 -14.7608 58.0120 0.0000
1060.03 15.07.2018 22.40.01 26.37963 286.2799 -138.6436 -0.4814 -0.4814 0.0000 0.0000 0.0000 324.6024 360.4485 -14.3974 58.0141 0.0000
1070.03 15.07.2018 22.50.01 26.30837 286.1135 -138.6474 -0.4814 -0.4814 0.0000 0.0000 0.0000 323.9371 359.3208 -14.0810 58.0160 0.0000
1080.03 15.07.2018 23.00.01 26.23702 285.9544 -138.6522 -0.4814 -0.4814 0.0000 0.0000 0.0000 323.2859 358.2467 -13.7849 58.0173 0.0000
1090.03 15.07.2018 23.10.01 26.16616 286.0485 -137.5871 -0.4777 -0.4777 0.0000 0.0000 0.0000 322.8978 357.6632 -10.6536 58.0182 0.0000
1100.03 15.07.2018 23.20.01 26.09719 286.0979 -131.2156 -0.4556 -0.4556 0.0000 0.0000 0.0000 322.4124 356.9546 -9.4471 58.0187 0.0000
1110.03 15.07.2018 23.30.01 26.03118 285.5963 -128.0597 -0.4447 -0.4447 0.0000 0.0000 0.0000 321.8315 355.6695 -12.6867 58.0194 0.0000
1120.03 15.07.2018 23.40.01 25.96453 285.7738 -131.7288 -0.4574 -0.4574 0.0000 0.0000 0.0000 321.4021 355.2502 -9.9871 58.0200 0.0000
1130.03 15.07.2018 23.50.01 25.89736 285.3822 -130.2656 -0.4523 -0.4523 0.0000 0.0000 0.0000 320.7001 354.1373 -11.1199 58.0204 0.0000
1140.03 16.07.2018 00.00.01 25.83111 285.0954 -129.9953 -0.4514 -0.4514 0.0000 0.0000 0.0000 320.3399 352.9002 -13.3684 58.0206 0.0000
1150.03 16.07.2018 00.10.01 25.76339 285.0821 -134.3350 -0.4664 -0.4664 0.0000 0.0000 0.0000 319.9712 352.1851 -12.4341 58.0211 0.0000
1160.03 16.07.2018 00.20.01 25.69399 285.0840 -136.0775 -0.4725 -0.4725 0.0000 0.0000 0.0000 319.6955 351.5626 -11.5527 58.0212 0.0000
1170.03 16.07.2018 00.30.01 25.62441 285.0851 -136.3297 -0.4734 -0.4734 0.0000 0.0000 0.0000 319.4413 350.9950 -10.7711 58.0212 0.0000
1180.03 16.07.2018 00.40.01 25.55483 285.0917 -135.5120 -0.4705 -0.4705 0.0000 0.0000 0.0000 319.2090 350.4848 -10.0220 58.0212 0.0000
1190.03 16.07.2018 00.50.01 25.48583 285.1044 -134.6141 -0.4674 -0.4674 0.0000 0.0000 0.0000 318.9835 350.0172 -9.3172 58.0211 0.0000
1200.03 16.07.2018 01.00.01 25.41717 285.1141 -133.3422 -0.4630 -0.4630 0.0000 0.0000 0.0000 318.7510 349.5814 -8.6897 58.0203 0.0000
1210.03 16.07.2018 01.10.01 25.34915 285.0079 -133.2959 -0.4628 -0.4628 0.0000 0.0000 0.0000 318.4726 349.0593 -8.8900 58.0198 0.0000
1220.03 16.07.2018 01.20.01 25.28036 284.8914 -135.4054 -0.4702 -0.4702 0.0000 0.0000 0.0000 318.1312 348.5136 -9.1432 58.0198 0.0000
1230.03 16.07.2018 01.30.01 25.21017 284.7785 -138.8351 -0.4821 -0.4821 0.0000 0.0000 0.0000 317.7682 347.9580 -9.3733 58.0198 0.0000
1240.03 16.07.2018 01.40.01 25.13824 284.6909 -142.1701 -0.4936 -0.4936 0.0000 0.0000 0.0000 317.4067 347.4610 -9.2579 58.0198 0.0000
1250.03 16.07.2018 01.50.01 25.06478 284.6031 -144.3303 -0.5011 -0.5011 0.0000 0.0000 0.0000 317.0362 346.9744 -9.1568 58.0198 0.0000
1260.03 16.07.2018 02.00.01 24.99038 284.5129 -146.0427 -0.5071 -0.5071 0.0000 0.0006 0.0003 316.6516 346.4932 -9.0838 58.0198 0.0000
1270.03 16.07.2018 02.10.01 24.91540 284.5533 -142.9561 -0.4964 -0.5052 0.0118 0.3367 0.1727 316.2537 346.2522 -7.3882 58.0197 0.0000
1280.03 16.07.2018 02.20.01 24.84310 284.3973 -135.7153 -0.4712 -0.4912 0.0266 0.7133 0.3659 315.6183 345.7484 -7.2832 58.0173 0.0000
1290.03 16.07.2018 02.30.01 24.77426 284.3896 -131.3423 -0.4560 -0.4875 0.0419 1.0960 0.5622 315.5210 345.3237 -8.0787 58.0165 0.0000
1300.03 16.07.2018 02.40.01 24.70593 284.6188 -131.6633 -0.4572 -0.5002 0.0573 1.4799 0.7591 315.1864 345.2569 -5.5892 58.0156 0.0000
1310.03 16.07.2018 02.50.01 24.63870 284.3251 -128.2918 -0.4455 -0.5000 0.0728 1.8640 0.9562 314.8927 344.8245 -6.6961 58.0131 0.0000
1320.03 16.07.2018 03.00.01 24.57119 284.0305 -133.4832 -0.4635 -0.5297 0.0883 2.2512 1.1548 314.5064 344.1237 -9.1753 58.0130 0.0000
1330.03 16.07.2018 03.10.01 24.49978 284.1492 -127.6555 -0.4432 -0.5691 0.1678 4.4623 2.2889 314.4935 343.9283 -8.2237 58.0136 0.0000
1340.03 16.07.2018 03.20.01 24.43084 284.2988 -119.5189 -0.4150 -0.6128 0.2637 6.8938 3.5364 314.6461 343.9201 -7.3234 58.0144 0.0000
1350.03 16.07.2018 03.30.01 24.36559 284.4577 -112.3640 -0.3902 -0.6620 0.3624 9.3582 4.8006 314.8658 344.0284 -6.4904 58.0155 0.0000
1360.03 16.07.2018 03.40.01 24.30367 284.6209 -106.2499 -0.3689 -0.7151 0.4616 11.8292 6.0681 315.1227 344.2314 -5.7433 58.0171 0.0000
1370.03 16.07.2018 03.50.01 24.24468 284.7894 -100.7954 -0.3500 -0.7707 0.5609 14.3013 7.3362 315.4064 344.5192 -5.0603 58.0190 0.0000
1380.03 16.07.2018 04.00.01 24.18832 284.9639 -95.9878 -0.3333 -0.8284 0.6602 16.7732 8.6042 315.7146 344.8825 -4.4331 58.0214 0.0000
1390.03 16.07.2018 04.10.01 24.13467 285.7338 -90.8223 -0.3154 -0.8786 0.7510 19.0042 9.7486 317.4288 346.0485 -0.8618 58.0221 0.0000
1400.03 16.07.2018 04.20.01 24.08557 286.5837 -79.3346 -0.2755 -0.9052 0.8397 21.2062 10.8781 319.0357 347.2399 1.9280 58.0171 0.0000
1410.03 16.07.2018 04.30.01 24.04275 287.1616 -67.9689 -0.2360 -0.9320 0.9280 23.4037 12.0054 321.2621 348.5211 4.2511 58.0146 0.0000
1420.03 16.07.2018 04.40.01 24.00451 287.9481 -60.7883 -0.2111 -0.9733 1.0163 25.6005 13.1322 323.0020 350.0778 5.5022 58.0150 0.0000
1430.03 16.07.2018 04.50.01 23.96990 288.6633 -53.6434 -0.1863 -1.0146 1.1045 96.5533 52.4036 324.8679 357.4582 2.3527 58.0076 0.0000
1440.03 16.07.2018 05.00.01 23.93899 289.4940 -17.2683 -0.0600 -1.0584 1.3313 111.6662 60.6468 327.5790 361.9161 2.6217 58.0094 0.0000
1450.03 16.07.2018 05.10.01 23.92208 290.1275 -17.7480 -0.0616 -1.1554 1.4583 473.9306 261.8843 329.5725 397.2153 -31.6433 58.0201 0.0000
1460.03 16.07.2018 05.20.01 23.90756 291.0061 141.9410 0.4929 -1.2367 2.3060 847.9766 469.3783 333.5572 445.6330 -77.6552 58.0359 0.0000
1470.03 16.07.2018 05.30.01 23.95245 291.9399 271.9010 0.9441 -1.5854 3.3727 1227.9804 680.2292 339.1887 504.1206 -134.3683 58.0688 0.0000
1480.03 16.07.2018 05.40.01 24.04788 292.9706 387.9427 1.3470 -2.1270 4.6320 1156.5049 639.7798 346.2984 517.7366 -153.7661 58.1223 0.0000
1490.03 16.07.2018 05.50.01 24.18804 293.7406 219.8427 0.7633 -2.8154 4.7716 1071.7072 592.6010 349.8960 521.9406 -164.2828 58.2333 0.0000
1500.03 16.07.2018 06.00.01 24.27325 294.3543 111.3886 0.3868 -3.1323 4.6920 982.3797 542.9515 351.8552 521.3684 -170.8435 58.3757 0.0000
1510.03 16.07.2018 06.10.01 24.32336 294.6959 65.9440 0.2290 -3.2060 4.5800 946.6841 523.2175 353.2783 525.7718 -172.7243 58.5352 0.0000
1520.03 16.07.2018 06.20.01 24.36041 295.0722 81.2340 0.2821 -3.1604 4.5900 909.8869 502.6841 354.9534 528.8280 -172.2306 58.6986 0.0000
1530.03 16.07.2018 06.30.01 24.40603 295.4339 94.0018 0.3264 -3.1023 4.5717 871.9966 481.5262 356.4879 530.2607 -170.7849 58.8687 0.0000
1540.03 16.07.2018 06.40.01 24.46005 295.7944 128.8681 0.4475 -3.0234 4.6278 848.5507 468.3245 358.1559 532.1748 -168.9010 59.0434 0.0000
1550.03 16.07.2018 06.50.01 24.53027 296.1579 150.8612 0.5238 -2.9634 4.6496 826.6680 456.0991 359.7247 533.7050 -166.6781 59.2265 0.0000
1560.03 16.07.2018 07.00.01 24.61215 296.5171 177.7111 0.6171 -2.8998 4.6892 804.6975 443.8008 361.2677 534.5898 -163.8534 59.4156 0.0000
1570.03 16.07.2018 07.10.01 24.70703 296.8394 195.5445 0.6790 -2.8453 4.6991 790.9474 436.0881 362.9614 536.1922 -160.0204 59.6100 0.0000
1580.03 16.07.2018 07.20.01 24.81146 297.1625 225.0828 0.7815 -2.7874 4.7585 777.0945 428.2573 364.7814 537.7077 -156.0327 59.8074 0.0000
1590.03 16.07.2018 07.30.01 24.92919 297.4909 244.0289 0.8473 -2.7509 4.7976 762.3334 419.9046 366.5855 538.9708 -151.6274 60.0090 0.0000
1600.03 16.07.2018 07.40.01 25.05642 297.8335 278.8739 0.9683 -2.7200 4.9177 751.6623 413.7440 368.6481 540.5541 -147.5656 60.2136 0.0000
