# simtime date time IndoorTemp Av_Tair_at_facade Energyflux.toIndoor.sum  Energyflux.toIndoor.average Energyflux.Conduction.average Energyflux.SW.transmission.average Shortwave.availabe Shortwave.absorbed Longwave.available Longwave.emittedFacade Sensible.outside Vapour.fromGreening Vapour.fromSubstrate
160.03 15.07.2018 07.40.01 21.32946 295.0733 251.5786 0.9115 -3.9029 6.4192 489.5334 262.7660 372.8514 477.2163 -106.3464 2.2157 0.0000
170.03 15.07.2018 07.50.01 21.45919 295.4202 254.8553 0.9234 -3.9599 6.5111 482.2120 258.6028 374.6553 477.0465 -105.1847 2.4014 0.0000
180.03 15.07.2018 08.00.01 21.59133 295.8027 252.3887 0.9145 -4.0078 6.5630 474.0363 253.9704 376.6816 476.7850 -103.5949 2.5898 0.0000
190.03 15.07.2018 08.10.01 21.72354 296.2212 259.6299 0.9407 -4.0422 6.6439 465.6227 249.1949 379.7758 476.8363 -99.8502 2.8276 0.0000
200.03 15.07.2018 08.20.01 21.85897 296.5440 261.1850 0.9463 -4.0804 6.7023 456.7315 244.1568 381.1494 477.3896 -92.9549 3.0572 0.0000
210.03 15.07.2018 08.30.01 21.99651 296.8741 275.9282 0.9997 -4.1048 6.8060 355.0816 183.4161 381.9256 462.8788 -75.4455 3.3223 0.0000
220.03 15.07.2018 08.40.01 22.14050 297.1767 266.1301 0.9642 -4.1427 6.8093 350.4614 180.8841 382.6891 463.1258 -70.2632 3.6047 0.0000
230.03 15.07.2018 08.50.01 22.28137 297.5579 270.8861 0.9815 -4.1584 6.8532 346.4830 178.6948 383.6139 463.4397 -68.9436 3.8962 0.0000
240.03 15.07.2018 09.00.01 22.42449 297.9496 291.8960 1.0576 -4.1846 6.9896 344.1466 177.3950 385.0786 464.0503 -68.0783 4.2010 0.0000
250.03 15.07.2018 09.10.01 22.57534 298.0466 306.3111 1.1098 -4.2596 7.1592 339.8264 174.9721 388.0107 465.4503 -57.1915 4.4845 0.0000
260.03 15.07.2018 09.20.01 22.73058 297.6248 324.6361 1.1762 -4.3810 7.4096 336.0474 172.7842 388.5722 465.8203 -59.4853 4.7599 0.0000
270.03 15.07.2018 09.30.01 22.89156 297.5789 326.9867 1.1847 -4.5495 7.6457 332.9351 171.0169 389.1112 464.2402 -72.6235 5.0704 0.0000
280.03 15.07.2018 09.40.01 23.05309 297.8461 332.1203 1.2033 -4.7264 7.9063 331.3555 170.0275 389.8614 465.6959 -66.1017 5.4274 0.0000
290.03 15.07.2018 09.50.01 23.21664 298.2082 356.0683 1.2901 -4.9213 8.2818 330.2719 169.2069 390.7026 466.7281 -65.8482 5.8238 0.0000
300.03 15.07.2018 10.00.01 23.38812 298.1474 335.9899 1.2174 -5.1655 8.5104 327.7693 167.6952 391.0167 465.0532 -73.3233 6.2529 0.0000
310.03 15.07.2018 10.10.01 23.55093 298.4105 292.6180 1.0602 -5.3733 8.5780 325.5931 166.4281 391.6400 464.9285 -69.1653 6.7046 0.0000
320.03 15.07.2018 10.20.01 23.69653 298.6681 250.5497 0.9078 -5.5015 8.5457 322.4984 164.7193 392.2292 464.8933 -65.7892 7.1713 0.0000
330.03 15.07.2018 10.30.01 23.82495 298.8764 192.7727 0.6985 -5.5532 8.3356 316.7422 161.6020 391.9635 464.3779 -62.8425 7.6532 0.0000
340.03 15.07.2018 10.40.01 23.93185 299.1033 217.7370 0.7889 -5.5111 8.4001 314.4244 160.1979 392.2615 464.2456 -60.4229 8.1456 0.0000
350.03 15.07.2018 10.50.01 24.04717 299.2718 197.8268 0.7168 -5.5194 8.3149 310.7914 158.1688 392.4405 463.9195 -58.8559 9.1309 0.0000
360.03 15.07.2018 11.00.01 24.15426 299.4322 184.6947 0.6692 -5.4997 8.2252 307.1198 156.1224 392.6730 463.5512 -57.9623 10.1506 0.0000
370.03 15.07.2018 11.10.01 24.25579 299.5349 215.2086 0.7797 -5.4679 8.3303 307.1131 156.1936 393.1005 464.2590 -56.0737 11.1773 0.0000
380.03 15.07.2018 11.20.01 24.36746 299.5957 200.7060 0.7272 -5.5048 8.3093 302.2096 153.4659 393.5599 464.2135 -54.5160 12.2554 0.0000
390.03 15.07.2018 11.30.01 24.47271 299.6125 179.7890 0.6514 -5.5225 8.2318 296.4542 150.2868 393.7287 463.6707 -54.0249 13.3301 0.0000
400.03 15.07.2018 11.40.01 24.56976 299.6320 194.1189 0.7033 -5.5117 8.2866 290.7803 146.9516 394.1446 462.8722 -53.6283 14.4029 0.0000
410.03 15.07.2018 11.50.01 24.67111 299.6664 173.4055 0.6283 -5.5351 8.2179 286.1449 144.3735 394.2783 462.1744 -53.9845 15.6203 0.0000
420.03 15.07.2018 12.00.01 24.76415 299.7417 143.7244 0.5207 -5.5258 8.0621 280.8114 141.4728 394.5075 461.3034 -54.6275 16.9063 0.0000
430.03 15.07.2018 12.10.01 24.84597 299.9753 194.3727 0.7042 -5.4693 8.2314 277.3794 139.4463 394.9294 461.7369 -49.6554 18.5951 0.0000
440.03 15.07.2018 12.20.01 24.94808 300.1319 408.1069 1.4786 -5.5226 9.3350 275.1608 137.5076 395.0871 461.3550 -49.6353 20.4403 0.0000
450.03 15.07.2018 12.30.01 25.13244 300.2075 708.8726 2.5684 -5.9933 11.4156 275.3900 136.2785 395.1162 460.5973 -52.3980 22.3050 0.0000
460.03 15.07.2018 12.40.01 25.43047 300.3067 841.3411 3.0483 -7.0252 13.4314 278.4735 136.5974 395.8563 459.9960 -54.9218 24.1123 0.0000
470.03 15.07.2018 12.50.01 25.78033 300.3425 893.8981 3.2388 -8.2822 15.3613 283.2487 137.8354 396.2134 459.2096 -58.5965 25.8290 0.0000
480.03 15.07.2018 13.00.01 26.15261 300.4158 937.5867 3.3971 -9.6107 17.3436 290.2840 140.2425 397.1062 458.6425 -61.9698 27.4981 0.0000
490.03 15.07.2018 13.10.01 26.54312 300.4837 922.3772 3.3419 -10.9937 19.1142 295.7147 141.9612 397.8084 458.9434 -60.2881 29.1471 0.0000
500.03 15.07.2018 13.20.01 26.92959 300.5490 891.4250 3.2298 -12.3228 20.7368 300.3284 143.2981 398.4511 459.3245 -59.1153 30.8007 0.0000
510.03 15.07.2018 13.30.01 27.30551 300.6463 832.1436 3.0150 -13.5724 22.1166 303.1806 143.8106 398.9363 459.6866 -58.2254 32.4523 0.0000
520.03 15.07.2018 13.40.01 27.66024 300.7585 805.3532 2.9179 -14.6966 23.4860 306.3271 144.4580 399.4004 460.0972 -57.5153 34.0852 0.0000
530.03 15.07.2018 13.50.01 28.00546 300.8755 789.5696 2.8608 -15.7609 24.8288 309.8192 145.3303 400.0987 460.6822 -57.0670 35.6943 0.0000
540.03 15.07.2018 14.00.01 28.34490 301.0594 734.6412 2.6617 -16.7861 25.9305 311.7401 145.5185 401.2849 461.3631 -56.3638 37.2629 0.0000
550.03 15.07.2018 14.10.01 28.66250 301.3517 549.2164 1.9899 -17.6937 26.2448 306.3741 142.6148 404.1826 462.5824 -53.0457 38.6736 0.0000
560.03 15.07.2018 14.20.01 28.90997 301.4806 385.0483 1.3951 -18.2423 26.1832 298.0479 138.3449 405.3035 463.4061 -50.0016 39.9338 0.0000
570.03 15.07.2018 14.30.01 29.09460 301.3969 253.4096 0.9182 -18.4848 25.8705 288.4663 133.5908 404.3823 463.8134 -47.7862 41.1612 0.0000
580.03 15.07.2018 14.40.01 29.22747 301.3527 108.6615 0.3937 -18.4903 25.1787 276.2994 127.7399 403.4908 463.9436 -44.8224 42.4342 0.0000
590.03 15.07.2018 14.50.01 29.30370 301.2959 1.2482 0.0045 -18.2431 24.3302 260.5978 120.2315 402.4332 463.6868 -41.8426 43.7366 0.0000
600.03 15.07.2018 15.00.01 29.33660 301.2446 -117.6966 -0.4264 -17.8179 23.1886 241.7274 111.2766 401.3792 462.9404 -38.6360 44.9491 0.0000
610.03 15.07.2018 15.10.01 29.32296 301.0907 -27.0588 -0.0980 -17.2157 22.8235 234.0026 107.3434 399.8262 461.3059 -39.5232 45.5106 0.0000
620.03 15.07.2018 15.20.01 29.34173 300.9861 26.9858 0.0978 -16.8139 22.5489 220.8589 100.8001 398.9640 459.8481 -39.0352 46.0731 0.0000
630.03 15.07.2018 15.30.01 29.37856 300.8035 27.1223 0.0983 -16.5382 22.1820 214.8811 97.9049 397.1590 457.9362 -39.5088 46.5768 0.0000
640.03 15.07.2018 15.40.01 29.41342 300.6698 -28.8734 -0.1046 -16.2801 21.5673 207.2363 94.2935 395.3992 455.9993 -39.1721 47.0908 0.0000
650.03 15.07.2018 15.50.01 29.42596 300.5651 -66.9036 -0.2424 -15.9330 20.9208 199.9971 90.9499 393.8935 454.0388 -38.7519 47.6053 0.0000
660.03 15.07.2018 16.00.01 29.41375 300.4966 -1102.6595 -3.9951 -15.5318 15.3822 183.4143 85.9428 392.5830 451.9616 -38.1414 48.1205 0.0000
670.03 15.07.2018 16.10.01 29.02365 300.2955 -524.1917 -1.8992 -13.1777 15.0380 176.5146 82.4592 391.0467 449.8745 -34.9789 48.5927 0.0000
680.03 15.07.2018 16.20.01 28.84121 300.1176 -275.0121 -0.9964 -12.0160 14.6927 169.8591 79.1234 389.5481 447.9077 -32.1814 49.0226 0.0000
690.03 15.07.2018 16.30.01 28.74847 300.0253 -170.6252 -0.6182 -11.3651 14.3292 163.2268 75.8211 388.5593 446.0472 -29.7504 49.4002 0.0000
700.03 15.07.2018 16.40.01 28.69314 299.7546 -138.9492 -0.5034 -10.9319 13.9046 149.5127 69.0340 386.5614 443.9278 -28.4313 49.7323 0.0000
710.03 15.07.2018 16.50.01 28.64822 299.4060 -136.5137 -0.4946 -10.5739 13.4390 142.3021 65.5018 383.5486 441.2787 -28.4848 50.0340 0.0000
720.03 15.07.2018 17.00.01 28.60314 299.1446 -145.2995 -0.5264 -10.2331 12.9422 135.2842 62.1163 381.0447 438.6303 -28.8628 50.3477 0.0000
730.03 15.07.2018 17.10.01 28.55380 298.9222 -149.3558 -0.5411 -9.8866 12.4606 129.1757 59.2208 379.2308 436.1713 -27.5112 50.6522 0.0000
740.03 15.07.2018 17.20.01 28.49395 298.7020 -1080.4121 -3.9145 -9.5420 7.5033 114.7039 54.9045 377.4653 433.7234 -26.0838 50.9412 0.0000
750.03 15.07.2018 17.30.01 28.09475 298.4737 -581.2221 -2.1059 -7.4354 7.1061 108.5070 51.8983 375.6686 431.2352 -24.6162 51.2002 0.0000
760.03 15.07.2018 17.40.01 27.87905 298.2543 51.5772 0.1869 -6.3491 8.7146 106.5259 49.7837 373.9684 428.8891 -23.1910 51.4448 0.0000
770.03 15.07.2018 17.50.01 27.89306 298.0409 -105.3672 -0.3818 -6.4919 8.1468 98.5494 45.9286 372.3122 426.5030 -21.5260 51.6879 0.0000
780.03 15.07.2018 18.00.01 27.85018 297.8201 -180.8222 -0.6552 -6.3195 7.5525 91.1009 42.4184 370.5882 424.1351 -20.0316 51.9150 0.0000
790.03 15.07.2018 18.10.01 27.77859 297.3050 -275.1806 -0.9970 -6.0062 6.6789 76.1106 35.3259 368.6147 421.2840 -19.6233 52.1251 0.0000
800.03 15.07.2018 18.20.01 27.67059 296.7700 -332.8658 -1.2060 -5.5261 5.7601 65.7443 30.5216 366.3353 418.0970 -19.0221 52.2814 0.0000
810.03 15.07.2018 18.30.01 27.53951 296.2487 -363.9949 -1.3188 -4.9568 4.8506 57.8802 26.9839 364.1311 414.9619 -18.5792 52.4206 0.0000
820.03 15.07.2018 18.40.01 27.39422 295.7317 -463.4244 -1.6791 -4.3505 3.5619 43.2785 20.3086 361.9224 411.6949 -18.0102 52.5600 0.0000
830.03 15.07.2018 18.50.01 27.20992 295.2039 -521.3591 -1.8890 -3.5776 2.2514 28.1556 13.3436 359.5000 408.0862 -17.1430 52.6735 0.0000
840.03 15.07.2018 19.00.01 27.00176 294.6756 -552.5318 -2.0019 -2.7225 0.9608 13.1288 6.4146 357.0634 404.3227 -16.1040 52.7577 0.0000
850.03 15.07.2018 19.10.01 26.78140 294.0594 -356.6033 -1.2920 -1.8376 0.7274 9.6738 4.6459 354.6808 400.6063 -15.5015 52.8082 0.0000
860.03 15.07.2018 19.20.01 26.63156 293.4509 -270.4307 -0.9798 -1.3545 0.4996 7.7622 3.7684 352.6274 397.3592 -15.4907 52.8477 0.0000
870.03 15.07.2018 19.30.01 26.51299 292.8507 -206.2070 -0.7471 -1.0487 0.4021 6.2845 3.0472 350.6890 394.3021 -15.6042 52.8799 0.0000
880.03 15.07.2018 19.40.01 26.41766 292.2552 -183.7671 -0.6658 -0.8732 0.2765 4.3516 2.1200 348.8113 391.3748 -15.8383 52.9073 0.0000
890.03 15.07.2018 19.50.01 26.33026 291.6701 -175.0541 -0.6343 -0.7470 0.1503 2.3747 1.1668 346.9521 388.5444 -16.0645 52.9288 0.0000
900.03 15.07.2018 20.00.01 26.24563 291.0925 -171.9770 -0.6231 -0.6430 0.0265 0.4093 0.2176 345.1140 385.8079 -16.3016 52.9435 0.0000
910.03 15.07.2018 20.10.01 26.16192 290.6825 -150.6371 -0.5458 -0.5494 0.0048 0.0737 0.0392 343.3977 383.3601 -15.8347 52.9529 0.0000
920.03 15.07.2018 20.20.01 26.08605 290.2889 -137.3942 -0.4978 -0.4984 0.0009 0.0132 0.0070 341.7849 381.1089 -15.4766 52.9611 0.0000
930.03 15.07.2018 20.30.01 26.01507 289.9080 -130.5772 -0.4731 -0.4732 0.0002 0.0024 0.0013 340.2278 378.9946 -15.1666 52.9687 0.0000
940.03 15.07.2018 20.40.01 25.94665 289.5359 -127.5343 -0.4621 -0.4621 0.0000 0.0004 0.0002 338.7239 376.9852 -14.9457 52.9761 0.0000
950.03 15.07.2018 20.50.01 25.87914 289.1746 -126.5542 -0.4585 -0.4585 0.0000 0.0001 0.0000 337.2495 375.0764 -14.7585 52.9829 0.0000
960.03 15.07.2018 21.00.01 25.81170 288.7913 -126.6292 -0.4588 -0.4588 0.0000 0.0000 0.0000 335.7782 373.2255 -14.7328 52.9892 0.0000
970.03 15.07.2018 21.10.01 25.74395 288.4915 -128.1888 -0.4645 -0.4645 0.0000 0.0000 0.0000 334.6750 371.5734 -14.3947 52.9957 0.0000
980.03 15.07.2018 21.20.01 25.67578 287.7953 -126.4246 -0.4581 -0.4581 0.0000 0.0000 0.0000 332.8632 370.0162 -14.2609 53.0008 0.0000
990.03 15.07.2018 21.30.01 25.60809 287.4053 -129.8702 -0.4705 -0.4705 0.0000 0.0000 0.0000 331.5472 368.0888 -16.6540 53.0050 0.0000
1000.03 15.07.2018 21.40.01 25.53732 287.2575 -135.0817 -0.4894 -0.4894 0.0000 0.0000 0.0000 330.3999 366.8262 -13.5063 53.0081 0.0000
1010.03 15.07.2018 21.50.01 25.46649 287.2070 -130.2974 -0.4721 -0.4721 0.0000 0.0000 0.0000 329.2394 365.4693 -11.6904 53.0102 0.0000
1020.03 15.07.2018 22.00.01 25.39919 287.0286 -124.2716 -0.4503 -0.4503 0.0000 0.0000 0.0000 328.1586 364.0215 -13.0221 53.0122 0.0000
1030.03 15.07.2018 22.10.01 25.33312 287.0335 -124.8625 -0.4524 -0.4524 0.0000 0.0000 0.0000 327.4755 362.9285 -11.8692 53.0143 0.0000
1040.03 15.07.2018 22.20.01 25.26669 286.9418 -124.8815 -0.4525 -0.4525 0.0000 0.0000 0.0000 326.7599 361.8567 -11.2022 53.0163 0.0000
1050.03 15.07.2018 22.30.01 25.20025 286.7879 -124.8885 -0.4525 -0.4525 0.0000 0.0000 0.0000 326.0390 360.7794 -10.8233 53.0183 0.0000
1060.03 15.07.2018 22.40.01 25.13360 286.6452 -124.9068 -0.4526 -0.4526 0.0000 0.0000 0.0000 325.3334 359.7635 -10.4326 53.0199 0.0000
1070.03 15.07.2018 22.50.01 25.06680 286.5012 -125.1642 -0.4535 -0.4535 0.0000 0.0000 0.0000 324.6406 358.7921 -10.0989 53.0216 0.0000
1080.03 15.07.2018 23.00.01 24.99996 286.3595 -125.9807 -0.4565 -0.4565 0.0000 0.0000 0.0000 323.9612 357.8640 -9.8060 53.0232 0.0000
1090.03 15.07.2018 23.10.01 24.93313 286.2094 -125.0645 -0.4531 -0.4531 0.0000 0.0000 0.0000 323.2640 357.1575 -8.6220 53.0244 0.0000
1100.03 15.07.2018 23.20.01 24.86706 285.4340 -125.5115 -0.4548 -0.4548 0.0000 0.0000 0.0000 322.5844 355.7864 -12.1905 53.0255 0.0000
1110.03 15.07.2018 23.30.01 24.79763 285.2210 -136.4971 -0.4946 -0.4946 0.0000 0.0000 0.0000 321.9041 354.5141 -14.1524 53.0269 0.0000
1120.03 15.07.2018 23.40.01 24.72204 285.3440 -145.7908 -0.5282 -0.5282 0.0000 0.0000 0.0000 321.5233 354.0154 -11.2399 53.0283 0.0000
1130.03 15.07.2018 23.50.01 24.64477 285.2557 -143.1596 -0.5187 -0.5187 0.0000 0.0000 0.0000 320.9625 352.9634 -10.7492 53.0292 0.0000
1140.03 16.07.2018 00.00.01 24.57070 285.1849 -135.2713 -0.4901 -0.4901 0.0000 0.0000 0.0000 320.3677 351.9575 -11.1842 53.0296 0.0000
1150.03 16.07.2018 00.10.01 24.50018 285.1586 -130.8257 -0.4740 -0.4740 0.0000 0.0000 0.0000 319.9416 351.2966 -10.4134 53.0299 0.0000
1160.03 16.07.2018 00.20.01 24.43130 285.1383 -128.2480 -0.4647 -0.4647 0.0000 0.0000 0.0000 319.5890 350.7055 -9.7402 53.0303 0.0000
1170.03 16.07.2018 00.30.01 24.36355 285.0997 -126.8789 -0.4597 -0.4597 0.0000 0.0000 0.0000 319.2594 350.1467 -9.2538 53.0301 0.0000
1180.03 16.07.2018 00.40.01 24.29614 285.0564 -126.6252 -0.4588 -0.4588 0.0000 0.0000 0.0000 318.9770 349.6215 -8.8505 53.0291 0.0000
1190.03 16.07.2018 00.50.01 24.22839 285.0283 -127.0445 -0.4603 -0.4603 0.0000 0.0000 0.0000 318.7353 349.1297 -8.4674 53.0272 0.0000
1200.03 16.07.2018 01.00.01 24.16046 284.9989 -128.5194 -0.4656 -0.4656 0.0000 0.0000 0.0000 318.5061 348.6602 -8.1624 53.0249 0.0000
1210.03 16.07.2018 01.10.01 24.09179 284.9683 -129.7601 -0.4701 -0.4701 0.0000 0.0000 0.0000 318.1005 348.1880 -7.6981 53.0221 0.0000
1220.03 16.07.2018 01.20.01 24.02313 284.9756 -129.1411 -0.4679 -0.4679 0.0000 0.0000 0.0000 317.8242 347.7474 -7.3083 53.0201 0.0000
1230.03 16.07.2018 01.30.01 23.95446 284.8807 -129.9815 -0.4709 -0.4709 0.0000 0.0000 0.0000 317.5128 347.2824 -7.4089 53.0200 0.0000
1240.03 16.07.2018 01.40.01 23.88461 284.8289 -132.5622 -0.4803 -0.4803 0.0000 0.0000 0.0000 317.1765 346.8548 -7.1410 53.0200 0.0000
1250.03 16.07.2018 01.50.01 23.81347 284.7821 -134.7877 -0.4884 -0.4884 0.0000 0.0000 0.0000 316.8262 346.4454 -6.8579 53.0203 0.0000
1260.03 16.07.2018 02.00.01 23.74127 284.7440 -136.5911 -0.4949 -0.4949 0.0000 0.0004 0.0002 316.4602 346.0563 -6.5512 53.0206 0.0000
1270.03 16.07.2018 02.10.01 23.66851 284.5359 -132.8780 -0.4814 -0.4936 0.0163 0.2539 0.1232 315.8725 345.6280 -6.4383 53.0191 0.0000
1280.03 16.07.2018 02.20.01 23.59756 284.1894 -131.2098 -0.4754 -0.5027 0.0364 0.5614 0.2745 315.4155 345.1049 -7.8556 53.0169 0.0000
1290.03 16.07.2018 02.30.01 23.52471 284.0344 -139.1805 -0.5043 -0.5472 0.0572 0.8798 0.4316 315.1168 344.4749 -9.1064 53.0170 0.0000
1300.03 16.07.2018 02.40.01 23.44717 284.1055 -145.4301 -0.5269 -0.5855 0.0781 1.2001 0.5897 314.7717 344.2245 -7.1253 53.0167 0.0000
1310.03 16.07.2018 02.50.01 23.36996 284.2152 -138.4247 -0.5015 -0.5758 0.0990 1.5206 0.7480 314.3793 343.8194 -5.6756 53.0118 0.0000
1320.03 16.07.2018 03.00.01 23.29742 284.3520 -131.1926 -0.4753 -0.5654 0.1201 1.8435 0.9074 314.3347 343.6040 -5.8165 53.0106 0.0000
1330.03 16.07.2018 03.10.01 23.22637 284.4225 -114.1420 -0.4136 -0.5855 0.2293 3.5423 1.7345 314.2676 343.4295 -5.2407 53.0110 0.0000
1340.03 16.07.2018 03.20.01 23.16171 284.5567 -100.9064 -0.3656 -0.6353 0.3597 5.5345 2.7151 314.4223 343.4440 -4.5244 53.0115 0.0000
1350.03 16.07.2018 03.30.01 23.10256 284.6995 -91.7414 -0.3324 -0.7026 0.4936 7.5858 3.7275 314.6616 343.5572 -3.8604 53.0122 0.0000
1360.03 16.07.2018 03.40.01 23.04754 284.8479 -85.0141 -0.3080 -0.7792 0.6282 9.6471 4.7451 314.9471 343.7490 -3.2498 53.0132 0.0000
1370.03 16.07.2018 03.50.01 22.99569 285.0010 -79.5209 -0.2881 -0.8603 0.7629 11.7103 5.7637 315.2651 344.0109 -2.6874 53.0148 0.0000
1380.03 16.07.2018 04.00.01 22.94659 285.1610 -74.8338 -0.2711 -0.9444 0.8977 13.7735 6.7824 315.6131 344.3371 -2.1594 53.0168 0.0000
1390.03 16.07.2018 04.10.01 22.90029 285.9145 -69.8477 -0.2531 -1.0187 1.0208 15.6551 7.7129 317.0327 345.2914 0.7997 53.0154 0.0000
1400.03 16.07.2018 04.20.01 22.85885 286.2950 -58.9362 -0.2135 -1.0693 1.1411 17.4979 8.6231 318.7679 346.1429 1.8125 53.0085 0.0000
1410.03 16.07.2018 04.30.01 22.82217 287.0436 -52.5293 -0.1903 -1.1360 1.2609 19.3328 9.5291 320.9085 347.4592 5.5260 53.0119 0.0000
1420.03 16.07.2018 04.40.01 22.78890 287.7555 -44.9540 -0.1629 -1.1984 1.3806 21.1665 10.4344 322.6895 348.8026 6.5066 53.0186 0.0000
1430.03 16.07.2018 04.50.01 22.76034 288.5140 -35.3232 -0.1280 -1.2533 1.5004 77.9955 41.9939 324.3435 355.1021 3.7598 53.0211 0.0000
1440.03 16.07.2018 05.00.01 22.73708 289.4172 11.7482 0.0426 -1.3115 1.8054 92.1029 49.7133 327.4313 359.4027 4.2061 53.0187 0.0000
1450.03 16.07.2018 05.10.01 22.73257 290.0308 10.6439 0.0386 -1.4420 1.9741 376.1141 207.9016 329.4968 387.4863 -23.6471 53.0230 0.0000
1460.03 16.07.2018 05.20.01 22.73071 291.0535 213.2094 0.7725 -1.5547 3.1029 677.0204 375.2366 337.0740 427.4548 -61.5774 53.0297 0.0000
1470.03 16.07.2018 05.30.01 22.80703 292.0681 375.5854 1.3608 -2.0225 4.5112 777.7272 422.1767 347.6111 442.4108 -77.5951 53.0580 0.0000
1480.03 16.07.2018 05.40.01 22.94921 292.7573 521.5749 1.8898 -2.7380 6.1703 746.7668 404.7787 360.6393 457.5344 -91.4806 53.1334 0.0000
1490.03 16.07.2018 05.50.01 23.14990 293.5160 306.3058 1.1098 -3.6467 6.3420 688.0734 372.2793 364.0295 463.0736 -96.6127 53.2745 0.0000
1500.03 16.07.2018 06.00.01 23.27621 294.1528 164.9285 0.5976 -4.0775 6.2335 626.7132 338.4776 365.3030 464.9652 -99.9009 53.4633 0.0000
1510.03 16.07.2018 06.10.01 23.35293 294.5121 98.6153 0.3573 -4.2044 6.0823 596.4741 321.6604 366.2241 467.5202 -100.9292 53.6757 0.0000
1520.03 16.07.2018 06.20.01 23.40649 294.8821 104.5690 0.3789 -4.1893 6.0909 568.5757 306.0799 367.7333 469.5327 -100.8700 53.8912 0.0000
1530.03 16.07.2018 06.30.01 23.46346 295.2448 104.8017 0.3797 -4.1678 6.0634 559.9744 302.1158 368.9526 473.2499 -103.4343 54.1136 0.0000
1540.03 16.07.2018 06.40.01 23.52249 295.6156 131.4599 0.4763 -4.1254 6.1356 541.4535 291.6254 370.6647 474.6400 -102.2640 54.3419 0.0000
1550.03 16.07.2018 06.50.01 23.59329 295.9809 140.9694 0.5108 -4.1102 6.1612 526.2465 283.1704 372.0101 475.9202 -101.1170 54.5780 0.0000
1560.03 16.07.2018 07.00.01 23.66973 296.3393 157.3268 0.5700 -4.0886 6.2115 512.9548 275.8398 373.3884 477.0081 -99.8045 54.8205 0.0000
1570.03 16.07.2018 07.10.01 23.75411 296.6676 163.2130 0.5914 -4.0757 6.2227 504.4164 271.1163 374.9090 478.1942 -98.3831 55.0671 0.0000
1580.03 16.07.2018 07.20.01 23.84249 297.0014 184.8099 0.6696 -4.0546 6.2989 496.6763 266.8038 376.7463 479.3848 -97.0821 55.3085 0.0000
1590.03 16.07.2018 07.30.01 23.94055 297.3356 194.2659 0.7039 -4.0578 6.3488 488.2947 262.1339 378.5212 480.3860 -95.3488 55.5467 0.0000
1600.03 16.07.2018 07.40.01 24.04348 297.6654 226.1810 0.8195 -4.0601 6.5061 483.8868 259.6088 380.9947 481.8896 -93.9728 55.7811 0.0000
