# simtime date time IndoorTemp Av_Tair_at_facade Energyflux.toIndoor.sum  Energyflux.toIndoor.average Energyflux.Conduction.average Energyflux.SW.transmission.average Shortwave.availabe Shortwave.absorbed Longwave.available Longwave.emittedFacade Sensible.outside Vapour.fromGreening Vapour.fromSubstrate
120.03 15.07.2018 07.00.01 19.84820 292.9595 -0.7038 -0.0021 -0.0021 0.0000 229.1466 114.5733 354.6416 393.9752 -20.8399 0.0000 0.0000
130.03 15.07.2018 07.10.01 19.84774 293.3055 -0.6598 -0.0020 -0.0020 0.0000 237.3836 118.6918 356.2492 397.1398 -22.6380 0.0000 0.0000
140.03 15.07.2018 07.20.01 19.84741 293.6581 -0.6976 -0.0021 -0.0021 0.0000 245.6813 122.8407 358.0451 400.2901 -24.5185 0.0000 0.0000
150.03 15.07.2018 07.30.01 19.84716 294.0180 -0.6741 -0.0021 -0.0021 0.0000 253.0709 126.5355 359.8323 403.3749 -26.5281 0.0000 0.0000
160.03 15.07.2018 07.40.01 19.84710 294.3809 -0.6565 -0.0020 -0.0020 0.0000 261.7985 130.8993 361.8781 406.4629 -28.4192 0.0000 0.0000
170.03 15.07.2018 07.50.01 19.84710 294.7539 -0.3854 -0.0012 -0.0012 0.0000 269.7216 134.8608 363.8170 409.5628 -30.2251 0.0000 0.0000
180.03 15.07.2018 08.00.01 19.84710 295.1279 0.4726 0.0014 0.0014 0.0000 333.1184 166.5592 365.6421 413.9898 -33.5276 0.0000 0.0000
190.03 15.07.2018 08.10.01 19.84777 295.5931 0.7345 0.0022 0.0022 0.0000 338.5257 169.2629 367.7053 419.2449 -33.3894 0.0000 0.0000
200.03 15.07.2018 08.20.01 19.84869 296.1521 1.3733 0.0042 0.0042 0.0000 343.0805 171.5403 369.5953 424.0965 -31.3908 0.0000 0.0000
210.03 15.07.2018 08.30.01 19.84991 296.5466 2.1318 0.0065 0.0065 0.0000 347.5147 173.7574 371.2211 428.6591 -32.0489 0.0000 0.0000
220.03 15.07.2018 08.40.01 19.85174 296.8854 2.6805 0.0082 0.0082 0.0000 351.8532 175.9266 372.7081 433.1811 -31.5127 0.0000 0.0000
230.03 15.07.2018 08.50.01 19.85378 297.0539 3.5212 0.0107 0.0107 0.0000 356.1152 178.0576 374.2481 437.3452 -33.4193 0.0000 0.0000
240.03 15.07.2018 09.00.01 19.85653 297.0507 4.0543 0.0124 0.0124 0.0000 360.0838 180.0419 375.9236 440.9267 -38.3079 0.0000 0.0000
250.03 15.07.2018 09.10.01 19.85958 298.0078 5.0766 0.0155 0.0155 0.0000 363.3186 181.6593 377.8535 445.4810 -32.6545 0.0000 0.0000
260.03 15.07.2018 09.20.01 19.86331 298.4019 6.3040 0.0192 0.0192 0.0000 367.7670 183.8835 379.7946 447.9758 -45.4183 0.0000 0.0000
270.03 15.07.2018 09.30.01 19.86791 297.5370 7.0975 0.0216 0.0216 0.0000 370.4127 185.2063 381.1100 449.3246 -61.4115 0.0000 0.0000
280.03 15.07.2018 09.40.01 19.87310 297.6049 8.1104 0.0247 0.0247 0.0000 374.6044 187.3022 382.6258 451.6993 -58.8349 0.0000 0.0000
290.03 15.07.2018 09.50.01 19.87905 297.5960 9.3791 0.0286 0.0286 0.0000 381.1949 190.5975 384.5699 454.0754 -59.7514 0.0000 0.0000
300.03 15.07.2018 10.00.01 19.88571 297.6167 10.6362 0.0324 0.0324 0.0000 384.0504 192.0252 385.7943 455.9627 -64.4413 0.0000 0.0000
310.03 15.07.2018 10.10.01 19.89327 297.8638 12.0469 0.0367 0.0367 0.0000 388.0864 194.0432 387.0270 457.6391 -68.1685 0.0000 0.0000
320.03 15.07.2018 10.20.01 19.90167 298.1191 13.3084 0.0406 0.0406 0.0000 389.8239 194.9120 388.1223 459.1409 -71.6436 0.0000 0.0000
330.03 15.07.2018 10.30.01 19.91100 298.3473 14.7261 0.0449 0.0449 0.0000 389.0200 194.5100 388.7051 460.3215 -74.9357 0.0000 0.0000
340.03 15.07.2018 10.40.01 19.92117 298.5607 16.1356 0.0492 0.0492 0.0000 393.4652 196.7326 389.9546 461.4393 -77.7850 0.0000 0.0000
350.03 15.07.2018 10.50.01 19.93218 298.7753 17.7796 0.0542 0.0542 0.0000 394.5896 197.2948 390.9128 462.4743 -80.7392 0.0000 0.0000
360.03 15.07.2018 11.00.01 19.94479 298.9874 18.5638 0.0566 0.0566 0.0000 394.6697 197.3348 391.7921 463.2690 -83.5789 0.0000 0.0000
370.03 15.07.2018 11.10.01 19.95764 299.0886 20.1072 0.0613 0.0613 0.0000 396.3415 198.1708 393.0863 464.4829 -81.8712 0.0000 0.0000
380.03 15.07.2018 11.20.01 19.97170 299.1949 21.1288 0.0644 0.0644 0.0000 394.9503 197.4751 394.1313 465.7659 -80.5394 0.0000 0.0000
390.03 15.07.2018 11.30.01 19.98638 299.2988 23.2602 0.0709 0.0709 0.0000 392.5422 196.2711 394.9835 466.9562 -79.5496 0.0000 0.0000
400.03 15.07.2018 11.40.01 20.00259 299.4020 23.9275 0.0729 0.0729 0.0000 393.2358 196.6179 396.1382 468.2432 -78.2329 0.0000 0.0000
410.03 15.07.2018 11.50.01 20.01910 299.5149 25.6907 0.0783 0.0783 0.0000 391.4264 195.7132 397.0244 469.5220 -77.4747 0.0000 0.0000
420.03 15.07.2018 12.00.01 20.03701 299.6370 26.9925 0.0823 0.0823 0.0000 386.9425 193.4712 397.5869 470.5827 -77.0663 0.0000 0.0000
430.03 15.07.2018 12.10.01 20.05535 299.7637 28.7066 0.0875 0.0875 0.0000 387.0318 193.5159 398.8662 470.7601 -83.6605 0.0000 0.0000
440.03 15.07.2018 12.20.01 20.07513 299.8848 29.7426 0.0907 0.0907 0.0000 388.7013 194.3507 399.5527 470.6371 -90.0943 0.0000 0.0000
450.03 15.07.2018 12.30.01 20.09530 299.9945 31.7238 0.0967 0.0967 0.0000 394.6839 197.3420 399.8896 470.3402 -95.9347 0.0000 0.0000
460.03 15.07.2018 12.40.01 20.11703 300.0689 32.1142 0.0979 0.0979 0.0000 399.8030 199.9015 400.2040 470.5990 -95.9938 0.0000 0.0000
470.03 15.07.2018 12.50.01 20.13903 300.1883 34.1056 0.1040 0.1040 0.0000 403.5718 201.7859 400.2594 471.0488 -95.6252 0.0000 0.0000
480.03 15.07.2018 13.00.01 20.16235 300.3233 34.9134 0.1064 0.1064 0.0000 408.5578 204.2789 400.6381 471.6422 -95.4396 0.0000 0.0000
490.03 15.07.2018 13.10.01 20.18618 300.3899 36.2380 0.1105 0.1105 0.0000 409.9096 204.9548 400.6764 472.6725 -92.2239 0.0000 0.0000
500.03 15.07.2018 13.20.01 20.21090 300.4581 37.6304 0.1147 0.1147 0.0000 409.9829 204.9914 400.6074 473.6958 -90.0202 0.0000 0.0000
510.03 15.07.2018 13.30.01 20.23657 300.5269 38.4767 0.1173 0.1173 0.0000 406.8673 203.4336 400.1071 474.6205 -88.2193 0.0000 0.0000
520.03 15.07.2018 13.40.01 20.26257 300.5951 40.3671 0.1231 0.1231 0.0000 405.1279 202.5640 399.6512 475.4607 -86.5146 0.0000 0.0000
530.03 15.07.2018 13.50.01 20.29006 300.6590 40.7040 0.1241 0.1241 0.0000 403.8735 201.9368 399.3098 476.3060 -84.9165 0.0000 0.0000
540.03 15.07.2018 14.00.01 20.31759 300.7229 42.4898 0.1295 0.1295 0.0000 398.9109 199.4554 398.5956 477.0429 -83.1601 0.0000 0.0000
550.03 15.07.2018 14.10.01 20.34637 300.7879 43.1751 0.1316 0.1316 0.0000 385.8136 192.9068 398.8624 477.8736 -77.4001 0.0000 0.0000
560.03 15.07.2018 14.20.01 20.37573 300.8655 44.1470 0.1346 0.1346 0.0000 369.9212 184.9606 398.8935 478.5148 -71.1848 0.0000 0.0000
570.03 15.07.2018 14.30.01 20.40515 300.9597 45.9121 0.1400 0.1400 0.0000 352.9796 176.4898 398.7733 478.8968 -65.2553 0.0000 0.0000
580.03 15.07.2018 14.40.01 20.43627 301.0421 46.3132 0.1412 0.1412 0.0000 332.9907 166.4954 398.4053 478.9224 -59.6657 0.0000 0.0000
590.03 15.07.2018 14.50.01 20.46746 301.1246 47.3751 0.1444 0.1444 0.0000 313.9667 156.9833 398.2077 478.5634 -54.6529 0.0000 0.0000
600.03 15.07.2018 15.00.01 20.49920 301.1912 48.7372 0.1486 0.1486 0.0000 293.2486 146.6243 397.8429 477.8095 -50.3162 0.0000 0.0000
610.03 15.07.2018 15.10.01 20.53173 301.2772 49.6428 0.1514 0.1514 0.0000 281.5243 140.7621 396.8076 476.6036 -49.3116 0.0000 0.0000
620.03 15.07.2018 15.20.01 20.56472 301.3083 50.8038 0.1549 0.1549 0.0000 272.4869 136.2434 396.2239 475.2120 -48.7000 0.0000 0.0000
630.03 15.07.2018 15.30.01 20.59857 301.2194 51.4484 0.1569 0.1569 0.0000 263.3365 131.6683 395.4366 473.6434 -48.6267 0.0000 0.0000
640.03 15.07.2018 15.40.01 20.63290 301.1620 52.3030 0.1595 0.1595 0.0000 252.0552 126.0276 394.3885 471.8157 -48.5299 0.0000 0.0000
650.03 15.07.2018 15.50.01 20.66769 301.1288 53.2065 0.1622 0.1622 0.0000 241.7098 120.8549 393.4153 469.7338 -48.3080 0.0000 0.0000
660.03 15.07.2018 16.00.01 20.70315 301.1531 53.7331 0.1638 0.1638 0.0000 230.8863 115.4431 392.4709 467.5380 -47.4064 0.0000 0.0000
670.03 15.07.2018 16.10.01 20.73885 300.8460 54.7018 0.1668 0.1668 0.0000 220.7362 110.3681 390.3915 465.5359 -43.3922 0.0000 0.0000
680.03 15.07.2018 16.20.01 20.77529 300.5466 55.0865 0.1679 0.1679 0.0000 210.8040 105.4020 388.3089 463.2870 -41.5984 0.0000 0.0000
690.03 15.07.2018 16.30.01 20.81191 300.2848 55.7371 0.1699 0.1699 0.0000 201.2488 100.6244 386.2304 460.6005 -42.6907 0.0000 0.0000
700.03 15.07.2018 16.40.01 20.84890 300.0641 56.3479 0.1718 0.1718 0.0000 195.1387 97.5693 384.1105 457.5757 -45.1213 0.0000 0.0000
710.03 15.07.2018 16.50.01 20.88641 299.8400 56.5388 0.1724 0.1724 0.0000 188.6447 94.3223 381.8969 454.4149 -47.0792 0.0000 0.0000
720.03 15.07.2018 17.00.01 20.92394 299.5824 57.1938 0.1744 0.1744 0.0000 181.7275 90.8638 379.5684 451.1221 -48.3573 0.0000 0.0000
730.03 15.07.2018 17.10.01 20.96169 299.3376 57.7607 0.1761 0.1761 0.0000 175.7800 87.8900 377.7694 448.2594 -44.8033 0.0000 0.0000
740.03 15.07.2018 17.20.01 20.99993 299.1023 57.7306 0.1760 0.1760 0.0000 169.5078 84.7539 376.0143 445.5335 -42.0638 0.0000 0.0000
750.03 15.07.2018 17.30.01 21.03823 298.8692 57.7508 0.1761 0.1761 0.0000 162.8987 81.4493 374.2912 442.8697 -39.7607 0.0000 0.0000
760.03 15.07.2018 17.40.01 21.07659 298.6363 57.7789 0.1762 0.1762 0.0000 154.6161 77.3081 372.5986 440.2190 -37.6222 0.0000 0.0000
770.03 15.07.2018 17.50.01 21.11495 298.4084 57.7762 0.1761 0.1761 0.0000 145.8932 72.9466 370.9202 437.5388 -35.5698 0.0000 0.0000
780.03 15.07.2018 18.00.01 21.15328 298.1813 57.7562 0.1761 0.1761 0.0000 136.8180 68.4090 369.2523 434.8338 -33.5754 0.0000 0.0000
790.03 15.07.2018 18.10.01 21.19146 297.6541 57.7512 0.1761 0.1761 0.0000 122.1296 61.0648 367.5180 431.8170 -33.0682 0.0000 0.0000
800.03 15.07.2018 18.20.01 21.22955 297.1208 57.7547 0.1761 0.1761 0.0000 106.6388 53.3194 365.6589 428.4772 -32.1682 0.0000 0.0000
810.03 15.07.2018 18.30.01 21.26745 296.5890 57.7119 0.1760 0.1760 0.0000 90.7854 45.3927 363.7526 424.9020 -31.0508 0.0000 0.0000
820.03 15.07.2018 18.40.01 21.30505 296.0582 57.6699 0.1758 0.1758 0.0000 66.9205 33.4603 361.8235 420.9546 -29.5474 0.0000 0.0000
830.03 15.07.2018 18.50.01 21.34261 295.5249 57.0802 0.1740 0.1740 0.0000 42.2571 21.1285 359.8210 416.5401 -27.5462 0.0000 0.0000
840.03 15.07.2018 19.00.01 21.37991 294.9910 56.3278 0.1717 0.1717 0.0000 17.2448 8.6224 357.7988 411.8007 -25.1448 0.0000 0.0000
850.03 15.07.2018 19.10.01 21.41653 294.3554 56.0363 0.1708 0.1708 0.0000 13.9412 6.9706 355.8661 407.2840 -22.5865 0.0000 0.0000
860.03 15.07.2018 19.20.01 21.45315 293.7359 55.0110 0.1677 0.1677 0.0000 11.7043 5.8522 354.1017 403.3319 -20.8760 0.0000 0.0000
870.03 15.07.2018 19.30.01 21.48892 293.1324 54.6398 0.1666 0.1666 0.0000 9.6768 4.8384 352.4159 399.6596 -19.4429 0.0000 0.0000
880.03 15.07.2018 19.40.01 21.52456 292.5527 53.5356 0.1632 0.1632 0.0000 6.5742 3.2871 350.7647 396.1558 -18.6518 0.0000 0.0000
890.03 15.07.2018 19.50.01 21.55935 291.9680 52.8314 0.1611 0.1611 0.0000 3.4419 1.7210 349.1351 392.8028 -17.8373 0.0000 0.0000
900.03 15.07.2018 20.00.01 21.59365 291.3787 51.8368 0.1580 0.1580 0.0000 0.3065 0.1532 347.5251 389.5911 -17.1098 0.0000 0.0000
910.03 15.07.2018 20.10.01 21.62731 290.9538 50.6215 0.1543 0.1543 0.0000 0.0548 0.0274 345.9145 386.6121 -15.9425 0.0000 0.0000
920.03 15.07.2018 20.20.01 21.66027 290.5435 49.3605 0.1505 0.1505 0.0000 0.0099 0.0049 344.3880 383.8763 -14.9419 0.0000 0.0000
930.03 15.07.2018 20.30.01 21.69232 290.1476 48.2079 0.1470 0.1470 0.0000 0.0018 0.0009 342.8994 381.3284 -14.0477 0.0000 0.0000
940.03 15.07.2018 20.40.01 21.72357 289.7928 46.9971 0.1433 0.1433 0.0000 0.0003 0.0002 341.4344 378.9171 -13.5339 0.0000 0.0000
950.03 15.07.2018 20.50.01 21.75396 289.4298 45.6496 0.1392 0.1392 0.0000 0.0001 0.0000 339.9888 376.6435 -13.0741 0.0000 0.0000
960.03 15.07.2018 21.00.01 21.78347 289.0285 44.2683 0.1350 0.1350 0.0000 0.0000 0.0000 338.5623 374.4596 -12.9798 0.0000 0.0000
970.03 15.07.2018 21.10.01 21.81204 288.8839 42.8009 0.1305 0.1305 0.0000 0.0000 0.0000 337.3149 372.3842 -12.5611 0.0000 0.0000
980.03 15.07.2018 21.20.01 21.83969 287.8501 41.2589 0.1258 0.1258 0.0000 0.0000 0.0000 335.9035 370.2627 -15.2585 0.0000 0.0000
990.03 15.07.2018 21.30.01 21.86633 287.3687 39.6330 0.1208 0.1208 0.0000 0.0000 0.0000 334.7775 367.8480 -19.2840 0.0000 0.0000
1000.03 15.07.2018 21.40.01 21.89187 287.3473 38.1599 0.1163 0.1163 0.0000 0.0000 0.0000 333.5913 366.2008 -13.2825 0.0000 0.0000
1010.03 15.07.2018 21.50.01 21.91638 287.2334 36.5952 0.1116 0.1116 0.0000 0.0000 0.0000 332.2801 364.5685 -12.4515 0.0000 0.0000
1020.03 15.07.2018 22.00.01 21.93984 287.3000 35.0228 0.1068 0.1068 0.0000 0.0000 0.0000 331.2402 362.9003 -12.1368 0.0000 0.0000
1030.03 15.07.2018 22.10.01 21.96224 287.3308 33.3461 0.1017 0.1017 0.0000 0.0000 0.0000 330.5309 361.5081 -10.4809 0.0000 0.0000
1040.03 15.07.2018 22.20.01 21.98358 286.9185 31.6237 0.0964 0.0964 0.0000 0.0000 0.0000 329.8129 360.0178 -11.1998 0.0000 0.0000
1050.03 15.07.2018 22.30.01 22.00384 286.7057 29.8971 0.0911 0.0911 0.0000 0.0000 0.0000 329.1003 358.6575 -10.9973 0.0000 0.0000
1060.03 15.07.2018 22.40.01 22.02288 286.4773 28.2944 0.0863 0.0863 0.0000 0.0000 0.0000 328.4058 357.3516 -10.9076 0.0000 0.0000
1070.03 15.07.2018 22.50.01 22.04086 286.2606 26.6619 0.0813 0.0813 0.0000 0.0000 0.0000 327.7257 356.1021 -10.8155 0.0000 0.0000
1080.03 15.07.2018 23.00.01 22.05773 286.0569 24.9381 0.0760 0.0760 0.0000 0.0000 0.0000 327.0596 354.9065 -10.7038 0.0000 0.0000
1090.03 15.07.2018 23.10.01 22.07354 285.6973 23.1630 0.0706 0.0706 0.0000 0.0000 0.0000 326.6666 353.8480 -9.7460 0.0000 0.0000
1100.03 15.07.2018 23.20.01 22.08822 285.4168 21.4528 0.0654 0.0654 0.0000 0.0000 0.0000 326.1452 352.7264 -10.8173 0.0000 0.0000
1110.03 15.07.2018 23.30.01 22.10171 285.2288 19.8484 0.0605 0.0605 0.0000 0.0000 0.0000 325.5272 351.5082 -12.6060 0.0000 0.0000
1120.03 15.07.2018 23.40.01 22.11416 285.2818 18.1980 0.0555 0.0555 0.0000 0.0000 0.0000 325.1696 350.6553 -9.5291 0.0000 0.0000
1130.03 15.07.2018 23.50.01 22.12551 285.3355 16.5133 0.0503 0.0503 0.0000 0.0000 0.0000 324.6157 349.9045 -7.8431 0.0000 0.0000
1140.03 16.07.2018 00.00.01 22.13580 285.4213 14.8060 0.0451 0.0451 0.0000 0.0000 0.0000 324.0777 349.2020 -7.0831 0.0000 0.0000
1150.03 16.07.2018 00.10.01 22.14501 285.4360 13.1585 0.0401 0.0401 0.0000 0.0000 0.0000 323.6600 348.5256 -6.1581 0.0000 0.0000
1160.03 16.07.2018 00.20.01 22.15310 285.4251 11.6024 0.0354 0.0354 0.0000 0.0000 0.0000 323.3415 347.8993 -5.5300 0.0000 0.0000
1170.03 16.07.2018 00.30.01 22.16015 285.4089 10.0782 0.0307 0.0307 0.0000 0.0000 0.0000 323.0489 347.3143 -5.0227 0.0000 0.0000
1180.03 16.07.2018 00.40.01 22.16616 285.3866 8.5327 0.0260 0.0260 0.0000 0.0000 0.0000 322.7973 346.7656 -4.5903 0.0000 0.0000
1190.03 16.07.2018 00.50.01 22.17120 285.3672 7.0063 0.0214 0.0214 0.0000 0.0000 0.0000 322.5476 346.2525 -4.1884 0.0000 0.0000
1200.03 16.07.2018 01.00.01 22.17520 285.3465 5.4964 0.0168 0.0168 0.0000 0.0000 0.0000 322.3009 345.7680 -3.8335 0.0000 0.0000
1210.03 16.07.2018 01.10.01 22.17822 285.3149 4.0126 0.0122 0.0122 0.0000 0.0000 0.0000 321.9246 345.3324 -3.1566 0.0000 0.0000
1220.03 16.07.2018 01.20.01 22.18029 285.2362 2.5492 0.0078 0.0078 0.0000 0.0000 0.0000 321.5438 344.8886 -3.0546 0.0000 0.0000
1230.03 16.07.2018 01.30.01 22.18139 285.0967 1.1343 0.0035 0.0035 0.0000 0.0000 0.0000 321.1679 344.4057 -3.3531 0.0000 0.0000
1240.03 16.07.2018 01.40.01 22.18160 285.0902 -0.2867 -0.0009 -0.0009 0.0000 0.0000 0.0000 320.8042 343.9698 -2.9444 0.0000 0.0000
1250.03 16.07.2018 01.50.01 22.18087 285.1488 -1.6454 -0.0050 -0.0050 0.0000 0.0000 0.0000 320.4281 343.5797 -2.3023 0.0000 0.0000
1260.03 16.07.2018 02.00.01 22.17925 285.2385 -2.9285 -0.0089 -0.0089 0.0000 0.0006 0.0003 320.0350 343.2291 -1.5422 0.0000 0.0000
1270.03 16.07.2018 02.10.01 22.17675 285.0629 -4.2022 -0.0128 -0.0128 0.0000 0.3359 0.1680 319.7152 342.8739 -1.7343 0.0000 0.0000
1280.03 16.07.2018 02.20.01 22.17346 284.2645 -5.4832 -0.0167 -0.0167 0.0000 0.7239 0.3620 319.1961 342.1933 -5.2749 0.0000 0.0000
1290.03 16.07.2018 02.30.01 22.16934 283.9936 -6.7336 -0.0205 -0.0205 0.0000 1.1187 0.5594 318.8259 341.4417 -7.5769 0.0000 0.0000
1300.03 16.07.2018 02.40.01 22.16439 284.1168 -7.9539 -0.0242 -0.0242 0.0000 1.5151 0.7575 318.5929 341.0619 -4.5281 0.0000 0.0000
1310.03 16.07.2018 02.50.01 22.15872 284.2686 -9.1709 -0.0280 -0.0280 0.0000 1.9116 0.9558 318.1745 340.7239 -3.7512 0.0000 0.0000
1320.03 16.07.2018 03.00.01 22.15231 284.1902 -10.4732 -0.0319 -0.0319 0.0000 2.3112 1.1556 317.7611 340.2394 -4.6056 0.0000 0.0000
1330.03 16.07.2018 03.10.01 22.14498 284.3441 -11.3938 -0.0347 -0.0347 0.0000 4.5309 2.2654 317.6268 339.9681 -3.2104 0.0000 0.0000
1340.03 16.07.2018 03.20.01 22.13699 284.4996 -12.3997 -0.0378 -0.0378 0.0000 7.0366 3.5183 317.6482 339.8531 -2.0515 0.0000 0.0000
1350.03 16.07.2018 03.30.01 22.12832 284.6620 -13.4959 -0.0411 -0.0411 0.0000 9.5794 4.7897 317.7366 339.8632 -1.0196 0.0000 0.0000
1360.03 16.07.2018 03.40.01 22.11904 284.8271 -14.6713 -0.0447 -0.0447 0.0000 12.1303 6.0651 317.8658 339.9804 -0.1149 0.0000 0.0000
1370.03 16.07.2018 03.50.01 22.10897 284.9962 -15.5964 -0.0476 -0.0476 0.0000 14.6825 7.3412 318.0264 340.1930 0.6899 0.0000 0.0000
1380.03 16.07.2018 04.00.01 22.09823 285.1707 -16.3756 -0.0499 -0.0499 0.0000 17.2345 8.6173 318.2150 340.4912 1.4176 0.0000 0.0000
1390.03 16.07.2018 04.10.01 22.08700 285.8275 -17.4982 -0.0533 -0.0533 0.0000 19.5463 9.7731 319.8525 341.0707 3.7242 0.0000 0.0000
1400.03 16.07.2018 04.20.01 22.07510 286.4824 -18.4625 -0.0563 -0.0563 0.0000 21.8202 10.9101 321.5402 341.8980 6.3809 0.0000 0.0000
1410.03 16.07.2018 04.30.01 22.06249 287.2764 -19.0750 -0.0582 -0.0582 0.0000 24.0892 12.0446 323.1629 343.1935 11.8598 0.0000 0.0000
1420.03 16.07.2018 04.40.01 22.04955 288.0730 -20.1894 -0.0616 -0.0616 0.0000 26.3572 13.1786 324.9148 344.4514 12.5385 0.0000 0.0000
1430.03 16.07.2018 04.50.01 22.03585 288.8680 -20.7442 -0.0632 -0.0632 0.0000 28.6249 14.3125 326.6998 345.8214 13.9451 0.0000 0.0000
1440.03 16.07.2018 05.00.01 22.02178 289.6765 -21.5718 -0.0658 -0.0658 0.0000 31.9892 15.9946 328.8034 347.5223 17.3882 0.0000 0.0000
1450.03 16.07.2018 05.10.01 22.00714 290.3094 -22.1882 -0.0676 -0.0676 0.0000 34.5985 17.2993 330.6162 349.3718 19.6115 0.0000 0.0000
1460.03 16.07.2018 05.20.01 21.99224 291.0854 -22.9897 -0.0701 -0.0701 0.0000 43.5580 21.7790 334.2468 351.6849 23.1589 0.0000 0.0000
1470.03 16.07.2018 05.30.01 21.97671 291.8614 -23.3985 -0.0713 -0.0713 0.0000 56.8290 28.4145 339.2913 354.6692 26.4866 0.0000 0.0000
1480.03 16.07.2018 05.40.01 21.96111 292.4691 -24.3383 -0.0742 -0.0742 0.0000 95.9850 47.9925 345.6786 358.7716 27.4308 0.0000 0.0000
1490.03 16.07.2018 05.50.01 21.94479 293.0880 -24.3787 -0.0743 -0.0743 0.0000 99.4078 49.7039 349.1836 363.4744 27.7559 0.0000 0.0000
1500.03 16.07.2018 06.00.01 21.92831 293.7174 -24.8430 -0.0757 -0.0757 0.0000 156.4624 78.2312 351.5264 368.6643 26.3129 0.0000 0.0000
1510.03 16.07.2018 06.10.01 21.91183 294.0848 -25.4739 -0.0777 -0.0777 0.0000 153.6094 76.8047 353.2695 373.9277 19.4341 0.0000 0.0000
1520.03 16.07.2018 06.20.01 21.89510 294.4478 -25.7359 -0.0785 -0.0785 0.0000 152.3774 76.1887 355.2070 378.0071 15.1221 0.0000 0.0000
1530.03 16.07.2018 06.30.01 21.87820 294.8133 -25.7151 -0.0784 -0.0784 0.0000 218.2882 109.1441 356.9684 382.9904 9.2607 0.0000 0.0000
1540.03 16.07.2018 06.40.01 21.86135 295.1864 -25.7538 -0.0785 -0.0785 0.0000 216.3800 108.1900 358.8380 388.5054 2.7054 0.0000 0.0000
1550.03 16.07.2018 06.50.01 21.84451 295.5478 -25.6982 -0.0783 -0.0783 0.0000 221.8960 110.9480 360.6096 392.8765 -1.6409 0.0000 0.0000
1560.03 16.07.2018 07.00.01 21.82794 295.9129 -25.7375 -0.0785 -0.0785 0.0000 229.2211 114.6106 362.3470 397.0618 -5.6476 0.0000 0.0000
1570.03 16.07.2018 07.10.01 21.81143 296.2360 -25.4820 -0.0777 -0.0777 0.0000 237.3033 118.6516 364.2175 401.0392 -9.6882 0.0000 0.0000
1580.03 16.07.2018 07.20.01 21.79495 296.5622 -24.7571 -0.0755 -0.0755 0.0000 245.5112 122.7556 366.2156 404.8667 -13.3690 0.0000 0.0000
1590.03 16.07.2018 07.30.01 21.77892 296.8896 -24.3422 -0.0742 -0.0742 0.0000 252.8454 126.4227 368.1726 408.5641 -16.5247 0.0000 0.0000
1600.03 16.07.2018 07.40.01 21.76333 297.2169 -23.9660 -0.0731 -0.0731 0.0000 261.4042 130.7021 370.3630 412.1948 -19.2207 0.0000 0.0000
1610.03 16.07.2018 07.50.01 21.74801 297.5480 -22.8853 -0.0698 -0.0698 0.0000 269.1942 134.5971 372.4304 415.8098 -21.4909 0.0000 0.0000
1620.03 16.07.2018 08.00.01 21.73336 297.8798 -22.1091 -0.0674 -0.0674 0.0000 331.7785 165.8892 374.3965 420.4956 -24.8442 0.0000 0.0000
