# simtime date time IndoorTemp Av_Tair_at_facade Energyflux.toIndoor.sum  Energyflux.toIndoor.average Energyflux.Conduction.average Energyflux.SW.transmission.average Shortwave.availabe Shortwave.absorbed Longwave.available Longwave.emittedFacade Sensible.outside Vapour.fromGreening Vapour.fromSubstrate
1610.03 16.07.2018 07.50.01 24.70687 298.1132 324.4948 0.9219 -1.5678 3.3196 690.7752 382.2170 373.6409 541.4445 -140.1805 66.3471 0.0000
1620.03 16.07.2018 08.00.01 24.84368 298.4399 333.3047 0.9469 -1.5544 3.3351 675.5089 373.3656 375.4559 540.7580 -134.9271 66.6434 0.0000
1630.03 16.07.2018 08.10.01 24.98449 298.6564 346.1947 0.9835 -1.5382 3.3623 660.6080 364.7049 377.1003 539.4426 -133.8524 67.0345 0.0000
1640.03 16.07.2018 08.20.01 25.13012 298.8370 354.2328 1.0063 -1.5298 3.3815 645.1662 355.7327 378.1596 537.7045 -133.0570 67.4561 0.0000
1650.03 16.07.2018 08.30.01 25.27886 299.0280 365.9509 1.0396 -1.5254 3.4201 617.1686 340.4529 379.2745 535.4106 -131.5743 67.9062 0.0000
1660.03 16.07.2018 08.40.01 25.43130 299.2376 362.2675 1.0292 -1.5329 3.4161 603.1248 332.2433 380.2579 533.4873 -128.0594 68.3792 0.0000
1670.03 16.07.2018 08.50.01 25.58309 299.4543 365.5471 1.0385 -1.5344 3.4305 589.1072 324.0176 381.3396 531.6990 -125.3811 68.8667 0.0000
1680.03 16.07.2018 09.00.01 25.73571 299.6515 374.5010 1.0639 -1.5406 3.4727 574.9658 315.6642 382.5925 529.6376 -123.6403 69.3669 0.0000
1690.03 16.07.2018 09.10.01 25.89095 299.7954 390.9700 1.1107 -1.5618 3.5633 560.0713 306.8412 383.6572 526.9668 -122.2321 69.8828 0.0000
1700.03 16.07.2018 09.20.01 26.05093 299.9227 406.5241 1.1549 -1.6110 3.6879 545.9917 298.4554 384.8082 524.2861 -120.8146 70.4169 0.0000
1710.03 16.07.2018 09.30.01 26.21514 300.0312 411.7959 1.1699 -1.6873 3.8096 531.4984 289.8160 386.0556 521.4516 -119.2105 70.9701 0.0000
1720.03 16.07.2018 09.40.01 26.38058 300.1125 416.3879 1.1829 -1.7755 3.9446 519.3818 282.4802 387.3596 518.9767 -118.0287 71.5374 0.0000
1730.03 16.07.2018 09.50.01 26.54708 300.1867 430.6042 1.2233 -1.8759 4.1322 508.8115 275.9991 388.7630 516.6290 -117.2755 72.0965 0.0000
1740.03 16.07.2018 10.00.01 26.71713 300.2662 414.0814 1.1764 -2.0030 4.2391 495.9330 268.2573 389.9772 513.9148 -116.2531 72.6736 0.0000
1750.03 16.07.2018 10.10.01 26.88204 300.4887 437.6920 1.2434 -2.1129 4.4751 477.3215 257.3492 391.6745 512.9659 -100.7598 73.2476 0.0000
1760.03 16.07.2018 10.20.01 27.05300 300.6990 420.3334 1.1941 -2.2665 4.6141 452.3303 242.7635 393.1287 510.2745 -91.4483 73.8173 0.0000
1770.03 16.07.2018 10.30.01 27.21804 300.8053 381.0770 1.0826 -2.4016 4.6456 430.8751 230.4768 393.8729 506.8965 -90.3746 74.3807 0.0000
1780.03 16.07.2018 10.40.01 27.37097 300.9011 393.2807 1.1173 -2.4883 4.8075 391.9909 208.3402 395.2552 502.0680 -86.1205 74.9217 0.0000
1790.03 16.07.2018 10.50.01 27.52688 301.0213 379.2374 1.0774 -2.6024 4.9063 377.9601 200.2265 396.6816 499.1088 -85.0640 75.9453 0.0000
1800.03 16.07.2018 11.00.01 27.67791 301.1244 367.9324 1.0453 -2.7064 5.0022 364.3825 192.3868 397.9451 496.1308 -85.1084 76.9235 0.0000
1810.03 16.07.2018 11.10.01 27.82424 301.5185 318.1699 0.9039 -2.8053 4.9455 357.6677 188.2929 398.8839 497.9830 -61.3735 77.9073 0.0000
1820.03 16.07.2018 11.20.01 27.95455 301.3814 289.9810 0.8238 -2.8465 4.8937 350.5428 183.9419 399.7235 496.5960 -70.0421 78.9684 0.0000
1830.03 16.07.2018 11.30.01 28.07501 301.3200 268.9058 0.7639 -2.8597 4.8315 342.8053 179.2410 400.0006 492.5027 -82.4632 80.0722 0.0000
1840.03 16.07.2018 11.40.01 28.18826 301.8932 272.0439 0.7729 -2.8614 4.8456 331.7887 172.4251 402.9818 490.9126 -71.8619 81.0907 0.0000
1850.03 16.07.2018 11.50.01 28.30093 302.1311 252.2292 0.7166 -2.8795 4.7948 323.4810 167.3356 405.7504 489.0262 -67.7277 82.0476 0.0000
1860.03 16.07.2018 12.00.01 28.40646 302.1328 227.0552 0.6450 -2.8823 4.7032 316.4021 163.0463 403.8951 486.5372 -69.5218 83.2254 0.0000
1870.03 16.07.2018 12.10.01 28.50405 302.2074 271.7220 0.7719 -2.8637 4.8475 308.3897 158.4751 403.9956 485.1506 -69.2903 84.9404 0.0000
1880.03 16.07.2018 12.20.01 28.61401 302.2255 392.0587 1.1138 -2.9348 5.3982 301.2042 154.1992 403.3844 483.5770 -69.4907 86.9392 0.0000
1890.03 16.07.2018 12.30.01 28.75909 302.2434 558.5870 1.5869 -3.2074 6.3923 297.9308 151.9172 402.5327 482.2524 -70.0070 89.0372 0.0000
1900.03 16.07.2018 12.40.01 28.95242 302.2876 615.1271 1.7475 -3.7402 7.3170 296.4341 150.5257 401.6690 480.9350 -69.5271 91.2253 0.0000
1910.03 16.07.2018 12.50.01 29.16183 302.3103 621.2699 1.7650 -4.3621 8.1695 296.2349 149.8050 400.7443 479.6070 -69.3136 93.4995 0.0000
1920.03 16.07.2018 13.00.01 29.37271 302.3427 617.1932 1.7534 -4.9982 9.0022 298.2498 150.2982 400.0797 478.5583 -69.3195 95.8605 0.0000
1930.03 16.07.2018 13.10.01 29.58163 302.2885 574.9750 1.6335 -5.6322 9.6876 299.3973 150.7085 400.0630 478.3230 -68.0495 98.2714 0.0000
1940.03 16.07.2018 13.20.01 29.77685 302.2119 479.4489 1.3621 -6.2062 10.0910 296.7575 149.2119 399.6875 477.7248 -66.7201 100.6708 0.0000
1950.03 16.07.2018 13.30.01 29.94296 302.1572 401.3590 1.1402 -6.6453 10.3807 294.5267 148.1086 399.3902 477.3032 -65.5878 103.0375 0.0000
1960.03 16.07.2018 13.40.01 30.08453 302.1018 309.8326 0.8802 -6.9771 10.4764 290.3495 146.1036 399.0014 476.7615 -64.3546 105.3668 0.0000
1970.03 16.07.2018 13.50.01 30.19766 302.0553 221.6197 0.6296 -7.1839 10.4180 289.7382 145.9976 398.5797 476.2764 -63.3487 107.6465 0.0000
1980.03 16.07.2018 14.00.01 30.28295 302.0007 124.5636 0.3539 -7.2728 10.1690 281.8032 142.3020 398.0088 475.5965 -62.4194 109.8612 0.0000
1990.03 16.07.2018 14.10.01 30.33837 301.9331 125.5498 0.3567 -7.2373 10.1252 275.1610 138.8016 396.9179 473.7484 -63.4155 112.0263 0.0000
2000.03 16.07.2018 14.20.01 30.39263 301.8695 113.0947 0.3213 -7.2219 10.0576 269.0150 135.6244 395.8418 471.8884 -64.2294 114.1959 0.0000
2010.03 16.07.2018 14.30.01 30.44149 301.8055 90.0122 0.2557 -7.2011 9.9424 262.5508 132.3227 394.8248 469.9372 -64.7745 116.3623 0.0000
2020.03 16.07.2018 14.40.01 30.48251 301.7974 52.7209 0.1498 -7.1581 9.7439 255.0184 128.5139 393.8483 467.9688 -64.6414 118.5077 0.0000
2030.03 16.07.2018 14.50.01 30.51150 301.6985 22.1186 0.0628 -7.0695 9.5098 247.5107 124.7752 392.8774 465.8115 -64.8839 120.6231 0.0000
2040.03 16.07.2018 15.00.01 30.53036 301.5944 -13.8522 -0.0394 -6.9451 9.2077 239.2779 120.7012 391.8885 463.5322 -64.9397 122.7068 0.0000
2050.03 16.07.2018 15.10.01 30.53872 301.5108 123.5454 0.3510 -6.7813 9.5097 247.6207 124.2169 390.5698 461.6710 -61.9245 123.7412 0.0000
2060.03 16.07.2018 15.20.01 30.58703 301.4431 208.4264 0.5921 -6.8317 9.8984 247.7421 123.6478 389.4217 460.4542 -59.3324 124.7805 0.0000
2070.03 16.07.2018 15.30.01 30.66009 301.3850 255.1413 0.7248 -7.0115 10.3151 246.9085 122.5876 388.3797 459.2145 -57.3749 125.8277 0.0000
2080.03 16.07.2018 15.40.01 30.74709 301.3183 300.8395 0.8547 -7.2601 10.8196 246.9119 121.8550 387.3494 458.1065 -55.2495 126.8680 0.0000
2090.03 16.07.2018 15.50.01 30.84783 301.2627 337.1702 0.9579 -7.5753 11.3775 245.9145 120.6314 386.4153 457.1683 -53.3669 127.8964 0.0000
2100.03 16.07.2018 16.00.01 30.95950 301.2154 355.7813 1.0107 -7.9414 11.9361 245.8938 119.8918 385.5650 456.3034 -51.6138 128.8948 0.0000
2110.03 16.07.2018 16.10.01 31.07528 301.0460 128.4298 0.3649 -8.3325 11.5965 235.4480 114.6515 384.6353 455.3300 -51.0158 129.8738 0.0000
2120.03 16.07.2018 16.20.01 31.12426 300.8847 5.5097 0.0157 -8.3834 11.1987 224.2570 109.0484 383.4455 453.9003 -50.0254 130.8255 0.0000
2130.03 16.07.2018 16.30.01 31.13622 300.7198 -65.5788 -0.1863 -8.2615 10.7669 212.8691 103.3738 382.1946 452.2417 -48.7963 131.7499 0.0000
2140.03 16.07.2018 16.40.01 31.12582 300.5528 -136.0356 -0.3865 -8.0483 10.2158 191.2945 92.6780 380.8730 450.0808 -47.5287 132.6413 0.0000
2150.03 16.07.2018 16.50.01 31.09316 300.3762 -186.5092 -0.5299 -7.7454 9.6207 178.2962 86.2880 379.6114 447.5709 -45.7810 133.4029 0.0000
2160.03 16.07.2018 17.00.01 31.04424 300.1936 -225.5168 -0.6407 -7.3848 8.9921 165.1383 79.8373 378.2138 445.0096 -43.9161 134.1309 0.0000
2170.03 16.07.2018 17.10.01 30.98260 299.9516 -216.9263 -0.6163 -6.9836 8.4898 154.8977 74.8317 376.8912 442.4454 -42.1964 134.8289 0.0000
2180.03 16.07.2018 17.20.01 30.91619 299.7140 -1034.9219 -2.9401 -6.6133 4.8975 136.0253 67.4273 375.5983 439.7886 -40.2062 135.4915 0.0000
2190.03 16.07.2018 17.30.01 30.61425 299.4791 -569.6715 -1.6184 -5.0366 4.5576 126.2557 62.5677 374.4167 437.0578 -38.0342 136.0706 0.0000
2200.03 16.07.2018 17.40.01 30.44430 299.2437 -386.3919 -1.0977 -4.2056 4.1438 114.7086 56.8708 373.1532 434.3570 -35.8326 136.6180 0.0000
2210.03 16.07.2018 17.50.01 30.32641 299.0092 -310.7246 -0.8827 -3.6704 3.7168 102.4907 50.7925 371.8706 431.5188 -33.3848 137.1340 0.0000
2220.03 16.07.2018 18.00.01 30.22967 298.7745 -282.1111 -0.8015 -3.2604 3.2786 90.6385 44.9511 370.5902 428.7148 -30.8976 137.6133 0.0000
2230.03 16.07.2018 18.10.01 30.14065 298.3844 -261.8254 -0.7438 -2.9036 2.8797 75.2701 37.3084 369.0079 425.7016 -28.5309 138.0512 0.0000
2240.03 16.07.2018 18.20.01 30.05663 297.9960 -258.1442 -0.7334 -2.5889 2.4740 64.6920 32.0628 367.5594 422.6030 -26.2605 138.3788 0.0000
2250.03 16.07.2018 18.30.01 29.97280 297.6114 -258.6727 -0.7349 -2.2901 2.0737 54.2361 26.8807 365.9524 419.5390 -24.1887 138.6718 0.0000
2260.03 16.07.2018 18.40.01 29.88766 297.2276 -299.7446 -0.8515 -2.0002 1.5315 40.5439 20.1701 364.3544 416.4314 -21.7982 138.9242 0.0000
2270.03 16.07.2018 18.50.01 29.78973 296.8517 -324.3576 -0.9215 -1.6576 0.9815 26.6376 13.3465 362.7551 413.2511 -19.0957 139.1338 0.0000
2280.03 16.07.2018 19.00.01 29.68374 296.4756 -337.7187 -0.9594 -1.2886 0.4389 12.8008 6.5544 361.1738 409.9851 -16.5771 139.2875 0.0000
2290.03 16.07.2018 19.10.01 29.57360 295.6905 -234.4760 -0.6661 -0.9126 0.3286 9.9143 5.0624 359.5289 406.6543 -16.3868 139.3813 0.0000
2300.03 16.07.2018 19.20.01 29.49236 294.9532 -201.6150 -0.5728 -0.7077 0.1800 7.7919 4.0261 357.8672 403.6016 -16.6197 139.4513 0.0000
2310.03 16.07.2018 19.30.01 29.42010 294.2252 -161.1169 -0.4577 -0.5609 0.1376 6.1291 3.1633 356.2639 400.6428 -17.0895 139.5049 0.0000
2320.03 16.07.2018 19.40.01 29.35922 293.5105 -143.7675 -0.4084 -0.4810 0.0968 4.1912 2.1637 354.6684 397.8291 -17.3820 139.5479 0.0000
2330.03 16.07.2018 19.50.01 29.30313 292.8026 -137.2227 -0.3898 -0.4313 0.0553 2.2432 1.1591 353.0858 395.0862 -17.7021 139.5729 0.0000
2340.03 16.07.2018 20.00.01 29.24868 292.1155 -135.2505 -0.3842 -0.3946 0.0138 0.3005 0.1572 351.5160 392.4150 -17.9664 139.5892 0.0000
2350.03 16.07.2018 20.10.01 29.19473 292.0229 -126.5299 -0.3595 -0.3613 0.0025 0.0524 0.0273 352.3026 390.5050 -16.7660 139.5980 0.0000
2360.03 16.07.2018 20.20.01 29.14370 291.8497 -118.4280 -0.3364 -0.3368 0.0004 0.0096 0.0050 353.2565 388.8619 -16.2623 139.6052 0.0000
2370.03 16.07.2018 20.30.01 29.09533 291.6370 -113.0796 -0.3212 -0.3213 0.0001 0.0017 0.0009 354.2002 387.3726 -16.2093 139.6124 0.0000
2380.03 16.07.2018 20.40.01 29.04864 291.3423 -110.1955 -0.3131 -0.3131 0.0000 0.0003 0.0002 355.0448 386.0198 -16.1986 139.6197 0.0000
2390.03 16.07.2018 20.50.01 29.00298 291.1880 -107.9832 -0.3068 -0.3068 0.0000 0.0001 0.0000 356.0190 384.9121 -15.7547 139.6269 0.0000
2400.03 16.07.2018 21.00.01 28.95828 291.0403 -105.7728 -0.3005 -0.3005 0.0000 0.0000 0.0000 357.0075 383.9388 -15.5713 139.6341 0.0000
2410.03 16.07.2018 21.10.01 28.91433 291.3452 -104.1702 -0.2959 -0.2959 0.0000 0.0000 0.0000 357.1213 383.4869 -12.8626 139.6413 0.0000
2420.03 16.07.2018 21.20.01 28.87039 291.7387 -103.9389 -0.2953 -0.2953 0.0000 0.0000 0.0000 357.3582 383.1651 -10.1290 139.6486 0.0000
2430.03 16.07.2018 21.30.01 28.82644 292.1553 -104.1856 -0.2960 -0.2960 0.0000 0.0000 0.0000 357.6990 382.9642 -7.5291 139.6558 0.0000
2440.03 16.07.2018 21.40.01 28.78250 292.6051 -104.1776 -0.2960 -0.2960 0.0000 0.0000 0.0000 358.1497 382.9374 -4.8675 139.6630 0.0000
2450.03 16.07.2018 21.50.01 28.73867 293.0764 -103.8499 -0.2950 -0.2950 0.0000 0.0000 0.0000 358.6829 383.1082 -2.0577 139.6702 0.0000
2460.03 16.07.2018 22.00.01 28.69549 293.5399 -103.6821 -0.2946 -0.2946 0.0000 0.0000 0.0000 359.2667 383.4524 0.7665 139.6783 0.0000
2470.03 16.07.2018 22.10.01 28.65246 293.0705 -102.7483 -0.2919 -0.2919 0.0000 0.0000 0.0000 358.6463 383.1651 -2.1217 139.6858 0.0000
2480.03 16.07.2018 22.20.01 28.60943 292.9883 -102.1202 -0.2901 -0.2901 0.0000 0.0000 0.0000 359.2401 382.7070 -3.3681 139.6930 0.0000
2490.03 16.07.2018 22.30.01 28.56561 292.6206 -107.9813 -0.3068 -0.3068 0.0000 0.0000 0.0000 359.1202 381.8233 -5.8431 139.7032 0.0000
2500.03 16.07.2018 22.40.01 28.51873 292.2530 -114.9806 -0.3266 -0.3266 0.0000 0.0000 0.0000 358.7050 381.5094 -6.2848 139.7132 0.0000
2510.03 16.07.2018 22.50.01 28.47033 291.9968 -114.5008 -0.3253 -0.3253 0.0000 0.0000 0.0000 358.3409 381.1562 -6.1730 139.7191 0.0000
2520.03 16.07.2018 23.00.01 28.42288 291.8708 -112.9077 -0.3208 -0.3208 0.0000 0.0000 0.0000 358.7170 380.3613 -8.2539 139.7261 0.0000
2530.03 16.07.2018 23.10.01 28.37454 291.7588 -117.6137 -0.3341 -0.3341 0.0000 0.0000 0.0000 358.4877 379.8674 -8.3273 139.7333 0.0000
2540.03 16.07.2018 23.20.01 28.32452 291.6393 -120.5097 -0.3424 -0.3424 0.0000 0.0000 0.0000 358.3390 379.3734 -8.5058 139.7405 0.0000
2550.03 16.07.2018 23.30.01 28.27361 291.5206 -121.6010 -0.3455 -0.3455 0.0000 0.0000 0.0000 358.2215 378.8842 -8.7108 139.7478 0.0000
2560.03 16.07.2018 23.40.01 28.22234 291.4027 -121.7474 -0.3459 -0.3459 0.0000 0.0000 0.0000 358.1236 378.4138 -8.8715 139.7550 0.0000
2570.03 16.07.2018 23.50.01 28.17108 291.2865 -121.3641 -0.3448 -0.3448 0.0000 0.0000 0.0000 358.0403 377.9502 -9.0474 139.7622 0.0000
2580.03 17.07.2018 00.00.01 28.12029 291.1716 -121.3147 -0.3446 -0.3446 0.0000 0.0000 0.0000 357.9646 377.4916 -9.2324 139.7694 0.0000
2590.03 17.07.2018 00.10.01 28.06988 291.1883 -120.8421 -0.3433 -0.3433 0.0000 0.0000 0.0000 357.7272 377.1699 -8.5566 139.7767 0.0000
2600.03 17.07.2018 00.20.01 28.01977 291.1986 -118.5789 -0.3369 -0.3369 0.0000 0.0000 0.0000 357.4785 376.8564 -7.9963 139.7836 0.0000
2610.03 17.07.2018 00.30.01 27.97067 291.2221 -116.1285 -0.3299 -0.3299 0.0000 0.0000 0.0000 357.2191 376.5568 -7.4444 139.7858 0.0000
2620.03 17.07.2018 00.40.01 27.92263 291.2504 -113.5767 -0.3227 -0.3227 0.0000 0.0000 0.0000 356.8304 376.2824 -6.8144 139.7859 0.0000
2630.03 17.07.2018 00.50.01 27.87567 291.3386 -111.0380 -0.3154 -0.3154 0.0000 0.0000 0.0000 356.7844 376.0010 -6.4061 139.7859 0.0000
2640.03 17.07.2018 01.00.01 27.82900 291.3961 -110.8465 -0.3149 -0.3149 0.0000 0.0000 0.0000 356.7269 375.7791 -6.0634 139.7877 0.0000
2650.03 17.07.2018 01.10.01 27.78204 291.3694 -113.5453 -0.3226 -0.3226 0.0000 0.0000 0.0000 356.1713 375.6961 -5.2670 139.7940 0.0000
2660.03 17.07.2018 01.20.01 27.73370 291.2861 -117.3934 -0.3335 -0.3335 0.0000 0.0000 0.0000 355.5249 375.5029 -5.1514 139.8012 0.0000
2670.03 17.07.2018 01.30.01 27.68371 291.1615 -120.9164 -0.3435 -0.3435 0.0000 0.0000 0.0000 354.5639 374.9376 -5.8370 139.8084 0.0000
2680.03 17.07.2018 01.40.01 27.63253 291.0397 -121.9291 -0.3464 -0.3464 0.0000 0.0000 0.0000 353.4535 374.7433 -4.5860 139.8129 0.0000
2690.03 17.07.2018 01.50.01 27.58236 291.2404 -117.8375 -0.3348 -0.3348 0.0000 0.0000 0.0000 352.9874 374.4230 -3.9983 139.8131 0.0000
2700.03 17.07.2018 02.00.01 27.53274 291.1472 -120.1874 -0.3414 -0.3415 0.0000 0.0006 0.0003 352.1659 373.7136 -4.9990 139.8201 0.0000
2710.03 17.07.2018 02.10.01 27.48101 290.7773 -123.9007 -0.3520 -0.3588 0.0091 0.3565 0.1857 349.3370 372.8882 -5.9438 139.8273 0.0000
2720.03 17.07.2018 02.20.01 27.42803 290.4265 -125.2756 -0.3559 -0.3713 0.0205 0.7637 0.3982 346.5044 371.8366 -6.6180 139.8345 0.0000
2730.03 17.07.2018 02.30.01 27.37469 290.0690 -125.4383 -0.3564 -0.3806 0.0323 1.1791 0.6150 343.5321 370.6927 -7.3700 139.8418 0.0000
2740.03 17.07.2018 02.40.01 27.32125 289.6951 -125.4134 -0.3563 -0.3894 0.0442 1.5961 0.8325 340.5452 369.6512 -7.1841 139.8458 0.0000
2750.03 17.07.2018 02.50.01 27.26824 289.2986 -124.5494 -0.3538 -0.3959 0.0561 2.0134 1.0503 337.4339 368.4343 -7.2244 139.8458 0.0000
2760.03 17.07.2018 03.00.01 27.21560 289.0008 -122.7067 -0.3486 -0.3996 0.0681 2.4345 1.2699 334.5501 367.0475 -7.7478 139.8458 0.0000
2770.03 17.07.2018 03.10.01 27.16329 288.9843 -109.5156 -0.3111 -0.4143 0.1376 5.0978 2.6579 334.2841 366.3101 -7.0799 139.8458 0.0000
2780.03 17.07.2018 03.20.01 27.11440 288.9709 -100.8347 -0.2865 -0.4525 0.2214 8.0853 4.2168 334.2868 365.8087 -6.8485 139.8458 0.0000
2790.03 17.07.2018 03.30.01 27.06799 288.9794 -96.4848 -0.2741 -0.5049 0.3077 11.1244 5.8024 334.3756 365.4462 -6.7183 139.8494 0.0000
2800.03 17.07.2018 03.40.01 27.02288 288.9774 -94.1245 -0.2674 -0.5633 0.3945 14.1734 7.3932 334.5032 365.2071 -6.6136 139.8566 0.0000
2810.03 17.07.2018 03.50.01 26.97860 288.9798 -92.1044 -0.2617 -0.6227 0.4814 17.2242 8.9849 334.6245 365.0700 -6.6171 139.8638 0.0000
2820.03 17.07.2018 04.00.01 26.93511 288.9801 -90.3675 -0.2567 -0.6829 0.5683 20.2768 10.5776 334.7528 365.0097 -6.7296 139.8722 0.0000
2830.03 17.07.2018 04.10.01 26.89242 289.3392 -81.6428 -0.2319 -0.7414 0.6793 24.2691 12.6599 335.1082 365.4941 -4.7492 139.8866 0.0000
2840.03 17.07.2018 04.20.01 26.85305 289.7030 -72.6911 -0.2065 -0.8037 0.7963 28.3972 14.8138 335.5876 366.1696 -2.9646 139.9018 0.0000
2850.03 17.07.2018 04.30.01 26.81707 290.0714 -65.0818 -0.1849 -0.8707 0.9144 32.5468 16.9788 336.1259 367.0003 -1.3349 139.9317 0.0000
2860.03 17.07.2018 04.40.01 26.78411 290.4419 -58.5451 -0.1663 -0.9408 1.0326 36.7007 19.1461 336.7065 367.9815 0.1769 139.9663 0.0000
2870.03 17.07.2018 04.50.01 26.75372 290.8202 -52.5100 -0.1492 -1.0124 1.1509 73.5244 39.5169 337.3245 371.9830 -1.4189 140.0059 0.0000
2880.03 17.07.2018 05.00.01 26.72579 291.2222 -35.4685 -0.1008 -1.0859 1.3135 85.2230 45.8569 338.1846 374.6222 -1.8302 140.0520 0.0000
2890.03 17.07.2018 05.10.01 26.70333 291.5985 -43.6217 -0.1239 -1.1770 1.4041 354.1530 195.7701 339.4226 402.1159 -24.4821 140.1054 0.0000
2900.03 17.07.2018 05.20.01 26.67986 292.1080 49.3709 0.1403 -1.2473 1.8501 630.8848 349.7361 342.5431 438.4150 -56.6324 140.1637 0.0000
2910.03 17.07.2018 05.30.01 26.68496 292.5748 124.2920 0.3531 -1.4419 2.3933 910.0795 505.0449 346.8191 481.1904 -96.3325 140.2442 0.0000
2920.03 17.07.2018 05.40.01 26.71432 293.1178 192.5376 0.5470 -1.7230 3.0266 889.8194 493.1258 352.2121 494.3323 -113.8714 140.3526 0.0000
2930.03 17.07.2018 05.50.01 26.76562 293.5769 105.7153 0.3003 -2.0696 3.1599 859.4062 475.9935 355.1071 502.3388 -123.8868 140.4957 0.0000
2940.03 17.07.2018 06.00.01 26.79446 293.9120 54.9940 0.1562 -2.2496 3.2078 826.2710 457.3655 357.0866 508.0239 -129.7360 140.6447 0.0000
2950.03 17.07.2018 06.10.01 26.81118 294.1533 45.6495 0.1297 -2.3196 3.2658 803.8346 444.7295 358.7784 513.3083 -134.1419 140.7977 0.0000
2960.03 17.07.2018 06.20.01 26.82830 294.4036 58.4270 0.1660 -2.3389 3.3398 779.8726 431.1528 360.4392 516.8376 -136.9149 140.9616 0.0000
2970.03 17.07.2018 06.30.01 26.85247 294.6534 73.1732 0.2079 -2.3345 3.3899 754.9481 417.0367 361.8858 518.9057 -138.2159 141.1371 0.0000
2980.03 17.07.2018 06.40.01 26.88476 294.8885 106.9374 0.3038 -2.3082 3.4826 738.9957 407.8597 363.4570 520.9054 -139.5011 141.3194 0.0000
2990.03 17.07.2018 06.50.01 26.93066 295.1203 131.9436 0.3748 -2.2869 3.5490 723.9590 399.2796 364.8536 522.3190 -140.6155 141.5110 0.0000
3000.03 17.07.2018 07.00.01 26.98763 295.3430 162.4174 0.4614 -2.2590 3.6272 708.9358 390.6847 366.2143 523.0536 -141.1256 141.7135 0.0000
3010.03 17.07.2018 07.10.01 27.05700 295.5566 177.2755 0.5036 -2.2354 3.6520 700.4435 385.7788 367.2151 523.2836 -145.8879 141.9295 0.0000
3020.03 17.07.2018 07.20.01 27.13397 295.7487 204.4723 0.5809 -2.1963 3.7029 691.9433 380.8228 368.2615 523.3962 -148.1151 142.1553 0.0000
3030.03 17.07.2018 07.30.01 27.22173 295.9551 223.7538 0.6357 -2.1643 3.7333 659.2164 363.6967 369.1675 522.2311 -150.0487 142.3942 0.0000
3040.03 17.07.2018 07.40.01 27.31783 296.1529 257.0366 0.7302 -2.1317 3.8159 651.9765 359.3573 370.3538 521.1448 -149.6586 142.6464 0.0000
3050.03 17.07.2018 07.50.01 27.42590 296.3517 270.7314 0.7691 -2.1230 3.8562 632.0244 348.6170 371.2928 519.7388 -149.0239 142.9156 0.0000
3060.03 17.07.2018 08.00.01 27.53982 296.5406 280.9461 0.7981 -2.1123 3.8806 622.5958 343.0581 372.1207 517.7533 -148.5900 143.2013 0.0000
3070.03 17.07.2018 08.10.01 27.65826 296.7097 281.3683 0.7993 -2.0997 3.8654 616.0677 339.1715 373.3830 516.1922 -148.8026 143.5607 0.0000
3080.03 17.07.2018 08.20.01 27.77798 296.8427 282.0833 0.8014 -2.0744 3.8343 608.6398 334.7715 374.0952 514.3494 -150.1165 143.9266 0.0000
3090.03 17.07.2018 08.30.01 27.89877 296.9675 291.5883 0.8284 -2.0405 3.8252 589.5473 324.4872 374.9021 512.1517 -151.0813 144.2990 0.0000
3100.03 17.07.2018 08.40.01 28.02288 297.0789 288.4384 0.8194 -2.0144 3.7785 580.9903 319.4294 375.4659 510.0805 -148.3215 144.6801 0.0000
3110.03 17.07.2018 08.50.01 28.14645 297.2089 291.7489 0.8288 -1.9800 3.7451 572.1410 314.1723 376.0631 507.8937 -147.9028 145.0653 0.0000
3120.03 17.07.2018 09.00.01 28.27117 297.3202 298.6352 0.8484 -1.9494 3.7305 562.7333 308.5445 376.8327 505.5968 -147.6419 145.4554 0.0000
3130.03 17.07.2018 09.10.01 28.39858 297.3008 396.9831 1.1278 -1.9301 4.0772 531.8172 290.5667 378.1034 499.7438 -146.1793 145.8403 0.0000
3140.03 17.07.2018 09.20.01 28.55453 297.3367 439.2608 1.2479 -2.0611 4.4120 501.9484 273.2411 379.5182 495.1503 -138.7225 146.2055 0.0000
3150.03 17.07.2018 09.30.01 28.72289 297.3892 455.1472 1.2930 -2.2555 4.7313 472.7513 256.3348 380.9704 491.5343 -130.1539 146.5434 0.0000
3160.03 17.07.2018 09.40.01 28.89596 297.5080 461.3293 1.3106 -2.4731 5.0449 450.5312 243.3401 382.9503 487.9055 -124.4539 146.8802 0.0000
3170.03 17.07.2018 09.50.01 29.07092 297.4147 474.7270 1.3487 -2.7025 5.4016 430.7265 231.7324 383.0120 485.0528 -116.8442 147.2128 0.0000
3180.03 17.07.2018 10.00.01 29.24908 297.3882 462.6069 1.3142 -2.9590 5.6977 410.5110 219.9697 383.6053 482.6332 -110.9455 147.6120 0.0000
3190.03 17.07.2018 10.10.01 29.42260 297.4828 380.8527 1.0820 -3.2050 5.7159 395.0513 211.1757 384.1702 480.4723 -106.2381 148.0301 0.0000
3200.03 17.07.2018 10.20.01 29.57128 297.5402 327.8689 0.9314 -3.3374 5.6918 376.0824 200.3405 384.4862 477.3714 -102.4101 148.4482 0.0000
3210.03 17.07.2018 10.30.01 29.70312 297.5940 279.1172 0.7929 -3.4053 5.5977 359.1282 190.8284 384.4031 474.5578 -98.8285 148.8657 0.0000
