# simtime date time IndoorTemp Av_Tair_at_facade Energyflux.toIndoor.sum  Energyflux.toIndoor.average Energyflux.Conduction.average Energyflux.SW.transmission.average Shortwave.availabe Shortwave.absorbed Longwave.available Longwave.emittedFacade Sensible.outside Vapour.fromGreening Vapour.fromSubstrate
370.03 15.07.2018 11.10.01 30.62417 300.5048 -1300.2327 -2.0837 -17.3594 20.3676 409.9140 209.6322 390.3700 485.3946 -83.2300 0.0000 0.0000
380.03 15.07.2018 11.20.01 30.42541 300.6171 -1374.0668 -2.2020 -15.8664 18.2191 395.9391 203.0843 391.1415 484.2817 -81.3441 0.0000 0.0000
390.03 15.07.2018 11.30.01 30.21130 300.7405 -1438.2268 -2.3049 -14.3389 16.0454 381.2617 196.1353 391.6812 482.8187 -80.0027 0.0000 0.0000
400.03 15.07.2018 11.40.01 29.98361 300.7876 -1416.7849 -2.2705 -12.7901 14.0261 372.3385 192.4563 392.4347 481.8750 -79.9845 0.0000 0.0000
410.03 15.07.2018 11.50.01 29.75677 300.9113 -1464.6530 -2.3472 -11.2901 11.9238 361.6779 187.7981 392.9434 480.6529 -79.5381 0.0000 0.0000
420.03 15.07.2018 12.00.01 29.51895 301.0283 -1528.7202 -2.4499 -9.7788 9.7720 346.6813 180.5754 393.2513 478.6482 -78.3994 0.0000 0.0000
430.03 15.07.2018 12.10.01 29.26794 301.2425 -1445.3547 -2.3163 -8.2450 7.9050 334.9630 175.2003 394.1053 478.8859 -68.9436 0.0000 0.0000
440.03 15.07.2018 12.20.01 29.03106 301.3627 -1003.4932 -1.6082 -6.8177 6.9460 330.4298 173.4490 394.5745 478.8130 -68.4842 0.0000 0.0000
450.03 15.07.2018 12.30.01 28.87100 301.3401 -378.6379 -0.6068 -5.7964 6.9195 334.6158 176.2245 394.7623 478.5958 -74.6805 0.0000 0.0000
460.03 15.07.2018 12.40.01 28.81902 301.3879 -87.3941 -0.1401 -5.3088 6.8917 348.5679 184.7984 395.0837 480.2827 -79.3516 0.0000 0.0000
470.03 15.07.2018 12.50.01 28.81863 301.2975 48.8290 0.0783 -5.0587 6.8493 352.5734 187.4141 395.1566 480.2330 -83.7061 0.0000 0.0000
480.03 15.07.2018 13.00.01 28.84304 301.3434 169.4237 0.2715 -4.9129 6.9125 361.5378 192.9250 395.5352 481.2828 -87.3024 0.0000 0.0000
490.03 15.07.2018 13.10.01 28.88967 301.3987 194.3334 0.3114 -4.8534 6.8865 364.2532 194.9030 395.6783 482.4541 -84.4014 0.0000 0.0000
500.03 15.07.2018 13.20.01 28.94183 301.4596 194.5182 0.3117 -4.7998 6.8153 365.8303 196.2336 395.7048 483.4847 -82.2964 0.0000 0.0000
510.03 15.07.2018 13.30.01 28.99481 301.4918 147.0526 0.2357 -4.7344 6.6268 364.9990 196.2088 395.3972 484.0492 -80.6703 0.0000 0.0000
520.03 15.07.2018 13.40.01 29.04025 301.5204 143.5590 0.2301 -4.6227 6.4704 365.0270 196.6342 395.0460 484.6505 -79.4129 0.0000 0.0000
530.03 15.07.2018 13.50.01 29.08550 301.5464 167.4137 0.2683 -4.5046 6.3639 374.2292 202.5263 394.8166 486.7678 -79.3933 0.0000 0.0000
540.03 15.07.2018 14.00.01 29.13506 301.5564 136.2023 0.2183 -4.4019 6.1602 374.8564 203.3472 394.3566 487.6376 -78.4826 0.0000 0.0000
550.03 15.07.2018 14.10.01 29.18005 301.5772 238.8210 0.3827 -4.2716 6.2057 365.3071 198.4531 394.8194 488.3398 -73.6166 0.0000 0.0000
560.03 15.07.2018 14.20.01 29.24307 301.6275 242.9647 0.3894 -4.2206 6.1466 352.9770 191.9720 395.0233 488.4461 -68.4649 0.0000 0.0000
570.03 15.07.2018 14.30.01 29.30761 301.6930 246.3889 0.3949 -4.1645 6.0791 339.4309 184.7681 395.0635 488.1821 -63.5078 0.0000 0.0000
580.03 15.07.2018 14.40.01 29.37322 301.6872 225.7598 0.3618 -4.1043 5.9547 323.0274 175.9373 394.8565 487.0995 -58.8600 0.0000 0.0000
590.03 15.07.2018 14.50.01 29.43578 301.6798 246.4823 0.3950 -4.0229 5.8905 306.6847 167.0984 394.6909 485.8013 -54.5265 0.0000 0.0000
600.03 15.07.2018 15.00.01 29.50216 301.6587 240.5788 0.3855 -3.9556 5.7882 288.6102 157.2493 394.3781 483.9575 -50.3875 0.0000 0.0000
610.03 15.07.2018 15.10.01 29.56729 301.7891 178.2717 0.2857 -3.8822 5.5573 279.1723 152.1659 393.4856 482.5510 -49.7779 0.0000 0.0000
620.03 15.07.2018 15.20.01 29.62234 301.8869 225.6332 0.3616 -3.7535 5.4867 271.8459 148.2256 392.9578 480.9503 -50.1109 0.0000 0.0000
630.03 15.07.2018 15.30.01 29.68575 301.7981 253.6779 0.4065 -3.6634 5.4266 264.2365 144.1079 392.1601 478.5583 -51.9285 0.0000 0.0000
640.03 15.07.2018 15.40.01 29.75387 301.5514 245.1680 0.3929 -3.5980 5.3212 254.5608 138.8266 391.0748 475.4888 -53.1491 0.0000 0.0000
650.03 15.07.2018 15.50.01 29.82031 301.3312 264.6845 0.4242 -3.5297 5.2719 245.3928 133.8073 390.0589 472.4307 -54.0853 0.0000 0.0000
660.03 15.07.2018 16.00.01 29.88970 301.1717 268.6724 0.4306 -3.4825 5.2174 235.6353 128.4383 389.1289 469.3652 -54.3779 0.0000 0.0000
670.03 15.07.2018 16.10.01 29.95889 301.0044 124.5586 0.1996 -3.4424 4.8560 227.0268 123.8758 387.1590 466.9395 -52.5705 0.0000 0.0000
680.03 15.07.2018 16.20.01 30.00265 300.8063 62.1707 0.0996 -3.2884 4.5174 218.5789 119.3919 385.1382 464.4279 -50.9812 0.0000 0.0000
690.03 15.07.2018 16.30.01 30.03439 300.5762 27.5814 0.0442 -3.0960 4.1869 210.1967 114.9413 383.1287 461.8378 -49.4919 0.0000 0.0000
700.03 15.07.2018 16.40.01 30.05874 300.3472 -2.7386 -0.0044 -2.8907 3.8484 202.5080 110.9266 381.0581 459.4500 -47.4212 0.0000 0.0000
710.03 15.07.2018 16.50.01 30.07638 300.1595 -32.8818 -0.0527 -2.6765 3.4985 194.4267 106.6858 378.8909 456.8387 -45.6319 0.0000 0.0000
720.03 15.07.2018 17.00.01 30.08734 299.9815 -53.7445 -0.0861 -2.4538 3.1570 186.1422 102.3155 376.6359 453.9601 -44.2362 0.0000 0.0000
730.03 15.07.2018 17.10.01 30.09335 299.7495 -20.8609 -0.0334 -2.2314 2.9307 178.7838 98.3853 374.8653 451.3270 -42.3059 0.0000 0.0000
740.03 15.07.2018 17.20.01 30.10342 299.5124 -16.5020 -0.0264 -2.0551 2.7049 171.1945 94.3162 373.1307 448.6314 -40.6546 0.0000 0.0000
750.03 15.07.2018 17.30.01 30.11279 299.2784 -26.6393 -0.0427 -1.8986 2.4746 163.3166 90.0780 371.4242 445.8923 -39.0733 0.0000 0.0000
760.03 15.07.2018 17.40.01 30.11910 299.0452 -34.1853 -0.0548 -1.7490 2.2590 153.9471 84.9943 369.7497 443.0063 -37.3719 0.0000 0.0000
770.03 15.07.2018 17.50.01 30.12271 298.8104 -48.9795 -0.0785 -1.6081 2.0395 144.2885 79.7404 368.0824 440.0556 -35.5949 0.0000 0.0000
780.03 15.07.2018 18.00.01 30.12246 298.5765 -67.3058 -0.1079 -1.4702 1.8164 134.3178 74.3025 366.4139 437.0501 -33.7343 0.0000 0.0000
790.03 15.07.2018 18.10.01 30.11758 298.0419 -71.1078 -0.1140 -1.3341 1.6268 119.1251 65.9167 364.6534 433.1468 -32.4729 0.0000 0.0000
800.03 15.07.2018 18.20.01 30.11022 297.5073 -101.5809 -0.1628 -1.2172 1.4059 103.2616 57.1535 362.7425 428.9701 -30.8729 0.0000 0.0000
810.03 15.07.2018 18.30.01 30.09567 296.9726 -124.2237 -0.1991 -1.0966 1.1966 87.3708 48.3650 360.7896 424.6731 -29.1580 0.0000 0.0000
820.03 15.07.2018 18.40.01 30.07522 296.4393 -148.4901 -0.2380 -0.9791 0.9882 62.4425 34.6152 358.8092 419.5122 -26.5628 0.0000 0.0000
830.03 15.07.2018 18.50.01 30.04858 295.9014 -186.6178 -0.2991 -0.8636 0.7527 39.4743 21.8165 356.7287 414.0360 -23.6426 0.0000 0.0000
840.03 15.07.2018 19.00.01 30.01336 295.3637 -218.3083 -0.3499 -0.7389 0.5188 16.5140 9.0202 354.6294 408.4540 -20.5897 0.0000 0.0000
850.03 15.07.2018 19.10.01 29.97061 294.7088 -216.3719 -0.3468 -0.6124 0.3541 13.0576 7.1379 352.6137 404.5917 -19.4942 0.0000 0.0000
860.03 15.07.2018 19.20.01 29.92596 294.0655 -193.1247 -0.3095 -0.5153 0.2744 10.8684 5.9489 350.8140 401.2352 -19.0942 0.0000 0.0000
870.03 15.07.2018 19.30.01 29.88296 293.4295 -191.4855 -0.3069 -0.4645 0.2102 8.9040 4.8828 349.1009 398.0919 -19.0356 0.0000 0.0000
880.03 15.07.2018 19.40.01 29.83810 292.8019 -204.7526 -0.3281 -0.4398 0.1489 5.9656 3.2746 347.4259 395.0262 -18.9865 0.0000 0.0000
890.03 15.07.2018 19.50.01 29.78900 292.1801 -226.2347 -0.3626 -0.4266 0.0854 3.1374 1.7216 345.7713 392.0556 -19.0691 0.0000 0.0000
900.03 15.07.2018 20.00.01 29.73425 291.5664 -250.7906 -0.4019 -0.4182 0.0217 0.3309 0.1815 344.1371 389.1746 -19.2475 0.0000 0.0000
910.03 15.07.2018 20.10.01 29.67346 291.1401 -254.4265 -0.4077 -0.4107 0.0039 0.0594 0.0326 342.5189 386.8084 -18.9724 0.0000 0.0000
920.03 15.07.2018 20.20.01 29.61016 290.7176 -260.5685 -0.4176 -0.4181 0.0007 0.0107 0.0059 340.9909 384.6052 -18.8967 0.0000 0.0000
930.03 15.07.2018 20.30.01 29.54431 290.2947 -273.8991 -0.4389 -0.4390 0.0001 0.0019 0.0011 339.5022 382.4992 -18.9910 0.0000 0.0000
940.03 15.07.2018 20.40.01 29.47466 289.8780 -290.7841 -0.4660 -0.4660 0.0000 0.0003 0.0002 338.0404 380.5062 -19.0404 0.0000 0.0000
950.03 15.07.2018 20.50.01 29.40072 289.4709 -307.9823 -0.4936 -0.4936 0.0000 0.0001 0.0000 336.5992 378.5897 -19.1589 0.0000 0.0000
960.03 15.07.2018 21.00.01 29.32256 289.0660 -325.0986 -0.5210 -0.5210 0.0000 0.0000 0.0000 335.1728 376.7347 -19.3432 0.0000 0.0000
970.03 15.07.2018 21.10.01 29.24050 289.0938 -337.2791 -0.5405 -0.5405 0.0000 0.0000 0.0000 333.9561 375.7085 -16.4055 0.0000 0.0000
980.03 15.07.2018 21.20.01 29.15716 288.6659 -339.3822 -0.5439 -0.5439 0.0000 0.0000 0.0000 332.6013 374.2503 -16.0960 0.0000 0.0000
990.03 15.07.2018 21.30.01 29.07336 288.7583 -339.9530 -0.5448 -0.5448 0.0000 0.0000 0.0000 331.4285 372.9259 -16.0011 0.0000 0.0000
1000.03 15.07.2018 21.40.01 28.98855 288.4847 -347.7447 -0.5573 -0.5573 0.0000 0.0000 0.0000 330.3150 371.6906 -15.0749 0.0000 0.0000
1010.03 15.07.2018 21.50.01 28.90081 287.7405 -364.8323 -0.5847 -0.5847 0.0000 0.0000 0.0000 329.0238 369.6747 -17.6175 0.0000 0.0000
1020.03 15.07.2018 22.00.01 28.80728 287.3193 -396.4319 -0.6353 -0.6353 0.0000 0.0000 0.0000 327.9325 367.5903 -20.8619 0.0000 0.0000
1030.03 15.07.2018 22.10.01 28.70461 287.1719 -432.9395 -0.6938 -0.6938 0.0000 0.0000 0.0000 327.2410 366.2971 -20.2219 0.0000 0.0000
1040.03 15.07.2018 22.20.01 28.59500 287.0360 -452.5101 -0.7252 -0.7252 0.0000 0.0000 0.0000 326.5356 365.1008 -19.6510 0.0000 0.0000
1050.03 15.07.2018 22.30.01 28.48193 286.9059 -462.7316 -0.7416 -0.7416 0.0000 0.0000 0.0000 325.8328 363.9736 -19.1506 0.0000 0.0000
1060.03 15.07.2018 22.40.01 28.36691 286.7742 -469.1347 -0.7518 -0.7518 0.0000 0.0000 0.0000 325.1473 362.9059 -18.7016 0.0000 0.0000
1070.03 15.07.2018 22.50.01 28.25045 286.6397 -473.5941 -0.7590 -0.7590 0.0000 0.0000 0.0000 324.4747 361.8835 -18.3195 0.0000 0.0000
1080.03 15.07.2018 23.00.01 28.13299 286.5059 -477.5110 -0.7652 -0.7652 0.0000 0.0000 0.0000 323.8160 360.9044 -17.9792 0.0000 0.0000
1090.03 15.07.2018 23.10.01 28.01492 286.4281 -476.4761 -0.7636 -0.7636 0.0000 0.0000 0.0000 323.4100 360.4195 -15.8413 0.0000 0.0000
1100.03 15.07.2018 23.20.01 27.89892 286.4173 -462.4293 -0.7411 -0.7411 0.0000 0.0000 0.0000 322.8752 359.7576 -14.8906 0.0000 0.0000
1110.03 15.07.2018 23.30.01 27.78600 286.3501 -455.2994 -0.7296 -0.7296 0.0000 0.0000 0.0000 322.2559 358.6029 -16.3483 0.0000 0.0000
1120.03 15.07.2018 23.40.01 27.67254 286.5436 -462.1625 -0.7406 -0.7406 0.0000 0.0000 0.0000 321.9217 358.6842 -12.5293 0.0000 0.0000
1130.03 15.07.2018 23.50.01 27.55877 286.0414 -462.2766 -0.7408 -0.7408 0.0000 0.0000 0.0000 321.3743 357.9152 -13.3082 0.0000 0.0000
1140.03 16.07.2018 00.00.01 27.44311 285.6228 -477.7925 -0.7657 -0.7657 0.0000 0.0000 0.0000 320.8393 356.3225 -16.9793 0.0000 0.0000
1150.03 16.07.2018 00.10.01 27.32232 285.6270 -499.4326 -0.8004 -0.8004 0.0000 0.0000 0.0000 320.4468 355.7334 -15.7893 0.0000 0.0000
1160.03 16.07.2018 00.20.01 27.19775 285.6385 -507.6753 -0.8136 -0.8136 0.0000 0.0000 0.0000 320.1468 355.2300 -14.7052 0.0000 0.0000
1170.03 16.07.2018 00.30.01 27.07232 285.6454 -508.8609 -0.8155 -0.8155 0.0000 0.0000 0.0000 319.8711 354.7665 -13.7459 0.0000 0.0000
1180.03 16.07.2018 00.40.01 26.94695 285.6546 -506.2691 -0.8113 -0.8113 0.0000 0.0000 0.0000 319.6253 354.3511 -12.8405 0.0000 0.0000
1190.03 16.07.2018 00.50.01 26.82241 285.6719 -502.7808 -0.8057 -0.8057 0.0000 0.0000 0.0000 319.3886 353.9696 -11.9937 0.0000 0.0000
1200.03 16.07.2018 01.00.01 26.69882 285.6883 -498.8439 -0.7994 -0.7994 0.0000 0.0000 0.0000 319.1554 353.5994 -11.2501 0.0000 0.0000
1210.03 16.07.2018 01.10.01 26.57614 285.5493 -497.1533 -0.7967 -0.7967 0.0000 0.0000 0.0000 318.7857 352.9416 -11.7650 0.0000 0.0000
1220.03 16.07.2018 01.20.01 26.45309 285.4160 -500.4101 -0.8019 -0.8019 0.0000 0.0000 0.0000 318.4044 352.2433 -12.3209 0.0000 0.0000
1230.03 16.07.2018 01.30.01 26.32885 285.2985 -506.7367 -0.8121 -0.8121 0.0000 0.0000 0.0000 318.0194 351.5504 -12.7993 0.0000 0.0000
1240.03 16.07.2018 01.40.01 26.20294 285.1930 -513.0524 -0.8222 -0.8222 0.0000 0.0000 0.0000 317.6544 350.9296 -12.9031 0.0000 0.0000
1250.03 16.07.2018 01.50.01 26.07574 285.0772 -516.9493 -0.8284 -0.8284 0.0000 0.0000 0.0000 317.2814 350.2822 -13.0839 0.0000 0.0000
1260.03 16.07.2018 02.00.01 25.94766 284.9778 -518.7841 -0.8314 -0.8314 0.0000 0.0005 0.0003 316.8952 349.6339 -13.2437 0.0000 0.0000
1270.03 16.07.2018 02.10.01 25.81970 284.9675 -508.2694 -0.8145 -0.8261 0.0154 0.3299 0.1735 316.5613 349.6064 -10.9331 0.0000 0.0000
1280.03 16.07.2018 02.20.01 25.69576 285.0016 -485.5978 -0.7782 -0.8037 0.0340 0.7090 0.3740 316.0571 349.4098 -9.6219 0.0000 0.0000
1290.03 16.07.2018 02.30.01 25.57714 285.1385 -470.6226 -0.7542 -0.7941 0.0532 1.0961 0.5789 315.7124 348.8728 -10.5634 0.0000 0.0000
1300.03 16.07.2018 02.40.01 25.45983 285.2809 -467.7631 -0.7496 -0.8039 0.0724 1.4848 0.7847 315.4751 348.9854 -8.1597 0.0000 0.0000
1310.03 16.07.2018 02.50.01 25.34451 284.7782 -460.1260 -0.7374 -0.8061 0.0916 1.8738 0.9907 315.0637 347.8894 -11.3223 0.0000 0.0000
1320.03 16.07.2018 03.00.01 25.22808 284.5162 -476.1918 -0.7631 -0.8464 0.1110 2.2658 1.1982 314.6683 346.8131 -13.8949 0.0000 0.0000
1330.03 16.07.2018 03.10.01 25.10681 284.6608 -456.0782 -0.7309 -0.8915 0.2141 4.4454 2.3456 314.5742 346.6965 -12.8525 0.0000 0.0000
1340.03 16.07.2018 03.20.01 24.98968 284.8239 -432.1808 -0.6926 -0.9434 0.3343 6.8947 3.6415 314.6373 346.7666 -11.9482 0.0000 0.0000
1350.03 16.07.2018 03.30.01 24.87789 284.9953 -411.1672 -0.6589 -1.0021 0.4576 9.3884 4.9616 314.7676 346.9478 -11.1242 0.0000 0.0000
1360.03 16.07.2018 03.40.01 24.77087 285.1687 -393.0248 -0.6298 -1.0659 0.5813 11.8904 6.2863 314.9371 347.2094 -10.3913 0.0000 0.0000
1370.03 16.07.2018 03.50.01 24.66802 285.3434 -376.7894 -0.6038 -1.1327 0.7052 14.3939 7.6118 315.1362 347.5403 -9.7273 0.0000 0.0000
1380.03 16.07.2018 04.00.01 24.56902 285.5240 -362.1771 -0.5804 -1.2022 0.8291 16.8972 8.9372 315.3626 347.9347 -9.1089 0.0000 0.0000
1390.03 16.07.2018 04.10.01 24.47393 286.3256 -347.0827 -0.5562 -1.2626 0.9419 19.1645 10.1385 317.0014 349.5095 -4.8583 0.0000 0.0000
1400.03 16.07.2018 04.20.01 24.38491 287.1192 -315.9165 -0.5063 -1.2956 1.0524 21.3962 11.3203 318.6904 351.0073 -1.8827 0.0000 0.0000
1410.03 16.07.2018 04.30.01 24.30374 287.8965 -287.4040 -0.4606 -1.3325 1.1626 23.6220 12.4988 320.4354 352.5138 0.5591 0.0000 0.0000
1420.03 16.07.2018 04.40.01 24.22848 288.6731 -266.1066 -0.4265 -1.3810 1.2727 25.8467 13.6767 322.2273 354.2511 2.4710 0.0000 0.0000
1430.03 16.07.2018 04.50.01 24.16271 289.3154 768.0306 1.2308 -1.4290 3.5465 54.7898 27.1008 324.0221 356.5959 3.7495 0.0000 0.0000
1440.03 16.07.2018 05.00.01 24.27361 290.1025 497.8374 0.7978 -2.3339 4.1756 63.3705 31.3617 326.5333 359.7786 5.3431 0.0000 0.0000
1450.03 16.07.2018 05.10.01 24.36385 290.7414 5490.3389 8.7986 -2.9552 15.6718 213.4024 100.6370 328.4939 366.2523 0.5313 0.0000 0.0000
1460.03 16.07.2018 05.20.01 25.32122 291.5762 8346.6104 13.3760 -7.7505 28.1687 373.4434 175.3050 333.9467 379.4033 -12.3692 0.0000 0.0000
1470.03 16.07.2018 05.30.01 26.79247 292.4755 9992.7539 16.0140 -14.7321 40.9948 626.0793 305.3026 341.2244 411.7946 -41.9479 0.0000 0.0000
1480.03 16.07.2018 05.40.01 28.54748 293.4903 4353.7764 6.9772 -22.8070 39.7123 604.8191 296.3278 350.3908 428.0823 -55.1325 0.0000 0.0000
1490.03 16.07.2018 05.50.01 29.35455 294.1742 1252.2603 2.0068 -25.8134 37.0936 576.5299 283.0914 353.6395 435.4194 -64.6260 0.0000 0.0000
1500.03 16.07.2018 06.00.01 29.63006 294.7877 -329.5846 -0.5282 -26.1519 34.1650 552.3591 271.7496 355.4578 439.8298 -73.0107 0.0000 0.0000
1510.03 16.07.2018 06.10.01 29.62969 295.1462 -359.0773 -0.5754 -25.2183 32.8572 532.2055 261.9341 356.7629 444.5701 -77.0294 0.0000 0.0000
1520.03 16.07.2018 06.20.01 29.61523 295.5155 -394.1748 -0.6317 -24.3584 31.6356 513.7990 253.0969 358.4851 448.5594 -79.2394 0.0000 0.0000
1530.03 16.07.2018 06.30.01 29.63641 295.8747 11268.5645 18.0586 -23.5378 55.4619 555.0344 261.1468 359.9534 455.4461 -84.4916 0.0000 0.0000
1540.03 16.07.2018 06.40.01 31.61755 296.2635 4848.6880 7.7703 -32.5983 53.8249 542.2559 255.4805 361.7058 458.6332 -85.0450 0.0000 0.0000
1550.03 16.07.2018 06.50.01 32.52529 296.6190 1991.8083 3.1920 -35.8680 52.0800 529.6495 250.0014 363.2410 461.2447 -85.1968 0.0000 0.0000
1560.03 16.07.2018 07.00.01 32.94595 296.9697 654.1349 1.0483 -36.6515 50.2664 517.2194 244.6778 364.7767 463.4026 -84.8304 0.0000 0.0000
1570.03 16.07.2018 07.10.01 33.13421 297.2749 246.4744 0.3950 -36.3295 48.9659 509.3854 241.4115 366.4671 465.4890 -83.9261 0.0000 0.0000
1580.03 16.07.2018 07.20.01 33.24697 297.5837 17.5585 0.0281 -35.7176 47.6610 502.0750 238.4606 368.3664 467.5760 -82.8750 0.0000 0.0000
1590.03 16.07.2018 07.30.01 33.31533 297.8940 -156.6114 -0.2510 -34.9625 46.2821 543.1616 264.6043 370.2125 476.9382 -88.8019 0.0000 0.0000
