# simtime date time IndoorTemp Av_Tair_at_facade Energyflux.toIndoor.sum  Energyflux.toIndoor.average Energyflux.Conduction.average Energyflux.SW.transmission.average Shortwave.availabe Shortwave.absorbed Longwave.available Longwave.emittedFacade Sensible.outside Vapour.fromGreening Vapour.fromSubstrate
460.03 15.07.2018 12.40.01 24.09615 300.4056 768.9358 1.6154 -1.2954 3.8810 441.5745 244.4718 396.6116 492.3282 -114.9545 18.9414 0.0000
470.03 15.07.2018 12.50.01 24.32940 300.5156 788.6186 1.6568 -1.6687 4.4339 436.4535 240.9100 396.8534 489.1282 -119.6267 20.1284 0.0000
480.03 15.07.2018 13.00.01 24.56799 300.6062 806.2085 1.6937 -2.0580 5.0023 432.8570 238.1531 397.5575 485.9815 -124.4316 21.2801 0.0000
490.03 15.07.2018 13.10.01 24.81115 300.6735 793.3666 1.6667 -2.4631 5.5065 426.5129 233.9098 397.9450 484.3416 -121.9076 22.3987 0.0000
500.03 15.07.2018 13.20.01 25.05135 300.7434 774.2000 1.6265 -2.8509 5.9699 419.3817 229.2226 398.2485 482.8110 -119.0505 23.5013 0.0000
510.03 15.07.2018 13.30.01 25.28680 300.8292 740.2958 1.5552 -3.2171 6.3632 409.7059 223.1047 398.2662 481.0818 -115.7015 24.5889 0.0000
520.03 15.07.2018 13.40.01 25.51385 300.9338 723.0638 1.5190 -3.5483 6.7564 401.4879 217.8099 398.4305 479.6096 -112.3898 25.6449 0.0000
530.03 15.07.2018 13.50.01 25.73614 301.0546 709.4656 1.4905 -3.8661 7.1421 393.8421 212.8612 398.8594 478.3937 -109.0805 26.6682 0.0000
540.03 15.07.2018 14.00.01 25.95428 301.1453 674.4803 1.4170 -4.1748 7.4558 382.9977 206.0996 398.7458 476.9067 -105.0564 27.6674 0.0000
550.03 15.07.2018 14.10.01 26.16277 301.2291 575.9910 1.2101 -4.4499 7.5466 364.3745 195.4356 399.3917 476.0181 -97.3294 28.6525 0.0000
560.03 15.07.2018 14.20.01 26.34664 301.2685 489.5784 1.0285 -4.6199 7.5312 344.1528 183.9528 399.5047 474.8526 -89.4330 29.6125 0.0000
570.03 15.07.2018 14.30.01 26.50845 301.2702 418.7567 0.8797 -4.7029 7.4436 323.7291 172.4593 399.1187 473.5226 -81.8918 30.5663 0.0000
580.03 15.07.2018 14.40.01 26.65151 301.2827 339.8830 0.7140 -4.7203 7.2457 301.5008 160.0760 398.5909 471.9887 -73.7841 31.5124 0.0000
590.03 15.07.2018 14.50.01 26.77392 301.3126 279.8528 0.5879 -4.6657 7.0049 280.3194 148.4315 398.3292 470.5080 -66.2507 32.4295 0.0000
600.03 15.07.2018 15.00.01 26.87982 301.3314 213.5049 0.4485 -4.5616 6.6802 257.0752 135.8000 397.8271 468.7048 -58.9871 33.3007 0.0000
610.03 15.07.2018 15.10.01 26.96792 301.2445 250.7640 0.5268 -4.4086 6.5806 243.6005 128.1515 396.8896 465.8891 -57.5094 33.7031 0.0000
620.03 15.07.2018 15.20.01 27.06307 301.1735 266.3061 0.5595 -4.3193 6.5050 230.4638 120.9098 396.3682 464.0331 -53.8890 34.0930 0.0000
630.03 15.07.2018 15.30.01 27.16009 301.0495 254.5370 0.5347 -4.2672 6.4026 217.4675 113.8054 395.2532 461.5956 -52.3107 34.4567 0.0000
640.03 15.07.2018 15.40.01 27.25259 300.9155 215.4907 0.4527 -4.2188 6.2286 205.7688 107.3510 393.7311 459.1773 -49.5579 34.8074 0.0000
650.03 15.07.2018 15.50.01 27.33422 300.8214 186.4925 0.3918 -4.1422 6.0453 195.3286 101.6604 392.5743 456.9617 -46.7896 35.1591 0.0000
660.03 15.07.2018 16.00.01 27.40438 300.7526 -340.8667 -0.7161 -4.0493 4.4443 180.3481 94.5947 391.5282 454.6943 -43.8994 35.5095 0.0000
670.03 15.07.2018 16.10.01 27.35125 300.5642 -51.4674 -0.1081 -3.3662 4.3441 168.7945 88.0725 389.6930 451.6765 -40.2035 35.8209 0.0000
680.03 15.07.2018 16.20.01 27.36257 300.4088 59.4029 0.1248 -3.0575 4.2431 157.2380 81.5499 388.1205 448.6397 -37.0810 36.0984 0.0000
690.03 15.07.2018 16.30.01 27.39791 300.2578 96.0357 0.2018 -2.9008 4.1367 146.9157 75.7760 386.6125 445.7168 -34.8490 36.3350 0.0000
700.03 15.07.2018 16.40.01 27.44018 299.9776 97.8074 0.2055 -2.8039 4.0125 135.2827 69.6516 384.0547 442.9147 -33.7763 36.5645 0.0000
710.03 15.07.2018 16.50.01 27.48144 299.7046 87.4508 0.1837 -2.7243 3.8773 127.4798 65.4409 381.3244 439.8475 -33.0504 36.7846 0.0000
720.03 15.07.2018 17.00.01 27.51882 299.4862 72.0403 0.1513 -2.6472 3.7314 119.5509 61.1693 378.9380 436.7888 -32.1399 37.0074 0.0000
730.03 15.07.2018 17.10.01 27.55114 299.2743 60.2884 0.1267 -2.5671 3.5917 113.3699 57.9056 377.2079 434.1501 -30.3132 37.2193 0.0000
740.03 15.07.2018 17.20.01 27.57665 299.0634 -415.4018 -0.8727 -2.4886 2.1545 102.8847 53.2915 375.5127 431.5355 -28.5076 37.4171 0.0000
750.03 15.07.2018 17.30.01 27.49096 298.8406 -164.8197 -0.3463 -1.8762 2.0399 96.7153 50.0168 373.7509 428.9086 -26.7660 37.5849 0.0000
760.03 15.07.2018 17.40.01 27.46121 298.6273 -73.2522 -0.1539 -1.5868 1.9105 90.0124 46.4959 372.0846 426.3846 -25.0344 37.7419 0.0000
770.03 15.07.2018 17.50.01 27.45132 298.4129 -42.7085 -0.0897 -1.4224 1.7768 82.7388 42.6395 370.4176 423.8252 -23.1627 37.8881 0.0000
780.03 15.07.2018 18.00.01 27.44726 298.1964 -37.7152 -0.0792 -1.3079 1.6382 75.8396 39.0161 368.7509 421.3260 -21.4084 38.0245 0.0000
790.03 15.07.2018 18.10.01 27.44302 297.6748 -59.8771 -0.1258 -1.2128 1.4494 64.3923 33.1850 366.9463 418.4400 -20.8526 38.1500 0.0000
800.03 15.07.2018 18.20.01 27.43215 297.1395 -80.4136 -0.1689 -1.1066 1.2502 55.6579 28.6878 364.9246 415.3406 -20.0992 38.2452 0.0000
810.03 15.07.2018 18.30.01 27.41503 296.6168 -96.0885 -0.2019 -0.9918 1.0532 47.0144 24.2422 362.9482 412.2367 -19.3185 38.3291 0.0000
820.03 15.07.2018 18.40.01 27.39260 296.0915 -136.4580 -0.2867 -0.8742 0.7834 35.2122 18.2277 360.9494 408.9939 -18.2847 38.4030 0.0000
830.03 15.07.2018 18.50.01 27.35916 295.5639 -163.8638 -0.3443 -0.7250 0.5077 23.5278 12.2925 358.8647 405.6091 -17.1428 38.4636 0.0000
840.03 15.07.2018 19.00.01 27.31771 295.0336 -182.4892 -0.3834 -0.5605 0.2361 11.9113 6.3915 356.7677 402.1423 -15.8816 38.5101 0.0000
850.03 15.07.2018 19.10.01 27.27075 294.4104 -122.8847 -0.2582 -0.3910 0.1771 9.0932 4.8400 354.7461 398.8535 -14.9927 38.5401 0.0000
860.03 15.07.2018 19.20.01 27.23626 293.7927 -114.8049 -0.2412 -0.3066 0.0873 7.1839 3.8496 352.9103 395.9103 -14.7224 38.5627 0.0000
870.03 15.07.2018 19.30.01 27.20260 293.1813 -92.4340 -0.1942 -0.2443 0.0668 5.7068 3.0503 351.1623 393.1125 -14.6908 38.5803 0.0000
880.03 15.07.2018 19.40.01 27.17306 292.5751 -88.0418 -0.1850 -0.2203 0.0472 3.9149 2.0961 349.4564 390.4088 -14.8808 38.5955 0.0000
890.03 15.07.2018 19.50.01 27.14352 291.9790 -91.8246 -0.1929 -0.2131 0.0270 2.1340 1.1463 347.7660 387.7788 -15.1208 38.6076 0.0000
900.03 15.07.2018 20.00.01 27.11202 291.3888 -98.9435 -0.2079 -0.2130 0.0068 0.2980 0.1688 346.0896 385.2152 -15.4052 38.6175 0.0000
910.03 15.07.2018 20.10.01 27.07787 290.9756 -101.9653 -0.2142 -0.2151 0.0012 0.0534 0.0302 344.4601 382.9825 -15.0868 38.6242 0.0000
920.03 15.07.2018 20.20.01 27.04196 290.5796 -106.1707 -0.2230 -0.2232 0.0002 0.0096 0.0054 342.9121 380.9103 -14.8492 38.6290 0.0000
930.03 15.07.2018 20.30.01 27.00424 290.2012 -112.3789 -0.2361 -0.2361 0.0000 0.0017 0.0010 341.4059 378.9512 -14.6490 38.6336 0.0000
940.03 15.07.2018 20.40.01 26.96414 289.8369 -119.5204 -0.2511 -0.2511 0.0000 0.0003 0.0002 339.9367 377.0790 -14.5587 38.6375 0.0000
950.03 15.07.2018 20.50.01 26.92147 289.4916 -127.2103 -0.2672 -0.2672 0.0000 0.0001 0.0000 338.4907 375.2925 -14.4578 38.6411 0.0000
960.03 15.07.2018 21.00.01 26.87612 289.1465 -135.1039 -0.2838 -0.2838 0.0000 0.0000 0.0000 337.0539 373.5622 -14.4362 38.6443 0.0000
970.03 15.07.2018 21.10.01 26.82800 289.0238 -143.3902 -0.3012 -0.3012 0.0000 0.0000 0.0000 335.8994 372.2280 -13.3740 38.6477 0.0000
980.03 15.07.2018 21.20.01 26.77728 288.0201 -149.5062 -0.3141 -0.3141 0.0000 0.0000 0.0000 334.1939 369.9367 -15.9502 38.6502 0.0000
990.03 15.07.2018 21.30.01 26.72430 287.5887 -157.5714 -0.3310 -0.3310 0.0000 0.0000 0.0000 333.0014 368.1449 -17.5244 38.6525 0.0000
1000.03 15.07.2018 21.40.01 26.66821 287.3943 -166.1866 -0.3491 -0.3491 0.0000 0.0000 0.0000 331.7978 366.9020 -15.2348 38.6548 0.0000
1010.03 15.07.2018 21.50.01 26.61004 287.6640 -169.7241 -0.3566 -0.3566 0.0000 0.0000 0.0000 330.6025 366.2196 -11.9920 38.6570 0.0000
1020.03 15.07.2018 22.00.01 26.55093 287.2776 -173.1199 -0.3637 -0.3637 0.0000 0.0000 0.0000 329.5867 364.6536 -13.6546 38.6592 0.0000
1030.03 15.07.2018 22.10.01 26.48998 287.3256 -179.5767 -0.3773 -0.3773 0.0000 0.0000 0.0000 328.9277 363.7337 -12.3557 38.6615 0.0000
1040.03 15.07.2018 22.20.01 26.42690 287.3008 -185.1102 -0.3889 -0.3889 0.0000 0.0000 0.0000 328.2355 362.8164 -11.5173 38.6638 0.0000
1050.03 15.07.2018 22.30.01 26.36202 287.1588 -190.2545 -0.3997 -0.3997 0.0000 0.0000 0.0000 327.5385 361.8145 -11.1935 38.6661 0.0000
1060.03 15.07.2018 22.40.01 26.29543 287.0265 -195.1569 -0.4100 -0.4100 0.0000 0.0000 0.0000 326.8570 360.8458 -10.9056 38.6679 0.0000
1070.03 15.07.2018 22.50.01 26.22720 286.8982 -199.7073 -0.4196 -0.4196 0.0000 0.0000 0.0000 326.1881 359.9099 -10.6593 38.6691 0.0000
1080.03 15.07.2018 23.00.01 26.15740 286.7717 -203.8696 -0.4283 -0.4283 0.0000 0.0000 0.0000 325.5314 359.0068 -10.4448 38.6698 0.0000
1090.03 15.07.2018 23.10.01 26.08630 286.6557 -206.8101 -0.4345 -0.4345 0.0000 0.0000 0.0000 324.9667 358.2787 -9.6932 38.6700 0.0000
1100.03 15.07.2018 23.20.01 26.01437 285.7363 -210.4249 -0.4421 -0.4421 0.0000 0.0000 0.0000 324.3596 356.6903 -13.3256 38.6704 0.0000
1110.03 15.07.2018 23.30.01 25.94024 285.4840 -219.2066 -0.4605 -0.4605 0.0000 0.0000 0.0000 323.7620 355.2821 -15.3265 38.6709 0.0000
1120.03 15.07.2018 23.40.01 25.86297 285.5241 -226.9662 -0.4768 -0.4768 0.0000 0.0000 0.0000 323.3830 354.8037 -13.0442 38.6714 0.0000
1130.03 15.07.2018 23.50.01 25.78423 285.4606 -227.8490 -0.4787 -0.4787 0.0000 0.0000 0.0000 322.8415 353.7123 -13.1882 38.6714 0.0000
1140.03 16.07.2018 00.00.01 25.70590 285.3227 -226.0023 -0.4748 -0.4748 0.0000 0.0000 0.0000 322.2972 352.5161 -14.2474 38.6714 0.0000
1150.03 16.07.2018 00.10.01 25.62805 285.3058 -226.1295 -0.4751 -0.4751 0.0000 0.0000 0.0000 321.8827 351.9088 -13.3268 38.6714 0.0000
1160.03 16.07.2018 00.20.01 25.54968 285.2882 -226.6618 -0.4762 -0.4762 0.0000 0.0000 0.0000 321.5544 351.3544 -12.5732 38.6714 0.0000
1170.03 16.07.2018 00.30.01 25.47094 285.2684 -227.9864 -0.4790 -0.4790 0.0000 0.0000 0.0000 321.2615 350.8376 -11.9278 38.6713 0.0000
1180.03 16.07.2018 00.40.01 25.39172 285.2535 -230.1801 -0.4836 -0.4836 0.0000 0.0000 0.0000 321.0150 350.3685 -11.3116 38.6707 0.0000
1190.03 16.07.2018 00.50.01 25.31167 285.2446 -232.6175 -0.4887 -0.4887 0.0000 0.0000 0.0000 320.7868 349.9264 -10.7463 38.6695 0.0000
1200.03 16.07.2018 01.00.01 25.23080 285.2392 -235.1201 -0.4940 -0.4940 0.0000 0.0000 0.0000 320.5688 349.5074 -10.2239 38.6682 0.0000
1210.03 16.07.2018 01.10.01 25.14922 285.1713 -237.2018 -0.4983 -0.4983 0.0000 0.0000 0.0000 320.1522 349.1203 -9.5865 38.6666 0.0000
1220.03 16.07.2018 01.20.01 25.06683 285.1595 -237.7234 -0.4994 -0.4994 0.0000 0.0000 0.0000 319.9017 348.7739 -8.9050 38.6657 0.0000
1230.03 16.07.2018 01.30.01 24.98434 285.1036 -239.9626 -0.5041 -0.5041 0.0000 0.0000 0.0000 319.5921 348.4268 -8.4832 38.6657 0.0000
1240.03 16.07.2018 01.40.01 24.90093 285.0795 -242.5938 -0.5097 -0.5097 0.0000 0.0000 0.0000 319.2554 348.0994 -7.9616 38.6657 0.0000
1250.03 16.07.2018 01.50.01 24.81671 285.0460 -244.3671 -0.5134 -0.5134 0.0000 0.0000 0.0000 318.9055 347.6620 -7.8302 38.6657 0.0000
1260.03 16.07.2018 02.00.01 24.73187 285.0251 -245.5448 -0.5159 -0.5159 0.0000 0.0005 0.0003 318.5379 347.2158 -7.7055 38.6657 0.0000
1270.03 16.07.2018 02.10.01 24.64675 284.8824 -243.6146 -0.5118 -0.5155 0.0049 0.3240 0.1765 318.0423 346.9184 -7.3434 38.6649 0.0000
1280.03 16.07.2018 02.20.01 24.56249 284.4641 -243.1667 -0.5109 -0.5190 0.0109 0.6959 0.3803 317.5590 346.1199 -9.1595 38.6637 0.0000
1290.03 16.07.2018 02.30.01 24.47741 284.2717 -247.1910 -0.5193 -0.5321 0.0170 1.0748 0.5879 317.2294 345.3132 -10.5612 38.6637 0.0000
1300.03 16.07.2018 02.40.01 24.39086 284.3218 -249.9558 -0.5251 -0.5425 0.0232 1.4550 0.7964 316.8972 345.2627 -8.5570 38.6634 0.0000
1310.03 16.07.2018 02.50.01 24.30483 284.6858 -245.9119 -0.5166 -0.5386 0.0294 1.8355 1.0050 316.5713 345.2011 -6.5970 38.6602 0.0000
1320.03 16.07.2018 03.00.01 24.22033 284.7551 -242.9565 -0.5104 -0.5371 0.0356 2.2190 1.2152 316.3760 344.9247 -6.6011 38.6597 0.0000
1330.03 16.07.2018 03.10.01 24.13589 284.8307 -233.7627 -0.4911 -0.5425 0.0685 4.3581 2.3818 316.2896 344.8916 -6.1294 38.6597 0.0000
1340.03 16.07.2018 03.20.01 24.05370 284.9673 -227.0358 -0.4770 -0.5573 0.1071 6.7603 3.6979 316.3863 345.0408 -5.5465 38.6597 0.0000
1350.03 16.07.2018 03.30.01 23.97341 285.1131 -222.3436 -0.4671 -0.5770 0.1466 9.2001 5.0353 316.5534 345.2795 -5.0158 38.6601 0.0000
1360.03 16.07.2018 03.40.01 23.89453 285.2652 -218.6183 -0.4593 -0.5989 0.1862 11.6477 6.3771 316.7620 345.5899 -4.5375 38.6607 0.0000
1370.03 16.07.2018 03.50.01 23.81686 285.4221 -215.4643 -0.4527 -0.6221 0.2259 14.0967 7.7196 316.9993 345.9638 -4.1025 38.6620 0.0000
1380.03 16.07.2018 04.00.01 23.74026 285.5847 -212.3550 -0.4461 -0.6453 0.2656 16.5454 9.0620 317.2641 346.3948 -3.7008 38.6641 0.0000
1390.03 16.07.2018 04.10.01 23.66485 286.4238 -208.7501 -0.4386 -0.6649 0.3017 18.7624 10.2782 318.8202 347.6569 -1.0426 38.6637 0.0000
1400.03 16.07.2018 04.20.01 23.59146 286.7394 -201.8636 -0.4241 -0.6769 0.3372 20.9445 11.4746 320.5854 348.5847 -0.4145 38.6594 0.0000
1410.03 16.07.2018 04.30.01 23.52010 287.5038 -197.5101 -0.4149 -0.6943 0.3724 23.1217 12.6682 322.5393 350.0304 2.9083 38.6616 0.0000
1420.03 16.07.2018 04.40.01 23.45031 288.2721 -192.5478 -0.4045 -0.7103 0.4077 25.2979 13.8612 324.3529 351.6502 4.1051 38.6663 0.0000
1430.03 16.07.2018 04.50.01 23.38247 289.0260 -185.5011 -0.3897 -0.7219 0.4430 62.4629 33.9573 326.0904 355.6969 3.6748 38.6679 0.0000
1440.03 16.07.2018 05.00.01 23.31722 289.8686 -164.0986 -0.3447 -0.7345 0.5196 71.2946 38.7643 328.3837 359.0895 5.1871 38.6661 0.0000
1450.03 16.07.2018 05.10.01 23.25771 290.4942 -161.3225 -0.3389 -0.7636 0.5663 250.9767 135.7645 330.2056 374.1190 -6.7030 38.6682 0.0000
1460.03 16.07.2018 05.20.01 23.20010 291.3128 -78.1518 -0.1642 -0.7876 0.8312 436.4236 235.9137 334.3645 396.2639 -24.5868 38.6721 0.0000
1470.03 16.07.2018 05.30.01 23.16351 292.1442 -6.7061 -0.0141 -0.8946 1.1740 594.4437 319.5120 340.2063 419.8133 -43.2870 38.6908 0.0000
1480.03 16.07.2018 05.40.01 23.14587 292.8576 58.8185 0.1236 -1.0617 1.5804 570.1315 306.9328 347.3780 432.3372 -56.3382 38.7381 0.0000
1490.03 16.07.2018 05.50.01 23.14575 293.5483 -20.2762 -0.0426 -1.2752 1.6434 532.7699 287.0139 350.8447 437.6815 -65.5108 38.8247 0.0000
1500.03 16.07.2018 06.00.01 23.12954 294.1805 -69.6635 -0.1464 -1.3683 1.6293 491.5076 264.8679 352.9685 440.2208 -71.5761 38.9393 0.0000
1510.03 16.07.2018 06.10.01 23.10372 294.5383 -85.2275 -0.1790 -1.3806 1.6020 473.5785 255.1945 354.5433 443.5201 -73.7761 39.0676 0.0000
1520.03 16.07.2018 06.20.01 23.07632 294.8988 -68.4410 -0.1438 -1.3546 1.6144 457.1561 246.3675 356.3426 446.3728 -75.0485 39.1973 0.0000
1530.03 16.07.2018 06.30.01 23.05499 295.2580 -53.5497 -0.1125 -1.3249 1.6166 440.6037 237.4769 357.9793 448.4326 -75.4297 39.3309 0.0000
1540.03 16.07.2018 06.40.01 23.03954 295.6155 -26.9669 -0.0567 -1.2874 1.6410 430.3224 231.8967 359.7682 450.4098 -75.2214 39.4673 0.0000
1550.03 16.07.2018 06.50.01 23.03280 295.9724 -6.0793 -0.0128 -1.2546 1.6557 432.3222 233.6981 361.4324 453.4636 -77.3577 39.6084 0.0000
1560.03 16.07.2018 07.00.01 23.03344 296.3312 17.3108 0.0364 -1.2198 1.6749 437.3938 237.3366 363.0743 456.6735 -79.9172 39.7528 0.0000
1570.03 16.07.2018 07.10.01 23.04202 296.6501 35.2515 0.0741 -1.1873 1.6818 445.8642 242.7769 364.8665 460.1088 -82.1724 39.8984 0.0000
1580.03 16.07.2018 07.20.01 23.05706 296.9707 60.1038 0.1263 -1.1522 1.7046 454.0299 248.0110 366.8003 463.5496 -84.5647 40.0393 0.0000
1590.03 16.07.2018 07.30.01 23.08010 297.2946 79.4370 0.1669 -1.1236 1.7206 460.9055 252.4811 368.6980 466.8363 -86.5979 40.1780 0.0000
1600.03 16.07.2018 07.40.01 23.10980 297.6166 107.3618 0.2256 -1.0956 1.7615 469.9288 258.0897 370.8701 470.3613 -88.7958 40.3144 0.0000
