# simtime date time IndoorTemp Av_Tair_at_facade Energyflux.toIndoor.sum  Energyflux.toIndoor.average Energyflux.Conduction.average Energyflux.SW.transmission.average Shortwave.availabe Shortwave.absorbed Longwave.available Longwave.emittedFacade Sensible.outside Vapour.fromGreening Vapour.fromSubstrate
280.03 15.07.2018 09.40.01 23.53939 298.1914 556.2500 1.3906 -2.7330 5.4982 483.2060 263.8568 382.8728 502.3646 -102.5696 5.4653 0.0000
290.03 15.07.2018 09.50.01 23.74380 298.4696 578.2720 1.4457 -2.8675 5.7509 468.6144 255.0166 383.8803 501.0695 -103.7690 5.8746 0.0000
300.03 15.07.2018 10.00.01 23.95324 298.5167 557.7849 1.3945 -3.0350 5.9060 457.7003 248.5042 384.5048 498.9730 -108.7953 6.3361 0.0000
310.03 15.07.2018 10.10.01 24.15618 298.7527 511.7076 1.2793 -3.1798 5.9455 449.0366 243.3635 385.3486 496.9093 -104.9025 6.8220 0.0000
320.03 15.07.2018 10.20.01 24.34557 298.9857 467.2196 1.1680 -3.2712 5.9190 412.8695 221.8034 386.1403 490.4551 -98.1871 7.3157 0.0000
330.03 15.07.2018 10.30.01 24.52139 299.1306 405.3954 1.0135 -3.3128 5.7684 404.9838 217.3602 386.3174 488.3842 -95.3636 7.8145 0.0000
340.03 15.07.2018 10.40.01 24.67999 299.3294 424.1267 1.0603 -3.2914 5.8023 386.4625 206.2587 387.0105 484.7425 -90.8306 8.3131 0.0000
350.03 15.07.2018 10.50.01 24.84197 299.4911 399.2058 0.9980 -3.3051 5.7375 377.4103 200.9622 387.5446 482.7398 -87.8283 9.2928 0.0000
360.03 15.07.2018 11.00.01 24.99590 299.6539 379.8053 0.9495 -3.3032 5.6703 367.9781 195.4415 388.0640 480.8226 -85.1343 10.2972 0.0000
370.03 15.07.2018 11.10.01 25.14297 299.7478 402.4575 1.0061 -3.2939 5.7333 366.0324 194.3763 388.7946 481.0125 -81.4422 11.3122 0.0000
380.03 15.07.2018 11.20.01 25.29440 299.8425 380.2048 0.9505 -3.3353 5.7144 344.2846 181.5335 389.4368 478.2931 -75.7047 12.4103 0.0000
390.03 15.07.2018 11.30.01 25.43817 299.8868 350.6678 0.8767 -3.3652 5.6558 333.7821 175.4852 389.8608 477.0497 -72.2030 13.5171 0.0000
400.03 15.07.2018 11.40.01 25.57232 299.9248 355.4551 0.8886 -3.3751 5.6850 307.5732 159.8458 390.5545 472.8801 -67.3454 14.6284 0.0000
410.03 15.07.2018 11.50.01 25.70611 299.9599 324.9272 0.8123 -3.4112 5.6313 300.0098 155.4959 391.0398 471.2868 -65.9663 15.8768 0.0000
420.03 15.07.2018 12.00.01 25.82989 300.0295 286.5008 0.7163 -3.4243 5.5207 290.7159 150.1798 391.5436 469.3839 -64.9773 17.1990 0.0000
430.03 15.07.2018 12.10.01 25.94213 300.2465 324.8965 0.8122 -3.4083 5.6274 283.3886 145.8579 392.5089 468.8469 -59.2496 18.8177 0.0000
440.03 15.07.2018 12.20.01 26.06429 300.3674 528.1819 1.3205 -3.4697 6.3869 278.7937 142.7438 392.9648 467.6346 -59.2168 20.5642 0.0000
450.03 15.07.2018 12.30.01 26.24117 300.4211 816.6434 2.0416 -3.8256 7.8230 282.6141 144.1455 393.1469 467.0147 -62.4304 22.3121 0.0000
460.03 15.07.2018 12.40.01 26.49490 300.5036 936.6741 2.3417 -4.5729 9.2195 284.1171 143.9741 393.8130 466.0761 -63.3724 24.0169 0.0000
470.03 15.07.2018 12.50.01 26.78127 300.5214 977.9836 2.4450 -5.4744 10.5591 287.0042 144.5150 394.1280 464.9553 -65.5333 25.6584 0.0000
480.03 15.07.2018 13.00.01 27.07968 300.5958 1009.9620 2.5249 -6.4243 11.9323 288.4125 143.9963 394.9438 463.5592 -67.0170 27.2708 0.0000
490.03 15.07.2018 13.10.01 27.38699 300.6465 984.6080 2.4615 -7.4089 13.1606 291.8558 144.9173 395.2938 463.4823 -64.3703 28.8948 0.0000
500.03 15.07.2018 13.20.01 27.68771 300.6940 944.7347 2.3618 -8.3526 14.2859 294.7375 145.5745 395.5814 463.5761 -62.2359 30.5605 0.0000
510.03 15.07.2018 13.30.01 27.97759 300.7686 878.3240 2.1958 -9.2387 15.2460 292.3694 143.2533 395.6534 463.2163 -59.6183 32.2578 0.0000
520.03 15.07.2018 13.40.01 28.24960 300.8457 844.0692 2.1102 -10.0365 16.1955 294.3497 143.5002 395.7112 463.4375 -58.1596 33.9691 0.0000
530.03 15.07.2018 13.50.01 28.51214 300.9202 820.5922 2.0515 -10.7927 17.1255 296.7983 144.0405 395.8993 463.8402 -57.1543 35.6887 0.0000
540.03 15.07.2018 14.00.01 28.76760 301.0028 760.2914 1.9007 -11.5191 17.8931 297.3500 143.6391 395.9189 464.1661 -56.0836 37.4122 0.0000
550.03 15.07.2018 14.10.01 29.00536 301.1269 568.4815 1.4212 -12.1647 18.1145 292.4213 141.0343 397.0147 465.1747 -52.4809 39.1018 0.0000
560.03 15.07.2018 14.20.01 29.19042 301.2342 400.4587 1.0011 -12.5561 18.0763 284.8965 137.1897 397.7804 465.9454 -48.7569 40.7101 0.0000
570.03 15.07.2018 14.30.01 29.32888 301.3466 265.3963 0.6635 -12.7349 17.8645 276.2155 132.8670 398.5880 466.5751 -45.3851 42.2246 0.0000
580.03 15.07.2018 14.40.01 29.42861 301.4684 118.2835 0.2957 -12.7488 17.3926 265.0335 127.4009 399.2468 466.9756 -42.0248 43.6111 0.0000
590.03 15.07.2018 14.50.01 29.48678 301.5222 7.8922 0.0197 -12.5871 16.8091 250.9072 120.5888 399.2835 467.0373 -39.6086 44.8821 0.0000
600.03 15.07.2018 15.00.01 29.51266 301.4709 -113.3074 -0.2833 -12.3006 16.0232 234.7071 112.8282 398.3277 466.4092 -37.9370 46.0653 0.0000
610.03 15.07.2018 15.10.01 29.50427 301.4550 -23.9972 -0.0600 -11.8896 15.7728 228.8082 109.7832 397.9045 464.9108 -39.6139 46.5966 0.0000
620.03 15.07.2018 15.20.01 29.51840 301.3581 26.2869 0.0657 -11.6218 15.5834 218.7253 104.7653 397.0876 463.4160 -41.3133 47.1131 0.0000
630.03 15.07.2018 15.30.01 29.54412 301.1319 22.9436 0.0574 -11.4402 15.3300 213.1990 102.0760 395.0317 461.3748 -43.3927 47.6073 0.0000
640.03 15.07.2018 15.40.01 29.56725 300.9407 -35.2672 -0.0882 -11.2681 14.9065 208.0051 99.6151 392.9958 459.1855 -44.7945 48.1294 0.0000
650.03 15.07.2018 15.50.01 29.57357 300.8275 -74.7710 -0.1869 -11.0319 14.4599 200.9341 96.2847 391.5976 457.0120 -45.6004 48.6777 0.0000
660.03 15.07.2018 16.00.01 29.56484 300.7533 -617.9114 -1.5448 -10.7574 12.2835 189.6158 91.8937 390.3859 454.7072 -45.7270 49.2251 0.0000
670.03 15.07.2018 16.10.01 29.41723 300.5569 205.8423 0.5146 -9.7687 13.7110 184.5245 88.1394 388.6922 452.1577 -43.1625 49.7313 0.0000
680.03 15.07.2018 16.20.01 29.48202 300.3897 73.9603 0.1849 -9.9263 13.4816 178.9394 85.1834 387.1289 449.7814 -40.7646 50.1958 0.0000
690.03 15.07.2018 16.30.01 29.51196 300.3033 7.1688 0.0179 -9.9043 13.2296 171.8447 81.5033 385.9750 447.5782 -38.3533 50.6218 0.0000
700.03 15.07.2018 16.40.01 29.52349 300.0403 -43.9368 -0.1098 -9.7985 12.9183 158.8054 74.9676 383.7099 445.2345 -36.4785 51.0189 0.0000
710.03 15.07.2018 16.50.01 29.52041 299.7275 -83.6688 -0.2092 -9.6356 12.5686 151.7681 71.4415 380.9069 442.5767 -35.1647 51.3808 0.0000
720.03 15.07.2018 17.00.01 29.50549 299.4725 -117.5767 -0.2939 -9.4326 12.1849 147.8046 69.4845 378.4241 440.0592 -33.9578 51.7457 0.0000
730.03 15.07.2018 17.10.01 29.48028 299.2570 -146.9664 -0.3674 -9.1977 11.7737 141.8110 66.6138 376.7324 437.8621 -32.0013 52.1236 0.0000
740.03 15.07.2018 17.20.01 29.44015 299.0326 -1094.4117 -2.7360 -8.9351 8.2654 128.4608 61.9713 374.9946 435.5765 -30.2870 52.4841 0.0000
750.03 15.07.2018 17.30.01 29.15273 298.7987 -597.4140 -1.4935 -7.4146 7.8948 122.2612 58.9565 373.2082 433.2107 -28.7622 52.8091 0.0000
760.03 15.07.2018 17.40.01 28.99252 298.5759 -412.0063 -1.0300 -6.6147 7.4462 115.1268 55.5244 371.5230 430.8921 -27.3522 53.1176 0.0000
770.03 15.07.2018 17.50.01 28.87972 298.3517 -340.4267 -0.8511 -6.0860 6.9799 107.7670 51.9786 369.8367 428.5196 -26.0160 53.4108 0.0000
780.03 15.07.2018 18.00.01 28.78472 298.1291 -319.3747 -0.7984 -5.6658 6.4898 100.1789 48.3244 368.1468 426.1101 -24.6919 53.6855 0.0000
790.03 15.07.2018 18.10.01 28.69396 297.6061 -393.8206 -0.9846 -5.2854 5.7344 84.8478 40.9417 366.2532 423.1396 -24.4813 53.9427 0.0000
800.03 15.07.2018 18.20.01 28.58215 297.0672 -444.0557 -1.1101 -4.8189 4.9450 73.7576 35.6530 364.1239 419.8381 -23.9605 54.1423 0.0000
810.03 15.07.2018 18.30.01 28.45541 296.5384 -472.6615 -1.1817 -4.3028 4.1615 62.6591 30.3526 362.0376 416.4974 -23.3297 54.3191 0.0000
820.03 15.07.2018 18.40.01 28.31875 296.0108 -598.2979 -1.4957 -3.7671 3.0285 46.7984 22.8125 359.9243 412.9095 -22.3129 54.4755 0.0000
830.03 15.07.2018 18.50.01 28.14691 295.4780 -668.0524 -1.6701 -3.0819 1.8823 30.3429 14.9320 357.6881 409.0313 -20.9387 54.6015 0.0000
840.03 15.07.2018 19.00.01 27.95437 294.9451 -704.3693 -1.7609 -2.3263 0.7538 13.7674 6.9585 355.4538 404.9892 -19.3181 54.6963 0.0000
850.03 15.07.2018 19.10.01 27.75186 294.3203 -444.5941 -1.1115 -1.5472 0.5810 10.6532 5.3483 353.3259 401.2566 -18.5459 54.7510 0.0000
860.03 15.07.2018 19.20.01 27.61617 293.7038 -352.7421 -0.8819 -1.1418 0.3466 8.4813 4.3315 351.4071 397.9529 -18.2964 54.7941 0.0000
870.03 15.07.2018 19.30.01 27.50439 293.0945 -264.4196 -0.6610 -0.8702 0.2789 6.8881 3.5157 349.5824 394.8413 -18.1932 54.8269 0.0000
880.03 15.07.2018 19.40.01 27.41546 292.4915 -232.1610 -0.5804 -0.7244 0.1920 4.7303 2.4199 347.7984 391.8597 -18.1656 54.8547 0.0000
890.03 15.07.2018 19.50.01 27.33471 291.8952 -219.2040 -0.5480 -0.6263 0.1045 2.5295 1.2987 346.0361 388.9839 -18.1394 54.8770 0.0000
900.03 15.07.2018 20.00.01 27.25707 291.3086 -214.6357 -0.5366 -0.5505 0.0186 0.3232 0.1718 344.2939 386.2132 -18.1042 54.8943 0.0000
910.03 15.07.2018 20.10.01 27.18041 290.8994 -192.8329 -0.4821 -0.4846 0.0033 0.0581 0.0309 342.6346 383.7914 -17.4451 54.9060 0.0000
920.03 15.07.2018 20.20.01 27.10937 290.5025 -179.8943 -0.4497 -0.4502 0.0006 0.0104 0.0056 341.0596 381.5579 -16.9195 54.9128 0.0000
930.03 15.07.2018 20.30.01 27.04171 290.1158 -173.9356 -0.4348 -0.4349 0.0001 0.0019 0.0010 339.5301 379.4589 -16.4701 54.9194 0.0000
940.03 15.07.2018 20.40.01 26.97552 289.7428 -172.0455 -0.4301 -0.4301 0.0000 0.0003 0.0002 338.0462 377.4706 -16.1165 54.9251 0.0000
950.03 15.07.2018 20.50.01 26.90960 289.3753 -172.3690 -0.4309 -0.4309 0.0000 0.0001 0.0000 336.5882 375.5766 -15.8268 54.9305 0.0000
960.03 15.07.2018 21.00.01 26.84307 288.9998 -173.4753 -0.4337 -0.4337 0.0000 0.0000 0.0000 335.1339 373.7544 -15.6635 54.9355 0.0000
970.03 15.07.2018 21.10.01 26.77590 288.7156 -176.3313 -0.4408 -0.4408 0.0000 0.0000 0.0000 334.0104 372.1595 -15.0839 54.9405 0.0000
980.03 15.07.2018 21.20.01 26.70815 288.0894 -176.2158 -0.4405 -0.4405 0.0000 0.0000 0.0000 332.2653 370.5926 -14.9707 54.9443 0.0000
990.03 15.07.2018 21.30.01 26.63998 287.6552 -180.7826 -0.4520 -0.4520 0.0000 0.0000 0.0000 330.9883 368.5665 -17.6678 54.9477 0.0000
1000.03 15.07.2018 21.40.01 26.56884 287.4481 -187.7989 -0.4695 -0.4695 0.0000 0.0000 0.0000 329.8108 367.3381 -14.5894 54.9510 0.0000
1010.03 15.07.2018 21.50.01 26.49716 287.4788 -183.9550 -0.4599 -0.4599 0.0000 0.0000 0.0000 328.6271 366.0952 -12.4200 54.9540 0.0000
1020.03 15.07.2018 22.00.01 26.42788 287.2297 -178.0417 -0.4451 -0.4451 0.0000 0.0000 0.0000 327.6067 364.4821 -14.0927 54.9569 0.0000
1030.03 15.07.2018 22.10.01 26.35922 287.1744 -179.0070 -0.4475 -0.4475 0.0000 0.0000 0.0000 326.9518 363.3441 -13.1582 54.9602 0.0000
1040.03 15.07.2018 22.20.01 26.29012 287.0715 -180.1484 -0.4504 -0.4504 0.0000 0.0000 0.0000 326.2629 362.2583 -12.5174 54.9635 0.0000
1050.03 15.07.2018 22.30.01 26.22054 286.9202 -181.1863 -0.4530 -0.4530 0.0000 0.0000 0.0000 325.5708 361.1749 -12.1279 54.9658 0.0000
1060.03 15.07.2018 22.40.01 26.15063 286.7807 -182.7196 -0.4568 -0.4568 0.0000 0.0000 0.0000 324.8928 360.1528 -11.7273 54.9676 0.0000
1070.03 15.07.2018 22.50.01 26.08013 286.6434 -184.3359 -0.4608 -0.4608 0.0000 0.0000 0.0000 324.2263 359.1768 -11.3738 54.9692 0.0000
1080.03 15.07.2018 23.00.01 26.00894 286.5100 -185.6963 -0.4642 -0.4642 0.0000 0.0000 0.0000 323.5718 358.2451 -11.0541 54.9704 0.0000
1090.03 15.07.2018 23.10.01 25.93752 286.4689 -185.5240 -0.4638 -0.4638 0.0000 0.0000 0.0000 322.9226 357.6985 -9.4455 54.9708 0.0000
1100.03 15.07.2018 23.20.01 25.86617 285.7313 -187.0387 -0.4676 -0.4676 0.0000 0.0000 0.0000 322.3403 356.2941 -12.9367 54.9715 0.0000
1110.03 15.07.2018 23.30.01 25.79208 285.4800 -199.7140 -0.4993 -0.4993 0.0000 0.0000 0.0000 321.7105 354.9185 -15.1693 54.9723 0.0000
1120.03 15.07.2018 23.40.01 25.71298 285.5357 -209.8681 -0.5247 -0.5247 0.0000 0.0000 0.0000 321.3117 354.4001 -12.3434 54.9731 0.0000
1130.03 15.07.2018 23.50.01 25.63271 285.4092 -206.6019 -0.5165 -0.5165 0.0000 0.0000 0.0000 320.7651 353.3663 -12.0653 54.9736 0.0000
1140.03 16.07.2018 00.00.01 25.55483 285.2799 -199.7389 -0.4993 -0.4993 0.0000 0.0000 0.0000 320.2480 352.1874 -13.2627 54.9736 0.0000
1150.03 16.07.2018 00.10.01 25.47875 285.2728 -197.0297 -0.4926 -0.4926 0.0000 0.0000 0.0000 319.8505 351.5260 -12.3239 54.9736 0.0000
1160.03 16.07.2018 00.20.01 25.40356 285.2695 -195.3280 -0.4883 -0.4883 0.0000 0.0000 0.0000 319.5220 350.9353 -11.5057 54.9736 0.0000
1170.03 16.07.2018 00.30.01 25.32900 285.2571 -193.8830 -0.4847 -0.4847 0.0000 0.0000 0.0000 319.2123 350.3873 -10.8407 54.9732 0.0000
1180.03 16.07.2018 00.40.01 25.25482 285.2214 -193.3020 -0.4833 -0.4833 0.0000 0.0000 0.0000 318.9353 349.8735 -10.3337 54.9718 0.0000
1190.03 16.07.2018 00.50.01 25.18063 285.2215 -193.6960 -0.4842 -0.4842 0.0000 0.0000 0.0000 318.7291 349.4018 -9.7771 54.9692 0.0000
1200.03 16.07.2018 01.00.01 25.10601 285.2157 -194.5220 -0.4863 -0.4863 0.0000 0.0000 0.0000 318.5385 348.9566 -9.3151 54.9664 0.0000
1210.03 16.07.2018 01.10.01 25.03094 285.1590 -195.4570 -0.4886 -0.4886 0.0000 0.0000 0.0000 318.1318 348.4763 -8.9715 54.9632 0.0000
1220.03 16.07.2018 01.20.01 24.95587 285.1419 -195.4426 -0.4886 -0.4886 0.0000 0.0000 0.0000 317.8588 348.0230 -8.6120 54.9607 0.0000
1230.03 16.07.2018 01.30.01 24.88064 285.0433 -197.0477 -0.4926 -0.4926 0.0000 0.0000 0.0000 317.5609 347.5501 -8.6655 54.9603 0.0000
1240.03 16.07.2018 01.40.01 24.80428 285.0008 -200.1022 -0.5003 -0.5003 0.0000 0.0000 0.0000 317.2412 347.1416 -8.2793 54.9603 0.0000
1250.03 16.07.2018 01.50.01 24.72692 284.9628 -202.3724 -0.5059 -0.5059 0.0000 0.0000 0.0000 316.9038 346.7504 -7.9012 54.9603 0.0000
1260.03 16.07.2018 02.00.01 24.64880 284.9230 -204.2416 -0.5106 -0.5106 0.0000 0.0005 0.0003 316.5471 346.3526 -7.6019 54.9603 0.0000
1270.03 16.07.2018 02.10.01 24.57012 284.7623 -200.4142 -0.5010 -0.5095 0.0113 0.3070 0.1593 315.9774 346.0270 -7.1790 54.9587 0.0000
1280.03 16.07.2018 02.20.01 24.49288 284.4624 -198.5722 -0.4964 -0.5154 0.0252 0.6604 0.3433 315.5579 345.4719 -8.5056 54.9557 0.0000
1290.03 16.07.2018 02.30.01 24.41442 284.2717 -206.7430 -0.5169 -0.5466 0.0397 1.0219 0.5316 315.2458 344.7349 -10.1092 54.9554 0.0000
1300.03 16.07.2018 02.40.01 24.33242 284.2804 -213.7456 -0.5344 -0.5750 0.0542 1.3849 0.7207 314.8921 344.5421 -8.1774 54.9545 0.0000
1310.03 16.07.2018 02.50.01 24.25042 284.5070 -206.3975 -0.5160 -0.5675 0.0687 1.7482 0.9100 314.4469 344.3292 -6.2053 54.9493 0.0000
1320.03 16.07.2018 03.00.01 24.17220 284.4949 -198.2412 -0.4956 -0.5581 0.0833 2.1143 1.1007 314.4251 343.9108 -7.0771 54.9472 0.0000
1330.03 16.07.2018 03.10.01 24.09518 284.5701 -181.1430 -0.4529 -0.5722 0.1591 4.1434 2.1546 314.3721 343.7864 -6.5353 54.9471 0.0000
1340.03 16.07.2018 03.20.01 24.02270 284.7082 -167.9975 -0.4200 -0.6071 0.2495 6.4278 3.3441 314.5191 343.8499 -5.8629 54.9471 0.0000
1350.03 16.07.2018 03.30.01 23.95419 284.8564 -158.8491 -0.3971 -0.6539 0.3424 8.7563 4.5570 314.7410 344.0128 -5.2367 54.9471 0.0000
1360.03 16.07.2018 03.40.01 23.88864 285.0112 -152.0849 -0.3802 -0.7071 0.4358 11.0930 5.7743 315.0050 344.2561 -4.6618 54.9477 0.0000
1370.03 16.07.2018 03.50.01 23.82543 285.1714 -146.4991 -0.3662 -0.7632 0.5293 13.4311 6.9923 315.2975 344.5712 -4.1320 54.9484 0.0000
1380.03 16.07.2018 04.00.01 23.76422 285.3386 -141.5047 -0.3538 -0.8208 0.6228 15.7691 8.2102 315.6175 344.9510 -3.6365 54.9495 0.0000
1390.03 16.07.2018 04.10.01 23.70516 286.1713 -136.0707 -0.3402 -0.8713 0.7082 17.8874 9.3142 317.1129 346.1597 -0.2766 54.9472 0.0000
1400.03 16.07.2018 04.20.01 23.64990 286.6256 -124.4142 -0.3110 -0.9048 0.7917 19.9721 10.4003 318.9879 347.1817 0.9850 54.9400 0.0000
1410.03 16.07.2018 04.30.01 23.59817 287.3569 -118.1327 -0.2953 -0.9514 0.8748 22.0509 11.4832 321.0815 348.5505 4.3491 54.9427 0.0000
1420.03 16.07.2018 04.40.01 23.54885 288.0854 -110.7232 -0.2768 -0.9952 0.9579 24.1287 12.5656 322.8857 350.0631 5.4563 54.9478 0.0000
1430.03 16.07.2018 04.50.01 23.50305 288.8602 -100.6502 -0.2516 -1.0324 1.0410 89.5158 49.3951 324.5758 357.7478 1.4276 54.9486 0.0000
1440.03 16.07.2018 05.00.01 23.46142 289.7560 -49.7855 -0.1245 -1.0692 1.2596 104.0401 57.4459 327.3278 362.1232 1.6265 54.9469 0.0000
1450.03 16.07.2018 05.10.01 23.43438 290.3761 -50.7990 -0.1270 -1.1600 1.3773 432.9478 243.1474 329.2821 397.3412 -34.3572 54.9521 0.0000
1460.03 16.07.2018 05.20.01 23.40957 291.2985 163.7935 0.4095 -1.2360 2.1940 773.7259 435.1644 334.5942 444.2254 -81.1009 54.9583 0.0000
1470.03 16.07.2018 05.30.01 23.44406 292.2461 329.9731 0.8249 -1.5761 3.2014 1116.0971 627.9291 342.2987 499.0120 -138.4074 54.9852 0.0000
1480.03 16.07.2018 05.40.01 23.52700 293.1704 479.0139 1.1975 -2.0918 4.3858 1053.2316 591.6028 351.7005 510.5523 -151.6159 55.0592 0.0000
1490.03 16.07.2018 05.50.01 23.65338 293.8742 251.6058 0.6290 -2.7397 4.4916 971.3098 545.0912 355.1331 512.8503 -156.5766 55.1979 0.0000
1500.03 16.07.2018 06.00.01 23.72473 294.4876 114.1090 0.2853 -3.0188 4.4054 885.8825 496.7069 356.7967 510.9788 -158.4804 55.3837 0.0000
1510.03 16.07.2018 06.10.01 23.76351 294.8286 60.6146 0.1515 -3.0663 4.2904 847.8489 475.1373 358.0442 513.5271 -158.3770 55.5943 0.0000
1520.03 16.07.2018 06.20.01 23.79165 295.1879 85.4214 0.2136 -3.0031 4.2889 810.1955 453.6623 359.6548 515.0478 -156.5333 55.8093 0.0000
1530.03 16.07.2018 06.30.01 23.82992 295.5406 107.0730 0.2677 -2.9294 4.2628 771.9032 431.8327 361.0705 515.1914 -153.7860 56.0318 0.0000
1540.03 16.07.2018 06.40.01 23.87832 295.8923 157.8188 0.3945 -2.8377 4.3097 747.0081 417.5070 362.7647 516.0446 -151.1507 56.2610 0.0000
1550.03 16.07.2018 06.50.01 23.94433 296.2473 190.2699 0.4757 -2.7657 4.3218 726.5467 405.8805 364.2475 516.9361 -148.7432 56.4994 0.0000
1560.03 16.07.2018 07.00.01 24.02316 296.6009 229.6921 0.5742 -2.6905 4.3529 707.4319 395.0407 365.7305 517.5089 -146.0856 56.7453 0.0000
1570.03 16.07.2018 07.10.01 24.11624 296.9124 257.2584 0.6431 -2.6253 4.3579 695.3155 388.1577 367.3605 518.7937 -142.8819 56.9975 0.0000
1580.03 16.07.2018 07.20.01 24.22018 297.2241 298.9045 0.7473 -2.5596 4.4091 683.3358 381.3025 369.1919 520.0268 -139.6398 57.2501 0.0000
1590.03 16.07.2018 07.30.01 24.33816 297.5288 326.1040 0.8153 -2.5162 4.4419 670.4211 373.9082 370.9850 521.0245 -135.9624 57.5046 0.0000
1600.03 16.07.2018 07.40.01 24.46621 297.8419 373.8778 0.9347 -2.4797 4.5525 661.5375 368.7196 373.2095 522.4250 -132.8469 57.7598 0.0000
