# simtime date time IndoorTemp Av_Tair_at_facade Energyflux.toIndoor.sum  Energyflux.toIndoor.average Energyflux.Conduction.average Energyflux.SW.transmission.average Shortwave.availabe Shortwave.absorbed Longwave.available Longwave.emittedFacade Sensible.outside Vapour.fromGreening Vapour.fromSubstrate
130.03 15.07.2018 07.10.01 19.87219 293.9020 10.2068 0.0311 0.0311 0.0000 709.5922 354.7961 356.0191 494.7633 -171.2117 0.0000 0.0000
140.03 15.07.2018 07.20.01 19.87963 294.1749 12.0948 0.0369 0.0369 0.0000 702.2352 351.1176 357.8325 495.6117 -163.8189 0.0000 0.0000
150.03 15.07.2018 07.30.01 19.88833 294.4488 14.2476 0.0434 0.0434 0.0000 693.9052 346.9526 359.6491 496.6375 -157.3187 0.0000 0.0000
160.03 15.07.2018 07.40.01 19.89846 294.7247 16.3179 0.0497 0.0497 0.0000 688.7038 344.3519 361.5965 497.9992 -150.7739 0.0000 0.0000
170.03 15.07.2018 07.50.01 19.90994 295.0069 18.4527 0.0563 0.0563 0.0000 682.4392 341.2196 363.4594 499.5950 -144.9454 0.0000 0.0000
180.03 15.07.2018 08.00.01 19.92288 295.2889 20.5900 0.0628 0.0628 0.0000 674.6931 337.3465 365.3311 501.2471 -139.8435 0.0000 0.0000
190.03 15.07.2018 08.10.01 19.93719 295.4787 22.7599 0.0694 0.0694 0.0000 665.7748 332.8874 367.2948 504.5340 -122.7867 0.0000 0.0000
200.03 15.07.2018 08.20.01 19.95300 295.6589 24.8609 0.0758 0.0758 0.0000 655.8110 327.9055 369.0261 506.9088 -119.9395 0.0000 0.0000
210.03 15.07.2018 08.30.01 19.97012 295.9046 27.0387 0.0824 0.0824 0.0000 645.4149 322.7075 370.5609 507.6854 -126.2588 0.0000 0.0000
220.03 15.07.2018 08.40.01 19.98873 296.1972 29.1356 0.0888 0.0888 0.0000 636.6123 318.3062 372.0452 508.0476 -129.0104 0.0000 0.0000
230.03 15.07.2018 08.50.01 20.00863 296.5273 31.3811 0.0957 0.0957 0.0000 627.5071 313.7535 373.5426 507.5992 -134.7691 0.0000 0.0000
240.03 15.07.2018 09.00.01 20.03008 296.8163 33.3465 0.1017 0.1017 0.0000 617.3937 308.6968 375.0666 506.3739 -141.6201 0.0000 0.0000
250.03 15.07.2018 09.10.01 20.05279 297.1041 35.5497 0.1084 0.1084 0.0000 604.6278 302.3139 376.8979 508.7274 -114.8554 0.0000 0.0000
260.03 15.07.2018 09.20.01 20.07699 297.3057 37.4552 0.1142 0.1142 0.0000 591.8815 295.9408 378.8592 510.5685 -106.3377 0.0000 0.0000
270.03 15.07.2018 09.30.01 20.10241 297.5182 39.5212 0.1205 0.1205 0.0000 578.3753 289.1876 380.2796 508.1335 -131.8178 0.0000 0.0000
280.03 15.07.2018 09.40.01 20.12921 298.0861 41.4463 0.1264 0.1264 0.0000 567.8433 283.9217 381.9633 507.5270 -124.9043 0.0000 0.0000
290.03 15.07.2018 09.50.01 20.15725 299.1820 43.3817 0.1323 0.1323 0.0000 559.4785 279.7392 383.9455 507.9005 -114.6778 0.0000 0.0000
300.03 15.07.2018 10.00.01 20.18652 300.1443 45.3666 0.1383 0.1383 0.0000 548.4357 274.2178 385.3233 508.5608 -107.7529 0.0000 0.0000
310.03 15.07.2018 10.10.01 20.21713 300.5299 47.0610 0.1435 0.1435 0.0000 540.8122 270.4061 386.5807 508.6113 -106.9143 0.0000 0.0000
320.03 15.07.2018 10.20.01 20.24890 300.7483 48.8409 0.1489 0.1489 0.0000 530.8768 265.4384 387.7010 508.1340 -109.1058 0.0000 0.0000
330.03 15.07.2018 10.30.01 20.28173 300.7481 50.6845 0.1545 0.1545 0.0000 518.7261 259.3631 388.4397 507.0851 -112.2139 0.0000 0.0000
340.03 15.07.2018 10.40.01 20.31576 300.4370 52.3166 0.1595 0.1595 0.0000 511.5770 255.7885 389.7598 505.6509 -116.3467 0.0000 0.0000
350.03 15.07.2018 10.50.01 20.35067 300.2664 54.2827 0.1655 0.1655 0.0000 500.5300 250.2650 390.7565 503.9466 -119.4797 0.0000 0.0000
360.03 15.07.2018 11.00.01 20.38732 300.2203 54.8262 0.1672 0.1672 0.0000 488.9008 244.4504 391.7289 501.9961 -121.3673 0.0000 0.0000
370.03 15.07.2018 11.10.01 20.42410 300.5095 57.0778 0.1740 0.1740 0.0000 477.3052 238.6526 393.0450 500.7772 -115.2522 0.0000 0.0000
380.03 15.07.2018 11.20.01 20.46261 300.8038 57.7818 0.1762 0.1762 0.0000 462.3395 231.1697 394.0096 499.7950 -108.7398 0.0000 0.0000
390.03 15.07.2018 11.30.01 20.50115 301.0758 59.8587 0.1825 0.1825 0.0000 447.5757 223.7878 394.9126 498.8578 -102.6517 0.0000 0.0000
400.03 15.07.2018 11.40.01 20.54150 301.3633 60.5401 0.1846 0.1846 0.0000 435.0524 217.5262 396.0186 498.1803 -96.0672 0.0000 0.0000
410.03 15.07.2018 11.50.01 20.58184 301.4572 62.3843 0.1902 0.1902 0.0000 421.2536 210.6268 396.9451 497.4175 -91.6015 0.0000 0.0000
420.03 15.07.2018 12.00.01 20.62374 301.5002 62.8174 0.1915 0.1915 0.0000 405.1315 202.5658 397.5946 496.4628 -87.8374 0.0000 0.0000
430.03 15.07.2018 12.10.01 20.66592 301.6495 63.9762 0.1950 0.1950 0.0000 392.5972 196.2986 398.8793 495.0260 -87.9992 0.0000 0.0000
440.03 15.07.2018 12.20.01 20.70843 301.0864 65.4304 0.1995 0.1995 0.0000 382.5684 191.2842 399.6501 492.6097 -95.2386 0.0000 0.0000
450.03 15.07.2018 12.30.01 20.75240 300.7870 65.6479 0.2001 0.2001 0.0000 377.1928 188.5964 400.0861 489.9512 -100.7898 0.0000 0.0000
460.03 15.07.2018 12.40.01 20.79641 300.6316 66.5110 0.2028 0.2028 0.0000 351.6111 175.8056 400.6420 487.2811 -99.3382 0.0000 0.0000
470.03 15.07.2018 12.50.01 20.84054 300.5105 68.1623 0.2078 0.2078 0.0000 338.6976 169.3488 400.7161 484.1758 -98.3828 0.0000 0.0000
480.03 15.07.2018 13.00.01 20.88607 300.4680 68.1965 0.2079 0.2079 0.0000 329.1606 164.5803 401.0969 481.2621 -97.5319 0.0000 0.0000
490.03 15.07.2018 13.10.01 20.93188 300.4872 68.4454 0.2087 0.2087 0.0000 313.3900 156.6950 401.3127 478.6350 -93.2613 0.0000 0.0000
500.03 15.07.2018 13.20.01 20.97772 300.4965 69.3307 0.2114 0.2114 0.0000 301.0600 150.5300 401.2685 476.0769 -88.7432 0.0000 0.0000
510.03 15.07.2018 13.30.01 21.02358 300.4955 70.6085 0.2153 0.2153 0.0000 282.0357 141.0179 400.6618 473.4961 -83.9920 0.0000 0.0000
520.03 15.07.2018 13.40.01 21.07031 300.5084 70.9637 0.2164 0.2164 0.0000 266.6811 133.3405 400.2280 470.8633 -79.1400 0.0000 0.0000
530.03 15.07.2018 13.50.01 21.11730 300.5188 70.9349 0.2163 0.2163 0.0000 256.3592 128.1796 399.8518 468.4055 -74.7345 0.0000 0.0000
540.03 15.07.2018 14.00.01 21.16442 300.5257 70.9836 0.2164 0.2164 0.0000 243.6119 121.8060 399.0847 466.0640 -70.6031 0.0000 0.0000
550.03 15.07.2018 14.10.01 21.21172 300.5317 70.9449 0.2163 0.2163 0.0000 235.7376 117.8688 399.4360 464.2102 -63.9701 0.0000 0.0000
560.03 15.07.2018 14.20.01 21.25891 300.5507 70.9889 0.2164 0.2164 0.0000 222.5523 111.2762 399.3520 462.5719 -57.9596 0.0000 0.0000
570.03 15.07.2018 14.30.01 21.30621 300.5662 70.9534 0.2163 0.2163 0.0000 210.7118 105.3559 399.1343 460.9593 -52.3701 0.0000 0.0000
580.03 15.07.2018 14.40.01 21.35342 300.5949 70.9554 0.2163 0.2163 0.0000 198.8703 99.4351 398.7722 459.4372 -47.0827 0.0000 0.0000
590.03 15.07.2018 14.50.01 21.40045 300.6316 70.9526 0.2163 0.2163 0.0000 187.8414 93.9207 398.7821 457.9767 -42.2752 0.0000 0.0000
600.03 15.07.2018 15.00.01 21.44732 300.6716 70.9701 0.2164 0.2164 0.0000 178.5281 89.2640 398.4747 456.5917 -37.9895 0.0000 0.0000
610.03 15.07.2018 15.10.01 21.49401 300.5772 70.8355 0.2160 0.2160 0.0000 171.9879 85.9939 397.3424 454.9638 -37.8263 0.0000 0.0000
620.03 15.07.2018 15.20.01 21.54067 300.4829 70.4554 0.2148 0.2148 0.0000 167.3894 83.6947 396.5618 453.0350 -39.5784 0.0000 0.0000
630.03 15.07.2018 15.30.01 21.58700 300.4043 70.2200 0.2141 0.2141 0.0000 163.1269 81.5634 395.8478 451.2128 -39.3709 0.0000 0.0000
640.03 15.07.2018 15.40.01 21.63290 300.3296 70.2525 0.2142 0.2142 0.0000 157.0969 78.5484 394.7295 449.4070 -38.4860 0.0000 0.0000
650.03 15.07.2018 15.50.01 21.67870 300.2556 69.9448 0.2132 0.2132 0.0000 152.7657 76.3829 393.7604 447.5295 -37.9904 0.0000 0.0000
660.03 15.07.2018 16.00.01 21.72448 300.1846 69.1090 0.2107 0.2107 0.0000 148.5983 74.2992 392.7154 445.6395 -37.8061 0.0000 0.0000
670.03 15.07.2018 16.10.01 21.76959 300.0174 68.8028 0.2098 0.2098 0.0000 139.3499 69.6749 390.4956 443.6459 -36.7038 0.0000 0.0000
680.03 15.07.2018 16.20.01 21.81448 299.8483 68.2356 0.2080 0.2080 0.0000 130.9224 65.4612 388.3663 441.4110 -35.5685 0.0000 0.0000
690.03 15.07.2018 16.30.01 21.85903 299.6786 67.4633 0.2057 0.2057 0.0000 123.0558 61.5279 386.2335 439.0677 -34.4648 0.0000 0.0000
700.03 15.07.2018 16.40.01 21.90298 299.5073 67.0445 0.2044 0.2044 0.0000 117.3629 58.6814 383.9810 436.6915 -33.2301 0.0000 0.0000
710.03 15.07.2018 16.50.01 21.94680 299.3355 66.0760 0.2015 0.2015 0.0000 111.5449 55.7725 381.7362 434.2797 -32.2052 0.0000 0.0000
720.03 15.07.2018 17.00.01 21.98986 299.1623 65.6355 0.2001 0.2001 0.0000 105.6543 52.8272 379.4547 431.8100 -31.2497 0.0000 0.0000
730.03 15.07.2018 17.10.01 22.03271 298.9549 64.6477 0.1971 0.1971 0.0000 101.5413 50.7706 377.6641 429.4439 -29.4741 0.0000 0.0000
740.03 15.07.2018 17.20.01 22.07482 298.7486 64.0425 0.1953 0.1953 0.0000 97.5011 48.7506 375.9080 427.1875 -27.8096 0.0000 0.0000
750.03 15.07.2018 17.30.01 22.11654 298.5434 63.1377 0.1925 0.1925 0.0000 93.1972 46.5986 374.1527 424.9854 -26.2183 0.0000 0.0000
760.03 15.07.2018 17.40.01 22.15774 298.3389 62.0567 0.1892 0.1892 0.0000 88.2752 44.1376 372.4402 422.8152 -24.6235 0.0000 0.0000
770.03 15.07.2018 17.50.01 22.19811 298.1350 61.4113 0.1872 0.1872 0.0000 72.6524 36.3262 370.7269 420.4294 -22.7034 0.0000 0.0000
780.03 15.07.2018 18.00.01 22.23809 297.9295 60.3863 0.1841 0.1841 0.0000 67.8768 33.9384 369.0147 417.9328 -20.6045 0.0000 0.0000
790.03 15.07.2018 18.10.01 22.27746 297.4008 59.1695 0.1804 0.1804 0.0000 61.4722 30.7361 367.2457 415.3764 -21.0487 0.0000 0.0000
800.03 15.07.2018 18.20.01 22.31594 296.8713 58.3480 0.1779 0.1779 0.0000 54.2605 27.1303 365.2998 412.6889 -21.1749 0.0000 0.0000
810.03 15.07.2018 18.30.01 22.35385 296.3411 57.3587 0.1749 0.1749 0.0000 46.7541 23.3770 363.3510 409.8921 -21.0940 0.0000 0.0000
820.03 15.07.2018 18.40.01 22.39111 295.8109 56.1886 0.1713 0.1713 0.0000 36.0758 18.0379 361.3729 406.9519 -20.6434 0.0000 0.0000
830.03 15.07.2018 18.50.01 22.42773 295.2800 54.9343 0.1675 0.1675 0.0000 24.5370 12.2685 359.3132 403.8285 -19.8417 0.0000 0.0000
840.03 15.07.2018 19.00.01 22.46343 294.7486 53.8508 0.1642 0.1642 0.0000 12.6305 6.3152 357.2530 400.5673 -18.7103 0.0000 0.0000
850.03 15.07.2018 19.10.01 22.49838 294.1050 52.7368 0.1608 0.1608 0.0000 9.4016 4.7008 355.2965 397.3402 -18.0350 0.0000 0.0000
860.03 15.07.2018 19.20.01 22.53256 293.4634 51.5778 0.1572 0.1572 0.0000 7.7066 3.8533 353.6581 394.3242 -17.8243 0.0000 0.0000
870.03 15.07.2018 19.30.01 22.56594 292.8244 50.2401 0.1532 0.1532 0.0000 6.2177 3.1089 352.0568 391.4389 -17.8404 0.0000 0.0000
880.03 15.07.2018 19.40.01 22.59847 292.1890 48.9615 0.1493 0.1493 0.0000 4.3023 2.1511 350.4709 388.6475 -17.8783 0.0000 0.0000
890.03 15.07.2018 19.50.01 22.63012 291.5575 47.5742 0.1450 0.1450 0.0000 2.2441 1.1221 348.9172 385.9264 -17.9564 0.0000 0.0000
900.03 15.07.2018 20.00.01 22.66088 290.9309 46.2195 0.1409 0.1409 0.0000 0.3041 0.1521 347.3542 383.2742 -18.0454 0.0000 0.0000
910.03 15.07.2018 20.10.01 22.69070 290.4961 44.7619 0.1365 0.1365 0.0000 0.0550 0.0275 345.7626 380.8078 -17.2343 0.0000 0.0000
920.03 15.07.2018 20.20.01 22.71960 290.0654 43.3040 0.1320 0.1320 0.0000 0.0099 0.0050 344.2468 378.4964 -16.6115 0.0000 0.0000
930.03 15.07.2018 20.30.01 22.74746 289.6361 41.8231 0.1275 0.1275 0.0000 0.0018 0.0009 342.7602 376.3052 -16.1589 0.0000 0.0000
940.03 15.07.2018 20.40.01 22.77438 289.2173 40.2034 0.1226 0.1226 0.0000 0.0003 0.0002 341.2949 374.2267 -15.7067 0.0000 0.0000
950.03 15.07.2018 20.50.01 22.80029 288.8035 38.6240 0.1178 0.1178 0.0000 0.0001 0.0000 339.8175 372.2352 -15.4131 0.0000 0.0000
960.03 15.07.2018 21.00.01 22.82513 288.3921 37.0313 0.1129 0.1129 0.0000 0.0000 0.0000 338.3577 370.3144 -15.2775 0.0000 0.0000
970.03 15.07.2018 21.10.01 22.84896 288.1957 35.3871 0.1079 0.1079 0.0000 0.0000 0.0000 337.1289 368.7456 -11.9558 0.0000 0.0000
980.03 15.07.2018 21.20.01 22.87161 288.2903 33.8315 0.1031 0.1031 0.0000 0.0000 0.0000 335.8196 367.3271 -9.6639 0.0000 0.0000
990.03 15.07.2018 21.30.01 22.89324 288.2833 32.2033 0.0982 0.0982 0.0000 0.0000 0.0000 334.8119 365.9067 -9.3636 0.0000 0.0000
1000.03 15.07.2018 21.40.01 22.91381 288.3155 30.4716 0.0929 0.0929 0.0000 0.0000 0.0000 333.8588 364.7829 -6.8814 0.0000 0.0000
1010.03 15.07.2018 21.50.01 22.93328 286.9407 28.7282 0.0876 0.0876 0.0000 0.0000 0.0000 332.2980 363.0436 -12.7529 0.0000 0.0000
1020.03 15.07.2018 22.00.01 22.95165 286.3479 27.0547 0.0825 0.0825 0.0000 0.0000 0.0000 331.2494 361.0576 -17.6980 0.0000 0.0000
1030.03 15.07.2018 22.10.01 22.96884 286.2265 25.4743 0.0777 0.0777 0.0000 0.0000 0.0000 330.4850 359.4626 -16.3980 0.0000 0.0000
1040.03 15.07.2018 22.20.01 22.98498 286.1161 23.8492 0.0727 0.0727 0.0000 0.0000 0.0000 329.7604 358.0335 -15.1838 0.0000 0.0000
1050.03 15.07.2018 22.30.01 23.00002 286.0037 22.1483 0.0675 0.0675 0.0000 0.0000 0.0000 329.0316 356.7142 -14.1590 0.0000 0.0000
1060.03 15.07.2018 22.40.01 23.01400 285.8875 20.3998 0.0622 0.0622 0.0000 0.0000 0.0000 328.3233 355.4902 -13.2580 0.0000 0.0000
1070.03 15.07.2018 22.50.01 23.02688 285.7725 18.7071 0.0570 0.0570 0.0000 0.0000 0.0000 327.6314 354.3494 -12.4728 0.0000 0.0000
1080.03 15.07.2018 23.00.01 23.03860 285.6529 17.0944 0.0521 0.0521 0.0000 0.0000 0.0000 326.9527 353.2789 -11.8086 0.0000 0.0000
1090.03 15.07.2018 23.10.01 23.04925 285.6659 15.4841 0.0472 0.0472 0.0000 0.0000 0.0000 326.5867 352.4996 -8.7297 0.0000 0.0000
1100.03 15.07.2018 23.20.01 23.05880 286.1202 13.8664 0.0423 0.0423 0.0000 0.0000 0.0000 326.1147 351.9115 -5.8462 0.0000 0.0000
1110.03 15.07.2018 23.30.01 23.06732 286.1691 12.1684 0.0371 0.0371 0.0000 0.0000 0.0000 325.4942 351.2255 -5.7175 0.0000 0.0000
1120.03 15.07.2018 23.40.01 23.07479 286.1165 10.5137 0.0321 0.0321 0.0000 0.0000 0.0000 325.1696 350.6851 -4.8056 0.0000 0.0000
1130.03 15.07.2018 23.50.01 23.08114 285.0964 8.9503 0.0273 0.0273 0.0000 0.0000 0.0000 324.6898 349.6421 -9.1880 0.0000 0.0000
1140.03 16.07.2018 00.00.01 23.08648 284.8354 7.4062 0.0226 0.0226 0.0000 0.0000 0.0000 324.1431 348.6320 -11.2028 0.0000 0.0000
1150.03 16.07.2018 00.10.01 23.09075 284.8413 5.9055 0.0180 0.0180 0.0000 0.0000 0.0000 323.7240 347.8243 -10.0713 0.0000 0.0000
1160.03 16.07.2018 00.20.01 23.09408 284.8541 4.3576 0.0133 0.0133 0.0000 0.0000 0.0000 323.4144 347.1102 -9.0673 0.0000 0.0000
1170.03 16.07.2018 00.30.01 23.09637 284.8680 2.8661 0.0087 0.0087 0.0000 0.0000 0.0000 323.1340 346.4676 -8.1794 0.0000 0.0000
1180.03 16.07.2018 00.40.01 23.09768 284.8847 1.4397 0.0044 0.0044 0.0000 0.0000 0.0000 322.8709 345.8889 -7.3546 0.0000 0.0000
1190.03 16.07.2018 00.50.01 23.09802 284.8962 0.0111 0.0000 0.0000 0.0000 0.0000 0.0000 322.5709 345.3598 -6.6286 0.0000 0.0000
1200.03 16.07.2018 01.00.01 23.09741 284.9103 -1.3961 -0.0043 -0.0043 0.0000 0.0000 0.0000 322.2826 344.8763 -5.9495 0.0000 0.0000
1210.03 16.07.2018 01.10.01 23.09591 284.7959 -2.7960 -0.0085 -0.0085 0.0000 0.0000 0.0000 321.9035 344.3866 -5.8020 0.0000 0.0000
1220.03 16.07.2018 01.20.01 23.09350 284.6809 -4.1534 -0.0127 -0.0127 0.0000 0.0000 0.0000 321.5279 343.8917 -5.8086 0.0000 0.0000
1230.03 16.07.2018 01.30.01 23.09014 284.5690 -5.4714 -0.0167 -0.0167 0.0000 0.0000 0.0000 321.1125 343.3881 -5.9524 0.0000 0.0000
1240.03 16.07.2018 01.40.01 23.08596 284.4660 -6.8038 -0.0207 -0.0207 0.0000 0.0000 0.0000 320.7023 342.8966 -5.8739 0.0000 0.0000
1250.03 16.07.2018 01.50.01 23.08090 284.3745 -8.1421 -0.0248 -0.0248 0.0000 0.0000 0.0000 320.3101 342.4127 -5.8319 0.0000 0.0000
1260.03 16.07.2018 02.00.01 23.07501 284.2823 -9.3810 -0.0286 -0.0286 0.0000 0.0006 0.0003 319.9119 341.9195 -5.9656 0.0000 0.0000
1270.03 16.07.2018 02.10.01 23.06832 284.3224 -10.6775 -0.0326 -0.0326 0.0000 0.3359 0.1680 319.6184 341.5924 -4.1433 0.0000 0.0000
1280.03 16.07.2018 02.20.01 23.06088 284.4753 -11.9497 -0.0364 -0.0364 0.0000 0.7240 0.3620 319.1817 341.3433 -3.1249 0.0000 0.0000
1290.03 16.07.2018 02.30.01 23.05264 284.7753 -13.2009 -0.0402 -0.0402 0.0000 1.1189 0.5594 318.7786 341.1242 -1.8128 0.0000 0.0000
1300.03 16.07.2018 02.40.01 23.04348 284.9491 -14.1560 -0.0432 -0.0432 0.0000 1.5153 0.7577 318.5844 340.9778 -0.5273 0.0000 0.0000
1310.03 16.07.2018 02.50.01 23.03369 284.0057 -15.2236 -0.0464 -0.0464 0.0000 1.9120 0.9560 318.0789 340.4562 -4.8575 0.0000 0.0000
1320.03 16.07.2018 03.00.01 23.02316 283.7340 -16.2971 -0.0497 -0.0497 0.0000 2.3117 1.1559 317.6320 339.8016 -7.4557 0.0000 0.0000
1330.03 16.07.2018 03.10.01 23.01205 283.9156 -17.4816 -0.0533 -0.0533 0.0000 4.5315 2.2657 317.4792 339.4614 -5.7450 0.0000 0.0000
1340.03 16.07.2018 03.20.01 23.00015 284.1041 -18.5065 -0.0564 -0.0564 0.0000 7.0376 3.5188 317.4815 339.3099 -4.2410 0.0000 0.0000
1350.03 16.07.2018 03.30.01 22.98751 284.2966 -19.3650 -0.0590 -0.0590 0.0000 9.5810 4.7905 317.5524 339.2994 -2.9158 0.0000 0.0000
1360.03 16.07.2018 03.40.01 22.97436 284.4889 -20.3614 -0.0621 -0.0621 0.0000 12.1326 6.0663 317.6652 339.4086 -1.7624 0.0000 0.0000
1370.03 16.07.2018 03.50.01 22.96063 284.6814 -21.4777 -0.0655 -0.0655 0.0000 14.6856 7.3428 317.8108 339.6224 -0.7564 0.0000 0.0000
1380.03 16.07.2018 04.00.01 22.94604 284.8787 -22.1524 -0.0675 -0.0675 0.0000 17.2384 8.6192 317.9844 339.9289 0.1440 0.0000 0.0000
1390.03 16.07.2018 04.10.01 22.93109 285.7111 -23.0717 -0.0703 -0.0703 0.0000 19.5508 9.7754 319.6171 340.6181 3.7081 0.0000 0.0000
1400.03 16.07.2018 04.20.01 22.91552 286.7098 -24.0635 -0.0734 -0.0734 0.0000 21.8255 10.9127 321.3264 341.6359 7.8378 0.0000 0.0000
1410.03 16.07.2018 04.30.01 22.89929 287.5057 -24.6582 -0.0752 -0.0752 0.0000 24.0952 12.0476 322.9104 343.0158 12.6034 0.0000 0.0000
1420.03 16.07.2018 04.40.01 22.88281 288.3599 -25.7300 -0.0784 -0.0784 0.0000 26.3638 13.1819 324.6577 344.3679 13.7016 0.0000 0.0000
1430.03 16.07.2018 04.50.01 22.86544 288.8987 -26.1392 -0.0797 -0.0797 0.0000 97.9965 48.9983 326.4360 347.0244 12.6603 0.0000 0.0000
1440.03 16.07.2018 05.00.01 22.84799 289.7209 -27.1216 -0.0827 -0.0827 0.0000 111.3677 55.6839 328.4855 351.3338 14.8609 0.0000 0.0000
1450.03 16.07.2018 05.10.01 22.82971 290.3739 -27.4311 -0.0836 -0.0836 0.0000 462.3798 231.1899 330.2841 361.5759 7.4588 0.0000 0.0000
1460.03 16.07.2018 05.20.01 22.81140 291.1087 -28.2665 -0.0862 -0.0862 0.0000 812.4621 406.2311 333.8785 383.9148 -14.5229 0.0000 0.0000
1470.03 16.07.2018 05.30.01 22.79250 291.8673 -28.5646 -0.0871 -0.0871 0.0000 1157.7444 578.8722 338.8738 414.0954 -52.8047 0.0000 0.0000
1480.03 16.07.2018 05.40.01 22.77331 292.7011 -28.8369 -0.0879 -0.0879 0.0000 1076.0970 538.0485 345.0325 440.7246 -97.6089 0.0000 0.0000
1490.03 16.07.2018 05.50.01 22.75411 293.4315 -29.0205 -0.0885 -0.0885 0.0000 985.3396 492.6698 348.5283 455.5834 -130.4680 0.0000 0.0000
1500.03 16.07.2018 06.00.01 22.73492 294.1233 -28.8193 -0.0879 -0.0879 0.0000 892.2826 446.1413 350.9175 464.6336 -155.3538 0.0000 0.0000
1510.03 16.07.2018 06.10.01 22.71600 294.5055 -28.5137 -0.0869 -0.0869 0.0000 846.8723 423.4361 352.7425 471.4566 -161.7468 0.0000 0.0000
1520.03 16.07.2018 06.20.01 22.69766 294.8864 -28.2345 -0.0861 -0.0861 0.0000 803.3505 401.6752 354.7307 476.8702 -165.3607 0.0000 0.0000
1530.03 16.07.2018 06.30.01 22.67959 295.2532 -26.8776 -0.0819 -0.0819 0.0000 759.6199 379.8100 356.5478 480.4551 -166.8519 0.0000 0.0000
1540.03 16.07.2018 06.40.01 22.66247 295.6147 -25.3842 -0.0774 -0.0774 0.0000 728.6994 364.3497 358.4124 482.8938 -165.7784 0.0000 0.0000
1550.03 16.07.2018 06.50.01 22.64636 295.9803 -23.6809 -0.0722 -0.0722 0.0000 713.3367 356.6684 360.2349 484.8738 -163.9495 0.0000 0.0000
1560.03 16.07.2018 07.00.01 22.63140 296.3441 -21.8542 -0.0666 -0.0666 0.0000 701.7284 350.8642 361.9894 486.6375 -161.6845 0.0000 0.0000
1570.03 16.07.2018 07.10.01 22.61776 296.6547 -19.8670 -0.0606 -0.0606 0.0000 696.8979 348.4490 363.8753 488.3886 -159.0646 0.0000 0.0000
1580.03 16.07.2018 07.20.01 22.60543 296.9670 -17.6314 -0.0538 -0.0538 0.0000 691.3429 345.6714 365.8574 490.3568 -155.5805 0.0000 0.0000
1590.03 16.07.2018 07.30.01 22.59460 297.2796 -15.4622 -0.0471 -0.0471 0.0000 684.7903 342.3951 367.7999 492.3614 -151.4678 0.0000 0.0000
1600.03 16.07.2018 07.40.01 22.58526 297.5894 -12.9881 -0.0396 -0.0396 0.0000 680.7706 340.3853 369.8746 494.6740 -145.9806 0.0000 0.0000
1610.03 16.07.2018 07.50.01 22.57751 297.9000 -10.4882 -0.0320 -0.0320 0.0000 675.6402 337.8201 371.8687 497.2699 -139.9643 0.0000 0.0000
1620.03 16.07.2018 08.00.01 22.57147 298.2048 -8.1361 -0.0248 -0.0248 0.0000 668.6182 334.3091 373.8082 499.9269 -134.2435 0.0000 0.0000
