# simtime date time IndoorTemp Av_Tair_at_facade Energyflux.toIndoor.sum  Energyflux.toIndoor.average Energyflux.Conduction.average Energyflux.SW.transmission.average Shortwave.availabe Shortwave.absorbed Longwave.available Longwave.emittedFacade Sensible.outside Vapour.fromGreening Vapour.fromSubstrate
130.03 15.07.2018 07.10.01 21.07449 294.6046 557.9244 0.8941 -3.0389 5.2440 738.9230 411.5588 357.8245 527.2649 -155.4229 0.0000 0.0000
140.03 15.07.2018 07.20.01 21.21777 294.9196 635.8888 1.0191 -2.9751 5.3255 725.0042 403.6756 359.5789 527.5204 -152.5612 0.0000 0.0000
150.03 15.07.2018 07.30.01 21.37805 295.2355 687.2903 1.1014 -2.9378 5.3856 710.2047 395.2818 361.2508 527.3642 -149.8029 0.0000 0.0000
160.03 15.07.2018 07.40.01 21.55056 295.5589 755.9232 1.2114 -2.9112 5.4968 699.6195 389.2042 363.2322 527.5719 -147.2107 0.0000 0.0000
170.03 15.07.2018 07.50.01 21.73748 295.8943 783.0077 1.2548 -2.9116 5.5552 687.7667 382.4095 364.9757 527.3755 -144.9416 0.0000 0.0000
180.03 15.07.2018 08.00.01 21.93160 296.2305 815.6383 1.3071 -2.9105 5.6235 675.1119 375.1259 366.7161 526.8196 -143.0090 0.0000 0.0000
190.03 15.07.2018 08.10.01 22.13314 296.5604 840.2998 1.3466 -2.9194 5.6880 661.4350 367.2655 368.6569 526.4114 -139.2526 0.0000 0.0000
200.03 15.07.2018 08.20.01 22.33978 296.8508 849.0062 1.3606 -2.9370 5.7301 646.9873 358.9602 370.2018 524.4112 -140.2015 0.0000 0.0000
210.03 15.07.2018 08.30.01 22.54913 297.3581 883.5857 1.4160 -2.9479 5.8185 632.7892 350.7671 371.5309 521.9650 -140.6449 0.0000 0.0000
220.03 15.07.2018 08.40.01 22.76638 297.7175 884.2840 1.4171 -2.9644 5.8420 620.1618 343.4443 372.7556 521.8738 -131.1851 0.0000 0.0000
230.03 15.07.2018 08.50.01 22.98474 298.0583 903.3435 1.4477 -2.9725 5.8936 607.5761 336.1242 374.0330 521.6520 -124.9075 0.0000 0.0000
240.03 15.07.2018 09.00.01 23.20699 298.4383 934.1200 1.4970 -2.9943 5.9883 594.8727 328.6991 375.4353 521.2158 -121.0374 0.0000 0.0000
250.03 15.07.2018 09.10.01 23.43508 298.4734 977.8095 1.5670 -3.0443 6.1484 579.3146 319.6285 377.1830 520.5019 -117.5553 0.0000 0.0000
260.03 15.07.2018 09.20.01 23.67053 298.6901 1005.7311 1.6117 -3.1351 6.3291 563.9883 310.6815 379.0541 518.5703 -120.2635 0.0000 0.0000
270.03 15.07.2018 09.30.01 23.91107 298.5081 1032.9023 1.6553 -3.2488 6.5388 548.8968 301.8500 380.4316 514.6001 -126.6530 0.0000 0.0000
280.03 15.07.2018 09.40.01 24.15661 298.8301 1058.0822 1.6956 -3.3839 6.7727 536.7967 294.6702 381.9942 515.7335 -108.5120 0.0000 0.0000
290.03 15.07.2018 09.50.01 24.40725 299.0587 1114.1649 1.7855 -3.5387 7.0989 526.2538 288.3559 383.6842 515.2875 -109.5970 0.0000 0.0000
300.03 15.07.2018 10.00.01 24.66754 298.9433 1106.8337 1.7738 -3.7403 7.3522 514.1350 281.1510 384.7740 512.3000 -119.0474 0.0000 0.0000
310.03 15.07.2018 10.10.01 24.92541 299.1713 998.3500 1.5999 -3.9326 7.3767 504.1276 275.2578 385.7302 510.9664 -111.5547 0.0000 0.0000
320.03 15.07.2018 10.20.01 25.16369 299.4184 911.3906 1.4606 -4.0363 7.3291 484.0904 263.4011 386.5968 508.0404 -104.6243 0.0000 0.0000
330.03 15.07.2018 10.30.01 25.38555 299.6399 815.7509 1.3073 -4.0734 7.1743 470.7136 255.6245 386.9953 506.0796 -99.7290 0.0000 0.0000
340.03 15.07.2018 10.40.01 25.59036 299.8788 848.1965 1.3593 -4.0466 7.2079 450.2072 243.3705 387.8662 502.8938 -94.9742 0.0000 0.0000
350.03 15.07.2018 10.50.01 25.79928 300.0933 801.6559 1.2847 -4.0507 7.1139 439.3760 237.0173 388.5372 501.0238 -93.2436 0.0000 0.0000
360.03 15.07.2018 11.00.01 25.99920 300.2867 777.4742 1.2460 -4.0323 7.0376 428.3999 230.5641 389.1740 499.0030 -92.2727 0.0000 0.0000
370.03 15.07.2018 11.10.01 26.19384 300.3851 816.3724 1.3083 -4.0115 7.0931 417.1155 223.9690 390.0687 497.9541 -87.4597 0.0000 0.0000
380.03 15.07.2018 11.20.01 26.39324 300.4522 771.8320 1.2369 -4.0414 7.0377 406.9158 218.1071 390.7816 497.0421 -83.7585 0.0000 0.0000
390.03 15.07.2018 11.30.01 26.58343 300.5077 738.4635 1.1834 -4.0505 6.9786 396.0994 211.8794 391.3538 495.9076 -80.9514 0.0000 0.0000
400.03 15.07.2018 11.40.01 26.76656 300.5416 738.7216 1.1838 -4.0521 6.9813 378.3493 201.3785 392.1022 493.4378 -77.9497 0.0000 0.0000
410.03 15.07.2018 11.50.01 26.94766 300.5728 706.7606 1.1326 -4.0700 6.9368 357.2132 188.8821 392.6655 489.9059 -75.6584 0.0000 0.0000
420.03 15.07.2018 12.00.01 27.12164 300.5976 650.0887 1.0418 -4.0785 6.8271 345.7595 182.2445 393.0326 487.5539 -75.0669 0.0000 0.0000
430.03 15.07.2018 12.10.01 27.28460 300.8149 721.5460 1.1563 -4.0603 6.9555 337.5465 177.4659 393.9522 486.8830 -68.4973 0.0000 0.0000
440.03 15.07.2018 12.20.01 27.46032 301.0194 1138.1855 1.8240 -4.1276 7.9355 335.9737 176.0282 394.5101 485.7123 -71.7064 0.0000 0.0000
450.03 15.07.2018 12.30.01 27.70944 301.1282 1734.2743 2.7793 -4.5649 9.7922 341.6697 178.2884 394.8384 484.5711 -78.6830 0.0000 0.0000
460.03 15.07.2018 12.40.01 28.06255 301.1332 2009.5756 3.2205 -5.5015 11.6292 341.1072 176.7462 395.4105 482.5575 -82.4736 0.0000 0.0000
470.03 15.07.2018 12.50.01 28.46493 301.1564 2060.5220 3.3021 -6.6507 13.2705 340.9200 175.5774 395.6328 480.6619 -85.4982 0.0000 0.0000
480.03 15.07.2018 13.00.01 28.87814 301.2127 2125.6831 3.4065 -7.8231 14.9729 342.8968 175.6621 396.0390 479.3653 -87.6479 0.0000 0.0000
490.03 15.07.2018 13.10.01 29.30389 301.2590 2104.5027 3.3726 -9.0318 16.5392 347.6075 177.6375 396.4181 479.7463 -84.2391 0.0000 0.0000
500.03 15.07.2018 13.20.01 29.72708 301.3071 2025.5500 3.2461 -10.2045 17.9341 350.3938 178.5893 396.5277 479.9375 -82.4464 0.0000 0.0000
510.03 15.07.2018 13.30.01 30.13720 301.3586 1900.0784 3.0450 -11.2959 19.1212 346.0578 175.4249 396.1703 479.2357 -79.7419 0.0000 0.0000
520.03 15.07.2018 13.40.01 30.52609 301.3824 1860.1736 2.9810 -12.2765 20.3434 348.1020 176.0212 395.8347 479.3250 -78.6347 0.0000 0.0000
530.03 15.07.2018 13.50.01 30.90795 301.4071 1818.1257 2.9137 -13.2228 21.5153 350.1824 176.6763 395.5910 479.5385 -77.8248 0.0000 0.0000
540.03 15.07.2018 14.00.01 31.28204 301.4338 1708.9500 2.7387 -14.1321 22.4944 350.0349 176.1397 395.1570 479.4944 -76.7785 0.0000 0.0000
550.03 15.07.2018 14.10.01 31.63564 301.4602 1363.3560 2.1849 -14.9449 22.8397 343.1668 172.6276 395.7303 480.0518 -72.6927 0.0000 0.0000
560.03 15.07.2018 14.20.01 31.92813 301.4892 1034.8547 1.6584 -15.4660 22.8326 333.1476 167.4926 395.9132 480.0556 -68.4355 0.0000 0.0000
570.03 15.07.2018 14.30.01 32.16171 301.4978 775.3372 1.2425 -15.7224 22.6199 322.1832 161.9466 395.9174 479.7735 -64.4867 0.0000 0.0000
580.03 15.07.2018 14.40.01 32.34725 301.5140 465.4601 0.7459 -15.7794 22.0338 307.6035 154.5577 395.7340 478.9231 -59.8570 0.0000 0.0000
590.03 15.07.2018 14.50.01 32.47613 301.5322 241.8591 0.3876 -15.6024 21.3201 293.3369 147.4543 395.6367 477.9957 -55.6052 0.0000 0.0000
600.03 15.07.2018 15.00.01 32.56262 301.5774 7.9023 0.0127 -15.2677 20.3738 277.6735 139.6874 395.3287 476.7164 -51.3859 0.0000 0.0000
610.03 15.07.2018 15.10.01 32.60598 301.5261 182.4659 0.2924 -14.7863 20.1050 269.7530 135.5416 394.2767 474.7903 -52.7734 0.0000 0.0000
620.03 15.07.2018 15.20.01 32.67739 301.3983 275.3456 0.4413 -14.4847 19.9013 263.8578 132.5596 393.5245 472.8377 -54.4492 0.0000 0.0000
630.03 15.07.2018 15.30.01 32.76220 301.2566 265.3650 0.4253 -14.2897 19.6200 255.6931 128.2743 392.7974 470.2291 -55.9845 0.0000 0.0000
640.03 15.07.2018 15.40.01 32.84274 301.1664 134.1667 0.2150 -14.1084 19.0979 245.1346 122.7769 391.7216 467.2065 -56.0739 0.0000 0.0000
650.03 15.07.2018 15.50.01 32.89901 301.3327 39.1841 0.0628 -13.8324 18.5269 233.0655 116.4106 390.7519 464.2896 -54.3819 0.0000 0.0000
660.03 15.07.2018 16.00.01 32.93731 301.1916 -59.7925 -0.0958 -13.4948 17.8653 222.8710 111.2377 389.6593 461.2620 -54.1975 0.0000 0.0000
670.03 15.07.2018 16.10.01 32.95672 300.9971 50.4896 0.0809 -13.1016 17.5767 214.7986 106.9418 387.5067 458.7551 -52.2108 0.0000 0.0000
680.03 15.07.2018 16.20.01 32.99258 300.8034 79.7226 0.1278 -12.8291 17.2759 206.9833 102.8092 385.4138 456.3244 -50.1148 0.0000 0.0000
690.03 15.07.2018 16.30.01 33.03155 300.6077 65.3146 0.1047 -12.6026 16.9431 199.1169 98.6698 383.3167 453.8968 -47.9681 0.0000 0.0000
700.03 15.07.2018 16.40.01 33.06613 300.1315 10.0833 0.0162 -12.3867 16.5372 181.3429 88.6550 381.0988 449.6546 -46.0016 0.0000 0.0000
710.03 15.07.2018 16.50.01 33.08871 299.9470 -53.6337 -0.0860 -12.1509 16.0866 173.0459 84.3604 378.8608 447.0219 -43.6290 0.0000 0.0000
720.03 15.07.2018 17.00.01 33.09847 299.7634 -116.3454 -0.1865 -11.8788 15.5898 164.6074 80.0150 376.6371 444.2879 -41.2924 0.0000 0.0000
730.03 15.07.2018 17.10.01 33.09564 299.5476 -173.4072 -0.2779 -11.5752 15.0631 157.3775 76.3884 374.8814 441.6356 -39.6301 0.0000 0.0000
740.03 15.07.2018 17.20.01 33.07318 299.3285 -2068.2661 -3.3145 -11.2460 10.5752 140.7043 70.0843 373.1656 438.4332 -37.2726 0.0000 0.0000
750.03 15.07.2018 17.30.01 32.72927 299.1128 -1100.8375 -1.7642 -9.3429 10.1050 133.4773 66.4173 371.4266 435.8185 -35.4577 0.0000 0.0000
760.03 15.07.2018 17.40.01 32.54400 298.8961 -747.0944 -1.1973 -8.3452 9.5305 125.2057 62.2632 369.7380 433.1991 -33.6823 0.0000 0.0000
770.03 15.07.2018 17.50.01 32.41622 298.6902 -616.2236 -0.9875 -7.6858 8.9310 116.3534 57.7797 368.0420 430.5362 -31.6781 0.0000 0.0000
780.03 15.07.2018 18.00.01 32.30877 298.4714 -584.2329 -0.9363 -7.1625 8.3016 107.6395 53.4024 366.3312 427.8801 -29.8718 0.0000 0.0000
790.03 15.07.2018 18.10.01 32.20434 297.9512 -741.7346 -1.1887 -6.6886 7.3332 88.4878 43.2288 364.5422 423.6080 -28.0691 0.0000 0.0000
800.03 15.07.2018 18.20.01 32.07043 297.4246 -853.9742 -1.3685 -6.1066 6.3174 76.4743 37.3756 362.5093 420.1905 -26.9121 0.0000 0.0000
810.03 15.07.2018 18.30.01 31.91454 296.8998 -922.4668 -1.4783 -5.4615 5.3109 64.5908 31.5930 360.5036 416.7432 -25.7595 0.0000 0.0000
820.03 15.07.2018 18.40.01 31.74301 296.3757 -1182.6135 -1.8952 -4.7913 3.8615 48.0639 23.6468 358.4787 413.0327 -24.1822 0.0000 0.0000
830.03 15.07.2018 18.50.01 31.52358 295.8510 -1333.0293 -2.1363 -3.9351 2.3984 31.1277 15.4667 356.3221 409.1008 -22.2885 0.0000 0.0000
840.03 15.07.2018 19.00.01 31.27462 295.3254 -1419.2424 -2.2744 -2.9924 0.9573 14.2259 7.2893 354.1531 405.0723 -20.2054 0.0000 0.0000
850.03 15.07.2018 19.10.01 31.00927 294.6944 -911.5472 -1.4608 -2.0206 0.7464 11.0247 5.5977 352.0730 401.5733 -19.2314 0.0000 0.0000
860.03 15.07.2018 19.20.01 30.82748 294.0787 -740.5626 -1.1868 -1.5218 0.4467 8.6513 4.4669 350.3598 398.5145 -18.9391 0.0000 0.0000
870.03 15.07.2018 19.30.01 30.67376 293.4867 -574.1103 -0.9200 -1.1891 0.3588 6.9791 3.5966 348.7156 395.6804 -18.8388 0.0000 0.0000
880.03 15.07.2018 19.40.01 30.54736 292.9043 -516.1633 -0.8272 -1.0116 0.2458 4.7776 2.4674 347.1007 393.0060 -18.6395 0.0000 0.0000
890.03 15.07.2018 19.50.01 30.43032 292.4389 -494.0201 -0.7917 -0.8912 0.1326 2.5501 1.3229 345.5171 390.5510 -17.9939 0.0000 0.0000
900.03 15.07.2018 20.00.01 30.31674 291.8285 -485.7538 -0.7785 -0.7947 0.0217 0.3297 0.1808 343.9232 388.0362 -18.0865 0.0000 0.0000
910.03 15.07.2018 20.10.01 30.20382 291.4056 -445.0808 -0.7133 -0.7162 0.0039 0.0596 0.0327 342.3158 385.8857 -17.7205 0.0000 0.0000
920.03 15.07.2018 20.20.01 30.09713 290.9836 -424.8441 -0.6808 -0.6814 0.0007 0.0108 0.0059 340.7939 383.8856 -17.5445 0.0000 0.0000
930.03 15.07.2018 20.30.01 29.99325 290.5608 -419.4217 -0.6722 -0.6722 0.0001 0.0019 0.0011 339.3055 381.9798 -17.4658 0.0000 0.0000
940.03 15.07.2018 20.40.01 29.88967 290.1398 -421.2289 -0.6750 -0.6751 0.0000 0.0004 0.0002 337.8465 380.1855 -17.2983 0.0000 0.0000
950.03 15.07.2018 20.50.01 29.78518 289.7182 -425.3566 -0.6817 -0.6817 0.0000 0.0001 0.0000 336.3876 378.4587 -17.1697 0.0000 0.0000
960.03 15.07.2018 21.00.01 29.67947 289.3392 -430.5885 -0.6900 -0.6900 0.0000 0.0000 0.0000 334.9538 376.8441 -16.8481 0.0000 0.0000
970.03 15.07.2018 21.10.01 29.57260 288.8429 -434.0072 -0.6955 -0.6955 0.0000 0.0000 0.0000 333.7455 375.3283 -16.5067 0.0000 0.0000
980.03 15.07.2018 21.20.01 29.46490 288.6803 -437.6727 -0.7014 -0.7014 0.0000 0.0000 0.0000 332.5243 373.9962 -16.1306 0.0000 0.0000
990.03 15.07.2018 21.30.01 29.35546 288.2702 -452.7198 -0.7255 -0.7255 0.0000 0.0000 0.0000 331.4524 371.9122 -19.3042 0.0000 0.0000
1000.03 15.07.2018 21.40.01 29.24078 288.2202 -472.9540 -0.7579 -0.7579 0.0000 0.0000 0.0000 330.5453 371.2394 -15.8065 0.0000 0.0000
1010.03 15.07.2018 21.50.01 29.12420 287.8446 -469.1123 -0.7518 -0.7518 0.0000 0.0000 0.0000 329.0470 369.9195 -15.1554 0.0000 0.0000
1020.03 15.07.2018 22.00.01 29.00884 287.8025 -466.8228 -0.7481 -0.7481 0.0000 0.0000 0.0000 327.9087 368.3860 -16.5740 0.0000 0.0000
1030.03 15.07.2018 22.10.01 28.89251 287.6838 -476.2380 -0.7632 -0.7632 0.0000 0.0000 0.0000 327.1601 367.2784 -16.0236 0.0000 0.0000
1040.03 15.07.2018 22.20.01 28.77398 287.5664 -483.1387 -0.7743 -0.7743 0.0000 0.0000 0.0000 326.4457 366.2284 -15.5430 0.0000 0.0000
1050.03 15.07.2018 22.30.01 28.65414 287.4109 -488.0000 -0.7821 -0.7821 0.0000 0.0000 0.0000 325.7254 365.1738 -15.2538 0.0000 0.0000
1060.03 15.07.2018 22.40.01 28.53323 287.2626 -491.6736 -0.7879 -0.7879 0.0000 0.0000 0.0000 325.0251 364.1664 -14.9580 0.0000 0.0000
1070.03 15.07.2018 22.50.01 28.41146 287.1146 -495.0655 -0.7934 -0.7934 0.0000 0.0000 0.0000 324.3402 363.1926 -14.7035 0.0000 0.0000
1080.03 15.07.2018 23.00.01 28.28878 286.9663 -497.9295 -0.7980 -0.7980 0.0000 0.0000 0.0000 323.6682 362.2483 -14.4871 0.0000 0.0000
1090.03 15.07.2018 23.10.01 28.16586 287.1218 -496.3942 -0.7955 -0.7955 0.0000 0.0000 0.0000 323.3158 362.0485 -11.5023 0.0000 0.0000
1100.03 15.07.2018 23.20.01 28.04400 286.4523 -493.0342 -0.7901 -0.7901 0.0000 0.0000 0.0000 322.8453 360.4864 -15.1879 0.0000 0.0000
1110.03 15.07.2018 23.30.01 27.92001 286.0026 -514.7898 -0.8250 -0.8250 0.0000 0.0000 0.0000 322.2042 358.6669 -18.7769 0.0000 0.0000
1120.03 15.07.2018 23.40.01 27.78985 286.1921 -535.6088 -0.8583 -0.8583 0.0000 0.0000 0.0000 321.9163 358.5034 -15.2809 0.0000 0.0000
1130.03 15.07.2018 23.50.01 27.65826 286.0430 -527.7205 -0.8457 -0.8457 0.0000 0.0000 0.0000 321.4417 357.7190 -14.8569 0.0000 0.0000
1140.03 16.07.2018 00.00.01 27.53021 285.8732 -510.3311 -0.8178 -0.8178 0.0000 0.0000 0.0000 320.8696 356.6338 -15.9345 0.0000 0.0000
1150.03 16.07.2018 00.10.01 27.40530 285.8683 -503.1205 -0.8063 -0.8063 0.0000 0.0000 0.0000 320.4718 356.0337 -14.9547 0.0000 0.0000
1160.03 16.07.2018 00.20.01 27.28161 285.8602 -499.7586 -0.8009 -0.8009 0.0000 0.0000 0.0000 320.1769 355.4817 -14.1792 0.0000 0.0000
1170.03 16.07.2018 00.30.01 27.15872 285.8520 -498.1393 -0.7983 -0.7983 0.0000 0.0000 0.0000 319.9105 354.9564 -13.5455 0.0000 0.0000
1180.03 16.07.2018 00.40.01 27.03604 285.8448 -497.4145 -0.7971 -0.7971 0.0000 0.0000 0.0000 319.6602 354.4578 -12.9961 0.0000 0.0000
1190.03 16.07.2018 00.50.01 26.91335 285.7535 -498.3537 -0.7986 -0.7986 0.0000 0.0000 0.0000 319.3736 353.8894 -12.8338 0.0000 0.0000
1200.03 16.07.2018 01.00.01 26.78991 285.7582 -500.3094 -0.8018 -0.8018 0.0000 0.0000 0.0000 319.1021 353.4183 -12.3414 0.0000 0.0000
1210.03 16.07.2018 01.10.01 26.66631 285.6831 -502.5011 -0.8053 -0.8053 0.0000 0.0000 0.0000 318.7177 352.9300 -12.0074 0.0000 0.0000
1220.03 16.07.2018 01.20.01 26.54202 285.6258 -502.6841 -0.8056 -0.8056 0.0000 0.0000 0.0000 318.3253 352.4297 -11.7536 0.0000 0.0000
1230.03 16.07.2018 01.30.01 26.41750 285.6401 -502.6936 -0.8056 -0.8056 0.0000 0.0000 0.0000 317.9100 351.9504 -11.4455 0.0000 0.0000
1240.03 16.07.2018 01.40.01 26.29299 285.5752 -505.1239 -0.8095 -0.8095 0.0000 0.0000 0.0000 317.5037 351.4556 -11.2160 0.0000 0.0000
1250.03 16.07.2018 01.50.01 26.16781 285.5077 -508.4691 -0.8149 -0.8149 0.0000 0.0000 0.0000 317.1103 350.9568 -11.0333 0.0000 0.0000
1260.03 16.07.2018 02.00.01 26.04180 285.4379 -512.1048 -0.8207 -0.8207 0.0000 0.0005 0.0003 316.7117 350.4453 -10.9146 0.0000 0.0000
1270.03 16.07.2018 02.10.01 25.91540 285.2930 -505.0894 -0.8094 -0.8210 0.0154 0.3299 0.1735 316.4222 350.1698 -9.9911 0.0000 0.0000
1280.03 16.07.2018 02.20.01 25.79092 285.0403 -496.1839 -0.7952 -0.8207 0.0340 0.7091 0.3740 316.0019 349.4421 -11.2996 0.0000 0.0000
1290.03 16.07.2018 02.30.01 25.66653 284.7914 -505.6512 -0.8103 -0.8502 0.0532 1.0964 0.5791 315.5997 348.4294 -13.5712 0.0000 0.0000
1300.03 16.07.2018 02.40.01 25.53866 284.9048 -516.2212 -0.8273 -0.8816 0.0724 1.4853 0.7850 315.4254 348.5604 -10.7154 0.0000 0.0000
1310.03 16.07.2018 02.50.01 25.41165 284.8957 -501.0342 -0.8029 -0.8717 0.0917 1.8745 0.9910 314.9150 348.3709 -9.2225 0.0000 0.0000
1320.03 16.07.2018 03.00.01 25.28903 284.9435 -486.2208 -0.7792 -0.8625 0.1111 2.2667 1.1987 314.4514 347.7382 -10.5156 0.0000 0.0000
1330.03 16.07.2018 03.10.01 25.16775 285.0199 -448.9525 -0.7195 -0.8801 0.2142 4.4464 2.3462 314.3301 347.5969 -10.0117 0.0000 0.0000
1340.03 16.07.2018 03.20.01 25.05300 285.1532 -421.2234 -0.6750 -0.9259 0.3345 6.8965 3.6425 314.3650 347.6587 -9.4178 0.0000 0.0000
1350.03 16.07.2018 03.30.01 24.94381 285.2938 -401.4940 -0.6434 -0.9868 0.4578 9.3913 4.9632 314.4683 347.8146 -8.8744 0.0000 0.0000
1360.03 16.07.2018 03.40.01 24.83883 285.4384 -386.2508 -0.6190 -1.0552 0.5816 11.8945 6.2885 314.6124 348.0414 -8.3884 0.0000 0.0000
1370.03 16.07.2018 03.50.01 24.73730 285.5883 -373.2137 -0.5981 -1.1273 0.7056 14.3992 7.6147 314.7876 348.3331 -7.9338 0.0000 0.0000
1380.03 16.07.2018 04.00.01 24.63879 285.7441 -361.3609 -0.5791 -1.2013 0.8295 16.9038 8.9408 314.9900 348.6808 -7.5135 0.0000 0.0000
1390.03 16.07.2018 04.10.01 24.54357 286.6615 -349.0053 -0.5593 -1.2661 0.9424 19.1723 10.1428 316.6333 350.3065 -3.0249 0.0000 0.0000
1400.03 16.07.2018 04.20.01 24.45364 287.1673 -323.1346 -0.5178 -1.3076 1.0531 21.4052 11.3252 318.3435 351.3809 -2.0979 0.0000 0.0000
1410.03 16.07.2018 04.30.01 24.36907 287.7608 -306.8831 -0.4918 -1.3643 1.1633 23.6321 12.5043 319.9957 352.5503 -0.4872 0.0000 0.0000
1420.03 16.07.2018 04.40.01 24.28829 288.5780 -289.7971 -0.4644 -1.4195 1.2735 25.8579 13.6828 321.7851 354.2981 1.9376 0.0000 0.0000
1430.03 16.07.2018 04.50.01 24.21276 289.3855 -265.6444 -0.4257 -1.4634 1.3836 92.6058 51.0235 323.5670 361.9323 -1.0382 0.0000 0.0000
1440.03 16.07.2018 05.00.01 24.14349 290.2321 -170.9131 -0.2739 -1.5080 1.6455 107.4536 59.2609 325.9682 366.3902 -1.5092 0.0000 0.0000
1450.03 16.07.2018 05.10.01 24.09200 290.8514 -167.1732 -0.2679 -1.6137 1.7944 444.4138 248.2141 327.9151 401.0790 -36.1952 0.0000 0.0000
1460.03 16.07.2018 05.20.01 24.04440 291.7826 222.7883 0.3570 -1.7031 2.7469 793.4844 443.7859 333.3147 448.5979 -82.0028 0.0000 0.0000
1470.03 16.07.2018 05.30.01 24.06701 292.6652 530.9237 0.8508 -2.0905 3.9218 1145.4900 640.9746 340.5160 505.4027 -136.8661 0.0000 0.0000
1480.03 16.07.2018 05.40.01 24.14807 293.5442 781.5020 1.2524 -2.6770 5.2392 1080.6538 604.1991 349.2131 518.7026 -153.9293 0.0000 0.0000
1490.03 16.07.2018 05.50.01 24.27734 294.2017 411.1258 0.6589 -3.3911 5.4000 998.7318 558.0999 352.4968 521.3377 -162.8111 0.0000 0.0000
1500.03 16.07.2018 06.00.01 24.34954 294.8135 176.2762 0.2825 -3.7144 5.3292 912.7313 509.7308 354.3801 519.4207 -166.8381 0.0000 0.0000
1510.03 16.07.2018 06.10.01 24.38607 295.1557 86.0434 0.1379 -3.7845 5.2299 875.7109 488.8821 355.8210 522.1579 -166.9432 0.0000 0.0000
1520.03 16.07.2018 06.20.01 24.41091 295.5272 125.4504 0.2010 -3.7357 5.2489 838.6169 467.8960 357.5956 523.8456 -165.2806 0.0000 0.0000
1530.03 16.07.2018 06.30.01 24.44641 295.8882 159.4559 0.2555 -3.6727 5.2376 800.7182 446.4495 359.1380 524.0775 -162.6625 0.0000 0.0000
1540.03 16.07.2018 06.40.01 24.49243 296.2437 237.5259 0.3807 -3.5864 5.2894 776.1919 432.4606 360.8752 524.9635 -159.9526 0.0000 0.0000
1550.03 16.07.2018 06.50.01 24.55657 296.6035 301.1389 0.4826 -3.5127 5.3270 756.1221 421.1583 362.4667 525.8995 -157.4572 0.0000 0.0000
1560.03 16.07.2018 07.00.01 24.63638 296.9647 366.5710 0.5875 -3.4397 5.3695 736.8698 410.3408 364.0279 526.4419 -154.6210 0.0000 0.0000
1570.03 16.07.2018 07.10.01 24.73190 297.2767 416.0499 0.6667 -3.3723 5.3854 724.9963 403.6577 365.7192 527.4462 -152.3481 0.0000 0.0000
1580.03 16.07.2018 07.20.01 24.84008 297.5907 490.9533 0.7868 -3.3013 5.4508 713.1329 396.9406 367.6352 528.4715 -149.5954 0.0000 0.0000
1590.03 16.07.2018 07.30.01 24.96487 297.9041 540.9539 0.8669 -3.2521 5.4921 700.3437 389.6877 369.4260 529.2709 -146.2484 0.0000 0.0000
1600.03 16.07.2018 07.40.01 25.10177 298.2461 612.6091 0.9817 -3.2083 5.5867 691.0712 384.3613 371.5280 530.6617 -142.0965 0.0000 0.0000
