# simtime date time IndoorTemp Av_Tair_at_facade Energyflux.toIndoor.sum  Energyflux.toIndoor.average Energyflux.Conduction.average Energyflux.SW.transmission.average Shortwave.availabe Shortwave.absorbed Longwave.available Longwave.emittedFacade Sensible.outside Vapour.fromGreening Vapour.fromSubstrate
1020.03 15.07.2018 22.00.01 28.69970 287.1260 -402.9467 -0.7195 -0.7195 0.0000 0.0000 0.0000 327.8046 366.5992 -21.3817 0.0000 0.0000
1030.03 15.07.2018 22.10.01 28.59777 286.9840 -435.1223 -0.7770 -0.7770 0.0000 0.0000 0.0000 327.0646 365.2759 -20.6112 0.0000 0.0000
1040.03 15.07.2018 22.20.01 28.49001 286.8598 -450.9696 -0.8053 -0.8053 0.0000 0.0000 0.0000 326.3568 364.0858 -19.8719 0.0000 0.0000
1050.03 15.07.2018 22.30.01 28.37966 286.7273 -457.3427 -0.8167 -0.8167 0.0000 0.0000 0.0000 325.6431 362.9581 -19.2619 0.0000 0.0000
1060.03 15.07.2018 22.40.01 28.26824 286.5884 -459.7092 -0.8209 -0.8209 0.0000 0.0000 0.0000 324.9476 361.8914 -18.7313 0.0000 0.0000
1070.03 15.07.2018 22.50.01 28.15655 286.4493 -461.0673 -0.8233 -0.8233 0.0000 0.0000 0.0000 324.2680 360.8755 -18.2744 0.0000 0.0000
1080.03 15.07.2018 23.00.01 28.04482 286.3085 -462.5659 -0.8260 -0.8260 0.0000 0.0000 0.0000 323.6007 359.9011 -17.8820 0.0000 0.0000
1090.03 15.07.2018 23.10.01 27.93289 286.2693 -459.2050 -0.8200 -0.8200 0.0000 0.0000 0.0000 323.2488 359.7082 -14.6991 0.0000 0.0000
1100.03 15.07.2018 23.20.01 27.82333 286.5833 -442.8347 -0.7908 -0.7908 0.0000 0.0000 0.0000 322.7846 359.5078 -11.7294 0.0000 0.0000
1110.03 15.07.2018 23.30.01 27.71832 286.5994 -425.7807 -0.7603 -0.7603 0.0000 0.0000 0.0000 322.1590 358.4875 -12.9413 0.0000 0.0000
1120.03 15.07.2018 23.40.01 27.61563 286.7277 -423.6920 -0.7566 -0.7566 0.0000 0.0000 0.0000 321.8671 358.3715 -10.4267 0.0000 0.0000
1130.03 15.07.2018 23.50.01 27.51357 285.9839 -420.8384 -0.7515 -0.7515 0.0000 0.0000 0.0000 321.3973 357.0076 -13.8789 0.0000 0.0000
1140.03 16.07.2018 00.00.01 27.41012 285.6121 -434.5059 -0.7759 -0.7759 0.0000 0.0000 0.0000 320.8396 355.4241 -17.1681 0.0000 0.0000
1150.03 16.07.2018 00.10.01 27.30221 285.6147 -453.8377 -0.8104 -0.8104 0.0000 0.0000 0.0000 320.4473 354.7781 -15.9724 0.0000 0.0000
1160.03 16.07.2018 00.20.01 27.19100 285.6309 -461.3823 -0.8239 -0.8239 0.0000 0.0000 0.0000 320.1577 354.2375 -14.8745 0.0000 0.0000
1170.03 16.07.2018 00.30.01 27.07919 285.6433 -462.3925 -0.8257 -0.8257 0.0000 0.0000 0.0000 319.8956 353.7465 -13.9158 0.0000 0.0000
1180.03 16.07.2018 00.40.01 26.96749 285.6611 -459.8336 -0.8211 -0.8211 0.0000 0.0000 0.0000 319.6494 353.3096 -13.0058 0.0000 0.0000
1190.03 16.07.2018 00.50.01 26.85650 285.6703 -456.0840 -0.8144 -0.8144 0.0000 0.0000 0.0000 319.3678 352.8899 -12.2091 0.0000 0.0000
1200.03 16.07.2018 01.00.01 26.74642 285.6856 -452.5857 -0.8082 -0.8082 0.0000 0.0000 0.0000 319.0996 352.5024 -11.4494 0.0000 0.0000
1210.03 16.07.2018 01.10.01 26.63705 285.5624 -451.2540 -0.8058 -0.8058 0.0000 0.0000 0.0000 318.7192 351.8730 -11.8799 0.0000 0.0000
1220.03 16.07.2018 01.20.01 26.52712 285.4374 -455.3797 -0.8132 -0.8132 0.0000 0.0000 0.0000 318.3312 351.2118 -12.3293 0.0000 0.0000
1230.03 16.07.2018 01.30.01 26.41583 285.2999 -462.8412 -0.8265 -0.8265 0.0000 0.0000 0.0000 317.9196 350.5122 -12.8395 0.0000 0.0000
1240.03 16.07.2018 01.40.01 26.30264 285.1855 -470.5491 -0.8403 -0.8403 0.0000 0.0000 0.0000 317.5162 349.9091 -12.8916 0.0000 0.0000
1250.03 16.07.2018 01.50.01 26.18780 285.0725 -475.6262 -0.8493 -0.8493 0.0000 0.0000 0.0000 317.1265 349.3146 -12.9375 0.0000 0.0000
1260.03 16.07.2018 02.00.01 26.07195 284.9553 -478.8811 -0.8551 -0.8552 0.0000 0.0006 0.0003 316.7310 348.7210 -12.9987 0.0000 0.0000
1270.03 16.07.2018 02.10.01 25.95583 284.9384 -471.9508 -0.8428 -0.8515 0.0116 0.3391 0.1791 316.4401 348.7254 -10.6392 0.0000 0.0000
1280.03 16.07.2018 02.20.01 25.84283 285.0204 -451.8138 -0.8068 -0.8268 0.0267 0.7262 0.3842 316.0176 348.6213 -8.9720 0.0000 0.0000
1290.03 16.07.2018 02.30.01 25.73483 285.2464 -435.4950 -0.7777 -0.8094 0.0422 1.1210 0.5934 315.6206 348.2091 -9.2057 0.0000 0.0000
1300.03 16.07.2018 02.40.01 25.62914 285.4128 -428.3419 -0.7649 -0.8084 0.0579 1.5173 0.8033 315.4386 348.3884 -6.8619 0.0000 0.0000
1310.03 16.07.2018 02.50.01 25.52554 284.6350 -423.4144 -0.7561 -0.8113 0.0737 1.9138 1.0135 314.9338 347.2653 -10.6965 0.0000 0.0000
1320.03 16.07.2018 03.00.01 25.42019 284.3763 -440.8471 -0.7872 -0.8543 0.0895 2.3135 1.2252 314.4794 346.0832 -13.6960 0.0000 0.0000
1330.03 16.07.2018 03.10.01 25.30981 284.5265 -434.4956 -0.7759 -0.9022 0.1684 4.5506 2.4075 314.3633 345.9269 -12.6100 0.0000 0.0000
1340.03 16.07.2018 03.20.01 25.20114 284.6931 -417.6813 -0.7459 -0.9452 0.2657 7.0512 3.7323 314.3993 345.9677 -11.6540 0.0000 0.0000
1350.03 16.07.2018 03.30.01 25.09646 284.8648 -400.6130 -0.7154 -0.9900 0.3662 9.5939 5.0795 314.5016 346.1221 -10.7970 0.0000 0.0000
1360.03 16.07.2018 03.40.01 24.99566 285.0378 -384.4802 -0.6866 -1.0370 0.4673 12.1447 6.4310 314.6438 346.3620 -10.0416 0.0000 0.0000
1370.03 16.07.2018 03.50.01 24.89865 285.2136 -369.9364 -0.6606 -1.0869 0.5684 14.6969 7.7834 314.8168 346.6781 -9.3531 0.0000 0.0000
1380.03 16.07.2018 04.00.01 24.80502 285.3940 -356.5670 -0.6367 -1.1389 0.6696 17.2490 9.1356 315.0163 347.0603 -8.7217 0.0000 0.0000
1390.03 16.07.2018 04.10.01 24.71484 286.1951 -341.8954 -0.6105 -1.1824 0.7624 19.5584 10.3597 316.6714 348.6879 -4.1548 0.0000 0.0000
1400.03 16.07.2018 04.20.01 24.63030 287.1228 -312.7809 -0.5585 -1.1982 0.8528 21.8331 11.5650 318.3949 350.3005 -0.5238 0.0000 0.0000
1410.03 16.07.2018 04.30.01 24.55328 287.8957 -282.8018 -0.5050 -1.2121 0.9428 24.1021 12.7673 320.0580 351.7534 1.8858 0.0000 0.0000
1420.03 16.07.2018 04.40.01 24.48239 288.6931 -261.4840 -0.4669 -1.2415 1.0327 26.3701 13.9690 321.8553 353.4790 3.6860 0.0000 0.0000
1430.03 16.07.2018 04.50.01 24.41641 289.3222 -242.6634 -0.4333 -1.2753 1.1226 96.6383 53.0394 323.6477 361.0144 -0.0223 0.0000 0.0000
1440.03 16.07.2018 05.00.01 24.35485 290.1472 -163.1738 -0.2914 -1.3142 1.3638 112.3208 61.6924 325.9896 365.6303 -0.3095 0.0000 0.0000
1450.03 16.07.2018 05.10.01 24.30834 290.7794 -155.9970 -0.2786 -1.4048 1.5017 482.7731 267.6688 327.9148 401.7554 -35.6903 0.0000 0.0000
1460.03 16.07.2018 05.20.01 24.26586 291.7101 196.5878 0.3510 -1.4836 2.4462 865.8538 480.6517 332.9440 452.1482 -83.4000 0.0000 0.0000
1470.03 16.07.2018 05.30.01 24.28799 292.5943 497.6552 0.8887 -1.8368 3.6340 1255.4930 697.4045 339.6699 513.9911 -140.4365 0.0000 0.0000
1480.03 16.07.2018 05.40.01 24.36746 293.5521 747.6544 1.3351 -2.3962 4.9751 1185.9067 658.2994 347.7931 528.5268 -163.6543 0.0000 0.0000
1490.03 16.07.2018 05.50.01 24.49493 294.3129 430.3754 0.7685 -3.0910 5.1460 1112.2205 616.6023 351.0620 532.1697 -177.9952 0.0000 0.0000
1500.03 16.07.2018 06.00.01 24.57253 294.9443 206.9044 0.3695 -3.4310 5.0673 1031.1984 570.9339 353.0108 531.0530 -187.9134 0.0000 0.0000
1510.03 16.07.2018 06.10.01 24.61511 295.2864 113.0811 0.2019 -3.5202 4.9629 1004.1114 555.3666 354.4956 535.5492 -190.8399 0.0000 0.0000
1520.03 16.07.2018 06.20.01 24.64474 295.6652 142.2840 0.2541 -3.4827 4.9823 965.2492 533.7528 356.2873 538.7995 -191.3975 0.0000 0.0000
1530.03 16.07.2018 06.30.01 24.68307 296.0267 170.9936 0.3053 -3.4207 4.9680 925.1711 511.4350 357.8591 540.1685 -190.3124 0.0000 0.0000
1540.03 16.07.2018 06.40.01 24.73065 296.3882 242.0084 0.4322 -3.3295 5.0155 900.2896 497.4926 359.5958 541.9991 -188.8308 0.0000 0.0000
1550.03 16.07.2018 06.50.01 24.79495 296.7507 304.7017 0.5441 -3.2448 5.0519 875.9949 483.9186 361.2089 543.2561 -186.7075 0.0000 0.0000
1560.03 16.07.2018 07.00.01 24.87448 297.1119 368.1336 0.6574 -3.1600 5.0899 851.1211 469.9890 362.7867 543.7471 -183.7429 0.0000 0.0000
1570.03 16.07.2018 07.10.01 24.96911 297.4248 420.1122 0.7502 -3.0795 5.1063 835.0869 460.9622 364.5017 544.5865 -181.4482 0.0000 0.0000
1580.03 16.07.2018 07.20.01 25.07659 297.7398 493.5886 0.8814 -2.9976 5.1720 819.0377 451.8786 366.4154 545.2794 -178.6757 0.0000 0.0000
1590.03 16.07.2018 07.30.01 25.20028 298.0561 545.9278 0.9749 -2.9365 5.2151 802.1791 442.3334 368.2211 545.6991 -175.1575 0.0000 0.0000
1600.03 16.07.2018 07.40.01 25.33636 298.3905 616.0854 1.1002 -2.8821 5.3096 789.3643 434.9765 370.3006 546.7559 -170.2784 0.0000 0.0000
