# simtime date time IndoorTemp Av_Tair_at_facade Energyflux.toIndoor.sum  Energyflux.toIndoor.average Energyflux.Conduction.average Energyflux.SW.transmission.average Shortwave.availabe Shortwave.absorbed Longwave.available Longwave.emittedFacade Sensible.outside Vapour.fromGreening Vapour.fromSubstrate
260.03 15.07.2018 09.20.01 31.73040 298.2178 -169.2260 -0.4808 -38.6556 50.8998 564.5216 272.3758 376.1780 499.6404 -84.1067 0.0000 0.0000
270.03 15.07.2018 09.30.01 31.75973 297.8181 -439.5861 -1.2488 -37.2444 47.9941 559.7649 272.1757 377.6292 498.5807 -99.9791 0.0000 0.0000
280.03 15.07.2018 09.40.01 31.70092 298.4303 -525.8586 -1.4939 -35.5379 45.3920 551.3407 269.3940 379.1419 499.3934 -89.1230 0.0000 0.0000
290.03 15.07.2018 09.50.01 31.61010 298.8006 -557.7637 -1.5846 -33.7865 42.9359 539.2911 264.3272 380.8880 497.4734 -98.4118 0.0000 0.0000
300.03 15.07.2018 10.00.01 31.50271 298.3176 -627.1947 -1.7818 -32.0670 40.3802 525.7498 258.4403 382.0753 492.5958 -117.9012 0.0000 0.0000
310.03 15.07.2018 10.10.01 31.36981 298.6402 -585.8317 -1.6643 -30.3250 38.2142 514.5886 253.5368 383.0843 491.3871 -112.2555 0.0000 0.0000
320.03 15.07.2018 10.20.01 31.24404 298.9633 -620.6595 -1.7632 -28.6968 35.9114 501.8992 247.8196 384.0115 490.2702 -107.5343 0.0000 0.0000
330.03 15.07.2018 10.30.01 31.10333 299.2743 -697.3800 -1.9812 -27.0610 33.4397 487.5752 241.2501 384.5379 488.9166 -103.7173 0.0000 0.0000
340.03 15.07.2018 10.40.01 30.93691 299.6045 -675.7899 -1.9199 -25.3641 31.2590 477.9402 237.2052 385.5330 488.3932 -100.3516 0.0000 0.0000
350.03 15.07.2018 10.50.01 30.77874 299.9256 -745.4786 -2.1178 -23.7656 28.8637 465.1860 231.4506 386.3056 487.4462 -97.4013 0.0000 0.0000
360.03 15.07.2018 11.00.01 30.59622 300.1263 -800.3792 -2.2738 -22.1061 26.4430 452.5878 225.8089 387.0482 486.3531 -96.0659 0.0000 0.0000
370.03 15.07.2018 11.10.01 30.39382 300.2861 -841.0144 -2.3892 -20.4067 24.0233 445.2491 223.4946 388.0629 486.2468 -94.9700 0.0000 0.0000
380.03 15.07.2018 11.20.01 30.17571 300.3468 -910.3707 -2.5863 -18.6877 21.4685 429.8293 216.4330 388.8536 484.7865 -93.8035 0.0000 0.0000
390.03 15.07.2018 11.30.01 29.93359 300.4246 -951.6151 -2.7035 -16.9080 18.9394 414.5226 209.4204 389.5334 483.1765 -92.6010 0.0000 0.0000
400.03 15.07.2018 11.40.01 29.67574 300.5122 -949.4144 -2.6972 -15.1112 16.5520 406.7876 206.7634 390.3895 482.6210 -91.6816 0.0000 0.0000
410.03 15.07.2018 11.50.01 29.41522 300.6259 -974.6299 -2.7688 -13.3585 14.1195 397.9981 203.5080 391.0699 481.9403 -90.6781 0.0000 0.0000
420.03 15.07.2018 12.00.01 29.14379 300.7337 -1017.4777 -2.8906 -11.6056 11.6200 393.1758 202.6836 391.5398 481.9434 -89.9010 0.0000 0.0000
430.03 15.07.2018 12.10.01 28.85702 300.9647 -969.9647 -2.7556 -9.8313 9.4343 380.1110 196.7908 392.5372 481.9692 -81.7312 0.0000 0.0000
440.03 15.07.2018 12.20.01 28.58364 301.0609 -685.7675 -1.9482 -8.1730 8.2997 376.3005 195.6571 393.1602 482.4706 -80.4385 0.0000 0.0000
450.03 15.07.2018 12.30.01 28.39480 300.9645 -270.7144 -0.7691 -6.9700 8.2679 382.6815 199.8054 393.5165 483.0250 -86.2879 0.0000 0.0000
460.03 15.07.2018 12.40.01 28.32900 300.9361 -64.9051 -0.1844 -6.3844 8.2667 391.7289 205.4571 394.0446 484.2006 -89.7204 0.0000 0.0000
470.03 15.07.2018 12.50.01 28.32491 300.9974 -11.4265 -0.0325 -6.0924 8.0799 396.6923 208.7985 394.1950 484.8968 -92.6106 0.0000 0.0000
480.03 15.07.2018 13.00.01 28.33853 301.0299 68.0187 0.1932 -5.8645 8.0770 403.5320 213.1279 394.5731 485.8966 -95.8585 0.0000 0.0000
490.03 15.07.2018 13.10.01 28.37692 301.0299 105.3371 0.2993 -5.7389 8.0508 407.3776 215.8621 394.8370 487.3422 -94.1771 0.0000 0.0000
500.03 15.07.2018 13.20.01 28.42761 301.0475 98.7442 0.2805 -5.6523 7.9104 409.3307 217.5477 394.8543 488.5394 -92.6877 0.0000 0.0000
510.03 15.07.2018 13.30.01 28.47689 301.0269 55.8647 0.1587 -5.5447 7.6045 408.6052 217.7512 394.4027 489.2665 -91.0701 0.0000 0.0000
520.03 15.07.2018 13.40.01 28.51409 301.0319 67.8225 0.1927 -5.3694 7.4160 409.7980 218.9661 394.0056 490.2902 -89.4178 0.0000 0.0000
530.03 15.07.2018 13.50.01 28.55523 301.0482 84.3178 0.2395 -5.2086 7.2642 410.8934 220.0945 393.6915 491.4057 -87.7651 0.0000 0.0000
540.03 15.07.2018 14.00.01 28.60143 301.0538 60.5789 0.1721 -5.0667 6.9851 409.3888 219.7595 393.1334 492.1286 -85.9224 0.0000 0.0000
550.03 15.07.2018 14.10.01 28.64160 301.0691 141.1305 0.4009 -4.8894 7.0537 398.9095 214.4769 393.6462 493.2513 -79.6968 0.0000 0.0000
560.03 15.07.2018 14.20.01 28.70577 301.1119 136.8777 0.3889 -4.8222 6.9481 385.0678 207.3093 393.8136 493.5940 -73.5651 0.0000 0.0000
570.03 15.07.2018 14.30.01 28.76953 301.1324 141.6497 0.4024 -4.7402 6.8568 370.3044 199.5785 393.8312 493.4204 -68.1895 0.0000 0.0000
580.03 15.07.2018 14.40.01 28.83505 301.1319 110.6571 0.3144 -4.6567 6.6281 351.6156 189.6500 393.6509 492.2662 -62.9721 0.0000 0.0000
590.03 15.07.2018 14.50.01 28.89211 301.1319 127.5932 0.3625 -4.5227 6.5135 333.4082 179.9250 393.5698 490.8510 -58.3410 0.0000 0.0000
600.03 15.07.2018 15.00.01 28.95452 301.2619 132.2960 0.3758 -4.4086 6.3792 313.7004 169.3137 393.2967 488.9441 -53.6289 0.0000 0.0000
610.03 15.07.2018 15.10.01 29.01840 301.3860 95.3319 0.2708 -4.2979 6.0916 303.9479 164.1665 392.3026 487.0150 -54.7317 0.0000 0.0000
620.03 15.07.2018 15.20.01 29.07220 301.2963 134.4732 0.3820 -4.1294 6.0153 296.2362 160.0835 391.5926 484.9142 -56.6313 0.0000 0.0000
630.03 15.07.2018 15.30.01 29.13729 301.2225 157.6472 0.4479 -4.0214 5.9590 288.2529 155.8223 390.9270 482.3429 -58.9113 0.0000 0.0000
640.03 15.07.2018 15.40.01 29.20913 301.2449 144.0180 0.4091 -3.9474 5.8087 277.6117 150.0887 389.9311 479.3446 -59.3841 0.0000 0.0000
650.03 15.07.2018 15.50.01 29.27709 301.1518 152.4608 0.4331 -3.8541 5.7163 267.2985 144.5086 389.0590 476.1616 -60.3025 0.0000 0.0000
660.03 15.07.2018 16.00.01 29.34701 300.9746 158.6598 0.4507 -3.7799 5.6409 256.6768 138.7304 388.0897 472.7517 -61.2299 0.0000 0.0000
670.03 15.07.2018 16.10.01 29.41766 300.7864 74.9955 0.2131 -3.7220 5.2467 247.6178 133.9985 385.9197 470.1983 -58.8525 0.0000 0.0000
680.03 15.07.2018 16.20.01 29.46282 300.6026 40.6126 0.1154 -3.5503 4.8875 238.7778 129.3714 383.8081 467.7073 -56.4458 0.0000 0.0000
690.03 15.07.2018 16.30.01 29.49667 300.3992 20.5269 0.0583 -3.3436 4.5358 229.8626 124.6936 381.6957 465.1512 -54.1772 0.0000 0.0000
700.03 15.07.2018 16.40.01 29.52313 299.8782 2.7168 0.0077 -3.1244 4.1761 220.8165 119.9602 379.4724 462.2550 -53.0250 0.0000 0.0000
710.03 15.07.2018 16.50.01 29.54232 299.6548 -16.2620 -0.0462 -2.9015 3.8071 211.4732 115.0558 377.2356 459.5227 -50.5805 0.0000 0.0000
720.03 15.07.2018 17.00.01 29.55438 299.4033 -30.8701 -0.0877 -2.6708 3.4441 201.8054 109.9517 375.0102 456.4014 -48.8803 0.0000 0.0000
730.03 15.07.2018 17.10.01 29.56063 299.2098 -13.6299 -0.0387 -2.4376 3.1985 193.1173 105.3091 373.2723 453.5595 -46.3225 0.0000 0.0000
740.03 15.07.2018 17.20.01 29.57049 298.9880 -7.8102 -0.0222 -2.2467 2.9660 184.3873 100.6314 371.5805 450.6945 -44.1994 0.0000 0.0000
750.03 15.07.2018 17.30.01 29.58087 298.7745 -13.7123 -0.0390 -2.0801 2.7215 175.3418 95.7738 369.8764 447.7960 -42.0995 0.0000 0.0000
760.03 15.07.2018 17.40.01 29.58825 298.5638 -17.8981 -0.0508 -1.9194 2.4915 164.6374 89.9847 368.2141 444.7515 -39.9352 0.0000 0.0000
770.03 15.07.2018 17.50.01 29.59316 298.3603 -27.4710 -0.0780 -1.7677 2.2529 153.6668 84.0423 366.5461 441.6503 -37.6341 0.0000 0.0000
780.03 15.07.2018 18.00.01 29.59396 298.1449 -38.3610 -0.1090 -1.6170 2.0107 142.4213 77.9384 364.8689 438.4649 -35.4787 0.0000 0.0000
790.03 15.07.2018 18.10.01 29.59020 297.6238 -40.6450 -0.1155 -1.4678 1.8031 125.6677 68.7594 363.1301 434.4710 -33.7128 0.0000 0.0000
800.03 15.07.2018 18.20.01 29.58386 297.0964 -61.7475 -0.1754 -1.3379 1.5499 108.3838 59.2973 361.1842 430.1508 -31.8087 0.0000 0.0000
810.03 15.07.2018 18.30.01 29.56942 296.5682 -75.6800 -0.2150 -1.2002 1.3136 91.1970 49.8811 359.2504 425.7071 -29.8656 0.0000 0.0000
820.03 15.07.2018 18.40.01 29.54891 296.0448 -88.6691 -0.2519 -1.0657 1.0850 66.4962 36.3021 357.2969 420.4640 -27.1584 0.0000 0.0000
830.03 15.07.2018 18.50.01 29.52255 295.5147 -111.3047 -0.3162 -0.9353 0.8254 41.6183 22.6407 355.2411 414.9268 -24.1586 0.0000 0.0000
840.03 15.07.2018 19.00.01 29.48748 294.9844 -130.2765 -0.3701 -0.7955 0.5672 16.9757 9.1179 353.1809 409.2572 -20.9556 0.0000 0.0000
850.03 15.07.2018 19.10.01 29.44479 294.3604 -129.8391 -0.3689 -0.6533 0.3792 13.6505 7.3481 351.2337 405.2876 -19.5101 0.0000 0.0000
860.03 15.07.2018 19.20.01 29.40008 293.7422 -112.6618 -0.3201 -0.5395 0.2925 11.3714 6.1282 349.5920 401.8367 -18.9135 0.0000 0.0000
870.03 15.07.2018 19.30.01 29.35836 293.1750 -108.3426 -0.3078 -0.4762 0.2245 9.2934 5.0147 348.0014 398.6594 -18.4666 0.0000 0.0000
880.03 15.07.2018 19.40.01 29.31609 292.5858 -113.2553 -0.3217 -0.4419 0.1602 6.2677 3.3784 346.4309 395.6029 -18.0394 0.0000 0.0000
890.03 15.07.2018 19.50.01 29.27050 292.0093 -123.6730 -0.3513 -0.4214 0.0934 3.2551 1.7518 344.8881 392.6609 -17.7616 0.0000 0.0000
900.03 15.07.2018 20.00.01 29.22009 291.3842 -136.7682 -0.3885 -0.4086 0.0267 0.2858 0.1510 343.3376 389.7505 -17.9118 0.0000 0.0000
910.03 15.07.2018 20.10.01 29.16390 290.9454 -138.9954 -0.3949 -0.3985 0.0048 0.0516 0.0273 341.7577 387.3174 -17.6543 0.0000 0.0000
920.03 15.07.2018 20.20.01 29.10543 290.5123 -142.1904 -0.4040 -0.4046 0.0009 0.0093 0.0049 340.2540 385.0505 -17.6261 0.0000 0.0000
930.03 15.07.2018 20.30.01 29.04452 290.0796 -149.3954 -0.4244 -0.4245 0.0002 0.0017 0.0009 338.7788 382.8849 -17.7609 0.0000 0.0000
940.03 15.07.2018 20.40.01 28.98004 289.6615 -158.7520 -0.4510 -0.4510 0.0000 0.0003 0.0002 337.3273 380.8850 -17.6314 0.0000 0.0000
950.03 15.07.2018 20.50.01 28.91152 289.2468 -168.2361 -0.4779 -0.4779 0.0000 0.0001 0.0000 335.8730 378.9622 -17.5876 0.0000 0.0000
960.03 15.07.2018 21.00.01 28.83901 288.8606 -177.7357 -0.5049 -0.5049 0.0000 0.0000 0.0000 334.4388 377.1746 -17.3683 0.0000 0.0000
970.03 15.07.2018 21.10.01 28.76287 288.5808 -184.7604 -0.5249 -0.5249 0.0000 0.0000 0.0000 333.2291 375.7923 -15.6199 0.0000 0.0000
980.03 15.07.2018 21.20.01 28.68505 288.3107 -186.3887 -0.5295 -0.5295 0.0000 0.0000 0.0000 332.0006 374.2666 -15.5735 0.0000 0.0000
990.03 15.07.2018 21.30.01 28.60601 288.3382 -192.3992 -0.5466 -0.5466 0.0000 0.0000 0.0000 330.9472 372.4741 -17.3811 0.0000 0.0000
1000.03 15.07.2018 21.40.01 28.52316 288.2736 -201.9637 -0.5738 -0.5738 0.0000 0.0000 0.0000 330.0330 371.7330 -13.8803 0.0000 0.0000
1010.03 15.07.2018 21.50.01 28.43783 287.3625 -205.6832 -0.5843 -0.5843 0.0000 0.0000 0.0000 328.5465 369.6118 -16.6875 0.0000 0.0000
1020.03 15.07.2018 22.00.01 28.34908 287.1649 -220.0069 -0.6250 -0.6250 0.0000 0.0000 0.0000 327.4272 367.6688 -19.5119 0.0000 0.0000
1030.03 15.07.2018 22.10.01 28.25262 287.0075 -239.7648 -0.6812 -0.6812 0.0000 0.0000 0.0000 326.7126 366.3271 -18.9468 0.0000 0.0000
1040.03 15.07.2018 22.20.01 28.14953 286.8614 -251.3888 -0.7142 -0.7142 0.0000 0.0000 0.0000 326.0199 365.0915 -18.4402 0.0000 0.0000
1050.03 15.07.2018 22.30.01 28.04272 286.7210 -257.7423 -0.7322 -0.7322 0.0000 0.0000 0.0000 325.3161 363.9244 -17.9810 0.0000 0.0000
1060.03 15.07.2018 22.40.01 27.93380 286.5807 -261.8407 -0.7439 -0.7439 0.0000 0.0000 0.0000 324.6309 362.8199 -17.5685 0.0000 0.0000
1070.03 15.07.2018 22.50.01 27.82342 286.4380 -264.8492 -0.7524 -0.7524 0.0000 0.0000 0.0000 323.9605 361.7620 -17.2342 0.0000 0.0000
1080.03 15.07.2018 23.00.01 27.71191 286.2943 -267.4042 -0.7597 -0.7597 0.0000 0.0000 0.0000 323.3019 360.7447 -16.9590 0.0000 0.0000
1090.03 15.07.2018 23.10.01 27.59966 286.2799 -266.7193 -0.7577 -0.7577 0.0000 0.0000 0.0000 322.9478 360.3627 -14.3199 0.0000 0.0000
1100.03 15.07.2018 23.20.01 27.48968 286.2607 -257.3252 -0.7310 -0.7310 0.0000 0.0000 0.0000 322.4953 359.6561 -13.5325 0.0000 0.0000
1110.03 15.07.2018 23.30.01 27.38363 286.0230 -251.9353 -0.7157 -0.7157 0.0000 0.0000 0.0000 321.8963 358.2517 -16.0479 0.0000 0.0000
1120.03 15.07.2018 23.40.01 27.27679 286.2352 -257.2217 -0.7307 -0.7307 0.0000 0.0000 0.0000 321.5988 358.2667 -12.3203 0.0000 0.0000
1130.03 15.07.2018 23.50.01 27.16934 286.0562 -255.5241 -0.7259 -0.7259 0.0000 0.0000 0.0000 321.1338 357.8949 -11.0644 0.0000 0.0000
1140.03 16.07.2018 00.00.01 27.06201 285.5882 -258.3659 -0.7340 -0.7340 0.0000 0.0000 0.0000 320.6015 356.4369 -14.5259 0.0000 0.0000
1150.03 16.07.2018 00.10.01 26.95175 285.5615 -267.9513 -0.7612 -0.7612 0.0000 0.0000 0.0000 320.2185 355.8385 -13.5938 0.0000 0.0000
1160.03 16.07.2018 00.20.01 26.83840 285.5779 -272.4041 -0.7739 -0.7739 0.0000 0.0000 0.0000 319.9403 355.3567 -12.5788 0.0000 0.0000
1170.03 16.07.2018 00.30.01 26.72399 285.6009 -272.9605 -0.7755 -0.7755 0.0000 0.0000 0.0000 319.6891 354.9252 -11.6315 0.0000 0.0000
1180.03 16.07.2018 00.40.01 26.60980 285.6296 -272.0130 -0.7728 -0.7728 0.0000 0.0000 0.0000 319.4526 354.5386 -10.7126 0.0000 0.0000
1190.03 16.07.2018 00.50.01 26.49627 285.4807 -270.7257 -0.7691 -0.7691 0.0000 0.0000 0.0000 319.1830 354.0046 -10.6238 0.0000 0.0000
1200.03 16.07.2018 01.00.01 26.38299 285.4914 -269.9346 -0.7669 -0.7669 0.0000 0.0000 0.0000 318.9215 353.6003 -9.9211 0.0000 0.0000
1210.03 16.07.2018 01.10.01 26.27029 285.3535 -270.0427 -0.7672 -0.7672 0.0000 0.0000 0.0000 318.5480 352.9478 -10.4620 0.0000 0.0000
1220.03 16.07.2018 01.20.01 26.15676 285.2310 -272.2176 -0.7733 -0.7733 0.0000 0.0000 0.0000 318.1658 352.2463 -11.0593 0.0000 0.0000
1230.03 16.07.2018 01.30.01 26.04186 285.0666 -276.7060 -0.7861 -0.7861 0.0000 0.0000 0.0000 317.7611 351.4829 -11.8751 0.0000 0.0000
1240.03 16.07.2018 01.40.01 25.92483 284.9661 -281.8302 -0.8007 -0.8007 0.0000 0.0000 0.0000 317.3645 350.8437 -12.0552 0.0000 0.0000
1250.03 16.07.2018 01.50.01 25.80593 284.8701 -285.6364 -0.8115 -0.8115 0.0000 0.0000 0.0000 316.9819 350.1988 -12.2376 0.0000 0.0000
1260.03 16.07.2018 02.00.01 25.68563 284.7712 -288.2148 -0.8188 -0.8188 0.0000 0.0006 0.0003 316.5932 349.5373 -12.4219 0.0000 0.0000
1270.03 16.07.2018 02.10.01 25.56484 284.7979 -283.1387 -0.8044 -0.8157 0.0151 0.3525 0.1840 316.2999 349.4771 -10.0682 0.0000 0.0000
1280.03 16.07.2018 02.20.01 25.44781 284.8461 -269.5163 -0.7657 -0.7914 0.0343 0.7497 0.3919 315.8696 349.2814 -8.7160 0.0000 0.0000
1290.03 16.07.2018 02.30.01 25.33639 284.7914 -259.2201 -0.7364 -0.7770 0.0541 1.1539 0.6034 315.4882 348.5731 -10.4123 0.0000 0.0000
1300.03 16.07.2018 02.40.01 25.22692 285.0669 -256.6378 -0.7291 -0.7846 0.0740 1.5594 0.8156 315.2927 348.8498 -7.2189 0.0000 0.0000
1310.03 16.07.2018 02.50.01 25.11984 284.4911 -250.8311 -0.7126 -0.7830 0.0939 1.9652 1.0280 314.7954 347.7369 -10.4231 0.0000 0.0000
1320.03 16.07.2018 03.00.01 25.01217 284.2803 -259.8886 -0.7383 -0.8238 0.1140 2.3742 1.2420 314.3605 346.6681 -13.0561 0.0000 0.0000
1330.03 16.07.2018 03.10.01 24.89929 284.4136 -250.7606 -0.7124 -0.8745 0.2161 4.6927 2.4530 314.2597 346.5075 -12.0606 0.0000 0.0000
1340.03 16.07.2018 03.20.01 24.78970 284.5697 -237.4426 -0.6746 -0.9296 0.3400 7.2581 3.7955 314.3046 346.5441 -11.1604 0.0000 0.0000
1350.03 16.07.2018 03.30.01 24.68514 284.7331 -225.1938 -0.6398 -0.9904 0.4675 9.8608 5.1576 314.4136 346.6942 -10.3426 0.0000 0.0000
1360.03 16.07.2018 03.40.01 24.58538 284.9005 -214.4391 -0.6092 -1.0560 0.5957 12.4710 6.5236 314.5607 346.9304 -9.6150 0.0000 0.0000
1370.03 16.07.2018 03.50.01 24.48983 285.0712 -204.7526 -0.5817 -1.1247 0.7241 15.0826 7.8904 314.7370 347.2429 -8.9503 0.0000 0.0000
1380.03 16.07.2018 04.00.01 24.39822 285.2464 -196.0160 -0.5569 -1.1962 0.8524 17.6939 9.2570 314.9387 347.6198 -8.3448 0.0000 0.0000
1390.03 16.07.2018 04.10.01 24.31054 286.0576 -186.6766 -0.5303 -1.2577 0.9699 20.0530 10.4920 316.6168 349.1822 -3.9770 0.0000 0.0000
1400.03 16.07.2018 04.20.01 24.22933 286.8709 -167.2625 -0.4752 -1.2886 1.0845 22.3796 11.7096 318.3671 350.6785 -0.9002 0.0000 0.0000
1410.03 16.07.2018 04.30.01 24.15679 287.5682 -147.5229 -0.4191 -1.3181 1.1987 24.7012 12.9247 320.0747 352.0836 1.4287 0.0000 0.0000
1420.03 16.07.2018 04.40.01 24.09100 288.3513 -133.9025 -0.3804 -1.3649 1.3127 27.0218 14.1392 321.9012 353.8151 3.2599 0.0000 0.0000
1430.03 16.07.2018 04.50.01 24.03100 289.0818 -120.0341 -0.3410 -1.4111 1.4267 60.4331 30.8990 323.7168 356.0706 4.8060 0.0000 0.0000
1440.03 16.07.2018 05.00.01 23.97668 289.7670 -62.2696 -0.1769 -1.4634 1.7153 69.0574 35.2829 325.9886 359.2859 5.9978 0.0000 0.0000
1450.03 16.07.2018 05.10.01 23.94076 290.3983 -59.4004 -0.1688 -1.5811 1.8831 230.7549 116.1966 327.9040 364.9400 1.5542 0.0000 0.0000
1460.03 16.07.2018 05.20.01 23.90914 291.2231 194.9139 0.5537 -1.6836 2.9831 400.8588 201.4318 332.4494 377.4498 -12.3860 0.0000 0.0000
1470.03 16.07.2018 05.30.01 23.95577 292.0518 405.8871 1.1531 -2.1253 4.3712 686.7296 355.9413 338.5581 413.1992 -46.9612 0.0000 0.0000
1480.03 16.07.2018 05.40.01 24.06985 292.9129 575.6588 1.6354 -2.8195 5.9398 655.8347 340.0600 345.9051 430.5818 -64.4307 0.0000 0.0000
1490.03 16.07.2018 05.50.01 24.23788 293.5945 327.0030 0.9290 -3.6858 6.1530 612.0683 317.5043 349.1220 439.1570 -76.2483 0.0000 0.0000
1500.03 16.07.2018 06.00.01 24.33764 294.2150 150.9186 0.4287 -4.1252 6.0719 564.7015 293.0089 351.1261 444.0007 -85.5796 0.0000 0.0000
1510.03 16.07.2018 06.10.01 24.38754 294.5712 65.6159 0.1864 -4.2818 5.9576 544.8846 282.7674 352.6395 448.6820 -88.9622 0.0000 0.0000
1520.03 16.07.2018 06.20.01 24.41287 294.9341 63.8310 0.1813 -4.3099 5.9883 526.4545 273.2468 354.4496 452.7696 -91.0504 0.0000 0.0000
1530.03 16.07.2018 06.30.01 24.49935 295.2924 8870.0078 25.1989 -4.3298 39.3715 583.7575 284.0019 356.0474 460.3280 -97.1532 0.0000 0.0000
1540.03 16.07.2018 06.40.01 27.12908 295.6719 4043.6123 11.4875 -17.2402 38.3036 570.2425 277.6299 357.7629 463.4399 -97.5494 0.0000 0.0000
1550.03 16.07.2018 06.50.01 28.37902 296.0277 1883.3754 5.3505 -22.5336 37.1788 556.5493 271.1948 359.3921 465.9484 -97.4050 0.0000 0.0000
1560.03 16.07.2018 07.00.01 29.00149 296.3807 873.5744 2.4817 -24.5143 35.9948 542.4553 264.5625 360.9797 467.8893 -96.6020 0.0000 0.0000
1570.03 16.07.2018 07.10.01 29.32620 296.6856 477.4288 1.3563 -25.0037 35.1468 533.4532 260.3511 362.7154 469.6275 -95.8947 0.0000 0.0000
1580.03 16.07.2018 07.20.01 29.53021 296.9982 277.6408 0.7888 -24.9488 34.3167 524.7685 256.3154 364.6130 471.2828 -94.8961 0.0000 0.0000
1590.03 16.07.2018 07.30.01 29.67111 297.3095 150.2341 0.4268 -24.6429 33.4263 577.7927 289.3512 366.4292 481.9156 -103.6150 0.0000 0.0000
1600.03 16.07.2018 07.40.01 29.77117 297.6749 122.3498 0.3476 -24.1877 32.7137 569.5894 285.3443 368.4638 484.3279 -101.1652 0.0000 0.0000
