# simtime date time IndoorTemp Av_Tair_at_facade Energyflux.toIndoor.sum  Energyflux.toIndoor.average Energyflux.Conduction.average Energyflux.SW.transmission.average Shortwave.availabe Shortwave.absorbed Longwave.available Longwave.emittedFacade Sensible.outside Vapour.fromGreening Vapour.fromSubstrate
140.03 15.07.2018 07.20.01 25.39514 294.3039 258.9879 0.9384 -22.0430 30.6418 440.7627 216.3120 368.1502 455.1078 -83.1872 0.0000 0.0000
150.03 15.07.2018 07.30.01 25.55380 294.5983 170.0628 0.6162 -21.7409 29.8095 480.9821 241.5570 369.6879 463.2426 -89.0674 0.0000 0.0000
160.03 15.07.2018 07.40.01 25.67602 294.9394 154.7302 0.5606 -21.3146 29.1670 474.7616 238.6387 371.8093 465.3666 -86.5562 0.0000 0.0000
170.03 15.07.2018 07.50.01 25.78918 295.2363 120.1999 0.4355 -20.8917 28.4363 466.8907 234.7966 373.4485 466.9853 -83.9606 0.0000 0.0000
180.03 15.07.2018 08.00.01 25.92922 295.5112 2222.8091 8.0537 -20.6278 38.2419 491.7003 242.6138 375.0777 471.2489 -84.1398 0.0000 0.0000
190.03 15.07.2018 08.10.01 26.82705 295.7684 1017.2728 3.6858 -24.0655 37.0018 482.3726 238.3128 377.0378 474.3805 -76.9108 0.0000 0.0000
200.03 15.07.2018 08.20.01 27.35485 296.2055 4366.8770 15.8220 -25.4795 55.0687 512.2077 242.9430 378.3488 478.2011 -76.2954 0.0000 0.0000
210.03 15.07.2018 08.30.01 29.08453 296.0777 1931.5391 6.9983 -32.6778 52.9015 501.3607 238.4296 379.5071 476.7150 -83.5783 0.0000 0.0000
220.03 15.07.2018 08.40.01 29.90814 296.2074 844.8663 3.0611 -35.0928 50.8719 490.9879 233.9829 380.4471 476.0238 -83.2862 0.0000 0.0000
230.03 15.07.2018 08.50.01 30.31869 296.3853 321.9726 1.1666 -35.4622 48.8384 538.6003 264.3301 381.4765 483.0960 -96.2536 0.0000 0.0000
240.03 15.07.2018 09.00.01 30.52523 296.5888 50.4924 0.1829 -34.9099 46.7905 526.3679 258.7816 382.7558 481.9894 -101.3382 0.0000 0.0000
250.03 15.07.2018 09.10.01 30.62087 296.8233 -161.8313 -0.5863 -33.9150 44.4382 510.9580 251.6570 384.4961 485.0892 -87.8851 0.0000 0.0000
260.03 15.07.2018 09.20.01 30.63061 297.5383 -272.7281 -0.9881 -32.5817 42.1247 503.5002 249.2744 386.2393 489.7694 -79.4013 0.0000 0.0000
270.03 15.07.2018 09.30.01 30.62002 297.9656 974.7934 3.5319 -31.2108 46.3236 520.9350 256.9138 387.4510 494.8066 -80.8857 0.0000 0.0000
280.03 15.07.2018 09.40.01 31.05520 298.2590 224.3983 0.8130 -32.0776 43.8542 511.8548 253.5606 389.0686 496.0556 -74.4338 0.0000 0.0000
290.03 15.07.2018 09.50.01 31.20834 298.8645 -102.0066 -0.3696 -31.5102 41.5208 498.5661 247.5797 390.5312 494.1198 -84.2838 0.0000 0.0000
300.03 15.07.2018 10.00.01 31.23388 298.2234 -289.8121 -1.0500 -30.3701 39.0934 484.2121 241.0303 391.2933 488.9734 -103.4195 0.0000 0.0000
310.03 15.07.2018 10.10.01 31.18347 298.5567 -330.3334 -1.1969 -28.9504 37.0047 471.6207 235.1715 392.0295 487.4997 -100.1049 0.0000 0.0000
320.03 15.07.2018 10.20.01 31.11266 298.8580 -390.3378 -1.4143 -27.5044 34.7868 457.8568 228.7067 392.6783 486.0372 -97.1844 0.0000 0.0000
330.03 15.07.2018 10.30.01 31.01452 299.1469 -465.4731 -1.6865 -25.9899 32.4045 441.8563 221.0237 392.6717 484.1607 -94.2484 0.0000 0.0000
340.03 15.07.2018 10.40.01 30.88488 299.4817 -459.5078 -1.6649 -24.3882 30.2977 429.2465 215.1156 393.1146 483.0252 -90.7918 0.0000 0.0000
350.03 15.07.2018 10.50.01 30.75903 299.7571 -516.4122 -1.8711 -22.8635 27.9899 414.8825 208.3065 393.4481 481.6112 -87.6781 0.0000 0.0000
360.03 15.07.2018 11.00.01 30.60760 299.9884 -562.3430 -2.0375 -21.2802 25.6569 400.3768 201.4316 393.7342 480.1020 -85.0469 0.0000 0.0000
370.03 15.07.2018 11.10.01 30.43478 300.1428 -596.4319 -2.1610 -19.6568 23.3277 392.2368 198.5026 394.2205 479.5540 -83.9626 0.0000 0.0000
380.03 15.07.2018 11.20.01 30.24532 300.2556 -650.1304 -2.3555 -18.0113 20.8743 375.9685 190.7904 394.6798 477.7472 -82.1962 0.0000 0.0000
390.03 15.07.2018 11.30.01 30.03185 300.3978 -684.1767 -2.4789 -16.3108 18.4426 359.4067 182.8856 394.8981 475.7945 -80.0218 0.0000 0.0000
400.03 15.07.2018 11.40.01 29.80187 300.5006 -686.1678 -2.4861 -14.5955 16.1458 344.7041 175.9339 395.2871 473.9996 -77.7598 0.0000 0.0000
410.03 15.07.2018 11.50.01 29.56729 300.6329 -707.9666 -2.5651 -12.9199 13.8064 329.3513 168.6244 395.4640 472.1041 -75.0590 0.0000 0.0000
420.03 15.07.2018 12.00.01 29.32095 300.7473 -742.9948 -2.6920 -11.2453 11.4043 313.1460 160.8508 395.5002 470.0478 -72.0525 0.0000 0.0000
430.03 15.07.2018 12.10.01 29.05859 300.9923 -708.8140 -2.5682 -9.5494 9.3083 299.1665 154.2669 396.1280 469.3609 -65.0311 0.0000 0.0000
440.03 15.07.2018 12.20.01 28.80810 301.0910 -496.2560 -1.7980 -7.9649 8.2225 292.3350 151.2096 396.4735 469.0644 -62.4045 0.0000 0.0000
450.03 15.07.2018 12.30.01 28.63766 301.0838 -185.2411 -0.6712 -6.8176 8.1953 299.9625 156.0291 396.7026 470.3895 -63.6972 0.0000 0.0000
460.03 15.07.2018 12.40.01 28.58450 301.0061 -28.8498 -0.1045 -6.2564 8.2025 302.6834 157.8243 397.3792 471.1043 -63.6233 0.0000 0.0000
470.03 15.07.2018 12.50.01 28.59106 300.9661 12.6404 0.0458 -5.9801 8.0346 303.2920 158.4843 397.8088 471.3193 -64.8424 0.0000 0.0000
480.03 15.07.2018 13.00.01 28.61437 300.8594 69.6502 0.2524 -5.7758 8.0375 333.5797 176.8231 398.2875 476.0588 -70.7544 0.0000 0.0000
490.03 15.07.2018 13.10.01 28.65966 300.8539 93.0808 0.3372 -5.6714 8.0116 332.9188 176.7548 398.9950 477.2268 -69.3662 0.0000 0.0000
500.03 15.07.2018 13.20.01 28.71450 300.8721 84.8273 0.3073 -5.5990 7.8752 330.4417 175.6801 399.3757 477.9283 -68.3122 0.0000 0.0000
510.03 15.07.2018 13.30.01 28.76660 300.8562 50.6820 0.1836 -5.5032 7.5824 325.9476 173.5131 399.3170 478.0476 -67.4005 0.0000 0.0000
520.03 15.07.2018 13.40.01 28.80618 300.8619 56.5990 0.2051 -5.3430 7.3974 322.5734 171.8977 399.1512 478.1193 -66.4692 0.0000 0.0000
530.03 15.07.2018 13.50.01 28.84805 300.8841 66.8397 0.2422 -5.1939 7.2481 343.2746 184.7008 399.1140 482.1152 -68.0789 0.0000 0.0000
540.03 15.07.2018 14.00.01 28.89367 300.9067 48.3344 0.1751 -5.0614 6.9820 344.9449 186.1742 399.0729 483.4243 -67.7377 0.0000 0.0000
550.03 15.07.2018 14.10.01 28.93298 300.9544 111.0717 0.4024 -4.8974 7.0664 335.3159 181.1284 399.8546 483.9356 -64.3489 0.0000 0.0000
560.03 15.07.2018 14.20.01 28.99600 300.9599 108.4304 0.3929 -4.8449 6.9837 322.7284 174.4336 400.1618 483.6611 -60.7229 0.0000 0.0000
570.03 15.07.2018 14.30.01 29.05865 300.9491 111.4723 0.4039 -4.7804 6.9124 309.2848 167.2166 400.2072 483.0051 -57.0151 0.0000 0.0000
580.03 15.07.2018 14.40.01 29.12267 300.9651 88.0275 0.3189 -4.7150 6.7119 293.0307 158.4515 400.0615 481.7238 -52.9929 0.0000 0.0000
590.03 15.07.2018 14.50.01 29.17846 301.0563 99.6274 0.3610 -4.6011 6.6161 276.8920 149.6766 399.8544 480.3244 -48.6990 0.0000 0.0000
600.03 15.07.2018 15.00.01 29.23910 301.2335 102.9854 0.3731 -4.5030 6.5015 259.7674 140.3236 399.4374 478.6375 -44.0899 0.0000 0.0000
610.03 15.07.2018 15.10.01 29.30093 301.5451 73.2873 0.2655 -4.4078 6.2311 250.1382 135.1153 398.2613 477.0614 -42.9931 0.0000 0.0000
620.03 15.07.2018 15.20.01 29.35232 301.3791 100.7096 0.3649 -4.2574 6.1631 239.0748 128.8938 397.4047 474.4512 -43.6089 0.0000 0.0000
630.03 15.07.2018 15.30.01 29.41357 301.0705 116.0933 0.4206 -4.1652 6.1145 217.1035 116.1130 396.5187 469.4059 -44.3161 0.0000 0.0000
640.03 15.07.2018 15.40.01 29.47982 300.8070 103.3118 0.3743 -4.1077 5.9760 208.1559 111.2527 395.2578 466.2648 -45.2135 0.0000 0.0000
650.03 15.07.2018 15.50.01 29.54107 300.6288 107.3888 0.3891 -4.0291 5.8910 199.5265 106.5430 394.0531 463.2094 -45.8901 0.0000 0.0000
660.03 15.07.2018 16.00.01 29.60354 300.4936 111.1882 0.4029 -3.9629 5.8210 190.7108 101.7099 392.6486 460.1047 -46.2268 0.0000 0.0000
670.03 15.07.2018 16.10.01 29.66638 300.3415 41.5603 0.1506 -3.9099 5.4140 182.2336 97.2387 390.5640 457.4184 -44.3335 0.0000 0.0000
680.03 15.07.2018 16.20.01 29.70217 300.1925 11.5069 0.0417 -3.7385 5.0402 174.0658 92.9279 388.5281 454.8041 -42.4230 0.0000 0.0000
690.03 15.07.2018 16.30.01 29.72524 300.0392 -6.5332 -0.0237 -3.5290 4.6738 166.0461 88.7006 386.4825 452.1848 -40.6448 0.0000 0.0000
700.03 15.07.2018 16.40.01 29.73986 299.8499 -21.9314 -0.0795 -3.3044 4.2999 155.5263 82.9916 384.2899 449.1348 -38.3924 0.0000 0.0000
710.03 15.07.2018 16.50.01 29.74713 299.6029 -36.8493 -0.1335 -3.0708 3.9164 148.0008 79.0865 382.0530 446.3584 -36.9182 0.0000 0.0000
720.03 15.07.2018 17.00.01 29.74713 299.2600 -48.0509 -0.1741 -2.8292 3.5401 140.6200 75.2626 379.8576 443.5159 -35.9305 0.0000 0.0000
730.03 15.07.2018 17.10.01 29.74127 299.0618 -33.8480 -0.1226 -2.5885 3.2878 134.3084 71.9572 378.0681 440.9907 -34.3187 0.0000 0.0000
740.03 15.07.2018 17.20.01 29.73904 298.8485 -30.3983 -0.1101 -2.3962 3.0481 128.0427 68.6698 376.3103 438.4788 -32.8128 0.0000 0.0000
750.03 15.07.2018 17.30.01 29.73647 298.6362 -36.5105 -0.1323 -2.2294 2.7962 121.4522 65.1967 374.4959 435.9343 -31.2633 0.0000 0.0000
760.03 15.07.2018 17.40.01 29.73016 298.4243 -41.7078 -0.1511 -2.0701 2.5587 114.0597 61.2882 372.7546 433.3799 -29.6617 0.0000 0.0000
770.03 15.07.2018 17.50.01 29.72024 298.2115 -50.9488 -0.1846 -1.9193 2.3130 106.4552 57.2586 370.9991 430.7902 -28.0198 0.0000 0.0000
780.03 15.07.2018 18.00.01 29.70535 297.9928 -61.4039 -0.2225 -1.7700 2.0634 98.6368 53.1039 369.2105 428.1638 -26.3716 0.0000 0.0000
790.03 15.07.2018 18.10.01 29.68496 297.4613 -64.8259 -0.2349 -1.6224 1.8500 71.3331 37.4233 367.2942 422.3417 -23.8474 0.0000 0.0000
800.03 15.07.2018 18.20.01 29.66100 296.9200 -83.0749 -0.3010 -1.4941 1.5908 61.5739 32.3040 365.0240 418.8668 -22.9814 0.0000 0.0000
810.03 15.07.2018 18.30.01 29.62805 296.3868 -95.7382 -0.3469 -1.3585 1.3488 52.1397 27.3671 362.8242 415.4505 -22.1105 0.0000 0.0000
820.03 15.07.2018 18.40.01 29.58807 295.8554 -107.6353 -0.3900 -1.2256 1.1142 36.7403 19.1105 360.6102 411.4591 -20.6478 0.0000 0.0000
830.03 15.07.2018 18.50.01 29.54135 295.3170 -127.2308 -0.4610 -1.0971 0.8482 24.6479 12.8617 358.1801 407.7784 -19.3444 0.0000 0.0000
840.03 15.07.2018 19.00.01 29.48501 294.7768 -143.8762 -0.5213 -0.9588 0.5833 12.5690 6.6188 355.7152 404.0310 -17.9270 0.0000 0.0000
850.03 15.07.2018 19.10.01 29.42031 294.1299 -144.6581 -0.5241 -0.8191 0.3933 9.0520 4.7141 353.2817 400.3667 -17.4548 0.0000 0.0000
860.03 15.07.2018 19.20.01 29.35275 293.4917 -133.0232 -0.4820 -0.7100 0.3040 7.3115 3.7992 351.3715 397.2386 -17.7416 0.0000 0.0000
870.03 15.07.2018 19.30.01 29.28710 292.8665 -131.8179 -0.4776 -0.6524 0.2331 5.8623 3.0453 349.5827 394.2891 -18.2871 0.0000 0.0000
880.03 15.07.2018 19.40.01 29.21969 292.2295 -137.9414 -0.4998 -0.6242 0.1658 4.0884 2.1305 347.8471 391.4510 -18.8532 0.0000 0.0000
890.03 15.07.2018 19.50.01 29.14797 291.5977 -147.9380 -0.5360 -0.6081 0.0961 2.2627 1.1865 346.1517 388.6968 -19.4599 0.0000 0.0000
900.03 15.07.2018 20.00.01 29.07058 290.9622 -159.0416 -0.5762 -0.5960 0.0264 0.4397 0.2439 344.4408 385.9992 -20.1308 0.0000 0.0000
910.03 15.07.2018 20.10.01 28.98736 290.5220 -160.2237 -0.5805 -0.5841 0.0048 0.0794 0.0440 342.7591 383.6938 -19.9146 0.0000 0.0000
920.03 15.07.2018 20.20.01 28.90219 290.0829 -161.1372 -0.5838 -0.5845 0.0009 0.0143 0.0080 341.1888 381.5467 -19.9302 0.0000 0.0000
930.03 15.07.2018 20.30.01 28.81555 289.6391 -165.0847 -0.5981 -0.5982 0.0002 0.0026 0.0014 339.6652 379.4878 -20.0986 0.0000 0.0000
940.03 15.07.2018 20.40.01 28.72628 289.2055 -170.5785 -0.6180 -0.6181 0.0000 0.0005 0.0003 338.1863 377.5560 -20.1322 0.0000 0.0000
950.03 15.07.2018 20.50.01 28.63406 288.7713 -176.2137 -0.6385 -0.6385 0.0000 0.0001 0.0000 336.7191 375.6947 -20.2248 0.0000 0.0000
960.03 15.07.2018 21.00.01 28.53884 288.3615 -181.7644 -0.6586 -0.6586 0.0000 0.0000 0.0000 335.2912 373.9900 -20.0633 0.0000 0.0000
970.03 15.07.2018 21.10.01 28.44116 288.1420 -184.3130 -0.6678 -0.6678 0.0000 0.0000 0.0000 334.0879 372.9982 -16.8302 0.0000 0.0000
980.03 15.07.2018 21.20.01 28.34515 288.1044 -175.4580 -0.6357 -0.6357 0.0000 0.0000 0.0000 332.9132 372.3012 -13.7802 0.0000 0.0000
990.03 15.07.2018 21.30.01 28.25448 288.2220 -167.1653 -0.6057 -0.6057 0.0000 0.0000 0.0000 331.7723 371.0978 -14.0233 0.0000 0.0000
1000.03 15.07.2018 21.40.01 28.16577 288.0143 -166.1919 -0.6021 -0.6021 0.0000 0.0000 0.0000 330.9035 370.1705 -12.8113 0.0000 0.0000
1010.03 15.07.2018 21.50.01 28.07635 286.9650 -171.8227 -0.6225 -0.6225 0.0000 0.0000 0.0000 329.3921 368.0334 -16.7767 0.0000 0.0000
1020.03 15.07.2018 22.00.01 27.98043 286.5682 -190.4026 -0.6899 -0.6899 0.0000 0.0000 0.0000 328.1725 366.0665 -19.8233 0.0000 0.0000
1030.03 15.07.2018 22.10.01 27.87377 286.4616 -209.3150 -0.7584 -0.7584 0.0000 0.0000 0.0000 327.3522 364.8795 -18.9754 0.0000 0.0000
1040.03 15.07.2018 22.20.01 27.75970 286.3690 -218.6495 -0.7922 -0.7922 0.0000 0.0000 0.0000 326.5915 363.8088 -18.1871 0.0000 0.0000
1050.03 15.07.2018 22.30.01 27.64221 286.2785 -222.6152 -0.8066 -0.8066 0.0000 0.0000 0.0000 325.8347 362.7910 -17.5121 0.0000 0.0000
1060.03 15.07.2018 22.40.01 27.52328 286.1691 -224.3032 -0.8127 -0.8127 0.0000 0.0000 0.0000 325.0986 361.7996 -16.9811 0.0000 0.0000
1070.03 15.07.2018 22.50.01 27.40362 286.0383 -224.9183 -0.8149 -0.8149 0.0000 0.0000 0.0000 324.3805 360.8287 -16.5828 0.0000 0.0000
1080.03 15.07.2018 23.00.01 27.28372 285.8994 -225.3493 -0.8165 -0.8165 0.0000 0.0000 0.0000 323.6774 359.8862 -16.2561 0.0000 0.0000
1090.03 15.07.2018 23.10.01 27.16406 285.8221 -223.4250 -0.8095 -0.8095 0.0000 0.0000 0.0000 323.3300 359.3258 -14.3424 0.0000 0.0000
1100.03 15.07.2018 23.20.01 27.04745 286.0042 -214.6863 -0.7778 -0.7778 0.0000 0.0000 0.0000 322.8156 358.7808 -13.1787 0.0000 0.0000
1110.03 15.07.2018 23.30.01 26.93487 285.9079 -211.0913 -0.7648 -0.7648 0.0000 0.0000 0.0000 322.0670 357.6213 -14.7282 0.0000 0.0000
1120.03 15.07.2018 23.40.01 26.82177 286.1613 -213.2039 -0.7725 -0.7725 0.0000 0.0000 0.0000 321.8125 357.7514 -10.9639 0.0000 0.0000
1130.03 15.07.2018 23.50.01 26.70928 285.5334 -210.3859 -0.7623 -0.7623 0.0000 0.0000 0.0000 321.3133 357.0314 -11.6269 0.0000 0.0000
1140.03 16.07.2018 00.00.01 26.59658 284.9769 -215.8341 -0.7820 -0.7820 0.0000 0.0000 0.0000 320.6378 355.3819 -15.6305 0.0000 0.0000
1150.03 16.07.2018 00.10.01 26.47888 284.9961 -226.1350 -0.8193 -0.8193 0.0000 0.0000 0.0000 320.2086 354.8255 -14.4197 0.0000 0.0000
1160.03 16.07.2018 00.20.01 26.35732 285.0405 -230.1174 -0.8338 -0.8338 0.0000 0.0000 0.0000 319.8788 354.3776 -13.2371 0.0000 0.0000
1170.03 16.07.2018 00.30.01 26.23464 285.0832 -230.0890 -0.8337 -0.8337 0.0000 0.0000 0.0000 319.5810 353.9756 -12.1680 0.0000 0.0000
1180.03 16.07.2018 00.40.01 26.11276 285.1291 -229.0345 -0.8298 -0.8298 0.0000 0.0000 0.0000 319.3022 353.6170 -11.1582 0.0000 0.0000
1190.03 16.07.2018 00.50.01 25.99154 285.1462 -227.1122 -0.8229 -0.8229 0.0000 0.0000 0.0000 318.9796 353.2303 -10.3590 0.0000 0.0000
1200.03 16.07.2018 01.00.01 25.87139 285.1667 -225.0402 -0.8154 -0.8154 0.0000 0.0000 0.0000 318.6879 352.8494 -9.6806 0.0000 0.0000
1210.03 16.07.2018 01.10.01 25.75228 284.9935 -224.4431 -0.8132 -0.8132 0.0000 0.0000 0.0000 318.2776 352.1543 -10.4840 0.0000 0.0000
1220.03 16.07.2018 01.20.01 25.63229 284.8469 -227.2952 -0.8235 -0.8235 0.0000 0.0000 0.0000 317.8539 351.4303 -11.2073 0.0000 0.0000
1230.03 16.07.2018 01.30.01 25.51025 284.7153 -232.0314 -0.8407 -0.8407 0.0000 0.0000 0.0000 317.4133 350.6947 -11.8330 0.0000 0.0000
1240.03 16.07.2018 01.40.01 25.38561 284.5982 -236.8737 -0.8582 -0.8582 0.0000 0.0000 0.0000 316.9866 349.9983 -12.1817 0.0000 0.0000
1250.03 16.07.2018 01.50.01 25.25869 284.4526 -240.4516 -0.8712 -0.8712 0.0000 0.0000 0.0000 316.5681 349.2706 -12.6158 0.0000 0.0000
1260.03 16.07.2018 02.00.01 25.13006 284.3276 -243.1723 -0.8811 -0.8811 0.0000 0.0005 0.0002 316.1455 348.5657 -12.9326 0.0000 0.0000
1270.03 16.07.2018 02.10.01 25.00057 284.2469 -239.3075 -0.8671 -0.8793 0.0163 0.2715 0.1384 315.8666 348.3397 -11.1874 0.0000 0.0000
1280.03 16.07.2018 02.20.01 24.87509 284.5340 -227.0908 -0.8228 -0.8501 0.0364 0.6014 0.3089 315.4693 348.4774 -8.3214 0.0000 0.0000
1290.03 16.07.2018 02.30.01 24.75662 284.6805 -215.8877 -0.7822 -0.8251 0.0572 0.9430 0.4859 315.0227 348.0624 -8.7659 0.0000 0.0000
1300.03 16.07.2018 02.40.01 24.64147 284.7467 -211.7243 -0.7671 -0.8257 0.0781 1.2866 0.6640 314.9048 348.0605 -7.1412 0.0000 0.0000
1310.03 16.07.2018 02.50.01 24.52892 284.0529 -208.1713 -0.7542 -0.8286 0.0991 1.6306 0.8424 314.3589 346.9200 -10.6505 0.0000 0.0000
1320.03 16.07.2018 03.00.01 24.41467 283.8685 -218.4090 -0.7913 -0.8815 0.1202 1.9771 1.0220 313.8266 345.9480 -12.6590 0.0000 0.0000
1330.03 16.07.2018 03.10.01 24.29424 284.0294 -210.9453 -0.7643 -0.9363 0.2294 3.7947 1.9513 313.6680 345.7855 -11.4596 0.0000 0.0000
1340.03 16.07.2018 03.20.01 24.17742 284.2075 -199.2596 -0.7220 -0.9918 0.3598 5.9320 3.0565 313.6918 345.8258 -10.3915 0.0000 0.0000
1350.03 16.07.2018 03.30.01 24.06643 284.3899 -188.3045 -0.6823 -1.0526 0.4938 8.1330 4.1972 313.7955 345.9765 -9.4340 0.0000 0.0000
1360.03 16.07.2018 03.40.01 23.96087 284.5756 -178.5240 -0.6468 -1.1182 0.6286 10.3449 5.3438 313.9449 346.2117 -8.5622 0.0000 0.0000
1370.03 16.07.2018 03.50.01 23.86025 284.7618 -169.7640 -0.6151 -1.1876 0.7634 12.5588 6.4917 314.1307 346.5149 -7.7753 0.0000 0.0000
1380.03 16.07.2018 04.00.01 23.76409 284.9509 -161.8192 -0.5863 -1.2600 0.8982 14.7728 7.6395 314.3472 346.8786 -7.0475 0.0000 0.0000
1390.03 16.07.2018 04.10.01 23.67239 285.7039 -153.5607 -0.5564 -1.3225 1.0214 16.7925 8.6884 315.9100 348.2001 -3.3588 0.0000 0.0000
1400.03 16.07.2018 04.20.01 23.58767 286.5618 -137.7994 -0.4993 -1.3556 1.1418 18.7701 9.7140 317.5273 349.6138 -0.3584 0.0000 0.0000
1410.03 16.07.2018 04.30.01 23.51122 287.3497 -123.4721 -0.4474 -1.3937 1.2618 20.7392 10.7350 319.0827 351.1161 2.6815 0.0000 0.0000
1420.03 16.07.2018 04.40.01 23.44143 288.1058 -112.0785 -0.4061 -1.4423 1.3816 22.7068 11.7551 320.8047 352.6848 4.2099 0.0000 0.0000
1430.03 16.07.2018 04.50.01 23.37768 288.7311 -101.0540 -0.3661 -1.4922 1.5014 48.1050 24.4905 322.5081 354.5316 4.9860 0.0000 0.0000
1440.03 16.07.2018 05.00.01 23.31957 289.4889 -54.7149 -0.1982 -1.5484 1.8002 57.4596 29.4481 325.3323 357.9594 6.6850 0.0000 0.0000
1450.03 16.07.2018 05.10.01 23.28045 290.1054 -52.6838 -0.1909 -1.6693 1.9712 180.1981 90.9208 327.4140 362.7378 3.4355 0.0000 0.0000
1460.03 16.07.2018 05.20.01 23.24542 290.9136 149.9779 0.5434 -1.7770 3.0938 322.5460 163.4412 335.4249 375.4566 -9.1718 0.0000 0.0000
1470.03 16.07.2018 05.30.01 23.28945 291.8377 315.1598 1.1419 -2.2283 4.4936 554.5626 289.5787 345.9513 407.1864 -36.5027 0.0000 0.0000
1480.03 16.07.2018 05.40.01 23.40115 292.7258 449.2222 1.6276 -2.9243 6.0692 547.5125 287.0701 358.6834 425.0690 -52.9934 0.0000 0.0000
1490.03 16.07.2018 05.50.01 23.56780 293.4944 253.4840 0.9184 -3.7830 6.2686 512.8191 269.0139 362.0597 432.6221 -62.1911 0.0000 0.0000
1500.03 16.07.2018 06.00.01 23.66644 294.1314 117.3488 0.4252 -4.2114 6.1821 473.7638 248.5533 363.4871 436.6735 -69.5311 0.0000 0.0000
1510.03 16.07.2018 06.10.01 23.71633 294.4909 51.8151 0.1877 -4.3594 6.0629 455.7699 239.0207 364.6258 440.5343 -71.9814 0.0000 0.0000
1520.03 16.07.2018 06.20.01 23.74218 294.8535 50.7518 0.1839 -4.3816 6.0873 440.1149 230.7830 366.2568 444.0564 -73.6135 0.0000 0.0000
1530.03 16.07.2018 06.30.01 23.81991 295.2086 5921.3179 21.4540 -4.3950 34.4654 482.3368 235.8790 367.5809 449.4116 -77.8697 0.0000 0.0000
1540.03 16.07.2018 06.40.01 26.06164 295.5830 2742.8193 9.9378 -15.2360 33.5650 471.5296 230.7747 369.3260 452.2104 -78.3255 0.0000 0.0000
1550.03 16.07.2018 06.50.01 27.14596 295.9359 1307.9076 4.7388 -19.7200 32.6118 459.9521 225.2481 370.7562 454.3753 -78.2231 0.0000 0.0000
1560.03 16.07.2018 07.00.01 27.69952 296.2853 632.1798 2.2905 -21.4177 31.6109 448.5654 219.8714 372.1936 456.1630 -77.6642 0.0000 0.0000
1570.03 16.07.2018 07.10.01 27.99926 296.5865 363.4953 1.3170 -21.8509 30.8906 441.1057 216.3527 373.7162 457.7454 -77.2772 0.0000 0.0000
1580.03 16.07.2018 07.20.01 28.19509 296.8951 229.4707 0.8314 -21.8153 30.1956 434.7490 213.4768 375.6533 459.4270 -76.8835 0.0000 0.0000
1590.03 16.07.2018 07.30.01 28.33709 297.1991 143.1447 0.5186 -21.5640 29.4435 475.0129 238.6160 377.3343 467.5685 -84.5187 0.0000 0.0000
1600.03 16.07.2018 07.40.01 28.44409 297.5446 126.5013 0.4583 -21.1825 28.8545 469.5566 236.0718 379.6021 469.9266 -82.9783 0.0000 0.0000
