# simtime date time IndoorTemp Av_Tair_at_facade Energyflux.toIndoor.sum  Energyflux.toIndoor.average Energyflux.Conduction.average Energyflux.SW.transmission.average Shortwave.availabe Shortwave.absorbed Longwave.available Longwave.emittedFacade Sensible.outside Vapour.fromGreening Vapour.fromSubstrate
340.03 15.07.2018 10.40.01 25.36608 299.6064 443.2300 1.6295 -3.5830 6.9500 522.5413 277.7211 382.4271 507.0493 -130.9885 0.0000 0.0000
350.03 15.07.2018 10.50.01 25.56774 299.7887 417.3990 1.5346 -3.6263 6.8812 508.6483 269.5439 383.2620 504.2958 -128.3869 0.0000 0.0000
360.03 15.07.2018 11.00.01 25.75921 299.9603 402.5416 1.4799 -3.6448 6.8329 494.8635 261.4166 384.0722 501.5638 -126.3491 0.0000 0.0000
370.03 15.07.2018 11.10.01 25.94439 300.0708 416.0521 1.5296 -3.6593 6.9185 480.3507 252.9547 385.1516 499.3653 -122.7282 0.0000 0.0000
380.03 15.07.2018 11.20.01 26.13253 300.1557 391.6823 1.4400 -3.7179 6.8772 463.6792 243.2923 385.9800 496.7871 -119.1406 0.0000 0.0000
390.03 15.07.2018 11.30.01 26.31082 300.2271 373.1579 1.3719 -3.7550 6.8359 447.3892 233.8599 386.7292 494.1408 -115.9469 0.0000 0.0000
400.03 15.07.2018 11.40.01 26.48138 300.3004 370.8613 1.3635 -3.7832 6.8622 433.3829 225.6519 387.6463 491.7425 -112.7721 0.0000 0.0000
410.03 15.07.2018 11.50.01 26.64968 300.3807 353.6237 1.3001 -3.8274 6.8367 418.6863 217.0691 388.4049 489.1672 -109.8166 0.0000 0.0000
420.03 15.07.2018 12.00.01 26.81057 300.4476 324.0591 1.1914 -3.8625 6.7386 402.9193 207.8991 388.9500 486.3145 -106.9718 0.0000 0.0000
430.03 15.07.2018 12.10.01 26.96011 300.6349 351.3732 1.2918 -3.8699 6.8823 389.6825 200.1990 389.9814 484.8279 -98.9216 0.0000 0.0000
440.03 15.07.2018 12.20.01 27.11895 300.7808 519.5491 1.9101 -3.9521 7.8162 386.5882 197.9875 390.6318 484.0676 -97.1823 0.0000 0.0000
450.03 15.07.2018 12.30.01 27.33618 300.8378 774.5004 2.8474 -4.3387 9.5815 394.4614 201.7279 391.0085 484.0700 -101.0004 0.0000 0.0000
460.03 15.07.2018 12.40.01 27.64105 300.8244 906.9836 3.3345 -5.1590 11.3246 402.7992 205.6764 391.5050 484.6260 -102.0043 0.0000 0.0000
470.03 15.07.2018 12.50.01 27.99194 300.7466 938.0441 3.4487 -6.1962 12.8599 408.3636 208.1183 391.6208 484.7447 -103.7587 0.0000 0.0000
480.03 15.07.2018 13.00.01 28.35427 300.7059 974.3438 3.5821 -7.2760 14.4775 415.9816 211.7313 391.9795 485.2066 -106.7349 0.0000 0.0000
490.03 15.07.2018 13.10.01 28.72955 300.7586 973.8240 3.5802 -8.4040 15.9790 420.1717 213.5901 392.1317 485.9536 -104.8300 0.0000 0.0000
500.03 15.07.2018 13.20.01 29.10546 300.8139 942.5498 3.4653 -9.5149 17.3069 422.4912 214.4589 392.0629 486.5091 -103.2834 0.0000 0.0000
510.03 15.07.2018 13.30.01 29.47109 300.8122 884.8091 3.2530 -10.5605 18.4180 421.7775 213.6717 391.5413 486.5528 -101.7402 0.0000 0.0000
520.03 15.07.2018 13.40.01 29.81735 300.8304 865.1490 3.1807 -11.5038 19.5793 423.4601 214.2246 391.1096 486.9266 -100.4860 0.0000 0.0000
530.03 15.07.2018 13.50.01 30.15676 300.8476 845.9316 3.1100 -12.4116 20.6955 425.1592 214.8208 390.7444 487.3828 -99.3854 0.0000 0.0000
540.03 15.07.2018 14.00.01 30.48937 300.8230 795.1715 2.9234 -13.2833 21.6090 424.1937 213.9715 390.1018 487.4176 -98.0704 0.0000 0.0000
550.03 15.07.2018 14.10.01 30.80346 300.8135 644.2662 2.3686 -14.0637 21.9097 413.9796 208.8604 390.5822 488.2017 -92.2132 0.0000 0.0000
560.03 15.07.2018 14.20.01 31.06494 300.8082 491.8586 1.8083 -14.5848 21.8575 400.3344 201.9583 390.7402 488.3885 -86.0498 0.0000 0.0000
570.03 15.07.2018 14.30.01 31.27307 300.8113 368.1531 1.3535 -14.8560 21.6126 385.8574 194.7035 390.7748 488.3693 -80.0155 0.0000 0.0000
580.03 15.07.2018 14.40.01 31.43670 300.8150 221.7513 0.8153 -14.9310 20.9950 367.1818 185.2744 390.6372 487.6455 -73.4680 0.0000 0.0000
590.03 15.07.2018 14.50.01 31.54836 300.8618 116.0721 0.4267 -14.7771 20.2717 349.0641 176.2608 390.6610 486.8902 -67.2548 0.0000 0.0000
600.03 15.07.2018 15.00.01 31.62148 300.9609 7.2736 0.0267 -14.4663 19.3241 329.3567 166.4615 390.4850 485.7037 -61.0870 0.0000 0.0000
610.03 15.07.2018 15.10.01 31.65588 300.9432 70.8857 0.2606 -14.0105 19.0282 320.7375 162.0881 389.5792 483.8762 -62.5707 0.0000 0.0000
620.03 15.07.2018 15.20.01 31.71102 300.8472 115.5804 0.4249 -13.6861 18.8147 313.4095 158.4255 388.9436 481.6909 -64.9277 0.0000 0.0000
630.03 15.07.2018 15.30.01 31.77969 300.7317 118.5554 0.4359 -13.4607 18.5287 302.7755 152.8340 388.3611 478.5613 -67.0187 0.0000 0.0000
640.03 15.07.2018 15.40.01 31.84774 300.7529 66.7719 0.2455 -13.2570 18.0033 289.5203 145.9109 387.4646 475.0762 -66.8885 0.0000 0.0000
650.03 15.07.2018 15.50.01 31.89721 300.7097 27.5500 0.1013 -12.9779 17.4390 274.1045 137.7213 386.6941 471.2564 -65.6198 0.0000 0.0000
660.03 15.07.2018 16.00.01 31.93173 300.5700 -16.3582 -0.0601 -12.6536 16.7913 261.3960 131.2191 385.8482 467.7138 -65.3188 0.0000 0.0000
670.03 15.07.2018 16.10.01 31.95010 300.3759 33.9250 0.1247 -12.2783 16.5373 252.3055 126.4328 383.6545 465.0326 -62.5801 0.0000 0.0000
680.03 15.07.2018 16.20.01 31.98403 300.1881 53.2129 0.1956 -12.0108 16.2752 243.4489 121.7928 381.5221 462.4751 -59.8107 0.0000 0.0000
690.03 15.07.2018 16.30.01 32.02331 300.0026 52.8572 0.1943 -11.7931 15.9832 234.4745 117.1046 379.3889 459.9116 -57.1372 0.0000 0.0000
700.03 15.07.2018 16.40.01 32.05749 299.5822 -462.3087 -1.6997 -11.5924 13.1904 211.4947 105.9198 377.1559 455.3478 -56.1888 0.0000 0.0000
710.03 15.07.2018 16.50.01 31.91735 299.3648 -256.4013 -0.9427 -10.5460 12.8045 201.7163 100.8403 374.9177 452.2977 -54.0949 0.0000 0.0000
720.03 15.07.2018 17.00.01 31.84387 299.1339 -166.4575 -0.6120 -9.8995 12.3833 191.6638 95.6223 372.6775 449.3146 -50.6557 0.0000 0.0000
730.03 15.07.2018 17.10.01 31.79907 298.9225 -128.7202 -0.4732 -9.4347 11.9486 182.9315 91.1630 370.9643 446.2035 -49.1142 0.0000 0.0000
740.03 15.07.2018 17.20.01 31.75857 298.7088 -1038.8324 -3.8192 -9.0562 6.9826 161.8307 82.7013 369.2928 442.2982 -45.3594 0.0000 0.0000
750.03 15.07.2018 17.30.01 31.41238 298.5018 -593.0941 -2.1805 -7.1596 6.6388 153.2718 78.2778 367.6169 439.2964 -43.0038 0.0000 0.0000
760.03 15.07.2018 17.40.01 31.21258 298.2893 -386.0068 -1.4191 -6.0995 6.2404 143.4108 73.2021 365.9765 436.3131 -40.6372 0.0000 0.0000
770.03 15.07.2018 17.50.01 31.08102 298.0904 -287.9594 -1.0587 -5.4270 5.8245 133.3703 68.0321 364.3328 433.3082 -38.5032 0.0000 0.0000
780.03 15.07.2018 18.00.01 30.98147 297.8740 -244.6796 -0.8996 -4.9422 5.3902 123.1835 62.7888 362.6851 430.3384 -35.9696 0.0000 0.0000
790.03 15.07.2018 18.10.01 30.89535 297.3549 -263.7036 -0.9695 -4.5478 4.7711 99.7068 50.0124 360.9967 425.4779 -33.3945 0.0000 0.0000
800.03 15.07.2018 18.20.01 30.80129 296.8270 -288.1054 -1.0592 -4.1405 4.1084 86.0377 43.1548 359.1386 421.8151 -31.7276 0.0000 0.0000
810.03 15.07.2018 18.30.01 30.69735 296.3037 -305.1445 -1.1219 -3.7146 3.4570 72.4553 36.3407 357.2827 418.1186 -30.0210 0.0000 0.0000
820.03 15.07.2018 18.40.01 30.58557 295.7807 -372.1018 -1.3680 -3.2840 2.5546 53.4156 26.8551 355.4063 414.1508 -27.8761 0.0000 0.0000
830.03 15.07.2018 18.50.01 30.44912 295.2574 -418.7455 -1.5395 -2.7645 1.6333 34.1891 17.2726 353.4513 409.9661 -25.3989 0.0000 0.0000
840.03 15.07.2018 19.00.01 30.29479 294.7339 -449.2492 -1.6517 -2.1956 0.7253 15.0796 7.7485 351.4963 405.6849 -22.7122 0.0000 0.0000
850.03 15.07.2018 19.10.01 30.12890 294.1158 -326.6382 -1.2009 -1.6065 0.5408 12.1023 6.2001 349.6671 401.9641 -21.1435 0.0000 0.0000
860.03 15.07.2018 19.20.01 30.00240 293.5205 -292.4520 -1.0752 -1.2576 0.2433 9.4675 4.9402 348.0993 398.6995 -20.3500 0.0000 0.0000
870.03 15.07.2018 19.30.01 29.88644 292.9704 -230.2552 -0.8465 -0.9866 0.1868 7.6364 3.9804 346.5690 395.7159 -19.7608 0.0000 0.0000
880.03 15.07.2018 19.40.01 29.79073 292.3852 -200.7586 -0.7381 -0.8380 0.1333 5.1766 2.6982 345.0525 392.8723 -19.2847 0.0000 0.0000
890.03 15.07.2018 19.50.01 29.70428 291.8037 -188.6125 -0.6934 -0.7518 0.0778 2.6712 1.3903 343.5617 390.1366 -18.8204 0.0000 0.0000
900.03 15.07.2018 20.00.01 29.62112 291.1968 -185.5155 -0.6820 -0.6988 0.0223 0.2510 0.1332 342.0638 387.4681 -18.7666 0.0000 0.0000
910.03 15.07.2018 20.10.01 29.53820 290.7773 -179.6470 -0.6605 -0.6635 0.0040 0.0454 0.0241 340.5188 385.1543 -18.3154 0.0000 0.0000
920.03 15.07.2018 20.20.01 29.45666 290.3599 -176.2291 -0.6479 -0.6484 0.0007 0.0082 0.0043 339.0403 382.9934 -18.1525 0.0000 0.0000
930.03 15.07.2018 20.30.01 29.37539 289.9439 -176.2254 -0.6479 -0.6480 0.0001 0.0015 0.0008 337.5861 380.9277 -18.1564 0.0000 0.0000
940.03 15.07.2018 20.40.01 29.29357 289.5275 -178.8634 -0.6576 -0.6576 0.0000 0.0003 0.0001 336.1514 378.9959 -18.0099 0.0000 0.0000
950.03 15.07.2018 20.50.01 29.21029 289.1163 -182.4965 -0.6709 -0.6709 0.0000 0.0000 0.0000 334.7108 377.1447 -17.8966 0.0000 0.0000
960.03 15.07.2018 21.00.01 29.12524 288.7324 -186.6055 -0.6860 -0.6860 0.0000 0.0000 0.0000 333.2860 375.3848 -17.7349 0.0000 0.0000
970.03 15.07.2018 21.10.01 29.03848 288.3784 -189.6433 -0.6972 -0.6972 0.0000 0.0000 0.0000 332.0885 374.2396 -15.1998 0.0000 0.0000
980.03 15.07.2018 21.20.01 28.95147 288.2033 -188.4716 -0.6929 -0.6929 0.0000 0.0000 0.0000 330.8566 372.9915 -14.1246 0.0000 0.0000
990.03 15.07.2018 21.30.01 28.86465 288.1608 -188.5600 -0.6932 -0.6932 0.0000 0.0000 0.0000 329.8247 371.1752 -16.1872 0.0000 0.0000
1000.03 15.07.2018 21.40.01 28.77688 288.1061 -191.8302 -0.7053 -0.7053 0.0000 0.0000 0.0000 328.8911 370.5387 -12.5915 0.0000 0.0000
1010.03 15.07.2018 21.50.01 28.68807 287.2828 -193.1250 -0.7100 -0.7100 0.0000 0.0000 0.0000 327.4310 368.5870 -15.2432 0.0000 0.0000
1020.03 15.07.2018 22.00.01 28.59725 286.8345 -202.5464 -0.7447 -0.7447 0.0000 0.0000 0.0000 326.3452 366.2708 -19.6873 0.0000 0.0000
1030.03 15.07.2018 22.10.01 28.50073 286.6710 -215.9581 -0.7940 -0.7940 0.0000 0.0000 0.0000 325.6514 364.9195 -19.1474 0.0000 0.0000
1040.03 15.07.2018 22.20.01 28.39922 286.5400 -223.8117 -0.8228 -0.8228 0.0000 0.0000 0.0000 324.9776 363.7070 -18.5539 0.0000 0.0000
1050.03 15.07.2018 22.30.01 28.29510 286.3974 -227.8440 -0.8377 -0.8377 0.0000 0.0000 0.0000 324.2934 362.5503 -18.0730 0.0000 0.0000
1060.03 15.07.2018 22.40.01 28.18951 286.2514 -230.0844 -0.8459 -0.8459 0.0000 0.0000 0.0000 323.6264 361.4562 -17.6420 0.0000 0.0000
1070.03 15.07.2018 22.50.01 28.08315 286.1052 -231.6697 -0.8517 -0.8517 0.0000 0.0000 0.0000 322.9731 360.4126 -17.2702 0.0000 0.0000
1080.03 15.07.2018 23.00.01 27.97604 285.9584 -232.8426 -0.8560 -0.8560 0.0000 0.0000 0.0000 322.3307 359.4120 -16.9490 0.0000 0.0000
1090.03 15.07.2018 23.10.01 27.86892 285.9848 -232.4651 -0.8547 -0.8547 0.0000 0.0000 0.0000 321.9838 359.3093 -13.2555 0.0000 0.0000
1100.03 15.07.2018 23.20.01 27.76321 286.2695 -225.7767 -0.8301 -0.8301 0.0000 0.0000 0.0000 321.5521 359.0815 -10.5627 0.0000 0.0000
1110.03 15.07.2018 23.30.01 27.66079 285.9759 -220.2778 -0.8098 -0.8098 0.0000 0.0000 0.0000 320.9940 357.6344 -13.7116 0.0000 0.0000
1120.03 15.07.2018 23.40.01 27.55889 286.0907 -221.6146 -0.8148 -0.8148 0.0000 0.0000 0.0000 320.6926 357.5482 -10.9171 0.0000 0.0000
1130.03 15.07.2018 23.50.01 27.45724 285.5186 -219.9471 -0.8086 -0.8086 0.0000 0.0000 0.0000 320.2476 356.5626 -12.5241 0.0000 0.0000
1140.03 16.07.2018 00.00.01 27.35546 285.1644 -222.7691 -0.8190 -0.8190 0.0000 0.0000 0.0000 319.7517 355.0478 -15.6588 0.0000 0.0000
1150.03 16.07.2018 00.10.01 27.25091 285.1617 -230.5090 -0.8475 -0.8475 0.0000 0.0000 0.0000 319.3920 354.4168 -14.5594 0.0000 0.0000
1160.03 16.07.2018 00.20.01 27.14370 285.1761 -233.9066 -0.8600 -0.8600 0.0000 0.0000 0.0000 319.1303 353.8890 -13.5323 0.0000 0.0000
1170.03 16.07.2018 00.30.01 27.03567 285.1904 -234.2513 -0.8612 -0.8612 0.0000 0.0000 0.0000 318.8936 353.4124 -12.6144 0.0000 0.0000
1180.03 16.07.2018 00.40.01 26.92785 285.2070 -233.3551 -0.8579 -0.8579 0.0000 0.0000 0.0000 318.6701 352.9831 -11.7572 0.0000 0.0000
1190.03 16.07.2018 00.50.01 26.82073 285.1394 -232.0927 -0.8533 -0.8533 0.0000 0.0000 0.0000 318.4170 352.5035 -11.3336 0.0000 0.0000
1200.03 16.07.2018 01.00.01 26.71401 285.1711 -231.4387 -0.8509 -0.8509 0.0000 0.0000 0.0000 318.1692 352.1315 -10.5080 0.0000 0.0000
1210.03 16.07.2018 01.10.01 26.60781 285.0616 -231.4369 -0.8509 -0.8509 0.0000 0.0000 0.0000 317.8045 351.5200 -10.8839 0.0000 0.0000
1220.03 16.07.2018 01.20.01 26.50073 285.0086 -232.6399 -0.8553 -0.8553 0.0000 0.0000 0.0000 317.4341 350.9220 -11.0432 0.0000 0.0000
1230.03 16.07.2018 01.30.01 26.39300 284.8841 -235.4296 -0.8655 -0.8655 0.0000 0.0000 0.0000 317.0394 350.2354 -11.5619 0.0000 0.0000
1240.03 16.07.2018 01.40.01 26.28369 284.7837 -238.6690 -0.8775 -0.8775 0.0000 0.0000 0.0000 316.6510 349.6387 -11.6541 0.0000 0.0000
1250.03 16.07.2018 01.50.01 26.17309 284.6857 -241.4216 -0.8876 -0.8876 0.0000 0.0000 0.0000 316.2767 349.0491 -11.7420 0.0000 0.0000
1260.03 16.07.2018 02.00.01 26.06136 284.5822 -243.5129 -0.8953 -0.8953 0.0000 0.0006 0.0003 315.8966 348.4515 -11.8702 0.0000 0.0000
1270.03 16.07.2018 02.10.01 25.94891 284.5417 -240.5719 -0.8845 -0.8939 0.0126 0.3814 0.2006 315.6001 348.4176 -9.8458 0.0000 0.0000
1280.03 16.07.2018 02.20.01 25.83901 284.5272 -232.4162 -0.8545 -0.8758 0.0284 0.8039 0.4234 315.1744 348.1609 -8.7604 0.0000 0.0000
1290.03 16.07.2018 02.30.01 25.73309 284.6227 -224.9575 -0.8270 -0.8607 0.0449 1.2323 0.6492 314.8008 347.5782 -9.6893 0.0000 0.0000
1300.03 16.07.2018 02.40.01 25.62927 284.9152 -221.7110 -0.8151 -0.8612 0.0614 1.6620 0.8758 314.5882 347.8849 -6.5564 0.0000 0.0000
1310.03 16.07.2018 02.50.01 25.52752 284.2873 -218.4209 -0.8030 -0.8615 0.0780 2.0918 1.1024 314.1087 346.9593 -9.4774 0.0000 0.0000
1320.03 16.07.2018 03.00.01 25.42495 283.9991 -224.5911 -0.8257 -0.8967 0.0947 2.5251 1.3308 313.6909 345.7528 -12.8226 0.0000 0.0000
1330.03 16.07.2018 03.10.01 25.31851 284.1308 -219.5929 -0.8073 -0.9419 0.1794 5.0246 2.6461 313.6082 345.5914 -11.8613 0.0000 0.0000
1340.03 16.07.2018 03.20.01 25.21420 284.2867 -210.8718 -0.7753 -0.9870 0.2823 7.7515 4.0838 313.6577 345.6347 -10.9877 0.0000 0.0000
1350.03 16.07.2018 03.30.01 25.11376 284.4485 -202.2298 -0.7435 -1.0346 0.3882 10.5101 5.5382 313.7654 345.7954 -10.1965 0.0000 0.0000
1360.03 16.07.2018 03.40.01 25.01711 284.6129 -194.2561 -0.7142 -1.0852 0.4947 13.2755 6.9961 313.9082 346.0436 -9.5020 0.0000 0.0000
1370.03 16.07.2018 03.50.01 24.92397 284.7814 -186.9408 -0.6873 -1.1382 0.6012 16.0419 8.4547 314.0778 346.3729 -8.8651 0.0000 0.0000
1380.03 16.07.2018 04.00.01 24.83410 284.9546 -180.2591 -0.6627 -1.1936 0.7078 18.8080 9.9131 314.2711 346.7696 -8.2861 0.0000 0.0000
1390.03 16.07.2018 04.10.01 24.74746 285.7598 -173.0813 -0.6363 -1.2404 0.8054 21.3013 11.2279 315.9866 348.4808 -3.5813 0.0000 0.0000
1400.03 16.07.2018 04.20.01 24.66592 286.7309 -158.7669 -0.5837 -1.2591 0.9006 23.7646 12.5266 317.7718 350.1710 0.1929 0.0000 0.0000
1410.03 16.07.2018 04.30.01 24.59152 287.3483 -143.9653 -0.5293 -1.2758 0.9954 26.2237 13.8231 319.5030 351.5080 2.0172 0.0000 0.0000
1420.03 16.07.2018 04.40.01 24.52288 288.1536 -133.2874 -0.4900 -1.3076 1.0901 28.6819 15.1192 321.3478 353.2951 3.7277 0.0000 0.0000
1430.03 16.07.2018 04.50.01 24.45913 288.8220 -123.0875 -0.4525 -1.3411 1.1848 107.5578 58.6080 323.1912 361.1830 -0.1018 0.0000 0.0000
1440.03 16.07.2018 05.00.01 24.39993 289.6374 -84.3437 -0.3101 -1.3803 1.4269 123.9197 67.5670 325.3510 365.9846 -0.6753 0.0000 0.0000
1450.03 16.07.2018 05.10.01 24.35494 290.2646 -79.6930 -0.2930 -1.4680 1.5667 526.2602 290.0677 327.2138 403.6945 -37.7647 0.0000 0.0000
1460.03 16.07.2018 05.20.01 24.31408 291.1550 88.5016 0.3254 -1.5440 2.4925 939.4153 518.4316 330.9989 456.3433 -87.7817 0.0000 0.0000
1470.03 16.07.2018 05.30.01 24.33315 292.0277 236.5337 0.8696 -1.8731 3.6570 1358.8547 750.4223 336.0938 519.8193 -150.9270 0.0000 0.0000
1480.03 16.07.2018 05.40.01 24.40685 292.9611 362.1609 1.3315 -2.3972 4.9716 1276.3541 704.4345 342.2154 533.8374 -179.0299 0.0000 0.0000
1490.03 16.07.2018 05.50.01 24.52722 293.6528 219.3554 0.8065 -3.0523 5.1450 1182.6280 652.6170 345.3538 536.5624 -198.3254 0.0000 0.0000
1500.03 16.07.2018 06.00.01 24.60412 294.2875 113.8197 0.4185 -3.3870 5.0740 1084.2103 598.1681 347.4716 533.8910 -211.8995 0.0000 0.0000
1510.03 16.07.2018 06.10.01 24.64895 294.6323 67.1142 0.2467 -3.4852 4.9759 1045.2801 576.7248 349.0565 537.6997 -214.0828 0.0000 0.0000
1520.03 16.07.2018 06.20.01 24.68124 295.0083 79.5193 0.2924 -3.4568 4.9989 1004.9690 554.3586 350.8680 540.2108 -213.7302 0.0000 0.0000
1530.03 16.07.2018 06.30.01 24.72112 295.3692 93.3947 0.3434 -3.3982 4.9888 963.4348 531.2823 352.5022 541.0498 -211.8391 0.0000 0.0000
1540.03 16.07.2018 06.40.01 24.76971 295.7300 128.0620 0.4708 -3.3082 5.0387 937.5167 516.7902 354.2003 542.3442 -209.6799 0.0000 0.0000
1550.03 16.07.2018 06.50.01 24.83401 296.0922 159.7078 0.5872 -3.2214 5.0781 911.0998 502.0082 355.8504 542.9986 -206.7026 0.0000 0.0000
1560.03 16.07.2018 07.00.01 24.91293 296.4515 191.8237 0.7052 -3.1339 5.1188 883.6135 486.5816 357.4527 542.8726 -202.7869 0.0000 0.0000
1570.03 16.07.2018 07.10.01 25.00646 296.7620 218.1103 0.8019 -3.0506 5.1366 865.3787 476.2752 359.2252 543.1149 -199.6908 0.0000 0.0000
1580.03 16.07.2018 07.20.01 25.11233 297.0767 254.5358 0.9358 -2.9659 5.2022 846.9427 465.8097 361.1083 543.2224 -196.0866 0.0000 0.0000
1590.03 16.07.2018 07.30.01 25.23361 297.3922 281.1622 1.0337 -2.9009 5.2461 827.9569 455.0320 362.9425 543.1503 -191.6834 0.0000 0.0000
1600.03 16.07.2018 07.40.01 25.36675 297.7209 315.8857 1.1613 -2.8435 5.3399 812.9075 446.3753 364.9234 543.7746 -185.6300 0.0000 0.0000
