# simtime date time IndoorTemp Av_Tair_at_facade Energyflux.toIndoor.sum  Energyflux.toIndoor.average Energyflux.Conduction.average Energyflux.SW.transmission.average Shortwave.availabe Shortwave.absorbed Longwave.available Longwave.emittedFacade Sensible.outside Vapour.fromGreening Vapour.fromSubstrate
620.03 15.07.2018 15.20.01 28.59020 300.9610 270.3317 0.5981 -9.7014 13.7326 234.0371 120.2951 393.9970 463.0686 -47.8484 0.0000 0.0000
630.03 15.07.2018 15.30.01 28.69161 300.8320 270.9076 0.5994 -9.5511 13.5339 228.7010 117.6037 393.3003 460.5458 -49.8849 0.0000 0.0000
640.03 15.07.2018 15.40.01 28.79177 300.7266 206.9764 0.4579 -9.4130 13.1613 221.0423 113.6879 392.2362 457.7748 -50.5834 0.0000 0.0000
650.03 15.07.2018 15.50.01 28.87597 300.6303 162.4206 0.3593 -9.2152 12.7660 213.9790 110.1462 391.2950 455.1756 -50.9868 0.0000 0.0000
660.03 15.07.2018 16.00.01 28.94296 300.5465 -873.1072 -1.9317 -8.9821 9.4006 198.8647 104.0149 390.2562 452.1005 -50.1648 0.0000 0.0000
670.03 15.07.2018 16.10.01 28.77474 300.3857 173.5116 0.3839 -7.6007 10.6461 192.5234 99.5743 388.0675 449.6469 -47.3817 0.0000 0.0000
680.03 15.07.2018 16.20.01 28.84283 300.2257 163.3589 0.3614 -7.4643 10.4342 188.2234 97.4579 385.9533 447.9032 -45.1513 0.0000 0.0000
690.03 15.07.2018 16.30.01 28.90817 300.0712 149.5053 0.3308 -7.3229 10.2049 180.5198 93.3126 383.8351 445.5750 -42.9208 0.0000 0.0000
700.03 15.07.2018 16.40.01 28.96923 299.9062 122.8960 0.2719 -7.1765 9.9312 169.2115 87.0506 381.5993 442.2454 -41.1594 0.0000 0.0000
710.03 15.07.2018 16.50.01 29.02297 299.7357 95.2632 0.2108 -7.0139 9.6329 163.5991 84.2246 379.3580 439.7138 -40.1061 0.0000 0.0000
720.03 15.07.2018 17.00.01 29.06893 299.5360 64.2006 0.1420 -6.8357 9.3037 164.5966 85.3878 377.1041 438.2842 -39.6136 0.0000 0.0000
730.03 15.07.2018 17.10.01 29.10604 299.3250 40.1870 0.0889 -6.6398 8.9717 159.7895 83.0413 375.3414 436.4504 -37.5451 0.0000 0.0000
740.03 15.07.2018 17.20.01 29.13360 299.1137 -444.2999 -0.9830 -6.4350 7.2694 151.1705 79.4414 373.6134 434.2641 -35.8486 0.0000 0.0000
750.03 15.07.2018 17.30.01 29.04879 298.9031 -223.6888 -0.4949 -5.7029 6.9440 145.9325 76.8314 371.8748 432.2419 -34.6086 0.0000 0.0000
760.03 15.07.2018 17.40.01 29.01656 298.6938 691.8889 1.5307 -5.2596 9.0538 146.2837 75.7933 370.1811 430.6361 -33.8405 0.0000 0.0000
770.03 15.07.2018 17.50.01 29.19164 298.4860 230.1880 0.5093 -5.8709 8.5069 139.4260 72.4343 368.4843 428.5063 -32.6788 0.0000 0.0000
780.03 15.07.2018 18.00.01 29.26058 298.2753 3.1096 0.0069 -5.9415 7.9311 131.5261 68.4721 366.7801 426.2012 -31.3251 0.0000 0.0000
790.03 15.07.2018 18.10.01 29.27493 297.7501 -235.7696 -0.5216 -5.7671 6.9940 116.7870 60.8690 365.0137 422.7121 -30.7495 0.0000 0.0000
800.03 15.07.2018 18.20.01 29.23129 297.2214 -374.3274 -0.8282 -5.3473 6.0256 102.4976 53.5592 363.0412 419.1470 -29.6948 0.0000 0.0000
810.03 15.07.2018 18.30.01 29.15237 296.6920 -457.0055 -1.0111 -4.8053 5.0590 93.3783 49.3506 361.0819 416.2928 -29.0038 0.0000 0.0000
820.03 15.07.2018 18.40.01 29.04995 296.1643 -687.4860 -1.5210 -4.2064 3.5806 68.9236 36.5882 359.0983 411.6803 -26.2027 0.0000 0.0000
830.03 15.07.2018 18.50.01 28.89059 295.6302 -792.4489 -1.7532 -3.3846 2.1752 43.6589 23.2846 357.0103 406.7184 -22.7434 0.0000 0.0000
840.03 15.07.2018 19.00.01 28.70287 295.0939 -859.0289 -1.9005 -2.4895 0.7853 17.7495 9.5813 354.9150 401.5314 -18.7814 0.0000 0.0000
850.03 15.07.2018 19.10.01 28.49792 294.4474 -492.8281 -1.0903 -1.5647 0.6325 14.4088 7.7534 352.9181 397.9672 -17.9062 0.0000 0.0000
860.03 15.07.2018 19.20.01 28.37490 293.8097 -315.7521 -0.6986 -1.0968 0.5310 12.1730 6.5498 351.2567 394.8639 -17.7662 0.0000 0.0000
870.03 15.07.2018 19.30.01 28.29159 293.1747 -235.7824 -0.5216 -0.8517 0.4400 10.1261 5.4515 349.6475 391.9476 -17.8597 0.0000 0.0000
880.03 15.07.2018 19.40.01 28.22558 292.5429 -221.6941 -0.4905 -0.7115 0.2947 6.9017 3.7240 348.0611 389.0618 -17.9083 0.0000 0.0000
890.03 15.07.2018 19.50.01 28.16180 291.9130 -220.0191 -0.4868 -0.6008 0.1521 3.6210 1.9605 346.5054 386.2788 -17.9361 0.0000 0.0000
900.03 15.07.2018 20.00.01 28.09728 291.2851 -224.1947 -0.4960 -0.5065 0.0140 0.3105 0.1758 344.9401 383.5828 -17.9324 0.0000 0.0000
910.03 15.07.2018 20.10.01 28.03079 290.8469 -189.8689 -0.4201 -0.4220 0.0025 0.0561 0.0318 343.3500 381.4466 -17.4166 0.0000 0.0000
920.03 15.07.2018 20.20.01 27.97119 290.4081 -176.0963 -0.3896 -0.3899 0.0005 0.0101 0.0057 341.8384 379.4795 -17.0933 0.0000 0.0000
930.03 15.07.2018 20.30.01 27.91366 289.9653 -174.1133 -0.3852 -0.3853 0.0001 0.0018 0.0010 340.3573 377.6208 -16.8831 0.0000 0.0000
940.03 15.07.2018 20.40.01 27.85565 289.5263 -178.9899 -0.3960 -0.3960 0.0000 0.0003 0.0002 338.9011 375.8444 -16.7606 0.0000 0.0000
950.03 15.07.2018 20.50.01 27.79540 289.0956 -187.0912 -0.4139 -0.4139 0.0000 0.0001 0.0000 337.4396 374.1532 -16.6317 0.0000 0.0000
960.03 15.07.2018 21.00.01 27.73223 288.6656 -196.8040 -0.4354 -0.4354 0.0000 0.0000 0.0000 335.9984 372.5681 -16.4008 0.0000 0.0000
970.03 15.07.2018 21.10.01 27.66580 288.4315 -207.1074 -0.4582 -0.4582 0.0000 0.0000 0.0000 334.7865 371.4624 -14.6054 0.0000 0.0000
980.03 15.07.2018 21.20.01 27.59625 288.6325 -215.2706 -0.4763 -0.4763 0.0000 0.0000 0.0000 333.5274 370.6551 -12.2240 0.0000 0.0000
990.03 15.07.2018 21.30.01 27.52432 288.4622 -221.7674 -0.4906 -0.4906 0.0000 0.0000 0.0000 332.4888 369.3943 -12.5790 0.0000 0.0000
1000.03 15.07.2018 21.40.01 27.44998 288.4153 -229.1980 -0.5071 -0.5071 0.0000 0.0000 0.0000 331.5557 368.6008 -10.9449 0.0000 0.0000
1010.03 15.07.2018 21.50.01 27.37307 287.0426 -239.4199 -0.5297 -0.5297 0.0000 0.0000 0.0000 330.0402 366.0313 -16.2882 0.0000 0.0000
1020.03 15.07.2018 22.00.01 27.29080 286.5887 -262.0042 -0.5797 -0.5797 0.0000 0.0000 0.0000 328.9506 363.7556 -20.0935 0.0000 0.0000
1030.03 15.07.2018 22.10.01 27.20068 286.4693 -283.8928 -0.6281 -0.6281 0.0000 0.0000 0.0000 328.1994 362.5608 -19.2374 0.0000 0.0000
1040.03 15.07.2018 22.20.01 27.10519 286.3489 -294.7664 -0.6521 -0.6521 0.0000 0.0000 0.0000 327.4856 361.4754 -18.4905 0.0000 0.0000
1050.03 15.07.2018 22.30.01 27.00717 286.2247 -299.9928 -0.6637 -0.6637 0.0000 0.0000 0.0000 326.7673 360.4487 -17.8744 0.0000 0.0000
1060.03 15.07.2018 22.40.01 26.90780 286.0980 -303.2172 -0.6708 -0.6708 0.0000 0.0000 0.0000 326.0688 359.4795 -17.3353 0.0000 0.0000
1070.03 15.07.2018 22.50.01 26.80746 285.9734 -306.0429 -0.6771 -0.6771 0.0000 0.0000 0.0000 325.3860 358.5536 -16.8822 0.0000 0.0000
1080.03 15.07.2018 23.00.01 26.70620 285.8485 -308.9810 -0.6836 -0.6836 0.0000 0.0000 0.0000 324.7158 357.6616 -16.5051 0.0000 0.0000
1090.03 15.07.2018 23.10.01 26.60427 285.8152 -309.7605 -0.6853 -0.6853 0.0000 0.0000 0.0000 324.3610 357.4829 -13.7204 0.0000 0.0000
1100.03 15.07.2018 23.20.01 26.50338 286.2956 -303.2430 -0.6709 -0.6709 0.0000 0.0000 0.0000 323.8956 357.4163 -11.0725 0.0000 0.0000
1110.03 15.07.2018 23.30.01 26.40432 286.3508 -301.4674 -0.6670 -0.6670 0.0000 0.0000 0.0000 323.2743 356.6182 -11.5617 0.0000 0.0000
1120.03 15.07.2018 23.40.01 26.30459 286.6223 -304.6320 -0.6740 -0.6740 0.0000 0.0000 0.0000 322.9707 356.7253 -8.5342 0.0000 0.0000
1130.03 15.07.2018 23.50.01 26.20477 285.6065 -304.4975 -0.6737 -0.6737 0.0000 0.0000 0.0000 322.5004 354.8051 -13.7779 0.0000 0.0000
1140.03 16.07.2018 00.00.01 26.10299 285.2143 -315.6547 -0.6984 -0.6984 0.0000 0.0000 0.0000 321.9485 353.0255 -17.5039 0.0000 0.0000
1150.03 16.07.2018 00.10.01 25.99679 285.2252 -328.1924 -0.7261 -0.7261 0.0000 0.0000 0.0000 321.5494 352.4534 -16.2194 0.0000 0.0000
1160.03 16.07.2018 00.20.01 25.88802 285.2345 -331.8536 -0.7342 -0.7342 0.0000 0.0000 0.0000 321.2525 351.9724 -15.0906 0.0000 0.0000
1170.03 16.07.2018 00.30.01 25.77905 285.2531 -331.2697 -0.7329 -0.7329 0.0000 0.0000 0.0000 320.9841 351.5513 -14.0605 0.0000 0.0000
1180.03 16.07.2018 00.40.01 25.67047 285.2748 -328.9580 -0.7278 -0.7278 0.0000 0.0000 0.0000 320.7320 351.1811 -13.0946 0.0000 0.0000
1190.03 16.07.2018 00.50.01 25.56262 285.2979 -326.6889 -0.7228 -0.7228 0.0000 0.0000 0.0000 320.4438 350.8086 -12.3168 0.0000 0.0000
1200.03 16.07.2018 01.00.01 25.45547 285.3192 -326.2442 -0.7218 -0.7218 0.0000 0.0000 0.0000 320.1696 350.4334 -11.7137 0.0000 0.0000
1210.03 16.07.2018 01.10.01 25.34823 285.1863 -326.9874 -0.7234 -0.7234 0.0000 0.0000 0.0000 319.7897 349.9632 -11.6049 0.0000 0.0000
1220.03 16.07.2018 01.20.01 25.24020 285.0539 -328.3913 -0.7265 -0.7265 0.0000 0.0000 0.0000 319.4077 349.4212 -11.7437 0.0000 0.0000
1230.03 16.07.2018 01.30.01 25.13156 284.9235 -332.2868 -0.7351 -0.7351 0.0000 0.0000 0.0000 318.9950 348.8443 -11.9461 0.0000 0.0000
1240.03 16.07.2018 01.40.01 25.02148 284.8151 -336.1105 -0.7436 -0.7436 0.0000 0.0000 0.0000 318.5890 348.4000 -11.5962 0.0000 0.0000
1250.03 16.07.2018 01.50.01 24.91042 284.7002 -338.4105 -0.7487 -0.7487 0.0000 0.0000 0.0000 318.1984 347.9508 -11.3389 0.0000 0.0000
1260.03 16.07.2018 02.00.01 24.79873 284.5791 -340.1735 -0.7526 -0.7526 0.0000 0.0006 0.0003 317.8022 347.4844 -11.1765 0.0000 0.0000
1270.03 16.07.2018 02.10.01 24.68682 284.5705 -336.8242 -0.7452 -0.7531 0.0106 0.3411 0.1846 317.5100 347.3974 -9.8141 0.0000 0.0000
1280.03 16.07.2018 02.20.01 24.57604 284.8759 -331.5317 -0.7335 -0.7510 0.0234 0.7318 0.3973 317.0859 347.3837 -8.2386 0.0000 0.0000
1290.03 16.07.2018 02.30.01 24.46661 285.0707 -330.1223 -0.7304 -0.7577 0.0365 1.1298 0.6141 316.6837 347.1594 -7.7432 0.0000 0.0000
1300.03 16.07.2018 02.40.01 24.35705 285.2728 -329.7757 -0.7296 -0.7669 0.0497 1.5294 0.8318 316.4969 347.3449 -5.8011 0.0000 0.0000
1310.03 16.07.2018 02.50.01 24.24874 284.1743 -325.9825 -0.7212 -0.7684 0.0629 1.9292 1.0497 315.9939 345.8740 -10.5649 0.0000 0.0000
1320.03 16.07.2018 03.00.01 24.13931 283.9732 -335.7476 -0.7428 -0.8000 0.0762 2.3322 1.2692 315.5407 344.7214 -13.1093 0.0000 0.0000
1330.03 16.07.2018 03.10.01 24.02609 284.1557 -327.1155 -0.7237 -0.8338 0.1468 4.5833 2.4888 315.4108 344.6651 -11.9695 0.0000 0.0000
1340.03 16.07.2018 03.20.01 23.91549 284.3441 -314.3393 -0.6954 -0.8676 0.2296 7.1067 3.8627 315.4325 344.7938 -11.0122 0.0000 0.0000
1350.03 16.07.2018 03.30.01 23.80889 284.5357 -302.2984 -0.6688 -0.9044 0.3142 9.6704 5.2594 315.5210 345.0329 -10.1619 0.0000 0.0000
1360.03 16.07.2018 03.40.01 23.70605 284.7268 -291.5455 -0.6450 -0.9443 0.3991 12.2422 6.6606 315.6497 345.3513 -9.4208 0.0000 0.0000
1370.03 16.07.2018 03.50.01 23.60656 284.9184 -281.7937 -0.6234 -0.9865 0.4841 14.8154 8.0627 315.8096 345.7399 -8.7535 0.0000 0.0000
1380.03 16.07.2018 04.00.01 23.51013 285.1131 -272.8920 -0.6037 -1.0306 0.5691 17.3884 9.4647 315.9965 346.1872 -8.1508 0.0000 0.0000
1390.03 16.07.2018 04.10.01 23.41680 285.9245 -263.9000 -0.5838 -1.0687 0.6465 19.7174 10.7346 317.6460 347.8781 -4.0897 0.0000 0.0000
1400.03 16.07.2018 04.20.01 23.32803 286.9246 -246.5244 -0.5454 -1.0872 0.7223 22.0104 11.9841 319.3646 349.6632 -0.4547 0.0000 0.0000
1410.03 16.07.2018 04.30.01 23.24514 287.7690 -230.0458 -0.5090 -1.1074 0.7979 24.2982 13.2306 320.9908 351.3714 2.6409 0.0000 0.0000
1420.03 16.07.2018 04.40.01 23.16708 288.5274 -216.7627 -0.4796 -1.1347 0.8735 26.5848 14.4765 322.7648 353.0883 4.0693 0.0000 0.0000
1430.03 16.07.2018 04.50.01 23.09319 289.1104 -204.9187 -0.4534 -1.1651 0.9490 73.1924 40.0039 324.5521 357.9773 1.6929 0.0000 0.0000
1440.03 16.07.2018 05.00.01 23.02313 289.9378 -168.6212 -0.3731 -1.1968 1.0983 82.3245 44.9466 326.7768 361.5270 2.8548 0.0000 0.0000
1450.03 16.07.2018 05.10.01 22.96282 290.5761 -160.5920 -0.3553 -1.2534 1.1975 296.3791 161.4270 328.6440 378.7128 -16.4702 0.0000 0.0000
1460.03 16.07.2018 05.20.01 22.90630 291.3736 -13.2542 -0.0293 -1.3067 1.7031 504.7595 274.1964 333.0858 401.0301 -43.9669 0.0000 0.0000
1470.03 16.07.2018 05.30.01 22.88595 292.2773 125.5087 0.2777 -1.5063 2.3787 702.0394 380.2018 339.0889 427.1718 -70.2314 0.0000 0.0000
1480.03 16.07.2018 05.40.01 22.90136 293.1985 245.5112 0.5432 -1.8235 3.1555 648.7414 350.5074 346.3956 437.7479 -80.5591 0.0000 0.0000
1490.03 16.07.2018 05.50.01 22.94818 294.0033 121.7081 0.2693 -2.2215 3.3210 585.7836 315.4786 349.7456 441.6251 -84.0026 0.0000 0.0000
1500.03 16.07.2018 06.00.01 22.97027 294.6791 27.5618 0.0610 -2.4294 3.3205 618.4963 337.9745 351.8728 457.1191 -101.4145 0.0000 0.0000
1510.03 16.07.2018 06.10.01 22.97335 295.1285 -11.6362 -0.0257 -2.4960 3.2936 579.2817 315.6235 353.4956 459.2539 -99.6939 0.0000 0.0000
1520.03 16.07.2018 06.20.01 22.96942 295.5011 5.4359 0.0120 -2.4940 3.3414 542.7635 294.8345 355.3562 460.4912 -97.3977 0.0000 0.0000
1530.03 16.07.2018 06.30.01 22.97155 295.8571 17.4643 0.0386 -2.4847 3.3644 507.0637 274.5543 357.0225 460.5734 -94.4756 0.0000 0.0000
1540.03 16.07.2018 06.40.01 22.97906 296.2110 46.5057 0.1029 -2.4582 3.4148 480.6477 259.3577 358.8095 460.6628 -91.0861 0.0000 0.0000
1550.03 16.07.2018 06.50.01 22.99609 296.5646 75.9520 0.1680 -2.4323 3.4671 467.7137 252.2490 360.5020 462.0366 -89.3923 0.0000 0.0000
1560.03 16.07.2018 07.00.01 23.02273 296.9225 102.8376 0.2275 -2.4068 3.5124 459.1532 247.7692 362.1474 463.6751 -88.0416 0.0000 0.0000
1570.03 16.07.2018 07.10.01 23.05834 297.2338 123.3925 0.2730 -2.3800 3.5373 454.5544 245.3992 363.9298 465.3718 -86.8551 0.0000 0.0000
1580.03 16.07.2018 07.20.01 23.10128 297.5460 154.7623 0.3424 -2.3472 3.5861 450.1471 243.1261 365.8700 467.1722 -85.3002 0.0000 0.0000
1590.03 16.07.2018 07.30.01 23.15383 297.8556 179.6923 0.3975 -2.3230 3.6274 445.3032 240.5965 367.7291 468.8631 -83.3943 0.0000 0.0000
1600.03 16.07.2018 07.40.01 23.21444 298.1802 210.3356 0.4653 -2.3017 3.6894 442.5840 239.1995 369.8066 470.9155 -80.9281 0.0000 0.0000
