# simtime date time IndoorTemp Av_Tair_at_facade Energyflux.toIndoor.sum  Energyflux.toIndoor.average Energyflux.Conduction.average Energyflux.SW.transmission.average Shortwave.availabe Shortwave.absorbed Longwave.available Longwave.emittedFacade Sensible.outside Vapour.fromGreening Vapour.fromSubstrate
160.03 15.07.2018 07.40.01 22.07839 295.5646 1247.9246 3.3911 -7.3820 14.3642 518.2460 274.9662 359.4917 474.5462 -101.7795 0.0000 0.0000
170.03 15.07.2018 07.50.01 22.47717 295.9016 1251.4268 3.4006 -8.5350 15.9141 523.2404 277.1353 361.5862 477.3355 -100.6652 0.0000 0.0000
180.03 15.07.2018 08.00.01 22.87957 296.2206 1202.1707 3.2668 -9.6438 17.2141 525.7099 277.9782 363.6000 479.8205 -99.4598 0.0000 0.0000
190.03 15.07.2018 08.10.01 23.27160 296.4802 1216.9692 3.3070 -10.6503 18.6097 529.4623 279.5505 366.1342 484.2455 -93.0304 0.0000 0.0000
200.03 15.07.2018 08.20.01 23.66949 296.4707 1192.2374 3.2398 -11.6435 19.8443 531.2444 280.0620 368.3824 485.8114 -95.8700 0.0000 0.0000
210.03 15.07.2018 08.30.01 24.06240 296.6936 1172.5317 3.1862 -12.5737 21.0132 532.8988 280.5465 370.7723 486.0365 -103.1973 0.0000 0.0000
220.03 15.07.2018 08.40.01 24.45178 296.9113 1156.7012 3.1432 -13.4492 22.1232 535.1727 281.3285 373.0429 487.9887 -102.0477 0.0000 0.0000
230.03 15.07.2018 08.50.01 24.83807 297.1345 1133.4286 3.0800 -14.2798 23.1464 536.6941 281.7245 375.2232 489.8796 -102.0842 0.0000 0.0000
240.03 15.07.2018 09.00.01 25.21890 297.2145 1087.6238 2.9555 -15.0553 24.0144 537.2021 281.6297 377.3378 491.6638 -102.4174 0.0000 0.0000
250.03 15.07.2018 09.10.01 25.58737 297.5790 1007.4174 2.7375 -15.7475 24.6467 533.7603 279.4475 379.0366 495.2229 -93.3401 0.0000 0.0000
260.03 15.07.2018 09.20.01 25.93517 298.1929 972.7257 2.6433 -16.3041 25.2632 530.8716 277.6091 380.5716 496.9154 -94.0715 0.0000 0.0000
270.03 15.07.2018 09.30.01 26.27468 298.6170 948.2170 2.5767 -16.7944 25.8281 528.2114 275.9466 381.6261 494.8368 -106.1136 0.0000 0.0000
280.03 15.07.2018 09.40.01 26.60800 298.8222 936.8165 2.5457 -17.2441 26.3864 526.7240 274.8736 383.6214 497.2601 -99.4585 0.0000 0.0000
290.03 15.07.2018 09.50.01 26.93801 298.8543 910.3097 2.4737 -17.6753 26.8652 524.7551 273.5718 385.7167 498.6941 -101.2726 0.0000 0.0000
300.03 15.07.2018 10.00.01 27.26006 298.3439 847.2773 2.3024 -18.0660 27.1578 521.2877 271.5112 386.8435 495.1827 -118.4218 0.0000 0.0000
310.03 15.07.2018 10.10.01 27.56454 298.6370 858.1382 2.3319 -18.3801 27.6160 519.1749 270.0227 387.7974 495.6292 -114.6897 0.0000 0.0000
320.03 15.07.2018 10.20.01 27.87246 298.9897 870.2093 2.3647 -18.7025 28.0896 517.8576 268.9997 389.2274 496.8289 -110.8408 0.0000 0.0000
330.03 15.07.2018 10.30.01 28.18405 299.3329 843.3411 2.2917 -19.0283 28.4267 514.7593 267.0111 390.2875 497.7732 -107.5358 0.0000 0.0000
340.03 15.07.2018 10.40.01 28.48901 299.7045 840.6763 2.2844 -19.3069 28.7885 512.5598 265.4893 391.1648 500.0844 -98.8693 0.0000 0.0000
350.03 15.07.2018 10.50.01 28.79339 299.9432 829.0817 2.2529 -19.5583 29.0816 509.7188 263.6344 391.9163 501.1527 -96.7346 0.0000 0.0000
360.03 15.07.2018 11.00.01 29.09445 300.2204 785.6598 2.1349 -19.7894 29.2325 505.8812 261.2891 392.6290 501.4443 -96.3850 0.0000 0.0000
370.03 15.07.2018 11.10.01 29.38326 300.3377 715.1871 1.9434 -19.9605 29.2053 499.1943 257.5028 393.5086 502.3865 -93.0656 0.0000 0.0000
380.03 15.07.2018 11.20.01 29.65179 300.4161 659.2044 1.7913 -20.0431 29.1125 492.0332 253.4813 394.3550 502.7520 -91.0618 0.0000 0.0000
390.03 15.07.2018 11.30.01 29.90368 300.4528 608.5104 1.6536 -20.0601 28.9516 484.3727 249.2118 395.1199 502.2981 -90.9167 0.0000 0.0000
400.03 15.07.2018 11.40.01 30.14022 300.1470 570.4727 1.5502 -20.0300 28.7736 476.9754 245.0500 395.5603 498.7396 -100.4236 0.0000 0.0000
410.03 15.07.2018 11.50.01 30.36422 300.1415 536.9523 1.4591 -19.9672 28.5684 469.6188 240.9333 395.9198 496.7676 -102.2715 0.0000 0.0000
420.03 15.07.2018 12.00.01 30.57726 300.1557 462.3573 1.2564 -19.8734 28.1731 460.6807 236.0113 396.2298 494.4778 -104.1364 0.0000 0.0000
430.03 15.07.2018 12.10.01 30.76818 300.4151 396.9636 1.0787 -19.6910 27.6929 450.8299 230.6941 396.6833 495.5232 -94.4587 0.0000 0.0000
440.03 15.07.2018 12.20.01 30.94021 300.7414 346.9801 0.9429 -19.4245 27.1565 442.7426 226.4775 396.8163 497.9645 -81.7618 0.0000 0.0000
450.03 15.07.2018 12.30.01 31.09783 301.1286 301.3770 0.8190 -19.0947 26.5516 436.1028 223.1808 396.5615 499.3595 -76.5104 0.0000 0.0000
460.03 15.07.2018 12.40.01 31.24191 301.3833 279.7726 0.7603 -18.7181 25.9712 430.2778 220.2984 396.3445 498.0813 -78.0735 0.0000 0.0000
470.03 15.07.2018 12.50.01 31.37841 301.4469 290.1913 0.7886 -18.3374 25.5013 426.5028 218.5625 396.4915 496.1318 -84.1524 0.0000 0.0000
480.03 15.07.2018 13.00.01 31.51513 301.5028 213.2291 0.5794 -17.9952 24.7662 419.7904 215.2646 396.4844 493.5701 -90.0882 0.0000 0.0000
490.03 15.07.2018 13.10.01 31.62832 301.5820 138.2217 0.3756 -17.5734 23.9319 410.1725 210.4438 396.3672 492.7691 -86.7815 0.0000 0.0000
500.03 15.07.2018 13.20.01 31.71835 301.6389 64.1199 0.1742 -17.0738 22.9974 399.2738 204.9301 396.1923 491.8257 -83.1746 0.0000 0.0000
510.03 15.07.2018 13.30.01 31.78555 301.6810 2.9502 0.0080 -16.5013 22.0124 387.7687 199.0907 395.8935 490.7782 -79.5232 0.0000 0.0000
520.03 15.07.2018 13.40.01 31.83334 301.7125 -36.5780 -0.0994 -15.8761 21.0356 376.6068 193.4105 395.4906 489.6841 -75.9524 0.0000 0.0000
530.03 15.07.2018 13.50.01 31.86785 301.7474 -62.5886 -0.1701 -15.2290 20.0786 365.9666 188.0284 395.1783 488.6475 -72.6787 0.0000 0.0000
540.03 15.07.2018 14.00.01 31.89236 301.7770 -125.3542 -0.3406 -14.5752 18.9795 353.9714 181.9414 394.7823 487.3513 -69.4557 0.0000 0.0000
550.03 15.07.2018 14.10.01 31.89633 301.7337 -280.7101 -0.7628 -13.8631 17.4671 334.6671 172.3257 395.0781 486.2727 -63.5726 0.0000 0.0000
560.03 15.07.2018 14.20.01 31.85439 301.6909 -399.1814 -1.0847 -12.9734 15.8515 313.1026 161.4318 394.8191 484.3964 -58.1541 0.0000 0.0000
570.03 15.07.2018 14.30.01 31.77648 301.6572 -439.1882 -1.1934 -11.9658 14.3631 293.0076 151.3236 394.6941 482.4700 -53.3939 0.0000 0.0000
580.03 15.07.2018 14.40.01 31.68414 301.6339 -440.4120 -1.1968 -10.9480 13.0016 274.1253 141.8897 394.8098 480.7839 -48.3849 0.0000 0.0000
590.03 15.07.2018 14.50.01 31.58831 301.5758 -461.9297 -1.2552 -9.9683 11.6175 254.2067 131.8511 394.6906 478.6234 -43.8396 0.0000 0.0000
600.03 15.07.2018 15.00.01 31.48370 301.5345 -472.7283 -1.2846 -8.9969 10.2831 234.5876 121.9537 394.3707 476.1885 -39.7310 0.0000 0.0000
610.03 15.07.2018 15.10.01 31.37377 301.5704 -383.8518 -1.0431 -8.0619 9.3584 222.5328 115.7977 393.4148 473.0888 -40.7198 0.0000 0.0000
620.03 15.07.2018 15.20.01 31.28811 301.6619 -314.6817 -0.8551 -7.2679 8.5504 212.0413 110.4918 392.6286 470.0743 -41.8937 0.0000 0.0000
630.03 15.07.2018 15.30.01 31.21984 301.5633 -279.4339 -0.7593 -6.5897 7.7739 201.6860 105.2438 391.7344 466.6400 -44.0487 0.0000 0.0000
640.03 15.07.2018 15.40.01 31.15960 301.3494 -245.2760 -0.6665 -5.9838 7.0897 192.1221 100.4409 390.9039 463.2517 -45.9938 0.0000 0.0000
650.03 15.07.2018 15.50.01 31.10699 301.1402 -234.5990 -0.6375 -5.4477 6.4136 182.3187 95.4882 390.0069 459.7324 -47.5885 0.0000 0.0000
660.03 15.07.2018 16.00.01 31.05560 300.9346 -230.1302 -0.6254 -4.9482 5.7638 172.6505 90.5967 388.9405 456.1745 -48.6050 0.0000 0.0000
670.03 15.07.2018 16.10.01 31.00347 300.7517 -267.4435 -0.7267 -4.4779 5.0016 161.0309 84.5198 386.6455 452.4916 -45.9933 0.0000 0.0000
680.03 15.07.2018 16.20.01 30.93905 300.5697 -290.8160 -0.7903 -3.9816 4.2551 149.4942 78.4808 384.2225 448.8385 -43.5023 0.0000 0.0000
690.03 15.07.2018 16.30.01 30.86627 300.3996 -284.8607 -0.7741 -3.4809 3.6091 139.2216 73.1245 381.9269 445.4482 -41.0484 0.0000 0.0000
700.03 15.07.2018 16.40.01 30.79363 300.2413 -195.1679 -0.5303 -3.0141 3.3117 131.8072 69.2334 379.6708 442.5758 -38.3959 0.0000 0.0000
710.03 15.07.2018 16.50.01 30.74398 300.0725 -156.9614 -0.4265 -2.6909 3.0191 124.4771 65.3892 377.4576 439.7919 -35.9186 0.0000 0.0000
720.03 15.07.2018 17.00.01 30.70349 299.8617 -154.9348 -0.4210 -2.4376 2.6887 116.5901 61.2394 375.1180 436.8969 -33.6615 0.0000 0.0000
730.03 15.07.2018 17.10.01 30.66235 299.6170 -121.9281 -0.3313 -2.2042 2.4971 110.7427 58.1778 373.3034 434.3052 -31.9691 0.0000 0.0000
740.03 15.07.2018 17.20.01 30.62902 299.3760 -110.2722 -0.2997 -2.0312 2.3087 105.2153 55.3059 371.5630 431.8446 -30.4155 0.0000 0.0000
750.03 15.07.2018 17.30.01 30.59786 299.1376 -111.7692 -0.3037 -1.8882 2.1127 99.5150 52.3361 369.8378 429.4242 -28.8686 0.0000 0.0000
760.03 15.07.2018 17.40.01 30.56521 298.9041 -112.4596 -0.3056 -1.7569 1.9351 93.3412 49.1269 368.1559 427.0595 -27.3388 0.0000 0.0000
770.03 15.07.2018 17.50.01 30.53127 298.6729 -123.1233 -0.3346 -1.6385 1.7386 84.1804 44.1398 366.4628 424.3399 -25.1801 0.0000 0.0000
780.03 15.07.2018 18.00.01 30.49328 298.4369 -135.6185 -0.3685 -1.5198 1.5350 77.5129 40.6543 364.7279 421.9099 -23.5269 0.0000 0.0000
790.03 15.07.2018 18.10.01 30.45065 297.9169 -137.0400 -0.3724 -1.4017 1.3724 69.1149 36.2997 362.9584 419.1015 -23.1609 0.0000 0.0000
800.03 15.07.2018 18.20.01 30.40576 297.3917 -152.9311 -0.4156 -1.3035 1.1839 60.1233 31.6083 361.0833 416.1026 -22.5366 0.0000 0.0000
810.03 15.07.2018 18.30.01 30.35476 296.8649 -170.7520 -0.4640 -1.2053 0.9884 50.2886 26.4169 359.1961 412.9273 -21.6986 0.0000 0.0000
820.03 15.07.2018 18.40.01 30.29724 296.3371 -182.6343 -0.4963 -1.1034 0.8095 38.0937 20.0719 357.2824 409.6852 -20.6786 0.0000 0.0000
830.03 15.07.2018 18.50.01 30.23483 295.8037 -200.2202 -0.5441 -1.0053 0.6150 25.4411 13.4640 355.2849 406.2256 -19.3941 0.0000 0.0000
840.03 15.07.2018 19.00.01 30.16604 295.2677 -215.1413 -0.5846 -0.9026 0.4239 12.8330 6.8789 353.2703 402.6792 -17.9506 0.0000 0.0000
850.03 15.07.2018 19.10.01 30.09173 294.6218 -213.9227 -0.5813 -0.7987 0.2899 9.7259 5.1803 351.3266 399.3501 -17.2923 0.0000 0.0000
860.03 15.07.2018 19.20.01 30.01644 293.9849 -200.9614 -0.5461 -0.7144 0.2244 8.2731 4.4225 349.5899 396.4857 -17.2622 0.0000 0.0000
870.03 15.07.2018 19.30.01 29.94348 293.3475 -196.2422 -0.5333 -0.6627 0.1726 6.7591 3.6177 347.9408 393.7481 -17.3808 0.0000 0.0000
880.03 15.07.2018 19.40.01 29.87078 292.7202 -197.9469 -0.5379 -0.6301 0.1230 4.6717 2.5052 346.3468 391.1367 -17.3208 0.0000 0.0000
890.03 15.07.2018 19.50.01 29.79666 292.0852 -203.6880 -0.5535 -0.6069 0.0712 2.4970 1.3420 344.7764 388.5857 -17.3669 0.0000 0.0000
900.03 15.07.2018 20.00.01 29.72009 291.4405 -210.7206 -0.5726 -0.5872 0.0194 0.3484 0.1944 343.2125 386.0908 -17.5231 0.0000 0.0000
910.03 15.07.2018 20.10.01 29.64071 290.9689 -208.2675 -0.5659 -0.5686 0.0035 0.0626 0.0349 341.6340 383.9387 -17.2420 0.0000 0.0000
920.03 15.07.2018 20.20.01 29.56121 290.4789 -207.0872 -0.5627 -0.5632 0.0006 0.0113 0.0063 340.1237 381.9059 -17.2258 0.0000 0.0000
930.03 15.07.2018 20.30.01 29.48129 289.9979 -209.8060 -0.5701 -0.5702 0.0001 0.0020 0.0011 338.6420 379.9688 -17.2770 0.0000 0.0000
940.03 15.07.2018 20.40.01 29.39987 289.5579 -214.5456 -0.5830 -0.5830 0.0000 0.0004 0.0002 337.1929 378.1667 -17.1546 0.0000 0.0000
950.03 15.07.2018 20.50.01 29.31640 289.1084 -220.4299 -0.5990 -0.5990 0.0000 0.0001 0.0000 335.7454 376.4100 -17.1890 0.0000 0.0000
960.03 15.07.2018 21.00.01 29.23046 288.6654 -227.0772 -0.6171 -0.6171 0.0000 0.0000 0.0000 334.2908 374.6950 -17.3194 0.0000 0.0000
970.03 15.07.2018 21.10.01 29.14190 288.4392 -233.9459 -0.6357 -0.6357 0.0000 0.0000 0.0000 332.9701 373.5633 -15.3730 0.0000 0.0000
980.03 15.07.2018 21.20.01 29.05102 288.1476 -239.5730 -0.6510 -0.6510 0.0000 0.0000 0.0000 331.4178 372.2844 -14.6725 0.0000 0.0000
990.03 15.07.2018 21.30.01 28.95757 287.8023 -247.6712 -0.6730 -0.6730 0.0000 0.0000 0.0000 330.4494 370.3068 -17.4765 0.0000 0.0000
1000.03 15.07.2018 21.40.01 28.86053 287.7988 -257.1621 -0.6988 -0.6988 0.0000 0.0000 0.0000 329.5809 369.7276 -14.1312 0.0000 0.0000
1010.03 15.07.2018 21.50.01 28.76040 287.1562 -265.8471 -0.7224 -0.7224 0.0000 0.0000 0.0000 328.1890 367.5676 -17.3191 0.0000 0.0000
1020.03 15.07.2018 22.00.01 28.65609 286.8422 -276.4339 -0.7512 -0.7512 0.0000 0.0000 0.0000 327.1423 365.7563 -19.2313 0.0000 0.0000
1030.03 15.07.2018 22.10.01 28.54855 286.6985 -283.2987 -0.7698 -0.7698 0.0000 0.0000 0.0000 326.3893 364.5616 -18.5742 0.0000 0.0000
1040.03 15.07.2018 22.20.01 28.43868 286.4732 -288.7952 -0.7848 -0.7848 0.0000 0.0000 0.0000 325.6211 363.3102 -18.4931 0.0000 0.0000
1050.03 15.07.2018 22.30.01 28.32690 286.3381 -293.2173 -0.7968 -0.7968 0.0000 0.0000 0.0000 324.9084 362.2444 -17.9912 0.0000 0.0000
1060.03 15.07.2018 22.40.01 28.21359 286.2071 -297.1300 -0.8074 -0.8074 0.0000 0.0000 0.0000 324.2207 361.2376 -17.5476 0.0000 0.0000
1070.03 15.07.2018 22.50.01 28.09878 286.0766 -300.6361 -0.8169 -0.8169 0.0000 0.0000 0.0000 323.5547 360.2718 -17.1861 0.0000 0.0000
1080.03 15.07.2018 23.00.01 27.98269 285.9463 -304.2555 -0.8268 -0.8268 0.0000 0.0000 0.0000 322.8993 359.3381 -16.8912 0.0000 0.0000
1090.03 15.07.2018 23.10.01 27.86511 285.8904 -307.9865 -0.8369 -0.8369 0.0000 0.0000 0.0000 322.4369 358.7980 -15.5027 0.0000 0.0000
1100.03 15.07.2018 23.20.01 27.74597 285.7166 -312.5013 -0.8492 -0.8492 0.0000 0.0000 0.0000 321.9240 357.9020 -15.9132 0.0000 0.0000
1110.03 15.07.2018 23.30.01 27.62499 285.4691 -317.6497 -0.8632 -0.8632 0.0000 0.0000 0.0000 321.3012 356.6172 -17.4177 0.0000 0.0000
1120.03 15.07.2018 23.40.01 27.50240 285.5815 -319.8732 -0.8692 -0.8692 0.0000 0.0000 0.0000 320.9079 356.7372 -13.3136 0.0000 0.0000
1130.03 15.07.2018 23.50.01 27.38076 285.8765 -313.2375 -0.8512 -0.8512 0.0000 0.0000 0.0000 320.5380 356.4326 -11.6929 0.0000 0.0000
1140.03 16.07.2018 00.00.01 27.26083 285.5804 -312.1340 -0.8482 -0.8482 0.0000 0.0000 0.0000 319.9516 354.9859 -14.9363 0.0000 0.0000
1150.03 16.07.2018 00.10.01 27.13986 285.6042 -317.8730 -0.8638 -0.8638 0.0000 0.0000 0.0000 319.5655 354.4549 -13.9377 0.0000 0.0000
1160.03 16.07.2018 00.20.01 27.01727 285.6399 -320.4126 -0.8707 -0.8707 0.0000 0.0000 0.0000 319.2618 353.9944 -13.0140 0.0000 0.0000
1170.03 16.07.2018 00.30.01 26.89407 285.6734 -320.7528 -0.8716 -0.8716 0.0000 0.0000 0.0000 318.9861 353.5704 -12.1856 0.0000 0.0000
1180.03 16.07.2018 00.40.01 26.77117 285.7053 -320.7329 -0.8716 -0.8716 0.0000 0.0000 0.0000 318.7288 353.1856 -11.3912 0.0000 0.0000
1190.03 16.07.2018 00.50.01 26.64846 285.7320 -320.1710 -0.8700 -0.8700 0.0000 0.0000 0.0000 318.4853 352.8204 -10.6839 0.0000 0.0000
1200.03 16.07.2018 01.00.01 26.52578 285.7494 -319.0061 -0.8669 -0.8669 0.0000 0.0000 0.0000 318.2512 352.4636 -10.0762 0.0000 0.0000
1210.03 16.07.2018 01.10.01 26.40362 285.5794 -318.0882 -0.8644 -0.8644 0.0000 0.0000 0.0000 317.8800 351.9078 -10.2446 0.0000 0.0000
1220.03 16.07.2018 01.20.01 26.28185 285.3869 -316.5026 -0.8601 -0.8601 0.0000 0.0000 0.0000 317.4967 351.3115 -10.5171 0.0000 0.0000
1230.03 16.07.2018 01.30.01 26.16079 285.2006 -315.0468 -0.8561 -0.8561 0.0000 0.0000 0.0000 317.0984 350.7062 -10.7280 0.0000 0.0000
1240.03 16.07.2018 01.40.01 26.04022 285.1105 -312.9232 -0.8503 -0.8503 0.0000 0.0000 0.0000 316.6902 350.2593 -10.2806 0.0000 0.0000
1250.03 16.07.2018 01.50.01 25.92068 284.8819 -310.4084 -0.8435 -0.8435 0.0000 0.0000 0.0000 316.2973 349.6181 -10.6796 0.0000 0.0000
1260.03 16.07.2018 02.00.01 25.80166 284.6914 -311.1071 -0.8454 -0.8454 0.0000 0.0005 0.0003 315.9034 348.9239 -11.2890 0.0000 0.0000
1270.03 16.07.2018 02.10.01 25.68163 284.7604 -310.6028 -0.8440 -0.8531 0.0121 0.3249 0.1730 315.5780 348.7365 -10.0839 0.0000 0.0000
1280.03 16.07.2018 02.20.01 25.56182 284.8030 -308.8413 -0.8392 -0.8596 0.0272 0.7005 0.3743 315.1023 348.5520 -8.9070 0.0000 0.0000
1290.03 16.07.2018 02.30.01 25.44247 284.3027 -308.7556 -0.8390 -0.8711 0.0427 1.0851 0.5806 314.6909 347.4417 -11.6145 0.0000 0.0000
1300.03 16.07.2018 02.40.01 25.32247 284.3412 -311.2466 -0.8458 -0.8896 0.0584 1.4714 0.7879 314.4752 347.3555 -10.2124 0.0000 0.0000
1310.03 16.07.2018 02.50.01 25.20202 284.2154 -311.7207 -0.8471 -0.9026 0.0740 1.8579 0.9953 314.0328 346.6692 -10.9319 0.0000 0.0000
1320.03 16.07.2018 03.00.01 25.08148 284.0304 -311.7538 -0.8472 -0.9145 0.0898 2.2475 1.2043 313.6349 345.7888 -12.3121 0.0000 0.0000
1330.03 16.07.2018 03.10.01 24.96111 284.1946 -292.4030 -0.7946 -0.9230 0.1712 4.3972 2.3508 313.5873 345.7544 -11.2408 0.0000 0.0000
1340.03 16.07.2018 03.20.01 24.84667 284.3701 -275.6100 -0.7489 -0.9505 0.2687 6.8254 3.6524 313.6825 345.8885 -10.3422 0.0000 0.0000
1350.03 16.07.2018 03.30.01 24.73757 284.5489 -263.3182 -0.7155 -0.9922 0.3689 9.3029 4.9814 313.8422 346.1218 -9.5568 0.0000 0.0000
1360.03 16.07.2018 03.40.01 24.63256 284.7266 -253.8339 -0.6898 -1.0420 0.4696 11.7893 6.3154 314.0400 346.4261 -8.8815 0.0000 0.0000
1370.03 16.07.2018 03.50.01 24.53085 284.9091 -246.0501 -0.6686 -1.0964 0.5704 14.2772 7.6503 314.2650 346.7975 -8.2655 0.0000 0.0000
1380.03 16.07.2018 04.00.01 24.43191 285.0941 -239.0874 -0.6497 -1.1531 0.6712 16.7651 8.9852 314.4736 347.2158 -7.6988 0.0000 0.0000
1390.03 16.07.2018 04.10.01 24.33560 285.8902 -234.3016 -0.6367 -1.2092 0.7633 19.0206 10.1962 316.0516 348.6370 -4.6424 0.0000 0.0000
1400.03 16.07.2018 04.20.01 24.24197 286.6438 -226.1358 -0.6145 -1.2545 0.8533 21.2392 11.3868 317.7505 350.0757 -1.7046 0.0000 0.0000
1410.03 16.07.2018 04.30.01 24.15203 287.3917 -215.3785 -0.5853 -1.2925 0.9430 23.4514 12.5737 319.4459 351.6651 1.5845 0.0000 0.0000
1420.03 16.07.2018 04.40.01 24.06652 288.1815 -202.8469 -0.5512 -1.3256 1.0326 25.6623 13.7600 321.2341 353.3809 3.0112 0.0000 0.0000
1430.03 16.07.2018 04.50.01 23.98611 289.0081 -189.3317 -0.5145 -1.3561 1.1221 76.3912 41.6238 323.0773 358.8940 1.0782 0.0000 0.0000
1440.03 16.07.2018 05.00.01 23.91091 289.8704 -149.0312 -0.4050 -1.3888 1.3118 87.2211 47.5323 325.4209 362.7435 1.9744 0.0000 0.0000
1450.03 16.07.2018 05.10.01 23.84817 290.4874 -142.5987 -0.3875 -1.4572 1.4263 328.7682 179.8697 327.3011 384.0997 -17.9837 0.0000 0.0000
1460.03 16.07.2018 05.20.01 23.78979 291.4226 18.0790 0.0491 -1.5135 2.0835 571.3950 312.4454 331.3954 414.1758 -42.8684 0.0000 0.0000
1470.03 16.07.2018 05.30.01 23.77828 292.4533 153.4498 0.4170 -1.7565 2.8979 806.0458 440.1429 336.4975 449.1522 -72.5927 0.0000 0.0000
1480.03 16.07.2018 05.40.01 23.80776 293.4861 246.5108 0.6699 -2.1372 3.7428 749.7006 408.7204 341.9898 459.9444 -84.8092 0.0000 0.0000
1490.03 16.07.2018 05.50.01 23.86599 294.1397 111.3468 0.3026 -2.5884 3.8546 681.6091 370.8035 344.9249 461.9488 -94.2141 0.0000 0.0000
1500.03 16.07.2018 06.00.01 23.89086 294.6682 17.8355 0.0485 -2.8058 3.8056 613.5223 333.0075 346.9796 460.6414 -102.3876 0.0000 0.0000
1510.03 16.07.2018 06.10.01 23.89294 295.0270 -18.7504 -0.0510 -2.8591 3.7441 577.6375 312.7418 348.6140 461.9865 -101.2884 0.0000 0.0000
1520.03 16.07.2018 06.20.01 23.88757 295.4052 14.4048 0.0391 -2.8322 3.8284 545.0154 294.3239 350.7103 463.0724 -99.4336 0.0000 0.0000
1530.03 16.07.2018 06.30.01 23.89382 295.7773 35.2261 0.0957 -2.8160 3.8822 512.9197 276.2440 352.6818 463.2313 -96.8816 0.0000 0.0000
1540.03 16.07.2018 06.40.01 23.90893 296.1571 74.1964 0.2016 -2.7906 3.9896 490.4666 263.4188 354.7507 463.5776 -94.0391 0.0000 0.0000
1550.03 16.07.2018 06.50.01 23.94045 296.5467 513.2418 1.3947 -2.7806 5.5670 487.7491 261.3258 356.8952 465.9230 -93.8034 0.0000 0.0000
1560.03 16.07.2018 07.00.01 24.09701 296.9398 836.8869 2.2741 -3.3215 7.4609 490.3249 262.1696 359.0988 468.7826 -94.1804 0.0000 0.0000
1570.03 16.07.2018 07.10.01 24.34789 297.2602 1001.0142 2.7201 -4.2386 9.2783 495.9926 264.6287 360.9404 471.6935 -94.2928 0.0000 0.0000
1580.03 16.07.2018 07.20.01 24.64953 297.5922 1095.0771 2.9758 -5.3102 11.0479 501.7733 267.1916 363.0892 474.7990 -94.4973 0.0000 0.0000
1590.03 16.07.2018 07.30.01 24.98226 297.9238 1133.3612 3.0798 -6.4427 12.6967 506.4870 269.2053 365.5015 477.8966 -94.4225 0.0000 0.0000
1600.03 16.07.2018 07.40.01 25.33062 298.2730 1177.5034 3.1997 -7.5651 14.3531 513.4014 272.4003 367.9109 481.3786 -93.6829 0.0000 0.0000
