# simtime date time IndoorTemp Av_Tair_at_facade Energyflux.toIndoor.sum  Energyflux.toIndoor.average Energyflux.Conduction.average Energyflux.SW.transmission.average Shortwave.availabe Shortwave.absorbed Longwave.available Longwave.emittedFacade Sensible.outside Vapour.fromGreening Vapour.fromSubstrate
1610.03 16.07.2018 07.50.01 23.78900 297.8742 56.3174 0.1955 -3.4357 4.8416 422.4807 216.6851 368.9837 459.8562 -67.0405 60.9014 0.0000
1620.03 16.07.2018 08.00.01 23.81439 298.2275 52.9086 0.1837 -3.4733 4.8760 441.7301 228.5753 370.9371 465.5603 -68.2378 61.3117 0.0000
1630.03 16.07.2018 08.10.01 23.84039 298.4359 85.4994 0.2969 -3.4864 5.0443 446.9349 231.8735 372.9593 469.0033 -70.5875 61.7161 0.0000
1640.03 16.07.2018 08.20.01 23.87927 298.6262 88.2603 0.3065 -3.5435 5.1332 455.0032 236.9802 374.8487 472.6138 -74.2873 62.1121 0.0000
1650.03 16.07.2018 08.30.01 23.92062 298.8203 105.8250 0.3674 -3.5892 5.2755 459.2798 239.7511 376.8534 475.3823 -78.0036 62.4954 0.0000
1660.03 16.07.2018 08.40.01 23.96954 299.0325 110.0504 0.3821 -3.6511 5.3777 464.2455 242.8600 378.8804 478.2682 -79.3476 62.8628 0.0000
1670.03 16.07.2018 08.50.01 24.02133 299.2674 115.1642 0.3999 -3.7045 5.4725 468.6934 245.6665 380.7973 481.0036 -81.1005 63.2129 0.0000
1680.03 16.07.2018 09.00.01 24.07604 299.4930 96.0132 0.3334 -3.7512 5.4461 470.1674 246.8290 382.3910 483.1331 -82.9517 63.5540 0.0000
1690.03 16.07.2018 09.10.01 24.12570 299.6624 133.3766 0.4631 -3.7489 5.6160 473.7903 249.1039 384.0042 485.0183 -86.7174 63.8824 0.0000
1700.03 16.07.2018 09.20.01 24.18969 299.8402 155.3265 0.5393 -3.8004 5.7863 500.2834 265.1009 385.7588 489.9397 -94.1274 64.1996 0.0000
1710.03 16.07.2018 09.30.01 24.26296 300.0691 180.1006 0.6253 -3.8757 6.0014 503.9670 267.3611 387.6877 491.7822 -97.8302 64.5017 0.0000
1720.03 16.07.2018 09.40.01 24.34667 300.2607 189.2931 0.6573 -3.9769 6.1788 508.5883 270.1018 388.9511 493.6177 -99.9711 64.7983 0.0000
1730.03 16.07.2018 09.50.01 24.43539 300.3145 200.1062 0.6948 -4.0746 6.3592 512.7191 272.5448 389.6830 495.2461 -102.5924 65.1175 0.0000
1740.03 16.07.2018 10.00.01 24.52960 300.3522 204.6867 0.7107 -4.1722 6.5106 515.2145 274.0407 390.3786 496.5171 -105.1649 65.4750 0.0000
1750.03 16.07.2018 10.10.01 24.62722 300.6766 233.0817 0.8093 -4.2597 6.7587 515.8421 274.8723 392.6693 500.0360 -98.4756 65.8272 0.0000
1760.03 16.07.2018 10.20.01 24.73672 300.6913 254.7909 0.8847 -4.3790 7.0183 509.3596 271.4253 393.9382 502.1787 -94.9176 66.1745 0.0000
1770.03 16.07.2018 10.30.01 24.85568 300.8367 247.1661 0.8582 -4.5126 7.1611 500.6012 266.7458 394.8279 503.1253 -94.5529 66.5748 0.0000
1780.03 16.07.2018 10.40.01 24.97448 300.9258 255.8348 0.8883 -4.6050 7.3245 494.3096 263.3601 395.4906 504.0928 -92.5794 67.0079 0.0000
1790.03 16.07.2018 10.50.01 25.09844 301.0470 265.6648 0.9224 -4.6943 7.4890 487.4447 259.6291 395.9763 504.7243 -91.7538 67.9424 0.0000
1800.03 16.07.2018 11.00.01 25.22704 301.1678 275.8739 0.9579 -4.7900 7.6639 479.6586 255.3323 396.5495 504.8531 -91.8878 68.9618 0.0000
1810.03 16.07.2018 11.10.01 25.35943 301.5245 210.0162 0.7292 -4.8937 7.4972 483.2128 257.4459 398.3554 508.5910 -79.5687 69.9041 0.0000
1820.03 16.07.2018 11.20.01 25.46853 301.8722 196.6328 0.6828 -4.8774 7.4136 487.6439 259.9904 399.7203 509.7200 -85.7333 70.6739 0.0000
1830.03 16.07.2018 11.30.01 25.57290 301.6847 198.3320 0.6887 -4.8301 7.3584 492.1239 262.5314 398.2286 508.6560 -100.1292 71.5333 0.0000
1840.03 16.07.2018 11.40.01 25.67819 301.9681 196.4059 0.6820 -4.7848 7.2890 496.7237 265.1209 398.3681 511.0086 -97.5247 72.5178 0.0000
1850.03 16.07.2018 11.50.01 25.78320 302.1189 200.8376 0.6974 -4.7285 7.2345 501.2317 267.6376 398.8827 512.4328 -102.6051 73.5671 0.0000
1860.03 16.07.2018 12.00.01 25.89056 301.8402 198.6655 0.6898 -4.6703 7.1468 504.0420 269.1758 398.8986 511.3542 -113.3484 74.6775 0.0000
1870.03 16.07.2018 12.10.01 25.99807 301.8484 239.0617 0.8301 -4.6055 7.2475 494.2100 263.7388 398.9621 510.0342 -113.0200 75.8193 0.0000
1880.03 16.07.2018 12.20.01 26.11971 301.8800 238.2005 0.8271 -4.6115 7.2514 484.0563 258.2198 398.8129 508.5321 -112.4888 76.9780 0.0000
1890.03 16.07.2018 12.30.01 26.24087 301.8857 231.2941 0.8031 -4.6142 7.2231 474.2483 252.9455 398.5061 506.8917 -111.8268 78.1479 0.0000
1900.03 16.07.2018 12.40.01 26.36004 301.9060 227.6855 0.7906 -4.6041 7.1929 465.1326 248.0185 398.1761 505.3096 -110.5814 79.3186 0.0000
1910.03 16.07.2018 12.50.01 26.47854 301.9195 257.1940 0.8930 -4.5880 7.3081 457.9351 244.0746 398.1771 503.9312 -109.4261 80.4794 0.0000
1920.03 16.07.2018 13.00.01 26.60751 301.9285 245.9623 0.8540 -4.6210 7.3000 447.7388 238.4750 397.9837 502.1201 -107.7494 81.6453 0.0000
1930.03 16.07.2018 13.10.01 26.73315 301.8540 302.5717 1.0506 -4.6334 7.5787 430.2643 228.7307 398.1393 500.0467 -102.4348 82.7892 0.0000
1940.03 16.07.2018 13.20.01 26.87917 301.7825 304.6661 1.0579 -4.7490 7.7424 410.7420 217.8906 398.0529 497.5486 -97.0816 83.9161 0.0000
1950.03 16.07.2018 13.30.01 27.02612 301.7168 307.4990 1.0677 -4.8673 7.9134 391.3413 207.1145 397.8714 494.9539 -91.8543 85.0123 0.0000
1960.03 16.07.2018 13.40.01 27.17401 301.5257 305.0678 1.0593 -4.9933 8.0701 371.5729 196.1430 397.4501 492.0323 -87.2111 86.0644 0.0000
1970.03 16.07.2018 13.50.01 27.32064 301.4717 303.7560 1.0547 -5.1185 8.2309 351.9386 185.2473 397.2088 489.1266 -81.6760 87.0672 0.0000
1980.03 16.07.2018 14.00.01 27.46652 301.3887 305.6896 1.0614 -5.2452 8.4089 332.4754 174.4337 397.0248 485.9467 -77.0989 88.0211 0.0000
1990.03 16.07.2018 14.10.01 27.61187 301.3154 222.3162 0.7719 -5.3762 8.1976 319.2554 167.3085 396.3067 482.7306 -76.4427 88.9308 0.0000
2000.03 16.07.2018 14.20.01 27.72674 301.2289 184.1800 0.6395 -5.3630 8.0033 306.4201 160.3940 395.4143 479.5710 -75.3508 89.7874 0.0000
2010.03 16.07.2018 14.30.01 27.82678 301.1434 171.6970 0.5962 -5.2933 7.8526 294.2012 153.7996 394.5890 476.5196 -73.8774 90.6051 0.0000
2020.03 16.07.2018 14.40.01 27.92120 301.0727 170.9466 0.5936 -5.2155 7.7455 282.3674 147.4076 393.9855 473.5656 -72.1142 91.3837 0.0000
2030.03 16.07.2018 14.50.01 28.01403 301.0000 155.8423 0.5411 -5.1505 7.5888 269.8331 140.6525 393.3406 470.7345 -69.4430 92.1185 0.0000
2040.03 16.07.2018 15.00.01 28.10031 300.9539 144.9986 0.5035 -5.0710 7.4327 257.3246 133.9109 392.7314 467.8033 -67.2360 92.8065 0.0000
2050.03 16.07.2018 15.10.01 28.18075 300.9218 68.5784 0.2381 -4.9866 6.9663 252.3393 131.4025 391.5333 465.9074 -63.0834 93.1391 0.0000
2060.03 16.07.2018 15.20.01 28.23300 300.8779 40.6431 0.1411 -4.7752 6.5551 247.8671 129.1381 390.4466 464.3592 -59.0897 93.4669 0.0000
2070.03 16.07.2018 15.30.01 28.27374 300.8443 20.4047 0.0708 -4.5312 6.1360 242.8959 126.5834 389.2909 462.7427 -56.4206 93.7831 0.0000
2080.03 16.07.2018 15.40.01 28.30569 300.8077 13.9260 0.0484 -4.2688 5.7562 239.5456 124.8578 388.2241 461.3888 -53.7043 94.0895 0.0000
2090.03 16.07.2018 15.50.01 28.33364 300.7726 1.7019 0.0059 -4.0123 5.3576 235.3650 122.6559 387.1790 460.0124 -51.3838 94.3888 0.0000
2100.03 16.07.2018 16.00.01 28.35577 300.7725 -9.9341 -0.0345 -3.7513 4.9557 229.4767 119.4343 386.3201 458.4630 -49.0628 94.7096 0.0000
2110.03 16.07.2018 16.10.01 28.37258 300.6274 13.6029 0.0472 -3.4865 4.7116 207.7197 107.2879 385.2633 455.1661 -46.4576 95.0441 0.0000
2120.03 16.07.2018 16.20.01 28.39611 300.4631 3.3919 0.0118 -3.2841 4.3945 193.6390 99.8313 384.0292 452.7186 -44.2748 95.4065 0.0000
2130.03 16.07.2018 16.30.01 28.41467 300.2917 9.2200 0.0320 -3.0809 4.1505 180.7839 93.0294 382.7181 450.2716 -42.0379 95.7747 0.0000
2140.03 16.07.2018 16.40.01 28.43453 300.1029 91.1589 0.3165 -2.9058 4.2964 169.2852 86.8422 381.2020 447.8533 -40.6075 96.1331 0.0000
2150.03 16.07.2018 16.50.01 28.48217 299.9269 113.5870 0.3944 -2.8966 4.3880 154.6793 78.8192 379.6165 444.7991 -38.2667 96.4780 0.0000
2160.03 16.07.2018 17.00.01 28.53692 299.7387 106.9337 0.3713 -2.9411 4.4165 143.0613 72.6124 377.9352 442.0434 -36.0883 96.8081 0.0000
2170.03 16.07.2018 17.10.01 28.58837 299.5155 109.7862 0.3812 -2.9842 4.4872 132.1977 66.5981 376.4290 438.9871 -34.0723 97.1210 0.0000
2180.03 16.07.2018 17.20.01 28.63979 299.2786 101.1500 0.3512 -3.0453 4.5287 124.4814 62.4760 375.0043 436.4037 -32.4020 97.4206 0.0000
2190.03 16.07.2018 17.30.01 28.68691 299.0525 72.4686 0.2516 -3.1027 4.4724 114.1283 56.8486 373.6058 433.4601 -30.3259 97.7096 0.0000
2200.03 16.07.2018 17.40.01 28.72250 298.8168 35.8824 0.1246 -3.1198 4.3258 104.9572 52.1403 372.2574 430.8907 -28.6175 97.9858 0.0000
2210.03 16.07.2018 17.50.01 28.74377 298.5872 4.6731 0.0162 -3.0837 4.1332 95.2819 47.1896 370.8842 428.2955 -26.4373 98.2473 0.0000
2220.03 16.07.2018 18.00.01 28.75244 298.3570 -27.1968 -0.0944 -3.0057 3.8817 85.3718 42.1560 369.4851 425.6692 -24.3235 98.4924 0.0000
2230.03 16.07.2018 18.10.01 28.74825 297.9641 -53.6125 -0.1862 -2.8869 3.6010 75.7256 37.2707 367.9046 422.9174 -22.2880 98.7126 0.0000
2240.03 16.07.2018 18.20.01 28.73281 297.5957 -84.4749 -0.2933 -2.7393 3.2613 65.5157 32.1372 366.3351 420.1476 -20.2723 98.8970 0.0000
2250.03 16.07.2018 18.30.01 28.70461 297.2425 -116.4876 -0.4045 -2.5543 2.8665 55.2159 26.9963 364.7862 417.3451 -18.3665 99.0373 0.0000
2260.03 16.07.2018 18.40.01 28.66238 296.8534 -236.4076 -0.8209 -2.3289 2.0107 40.1211 19.6653 362.9767 414.3046 -16.3974 99.1496 0.0000
2270.03 16.07.2018 18.50.01 28.57537 296.4457 -324.5129 -1.1268 -1.9047 1.0372 25.9938 12.9915 361.1471 411.2450 -14.4940 99.2411 0.0000
2280.03 16.07.2018 19.00.01 28.45550 296.0687 -266.5752 -0.9256 -1.3455 0.5598 12.7870 6.4740 359.4767 408.0711 -12.6308 99.3096 0.0000
2290.03 16.07.2018 19.10.01 28.35446 295.3288 -175.5525 -0.6096 -0.9221 0.4167 9.9840 5.0464 357.7384 404.9411 -12.3795 99.3525 0.0000
2300.03 16.07.2018 19.20.01 28.28402 294.6267 -125.7580 -0.4367 -0.6899 0.3376 8.1173 4.0948 356.1592 402.0932 -12.6110 99.3804 0.0000
2310.03 16.07.2018 19.30.01 28.22985 293.9305 -105.7247 -0.3671 -0.5694 0.2697 6.3974 3.2186 354.7505 399.2591 -13.4262 99.4062 0.0000
2320.03 16.07.2018 19.40.01 28.18130 293.2558 -113.6159 -0.3945 -0.5026 0.1441 4.2666 2.1741 353.3043 396.5110 -14.0221 99.4287 0.0000
2330.03 16.07.2018 19.50.01 28.12893 292.6395 -107.3314 -0.3727 -0.4344 0.0823 2.2658 1.1547 351.8834 393.8808 -14.4441 99.4471 0.0000
2340.03 16.07.2018 20.00.01 28.07778 292.1351 -107.5436 -0.3734 -0.3889 0.0206 0.2629 0.1343 350.5382 391.4047 -14.5538 99.4616 0.0000
2350.03 16.07.2018 20.10.01 28.02584 292.4452 -100.8997 -0.3503 -0.3531 0.0036 0.0450 0.0228 351.4929 390.0752 -12.6943 99.4728 0.0000
2360.03 16.07.2018 20.20.01 27.97564 292.1351 -97.0424 -0.3370 -0.3374 0.0007 0.0083 0.0042 352.6247 388.3374 -13.5004 99.4829 0.0000
2370.03 16.07.2018 20.30.01 27.92620 291.8509 -95.9316 -0.3331 -0.3332 0.0001 0.0015 0.0007 353.7197 386.7374 -14.2796 99.4939 0.0000
2380.03 16.07.2018 20.40.01 27.87676 291.7029 -96.3973 -0.3347 -0.3347 0.0000 0.0003 0.0001 354.8572 385.3790 -14.3960 99.5064 0.0000
2390.03 16.07.2018 20.50.01 27.82729 291.5568 -97.4936 -0.3385 -0.3385 0.0000 0.0000 0.0000 356.0409 384.1761 -14.6758 99.5201 0.0000
2400.03 16.07.2018 21.00.01 27.77697 291.3898 -97.6692 -0.3391 -0.3391 0.0000 0.0000 0.0000 357.2209 383.0881 -15.2169 99.5337 0.0000
2410.03 16.07.2018 21.10.01 27.72683 291.6044 -97.3197 -0.3379 -0.3379 0.0000 0.0000 0.0000 357.2989 382.4972 -12.7375 99.5474 0.0000
2420.03 16.07.2018 21.20.01 27.67770 291.8899 -94.6220 -0.3285 -0.3285 0.0000 0.0000 0.0000 357.5003 382.1313 -9.9875 99.5613 0.0000
2430.03 16.07.2018 21.30.01 27.63030 292.2286 -90.2584 -0.3134 -0.3134 0.0000 0.0000 0.0000 357.8109 381.9946 -7.0013 99.5780 0.0000
2440.03 16.07.2018 21.40.01 27.58538 292.6020 -85.1839 -0.2958 -0.2958 0.0000 0.0000 0.0000 358.2188 382.0843 -3.7667 99.5948 0.0000
2450.03 16.07.2018 21.50.01 27.54321 292.9981 -79.6632 -0.2766 -0.2766 0.0000 0.0000 0.0000 358.6865 382.3205 -0.7461 99.6125 0.0000
2460.03 16.07.2018 22.00.01 27.50381 293.4135 -74.4391 -0.2585 -0.2585 0.0000 0.0000 0.0000 359.2125 382.7517 2.2932 99.6320 0.0000
2470.03 16.07.2018 22.10.01 27.46676 293.0933 -71.5936 -0.2486 -0.2486 0.0000 0.0000 0.0000 359.1990 382.5809 -0.6358 99.6484 0.0000
2480.03 16.07.2018 22.20.01 27.43014 292.7429 -71.9115 -0.2497 -0.2497 0.0000 0.0000 0.0000 359.0210 382.2363 -2.2833 99.6555 0.0000
2490.03 16.07.2018 22.30.01 27.39337 292.3809 -72.5267 -0.2518 -0.2518 0.0000 0.0000 0.0000 358.9469 381.2917 -4.9939 99.6588 0.0000
2500.03 16.07.2018 22.40.01 27.35537 292.1637 -76.1839 -0.2645 -0.2645 0.0000 0.0000 0.0000 358.9901 380.9860 -5.2325 99.6626 0.0000
2510.03 16.07.2018 22.50.01 27.31545 291.9448 -79.7093 -0.2768 -0.2768 0.0000 0.0000 0.0000 359.0277 380.8089 -5.1305 99.6659 0.0000
2520.03 16.07.2018 23.00.01 27.27386 291.5088 -82.3561 -0.2860 -0.2860 0.0000 0.0000 0.0000 358.9074 380.0248 -7.3717 99.6690 0.0000
2530.03 16.07.2018 23.10.01 27.23086 291.3663 -85.6283 -0.2973 -0.2973 0.0000 0.0000 0.0000 358.7407 379.5242 -7.5394 99.6722 0.0000
2540.03 16.07.2018 23.20.01 27.18627 291.2711 -88.6983 -0.3080 -0.3080 0.0000 0.0000 0.0000 358.6803 379.0590 -7.6310 99.6753 0.0000
2550.03 16.07.2018 23.30.01 27.14016 291.1730 -91.1274 -0.3164 -0.3164 0.0000 0.0000 0.0000 358.6294 378.5953 -7.8173 99.6785 0.0000
2560.03 16.07.2018 23.40.01 27.09289 291.0800 -93.4716 -0.3246 -0.3246 0.0000 0.0000 0.0000 358.5868 378.1345 -8.0174 99.6817 0.0000
2570.03 16.07.2018 23.50.01 27.04449 290.9899 -95.5594 -0.3318 -0.3318 0.0000 0.0000 0.0000 358.5457 377.6812 -8.2357 99.6848 0.0000
2580.03 17.07.2018 00.00.01 26.99508 290.8995 -97.3723 -0.3381 -0.3381 0.0000 0.0000 0.0000 358.4999 377.2340 -8.4722 99.6880 0.0000
2590.03 17.07.2018 00.10.01 26.94473 290.9709 -98.8213 -0.3431 -0.3431 0.0000 0.0000 0.0000 358.2879 376.8842 -7.9556 99.6921 0.0000
2600.03 17.07.2018 00.20.01 26.89367 291.0382 -99.8919 -0.3468 -0.3468 0.0000 0.0000 0.0000 358.0672 376.5625 -7.4903 99.6984 0.0000
2610.03 17.07.2018 00.30.01 26.84234 291.1143 -101.0751 -0.3510 -0.3510 0.0000 0.0000 0.0000 357.8428 376.2875 -6.9459 99.7047 0.0000
2620.03 17.07.2018 00.40.01 26.79031 291.2656 -101.0704 -0.3509 -0.3509 0.0000 0.0000 0.0000 357.6787 376.1551 -5.8529 99.7110 0.0000
2630.03 17.07.2018 00.50.01 26.73895 291.3121 -100.9279 -0.3504 -0.3504 0.0000 0.0000 0.0000 357.5267 375.9216 -5.3233 99.7191 0.0000
2640.03 17.07.2018 01.00.01 26.68768 291.3689 -99.8632 -0.3467 -0.3467 0.0000 0.0000 0.0000 357.3340 375.7254 -4.7911 99.7321 0.0000
2650.03 17.07.2018 01.10.01 26.63711 291.2362 -97.0835 -0.3371 -0.3371 0.0000 0.0000 0.0000 356.4827 375.5655 -4.4843 99.7385 0.0000
2660.03 17.07.2018 01.20.01 26.58898 291.1358 -90.6724 -0.3148 -0.3148 0.0000 0.0000 0.0000 355.5477 375.1374 -4.6357 99.7413 0.0000
2670.03 17.07.2018 01.30.01 26.54363 291.1247 -88.7607 -0.3082 -0.3082 0.0000 0.0000 0.0000 354.8271 374.5581 -5.3326 99.7453 0.0000
2680.03 17.07.2018 01.40.01 26.49700 291.0766 -92.7630 -0.3221 -0.3221 0.0000 0.0000 0.0000 353.9345 374.4379 -4.1343 99.7503 0.0000
2690.03 17.07.2018 01.50.01 26.44940 290.9081 -92.5373 -0.3213 -0.3213 0.0000 0.0000 0.0000 353.0703 374.0187 -3.9622 99.7534 0.0000
2700.03 17.07.2018 02.00.01 26.40258 290.6490 -90.3254 -0.3136 -0.3136 0.0000 0.0006 0.0003 351.8726 373.4134 -4.7297 99.7562 0.0000
2710.03 17.07.2018 02.10.01 26.35668 290.3489 -87.4188 -0.3035 -0.3138 0.0136 0.3884 0.1992 349.0401 372.5970 -5.2559 99.7578 0.0000
2720.03 17.07.2018 02.20.01 26.31054 290.1232 -89.9246 -0.3122 -0.3353 0.0307 0.8230 0.4222 346.2615 371.5331 -6.0000 99.7610 0.0000
2730.03 17.07.2018 02.30.01 26.26183 289.9130 -96.6237 -0.3355 -0.3718 0.0484 1.2646 0.6487 343.3151 370.3915 -6.7738 99.7641 0.0000
2740.03 17.07.2018 02.40.01 26.20913 289.6422 -104.9064 -0.3643 -0.4139 0.0662 1.7076 0.8760 340.2560 369.1634 -7.2181 99.7674 0.0000
2750.03 17.07.2018 02.50.01 26.15255 289.3961 -111.6155 -0.3876 -0.4505 0.0840 2.1508 1.1033 337.1806 367.8494 -7.5192 99.7727 0.0000
2760.03 17.07.2018 03.00.01 26.09292 289.0629 -116.8077 -0.4056 -0.4820 0.1019 2.5982 1.3328 334.0759 366.3660 -8.3639 99.7790 0.0000
2770.03 17.07.2018 03.10.01 26.03100 289.0171 -102.1816 -0.3548 -0.5090 0.2055 5.4889 2.8154 333.6947 365.5865 -7.2471 99.7853 0.0000
2780.03 17.07.2018 03.20.01 25.97509 288.9774 -87.3938 -0.3035 -0.5519 0.3312 8.6749 4.4501 333.5947 365.0834 -6.5850 99.7917 0.0000
2790.03 17.07.2018 03.30.01 25.92559 288.9419 -75.9819 -0.2638 -0.6092 0.4605 11.9050 6.1070 333.5797 364.7314 -6.1785 99.7988 0.0000
2800.03 17.07.2018 03.40.01 25.88110 288.9071 -67.0739 -0.2329 -0.6758 0.5906 15.1440 7.7685 333.6164 364.5252 -5.8847 99.8074 0.0000
2810.03 17.07.2018 03.50.01 25.84078 288.8813 -59.8685 -0.2079 -0.7484 0.7207 18.3844 9.4308 333.7251 364.4326 -5.7388 99.8154 0.0000
2820.03 17.07.2018 04.00.01 25.80383 288.8533 -53.8343 -0.1869 -0.8251 0.8509 21.6269 11.0940 333.8774 364.4227 -5.7422 99.8222 0.0000
2830.03 17.07.2018 04.10.01 25.76980 289.2363 -40.7865 -0.1416 -0.9044 1.0171 25.8932 13.2824 334.2341 364.9023 -3.9387 99.8323 0.0000
2840.03 17.07.2018 04.20.01 25.74117 289.6145 -30.1583 -0.1047 -0.9991 1.1924 30.2832 15.5344 334.6783 365.5759 -2.3470 99.8487 0.0000
2850.03 17.07.2018 04.30.01 25.71710 289.9973 -22.2210 -0.0772 -1.1042 1.3694 34.6917 17.7958 335.1633 366.4165 -0.8609 99.8702 0.0000
2860.03 17.07.2018 04.40.01 25.69674 290.3818 -15.7999 -0.0549 -1.2148 1.5466 39.1039 20.0591 335.6800 367.4027 0.5232 99.8982 0.0000
2870.03 17.07.2018 04.50.01 25.67941 290.7661 -9.8907 -0.0343 -1.3272 1.7238 52.0622 26.5955 336.2238 368.6772 1.5643 99.9378 0.0000
2880.03 17.07.2018 05.00.01 25.66522 291.1521 5.5695 0.0193 -1.4411 1.9473 62.3356 31.7832 336.8682 370.3164 2.1382 99.9868 0.0000
2890.03 17.07.2018 05.10.01 25.65716 291.5234 -4.0212 -0.0140 -1.5723 2.0778 172.9838 87.1415 337.9958 373.9904 -0.9390 100.0504 0.0000
2900.03 17.07.2018 05.20.01 25.67059 291.9154 2794.0957 9.7017 -1.6744 15.1682 334.8887 160.3312 339.8855 382.1741 -11.1325 100.1344 0.0000
2910.03 17.07.2018 05.30.01 26.67074 292.3787 2198.7024 7.6344 -6.8895 19.3652 471.0699 226.2594 343.7466 393.8769 -26.2698 100.5308 0.0000
2920.03 17.07.2018 05.40.01 27.46188 292.8633 593.6626 2.0613 -10.8333 17.1928 453.3677 219.2213 347.7806 404.9247 -39.6090 101.1974 0.0000
2930.03 17.07.2018 05.50.01 27.68807 293.2913 -103.7226 -0.3601 -11.7231 15.1506 433.6684 210.8205 349.2966 412.1170 -47.6841 101.8513 0.0000
2940.03 17.07.2018 06.00.01 27.66375 293.7047 -507.6027 -1.7625 -11.3337 12.7616 413.4203 202.2844 350.6801 417.8071 -53.9223 102.5144 0.0000
2950.03 17.07.2018 06.10.01 27.49200 293.9582 -663.6514 -2.3043 -10.2403 10.5813 398.8226 196.4743 352.0833 422.2912 -59.3399 103.1847 0.0000
2960.03 17.07.2018 06.20.01 27.26022 294.2126 -706.3763 -2.4527 -8.9126 8.6132 387.2820 192.1300 353.6201 426.0463 -63.8940 103.8556 0.0000
2970.03 17.07.2018 06.30.01 27.00915 294.4758 -716.5482 -2.4880 -7.5549 6.7558 377.3000 188.4595 355.0963 429.0701 -67.2038 104.5324 0.0000
2980.03 17.07.2018 06.40.01 26.75118 294.7373 -689.4965 -2.3941 -6.2180 5.0986 372.5790 187.3218 356.6199 431.6583 -69.9868 105.2176 0.0000
2990.03 17.07.2018 06.50.01 26.50283 295.0069 -369.5106 -1.2830 -4.9637 4.9076 374.7499 189.1919 358.2054 434.5076 -73.3221 105.9166 0.0000
3000.03 17.07.2018 07.00.01 26.36758 295.2627 -139.1765 -0.4833 -4.3205 5.1164 378.4849 191.7061 359.7363 437.2080 -76.4205 106.6241 0.0000
3010.03 17.07.2018 07.10.01 26.31439 295.4562 -58.1919 -0.2021 -4.1037 5.2022 383.1139 194.6080 360.1437 439.0994 -81.6172 107.1464 0.0000
3020.03 17.07.2018 07.20.01 26.29095 295.6719 -10.8841 -0.0378 -4.0270 5.3189 387.9777 197.6152 360.9562 440.8078 -85.9452 107.5956 0.0000
3030.03 17.07.2018 07.30.01 26.28564 295.8991 10.0146 0.0348 -4.0250 5.4131 392.1100 200.2103 362.0096 442.2526 -90.1561 108.0581 0.0000
3040.03 17.07.2018 07.40.01 26.28893 296.1187 31.0662 0.1079 -4.0459 5.5383 397.4239 203.4099 362.9524 443.5781 -94.0511 108.4900 0.0000
3050.03 17.07.2018 07.50.01 26.30108 296.3460 44.7482 0.1554 -4.0899 5.6604 402.4671 206.4510 364.0062 444.8309 -97.1461 108.9380 0.0000
3060.03 17.07.2018 08.00.01 26.31933 296.5600 39.7469 0.1380 -4.1438 5.7091 421.5964 218.0280 364.8943 447.8939 -103.0755 109.4008 0.0000
3070.03 17.07.2018 08.10.01 26.33703 296.7168 48.8902 0.1698 -4.1747 5.7926 429.2056 222.5170 365.9863 449.4099 -106.4093 109.8729 0.0000
3080.03 17.07.2018 08.20.01 26.35891 296.8635 40.7275 0.1414 -4.2110 5.8032 439.6148 228.7690 366.8900 451.1851 -111.3401 110.3546 0.0000
3090.03 17.07.2018 08.30.01 26.37881 297.0149 51.2215 0.1779 -4.2199 5.8637 446.8942 233.0865 367.8958 452.5271 -115.7091 110.8429 0.0000
3100.03 17.07.2018 08.40.01 26.40344 297.1613 53.6102 0.1861 -4.2371 5.8976 453.8955 237.2522 368.8028 453.8922 -118.2912 111.3395 0.0000
3110.03 17.07.2018 08.50.01 26.42983 297.3014 55.6049 0.1931 -4.2465 5.9194 460.4817 241.1830 369.6498 455.0149 -122.3916 111.8440 0.0000
3120.03 17.07.2018 09.00.01 26.45791 297.4318 32.6363 0.1133 -4.2497 5.8173 464.2225 243.5518 370.2877 455.8100 -126.1101 112.3545 0.0000
3130.03 17.07.2018 09.10.01 26.47967 297.4603 167.6018 0.5820 -4.2009 6.3771 457.1117 239.9554 371.5419 456.6314 -125.7291 112.8630 0.0000
3140.03 17.07.2018 09.20.01 26.54998 297.4648 212.6075 0.7382 -4.3947 6.8439 467.1520 246.7572 372.7069 460.0526 -126.8246 113.3835 0.0000
3150.03 17.07.2018 09.30.01 26.63757 297.4728 241.4061 0.8382 -4.6567 7.3266 455.6842 240.6351 373.9210 460.3708 -124.9414 113.9112 0.0000
3160.03 17.07.2018 09.40.01 26.73678 297.4463 249.2869 0.8656 -4.9559 7.7620 447.9192 236.4393 375.0350 460.7217 -122.4415 114.4452 0.0000
3170.03 17.07.2018 09.50.01 26.84023 297.4136 259.9631 0.9026 -5.2532 8.2078 439.3298 231.7371 376.1897 460.7815 -120.6091 114.9842 0.0000
3180.03 17.07.2018 10.00.01 26.94879 297.3718 269.2337 0.9348 -5.5532 8.6507 429.4315 226.2521 377.2740 460.2982 -119.3970 115.5294 0.0000
3190.03 17.07.2018 10.10.01 27.06115 297.4271 172.0105 0.5973 -5.8531 8.6004 425.2436 224.4109 377.5534 460.4813 -117.4822 116.0853 0.0000
3200.03 17.07.2018 10.20.01 27.14025 297.4873 140.0432 0.4863 -5.9587 8.5933 417.2777 220.2535 377.9017 460.0884 -115.2220 116.6416 0.0000
3210.03 17.07.2018 10.30.01 27.20852 297.5431 111.5090 0.3872 -5.9961 8.5110 407.8333 215.2950 378.0806 459.4703 -112.7412 117.1997 0.0000
